step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
32126,26126,3.947601214804308e-07,1.0,,,False,2142.0249500002246
32127,26127,3.93577380464194e-07,1.0,,,False,2142.086272542132
32128,26128,3.9233236748259515e-07,1.0,,,False,2142.1445923340507
32129,26129,3.9373298932332546e-07,1.0,,,False,2142.205618625041
32130,26130,3.9236348925442144e-07,1.0,,,False,2142.2628077920526
32131,26131,3.92861494447061e-07,1.0,,,False,2142.3227982921526
32132,26132,3.927370073597558e-07,1.0,,,False,2142.382027125219
32133,26133,3.926436136225675e-07,1.0,,,False,2142.4403170840815
32134,26134,3.9152311614998325e-07,1.0,,,False,2142.497189250076
32135,26135,3.9248800476343604e-07,1.0,,,False,2142.55310258409
32136,26136,3.9055822753653047e-07,1.0,,,False,2142.607787417015
32137,26137,3.9214560842992796e-07,1.0,,,False,2142.659859167179
32138,26138,3.910251109573437e-07,1.0,,,False,2142.712100334
32139,26139,3.909939891855174e-07,1.0,,,False,2142.766639834037
32140,26140,3.902469813965581e-07,1.0,,,False,2142.8216279591434
32141,26141,3.904648622210516e-07,1.0,,,False,2142.8752856671344
32142,26142,3.9090062387003854e-07,1.0,,,False,2142.9294947502203
32143,26143,3.90402618677399e-07,1.0,,,False,2142.985707500018
32144,26144,3.897178544320923e-07,1.0,,,False,2143.039715834195
32145,26145,3.895933673447871e-07,1.0,,,False,2143.095383750042
32146,26146,3.9002910057206464e-07,1.0,,,False,2143.1469580840785
32147,26147,3.894999736075988e-07,1.0,,,False,2143.199793084059
32148,26148,3.895622455729608e-07,1.0,,,False,2143.254382209154
32149,26149,3.8853511341585545e-07,1.0,,,False,2143.3128383341245
32150,26150,3.887218440468132e-07,1.0,,,False,2143.372356834123
32151,26151,3.889397248713067e-07,1.0,,,False,2143.42703783419
32152,26152,3.8859735695950803e-07,1.0,,,False,2143.479645292042
32153,26153,3.8769471188970783e-07,1.0,,,False,2143.5387840420008
32154,26154,3.8769471188970783e-07,1.0,,,False,2143.5984965420794
32155,26155,3.8837947613501456e-07,1.0,,,False,2143.656946542207
32156,26156,3.8679209524161706e-07,1.0,,,False,2143.7158960001543
32157,26157,3.871033413815894e-07,1.0,,,False,2143.776699667098
32158,26158,3.87165584925242e-07,1.0,,,False,2143.8355160842184
32159,26159,3.8626296827715123e-07,1.0,,,False,2143.9090519170277
32160,26160,3.857338413126854e-07,1.0,,,False,2143.9895394172054
32161,26161,3.865742144171236e-07,1.0,,,False,2144.069344542222
32162,26162,3.857027195408591e-07,1.0,,,False,2144.149109875085
32163,26163,3.851735925763933e-07,1.0,,,False,2144.2292935000733
32164,26164,3.8626296827715123e-07,1.0,,,False,2144.3093709170353
32165,26165,3.8461334384010115e-07,1.0,,,False,2144.390793000115
32166,26166,3.8616960296167235e-07,1.0,,,False,2144.471763334004
32167,26167,3.8367957699847466e-07,1.0,,,False,2144.551451000152
32168,26168,3.8542259517271305e-07,1.0,,,False,2144.631764125079
32169,26169,3.8377297073566297e-07,1.0,,,False,2144.7193820001557
32170,26170,3.848623464364209e-07,1.0,,,False,2144.813450125046
32171,26171,3.841153386474616e-07,1.0,,,False,2144.906148375012
32172,26172,3.835862116829958e-07,1.0,,,False,2145.003985834075
32173,26173,3.842709475065931e-07,1.0,,,False,2145.0779668341856
32174,26174,3.843020977001288e-07,1.0,,,False,2145.1372342500836
32175,26175,3.8221671161409176e-07,1.0,,,False,2145.196284292033
32176,26176,3.8442658478743397e-07,1.0,,,False,2145.2562538750935
32177,26177,3.8293256920951535e-07,1.0,,,False,2145.3204556251876
32178,26178,3.82621323069543e-07,1.0,,,False,2145.3785685000475
32179,26179,3.817809499651048e-07,1.0,,,False,2145.434839459136
32180,26180,3.827769603503839e-07,1.0,,,False,2145.4921292921063
32181,26181,3.824968359822378e-07,1.0,,,False,2145.554413709091
32182,26182,3.810339421761455e-07,1.0,,,False,2145.610754209105
32183,26183,3.8153194736878504e-07,1.0,,,False,2145.673317209119
32184,26184,3.815941909124376e-07,1.0,,,False,2145.730728834169
32185,26185,3.8090945508884033e-07,1.0,,,False,2145.7903600002173
32186,26186,3.8140743185977044e-07,1.0,,,False,2145.844187250128
32187,26187,3.80162447299881e-07,1.0,,,False,2145.9058995000087
32188,26188,3.80816061351652e-07,1.0,,,False,2145.9647122500464
32189,26189,3.796333203354152e-07,1.0,,,False,2146.0235968341585
32190,26190,3.804425716680271e-07,1.0,,,False,2146.0797959170304
32191,26191,3.803803281243745e-07,1.0,,,False,2146.136443209136
32192,26192,3.786684317219624e-07,1.0,,,False,2146.193046959117
32193,26193,3.7901079963376105e-07,1.0,,,False,2146.25431787502
32194,26194,3.795399265982269e-07,1.0,,,False,2146.3194447921123
32195,26195,3.7845055089746893e-07,1.0,,,False,2146.39809991722
32196,26196,3.788863125464559e-07,1.0,,,False,2146.4998317922
32197,26197,3.7845055089746893e-07,1.0,,,False,2146.593498042086
32198,26198,3.7773469330204534e-07,1.0,,,False,2146.695929000154
32199,26199,3.784816726692952e-07,1.0,,,False,2146.799965334125
32200,26200,3.7698768551308603e-07,1.0,1.0,0.0004302469976551626,False,2147.0009146670345
32201,26201,3.7838830735381634e-07,1.0,,,False,2147.1079170422163
32202,26202,3.7751681247755187e-07,1.0,,,False,2147.2007713341154
32203,26203,3.7686317000407143e-07,1.0,,,False,2147.304677834036
32204,26204,3.772989316530584e-07,1.0,,,False,2147.400127167115
32205,26205,3.7676980468859256e-07,1.0,,,False,2147.505767750088
32206,26206,3.765208020922728e-07,1.0,,,False,2147.5995742920786
32207,26207,3.770810508285649e-07,1.0,,,False,2147.6801178751048
32208,26208,3.7580491607513977e-07,1.0,,,False,2147.7611516672187
32209,26209,3.764274367767939e-07,1.0,,,False,2147.843219500035
32210,26210,3.747777839180344e-07,1.0,,,False,2147.9239602920134
32211,26211,3.764274367767939e-07,1.0,,,False,2148.0056958750356
32212,26212,3.755870352506463e-07,1.0,,,False,2148.07959829201
32213,26213,3.74840027461687e-07,1.0,,,False,2148.172336500138
32214,26214,3.7427977872539486e-07,1.0,,,False,2148.269226375036
32215,26215,3.7459105328707665e-07,1.0,,,False,2148.3615164591465
32216,26216,3.747466621462081e-07,1.0,,,False,2148.4703207921702
32217,26217,3.7449765954988834e-07,1.0,,,False,2148.572495334083
32218,26218,3.739062890417699e-07,1.0,,,False,2148.6655605840497
32219,26219,3.733771620773041e-07,1.0,,,False,2148.7633952500764
32220,26220,3.7375065176092903e-07,1.0,,,False,2148.8388812921476
32221,26221,3.7371952998910274e-07,1.0,,,False,2148.915547959041
32222,26222,3.734394056209567e-07,1.0,,,False,2148.9959604172036
32223,26223,3.733149185336515e-07,1.0,,,False,2149.075423750095
32224,26224,3.724433952356776e-07,1.0,,,False,2149.1555283342022
32225,26225,3.724433952356776e-07,1.0,,,False,2149.235538250068
32226,26226,3.7294140042831714e-07,1.0,,,False,2149.3160826670937
32227,26227,3.725367889728659e-07,1.0,,,False,2149.3959423340857
32228,26228,3.7191426827121177e-07,1.0,,,False,2149.476206124993
32229,26229,3.717897811839066e-07,1.0,,,False,2149.544615584193
32230,26230,3.725056672010396e-07,1.0,,,False,2149.6054863340687
32231,26231,3.7129177599126706e-07,1.0,,,False,2149.667186959181
32232,26232,3.7194539004303806e-07,1.0,,,False,2149.727263209177
32233,26233,3.7073152725497494e-07,1.0,,,False,2149.7830765000544
32234,26234,3.704202811150026e-07,1.0,,,False,2149.838836792158
32235,26235,3.7141626307857223e-07,1.0,,,False,2149.899553500116
32236,26236,3.7057588997413404e-07,1.0,,,False,2149.95512716705
32237,26237,3.693309054142446e-07,1.0,,,False,2150.013727459125
32238,26238,3.7051364643048146e-07,1.0,,,False,2150.0740362091456
32239,26239,3.700467630096682e-07,1.0,,,False,2150.1338849170133
32240,26240,3.693620271860709e-07,1.0,,,False,2150.1936638341285
32241,26241,3.686772629407642e-07,1.0,,,False,2150.253995209001
32242,26242,3.688640219934314e-07,1.0,,,False,2150.3117880001664
32243,26243,3.685838976252853e-07,1.0,,,False,2150.3717285841703
32244,26244,3.694865142733761e-07,1.0,,,False,2150.4297231670935
32245,26245,3.686461411689379e-07,1.0,,,False,2150.487683917163
32246,26246,3.678991333799786e-07,1.0,,,False,2150.5463712092023
32247,26247,3.6814813597629836e-07,1.0,,,False,2150.6085618340876
32248,26248,3.677746462926734e-07,1.0,,,False,2150.6699944171123
32249,26249,3.6755676546817995e-07,1.0,,,False,2150.7328765841667
32250,26250,3.6814813597629836e-07,1.0,,,False,2150.7913598751184
32251,26251,3.6665412039837975e-07,1.0,,,False,2150.8464023750275
32252,26252,3.6640511780206e-07,1.0,,,False,2150.9054339171853
32253,26253,3.678057680644997e-07,1.0,,,False,2150.960691542132
32254,26254,3.669965167318878e-07,1.0,,,False,2151.0198157501873
32255,26255,3.663428742584074e-07,1.0,,,False,2151.079029875109
32256,26256,3.6503561773315596e-07,1.0,,,False,2151.1447954589967
32257,26257,3.6656075508290087e-07,1.0,,,False,2151.2111475421116
32258,26258,3.654713793821429e-07,1.0,,,False,2151.2874131670687
32259,26259,3.653468638731283e-07,1.0,,,False,2151.3680161251687
32260,26260,3.656269882412744e-07,1.0,,,False,2151.447719584219
32261,26261,3.6435088190955867e-07,1.0,,,False,2151.527318500215
32262,26262,3.6447536899686384e-07,1.0,,,False,2151.60629658401
32263,26263,3.655025011539692e-07,1.0,,,False,2151.6860698750243
32264,26264,3.6385287671691913e-07,1.0,,,False,2151.764674667036
32265,26265,3.648488586804888e-07,1.0,,,False,2151.8444449170493
32266,26266,3.6304362538430723e-07,1.0,,,False,2151.9236532091163
32267,26267,3.6463100627770473e-07,1.0,,,False,2152.0031769589987
32268,26268,3.617674906308821e-07,1.0,,,False,2152.08225004212
32269,26269,3.6425748817237036e-07,1.0,,,False,2152.1618638751097
32270,26270,3.6304362538430723e-07,1.0,,,False,2152.2413390420843
32271,26271,3.631992342434387e-07,1.0,,,False,2152.32200795901
32272,26272,3.622343456299859e-07,1.0,,,False,2152.401839334052
32273,26273,3.618297341745347e-07,1.0,,,False,2152.482067125151
32274,26274,3.625456201916677e-07,1.0,,,False,2152.5615614170674
32275,26275,3.615807315782149e-07,1.0,,,False,2152.6415416251402
32276,26276,3.6145624449090974e-07,1.0,,,False,2152.7213104590774
32277,26277,3.6136285075372143e-07,1.0,,,False,2152.800629500067
32278,26278,3.608648455610819e-07,1.0,,,False,2152.8799980420154
32279,26279,3.6039796214026865e-07,1.0,,,False,2152.9600961671676
32280,26280,3.609270891047345e-07,1.0,,,False,2153.037917959038
32281,26281,3.602112315093109e-07,1.0,,,False,2153.0983642921783
32282,26282,3.601801097374846e-07,1.0,,,False,2153.1802463340573
32283,26283,3.591840993522055e-07,1.0,,,False,2153.256130375201
32284,26284,3.599933506848174e-07,1.0,,,False,2153.3215644170996
32285,26285,3.598377134039765e-07,1.0,,,False,2153.412048375001
32286,26286,3.5877945947504486e-07,1.0,,,False,2153.4955030840356
32287,26287,3.585304568787251e-07,1.0,,,False,2153.575412834063
32288,26288,3.590595838431909e-07,1.0,,,False,2153.6552596671972
32289,26289,3.582814542824053e-07,1.0,,,False,2153.7240864590276
32290,26290,3.5893509675588575e-07,1.0,,,False,2153.7831405422185
32291,26291,3.5890397498405946e-07,1.0,,,False,2153.8418474171776
32292,26292,3.580636018796213e-07,1.0,,,False,2153.894983459031
32293,26293,3.570675914943422e-07,1.0,,,False,2153.946947042132
32294,26294,3.5803245168608555e-07,1.0,,,False,2154.0038360841572
32295,26295,3.5821921073875274e-07,1.0,,,False,2154.056281209225
32296,26296,3.571298350379948e-07,1.0,,,False,2154.1080345420633
32297,26297,3.5737883763431455e-07,1.0,,,False,2154.1634635841474
32298,26298,3.568497106698487e-07,1.0,,,False,2154.2177488750312
32299,26299,3.5660070807352895e-07,1.0,,,False,2154.2710992922075
32300,26300,3.5678746712619613e-07,1.0,1.0,0.0004166534756744092,False,2154.3943550840486
32301,26301,3.5597821579358424e-07,1.0,,,False,2154.499290459091
32302,26302,3.5597821579358424e-07,1.0,,,False,2154.5971039591823
32303,26303,3.553868168637564e-07,1.0,,,False,2154.696440084139
32304,26304,3.5656958630170266e-07,1.0,,,False,2154.796309250174
32305,26305,3.546398374965065e-07,1.0,,,False,2154.897616959177
32306,26306,3.5507557072378404e-07,1.0,,,False,2154.9964125840925
32307,26307,3.552623297764512e-07,1.0,,,False,2155.097015042091
32308,26308,3.54141832303867e-07,1.0,,,False,2155.1970256671775
32309,26309,3.554802106009447e-07,1.0,,,False,2155.2937372501474
32310,26310,3.538928297075472e-07,1.0,,,False,2155.3920716671273
32311,26311,3.532391872340668e-07,1.0,,,False,2155.4925455420744
32312,26312,3.544842002156656e-07,1.0,,,False,2155.5872352500446
32313,26313,3.532080654622405e-07,1.0,,,False,2155.6828616671264
32314,26314,3.533325809712551e-07,1.0,,,False,2155.78462908417
32315,26315,3.530213064095733e-07,1.0,,,False,2155.882915750146
32316,26316,3.5252330121693376e-07,1.0,,,False,2155.983620334184
32317,26317,3.537683141985326e-07,1.0,,,False,2156.077644500183
32318,26318,3.523676923578023e-07,1.0,,,False,2156.1723675001413
32319,26319,3.522431768487877e-07,1.0,,,False,2156.269478500122
32320,26320,3.532080654622405e-07,1.0,,,False,2156.364616042003
32321,26321,3.500021819036192e-07,1.0,,,False,2156.4645625841804
32322,26322,3.5264781672594836e-07,1.0,,,False,2156.5646894590463
32323,26323,3.5183856539333647e-07,1.0,,,False,2156.6575797090773
32324,26324,3.514650472880021e-07,1.0,,,False,2156.7596595420036
32325,26325,3.516829281124956e-07,1.0,,,False,2156.850074917078
32326,26326,3.502200627281127e-07,1.0,,,False,2156.95373508404
32327,26327,3.506246741835639e-07,1.0,,,False,2157.0446100002155
32328,26328,3.505935524117376e-07,1.0,,,False,2157.140492417151
32329,26329,3.5037567158724414e-07,1.0,,,False,2157.2311778750736
32330,26330,3.5037567158724414e-07,1.0,,,False,2157.3256240000483
32331,26331,3.493174176583125e-07,1.0,,,False,2157.4264212090056
32332,26332,3.4962866379828483e-07,1.0,,,False,2157.525156542193
32333,26333,3.492862958864862e-07,1.0,,,False,2157.6273131670896
32334,26334,3.499710601317929e-07,1.0,,,False,2157.7201997090597
32335,26335,3.477611585367413e-07,1.0,,,False,2157.816971000051
32336,26336,3.494108113955008e-07,1.0,,,False,2157.918134042062
32337,26337,3.483214072730334e-07,1.0,,,False,2158.020857584197
32338,26338,3.4894392797468754e-07,1.0,,,False,2158.1180310421623
32339,26339,3.478234305021033e-07,1.0,,,False,2158.2113325421233
32340,26340,3.4732542530946375e-07,1.0,,,False,2158.3032280420884
32341,26341,3.477611585367413e-07,1.0,,,False,2158.4040077500977
32342,26342,3.4729430353763746e-07,1.0,,,False,2158.5016925001983
32343,26343,3.4726315334410174e-07,1.0,,,False,2158.5993813341483
32344,26344,3.462671713805321e-07,1.0,,,False,2158.6886665420607
32345,26345,3.471075444849703e-07,1.0,,,False,2158.7976517090574
32346,26346,3.4651617397685186e-07,1.0,,,False,2158.896884375019
32347,26347,3.463294149241847e-07,1.0,,,False,2159.0034034170676
32348,26348,3.4651617397685186e-07,1.0,,,False,2159.106019209139
32349,26349,3.4492879308345437e-07,1.0,,,False,2159.2068360419944
32350,26350,3.469519072041294e-07,1.0,,,False,2159.303483667085
32351,26351,3.4483539934626606e-07,1.0,,,False,2159.403777750209
32352,26352,3.4564465067887795e-07,1.0,,,False,2159.483610625146
32353,26353,3.4517779567977414e-07,1.0,,,False,2159.536991500063
32354,26354,3.445241532062937e-07,1.0,,,False,2159.5887640840374
32355,26355,3.455201635915728e-07,1.0,,,False,2159.646350834053
32356,26356,3.4362153655820293e-07,1.0,,,False,2159.709202709142
32357,26357,3.4421290706632135e-07,1.0,,,False,2159.7648656670935
32358,26358,3.4418178529449506e-07,1.0,,,False,2159.823878708994
32359,26359,3.4443078789081483e-07,1.0,,,False,2159.8786756671034
32360,26360,3.431546531373897e-07,1.0,,,False,2159.936288542114
32361,26361,3.4362153655820293e-07,1.0,,,False,2159.9962339592166
32362,26362,3.4405726978548046e-07,1.0,,,False,2160.053664959036
32363,26363,3.422520080675895e-07,1.0,,,False,2160.111710375175
32364,26364,3.436526583300292e-07,1.0,,,False,2160.1709757922217
32365,26365,3.4190964015579084e-07,1.0,,,False,2160.242022874998
32366,26366,3.4343477750553575e-07,1.0,,,False,2160.323099584086
32367,26367,3.415983940158185e-07,1.0,,,False,2160.4103662921116
32368,26368,3.4281228522559104e-07,1.0,,,False,2160.5148674170487
32369,26369,3.4206527743663173e-07,1.0,,,False,2160.6108657501172
32370,26370,3.4187851838396455e-07,1.0,,,False,2160.71069575008
32371,26371,3.4175400287494995e-07,1.0,,,False,2160.813967042137
32372,26372,3.419718836994434e-07,1.0,,,False,2160.899218000006
32373,26373,3.406957489460183e-07,1.0,,,False,2160.98360970919
32374,26374,3.413182696476724e-07,1.0,,,False,2161.0864050840028
32375,26375,3.404467463496985e-07,1.0,,,False,2161.179511375027
32376,26376,3.4103814527952636e-07,1.0,,,False,2161.274554542033
32377,26377,3.40011013122421e-07,1.0,,,False,2161.375030167168
32378,26378,3.399487695787684e-07,1.0,,,False,2161.474428042071
32379,26379,3.399487695787684e-07,1.0,,,False,2161.5716310841963
32380,26380,3.40726899139554e-07,1.0,,,False,2161.6677230841015
32381,26381,3.383302384918352e-07,1.0,,,False,2161.762383375084
32382,26382,3.3932624887711427e-07,1.0,,,False,2161.8651837091893
32383,26383,3.406957489460183e-07,1.0,,,False,2161.9596591251902
32384,26384,3.3786338349273137e-07,1.0,,,False,2162.0388066670857
32385,26385,3.392328835616354e-07,1.0,,,False,2162.1187252500094
32386,26386,3.3870375659716956e-07,1.0,,,False,2162.1984490840696
32387,26387,3.373965000719181e-07,1.0,,,False,2162.2787362500094
32388,26388,3.3882824368447473e-07,1.0,,,False,2162.358563834103
32389,26389,3.367117358266114e-07,1.0,,,False,2162.439222625224
32390,26390,3.384858757726761e-07,1.0,,,False,2162.5185327092186
32391,26391,3.375521089310496e-07,1.0,,,False,2162.5992792921606
32392,26392,3.3636936791481276e-07,1.0,,,False,2162.679292625049
32393,26393,3.375521089310496e-07,1.0,,,False,2162.75933520915
32394,26394,3.360892435466667e-07,1.0,,,False,2162.8390731671825
32395,26395,3.376143808964116e-07,1.0,,,False,2162.919443375198
32396,26396,3.352799922140548e-07,1.0,,,False,2162.9987699170597
32397,26397,3.374276218437444e-07,1.0,,,False,2163.079242167063
32398,26398,3.346886217059364e-07,1.0,,,False,2163.1584428751376
32399,26399,3.36120365318493e-07,1.0,,,False,2163.238451209152
32400,26400,3.3556011658220086e-07,1.0,1.0,0.0004048797200072886,False,2163.383312042104
32401,26401,3.351865984768665e-07,1.0,,,False,2163.4674024591222
32402,26402,3.3580911917852063e-07,1.0,,,False,2163.5470715002157
32403,26403,3.3465747151240066e-07,1.0,,,False,2163.6275813751854
32404,26404,3.3462634974057437e-07,1.0,,,False,2163.7078247920144
32405,26405,3.3481310879324155e-07,1.0,,,False,2163.7886280000675
32406,26406,3.344084973377903e-07,1.0,,,False,2163.8684905420523
32407,26407,3.3462634974057437e-07,1.0,,,False,2163.9495510421693
32408,26408,3.3263435739172564e-07,1.0,,,False,2164.0290328750852
32409,26409,3.3493762430225615e-07,1.0,,,False,2164.110069792019
32410,26410,3.327899662508571e-07,1.0,,,False,2164.190086167073
32411,26411,3.343462253724283e-07,1.0,,,False,2164.2707004169933
32412,26412,3.3160722523462027e-07,1.0,,,False,2164.350365750026
32413,26413,3.3419061651329685e-07,1.0,,,False,2164.4312791251577
32414,26414,3.313893444101268e-07,1.0,,,False,2164.5098897921853
32415,26415,3.3387934195161506e-07,1.0,,,False,2164.5910259170923
32416,26416,3.3070458016482007e-07,1.0,,,False,2164.6708024591208
32417,26417,3.3322572789984406e-07,1.0,,,False,2164.7515621250495
32418,26418,3.3026884693754255e-07,1.0,,,False,2164.831633917056
32419,26419,3.3397273568880337e-07,1.0,,,False,2164.9297045841813
32420,26420,3.297397199730767e-07,1.0,,,False,2165.0269815840293
32421,26421,3.323542330235796e-07,1.0,,,False,2165.118065459188
32422,26422,3.289304686404648e-07,1.0,,,False,2165.2109089170117
32423,26423,3.328522382162191e-07,1.0,,,False,2165.3127340420615
32424,26424,3.2784106451799744e-07,1.0,,,False,2165.4147511671763
32425,26425,3.314515879537794e-07,1.0,,,False,2165.5216260841116
32426,26426,3.289304686404648e-07,1.0,,,False,2165.618397917133
32427,26427,3.312025853574596e-07,1.0,,,False,2165.7204357921146
32428,26428,3.2852582876330416e-07,1.0,,,False,2165.8242625421844
32429,26429,3.307668521301821e-07,1.0,,,False,2165.9283722501714
32430,26430,3.275298183780251e-07,1.0,,,False,2166.028181459056
32431,26431,3.312648573228216e-07,1.0,,,False,2166.126639084192
32432,26432,3.267205670454132e-07,1.0,,,False,2166.226984084118
32433,26433,3.297397199730767e-07,1.0,,,False,2166.3272300420795
32434,26434,3.276232121152134e-07,1.0,,,False,2166.4266697920393
32435,26435,3.283702199041727e-07,1.0,,,False,2166.524540959159
32436,26436,3.2787221471153316e-07,1.0,,,False,2166.6179838341195
32437,26437,3.2777882097434485e-07,1.0,,,False,2166.6983715840615
32438,26438,3.2634707736178825e-07,1.0,,,False,2166.7778522921726
32439,26439,3.2796558002701204e-07,1.0,,,False,2166.857857500203
32440,26440,3.2712520692257385e-07,1.0,,,False,2166.9379650000483
32441,26441,3.268762043262541e-07,1.0,,,False,2167.018257625168
32442,26442,3.264715644490934e-07,1.0,,,False,2167.0987345001195
32443,26443,3.2693844786990667e-07,1.0,,,False,2167.178697834024
32444,26444,3.2622256185277365e-07,1.0,,,False,2167.2595016250852
32445,26445,3.25880193940975e-07,1.0,,,False,2167.340845833998
32446,26446,3.2547555406381434e-07,1.0,,,False,2167.417428584071
32447,26447,3.275298183780251e-07,1.0,,,False,2167.5031319591217
32448,26448,3.235769270304445e-07,1.0,,,False,2167.5836630840786
32449,26449,3.258490721691487e-07,1.0,,,False,2167.6634658342227
32450,26450,3.2404381045125774e-07,1.0,,,False,2167.745533000212
32451,26451,3.260046810282802e-07,1.0,,,False,2167.846035709139
32452,26452,3.2320343734681956e-07,1.0,,,False,2167.9488511672243
32453,26453,3.25164307923842e-07,1.0,,,False,2168.0451970000286
32454,26454,3.2307892183780496e-07,1.0,,,False,2168.1436041670386
32455,26455,3.2466630273120245e-07,1.0,,,False,2168.236439584056
32456,26456,3.2301667829415237e-07,1.0,,,False,2168.3320466252044
32457,26457,3.235458052586182e-07,1.0,,,False,2168.4358965000138
32458,26458,3.229855565223261e-07,1.0,,,False,2168.5371060420293
32459,26459,3.223319424705551e-07,1.0,,,False,2168.638130584033
32460,26460,3.2339019639948674e-07,1.0,,,False,2168.7338041670155
32461,26461,3.2264318861052743e-07,1.0,,,False,2168.826494375011
32462,26462,3.235458052586182e-07,1.0,,,False,2168.9318675841205
32463,26463,3.206511678399693e-07,1.0,,,False,2169.031646042131
32464,26464,3.229233129786735e-07,1.0,,,False,2169.123699792195
32465,26465,3.213048103134497e-07,1.0,,,False,2169.2174795421306
32466,26466,3.227987974696589e-07,1.0,,,False,2169.316643750062
32467,26467,3.2086904866446275e-07,1.0,,,False,2169.4115713750944
32468,26468,3.220829398742353e-07,1.0,,,False,2169.504477709066
32469,26469,3.2174054354072723e-07,1.0,,,False,2169.6102793340106
32470,26470,3.2027767815634434e-07,1.0,,,False,2169.706534167053
32471,26471,3.2090017043628905e-07,1.0,,,False,2169.7973763751797
32472,26472,3.204021652436495e-07,1.0,,,False,2169.887024000054
32473,26473,3.2068228961179557e-07,1.0,,,False,2169.948116875021
32474,26474,3.2002867556002457e-07,1.0,,,False,2170.0066836671904
32475,26475,3.1847241643845337e-07,1.0,,,False,2170.0643762501422
32476,26476,3.213981756289286e-07,1.0,,,False,2170.1229203341063
32477,26477,3.18161170298481e-07,1.0,,,False,2170.178898042068
32478,26478,3.212425383480877e-07,1.0,,,False,2170.238531709183
32479,26479,3.172896470005071e-07,1.0,,,False,2170.296987750102
32480,26480,3.205578025244904e-07,1.0,,,False,2170.354982000077
32481,26481,3.181922920703073e-07,1.0,,,False,2170.4120127921924
32482,26482,3.1831677915761247e-07,1.0,,,False,2170.470166625222
32483,26483,3.180677765612927e-07,1.0,,,False,2170.527242084034
32484,26484,3.188770278939046e-07,1.0,,,False,2170.5807965840213
32485,26485,3.182234138421336e-07,1.0,,,False,2170.6384460842237
32486,26486,3.1756977136865316e-07,1.0,,,False,2170.699277209118
32487,26487,3.168227920014033e-07,1.0,,,False,2170.758501334116
32488,26488,3.180366547894664e-07,1.0,,,False,2170.8163222090807
32489,26489,3.166360329487361e-07,1.0,,,False,2170.8762464590836
32490,26490,3.164492738960689e-07,1.0,,,False,2170.933150834171
32491,26491,3.172585252286808e-07,1.0,,,False,2170.991624292219
32492,26492,3.157022661071096e-07,1.0,,,False,2171.0486832919996
32493,26493,3.165426392115478e-07,1.0,,,False,2171.100724417018
32494,26494,3.1616914952792285e-07,1.0,,,False,2171.162027250044
32495,26495,3.151108955989912e-07,1.0,,,False,2171.25933533418
32496,26496,3.16075784212444e-07,1.0,,,False,2171.3519500421826
32497,26497,3.150175302835123e-07,1.0,,,False,2171.4563340002205
32498,26498,3.1548438528261613e-07,1.0,,,False,2171.5526699170005
32499,26499,3.144884033190465e-07,1.0,,,False,2171.645154792117
32500,26500,3.1623139307157544e-07,1.0,1.0,0.0003966762214923173,False,2171.844730167184
32501,26501,3.1392815458275436e-07,1.0,,,False,2171.946080459049
32502,26502,3.157022661071096e-07,1.0,,,False,2172.04328091722
32503,26503,3.126520198293292e-07,1.0,,,False,2172.141773250187
32504,26504,3.1532877642348467e-07,1.0,,,False,2172.244041792117
32505,26505,3.1395927635458065e-07,1.0,,,False,2172.348971917061
32506,26506,3.1324339033744764e-07,1.0,,,False,2172.453753292095
32507,26507,3.1479964945901884e-07,1.0,,,False,2172.5565527090803
32508,26508,3.126831416011555e-07,1.0,,,False,2172.669933459023
32509,26509,3.133056338811002e-07,1.0,,,False,2172.7731097091455
32510,26510,3.1218513640851597e-07,1.0,,,False,2172.8676614591386
32511,26511,3.1318114679379505e-07,1.0,,,False,2172.9628107501194
32512,26512,3.1230962349582114e-07,1.0,,,False,2173.055443667108
32513,26513,3.118116183031816e-07,1.0,,,False,2173.1582027501427
32514,26514,3.121540146366897e-07,1.0,,,False,2173.2533621250186
32515,26515,3.1165600944405014e-07,1.0,,,False,2173.3539655841887
32516,26516,3.110646389359317e-07,1.0,,,False,2173.44859000016
32517,26517,3.1153149393503554e-07,1.0,,,False,2173.5469745001756
32518,26518,3.105355119714659e-07,1.0,,,False,2173.639565250138
32519,26519,3.113447633040778e-07,1.0,,,False,2173.731445542071
32520,26520,3.1128249133871577e-07,1.0,,,False,2173.8250942090526
32521,26521,3.0925937721804075e-07,1.0,,,False,2173.9229432500433
32522,26522,3.105977555151185e-07,1.0,,,False,2174.013668833999
32523,26523,3.11095760707758e-07,1.0,,,False,2174.113917417126
32524,26524,3.086679782882129e-07,1.0,,,False,2174.213203875115
32525,26525,3.102242374097841e-07,1.0,,,False,2174.3059907921124
32526,26526,3.0932162076169334e-07,1.0,,,False,2174.402093417011
32527,26527,3.0994411304163805e-07,1.0,,,False,2174.499169959221
32528,26528,3.079521206927893e-07,1.0,,,False,2174.5927745420486
32529,26529,3.101931156379578e-07,1.0,,,False,2174.6877042502165
32530,26530,3.0692498853568395e-07,1.0,,,False,2174.786689417204
32531,26531,3.094149860771722e-07,1.0,,,False,2174.8876002500765
32532,26532,3.0751635904380237e-07,1.0,,,False,2174.9858113341033
32533,26533,3.073607217629615e-07,1.0,,,False,2175.085633000126
32534,26534,3.0776536164012214e-07,1.0,,,False,2175.194371000165
