local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
360,17854,1.0,2.3499479695487935e-08,True,0.9212439870231569,0.4446147744065114,-25.418701171875,1.9620104698805154,34.10297287488356
361,17855,1.0,2.4308732804456668e-08,False,,,,,34.25551408296451
362,17856,1.0,2.359285566910785e-08,False,,,,,34.33402316598222
363,17857,1.0,2.437098345353661e-08,False,,,,,34.412918749963865
364,17858,1.0,2.51179859134254e-08,False,,,,,34.49127937480807
365,17859,1.0,2.639411711413686e-08,False,,,,,34.56922391592525
366,17860,1.0,2.4713360247119454e-08,False,,,,,34.6476687497925
367,17861,1.0,2.5211361887045314e-08,False,,,,,34.72593708289787
368,17862,1.0,2.6051740320554018e-08,False,,,,,34.813255165936425
369,17863,1.0,2.4028606659953766e-08,False,,,,,34.90753512480296
370,17864,1.0,2.539811383428514e-08,True,0.9276205392102025,0.4123183345539896,-26.3075008392334,1.9220217022506252,35.0055500830058
371,17865,1.0,2.6300742916873787e-08,False,,,,,35.217050707899034
372,17866,1.0,2.4806736220739367e-08,False,,,,,35.31579749984667
373,17867,1.0,2.760799766576838e-08,False,,,,,35.411354082869366
374,17868,1.0,2.7047745376762578e-08,False,,,,,35.51416283287108
375,17869,1.0,2.6923244078602693e-08,False,,,,,35.613167457981035
376,17870,1.0,2.8043750432971137e-08,False,,,,,35.7119126659818
377,17871,1.0,2.8915254191019812e-08,False,,,,,35.8043405408971
378,17872,1.0,2.9039753712822858e-08,False,,,,,35.90120329079218
379,17873,1.0,2.885300354193987e-08,False,,,,,35.99598554079421
380,17874,1.0,2.9973509896308315e-08,True,0.9316478353283365,0.396266194773664,-26.653268814086914,1.9059394952064637,36.09530012495816
381,17875,1.0,3.1000638500700006e-08,False,,,,,36.30621483293362
382,17876,1.0,2.9039753712822858e-08,False,,,,,36.40384270786308
383,17877,1.0,2.984900859814843e-08,False,,,,,36.50234558293596
384,17878,1.0,3.037813556261426e-08,False,,,,,36.60100712487474
385,17879,1.0,2.9942384571768343e-08,False,,,,,36.69860112480819
386,17880,1.0,2.8292751252934067e-08,False,,,,,36.79723137500696
387,17881,1.0,2.8448376099277084e-08,False,,,,,36.89165995782241
388,17882,1.0,2.661199438591666e-08,False,,,,,36.958776749903336
389,17883,1.0,2.5429237382468273e-08,False,,,,,37.027865290874615
390,17884,1.0,2.4028606659953766e-08,True,0.9341089607338628,0.3802425413078408,-25.584407806396484,1.895055019095355,37.095420790836215
391,17885,1.0,2.56159893297081e-08,False,,,,,37.24651866592467
392,17886,1.0,2.4993486391622355e-08,False,,,,,37.31557791586965
393,17887,1.0,2.608286564509399e-08,False,,,,,37.381145290797576
394,17888,1.0,2.636299178959689e-08,False,,,,,37.45918654091656
395,17889,1.0,2.7265620872185536e-08,False,,,,,37.53785583283752
396,17890,1.0,2.763912299030835e-08,False,,,,,37.61704708286561
397,17891,1.0,3.0253634264454377e-08,False,,,,,37.712477165972814
398,17892,1.0,3.040926088715423e-08,False,,,,,37.79913308285177
399,17893,1.0,3.016025829083446e-08,False,,,,,37.89377566589974
400,17894,1.0,3.003576054538826e-08,True,0.9373531714956931,0.35335464543590517,-24.157787322998047,1.8731569912192474,37.99063141597435
401,17895,1.0,3.087613720254012e-08,False,,,,,38.19712941581383
402,17896,1.0,3.034701023807429e-08,False,,,,,38.29518233286217
403,17897,1.0,3.031588491353432e-08,False,,,,,38.39164220797829
404,17898,1.0,3.0440386211694204e-08,False,,,,,38.49436904094182
405,17899,1.0,3.1436389491545924e-08,False,,,,,38.588001124793664
406,17900,1.0,3.249464342047759e-08,False,,,,,38.681032749824226
407,17901,1.0,3.081388655346018e-08,False,,,,,38.775904999813065
408,17902,1.0,3.199664178055173e-08,False,,,,,38.87370912497863
409,17903,1.0,3.20277671050917e-08,False,,,,,38.97292795800604
410,17904,1.0,3.352177202486928e-08,True,0.9411567289405974,0.3297640366189722,-22.84970474243164,1.8508575075915,39.06782762496732
411,17905,1.0,3.333502363034313e-08,False,,,,,39.27582116588019
412,17906,1.0,3.401977366479514e-08,False,,,,,39.373872249852866
413,17907,1.0,3.5420406163666485e-08,False,,,,,39.47490670788102
414,17908,1.0,3.489127919920065e-08,False,,,,,39.56957241590135
415,17909,1.0,3.613628507537214e-08,False,,,,,39.66741687501781
416,17910,1.0,3.563828343544628e-08,False,,,,,39.771578415995464
417,17911,1.0,3.6198535724452086e-08,False,,,,,39.87447074986994
418,17912,1.0,3.7661415319689695e-08,False,,,,,39.969317957991734
419,17913,1.0,3.878192345041498e-08,False,,,,,40.06512437481433
420,17914,1.0,3.731904030246369e-08,True,0.9437297236827386,0.3100935584109215,-22.30542755126953,1.830414777848217,40.16509791580029
421,17915,1.0,3.750579224970352e-08,False,,,,,40.37914808280766
422,17916,1.0,3.800379388962938e-08,False,,,,,40.48079954087734
423,17917,1.0,3.9902428028426584e-08,False,,,,,40.5762162078172
424,17918,1.0,3.878192345041498e-08,False,,,,,40.655205624876544
425,17919,1.0,3.8657422152255094e-08,False,,,,,40.73395049991086
426,17920,1.0,3.853292085409521e-08,False,,,,,40.81258312496357
427,17921,1.0,3.946667348486699e-08,False,,,,,40.8907424157951
428,17922,1.0,4.021367772111262e-08,False,,,,,40.969071415951476
429,17923,1.0,3.946667348486699e-08,False,,,,,41.04949970799498
430,17924,1.0,4.008917642295273e-08,True,0.9449602863855018,0.29926064506390887,-22.010696411132812,1.817863564626395,41.13134758290835
431,17925,1.0,4.03381790192725e-08,False,,,,,41.30347537482157
432,17926,1.0,4.099180728189822e-08,False,,,,,41.40515183284879
433,17927,1.0,4.233018913168962e-08,False,,,,,41.505356665933505
434,17928,1.0,4.254806285075574e-08,False,,,,,41.61343529098667
435,17929,1.0,4.11163085800581e-08,False,,,,,41.72508241585456
436,17930,1.0,4.030705369473253e-08,False,,,,,41.832007832825184
437,17931,1.0,4.401094599870703e-08,False,,,,,41.94065887480974
438,17932,1.0,4.236131445622959e-08,False,,,,,42.051765457959846
439,17933,1.0,4.34818190342412e-08,False,,,,,42.16322583286092
440,17934,1.0,4.180106216722379e-08,True,0.9467501957713391,0.29686946477617376,-21.806659698486328,1.8130188712130801,42.27613562485203
441,17935,1.0,4.329506708700137e-08,False,,,,,42.5383017079439
442,17936,1.0,4.3388443060621285e-08,False,,,,,42.65219449996948
443,17937,1.0,4.4197697945946857e-08,False,,,,,42.77085699979216
444,17938,1.0,4.397982067416706e-08,False,,,,,42.88667124998756
445,17939,1.0,4.425994504231312e-08,False,,,,,43.00457312492654
446,17940,1.0,4.4042071323247e-08,False,,,,,43.12377341580577
447,17941,1.0,4.531820252395846e-08,False,,,,,43.23933370783925
448,17942,1.0,4.553607624302458e-08,False,,,,,43.32332600001246
449,17943,1.0,4.522482655033855e-08,False,,,,,43.40420504100621
450,17944,1.0,4.3637442104227375e-08,True,0.9469739344445688,0.3006862209365492,-22.33855438232422,1.8128888190503707,43.484338582959026
451,17945,1.0,4.478907555949263e-08,False,,,,,43.66572133288719
452,17946,1.0,4.699895939097587e-08,False,,,,,43.78314762492664
453,17947,1.0,4.628308047927021e-08,False,,,,,43.90480666584335
454,17948,1.0,4.578507883934435e-08,False,,,,,44.02264341595583
455,17949,1.0,4.628308047927021e-08,False,,,,,44.13768924982287
456,17950,1.0,4.793271202174765e-08,False,,,,,44.25141299981624
457,17951,1.0,4.659433372466992e-08,False,,,,,44.36215541581623
458,17952,1.0,4.534932784849843e-08,False,,,,,44.4763642498292
459,17953,1.0,4.706121004005581e-08,False,,,,,44.58652774989605
460,17954,1.0,4.678108211919607e-08,True,0.9459671104150352,0.3086134374108279,-23.052947998046875,1.8154682945237448,44.69201433286071
461,17955,1.0,4.8119463968987475e-08,False,,,,,44.9103710828349
462,17956,1.0,4.749696103090173e-08,False,,,,,45.01511316583492
463,17957,1.0,4.703008471551584e-08,False,,,,,45.118296874919906
464,17958,1.0,4.8368466565307244e-08,False,,,,,45.22207816597074
465,17959,1.0,4.9862471485084825e-08,False,,,,,45.32121554086916
466,17960,1.0,4.7870461372667705e-08,False,,,,,45.42284720786847
467,17961,1.0,4.867971625799328e-08,False,,,,,45.51930412487127
468,17962,1.0,5.02359718268508e-08,False,,,,,45.61875033285469
469,17963,1.0,4.818171461806742e-08,False,,,,,45.71657629101537
470,17964,1.0,5.0578350396790484e-08,True,0.9454077637319611,0.32088763480520943,-22.979419708251953,1.820161470615941,45.814033082919195
471,17965,1.0,4.9862471485084825e-08,False,,,,,46.00319370790385
472,17966,1.0,4.998697278324471e-08,False,,,,,46.086785207968205
473,17967,1.0,5.0578350396790484e-08,False,,,,,46.175584707874805
474,17968,1.0,5.073397701949034e-08,False,,,,,46.263151874998584
475,17969,1.0,5.2103480641108035e-08,False,,,,,46.34696304099634
476,17970,1.0,5.0329347800470714e-08,False,,,,,46.4284522079397
477,17971,1.0,5.25703605092076e-08,False,,,,,46.50926079088822
478,17972,1.0,5.166772965026212e-08,False,,,,,46.59160341601819
479,17973,1.0,5.2103480641108035e-08,False,,,,,46.67317024990916
480,17974,1.0,5.272598357919378e-08,True,0.9433941156728941,0.33736622890851653,-22.89983367919922,1.8271951812686094,46.75445191585459
481,17975,1.0,5.4562367068911044e-08,False,,,,,46.92635995801538
482,17976,1.0,5.148097770302229e-08,False,,,,,46.9960551247932
483,17977,1.0,5.250810986012766e-08,False,,,,,47.05247337487526
484,17978,1.0,5.341073716635947e-08,False,,,,,47.108195082983
485,17979,1.0,5.397098945536527e-08,False,,,,,47.16512458282523
486,17980,1.0,5.347298781543941e-08,False,,,,,47.219121207948774
487,17981,1.0,5.3379611841819496e-08,False,,,,,47.27493329090066
488,17982,1.0,5.5309371305156674e-08,False,,,,,47.33158945781179
489,17983,1.0,5.5091494033376875e-08,False,,,,,47.386732290964574
490,17984,1.0,5.297498617551355e-08,True,0.9400380355744491,0.3576094375801153,-23.23595428466797,1.8364041487270917,47.44257891597226
491,17985,1.0,5.5589499226016414e-08,False,,,,,47.56185695785098
492,17986,1.0,5.446899109529113e-08,False,,,,,47.61631362489425
493,17987,1.0,5.723913076849385e-08,False,,,,,47.672023749910295
494,17988,1.0,5.54961232523965e-08,False,,,,,47.726810374995694
495,17989,1.0,5.6367625234088337e-08,False,,,,,47.78267270792276
496,17990,1.0,5.674112912856799e-08,False,,,,,47.83604241581634
497,17991,1.0,5.590074891870245e-08,False,,,,,47.88962283288129
498,17992,1.0,5.577624762054256e-08,False,,,,,47.9430239580106
499,17993,1.0,5.674112912856799e-08,False,,,,,47.99839891586453
500,17994,1.0,5.845301132012537e-08,True,0.9367938248126189,0.3814352080553469,-23.65058135986328,1.8474738535215955,48.05314845801331
