step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
25106,19106,2.4660532289999537e-05,1.0,,,False,1596.1660164159257
25107,19107,2.4646027668495663e-05,1.0,,,False,1596.2463865829632
25108,19108,2.4632056010887027e-05,1.0,,,False,1596.326786040794
25109,19109,2.461848453094717e-05,1.0,,,False,1596.4072885408532
25110,19110,2.4605629732832313e-05,1.0,,,False,1596.4872549579013
25111,19111,2.4592651243438013e-05,1.0,,,False,1596.5670372499153
25112,19112,2.4579141609137878e-05,1.0,,,False,1596.646842374932
25113,19113,2.4565011699451134e-05,1.0,,,False,1596.7271989998408
25114,19114,2.4551534806960262e-05,1.0,,,False,1596.808145957999
25115,19115,2.453771412547212e-05,1.0,,,False,1596.8889921249356
25116,19116,2.4524677428416908e-05,1.0,,,False,1596.9695279158186
25117,19117,2.4509989088983275e-05,1.0,,,False,1597.0495320828632
25118,19118,2.4496046535205096e-05,1.0,,,False,1597.1295436248183
25119,19119,2.4482724256813526e-05,1.0,,,False,1597.2103437499609
25120,19120,2.4468687115586363e-05,1.0,,,False,1597.2906785409432
25121,19121,2.4455150196445175e-05,1.0,,,False,1597.3709503749851
25122,19122,2.4442078938591294e-05,1.0,,,False,1597.4510511248372
25123,19123,2.4428445613011718e-05,1.0,,,False,1597.5313572499435
25124,19124,2.441478136461228e-05,1.0,,,False,1597.6114701658953
25125,19125,2.4400655092904344e-05,1.0,,,False,1597.691142915981
25126,19126,2.438602678012103e-05,1.0,,,False,1597.771332290955
25127,19127,2.4371742256334983e-05,1.0,,,False,1597.851344290888
25128,19128,2.4358825612580404e-05,1.0,,,False,1597.9341628327966
25129,19129,2.4345472411368974e-05,1.0,,,False,1597.9941894998774
25130,19130,2.433227564324625e-05,1.0,,,False,1598.049308624817
25131,19131,2.431795837765094e-05,1.0,,,False,1598.102883958025
25132,19132,2.4304823455167934e-05,1.0,,,False,1598.1600797499996
25133,19133,2.4291906811413355e-05,1.0,,,False,1598.2157550409902
25134,19134,2.4277276679640636e-05,1.0,,,False,1598.270548665896
25135,19135,2.426404898869805e-05,1.0,,,False,1598.3223836659454
25136,19136,2.4250975911854766e-05,1.0,,,False,1598.3749459998216
25137,19137,2.4237064280896448e-05,1.0,,,False,1598.4273628329393
25138,19138,2.422290162940044e-05,1.0,,,False,1598.4788450410124
25139,19139,2.420957935100887e-05,1.0,,,False,1598.5300132499542
25140,19140,2.4196850063162856e-05,1.0,,,False,1598.5832513750065
25141,19141,2.4183000277844258e-05,1.0,,,False,1598.6427518748678
25142,19142,2.4168932213797234e-05,1.0,,,False,1598.7023964580148
25143,19143,2.415570452285465e-05,1.0,,,False,1598.7626534160227
25144,19144,2.414194750599563e-05,1.0,,,False,1598.8227664160077
25145,19145,2.4128285076585598e-05,1.0,,,False,1598.882464041002
25146,19146,2.4115308406180702e-05,1.0,,,False,1598.9398689579684
25147,19147,2.4101924282149412e-05,1.0,,,False,1598.9973736249376
25148,19148,2.408841646683868e-05,1.0,,,False,1599.057553499937
25149,19149,2.4074535758700222e-05,1.0,,,False,1599.117677290924
25150,19150,2.4061213480308652e-05,1.0,,,False,1599.1741280828137
25151,19151,2.404811129963491e-05,1.0,,,False,1599.2342171249911
25152,19152,2.4034356101765297e-05,1.0,,,False,1599.2919932499062
25153,19153,2.402206155238673e-05,1.0,,,False,1599.3495789158624
25154,19154,2.400867742835544e-05,1.0,,,False,1599.4063777909614
25155,19155,2.399523145868443e-05,1.0,,,False,1599.462121707853
25156,19156,2.398231481492985e-05,1.0,,,False,1599.5229423330165
25157,19157,2.3968588720890693e-05,1.0,,,False,1599.5805070409551
25158,19158,2.395601404714398e-05,1.0,,,False,1599.63741999981
25159,19159,2.3942318875924684e-05,1.0,,,False,1599.694190457929
25160,19160,2.392803435213864e-05,1.0,,,False,1599.7538163748104
25161,19161,2.3914182747830637e-05,1.0,,,False,1599.8301274999976
25162,19162,2.3901638996903785e-05,1.0,,,False,1599.9168059579097
25163,19163,2.3888069335953332e-05,1.0,,,False,1600.017894832883
25164,19164,2.3873782993177883e-05,1.0,,,False,1600.1076639159583
25165,19165,2.3859713110141456e-05,1.0,,,False,1600.2064482909627
25166,19166,2.3845364921726286e-05,1.0,,,False,1600.3083402079064
25167,19167,2.3832229999243282e-05,1.0,,,False,1600.4077364578843
25168,19168,2.3819504349376075e-05,1.0,,,False,1600.5078948328737
25169,19169,2.3805685486877337e-05,1.0,,,False,1600.5975042500068
25170,19170,2.3792767024133354e-05,1.0,,,False,1600.6885252078064
25171,19171,2.3779446564731188e-05,1.0,,,False,1600.782127249986
25172,19172,2.3766500817146152e-05,1.0,,,False,1600.8772330828942
25173,19173,2.37536496570101e-05,1.0,,,False,1600.9781184578314
25174,19174,2.374172800045926e-05,1.0,,,False,1601.0614151658956
25175,19175,2.3728411179035902e-05,1.0,,,False,1601.141223500017
25176,19176,2.3714186681900173e-05,1.0,,,False,1601.2216054159217
25177,19177,2.3700491510680877e-05,1.0,,,False,1601.301723249955
25178,19178,2.368688910792116e-05,1.0,,,False,1601.3931217908394
25179,19179,2.3673101168242283e-05,1.0,,,False,1601.4863982498646
25180,19180,2.365999716857914e-05,1.0,,,False,1601.583856208017
25181,19181,2.364726969972253e-05,1.0,,,False,1601.6752354158089
25182,19182,2.3633514501852915e-05,1.0,,,False,1601.7716283749323
25183,19183,2.3620721549377777e-05,1.0,,,False,1601.8609119579196
25184,19184,2.3606684408150613e-05,1.0,,,False,1601.9515704158694
25185,19185,2.3594513550051488e-05,1.0,,,False,1602.0524574159645
25186,19186,2.3580912966281176e-05,1.0,,,False,1602.1471524999943
25187,19187,2.3567621610709466e-05,1.0,,,False,1602.2487651659176
25188,19188,2.3553584469482303e-05,1.0,,,False,1602.3399904579856
25189,19189,2.353908166696783e-05,1.0,,,False,1602.4424085000064
25190,19190,2.352700539631769e-05,1.0,,,False,1602.5357170409989
25191,19191,2.351396506128367e-05,1.0,,,False,1602.6308983748313
25192,19192,2.3501172108808532e-05,1.0,,,False,1602.7291658329777
25193,19193,2.3487975340685807e-05,1.0,,,False,1602.8298674158286
25194,19194,2.3474560293834656e-05,1.0,,,False,1602.9220142499544
25195,19195,2.346167639188934e-05,1.0,,,False,1603.0255144999828
25196,19196,2.3447390049113892e-05,1.0,,,False,1603.1248750828672
25197,19197,2.3435281036654487e-05,1.0,,,False,1603.2193325408734
25198,19198,2.3421274818247184e-05,1.0,,,False,1603.3168132498395
25199,19199,2.3408856577589177e-05,1.0,,,False,1603.4187360829674
25200,19200,2.339531965844799e-05,1.0,1.0,0.0016588637932927193,False,1603.604816207895
25201,19201,2.3383056031889282e-05,1.0,,,False,1603.7082904998679
25202,19202,2.3370294002234004e-05,1.0,,,False,1603.8083711660001
25203,19203,2.3355883968179114e-05,1.0,,,False,1603.9076573329512
25204,19204,2.334281089133583e-05,1.0,,,False,1603.988071249798
25205,19205,2.332874464627821e-05,1.0,,,False,1604.067864707904
25206,19206,2.3316044462262653e-05,1.0,,,False,1604.1478807500098
25207,19207,2.3302847694139928e-05,1.0,,,False,1604.2283877499867
25208,19208,2.329055314476136e-05,1.0,,,False,1604.3086084998213
25209,19209,2.3277949367184192e-05,1.0,,,False,1604.3887756660115
25210,19210,2.326434878341388e-05,1.0,,,False,1604.4693702079821
25211,19211,2.3250466256286018e-05,1.0,,,False,1604.5491524999961
25212,19212,2.3237362256622873e-05,1.0,,,False,1604.6293900830206
25213,19213,2.322376167285256e-05,1.0,,,False,1604.709482415812
25214,19214,2.321118699910585e-05,1.0,,,False,1604.7896617499646
25215,19215,2.319733721378725e-05,1.0,,,False,1604.8702092499007
25216,19216,2.3184202291304246e-05,1.0,,,False,1604.950819665799
25217,19217,2.3171565771917813e-05,1.0,,,False,1605.0307732908987
25218,19218,2.3158399926614948e-05,1.0,,,False,1605.1107532498427
25219,19219,2.3145141312852502e-05,1.0,,,False,1605.1912551249843
25220,19220,2.313312688784208e-05,1.0,,,False,1605.2712357079145
25221,19221,2.311977368663065e-05,1.0,,,False,1605.3553010828327
25222,19222,2.3107419110601768e-05,1.0,,,False,1605.4162020408548
25223,19223,2.30951245612232e-05,1.0,,,False,1605.4731573748868
25224,19224,2.3082644474925473e-05,1.0,,,False,1605.533739874838
25225,19225,2.3069760572980158e-05,1.0,,,False,1605.5924884579144
25226,19226,2.305712223460432e-05,1.0,,,False,1605.652029040968
25227,19227,2.3043925466481596e-05,1.0,,,False,1605.7125861658715
25228,19228,2.3031008822727017e-05,1.0,,,False,1605.7724976248574
25229,19229,2.301738095411565e-05,1.0,,,False,1605.8319110828452
25230,19230,2.3004058675724082e-05,1.0,,,False,1605.8899104578886
25231,19231,2.2991518562776037e-05,1.0,,,False,1605.9480704159942
25232,19232,2.2978663764661178e-05,1.0,,,False,1606.0065257078968
25233,19233,2.2964657546253875e-05,1.0,,,False,1606.067237332929
25234,19234,2.295133708685171e-05,1.0,,,False,1606.1231257908512
25235,19235,2.2938947950024158e-05,1.0,,,False,1606.1814519998152
25236,19236,2.292687349836342e-05,1.0,,,False,1606.2422420829535
25237,19237,2.2914113287697546e-05,1.0,,,False,1606.3029829578009
25238,19238,2.2901009288034402e-05,1.0,,,False,1606.3650787498336
25239,19239,2.288843461428769e-05,1.0,,,False,1606.4222332909703
25240,19240,2.2876016373629682e-05,1.0,,,False,1606.480334749911
25241,19241,2.2863099729875103e-05,1.0,,,False,1606.5381092079915
25242,19242,2.2850308596389368e-05,1.0,,,False,1606.5990407909267
25243,19243,2.2836615244159475e-05,1.0,,,False,1606.6586772080045
25244,19244,2.2824197003501467e-05,1.0,,,False,1606.7177945408039
25245,19245,2.2811622329754755e-05,1.0,,,False,1606.7756924999412
25246,19246,2.2797896235715598e-05,1.0,,,False,1606.829643665813
25247,19247,2.27842010644963e-05,1.0,,,False,1606.884506708011
25248,19248,2.2773028831579722e-05,1.0,,,False,1606.9435513329227
25249,19249,2.276004852319602e-05,1.0,,,False,1607.0015747908037
25250,19250,2.274759935971815e-05,1.0,,,False,1607.0616535828449
25251,19251,2.2734619051334448e-05,1.0,,,False,1607.1301842909306
25252,19252,2.2721111236023717e-05,1.0,,,False,1607.188762750011
25253,19253,2.2708445612806827e-05,1.0,,,False,1607.2490862908307
25254,19254,2.2695809093420394e-05,1.0,,,False,1607.3029844160192
25255,19255,2.2683108909404837e-05,1.0,,,False,1607.3596091659274
25256,19256,2.2670348698738962e-05,1.0,,,False,1607.4159263328183
25257,19257,2.2655687644146383e-05,1.0,,,False,1607.4737190830056
25258,19258,2.2642709154752083e-05,1.0,,,False,1607.5312605409417
25259,19259,2.2630198145634495e-05,1.0,,,False,1607.5891293329187
25260,19260,2.26184019993525e-05,1.0,,,False,1607.6447562498506
25261,19261,2.260626388306264e-05,1.0,,,False,1607.7032828328665
25262,19262,2.25933163164882e-05,1.0,,,False,1607.7625785409473
25263,19263,2.258148742839694e-05,1.0,,,False,1607.8223433329258
25264,19264,2.2569007342099212e-05,1.0,,,False,1607.877291540848
25265,19265,2.2556183466804214e-05,1.0,,,False,1607.9341187078971
25266,19266,2.2544169041793793e-05,1.0,,,False,1607.9872821248136
25267,19267,2.2531812646775506e-05,1.0,,,False,1608.0411919998005
25268,19268,2.2518212063005194e-05,1.0,,,False,1608.0952082078438
25269,19269,2.2505295419250615e-05,1.0,,,False,1608.1516264160164
25270,19270,2.2493501091958024e-05,1.0,,,False,1608.2031249159481
25271,19271,2.248185955977533e-05,1.0,,,False,1608.2560437498614
25272,19272,2.2469253963208757e-05,1.0,,,False,1608.3085397079121
25273,19273,2.2456493752542883e-05,1.0,,,False,1608.359144957969
25274,19274,2.244475945190061e-05,1.0,,,False,1608.4181952909566
25275,19275,2.2432153855334036e-05,1.0,,,False,1608.4701948328875
25276,19276,2.2418336811824702e-05,1.0,,,False,1608.5234964159317
25277,19277,2.240585490653757e-05,1.0,,,False,1608.5794442079496
25278,19278,2.2393092876882292e-05,1.0,,,False,1608.6324650410097
25279,19279,2.238101660623215e-05,1.0,,,False,1608.6873034159653
25280,19280,2.236900218122173e-05,1.0,,,False,1608.7390334999654
25281,19281,2.235714600828942e-05,1.0,,,False,1608.7930744579062
25282,19282,2.2344447643263265e-05,1.0,,,False,1608.845141874859
25283,19283,2.2331872969516553e-05,1.0,,,False,1608.9010209578555
25284,19284,2.231802136520855e-05,1.0,,,False,1608.9591565828305
25285,19285,2.2304700905806385e-05,1.0,,,False,1609.0177132498939
25286,19286,2.229265919595491e-05,1.0,,,False,1609.0806567079853
25287,19287,2.228011544502806e-05,1.0,,,False,1609.1393581249285
25288,19288,2.2267104213824496e-05,1.0,,,False,1609.1972291248385
25289,19289,2.2254316718317568e-05,1.0,,,False,1609.2543571249116
25290,19290,2.2241119950194843e-05,1.0,,,False,1609.3101705829613
25291,19291,2.2229634851100855e-05,1.0,,,False,1609.3716266248375
25292,19292,2.2217713194550015e-05,1.0,,,False,1609.4279930000193
25293,19293,2.220622991444543e-05,1.0,,,False,1609.485198207898
25294,19294,2.2193935365066864e-05,1.0,,,False,1609.542195665883
25295,19295,2.2180209271027707e-05,1.0,,,False,1609.5988283329643
25296,19296,2.216835127910599e-05,1.0,,,False,1609.6556382079143
25297,19297,2.215493623225484e-05,1.0,,,False,1609.71549699991
25298,19298,2.2143451133160852e-05,1.0,,,False,1609.7713582077995
25299,19299,2.2129941498860717e-05,1.0,,,False,1609.8284494159743
25300,19300,2.2117772459750995e-05,1.0,1.0,0.0016210012624747476,False,1609.9483158749063
25301,19301,2.210463753726799e-05,1.0,,,False,1610.0099766249768
25302,19302,2.2092031940701418e-05,1.0,,,False,1610.0703857499175
25303,19303,2.207964462286327e-05,1.0,,,False,1610.1305664998945
25304,19304,2.2067444660933688e-05,1.0,,,False,1610.1862192079425
25305,19305,2.205462078563869e-05,1.0,,,False,1610.2436431248207
25306,19306,2.2043166609364562e-05,1.0,,,False,1610.3011639160104
25307,19307,2.203043914050795e-05,1.0,,,False,1610.3588583748788
25308,19308,2.2017835362930782e-05,1.0,,,False,1610.4167820829898
25309,19309,2.20057900151005e-05,1.0,,,False,1610.4690723328386
25310,19310,2.1993122572894208e-05,1.0,,,False,1610.5235872080084
25311,19311,2.1980764358886518e-05,1.0,,,False,1610.580457707867
25312,19312,2.1968189685139805e-05,1.0,,,False,1610.6359432497993
25313,19313,2.195546039729379e-05,1.0,,,False,1610.6884195830207
25314,19314,2.194369699282106e-05,1.0,,,False,1610.7414902499877
25315,19315,2.1931777155259624e-05,1.0,,,False,1610.7950122079346
25316,19316,2.1919639038969763e-05,1.0,,,False,1610.8512923750095
25317,19317,2.1906753318035044e-05,1.0,,,False,1610.9048680409323
25318,19318,2.189542465202976e-05,1.0,,,False,1610.9609252908267
25319,19319,2.188250800827518e-05,1.0,,,False,1611.018192624906
25320,19320,2.1870182536076754e-05,1.0,,,False,1611.0734983750153
25321,19321,2.1858480977243744e-05,1.0,,,False,1611.1345664998516
25322,19322,2.184634104196448e-05,1.0,,,False,1611.194070249796
25323,19323,2.1833642676938325e-05,1.0,,,False,1611.2522614579648
25324,19324,2.1820818801643327e-05,1.0,,,False,1611.3324626248796
25325,19325,2.180796400352847e-05,1.0,,,False,1611.4130362079013
25326,19326,2.17965407500742e-05,1.0,,,False,1611.4932034579106
25327,19327,2.1784340788144618e-05,1.0,,,False,1611.573494290933
25328,19328,2.1772546460852027e-05,1.0,,,False,1611.654131457908
25329,19329,2.175990812247619e-05,1.0,,,False,1611.7346242908388
25330,19330,2.174780092900619e-05,1.0,,,False,1611.8146992078982
25331,19331,2.173622306145262e-05,1.0,,,False,1611.8961758329533
25332,19332,2.1723180907429196e-05,1.0,,,False,1611.9763722498901
25333,19333,2.171126106986776e-05,1.0,,,False,1612.0570384999737
25334,19334,2.169933941331692e-05,1.0,,,False,1612.1374234578107
25335,19335,2.168726314266678e-05,1.0,,,False,1612.2179728748742
25336,19336,2.1674626623280346e-05,1.0,,,False,1612.2887312909588
25337,19337,2.1661835489794612e-05,1.0,,,False,1612.3538945408072
25338,19338,2.1650383132509887e-05,1.0,,,False,1612.4153319578618
25339,19339,2.16380267374916e-05,1.0,,,False,1612.4742570410017
25340,19340,2.1624238797812723e-05,1.0,,,False,1612.531667541014
25341,19341,2.1611353076878004e-05,1.0,,,False,1612.589446207974
25342,19342,2.1599058527499437e-05,1.0,,,False,1612.645124875009
25343,19343,2.1585985450656153e-05,1.0,,,False,1612.706059582997
25344,19344,2.157474955311045e-05,1.0,,,False,1612.765785999829
25345,19345,2.1562085748882964e-05,1.0,,,False,1612.8248089579865
25346,19346,2.1550133169512264e-05,1.0,,,False,1612.9028906249441
25347,19347,2.153830610041041e-05,1.0,,,False,1612.9830506658182
25348,19348,2.152629167539999e-05,1.0,,,False,1613.0627018748783
25349,19349,2.1513782485271804e-05,1.0,,,False,1613.124107790878
25350,19350,2.15025465877261e-05,1.0,,,False,1613.1962603328284
25351,19351,2.1490781364263967e-05,1.0,,,False,1613.2591043328866
25352,19352,2.1477771952049807e-05,1.0,,,False,1613.3446233749855
25353,19353,2.1465382815222256e-05,1.0,,,False,1613.424669540953
25354,19354,2.1453963199746795e-05,1.0,,,False,1613.5048247498926
25355,19355,2.1442165234475397e-05,1.0,,,False,1613.5860506249592
25356,19356,2.1430743800010532e-05,1.0,,,False,1613.6494948749896
25357,19357,2.141835466318298e-05,1.0,,,False,1613.727569457842
25358,19358,2.1406620362540707e-05,1.0,,,False,1613.7901728749275
25359,19359,2.1394358554971404e-05,1.0,,,False,1613.8516132498626
25360,19360,2.1382498744060285e-05,1.0,,,False,1613.9111709578428
25361,19361,2.13708608498564e-05,1.0,,,False,1613.9696604579221
25362,19362,2.1358255253289826e-05,1.0,,,False,1614.0355349578895
25363,19363,2.13459297810914e-05,1.0,,,False,1614.1207407908514
25364,19364,2.133391535608098e-05,1.0,,,False,1614.2023295830004
25365,19365,2.1321806343621574e-05,1.0,,,False,1614.2630544579588
25366,19366,2.1309449948603287e-05,1.0,,,False,1614.3227297079284
25367,19367,2.1298183128237724e-05,1.0,,,False,1614.3792747908738
25368,19368,2.1285452021402307e-05,1.0,,,False,1614.436321332818
25369,19369,2.127216248482e-05,1.0,,,False,1614.4942720409017
25370,19370,2.1261705114739016e-05,1.0,,,False,1614.5695665408857
25371,19371,2.124857019225601e-05,1.0,,,False,1614.651156625012
25372,19372,2.1237116015981883e-05,1.0,,,False,1614.73092849995
25373,19373,2.122466503351461e-05,1.0,,,False,1614.8075049580075
25374,19374,2.1212339561316185e-05,1.0,,,False,1614.8876373749226
25375,19375,2.120029785146471e-05,1.0,,,False,1614.9769090828486
25376,19376,2.1188907339819707e-05,1.0,,,False,1615.0655452909414
25377,19377,2.1177487724344246e-05,1.0,,,False,1615.161683415994
25378,19378,2.1166282749618404e-05,1.0,,,False,1615.2593333330005
25379,19379,2.1153926354600117e-05,1.0,,,False,1615.360353540862
25380,19380,2.1141320758033544e-05,1.0,,,False,1615.4691690828186
25381,19381,2.1129431843291968e-05,1.0,,,False,1615.5634267078713
25382,19382,2.1117231881362386e-05,1.0,,,False,1615.6566296659876
25383,19383,2.110636887664441e-05,1.0,,,False,1615.7512169578113
25384,19384,2.109388697135728e-05,1.0,,,False,1615.8466062908992
25385,19385,2.1081687009427696e-05,1.0,,,False,1615.9468624580186
25386,19386,2.1068553905934095e-05,1.0,,,False,1616.0453704998363
25387,19387,2.1056477635283954e-05,1.0,,,False,1616.1431340000127
25388,19388,2.1045520043116994e-05,1.0,,,False,1616.2404458329547
25389,19389,2.1033818484283984e-05,1.0,,,False,1616.3397120409645
25390,19390,2.102217695210129e-05,1.0,,,False,1616.4412800827995
25391,19391,2.1010006094002165e-05,1.0,,,False,1616.534440457821
25392,19392,2.0997464162064716e-05,1.0,,,False,1616.6276082079858
25393,19393,2.0985948140150867e-05,1.0,,,False,1616.7274548748974
25394,19394,2.0974306607968174e-05,1.0,,,False,1616.825857165968
25395,19395,2.0960487745469436e-05,1.0,,,False,1616.9216847498901
25396,19396,2.0949033569195308e-05,1.0,,,False,1617.021234374959
25397,19397,2.0937268345733173e-05,1.0,,,False,1617.1207252908498
25398,19398,2.0925690478179604e-05,1.0,,,False,1617.217746415874
25399,19399,2.0913303160341457e-05,1.0,,,False,1617.311964040855
25400,19400,2.0902067262795754e-05,1.0,1.0,0.0015840196664515158,False,1617.51357083302
25401,19401,2.0889585357508622e-05,1.0,,,False,1617.6180535408203
25402,19402,2.087872417178005e-05,1.0,,,False,1617.7119666249491
25403,19403,2.0866866179858334e-05,1.0,,,False,1617.8150384158362
25404,19404,2.0855226466665044e-05,1.0,,,False,1617.9190516248345
25405,19405,2.0842713638558052e-05,1.0,,,False,1618.019345499808
25406,19406,2.0831352230743505e-05,1.0,,,False,1618.1086677908897
25407,19407,2.0818995835725218e-05,1.0,,,False,1618.2013177499175
25408,19408,2.080760350509081e-05,1.0,,,False,1618.293869915884
25409,19409,2.0796182070625946e-05,1.0,,,False,1618.3742235410027
25410,19410,2.0784789739991538e-05,1.0,,,False,1618.4548586658202
25411,19411,2.0773210053448565e-05,1.0,,,False,1618.5347717078403
25412,19412,2.076125929306727e-05,1.0,,,False,1618.614056790946
25413,19413,2.0749899704242125e-05,1.0,,,False,1618.6940319158603
25414,19414,2.0738663806696422e-05,1.0,,,False,1618.7741912498605
25415,19415,2.07264947675867e-05,1.0,,,False,1618.8544422078412
25416,19416,2.071516792057082e-05,1.0,,,False,1618.9348923328798
25417,19417,2.070362097583711e-05,1.0,,,False,1619.0150116248988
25418,19418,2.0692325051641092e-05,1.0,,,False,1619.0953581249341
25419,19419,2.0680434317910112e-05,1.0,,,False,1619.1753221249674
25420,19420,2.066876731987577e-05,1.0,,,False,1619.255563082872
25421,19421,2.0657033019233495e-05,1.0,,,False,1619.335902457824
25422,19422,2.0645828044507653e-05,1.0,,,False,1619.4162808328401
25423,19423,2.0633564417948946e-05,1.0,,,False,1619.4958008748945
25424,19424,2.062077146547381e-05,1.0,,,False,1619.5756267909892
25425,19425,2.060934821201954e-05,1.0,,,False,1619.6559068330098
25426,19426,2.0597117327270098e-05,1.0,,,False,1619.7360882498324
25427,19427,2.0586005121003836e-05,1.0,,,False,1619.816156374989
25428,19428,2.0574332666001283e-05,1.0,,,False,1619.885269915918
25429,19429,2.056325138255488e-05,1.0,,,False,1619.9450699998997
25430,19430,2.055154982372187e-05,1.0,,,False,1620.0059621247929
25431,19431,2.053900607279502e-05,1.0,,,False,1620.0664034159854
25432,19432,2.05261203518603e-05,1.0,,,False,1620.1275909577962
25433,19433,2.05150390684139e-05,1.0,,,False,1620.1851607498247
25434,19434,2.0502311599557288e-05,1.0,,,False,1620.2421889579855
25435,19435,2.0490577298915014e-05,1.0,,,False,1620.2979062909726
25436,19436,2.0479061277001165e-05,1.0,,,False,1620.3636490828358
25437,19437,2.0468041839194484e-05,1.0,,,False,1620.4650050830096
25438,19438,2.0457366190385073e-05,1.0,,,False,1620.5657312078401
25439,19439,2.0445881091291085e-05,1.0,,,False,1620.6724148329813
25440,19440,2.0435083570191637e-05,1.0,,,False,1620.76723429095
25441,19441,2.0423411115189083e-05,1.0,,,False,1620.8620262499899
25442,19442,2.041180050582625e-05,1.0,,,False,1620.9708374158945
25443,19443,2.04001298698131e-05,1.0,,,False,1621.0714454159606
25444,19444,2.038761886069551e-05,1.0,,,False,1621.1868790409062
25445,19445,2.037569720414467e-05,1.0,,,False,1621.2891720829066
25446,19446,2.036433943430893e-05,1.0,,,False,1621.397429040866
25447,19447,2.0352543288026936e-05,1.0,,,False,1621.496086207917
25448,19448,2.034021781582851e-05,1.0,,,False,1621.593714499846
25449,19449,2.0328918253653683e-05,1.0,,,False,1621.6919597079977
25450,19450,2.031749681918882e-05,1.0,,,False,1621.792258082889
25451,19451,2.030750511039514e-05,1.0,,,False,1621.8911777078174
25452,19452,2.029642382694874e-05,1.0,,,False,1621.9881348749623
25453,19453,2.0283849153202027e-05,1.0,,,False,1622.0864640409127
25454,19454,2.0273049813113175e-05,1.0,,,False,1622.183461291017
25455,19455,2.0262717953301035e-05,1.0,,,False,1622.2749809159432
25456,19456,2.0250827219570056e-05,1.0,,,False,1622.3752847078722
25457,19457,2.023993329203222e-05,1.0,,,False,1622.4758517500013
25458,19458,2.0228542780387215e-05,1.0,,,False,1622.5682687079534
25459,19459,2.0217119526932947e-05,1.0,,,False,1622.6604952909984
25460,19460,2.0205914552207105e-05,1.0,,,False,1622.759136290988
25461,19461,2.0194773242110386e-05,1.0,,,False,1622.859556332929
25462,19462,2.0183069864287972e-05,1.0,,,False,1622.956956999842
25463,19463,2.0171304640825838e-05,1.0,,,False,1623.0487167909741
25464,19464,2.0159634004812688e-05,1.0,,,False,1623.1511770000216
25465,19465,2.0147806935710832e-05,1.0,,,False,1623.2461778749712
25466,19466,2.013644734688569e-05,1.0,,,False,1623.3441278748214
25467,19467,2.0124432921875268e-05,1.0,,,False,1623.4494984159246
25468,19468,2.0112325728405267e-05,1.0,,,False,1623.5476616248488
25469,19469,2.0100593246752396e-05,1.0,,,False,1623.646428582957
25470,19470,2.0089542886125855e-05,1.0,,,False,1623.7487548328936
25471,19471,2.0079427486052737e-05,1.0,,,False,1623.846804374829
25472,19472,2.006893919315189e-05,1.0,,,False,1623.9436156658921
25473,19473,2.0056861103512347e-05,1.0,,,False,1624.0370741658844
25474,19474,2.0044846678501926e-05,1.0,,,False,1624.130097540794
25475,19475,2.0033114196849056e-05,1.0,,,False,1624.2114399578422
25476,19476,2.0022407625219785e-05,1.0,,,False,1624.2916384579148
25477,19477,2.00119502551388e-05,1.0,,,False,1624.3722192908172
25478,19478,1.999996675294824e-05,1.0,,,False,1624.453089290997
25479,19479,1.9988854546681978e-05,1.0,,,False,1624.5329957499634
25480,19480,1.9978926502517425e-05,1.0,,,False,1624.6134667079896
25481,19481,1.9967348634963855e-05,1.0,,,False,1624.6889664579649
25482,19482,1.995648563024588e-05,1.0,,,False,1624.7561209159903
25483,19483,1.994509329961147e-05,1.0,,,False,1624.817279333016
25484,19484,1.993258047150448e-05,1.0,,,False,1624.8723518748302
25485,19485,1.992103352677077e-05,1.0,,,False,1624.9355951659381
25486,19486,1.990992132050451e-05,1.0,,,False,1625.0205107498914
25487,19487,1.9899587641702965e-05,1.0,,,False,1625.1244395410176
25488,19488,1.9888664610334672e-05,1.0,,,False,1625.2245690829586
25489,19489,1.9877523300237954e-05,1.0,,,False,1625.3240400829818
25490,19490,1.9865601643687114e-05,1.0,,,False,1625.4293896658346
25491,19491,1.9854553102049977e-05,1.0,,,False,1625.528595124837
25492,19492,1.9843568225041963e-05,1.0,,,False,1625.6258944578003
25493,19493,1.9832612451864406e-05,1.0,,,False,1625.7196717499755
25494,19494,1.9821160094579682e-05,1.0,,,False,1625.8231076658703
25495,19495,1.9810671801678836e-05,1.0,,,False,1625.9165857078042
25496,19496,1.97985973500181e-05,1.0,,,False,1626.017156790942
25497,19497,1.9787485143751837e-05,1.0,,,False,1626.1099722499494
25498,19498,1.9776591216214e-05,1.0,,,False,1626.2034219158813
25499,19499,1.976439125428442e-05,1.0,,,False,1626.3067766658496
25500,19500,1.9753748347284272e-05,1.0,1.0,0.001546617795483942,False,1626.5166404999327
25501,19501,1.9741795767913572e-05,1.0,,,False,1626.6201978328172
25502,19502,1.973074540728703e-05,1.0,,,False,1626.7078200408723
25503,19503,1.971863821381703e-05,1.0,,,False,1626.8089219999965
25504,19504,1.970712219190318e-05,1.0,,,False,1626.9118979158811
25505,19505,1.96950768440729e-05,1.0,,,False,1626.986577790929
25506,19506,1.968446304090321e-05,1.0,,,False,1627.039865499828
25507,19507,1.967391108337324e-05,1.0,,,False,1627.0922250829171
25508,19508,1.9663921193568967e-05,1.0,,,False,1627.1450971658342
