step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15900,900,1.8429194881264266e-07,1.0,1.0,0.00025266827011851593,False,105.36433937493712
15901,901,1.8422969105813536e-07,1.0,,,False,105.48965350002982
15902,902,1.840429462163229e-07,1.0,,,False,105.58500070800073
15903,903,1.8416744751448277e-07,1.0,,,False,105.67451070807874
15904,904,1.840118244444966e-07,1.0,,,False,105.7739540420007
15905,905,1.840118244444966e-07,1.0,,,False,105.88249245798215
15906,906,1.839806884618156e-07,1.0,,,False,105.98334045801312
15907,907,1.838561871636557e-07,1.0,,,False,106.08416037494317
15908,908,1.838561871636557e-07,1.0,,,False,106.1756932081189
15909,909,1.8373168586549582e-07,1.0,,,False,106.26654954208061
15910,910,1.8370056409366953e-07,1.0,,,False,106.35660166712478
15911,911,1.8366944232184323e-07,1.0,,,False,106.44531841692515
15912,912,1.8363832055001694e-07,1.0,,,False,106.52911658305675
15913,913,1.8363832055001694e-07,1.0,,,False,106.61779420799576
15914,914,1.8354494102368335e-07,1.0,,,False,106.71010249992833
15915,915,1.8351381925185706e-07,1.0,,,False,106.81768441712484
15916,916,1.8338931795369717e-07,1.0,,,False,106.91875087493099
15917,917,1.8332706019918987e-07,1.0,,,False,107.01950741698965
15918,918,1.8332706019918987e-07,1.0,,,False,107.13895995798521
15919,919,1.830780576028701e-07,1.0,,,False,107.24162354203872
15920,920,1.8301581405921752e-07,1.0,,,False,107.3451956671197
15921,921,1.8289131276105763e-07,1.0,,,False,107.44775979197584
15922,922,1.8273568969107146e-07,1.0,,,False,107.55365970800631
15923,923,1.8282906921740505e-07,1.0,,,False,107.65793420793489
15924,924,1.8261118839291157e-07,1.0,,,False,107.75345066701993
15925,925,1.8251780886657798e-07,1.0,,,False,107.85584950004704
15926,926,1.824555653229254e-07,1.0,,,False,107.95838191709481
15927,927,1.823310640247655e-07,1.0,,,False,108.04877783311531
15928,928,1.8223768449843192e-07,1.0,,,False,108.17433249996975
15929,929,1.8214430497209833e-07,1.0,,,False,108.2698727499228
15930,930,1.8205093965661945e-07,1.0,,,False,108.36141129210591
15931,931,1.8198868190211215e-07,1.0,,,False,108.45262895803899
15932,932,1.8192643835845956e-07,1.0,,,False,108.54533395799808
15933,933,1.8180193706029968e-07,1.0,,,False,108.66651608305983
15934,934,1.8170855753396609e-07,1.0,,,False,108.7684405001346
15935,935,1.815840562358062e-07,1.0,,,False,108.8824831249658
15936,936,1.814906767094726e-07,1.0,,,False,108.98603512509726
15937,937,1.8136617541131272e-07,1.0,,,False,109.08838733308949
15938,938,1.8136617541131272e-07,1.0,,,False,109.19157370808534
15939,939,1.8121055234132655e-07,1.0,,,False,109.29986983304843
15940,940,1.8108605104316666e-07,1.0,,,False,109.39361270796508
15941,941,1.808681844295279e-07,1.0,,,False,109.51625158311799
15942,942,1.808681844295279e-07,1.0,,,False,109.63353991694748
15943,943,1.807748049031943e-07,1.0,,,False,109.74857562500983
15944,944,1.8055692407870083e-07,1.0,,,False,109.87276087491773
15945,945,1.8049468053504825e-07,1.0,,,False,109.97603929205798
15946,946,1.8037017923688836e-07,1.0,,,False,110.08837320795283
15947,947,1.8033905746506207e-07,1.0,,,False,110.1998451249674
15948,948,1.8015229841239488e-07,1.0,,,False,110.30495312507264
15949,949,1.800900548687423e-07,1.0,,,False,110.40959004196338
15950,950,1.799966753424087e-07,1.0,,,False,110.51035087509081
15951,951,1.7996555357058241e-07,1.0,,,False,110.60748820798472
15952,952,1.7987217404424882e-07,1.0,,,False,110.72440116712824
15953,953,1.7971655097426265e-07,1.0,,,False,110.84535662503913
15954,954,1.7965429321975535e-07,1.0,,,False,110.95000433293171
15955,955,1.7962317144792905e-07,1.0,,,False,111.05020204209723
15956,956,1.7952979192159546e-07,1.0,,,False,111.16516133304685
15957,957,1.7956092790427647e-07,1.0,,,False,111.27132629207335
15958,958,1.7940529062343558e-07,1.0,,,False,111.3768834171351
15959,959,1.79343047079783e-07,1.0,,,False,111.50452399998903
15960,960,1.792807893252757e-07,1.0,,,False,111.63261579209939
15961,961,1.792807893252757e-07,1.0,,,False,111.76086933305487
15962,962,1.792185457816231e-07,1.0,,,False,111.86618004203774
15963,963,1.792185457816231e-07,1.0,,,False,111.9597860830836
15964,964,1.7909404448346322e-07,1.0,,,False,112.07304841699079
15965,965,1.7900066495712963e-07,1.0,,,False,112.2012625830248
15966,966,1.7890729964165075e-07,1.0,,,False,112.3053165001329
15967,967,1.7884504188714345e-07,1.0,,,False,112.42039020801894
15968,968,1.7859603929082368e-07,1.0,,,False,112.53356870799325
15969,969,1.785649175189974e-07,1.0,,,False,112.66254866705276
15970,970,1.785026739753448e-07,1.0,,,False,112.77322895801626
15971,971,1.784092944490112e-07,1.0,,,False,112.88109849998727
15972,972,1.7837817267718492e-07,1.0,,,False,112.98923287494108
15973,973,1.783470366945039e-07,1.0,,,False,113.09813858312555
15974,974,1.7822253539634403e-07,1.0,,,False,113.21762716700323
15975,975,1.7825367137902504e-07,1.0,,,False,113.32830370799638
15976,976,1.7825367137902504e-07,1.0,,,False,113.4317388329655
15977,977,1.7812917008086515e-07,1.0,,,False,113.54518050001934
15978,978,1.7809803409818414e-07,1.0,,,False,113.65074645797722
15979,979,1.7800466878270527e-07,1.0,,,False,113.74783200002275
15980,980,1.7797354701087897e-07,1.0,,,False,113.84863758296706
15981,981,1.7788016748454538e-07,1.0,,,False,113.94742408301681
15982,982,1.777867879582118e-07,1.0,,,False,114.04228266701102
15983,983,1.777245444145592e-07,1.0,,,False,114.14054549997672
15984,984,1.777245444145592e-07,1.0,,,False,114.24518662504852
15985,985,1.776934084318782e-07,1.0,,,False,114.34913037507795
15986,986,1.7760004311639932e-07,1.0,,,False,114.46609220793471
15987,987,1.7750666359006573e-07,1.0,,,False,114.58507837494835
15988,988,1.7735104052007955e-07,1.0,,,False,114.7181112500839
15989,989,1.7731991874825326e-07,1.0,,,False,114.8452554999385
15990,990,1.7728878276557225e-07,1.0,,,False,114.96309650014155
15991,991,1.7719541745009337e-07,1.0,,,False,115.06753920810297
15992,992,1.7713315969558607e-07,1.0,,,False,115.16414133296348
15993,993,1.7703978016925248e-07,1.0,,,False,115.27171933301724
15994,994,1.769775366255999e-07,1.0,,,False,115.38601900008507
15995,995,1.769775366255999e-07,1.0,,,False,115.49947283300571
15996,996,1.769775366255999e-07,1.0,,,False,115.61042270809412
15997,997,1.768841570992663e-07,1.0,,,False,115.72574141691439
15998,998,1.7682191355561372e-07,1.0,,,False,115.8358194581233
15999,999,1.7679079178378743e-07,1.0,,,False,115.96490137511864
16000,1000,1.7669741225745383e-07,1.0,1.0,0.00023398604954318137,False,116.19111045799218
16001,1001,1.7663515450294653e-07,1.0,,,False,116.34389045811258
16002,1002,1.7657291095929395e-07,1.0,,,False,116.47496070805937
16003,1003,1.7657291095929395e-07,1.0,,,False,116.58178975014016
16004,1004,1.7660403273112024e-07,1.0,,,False,116.67740383301862
16005,1005,1.7638615190662676e-07,1.0,,,False,116.77064695791341
16006,1006,1.7635503013480047e-07,1.0,,,False,116.8670793750789
16007,1007,1.7632390836297418e-07,1.0,,,False,116.99185141711496
16008,1008,1.762305288366406e-07,1.0,,,False,117.09507487504743
16009,1009,1.760749057666544e-07,1.0,,,False,117.22256599995308
16010,1010,1.76168285292988e-07,1.0,,,False,117.3468537919689
16011,1011,1.7604378399482812e-07,1.0,,,False,117.44221291714348
16012,1012,1.760749057666544e-07,1.0,,,False,117.54349391697906
16013,1013,1.7601266222300183e-07,1.0,,,False,117.65647166711278
16014,1014,1.7601266222300183e-07,1.0,,,False,117.79013999993913
16015,1015,1.7585702494216093e-07,1.0,,,False,117.9066889169626
16016,1016,1.7585702494216093e-07,1.0,,,False,118.0396431251429
16017,1017,1.7585702494216093e-07,1.0,,,False,118.14954524999484
16018,1018,1.7588816092484194e-07,1.0,,,False,118.28516487497836
16019,1019,1.7567028010034846e-07,1.0,,,False,118.41065291711129
16020,1020,1.7573252364400105e-07,1.0,,,False,118.52775962511078
16021,1021,1.7551465703036229e-07,1.0,,,False,118.6380302500911
16022,1022,1.75483535258536e-07,1.0,,,False,118.7439777920954
16023,1023,1.754212775040287e-07,1.0,,,False,118.85078749991953
16024,1024,1.754212775040287e-07,1.0,,,False,118.9585766249802
16025,1025,1.753278979776951e-07,1.0,,,False,119.06935529201292
16026,1026,1.7523453266221622e-07,1.0,,,False,119.1812782920897
16027,1027,1.7520339667953522e-07,1.0,,,False,119.30943483300507
16028,1028,1.7514115313588263e-07,1.0,,,False,119.42876158305444
16029,1029,1.7504777360954904e-07,1.0,,,False,119.51579024991952
16030,1030,1.7504777360954904e-07,1.0,,,False,119.60319758299738
16031,1031,1.7495440829407016e-07,1.0,,,False,119.69794262503274
16032,1032,1.7492327231138916e-07,1.0,,,False,119.81083741714247
16033,1033,1.7492327231138916e-07,1.0,,,False,119.91535883303732
16034,1034,1.7486102876773657e-07,1.0,,,False,120.02185675012879
16035,1035,1.7473652746957669e-07,1.0,,,False,120.12711487500928
16036,1036,1.747054056977504e-07,1.0,,,False,120.23185937502421
16037,1037,1.746120261714168e-07,1.0,,,False,120.33490645792335
16038,1038,1.745186466450832e-07,1.0,,,False,120.44213958294131
16039,1039,1.7442528132960433e-07,1.0,,,False,120.54410558310337
16040,1040,1.7448752487325692e-07,1.0,,,False,120.65223708306439
16041,1041,1.7433190180327074e-07,1.0,,,False,120.7562654169742
16042,1042,1.7439414534692332e-07,1.0,,,False,120.85349487513304
16043,1043,1.7426964404876344e-07,1.0,,,False,120.9506281670183
16044,1044,1.7423852227693715e-07,1.0,,,False,121.06784050003625
16045,1045,1.7420740050511085e-07,1.0,,,False,121.18048337497748
16046,1046,1.7414514275060355e-07,1.0,,,False,121.31993137509562
16047,1047,1.7411402097877726e-07,1.0,,,False,121.44198116706684
16048,1048,1.7398951968061738e-07,1.0,,,False,121.55542737501673
16049,1049,1.738650183824575e-07,1.0,,,False,121.64760033297352
16050,1050,1.7389614015428378e-07,1.0,,,False,121.75320204207674
16051,1051,1.738027748388049e-07,1.0,,,False,121.85968495812267
16052,1052,1.7377165306697862e-07,1.0,,,False,121.97194812493399
16053,1053,1.7370939531247132e-07,1.0,,,False,122.10042875004001
16054,1054,1.7361601578613772e-07,1.0,,,False,122.22364066704176
16055,1055,1.7352265047065885e-07,1.0,,,False,122.34015179192647
16056,1056,1.7349151448797784e-07,1.0,,,False,122.4463221670594
16057,1057,1.7333589141799166e-07,1.0,,,False,122.56301733292639
16058,1058,1.7330476964616537e-07,1.0,,,False,122.68252441706136
16059,1059,1.7321139011983178e-07,1.0,,,False,122.81615712493658
16060,1060,1.7327364787433908e-07,1.0,,,False,122.94342129211873
16061,1061,1.7318026834800548e-07,1.0,,,False,123.06784220808186
16062,1062,1.731491465761792e-07,1.0,,,False,123.20320970797911
16063,1063,1.730246452780193e-07,1.0,,,False,123.33057470805943
16064,1064,1.730246452780193e-07,1.0,,,False,123.46111979195848
16065,1065,1.7283788622535212e-07,1.0,,,False,123.58219533297233
16066,1066,1.7283788622535212e-07,1.0,,,False,123.72459858306684
16067,1067,1.7277564268169954e-07,1.0,,,False,123.86452087503858
16068,1068,1.7277564268169954e-07,1.0,,,False,123.99970512511209
16069,1069,1.7271338492719224e-07,1.0,,,False,124.13088679197244
16070,1070,1.7265114138353965e-07,1.0,,,False,124.25246645812877
16071,1071,1.7262001961171336e-07,1.0,,,False,124.37971391691826
16072,1072,1.7258889783988707e-07,1.0,,,False,124.5136849170085
16073,1073,1.7255776185720606e-07,1.0,,,False,124.62101545813493
16074,1074,1.7252664008537977e-07,1.0,,,False,124.71620566700585
16075,1075,1.7255776185720606e-07,1.0,,,False,124.83256320795044
16076,1076,1.723398952435673e-07,1.0,,,False,124.97249433305115
16077,1077,1.723398952435673e-07,1.0,,,False,125.09564829198644
16078,1078,1.723398952435673e-07,1.0,,,False,125.20165529195219
16079,1079,1.7205975666456652e-07,1.0,,,False,125.33585166698322
16080,1080,1.7215313619090011e-07,1.0,,,False,125.4646043330431
16081,1081,1.7196639134908764e-07,1.0,,,False,125.59724954213016
16082,1082,1.7190413359458034e-07,1.0,,,False,125.72530166711658
16083,1083,1.7184189005092776e-07,1.0,,,False,125.82149749994278
16084,1084,1.7181076827910147e-07,1.0,,,False,125.9171619580593
16085,1085,1.7171738875276787e-07,1.0,,,False,126.03620858304203
16086,1086,1.7162400922643428e-07,1.0,,,False,126.14275208301842
16087,1087,1.714995079282744e-07,1.0,,,False,126.24758358299732
16088,1088,1.714995079282744e-07,1.0,,,False,126.35123512498103
16089,1089,1.7131276308646193e-07,1.0,,,False,126.45555387507193
16090,1090,1.7121938356012834e-07,1.0,,,False,126.55607750010677
16091,1091,1.7115714001647575e-07,1.0,,,False,126.65455675008707
16092,1092,1.7112600403379474e-07,1.0,,,False,126.75383404199965
16093,1093,1.7109488226196845e-07,1.0,,,False,126.85261525004171
16094,1094,1.7106376049014216e-07,1.0,,,False,126.95153929200023
16095,1095,1.7103263871831587e-07,1.0,,,False,127.05141645809636
16096,1096,1.7100150273563486e-07,1.0,,,False,127.15131224994548
16097,1097,1.7097038096380857e-07,1.0,,,False,127.25104191713035
16098,1098,1.7093925919198227e-07,1.0,,,False,127.35188816697337
16099,1099,1.707836361219961e-07,1.0,,,False,127.44821762503125
16100,1100,1.707525143501698e-07,1.0,1.0,0.0002195063986167716,False,127.63004112499766
16101,1101,1.706902565956625e-07,1.0,,,False,127.76190275000408
16102,1102,1.7050351175385003e-07,1.0,,,False,127.88718341710046
16103,1103,1.705968770693289e-07,1.0,,,False,128.00950304209255
16104,1104,1.705968770693289e-07,1.0,,,False,128.12964825006202
16105,1105,1.7041013222751644e-07,1.0,,,False,128.23573687509634
16106,1106,1.7044125399934273e-07,1.0,,,False,128.34059245791286
16107,1107,1.7028563092935656e-07,1.0,,,False,128.45299725001678
16108,1108,1.7022337317484926e-07,1.0,,,False,128.56537025002763
16109,1109,1.7013000785937038e-07,1.0,,,False,128.67875075014308
16110,1110,1.7006775010486308e-07,1.0,,,False,128.79253362491727
16111,1111,1.700988860875441e-07,1.0,,,False,128.8817425421439
16112,1112,1.699121270348769e-07,1.0,,,False,128.9686277920846
16113,1113,1.6975650396489073e-07,1.0,,,False,129.07127883308567
16114,1114,1.6975650396489073e-07,1.0,,,False,129.15852037491277
16115,1115,1.6975650396489073e-07,1.0,,,False,129.24763970798813
16116,1116,1.6960088089490455e-07,1.0,,,False,129.36030483292416
16117,1117,1.6950750136857096e-07,1.0,,,False,129.4804605829995
16118,1118,1.6944525782491837e-07,1.0,,,False,129.593184791971
16119,1119,1.6938300007041107e-07,1.0,,,False,129.72479833313264
16120,1120,1.693207565267585e-07,1.0,,,False,129.8611887919251
16121,1121,1.693207565267585e-07,1.0,,,False,129.99306250014342
16122,1122,1.693207565267585e-07,1.0,,,False,130.09095812495798
16123,1123,1.691962552285986e-07,1.0,,,False,130.19307283312082
16124,1124,1.6907175393043872e-07,1.0,,,False,130.28730470803566
16125,1125,1.6885387310594524e-07,1.0,,,False,130.3940352499485
16126,1126,1.6882275133411895e-07,1.0,,,False,130.4877709171269
16127,1127,1.6869825003595906e-07,1.0,,,False,130.603192999959
16128,1128,1.6869825003595906e-07,1.0,,,False,130.72945212502964
16129,1129,1.6863599228145176e-07,1.0,,,False,130.84342549997382
16130,1130,1.6863599228145176e-07,1.0,,,False,130.9357601669617
16131,1131,1.6851149098329188e-07,1.0,,,False,131.04618179192767
16132,1132,1.6860487050962547e-07,1.0,,,False,131.173593332991
16133,1133,1.6851149098329188e-07,1.0,,,False,131.3068212501239
16134,1134,1.68418125667813e-07,1.0,,,False,131.4414125829935
16135,1135,1.68418125667813e-07,1.0,,,False,131.5886306669563
16136,1136,1.68418125667813e-07,1.0,,,False,131.72704220796004
16137,1137,1.684492474396393e-07,1.0,,,False,131.83398691704497
16138,1138,1.6829362436965312e-07,1.0,,,False,131.9419254581444
16139,1139,1.6823136661514582e-07,1.0,,,False,132.0475527921226
16140,1140,1.6823136661514582e-07,1.0,,,False,132.1717202081345
16141,1141,1.6816912307149323e-07,1.0,,,False,132.30774720804766
16142,1142,1.6829362436965312e-07,1.0,,,False,132.4423380419612
16143,1143,1.6816912307149323e-07,1.0,,,False,132.57016100012697
16144,1144,1.6820024484331952e-07,1.0,,,False,132.69283616705798
16145,1145,1.6816912307149323e-07,1.0,,,False,132.78121608309448
16146,1146,1.6810686531698593e-07,1.0,,,False,132.87335070804693
16147,1147,1.6804462177333335e-07,1.0,,,False,132.96842162497342
16148,1148,1.6801350000150705e-07,1.0,,,False,133.06714708311483
16149,1149,1.6795124224699975e-07,1.0,,,False,133.20306974998675
16150,1150,1.6795124224699975e-07,1.0,,,False,133.33204966713674
16151,1151,1.6788899870334717e-07,1.0,,,False,133.4397189579904
16152,1152,1.6776449740518729e-07,1.0,,,False,133.5447037499398
16153,1153,1.676711178788537e-07,1.0,,,False,133.6501217079349
16154,1154,1.675777383525201e-07,1.0,,,False,133.7570526250638
16155,1155,1.675777383525201e-07,1.0,,,False,133.8636629579123
16156,1156,1.675466165806938e-07,1.0,,,False,133.98729491699487
16157,1157,1.6748437303704122e-07,1.0,,,False,134.1141076250933
16158,1158,1.6745323705436022e-07,1.0,,,False,134.242112332955
16159,1159,1.6745323705436022e-07,1.0,,,False,134.36366183310747
16160,1160,1.6742211528253392e-07,1.0,,,False,134.50036070798524
16161,1161,1.6732873575620033e-07,1.0,,,False,134.61133400001563
16162,1162,1.6726649221254775e-07,1.0,,,False,134.71471204212867
16163,1163,1.6720424866889516e-07,1.0,,,False,134.81287825014442
16164,1164,1.6711086914256157e-07,1.0,,,False,134.9017318750266
16165,1165,1.669552460725754e-07,1.0,,,False,134.99001175002195
16166,1166,1.668618665462418e-07,1.0,,,False,135.07966641709208
16167,1167,1.667684870199082e-07,1.0,,,False,135.16893766704015
16168,1168,1.6667510749357461e-07,1.0,,,False,135.2556978331413
16169,1169,1.6664398572174832e-07,1.0,,,False,135.34488508291543
16170,1170,1.6661286394992203e-07,1.0,,,False,135.43430745811202
16171,1171,1.6642611910810956e-07,1.0,,,False,135.5225838329643
16172,1172,1.6645724087993585e-07,1.0,,,False,135.60837041703053
16173,1173,1.6633273958177597e-07,1.0,,,False,135.69267416698858
16174,1174,1.6630161780994968e-07,1.0,,,False,135.7810801670421
16175,1175,1.661771165117898e-07,1.0,,,False,135.8701427921187
16176,1176,1.661148587572825e-07,1.0,,,False,135.9596460419707
16177,1177,1.660526152136299e-07,1.0,,,False,136.04642045800574
16178,1178,1.659903574591226e-07,1.0,,,False,136.13357154210098
16179,1179,1.6592811391547002e-07,1.0,,,False,136.22207320807502
16180,1180,1.6586585616096272e-07,1.0,,,False,136.31158233294263
16181,1181,1.6580361261731014e-07,1.0,,,False,136.3983922500629
16182,1182,1.6577249084548384e-07,1.0,,,False,136.48484558309428
16183,1183,1.6564798954732396e-07,1.0,,,False,136.5739052919671
16184,1184,1.6558573179281666e-07,1.0,,,False,136.65959870791994
16185,1185,1.6552348824916407e-07,1.0,,,False,136.74699033307843
16186,1186,1.6549235226648307e-07,1.0,,,False,136.8580284579657
16187,1187,1.6546123049465677e-07,1.0,,,False,136.97725862497464
16188,1188,1.653989869510042e-07,1.0,,,False,137.10837145801634
16189,1189,1.653056074246706e-07,1.0,,,False,137.23553208308294
16190,1190,1.65243363881018e-07,1.0,,,False,137.36238966695964
16191,1191,1.65212227898337e-07,1.0,,,False,137.48927504196763
16192,1192,1.6511886258285813e-07,1.0,,,False,137.6041785001289
16193,1193,1.6511886258285813e-07,1.0,,,False,137.7128397920169
16194,1194,1.6514998435468442e-07,1.0,,,False,137.81793283298612
16195,1195,1.6514998435468442e-07,1.0,,,False,137.921472792048
16196,1196,1.6505660482835083e-07,1.0,,,False,138.0246152919717
16197,1197,1.6505660482835083e-07,1.0,,,False,138.12256362498738
16198,1198,1.6502548305652454e-07,1.0,,,False,138.2415840420872
16199,1199,1.6499436128469824e-07,1.0,,,False,138.3431840420235
16200,1200,1.6502548305652454e-07,1.0,1.0,0.00020699595427671529,False,138.55947133293375
16201,1201,1.6493210353019094e-07,1.0,,,False,138.66322833299637
16202,1202,1.6480760223203106e-07,1.0,,,False,138.7601787080057
16203,1203,1.6468310093387117e-07,1.0,,,False,138.855226167012
16204,1204,1.6465197916204488e-07,1.0,,,False,138.9539985000156
16205,1205,1.645585996357113e-07,1.0,,,False,139.07179479207844
16206,1206,1.6437185479389882e-07,1.0,,,False,139.17949300003238
16207,1207,1.644340983375514e-07,1.0,,,False,139.26959499996156
16208,1208,1.6434073302207253e-07,1.0,,,False,139.35845812503248
16209,1209,1.6427847526756523e-07,1.0,,,False,139.47765995794907
16210,1210,1.6418510995208635e-07,1.0,,,False,139.60236020805314
16211,1211,1.6418510995208635e-07,1.0,,,False,139.70295916707255
16212,1212,1.6402947267124546e-07,1.0,,,False,139.79806350008585
16213,1213,1.6396722912759287e-07,1.0,,,False,139.89338570809923
16214,1214,1.6396722912759287e-07,1.0,,,False,139.9905129170511
16215,1215,1.638116060576067e-07,1.0,,,False,140.08016762509942
16216,1216,1.638116060576067e-07,1.0,,,False,140.17362758307718
16217,1217,1.637182265312731e-07,1.0,,,False,140.2680332500022
16218,1218,1.637182265312731e-07,1.0,,,False,140.3593443329446
16219,1219,1.636871047594468e-07,1.0,,,False,140.4507096670568
16220,1220,1.6359372523311322e-07,1.0,,,False,140.5440604169853
16221,1221,1.6356260346128693e-07,1.0,,,False,140.6360773749184
16222,1222,1.6343810216312704e-07,1.0,,,False,140.729218875058
16223,1223,1.6337584440861974e-07,1.0,,,False,140.8331096249167
16224,1224,1.6337584440861974e-07,1.0,,,False,140.9372733749915
16225,1225,1.6334472263679345e-07,1.0,,,False,141.04174637491815
16226,1226,1.6334472263679345e-07,1.0,,,False,141.1689319999423
16227,1227,1.6325134311045986e-07,1.0,,,False,141.2986428749282
16228,1228,1.6328247909314086e-07,1.0,,,False,141.4246931669768
16229,1229,1.6318909956680727e-07,1.0,,,False,141.51052462495863
16230,1230,1.6309572004047368e-07,1.0,,,False,141.5969267920591
16231,1231,1.629712187423138e-07,1.0,,,False,141.6890967921354
16232,1232,1.6287785342683492e-07,1.0,,,False,141.77585083292797
16233,1233,1.6259771484783414e-07,1.0,,,False,141.86413091700524
16234,1234,1.6247321354967426e-07,1.0,,,False,141.96138404193334
16235,1235,1.6244209177784796e-07,1.0,,,False,142.09014958306216
16236,1236,1.6234872646236909e-07,1.0,,,False,142.20975112495944
16237,1237,1.621930891815282e-07,1.0,,,False,142.29815787496045
16238,1238,1.621619674097019e-07,1.0,,,False,142.38556379196234
16239,1239,1.6200634433971572e-07,1.0,,,False,142.47312529198825
16240,1240,1.6203746611154202e-07,1.0,,,False,142.5633242081385
16241,1241,1.6197522256788943e-07,1.0,,,False,142.65058399992995
16242,1242,1.6178846351522225e-07,1.0,,,False,142.7432692500297
16243,1243,1.6172621997156966e-07,1.0,,,False,142.8377687500324
16244,1244,1.6172621997156966e-07,1.0,,,False,142.9727906670887
16245,1245,1.6153946091890248e-07,1.0,,,False,143.10785287502222
16246,1246,1.614772173752499e-07,1.0,,,False,143.23539449996315
16247,1247,1.612904583225827e-07,1.0,,,False,143.36312429211102
16248,1248,1.612904583225827e-07,1.0,,,False,143.48563804198056
16249,1249,1.6119709300710383e-07,1.0,,,False,143.58171408297494
16250,1250,1.6122821477893012e-07,1.0,,,False,143.70271633309312
16251,1251,1.6113483525259653e-07,1.0,,,False,143.7902095420286
16252,1252,1.6116597123527754e-07,1.0,,,False,143.90889158309437
16253,1253,1.6104146993711765e-07,1.0,,,False,144.0275657500606
16254,1254,1.6101033395443665e-07,1.0,,,False,144.13289000000805
16255,1255,1.6094809041078406e-07,1.0,,,False,144.2488538750913
16256,1256,1.6091696863895777e-07,1.0,,,False,144.34209204209037
16257,1257,1.6085471088445047e-07,1.0,,,False,144.42551870807074
16258,1258,1.6079246734079788e-07,1.0,,,False,144.51216233312152
16259,1259,1.6073020958629058e-07,1.0,,,False,144.60860599996522
16260,1260,1.6073020958629058e-07,1.0,,,False,144.69852204201743
16261,1261,1.606990878144643e-07,1.0,,,False,144.8265452501364
16262,1262,1.605745865163044e-07,1.0,,,False,144.93238362506963
16263,1263,1.6048120698997081e-07,1.0,,,False,145.02411183295771
16264,1264,1.6045008521814452e-07,1.0,,,False,145.12824283307418
16265,1265,1.6038784167449194e-07,1.0,,,False,145.2297661670018
16266,1266,1.6035670569181093e-07,1.0,,,False,145.33047299995087
16267,1267,1.6032558391998464e-07,1.0,,,False,145.43607054208405
16268,1268,1.6026334037633205e-07,1.0,,,False,145.53740816703066
16269,1269,1.6020108262182475e-07,1.0,,,False,145.6442110829521
16270,1270,1.6020108262182475e-07,1.0,,,False,145.74445029208437
16271,1271,1.6007658132366487e-07,1.0,,,False,145.8478589169681
16272,1272,1.6010770309549116e-07,1.0,,,False,145.95694099995308
16273,1273,1.5995208002550498e-07,1.0,,,False,146.06345029198565
16274,1274,1.599209582536787e-07,1.0,,,False,146.16317375004292
16275,1275,1.597964569555188e-07,1.0,,,False,146.2632950420957
16276,1276,1.5970307742918521e-07,1.0,,,False,146.36837170808576
16277,1277,1.5967195565735892e-07,1.0,,,False,146.47702675010078
16278,1278,1.5945407483286544e-07,1.0,,,False,146.5935424999334
16279,1279,1.5948521081554645e-07,1.0,,,False,146.6986145421397
16280,1280,1.5948521081554645e-07,1.0,,,False,146.8028511670418
16281,1281,1.5945407483286544e-07,1.0,,,False,146.90752929192968
16282,1282,1.5945407483286544e-07,1.0,,,False,147.01083795796148
16283,1283,1.5945407483286544e-07,1.0,,,False,147.1144867921248
16284,1284,1.5942295306103915e-07,1.0,,,False,147.21902287495323
16285,1285,1.5923620821922668e-07,1.0,,,False,147.32112537510693
16286,1286,1.5926732999105297e-07,1.0,,,False,147.42620795802213
16287,1287,1.5926732999105297e-07,1.0,,,False,147.53216104209423
16288,1288,1.5917395046471938e-07,1.0,,,False,147.63800829206593
16289,1289,1.590805851492405e-07,1.0,,,False,147.74395675002597
16290,1290,1.590494491665595e-07,1.0,,,False,147.8496105419472
16291,1291,1.589249478683996e-07,1.0,,,False,147.955350167118
16292,1292,1.589249478683996e-07,1.0,,,False,148.07481937506236
16293,1293,1.5883158255292074e-07,1.0,,,False,148.21059879194945
16294,1294,1.5876932479841344e-07,1.0,,,False,148.3299122499302
16295,1295,1.5867595948293456e-07,1.0,,,False,148.44371212506667
16296,1296,1.5867595948293456e-07,1.0,,,False,148.54052958311513
16297,1297,1.5858257995660097e-07,1.0,,,False,148.63537179213017
16298,1298,1.5852032220209367e-07,1.0,,,False,148.73143812501803
16299,1299,1.584269568866148e-07,1.0,,,False,148.82914062496275
16300,1300,1.583646991321075e-07,1.0,1.0,0.000198254911083402,False,149.10250095813535
16301,1301,1.583646991321075e-07,1.0,,,False,149.23359224991873
16302,1302,1.582401978339476e-07,1.0,,,False,149.34637895808555
16303,1303,1.5817795429029502e-07,1.0,,,False,149.45471770805307
16304,1304,1.5814683251846873e-07,1.0,,,False,149.5617988749873
16305,1305,1.5796007346580154e-07,1.0,,,False,149.6684879581444
16306,1306,1.5789782992214896e-07,1.0,,,False,149.7762380419299
16307,1307,1.5783557216764166e-07,1.0,,,False,149.88616954209283
16308,1308,1.5780445039581537e-07,1.0,,,False,150.00317491707392
16309,1309,1.5771107086948177e-07,1.0,,,False,150.11819133302197
16310,1310,1.5767994909765548e-07,1.0,,,False,150.21009879210033
16311,1311,1.575865695713219e-07,1.0,,,False,150.3008552500978
16312,1312,1.57493204255843e-07,1.0,,,False,150.39135737507604
16313,1313,1.575243260276693e-07,1.0,,,False,150.48163079214282
16314,1314,1.575243260276693e-07,1.0,,,False,150.5710358750075
