local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
360,17854,1.0,1.730246452780193e-07,True,0.5970466495133684,13.923657796813174,-225.72119140625,9.52131735723654,37.716890916926786
361,17855,1.0,2.521758517559647e-07,False,,,,,37.88195429183543
362,17856,1.0,1.808993062013542e-07,False,,,,,37.95414562500082
363,17857,1.0,2.39943688029598e-07,False,,,,,38.029330582823604
364,17858,1.0,1.9005010187811422e-07,False,,,,,38.12030191696249
365,17859,1.0,2.4318069336004555e-07,False,,,,,38.2289079579059
366,17860,1.0,1.7937416885160928e-07,False,,,,,38.334645707858726
367,17861,1.0,2.4078406113403616e-07,False,,,,,38.44141316693276
368,17862,1.0,1.7342927094432525e-07,False,,,,,38.549627291969955
369,17863,1.0,2.4567071932324325e-07,False,,,,,38.657172499923036
370,17864,1.0,1.8734220930127776e-07,True,0.5915650520192415,14.654513271558667,-236.8785400390625,9.89527990881457,38.75301587488502
371,17865,1.0,2.4339857418453903e-07,False,,,,,38.94955237489194
372,17866,1.0,1.8566144888154668e-07,False,,,,,39.061529707862064
373,17867,1.0,2.4262044462375343e-07,False,,,,,39.16439775004983
374,17868,1.0,1.8812033886206336e-07,False,,,,,39.2450939998962
375,17869,1.0,2.6029951527561934e-07,False,,,,,39.32426204183139
376,17870,1.0,1.7486102876773657e-07,False,,,,,39.40535895782523
377,17871,1.0,2.467912167958275e-07,False,,,,,39.48352145799436
378,17872,1.0,1.893653376328075e-07,False,,,,,39.563970583025366
379,17873,1.0,2.6297624344806536e-07,False,,,,,39.64039966696873
380,17874,1.0,1.9154410324517812e-07,True,0.5863071931983443,15.349120575332115,-246.906005859375,10.252123110430956,39.75135808298364
381,17875,1.0,2.43180721781755e-07,False,,,,,39.97680537495762
382,17876,1.0,1.9848501153774123e-07,False,,,,,40.08417254197411
383,17877,1.0,2.673337746728066e-07,False,,,,,40.18620295799337
384,17878,1.0,1.8671970281047834e-07,False,,,,,40.274970541941
385,17879,1.0,2.6415904130772105e-07,False,,,,,40.35655612498522
386,17880,1.0,1.7996555357058241e-07,False,,,,,40.43384808301926
387,17881,1.0,2.696370415833371e-07,False,,,,,40.50993924983777
388,17882,1.0,1.8015229841239488e-07,False,,,,,40.595998249948025
389,17883,1.0,2.705085364596016e-07,False,,,,,40.713982000015676
390,17884,1.0,1.8500782061892096e-07,True,0.583846067792818,16.0253810046947,-255.76220703125,10.589200916793468,40.825552166905254
391,17885,1.0,2.593657768557023e-07,False,,,,,41.045105583034456
392,17886,1.0,1.972088767843161e-07,False,,,,,41.15127324988134
393,17887,1.0,2.6400337560517073e-07,False,,,,,41.25057666702196
394,17888,1.0,1.8986334282544703e-07,False,,,,,41.362919125007465
395,17889,1.0,2.7950369485552073e-07,False,,,,,41.47018604190089
396,17890,1.0,1.8970771975546086e-07,False,,,,,41.563484916929156
397,17891,1.0,2.628517847824696e-07,False,,,,,41.6488566249609
398,17892,1.0,1.9054809285989904e-07,False,,,,,41.73439766699448
399,17893,1.0,2.8193147727506584e-07,False,,,,,41.82764441682957
400,17894,1.0,1.893964736154885e-07,True,0.5779169929522318,16.714040710514627,-265.8839111328125,10.916983946773046,41.94084458285943
401,17895,1.0,2.603928805910982e-07,False,,,,,42.1662475829944
402,17896,1.0,1.8724882977494417e-07,False,,,,,42.26936524990015
403,17897,1.0,2.9656027322744194e-07,False,,,,,42.38000520784408
404,17898,1.0,1.91668604543338e-07,False,,,,,42.4874781249091
405,17899,1.0,2.484097478827607e-07,False,,,,,42.5962320829276
406,17900,1.0,1.9817375118691416e-07,False,,,,,42.718555541941896
407,17901,1.0,2.875028712878702e-07,False,,,,,42.83144479198381
408,17902,1.0,1.8261118839291157e-07,False,,,,,42.940379082923755
409,17903,1.0,2.8081095138077217e-07,False,,,,,43.0510830830317
410,17904,1.0,1.9848501153774123e-07,True,0.5740015661707126,17.395305794442965,-275.9842529296875,11.232436183579223,43.16431050002575
411,17905,1.0,2.638477951677487e-07,False,,,,,43.37443929188885
412,17906,1.0,1.9527911376826523e-07,False,,,,,43.46133633283898
413,17907,1.0,3.12994330897709e-07,False,,,,,43.54763462487608
414,17908,1.0,1.808370484468469e-07,False,,,,,43.63270212500356
415,17909,1.0,2.9036638693469285e-07,False,,,,,43.71555866696872
416,17910,1.0,1.9920088334401953e-07,False,,,,,43.80192316696048
417,17911,1.0,2.8650686090259114e-07,False,,,,,43.88656891696155
418,17912,1.0,2.0075714246559073e-07,False,,,,,43.969333291985095
419,17913,1.0,2.8887237135677424e-07,False,,,,,44.049974207999185
420,17914,1.0,2.0657753907471488e-07,True,0.5696386620427341,18.063766938317542,-285.5035400390625,11.534573920906652,44.12808316689916
421,17915,1.0,2.5805852033045085e-07,False,,,,,44.301772749982774
422,17916,1.0,2.1451445775255706e-07,False,,,,,44.3854449999053
423,17917,1.0,3.344706556163146e-07,False,,,,,44.47084941691719
424,17918,1.0,1.7567028010034846e-07,False,,,,,44.555105624953285
425,17919,1.0,2.646570465003606e-07,False,,,,,44.63629229203798
426,17920,1.0,2.305127821955466e-07,False,,,,,44.721057541901246
427,17921,1.0,2.50246131372478e-07,False,,,,,44.80274824984372
428,17922,1.0,2.1706671304855263e-07,False,,,,,44.893970042001456
429,17923,1.0,3.200908622602583e-07,False,,,,,44.97448083292693
430,17924,1.0,1.8572370663605398e-07,True,0.5661707126076743,18.674583127170195,-294.814697265625,11.81397104911459,45.061259208014235
431,17925,1.0,2.850439670964988e-07,False,,,,,45.25110658304766
432,17926,1.0,2.1074831124678894e-07,False,,,,,45.33410437498242
433,17927,1.0,2.8632010184992396e-07,False,,,,,45.41406179196201
434,17928,1.0,2.0819605595079338e-07,False,,,,,45.49764016689733
435,17929,1.0,3.0119792882032925e-07,False,,,,,45.57905899989419
436,17930,1.0,1.9851613330956752e-07,False,,,,,45.65823812503368
437,17931,1.0,3.3468850801909866e-07,False,,,,,45.74062970792875
438,17932,1.0,1.8114830879767396e-07,False,,,,,45.82435429189354
439,17933,1.0,2.9045975225017173e-07,False,,,,,45.9065225829836
440,17934,1.0,2.1871635169645742e-07,True,0.5610247231233919,19.367499606848394,-301.471435546875,12.096667828071881,45.986325999954715
441,17935,1.0,2.7751173092838144e-07,False,,,,,46.17438658303581
442,17936,1.0,2.1523032955883536e-07,False,,,,,46.26494083297439
443,17937,1.0,3.1056660532158276e-07,False,,,,,46.35269437497482
444,17938,1.0,1.9269573670044338e-07,False,,,,,46.43277354189195
445,17939,1.0,3.1822338542042417e-07,False,,,,,46.51597887487151
446,17940,1.0,1.9752012292428844e-07,False,,,,,46.60307095805183
447,17941,1.0,3.208690202427533e-07,False,,,,,46.68845949997194
448,17942,1.0,2.0047701809744467e-07,False,,,,,46.77393495803699
449,17943,1.0,2.902418998473877e-07,False,,,,,46.85595070803538
450,17944,1.0,2.290810243721353e-07,True,0.5556549949658799,20.029153256565156,-306.840087890625,12.3579462714379,46.93928499985486
451,17945,1.0,2.9487952701856557e-07,False,,,,,47.11521183303557
452,17946,1.0,2.0922318810789875e-07,False,,,,,47.19911704189144
453,17947,1.0,3.101930872162484e-07,False,,,,,47.28286829194985
454,17948,1.0,2.0200215544718958e-07,False,,,,,47.37433962500654
455,17949,1.0,3.0521306371156243e-07,False,,,,,47.4780525828246
456,17950,1.0,2.312909117563322e-07,False,,,,,47.583549625007436
457,17951,1.0,2.7533292268344667e-07,False,,,,,47.69030279200524
458,17952,1.0,2.2951677181026753e-07,False,,,,,47.78161737485789
459,17953,1.0,3.2503976399311796e-07,False,,,,,47.867754499893636
460,17954,1.0,1.8796471579207719e-07,True,0.5514039601745162,20.590624975624735,-312.2679443359375,12.583682823111491,47.95136895799078
461,17955,1.0,3.2762315527179453e-07,False,,,,,48.16681533283554
462,17956,1.0,2.040252837787193e-07,False,,,,,48.25078650005162
463,17957,1.0,3.150175018618029e-07,False,,,,,48.349703582935035
464,17958,1.0,2.2254474174587813e-07,False,,,,,48.44237254187465
465,17959,1.0,3.0225621117097035e-07,False,,,,,48.53368895803578
466,17960,1.0,2.0530141853214445e-07,False,,,,,48.62295520794578
467,17961,1.0,3.371785624040058e-07,False,,,,,48.71771420794539
468,17962,1.0,1.9057922884258005e-07,False,,,,,48.81187258288264
469,17963,1.0,3.0586670618504286e-07,False,,,,,48.90802366682328
470,17964,1.0,2.529228879666334e-07,True,0.5473766640563822,21.292916417835865,-318.3663330078125,12.834978421303193,49.00279420800507
471,17965,1.0,2.654662978329725e-07,False,,,,,49.213884541997686
472,17966,1.0,2.769514821920893e-07,False,,,,,49.29972204193473
473,17967,1.0,2.6257166041432356e-07,False,,,,,49.39988008304499
474,17968,1.0,2.917359154253063e-07,False,,,,,49.517820874927565
475,17969,1.0,2.3297165796520858e-07,False,,,,,49.63056183303706
476,17970,1.0,4.2243019038323837e-07,False,,,,,49.75938866683282
477,17971,1.0,1.590494491665595e-07,False,,,,,49.86769912485033
478,17972,1.0,2.469468540766684e-07,False,,,,,49.97948999982327
479,17973,1.0,3.0449723453784827e-07,False,,,,,50.09167420794256
480,17974,1.0,2.5889889343488903e-07,True,0.5444680613043965,21.86978132672472,-323.86767578125,13.05218918491491,50.20271783298813
481,17975,1.0,3.0533757922057703e-07,False,,,,,50.42630762490444
482,17976,1.0,2.467600950240012e-07,False,,,,,50.506256374996156
483,17977,1.0,3.28494650148059e-07,False,,,,,50.58650266705081
484,17978,1.0,2.0296702984978765e-07,False,,,,,50.66800224990584
485,17979,1.0,3.525854879171675e-07,False,,,,,50.7491414998658
486,17980,1.0,2.0474115558499761e-07,False,,,,,50.83263583295047
487,17981,1.0,3.4175391760982166e-07,False,,,,,50.914330791914836
488,17982,1.0,2.1821834650381788e-07,False,,,,,50.997494666837156
489,17983,1.0,3.2289216278513777e-07,False,,,,,51.078345292015
490,17984,1.0,2.3561729278753774e-07,True,0.5420069358988702,22.380415179890324,-327.64501953125,13.241460469686011,51.16000987496227
491,17985,1.0,3.166048827552004e-07,False,,,,,51.33489904203452
492,17986,1.0,2.3110415270366502e-07,False,,,,,51.42042245785706
493,17987,1.0,3.3898379570018733e-07,False,,,,,51.50447045802139
494,17988,1.0,2.1006356121233694e-07,False,,,,,51.59117720788345
495,17989,1.0,3.4424394357301935e-07,False,,,,,51.67883983300999
496,17990,1.0,2.0309153114794753e-07,False,,,,,51.7664441249799
497,17991,1.0,3.378321764557768e-07,False,,,,,51.853769041830674
498,17992,1.0,2.0897418551157898e-07,False,,,,,51.940774583024904
499,17993,1.0,3.2037098662840435e-07,False,,,,,52.02587058302015
500,17994,1.0,2.513354786515265e-07,True,0.5386508558004252,22.90961100159328,-332.224609375,13.428538381326097,52.10557304183021
