step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
9684,3684,6.704284714942332e-06,1.0,,,False,567.0795678340364
9685,3685,6.698982815578347e-06,1.0,,,False,567.2326724999584
9686,3686,6.693628165521659e-06,1.0,,,False,567.408951709047
9687,3687,6.688172106805723e-06,1.0,,,False,567.5964371250011
9688,3688,6.682701041427208e-06,1.0,,,False,567.750596875092
9689,3689,6.677153578493744e-06,1.0,,,False,567.9149245840963
9690,3690,6.671587470918894e-06,1.0,,,False,568.0907895420678
9691,3691,6.665938144578831e-06,1.0,,,False,568.2704088750761
9692,3692,6.660266535618575e-06,1.0,,,False,568.4557420839556
9693,3693,6.654511253145756e-06,1.0,,,False,568.6547923339531
9694,3694,6.648751423199428e-06,1.0,,,False,568.8432785840705
9695,3695,6.642927019129274e-06,1.0,,,False,569.0073994591366
9696,3696,6.63706623527105e-06,1.0,,,False,569.1648402919527
9697,3697,6.631275937252212e-06,1.0,,,False,569.3141894589644
9698,3698,6.625405603699619e-06,1.0,,,False,569.5000734589994
9699,3699,6.619591204071185e-06,1.0,,,False,569.673595875036
9700,3700,6.6137254179921e-06,1.0,1.0,0.0036845685349043015,False,570.0511525420006
9701,3701,6.607937393710017e-06,1.0,,,False,570.2386214169674
9702,3702,6.602147550438531e-06,1.0,,,False,570.3965280421544
9703,3703,6.596387265744852e-06,1.0,,,False,570.5798861670773
9704,3704,6.59064608043991e-06,1.0,,,False,570.7541316670831
9705,3705,6.584989023394883e-06,1.0,,,False,570.9528365421575
9706,3706,6.579343335033627e-06,1.0,,,False,571.1351863341406
9707,3707,6.573729933734285e-06,1.0,,,False,571.2780209591147
9708,3708,6.568174285348505e-06,1.0,,,False,571.4656461251434
9709,3709,6.562673661392182e-06,1.0,,,False,571.6546990841161
9710,3710,6.557208507729229e-06,1.0,,,False,571.8231680840254
9711,3711,6.551750630023889e-06,1.0,,,False,571.9972616671585
9712,3712,6.546394160977798e-06,1.0,,,False,572.1349570420571
9713,3713,6.541130915138638e-06,1.0,,,False,572.2844817501027
9714,3714,6.535923148476286e-06,1.0,,,False,572.4250906249508
9715,3715,6.530820428451989e-06,1.0,,,False,572.5981041251216
9716,3716,6.525779554067412e-06,1.0,,,False,572.7653885001782
9717,3717,6.520890565298032e-06,1.0,,,False,572.9351314171217
9718,3718,6.516067060147179e-06,1.0,,,False,573.1048987091053
9719,3719,6.511359515570803e-06,1.0,,,False,573.2570377499796
9720,3720,6.50671063340269e-06,1.0,,,False,573.4199785420205
9721,3721,6.502189989987528e-06,1.0,,,False,573.5915141250007
9722,3722,6.4977216425177176e-06,1.0,,,False,573.7680689999834
9723,3723,6.493358341685962e-06,1.0,,,False,573.9538031669799
9724,3724,6.489076440630015e-06,1.0,,,False,574.1164919170551
9725,3725,6.484923233074369e-06,1.0,,,False,574.2830831250176
9726,3726,6.480813681264408e-06,1.0,,,False,574.4580711249728
9727,3727,6.476863745774608e-06,1.0,,,False,574.6182615421712
9728,3728,6.473039775301004e-06,1.0,,,False,574.786924000131
9729,3729,6.4693163039919455e-06,1.0,,,False,574.9489256669767
9730,3730,6.465673322963994e-06,1.0,,,False,575.1016004171688
9731,3731,6.462240435212152e-06,1.0,,,False,575.2752736250404
9732,3732,6.458893039962277e-06,1.0,,,False,575.4535734171513
9733,3733,6.455660695792176e-06,1.0,,,False,575.6391498341691
9734,3734,6.452527486544568e-06,1.0,,,False,575.8189775000792
9735,3735,6.449555257859174e-06,1.0,,,False,576.0037650000304
9736,3736,6.446679890359519e-06,1.0,,,False,576.2095308750868
9737,3737,6.443947768275393e-06,1.0,,,False,576.3963283339981
9738,3738,6.441312962124357e-06,1.0,,,False,576.5650030840188
9739,3739,6.4388195823994465e-06,1.0,,,False,576.7168670841493
9740,3740,6.43644125375431e-06,1.0,,,False,576.9180886670947
9741,3741,6.434233000618406e-06,1.0,,,False,577.1096476670355
9742,3742,6.432057944039116e-06,1.0,,,False,577.2857167089824
9743,3743,6.430081612052163e-06,1.0,,,False,577.4578944169916
9744,3744,6.428152573789703e-06,1.0,,,False,577.6457466250286
9745,3745,6.426364052458666e-06,1.0,,,False,577.8366580840666
9746,3746,6.424706043617334e-06,1.0,,,False,578.0216543341521
9747,3747,6.4231871874653734e-06,1.0,,,False,578.2234890421387
9748,3748,6.421751550078625e-06,1.0,,,False,578.3886016251054
9749,3749,6.420409135898808e-06,1.0,,,False,578.5646521670278
9750,3750,6.4191735873464495e-06,1.0,,,False,578.7459297920577
9751,3751,6.418079010472866e-06,1.0,,,False,578.9434626670554
9752,3752,6.41710630588932e-06,1.0,,,False,579.139660834102
9753,3753,6.416246378648793e-06,1.0,,,False,579.3170315839816
9754,3754,6.415414645744022e-06,1.0,,,False,579.4921446670778
9755,3755,6.414719337044517e-06,1.0,,,False,579.6704765420873
9756,3756,6.414100880647311e-06,1.0,,,False,579.8708685419988
9757,3757,6.413580194930546e-06,1.0,,,False,580.0534106250852
9758,3758,6.4131054386962205e-06,1.0,,,False,580.2322102920152
9759,3759,6.412734364857897e-06,1.0,,,False,580.4085622499697
9760,3760,6.412466518668225e-06,1.0,,,False,580.6052665421739
9761,3761,6.412260063370923e-06,1.0,,,False,580.7909758340102
9762,3762,6.412069978978252e-06,1.0,,,False,580.947445084108
9763,3763,6.411984941223636e-06,1.0,,,False,581.15071033407
9764,3764,6.411919002857758e-06,1.0,,,False,581.3403950000647
9765,3765,6.411977665266022e-06,1.0,,,False,581.5268316671718
9766,3766,6.4120358729269356e-06,1.0,,,False,581.6877694590949
9767,3767,6.412174116121605e-06,1.0,,,False,581.8699137091171
9768,3768,6.412346920114942e-06,1.0,,,False,582.0652227920946
9769,3769,6.4125565586437006e-06,1.0,,,False,582.2476471250411
9770,3770,6.412843958969461e-06,1.0,,,False,582.4034300420899
9771,3771,6.413199571397854e-06,1.0,,,False,582.5477161251474
9772,3772,6.413592927856371e-06,1.0,,,False,582.70491408417
9773,3773,6.41411588730989e-06,1.0,,,False,582.8808665841352
9774,3774,6.414630661311094e-06,1.0,,,False,583.0504529590253
9775,3775,6.415230927814264e-06,1.0,,,False,583.2218617091421
9776,3776,6.4158907662204e-06,1.0,,,False,583.3917140839621
9777,3777,6.416548330889782e-06,1.0,,,False,583.5551753749605
9778,3778,6.417285476345569e-06,1.0,,,False,583.7284860841464
9779,3779,6.418054908863269e-06,1.0,,,False,583.893829167122
9780,3780,6.418883003789233e-06,1.0,,,False,584.0645237090066
9781,3781,6.4197101892204955e-06,1.0,,,False,584.2257938750554
9782,3782,6.42061513644876e-06,1.0,,,False,584.3751610000618
9783,3783,6.42156965113827e-06,1.0,,,False,584.5400695421267
9784,3784,6.422540081985062e-06,1.0,,,False,584.6915169591084
9785,3785,6.423570539482171e-06,1.0,,,False,584.8774337919895
9786,3786,6.424624189094175e-06,1.0,,,False,585.0540444999933
9787,3787,6.425698757084319e-06,1.0,,,False,585.229295541998
9788,3788,6.4267919697158504e-06,1.0,,,False,585.40981762507
9789,3789,6.427966127375839e-06,1.0,,,False,585.6130682500079
9790,3790,6.429152563214302e-06,1.0,,,False,585.808520541992
9791,3791,6.4303922044928186e-06,1.0,,,False,585.9811044170056
9792,3792,6.43164958091802e-06,1.0,,,False,586.1586309999693
9793,3793,6.432956979551818e-06,1.0,,,False,586.32550283405
9794,3794,6.4342975747422315e-06,1.0,,,False,586.4764556251466
9795,3795,6.435664545278996e-06,1.0,,,False,586.6259830000345
9796,3796,6.437049705709796e-06,1.0,,,False,586.815561250085
9797,3797,6.438474883907475e-06,1.0,,,False,587.0045694999862
9798,3798,6.439916433009785e-06,1.0,,,False,587.1594269170891
9799,3799,6.441445293603465e-06,1.0,,,False,587.3141634999774
9800,3800,6.4429809754074086e-06,1.0,1.0,0.0034287093575954587,False,587.6771398750134
9801,3801,6.444600330723915e-06,1.0,,,False,587.834036000073
9802,3802,6.446200586651685e-06,1.0,,,False,588.003349167062
9803,3803,6.447854048019508e-06,1.0,,,False,588.1796734170057
9804,3804,6.449514785344945e-06,1.0,,,False,588.356053792173
9805,3805,6.4512560129514895e-06,1.0,,,False,588.5605155001394
9806,3806,6.453019977925578e-06,1.0,,,False,588.7245229170658
9807,3807,6.454806680267211e-06,1.0,,,False,588.9171269170474
9808,3808,6.4566193032078445e-06,1.0,,,False,589.0758340000175
9809,3809,6.4583919083816e-06,1.0,,,False,589.2628991671372
9810,3810,6.460219537984813e-06,1.0,,,False,589.4278631671332
9811,3811,6.462067631218815e-06,1.0,,,False,589.6088598340284
9812,3812,6.463908448495204e-06,1.0,,,False,589.7996289590374
9813,3813,6.465758815465961e-06,1.0,,,False,589.9798947500531
9814,3814,6.467665116360877e-06,1.0,,,False,590.1796407501679
9815,3815,6.469555955845863e-06,1.0,,,False,590.3568627501372
9816,3816,6.471434517152375e-06,1.0,,,False,590.5125382919796
9817,3817,6.473372195614502e-06,1.0,,,False,590.7033049170859
9818,3818,6.475327609223314e-06,1.0,,,False,590.8877507501747
9819,3819,6.477257556980476e-06,1.0,,,False,591.0559361670166
9820,3820,6.47917840979062e-06,1.0,,,False,591.2307192920707
9821,3821,6.48116883894545e-06,1.0,,,False,591.4194830839988
9822,3822,6.483152901637368e-06,1.0,,,False,591.6078887090553
9823,3823,6.4851810748223215e-06,1.0,,,False,591.7604042920284
9824,3824,6.487241080321837e-06,1.0,,,False,591.961802209029
9825,3825,6.489290171884932e-06,1.0,,,False,592.1401570420712
9826,3826,6.491348813142395e-06,1.0,,,False,592.3205116670579
9827,3827,6.493417004094226e-06,1.0,,,False,592.4955185421277
9828,3828,6.495508387160953e-06,1.0,,,False,592.6538476250134
9829,3829,6.4976256908266805e-06,1.0,,,False,592.8089024589863
9830,3830,6.499793926195707e-06,1.0,,,False,592.9662282501813
9831,3831,6.501935786218382e-06,1.0,,,False,593.144570459146
9832,3832,6.504099928861251e-06,1.0,,,False,593.3300089591648
9833,3833,6.506277713924646e-06,1.0,,,False,593.494908584049
9834,3834,6.508467322419165e-06,1.0,,,False,593.6604744170327
9835,3835,6.510694674943807e-06,1.0,,,False,593.859635084169
9836,3836,6.512944310088642e-06,1.0,,,False,594.0432502920739
9837,3837,6.515183940791758e-06,1.0,,,False,594.1972258749884
9838,3838,6.517497240565717e-06,1.0,,,False,594.3417243340518
9839,3839,6.519820090034045e-06,1.0,,,False,594.499472625088
9840,3840,6.5221865952480584e-06,1.0,,,False,594.6685237921774
9841,3841,6.52462404104881e-06,1.0,,,False,594.8623420840595
9842,3842,6.526985998789314e-06,1.0,,,False,595.03643629211
9843,3843,6.529402526211925e-06,1.0,,,False,595.2271475840826
9844,3844,6.531818598887185e-06,1.0,,,False,595.3787303341087
9845,3845,6.5342505877197254e-06,1.0,,,False,595.5469005000778
9846,3846,6.536714408866828e-06,1.0,,,False,595.7258815839887
9847,3847,6.539165951835457e-06,1.0,,,False,595.9034265840892
9848,3848,6.541693892359035e-06,1.0,,,False,596.0695290840231
9849,3849,6.544206826220034e-06,1.0,,,False,596.2550040839706
9850,3850,6.546771601279033e-06,1.0,,,False,596.4347935421392
9851,3851,6.5493504735059105e-06,1.0,,,False,596.6115726251155
9852,3852,6.552014383487403e-06,1.0,,,False,596.8134159590118
9853,3853,6.554680567205651e-06,1.0,,,False,597.0025367089547
9854,3854,6.55734265819774e-06,1.0,,,False,597.1707168749999
9855,3855,6.560042947967304e-06,1.0,,,False,597.3577063749544
9856,3856,6.562834187207045e-06,1.0,,,False,597.5266221251804
9857,3857,6.565623152710032e-06,1.0,,,False,597.7184213341679
9858,3858,6.568445314769633e-06,1.0,,,False,597.880513084121
9859,3859,6.571318863279885e-06,1.0,,,False,598.0436680840794
9860,3860,6.574247890966944e-06,1.0,,,False,598.2364205420017
9861,3861,6.577167823706986e-06,1.0,,,False,598.4398209170904
9862,3862,6.580204171768855e-06,1.0,,,False,598.6570072090253
9863,3863,6.583261892956216e-06,1.0,,,False,598.8439265419729
9864,3864,6.586324161617085e-06,1.0,,,False,599.0304739170242
9865,3865,6.589403255929938e-06,1.0,,,False,599.2602176251821
9866,3866,6.592500994884176e-06,1.0,,,False,599.4427168341354
9867,3867,6.595681043108925e-06,1.0,,,False,599.6282760840841
9868,3868,6.59888473819592e-06,1.0,,,False,599.8081107090693
9869,3869,6.602112989639863e-06,1.0,,,False,599.9663572090212
9870,3870,6.605401267734123e-06,1.0,,,False,600.1639741670806
9871,3871,6.608739568036981e-06,1.0,,,False,600.3792780840304
9872,3872,6.6120837800554e-06,1.0,,,False,600.540859250119
9873,3873,6.615511665586382e-06,1.0,,,False,600.6899540000595
9874,3874,6.61890135233989e-06,1.0,,,False,600.8786680840421
9875,3875,6.62234879200696e-06,1.0,,,False,601.0598949589767
9876,3876,6.625812602578662e-06,1.0,,,False,601.2548260421026
9877,3877,6.629340077779489e-06,1.0,,,False,601.4172611669637
9878,3878,6.632913027715404e-06,1.0,,,False,601.6139635420404
9879,3879,6.6365259954181965e-06,1.0,,,False,601.8030238340143
9880,3880,6.640153515036218e-06,1.0,,,False,601.980721417116
9881,3881,6.643791039095959e-06,1.0,,,False,602.1637890420388
9882,3882,6.647489044553367e-06,1.0,,,False,602.3336518751457
9883,3883,6.651218882325338e-06,1.0,,,False,602.5139763751067
9884,3884,6.6549664552439936e-06,1.0,,,False,602.6990001250524
9885,3885,6.658743131993106e-06,1.0,,,False,602.8982969170902
9886,3886,6.662543910351815e-06,1.0,,,False,603.0786774170119
9887,3887,6.666371064056875e-06,1.0,,,False,603.2749366250355
9888,3888,6.670218226645375e-06,1.0,,,False,603.4469464591239
9889,3889,6.674083124380559e-06,1.0,,,False,603.6281314999796
9890,3890,6.6779934968508314e-06,1.0,,,False,603.825773042161
9891,3891,6.681919330731034e-06,1.0,,,False,604.0045478751417
9892,3892,6.685857897537062e-06,1.0,,,False,604.1669334589969
9893,3893,6.689806468784809e-06,1.0,,,False,604.3572817500681
9894,3894,6.693729119433556e-06,1.0,,,False,604.5308219171129
9895,3895,6.69771725370083e-06,1.0,,,False,604.7044385001063
9896,3896,6.701695383526385e-06,1.0,,,False,604.8619342090096
9897,3897,6.705670784867834e-06,1.0,,,False,605.0024708341807
9898,3898,6.7096593738824595e-06,1.0,,,False,605.1558531250339
9899,3899,6.7136843426851556e-06,1.0,,,False,605.3321594169829
9900,3900,6.717700216540834e-06,1.0,1.0,0.0033622499017110343,False,605.6470095000695
9901,3901,6.721727913827635e-06,1.0,,,False,605.838029709179
9902,3902,6.725783805450192e-06,1.0,,,False,606.0136496250052
9903,3903,6.72980968374759e-06,1.0,,,False,606.1979558339808
9904,3904,6.733849659212865e-06,1.0,,,False,606.3577556670643
9905,3905,6.737861895089736e-06,1.0,,,False,606.5586108341813
9906,3906,6.741873676219257e-06,1.0,,,False,606.7455178750679
9907,3907,6.745858172507724e-06,1.0,,,False,606.9250812921673
9908,3908,6.749855856469367e-06,1.0,,,False,607.125171125168
9909,3909,6.7538380790210795e-06,1.0,,,False,607.3150348339695
9910,3910,6.757782557542669e-06,1.0,,,False,607.4856162089854
9911,3911,6.761734766769223e-06,1.0,,,False,607.6360156671144
9912,3912,6.765701073163655e-06,1.0,,,False,607.7761626250576
9913,3913,6.769644187443191e-06,1.0,,,False,607.9569703750312
9914,3914,6.773597306164447e-06,1.0,,,False,608.1308408339974
9915,3915,6.777525868528755e-06,1.0,,,False,608.2777652090881
9916,3916,6.781395768484799e-06,1.0,,,False,608.4277312501799
9917,3917,6.785281129850773e-06,1.0,,,False,608.612809792161
9918,3918,6.789133749407483e-06,1.0,,,False,608.7957765420433
9919,3919,6.792960903112544e-06,1.0,,,False,608.9600868751295
9920,3920,6.796738489356358e-06,1.0,,,False,609.1549565840978
9921,3921,6.800509254389908e-06,1.0,,,False,609.3325771251693
9922,3922,6.8042768361920025e-06,1.0,,,False,609.5176078751683
9923,3923,6.80800485497457e-06,1.0,,,False,609.707915334031
9924,3924,6.8117028604319785e-06,1.0,,,False,609.9051102499943
9925,3925,6.815373581048334e-06,1.0,,,False,610.0822242919821
9926,3926,6.81900337440311e-06,1.0,,,False,610.2564884589519
9927,3927,6.8225849645386916e-06,1.0,,,False,610.4315674591344
9928,3928,6.8261501837696414e-06,1.0,,,False,610.5986533751711
9929,3929,6.829685389675433e-06,1.0,,,False,610.8088075839914
9930,3930,6.8331714828673285e-06,1.0,,,False,610.970309042139
9931,3931,6.836617103544995e-06,1.0,,,False,611.1252874170896
9932,3932,6.840011792519363e-06,1.0,,,False,611.2732023750432
9933,3933,6.843343271611957e-06,1.0,,,False,611.4310717920307
9934,3934,6.846699307061499e-06,1.0,,,False,611.5955302501097
9935,3935,6.85001896272297e-06,1.0,,,False,611.7730315420777
9936,3936,6.85328677718644e-06,1.0,,,False,611.9687014590017
9937,3937,6.856468189653242e-06,1.0,,,False,612.1615486671217
9938,3938,6.859651421109447e-06,1.0,,,False,612.3451074999757
9939,3939,6.862770987936528e-06,1.0,,,False,612.532448458951
9940,3940,6.8658587224490475e-06,1.0,,,False,612.684654291952
9941,3941,6.8689269028254785e-06,1.0,,,False,612.8682098339777
9942,3942,6.871936420793645e-06,1.0,,,False,613.036688625114
9943,3943,6.8749150159419514e-06,1.0,,,False,613.2064885841683
9944,3944,6.87788451614324e-06,1.0,,,False,613.3697500000708
9945,3945,6.880764885863755e-06,1.0,,,False,613.5486687091179
9946,3946,6.8836261561955325e-06,1.0,,,False,613.7180506670848
9947,3947,6.886440132802818e-06,1.0,,,False,613.8995657921769
9948,3948,6.8892377385054715e-06,1.0,,,False,614.0850758750457
9949,3949,6.89195576342172e-06,1.0,,,False,614.275548042031
9950,3950,6.894641501276055e-06,1.0,,,False,614.4366039589513
9951,3951,6.8972685767221265e-06,1.0,,,False,614.6365212090313
9952,3952,6.899864729348337e-06,1.0,,,False,614.815863667056
9953,3953,6.902373115735827e-06,1.0,,,False,614.9985279589891
9954,3954,6.904880137881264e-06,1.0,,,False,615.1844428749755
9955,3955,6.907319402671419e-06,1.0,,,False,615.3550724999513
9956,3956,6.909729563631117e-06,1.0,,,False,615.5211904169992
9957,3957,6.912099252076587e-06,1.0,,,False,615.7055520841386
9958,3958,6.914446203154512e-06,1.0,,,False,615.8901201670524
9959,3959,6.916739494045032e-06,1.0,,,False,616.0816455420572
9960,3960,6.919002771610394e-06,1.0,,,False,616.238984500058
9961,3961,6.921222848177422e-06,1.0,,,False,616.4198195841163
9962,3962,6.923459750396432e-06,1.0,,,False,616.5712872091681
9963,3963,6.925576144567458e-06,1.0,,,False,616.730440084124
9964,3964,6.927705271664308e-06,1.0,,,False,616.9236476670485
9965,3965,6.929776645847596e-06,1.0,,,False,617.1069458751008
9966,3966,6.931814823474269e-06,1.0,,,False,617.2589616670739
9967,3967,6.933802524144994e-06,1.0,,,False,617.4158833341207
9968,3968,6.935774763405789e-06,1.0,,,False,617.5798897920176
9969,3969,6.937698799447389e-06,1.0,,,False,617.7790383340325
9970,3970,6.939609193068463e-06,1.0,,,False,617.9600987921003
9971,3971,6.941447736608097e-06,1.0,,,False,618.13042412512
9972,3972,6.9432571763172746e-06,1.0,,,False,618.3266801671125
9973,3973,6.945050699869171e-06,1.0,,,False,618.5059184171259
9974,3974,6.946808298380347e-06,1.0,,,False,618.6925461250357
9975,3975,6.94850768923061e-06,1.0,,,False,618.868030291982
9976,3976,6.9502107180596795e-06,1.0,,,False,619.061705334112
9977,3977,6.951840077817906e-06,1.0,,,False,619.2317982499953
9978,3978,6.953508545848308e-06,1.0,,,False,619.3950599171221
9979,3979,6.955104254302569e-06,1.0,,,False,619.5449931670446
9980,3980,6.956693141546566e-06,1.0,,,False,619.7141348340083
9981,3981,6.958219728403492e-06,1.0,,,False,619.8894085001666
9982,3982,6.959734037081944e-06,1.0,,,False,620.0518934591673
9983,3983,6.961283361306414e-06,1.0,,,False,620.2190922091249
9984,3984,6.962780844332883e-06,1.0,,,False,620.3886103751138
9985,3985,6.964236490603071e-06,1.0,,,False,620.5443990000058
9986,3986,6.96570850777789e-06,1.0,,,False,620.7442824169993
9987,3987,6.967114586586831e-06,1.0,,,False,620.9050073339604
9988,3988,6.96855022397358e-06,1.0,,,False,621.1058033341542
9989,3989,6.969928563194117e-06,1.0,,,False,621.3020658341702
9990,3990,6.9713746597699355e-06,1.0,,,False,621.4721857921686
9991,3991,6.9727966547361575e-06,1.0,,,False,621.6359216670971
9992,3992,6.974218194955029e-06,1.0,,,False,621.7979640001431
9993,3993,6.975632004468935e-06,1.0,,,False,621.9816761249676
9994,3994,6.977077646297403e-06,1.0,,,False,622.1632871250622
9995,3995,6.978514193178853e-06,1.0,,,False,622.3303035001736
9996,3996,6.9800303208467085e-06,1.0,,,False,622.4831149589736
9997,3997,6.981543720030459e-06,1.0,,,False,622.6616014591418
9998,3998,6.983121238590684e-06,1.0,,,False,622.8233349591028
9999,3999,6.984746050875401e-06,1.0,,,False,622.9873604171444
10000,4000,6.986426342336927e-06,1.0,1.0,0.0032362244624007013,False,623.3596061251592
10001,4001,6.988150289544137e-06,1.0,,,False,623.602454834152
10002,4002,6.989930170675507e-06,1.0,,,False,623.780284791952
10003,4003,6.991798727540299e-06,1.0,,,False,623.9460435421206
10004,4004,6.993734587013023e-06,1.0,,,False,624.1181223751046
10005,4005,6.995738203841029e-06,1.0,,,False,624.298758167075
10006,4006,6.997848231549142e-06,1.0,,,False,624.4753156250808
10007,4007,7.000066034379415e-06,1.0,,,False,624.6433967091143
10008,4008,7.002323400229216e-06,1.0,,,False,624.8295147500467
10009,4009,7.004649887676351e-06,1.0,,,False,625.007002874976
10010,4010,7.0070464062155224e-06,1.0,,,False,625.1740582091734
10011,4011,7.00946657161694e-06,1.0,,,False,625.3552783341147
10012,4012,7.011898560449481e-06,1.0,,,False,625.5308944170829
10013,4013,7.014377843006514e-06,1.0,,,False,625.7072181249969
10014,4014,7.016849849605933e-06,1.0,,,False,625.8694289589766
10015,4015,7.019300028332509e-06,1.0,,,False,626.0761680840515
10016,4016,7.0217333814071026e-06,1.0,,,False,626.2385520001408
10017,4017,7.024110345810186e-06,1.0,,,False,626.4211382921785
10018,4018,7.026488674455322e-06,1.0,,,False,626.5755982920527
10019,4019,7.0287987909978256e-06,1.0,,,False,626.7522848341614
10020,4020,7.031087989162188e-06,1.0,,,False,626.9416335001588
10021,4021,7.033272140688496e-06,1.0,,,False,627.1378518750425
10022,4022,7.035429462121101e-06,1.0,,,False,627.3233226251323
10023,4023,7.037487648631213e-06,1.0,,,False,627.5027191671543
10024,4024,7.0394853537436575e-06,1.0,,,False,627.6883248339873
10025,4025,7.0414075707958546e-06,1.0,,,False,627.8518894170411
10026,4026,7.043258847261313e-06,1.0,,,False,628.0331957091112
10027,4027,7.045053280307911e-06,1.0,,,False,628.2359545421787
10028,4028,7.046744485705858e-06,1.0,,,False,628.4247896671295
10029,4029,7.048351562843891e-06,1.0,,,False,628.585286000045
10030,4030,7.049861778796185e-06,1.0,,,False,628.7311099171638
10031,4031,7.051317879813723e-06,1.0,,,False,628.8984232500661
10032,4032,7.052673026919365e-06,1.0,,,False,629.0773157500662
10033,4033,7.05395314071211e-06,1.0,,,False,629.2397424171213
10034,4034,7.055175956338644e-06,1.0,,,False,629.4020124999806
10035,4035,7.056325102894334e-06,1.0,,,False,629.5751656249631
10036,4036,7.057385573716601e-06,1.0,,,False,629.7620880000759
10037,4037,7.058413757476956e-06,1.0,,,False,629.9265412921086
10038,4038,7.059350082272431e-06,1.0,,,False,630.0874702089932
10039,4039,7.060225925670238e-06,1.0,,,False,630.2651743341703
10040,4040,7.061026281007798e-06,1.0,,,False,630.4195333749522
10041,4041,7.0617966230202e-06,1.0,,,False,630.5786181669682
10042,4042,7.06250466464553e-06,1.0,,,False,630.7259237500839
10043,4043,7.063153134367894e-06,1.0,,,False,630.9045877919998
10044,4044,7.0637374847137835e-06,1.0,,,False,631.0704151249956
10045,4045,7.06424361851532e-06,1.0,,,False,631.240328083979
10046,4046,7.064688361424487e-06,1.0,,,False,631.4287681670394
10047,4047,7.065077170409495e-06,1.0,,,False,631.5832474171184
10048,4048,7.065425052132923e-06,1.0,,,False,631.756535124965
10049,4049,7.065707450237824e-06,1.0,,,False,631.9134233749937
10050,4050,7.065944828354986e-06,1.0,,,False,632.0999392920639
10051,4051,7.066130820021499e-06,1.0,,,False,632.2825225421693
10052,4052,7.066283615131397e-06,1.0,,,False,632.4597502090037
10053,4053,7.066410944389645e-06,1.0,,,False,632.601572124986
10054,4054,7.066463695082348e-06,1.0,,,False,632.7690215001348
10055,4055,7.066472335282015e-06,1.0,,,False,632.9513324999716
10056,4056,7.066463240334997e-06,1.0,,,False,633.1371742091142
10057,4057,7.066357738949591e-06,1.0,,,False,633.2940585000906
10058,4058,7.066259058774449e-06,1.0,,,False,633.4732443750836
10059,4059,7.066094440233428e-06,1.0,,,False,633.6362138341647
10060,4060,7.0658843469573185e-06,1.0,,,False,633.8316280841827
10061,4061,7.065667432470946e-06,1.0,,,False,633.9980446251575
10062,4062,7.0653995862812735e-06,1.0,,,False,634.1647985000163
10063,4063,7.065093996061478e-06,1.0,,,False,634.3515011251438
10064,4064,7.064776582410559e-06,1.0,,,False,634.5308966250159
10065,4065,7.064455530780833e-06,1.0,,,False,634.716212416999
10066,4066,7.0640940066368785e-06,1.0,,,False,634.8958267921116
10067,4067,7.063712928356836e-06,1.0,,,False,635.0701768749859
10068,4068,7.0633368522976525e-06,1.0,,,False,635.2219178751111
10069,4069,7.062941222102381e-06,1.0,,,False,635.379708084045
10070,4070,7.0625396801915485e-06,1.0,,,False,635.5593747920357
10071,4071,7.062086751830066e-06,1.0,,,False,635.7456757090986
10072,4072,7.0616424636682495e-06,1.0,,,False,635.9100060421042
10073,4073,7.061192263790872e-06,1.0,,,False,636.0745050839614
10074,4074,7.0607534325972665e-06,1.0,,,False,636.2443861670326
10075,4075,7.060281404847046e-06,1.0,,,False,636.4260972500779
10076,4076,7.059798463160405e-06,1.0,,,False,636.6113020840567
10077,4077,7.059310064505553e-06,1.0,,,False,636.802449000068
10078,4078,7.058804385451367e-06,1.0,,,False,636.985651541967
10079,4079,7.058317351038568e-06,1.0,,,False,637.1566845001653
10080,4080,7.057840321067488e-06,1.0,,,False,637.3156912501436
10081,4081,7.0573687480646186e-06,1.0,,,False,637.5020989170298
10082,4082,7.056922640913399e-06,1.0,,,False,637.677865459118
10083,4083,7.056503363855882e-06,1.0,,,False,637.8279755001422
10084,4084,7.0561191023443826e-06,1.0,,,False,637.9750348341186
10085,4085,7.055732112348778e-06,1.0,,,False,638.1258462921251
10086,4086,7.055413334455807e-06,1.0,,,False,638.2970860840287
10087,4087,7.0551300268562045e-06,1.0,,,False,638.4849083749577
10088,4088,7.054890375002287e-06,1.0,,,False,638.6654300419614
10089,4089,7.054698926367564e-06,1.0,,,False,638.8412497921381
10090,4090,7.054517936921911e-06,1.0,,,False,639.018625334138
10091,4091,7.0544651862292085e-06,1.0,,,False,639.1931123340037
10092,4092,7.054444267851068e-06,1.0,,,False,639.3873039169703
10093,4093,7.054534762573894e-06,1.0,,,False,639.5398544170894
10094,4094,7.054683010210283e-06,1.0,,,False,639.7138702091761
10095,4095,7.054925390548306e-06,1.0,,,False,639.8617194590624
10096,4096,7.055219157336978e-06,1.0,,,False,640.046530917054
10097,4097,7.055533387756441e-06,1.0,,,False,640.2211782501545
10098,4098,7.055901278363308e-06,1.0,,,False,640.3917653341778
10099,4099,7.056325102894334e-06,1.0,,,False,640.5535867500585
10100,4100,7.05678985468694e-06,1.0,1.0,0.0030131907861471645,False,640.8965750839561
10101,4101,7.057270522636827e-06,1.0,,,False,641.0765290840063
10102,4102,7.057782113406574e-06,1.0,,,False,641.2267212921288
10103,4103,7.058235496515408e-06,1.0,,,False,641.392863959074
10104,4104,7.058706160023576e-06,1.0,,,False,641.5486075000372
