step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
31306,1306,1.6480158349096996e-09,1.0,,,False,113.191668916028
31307,1307,1.6481395137546428e-09,1.0,,,False,113.31480870791711
31308,1308,1.6477799125169668e-09,1.0,,,False,113.39548687497154
31309,1309,1.647425418305204e-09,1.0,,,False,113.46606837492436
31310,1310,1.6473360453517216e-09,1.0,,,False,113.53260783292353
31311,1311,1.6472648800558432e-09,1.0,,,False,113.59502545790747
31312,1312,1.6471031205611553e-09,1.0,,,False,113.65957012493163
31313,1313,1.6473503672287393e-09,1.0,,,False,113.72199062490836
31314,1314,1.6473015174156558e-09,1.0,,,False,113.79990162490867
31315,1315,1.6473739039568613e-09,1.0,,,False,113.90690254094079
31316,1316,1.6467242014428507e-09,1.0,,,False,114.00307987490669
31317,1317,1.646630165552665e-09,1.0,,,False,114.0988555829972
31318,1318,1.6467724961444219e-09,1.0,,,False,114.203227333026
31319,1319,1.646424219181597e-09,1.0,,,False,114.3150067080278
31320,1320,1.646018099599189e-09,1.0,,,False,114.42580495798029
31321,1321,1.6459135165902694e-09,1.0,,,False,114.515133833047
31322,1322,1.646216607475992e-09,1.0,,,False,114.57912358292378
31323,1323,1.6460854901367838e-09,1.0,,,False,114.64476995798759
31324,1324,1.6459545948421805e-09,1.0,,,False,114.75310487486422
31325,1325,1.645701686037171e-09,1.0,,,False,114.84897949988954
31326,1326,1.645439340336452e-09,1.0,,,False,114.92900012503378
31327,1327,1.6451977558062936e-09,1.0,,,False,114.99331179098226
31328,1328,1.6451634499148327e-09,1.0,,,False,115.05793050001375
31329,1329,1.6449913653460158e-09,1.0,,,False,115.11883912491612
31330,1330,1.6450645290433386e-09,1.0,,,False,115.18627929105423
31331,1331,1.6450121265165762e-09,1.0,,,False,115.24903383292258
31332,1332,1.6449618334135607e-09,1.0,,,False,115.33491779095493
31333,1333,1.6447556649978878e-09,1.0,,,False,115.39575616596267
31334,1334,1.6444700046136518e-09,1.0,,,False,115.45715783303604
31335,1335,1.6442289751950057e-09,1.0,,,False,115.51878924993798
31336,1336,1.6442637251756764e-09,1.0,,,False,115.57725312490948
31337,1337,1.6442875949707059e-09,1.0,,,False,115.63921066606417
31338,1338,1.6443038042268654e-09,1.0,,,False,115.70171716599725
31339,1339,1.644110958487488e-09,1.0,,,False,115.76185312494636
31340,1340,1.644056224492374e-09,1.0,,,False,115.83266266598366
31341,1341,1.6439031247372782e-09,1.0,,,False,115.91103954100981
31342,1342,1.6435841576623034e-09,1.0,,,False,116.01131404098123
31343,1343,1.6433464589127311e-09,1.0,,,False,116.11856837500818
31344,1344,1.6431708216302354e-09,1.0,,,False,116.22499291598797
31345,1345,1.6430515836773907e-09,1.0,,,False,116.34247895795852
31346,1346,1.643091995795487e-09,1.0,,,False,116.45081254094839
31347,1347,1.6432121219267515e-09,1.0,,,False,116.55861604097299
31348,1348,1.6431179750142633e-09,1.0,,,False,116.65669183293357
31349,1349,1.6427442739441744e-09,1.0,,,False,116.71962095797062
31350,1350,1.6423897797324116e-09,1.0,,,False,116.80974483303726
31351,1351,1.6423102877638485e-09,1.0,,,False,116.90798250003718
31352,1352,1.6421372039943094e-09,1.0,,,False,117.00398637494072
31353,1353,1.6419728909866649e-09,1.0,,,False,117.09646537504159
31354,1354,1.641904501248348e-09,1.0,,,False,117.19312154105864
31355,1355,1.6422624371514871e-09,1.0,,,False,117.30249420786276
31356,1356,1.6420256265803346e-09,1.0,,,False,117.40506995795295
31357,1357,1.641965230447795e-09,1.0,,,False,117.5015738750808
31358,1358,1.641628721849031e-09,1.0,,,False,117.59722566604614
31359,1359,1.6414237746786853e-09,1.0,,,False,117.69447291595861
31360,1360,1.6411069170274573e-09,1.0,,,False,117.78695599990897
31361,1361,1.6410798275856564e-09,1.0,,,False,117.85115433298051
31362,1362,1.6415181436357784e-09,1.0,,,False,117.9163020409178
31363,1363,1.6411558778628432e-09,1.0,,,False,117.9790307499934
31364,1364,1.6413997938613534e-09,1.0,,,False,118.0383280410897
31365,1365,1.6412913250718475e-09,1.0,,,False,118.09936629096046
31366,1366,1.6406842551219825e-09,1.0,,,False,118.15941295796074
31367,1367,1.6407851743949209e-09,1.0,,,False,118.22044812492095
31368,1368,1.6404235747558005e-09,1.0,,,False,118.28293316601776
31369,1369,1.640085733889407e-09,1.0,,,False,118.34409454092383
31370,1370,1.6400896196699932e-09,1.0,,,False,118.40681599988602
31371,1371,1.6401091595952266e-09,1.0,,,False,118.46965783298947
31372,1372,1.6406077607555858e-09,1.0,,,False,118.53105687489733
31373,1373,1.6406612735053727e-09,1.0,,,False,118.59584666602314
31374,1374,1.639955615750921e-09,1.0,,,False,118.66075762500986
31375,1375,1.6395664825807899e-09,1.0,,,False,118.72084175003693
31376,1376,1.6393281176974028e-09,1.0,,,False,118.78338687494397
31377,1377,1.6392633916950672e-09,1.0,,,False,118.84953633300029
31378,1378,1.6393345569909457e-09,1.0,,,False,118.91477370797656
31379,1379,1.6395109714295586e-09,1.0,,,False,118.97441533301026
31380,1380,1.6391413781846609e-09,1.0,,,False,119.03759399987757
31381,1381,1.639155811083981e-09,1.0,,,False,119.10108012496494
31382,1382,1.6393484347787535e-09,1.0,,,False,119.161759957904
31383,1383,1.6389992696375089e-09,1.0,,,False,119.2246048329398
31384,1384,1.6386746404251085e-09,1.0,,,False,119.28767737490125
31385,1385,1.6385468537549741e-09,1.0,,,False,119.34835879108869
31386,1386,1.6385066636814827e-09,1.0,,,False,119.40789104090072
31387,1387,1.6385165446664018e-09,1.0,,,False,119.46885054092854
31388,1388,1.6385062195922728e-09,1.0,,,False,119.52908229106106
31389,1389,1.6386193513184821e-09,1.0,,,False,119.59362270799465
31390,1390,1.6381896950079522e-09,1.0,,,False,119.65451570786536
31391,1391,1.6380574674457193e-09,1.0,,,False,119.7158972909674
31392,1392,1.6376654476957242e-09,1.0,,,False,119.78181308298372
31393,1393,1.6376379141647135e-09,1.0,,,False,119.84837975003757
31394,1394,1.6377188494232087e-09,1.0,,,False,119.92228129087016
31395,1395,1.6377845746262665e-09,1.0,,,False,120.00697183306329
31396,1396,1.6378591816135213e-09,1.0,,,False,120.10843891603872
31397,1397,1.6374416267339598e-09,1.0,,,False,120.20144258299842
31398,1398,1.6371239919266145e-09,1.0,,,False,120.30918216588907
31399,1399,1.6371057842690107e-09,1.0,,,False,120.41269533289596
31400,1400,1.6371863864605984e-09,1.0,1.0,3.157641214822964e-06,False,120.59166308306158
31401,1401,1.637064817039402e-09,1.0,,,False,120.69181200000457
31402,1402,1.637057600589742e-09,1.0,,,False,120.76101779099554
31403,1403,1.6366596966577163e-09,1.0,,,False,120.83958137501031
31404,1404,1.6368048028070348e-09,1.0,,,False,120.90566516597755
31405,1405,1.6365366839465878e-09,1.0,,,False,120.97292170790024
31406,1406,1.6364050114958673e-09,1.0,,,False,121.03802083292976
31407,1407,1.6362456944918335e-09,1.0,,,False,121.12927045789547
31408,1408,1.6362495802724197e-09,1.0,,,False,121.25606475002132
31409,1409,1.6358590038123566e-09,1.0,,,False,121.36065658298321
31410,1410,1.6357109000608716e-09,1.0,,,False,121.45681008300744
31411,1411,1.6356013210483411e-09,1.0,,,False,121.55407241592184
31412,1412,1.6353243204036971e-09,1.0,,,False,121.64357358287089
31413,1413,1.6352399434538256e-09,1.0,,,False,121.71649729087949
31414,1414,1.6354355647507646e-09,1.0,,,False,121.78707133303396
31415,1415,1.63562696720021e-09,1.0,,,False,121.8560284578707
31416,1416,1.6352779130812678e-09,1.0,,,False,121.92689941590652
31417,1417,1.6349551712480093e-09,1.0,,,False,122.01769104087725
31418,1418,1.6347259101934242e-09,1.0,,,False,122.1200604159385
31419,1419,1.6345135245288134e-09,1.0,,,False,122.22089887503535
31420,1420,1.634473112410717e-09,1.0,,,False,122.29479983309284
31421,1421,1.6345469422418546e-09,1.0,,,False,122.40231891605072
31422,1422,1.6348822295952914e-09,1.0,,,False,122.49508770788088
31423,1423,1.6344045006277952e-09,1.0,,,False,122.56380541599356
31424,1424,1.6341402675479344e-09,1.0,,,False,122.62738033290952
31425,1425,1.6339410935373166e-09,1.0,,,False,122.69535120786168
31426,1426,1.633770008169222e-09,1.0,,,False,122.76479712501168
31427,1427,1.6337079467021454e-09,1.0,,,False,122.83401020802557
31428,1428,1.633617130458731e-09,1.0,,,False,122.9251312080305
31429,1429,1.6337362573892733e-09,1.0,,,False,123.02101224986836
31430,1430,1.6338423947104275e-09,1.0,,,False,123.11139545799233
31431,1431,1.6338440600449644e-09,1.0,,,False,123.18012570799328
31432,1432,1.6336575425768274e-09,1.0,,,False,123.24774812487885
31433,1433,1.6334110730653606e-09,1.0,,,False,123.33649008302018
31434,1434,1.6331443974948456e-09,1.0,,,False,123.43304779101163
31435,1435,1.6330463648017712e-09,1.0,,,False,123.53012787504122
31436,1436,1.632974533372078e-09,1.0,,,False,123.59741045790724
31437,1437,1.6329366747669383e-09,1.0,,,False,123.66447299998254
31438,1438,1.6328676188948066e-09,1.0,,,False,123.73376420792192
31439,1439,1.6328125518327852e-09,1.0,,,False,123.83391558309086
31440,1440,1.6323260521033944e-09,1.0,,,False,123.92730624997057
31441,1441,1.6321117790596418e-09,1.0,,,False,124.02356420806609
31442,1442,1.6324226415065368e-09,1.0,,,False,124.12164999986999
31443,1443,1.6325346630097215e-09,1.0,,,False,124.22490700008348
31444,1444,1.6320670370717494e-09,1.0,,,False,124.32658587489277
31445,1445,1.6316737960764272e-09,1.0,,,False,124.42991366586648
31446,1446,1.6317825979328404e-09,1.0,,,False,124.51348774996586
31447,1447,1.6323702389797745e-09,1.0,,,False,124.60896512493491
31448,1448,1.632388335615076e-09,1.0,,,False,124.69348533288576
31449,1449,1.6314054551713753e-09,1.0,,,False,124.79258604091592
31450,1450,1.6316601403332243e-09,1.0,,,False,124.90014554094523
31451,1451,1.6319500195649539e-09,1.0,,,False,124.99200383294374
31452,1452,1.6312243777960589e-09,1.0,,,False,125.06927537498996
31453,1453,1.6313270734258367e-09,1.0,,,False,125.13894254108891
31454,1454,1.6307462047393528e-09,1.0,,,False,125.23295787489042
31455,1455,1.6305765626611901e-09,1.0,,,False,125.34063954092562
31456,1456,1.6305908845382078e-09,1.0,,,False,125.45220479089767
31457,1457,1.6305029548746575e-09,1.0,,,False,125.55343416589312
31458,1458,1.6303527416994257e-09,1.0,,,False,125.65346087492071
31459,1459,1.630245050066037e-09,1.0,,,False,125.72883579088375
31460,1460,1.6300961691584348e-09,1.0,,,False,125.79625941603445
31461,1461,1.6298270510972657e-09,1.0,,,False,125.85885225003585
31462,1462,1.6298448146656597e-09,1.0,,,False,125.92698466591537
31463,1463,1.6299090965787855e-09,1.0,,,False,125.98776874993928
31464,1464,1.6297782012841822e-09,1.0,,,False,126.05107858288102
31465,1465,1.6297628802064423e-09,1.0,,,False,126.11247624992393
31466,1466,1.629923862545013e-09,1.0,,,False,126.18491204106249
31467,1467,1.629441137573906e-09,1.0,,,False,126.28852174989879
31468,1468,1.6292210913704253e-09,1.0,,,False,126.367050166009
31469,1469,1.6289702919891624e-09,1.0,,,False,126.42715558293276
31470,1470,1.6290857551837234e-09,1.0,,,False,126.51118112495169
31471,1471,1.6292092119840618e-09,1.0,,,False,126.60929108294658
31472,1472,1.6291208382313016e-09,1.0,,,False,126.70629708305933
31473,1473,1.6288413950960035e-09,1.0,,,False,126.80397608294152
31474,1474,1.6287153847827085e-09,1.0,,,False,126.9094752499368
31475,1475,1.628474022297155e-09,1.0,,,False,127.01380345807411
31476,1476,1.6285620629830078e-09,1.0,,,False,127.08129808306694
31477,1477,1.6282878378959253e-09,1.0,,,False,127.14421416586265
31478,1478,1.628075341209012e-09,1.0,,,False,127.20970383286476
31479,1479,1.6280145009872626e-09,1.0,,,False,127.27808229089715
31480,1480,1.6282816206469874e-09,1.0,,,False,127.3439858329948
31481,1481,1.6280368164700576e-09,1.0,,,False,127.409733541077
31482,1482,1.628219337135306e-09,1.0,,,False,127.47733212495223
31483,1483,1.6280004011548499e-09,1.0,,,False,127.5464113750495
31484,1484,1.6275092384887557e-09,1.0,,,False,127.61607729108073
31485,1485,1.62726687680248e-09,1.0,,,False,127.67847725003958
31486,1486,1.6270974567689223e-09,1.0,,,False,127.73996224999428
31487,1487,1.6269953162506567e-09,1.0,,,False,127.8025847079698
31488,1488,1.6272114766735513e-09,1.0,,,False,127.86365579091944
31489,1489,1.627262768977289e-09,1.0,,,False,127.92856408306397
31490,1490,1.6272483360779688e-09,1.0,,,False,127.99173762486316
31491,1491,1.6270664815465352e-09,1.0,,,False,128.05544029106386
31492,1492,1.6265588875796766e-09,1.0,,,False,128.12891674996354
31493,1493,1.6264405378052516e-09,1.0,,,False,128.2053447079379
31494,1494,1.6262388102816772e-09,1.0,,,False,128.26841524988413
31495,1495,1.6261278990015171e-09,1.0,,,False,128.32913608290255
31496,1496,1.625990342368766e-09,1.0,,,False,128.38890891592018
31497,1497,1.626307200019994e-09,1.0,,,False,128.4517162500415
31498,1498,1.6262288182744555e-09,1.0,,,False,128.51038487488404
31499,1499,1.6260744972740326e-09,1.0,,,False,128.5729339160025
31500,1500,1.6259817936514764e-09,1.0,1.0,3.0279810812791193e-06,False,128.70030179107562
31501,1501,1.6257213353298994e-09,1.0,,,False,128.81605041609146
31502,1502,1.6256438417627805e-09,1.0,,,False,128.92758970800787
31503,1503,1.625460543941415e-09,1.0,,,False,129.02774895797484
31504,1504,1.6254964041451103e-09,1.0,,,False,129.1243337499909
31505,1505,1.625612977562696e-09,1.0,,,False,129.2252099160105
31506,1506,1.6255149448696216e-09,1.0,,,False,129.34199674986303
31507,1507,1.6252121870508063e-09,1.0,,,False,129.43310208292678
31508,1508,1.6248149492525954e-09,1.0,,,False,129.51696720789187
31509,1509,1.624676615463727e-09,1.0,,,False,129.61998849990778
31510,1510,1.62462354680315e-09,1.0,,,False,129.72534083295614
31511,1511,1.6246463063751548e-09,1.0,,,False,129.82586724986322
31512,1512,1.6244999789805092e-09,1.0,,,False,129.91663333307952
31513,1513,1.6246431977506859e-09,1.0,,,False,129.99300441588275
31514,1514,1.624850143322476e-09,1.0,,,False,130.09286883287132
31515,1515,1.6242397427035371e-09,1.0,,,False,130.20110629103146
31516,1516,1.6239740663337443e-09,1.0,,,False,130.31432962487452
31517,1517,1.6239830591402438e-09,1.0,,,False,130.43875025003217
31518,1518,1.6240343514439814e-09,1.0,,,False,130.55538583290763
31519,1519,1.6239928291028605e-09,1.0,,,False,130.65095525002107
31520,1520,1.62346847076833e-09,1.0,,,False,130.7202948750928
31521,1521,1.6234613653409724e-09,1.0,,,False,130.78803145792335
31522,1522,1.6233983046731737e-09,1.0,,,False,130.88731133309193
31523,1523,1.6235255362317957e-09,1.0,,,False,130.99011874990538
31524,1524,1.6231198607385977e-09,1.0,,,False,131.09739841590635
31525,1525,1.6229806387713097e-09,1.0,,,False,131.2045535829384
31526,1526,1.6232544197691823e-09,1.0,,,False,131.27076449990273
31527,1527,1.6229824151281491e-09,1.0,,,False,131.34133800002746
31528,1528,1.622594947292555e-09,1.0,,,False,131.43418587488122
31529,1529,1.6224929177965919e-09,1.0,,,False,131.5458767078817
31530,1530,1.622401990530875e-09,1.0,,,False,131.63775549991988
31531,1531,1.6225197851937878e-09,1.0,,,False,131.73522354103625
31532,1532,1.6229267929546154e-09,1.0,,,False,131.8353939158842
31533,1533,1.622313172688905e-09,1.0,,,False,131.9489649159368
31534,1534,1.6221800569482525e-09,1.0,,,False,132.0540926659014
31535,1535,1.6223378196400517e-09,1.0,,,False,132.15773112489842
31536,1536,1.6222420073930266e-09,1.0,,,False,132.25633449992165
31537,1537,1.6219989795729362e-09,1.0,,,False,132.35757616604678
31538,1538,1.6218392184796926e-09,1.0,,,False,132.47396237496287
31539,1539,1.621917822269836e-09,1.0,,,False,132.58123691589572
31540,1540,1.621711875898768e-09,1.0,,,False,132.69355929107405
31541,1541,1.6216163967186503e-09,1.0,,,False,132.80753420805559
31542,1542,1.621652812033858e-09,1.0,,,False,132.9349647499621
31543,1543,1.6218648646315614e-09,1.0,,,False,133.0416635829024
31544,1544,1.6213498321704378e-09,1.0,,,False,133.12691654101945
31545,1545,1.6212619025068875e-09,1.0,,,False,133.231057374971
31546,1546,1.6207263309198083e-09,1.0,,,False,133.33637133287266
31547,1547,1.6205209396602527e-09,1.0,,,False,133.43403183296323
31548,1548,1.620357292786423e-09,1.0,,,False,133.54478783300146
31549,1549,1.620583889305749e-09,1.0,,,False,133.63743554102257
31550,1550,1.620967249316152e-09,1.0,,,False,133.75265129096806
31551,1551,1.620632406051925e-09,1.0,,,False,133.8506082498934
31552,1552,1.6201479047239786e-09,1.0,,,False,133.94256166601554
31553,1553,1.6199448449327747e-09,1.0,,,False,134.02404775004834
31554,1554,1.6198438146375338e-09,1.0,,,False,134.10744550009258
31555,1555,1.619828493559794e-09,1.0,,,False,134.20502537488937
31556,1556,1.619712586276023e-09,1.0,,,False,134.3119256659411
31557,1557,1.6194514618206313e-09,1.0,,,False,134.41526024998166
31558,1558,1.619250955542384e-09,1.0,,,False,134.5277222080622
31559,1559,1.6191318286118417e-09,1.0,,,False,134.6271957908757
31560,1560,1.6193064666936152e-09,1.0,,,False,134.73731041606516
31561,1561,1.619480660686179e-09,1.0,,,False,134.85048141586594
31562,1562,1.6191000762333374e-09,1.0,,,False,134.94347879104316
31563,1563,1.6188543838779879e-09,1.0,,,False,135.02912904089317
31564,1564,1.61861868352986e-09,1.0,,,False,135.10471229092218
31565,1565,1.6188084206447684e-09,1.0,,,False,135.19047779100947
31566,1566,1.6194404706126875e-09,1.0,,,False,135.2699513749685
31567,1567,1.6185609519325794e-09,1.0,,,False,135.378541624872
31568,1568,1.61838875634146e-09,1.0,,,False,135.4768275830429
31569,1569,1.6182297724043337e-09,1.0,,,False,135.5454222909175
31570,1570,1.6180160544720934e-09,1.0,,,False,135.6241064160131
31571,1571,1.6182131190589644e-09,1.0,,,False,135.71042012493126
31572,1572,1.618423284277526e-09,1.0,,,False,135.80901741608977
31573,1573,1.618168599115677e-09,1.0,,,False,135.91235920786858
31574,1574,1.617898814920693e-09,1.0,,,False,136.02977395802736
31575,1575,1.6176492367847572e-09,1.0,,,False,136.16322929086164
31576,1576,1.6176523454092262e-09,1.0,,,False,136.27772166603245
31577,1577,1.6179954043238354e-09,1.0,,,False,136.38115462497808
31578,1578,1.6181427309192031e-09,1.0,,,False,136.46928650001064
31579,1579,1.6178844930436753e-09,1.0,,,False,136.56842745793983
31580,1580,1.617383449392662e-09,1.0,,,False,136.6556988749653
31581,1581,1.6172717609563847e-09,1.0,,,False,136.7264466250781
31582,1582,1.6170255134895228e-09,1.0,,,False,136.80175004107878
31583,1583,1.6169771077656492e-09,1.0,,,False,136.92573695792817
31584,1584,1.6168355543300095e-09,1.0,,,False,137.01708758296445
31585,1585,1.616869749199168e-09,1.0,,,False,137.11875404091552
31586,1586,1.6169017236222771e-09,1.0,,,False,137.21732783294283
31587,1587,1.6172051475749072e-09,1.0,,,False,137.31551904091612
31588,1588,1.6168975047747836e-09,1.0,,,False,137.40987041592598
31589,1589,1.6166229466207938e-09,1.0,,,False,137.51680170791224
31590,1590,1.6163110849731765e-09,1.0,,,False,137.61250137491152
31591,1591,1.6162522431528714e-09,1.0,,,False,137.7106357079465
31592,1592,1.6162025051613682e-09,1.0,,,False,137.81789133301936
31593,1593,1.616185185682184e-09,1.0,,,False,137.92747912509367
31594,1594,1.6159769078427644e-09,1.0,,,False,138.01252879109234
31595,1595,1.6158574478453147e-09,1.0,,,False,138.09457808290608
31596,1596,1.6159210636246257e-09,1.0,,,False,138.16525750001892
31597,1597,1.6160907057027885e-09,1.0,,,False,138.25906024989672
31598,1598,1.616242806257162e-09,1.0,,,False,138.33909687492996
31599,1599,1.615480638150757e-09,1.0,,,False,138.42257583304308
31600,1600,1.615187095183046e-09,1.0,1.0,2.932736519879989e-06,False,138.61270829103887
31601,1601,1.6151140425080257e-09,1.0,,,False,138.71905004093423
31602,1602,1.6149306336643576e-09,1.0,,,False,138.84257962508127
31603,1603,1.6149935833098539e-09,1.0,,,False,138.9490700000897
31604,1604,1.6153520743245053e-09,1.0,,,False,139.0611160409171
31605,1605,1.6150892845345766e-09,1.0,,,False,139.15636250004172
31606,1606,1.6149219739247656e-09,1.0,,,False,139.2405263329856
31607,1607,1.6147790882214963e-09,1.0,,,False,139.32775099994615
31608,1608,1.6147114756392966e-09,1.0,,,False,139.43913375004195
31609,1609,1.6143364423015782e-09,1.0,,,False,139.53711512498558
31610,1610,1.6141153968973754e-09,1.0,,,False,139.64281579107046
31611,1611,1.6141747938291928e-09,1.0,,,False,139.7462526250165
31612,1612,1.614458788878892e-09,1.0,,,False,139.8441043330822
31613,1613,1.6142668313179342e-09,1.0,,,False,139.916723750066
31614,1614,1.6141670222680204e-09,1.0,,,False,139.98624920798466
31615,1615,1.6140472292036634e-09,1.0,,,False,140.06849083304405
31616,1616,1.6138712588542603e-09,1.0,,,False,140.1532503750641
31617,1617,1.6135717206822164e-09,1.0,,,False,140.2226630828809
31618,1618,1.613319589033324e-09,1.0,,,False,140.29300754098222
31619,1619,1.6133682168018026e-09,1.0,,,False,140.354909833055
31620,1620,1.6135297542518856e-09,1.0,,,False,140.4197146249935
31621,1621,1.6135904834513326e-09,1.0,,,False,140.49675004091114
31622,1622,1.6132835067850237e-09,1.0,,,False,140.59228500002064
31623,1623,1.6127991164793798e-09,1.0,,,False,140.68823912506923
31624,1624,1.6127265078935693e-09,1.0,,,False,140.7906195828691
31625,1625,1.6126231461299767e-09,1.0,,,False,140.89750025002286
31626,1626,1.6125012436418729e-09,1.0,,,False,141.00697804102674
31627,1627,1.6122738699664296e-09,1.0,,,False,141.10098579106852
31628,1628,1.61228785877654e-09,1.0,,,False,141.21112587489188
31629,1629,1.6127404967036796e-09,1.0,,,False,141.312475415878
31630,1630,1.6124341861711855e-09,1.0,,,False,141.40315533289686
31631,1631,1.6123701263026646e-09,1.0,,,False,141.47501754108816
31632,1632,1.6119939827419216e-09,1.0,,,False,141.5429061660543
31633,1633,1.6116693535295212e-09,1.0,,,False,141.6102205000352
31634,1634,1.611668798418009e-09,1.0,,,False,141.6816965409089
31635,1635,1.6115329071197948e-09,1.0,,,False,141.74827824998647
31636,1636,1.6115511147773987e-09,1.0,,,False,141.8318329579197
31637,1637,1.6112945422364078e-09,1.0,,,False,141.94323095795698
31638,1638,1.611156097425237e-09,1.0,,,False,142.0870301660616
31639,1639,1.6112277068103253e-09,1.0,,,False,142.180190541083
31640,1640,1.6110945910696728e-09,1.0,,,False,142.27747312490828
31641,1641,1.610829136744485e-09,1.0,,,False,142.3853883750271
31642,1642,1.6106850297958886e-09,1.0,,,False,142.49106570798904
31643,1643,1.6108270273207381e-09,1.0,,,False,142.61072174995206
31644,1644,1.6114154455237895e-09,1.0,,,False,142.7213958329521
31645,1645,1.6107509770435513e-09,1.0,,,False,142.82562966598198
31646,1646,1.6103987032778377e-09,1.0,,,False,142.93916170787998
31647,1647,1.6101833200110605e-09,1.0,,,False,143.02267495798878
31648,1648,1.6102177369248238e-09,1.0,,,False,143.095696415985
31649,1649,1.6102195132816632e-09,1.0,,,False,143.2287229159847
31650,1650,1.610098943061189e-09,1.0,,,False,143.334400374908
31651,1651,1.6100409894193035e-09,1.0,,,False,143.41884512500837
31652,1652,1.6101201483209593e-09,1.0,,,False,143.51750958291814
31653,1653,1.6102031930032012e-09,1.0,,,False,143.6196732078679
31654,1654,1.6102673638940246e-09,1.0,,,False,143.72619529091753
31655,1655,1.609534394653167e-09,1.0,,,False,143.8062682498712
31656,1656,1.60961477480015e-09,1.0,,,False,143.92032695794478
31657,1657,1.6093250065907228e-09,1.0,,,False,144.023353416007
31658,1658,1.6090447862993074e-09,1.0,,,False,144.13465420808643
31659,1659,1.6089276577702094e-09,1.0,,,False,144.2310728749726
31660,1660,1.6090661025813802e-09,1.0,,,False,144.32531700003892
31661,1661,1.6096857180514235e-09,1.0,,,False,144.41773475008085
31662,1662,1.609638311528272e-09,1.0,,,False,144.51456100004725
31663,1663,1.6089716226019846e-09,1.0,,,False,144.57997108297423
31664,1664,1.6087644549855895e-09,1.0,,,False,144.65894349990413
31665,1665,1.6084822362927298e-09,1.0,,,False,144.75785208307207
31666,1666,1.6083758769269707e-09,1.0,,,False,144.8671251658816
31667,1667,1.608676969411249e-09,1.0,,,False,144.96049570804462
31668,1668,1.6088108623080188e-09,1.0,,,False,145.04048354108818
31669,1669,1.6082457587884846e-09,1.0,,,False,145.15340099995956
31670,1670,1.6082994935828765e-09,1.0,,,False,145.26898062508553
31671,1671,1.6086085796729321e-09,1.0,,,False,145.37368433293886
31672,1672,1.6084221732270976e-09,1.0,,,False,145.44762295787223
31673,1673,1.6081763698494456e-09,1.0,,,False,145.51238958304748
31674,1674,1.6078784970119386e-09,1.0,,,False,145.5763179580681
31675,1675,1.6074466202553594e-09,1.0,,,False,145.64100070786662
31676,1676,1.6077496001187797e-09,1.0,,,False,145.70513383299112
31677,1677,1.6076351361249408e-09,1.0,,,False,145.76761579094455
31678,1678,1.6072487785123712e-09,1.0,,,False,145.85975624993443
31679,1679,1.6070083042052374e-09,1.0,,,False,145.96523758303374
31680,1680,1.6070664798917278e-09,1.0,,,False,146.06512758298777
31681,1681,1.6072647657239258e-09,1.0,,,False,146.17504845792428
31682,1682,1.606774158169344e-09,1.0,,,False,146.28031954099424
31683,1683,1.6067365216088092e-09,1.0,,,False,146.38793954090215
31684,1684,1.6066707964057514e-09,1.0,,,False,146.48424508306198
31685,1685,1.6067795982621647e-09,1.0,,,False,146.58079383289441
31686,1686,1.606479171911701e-09,1.0,,,False,146.67655120790005
31687,1687,1.6063090857443285e-09,1.0,,,False,146.77276408299804
31688,1688,1.6061328933503205e-09,1.0,,,False,146.87396574998274
31689,1689,1.6061783014720277e-09,1.0,,,False,146.9765325000044
31690,1690,1.6062937646665887e-09,1.0,,,False,147.07988870795816
31691,1691,1.6056588281188056e-09,1.0,,,False,147.18183954106644
31692,1692,1.6053995910425556e-09,1.0,,,False,147.27923387498595
31693,1693,1.6053052220854624e-09,1.0,,,False,147.38332074997015
31694,1694,1.6056970197908527e-09,1.0,,,False,147.46206100005656
31695,1695,1.6055796692171498e-09,1.0,,,False,147.52439099992625
31696,1696,1.6056096452388147e-09,1.0,,,False,147.58428945788182
31697,1697,1.6051400208993982e-09,1.0,,,False,147.64400079101324
31698,1698,1.6049537254758661e-09,1.0,,,False,147.7053707500454
31699,1699,1.6049472861823233e-09,1.0,,,False,147.7671244579833
31700,1700,1.604804400479054e-09,1.0,1.0,2.8451692229700745e-06,False,147.936879707966
31701,1701,1.604820942802121e-09,1.0,,,False,148.0390240000561
31702,1702,1.6049891415903517e-09,1.0,,,False,148.13306554104201
31703,1703,1.6047694284537783e-09,1.0,,,False,148.2291168749798
31704,1704,1.6051189266619303e-09,1.0,,,False,148.32555683306418
31705,1705,1.6045142992027195e-09,1.0,,,False,148.43041462497786
31706,1706,1.604391064446986e-09,1.0,,,False,148.53848608303815
31707,1707,1.6042234207702677e-09,1.0,,,False,148.64106408297084
31708,1708,1.604096744323158e-09,1.0,,,False,148.74353491608053
31709,1709,1.6041026285051885e-09,1.0,,,False,148.85277283308096
31710,1710,1.603909782765811e-09,1.0,,,False,148.96473170793615
31711,1711,1.6042199790788914e-09,1.0,,,False,149.07145216595381
31712,1712,1.6044263695391692e-09,1.0,,,False,149.17010895791464
31713,1713,1.6037654537726098e-09,1.0,,,False,149.2549745410215
31714,1714,1.6038702588261344e-09,1.0,,,False,149.32589912507683
31715,1715,1.6042387418480075e-09,1.0,,,False,149.39803016604856
31716,1716,1.6033033789497608e-09,1.0,,,False,149.4665618329309
