step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15999,999,3.8212323261177517e-07,1.0,,,False,117.43985120905563
16000,1000,3.818431082436291e-07,1.0,1.0,0.00023026498088339866,False,117.69183554197662
16001,1001,3.8153186210365675e-07,1.0,,,False,117.82836916693486
16002,1002,3.8140734659464215e-07,1.0,,,False,117.92564320913516
16003,1003,3.8137622482281586e-07,1.0,,,False,118.02480279211886
16004,1004,3.810338569110172e-07,1.0,,,False,118.15045429207385
16005,1005,3.8081597608652373e-07,1.0,,,False,118.28155945893377
16006,1006,3.8059809526203026e-07,1.0,,,False,118.40920641692355
16007,1007,3.805047299465514e-07,1.0,,,False,118.53555604210123
16008,1008,3.802868491220579e-07,1.0,,,False,118.66779541713186
16009,1009,3.8000672475391184e-07,1.0,,,False,118.79476795904338
16010,1010,3.795398413330986e-07,1.0,,,False,118.93174270913005
16011,1011,3.7925971696495253e-07,1.0,,,False,119.06447575008497
16012,1012,3.7913522987764736e-07,1.0,,,False,119.19625149993226
16013,1013,3.788862272813276e-07,1.0,,,False,119.32829666696489
16014,1014,3.787305900004867e-07,1.0,,,False,119.45654045906849
16015,1015,3.7845046563234064e-07,1.0,,,False,119.58649470913224
16016,1016,3.781703412641946e-07,1.0,,,False,119.70938974991441
16017,1017,3.7770345784338133e-07,1.0,,,False,119.82294487510808
16018,1018,3.7757897075607616e-07,1.0,,,False,119.91638424992561
16019,1019,3.772365744225681e-07,1.0,,,False,120.02304020896554
16020,1020,3.7689420651076944e-07,1.0,,,False,120.13163504214026
16021,1021,3.7664520391444967e-07,1.0,,,False,120.23444491694681
16022,1022,3.763339577744773e-07,1.0,,,False,120.33208783413284
16023,1023,3.7596046809085237e-07,1.0,,,False,120.42896837508306
16024,1024,3.75586949985518e-07,1.0,,,False,120.53068983391859
16025,1025,3.7536906916102453e-07,1.0,,,False,120.64017600007355
16026,1026,3.7512006656470476e-07,1.0,,,False,120.76221391698346
16027,1027,3.746220613720652e-07,1.0,,,False,120.88722841697745
16028,1028,3.7427969346026657e-07,1.0,,,False,120.99021825008094
16029,1029,3.739995690921205e-07,1.0,,,False,121.1024815000128
16030,1030,3.734704421276547e-07,1.0,,,False,121.23137491708621
16031,1031,3.732214395313349e-07,1.0,,,False,121.36232191696763
16032,1032,3.7272343433869537e-07,1.0,,,False,121.48902300000191
16033,1033,3.723810664268967e-07,1.0,,,False,121.61216333392076
16034,1034,3.718519394624309e-07,1.0,,,False,121.7328170419205
16035,1035,3.7150957155063224e-07,1.0,,,False,121.85513462498784
16036,1036,3.71042688129819e-07,1.0,,,False,121.96634187502787
16037,1037,3.7063804825265834e-07,1.0,,,False,122.07096462510526
16038,1038,3.7026453014732397e-07,1.0,,,False,122.17057337495498
16039,1039,3.69828768498337e-07,1.0,,,False,122.27223091712222
16040,1040,3.692685197620449e-07,1.0,,,False,122.39057183405384
16041,1041,3.690506389375514e-07,1.0,,,False,122.51124437502585
16042,1042,3.6895727362207253e-07,1.0,,,False,122.63161812513135
16043,1043,3.6870827102575277e-07,1.0,,,False,122.76281845895573
16044,1044,3.683347529204184e-07,1.0,,,False,122.88873170898296
16045,1045,3.680857503240986e-07,1.0,,,False,123.007294167066
16046,1046,3.6780562595595256e-07,1.0,,,False,123.12912687496282
16047,1047,3.6740101450050133e-07,1.0,,,False,123.24946320895106
16048,1048,3.670586465887027e-07,1.0,,,False,123.37252733414061
16049,1049,3.6702749639516696e-07,1.0,,,False,123.49440508405678
16050,1050,3.667785222205566e-07,1.0,,,False,123.62855595909059
16051,1051,3.66654006711542e-07,1.0,,,False,123.7568697091192
16052,1052,3.663116387997434e-07,1.0,,,False,123.88201516703703
16053,1053,3.6621824506255507e-07,1.0,,,False,123.97998449997976
16054,1054,3.660937579752499e-07,1.0,,,False,124.07509070914239
16055,1055,3.65938120694409e-07,1.0,,,False,124.1811730840709
16056,1056,3.6578251183527755e-07,1.0,,,False,124.31512545910664
16057,1057,3.655335092389578e-07,1.0,,,False,124.43561883410439
16058,1058,3.655335092389578e-07,1.0,,,False,124.55549045908265
16059,1059,3.65284506642638e-07,1.0,,,False,124.68174066697247
16060,1060,3.650977475899708e-07,1.0,,,False,124.79396029212512
16061,1061,3.6500438227449195e-07,1.0,,,False,124.91713229194283
16062,1062,3.6478650144999847e-07,1.0,,,False,125.04118554200977
16063,1063,3.64568620625505e-07,1.0,,,False,125.17669045901857
16064,1064,3.645374988536787e-07,1.0,,,False,125.30100770900026
16065,1065,3.643507398010115e-07,1.0,,,False,125.41283754212782
16066,1066,3.6425737448553264e-07,1.0,,,False,125.51147237513214
16067,1067,3.6416400917005376e-07,1.0,,,False,125.60257879202254
16068,1068,3.639772501173866e-07,1.0,,,False,125.70022941706702
16069,1069,3.635726102402259e-07,1.0,,,False,125.79918320896104
16070,1070,3.6344812315292074e-07,1.0,,,False,125.89558045892045
16071,1071,3.630746050475864e-07,1.0,,,False,126.0040651250165
16072,1072,3.629501179602812e-07,1.0,,,False,126.1393598341383
16073,1073,3.62763358907614e-07,1.0,,,False,126.27379145892337
16074,1074,3.6266999359213514e-07,1.0,,,False,126.4071221249178
16075,1075,3.6242099099581537e-07,1.0,,,False,126.54816070897505
16076,1076,3.62109744855843e-07,1.0,,,False,126.67729783407412
16077,1077,3.619541075750021e-07,1.0,,,False,126.81058487505652
16078,1078,3.614561023823626e-07,1.0,,,False,126.9380434169434
16079,1079,3.611759780142165e-07,1.0,,,False,127.07358304201625
16080,1080,3.6086473187424417e-07,1.0,,,False,127.18636366701685
16081,1081,3.6036672668160463e-07,1.0,,,False,127.34607820911333
16082,1082,3.6008660231345857e-07,1.0,,,False,127.45131504209712
16083,1083,3.5968201927971677e-07,1.0,,,False,127.5819015421439
16084,1084,3.594641384552233e-07,1.0,,,False,127.69990908401087
16085,1085,3.591217421217152e-07,1.0,,,False,127.83405758393928
16086,1086,3.587482524380903e-07,1.0,,,False,127.96600370900705
16087,1087,3.584681280699442e-07,1.0,,,False,128.105136499973
16088,1088,3.5837476275446534e-07,1.0,,,False,128.23178933397867
16089,1089,3.5806348819278355e-07,1.0,,,False,128.36502529191785
16090,1090,3.5762775496550603e-07,1.0,,,False,128.4925753751304
16091,1091,3.573165088255337e-07,1.0,,,False,128.61760279210284
16092,1092,3.571297497728665e-07,1.0,,,False,128.74625908397138
16093,1093,3.569429907201993e-07,1.0,,,False,128.86668241699226
16094,1094,3.5678738186106784e-07,1.0,,,False,128.97159991692752
16095,1095,3.5666286635205324e-07,1.0,,,False,129.0994720000308
16096,1096,3.5650722907121235e-07,1.0,,,False,129.23252891702577
16097,1097,3.5619598293124e-07,1.0,,,False,129.34961650008336
16098,1098,3.5600925230028224e-07,1.0,,,False,129.45973754208535
16099,1099,3.5566685596677416e-07,1.0,,,False,129.58090158412233
16100,1100,3.551688507741346e-07,1.0,1.0,0.00023354104216067345,False,129.82140600006096
16101,1101,3.547642393186834e-07,1.0,,,False,129.926719292067
16102,1102,3.5448411495053733e-07,1.0,,,False,130.0358548341319
16103,1103,3.5420399058239127e-07,1.0,,,False,130.14915179205127
16104,1104,3.53737107161578e-07,1.0,,,False,130.266916166991
16105,1105,3.5345698279343196e-07,1.0,,,False,130.37488037510775
16106,1106,3.5336358905624365e-07,1.0,,,False,130.50633016694337
16107,1107,3.5289673405713984e-07,1.0,,,False,130.63200766709633
16108,1108,3.5264773146082007e-07,1.0,,,False,130.74970116699114
16109,1109,3.52367607092674e-07,1.0,,,False,130.86505916691385
16110,1110,3.5211860449635424e-07,1.0,,,False,130.9647254589945
16111,1111,3.522119698118331e-07,1.0,,,False,131.0826537089888
16112,1112,3.518073583563819e-07,1.0,,,False,131.19313987507485
16113,1113,3.517139646191936e-07,1.0,,,False,131.3026654170826
16114,1114,3.514027184792212e-07,1.0,,,False,131.43818108411506
16115,1115,3.514027184792212e-07,1.0,,,False,131.56740566692315
16116,1116,3.5130935316374234e-07,1.0,,,False,131.66142479213886
16117,1117,3.5121595942655404e-07,1.0,,,False,131.78156608412974
16118,1118,3.510292287955963e-07,1.0,,,False,131.9102398750838
16119,1119,3.5096695683023427e-07,1.0,,,False,132.04231770895422
16120,1120,3.508735915147554e-07,1.0,,,False,132.17669279198162
16121,1121,3.508113479711028e-07,1.0,,,False,132.3098597091157
16122,1122,3.506868324620882e-07,1.0,,,False,132.45126879191957
16123,1123,3.507179542339145e-07,1.0,,,False,132.5868903340306
16124,1124,3.506557106902619e-07,1.0,,,False,132.71803716709837
16125,1125,3.5053122360295674e-07,1.0,,,False,132.8346939170733
16126,1126,3.50437801444059e-07,1.0,,,False,132.97294074995443
16127,1127,3.504066796722327e-07,1.0,,,False,133.11824500001967
16128,1128,3.5034443612858013e-07,1.0,,,False,133.24689587508328
16129,1129,3.5021992061956553e-07,1.0,,,False,133.3700215839781
16130,1130,3.5025107081310125e-07,1.0,,,False,133.49694445892237
16131,1131,3.5028219258492754e-07,1.0,,,False,133.63342541712336
16132,1132,3.5012655530408665e-07,1.0,,,False,133.7777478750795
16133,1133,3.49784187392288e-07,1.0,,,False,133.9737599999644
16134,1134,3.49784187392288e-07,1.0,,,False,134.10705620911904
16135,1135,3.496907936550997e-07,1.0,,,False,134.22380208410323
16136,1136,3.497219438486354e-07,1.0,,,False,134.36735550011508
16137,1137,3.496285501114471e-07,1.0,,,False,134.49285779194906
16138,1138,3.4947294125231565e-07,1.0,,,False,134.62215599999763
16139,1139,3.4941066928695363e-07,1.0,,,False,134.7550517921336
16140,1140,3.4941066928695363e-07,1.0,,,False,134.85460766707547
16141,1141,3.4931730397147476e-07,1.0,,,False,134.96352900005877
16142,1142,3.4928618219964847e-07,1.0,,,False,135.08715229202062
16143,1143,3.4925506042782217e-07,1.0,,,False,135.18941566697322
16144,1144,3.4925506042782217e-07,1.0,,,False,135.2902186671272
16145,1145,3.492239386559959e-07,1.0,,,False,135.39240987505764
16146,1146,3.49068301375155e-07,1.0,,,False,135.49002504209056
16147,1147,3.490060578315024e-07,1.0,,,False,135.5873454171233
16148,1148,3.489126640943141e-07,1.0,,,False,135.68991920910776
16149,1149,3.4875705523518263e-07,1.0,,,False,135.7885582090821
16150,1150,3.487881770070089e-07,1.0,,,False,135.91675824997947
16151,1151,3.4863253972616803e-07,1.0,,,False,136.0184811251238
16152,1152,3.4866368991970376e-07,1.0,,,False,136.14100470906124
16153,1153,3.48476959288746e-07,1.0,,,False,136.25685620913282
16154,1154,3.483835939732671e-07,1.0,,,False,136.38103208411485
16155,1155,3.482902002360788e-07,1.0,,,False,136.49365241709165
16156,1156,3.4810344118341163e-07,1.0,,,False,136.587967999978
16157,1157,3.4797895409610646e-07,1.0,,,False,136.68311037495732
16158,1158,3.4804119763975905e-07,1.0,,,False,136.78611325006932
16159,1159,3.476988297279604e-07,1.0,,,False,136.9192823751364
16160,1160,3.4738758358798805e-07,1.0,,,False,137.03919508401304
16161,1161,3.4729418985079974e-07,1.0,,,False,137.1397724589333
16162,1162,3.4704518725447997e-07,1.0,,,False,137.25572770903818
16163,1163,3.4704518725447997e-07,1.0,,,False,137.3687937920913
16164,1164,3.469829437108274e-07,1.0,,,False,137.48324450012296
16165,1165,3.467961846581602e-07,1.0,,,False,137.61474441713654
16166,1166,3.4667169757085503e-07,1.0,,,False,137.74975441698916
16167,1167,3.467028193426813e-07,1.0,,,False,137.86785512510687
16168,1168,3.4651606029001414e-07,1.0,,,False,137.98458016710356
16169,1169,3.4651606029001414e-07,1.0,,,False,138.10306508396752
16170,1170,3.4639157320270897e-07,1.0,,,False,138.2365759999957
16171,1171,3.461736923782155e-07,1.0,,,False,138.36122762504965
16172,1172,3.4589356801006943e-07,1.0,,,False,138.46981887496077
16173,1173,3.4589356801006943e-07,1.0,,,False,138.56773949996568
16174,1174,3.4570680895740225e-07,1.0,,,False,138.6751142500434
16175,1175,3.454578063610825e-07,1.0,,,False,138.79575662501156
16176,1176,3.4508431667745754e-07,1.0,,,False,138.936513209017
16177,1177,3.4492867939661664e-07,1.0,,,False,139.06887791701593
16178,1178,3.447108269938326e-07,1.0,,,False,139.21585600008257
16179,1179,3.4446182439751283e-07,1.0,,,False,139.3547668340616
16180,1180,3.4408830629217846e-07,1.0,,,False,139.4769235420972
16181,1181,3.438393036958587e-07,1.0,,,False,139.58191550010815
16182,1182,3.4343469224040746e-07,1.0,,,False,139.68527775001712
16183,1183,3.4312341767872567e-07,1.0,,,False,139.78684220905416
16184,1184,3.4274992799510073e-07,1.0,,,False,139.90734416712075
16185,1185,3.4259429071425984e-07,1.0,,,False,140.04039587499574
16186,1186,3.4250092539878096e-07,1.0,,,False,140.17341249994934
16187,1187,3.423141663461138e-07,1.0,,,False,140.29838320892304
16188,1188,3.4209631394332973e-07,1.0,,,False,140.42804529191926
16189,1189,3.4190955489066255e-07,1.0,,,False,140.55078787496313
16190,1190,3.414426714698493e-07,1.0,,,False,140.69937108410522
16191,1191,3.4131818438254413e-07,1.0,,,False,140.85691145900637
16192,1192,3.4116254710170324e-07,1.0,,,False,140.97779912501574
16193,1193,3.408824227335572e-07,1.0,,,False,141.10100179212168
16194,1194,3.407579072245426e-07,1.0,,,False,141.23148379195482
16195,1195,3.4041553931274393e-07,1.0,,,False,141.36129433405586
16196,1196,3.404777828563965e-07,1.0,,,False,141.48474320909008
16197,1197,3.4035329576909135e-07,1.0,,,False,141.59793350007385
16198,1198,3.401042931727716e-07,1.0,,,False,141.72455225000158
16199,1199,3.397930470327992e-07,1.0,,,False,141.856938916957
16200,1200,3.3945065069929115e-07,1.0,1.0,0.0002410557202896218,False,142.09152062493376
16201,1201,3.392950418401597e-07,1.0,,,False,142.22792333411053
16202,1202,3.389215237348253e-07,1.0,,,False,142.3469812090043
16203,1203,3.3857915582302667e-07,1.0,,,False,142.46988941705786
16204,1204,3.382990314548806e-07,1.0,,,False,142.59298583399504
16205,1205,3.3805002885856084e-07,1.0,,,False,142.7083337919321
16206,1206,3.378944199994294e-07,1.0,,,False,142.8261065420229
16207,1207,3.376454174031096e-07,1.0,,,False,142.943869125098
16208,1208,3.3736529303496354e-07,1.0,,,False,143.06472479202785
16209,1209,3.3724077752594894e-07,1.0,,,False,143.16880395892076
16210,1210,3.369295313859766e-07,1.0,,,False,143.2696371250786
16211,1211,3.365560132806422e-07,1.0,,,False,143.37608524993993
16212,1212,3.3627588891249616e-07,1.0,,,False,143.47554241702892
16213,1213,3.359957645443501e-07,1.0,,,False,143.61343499994837
16214,1214,3.3562227486072516e-07,1.0,,,False,143.7473322500009
16215,1215,3.3559115308889886e-07,1.0,,,False,143.87383645912632
16216,1216,3.353110287207528e-07,1.0,,,False,144.00334833399393
16217,1217,3.350931478962593e-07,1.0,,,False,144.12720358395018
16218,1218,3.3478190175628697e-07,1.0,,,False,144.25487708393484
16219,1219,3.345951427036198e-07,1.0,,,False,144.38769716699608
16220,1220,3.3406601573915395e-07,1.0,,,False,144.51301224995404
16221,1221,3.338481349146605e-07,1.0,,,False,144.6373160420917
16222,1222,3.33692526055529e-07,1.0,,,False,144.72971337498166
16223,1223,3.3335012972202094e-07,1.0,,,False,144.82801095908508
16224,1224,3.3325676440654206e-07,1.0,,,False,144.91948920907453
16225,1225,3.329455182665697e-07,1.0,,,False,145.016720459098
16226,1226,3.3244751307393017e-07,1.0,,,False,145.1220165421255
16227,1227,3.319806296531169e-07,1.0,,,False,145.23927454208024
16228,1228,3.3170050528497086e-07,1.0,,,False,145.36955770896748
16229,1229,3.3170050528497086e-07,1.0,,,False,145.49700625007972
16230,1230,3.313270156013459e-07,1.0,,,False,145.59880966693163
16231,1231,3.3086013218053267e-07,1.0,,,False,145.7275772499852
16232,1232,3.3073561667151807e-07,1.0,,,False,145.834816750139
16233,1233,3.3036212698789313e-07,1.0,,,False,145.94107187492773
16234,1234,3.298952435670799e-07,1.0,,,False,146.0508665840607
16235,1235,3.296151191989338e-07,1.0,,,False,146.1739296671003
16236,1236,3.2936611660261406e-07,1.0,,,False,146.29976191697642
16237,1237,3.291171140062943e-07,1.0,,,False,146.4173234589398
16238,1238,3.2858798704182846e-07,1.0,,,False,146.54044616711326
16239,1239,3.28370106217335e-07,1.0,,,False,146.65883662505075
16240,1240,3.281833755863772e-07,1.0,,,False,146.77709462493658
16241,1241,3.2790325121823116e-07,1.0,,,False,146.89352150005288
16242,1242,3.2762309842837567e-07,1.0,,,False,146.99028037511744
16243,1243,3.273429740602296e-07,1.0,,,False,147.1035506669432
16244,1244,3.267827253239375e-07,1.0,,,False,147.23717845906503
16245,1245,3.265337227276177e-07,1.0,,,False,147.35465691704303
16246,1246,3.2619135481581907e-07,1.0,,,False,147.45258875004947
16247,1247,3.2581786513219413e-07,1.0,,,False,147.54931483394466
16248,1248,3.2550659057051234e-07,1.0,,,False,147.65036075003445
16249,1249,3.253509817113809e-07,1.0,,,False,147.7696775419172
16250,1250,3.253198599395546e-07,1.0,,,False,147.89055175008252
16251,1251,3.2507088576494425e-07,1.0,,,False,148.0079227089882
16252,1252,3.247596396249719e-07,1.0,,,False,148.129989417037
16253,1253,3.247284894314362e-07,1.0,,,False,148.25490104197524
16254,1254,3.2447951525682583e-07,1.0,,,False,148.3628007499501
16255,1255,3.2435499974781123e-07,1.0,,,False,148.46298745903187
16256,1256,3.2416824069514405e-07,1.0,,,False,148.56208125012927
16257,1257,3.237636292396928e-07,1.0,,,False,148.65012391703203
16258,1258,3.237325074678665e-07,1.0,,,False,148.7471507920418
16259,1259,3.2339011113435845e-07,1.0,,,False,148.8750545841176
16260,1260,3.231722587315744e-07,1.0,,,False,149.00011766701937
16261,1261,3.229543779070809e-07,1.0,,,False,149.12432566704229
16262,1262,3.2267425353893486e-07,1.0,,,False,149.24740008404478
16263,1263,3.224874944862677e-07,1.0,,,False,149.3578963750042
16264,1264,3.222384918899479e-07,1.0,,,False,149.47788874991238
16265,1265,3.2195836752180185e-07,1.0,,,False,149.60249154199846
16266,1266,3.2177160846913466e-07,1.0,,,False,149.7378406249918
16267,1267,3.215848778381769e-07,1.0,,,False,149.8615726251155
16268,1268,3.2133587524185714e-07,1.0,,,False,149.99732858408242
16269,1269,3.2108687264553737e-07,1.0,,,False,150.1277141671162
16270,1270,3.209001135928702e-07,1.0,,,False,150.25636137509719
16271,1271,3.206511109965504e-07,1.0,,,False,150.352584291948
16272,1272,3.2046435194388323e-07,1.0,,,False,150.4759666249156
16273,1273,3.2037098662840435e-07,1.0,,,False,150.603556209011
16274,1274,3.200908622602583e-07,1.0,,,False,150.73875104193576
16275,1275,3.199041032075911e-07,1.0,,,False,150.86335408408195
16276,1276,3.1953061352396617e-07,1.0,,,False,150.9885155421216
16277,1277,3.19343854471299e-07,1.0,,,False,151.10491112503223
16278,1278,3.193127326994727e-07,1.0,,,False,151.24662875011563
16279,1279,3.1903260833132663e-07,1.0,,,False,151.36629254207946
16280,1280,3.1881472750683315e-07,1.0,,,False,151.4775922500994
16281,1281,3.185346031386871e-07,1.0,,,False,151.5692445000168
16282,1282,3.183478440860199e-07,1.0,,,False,151.66601854213513
16283,1283,3.1797435440239497e-07,1.0,,,False,151.77063645911403
16284,1284,3.177564735779015e-07,1.0,,,False,151.8665751251392
16285,1285,3.17538592753408e-07,1.0,,,False,151.96977650001645
16286,1286,3.1738298389427655e-07,1.0,,,False,152.07381058391184
16287,1287,3.1719622484160936e-07,1.0,,,False,152.18559262505732
16288,1288,3.169783440171159e-07,1.0,,,False,152.29256087495014
16289,1289,3.167604631926224e-07,1.0,,,False,152.40008912491612
16290,1290,3.1654258236812893e-07,1.0,,,False,152.50297379214317
16291,1291,3.1632470154363546e-07,1.0,,,False,152.6075150000397
16292,1292,3.160445771754894e-07,1.0,,,False,152.71074270899408
16293,1293,3.1570220926369075e-07,1.0,,,False,152.81532245897688
16294,1294,3.155466004045593e-07,1.0,,,False,152.925303875003
16295,1295,3.154220848955447e-07,1.0,,,False,153.02983950008638
16296,1296,3.151419605273986e-07,1.0,,,False,153.1574390840251
16297,1297,3.1489295793107885e-07,1.0,,,False,153.27960612508468
16298,1298,3.144571962820919e-07,1.0,,,False,153.39020458399318
16299,1299,3.1411482837029325e-07,1.0,,,False,153.51919354195707
16300,1300,3.138969475457998e-07,1.0,1.0,0.00024148576343772883,False,153.74908945895731
16301,1301,3.136168231776537e-07,1.0,,,False,153.87046745908447
16302,1302,3.132433334940288e-07,1.0,,,False,153.97698558401316
16303,1303,3.128075718450418e-07,1.0,,,False,154.07336879195645
16304,1304,3.1258969102054834e-07,1.0,,,False,154.16770954197273
16305,1305,3.124029603895906e-07,1.0,,,False,154.26761783403344
16306,1306,3.1190495519695105e-07,1.0,,,False,154.37492408393882
16307,1307,3.1174931791611016e-07,1.0,,,False,154.47174058412202
16308,1308,3.114069500043115e-07,1.0,,,False,154.58163445908576
16309,1309,3.1115794740799174e-07,1.0,,,False,154.72476029209793
16310,1310,3.1100231012715085e-07,1.0,,,False,154.8606124999933
16311,1311,3.106910639871785e-07,1.0,,,False,154.98184304195456
16312,1312,3.1041093961903243e-07,1.0,,,False,155.11624295893125
16313,1313,3.100374499354075e-07,1.0,,,False,155.23188608395867
16314,1314,3.099440561982192e-07,1.0,,,False,155.33409329201095
16315,1315,3.0963281005824683e-07,1.0,,,False,155.43176433397457
16316,1316,3.0960168828642054e-07,1.0,,,False,155.5283434591256
16317,1317,3.092904421464482e-07,1.0,,,False,155.63137824996375
16318,1318,3.09103683093781e-07,1.0,,,False,155.72985558398068
16319,1319,3.0897919600647583e-07,1.0,,,False,155.83978741709143
16320,1320,3.0882355872563494e-07,1.0,,,False,155.9660137500614
16321,1321,3.0857455612931517e-07,1.0,,,False,156.09375200001523
16322,1322,3.082633099893428e-07,1.0,,,False,156.1912910421379
16323,1323,3.0804542916484934e-07,1.0,,,False,156.29914025007747
16324,1324,3.077653047967033e-07,1.0,,,False,156.4277307500597
16325,1325,3.076096675158624e-07,1.0,,,False,156.55169379198924
16326,1326,3.0723617783223744e-07,1.0,,,False,156.6768728750758
16327,1327,3.0704941877957026e-07,1.0,,,False,156.8000249171164
16328,1328,3.068626597269031e-07,1.0,,,False,156.92277658404782
16329,1329,3.06582535358757e-07,1.0,,,False,157.04560375004075
16330,1330,3.0648917004327814e-07,1.0,,,False,157.16611129208468
16331,1331,3.0624016744695837e-07,1.0,,,False,157.28884254209697
16332,1332,3.059600430788123e-07,1.0,,,False,157.4130813339725
16333,1333,3.057732840261451e-07,1.0,,,False,157.5369250839576
16334,1334,3.0546203788617277e-07,1.0,,,False,157.6395240840502
16335,1335,3.052752788335056e-07,1.0,,,False,157.74265237501822
16336,1336,3.051196699743741e-07,1.0,,,False,157.83964687492698
16337,1337,3.049951544653595e-07,1.0,,,False,157.95238433405757
16338,1338,3.0474615186903975e-07,1.0,,,False,158.08050391706638
16339,1339,3.045282994662557e-07,1.0,,,False,158.20012170891277
16340,1340,3.044349057290674e-07,1.0,,,False,158.3361268339213
16341,1341,3.043415404135885e-07,1.0,,,False,158.46727583394386
16342,1342,3.0409253781726875e-07,1.0,,,False,158.59997579199262
16343,1343,3.0393690053642786e-07,1.0,,,False,158.73169883410446
16344,1344,3.038124134491227e-07,1.0,,,False,158.8521963339299
16345,1345,3.035945326246292e-07,1.0,,,False,158.9630886251107
16346,1346,3.0325216471283056e-07,1.0,,,False,159.08449000003748
16347,1347,3.0309652743198967e-07,1.0,,,False,159.20936058391817
16348,1348,3.0269191597653844e-07,1.0,,,False,159.33246841700748
16349,1349,3.026296440111764e-07,1.0,,,False,159.45614058407955
16350,1350,3.0231839787120407e-07,1.0,,,False,159.5725297499448
16351,1351,3.019760299594054e-07,1.0,,,False,159.66867433395237
16352,1352,3.0178927090673824e-07,1.0,,,False,159.76300829206593
16353,1353,3.0160251185407105e-07,1.0,,,False,159.86962841707282
16354,1354,3.012601439422724e-07,1.0,,,False,159.99930100003257
16355,1355,3.0091777603047376e-07,1.0,,,False,160.1202305839397
16356,1356,3.006376516623277e-07,1.0,,,False,160.24257050012238
16357,1357,3.004508926096605e-07,1.0,,,False,160.3659912920557
16358,1358,3.0020189001334074e-07,1.0,,,False,160.49185541691259
16359,1359,2.9998400918884727e-07,1.0,,,False,160.61632995912805
16360,1360,2.9945488222438144e-07,1.0,,,False,160.73766712495126
16361,1361,2.991436360844091e-07,1.0,,,False,160.86051070899703
16362,1362,2.9877014640078414e-07,1.0,,,False,160.98978662514128
16363,1363,2.9839662829544977e-07,1.0,,,False,161.11143104196526
16364,1364,2.9802316703353426e-07,1.0,,,False,161.23131741699763
16365,1365,2.977430426653882e-07,1.0,,,False,161.3567052090075
16366,1366,2.9733840278822754e-07,1.0,,,False,161.4788641249761
16367,1367,2.971827939290961e-07,1.0,,,False,161.60056258412078
16368,1368,2.96840397595588e-07,1.0,,,False,161.7060005001258
16369,1369,2.9662254519280395e-07,1.0,,,False,161.80351083399728
16370,1370,2.9634239240294846e-07,1.0,,,False,161.898566625081
16371,1371,2.961556617719907e-07,1.0,,,False,161.99178612511605
16372,1372,2.9587553740384465e-07,1.0,,,False,162.11141625000164
16373,1373,2.955954130356986e-07,1.0,,,False,162.23915529204533
16374,1374,2.952530167021905e-07,1.0,,,False,162.36738329194486
16375,1375,2.9515965138671163e-07,1.0,,,False,162.4922017089557
16376,1376,2.9503513587769703e-07,1.0,,,False,162.58758891699836
16377,1377,2.9481725505320355e-07,1.0,,,False,162.68179329205304
16378,1378,2.9466161777236266e-07,1.0,,,False,162.77795345894992
16379,1379,2.944437369478692e-07,1.0,,,False,162.8737107089255
16380,1380,2.942258561233757e-07,1.0,,,False,162.9715263750404
16381,1381,2.9391460998340335e-07,1.0,,,False,163.06564212497324
16382,1382,2.937590011242719e-07,1.0,,,False,163.16547062504105
16383,1383,2.9329211770345864e-07,1.0,,,False,163.2637064170558
16384,1384,2.9326099593163235e-07,1.0,,,False,163.36420345911756
16385,1385,2.9310535865079146e-07,1.0,,,False,163.46329675009474
16386,1386,2.92887477826298e-07,1.0,,,False,163.5808195420541
16387,1387,2.9270074719534023e-07,1.0,,,False,163.6782964169979
16388,1388,2.9238947263365844e-07,1.0,,,False,163.7792968340218
16389,1389,2.9214047003733867e-07,1.0,,,False,163.87677387497388
16390,1390,2.919848611782072e-07,1.0,,,False,163.97485420899466
16391,1391,2.9161134307287284e-07,1.0,,,False,164.0677267089486
16392,1392,2.9148685598556767e-07,1.0,,,False,164.16881237505004
16393,1393,2.9154909952922026e-07,1.0,,,False,164.27071179193445
16394,1394,2.912689751610742e-07,1.0,,,False,164.3893981250003
16395,1395,2.910510943365807e-07,1.0,,,False,164.50580429192632
16396,1396,2.9098885079292813e-07,1.0,,,False,164.62015570909716
16397,1397,2.9083321351208724e-07,1.0,,,False,164.72503241710365
16398,1398,2.906776046529558e-07,1.0,,,False,164.8563836249523
16399,1399,2.906776046529558e-07,1.0,,,False,164.9860388340894
16400,1400,2.9058421091576747e-07,1.0,1.0,0.00023626943633681675,False,165.19911366701126
16401,1401,2.904597238284623e-07,1.0,,,False,165.30070345895365
16402,1402,2.903040865476214e-07,1.0,,,False,165.3962899169419
16403,1403,2.902418430039688e-07,1.0,,,False,165.50968466699123
16404,1404,2.902729647757951e-07,1.0,,,False,165.63155733398162
16405,1405,2.9008623414483736e-07,1.0,,,False,165.74567500012927
16406,1406,2.898994750921702e-07,1.0,,,False,165.86842291709036
16407,1407,2.89712716039503e-07,1.0,,,False,165.9901954170782
16408,1408,2.895882289521978e-07,1.0,,,False,166.11495320894755
16409,1409,2.8940146989953064e-07,1.0,,,False,166.22356533398852
16410,1410,2.8937034812770435e-07,1.0,,,False,166.34425866696984
16411,1411,2.8930810458405176e-07,1.0,,,False,166.476818874944
16412,1412,2.8933922635587805e-07,1.0,,,False,166.59485241700895
16413,1413,2.8918358907503716e-07,1.0,,,False,166.7119379590731
