step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15042,42,8.000711773092917e-07,1.0,,,False,7.413883666973561
15043,43,7.991997108547366e-07,1.0,,,False,7.586630332982168
15044,44,7.995420787665353e-07,1.0,,,False,7.767656542127952
15045,45,7.996665658538404e-07,1.0,,,False,7.954365500016138
15046,46,7.996354725037236e-07,1.0,,,False,8.132221667096019
15047,47,7.987950425558665e-07,1.0,,,False,8.2927539171651
15048,48,7.99728809397493e-07,1.0,,,False,8.470356000121683
15049,49,7.989506798367074e-07,1.0,,,False,8.630414792103693
15050,50,7.984526746440679e-07,1.0,,,False,8.796760375145823
15051,51,7.973321771714836e-07,1.0,,,False,8.975641375174746
15052,52,7.988261927494023e-07,1.0,,,False,9.147482458036393
15053,53,7.993864414856944e-07,1.0,,,False,9.320794166997075
15054,54,7.982970942066459e-07,1.0,,,False,9.498267542105168
15055,55,7.979546694514283e-07,1.0,,,False,9.672581917140633
15056,56,7.980480631886167e-07,1.0,,,False,9.845987083157524
15057,57,7.975500579959771e-07,1.0,,,False,10.023110583191738
15058,58,7.97269933627831e-07,1.0,,,False,10.204831375041977
15059,59,7.973944207151362e-07,1.0,,,False,10.385744333034381
15060,60,7.963050734360877e-07,1.0,,,False,10.566737500019372
15061,61,7.956202807690715e-07,1.0,,,False,10.741927750175819
15062,62,7.95558037225419e-07,1.0,,,False,10.923319749999791
15063,63,7.948421512082859e-07,1.0,,,False,11.098725167103112
15064,64,7.948733014018217e-07,1.0,,,False,11.277799375122413
15065,65,7.947176641209808e-07,1.0,,,False,11.446680500172079
15066,66,7.940640216475003e-07,1.0,,,False,11.617453125072643
15067,67,7.941885655782244e-07,1.0,,,False,11.80159983318299
15068,68,7.93379285823903e-07,1.0,,,False,11.979358667042106
15069,69,7.927256433504226e-07,1.0,,,False,12.148558042012155
15070,70,7.928812806312635e-07,1.0,,,False,12.324227791978046
15071,71,7.922276381577831e-07,1.0,,,False,12.490875625051558
15072,72,7.921653946141305e-07,1.0,,,False,12.65751179214567
15073,73,7.925700629130006e-07,1.0,,,False,12.831605707993731
15074,74,7.917296329651435e-07,1.0,,,False,12.997745417058468
15075,75,7.916985396150267e-07,1.0,,,False,13.162369417026639
15076,76,7.915740525277215e-07,1.0,,,False,13.34657737496309
15077,77,7.904846484052541e-07,1.0,,,False,13.530247500166297
15078,78,7.908270163170528e-07,1.0,,,False,13.717812375165522
15079,79,7.89488638019975e-07,1.0,,,False,13.906269792001694
15080,80,7.896442753008159e-07,1.0,,,False,14.08142299996689
15081,81,7.8861717156542e-07,1.0,,,False,14.259138124994934
15082,82,7.894575446698582e-07,1.0,,,False,14.432857292005792
15083,83,7.880569228291279e-07,1.0,,,False,14.615221250103787
15084,84,7.876522545302578e-07,1.0,,,False,14.818505041999742
15085,85,7.866251507948618e-07,1.0,,,False,14.99539945810102
15086,86,7.865006637075567e-07,1.0,,,False,15.18146058311686
15087,87,7.860026585149171e-07,1.0,,,False,15.359808083157986
15088,88,7.876834047237935e-07,1.0,,,False,15.534115666989237
15089,89,7.865317570576735e-07,1.0,,,False,15.724175750045106
15090,90,7.871542493376182e-07,1.0,,,False,15.915887500159442
15091,91,7.859403581278457e-07,1.0,,,False,16.124855041969568
15092,92,7.857225341467711e-07,1.0,,,False,16.305782500188798
15093,93,7.84726523761492e-07,1.0,,,False,16.502039666986093
15094,94,7.843218554626219e-07,1.0,,,False,16.667900583008304
15095,95,7.831080210962682e-07,1.0,,,False,16.84861220815219
15096,96,7.834814823581837e-07,1.0,,,False,17.041235292097554
15097,97,7.830768709027325e-07,1.0,,,False,17.231803958071396
15098,98,7.825477723599761e-07,1.0,,,False,17.423402667045593
15099,99,7.823921350791352e-07,1.0,,,False,17.61169045814313
15100,100,7.822675911484112e-07,1.0,1.0,0.00024963211241703,False,18.000895667122677
15101,101,7.812404874130152e-07,1.0,,,False,18.18673179205507
15102,102,7.822987413419469e-07,1.0,,,False,18.362604208057746
15103,103,7.802133836776193e-07,1.0,,,False,18.539134458173066
15104,104,7.821120107109891e-07,1.0,,,False,18.724547292105854
15105,105,7.793730674166e-07,1.0,,,False,18.90646483306773
15106,106,7.798087153787492e-07,1.0,,,False,19.0878147080075
15107,107,7.795908345542557e-07,1.0,,,False,19.26674308301881
15108,108,7.789060987306584e-07,1.0,,,False,19.44137241714634
15109,109,7.797464718350966e-07,1.0,,,False,19.623171207960695
15110,110,7.783146998008306e-07,1.0,,,False,19.808391832979396
15111,111,7.781279691698728e-07,1.0,,,False,19.991995667107403
15112,112,7.774120831527398e-07,1.0,,,False,20.18033679202199
15113,113,7.77225352521782e-07,1.0,,,False,20.355660250177607
15114,114,7.75793580487516e-07,1.0,,,False,20.543941542040557
15115,115,7.771942023282463e-07,1.0,,,False,20.730281166965142
15116,116,7.753267254884122e-07,1.0,,,False,20.911225583171472
15117,117,7.747975701022369e-07,1.0,,,False,21.0824556669686
15118,118,7.742684715594805e-07,1.0,,,False,21.260489708045498
15119,119,7.727122124379093e-07,1.0,,,False,21.453415625030175
15120,120,7.741440413155942e-07,1.0,,,False,21.62409562501125
15121,121,7.712181968599907e-07,1.0,,,False,21.806614125147462
15122,122,7.735837925793021e-07,1.0,,,False,21.988281042082235
15123,123,7.723699013695295e-07,1.0,,,False,22.17827087501064
15124,124,7.735214921922307e-07,1.0,,,False,22.355934583116323
15125,125,7.71436134527903e-07,1.0,,,False,22.535655042156577
15126,126,7.718718393334711e-07,1.0,,,False,22.711007707985118
15127,127,7.702222433181305e-07,1.0,,,False,22.870276417117566
15128,128,7.709380724918447e-07,1.0,,,False,23.04637054214254
15129,129,7.688215646339813e-07,1.0,,,False,23.224025167059153
15130,130,7.692261760894326e-07,1.0,,,False,23.397467124974355
15131,131,7.685102900722995e-07,1.0,,,False,23.57642383314669
15132,132,7.689460517212865e-07,1.0,,,False,23.74508516700007
15133,133,7.685102900722995e-07,1.0,,,False,23.919668541988358
15134,134,7.682924092478061e-07,1.0,,,False,24.099363832967356
15135,135,7.672030619687575e-07,1.0,,,False,24.270963167073205
15136,136,7.670162744943809e-07,1.0,,,False,24.46770429215394
15137,137,7.679190048293094e-07,1.0,,,False,24.64402374997735
15138,138,7.668295438634232e-07,1.0,,,False,24.831451000180095
15139,139,7.662071084268973e-07,1.0,,,False,25.023807750083506
15140,140,7.660514143026376e-07,1.0,,,False,25.205285625066608
15141,141,7.635614451828587e-07,1.0,,,False,25.38462687516585
15142,142,7.64526362218021e-07,1.0,,,False,25.55891895806417
15143,143,7.635614451828587e-07,1.0,,,False,25.734153625089675
15144,144,7.634058647454367e-07,1.0,,,False,25.910417958162725
15145,145,7.632502274645958e-07,1.0,,,False,26.08780562505126
15146,146,7.626899787283037e-07,1.0,,,False,26.278584250016138
15147,147,7.614760875185311e-07,1.0,,,False,26.453458667034283
15148,148,7.603555900459469e-07,1.0,,,False,26.644928833004087
15149,149,7.605112273267878e-07,1.0,,,False,26.82913116714917
15150,150,7.608535952385864e-07,1.0,,,False,27.00933829206042
15151,151,7.603866833960637e-07,1.0,,,False,27.193561000050977
15152,152,7.601688025715703e-07,1.0,,,False,27.368404833134264
15153,153,7.586436936435348e-07,1.0,,,False,27.546726332977414
15154,154,7.583635692753887e-07,1.0,,,False,27.730987125076354
15155,155,7.593906730107847e-07,1.0,,,False,27.916264708153903
15156,156,7.58892724661564e-07,1.0,,,False,28.09651591698639
15157,157,7.590795121359406e-07,1.0,,,False,28.28278487501666
15158,158,7.571808282591519e-07,1.0,,,False,28.460550875170156
15159,159,7.569007038910058e-07,1.0,,,False,28.63819508301094
15160,160,7.55593418944045e-07,1.0,,,False,28.81517908303067
15161,161,7.564337920484832e-07,1.0,,,False,28.98351416713558
15162,162,7.555000820502755e-07,1.0,,,False,29.166439458029345
15163,163,7.56589429329324e-07,1.0,,,False,29.347478833049536
15164,164,7.54286190840503e-07,1.0,,,False,29.522682042093948
15165,165,7.545974085587659e-07,1.0,,,False,29.700676958076656
15166,166,7.544418281213439e-07,1.0,,,False,29.875895500183105
15167,167,7.528232686127012e-07,1.0,,,False,30.055160333169624
15168,168,7.520451958953345e-07,1.0,,,False,30.22639620816335
15169,169,7.519206519646104e-07,1.0,,,False,30.39883245807141
15170,170,7.514537969655066e-07,1.0,,,False,30.57621975010261
15171,171,7.508623980356788e-07,1.0,,,False,30.762071250006557
15172,172,7.510491855100554e-07,1.0,,,False,30.93426370806992
15173,173,7.497730507566303e-07,1.0,,,False,31.10271279211156
15174,174,7.50395543036575e-07,1.0,,,False,31.268236458068714
15175,175,7.486214030905103e-07,1.0,,,False,31.445532500045374
15176,176,7.485591595468577e-07,1.0,,,False,31.625826874980703
15177,177,7.486836466341629e-07,1.0,,,False,31.816795791964978
15178,178,7.461936206709652e-07,1.0,,,False,31.989587957970798
15179,179,7.46785019600793e-07,1.0,,,False,32.170533958124
15180,180,7.458824029527023e-07,1.0,,,False,32.33899470814504
15181,181,7.449798431480303e-07,1.0,,,False,32.49981820816174
15182,182,7.452910608662933e-07,1.0,,,False,32.66146908304654
15183,183,7.450731800417998e-07,1.0,,,False,32.82369287498295
15184,184,7.448552992173063e-07,1.0,,,False,32.99975262512453
15185,185,7.445440814990434e-07,1.0,,,False,33.18106683297083
15186,186,7.431745530084299e-07,1.0,,,False,33.35738233313896
15187,187,7.434235840264591e-07,1.0,,,False,33.53661479218863
15188,188,7.418984182550048e-07,1.0,,,False,33.726743375184014
15189,189,7.416182938868587e-07,1.0,,,False,33.897912667132914
15190,190,7.414937499561347e-07,1.0,,,False,34.08868800010532
15191,191,7.396574233098363e-07,1.0,,,False,34.26689670816995
15192,192,7.40279915589781e-07,1.0,,,False,34.457273917039856
15193,193,7.395639727292291e-07,1.0,,,False,34.630494917044416
15194,194,7.39688573503372e-07,1.0,,,False,34.810819667065516
15195,195,7.391905683107325e-07,1.0,,,False,34.99389879219234
15196,196,7.390037808363559e-07,1.0,,,False,35.16461737500504
15197,197,7.385680191873689e-07,1.0,,,False,35.3627487081103
15198,198,7.36980609872262e-07,1.0,,,False,35.54170575016178
15199,199,7.376965527328139e-07,1.0,,,False,35.72590891714208
15200,200,7.354866511377622e-07,1.0,1.0,0.0002311443216467193,False,36.100851125083864
15201,201,7.367627858911874e-07,1.0,,,False,36.28543495805934
15202,202,7.358912625932135e-07,1.0,,,False,36.4534360000398
15203,203,7.371363039965217e-07,1.0,,,False,36.639740500133485
15204,204,7.352376769631519e-07,1.0,,,False,36.81222683307715
15205,205,7.358912625932135e-07,1.0,,,False,36.99610437499359
15206,206,7.342104595409182e-07,1.0,,,False,37.1771132920403
15207,207,7.346150709963695e-07,1.0,,,False,37.3475565421395
15208,208,7.340859724536131e-07,1.0,,,False,37.525568292010576
15209,209,7.336814178415807e-07,1.0,,,False,37.694042292190716
15210,210,7.333078428928275e-07,1.0,,,False,37.865114792017266
15211,211,7.320006147892855e-07,1.0,,,False,38.04294141707942
15212,212,7.329655318244477e-07,1.0,,,False,38.228780958103016
15213,213,7.332767495427106e-07,1.0,,,False,38.40116395801306
15214,214,7.321251587200095e-07,1.0,,,False,38.57704925001599
15215,215,7.323741328946198e-07,1.0,,,False,38.755868500098586
15216,216,7.302265316866396e-07,1.0,,,False,38.93121595797129
15217,217,7.308490239665844e-07,1.0,,,False,39.12195533304475
15218,218,7.305999929485552e-07,1.0,,,False,39.29976737499237
15219,219,7.314715162465291e-07,1.0,,,False,39.47870950005017
15220,220,7.304132623175974e-07,1.0,,,False,39.64457200001925
15221,221,7.311291483347304e-07,1.0,,,False,39.81851554196328
15222,222,7.293550083886657e-07,1.0,,,False,39.992963042110205
15223,223,7.291993711078248e-07,1.0,,,False,40.15943029196933
15224,224,7.285768788278801e-07,1.0,,,False,40.343001750065014
15225,225,7.282967544597341e-07,1.0,,,False,40.527470875065774
15226,226,7.269894695127732e-07,1.0,,,False,40.69706379203126
15227,227,7.268027388818155e-07,1.0,,,False,40.87297858297825
15228,228,7.278921430042828e-07,1.0,,,False,41.04788108309731
15229,229,7.274874747054128e-07,1.0,,,False,41.22681083297357
15230,230,7.271762569871498e-07,1.0,,,False,41.40252570807934
15231,231,7.272073503372667e-07,1.0,,,False,41.5832544171717
15232,232,7.262113399519876e-07,1.0,,,False,41.75321966712363
15233,233,7.262113399519876e-07,1.0,,,False,41.93427962507121
15234,234,7.263981274263642e-07,1.0,,,False,42.095555417006835
15235,235,7.245305937431112e-07,1.0,,,False,42.268944333074614
15236,236,7.258378786900721e-07,1.0,,,False,42.445189292076975
15237,237,7.244372000059229e-07,1.0,,,False,42.629658417077735
15238,238,7.251842362165917e-07,1.0,,,False,42.79845437500626
15239,239,7.243127129186178e-07,1.0,,,False,42.96803008299321
15240,240,7.231299719023809e-07,1.0,,,False,43.138281958177686
15241,241,7.228186973406991e-07,1.0,,,False,43.29722516704351
15242,242,7.232856091832218e-07,1.0,,,False,43.46737099997699
15243,243,7.224140858852479e-07,1.0,,,False,43.64858587505296
15244,244,7.218538371489558e-07,1.0,,,False,43.82361650001258
15245,245,7.223206921480596e-07,1.0,,,False,43.9994035421405
15246,246,7.218227437988389e-07,1.0,,,False,44.16756341699511
15247,247,7.213247386061994e-07,1.0,,,False,44.335587417008355
15248,248,7.21542562587274e-07,1.0,,,False,44.50459362496622
15249,249,7.202041842901963e-07,1.0,,,False,44.6783917080611
15250,250,7.191459303612646e-07,1.0,,,False,44.85422045807354
15251,251,7.200174536592385e-07,1.0,,,False,45.01963674998842
15252,252,7.193638111857581e-07,1.0,,,False,45.17740479204804
15253,253,7.185545882748556e-07,1.0,,,False,45.34270412498154
15254,254,7.191770805548003e-07,1.0,,,False,45.5027392921038
15255,255,7.185234380813199e-07,1.0,,,False,45.680502500152215
15256,256,7.182744639067096e-07,1.0,,,False,45.854153792141005
15257,257,7.176519716267649e-07,1.0,,,False,46.03155795810744
15258,258,7.178075520641869e-07,1.0,,,False,46.203748958185315
15259,259,7.162824431361514e-07,1.0,,,False,46.38332962500863
15260,260,7.168115416789078e-07,1.0,,,False,46.551739167189226
15261,261,7.165314173107618e-07,1.0,,,False,46.717146791983396
15262,262,7.171539664341253e-07,1.0,,,False,46.87844937504269
15263,263,7.14197028628405e-07,1.0,,,False,47.05910645797849
15264,264,7.156599508562067e-07,1.0,,,False,47.22632516711019
15265,265,7.130142876121681e-07,1.0,,,False,47.401544833090156
15266,266,7.141036917346355e-07,1.0,,,False,47.583899167133495
15267,267,7.124851890694117e-07,1.0,,,False,47.756501249969006
15268,268,7.140102979974472e-07,1.0,,,False,47.93161425017752
15269,269,7.131076813493564e-07,1.0,,,False,48.11341774999164
15270,270,7.132633186301973e-07,1.0,,,False,48.281368292169645
15271,271,7.11862696789467e-07,1.0,,,False,48.463371332967654
15272,272,7.122361580513825e-07,1.0,,,False,48.63621637504548
15273,273,7.109911734914931e-07,1.0,,,False,48.80393783305772
15274,274,7.119560336832365e-07,1.0,,,False,48.97551954211667
15275,275,7.104309815986198e-07,1.0,,,False,49.15085329208523
15276,276,7.107732926669996e-07,1.0,,,False,49.32498400006443
15277,277,7.100263132997497e-07,1.0,,,False,49.497624083189294
15278,278,7.094349143699219e-07,1.0,,,False,49.66210404201411
15279,279,7.095905516507628e-07,1.0,,,False,49.82249645818956
15280,280,7.090613962645875e-07,1.0,,,False,49.99296550010331
15281,281,7.094971579135745e-07,1.0,,,False,50.178739458089694
15282,282,7.07536287336552e-07,1.0,,,False,50.34597504208796
15283,283,7.080342925291916e-07,1.0,,,False,50.51769170816988
15284,284,7.073184065120586e-07,1.0,,,False,50.69016325008124
15285,285,7.08127629422961e-07,1.0,,,False,50.87899141712114
15286,286,7.06104515302286e-07,1.0,,,False,51.05797841702588
15287,287,7.08563391071948e-07,1.0,,,False,51.23197262501344
15288,288,7.055131163724582e-07,1.0,,,False,51.41290925000794
15289,289,7.062290023895912e-07,1.0,,,False,51.59692741697654
15290,290,7.046416499179031e-07,1.0,,,False,51.79143250011839
15291,291,7.058866344777925e-07,1.0,,,False,51.978952292120084
15292,292,7.039880074444227e-07,1.0,,,False,52.13461512513459
15293,293,7.052018986541952e-07,1.0,,,False,52.31328466697596
15294,294,7.038635203571175e-07,1.0,,,False,52.4726968749892
15295,295,7.037701266199292e-07,1.0,,,False,52.64109500008635
15296,296,7.039257639007701e-07,1.0,,,False,52.809589917073026
15297,297,7.028675099718384e-07,1.0,,,False,52.977911417139694
15298,298,7.028986033219553e-07,1.0,,,False,53.15887758298777
15299,299,7.034277587081306e-07,1.0,,,False,53.326641583116725
15300,300,7.023695047791989e-07,1.0,1.0,0.00021694550415748178,False,53.67434858297929
15301,301,7.027741162346501e-07,1.0,,,False,53.84269475005567
15302,302,7.030542406027962e-07,1.0,,,False,54.00263208313845
15303,303,7.033966085145948e-07,1.0,,,False,54.18063687509857
15304,304,7.029609037090268e-07,1.0,,,False,54.35166750010103
15305,305,7.018714995865594e-07,1.0,,,False,54.52356412517838
15306,306,7.011867637629621e-07,1.0,,,False,54.687673583161086
15307,307,7.00906639394816e-07,1.0,,,False,54.86748120817356
15308,308,7.000974164839135e-07,1.0,,,False,55.02198058296926
15309,309,7.003152404649882e-07,1.0,,,False,55.199473625048995
15310,310,6.978563646953262e-07,1.0,,,False,55.376717208186164
15311,311,6.995371109042026e-07,1.0,,,False,55.5414087921381
15312,312,6.981053388699365e-07,1.0,,,False,55.728453958174214
15313,313,6.985722507124592e-07,1.0,,,False,55.90990366716869
15314,314,6.984478204685729e-07,1.0,,,False,56.08521375013515
15315,315,6.982299396440794e-07,1.0,,,False,56.25496912514791
15316,316,6.971404786781932e-07,1.0,,,False,56.430955375079066
15317,317,6.978563646953262e-07,1.0,,,False,56.60394458309747
15318,318,6.969848982407711e-07,1.0,,,False,56.773141333134845
15319,319,6.96580229941901e-07,1.0,,,False,56.939835167024285
15320,320,6.951485147510539e-07,1.0,,,False,57.11356900003739
15321,321,6.963311989238719e-07,1.0,,,False,57.28415858303197
15322,322,6.957398568374629e-07,1.0,,,False,57.45054854196496
15323,323,6.953975457690831e-07,1.0,,,False,57.61512662516907
15324,324,6.941525043657748e-07,1.0,,,False,57.79375741700642
15325,325,6.94837297032791e-07,1.0,,,False,57.97280054213479
15326,326,6.93561105435947e-07,1.0,,,False,58.13984704203904
15327,327,6.94837297032791e-07,1.0,,,False,58.310229249997064
15328,328,6.93841229804093e-07,1.0,,,False,58.47331125009805
15329,329,6.947438464521838e-07,1.0,,,False,58.650568708078936
15330,330,6.939345666978625e-07,1.0,,,False,58.82103062514216
15331,331,6.941213541722391e-07,1.0,,,False,58.990254167001694
15332,332,6.928452194188139e-07,1.0,,,False,59.16366458311677
15333,333,6.92378421263129e-07,1.0,,,False,59.325843333033845
15334,334,6.919737529642589e-07,1.0,,,False,59.487049250165
15335,335,6.915068411217362e-07,1.0,,,False,59.64880354213528
15336,336,6.908531986482558e-07,1.0,,,False,59.8133793331217
15337,337,6.917247219462297e-07,1.0,,,False,59.977164208190516
15338,338,6.900440325807722e-07,1.0,,,False,60.14853495801799
15339,339,6.907909551046032e-07,1.0,,,False,60.31640120805241
15340,340,6.90510887579876e-07,1.0,,,False,60.485099292127416
15341,341,6.899506388435839e-07,1.0,,,False,60.64592562499456
15342,342,6.891413022458437e-07,1.0,,,False,60.81465566717088
15343,343,6.885500170028536e-07,1.0,,,False,60.99150237510912
15344,344,6.883321361783601e-07,1.0,,,False,61.151401000097394
15345,345,6.888612347211165e-07,1.0,,,False,61.32354758307338
15346,346,6.880831051603309e-07,1.0,,,False,61.48857658309862
15347,347,6.87336125793081e-07,1.0,,,False,61.65996900014579
15348,348,6.872116387057758e-07,1.0,,,False,61.83031312515959
15349,349,6.872738822494284e-07,1.0,,,False,62.00132079212926
15350,350,6.868069704069057e-07,1.0,,,False,62.17048279219307
15351,351,6.875850999676913e-07,1.0,,,False,62.33013362507336
15352,352,6.865890895824123e-07,1.0,,,False,62.5033720000647
15353,353,6.869315143376298e-07,1.0,,,False,62.671372667187825
15354,354,6.84597125655273e-07,1.0,,,False,62.84476779215038
15355,355,6.852196179352177e-07,1.0,,,False,63.000303875189275
15356,356,6.847838562862307e-07,1.0,,,False,63.179972667014226
15357,357,6.844725817245489e-07,1.0,,,False,63.33789704204537
15358,358,6.84752706092695e-07,1.0,,,False,63.515187666984275
15359,359,6.851573743915651e-07,1.0,,,False,63.69007358304225
15360,360,6.840368769189809e-07,1.0,,,False,63.856329375179484
15361,361,6.84752706092695e-07,1.0,,,False,64.02780279214494
15362,362,6.824494676038739e-07,1.0,,,False,64.19464291702025
15363,363,6.821070996920753e-07,1.0,,,False,64.3618961670436
15364,364,6.826984986219031e-07,1.0,,,False,64.527935750084
15365,365,6.822315867793805e-07,1.0,,,False,64.70097316708416
15366,366,6.829786229900492e-07,1.0,,,False,64.85981087503023
15367,367,6.803641099395463e-07,1.0,,,False,65.02274304209277
15368,368,6.822315867793805e-07,1.0,,,False,65.19884420814924
15369,369,6.797104674660659e-07,1.0,,,False,65.3715063331183
15370,370,6.803018663958937e-07,1.0,,,False,65.53912325017154
15371,371,6.79554830185225e-07,1.0,,,False,65.71313391719013
15372,372,6.803018663958937e-07,1.0,,,False,65.88791083311662
15373,373,6.777806902391603e-07,1.0,,,False,66.0677129579708
15374,374,6.791502187297738e-07,1.0,,,False,66.24197158310562
15375,375,6.772826850465208e-07,1.0,,,False,66.4100464580115
15376,376,6.771270477656799e-07,1.0,,,False,66.58804904203862
15377,377,6.769714673282579e-07,1.0,,,False,66.75687720812857
15378,378,6.784965762562933e-07,1.0,,,False,66.95260208309628
15379,379,6.767224363102287e-07,1.0,,,False,67.12681908300146
15380,380,6.776562031518552e-07,1.0,,,False,67.29852850013413
15381,381,6.759443067494431e-07,1.0,,,False,67.46884558303282
15382,382,6.765357056792709e-07,1.0,,,False,67.64921941701323
15383,383,6.745748351022485e-07,1.0,,,False,67.8212046250701
15384,384,6.754152082066867e-07,1.0,,,False,67.99393204203807
15385,385,6.744814413650602e-07,1.0,,,False,68.17059712507762
15386,386,6.745748351022485e-07,1.0,,,False,68.3473698750604
15387,387,6.722404464198917e-07,1.0,,,False,68.5136642921716
15388,388,6.742635605405667e-07,1.0,,,False,68.68925150018185
15389,389,6.721782028762391e-07,1.0,,,False,68.85418708296493
15390,390,6.727695449626481e-07,1.0,,,False,69.01621341705322
15391,391,6.714000733154535e-07,1.0,,,False,69.19232391705737
15392,392,6.723026899635443e-07,1.0,,,False,69.38098550005816
15393,393,6.709954050165834e-07,1.0,,,False,69.55661287507974
15394,394,6.707775241920899e-07,1.0,,,False,69.7354237921536
15395,395,6.700616950183758e-07,1.0,,,False,69.91543479217216
15396,396,6.723026899635443e-07,1.0,,,False,70.08449091715738
15397,397,6.697192702631583e-07,1.0,,,False,70.25749695813283
15398,398,6.711510422974243e-07,1.0,,,False,70.41905879206024
15399,399,6.691590215268661e-07,1.0,,,False,70.58960125013255
15400,400,6.70746430841973e-07,1.0,1.0,0.0002068724516179096,False,70.91928662499413
15401,401,6.692524152640544e-07,1.0,,,False,71.0936080829706
15402,402,6.686299229841097e-07,1.0,,,False,71.27124345814809
15403,403,6.681007675979345e-07,1.0,,,False,71.44082408305258
15404,404,6.669491767752334e-07,1.0,,,False,71.62372070807032
15405,405,6.664200213890581e-07,1.0,,,False,71.79524466698058
15406,406,6.667001457572042e-07,1.0,,,False,71.97171854204498
15407,407,6.659220161964186e-07,1.0,,,False,72.14503208315
15408,408,6.650816430919804e-07,1.0,,,False,72.31671875016764
15409,409,6.655484980910842e-07,1.0,,,False,72.48871900001541
15410,410,6.651750368291687e-07,1.0,,,False,72.64937262516469
15411,411,6.641478762503539e-07,1.0,,,False,72.82613741699606
15412,412,6.640233891630487e-07,1.0,,,False,72.99583850009367
15413,413,6.638677518822078e-07,1.0,,,False,73.1666468330659
15414,414,6.629339850405813e-07,1.0,,,False,73.33134145801887
15415,415,6.620002750423737e-07,1.0,,,False,73.50910054217093
15416,416,6.61533363199851e-07,1.0,,,False,73.68727300013416
15417,417,6.60817477182718e-07,1.0,,,False,73.85485266707838
15418,418,6.616890004806919e-07,1.0,,,False,74.02172100008465
15419,419,6.605373528145719e-07,1.0,,,False,74.19294350012206
15420,420,6.601949849027733e-07,1.0,,,False,74.36405925010331
15421,421,6.59510249079176e-07,1.0,,,False,74.53750666696578
15422,422,6.595413424292929e-07,1.0,,,False,74.7207700421568
15423,423,6.597592232537863e-07,1.0,,,False,74.88949516718276
15424,424,6.582341143257509e-07,1.0,,,False,75.06324366712943
15425,425,6.577361091331113e-07,1.0,,,False,75.23853725008667
15426,426,6.594168553419877e-07,1.0,,,False,75.41270075016655
15427,427,6.569268862222089e-07,1.0,,,False,75.58516583312303
15428,428,6.573937412213127e-07,1.0,,,False,75.75432954216376
15429,429,6.560864562743518e-07,1.0,,,False,75.92410008306615
15430,430,6.569268862222089e-07,1.0,,,False,76.09360712510534
15431,431,6.553083267135662e-07,1.0,,,False,76.24291116697714
