step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15095,95,5.090826675768767e-07,1.0,,,False,11.468252874910831
15096,96,5.10203165049461e-07,1.0,,,False,11.603344999952242
15097,97,5.084290819468151e-07,1.0,,,False,11.74157441710122
15098,98,5.088025432087306e-07,1.0,,,False,11.883873417042196
15099,99,5.087402996650781e-07,1.0,,,False,12.027650374919176
15100,100,5.099852842249675e-07,1.0,1.0,0.0008644874273403851,False,12.284082792000845
15101,101,5.098607971376623e-07,1.0,,,False,12.40946829202585
15102,102,5.086158125777729e-07,1.0,,,False,12.540050209034234
15103,103,5.086469059278897e-07,1.0,,,False,12.684055834077299
15104,104,5.080555638414808e-07,1.0,,,False,12.824888333911076
15105,105,5.087714498586138e-07,1.0,,,False,12.96331529202871
15106,106,5.093939421385585e-07,1.0,,,False,13.102231791941449
15107,107,5.078687763671041e-07,1.0,,,False,13.234418834093958
15108,108,5.083045380160911e-07,1.0,,,False,13.364936291938648
15109,109,5.078999265606399e-07,1.0,,,False,13.498777749948204
15110,110,5.086158125777729e-07,1.0,,,False,13.618323459057137
15111,111,5.074641649116529e-07,1.0,,,False,13.72275700001046
15112,112,5.084290819468151e-07,1.0,,,False,13.86377774993889
15113,113,5.079310767541756e-07,1.0,,,False,13.994455416919664
15114,114,5.069973099125491e-07,1.0,,,False,14.126908584032208
15115,115,5.072462840871594e-07,1.0,,,False,14.257220875006169
15116,116,5.086158125777729e-07,1.0,,,False,14.395076500019059
15117,117,5.059079057900817e-07,1.0,,,False,14.529280833899975
15118,118,5.081178073851333e-07,1.0,,,False,14.648263749899343
15119,119,5.062191803517635e-07,1.0,,,False,14.755267417058349
15120,120,5.075575586488412e-07,1.0,,,False,14.885953417047858
15121,121,5.059079057900817e-07,1.0,,,False,15.0150307090953
15122,122,5.070595534562017e-07,1.0,,,False,15.161566416965798
15123,123,5.065303980700264e-07,1.0,,,False,15.269904624903575
15124,124,5.067482788945199e-07,1.0,,,False,15.374351917067543
15125,125,5.073708280178835e-07,1.0,,,False,15.479716666974127
15126,126,5.064059109827213e-07,1.0,,,False,15.581844584085047
15127,127,5.049118954048026e-07,1.0,,,False,15.71309050009586
15128,128,5.0484965186115e-07,1.0,,,False,15.851983959088102
15129,129,5.062191803517635e-07,1.0,,,False,15.988217917038128
15130,130,5.055966880718188e-07,1.0,,,False,16.093728666892275
15131,131,5.067482788945199e-07,1.0,,,False,16.22247925004922
15132,132,5.042583097747411e-07,1.0,,,False,16.353514208924025
15133,133,5.055655378782831e-07,1.0,,,False,16.51209087506868
15134,134,5.049741389484552e-07,1.0,,,False,16.644774958956987
15135,135,5.053476570537896e-07,1.0,,,False,16.778908167034388
15136,136,5.059079057900817e-07,1.0,,,False,16.893631458980963
15137,137,5.040715223003644e-07,1.0,,,False,17.01846129191108
15138,138,5.047251647738449e-07,1.0,,,False,17.149151416961104
15139,139,5.043205533183936e-07,1.0,,,False,17.278512249933556
15140,140,5.058145688963123e-07,1.0,,,False,17.400304459035397
15141,141,5.059079057900817e-07,1.0,,,False,17.542099209036678
15142,142,5.032311491959263e-07,1.0,,,False,17.64580437494442
15143,143,5.055032943346305e-07,1.0,,,False,17.755695041967556
15144,144,5.036046673012606e-07,1.0,,,False,17.886217166902497
15145,145,5.044138902121631e-07,1.0,,,False,17.992529541952536
15146,146,5.0195507128592e-07,1.0,,,False,18.108854499878362
15147,147,5.034490300204197e-07,1.0,,,False,18.264498667092994
15148,148,5.02826537740475e-07,1.0,,,False,18.409907791996375
15149,149,5.032311491959263e-07,1.0,,,False,18.551991333952174
15150,150,5.044138902121631e-07,1.0,,,False,18.696636625099927
15151,151,5.027642941968224e-07,1.0,,,False,18.836773375049233
15152,152,5.02546413372329e-07,1.0,,,False,18.972835999913514
15153,153,5.026709004596341e-07,1.0,,,False,19.114013833925128
15154,154,5.029199314776633e-07,1.0,,,False,19.259004374966025
15155,155,5.039158850195236e-07,1.0,,,False,19.38543420890346
15156,156,5.027020506531699e-07,1.0,,,False,19.520167709095404
15157,157,5.013013719690207e-07,1.0,,,False,19.658392417011783
15158,158,5.020795015298063e-07,1.0,,,False,19.786376083968207
15159,159,5.020795015298063e-07,1.0,,,False,19.920773916877806
15160,160,5.017371336180076e-07,1.0,,,False,20.055363124934956
15161,161,5.013636723560921e-07,1.0,,,False,20.187491209013388
15162,162,5.029510248277802e-07,1.0,,,False,20.32155341701582
15163,163,4.996206257601443e-07,1.0,,,False,20.45300833391957
15164,164,5.012391284253681e-07,1.0,,,False,20.58087516692467
15165,165,5.002120246899722e-07,1.0,,,False,20.714475834043697
15166,166,5.018616775487317e-07,1.0,,,False,20.84830345888622
15167,167,5.011457915315987e-07,1.0,,,False,20.980833374895155
15168,168,5.009590609006409e-07,1.0,,,False,21.111888791900128
15169,169,5.008033667763812e-07,1.0,,,False,21.245709124952555
15170,170,4.997762630409852e-07,1.0,,,False,21.394397124880925
15171,171,5.004299055144656e-07,1.0,,,False,21.53948999987915
15172,172,4.995895324100275e-07,1.0,,,False,21.685993291903287
15173,173,5.016126465307025e-07,1.0,,,False,21.834202999947593
15174,174,5.001808744964364e-07,1.0,,,False,21.967582708923146
15175,175,4.999941438654787e-07,1.0,,,False,22.07732874993235
15176,176,4.9965177595368e-07,1.0,,,False,22.185644417069852
15177,177,4.994338951291866e-07,1.0,,,False,22.297455416992307
15178,178,4.999319003218261e-07,1.0,,,False,22.452989584067836
15179,179,4.999941438654787e-07,1.0,,,False,22.577742833876982
15180,180,5.001497811463196e-07,1.0,,,False,22.717698416905478
15181,181,4.985935220247484e-07,1.0,,,False,22.864520916948095
15182,182,4.974419312020473e-07,1.0,,,False,22.997986959060654
15183,183,4.986868589185178e-07,1.0,,,False,23.124134375015274
15184,184,4.98655765568401e-07,1.0,,,False,23.262004958931357
15185,185,4.986868589185178e-07,1.0,,,False,23.394264084054157
15186,186,4.98655765568401e-07,1.0,,,False,23.506844459101558
15187,187,4.992160143046931e-07,1.0,,,False,23.613885584054515
15188,188,4.981889105692971e-07,1.0,,,False,23.74053266691044
15189,189,4.987491593055893e-07,1.0,,,False,23.87209266703576
15190,190,4.972239935341349e-07,1.0,,,False,24.035519083961844
15191,191,4.987802526557061e-07,1.0,,,False,24.188649541931227
15192,192,4.967571385350311e-07,1.0,,,False,24.346670625032857
15193,193,4.977842422704271e-07,1.0,,,False,24.49329833406955
15194,194,4.978153924639628e-07,1.0,,,False,24.63223654194735
15195,195,4.965703510606545e-07,1.0,,,False,24.736155666876584
15196,196,4.976597551831219e-07,1.0,,,False,24.88165295892395
15197,197,4.967259883414954e-07,1.0,,,False,25.02730212500319
15198,198,4.977531489203102e-07,1.0,,,False,25.185524167027324
15199,199,4.977842422704271e-07,1.0,,,False,25.35021945904009
15200,200,4.958234285368235e-07,1.0,1.0,0.0008249987506097052,False,25.59256104193628
15201,201,4.966948949913785e-07,1.0,,,False,25.702175084035844
15202,202,4.957300347996352e-07,1.0,,,False,25.808574958937243
15203,203,4.965703510606545e-07,1.0,,,False,25.916225166991353
15204,204,4.956366410624469e-07,1.0,,,False,26.02109295898117
15205,205,4.959167654305929e-07,1.0,,,False,26.134477959014475
15206,206,4.95045242132619e-07,1.0,,,False,26.266938125016168
15207,207,4.942048690281808e-07,1.0,,,False,26.431853417074308
15208,208,4.965703510606545e-07,1.0,,,False,26.578102791914716
15209,209,4.955120971317228e-07,1.0,,,False,26.71248295903206
15210,210,4.958545218869403e-07,1.0,,,False,26.862150500062853
15211,211,4.951386358698073e-07,1.0,,,False,27.003703834023327
15212,212,4.964770141668851e-07,1.0,,,False,27.13144583394751
15213,213,4.946406306771678e-07,1.0,,,False,27.26059962506406
15214,214,4.942048690281808e-07,1.0,,,False,27.387700374936685
15215,215,4.944227498526743e-07,1.0,,,False,27.50189116690308
15216,216,4.942982627653691e-07,1.0,,,False,27.65679395897314
15217,217,4.950452989760379e-07,1.0,,,False,27.80669004190713
15218,218,4.929598844682914e-07,1.0,,,False,27.93736887490377
15219,219,4.948274181515444e-07,1.0,,,False,28.064497584011406
15220,220,4.92586366362957e-07,1.0,,,False,28.205466917017475
15221,221,4.934890398544667e-07,1.0,,,False,28.34512187493965
15222,222,4.926174597130739e-07,1.0,,,False,28.49117049993947
15223,223,4.940181383972231e-07,1.0,,,False,28.6331580420956
15224,224,4.929598844682914e-07,1.0,,,False,28.775835041888058
15225,225,4.941737188346451e-07,1.0,,,False,28.91671225009486
15226,226,4.929909778184083e-07,1.0,,,False,29.02749808388762
15227,227,4.926174597130739e-07,1.0,,,False,29.150190917076543
15228,228,4.925241228193045e-07,1.0,,,False,29.266859208932146
15229,229,4.927730969939148e-07,1.0,,,False,29.43574770889245
15230,230,4.926486099066096e-07,1.0,,,False,29.547592541901395
15231,231,4.927730969939148e-07,1.0,,,False,29.65653312508948
15232,232,4.914658688903728e-07,1.0,,,False,29.772659041918814
15233,233,4.906877393295872e-07,1.0,,,False,29.89505362487398
15234,234,4.916215061712137e-07,1.0,,,False,30.02009433391504
15235,235,4.913102316095319e-07,1.0,,,False,30.14164891699329
15236,236,4.916215061712137e-07,1.0,,,False,30.249049833975732
15237,237,4.917148430649831e-07,1.0,,,False,30.401448166929185
15238,238,4.917459932585189e-07,1.0,,,False,30.541985749965534
15239,239,4.905631953988632e-07,1.0,,,False,30.679846459068358
15240,240,4.911857445222267e-07,1.0,,,False,30.826047125039622
15241,241,4.917148430649831e-07,1.0,,,False,30.971166000002995
15242,242,4.902830710307171e-07,1.0,,,False,31.11516174999997
15243,243,4.910301072413858e-07,1.0,,,False,31.262526958948
15244,244,4.901897341369477e-07,1.0,,,False,31.405540334060788
15245,245,4.895360916634672e-07,1.0,,,False,31.53272508387454
15246,246,4.896917289443081e-07,1.0,,,False,31.643309667007998
15247,247,4.881977133663895e-07,1.0,,,False,31.782435375032946
15248,248,4.893805112260452e-07,1.0,,,False,31.919955084100366
15249,249,4.881665631728538e-07,1.0,,,False,32.06550545897335
15250,250,4.886334750153765e-07,1.0,,,False,32.209383209003136
15251,251,4.888824491899868e-07,1.0,,,False,32.319968834053725
15252,252,4.893182676823926e-07,1.0,,,False,32.43228720896877
15253,253,4.904076149614411e-07,1.0,,,False,32.57495791697875
15254,254,4.889758429271751e-07,1.0,,,False,32.70358279207721
15255,255,4.886023248218407e-07,1.0,,,False,32.853065999923274
15256,256,4.876063144365617e-07,1.0,,,False,32.97992458404042
15257,257,4.866103040512826e-07,1.0,,,False,33.10702449991368
15258,258,4.866103040512826e-07,1.0,,,False,33.22069124993868
15259,259,4.887579621026816e-07,1.0,,,False,33.334739834070206
15260,260,4.886023248218407e-07,1.0,,,False,33.44818445900455
15261,261,4.881665631728538e-07,1.0,,,False,33.56314774998464
15262,262,4.884466875409998e-07,1.0,,,False,33.725791374919936
15263,263,4.873261900684156e-07,1.0,,,False,33.875006624963135
15264,264,4.890069931207108e-07,1.0,,,False,34.02145133400336
15265,265,4.873884336120682e-07,1.0,,,False,34.18383120908402
15266,266,4.874818841926754e-07,1.0,,,False,34.34760900004767
15267,267,4.867970915256592e-07,1.0,,,False,34.505716250045225
15268,268,4.868282417191949e-07,1.0,,,False,34.621768791927025
15269,269,4.847116770179127e-07,1.0,,,False,34.74710929207504
15270,270,4.871394594374578e-07,1.0,,,False,34.86288066697307
15271,271,4.854275630350458e-07,1.0,,,False,34.97720000008121
15272,272,4.862990863330197e-07,1.0,,,False,35.093939458951354
15273,273,4.852719257542049e-07,1.0,,,False,35.213730833958834
15274,274,4.863613298766722e-07,1.0,,,False,35.38027391699143
15275,275,4.849295578424062e-07,1.0,,,False,35.528167583979666
15276,276,4.85956718421221e-07,1.0,,,False,35.66832674993202
15277,277,4.858010811403801e-07,1.0,,,False,35.81223695888184
15278,278,4.861745992457145e-07,1.0,,,False,35.95812095887959
15279,279,4.857076874031918e-07,1.0,,,False,36.10691320896149
15280,280,4.855832003158866e-07,1.0,,,False,36.24695666693151
15281,281,4.853342261412763e-07,1.0,,,False,36.41652320907451
15282,282,4.84369365949533e-07,1.0,,,False,36.575070458929986
15283,283,4.85085251966666e-07,1.0,,,False,36.73425304191187
15284,284,4.82781956634426e-07,1.0,,,False,36.870091709075496
15285,285,4.836534799323999e-07,1.0,,,False,36.988179167034104
15286,286,4.839646976506629e-07,1.0,,,False,37.13978037494235
15287,287,4.828753503716143e-07,1.0,,,False,37.28823395888321
15288,288,4.857077442466107e-07,1.0,,,False,37.43173287506215
15289,289,4.834355422644876e-07,1.0,,,False,37.57325095892884
15290,290,4.845560965804907e-07,1.0,,,False,37.717519166879356
15291,291,4.83809060369822e-07,1.0,,,False,37.86577495909296
15292,292,4.833422053707181e-07,1.0,,,False,38.01536716707051
15293,293,4.829064437217312e-07,1.0,,,False,38.173602167051286
15294,294,4.818481897927995e-07,1.0,,,False,38.31709612510167
15295,295,4.837468736695882e-07,1.0,,,False,38.43212716700509
15296,296,4.824706820727442e-07,1.0,,,False,38.55203583394177
15297,297,4.824707389161631e-07,1.0,,,False,38.66685925005004
15298,298,4.819726768801047e-07,1.0,,,False,38.78978099999949
15299,299,4.830309308090364e-07,1.0,,,False,38.91588274994865
15300,300,4.832488116335298e-07,1.0,1.0,0.0007999729641532993,False,39.14918383397162
15301,301,4.813190344066243e-07,1.0,,,False,39.286243916954845
15302,302,4.826574695471209e-07,1.0,,,False,39.4424577918835
15303,303,4.794515575667901e-07,1.0,,,False,39.587837708881125
15304,304,4.8019853693404e-07,1.0,,,False,39.6988854999654
15305,305,4.788601586369623e-07,1.0,,,False,39.828283292008564
15306,306,4.810700602320139e-07,1.0,,,False,39.979668374871835
15307,307,4.810078735317802e-07,1.0,,,False,40.12690958403982
15308,308,4.825329824598157e-07,1.0,,,False,40.274147416930646
15309,309,4.819726768801047e-07,1.0,,,False,40.41899450006895
15310,310,4.80914422951173e-07,1.0,,,False,40.57066987501457
15311,311,4.807899358638679e-07,1.0,,,False,40.71697604190558
15312,312,4.8019853693404e-07,1.0,,,False,40.866586999967694
15313,313,4.802296871275757e-07,1.0,,,False,41.03883949993178
15314,314,4.800118063030823e-07,1.0,,,False,41.18227920890786
15315,315,4.798251325155434e-07,1.0,,,False,41.302149374969304
15316,316,4.780820859195956e-07,1.0,,,False,41.42296208394691
15317,317,4.802296871275757e-07,1.0,,,False,41.544478917028755
15318,318,4.796383450411668e-07,1.0,,,False,41.71471754205413
15319,319,4.785177907251636e-07,1.0,,,False,41.85083270887844
15320,320,4.803542310582998e-07,1.0,,,False,41.98096154187806
15321,321,4.794204073732544e-07,1.0,,,False,42.1048560841009
15322,322,4.789224590240337e-07,1.0,,,False,42.237631666939706
15323,323,4.7730395635881e-07,1.0,,,False,42.3725805839058
15324,324,4.781754796567839e-07,1.0,,,False,42.503920333925635
15325,325,4.781131792697124e-07,1.0,,,False,42.64546954189427
15326,326,4.774595936396508e-07,1.0,,,False,42.770131666911766
15327,327,4.785800911122351e-07,1.0,,,False,42.89210445899516
15328,328,4.78299966744089e-07,1.0,,,False,43.017410958884284
15329,329,4.781131792697124e-07,1.0,,,False,43.13467529206537
15330,330,4.780509925694787e-07,1.0,,,False,43.26216516690329
15331,331,4.775529305334203e-07,1.0,,,False,43.40555137488991
15332,332,4.771483759213879e-07,1.0,,,False,43.56042991694994
15333,333,4.7593445628990594e-07,1.0,,,False,43.73132216697559
15334,334,4.753741791319044e-07,1.0,,,False,43.902238459093496
15335,335,4.747205650801334e-07,1.0,,,False,44.0645996669773
15336,336,4.7599672825526795e-07,1.0,,,False,44.216689500026405
15337,337,4.774907438331866e-07,1.0,,,False,44.36431683390401
15338,338,4.7577881900906505e-07,1.0,,,False,44.507507709087804
15339,339,4.774906869897677e-07,1.0,,,False,44.641337709035724
15340,340,4.7506293299193203e-07,1.0,,,False,44.77530266693793
15341,341,4.765257983763149e-07,1.0,,,False,44.9087104590144
15342,342,4.763079459735309e-07,1.0,,,False,45.04867124999873
15343,343,4.7500066102657e-07,1.0,,,False,45.191506209084764
15344,344,4.767748293943441e-07,1.0,,,False,45.321610084036365
15345,345,4.7419143811566755e-07,1.0,,,False,45.45141700003296
15346,346,4.754053009037307e-07,1.0,,,False,45.58410850004293
15347,347,4.739735572911741e-07,1.0,,,False,45.727026958949864
15348,348,4.7422255988749384e-07,1.0,,,False,45.88643666706048
15349,349,4.749384743263363e-07,1.0,,,False,46.00997025007382
15350,350,4.7584109097442706e-07,1.0,,,False,46.14240700006485
15351,351,4.7416031634384126e-07,1.0,,,False,46.29750983393751
15352,352,4.7425368165932014e-07,1.0,,,False,46.437707708915696
15353,353,4.737867982385069e-07,1.0,,,False,46.58269599988125
15354,354,4.7490729571109114e-07,1.0,,,False,46.76037420891225
15355,355,4.7266630076592264e-07,1.0,,,False,46.92973529198207
15356,356,4.7338218678305566e-07,1.0,,,False,47.07706779194996
15357,357,4.7179480588965816e-07,1.0,,,False,47.232212791917846
15358,358,4.7322654950221477e-07,1.0,,,False,47.390842125052586
15359,359,4.72323932854124e-07,1.0,,,False,47.54400787502527
15360,360,4.729153033622424e-07,1.0,,,False,47.70377558399923
15361,361,4.730709122213739e-07,1.0,,,False,47.85840987507254
15362,362,4.7257293545044377e-07,1.0,,,False,48.01410133391619
15363,363,4.721371738014568e-07,1.0,,,False,48.16881587496027
15364,364,4.730397904495476e-07,1.0,,,False,48.30523483408615
15365,365,4.719504147487896e-07,1.0,,,False,48.429923166986555
15366,366,4.7347555209853454e-07,1.0,,,False,48.59914799989201
15367,367,4.712345287316566e-07,1.0,,,False,48.769135209033266
15368,368,4.707054017671908e-07,1.0,,,False,48.91960137500428
15369,369,4.707054017671908e-07,1.0,,,False,49.058350834064186
15370,370,4.715146815215121e-07,1.0,,,False,49.19757516705431
15371,371,4.688378965056472e-07,1.0,,,False,49.33369883405976
15372,372,4.7251066348508175e-07,1.0,,,False,49.46981116710231
15373,373,4.7020742499626067e-07,1.0,,,False,49.64690141705796
15374,374,4.7167029038064356e-07,1.0,,,False,49.801809208933264
15375,375,4.703941556272184e-07,1.0,,,False,49.95722083398141
15376,376,4.6952266075095395e-07,1.0,,,False,50.116086249938235
15377,377,4.6949153897912765e-07,1.0,,,False,50.27705791709013
15378,378,4.7011403125907236e-07,1.0,,,False,50.43473770888522
15379,379,4.700517877154198e-07,1.0,,,False,50.59329912508838
15380,380,4.707054017671908e-07,1.0,,,False,50.75516966707073
15381,381,4.705497929080593e-07,1.0,,,False,50.909125209087506
15382,382,4.697405415754474e-07,1.0,,,False,51.06081512500532
15383,383,4.6790415808573016e-07,1.0,,,False,51.211817417060956
15384,384,4.68433285050196e-07,1.0,,,False,51.371640084078535
15385,385,4.6734390934943804e-07,1.0,,,False,51.53076466708444
15386,386,4.6858889390932745e-07,1.0,,,False,51.71772420895286
15387,387,4.690246555583144e-07,1.0,,,False,51.86770970909856
15388,388,4.6799752340120904e-07,1.0,,,False,52.00205916701816
15389,389,4.6877565296199464e-07,1.0,,,False,52.14302095887251
15390,390,4.6858889390932745e-07,1.0,,,False,52.27768749999814
15391,391,4.683087695411814e-07,1.0,,,False,52.408776291878894
15392,392,4.69086899101967e-07,1.0,,,False,52.55669433390722
15393,393,4.681842824538762e-07,1.0,,,False,52.68865687493235
15394,394,4.6865116587468947e-07,1.0,,,False,52.843484125100076
15395,395,4.681842540321668e-07,1.0,,,False,53.098929083906114
15396,396,4.680908887166879e-07,1.0,,,False,53.27370491693728
15397,397,4.6675248199790076e-07,1.0,,,False,53.44448275002651
15398,398,4.6500952066708123e-07,1.0,,,False,53.62417270895094
15399,399,4.658187719996931e-07,1.0,,,False,53.81844770908356
15400,400,4.659432590869983e-07,1.0,1.0,0.0007834477645854004,False,54.105169584043324
15401,401,4.6715715029677085e-07,1.0,,,False,54.25878979195841
15402,402,4.6616113991149177e-07,1.0,,,False,54.42610004195012
15403,403,4.660366528241866e-07,1.0,,,False,54.60062179202214
15404,404,4.668459041567985e-07,1.0,,,False,54.78102329187095
15405,405,4.643558781936008e-07,1.0,,,False,54.96597570902668
15406,406,4.6697039124410367e-07,1.0,,,False,55.14865383389406
15407,407,4.658810155433457e-07,1.0,,,False,55.32656566705555
15408,408,4.667213886477839e-07,1.0,,,False,55.45441754208878
15409,409,4.6404463205362845e-07,1.0,,,False,55.57056820904836
15410,410,4.654764040878945e-07,1.0,,,False,55.725991166895255
15411,411,4.6258176666924555e-07,1.0,,,False,55.87714600004256
15412,412,4.6507179263244325e-07,1.0,,,False,56.02364283404313
15413,413,4.6541413212253246e-07,1.0,,,False,56.18306066701189
15414,414,4.651651295262127e-07,1.0,,,False,56.341809124918655
15415,415,4.653207668070536e-07,1.0,,,False,56.49827141687274
15416,416,4.6332874603649543e-07,1.0,,,False,56.65655800001696
15417,417,4.644492719307891e-07,1.0,,,False,56.81359316688031
15418,418,4.6345326154551003e-07,1.0,,,False,56.97533975006081
15419,419,4.6323538072101655e-07,1.0,,,False,57.1297161669936
15420,420,4.6420026933446934e-07,1.0,,,False,57.29010916687548
15421,421,4.6420026933446934e-07,1.0,,,False,57.444610208971426
15422,422,4.645115154744417e-07,1.0,,,False,57.605177459074184
15423,423,4.612433599504584e-07,1.0,,,False,57.75879991706461
15424,424,4.6276852572191274e-07,1.0,,,False,57.91873162495904
15425,425,4.61367875459473e-07,1.0,,,False,58.06343120895326
15426,426,4.637645076854824e-07,1.0,,,False,58.22305712499656
15427,427,4.6239500761657837e-07,1.0,,,False,58.348509083967656
15428,428,4.6323538072101655e-07,1.0,,,False,58.46633787499741
15429,429,4.629241345810442e-07,1.0,,,False,58.63030937500298
