step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
17229,721,2.532030123347795e-07,1.0,,,False,57.48716587503441
17230,722,2.543857533510163e-07,1.0,,,False,57.55365762510337
17231,723,2.5491488031548215e-07,1.0,,,False,57.61525775003247
17232,724,2.5366989575559273e-07,1.0,,,False,57.6789687089622
17233,725,2.530784968257649e-07,1.0,,,False,57.74361016694456
17234,726,2.5423014449188486e-07,1.0,,,False,57.80833383416757
17235,727,2.55444007279948e-07,1.0,,,False,57.872793917078525
17236,728,2.521758801776741e-07,1.0,,,False,57.935568584129214
17237,729,2.554751290517743e-07,1.0,,,False,58.003161625005305
17238,730,2.545102688600309e-07,1.0,,,False,58.06729216710664
17239,731,2.532341341066058e-07,1.0,,,False,58.13404191704467
17240,732,2.5410562898287026e-07,1.0,,,False,58.19887674995698
17241,733,2.554128855081217e-07,1.0,,,False,58.26195800001733
17242,734,2.5435463157919003e-07,1.0,,,False,58.3260973750148
17243,735,2.566578700680111e-07,1.0,,,False,58.39006170909852
17244,736,2.535765020184044e-07,1.0,,,False,58.453855874948204
17245,737,2.5556849436725315e-07,1.0,,,False,58.51523895910941
17246,738,2.558174969635729e-07,1.0,,,False,58.57832270907238
17247,739,2.545725124036835e-07,1.0,,,False,58.64666604204103
17248,740,2.551016109464399e-07,1.0,,,False,58.71284187515266
17249,741,2.567512638051994e-07,1.0,,,False,58.77876841695979
17250,742,2.5447914708820463e-07,1.0,,,False,58.84746591700241
17251,743,2.574048778569704e-07,1.0,,,False,58.94320979202166
17252,744,2.545413906318572e-07,1.0,,,False,59.036170500097796
17253,745,2.5883664989123645e-07,1.0,,,False,59.13166487496346
17254,746,2.537943828428979e-07,1.0,,,False,59.22202204214409
17255,747,2.5718699703247694e-07,1.0,,,False,59.30618308414705
17256,748,2.5569300987626775e-07,1.0,,,False,59.39720387500711
17257,749,2.570002664015192e-07,1.0,,,False,59.486457500141114
17258,750,2.5615986487537157e-07,1.0,,,False,59.580146917141974
17259,751,2.576227586814639e-07,1.0,,,False,59.673967208946124
17260,752,2.552572482272808e-07,1.0,,,False,59.76755400002003
17261,753,2.5796512659326254e-07,1.0,,,False,59.861069208942354
17262,754,2.5728039076966525e-07,1.0,,,False,59.95478116697632
17263,755,2.5871213438222185e-07,1.0,,,False,60.048841417068616
17264,756,2.560353777880664e-07,1.0,,,False,60.1421572919935
17265,757,2.585876472949167e-07,1.0,,,False,60.23626783397049
17266,758,2.5650226120887964e-07,1.0,,,False,60.33033679216169
17267,759,2.592101395748614e-07,1.0,,,False,60.42397933406755
17268,760,2.561910150689073e-07,1.0,,,False,60.51728512509726
17269,761,2.590856524875562e-07,1.0,,,False,60.61066508409567
17270,762,2.5693799443615717e-07,1.0,,,False,60.7039534591604
17271,763,2.585876472949167e-07,1.0,,,False,60.79779395903461
17272,764,2.5650226120887964e-07,1.0,,,False,60.891583167016506
17273,765,2.6020614996014046e-07,1.0,,,False,60.98508079210296
17274,766,2.589300152067153e-07,1.0,,,False,61.07887220894918
17275,767,2.585876472949167e-07,1.0,,,False,61.17247362504713
17276,768,2.592101395748614e-07,1.0,,,False,61.26656024996191
17277,769,2.576850022251165e-07,1.0,,,False,61.35964533407241
17278,770,2.591790178030351e-07,1.0,,,False,61.45371895912103
17279,771,2.598015100829798e-07,1.0,,,False,61.54754029214382
17280,772,2.575916369096376e-07,1.0,,,False,61.641097417101264
17281,773,2.597392665393272e-07,1.0,,,False,61.72532758396119
17282,774,2.599260255919944e-07,1.0,,,False,61.79542641714215
17283,775,2.5886777166306274e-07,1.0,,,False,61.86508625000715
17284,776,2.6017502818831417e-07,1.0,,,False,61.93227300001308
17285,777,2.577783959623048e-07,1.0,,,False,61.998636834090576
17286,778,2.614511629417393e-07,1.0,,,False,62.064925792161375
17287,779,2.5718699703247694e-07,1.0,,,False,62.13240770902485
17288,780,2.623537795898301e-07,1.0,,,False,62.20184012502432
17289,781,2.565956265243585e-07,1.0,,,False,62.26751841697842
17290,782,2.6257166041432356e-07,1.0,,,False,62.33716233400628
17291,783,2.585254037512641e-07,1.0,,,False,62.406661125132814
17292,784,2.605173961001128e-07,1.0,,,False,62.475238458951935
17293,785,2.599571473638207e-07,1.0,,,False,62.54438245901838
17294,786,2.601439064164879e-07,1.0,,,False,62.61087204213254
17295,787,2.607975204682589e-07,1.0,,,False,62.69055366702378
17296,788,2.6126440388907213e-07,1.0,,,False,62.75793816708028
17297,789,2.61420041169913e-07,1.0,,,False,62.821478167083114
17298,790,2.590856524875562e-07,1.0,,,False,62.88861320912838
17299,791,2.6359879257142893e-07,1.0,,,False,62.95503650000319
17300,792,2.576227586814639e-07,1.0,0.8332028191072827,1.445245407612028,False,63.08941166708246
17301,793,2.6319415269426827e-07,1.0,,,False,63.19141520909034
17302,794,2.589611369785416e-07,1.0,,,False,63.295562042156234
17303,795,2.6347427706241433e-07,1.0,,,False,63.36226537497714
17304,796,2.597392665393272e-07,1.0,,,False,63.429165959125385
17305,797,2.630385438351368e-07,1.0,,,False,63.49844591715373
17306,798,2.5945914217118116e-07,1.0,,,False,63.56710975011811
17307,799,2.621670205371629e-07,1.0,,,False,63.63452941714786
17308,800,2.6204253344985773e-07,1.0,,,False,63.70012858416885
17309,801,2.628517847824696e-07,1.0,,,False,63.768060750095174
17310,802,2.5871213438222185e-07,1.0,,,False,63.83441629214212
17311,803,2.636299143432552e-07,1.0,,,False,63.90285966708325
17312,804,2.5961477945202205e-07,1.0,,,False,63.9702479171101
17313,805,2.631007873787894e-07,1.0,,,False,64.0361359170638
17314,806,2.6110876660823124e-07,1.0,,,False,64.10554741695523
17315,807,2.6341203351876175e-07,1.0,,,False,64.17325545893982
17316,808,2.6182465262536425e-07,1.0,,,False,64.24379658396356
17317,809,2.612955256608984e-07,1.0,,,False,64.30862508411519
17318,810,2.6194916813437885e-07,1.0,,,False,64.37712524994276
17319,811,2.599571473638207e-07,1.0,,,False,64.4417457091622
17320,812,2.6565305688563967e-07,1.0,,,False,64.51143108401448
17321,813,2.6026839350379305e-07,1.0,,,False,64.57880733394995
17322,814,2.645014092195197e-07,1.0,,,False,64.6480476250872
17323,815,2.598015100829798e-07,1.0,,,False,64.7160706249997
17324,816,2.6475041181583947e-07,1.0,,,False,64.77978108404204
17325,817,2.605796396437654e-07,1.0,,,False,64.84246399998665
17326,818,2.640656759922422e-07,1.0,,,False,64.9106000000611
17327,819,2.61357769204551e-07,1.0,,,False,64.97817908413708
17328,820,2.6481265535949206e-07,1.0,,,False,65.04323962517083
17329,821,2.607663986964326e-07,1.0,,,False,65.10996629204601
17330,822,2.650616579558118e-07,1.0,,,False,65.17705950001255
17331,823,2.600193909074733e-07,1.0,,,False,65.23859745915979
17332,824,2.65248417008479e-07,1.0,,,False,65.30517541710287
17333,825,2.6272729769516445e-07,1.0,,,False,65.3679173339624
17334,826,2.6254053864249727e-07,1.0,,,False,65.4361279590521
17335,827,2.645636811848817e-07,1.0,,,False,65.50246504205279
17336,828,2.622604142743512e-07,1.0,,,False,65.56798333395272
17337,829,2.653106605521316e-07,1.0,,,False,65.63525716704316
17338,830,2.606730333809537e-07,1.0,,,False,65.70173337496817
17339,831,2.6727155955086346e-07,1.0,,,False,65.7705607090611
17340,832,2.6126440388907213e-07,1.0,,,False,65.83718100003898
17341,833,2.6636891448106326e-07,1.0,,,False,65.89879141701385
17342,834,2.623226578180038e-07,1.0,,,False,65.96683562500402
17343,835,2.658397875165974e-07,1.0,,,False,66.03447924996726
17344,836,2.6185577439719054e-07,1.0,,,False,66.1032070000656
17345,837,2.683298134797951e-07,1.0,,,False,66.169464209117
17346,838,2.6260278218614985e-07,1.0,,,False,66.23728125006892
17347,839,2.654351760611462e-07,1.0,,,False,66.30230987514369
17348,840,2.628829065542959e-07,1.0,,,False,66.37054929207079
17349,841,2.667735543582239e-07,1.0,,,False,66.43529137503356
17350,842,2.6577754397294484e-07,1.0,,,False,66.49742054194212
17351,843,2.636299143432552e-07,1.0,,,False,66.56304370914586
17352,844,2.65964303025612e-07,1.0,,,False,66.62355445907451
17353,845,2.652172952366527e-07,1.0,,,False,66.6860212921165
17354,846,2.646570465003606e-07,1.0,,,False,66.75563741708174
17355,847,2.668980414455291e-07,1.0,,,False,66.82155058416538
17356,848,2.6593318125378573e-07,1.0,,,False,66.88758366694674
17357,849,2.6338091174693545e-07,1.0,,,False,66.95240920898505
17358,850,2.685476943042886e-07,1.0,,,False,67.0202575000003
17359,851,2.6437692213221453e-07,1.0,,,False,67.0871805420611
17360,852,2.6555966314845136e-07,1.0,,,False,67.15495279198512
17361,853,2.6668018904274504e-07,1.0,,,False,67.22159183397889
17362,854,2.676139274626621e-07,1.0,,,False,67.28723491705023
17363,855,2.6512392992117384e-07,1.0,,,False,67.350918417098
17364,856,2.685476943042886e-07,1.0,,,False,67.41313287499361
17365,857,2.638166733959224e-07,1.0,,,False,67.4752950000111
17366,858,2.7035295602217957e-07,1.0,,,False,67.54121479205787
17367,859,2.638477951677487e-07,1.0,,,False,67.60549987503327
17368,860,2.6954367626785825e-07,1.0,,,False,67.67639183416031
17369,861,2.660265465692646e-07,1.0,,,False,67.74943733401597
17370,862,2.6752056214718323e-07,1.0,,,False,67.81657004216686
17371,863,2.6739604663816863e-07,1.0,,,False,67.87789854197763
17372,864,2.693569456369005e-07,1.0,,,False,67.94401362515055
17373,865,2.6503053618398553e-07,1.0,,,False,68.01421341695823
17374,866,2.705708084249636e-07,1.0,,,False,68.08198720915243
17375,867,2.6652455176190415e-07,1.0,,,False,68.14805612503551
17376,868,2.692013083560596e-07,1.0,,,False,68.21396304201335
17377,869,2.6804968911164906e-07,1.0,,,False,68.28172166715376
17378,870,2.6882781867243466e-07,1.0,,,False,68.3489827089943
17379,871,2.6801856733982277e-07,1.0,,,False,68.4120938340202
17380,872,2.683920570234477e-07,1.0,,,False,68.47651958395727
17381,873,2.693569456369005e-07,1.0,,,False,68.53782312502153
17382,874,2.684854223389266e-07,1.0,,,False,68.60016275011003
17383,875,2.6904569949692814e-07,1.0,,,False,68.6637385841459
17384,876,2.701039534258598e-07,1.0,,,False,68.72672437503934
17385,877,2.6814305442712794e-07,1.0,,,False,68.7889297499787
17386,878,2.6985495082954003e-07,1.0,,,False,68.85445625009015
17387,879,2.67769564743503e-07,1.0,,,False,68.9186130000744
17388,880,2.706953239339782e-07,1.0,,,False,68.98469245899469
17389,881,2.686410596197675e-07,1.0,,,False,69.04877095902339
17390,882,2.7022844051316497e-07,1.0,,,False,69.1136219589971
17391,883,2.686410596197675e-07,1.0,,,False,69.18029191694222
17392,884,2.71660212547431e-07,1.0,,,False,69.24577920907177
17393,885,2.6736492486634234e-07,1.0,,,False,69.30914695910178
17394,886,2.7296746907268243e-07,1.0,,,False,69.37185087497346
17395,887,2.6711592227002257e-07,1.0,,,False,69.43661970901303
17396,888,2.7194033691557706e-07,1.0,,,False,69.50178600009531
17397,889,2.6948143272420566e-07,1.0,,,False,69.5657089590095
17398,890,2.707575674776308e-07,1.0,,,False,69.63188712508418
17399,891,2.7044632133765845e-07,1.0,,,False,69.69752816716209
17400,892,2.7022844051316497e-07,1.0,0.8499832195995077,1.1256921229796948,False,69.82514120894484
17401,893,2.709132047584717e-07,1.0,,,False,69.88915708404966
17402,894,2.721270675465348e-07,1.0,,,False,69.95860654208809
17403,895,2.699794379168452e-07,1.0,,,False,70.02188133401796
17404,896,2.714734534947638e-07,1.0,,,False,70.08539412496611
17405,897,2.705708084249636e-07,1.0,,,False,70.14841895899735
17406,898,2.7265619451100065e-07,1.0,,,False,70.21356720896438
17407,899,2.707264457058045e-07,1.0,,,False,70.2810049999971
17408,900,2.7103769184577686e-07,1.0,,,False,70.34721541707404
17409,901,2.71660212547431e-07,1.0,,,False,70.41271470906213
17410,902,2.7296746907268243e-07,1.0,,,False,70.47747104195878
17411,903,2.6889006221608724e-07,1.0,,,False,70.54476770898327
17412,904,2.7570646921049047e-07,1.0,,,False,70.60975620895624
17413,905,2.7050856488131103e-07,1.0,,,False,70.67135425005108
17414,906,2.721270675465348e-07,1.0,,,False,70.73787908395752
17415,907,2.723760701428546e-07,1.0,,,False,70.80416724993847
17416,908,2.739323292644258e-07,1.0,,,False,70.86500345915556
17417,909,2.6982382905771374e-07,1.0,,,False,70.92938829213381
17418,910,2.746793370533851e-07,1.0,,,False,70.99450191715732
17419,911,2.7100657007395057e-07,1.0,,,False,71.06004491704516
17420,912,2.730608343881613e-07,1.0,,,False,71.1251764590852
17421,913,2.7346544584361254e-07,1.0,,,False,71.1874441250693
17422,914,2.720959457747085e-07,1.0,,,False,71.25414254213683
17423,915,2.7352771780897456e-07,1.0,,,False,71.31935045914724
17424,916,2.7296746907268243e-07,1.0,,,False,71.38547370908782
17425,917,2.717224560910836e-07,1.0,,,False,71.44795508403331
17426,918,2.7415021008891927e-07,1.0,,,False,71.51367070898414
17427,919,2.725317074236955e-07,1.0,,,False,71.57764141703956
17428,920,2.7421245363257185e-07,1.0,,,False,71.64150675013661
17429,921,2.7274958824818896e-07,1.0,,,False,71.70325549994595
17430,922,2.7436809091341274e-07,1.0,,,False,71.7652012500912
17431,923,2.731853214754665e-07,1.0,,,False,71.82533650007099
17432,924,2.753641012986918e-07,1.0,,,False,71.88816512515768
17433,925,2.723760701428546e-07,1.0,,,False,71.95264183403924
17434,926,2.7570646921049047e-07,1.0,,,False,72.01774275000207
17435,927,2.722204612837231e-07,1.0,,,False,72.079644249985
17436,928,2.763912334557972e-07,1.0,,,False,72.14210441708565
17437,929,2.729051971073204e-07,1.0,,,False,72.20259220898151
17438,930,2.7579983452596935e-07,1.0,,,False,72.27006270899437
17439,931,2.7265619451100065e-07,1.0,,,False,72.33123708399944
17440,932,2.771070910512208e-07,1.0,,,False,72.39428395894356
17441,933,2.722827048273757e-07,1.0,,,False,72.4623193340376
17442,934,2.771070910512208e-07,1.0,,,False,72.52461745915934
17443,935,2.747104588252114e-07,1.0,,,False,72.58804091694765
17444,936,2.7355883958080085e-07,1.0,,,False,72.64982233406045
17445,937,2.76858088454901e-07,1.0,,,False,72.71270866715349
17446,938,2.733098369844811e-07,1.0,,,False,72.77673600008711
17447,939,2.778852206120064e-07,1.0,,,False,72.83607441699132
17448,940,2.7265619451100065e-07,1.0,,,False,72.90243991697207
17449,941,2.784454693482985e-07,1.0,,,False,72.96764366701245
17450,942,2.74119088317093e-07,1.0,,,False,73.03397029195912
17451,943,2.771693630165828e-07,1.0,,,False,73.09947516699322
17452,944,2.746170935097325e-07,1.0,,,False,73.16307074995711
17453,945,2.7741833719119313e-07,1.0,,,False,73.22970845899545
17454,946,2.7436809091341274e-07,1.0,,,False,73.29153437516652
17455,947,2.783832258046459e-07,1.0,,,False,73.3550082501024
17456,948,2.7424357540439814e-07,1.0,,,False,73.41927766706795
17457,949,2.776673397875129e-07,1.0,,,False,73.47994987503625
17458,950,2.7505282673701004e-07,1.0,,,False,73.54338379204273
17459,951,2.7909911182177893e-07,1.0,,,False,73.60688412515447
17460,952,2.744925780007179e-07,1.0,,,False,73.67330683395267
17461,953,2.7832098226099333e-07,1.0,,,False,73.74080937495455
17462,954,2.769514821920893e-07,1.0,,,False,73.80405899998732
17463,955,2.7732497187571425e-07,1.0,,,False,73.86674766708165
17464,956,2.763289614904352e-07,1.0,,,False,73.92835066700354
17465,957,2.791302335936052e-07,1.0,,,False,73.99245366710238
17466,958,2.7726272833206167e-07,1.0,,,False,74.0599417090416
17467,959,2.778852206120064e-07,1.0,,,False,74.12689979211427
17468,960,2.7872559371644456e-07,1.0,,,False,74.19211829197593
17469,961,2.7713821282304707e-07,1.0,,,False,74.25851145898923
17470,962,2.785077413136605e-07,1.0,,,False,74.3211171249859
17471,963,2.7794746415565896e-07,1.0,,,False,74.38173575000837
17472,964,2.794414797335776e-07,1.0,,,False,74.45070820907131
17473,965,2.792858708744461e-07,1.0,,,False,74.51685512508266
17474,966,2.7660908585858124e-07,1.0,,,False,74.58118045912124
17475,967,2.811222543641634e-07,1.0,,,False,74.64858758402988
17476,968,2.7754285270020773e-07,1.0,,,False,74.71520770899951
17477,969,2.8068649271517643e-07,1.0,,,False,74.7828722090926
17478,970,2.793481144180987e-07,1.0,,,False,74.8494705001358
17479,971,2.778229770683538e-07,1.0,,,False,74.91245725005865
17480,972,2.8127786322329484e-07,1.0,,,False,74.97845995915122
17481,973,2.776362180156866e-07,1.0,,,False,75.03842383413576
17482,974,2.814957440477883e-07,1.0,,,False,75.10355816711672
17483,975,2.7906799004995264e-07,1.0,,,False,75.16739133396186
17484,976,2.8068649271517643e-07,1.0,,,False,75.22919170907699
17485,977,2.791613553654315e-07,1.0,,,False,75.2941547089722
17486,978,2.824295108894148e-07,1.0,,,False,75.36035233410075
17487,979,2.7791634238383267e-07,1.0,,,False,75.42367391707376
17488,980,2.832076404502004e-07,1.0,,,False,75.48986029205844
17489,981,2.784765911201248e-07,1.0,,,False,75.56093308399431
17490,982,2.8218050829309504e-07,1.0,,,False,75.62797749997117
17491,983,2.801884875225369e-07,1.0,,,False,75.69313708413392
17492,984,2.833010057656793e-07,1.0,,,False,75.75436504208483
17493,985,2.808732517678436e-07,1.0,,,False,75.82101029204205
17494,986,2.808109798024816e-07,1.0,,,False,75.8856846250128
17495,987,2.8205599278408044e-07,1.0,,,False,75.94712487515062
17496,988,2.8423474418559636e-07,1.0,,,False,76.01513075013645
17497,989,2.8109110417062766e-07,1.0,,,False,76.07901670900173
17498,990,2.8261624152037257e-07,1.0,,,False,76.14249841705896
17499,991,2.823983606958791e-07,1.0,,,False,76.20452995900996
17500,992,2.837056172211305e-07,1.0,0.8728045642689339,0.8495578647261642,False,76.33306112512946
17501,993,2.825228762048937e-07,1.0,,,False,76.39960104203783
17502,994,2.833632493093319e-07,1.0,,,False,76.46442133397795
17503,995,2.8261624152037257e-07,1.0,,,False,76.53170804213732
17504,996,2.8495063020272937e-07,1.0,,,False,76.59760025003925
17505,997,2.8261624152037257e-07,1.0,,,False,76.66290879203007
17506,998,2.8594664058800845e-07,1.0,,,False,76.72555487509817
17507,999,2.825851197485463e-07,1.0,,,False,76.78713358403184
17508,1000,2.8594664058800845e-07,1.0,,,False,76.852631167043
17509,1001,2.830831249411858e-07,1.0,,,False,76.9191771671176
17510,1002,2.8582212507899385e-07,1.0,,,False,76.98378962511197
17511,1003,2.8495063020272937e-07,1.0,,,False,77.04820812516846
17512,1004,2.8445262501008983e-07,1.0,,,False,77.11125120916404
17513,1005,2.8579100330716756e-07,1.0,,,False,77.17352041695267
17514,1006,2.8610227786884934e-07,1.0,,,False,77.23689924995415
17515,1007,2.86444645780648e-07,1.0,,,False,77.29604974994436
17516,1008,2.8579100330716756e-07,1.0,,,False,77.3605321671348
17517,1009,2.8507514571174397e-07,1.0,,,False,77.42345141712576
17518,1010,2.8750289970957965e-07,1.0,,,False,77.48641566699371
17519,1011,2.863201302716334e-07,1.0,,,False,77.5518025001511
17520,1012,2.870048945169401e-07,1.0,,,False,77.6166924170684
17521,1013,2.876273867968848e-07,1.0,,,False,77.68201862508431
17522,1014,2.877830240777257e-07,1.0,,,False,77.75028512510471
17523,1015,2.876273867968848e-07,1.0,,,False,77.81321616703644
17524,1016,2.868492572360992e-07,1.0,,,False,77.87666133395396
17525,1017,2.900862909882562e-07,1.0,,,False,77.94258033414371
17526,1018,2.8756514325323224e-07,1.0,,,False,78.0067261250224
17527,1019,2.895882857956167e-07,1.0,,,False,78.06804358400404
17528,1020,2.8849891009485873e-07,1.0,,,False,78.130585124949
17529,1021,2.894948920584284e-07,1.0,,,False,78.19301054207608
17530,1022,2.8834327281401784e-07,1.0,,,False,78.25356583413668
17531,1023,2.908955423208681e-07,1.0,,,False,78.31618887512013
17532,1024,2.887790344630048e-07,1.0,,,False,78.37693220912479
17533,1025,2.901485345319088e-07,1.0,,,False,78.44183424999937
17534,1026,2.901174127600825e-07,1.0,,,False,78.50750220916234
17535,1027,2.9170479365348e-07,1.0,,,False,78.58303245902061
17536,1028,2.911756666890142e-07,1.0,,,False,78.689160667127
17537,1029,2.907710268118535e-07,1.0,,,False,78.78457062505186
17538,1030,2.922961641615984e-07,1.0,,,False,78.88125745905563
17539,1031,2.9083329877721553e-07,1.0,,,False,78.98236991697922
17540,1032,2.9379017973951704e-07,1.0,,,False,79.08370729209855
17541,1033,2.909577858645207e-07,1.0,,,False,79.18281108397059
17542,1034,2.932921745468775e-07,1.0,,,False,79.27691150014289
17543,1035,2.9294980663507886e-07,1.0,,,False,79.37710383394733
17544,1036,2.9453718752847635e-07,1.0,,,False,79.47365145897493
17545,1037,2.925140449860919e-07,1.0,,,False,79.58061958407052
17546,1038,2.955020477202197e-07,1.0,,,False,79.6780959169846
17547,1039,2.9369678600232874e-07,1.0,,,False,79.77597958408296
17548,1040,2.957199285447132e-07,1.0,,,False,79.87542429193854
17549,1041,2.9515967980842106e-07,1.0,,,False,79.97099391696975
17550,1042,2.9540868240474083e-07,1.0,,,False,80.07513741706498
17551,1043,2.966225736145134e-07,1.0,,,False,80.17336379201151
17552,1044,2.9578217208836577e-07,1.0,,,False,80.27151999995112
17553,1045,2.9811656077072257e-07,1.0,,,False,80.37619491713122
17554,1046,2.955643196855817e-07,1.0,,,False,80.48422479210421
17555,1047,2.9849007887605694e-07,1.0,,,False,80.58063083398156
17556,1048,2.982099545079109e-07,1.0,,,False,80.68589558405802
17557,1049,2.9923708666501625e-07,1.0,,,False,80.78332100016996
17558,1050,2.986145659633621e-07,1.0,,,False,80.88226645905524
17559,1051,2.9911257115600165e-07,1.0,,,False,80.98369308398105
17560,1052,2.9917481469965423e-07,1.0,,,False,81.08359387516975
17561,1053,3.0063770850574656e-07,1.0,,,False,81.18369070906192
17562,1054,2.9923708666501625e-07,1.0,,,False,81.2838296671398
17563,1055,3.0284758167908876e-07,1.0,,,False,81.37473629205488
17564,1056,3.010734701547335e-07,1.0,,,False,81.46874287514947
17565,1057,3.011045919265598e-07,1.0,,,False,81.5561860841699
17566,1058,3.0225621117097035e-07,1.0,,,False,81.64873658400029
17567,1059,3.034701023807429e-07,1.0,,,False,81.74001633399166
17568,1060,3.025052137672901e-07,1.0,,,False,81.83230504207313
17569,1061,3.041548382043402e-07,1.0,,,False,81.9248460419476
17570,1062,3.0322109978442313e-07,1.0,,,False,82.01578908413649
17571,1063,3.0614685897489835e-07,1.0,,,False,82.10778141696937
17572,1064,3.0443496257248626e-07,1.0,,,False,82.19932041713037
17573,1065,3.065826206238853e-07,1.0,,,False,82.29031591699459
17574,1066,3.0555548846677993e-07,1.0,,,False,82.3804595421534
17575,1067,3.071739911320037e-07,1.0,,,False,82.475346500054
17576,1068,3.073918719564972e-07,1.0,,,False,82.56702270894311
17577,1069,3.0776536164012214e-07,1.0,,,False,82.65714512509294
17578,1070,3.081388513237471e-07,1.0,,,False,82.75020929216407
17579,1071,3.1072224260242365e-07,1.0,,,False,82.81777200009674
17580,1072,3.104732400061039e-07,1.0,,,False,82.88507941714488
17581,1073,3.1062887728694477e-07,1.0,,,False,82.95021729194559
17582,1074,3.104109964624513e-07,1.0,,,False,83.01978400000371
17583,1075,3.11749374759529e-07,1.0,,,False,83.0870982920751
17584,1076,3.1246526077666203e-07,1.0,,,False,83.16304829204455
17585,1077,3.1218513640851597e-07,1.0,,,False,83.25778962508775
17586,1078,3.137413955300872e-07,1.0,,,False,83.35102116712369
17587,1079,3.148618930026714e-07,1.0,,,False,83.4440002089832
17588,1080,3.1676052003604127e-07,1.0,,,False,83.54281320911832
17589,1081,3.173207687723334e-07,1.0,,,False,83.63847275008447
17590,1082,3.1679164180786756e-07,1.0,,,False,83.74155541695654
17591,1083,3.1844129466662707e-07,1.0,,,False,83.83625662513077
17592,1084,3.2015316264732974e-07,1.0,,,False,83.9300952500198
17593,1085,3.190637869465718e-07,1.0,,,False,84.03497850010172
17594,1086,3.2245642955786025e-07,1.0,,,False,84.1312218750827
17595,1087,3.2307892183780496e-07,1.0,,,False,84.22732149995863
17596,1088,3.245418156438973e-07,1.0,,,False,84.3268806671258
17597,1089,3.258490721691487e-07,1.0,,,False,84.42444566707127
17598,1090,3.2700069141355925e-07,1.0,,,False,84.51844212505966
17599,1091,3.290860774995963e-07,1.0,,,False,84.61365841701627
17600,1092,3.306423366211675e-07,1.0,0.8945072155722117,0.6298923238695213,False,84.80878433398902
17601,1093,3.32229717514565e-07,1.0,,,False,84.90770270908251
17602,1094,3.339104921451508e-07,1.0,,,False,85.00126562500373
17603,1095,3.359024844939995e-07,1.0,,,False,85.09274679212831
17604,1096,3.3870375659716956e-07,1.0,,,False,85.18937045894563
17605,1097,3.4026001571874076e-07,1.0,,,False,85.28389412513934
17606,1098,3.427811350320553e-07,1.0,,,False,85.37683458416723
17607,1099,3.4505328017075954e-07,1.0,,,False,85.46802962501533
17608,1100,3.486015600628889e-07,1.0,,,False,85.56172300013714
17609,1101,3.514961974815378e-07,1.0,,,False,85.65408029197715
17610,1102,3.5507557072378404e-07,1.0,,,False,85.74553112499416
17611,1103,3.5821921073875274e-07,1.0,,,False,85.83703395910561
17612,1104,3.624522264544794e-07,1.0,,,False,85.92851270898245
17613,1105,3.648800088740245e-07,1.0,,,False,86.0201277921442
17614,1106,3.677746462926734e-07,1.0,,,False,86.10934958397411
17615,1107,3.7291027865649085e-07,1.0,,,False,86.20156916696578
17616,1108,3.7686317000407143e-07,1.0,,,False,86.2926025420893
17617,1109,3.803803281243745e-07,1.0,,,False,86.38811341696419
17618,1110,3.856715977690328e-07,1.0,,,False,86.47675841697492
17619,1111,3.894999736075988e-07,1.0,,,False,86.5712873749435
17620,1112,3.9245688299160975e-07,1.0,,,False,86.66782737500034
17621,1113,3.971567537064402e-07,1.0,,,False,86.76520412508398
17622,1114,4.0229241449196707e-07,1.0,,,False,86.8571371671278
17623,1115,4.0643206489221484e-07,1.0,,,False,86.9486822921317
17624,1116,4.1191009358954034e-07,1.0,,,False,87.04252012516372
17625,1117,4.1471133727100096e-07,1.0,,,False,87.14619287499227
17626,1118,4.20033757109195e-07,1.0,,,False,87.24814449995756
17627,1119,4.236442237015581e-07,1.0,,,False,87.33848020900041
17628,1120,4.273792626463546e-07,1.0,,,False,87.40397924999706
17629,1121,4.314255193094141e-07,1.0,,,False,87.4722484999802
17630,1122,4.34973770779834e-07,1.0,,,False,87.54286208399571
17631,1123,4.4051407144252153e-07,1.0,,,False,87.60815420909785
17632,1124,4.4465369342105987e-07,1.0,,,False,87.67293841694482
17633,1125,4.492291054702946e-07,1.0,,,False,87.73885320895351
17634,1126,4.5343099941419496e-07,1.0,,,False,87.80641316715628
17635,1127,4.569792508846149e-07,1.0,,,False,87.87358633405529
17636,1128,4.6030964995225077e-07,1.0,,,False,87.93982816697098
17637,1129,4.641691759843525e-07,1.0,,,False,88.00495583401062
17638,1130,4.6858889390932745e-07,1.0,,,False,88.10448670899495
17639,1131,4.7098555455704627e-07,1.0,,,False,88.21318974997848
17640,1132,4.754987230626284e-07,1.0,,,False,88.31471704202704
17641,1133,4.786423346558877e-07,1.0,,,False,88.42215804196894
17642,1134,4.825952260034683e-07,1.0,,,False,88.52793483412825
17643,1135,4.872017598245293e-07,1.0,,,False,88.62912270915695
17644,1136,4.897851795249153e-07,1.0,,,False,88.72844983404502
17645,1137,4.940492885907588e-07,1.0,,,False,88.83006554213353
17646,1138,4.975664182893524e-07,1.0,,,False,88.93634566711262
17647,1139,5.003365117772773e-07,1.0,,,False,89.04260249994695
17648,1140,5.027953875469393e-07,1.0,,,False,89.14671145915054
17649,1141,5.06125843457994e-07,1.0,,,False,89.24956233403645
17650,1142,5.098297037875454e-07,1.0,,,False,89.35037591704167
17651,1143,5.13658051204402e-07,1.0,,,False,89.44731337507255
17652,1144,5.163971081856289e-07,1.0,,,False,89.54345720913261
