local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
355,16411,1.0,1.3601685999731217e-08,False,,,,,32.402675999794155
356,16412,1.0,3.921767355308248e-09,False,,,,,32.46367433294654
357,16413,1.0,1.017791984025962e-08,False,,,,,32.52713520778343
358,16414,1.0,1.192092824453539e-08,False,,,,,32.59892858285457
359,16415,1.0,1.1889802919995418e-08,False,,,,,32.66901949979365
360,16416,1.0,7.68790897609506e-09,True,0.7988589327665286,2.247789198372102,-53.74927234649658,5.094287478254595,32.73312670784071
361,16417,1.0,9.119665023149537e-09,False,,,,,32.87099608290009
362,16418,1.0,8.528287409603763e-09,False,,,,,32.93641758291051
363,16419,1.0,1.3290434530688344e-08,False,,,,,33.002146957907826
364,16420,1.0,5.6336499909548365e-09,False,,,,,33.06591362482868
365,16421,1.0,6.691904808064919e-09,False,,,,,33.13547079078853
366,16422,1.0,2.362397921729098e-08,False,,,,,33.20430724998005
367,16423,1.0,1.7118826356465888e-09,False,,,,,33.27170654083602
368,16424,1.0,1.2138803295869138e-09,False,,,,,33.33885049982928
369,16425,1.0,2.86351276024277e-09,False,,,,,33.404341749846935
370,16426,1.0,1.4815564775005896e-08,True,0.7903568631838013,2.513709619588724,-61.173166275024414,5.267794514051023,33.46957054082304
371,16427,1.0,5.851525930467005e-09,False,,,,,33.61827883287333
372,16428,1.0,2.5553738680628157e-08,False,,,,,33.68123187497258
373,16429,1.0,1.8457200212651514e-08,False,,,,,33.77965816599317
374,16430,1.0,1.867508370168025e-09,False,,,,,33.876541749807075
375,16431,1.0,1.3539422916153399e-08,False,,,,,33.975754915969446
376,16432,1.0,8.092536085690938e-10,False,,,,,34.06087966589257
377,16433,1.0,1.8363831566503563e-09,False,,,,,34.14278799993917
378,16434,1.0,3.174762674973408e-09,False,,,,,34.22841849992983
379,16435,1.0,1.49400669613442e-09,False,,,,,34.33305595791899
380,16436,1.0,3.703891415796079e-09,True,0.8192191520304285,2.1193178054723623,-57.85941696166992,5.243173882467252,34.43651829101145
381,16437,1.0,4.170768619360388e-09,False,,,,,34.65251491591334
382,16438,1.0,6.97203095256782e-09,False,,,,,34.74965858296491
383,16439,1.0,3.797266945326783e-09,False,,,,,34.85125858290121
384,16440,1.0,9.991169669376632e-09,False,,,,,34.95536895794794
385,16441,1.0,1.992009002194095e-09,False,,,,,35.05691620800644
386,16442,1.0,1.0800422778345364e-08,False,,,,,35.15770979085937
387,16443,1.0,3.98401800438819e-09,False,,,,,35.25477045797743
388,16444,1.0,1.1329550630989615e-08,False,,,,,35.35433837492019
389,16445,1.0,7.034281157558553e-09,False,,,,,35.45345945795998
390,16446,1.0,9.555416902173874e-09,True,0.8000894954692919,2.5056540516072756,-61.56026077270508,5.497710608066014,35.54854929097928
391,16447,1.0,7.407782831592158e-09,False,,,,,35.749544040998444
392,16448,1.0,4.295269029341853e-09,False,,,,,35.849810040788725
393,16449,1.0,9.368666731290887e-09,False,,,,,35.94819904095493
394,16450,1.0,5.540274461424133e-09,False,,,,,36.01899924990721
395,16451,1.0,1.718107611736741e-08,False,,,,,36.08307745796628
396,16452,1.0,3.952892679848219e-09,False,,,,,36.1442331247963
397,16453,1.0,4.8866466428876265e-09,False,,,,,36.2064117079135
398,16454,1.0,2.0293590807796136e-08,False,,,,,36.27229316579178
399,16455,1.0,2.956888067728869e-09,False,,,,,36.33515004091896
400,16456,1.0,1.307255748095315e-09,True,0.8042286609240408,2.5329515946388876,-63.289249420166016,5.560805750903833,36.39871249999851
401,16457,1.0,1.3632810436092768e-08,False,,,,,36.53711966588162
402,16458,1.0,4.48201964431405e-09,False,,,,,36.60333054093644
403,16459,1.0,1.889295830892479e-08,False,,,,,36.667271457845345
404,16460,1.0,4.575395173844754e-09,False,,,,,36.732638916000724
405,16461,1.0,3.081388699754939e-09,False,,,,,36.79780749999918
406,16462,1.0,1.8955208958004732e-08,False,,,,,36.86306249978952
407,16463,1.0,3.081388699754939e-09,False,,,,,36.92751666600816
408,16464,1.0,5.353523846451935e-09,False,,,,,36.99164658295922
409,16465,1.0,2.060484050048217e-08,False,,,,,37.056644124910235
410,16466,1.0,2.7701372307120664e-09,True,0.792594249916098,2.7777342093801494,-72.98308563232422,5.723121568949988,37.1395132499747
411,16467,1.0,6.162777399509878e-09,False,,,,,37.29826783295721
412,16468,1.0,2.1227343438567914e-08,False,,,,,37.377500124974176
413,16469,1.0,3.0502635972595726e-09,False,,,,,37.457856790861115
414,16470,1.0,1.6216196385698822e-08,False,,,,,37.537857374874875
415,16471,1.0,9.617667551253817e-09,False,,,,,37.61696491600014
416,16472,1.0,2.8417252551093952e-08,False,,,,,37.69665270787664
417,16473,1.0,9.46204181673238e-09,False,,,,,37.78003199980594
418,16474,1.0,1.1516301245961813e-09,False,,,,,37.85991458292119
419,16475,1.0,8.808413554106664e-09,False,,,,,37.938278999878094
420,16476,1.0,1.7554578235490226e-08,True,0.7805123615616959,3.2042929354256717,-76.1260986328125,5.995693695333502,38.01737974979915
421,16477,1.0,7.345532626601425e-09,False,,,,,38.18541112495586
422,16478,1.0,2.7919249134811253e-08,False,,,,,38.2820253749378
423,16479,1.0,3.703891415796079e-09,False,,,,,38.379975124960765
424,16480,1.0,5.1356479069397665e-09,False,,,,,38.47410124982707
425,16481,1.0,3.806604453870932e-08,False,,,,,38.57362312497571
426,16482,1.0,4.295269029341853e-09,False,,,,,38.670382040785626
427,16483,1.0,1.2450055431045826e-09,False,,,,,38.76189037482254
428,16484,1.0,2.5522612911998976e-09,False,,,,,38.850914124865085
429,16485,1.0,1.344606026520978e-08,False,,,,,38.93776408280246
430,16486,1.0,1.2605680943522657e-08,True,0.7758138494238729,3.4114216048337527,-81.8282699584961,6.220059523947496,39.043946999823675
431,16487,1.0,2.8199375279314154e-08,False,,,,,39.24022441590205
432,16488,1.0,9.835543934855195e-09,False,,,,,39.346582665806636
433,16489,1.0,1.886183298438482e-08,False,,,,,39.45220358297229
434,16490,1.0,2.9039753712822858e-08,False,,,,,39.554218458011746
435,16491,1.0,3.280588956044994e-08,False,,,,,39.651799499988556
436,16492,1.0,1.1298425306449644e-08,False,,,,,39.74754741578363
437,16493,1.0,1.1827552270915476e-09,False,,,,,39.84323274996132
438,16494,1.0,2.86351276024277e-09,False,,,,,39.910549874883145
439,16495,1.0,9.150790347689508e-09,False,,,,,39.975758999818936
440,16496,1.0,6.411778663562018e-09,True,0.7836447029869112,3.368040899312526,-82.55561828613281,6.378233582893925,40.062597665935755
441,16497,1.0,1.469106525320285e-08,False,,,,,40.27882033283822
442,16498,1.0,4.98002217241833e-09,False,,,,,40.37956683291122
443,16499,1.0,3.205889242963167e-08,False,,,,,40.47769362479448
444,16500,1.0,9.43091649219241e-09,False,,,,,40.57245429093018
445,16501,1.0,4.419769439323318e-09,False,,,,,40.66828399989754
446,16502,1.0,1.9297585751587576e-09,False,,,,,40.76644316595048
447,16503,1.0,6.505153749003512e-09,False,,,,,40.87096674996428
448,16504,1.0,9.306416082210944e-09,False,,,,,40.974860415793955
449,16505,1.0,1.4379813784159978e-08,False,,,,,41.07208879082464
450,16506,1.0,7.656784539733508e-09,True,0.7768206734534064,3.6612453471777853,-85.2647705078125,6.631958987621893,41.17937008291483
451,16507,1.0,3.8439544880475296e-08,False,,,,,41.419876207830384
452,16508,1.0,4.824396437896894e-09,False,,,,,41.51814220799133
453,16509,1.0,1.2761306455999488e-09,False,,,,,41.619490624871105
454,16510,1.0,1.1827552270915476e-09,False,,,,,41.72275854088366
455,16511,1.0,1.7118826356465888e-09,False,,,,,41.79569970793091
456,16512,1.0,5.4780242564334e-09,False,,,,,41.85900304093957
457,16513,1.0,1.985783804059338e-08,False,,,,,41.95091120782308
458,16514,1.0,9.773293285775253e-09,False,,,,,42.02415491594002
459,16515,1.0,3.92176744412609e-08,False,,,,,42.138482082867995
460,16516,1.0,6.561162280149802e-08,True,0.7799530148786218,3.6022951842081463,-84.17948913574219,6.662012651328053,42.2022691660095
461,16517,1.0,7.2210317725307505e-09,False,,,,,42.361117207910866
462,16518,1.0,1.3006655535718892e-05,False,,,,,42.42307679099031
463,16519,1.0,8.310411914180804e-09,False,,,,,42.48254945781082
464,16520,1.0,8.030283105142644e-09,False,,,,,42.58222104096785
465,16521,1.0,4.175557478447445e-06,False,,,,,42.69188770791516
466,16522,1.0,8.179168071364984e-05,False,,,,,42.777986040804535
467,16523,1.0,1.4395310188319854e-07,False,,,,,42.85077645792626
468,16524,1.0,9.34052621914816e-08,False,,,,,42.97895608283579
469,16525,1.0,3.1109036058296624e-07,False,,,,,43.072251374833286
470,16526,1.0,1.2173057257314213e-05,True,0.7970690233806913,2.6117391118919127,-69.6586685180664,5.715856483650115,43.15634741587564
471,16527,1.0,0.0004568729200400412,False,,,,,43.31487291585654
472,16528,1.0,1.1674710549414158e-06,False,,,,,43.39728829078376
473,16529,1.0,9.438162464903144e-07,False,,,,,43.47970604081638
474,16530,1.0,3.4101119581464445e-06,False,,,,,43.56206041597761
475,16531,1.0,0.00012164739018771797,False,,,,,43.64469924988225
476,16532,1.0,4.6782384742982686e-05,False,,,,,43.72708824998699
477,16533,0.9997389033942559,0.000707289669662714,False,,,,,43.809594332939014
478,16534,1.0,3.819087851297809e-06,False,,,,,43.89198987488635
479,16535,1.0,1.9211227026971756e-06,False,,,,,43.97475408297032
480,16536,1.0,4.405950221553212e-06,True,0.865980534735429,1.2330306212402922,-52.63258361816406,4.492257761332435,44.057454749941826
481,16537,1.0,3.231558366678655e-05,False,,,,,44.219528540968895
482,16538,1.0,6.524907803395763e-05,False,,,,,44.30170558299869
483,16539,1.0,0.00012284454714972526,False,,,,,44.382715582847595
484,16540,1.0,0.00023820232308935374,False,,,,,44.46522329095751
485,16541,1.0,2.3272881662705913e-05,False,,,,,44.5484289159067
486,16542,1.0,7.828439265722409e-05,False,,,,,44.63738145795651
487,16543,1.0,2.6091916879522614e-05,False,,,,,44.72100920788944
488,16544,1.0,2.2720065317116678e-05,False,,,,,44.80325845791958
489,16545,1.0,2.5962057407014072e-05,False,,,,,44.88560270797461
490,16546,1.0,4.0106089727487415e-05,True,0.8865644926725584,0.785573187530858,-41.577369689941406,3.647252112968163,44.9676830410026
491,16547,1.0,5.079240145278163e-05,False,,,,,45.12875399994664
492,16548,1.0,5.90747658861801e-05,False,,,,,45.21010408294387
493,16549,1.0,6.508328078780323e-05,False,,,,,45.29240520787425
494,16550,1.0,5.7233348343288526e-05,False,,,,,45.37478979094885
495,16551,1.0,5.0679554988164455e-05,False,,,,,45.456409374950454
496,16552,1.0,4.23477467847988e-05,False,,,,,45.537611790932715
497,16553,1.0,3.817111792159267e-05,False,,,,,45.62005233298987
498,16554,1.0,3.4838009014492854e-05,False,,,,,45.70226654084399
499,16555,1.0,3.072810068260878e-05,False,,,,,45.78919387492351
500,16556,1.0,2.7091231459053233e-05,True,0.8959615169482045,0.6237491106704733,-53.336591720581055,3.1022664941602436,45.88577529089525
