local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
360,17854,1.0,2.0231340158716193e-08,True,0.958943953462356,0.22535323603442242,-16.850085258483887,1.7573094320993536,39.40826216596179
361,17855,1.0,1.911083380434775e-08,False,,,,,39.58545266604051
362,17856,1.0,1.8706208138041802e-08,False,,,,,39.666856833035126
363,17857,1.0,1.889295830892479e-08,False,,,,,39.74819970806129
364,17858,1.0,2.0200214834176222e-08,False,,,,,39.84507129108533
365,17859,1.0,2.041809032959918e-08,False,,,,,39.93009779090062
366,17860,1.0,1.8706208138041802e-08,False,,,,,40.01513079088181
367,17861,1.0,1.861283216442189e-08,False,,,,,40.094487125054
368,17862,1.0,1.76479524327533e-08,False,,,,,40.17681200010702
369,17863,1.0,1.985783804059338e-08,False,,,,,40.25875354092568
370,17864,1.0,1.864395748896186e-08,True,0.9650967669761719,0.19322325623167036,-16.28891372680664,1.6958264400928988,40.34361441596411
371,17865,1.0,2.334385307278808e-08,False,,,,,40.51557566598058
372,17866,1.0,1.8830707659844848e-08,False,,,,,40.60604766593315
373,17867,1.0,2.409085730903371e-08,False,,,,,40.69702750002034
374,17868,1.0,1.8270455370839045e-08,False,,,,,40.78781170793809
375,17869,1.0,2.5180236562505343e-08,False,,,,,40.88152783294208
376,17870,1.0,1.8021454550876115e-08,False,,,,,40.96286708302796
377,17871,1.0,2.5491488031548215e-08,False,,,,,41.04243016592227
378,17872,1.0,1.9359836400667518e-08,False,,,,,41.12682024994865
379,17873,1.0,2.6954369403142664e-08,False,,,,,41.21087587508373
380,17874,1.0,2.0044588211476366e-08,True,0.9686765857478465,0.17676642498016976,-16.0123348236084,1.6631580980346057,41.296969207935035
381,17875,1.0,2.7950374459351224e-08,False,,,,,41.482688083080575
382,17876,1.0,2.2254473819316445e-08,False,,,,,41.56512050004676
383,17877,1.0,2.735899684580545e-08,False,,,,,41.64848187495954
384,17878,1.0,2.5958366123290944e-08,False,,,,,41.73518724995665
385,17879,1.0,2.739012217034542e-08,False,,,,,41.82101612491533
386,17880,1.0,2.710999602584252e-08,False,,,,,41.92182087502442
387,17881,1.0,2.813712463023421e-08,False,,,,,42.02641712501645
388,17882,1.0,2.7172246674922462e-08,False,,,,,42.13912854110822
389,17883,1.0,2.7732498963928265e-08,False,,,,,42.248000249965116
390,17884,1.0,2.8697378695596854e-08,True,0.96968340977738,0.17843831649329692,-16.478151321411133,1.6559020792705121,42.3545606660191
391,17885,1.0,2.739012217034542e-08,False,,,,,42.57226091600023
392,17886,1.0,2.785699848573131e-08,False,,,,,42.675620707916096
393,17887,1.0,2.7452372819425364e-08,False,,,,,42.76920029101893
394,17888,1.0,2.9724507299988545e-08,False,,,,,42.862030915915966
395,17889,1.0,2.782587316119134e-08,False,,,,,42.954193874960765
396,17890,1.0,2.8790752892859928e-08,False,,,,,43.04566137492657
397,17891,1.0,2.9195380335522714e-08,False,,,,,43.136955082882196
398,17892,1.0,2.9226505660062685e-08,False,,,,,43.22777370805852
399,17893,1.0,2.96000077781855e-08,False,,,,,43.31774487509392
400,17894,1.0,3.140526416700595e-08,True,0.9678935003915426,0.18793538086658293,-17.2053279876709,1.6619915421562472,43.407023708103225
401,17895,1.0,2.9164255010982743e-08,False,,,,,43.58759137499146
402,17896,1.0,2.93821305064057e-08,False,,,,,43.672348082996905
403,17897,1.0,3.056488750985409e-08,False,,,,,43.75374612491578
404,17898,1.0,3.106288914977995e-08,False,,,,,43.83493770798668
405,17899,1.0,3.040926088715423e-08,False,,,,,43.91762374993414
406,17900,1.0,3.1467514816085895e-08,False,,,,,44.00169545807876
407,17901,1.0,3.162314143878575e-08,False,,,,,44.085352499969304
408,17902,1.0,2.984900859814843e-08,False,,,,,44.18766504107043
409,17903,1.0,3.23701421223177e-08,False,,,,,44.29434366594069
410,17904,1.0,3.165426676332572e-08,True,0.9668866763620092,0.19810331052468885,-17.70549774169922,1.6709242226621415,44.402877415996045
411,17905,1.0,2.9288756309142627e-08,False,,,,,44.63014362496324
412,17906,1.0,3.162314143878575e-08,False,,,,,44.73276333301328
413,17907,1.0,3.184101871056555e-08,False,,,,,44.82828912488185
414,17908,1.0,3.2463518095937616e-08,False,,,,,44.91500495793298
415,17909,1.0,3.137413884246598e-08,False,,,,,44.99889895808883
416,17910,1.0,3.106288914977995e-08,False,,,,,45.09122195793316
417,17911,1.0,3.190326580693181e-08,False,,,,,45.178462124895304
418,17912,1.0,3.1467514816085895e-08,False,,,,,45.262450749985874
419,17913,1.0,3.012913296629449e-08,False,,,,,45.348404665943235
420,17914,1.0,3.20277671050917e-08,True,0.966327329678935,0.20787212473538502,-17.99698829650879,1.6811897206968092,45.43775537493639
421,17915,1.0,3.2183390175077875e-08,False,,,,,45.61520925001241
422,17916,1.0,2.956888245364553e-08,False,,,,,45.695273583056405
423,17917,1.0,3.062713815893403e-08,False,,,,,45.774561415892094
424,17918,1.0,3.349064670032931e-08,False,,,,,45.85514916596003
425,17919,1.0,3.075163590438024e-08,False,,,,,45.935562666039914
426,17920,1.0,3.2432392771397645e-08,False,,,,,46.01601833291352
427,17921,1.0,3.352177202486928e-08,False,,,,,46.09959362493828
428,17922,1.0,3.078276122892021e-08,False,,,,,46.182432415895164
429,17923,1.0,3.283701843770359e-08,False,,,,,46.2655773749575
430,17924,1.0,3.451777885743468e-08,True,0.9657679829958609,0.2134181106879839,-19.863130569458008,1.686932952307114,46.3496717910748
431,17925,1.0,3.3179397007643274e-08,False,,,,,46.52733566588722
432,17926,1.0,3.423765093657494e-08,False,,,,,46.61258870805614
433,17927,1.0,3.498465517282057e-08,False,,,,,46.69128904095851
434,17928,1.0,3.4704527251960826e-08,False,,,,,46.7677747909911
435,17929,1.0,3.4704527251960826e-08,False,,,,,46.84628445794806
436,17930,1.0,3.6447534768058176e-08,False,,,,,46.92517900001258
437,17931,1.0,3.514028179552042e-08,False,,,,,47.004492790903896
438,17932,1.0,3.582503182997243e-08,False,,,,,47.08332749991678
439,17933,1.0,3.6914414636157744e-08,False,,,,,47.162920041009784
440,17934,1.0,3.58561571545124e-08,True,0.9654323749860163,0.21917190198650294,-21.46152687072754,1.6915158916925022,47.24724591593258
441,17935,1.0,3.7910417916009465e-08,False,,,,,47.41873191599734
442,17936,1.0,3.800379388962938e-08,False,,,,,47.493816040921956
443,17937,1.0,3.654091074167809e-08,False,,,,,47.567945749964565
444,17938,1.0,3.738129095154363e-08,False,,,,,47.64396395790391
445,17939,1.0,3.806604453870932e-08,False,,,,,47.71931999991648
446,17940,1.0,3.756804289878346e-08,False,,,,,47.79424274992198
447,17941,1.0,3.859517150317515e-08,False,,,,,47.871133083011955
448,17942,1.0,3.980905205480667e-08,False,,,,,47.947807708056644
449,17943,1.0,3.884417054678124e-08,False,,,,,48.02417950006202
450,17944,1.0,3.856404617863518e-08,True,0.9650967669761719,0.22949949471156145,-22.773635864257812,1.700853856008591,48.09898804104887
451,17945,1.0,3.881304522224127e-08,False,,,,,48.267555833095685
452,17946,1.0,4.027592837019256e-08,False,,,,,48.34440758288838
453,17947,1.0,3.934217573942078e-08,False,,,,,48.425618290901184
454,17948,1.0,4.027592837019256e-08,False,,,,,48.50181558309123
455,17949,1.0,3.95600494584869e-08,False,,,,,48.576220457907766
456,17950,1.0,4.1178559229138045e-08,False,,,,,48.65036187507212
457,17951,1.0,3.931105041488081e-08,False,,,,,48.7267523331102
458,17952,1.0,4.176993684268382e-08,False,,,,,48.80516079091467
459,17953,1.0,3.937330106396075e-08,False,,,,,48.88421508297324
460,17954,1.0,4.251693752621577e-08,True,0.9631949882537196,0.24355837300167807,-23.8472900390625,1.7135317849631049,48.968018958112225
461,17955,1.0,4.105405793097816e-08,False,,,,,49.144587458111346
462,17956,1.0,4.080505533465839e-08,False,,,,,49.222167500061914
463,17957,1.0,4.049380564197236e-08,False,,,,,49.30319954105653
464,17958,1.0,4.127193165004428e-08,False,,,,,49.38633095799014
465,17959,1.0,4.27036894734556e-08,False,,,,,49.46906166593544
466,17960,1.0,4.133418229912422e-08,False,,,,,49.54994941595942
467,17961,1.0,4.38241940514672e-08,False,,,,,49.633537125075236
468,17962,1.0,4.176993684268382e-08,False,,,,,49.71722229104489
469,17963,1.0,4.102293260643819e-08,False,,,,,49.7968890001066
470,17964,1.0,4.3668567428767346e-08,True,0.9621881642241862,0.2597986503534965,-24.91687774658203,1.7272338055216183,49.902502707904205
471,17965,1.0,4.1676560869063906e-08,False,,,,,50.12954916595481
472,17966,1.0,4.3388443060621285e-08,False,,,,,50.232440625084564
473,17967,1.0,4.3855319376007174e-08,False,,,,,50.341399875003844
474,17968,1.0,4.233018913168962e-08,False,,,,,50.45242612506263
475,17969,1.0,4.584732948842429e-08,False,,,,,50.562719458015636
476,17970,1.0,4.2672564148915626e-08,False,,,,,50.64897570805624
477,17971,1.0,4.4851322655858894e-08,False,,,,,50.73585000005551
478,17972,1.0,4.373081807784729e-08,False,,,,,50.8156468749512
479,17973,1.0,4.397982067416706e-08,False,,,,,50.89781254110858
480,17974,1.0,4.500694927855875e-08,True,0.960286385501734,0.27898621348493435,-26.146305084228516,1.7420462217938428,50.98084145807661
481,17975,1.0,4.681220744373604e-08,False,,,,,51.172105374978855
482,17976,1.0,4.531820252395846e-08,False,,,,,51.25986220804043
483,17977,1.0,4.550495091848461e-08,False,,,,,51.34768566605635
484,17978,1.0,4.506919992763869e-08,False,,,,,51.4329543330241
485,17979,1.0,4.7901586697207676e-08,False,,,,,51.520483874948695
486,17980,1.0,4.5878454812964264e-08,False,,,,,51.60420583304949
487,17981,1.0,4.650095775105001e-08,False,,,,,51.69044437492266
488,17982,1.0,4.547382559394464e-08,False,,,,,51.77678737509996
489,17983,1.0,5.029822247593074e-08,False,,,,,51.85754070803523
490,17984,1.0,4.606520320749041e-08,True,0.9574896520863632,0.3022521210874325,-27.41507339477539,1.7588465870974779,51.94309491594322
491,17985,1.0,4.948897114331885e-08,False,,,,,52.13267045794055
492,17986,1.0,4.724795843458196e-08,False,,,,,52.21112258289941
493,17987,1.0,4.8586340284373364e-08,False,,,,,52.2920016660355
494,17988,1.0,5.0111474081404594e-08,False,,,,,52.375404166057706
495,17989,1.0,5.029822247593074e-08,False,,,,,52.459842040902004
496,17990,1.0,4.952009646785882e-08,False,,,,,52.54261299991049
497,17991,1.0,4.902209482793296e-08,False,,,,,52.625833249883726
498,17992,1.0,5.0640601045870426e-08,False,,,,,52.71123741590418
499,17993,1.0,5.204122999202809e-08,False,,,,,52.794787500053644
500,17994,1.0,5.017372473048454e-08,True,0.9546929186709923,0.33043948919117894,-28.73104476928711,1.7779296426689022,52.88141999999061
