local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
363,16419,1.0,2.8510626748357026e-08,False,,,,,38.996211000019684
364,16420,1.0,2.9475506480025615e-08,False,,,,,39.103189083049074
365,16421,1.0,2.98801339226884e-08,False,,,,,39.230936125153676
366,16422,1.0,3.003576054538826e-08,False,,,,,39.35409487504512
367,16423,1.0,3.0720510579840266e-08,False,,,,,39.472939083119854
368,16424,1.0,3.031588491353432e-08,False,,,,,39.58403908298351
369,16425,1.0,2.9973509896308315e-08,False,,,,,39.68089566612616
370,16426,1.0,2.963113132636863e-08,True,0.9893724130215907,0.09648075569985963,-28.19986343383789,1.1855307190629014,39.785730708157644
371,16427,1.0,3.0440386211694204e-08,False,,,,,40.06139687518589
372,16428,1.0,3.109401447431992e-08,False,,,,,40.197058415971696
373,16429,1.0,3.016025829083446e-08,False,,,,,40.33320179115981
374,16430,1.0,3.165426676332572e-08,False,,,,,40.45298595796339
375,16431,1.0,3.1436389491545924e-08,False,,,,,40.58314916607924
376,16432,1.0,3.308602103402336e-08,False,,,,,40.72143304115161
377,16433,1.0,3.190326580693181e-08,False,,,,,40.867643875069916
378,16434,1.0,3.3677398647569134e-08,False,,,,,40.977211290970445
379,16435,1.0,3.358402267394922e-08,False,,,,,41.06396387517452
380,16436,1.0,3.3926401243888904e-08,True,0.9897080210314353,0.10152024068002927,-28.395160675048828,1.1753869153485146,41.15371062513441
381,16437,1.0,3.364627332302916e-08,False,,,,,41.401824416127056
382,16438,1.0,3.476677790104077e-08,False,,,,,41.51178050017916
383,16439,1.0,3.436215223473482e-08,False,,,,,41.628585583064705
384,16440,1.0,3.482902855012071e-08,False,,,,,41.7497475000564
385,16441,1.0,3.429990158565488e-08,False,,,,,41.86996579100378
386,16442,1.0,3.5731659409066197e-08,False,,,,,41.990317875053734
387,16443,1.0,3.6696537364377946e-08,False,,,,,42.12048133299686
388,16444,1.0,3.613628507537214e-08,False,,,,,42.2283547911793
389,16445,1.0,3.756804289878346e-08,False,,,,,42.3385632080026
390,16446,1.0,3.7879292591469493e-08,True,0.989931759704665,0.10655837384408103,-28.801773071289062,1.1712528011048071,42.48168895812705
391,16447,1.0,3.850179552955524e-08,False,,,,,42.76555841602385
392,16448,1.0,3.984017737934664e-08,False,,,,,42.891970125027
393,16449,1.0,4.030705369473253e-08,False,,,,,42.99717566603795
394,16450,1.0,3.9684550756646786e-08,False,,,,,43.11486200010404
395,16451,1.0,4.0680554036498506e-08,False,,,,,43.24258045805618
396,16452,1.0,4.223681315806971e-08,False,,,,,43.37658158317208
397,16453,1.0,4.1645435544523934e-08,False,,,,,43.53022462502122
398,16454,1.0,4.236131445622959e-08,False,,,,,43.66548258299008
399,16455,1.0,4.1427558272744136e-08,False,,,,,43.759609583066776
400,16456,1.0,4.285931609615545e-08,True,0.9895961516948204,0.11316855141747435,-29.2298583984375,1.1721621282315007,43.85073000006378
401,16457,1.0,4.3419568385161256e-08,False,,,,,44.13902841601521
402,16458,1.0,4.429107036685309e-08,False,,,,,44.28723004111089
403,16459,1.0,4.32639417624614e-08,False,,,,,44.411589916097
404,16460,1.0,4.4415571665012976e-08,False,,,,,44.54350758297369
405,16461,1.0,4.475795023495266e-08,False,,,,,44.67402916611172
406,16462,1.0,4.603407788295044e-08,False,,,,,44.796034458093345
407,16463,1.0,4.544270026940467e-08,False,,,,,44.906651500146836
408,16464,1.0,4.506919992763869e-08,False,,,,,45.006088375113904
409,16465,1.0,4.6096328532030384e-08,False,,,,,45.106846458045766
410,16466,1.0,4.5909580137504236e-08,True,0.9882537196554424,0.12056765539649948,-29.70181655883789,1.1780268497014539,45.21615712507628
411,16467,1.0,4.703008471551584e-08,False,,,,,45.47096537519246
412,16468,1.0,4.709233536459578e-08,False,,,,,45.603096125181764
413,16469,1.0,4.7621462329061615e-08,False,,,,,45.729662999976426
414,16470,1.0,4.724795843458196e-08,False,,,,,45.85455841617659
415,16471,1.0,4.874196690707322e-08,False,,,,,45.9621905409731
416,16472,1.0,4.7341334408201874e-08,False,,,,,46.07946208305657
417,16473,1.0,4.9613472441478734e-08,False,,,,,46.194059666013345
418,16474,1.0,4.892871885431305e-08,False,,,,,46.29438241617754
419,16475,1.0,5.0111474081404594e-08,False,,,,,46.39254512498155
420,16476,1.0,5.129422930849614e-08,True,0.9874706342991386,0.12824498896459086,-30.096824645996094,1.1856307944982007,46.49461658298969
421,16477,1.0,5.129422930849614e-08,False,,,,,46.76620920817368
422,16478,1.0,5.154322835210223e-08,False,,,,,46.878048916114494
423,16479,1.0,5.1885606922041916e-08,False,,,,,46.98481783317402
424,16480,1.0,5.275710890373375e-08,False,,,,,47.095440541161224
425,16481,1.0,5.418886672714507e-08,False,,,,,47.20210325019434
426,16482,1.0,5.446899109529113e-08,False,,,,,47.311196125112474
427,16483,1.0,5.453124174437107e-08,False,,,,,47.40758820809424
428,16484,1.0,5.574512229600259e-08,False,,,,,47.4998420830816
429,16485,1.0,5.6834505102187904e-08,False,,,,,47.58824816602282
430,16486,1.0,5.614975151502222e-08,True,0.98657567960622,0.13789881697514897,-30.49127197265625,1.197505198183197,47.678339541191235
431,16487,1.0,5.867088503919149e-08,False,,,,,47.90357887512073
432,16488,1.0,5.8608637942825226e-08,False,,,,,47.99524695798755
433,16489,1.0,5.789275903111957e-08,False,,,,,48.08635612507351
434,16490,1.0,5.988476914353669e-08,False,,,,,48.176023291191086
435,16491,1.0,6.094302307246835e-08,False,,,,,48.264595583081245
436,16492,1.0,6.206352765047995e-08,False,,,,,48.355649416102096
437,16493,1.0,6.150327180876047e-08,False,,,,,48.44568816618994
438,16494,1.0,6.32774046493978e-08,False,,,,,48.53639829112217
439,16495,1.0,6.309065980758533e-08,False,,,,,48.62938145804219
440,16496,1.0,6.502040861278147e-08,True,0.9863519409329903,0.1505187714008564,-30.994609832763672,1.214467306821588,48.71946408296935
441,16497,1.0,6.55495355772473e-08,False,,,,,48.94275787519291
442,16498,1.0,6.5176038788195e-08,False,,,,,49.04936825018376
443,16499,1.0,6.751042036512445e-08,False,,,,,49.15269075008109
444,16500,1.0,6.828854992591005e-08,False,,,,,49.25913899997249
445,16501,1.0,6.828854992591005e-08,False,,,,,49.36701204115525
446,16502,1.0,6.782167361052416e-08,False,,,,,49.47227037511766
447,16503,1.0,7.031168536286714e-08,False,,,,,49.579354083165526
448,16504,1.0,7.108981492365274e-08,False,,,,,49.687462541041896
449,16505,1.0,7.13699392917988e-08,False,,,,,49.7933138331864
450,16506,1.0,7.099643539731915e-08,True,0.9852332475668419,0.1642651221890492,-31.437564849853516,1.231188861657473,49.89779245806858
451,16507,1.0,7.283281888703641e-08,False,,,,,50.125890749972314
452,16508,1.0,7.305069971152989e-08,False,,,,,50.22680937498808
453,16509,1.0,7.333082407967595e-08,False,,,,,50.32924220804125
454,16510,1.0,7.320632278151606e-08,False,,,,,50.435104333097115
455,16511,1.0,7.516720756939321e-08,False,,,,,50.533419041195884
456,16512,1.0,7.532283063937939e-08,False,,,,,50.63609179109335
457,16513,1.0,7.491820497307344e-08,False,,,,,50.72504037502222
458,16514,1.0,7.603870955108505e-08,False,,,,,50.81640212517232
459,16515,1.0,7.619433972649858e-08,False,,,,,50.901133249979466
460,16516,1.0,7.588308648109887e-08,True,0.9838908155274639,0.17622979510663977,-32.29087829589844,1.240772677840394,50.983209083089605
461,16517,1.0,7.52917088675531e-08,False,,,,,51.16863358300179
462,16518,1.0,7.697246928728418e-08,False,,,,,51.254149958025664
463,16519,1.0,7.743934560267007e-08,False,,,,,51.34465929097496
464,16520,1.0,7.79684725671359e-08,False,,,,,51.43399179098196
465,16521,1.0,7.787509304080231e-08,False,,,,,51.52525316597894
466,16522,1.0,7.999160089866564e-08,False,,,,,51.616483208024874
467,16523,1.0,7.887109632065403e-08,False,,,,,51.709439708152786
468,16524,1.0,7.902672649606757e-08,False,,,,,51.797002791194245
469,16525,1.0,8.048960609130518e-08,False,,,,,51.881818833062425
470,16526,1.0,8.179686261655661e-08,True,0.9819890368050117,0.18287413546269435,-32.969093322753906,1.2376326630871441,51.96640037512407
471,16527,1.0,8.266836459824844e-08,False,,,,,52.15200337511487
472,16528,1.0,8.251274152826227e-08,False,,,,,52.236620750045404
473,16529,1.0,8.441137566705947e-08,False,,,,,52.33435433311388
474,16530,1.0,8.45981276142993e-08,False,,,,,52.433700249996036
475,16531,1.0,8.559413089415102e-08,False,,,,,52.52876625000499
476,16532,1.0,8.733713485753469e-08,False,,,,,52.621367749990895
477,16533,1.0,8.674575724398892e-08,False,,,,,52.71547304117121
478,16534,1.0,8.780401827834794e-08,False,,,,,52.806947416160256
479,16535,1.0,8.901789527726578e-08,False,,,,,52.904666875023395
480,16536,1.0,8.901789527726578e-08,True,0.9816534287951673,0.18828499792366082,-33.354286193847656,1.2301073875046722,52.9845225000754
481,16537,1.0,9.007614920619744e-08,False,,,,,53.15141916600987
482,16538,1.0,9.138340573144887e-08,False,,,,,53.223528708098456
483,16539,1.0,9.185028204683476e-08,False,,,,,53.320074249990284
484,16540,1.0,9.188141092408841e-08,False,,,,,53.42915254109539
485,16541,1.0,9.284628532668648e-08,False,,,,,53.540196791058406
486,16542,1.0,9.452704574641757e-08,False,,,,,53.64016362512484
487,16543,1.0,9.502505093905711e-08,False,,,,,53.72490074997768
488,16544,1.0,9.502505093905711e-08,False,,,,,53.803287290968
489,16545,1.0,9.558529967534923e-08,False,,,,,53.88097162498161
490,16546,1.0,9.598992534165518e-08,True,0.9807584741022486,0.19349847841901258,-33.62141418457031,1.221670687828896,53.97672883304767
491,16547,1.0,9.860443839215804e-08,False,,,,,54.18317479104735
492,16548,1.0,9.726606009508032e-08,False,,,,,54.27664887509309
493,16549,1.0,9.956931990018347e-08,False,,,,,54.36837904108688
494,16550,1.0,9.969382119834336e-08,False,,,,,54.46271733311005
495,16551,1.0,9.988056604015583e-08,False,,,,,54.5537694580853
496,16552,1.0,1.0056532318003519e-07,False,,,,,54.65207733307034
497,16553,1.0,1.0227720537159257e-07,False,,,,,54.75327495811507
498,16554,1.0,1.0218383295068634e-07,False,,,,,54.85398166603409
499,16555,1.0,1.0377121384408383e-07,False,,,,,54.95793516607955
500,16556,1.0,1.0423809015946972e-07,True,0.9791923033896409,0.1989291362630214,-33.583740234375,1.2127003608436298,55.05485795810819
