local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
361,17855,1.0,2.5989491447830915e-08,False,,,,,35.97522854106501
362,17856,1.0,2.6798744556799647e-08,False,,,,,36.054079458117485
363,17857,1.0,2.7763624288468236e-08,False,,,,,36.133821291150525
364,17858,1.0,2.788812381027128e-08,False,,,,,36.20534429117106
365,17859,1.0,2.810600108205108e-08,False,,,,,36.279543000040576
366,17860,1.0,2.7265620872185536e-08,False,,,,,36.37081741611473
367,17861,1.0,2.8230500603854125e-08,False,,,,,36.47362854098901
368,17862,1.0,2.8043750432971137e-08,False,,,,,36.576422000071034
369,17863,1.0,2.8043750432971137e-08,False,,,,,36.675610000034794
370,17864,1.0,2.7919249134811253e-08,True,0.9296341872692695,0.5352076957715296,-35.67620849609375,2.0632768067170435,36.77488179109059
371,17865,1.0,2.8417252551093952e-08,False,,,,,36.99038133304566
372,17866,1.0,2.810600108205108e-08,False,,,,,37.090010832995176
373,17867,1.0,2.888412886647984e-08,False,,,,,37.19396241614595
374,17868,1.0,3.0222508939914405e-08,False,,,,,37.30059216613881
375,17869,1.0,2.9475506480025615e-08,False,,,,,37.40530633297749
376,17870,1.0,2.9724507299988545e-08,False,,,,,37.51352720800787
377,17871,1.0,2.96000077781855e-08,False,,,,,37.616388250142336
378,17872,1.0,2.9942384571768343e-08,False,,,,,37.72545274998993
379,17873,1.0,3.0720510579840266e-08,False,,,,,37.830662708031014
380,17874,1.0,3.1498640140625866e-08,True,0.9323190513480255,0.5177857353208611,-36.35194396972656,2.039274341784656,37.934984791092575
381,17875,1.0,3.103176382523998e-08,False,,,,,38.1406520830933
382,17876,1.0,3.0471511536234175e-08,False,,,,,38.24102558312006
383,17877,1.0,3.215226840325158e-08,False,,,,,38.342047499958426
384,17878,1.0,3.0969513176160035e-08,False,,,,,38.44558179099113
385,17879,1.0,3.2899269086783534e-08,False,,,,,38.55700262496248
386,17880,1.0,3.286814376224356e-08,False,,,,,38.66947779105976
387,17881,1.0,3.2930394411323505e-08,False,,,,,38.788376208161935
388,17882,1.0,3.286814376224356e-08,False,,,,,38.89366637496278
389,17883,1.0,3.4144274962955024e-08,False,,,,,38.99518720805645
390,17884,1.0,3.380189994572902e-08,True,0.9332140060409442,0.49535646925128335,-36.516292572021484,2.0076796003128887,39.10172720812261
391,17885,1.0,3.5887282479052374e-08,False,,,,,39.32248008297756
392,17886,1.0,3.5451531488206456e-08,False,,,,,39.42269966611639
393,17887,1.0,3.479790322558074e-08,False,,,,,39.531585541088134
394,17888,1.0,3.6696537364377946e-08,False,,,,,39.64003216614947
395,17889,1.0,3.632303702261197e-08,False,,,,,39.750420791096985
396,17890,1.0,3.654091074167809e-08,False,,,,,39.857688250020146
397,17891,1.0,3.803491921416935e-08,False,,,,,39.96177266607992
398,17892,1.0,3.8159420512329234e-08,False,,,,,40.0787953750696
399,17893,1.0,3.984017737934664e-08,False,,,,,40.18510724999942
400,17894,1.0,3.912429846764098e-08,True,0.9369056941492337,0.4754467436876691,-36.34482955932617,1.9780690693259193,40.261056625051424
401,17895,1.0,3.934217573942078e-08,False,,,,,40.42573854117654
402,17896,1.0,4.080505533465839e-08,False,,,,,40.50123216607608
403,17897,1.0,3.8688547476795065e-08,False,,,,,40.57702225004323
404,17898,1.0,4.145868359728411e-08,False,,,,,40.653601041063666
405,17899,1.0,4.03381790192725e-08,False,,,,,40.72828945796937
406,17900,1.0,4.205006121082988e-08,False,,,,,40.81102579110302
407,17901,1.0,4.052493096651233e-08,False,,,,,40.884070333093405
408,17902,1.0,4.323281643792143e-08,False,,,,,40.96050333301537
409,17903,1.0,4.351294435878117e-08,False,,,,,41.03934683301486
410,17904,1.0,4.257918817529571e-08,True,0.9404855129209084,0.4626814471833035,-36.26839828491211,1.9555871606332602,41.117491957964376
411,17905,1.0,4.279706544707551e-08,False,,,,,41.28728883317672
412,17906,1.0,4.354406968332114e-08,False,,,,,41.36569762509316
413,17907,1.0,4.4384446340473005e-08,False,,,,,41.44615866616368
414,17908,1.0,4.534932784849843e-08,False,,,,,41.52353983302601
415,17909,1.0,4.432219569139306e-08,False,,,,,41.60358345811255
416,17910,1.0,4.5162575901258606e-08,False,,,,,41.682113458169624
417,17911,1.0,4.519370122579858e-08,False,,,,,41.75870345812291
418,17912,1.0,4.4042071323247e-08,False,,,,,41.85631466610357
419,17913,1.0,4.749696103090173e-08,False,,,,,41.93734237505123
420,17914,1.0,4.5598326892104524e-08,True,0.9418279449602864,0.45464421411975764,-36.0601921081543,1.9378853423869757,42.01930895796977
421,17915,1.0,4.749696103090173e-08,False,,,,,42.18813379108906
422,17916,1.0,4.6158579181110326e-08,False,,,,,42.27845283295028
423,17917,1.0,4.743471038182179e-08,False,,,,,42.3874520000536
424,17918,1.0,4.7901586697207676e-08,False,,,,,42.492348958039656
425,17919,1.0,4.871084158253325e-08,False,,,,,42.59590750001371
426,17920,1.0,4.8586340284373364e-08,False,,,,,42.707819333067164
427,17921,1.0,4.8897593529773076e-08,False,,,,,42.81296637514606
428,17922,1.0,4.9893596809624796e-08,False,,,,,42.91681716614403
429,17923,1.0,4.952009646785882e-08,False,,,,,43.0204451251775
430,17924,1.0,4.746583570636176e-08,True,0.9421635529701309,0.4517951855889749,-35.937217712402344,1.9243627381305308,43.122408375144005
431,17925,1.0,5.1605479001182175e-08,False,,,,,43.343810541089624
432,17926,1.0,5.004922343232465e-08,False,,,,,43.452868625056
433,17927,1.0,5.1076352036716344e-08,False,,,,,43.56209370796569
434,17928,1.0,5.2352483237427805e-08,False,,,,,43.67150441603735
435,17929,1.0,5.06717263704104e-08,False,,,,,43.7801486661192
436,17930,1.0,5.0391598449550656e-08,False,,,,,43.89234795817174
437,17931,1.0,5.303723682459349e-08,False,,,,,43.99109183298424
438,17932,1.0,5.2321357912887834e-08,False,,,,,44.0649931661319
439,17933,1.0,5.322398877183332e-08,False,,,,,44.141914000036195
440,17934,1.0,5.303723682459349e-08,True,0.9417160756236715,0.4552370913457294,-36.337486267089844,1.9158532335995917,44.2186126250308
441,17935,1.0,5.3317361192739554e-08,False,,,,,44.39336812496185
442,17936,1.0,5.52782459806167e-08,False,,,,,44.472266666125506
443,17937,1.0,5.440674399892487e-08,False,,,,,44.54756350000389
444,17938,1.0,5.52782459806167e-08,False,,,,,44.62698945798911
445,17939,1.0,5.5060368708836904e-08,False,,,,,44.70503500010818
446,17940,1.0,5.671000380402802e-08,False,,,,,44.789023666176945
447,17941,1.0,5.496699628793067e-08,False,,,,,44.865477750077844
448,17942,1.0,5.596299956778239e-08,False,,,,,44.940309333149344
449,17943,1.0,5.7363632066653736e-08,False,,,,,45.02388962497935
450,17944,1.0,5.8079507425645716e-08,True,0.9416042062870568,0.46540366120720444,-36.75489807128906,1.912835782437927,45.0985445829574
451,17945,1.0,5.7332506742113765e-08,False,,,,,45.25447008316405
452,17946,1.0,5.727025609303382e-08,False,,,,,45.33272712514736
453,17947,1.0,5.89821382845912e-08,False,,,,,45.409930375171825
454,17948,1.0,5.8546387293745283e-08,False,,,,,45.4911681660451
455,17949,1.0,5.867088503919149e-08,False,,,,,45.56794395809993
456,17950,1.0,6.019601528350904e-08,False,,,,,45.649015750037506
457,17951,1.0,6.016489351168275e-08,False,,,,,45.72934312513098
458,17952,1.0,6.106752437062823e-08,False,,,,,45.80753433308564
459,17953,1.0,6.066289870432229e-08,False,,,,,45.88726400001906
460,17954,1.0,6.193902635232007e-08,True,0.9405973822575232,0.4829106715034571,-37.17774200439453,1.9156203887091616,45.96425279113464
461,17955,1.0,6.187677570324013e-08,False,,,,,46.132802915992215
462,17956,1.0,6.259265461494579e-08,False,,,,,46.20882595796138
463,17957,1.0,6.389990403476986e-08,False,,,,,46.28480695816688
464,17958,1.0,6.371315919295739e-08,False,,,,,46.36891045817174
465,17959,1.0,6.47402842446354e-08,False,,,,,46.473749708151445
466,17960,1.0,6.449128164831563e-08,False,,,,,46.58065962512046
467,17961,1.0,6.365090854387745e-08,False,,,,,46.686262583127245
468,17962,1.0,6.62965433662066e-08,False,,,,,46.79329229099676
469,17963,1.0,6.769717231236427e-08,False,,,,,46.898419375065714
470,17964,1.0,6.586078882264701e-08,True,0.9374650408323079,0.5071878407577534,-37.67317199707031,1.922925326307338,47.00511591602117
471,17965,1.0,6.747929859329815e-08,False,,,,,47.221635250141844
472,17966,1.0,6.766605054053798e-08,False,,,,,47.307714000111446
473,17967,1.0,6.878655511854959e-08,False,,,,,47.39502566610463
474,17968,1.0,6.937793273209536e-08,False,,,,,47.47407441609539
475,17969,1.0,6.853755252222982e-08,False,,,,,47.55516216601245
476,17970,1.0,7.034281424012079e-08,False,,,,,47.64304520795122
477,17971,1.0,6.987593081930754e-08,False,,,,,47.72828158317134
478,17972,1.0,7.077856167825303e-08,False,,,,,47.82103650015779
479,17973,1.0,7.239707144890417e-08,False,,,,,47.90163725009188
480,17974,1.0,7.115206557273268e-08,True,0.9351157847633964,0.5368408648758933,-37.884796142578125,1.9321809650530417,47.986796958139166
481,17975,1.0,7.326857343059601e-08,False,,,,,48.21716562495567
482,17976,1.0,7.389107992139543e-08,False,,,,,48.363201291067526
483,17977,1.0,7.342419650058218e-08,False,,,,,48.47146570798941
484,17978,1.0,7.460695172767373e-08,False,,,,,48.58167270803824
485,17979,1.0,7.557183323569916e-08,False,,,,,48.689578333171085
486,17980,1.0,7.395333057047537e-08,False,,,,,48.79872395796701
487,17981,1.0,7.827971870710826e-08,False,,,,,48.89144295803271
488,17982,1.0,7.532283063937939e-08,False,,,,,48.99667620798573
489,17983,1.0,7.750159625175002e-08,False,,,,,49.07171241613105
490,17984,1.0,7.737709495359013e-08,True,0.9317597046649513,0.5710031947821211,-38.38909912109375,1.942013929527519,49.15596745815128
491,17985,1.0,7.809297386529579e-08,False,,,,,49.37249420816079
492,17986,1.0,7.930685086421363e-08,False,,,,,49.4758372080978
493,17987,1.0,8.020948172315912e-08,False,,,,,49.56940704095177
494,17988,1.0,7.918234956605374e-08,False,,,,,49.6441868331749
495,17989,1.0,8.086310998578483e-08,False,,,,,49.72139333304949
496,17990,1.0,8.101873305577101e-08,False,,,,,49.79778050002642
497,17991,1.0,8.14856093711569e-08,False,,,,,49.87314337515272
498,17992,1.0,8.406900064983347e-08,False,,,,,49.95522587513551
499,17993,1.0,8.322862043996793e-08,False,,,,,50.04356191609986
500,17994,1.0,8.353987368536764e-08,True,0.9275086698735876,0.6094735387721932,-39.034706115722656,1.951989093845801,50.13405133294873
