step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
16369,1369,2.3104190916001244e-07,1.0,,,False,151.39529100013897
16370,1370,2.3069952703735908e-07,1.0,,,False,151.51324258418754
16371,1371,2.3069952703735908e-07,1.0,,,False,151.6974776252173
16372,1372,2.3041940266921301e-07,1.0,,,False,151.8850066671148
16373,1373,2.3041940266921301e-07,1.0,,,False,152.0798171251081
16374,1374,2.3013927830106695e-07,1.0,,,False,152.25900633400306
16375,1375,2.3007702054655965e-07,1.0,,,False,152.42613854212686
16376,1376,2.297657744065873e-07,1.0,,,False,152.59743954217993
16377,1377,2.2982801795023988e-07,1.0,,,False,152.77024375018664
16378,1378,2.296412731084274e-07,1.0,,,False,152.9315744591877
16379,1379,2.2954789358209382e-07,1.0,,,False,153.10557129210792
16380,1380,2.2954789358209382e-07,1.0,,,False,153.25324500002898
16381,1381,2.2939227051210764e-07,1.0,,,False,153.37115070899017
16382,1382,2.2933002696845506e-07,1.0,,,False,153.49319258402102
16383,1383,2.2936114874028135e-07,1.0,,,False,153.60675808414817
16384,1384,2.2920552567029517e-07,1.0,,,False,153.7235038341023
16385,1385,2.289876448458017e-07,1.0,,,False,153.83807616704144
16386,1386,2.289876448458017e-07,1.0,,,False,153.95374266710132
16387,1387,2.2870752047765563e-07,1.0,,,False,154.0668485001661
16388,1388,2.2864526272314833e-07,1.0,,,False,154.18608833407052
16389,1389,2.2845851788133587e-07,1.0,,,False,154.30620045913383
16390,1390,2.2842739610950957e-07,1.0,,,False,154.42797720921226
16391,1391,2.283028948113497e-07,1.0,,,False,154.54543362511322
16392,1392,2.282406370568424e-07,1.0,,,False,154.66137258405797
16393,1393,2.2805389221502992e-07,1.0,,,False,154.78085974999703
16394,1394,2.281161357586825e-07,1.0,,,False,154.91533033410087
16395,1395,2.2802277044320363e-07,1.0,,,False,155.0554835421499
16396,1396,2.2799164867137733e-07,1.0,,,False,155.1961434171535
16397,1397,2.2768038832055026e-07,1.0,,,False,155.34332579211332
16398,1398,2.2758700879421667e-07,1.0,,,False,155.47680458403192
16399,1399,2.274625074960568e-07,1.0,,,False,155.6381005840376
16400,1400,2.274625074960568e-07,1.0,0.9998881306633851,0.0013919830880299068,False,155.98528916714713
16401,1401,2.2724464088241803e-07,1.0,,,False,156.10406354209408
16402,1402,2.2708901781243185e-07,1.0,,,False,156.22518408414908
16403,1403,2.2705788182975084e-07,1.0,,,False,156.3457301252056
16404,1404,2.2693338053159096e-07,1.0,,,False,156.46912679215893
16405,1405,2.2677775746160478e-07,1.0,,,False,156.59028766700067
16406,1406,2.2680889344428579e-07,1.0,,,False,156.70569145912305
16407,1407,2.267155139179522e-07,1.0,,,False,156.86370758409612
16408,1408,2.267155139179522e-07,1.0,,,False,157.03949437499978
16409,1409,2.2646651132163242e-07,1.0,,,False,157.1962624171283
16410,1410,2.2655989084796602e-07,1.0,,,False,157.35602025012486
16411,1411,2.2640425356712512e-07,1.0,,,False,157.52638375014067
16412,1412,2.2624863049713895e-07,1.0,,,False,157.7067466250155
16413,1413,2.2603076388350019e-07,1.0,,,False,157.8768041250296
16414,1414,2.2599962790081918e-07,1.0,,,False,158.051256417064
16415,1415,2.2599962790081918e-07,1.0,,,False,158.20443945913576
16416,1416,2.259062625853403e-07,1.0,,,False,158.32534766709432
16417,1417,2.2596850612899289e-07,1.0,,,False,158.44383212504908
16418,1418,2.258751266026593e-07,1.0,,,False,158.59226845903322
16419,1419,2.257506253044994e-07,1.0,,,False,158.75289929215796
16420,1420,2.2553275869086065e-07,1.0,,,False,158.90390037512407
16421,1421,2.2565725998902053e-07,1.0,,,False,159.04210525006056
16422,1422,2.2553275869086065e-07,1.0,,,False,159.16060600010678
16423,1423,2.2540825739270076e-07,1.0,,,False,159.29728237516247
16424,1424,2.2547050093635335e-07,1.0,,,False,159.44778275000863
16425,1425,2.250969970418737e-07,1.0,,,False,159.606268750038
16426,1426,2.2491025220006122e-07,1.0,,,False,159.76138545922004
16427,1427,2.2478575090190134e-07,1.0,,,False,159.87647412507795
16428,1428,2.2487913042823493e-07,1.0,,,False,159.98815933405422
16429,1429,2.2472350735824875e-07,1.0,,,False,160.10164645919576
16430,1430,2.2463012783191516e-07,1.0,,,False,160.220045250142
16431,1431,2.2447450476192898e-07,1.0,,,False,160.34120812499896
16432,1432,2.2453674830558157e-07,1.0,,,False,160.46181491715834
16433,1433,2.2441224700742168e-07,1.0,,,False,160.58289233408868
16434,1434,2.2444336877924798e-07,1.0,,,False,160.70842070900835
16435,1435,2.242566239374355e-07,1.0,,,False,160.8259909171611
16436,1436,2.243500034637691e-07,1.0,,,False,160.93636779207736
16437,1437,2.2422550216560921e-07,1.0,,,False,161.05006937519647
16438,1438,2.242877457092618e-07,1.0,,,False,161.16579350014217
16439,1439,2.2410100086744933e-07,1.0,,,False,161.28496983414516
16440,1440,2.2410100086744933e-07,1.0,,,False,161.41901162499562
16441,1441,2.2400762134111574e-07,1.0,,,False,161.5417882502079
16442,1442,2.2394537779746315e-07,1.0,,,False,161.68329195911065
16443,1443,2.2382087649930327e-07,1.0,,,False,161.79889425006695
16444,1444,2.2391424181478214e-07,1.0,,,False,161.93831579200923
16445,1445,2.2382087649930327e-07,1.0,,,False,162.0776567091234
16446,1446,2.2375861874479597e-07,1.0,,,False,162.19482216704637
16447,1447,2.2372749697296967e-07,1.0,,,False,162.30766145908274
16448,1448,2.2375861874479597e-07,1.0,,,False,162.42543779220432
16449,1449,2.2369637520114338e-07,1.0,,,False,162.56546970899217
16450,1450,2.236029956748098e-07,1.0,,,False,162.7212142921053
16451,1451,2.235407521311572e-07,1.0,,,False,162.86886637518182
16452,1452,2.2326061355215643e-07,1.0,,,False,163.01231520902365
16453,1453,2.233851148503163e-07,1.0,,,False,163.15515491715632
16454,1454,2.2329174953483744e-07,1.0,,,False,163.30349670909345
16455,1455,2.2313612646485126e-07,1.0,,,False,163.45412841718644
16456,1456,2.2307386871034396e-07,1.0,,,False,163.59766108402982
16457,1457,2.2294936741218407e-07,1.0,,,False,163.75330712506548
16458,1458,2.2301162516669137e-07,1.0,,,False,163.906483292114
16459,1459,2.2291824564035778e-07,1.0,,,False,164.0575849590823
16460,1460,2.228871238685315e-07,1.0,,,False,164.20218666712753
16461,1461,2.227314865876906e-07,1.0,,,False,164.34469770919532
16462,1462,2.227003648158643e-07,1.0,,,False,164.45573954214342
16463,1463,2.22669243044038e-07,1.0,,,False,164.57680329214782
16464,1464,2.226069852895307e-07,1.0,,,False,164.7244457921479
16465,1465,2.2251361997405184e-07,1.0,,,False,164.88355716713704
16466,1466,2.2235799690406566e-07,1.0,,,False,165.02773683401756
16467,1467,2.2245136221954454e-07,1.0,,,False,165.14708516700193
16468,1468,2.2217123785139847e-07,1.0,,,False,165.26998020918109
16469,1469,2.2214011607957218e-07,1.0,,,False,165.38339537521824
16470,1470,2.219533712377597e-07,1.0,,,False,165.4966187500395
16471,1471,2.2179773395691882e-07,1.0,,,False,165.6078927500639
16472,1472,2.2185999171142612e-07,1.0,,,False,165.718824459007
16473,1473,2.2164211088693264e-07,1.0,,,False,165.83176020905375
16474,1474,2.2157986734328006e-07,1.0,,,False,165.93719870899804
16475,1475,2.2145536604512017e-07,1.0,,,False,166.04780145920813
16476,1476,2.213308647469603e-07,1.0,,,False,166.18067720904946
16477,1477,2.21268606992453e-07,1.0,,,False,166.33553395909257
16478,1478,2.2108186215064052e-07,1.0,,,False,166.47914095921442
16479,1479,2.2098848262430693e-07,1.0,,,False,166.62480029207654
16480,1480,2.2095736085248063e-07,1.0,,,False,166.7677080000285
16481,1481,2.2086398132614704e-07,1.0,,,False,166.89267916721292
16482,1482,2.2070835825616086e-07,1.0,,,False,167.00663454202004
16483,1483,2.2061497872982727e-07,1.0,,,False,167.1082469590474
16484,1484,2.2055273518617469e-07,1.0,,,False,167.21667166706175
16485,1485,2.2024147483534762e-07,1.0,,,False,167.32545916712843
16486,1486,2.203348543616812e-07,1.0,,,False,167.47042404208332
16487,1487,2.1996135046720156e-07,1.0,,,False,167.62280200002715
16488,1488,2.2014810951986874e-07,1.0,,,False,167.77706954209134
16489,1489,2.1996135046720156e-07,1.0,,,False,167.92890066700056
16490,1490,2.1993022869537526e-07,1.0,,,False,168.0783892921172
16491,1491,2.195878465727219e-07,1.0,,,False,168.19288995908573
16492,1492,2.196501043272292e-07,1.0,,,False,168.3044303341303
16493,1493,2.1943222350273572e-07,1.0,,,False,168.4137545421254
16494,1494,2.1946335948541673e-07,1.0,,,False,168.52285737521015
16495,1495,2.1930772220457584e-07,1.0,,,False,168.66948691708967
16496,1496,2.1921435688909696e-07,1.0,,,False,168.78445262508467
16497,1497,2.1899647606460348e-07,1.0,,,False,168.8947863341309
16498,1498,2.188719747664436e-07,1.0,,,False,169.00885870913044
16499,1499,2.188719747664436e-07,1.0,,,False,169.12074170913547
16500,1500,2.1877859524011e-07,1.0,0.9997762613267703,0.0014451502480301139,False,169.35492495913059
16501,1501,2.1865409394195012e-07,1.0,,,False,169.47316104220226
16502,1502,2.1862297217012383e-07,1.0,,,False,169.58272345899604
16503,1503,2.1859185039829754e-07,1.0,,,False,169.701277209213
16504,1504,2.1856072862647125e-07,1.0,,,False,169.81442641699687
16505,1505,2.1852959264379024e-07,1.0,,,False,169.9323999590706
16506,1506,2.1837396957380406e-07,1.0,,,False,170.04500583419576
16507,1507,2.1837396957380406e-07,1.0,,,False,170.16756195900962
16508,1508,2.1828060425832518e-07,1.0,,,False,170.28049058420584
16509,1509,2.181561029601653e-07,1.0,,,False,170.39307733415626
16510,1510,2.181249669774843e-07,1.0,,,False,170.5057371670846
16511,1511,2.181249669774843e-07,1.0,,,False,170.613321834011
16512,1512,2.18093845205658e-07,1.0,,,False,170.73891425016336
16513,1513,2.1793822213567182e-07,1.0,,,False,170.89223887515254
16514,1514,2.1775147729385935e-07,1.0,,,False,171.02121600019746
16515,1515,2.1765809776752576e-07,1.0,,,False,171.16252450016327
16516,1516,2.1753359646936588e-07,1.0,,,False,171.30222654202953
16517,1517,2.1753359646936588e-07,1.0,,,False,171.43974695913494
16518,1518,2.17409095171206e-07,1.0,,,False,171.58100758399814
16519,1519,2.173157156448724e-07,1.0,,,False,171.72535795904696
16520,1520,2.1712897080305993e-07,1.0,,,False,171.86730679217726
16521,1521,2.1712897080305993e-07,1.0,,,False,172.01177350012586
16522,1522,2.1694221175039274e-07,1.0,,,False,172.15694662509486
16523,1523,2.1697334773307375e-07,1.0,,,False,172.30206687515602
16524,1524,2.1675546690858027e-07,1.0,,,False,172.4405178341549
16525,1525,2.1669320915407297e-07,1.0,,,False,172.58519929205067
16526,1526,2.166309656104204e-07,1.0,,,False,172.72718179202639
16527,1527,2.165375860840868e-07,1.0,,,False,172.8792825001292
16528,1528,2.1622633994411444e-07,1.0,,,False,173.0271695421543
16529,1529,2.1619521817228815e-07,1.0,,,False,173.1698305842001
16530,1530,2.1613296041778085e-07,1.0,,,False,173.32579875015654
16531,1531,2.159150938041421e-07,1.0,,,False,173.4735253751278
16532,1532,2.158528360496348e-07,1.0,,,False,173.6179236250464
16533,1533,2.156349552251413e-07,1.0,,,False,173.76842924999073
16534,1534,2.1557271168148873e-07,1.0,,,False,173.92117600003257
16535,1535,2.1554158990966243e-07,1.0,,,False,174.07748737512156
16536,1536,2.1547933215515513e-07,1.0,,,False,174.21990945911966
16537,1537,2.1551045392698143e-07,1.0,,,False,174.37119249999523
16538,1538,2.1523032955883536e-07,1.0,,,False,174.51786983408965
16539,1539,2.1526146554151637e-07,1.0,,,False,174.66760816704482
16540,1540,2.1519920778700907e-07,1.0,,,False,174.818080709083
16541,1541,2.1516808601518278e-07,1.0,,,False,174.9728627090808
16542,1542,2.150747064888492e-07,1.0,,,False,175.11662120907567
16543,1543,2.150124629451966e-07,1.0,,,False,175.2596197091043
16544,1544,2.14919083418863e-07,1.0,,,False,175.3903917921707
16545,1545,2.1488796164703672e-07,1.0,,,False,175.5294119589962
16546,1546,2.1470120259436953e-07,1.0,,,False,175.67481504217722
16547,1547,2.1467008082254324e-07,1.0,,,False,175.82671387516893
16548,1548,2.143588346825709e-07,1.0,,,False,175.9868265001569
16549,1549,2.1432769869988988e-07,1.0,,,False,176.13602641713805
16550,1550,2.1401645255991752e-07,1.0,,,False,176.2941005420871
16551,1551,2.1401645255991752e-07,1.0,,,False,176.4448527500499
16552,1552,2.1373632819177146e-07,1.0,,,False,176.59686545911245
16553,1553,2.1361182689361158e-07,1.0,,,False,176.72349725011736
16554,1554,2.134873255954517e-07,1.0,,,False,176.82702825008892
16555,1555,2.134250820517991e-07,1.0,,,False,176.9363354591187
16556,1556,2.1330058075363922e-07,1.0,,,False,177.04165900009684
16557,1557,2.1330058075363922e-07,1.0,,,False,177.16296508419327
16558,1558,2.1320720122730563e-07,1.0,,,False,177.31038629217073
16559,1559,2.1311382170097204e-07,1.0,,,False,177.4523481670767
16560,1560,2.1308269992914575e-07,1.0,,,False,177.59544687508605
16561,1561,2.1286481910465227e-07,1.0,,,False,177.73675133404322
16562,1562,2.1283369733282598e-07,1.0,,,False,177.8787381669972
16563,1563,2.127091960346661e-07,1.0,,,False,178.02179475012235
16564,1564,2.1249131521017262e-07,1.0,,,False,178.16594245913438
16565,1565,2.1230457036836015e-07,1.0,,,False,178.3098920842167
16566,1566,2.1224232682470756e-07,1.0,,,False,178.4484842501115
16567,1567,2.1211782552654768e-07,1.0,,,False,178.58576779207215
16568,1568,2.119310664738805e-07,1.0,,,False,178.72765058418736
16569,1569,2.118065651757206e-07,1.0,,,False,178.86667595920153
16570,1570,2.1168206387756072e-07,1.0,,,False,179.00418450008146
16571,1571,2.1155756257940084e-07,1.0,,,False,179.1439662501216
16572,1572,2.1137081773758837e-07,1.0,,,False,179.28178941714577
16573,1573,2.1130855998308107e-07,1.0,,,False,179.4324330841191
16574,1574,2.111529369130949e-07,1.0,,,False,179.58661687513813
16575,1575,2.111218151412686e-07,1.0,,,False,179.72083674999885
16576,1576,2.11028435614935e-07,1.0,,,False,179.83074608421884
16577,1577,2.1093507029945613e-07,1.0,,,False,179.94577954220586
16578,1578,2.1090393431677512e-07,1.0,,,False,180.05732675013132
16579,1579,2.1077943301861524e-07,1.0,,,False,180.1728981670458
16580,1580,2.1056156640497647e-07,1.0,,,False,180.31789916707203
16581,1581,2.104370651068166e-07,1.0,,,False,180.46037133410573
16582,1582,2.102503060541494e-07,1.0,,,False,180.58111645909958
16583,1583,2.1009468298416323e-07,1.0,,,False,180.68910929211415
16584,1584,2.1009468298416323e-07,1.0,,,False,180.79905170900747
16585,1585,2.0987681637052447e-07,1.0,,,False,180.91389058413915
16586,1586,2.0981455861601717e-07,1.0,,,False,181.03801604220644
16587,1587,2.09658935546031e-07,1.0,,,False,181.16383691714145
16588,1588,2.0972117908968357e-07,1.0,,,False,181.2815070420038
16589,1589,2.095344342478711e-07,1.0,,,False,181.40308191720396
16590,1590,2.095033124760448e-07,1.0,,,False,181.52595583419316
16591,1591,2.0940993294971122e-07,1.0,,,False,181.67902412521653
16592,1592,2.0937881117788493e-07,1.0,,,False,181.84930245904252
16593,1593,2.0916093035339145e-07,1.0,,,False,181.99620983400382
16594,1594,2.0922318810789875e-07,1.0,,,False,182.16040754201822
16595,1595,2.0900530728340527e-07,1.0,,,False,182.3091987092048
16596,1596,2.0897418551157898e-07,1.0,,,False,182.44355566706508
16597,1597,2.088185482307381e-07,1.0,,,False,182.55898658419028
16598,1598,2.087251829152592e-07,1.0,,,False,182.67352525005117
16599,1599,2.0869406114343292e-07,1.0,,,False,182.78919675014913
16600,1600,2.086629251607519e-07,1.0,0.9997762613267703,0.001473441599562976,False,183.06971008400433
16601,1601,2.0847618031893944e-07,1.0,,,False,183.183610125212
16602,1602,2.0832055724895326e-07,1.0,,,False,183.31694120913744
16603,1603,2.0828942126627226e-07,1.0,,,False,183.48519483418204
16604,1604,2.080715546526335e-07,1.0,,,False,183.63951541716233
16605,1605,2.080092968981262e-07,1.0,,,False,183.78233520919457
16606,1606,2.0813379819628608e-07,1.0,,,False,183.93809645902365
16607,1607,2.079781751262999e-07,1.0,,,False,184.10431625018828
16608,1608,2.079470533544736e-07,1.0,,,False,184.29252045904286
16609,1609,2.079470533544736e-07,1.0,,,False,184.45413200021721
16610,1610,2.0769805075815384e-07,1.0,,,False,184.58226525015198
16611,1611,2.0779143028448743e-07,1.0,,,False,184.76535904221237
16612,1612,2.0751130591634137e-07,1.0,,,False,184.96136045921594
16613,1613,2.0757354945999396e-07,1.0,,,False,185.10542479204014
16614,1614,2.0744904816183407e-07,1.0,,,False,185.24824412516318
16615,1615,2.0744904816183407e-07,1.0,,,False,185.42891683406197
16616,1616,2.072311673373406e-07,1.0,,,False,185.59990691719577
16617,1617,2.072000455655143e-07,1.0,,,False,185.77643712516874
16618,1618,2.072000455655143e-07,1.0,,,False,185.93476716708392
16619,1619,2.071066660391807e-07,1.0,,,False,186.06757058412768
16620,1620,2.0707554426735442e-07,1.0,,,False,186.20662216702476
16621,1621,2.0698216474102082e-07,1.0,,,False,186.38615870918147
16622,1622,2.0688879942554195e-07,1.0,,,False,186.57679483410902
16623,1623,2.0670204037287476e-07,1.0,,,False,186.78286145906895
16624,1624,2.0670204037287476e-07,1.0,,,False,186.99726420920342
16625,1625,2.06484173759236e-07,1.0,,,False,187.21968158404343
16626,1626,2.06453037776555e-07,1.0,,,False,187.4280359169934
16627,1627,2.0626629293474252e-07,1.0,,,False,187.60187725001015
16628,1628,2.0632855068924982e-07,1.0,,,False,187.7750243342016
16629,1629,2.0617291340840893e-07,1.0,,,False,188.00140441721305
16630,1630,2.0614179163658264e-07,1.0,,,False,188.18250000011176
16631,1631,2.0595504679477017e-07,1.0,,,False,188.38847879203968
16632,1632,2.0595504679477017e-07,1.0,,,False,188.58190766721964
16633,1633,2.0589278904026287e-07,1.0,,,False,188.78175645903684
16634,1634,2.0589278904026287e-07,1.0,,,False,188.9488557500299
16635,1635,2.0576828774210298e-07,1.0,,,False,189.1284227091819
16636,1636,2.057060441984504e-07,1.0,,,False,189.32570162508637
16637,1637,2.0558154290029051e-07,1.0,,,False,189.5005890422035
16638,1638,2.0558154290029051e-07,1.0,,,False,189.6687167091295
16639,1639,2.0542591983030434e-07,1.0,,,False,189.85210912511684
16640,1640,2.0539478384762333e-07,1.0,,,False,190.0421386670787
16641,1641,2.0527028254946345e-07,1.0,,,False,190.19732200005092
16642,1642,2.0517691723398457e-07,1.0,,,False,190.3766197920777
16643,1643,2.049590364094911e-07,1.0,,,False,190.55467500002123
16644,1644,2.050212941639984e-07,1.0,,,False,190.74407925014384
16645,1645,2.0480341333950491e-07,1.0,,,False,190.91863541700877
16646,1646,2.0477229156767862e-07,1.0,,,False,191.07991420920007
16647,1647,2.0461665428683773e-07,1.0,,,False,191.24906275002286
16648,1648,2.0464779026951874e-07,1.0,,,False,191.42368200002238
16649,1649,2.0452328897135885e-07,1.0,,,False,191.59474941715598
16650,1650,2.0439878767319897e-07,1.0,,,False,191.76170716714114
16651,1651,2.0430540814686537e-07,1.0,,,False,191.93360875011422
16652,1652,2.042431646032128e-07,1.0,,,False,192.11056550010107
16653,1653,2.041497850768792e-07,1.0,,,False,192.332563709002
16654,1654,2.0393190425238572e-07,1.0,,,False,192.5144127921667
16655,1655,2.0365177988423966e-07,1.0,,,False,192.71685495902784
16656,1656,2.034650350424272e-07,1.0,,,False,192.90108291711658
16657,1657,2.0349615681425348e-07,1.0,,,False,193.07408937509172
16658,1658,2.032471542179337e-07,1.0,,,False,193.26175529207103
16659,1659,2.032471542179337e-07,1.0,,,False,193.42729333415627
16660,1660,2.0309153114794753e-07,1.0,,,False,193.6324037502054
16661,1661,2.0306040937612124e-07,1.0,,,False,193.84372533415444
16662,1662,2.0306040937612124e-07,1.0,,,False,194.03353641717695
16663,1663,2.0281140677980147e-07,1.0,,,False,194.220984084066
16664,1664,2.0284252855162777e-07,1.0,,,False,194.3997977920808
16665,1665,2.0278027079712047e-07,1.0,,,False,194.56338779209182
16666,1666,2.0271802725346788e-07,1.0,,,False,194.75098320911638
16667,1667,2.026246477271343e-07,1.0,,,False,194.94516654219478
16668,1668,2.025312824116554e-07,1.0,,,False,195.1425480840262
16669,1669,2.025312824116554e-07,1.0,,,False,195.32470087520778
16670,1670,2.0237564513081452e-07,1.0,,,False,195.51631254213862
16671,1671,2.0225114383265463e-07,1.0,,,False,195.71308283414692
16672,1672,2.0225114383265463e-07,1.0,,,False,195.91223779204302
16673,1673,2.0200215544718958e-07,1.0,,,False,196.10346520901658
16674,1674,2.0200215544718958e-07,1.0,,,False,196.30069195921533
16675,1675,2.017220168681888e-07,1.0,,,False,196.4523835000582
16676,1676,2.017842746226961e-07,1.0,,,False,196.6385259591043
16677,1677,2.0150415025455004e-07,1.0,,,False,196.83103637513705
16678,1678,2.0165977332453622e-07,1.0,,,False,197.0105249171611
16679,1679,2.0144189250004274e-07,1.0,,,False,197.19166462519206
16680,1680,2.0137964895639016e-07,1.0,,,False,197.3796278750524
16681,1681,2.0131739120188286e-07,1.0,,,False,197.5709436670877
16682,1682,2.0134852718456386e-07,1.0,,,False,197.77170500019565
16683,1683,2.0128626943005656e-07,1.0,,,False,197.97181250015274
16684,1684,2.010995245882441e-07,1.0,,,False,198.17523799999617
16685,1685,2.010372668337368e-07,1.0,,,False,198.34359462512657
16686,1686,2.009127655355769e-07,1.0,,,False,198.51947262510657
16687,1687,2.010061450619105e-07,1.0,,,False,198.67537675006315
16688,1688,2.0060151939560456e-07,1.0,,,False,198.8696643752046
16689,1689,2.0078826423741702e-07,1.0,,,False,199.06945891701616
16690,1690,2.0035251679928479e-07,1.0,,,False,199.22280233399943
16691,1691,2.0050813986927096e-07,1.0,,,False,199.4069527091924
16692,1692,2.002591372729512e-07,1.0,,,False,199.60966487508267
16693,1693,2.0044589632561838e-07,1.0,,,False,199.76327637513168
16694,1694,2.0010351420296502e-07,1.0,,,False,199.9701238751877
16695,1695,2.002280155011249e-07,1.0,,,False,200.16840341710486
16696,1696,1.9976113208031165e-07,1.0,,,False,200.38564774999395
16697,1697,2.0010351420296502e-07,1.0,,,False,200.57220850000158
16698,1698,1.9969888853665907e-07,1.0,,,False,200.74714004201815
16699,1699,1.9976113208031165e-07,1.0,,,False,200.9058087922167
16700,1700,1.9960550901032548e-07,1.0,0.9997762613267703,0.0014881517914954899,False,201.2762936251238
16701,1701,1.9960550901032548e-07,1.0,,,False,201.47471199999563
16702,1702,1.9916976157219324e-07,1.0,,,False,201.6732529590372
16703,1703,1.9932538464217942e-07,1.0,,,False,201.85716420901008
16704,1704,1.9907638204585965e-07,1.0,,,False,202.03320395899937
16705,1705,1.9926314109852683e-07,1.0,,,False,202.23011537501588
16706,1706,1.9892075897587347e-07,1.0,,,False,202.38319370918907
16707,1707,1.9892075897587347e-07,1.0,,,False,202.55951887508854
16708,1708,1.9879625767771358e-07,1.0,,,False,202.75185012514703
16709,1709,1.9882737944953988e-07,1.0,,,False,202.92716675018892
16710,1710,1.987651359058873e-07,1.0,,,False,203.10703645902686
16711,1711,1.9870287815138e-07,1.0,,,False,203.29382704221644
16712,1712,1.9860951283590111e-07,1.0,,,False,203.47208437509835
16713,1713,1.9848501153774123e-07,1.0,,,False,203.62955708405934
16714,1714,1.9836051023958134e-07,1.0,,,False,203.80276587512344
16715,1715,1.9820488716959517e-07,1.0,,,False,203.98366420902312
16716,1716,1.9823600894142146e-07,1.0,,,False,204.15185258421116
16717,1717,1.9817375118691416e-07,1.0,,,False,204.28750283410773
16718,1718,1.979247485905944e-07,1.0,,,False,204.47050720918924
16719,1719,1.978625050469418e-07,1.0,,,False,204.63821437512524
16720,1720,1.9758238067879574e-07,1.0,,,False,204.80630254209973
16721,1721,1.9755125890696945e-07,1.0,,,False,204.964966583997
16722,1722,1.9739562162612856e-07,1.0,,,False,205.14577245921828
16723,1723,1.9723999855614238e-07,1.0,,,False,205.3139028751757
16724,1724,1.971466332406635e-07,1.0,,,False,205.50253112521023
16725,1725,1.969909959598226e-07,1.0,,,False,205.67573200003244
16726,1726,1.9695987418799632e-07,1.0,,,False,205.82696254202165
16727,1727,1.9677312934618385e-07,1.0,,,False,205.9888217090629
16728,1728,1.9683537288983644e-07,1.0,,,False,206.12776162521914
16729,1729,1.9664862804802397e-07,1.0,,,False,206.31036912510172
16730,1730,1.9658637029351667e-07,1.0,,,False,206.471450334182
16731,1731,1.9646186899535678e-07,1.0,,,False,206.643116167048
16732,1732,1.963373676971969e-07,1.0,,,False,206.8121199591551
16733,1733,1.96212866399037e-07,1.0,,,False,206.98281925008632
16734,1734,1.96212866399037e-07,1.0,,,False,207.1494294591248
16735,1735,1.9605724332905083e-07,1.0,,,False,207.32298466702923
16736,1736,1.9593274203089095e-07,1.0,,,False,207.52005670918152
16737,1737,1.9574599718907848e-07,1.0,,,False,207.68819412519224
16738,1738,1.9574599718907848e-07,1.0,,,False,207.88301170920022
16739,1739,1.95528116364585e-07,1.0,,,False,208.16783791710623
16740,1740,1.955592381364113e-07,1.0,,,False,208.4282651671674
16741,1741,1.9531024975094624e-07,1.0,,,False,208.62274566711858
16742,1742,1.9531024975094624e-07,1.0,,,False,208.83876054221764
16743,1743,1.9503011117194546e-07,1.0,,,False,209.04708437505178
16744,1744,1.9506124715462647e-07,1.0,,,False,209.2552283750847
16745,1745,1.9465662148832052e-07,1.0,,,False,209.44424850004725
16746,1746,1.9465662148832052e-07,1.0,,,False,209.63673158409074
16747,1747,1.9446986243565334e-07,1.0,,,False,209.8391077502165
16748,1748,1.9443874066382705e-07,1.0,,,False,210.0399707921315
16749,1749,1.9425199582201458e-07,1.0,,,False,210.2224574170541
16750,1750,1.9418973806750728e-07,1.0,,,False,210.39979816717096
16751,1751,1.940341149975211e-07,1.0,,,False,210.60225625010207
16752,1752,1.9375399062937504e-07,1.0,,,False,210.79170683398843
16753,1753,1.9356723157670785e-07,1.0,,,False,210.97244929219596
16754,1754,1.9347386626122898e-07,1.0,,,False,211.16895795916207
16755,1755,1.932559854367355e-07,1.0,,,False,211.36082012508996
16756,1756,1.931626059104019e-07,1.0,,,False,211.54414008418098
16757,1757,1.9303810461224202e-07,1.0,,,False,211.7339101252146
16758,1758,1.9282023799860326e-07,1.0,,,False,211.9337673750706
16759,1759,1.9285135977042955e-07,1.0,,,False,212.13851695903577
16760,1760,1.924467341041236e-07,1.0,,,False,212.3394262921065
16761,1761,1.9232223280596372e-07,1.0,,,False,212.56319975014776
16762,1762,1.9216660973597754e-07,1.0,,,False,212.77521141711622
16763,1763,1.9210435198147024e-07,1.0,,,False,213.02294054208323
16764,1764,1.9201097245513665e-07,1.0,,,False,213.2091103750281
16765,1765,1.9201097245513665e-07,1.0,,,False,213.42095129215159
16766,1766,1.9194872891148407e-07,1.0,,,False,213.67389670899138
16767,1767,1.917619840696716e-07,1.0,,,False,213.84470395906828
16768,1768,1.91668604543338e-07,1.0,,,False,214.03295637504198
16769,1769,1.9148184549067082e-07,1.0,,,False,214.2534450001549
16770,1770,1.9132622242068464e-07,1.0,,,False,214.4525732921902
16771,1771,1.9110835580704588e-07,1.0,,,False,214.7005747500807
16772,1772,1.90983854508886e-07,1.0,,,False,214.90237179212272
16773,1773,1.9067259415805893e-07,1.0,,,False,215.0915482090786
16774,1774,1.9061035061440634e-07,1.0,,,False,215.28142704209313
16775,1775,1.9033022624626028e-07,1.0,,,False,215.46577375009656
16776,1776,1.901745889654194e-07,1.0,,,False,215.65707666706294
16777,1777,1.900189658954332e-07,1.0,,,False,215.85290575004183
16778,1778,1.8983222105362074e-07,1.0,,,False,216.07311766711064
16779,1779,1.8967659798363457e-07,1.0,,,False,216.22661937517114
16780,1780,1.894587171591411e-07,1.0,,,False,216.41133620915934
