step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
51668,21668,1.1692398160789708e-09,1.0,,,False,2030.553055583965
51669,21669,1.168944385732118e-09,1.0,,,False,2030.629845916992
51670,21670,1.1689299528327979e-09,1.0,,,False,2030.7091208340134
51671,21671,1.1690803880526346e-09,1.0,,,False,2030.786749708932
51672,21672,1.169483287988271e-09,1.0,,,False,2030.864704541862
51673,21673,1.169425667413293e-09,1.0,,,False,2030.9353042498697
51674,21674,1.1692121715256576e-09,1.0,,,False,2031.0085632500704
51675,21675,1.1689246237622797e-09,1.0,,,False,2031.0859323749319
51676,21676,1.1687697476503445e-09,1.0,,,False,2031.1643688338809
51677,21677,1.1686906997709912e-09,1.0,,,False,2031.2443313749973
51678,21678,1.168759533598518e-09,1.0,,,False,2031.3274792090524
51679,21679,1.168753094304975e-09,1.0,,,False,2031.4113472499885
51680,21680,1.1690611811943086e-09,1.0,,,False,2031.4864582088776
51681,21681,1.1694848423005055e-09,1.0,,,False,2031.562448834069
51682,21682,1.1692662393869568e-09,1.0,,,False,2031.642153416993
51683,21683,1.1699627933126067e-09,1.0,,,False,2031.720564499963
51684,21684,1.1699473612125644e-09,1.0,,,False,2031.7973913750611
51685,21685,1.1694000212614242e-09,1.0,,,False,2031.8755499168765
51686,21686,1.1692323775847058e-09,1.0,,,False,2031.9523987919092
51687,21687,1.1688874312909547e-09,1.0,,,False,2032.02645162493
51688,21688,1.168690921815596e-09,1.0,,,False,2032.1031631249934
51689,21689,1.168717789212792e-09,1.0,,,False,2032.1795950839296
51690,21690,1.1689004209003429e-09,1.0,,,False,2032.2533073748928
51691,21691,1.169295105185597e-09,1.0,,,False,2032.3312699170783
51692,21692,1.1692419255027175e-09,1.0,,,False,2032.4027134999633
51693,21693,1.169400687395239e-09,1.0,,,False,2032.4777679999825
51694,21694,1.1689199608255763e-09,1.0,,,False,2032.5508462500293
51695,21695,1.1692846690891656e-09,1.0,,,False,2032.6273545420263
51696,21696,1.1694817336760366e-09,1.0,,,False,2032.7021781250369
51697,21697,1.1690948209519547e-09,1.0,,,False,2032.7746932918672
51698,21698,1.1691065893160157e-09,1.0,,,False,2032.8459506249055
51699,21699,1.1694157864283738e-09,1.0,,,False,2032.9257178748958
51700,21700,1.168969365750172e-09,1.0,1.0,6.872646414285573e-06,False,2033.0744911250658
51701,21701,1.168848351440488e-09,1.0,,,False,2033.1592615419067
51702,21702,1.1687484313682717e-09,1.0,,,False,2033.2387125839014
51703,21703,1.1686475120953332e-09,1.0,,,False,2033.3122009590734
51704,21704,1.168679597540745e-09,1.0,,,False,2033.389812459005
51705,21705,1.1687207868149585e-09,1.0,,,False,2033.4662197500002
51706,21706,1.1690528545216239e-09,1.0,,,False,2033.544315499952
51707,21707,1.1696172919073433e-09,1.0,,,False,2033.6250996668823
51708,21708,1.1695716617410312e-09,1.0,,,False,2033.7023549589794
51709,21709,1.1694115675808803e-09,1.0,,,False,2033.778475166997
51710,21710,1.1690897139260414e-09,1.0,,,False,2033.8558344170451
51711,21711,1.1690659551533145e-09,1.0,,,False,2033.9343807089608
51712,21712,1.1694381019111688e-09,1.0,,,False,2034.0103840420488
51713,21713,1.169959018554323e-09,1.0,,,False,2034.088030416984
51714,21714,1.169539465273317e-09,1.0,,,False,2034.1663457918912
51715,21715,1.1690887147253193e-09,1.0,,,False,2034.2468053749762
51716,21716,1.1689184065133418e-09,1.0,,,False,2034.3204567499924
51717,21717,1.1687685264050174e-09,1.0,,,False,2034.398024708964
51718,21718,1.168590335609565e-09,1.0,,,False,2034.4774449169636
51719,21719,1.168661389883141e-09,1.0,,,False,2034.5564479590394
51720,21720,1.1690659551533145e-09,1.0,,,False,2034.6314057090785
51721,21721,1.169185637195369e-09,1.0,,,False,2034.7063605419826
51722,21722,1.1694054613542448e-09,1.0,,,False,2034.7845907090232
51723,21723,1.1695601154215751e-09,1.0,,,False,2034.8640329169575
51724,21724,1.1693209733820709e-09,1.0,,,False,2034.942124083871
51725,21725,1.1689865742070538e-09,1.0,,,False,2035.020475792
51726,21726,1.1692518064876367e-09,1.0,,,False,2035.1000912920572
51727,21727,1.1694027968189857e-09,1.0,,,False,2035.175794916926
51728,21728,1.1690376444661865e-09,1.0,,,False,2035.2541536248755
51729,21729,1.1688698897671657e-09,1.0,,,False,2035.3311762090307
51730,21730,1.1686154266499216e-09,1.0,,,False,2035.4112912500277
51731,21731,1.1686583922809746e-09,1.0,,,False,2035.493019958958
51732,21732,1.1688436885037845e-09,1.0,,,False,2035.5697177918628
51733,21733,1.1688741086146592e-09,1.0,,,False,2035.6462852498516
51734,21734,1.1693185308914167e-09,1.0,,,False,2035.7219614998903
51735,21735,1.169587426907981e-09,1.0,,,False,2035.7958756668959
51736,21736,1.1695554524848717e-09,1.0,,,False,2035.8698949168902
51737,21737,1.1693945811686035e-09,1.0,,,False,2035.946234749863
51738,21738,1.1696170698627384e-09,1.0,,,False,2036.0219075419009
51739,21739,1.1692262713580703e-09,1.0,,,False,2036.1006330840755
51740,21740,1.1688398027231983e-09,1.0,,,False,2036.1780297919177
51741,21741,1.1688368051210318e-09,1.0,,,False,2036.253389291931
51742,21742,1.1689519352486855e-09,1.0,,,False,2036.3239547919948
51743,21743,1.168737218115723e-09,1.0,,,False,2036.3979871249758
51744,21744,1.1686683842881962e-09,1.0,,,False,2036.4717454998754
51745,21745,1.16867171495727e-09,1.0,,,False,2036.5568079589866
51746,21746,1.1693229717835152e-09,1.0,,,False,2036.6316283340566
51747,21747,1.1701408730857565e-09,1.0,,,False,2036.7106221250724
51748,21748,1.1694396562234033e-09,1.0,,,False,2036.780159875052
51749,21749,1.1689481604904017e-09,1.0,,,False,2036.854125249898
51750,21750,1.1690309831280388e-09,1.0,,,False,2036.9308057089802
51751,21751,1.1688685574995361e-09,1.0,,,False,2037.0051819169894
51752,21752,1.169433327952163e-09,1.0,,,False,2037.0769147500396
51753,21753,1.1691215773268482e-09,1.0,,,False,2037.150051041972
51754,21754,1.1689657020141908e-09,1.0,,,False,2037.2211825000122
51755,21755,1.1690642898187775e-09,1.0,,,False,2037.2936474168673
51756,21756,1.169361829589377e-09,1.0,,,False,2037.3723991669249
51757,21757,1.1691508872146983e-09,1.0,,,False,2037.4495214589406
51758,21758,1.1687930623338616e-09,1.0,,,False,2037.5224753748626
51759,21759,1.1687723011633011e-09,1.0,,,False,2037.5967431250028
51760,21760,1.1688457979275313e-09,1.0,,,False,2037.672029166948
51761,21761,1.1689244017176748e-09,1.0,,,False,2037.7488592499867
51762,21762,1.1689399448400195e-09,1.0,,,False,2037.824154916918
51763,21763,1.1696148494166891e-09,1.0,,,False,2037.9010867089964
51764,21764,1.1699343716031763e-09,1.0,,,False,2037.9782521668822
51765,21765,1.169628505159892e-09,1.0,,,False,2038.0518236248754
51766,21766,1.169117691546262e-09,1.0,,,False,2038.1332812500186
51767,21767,1.1686738243810169e-09,1.0,,,False,2038.2095070420764
51768,21768,1.1685390433058274e-09,1.0,,,False,2038.285579083953
51769,21769,1.1686842604774483e-09,1.0,,,False,2038.3617877089418
51770,21770,1.169159213887383e-09,1.0,,,False,2038.4374432920013
51771,21771,1.1695947543799434e-09,1.0,,,False,2038.5144172918517
51772,21772,1.1692543600005934e-09,1.0,,,False,2038.5898441669997
51773,21773,1.1690365342431619e-09,1.0,,,False,2038.6641975839157
51774,21774,1.1689265111414215e-09,1.0,,,False,2038.7370319999754
51775,21775,1.1691010382008926e-09,1.0,,,False,2038.8109442919958
51776,21776,1.1694831769659686e-09,1.0,,,False,2038.8906754169147
51777,21777,1.1692603552049263e-09,1.0,,,False,2038.9675997090526
51778,21778,1.1689672563264253e-09,1.0,,,False,2039.0438136670273
51779,21779,1.1688887635585843e-09,1.0,,,False,2039.1189156249166
51780,21780,1.1689692547278696e-09,1.0,,,False,2039.196901333984
51781,21781,1.1687573131524687e-09,1.0,,,False,2039.2717052919324
51782,21782,1.1688977563650838e-09,1.0,,,False,2039.3479847090784
51783,21783,1.1689085255284226e-09,1.0,,,False,2039.4219318749383
51784,21784,1.1689003098780404e-09,1.0,,,False,2039.4970143339597
51785,21785,1.1690354240201373e-09,1.0,,,False,2039.5741686669644
51786,21786,1.169275898327271e-09,1.0,,,False,2039.647679375019
51787,21787,1.1696814627981666e-09,1.0,,,False,2039.7186522090342
51788,21788,1.1700342916753925e-09,1.0,,,False,2039.7969480419997
51789,21789,1.1700832525107785e-09,1.0,,,False,2039.8670383340213
51790,21790,1.1692022905407384e-09,1.0,,,False,2039.9420549999923
51791,21791,1.1687896206424853e-09,1.0,,,False,2040.0162464589812
51792,21792,1.1690832746324986e-09,1.0,,,False,2040.0927152498625
51793,21793,1.1694032409081956e-09,1.0,,,False,2040.1638380000368
51794,21794,1.1689680334825425e-09,1.0,,,False,2040.2381762920413
51795,21795,1.1690572954137224e-09,1.0,,,False,2040.3166205838788
51796,21796,1.1690282075704772e-09,1.0,,,False,2040.389980792068
51797,21797,1.1689814671811405e-09,1.0,,,False,2040.4659446668811
51798,21798,1.169117913590867e-09,1.0,,,False,2040.5412540838588
51799,21799,1.1687603107546352e-09,1.0,,,False,2040.6151581250597
51800,21800,1.168842356236155e-09,1.0,1.0,6.812134962230161e-06,False,2040.8029111248907
51801,21801,1.1688722212355174e-09,1.0,,,False,2040.9202199999709
51802,21802,1.1690722834245548e-09,1.0,,,False,2041.0346744589042
51803,21803,1.169083829744011e-09,1.0,,,False,2041.1479011250194
51804,21804,1.1694532009443037e-09,1.0,,,False,2041.255594166927
51805,21805,1.1695902024655425e-09,1.0,,,False,2041.3591673339251
51806,21806,1.1691874135522085e-09,1.0,,,False,2041.4686458748765
51807,21807,1.1687144585437181e-09,1.0,,,False,2041.5748830840457
51808,21808,1.1685780121339917e-09,1.0,,,False,2041.678179374896
51809,21809,1.1687290024653407e-09,1.0,,,False,2041.7873230839614
51810,21810,1.1690380885553964e-09,1.0,,,False,2041.8985448339954
51811,21811,1.1695366897157555e-09,1.0,,,False,2042.0151572918985
51812,21812,1.1694418766694525e-09,1.0,,,False,2042.1186379590072
51813,21813,1.1690628465288455e-09,1.0,,,False,2042.2233151248656
51814,21814,1.1687844025942695e-09,1.0,,,False,2042.33153133397
51815,21815,1.1688147116828418e-09,1.0,,,False,2042.4422315838747
51816,21816,1.1689040846363241e-09,1.0,,,False,2042.534465875011
51817,21817,1.1693425117087486e-09,1.0,,,False,2042.6369351248723
51818,21818,1.1692148360609167e-09,1.0,,,False,2042.7622903338633
51819,21819,1.1689469392450746e-09,1.0,,,False,2042.877415874973
51820,21820,1.1687677492489001e-09,1.0,,,False,2042.9850804999005
51821,21821,1.1689248458068846e-09,1.0,,,False,2043.0972342919558
51822,21822,1.1690181045409531e-09,1.0,,,False,2043.2192774170544
51823,21823,1.1687238954394275e-09,1.0,,,False,2043.3195912919473
51824,21824,1.1686629441953755e-09,1.0,,,False,2043.412253208924
51825,21825,1.1688988665881084e-09,1.0,,,False,2043.5150196249597
51826,21826,1.1697094404183872e-09,1.0,,,False,2043.6216224590316
51827,21827,1.1698775281843155e-09,1.0,,,False,2043.738744333852
51828,21828,1.1695570067971062e-09,1.0,,,False,2043.8547085840255
51829,21829,1.1691082546505527e-09,1.0,,,False,2043.9758069589734
51830,21830,1.168892760361473e-09,1.0,,,False,2044.102086625062
51831,21831,1.1689031964579044e-09,1.0,,,False,2044.2145875419956
51832,21832,1.1692433687926496e-09,1.0,,,False,2044.3279005000368
51833,21833,1.169651042687292e-09,1.0,,,False,2044.4462530838791
51834,21834,1.1689923473667818e-09,1.0,,,False,2044.583434249973
51835,21835,1.1690856061008503e-09,1.0,,,False,2044.7361020420212
51836,21836,1.1689330614572668e-09,1.0,,,False,2044.889137167018
51837,21837,1.1687422141193338e-09,1.0,,,False,2045.019989375025
51838,21838,1.1687577572416785e-09,1.0,,,False,2045.1634114999324
51839,21839,1.1686501766305923e-09,1.0,,,False,2045.299097583862
51840,21840,1.1684591072480544e-09,1.0,,,False,2045.4202892920002
51841,21841,1.1690023393740034e-09,1.0,,,False,2045.5540389169473
51842,21842,1.169758845342983e-09,1.0,,,False,2045.6908943748567
51843,21843,1.169468633044346e-09,1.0,,,False,2045.8448044168763
51844,21844,1.1690054479984724e-09,1.0,,,False,2045.9942676669452
51845,21845,1.169511376630794e-09,1.0,,,False,2046.1233129170723
51846,21846,1.1695701074287967e-09,1.0,,,False,2046.2233112920076
51847,21847,1.1692882218028444e-09,1.0,,,False,2046.3356173748616
51848,21848,1.1690165502287186e-09,1.0,,,False,2046.46832308406
51849,21849,1.1688146006605393e-09,1.0,,,False,2046.5657818340696
51850,21850,1.168704355514194e-09,1.0,,,False,2046.6625304999761
51851,21851,1.1688975343204788e-09,1.0,,,False,2046.7611685418524
51852,21852,1.1689358370148284e-09,1.0,,,False,2046.8544595839921
51853,21853,1.1689509360479633e-09,1.0,,,False,2046.9491357088555
51854,21854,1.1696117407922202e-09,1.0,,,False,2047.0519506249111
51855,21855,1.1698689794670258e-09,1.0,,,False,2047.153159749927
51856,21856,1.1692340429192427e-09,1.0,,,False,2047.2544540839735
51857,21857,1.169378371912444e-09,1.0,,,False,2047.3548830840737
51858,21858,1.169603525141838e-09,1.0,,,False,2047.4757452500053
51859,21859,1.1687631973344992e-09,1.0,,,False,2047.5863547089975
51860,21860,1.168586005739769e-09,1.0,,,False,2047.6955359589774
51861,21861,1.1686924761278306e-09,1.0,,,False,2047.80917424988
51862,21862,1.1689523793378953e-09,1.0,,,False,2047.9334159169812
51863,21863,1.1693361834375082e-09,1.0,,,False,2048.039318999974
51864,21864,1.169141450318989e-09,1.0,,,False,2048.147685499862
51865,21865,1.1690806100972395e-09,1.0,,,False,2048.249686083989
51866,21866,1.168987129318566e-09,1.0,,,False,2048.3699767498765
51867,21867,1.1688696677225607e-09,1.0,,,False,2048.490352584049
51868,21868,1.168870222834073e-09,1.0,,,False,2048.6266668748576
51869,21869,1.1686667189536593e-09,1.0,,,False,2048.7505612920504
51870,21870,1.1688616741167834e-09,1.0,,,False,2048.8570464998484
51871,21871,1.1689591516983455e-09,1.0,,,False,2048.9660727919545
51872,21872,1.1698807478310869e-09,1.0,,,False,2049.0746696249116
51873,21873,1.1691175805239595e-09,1.0,,,False,2049.1897676668596
51874,21874,1.1689315071450324e-09,1.0,,,False,2049.294457959011
51875,21875,1.1693251922295644e-09,1.0,,,False,2049.4009880840313
51876,21876,1.169309982174127e-09,1.0,,,False,2049.5094752090517
51877,21877,1.1690278745035698e-09,1.0,,,False,2049.6209268749226
51878,21878,1.1685926670779168e-09,1.0,,,False,2049.7287234170362
51879,21879,1.1689064161046758e-09,1.0,,,False,2049.835502333939
51880,21880,1.1692385948336437e-09,1.0,,,False,2049.939987916965
51881,21881,1.1688995327219232e-09,1.0,,,False,2050.0440878339577
51882,21882,1.168869001588746e-09,1.0,,,False,2050.149148041848
51883,21883,1.1686663858867519e-09,1.0,,,False,2050.251571916975
51884,21884,1.168670271667338e-09,1.0,,,False,2050.3400036669336
51885,21885,1.169089380859134e-09,1.0,,,False,2050.4319528338965
51886,21886,1.1701195568036837e-09,1.0,,,False,2050.5115459589288
51887,21887,1.1695788781906913e-09,1.0,,,False,2050.593522833893
51888,21888,1.1688529033548889e-09,1.0,,,False,2050.671911542071
51889,21889,1.168827479247625e-09,1.0,,,False,2050.753880624892
51890,21890,1.1688259249353905e-09,1.0,,,False,2050.840422374895
51891,21891,1.1690726164914622e-09,1.0,,,False,2050.9595719999634
51892,21892,1.169424224123361e-09,1.0,,,False,2051.0749959170353
51893,21893,1.1696708046571302e-09,1.0,,,False,2051.1874542499427
51894,21894,1.1692353751868723e-09,1.0,,,False,2051.281024917029
51895,21895,1.168713237298391e-09,1.0,,,False,2051.374556584051
51896,21896,1.1685736822641957e-09,1.0,,,False,2051.4981770839076
51897,21897,1.16882004075336e-09,1.0,,,False,2051.605795749929
51898,21898,1.1687379952718402e-09,1.0,,,False,2051.689956249902
51899,21899,1.1687826262374301e-09,1.0,,,False,2051.7747124589514
51900,21900,1.1691125845203487e-09,1.0,1.0,6.794613238785441e-06,False,2051.9424930419773
51901,21901,1.1692854462452829e-09,1.0,,,False,2052.0588849999476
51902,21902,1.1693260804079841e-09,1.0,,,False,2052.1685071669053
51903,21903,1.1695954205137582e-09,1.0,,,False,2052.273697333876
51904,21904,1.1688979784096887e-09,1.0,,,False,2052.3853632500395
51905,21905,1.1694673007767165e-09,1.0,,,False,2052.492596166907
51906,21906,1.1698314539287935e-09,1.0,,,False,2052.5907764588483
51907,21907,1.1691336787578166e-09,1.0,,,False,2052.7052302500233
51908,21908,1.1689611500997898e-09,1.0,,,False,2052.78238804196
51909,21909,1.1687378842495377e-09,1.0,,,False,2052.856726833852
51910,21910,1.1685908907210774e-09,1.0,,,False,2052.9301868749317
51911,21911,1.1685509226921909e-09,1.0,,,False,2053.0051649590023
51912,21912,1.1687703027618568e-09,1.0,,,False,2053.079322000034
51913,21913,1.1692297130494467e-09,1.0,,,False,2053.1527928749565
51914,21914,1.169439101111891e-09,1.0,,,False,2053.2281932919286
51915,21915,1.1693807033807957e-09,1.0,,,False,2053.297870334005
51916,21916,1.1692026236076458e-09,1.0,,,False,2053.3666875420604
51917,21917,1.169250918309217e-09,1.0,,,False,2053.4403687499
51918,21918,1.1694469836953658e-09,1.0,,,False,2053.5140230839606
51919,21919,1.169316199423065e-09,1.0,,,False,2053.5902944998816
51920,21920,1.1687661949366657e-09,1.0,,,False,2053.6617695000023
51921,21921,1.1687185663689093e-09,1.0,,,False,2053.7353914999403
51922,21922,1.1686125400700575e-09,1.0,,,False,2053.808612541994
51923,21923,1.1687663059589681e-09,1.0,,,False,2053.880755875027
51924,21924,1.1691919654666094e-09,1.0,,,False,2053.9550291248597
51925,21925,1.1693109813748492e-09,1.0,,,False,2054.0261303749867
51926,21926,1.1691315693340698e-09,1.0,,,False,2054.0980314998887
51927,21927,1.1689484935573091e-09,1.0,,,False,2054.1696255418938
51928,21928,1.1691850820838567e-09,1.0,,,False,2054.2404515838716
51929,21929,1.1692407042573905e-09,1.0,,,False,2054.3135605838615
51930,21930,1.1690436396705195e-09,1.0,,,False,2054.3855129999574
51931,21931,1.1691195789254039e-09,1.0,,,False,2054.4567129588686
51932,21932,1.1688887635585843e-09,1.0,,,False,2054.5273732498754
51933,21933,1.1686598355709066e-09,1.0,,,False,2054.6011806249153
51934,21934,1.168831587072816e-09,1.0,,,False,2054.677444583969
51935,21935,1.1687849577057818e-09,1.0,,,False,2054.7501214169897
51936,21936,1.1690267642805452e-09,1.0,,,False,2054.827570708934
51937,21937,1.16896070601058e-09,1.0,,,False,2054.939958124887
51938,21938,1.1689877954523809e-09,1.0,,,False,2055.0376748749986
51939,21939,1.1686460688054012e-09,1.0,,,False,2055.1345676670317
51940,21940,1.168532937079192e-09,1.0,,,False,2055.2262929170392
51941,21941,1.168544705443253e-09,1.0,,,False,2055.3222537089605
51942,21942,1.1690851620116405e-09,1.0,,,False,2055.4198756250553
51943,21943,1.1693119805755714e-09,1.0,,,False,2055.5159690838773
51944,21944,1.1694295531938792e-09,1.0,,,False,2055.610565125011
51945,21945,1.169116470300935e-09,1.0,,,False,2055.7060866248794
51946,21946,1.169214169927102e-09,1.0,,,False,2055.800198874902
51947,21947,1.1699330393355467e-09,1.0,,,False,2055.8979217919987
51948,21948,1.170222141411159e-09,1.0,,,False,2055.9953305840027
51949,21949,1.169156105262914e-09,1.0,,,False,2056.0893785839435
51950,21950,1.1687968370921453e-09,1.0,,,False,2056.179427499883
51951,21951,1.1692146140163118e-09,1.0,,,False,2056.269353999989
51952,21952,1.1694282209262497e-09,1.0,,,False,2056.357928124955
51953,21953,1.1691551060621919e-09,1.0,,,False,2056.4482186669484
51954,21954,1.1689790246904863e-09,1.0,,,False,2056.54073291691
51955,21955,1.1689346157695013e-09,1.0,,,False,2056.63587524998
51956,21956,1.1689600398767652e-09,1.0,,,False,2056.7306676248554
51957,21957,1.1689909040768498e-09,1.0,,,False,2056.8280626670457
51958,21958,1.1687610879107524e-09,1.0,,,False,2056.9278824168723
51959,21959,1.1686531742327588e-09,1.0,,,False,2057.0222185419407
51960,21960,1.168695473729997e-09,1.0,,,False,2057.1134541248903
51961,21961,1.1691685397607898e-09,1.0,,,False,2057.212460333947
51962,21962,1.1699525792607801e-09,1.0,,,False,2057.309044667054
51963,21963,1.1693276347202186e-09,1.0,,,False,2057.404733416857
51964,21964,1.168801055939639e-09,1.0,,,False,2057.501362750074
51965,21965,1.168554808472777e-09,1.0,,,False,2057.5974858750124
51966,21966,1.169225494201953e-09,1.0,,,False,2057.693178874906
51967,21967,1.1699404778298117e-09,1.0,,,False,2057.7891098749824
51968,21968,1.16929388394027e-09,1.0,,,False,2057.8973868750036
51969,21969,1.1688858769787203e-09,1.0,,,False,2058.000374709023
51970,21970,1.168874552703869e-09,1.0,,,False,2058.102523499867
51971,21971,1.168740104695587e-09,1.0,,,False,2058.222016124986
51972,21972,1.1684795353517075e-09,1.0,,,False,2058.323487417074
51973,21973,1.1683768397219296e-09,1.0,,,False,2058.42134275008
51974,21974,1.1684159195723964e-09,1.0,,,False,2058.520993833896
51975,21975,1.1686710488234553e-09,1.0,,,False,2058.6281051249243
51976,21976,1.1692089518788862e-09,1.0,,,False,2058.7333796669263
51977,21977,1.1696842383557282e-09,1.0,,,False,2058.8471887919586
51978,21978,1.1691568824190313e-09,1.0,,,False,2058.956616499927
51979,21979,1.1690267642805452e-09,1.0,,,False,2059.0742047498934
51980,21980,1.1691934087565414e-09,1.0,,,False,2059.1830056670588
51981,21981,1.16955312101652e-09,1.0,,,False,2059.28424404189
51982,21982,1.1689751389099001e-09,1.0,,,False,2059.405073917005
51983,21983,1.1685823420037877e-09,1.0,,,False,2059.5175036669243
51984,21984,1.1685138412431684e-09,1.0,,,False,2059.632231167052
51985,21985,1.1685774570224794e-09,1.0,,,False,2059.74597716704
51986,21986,1.168848351440488e-09,1.0,,,False,2059.8587012919597
51987,21987,1.1688883194693744e-09,1.0,,,False,2059.970737667056
51988,21988,1.1693590540318155e-09,1.0,,,False,2060.0833475419786
51989,21989,1.1691551060621919e-09,1.0,,,False,2060.2007063750643
51990,21990,1.1692874446467272e-09,1.0,,,False,2060.3232990000397
51991,21991,1.1695451274107427e-09,1.0,,,False,2060.4387123750057
51992,21992,1.1694120116700901e-09,1.0,,,False,2060.544297708897
51993,21993,1.1689509360479633e-09,1.0,,,False,2060.6531432089396
51994,21994,1.1687003587113054e-09,1.0,,,False,2060.7632999590132
51995,21995,1.1687730783194183e-09,1.0,,,False,2060.861400958849
51996,21996,1.1687687484496223e-09,1.0,,,False,2060.959084833972
51997,21997,1.169203400763763e-09,1.0,,,False,2061.0558169588912
51998,21998,1.169730534655855e-09,1.0,,,False,2061.1518052918836
51999,21999,1.1695941992684311e-09,1.0,,,False,2061.247770874994
52000,22000,1.1690869383684799e-09,1.0,1.0,6.750635083107276e-06,False,2061.4277234170586
52001,22001,1.1688220391548043e-09,1.0,,,False,2061.526686083991
52002,22002,1.1688422452138525e-09,1.0,,,False,2061.6260848748498
52003,22003,1.168981578203443e-09,1.0,,,False,2061.7250683340244
52004,22004,1.1689714751739189e-09,1.0,,,False,2061.823243916966
52005,22005,1.1689789136681838e-09,1.0,,,False,2061.9230563340243
52006,22006,1.1686625001061657e-09,1.0,,,False,2062.0183349170256
52007,22007,1.1685216128043407e-09,1.0,,,False,2062.1173194588628
52008,22008,1.1687222301048905e-09,1.0,,,False,2062.2178117500152
52009,22009,1.1690473034065008e-09,1.0,,,False,2062.313958792016
52010,22010,1.1696977830766286e-09,1.0,,,False,2062.4096816249657
52011,22011,1.1704273106261098e-09,1.0,,,False,2062.5050882920623
52012,22012,1.1690698409339007e-09,1.0,,,False,2062.6003219590057
52013,22013,1.1687835144158498e-09,1.0,,,False,2062.698912624968
52014,22014,1.169098484687936e-09,1.0,,,False,2062.794618374901
52015,22015,1.1692398160789708e-09,1.0,,,False,2062.8926793339197
52016,22016,1.1688027212741758e-09,1.0,,,False,2062.990788917057
52017,22017,1.168676266871671e-09,1.0,,,False,2063.0875223339535
52018,22018,1.1688949808075222e-09,1.0,,,False,2063.183791999938
52019,22019,1.1691141388325832e-09,1.0,,,False,2063.2792932088487
52020,22020,1.1695109325415842e-09,1.0,,,False,2063.379447167041
52021,22021,1.1689536005832224e-09,1.0,,,False,2063.4796222918667
52022,22022,1.168831587072816e-09,1.0,,,False,2063.5782934590243
52023,22023,1.1686768219831833e-09,1.0,,,False,2063.6889862499665
52024,22024,1.168914853799663e-09,1.0,,,False,2063.8032317089383
52025,22025,1.1692192769530152e-09,1.0,,,False,2063.910848374944
52026,22026,1.1691886347975355e-09,1.0,,,False,2064.0145897918846
52027,22027,1.168991903277572e-09,1.0,,,False,2064.125656833872
52028,22028,1.1687771861446095e-09,1.0,,,False,2064.2338741249405
52029,22029,1.1687569800855613e-09,1.0,,,False,2064.34298329195
52030,22030,1.1689064161046758e-09,1.0,,,False,2064.4481651668902
52031,22031,1.1693402912626993e-09,1.0,,,False,2064.5585506248754
52032,22032,1.1697873780747159e-09,1.0,,,False,2064.671265791869
52033,22033,1.169185637195369e-09,1.0,,,False,2064.77498679189
52034,22034,1.1692848911337705e-09,1.0,,,False,2064.8833119999617
52035,22035,1.1691915213773996e-09,1.0,,,False,2064.9865295840427
52036,22036,1.1686935863508552e-09,1.0,,,False,2065.08869058406
52037,22037,1.1685512557590982e-09,1.0,,,False,2065.1937027920503
52038,22038,1.1684945233625399e-09,1.0,,,False,2065.302592458902
52039,22039,1.168539931484247e-09,1.0,,,False,2065.404997916892
52040,22040,1.1690903800598562e-09,1.0,,,False,2065.5097659169696
52041,22041,1.1693584989203032e-09,1.0,,,False,2065.6136868749745
52042,22042,1.1693452872663102e-09,1.0,,,False,2065.7237295839004
52043,22043,1.169332519701527e-09,1.0,,,False,2065.8330995838623
52044,22044,1.1693979118376774e-09,1.0,,,False,2065.9393133749254
52045,22045,1.1692874446467272e-09,1.0,,,False,2066.050869999919
52046,22046,1.1689457179997476e-09,1.0,,,False,2066.163812750019
52047,22047,1.1689127443759162e-09,1.0,,,False,2066.272491791984
52048,22048,1.1685350465029387e-09,1.0,,,False,2066.3786615419667
52049,22049,1.1685625800339494e-09,1.0,,,False,2066.487250583945
52050,22050,1.1688395806785934e-09,1.0,,,False,2066.583162291907
52051,22051,1.1693166435122748e-09,1.0,,,False,2066.675302834017
52052,22052,1.1693677137714076e-09,1.0,,,False,2066.7694856668822
52053,22053,1.169320529292861e-09,1.0,,,False,2066.8645567919593
52054,22054,1.168876218038406e-09,1.0,,,False,2066.95898829191
52055,22055,1.16873122291139e-09,1.0,,,False,2067.053213916952
52056,22056,1.1689130774428236e-09,1.0,,,False,2067.1469812919386
52057,22057,1.1692722345912898e-09,1.0,,,False,2067.2406954169273
52058,22058,1.169674801460019e-09,1.0,,,False,2067.3348742090166
52059,22059,1.1692208312652497e-09,1.0,,,False,2067.4297384999227
52060,22060,1.168706020848731e-09,1.0,,,False,2067.5243375420105
52061,22061,1.168464547340875e-09,1.0,,,False,2067.6205168338493
52062,22062,1.1685303835662353e-09,1.0,,,False,2067.7147497090045
52063,22063,1.1686419609802101e-09,1.0,,,False,2067.7913490838837
52064,22064,1.168716567967465e-09,1.0,,,False,2067.8674214170314
52065,22065,1.1690338697079028e-09,1.0,,,False,2067.945004584035
52066,22066,1.1692816714869991e-09,1.0,,,False,2068.0222290840466
52067,22067,1.169141450318989e-09,1.0,,,False,2068.0979350418784
52068,22068,1.1691654311363209e-09,1.0,,,False,2068.175067916978
52069,22069,1.1690909351713685e-09,1.0,,,False,2068.251556250034
52070,22070,1.1688218171101994e-09,1.0,,,False,2068.328407208901
