local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
358,16414,1.0,1.2605680943522657e-08,False,,,,,32.69086787500419
359,16415,1.0,1.0395796223860998e-08,False,,,,,32.78382600005716
360,16416,1.0,1.441093910869995e-08,True,0.9130775254502741,0.5436200247544749,-29.11941146850586,2.6804421840018247,32.87602800014429
361,16417,1.0,1.117392489646818e-08,False,,,,,33.07748241699301
362,16418,1.0,1.7554578235490226e-08,False,,,,,33.17270162515342
363,16419,1.0,1.0146795403898068e-08,False,,,,,33.26615783316083
364,16420,1.0,1.9017459607084675e-08,False,,,,,33.35870562517084
365,16421,1.0,1.070704769290387e-08,False,,,,,33.45539729204029
366,16422,1.0,1.6340697683858707e-08,False,,,,,33.54919825005345
367,16423,1.0,1.2574555618982686e-08,False,,,,,33.64411183306947
368,16424,1.0,1.3570560675191246e-08,False,,,,,33.737203458091244
369,16425,1.0,1.145405104097108e-08,False,,,,,33.82848762511276
370,16426,1.0,1.1578551450952546e-08,True,0.9120707014207405,0.5584239611453908,-30.4925594329834,2.657415098676232,33.92537062498741
371,16427,1.0,1.241892988446125e-08,False,,,,,34.12713116710074
372,16428,1.0,1.3383809616129838e-08,False,,,,,34.22558037517592
373,16429,1.0,1.1609676775492517e-08,False,,,,,34.321880667004734
374,16430,1.0,1.4473189757779892e-08,False,,,,,34.418135000159964
375,16431,1.0,1.3010307498007023e-08,False,,,,,34.51091591711156
376,16432,1.0,1.6527447854741695e-08,False,,,,,34.604775458108634
377,16433,1.0,1.3757311734252653e-08,False,,,,,34.70179508300498
378,16434,1.0,1.892408363346476e-08,False,,,,,34.796024166978896
379,16435,1.0,1.3290434530688344e-08,False,,,,,34.874433167045936
380,16436,1.0,2.234784979293636e-08,True,0.9124063094305851,0.5762249638215265,-30.975234985351562,2.642310054313382,34.95285612507723
381,16437,1.0,1.4130812964197048e-08,False,,,,,35.10356350010261
382,16438,1.0,2.2783600783782276e-08,False,,,,,35.1835808751639
383,16439,1.0,1.4753315902282793e-08,False,,,,,35.26462679216638
384,16440,1.0,2.359285566910785e-08,False,,,,,35.34480924997479
385,16441,1.0,1.369506108517271e-08,False,,,,,35.424846708076075
386,16442,1.0,2.4931235742542412e-08,False,,,,,35.505858042044565
387,16443,1.0,1.4099687639657077e-08,False,,,,,35.586647249991074
388,16444,1.0,2.4215356830836754e-08,False,,,,,35.66696729208343
389,16445,1.0,1.518906778130713e-08,False,,,,,35.747824707999825
390,16446,1.0,2.486898509346247e-08,True,0.9108401387179774,0.6256633762921493,-31.5604305267334,2.6769196893512928,35.82790204207413
391,16447,1.0,1.4815565663184316e-08,False,,,,,35.97382800001651
392,16448,1.0,2.2814726108322247e-08,False,,,,,36.04088995815255
393,16449,1.0,1.5811570719392876e-08,False,,,,,36.10862920805812
394,16450,1.0,2.1538594907610786e-08,False,,,,,36.17833916703239
395,16451,1.0,1.711882546828747e-08,False,,,,,36.244714208180085
396,16452,1.0,2.1040593267684926e-08,False,,,,,36.31368383299559
397,16453,1.0,1.643407188112178e-08,False,,,,,36.382967417128384
398,16454,1.0,2.212997252115656e-08,False,,,,,36.454623125027865
399,16455,1.0,1.537581795219012e-08,False,,,,,36.53240770800039
400,16456,1.0,2.5429237382468273e-08,True,0.9069247119364582,0.6983469152453863,-33.42533493041992,2.760668714357117,36.610506708035246
401,16457,1.0,1.4255313374178513e-08,False,,,,,36.760950833093375
402,16458,1.0,2.636299178959689e-08,False,,,,,36.840538083110005
403,16459,1.0,1.5624820548509888e-08,False,,,,,36.91971783316694
404,16460,1.0,2.6518618412296746e-08,False,,,,,36.999023917131126
405,16461,1.0,1.7523452910950255e-08,False,,,,,37.078600083012134
406,16462,1.0,2.6549743736836717e-08,False,,,,,37.15814445796423
407,16463,1.0,1.886183298438482e-08,False,,,,,37.237979208119214
408,16464,1.0,2.863512804651691e-08,False,,,,,37.3173293331638
409,16465,1.0,1.8332706019918987e-08,False,,,,,37.39639608305879
410,16466,1.0,2.984900859814843e-08,True,0.9047991945407764,0.7711503937160676,-36.333099365234375,2.840722976337233,37.46582933305763
411,16467,1.0,1.9359836400667518e-08,False,,,,,37.659784791991115
412,16468,1.0,3.034701023807429e-08,False,,,,,37.75307070813142
413,16469,1.0,1.9733336742433494e-08,False,,,,,37.85006145806983
414,16470,1.0,3.0689385255300294e-08,False,,,,,37.94593654200435
415,16471,1.0,2.0449215654139152e-08,False,,,,,38.04183450015262
416,16472,1.0,3.252576874501756e-08,False,,,,,38.1336509170942
417,16473,1.0,1.960883722063045e-08,False,,,,,38.22936579212546
418,16474,1.0,3.405089898933511e-08,False,,,,,38.32140545803122
419,16475,1.0,2.0200214834176222e-08,False,,,,,38.41397383296862
420,16476,1.0,3.33661489548831e-08,True,0.9021143304620204,0.8416417784691861,-39.86641311645508,2.91128992311885,38.51113445800729
421,16477,1.0,2.188097170119363e-08,False,,,,,38.69944704207592
422,16478,1.0,3.227676614869779e-08,False,,,,,38.76730900001712
423,16479,1.0,2.3966356010873824e-08,False,,,,,38.83271195809357
424,16480,1.0,3.249464342047759e-08,False,,,,,38.89956554211676
425,16481,1.0,2.3561730344567877e-08,False,,,,,38.9651578750927
426,16482,1.0,3.6447534768058176e-08,False,,,,,39.032511667115614
427,16483,1.0,2.2472349314739404e-08,False,,,,,39.09970004204661
428,16484,1.0,3.386415059480896e-08,False,,,,,39.16716175014153
429,16485,1.0,2.639411711413686e-08,False,,,,,39.23408216703683
430,16486,1.0,3.4704527251960826e-08,True,0.9004362904127978,0.9211605760031951,-45.30940628051758,2.9899262610818655,39.299946250161156
431,16487,1.0,2.6238492267793845e-08,False,,,,,39.44749779207632
432,16488,1.0,3.4922404523740624e-08,False,,,,,39.51527695800178
433,16489,1.0,2.956888245364553e-08,False,,,,,39.583276292076334
434,16490,1.0,3.3957526568428875e-08,False,,,,,39.6487233331427
435,16491,1.0,3.028475958899435e-08,False,,,,,39.719853500137106
436,16492,1.0,3.6385284118978234e-08,False,,,,,39.79065650003031
437,16493,1.0,2.7950374459351224e-08,False,,,,,39.86048729205504
438,16494,1.0,3.750579224970352e-08,False,,,,,39.931366542121395
439,16495,1.0,2.935100518186573e-08,False,,,,,40.00122050009668
440,16496,1.0,3.486015387466068e-08,True,0.8987582503635754,0.9984468748079303,-49.45260238647461,3.068208080918547,40.06931950012222
441,16497,1.0,3.25880193940975e-08,False,,,,,40.222472958033904
442,16498,1.0,3.2961519735863476e-08,False,,,,,40.2921537081711
443,16499,1.0,3.3677398647569134e-08,False,,,,,40.3608545830939
444,16500,1.0,3.361514799848919e-08,False,,,,,40.42681833310053
445,16501,1.0,3.252576874501756e-08,False,,,,,40.492296000011265
446,16502,1.0,3.5389280839126513e-08,False,,,,,40.56043416704051
447,16503,1.0,3.159201611424578e-08,False,,,,,40.627983208047226
448,16504,1.0,3.778591661784958e-08,False,,,,,40.69536933302879
449,16505,1.0,3.1747642736945636e-08,False,,,,,40.76195275015198
450,16506,1.0,3.6291911698072e-08,True,0.893612260879293,1.084493414899669,-52.0200309753418,3.1568549408087243,40.83040937501937
451,16507,1.0,3.548265681274643e-08,False,,,,,40.9729297501035
452,16508,1.0,3.554490746182637e-08,False,,,,,41.04064354207367
453,16509,1.0,3.604290910175223e-08,False,,,,,41.10788270807825
454,16510,1.0,3.5451531488206456e-08,False,,,,,41.176671124994755
455,16511,1.0,3.6945539960697715e-08,False,,,,,41.24534908309579
456,16512,1.0,3.703891238160395e-08,False,,,,,41.31764775002375
457,16513,1.0,3.5918407803592345e-08,False,,,,,41.38980937516317
458,16514,1.0,3.859517150317515e-08,False,,,,,41.463990499963984
459,16515,1.0,3.7443541600623576e-08,False,,,,,41.53935083304532
460,16516,1.0,3.5700534084526225e-08,True,0.8901443114442331,1.183507609483919,-55.504417419433594,3.2591537716154595,41.6118188330438
461,16517,1.0,4.002692577387279e-08,False,,,,,41.777921833097935
462,16518,1.0,3.5949533128132316e-08,False,,,,,41.85418508318253
463,16519,1.0,3.9964678677506527e-08,False,,,,,41.931830666959286
464,16520,1.0,3.722566432884378e-08,False,,,,,42.014845083002
465,16521,1.0,4.052493096651233e-08,False,,,,,42.09916700003669
466,16522,1.0,3.8937546520401156e-08,False,,,,,42.1865405831486
467,16523,1.0,4.102293260643819e-08,False,,,,,42.27140104211867
468,16524,1.0,3.862629682771512e-08,False,,,,,42.35642445809208
469,16525,1.0,4.176993684268382e-08,False,,,,,42.44024187512696
470,16526,1.0,3.999580044933282e-08,True,0.8841033672670321,1.2935092908397274,-59.758758544921875,3.363863328326768,42.519262792076916
471,16527,1.0,4.208118653536985e-08,False,,,,,42.70460787508637
472,16528,1.0,3.884417054678124e-08,False,,,,,42.786192666972056
473,16529,1.0,4.410432197232694e-08,False,,,,,42.868929708143696
474,16530,1.0,3.9684550756646786e-08,False,,,,,42.95176579197869
475,16531,1.0,4.457119828771283e-08,False,,,,,43.03186950017698
476,16532,1.0,3.9684550756646786e-08,False,,,,,43.11009233305231
477,16533,1.0,4.67499567946561e-08,False,,,,,43.1898548330646
478,16534,1.0,3.952892413394693e-08,False,,,,,43.279786250088364
479,16535,1.0,4.71857113382157e-08,False,,,,,43.38864304195158
480,16536,1.0,3.9653425432106815e-08,True,0.8778386844166014,1.4038988028915111,-63.53459167480469,3.462390874824874,43.50155954202637
481,16537,1.0,4.802608799536756e-08,False,,,,,43.74639187497087
482,16538,1.0,3.949779880940696e-08,False,,,,,43.86581891705282
483,16539,1.0,5.0111474081404594e-08,False,,,,,43.98608125001192
484,16540,1.0,3.980905205480667e-08,False,,,,,44.10466470802203
485,16541,1.0,5.0609475721330455e-08,False,,,,,44.217979999957606
486,16542,1.0,4.108518325551813e-08,False,,,,,44.328887375071645
487,16543,1.0,4.9675719537845e-08,False,,,,,44.43889966700226
488,16544,1.0,4.27036894734556e-08,False,,,,,44.54463416710496
489,16545,1.0,4.976909551146491e-08,False,,,,,44.65019420813769
490,16546,1.0,4.46023236122528e-08,True,0.8721333482492449,1.5200721331720604,-66.72600555419922,3.558969695529737,44.75272116716951
491,16547,1.0,5.1076352036716344e-08,False,,,,,44.97297687502578
492,16548,1.0,4.531820252395846e-08,False,,,,,45.074630124960095
493,16549,1.0,5.120085333487623e-08,False,,,,,45.17864645808004
494,16550,1.0,4.6376456452890125e-08,False,,,,,45.279681832995266
495,16551,1.0,5.1138602685796286e-08,False,,,,,45.37890650006011
496,16552,1.0,4.75280863554417e-08,False,,,,,45.4782457081601
497,16553,1.0,5.3628614438139266e-08,False,,,,,45.57725329208188
498,16554,1.0,4.699895939097587e-08,False,,,,,45.67531883297488
499,16555,1.0,5.7861633706579596e-08,False,,,,,45.76912633306347
500,16556,1.0,4.528707719941849e-08,True,0.8665398814185031,1.6419754179471933,-69.62152862548828,3.6524010399286957,45.855750125134364
