step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
16290,1290,3.655223110854422e-07,1.0,,,False,150.60759229189716
16291,1291,3.6524679103422386e-07,1.0,,,False,150.69736566697247
16292,1292,3.6496214761427836e-07,1.0,,,False,150.79158283304423
16293,1293,3.64677049446982e-07,1.0,,,False,150.88030841690488
16294,1294,3.643876596015616e-07,1.0,,,False,150.97020729188807
16295,1295,3.6409340964382864e-07,1.0,,,False,151.06530816690065
16296,1296,3.637989038907108e-07,1.0,,,False,151.17690016701818
16297,1297,3.635015559666499e-07,1.0,,,False,151.29783812491223
16298,1298,3.6320582808002655e-07,1.0,,,False,151.38832425000146
16299,1299,3.6290995808485604e-07,1.0,,,False,151.47732758289203
16300,1300,3.626097679898521e-07,1.0,1.0,0.00023682840611037413,False,151.65561558306217
16301,1301,3.623092936777539e-07,1.0,,,False,151.79631720785983
16302,1302,3.620104394030932e-07,1.0,,,False,151.9298294999171
16303,1303,3.6171931583339756e-07,1.0,,,False,152.0514792080503
16304,1304,3.6142259318694414e-07,1.0,,,False,152.15824187500402
16305,1305,3.61132094894856e-07,1.0,,,False,152.25908616697416
16306,1306,3.6084330190533365e-07,1.0,,,False,152.3627414999064
16307,1307,3.6056135854778404e-07,1.0,,,False,152.4684148330707
16308,1308,3.602841331939999e-07,1.0,,,False,152.56820666696876
16309,1309,3.600098636979965e-07,1.0,,,False,152.66950158285908
16310,1310,3.597375837216532e-07,1.0,,,False,152.7684838748537
16311,1311,3.594765018988255e-07,1.0,,,False,152.8804663750343
16312,1312,3.5921601693189587e-07,1.0,,,False,152.98300466686487
16313,1313,3.589558161820605e-07,1.0,,,False,153.08530987496488
16314,1314,3.587013566175301e-07,1.0,,,False,153.18846058286726
16315,1315,3.584519276955689e-07,1.0,,,False,153.2868264580611
16316,1316,3.582075862595957e-07,1.0,,,False,153.42203887505457
16317,1317,3.579696681299538e-07,1.0,,,False,153.55421720794402
16318,1318,3.5774030493485043e-07,1.0,,,False,153.67215616698377
16319,1319,3.5751355653701467e-07,1.0,,,False,153.77911662496626
16320,1320,3.5729115666072175e-07,1.0,,,False,153.8835653748829
16321,1321,3.5707893175640493e-07,1.0,,,False,153.98745412495919
16322,1322,3.568635520423413e-07,1.0,,,False,154.09562562499195
16323,1323,3.5664967867887754e-07,1.0,,,False,154.20356408297084
16324,1324,3.56446520299869e-07,1.0,,,False,154.30886066704988
16325,1325,3.5624287875180016e-07,1.0,,,False,154.44169004191644
16326,1326,3.560434151950176e-07,1.0,,,False,154.56964779202826
16327,1327,3.558455148322537e-07,1.0,,,False,154.6960694999434
16328,1328,3.5565355460676074e-07,1.0,,,False,154.82083558291197
16329,1329,3.5546304388844874e-07,1.0,,,False,154.9511605000589
16330,1330,3.5527199315765756e-07,1.0,,,False,155.0890376670286
16331,1331,3.550791802808817e-07,1.0,,,False,155.19902866706252
16332,1332,3.5488460525812116e-07,1.0,,,False,155.31896608299576
16333,1333,3.546819868915918e-07,1.0,,,False,155.44791545788758
16334,1334,3.544798801158322e-07,1.0,,,False,155.5388877079822
16335,1335,3.542771196407557e-07,1.0,,,False,155.6284092918504
16336,1336,3.540678221725102e-07,1.0,,,False,155.719025749946
16337,1337,3.538570183536649e-07,1.0,,,False,155.80344404187053
16338,1338,3.5363936490284686e-07,1.0,,,False,155.89352420787327
16339,1339,3.534157713147579e-07,1.0,,,False,155.99309829203412
16340,1340,3.5318998925504275e-07,1.0,,,False,156.11434162501246
16341,1341,3.5295374800625723e-07,1.0,,,False,156.23981874994934
16342,1342,3.5271247611490253e-07,1.0,,,False,156.36965629202314
16343,1343,3.524600629134511e-07,1.0,,,False,156.49468620796688
16344,1344,3.522044949022529e-07,1.0,,,False,156.58185879187658
16345,1345,3.5193838243685605e-07,1.0,,,False,156.6678222080227
16346,1346,3.5166783618478803e-07,1.0,,,False,156.7546447920613
16347,1347,3.5138509701937437e-07,1.0,,,False,156.84213074995205
16348,1348,3.5109434293190134e-07,1.0,,,False,156.93263233290054
16349,1349,3.5079915505775716e-07,1.0,,,False,157.02575183287263
16350,1350,3.5050027236138703e-07,1.0,,,False,157.15671270806342
16351,1351,3.5019243682654633e-07,1.0,,,False,157.2875384578947
16352,1352,3.4987732533409144e-07,1.0,,,False,157.41083483304828
16353,1353,3.4955718319906737e-07,1.0,,,False,157.5371330420021
16354,1354,3.4923024827548943e-07,1.0,,,False,157.6601447078865
16355,1355,3.4890206279669655e-07,1.0,,,False,157.79032199992798
16356,1356,3.485718309548247e-07,1.0,,,False,157.92054433305748
16357,1357,3.482358863493573e-07,1.0,,,False,158.05016662506387
16358,1358,3.478985206584184e-07,1.0,,,False,158.18223987496458
16359,1359,3.47559932833974e-07,1.0,,,False,158.29483408294618
16360,1360,3.4722373243312177e-07,1.0,,,False,158.38240295788273
16361,1361,3.468845193310699e-07,1.0,,,False,158.4773311249446
16362,1362,3.465478073394479e-07,1.0,,,False,158.5624484170694
16363,1363,3.4621561439962534e-07,1.0,,,False,158.6695914999582
16364,1364,3.4588776998134563e-07,1.0,,,False,158.78055770788342
16365,1365,3.4556586570033687e-07,1.0,,,False,158.8851967919618
16366,1366,3.452426540206943e-07,1.0,,,False,159.01375574991107
16367,1367,3.449266898769565e-07,1.0,,,False,159.13304641703144
16368,1368,3.4461908171579125e-07,1.0,,,False,159.25268245791085
16369,1369,3.443175558004441e-07,1.0,,,False,159.38811041694134
16370,1370,3.4402071946715296e-07,1.0,,,False,159.5178729170002
16371,1371,3.437309885612194e-07,1.0,,,False,159.63947899988852
16372,1372,3.4345012522862817e-07,1.0,,,False,159.75158691685647
16373,1373,3.431727861880063e-07,1.0,,,False,159.837496208027
16374,1374,3.4290530948055675e-07,1.0,,,False,159.93108124984428
16375,1375,3.4264590453858546e-07,1.0,,,False,160.03909841692075
16376,1376,3.423948555791867e-07,1.0,,,False,160.1715922919102
16377,1377,3.42151139420821e-07,1.0,,,False,160.30653420789167
16378,1378,3.419170582219522e-07,1.0,,,False,160.4027239580173
16379,1379,3.416937488509575e-07,1.0,,,False,160.498683874961
16380,1380,3.414768059428752e-07,1.0,,,False,160.5879726249259
16381,1381,3.4126819059565605e-07,1.0,,,False,160.67508495785296
16382,1382,3.4107307556041633e-07,1.0,,,False,160.76438787486404
16383,1383,3.4088250799868547e-07,1.0,,,False,160.89848466706462
16384,1384,3.4070438914568513e-07,1.0,,,False,161.0306287498679
16385,1385,3.405392590138945e-07,1.0,,,False,161.15926320804283
16386,1386,3.403759762932168e-07,1.0,,,False,161.28235737490468
16387,1387,3.402216464110097e-07,1.0,,,False,161.41804316686466
16388,1388,3.400725461233378e-07,1.0,,,False,161.54529687506147
16389,1389,3.399357808575587e-07,1.0,,,False,161.67183408304118
16390,1390,3.3980259672716784e-07,1.0,,,False,161.80441016703844
16391,1391,3.396772854102892e-07,1.0,,,False,161.9331377078779
16392,1392,3.395583973997418e-07,1.0,,,False,162.05451304186136
16393,1393,3.3944215260817145e-07,1.0,,,False,162.177854541922
16394,1394,3.3933079635062313e-07,1.0,,,False,162.31089524994604
16395,1395,3.3921909903256164e-07,1.0,,,False,162.4472879578825
16396,1396,3.3911243235706934e-07,1.0,,,False,162.54812591685914
16397,1397,3.3901147844517254e-07,1.0,,,False,162.68246137490496
16398,1398,3.3891222983584157e-07,1.0,,,False,162.82587362499908
16399,1399,3.3880985483847326e-07,1.0,,,False,162.95567820803262
16400,1400,3.3871339155666647e-07,1.0,1.0,0.00023359651104627927,False,163.21895670797676
16401,1401,3.3861056181194726e-07,1.0,,,False,163.34957270789891
16402,1402,3.385154343504837e-07,1.0,,,False,163.48202491691336
16403,1403,3.3841217828012304e-07,1.0,,,False,163.60420916695148
16404,1404,3.3830832535386435e-07,1.0,,,False,163.73060691705905
16405,1405,3.3821137890299724e-07,1.0,,,False,163.85287075000815
16406,1406,3.381055933004973e-07,1.0,,,False,163.98794362484477
16407,1407,3.3800225196500833e-07,1.0,,,False,164.1211329579819
16408,1408,3.37897631652595e-07,1.0,,,False,164.24800133286044
16409,1409,3.377908797119744e-07,1.0,,,False,164.34852487500757
16410,1410,3.376831614332332e-07,1.0,,,False,164.44947950006463
16411,1411,3.3757524420252594e-07,1.0,,,False,164.5495612078812
16412,1412,3.3746007943591394e-07,1.0,,,False,164.67702204198577
16413,1413,3.3734593785084144e-07,1.0,,,False,164.80791574995965
16414,1414,3.37230545710554e-07,1.0,,,False,164.93409883300774
16415,1415,3.371126808815461e-07,1.0,,,False,165.06540199997835
16416,1416,3.3699362234074215e-07,1.0,,,False,165.1942580419127
16417,1417,3.368730006059195e-07,1.0,,,False,165.3146959170699
16418,1418,3.3674928090476897e-07,1.0,,,False,165.4037241670303
16419,1419,3.366194789578003e-07,1.0,,,False,165.49513683305122
16420,1420,3.364936560501519e-07,1.0,,,False,165.57865799986757
16421,1421,3.3636683838267345e-07,1.0,,,False,165.67101462488063
16422,1422,3.362407596796402e-07,1.0,,,False,165.78306908300146
16423,1423,3.361082292485662e-07,1.0,,,False,165.8908784999512
16424,1424,3.359753009135602e-07,1.0,,,False,165.99836837500334
16425,1425,3.358451579060784e-07,1.0,,,False,166.10647104191594
16426,1426,3.3571257063158555e-07,1.0,,,False,166.2139970420394
16427,1427,3.3558282552803576e-07,1.0,,,False,166.3464509579353
16428,1428,3.3544887401149026e-07,1.0,,,False,166.47576720803045
16429,1429,3.3531182452861685e-07,1.0,,,False,166.6047301669605
16430,1430,3.3517682140882243e-07,1.0,,,False,166.73044616705738
16431,1431,3.3504034036013763e-07,1.0,,,False,166.82229208294302
16432,1432,3.349001644892269e-07,1.0,,,False,166.91514783306047
16433,1433,3.3476374028396094e-07,1.0,,,False,167.00558933289722
16434,1434,3.346227401834767e-07,1.0,,,False,167.09409516700543
16435,1435,3.3448412750658463e-07,1.0,,,False,167.1864712079987
16436,1436,3.343378125464369e-07,1.0,,,False,167.27869370789267
16437,1437,3.341970113979187e-07,1.0,,,False,167.37967762490734
16438,1438,3.3405433441657806e-07,1.0,,,False,167.5058961668983
16439,1439,3.339077068176266e-07,1.0,,,False,167.63240579189733
16440,1440,3.337646603540634e-07,1.0,,,False,167.76607199991122
16441,1441,3.336197949010966e-07,1.0,,,False,167.90411916701123
16442,1442,3.334768621243711e-07,1.0,,,False,168.03160679200664
16443,1443,3.333327924792684e-07,1.0,,,False,168.15301866689697
16444,1444,3.3318812597826764e-07,1.0,,,False,168.2740501249209
16445,1445,3.330414415358973e-07,1.0,,,False,168.40593604184687
16446,1446,3.328987929762661e-07,1.0,,,False,168.5289527499117
16447,1447,3.327534159325296e-07,1.0,,,False,168.65141137503088
16448,1448,3.326072146592196e-07,1.0,,,False,168.77442966704257
16449,1449,3.3245729014197423e-07,1.0,,,False,168.89023870788515
16450,1450,3.3230867302336264e-07,1.0,,,False,169.00122199999169
16451,1451,3.321559063351742e-07,1.0,,,False,169.10513608297333
16452,1452,3.320026848996349e-07,1.0,,,False,169.2345776250586
16453,1453,3.3185202141794434e-07,1.0,,,False,169.3757468329277
16454,1454,3.316966967759072e-07,1.0,,,False,169.49396083294414
16455,1455,3.315420826766058e-07,1.0,,,False,169.58460349985398
16456,1456,3.3138817912004015e-07,1.0,,,False,169.67512120795436
16457,1457,3.3122952913799963e-07,1.0,,,False,169.7601194169838
16458,1458,3.3107193075920804e-07,1.0,,,False,169.85855387500487
16459,1459,3.3091265549956006e-07,1.0,,,False,169.98399474984035
16460,1460,3.307556255549571e-07,1.0,,,False,170.08902479195967
16461,1461,3.306009546122368e-07,1.0,,,False,170.22686666692607
16462,1462,3.3044449310182245e-07,1.0,,,False,170.3668857079465
16463,1463,3.302879747479892e-07,1.0,,,False,170.45803133305162
16464,1464,3.301331616967218e-07,1.0,,,False,170.55604033288546
16465,1465,3.2998607935041946e-07,1.0,,,False,170.64853129186668
16466,1466,3.2983231790240097e-07,1.0,,,False,170.7391178328544
16467,1467,3.2968168284241983e-07,1.0,,,False,170.83161720796488
16468,1468,3.2953474260466464e-07,1.0,,,False,170.9478859999217
16469,1469,3.2938677918536996e-07,1.0,,,False,171.05845641694032
16470,1470,3.2924140214163344e-07,1.0,,,False,171.1678961669095
16471,1471,3.2909866831687395e-07,1.0,,,False,171.2767735000234
16472,1472,3.2895414392442035e-07,1.0,,,False,171.36449570790865
16473,1473,3.2881487754821137e-07,1.0,,,False,171.45566879189573
16474,1474,3.286751564246515e-07,1.0,,,False,171.5483180419542
16475,1475,3.285372827122046e-07,1.0,,,False,171.64375345804729
16476,1476,3.2839906793924456e-07,1.0,,,False,171.7327718748711
16477,1477,3.282706870777474e-07,1.0,,,False,171.8413144168444
16478,1478,3.281366218743642e-07,1.0,,,False,171.94681466696784
16479,1479,3.2800355143081106e-07,1.0,,,False,172.0524201670196
16480,1480,3.278761937508534e-07,1.0,,,False,172.17877729190513
16481,1481,3.2774994451756356e-07,1.0,,,False,172.30719445785508
16482,1482,3.276264806117979e-07,1.0,,,False,172.42602183297276
16483,1483,3.2750443779150373e-07,1.0,,,False,172.55419208295643
16484,1484,3.273802633430023e-07,1.0,,,False,172.64773216703907
16485,1485,3.27262370092285e-07,1.0,,,False,172.7802459578961
16486,1486,3.2714979170123115e-07,1.0,,,False,172.87409533304162
16487,1487,3.2703087526897434e-07,1.0,,,False,172.97000783286057
16488,1488,3.269181831910828e-07,1.0,,,False,173.07772708288394
16489,1489,3.2680389949746314e-07,1.0,,,False,173.18478704197332
16490,1490,3.266943906510278e-07,1.0,,,False,173.2878431668505
16491,1491,3.265870134327997e-07,1.0,,,False,173.3911247078795
16492,1492,3.264781867073907e-07,1.0,,,False,173.4956552500371
16493,1493,3.263706105371966e-07,1.0,,,False,173.59944691695273
16494,1494,3.2626368806631945e-07,1.0,,,False,173.69660333287902
16495,1495,3.2615804457236663e-07,1.0,,,False,173.78528004186228
16496,1496,3.260547032368777e-07,1.0,,,False,173.87513720802963
16497,1497,3.259527545651508e-07,1.0,,,False,173.96140816691332
16498,1498,3.2584659948042827e-07,1.0,,,False,174.0744126669597
16499,1499,3.2574806141383306e-07,1.0,,,False,174.20746020786464
16500,1500,3.2564344110141974e-07,1.0,1.0,0.00024203713547208381,False,174.4839619169943
16501,1501,3.255443061789265e-07,1.0,,,False,174.6151910419576
16502,1502,3.254466491853236e-07,1.0,,,False,174.73449187492952
16503,1503,3.253485658660793e-07,1.0,,,False,174.82541987486184
16504,1504,3.252544331644458e-07,1.0,,,False,174.91435333294794
16505,1505,3.2515595194126945e-07,1.0,,,False,175.0034762918949
16506,1506,3.2506292768630374e-07,1.0,,,False,175.11339720804244
16507,1507,3.249681128636439e-07,1.0,,,False,175.2139032080304
16508,1508,3.248782718401344e-07,1.0,,,False,175.3070022079628
16509,1509,3.247811264373013e-07,1.0,,,False,175.40111099998467
16510,1510,3.246912285703729e-07,1.0,,,False,175.49543524999171
16511,1511,3.2460087595609366e-07,1.0,,,False,175.5886200829409
16512,1512,3.245116317884822e-07,1.0,,,False,175.71114670787938
16513,1513,3.2442315500702534e-07,1.0,,,False,175.8340680829715
16514,1514,3.2433595720249286e-07,1.0,,,False,175.96015358297154
16515,1515,3.2425114682155254e-07,1.0,,,False,176.0970207080245
16516,1516,3.241666775011254e-07,1.0,,,False,176.20488337497227
16517,1517,3.2408195238531334e-07,1.0,,,False,176.2974854579661
16518,1518,3.239982504510408e-07,1.0,,,False,176.386982207885
16519,1519,3.2391341164839105e-07,1.0,,,False,176.4772102078423
16520,1520,3.23832779258737e-07,1.0,,,False,176.57748808292672
16521,1521,3.237483952034381e-07,1.0,,,False,176.71113183302805
16522,1522,3.236635848224978e-07,1.0,,,False,176.8298432920128
16523,1523,3.235825545289117e-07,1.0,,,False,176.93673979188316
16524,1524,3.2349734624403936e-07,1.0,,,False,177.04215437499806
16525,1525,3.2341580435968353e-07,1.0,,,False,177.14789058291353
16526,1526,3.233309939787432e-07,1.0,,,False,177.25252016703598
16527,1527,3.2324828680430073e-07,1.0,,,False,177.3648379999213
16528,1528,3.231652385693451e-07,1.0,,,False,177.50033679185435
16529,1529,3.230802576581482e-07,1.0,,,False,177.62585404189304
16530,1530,3.2299209351549507e-07,1.0,,,False,177.7341448329389
16531,1531,3.2291100637849013e-07,1.0,,,False,177.84081841702573
16532,1532,3.228259117804555e-07,1.0,,,False,177.94688291684724
16533,1533,3.2274218142447353e-07,1.0,,,False,178.05401979200542
16534,1534,3.226566036573786e-07,1.0,,,False,178.1603147080168
16535,1535,3.2257298698823433e-07,1.0,,,False,178.26519854203798
16536,1536,3.2248624393105274e-07,1.0,,,False,178.36758162500337
16537,1537,3.2239987035609374e-07,1.0,,,False,178.47139058285393
16538,1538,3.2231517366199114e-07,1.0,,,False,178.5767929169815
16539,1539,3.222287432436133e-07,1.0,,,False,178.68254549987614
16540,1540,3.2214131806540536e-07,1.0,,,False,178.78033058298752
16541,1541,3.220578719265177e-07,1.0,,,False,178.86950724991038
16542,1542,3.219698214707023e-07,1.0,,,False,178.9541796669364
16543,1543,3.218871995613881e-07,1.0,,,False,179.04121541697532
16544,1544,3.218002291305311e-07,1.0,,,False,179.1257646670565
16545,1545,3.2171465136343613e-07,1.0,,,False,179.21078458288684
16546,1546,3.2163191576728423e-07,1.0,,,False,179.2981573329307
16547,1547,3.2154790119420795e-07,1.0,,,False,179.38584320805967
16548,1548,3.2146067496796604e-07,1.0,,,False,179.47435112507083
16549,1549,3.2137393191078445e-07,1.0,,,False,179.56612191698514
16550,1550,3.2128932048181014e-07,1.0,,,False,179.66052695806138
16551,1551,3.2120036053129297e-07,1.0,,,False,179.7501387919765
16552,1552,3.2111395853462454e-07,1.0,,,False,179.8400906668976
16553,1553,3.210239754025679e-07,1.0,,,False,179.92740991688333
16554,1554,3.209357259947865e-07,1.0,,,False,180.01792383287102
16555,1555,3.2084736290016735e-07,1.0,,,False,180.14184070797637
16556,1556,3.207574081898201e-07,1.0,,,False,180.26939337491058
16557,1557,3.2066881772152556e-07,1.0,,,False,180.3618923330214
16558,1558,3.2058019883152156e-07,1.0,,,False,180.4713464169763
16559,1559,3.2049183573690243e-07,1.0,,,False,180.5912201248575
16560,1560,3.204023641956155e-07,1.0,,,False,180.71847783285193
16561,1561,3.203131484497135e-07,1.0,,,False,180.8137868749909
16562,1562,3.202222842446645e-07,1.0,,,False,180.90498016704805
16563,1563,3.201333811375662e-07,1.0,,,False,180.993294457905
16564,1564,3.200414084858494e-07,1.0,,,False,181.08162729186006
16565,1565,3.1995051585909096e-07,1.0,,,False,181.19742954196408
16566,1566,3.198613001131889e-07,1.0,,,False,181.31277733296156
16567,1567,3.1977148751138884e-07,1.0,,,False,181.4257537079975
16568,1568,3.196829254648037e-07,1.0,,,False,181.53999762493186
16569,1569,3.195932833932602e-07,1.0,,,False,181.6730458328966
16570,1570,3.1950187917573203e-07,1.0,,,False,181.798279624898
16571,1571,3.1941422662384866e-07,1.0,,,False,181.90752570796758
16572,1572,3.19324243491792e-07,1.0,,,False,182.0126124578528
16573,1573,3.19237869916833e-07,1.0,,,False,182.12751012505032
16574,1574,3.191510415945231e-07,1.0,,,False,182.24845787486993
16575,1575,3.1906674280435254e-07,1.0,,,False,182.34490874991752
16576,1576,3.1898048291623127e-07,1.0,,,False,182.4640389578417
16577,1577,3.1889587148725695e-07,1.0,,,False,182.57495549996383
16578,1578,3.18812737987173e-07,1.0,,,False,182.68680212507024
16579,1579,3.187285813055496e-07,1.0,,,False,182.80472729192115
16580,1580,3.1864345828580554e-07,1.0,,,False,182.9140977920033
16581,1581,3.1856055215939705e-07,1.0,,,False,183.09111354197375
16582,1582,3.184771344422188e-07,1.0,,,False,183.19707358302549
16583,1583,3.1839462621974235e-07,1.0,,,False,183.3096723749768
16584,1584,3.183135390827374e-07,1.0,,,False,183.423804666847
16585,1585,3.1823225299376645e-07,1.0,,,False,183.53615299984813
16586,1586,3.1815176271265955e-07,1.0,,,False,183.65325149986893
16587,1587,3.1807249456505815e-07,1.0,,,False,183.76356766698882
16588,1588,3.179933685260039e-07,1.0,,,False,183.88240841706283
16589,1589,3.179150382948137e-07,1.0,,,False,184.01226937491447
16590,1590,3.178388396918308e-07,1.0,,,False,184.13650858285837
16591,1591,3.177607652560255e-07,1.0,,,False,184.24703612504527
16592,1592,3.176830034590239e-07,1.0,,,False,184.33963158284314
16593,1593,3.176056111442449e-07,1.0,,,False,184.43879612488672
16594,1594,3.1753077678331465e-07,1.0,,,False,184.5468311670702
16595,1595,3.174559424223844e-07,1.0,,,False,184.67551966686733
16596,1596,3.173827565206011e-07,1.0,,,False,184.78512995806523
16597,1597,3.173079790030897e-07,1.0,,,False,184.89745737495832
16598,1598,3.1723399729344237e-07,1.0,,,False,185.0256777498871
16599,1599,3.1715649129182566e-07,1.0,,,False,185.14257295802236
16600,1600,3.170810032315785e-07,1.0,1.0,0.00025522522627739486,False,185.3902961248532
16601,1601,3.1700653835287085e-07,1.0,,,False,185.53326858300716
16602,1602,3.1693045343672566e-07,1.0,,,False,185.66427808301523
16603,1603,3.1685567591921426e-07,1.0,,,False,185.7844374999404
16604,1604,3.167776299051184e-07,1.0,,,False,185.90479787485674
16605,1605,3.167021134231618e-07,1.0,,,False,186.04338279203512
16606,1606,3.166259148201789e-07,1.0,,,False,186.24253945797682
16607,1607,3.1655005727770913e-07,1.0,,,False,186.4136024999898
16608,1608,3.1647707032789185e-07,1.0,,,False,186.56308679189533
16609,1609,3.1640431075175e-07,1.0,,,False,186.71048037498258
16610,1610,3.1632833952244255e-07,1.0,,,False,186.86298883287236
16611,1611,3.162507198339881e-07,1.0,,,False,187.01409329194576
16612,1612,3.1617952345186495e-07,1.0,,,False,187.1502851669211
16613,1613,3.1610341011401033e-07,1.0,,,False,187.27212595799938
16614,1614,3.16027779945216e-07,1.0,,,False,187.39482154184952
16615,1615,3.1595172345078026e-07,1.0,,,False,187.53529420797713
16616,1616,3.1587927651344216e-07,1.0,,,False,187.67685720790178
16617,1617,3.158047263696062e-07,1.0,,,False,187.82571979193017
16618,1618,3.157305741297023e-07,1.0,,,False,187.95395441702567
16619,1619,3.156583261443302e-07,1.0,,,False,188.06898204190657
16620,1620,3.1558329283143394e-07,1.0,,,False,188.1889094170183
16621,1621,3.1550766266263963e-07,1.0,,,False,188.32979362504557
16622,1622,3.1543140721623786e-07,1.0,,,False,188.45319887506776
16623,1623,3.1535859079667716e-07,1.0,,,False,188.5786207919009
16624,1624,3.152850638343807e-07,1.0,,,False,188.716124832863
16625,1625,3.152083252189186e-07,1.0,,,False,188.83893879200332
16626,1626,3.1513508247371647e-07,1.0,,,False,188.9434773749672
16627,1627,3.150582585931261e-07,1.0,,,False,189.07412095787004
16628,1628,3.149825431592035e-07,1.0,,,False,189.20365795795806
16629,1629,3.1490631613451114e-07,1.0,,,False,189.33914183289744
16630,1630,3.1483236284657323e-07,1.0,,,False,189.48582908301614
16631,1631,3.1475477157982823e-07,1.0,,,False,189.62236262485385
16632,1632,3.146785729768453e-07,1.0,,,False,189.7486505829729
16633,1633,3.146033975554019e-07,1.0,,,False,189.87454262492247
16634,1634,3.1452631787942664e-07,1.0,,,False,190.01551808300428
16635,1635,3.1444966452909284e-07,1.0,,,False,190.13905604206957
16636,1636,3.143703395380726e-07,1.0,,,False,190.25718304188922
16637,1637,3.142952778034669e-07,1.0,,,False,190.3672651250381
16638,1638,3.1421879498338967e-07,1.0,,,False,190.47733608284034
16639,1639,3.141421700547653e-07,1.0,,,False,190.5818329169415
16640,1640,3.1406480616169574e-07,1.0,,,False,190.701100083068
16641,1641,3.139884086067468e-07,1.0,,,False,190.81485508289188
16642,1642,3.139106183880358e-07,1.0,,,False,190.95187479187734
16643,1643,3.138365798349696e-07,1.0,,,False,191.06963870790787
16644,1644,3.1375958542412263e-07,1.0,,,False,191.19588370784186
16645,1645,3.136811983495136e-07,1.0,,,False,191.31625787494704
16646,1646,3.1360622188003617e-07,1.0,,,False,191.43317945790477
16647,1647,3.135287727218383e-07,1.0,,,False,191.5424635829404
16648,1648,3.13455387868089e-07,1.0,,,False,191.63487008283846
16649,1649,3.1337660288954794e-07,1.0,,,False,191.72401212505065
16650,1650,3.1330014849118015e-07,1.0,,,False,191.8159453328699
16651,1651,3.132216761514428e-07,1.0,,,False,191.90802254201844
16652,1652,3.1314590387410135e-07,1.0,,,False,192.00133654195815
16653,1653,3.1307280323744635e-07,1.0,,,False,192.09846870787442
16654,1654,3.129907781840302e-07,1.0,,,False,192.20022383285686
16655,1655,3.1291511959352647e-07,1.0,,,False,192.30504266684875
16656,1656,3.1284005785892077e-07,1.0,,,False,192.41134645789862
16657,1657,3.127627792309795e-07,1.0,,,False,192.51133908284828
16658,1658,3.126864953628683e-07,1.0,,,False,192.60440812492743
16659,1659,3.1261026833817596e-07,1.0,,,False,192.70214725006372
16660,1660,3.12533671831261e-07,1.0,,,False,192.8235179579351
16661,1661,3.1245733111973095e-07,1.0,,,False,192.9176838749554
16662,1662,3.1238010933520854e-07,1.0,,,False,193.00422287499532
16663,1663,3.123034844065842e-07,1.0,,,False,193.1145349999424
16664,1664,3.122262057786429e-07,1.0,,,False,193.20708654192276
16665,1665,3.1214585760608315e-07,1.0,,,False,193.2981783328578
16666,1666,3.120678684354061e-07,1.0,,,False,193.39312295801938
16667,1667,3.119909024462686e-07,1.0,,,False,193.49674737500027
16668,1668,3.119122879979841e-07,1.0,,,False,193.59458024986088
16669,1669,3.118324514161941e-07,1.0,,,False,193.71532441698946
16670,1670,3.1175483172773966e-07,1.0,,,False,193.81095449998975
16671,1671,3.1167846259450016e-07,1.0,,,False,193.90833395789377
16672,1672,3.115996776159591e-07,1.0,,,False,194.0109995829407
16673,1673,3.115197841907502e-07,1.0,,,False,194.1122902079951
16674,1674,3.1144242029768066e-07,1.0,,,False,194.216767875012
16675,1675,3.1136539746512426e-07,1.0,,,False,194.31656929198653
16676,1676,3.112900799351337e-07,1.0,,,False,194.41634154203348
16677,1677,3.112116644388152e-07,1.0,,,False,194.54044637503102
16678,1678,3.111340731720702e-07,1.0,,,False,194.65167333302088
16679,1679,3.1105585662771773e-07,1.0,,,False,194.76671054190956
16680,1680,3.109766453235352e-07,1.0,,,False,194.8750515000429
16681,1681,3.1089862773114874e-07,1.0,,,False,194.9914341669064
16682,1682,3.108215480551735e-07,1.0,,,False,195.12499816692434
16683,1683,3.107425072812475e-07,1.0,,,False,195.25245291693136
16684,1684,3.1066690553416265e-07,1.0,,,False,195.37005212483928
16685,1685,3.105870121089538e-07,1.0,,,False,195.50732508301735
16686,1686,3.1050976190272195e-07,1.0,,,False,195.62883720803075
16687,1687,3.104315453583695e-07,1.0,,,False,195.75994316698052
16688,1688,3.103544656823942e-07,1.0,,,False,195.8976752080489
16689,1689,3.1027420277496276e-07,1.0,,,False,196.02899954188615
16690,1690,3.10196298869414e-07,1.0,,,False,196.14620595797896
16691,1691,3.101172012520692e-07,1.0,,,False,196.27169329184107
16692,1692,3.1004131528789003e-07,1.0,,,False,196.387051791884
16693,1693,3.0996400823823933e-07,1.0,,,False,196.52314816694707
16694,1694,3.0988476851234736e-07,1.0,,,False,196.6556558329612
16695,1695,3.098079730534664e-07,1.0,,,False,196.75681145791896
16696,1696,3.0973080811236287e-07,1.0,,,False,196.86684837494977
16697,1697,3.096526768331387e-07,1.0,,,False,196.9765395000577
16698,1698,3.095751992532314e-07,1.0,,,False,197.10520624998026
16699,1699,3.09498375372641e-07,1.0,,,False,197.23135637491941
16700,1700,3.094196472375188e-07,1.0,1.0,0.0002651189270309717,False,197.50182362506166
16701,1701,3.0934219807932095e-07,1.0,,,False,197.60285437502898
16702,1702,3.092623046541121e-07,1.0,,,False,197.69325558305718
16703,1703,3.091845428571105e-07,1.0,,,False,197.82341754203662
16704,1704,3.0910251780369435e-07,1.0,,,False,197.95635470794514
