step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
6103,103,5.714564849768067e-06,1.0,,,False,10.06692870799452
6104,104,5.714387498301221e-06,1.0,,,False,10.134714415995404
6105,105,5.714285180147272e-06,1.0,,,False,10.202720707980916
6106,106,5.714080998586724e-06,1.0,,,False,10.273842833004892
6107,107,5.713983682653634e-06,1.0,,,False,10.376725333044305
6108,108,5.713901828130474e-06,1.0,,,False,10.47802066593431
6109,109,5.713859081879491e-06,1.0,,,False,10.580961416009814
6110,110,5.713777227356331e-06,1.0,,,False,10.699864707887173
6111,111,5.713722202926874e-06,1.0,,,False,10.811097832862288
6112,112,5.713785412808647e-06,1.0,,,False,10.880073457956314
6113,113,5.713928203476826e-06,1.0,,,False,10.961163957836106
6114,114,5.7141896832035854e-06,1.0,,,False,11.038986374856904
6115,115,5.714466624340275e-06,1.0,,,False,11.107742290943861
6116,116,5.714804501621984e-06,1.0,,,False,11.177166540874168
6117,117,5.715123734262306e-06,1.0,,,False,11.24983516591601
6118,118,5.715586667065509e-06,1.0,,,False,11.349903000053018
6119,119,5.7160400501743425e-06,1.0,,,False,11.47870716592297
6120,120,5.716627129004337e-06,1.0,,,False,11.557853125035763
6121,121,5.7172296692442615e-06,1.0,,,False,11.629347332986072
6122,122,5.717923613701714e-06,1.0,,,False,11.715168624883518
6123,123,5.718666670873063e-06,1.0,,,False,11.804839582880959
6124,124,5.7194811233785e-06,1.0,,,False,11.896688374923542
6125,125,5.720446097257081e-06,1.0,,,False,11.98181499983184
6126,126,5.721461548091611e-06,1.0,,,False,12.082476458046585
6127,127,5.722586593037704e-06,1.0,,,False,12.19656170788221
6128,128,5.723574304283829e-06,1.0,,,False,12.314363416051492
6129,129,5.724613401980605e-06,1.0,,,False,12.430333874886855
6130,130,5.725710252590943e-06,1.0,,,False,12.550973457982764
6131,131,5.726955805585021e-06,1.0,,,False,12.664591874927282
6132,132,5.72816088606487e-06,1.0,,,False,12.784351957961917
6133,133,5.729412805521861e-06,1.0,,,False,12.909965374972671
6134,134,5.7306433518533595e-06,1.0,,,False,13.024322040844709
6135,135,5.731928013119614e-06,1.0,,,False,13.101452416041866
6136,136,5.733221769332886e-06,1.0,,,False,13.179756915895268
6137,137,5.734565093007404e-06,1.0,,,False,13.267668250016868
6138,138,5.735726972488919e-06,1.0,,,False,13.373291708063334
6139,139,5.736860202887328e-06,1.0,,,False,13.446434332989156
6140,140,5.7380129874218255e-06,1.0,,,False,13.52345774997957
6141,141,5.739045263908338e-06,1.0,,,False,13.626007833052427
6142,142,5.740028427680954e-06,1.0,,,False,13.696873124921694
6143,143,5.741002041759202e-06,1.0,,,False,13.765519540989771
6144,144,5.741993390984135e-06,1.0,,,False,13.833818207960576
6145,145,5.742994289903436e-06,1.0,,,False,13.910406457958743
6146,146,5.743926067225402e-06,1.0,,,False,13.990731833036989
6147,147,5.744759619119577e-06,1.0,,,False,14.09119433304295
6148,148,5.745517682953505e-06,1.0,,,False,14.220629832940176
6149,149,5.746234819525853e-06,1.0,,,False,14.347235624911264
6150,150,5.746731858380372e-06,1.0,,,False,14.470789457904175
6151,151,5.747235263697803e-06,1.0,,,False,14.592581290984526
6152,152,5.74771092942683e-06,1.0,,,False,14.718554208055139
6153,153,5.748197054344928e-06,1.0,,,False,14.831887332955375
6154,154,5.748618150391849e-06,1.0,,,False,14.93339204089716
6155,155,5.749004230892751e-06,1.0,,,False,15.041085707955062
6156,156,5.749337560700951e-06,1.0,,,False,15.147262000013143
6157,157,5.749630417994922e-06,1.0,,,False,15.22419700003229
6158,158,5.7497732086631e-06,1.0,,,False,15.2984694999177
6159,159,5.7499528338667005e-06,1.0,,,False,15.40252283285372
6160,160,5.750099717261037e-06,1.0,,,False,15.52430845797062
6161,161,5.750278887717286e-06,1.0,,,False,15.607661291025579
6162,162,5.7503816606185865e-06,1.0,,,False,15.710141999879852
6163,163,5.750423952122219e-06,1.0,,,False,15.832991207949817
6164,164,5.75038848182885e-06,1.0,,,False,15.929922957904637
6165,165,5.750323907705024e-06,1.0,,,False,16.033431832911447
6166,166,5.750268883275567e-06,1.0,,,False,16.126211582915857
6167,167,5.750253876612987e-06,1.0,,,False,16.242368333041668
6168,168,5.750212039856706e-06,1.0,,,False,16.330964416032657
6169,169,5.750116088165669e-06,1.0,,,False,16.399215332930908
6170,170,5.749956471845508e-06,1.0,,,False,16.469937457935885
6171,171,5.749805950472364e-06,1.0,,,False,16.54379745805636
6172,172,5.7495326473144814e-06,1.0,,,False,16.618048541015014
6173,173,5.749277534050634e-06,1.0,,,False,16.691430874867365
6174,174,5.748975127062295e-06,1.0,,,False,16.794158458011225
6175,175,5.748682724515675e-06,1.0,,,False,16.89297566586174
6176,176,5.748381681769388e-06,1.0,,,False,16.988590250024572
6177,177,5.747971499658888e-06,1.0,,,False,17.086233124835417
6178,178,5.747684099333128e-06,1.0,,,False,17.185359332943335
6179,179,5.747375780629227e-06,1.0,,,False,17.28383058286272
6180,180,5.746981969423359e-06,1.0,,,False,17.382868458051234
6181,181,5.746593615185702e-06,1.0,,,False,17.4813108749222
6182,182,5.746129772887798e-06,1.0,,,False,17.57780083292164
6183,183,5.745670932810754e-06,1.0,,,False,17.67371245799586
6184,184,5.745177986682393e-06,1.0,,,False,17.76710783294402
6185,185,5.744687314290786e-06,1.0,,,False,17.874570708023384
6186,186,5.744108420913108e-06,1.0,,,False,17.945108416024595
6187,187,5.743655947298976e-06,1.0,,,False,18.033602708019316
6188,188,5.7431680033914745e-06,1.0,,,False,18.146271124947816
6189,189,5.742743724113097e-06,1.0,,,False,18.220796291017905
6190,190,5.742245321016526e-06,1.0,,,False,18.2909619580023
6191,191,5.7416737035964616e-06,1.0,,,False,18.385987540939823
6192,192,5.741047516494291e-06,1.0,,,False,18.47920470801182
6193,193,5.740466804127209e-06,1.0,,,False,18.595741000026464
6194,194,5.739895186707145e-06,1.0,,,False,18.72317250003107
6195,195,5.739227162848692e-06,1.0,,,False,18.846513791009784
6196,196,5.738536401622696e-06,1.0,,,False,18.970017582876608
6197,197,5.737894753110595e-06,1.0,,,False,19.07301641604863
6198,198,5.737198989663739e-06,1.0,,,False,19.191967125050724
6199,199,5.7364909480384085e-06,1.0,,,False,19.325666332850233
6200,200,5.7357583500561304e-06,1.0,0.9998881306633851,0.008503272141600512,False,19.562767874915153
6201,201,5.735059403377818e-06,1.0,,,False,19.681598250055686
6202,202,5.734407295676647e-06,1.0,,,False,19.74927349993959
6203,203,5.733705165766878e-06,1.0,,,False,19.815106916008517
6204,204,5.733082161896164e-06,1.0,,,False,19.884832749841735
6205,205,5.732338649977464e-06,1.0,,,False,19.954393208026886
6206,206,5.731559667765396e-06,1.0,,,False,20.027377875056118
6207,207,5.730792963731801e-06,1.0,,,False,20.097541874973103
6208,208,5.730043994844891e-06,1.0,,,False,20.168899375014007
6209,209,5.72930457565235e-06,1.0,,,False,20.24026966583915
6210,210,5.728569703933317e-06,1.0,,,False,20.33177154092118
6211,211,5.727874395233812e-06,1.0,,,False,20.429538582917303
6212,212,5.727225470764097e-06,1.0,,,False,20.52691649994813
6213,213,5.726675681216875e-06,1.0,,,False,20.62862958293408
6214,214,5.725891696783947e-06,1.0,,,False,20.73715829104185
6215,215,5.725182745663915e-06,1.0,,,False,20.810107624856755
6216,216,5.724453330913093e-06,1.0,,,False,20.89720999985002
6217,217,5.723718913941411e-06,1.0,,,False,20.99840108305216
6218,218,5.72304088564124e-06,1.0,,,False,21.06859012483619
6219,219,5.722477908420842e-06,1.0,,,False,21.138062624959275
6220,220,5.7217716857849155e-06,1.0,,,False,21.26416854094714
6221,221,5.721205980080413e-06,1.0,,,False,21.388652874855325
6222,222,5.720654371543787e-06,1.0,,,False,21.512532124994323
6223,223,5.720054105040617e-06,1.0,,,False,21.630798832979053
6224,224,5.7193842621927615e-06,1.0,,,False,21.75199829088524
6225,225,5.718658940168098e-06,1.0,,,False,21.833177082939073
6226,226,5.717956810258329e-06,1.0,,,False,21.90630999999121
6227,227,5.717261956306174e-06,1.0,,,False,21.975697707850486
6228,228,5.716525265597738e-06,1.0,,,False,22.04584433301352
6229,229,5.715868155675707e-06,1.0,,,False,22.11487608286552
6230,230,5.715262432204327e-06,1.0,,,False,22.184667624998838
6231,231,5.714719918614719e-06,1.0,,,False,22.252564665861428
6232,232,5.7141332945320755e-06,1.0,,,False,22.325571124907583
6233,233,5.7135048336931504e-06,1.0,,,False,22.39445549994707
6234,234,5.712756774300942e-06,1.0,,,False,22.461654040962458
6235,235,5.712009169656085e-06,1.0,,,False,22.53063699998893
6236,236,5.711327048629755e-06,1.0,,,False,22.602597082965076
6237,237,5.710757704946445e-06,1.0,,,False,22.671920249937102
6238,238,5.7101601669273805e-06,1.0,,,False,22.73870799993165
6239,239,5.709604010917246e-06,1.0,,,False,22.809593374840915
6240,240,5.708961452910444e-06,1.0,,,False,22.875493000028655
6241,241,5.708212938770885e-06,1.0,,,False,22.944846249883994
6242,242,5.707593118131626e-06,1.0,,,False,23.01696266583167
6243,243,5.706954652850982e-06,1.0,,,False,23.09187691588886
6244,244,5.7063871281570755e-06,1.0,,,False,23.194026791024953
6245,245,5.70580459680059e-06,1.0,,,False,23.291981499874964
6246,246,5.705112926079892e-06,1.0,,,False,23.388622540980577
6247,247,5.70436304769828e-06,1.0,,,False,23.48801629105583
6248,248,5.703599072148791e-06,1.0,,,False,23.58641600003466
6249,249,5.702846010535723e-06,1.0,,,False,23.68486270797439
6250,250,5.702128873963375e-06,1.0,,,False,23.78350216592662
6251,251,5.701474037778098e-06,1.0,,,False,23.881832249928266
6252,252,5.700770998373628e-06,1.0,,,False,23.98134533292614
6253,253,5.69998746868805e-06,1.0,,,False,24.081541165942326
6254,254,5.699219855159754e-06,1.0,,,False,24.17959729093127
6255,255,5.6984004004334565e-06,1.0,,,False,24.278740624897182
6256,256,5.697634605894564e-06,1.0,,,False,24.37761312490329
6257,257,5.696778771380195e-06,1.0,,,False,24.477700415998697
6258,258,5.6958933782880194e-06,1.0,,,False,24.575384750030935
6259,259,5.695150321116671e-06,1.0,,,False,24.674092332832515
6260,260,5.6943513300211634e-06,1.0,,,False,24.77186416601762
6261,261,5.693493221770041e-06,1.0,,,False,24.871891249902546
6262,262,5.6926451179606374e-06,1.0,,,False,24.971709499834105
6263,263,5.691750629921444e-06,1.0,,,False,25.072361999889836
6264,264,5.69085113966139e-06,1.0,,,False,25.171041624853387
6265,265,5.689960744348355e-06,1.0,,,False,25.268922958057374
6266,266,5.689023055310827e-06,1.0,,,False,25.374582499964163
6267,267,5.688158580596792e-06,1.0,,,False,25.446506290929392
6268,268,5.687288648914546e-06,1.0,,,False,25.514907957985997
6269,269,5.686433269147528e-06,1.0,,,False,25.58417799999006
6270,270,5.685601081495406e-06,1.0,,,False,25.69850004091859
6271,271,5.684737971023424e-06,1.0,,,False,25.77169695799239
6272,272,5.683751169272e-06,1.0,,,False,25.8442276250571
6273,273,5.6828439483069815e-06,1.0,,,False,25.912123708054423
6274,274,5.681954007741297e-06,1.0,,,False,25.978477290831506
6275,275,5.681160928361351e-06,1.0,,,False,26.041499707847834
6276,276,5.680274171027122e-06,1.0,,,False,26.111758624901995
6277,277,5.679364676325349e-06,1.0,,,False,26.18379525002092
6278,278,5.678489287674893e-06,1.0,,,False,26.25539750000462
6279,279,5.677585704688681e-06,1.0,,,False,26.32724633300677
6280,280,5.6766998568491545e-06,1.0,,,False,26.399292916059494
6281,281,5.675760803569574e-06,1.0,,,False,26.471235665958375
6282,282,5.6748494898783974e-06,1.0,,,False,26.536468457896262
6283,283,5.673913619830273e-06,1.0,,,False,26.601767624961212
6284,284,5.672943643730832e-06,1.0,,,False,26.675860207993537
6285,285,5.67188044442446e-06,1.0,,,False,26.745508832857013
6286,286,5.670872269547544e-06,1.0,,,False,26.815289000049233
6287,287,5.669965958077228e-06,1.0,,,False,26.884502541041
6288,288,5.669128313456895e-06,1.0,,,False,26.953578416025266
6289,289,5.668345238518668e-06,1.0,,,False,27.023823665920645
6290,290,5.66734570384142e-06,1.0,,,False,27.093605124857277
6291,291,5.666388915415155e-06,1.0,,,False,27.160471624927595
6292,292,5.665420303557767e-06,1.0,,,False,27.230783165898174
6293,293,5.664453510689782e-06,1.0,,,False,27.302812915993854
6294,294,5.663473530148622e-06,1.0,,,False,27.373694290872663
6295,295,5.662490821123356e-06,1.0,,,False,27.44377400004305
6296,296,5.661544491886161e-06,1.0,,,False,27.51302770804614
6297,297,5.660459919454297e-06,1.0,,,False,27.583605875028297
6298,298,5.659442649630364e-06,1.0,,,False,27.653707958059385
6299,299,5.658454483636888e-06,1.0,,,False,27.721744374837726
6300,300,5.657464498654008e-06,1.0,0.9998881306633851,0.006783765124419283,False,27.865423541050404
6301,301,5.656546818499919e-06,1.0,,,False,27.997921207919717
6302,302,5.655549557559425e-06,1.0,,,False,28.119680457981303
6303,303,5.654427695844788e-06,1.0,,,False,28.24680483294651
6304,304,5.653325388266239e-06,1.0,,,False,28.372172832954675
6305,305,5.652306299452903e-06,1.0,,,False,28.49435041588731
6306,306,5.651263109029969e-06,1.0,,,False,28.607638124842197
6307,307,5.650291313941125e-06,1.0,,,False,28.70819512498565
6308,308,5.649310423905263e-06,1.0,,,False,28.798207874875516
6309,309,5.648409114655806e-06,1.0,,,False,28.866637208033353
6310,310,5.647415491694119e-06,1.0,,,False,28.936718582874164
6311,311,5.646466433972819e-06,1.0,,,False,29.008592708036304
6312,312,5.645495548378676e-06,1.0,,,False,29.109998333035037
6313,313,5.6445287555106916e-06,1.0,,,False,29.206686625024304
6314,314,5.643442364089424e-06,1.0,,,False,29.30331604089588
6315,315,5.642330506816506e-06,1.0,,,False,29.400251207873225
6316,316,5.641327334160451e-06,1.0,,,False,29.496363665908575
6317,317,5.640446488541784e-06,1.0,,,False,29.5942514159251
6318,318,5.639682967739645e-06,1.0,,,False,29.692041374975815
6319,319,5.6387170843663625e-06,1.0,,,False,29.789015332935378
6320,320,5.637885351461591e-06,1.0,,,False,29.88868624996394
6321,321,5.636931746266782e-06,1.0,,,False,29.983223290881142
6322,322,5.6359613154199906e-06,1.0,,,False,30.083188290940598
6323,323,5.6349963415414095e-06,1.0,,,False,30.18283895798959
6324,324,5.634100034512812e-06,1.0,,,False,30.28299891599454
6325,325,5.633249202219304e-06,1.0,,,False,30.380839040968567
6326,326,5.632526153931394e-06,1.0,,,False,30.47842058283277
6327,327,5.631990916299401e-06,1.0,,,False,30.588938790839165
6328,328,5.6313197092094924e-06,1.0,,,False,30.710081707919016
6329,329,5.630507530440809e-06,1.0,,,False,30.836240082979202
6330,330,5.629704446619144e-06,1.0,,,False,30.960837458027527
6331,331,5.6288881751243025e-06,1.0,,,False,31.09657416585833
6332,332,5.628130111290375e-06,1.0,,,False,31.220185207901523
6333,333,5.627406608255114e-06,1.0,,,False,31.345784625038505
6334,334,5.626810434478102e-06,1.0,,,False,31.470495665911585
6335,335,5.6262847465404775e-06,1.0,,,False,31.594018999952823
6336,336,5.625841822620714e-06,1.0,,,False,31.717126457951963
6337,337,5.6253275033668615e-06,1.0,,,False,31.840710625052452
6338,338,5.624791810987517e-06,1.0,,,False,31.96842549997382
6339,339,5.6242538448714186e-06,1.0,,,False,32.095758290961385
6340,340,5.623779543384444e-06,1.0,,,False,32.219680208014324
6341,341,5.623333890980575e-06,1.0,,,False,32.357380624860525
6342,342,5.622831395157846e-06,1.0,,,False,32.488008790882304
6343,343,5.622312983177835e-06,1.0,,,False,32.61994541599415
6344,344,5.621873697236879e-06,1.0,,,False,32.75291758286767
6345,345,5.621427135338308e-06,1.0,,,False,32.876794666051865
6346,346,5.621006948786089e-06,1.0,,,False,32.97424312494695
6347,347,5.620614956569625e-06,1.0,,,False,33.07068412494846
6348,348,5.620229785563424e-06,1.0,,,False,33.16845054086298
6349,349,5.6199405662482604e-06,1.0,,,False,33.2645510409493
6350,350,5.619661351374816e-06,1.0,,,False,33.36146349995397
6351,351,5.61939123144839e-06,1.0,,,False,33.45794645790011
6352,352,5.619245257548755e-06,1.0,,,False,33.55417462484911
6353,353,5.61910928809084e-06,1.0,,,False,33.65189441596158
6354,354,5.618951490760082e-06,1.0,,,False,33.747987166047096
6355,355,5.618798240902834e-06,1.0,,,False,33.84484045789577
6356,356,5.6186263464041986e-06,1.0,,,False,33.940730958012864
6357,357,5.618463546852581e-06,1.0,,,False,34.03868091595359
6358,358,5.618339400825789e-06,1.0,,,False,34.136875458061695
6359,359,5.61829892831156e-06,1.0,,,False,34.236507332883775
6360,360,5.6183980632340536e-06,1.0,,,False,34.33707879087888
6361,361,5.618540399154881e-06,1.0,,,False,34.45953079103492
6362,362,5.618708655674709e-06,1.0,,,False,34.579874583054334
6363,363,5.618971954390872e-06,1.0,,,False,34.70197837497108
6364,364,5.619209787255386e-06,1.0,,,False,34.77629795786925
6365,365,5.619431249215268e-06,1.0,,,False,34.84984195791185
6366,366,5.619600415229797e-06,1.0,,,False,34.923951499862596
6367,367,5.619734565698309e-06,1.0,,,False,35.022457665996626
6368,368,5.61993510928005e-06,1.0,,,False,35.12028512498364
6369,369,5.620142474072054e-06,1.0,,,False,35.24930512486026
6370,370,5.620395768346498e-06,1.0,,,False,35.37784520792775
6371,371,5.620743195322575e-06,1.0,,,False,35.50679775001481
6372,372,5.621183845505584e-06,1.0,,,False,35.6201263749972
6373,373,5.621614036499523e-06,1.0,,,False,35.71781954099424
6374,374,5.622031494567636e-06,1.0,,,False,35.81808124994859
6375,375,5.622437583951978e-06,1.0,,,False,35.917201624950394
6376,376,5.62294144401676e-06,1.0,,,False,36.01507354085334
6377,377,5.623403922072612e-06,1.0,,,False,36.12334841606207
6378,378,5.623836841550656e-06,1.0,,,False,36.204240082995966
6379,379,5.624365257972386e-06,1.0,,,False,36.30111883301288
6380,380,5.624970071949065e-06,1.0,,,False,36.380215500015765
6381,381,5.625572612188989e-06,1.0,,,False,36.46436283295043
6382,382,5.6263329497596715e-06,1.0,,,False,36.54406400001608
6383,383,5.626980055239983e-06,1.0,,,False,36.62913474999368
6384,384,5.627596692647785e-06,1.0,,,False,36.72066024993546
6385,385,5.6281432989635505e-06,1.0,,,False,36.83825024985708
6386,386,5.6287040024471935e-06,1.0,,,False,36.946844541002065
6387,387,5.629371116810944e-06,1.0,,,False,37.04209408303723
6388,388,5.630048690363765e-06,1.0,,,False,37.125745499972254
6389,389,5.630857231153641e-06,1.0,,,False,37.21874866588041
6390,390,5.631582553178305e-06,1.0,,,False,37.304146375041455
6391,391,5.632386091747321e-06,1.0,,,False,37.430393415968865
6392,392,5.63310868528788e-06,1.0,,,False,37.52867845795117
6393,393,5.634051376546267e-06,1.0,,,False,37.61063174996525
6394,394,5.635035449813586e-06,1.0,,,False,37.69362191599794
6395,395,5.635998604702763e-06,1.0,,,False,37.806689040968195
6396,396,5.636822152155219e-06,1.0,,,False,37.936910832999274
6397,397,5.6377316468569916e-06,1.0,,,False,38.028602374950424
6398,398,5.638471975544235e-06,1.0,,,False,38.15043183299713
6399,399,5.639333721774165e-06,1.0,,,False,38.26509912498295
6400,400,5.6401913752779365e-06,1.0,0.9998881306633851,0.0055017108108784026,False,38.510628832969815
6401,401,5.641273219225695e-06,1.0,,,False,38.63427008292638
6402,402,5.642235464620171e-06,1.0,,,False,38.72074387501925
6403,403,5.643146778311348e-06,1.0,,,False,38.83311208290979
6404,404,5.644048997055506e-06,1.0,,,False,38.94153412501328
6405,405,5.644906195811927e-06,1.0,,,False,39.06755791604519
6406,406,5.645769761031261e-06,1.0,,,False,39.16148033295758
6407,407,5.646609224640997e-06,1.0,,,False,39.25529208290391
6408,408,5.647401849273592e-06,1.0,,,False,39.33989191590808
6409,409,5.64831361771212e-06,1.0,,,False,39.45633287495002
6410,410,5.64911397304968e-06,1.0,,,False,39.58783320803195
6411,411,5.650009825330926e-06,1.0,,,False,39.708973665954545
6412,412,5.65088885196019e-06,1.0,,,False,39.834275166038424
6413,413,5.651846095133806e-06,1.0,,,False,39.95396670792252
6414,414,5.652749678120017e-06,1.0,,,False,40.05838645785116
6415,415,5.653486823575804e-06,1.0,,,False,40.19065087498166
6416,416,5.6543340178905055e-06,1.0,,,False,40.316677999915555
6417,417,5.65517257200554e-06,1.0,,,False,40.43988849991001
6418,418,5.65591653867159e-06,1.0,,,False,40.5614789579995
6419,419,5.656700523104519e-06,1.0,,,False,40.6852990409825
6420,420,5.657482688548043e-06,1.0,,,False,40.8081991658546
6421,421,5.658310783474008e-06,1.0,,,False,40.888239790918306
6422,422,5.659062935592374e-06,1.0,,,False,40.96798708289862
6423,423,5.659870566887548e-06,1.0,,,False,41.05271054105833
6424,424,5.660570877807913e-06,1.0,,,False,41.13360979105346
6425,425,5.6612821026647e-06,1.0,,,False,41.21364108286798
6426,426,5.662033800035715e-06,1.0,,,False,41.28865600004792
6427,427,5.662606781697832e-06,1.0,,,False,41.36949566588737
