local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
162,16218,1.0,1.8096914118359564e-06,False,,,,,17.25335433287546
163,16219,1.0,1.7170652881759452e-06,False,,,,,17.357033249922097
164,16220,1.0,1.6289831137328292e-06,False,,,,,17.446076416876167
165,16221,1.0,1.5481525679206243e-06,False,,,,,17.52750266692601
166,16222,1.0,1.4719594219059218e-06,False,,,,,17.611730832839385
167,16223,1.0,1.4020845355844358e-06,False,,,,,17.69140054192394
168,16224,1.0,1.3364425512918388e-06,False,,,,,17.79357329197228
169,16225,1.0,1.272667986995657e-06,False,,,,,17.90722179180011
170,16226,1.0,1.2133441487094387e-06,True,0.9188947309542455,0.41952998234874544,-32.432705879211426,2.347389952280334,18.01550104189664
171,16227,1.0,1.1573195024539018e-06,False,,,,,18.21216083294712
172,16228,1.0,1.103815748138004e-06,False,,,,,18.28714425000362
173,16229,1.0,1.0514636414882261e-06,False,,,,,18.39831112488173
174,16230,1.0,1.0013214932769188e-06,False,,,,,18.49629170796834
175,16231,1.0,9.504012723482447e-07,False,,,,,18.606293582823128
176,16232,1.0,8.998233624879504e-07,False,,,,,18.685903291916475
177,16233,1.0,8.509884992236039e-07,False,,,,,18.76603441685438
178,16234,1.0,8.049237862906011e-07,False,,,,,18.845178082818165
179,16235,1.0,7.620027417942765e-07,False,,,,,18.926492541795596
180,16236,1.0,7.195173452601011e-07,True,0.9246000671216019,0.3797207776358381,-31.366496086120605,2.280933464286202,19.003070541890338
181,16237,1.0,6.847197369097557e-07,False,,,,,19.18928320799023
182,16238,1.0,6.522874969050463e-07,False,,,,,19.286444791825488
183,16239,1.0,6.229055315998266e-07,False,,,,,19.386075124843046
184,16240,1.0,5.962626232758339e-07,False,,,,,19.513548666844144
185,16241,1.0,5.712380470868084e-07,False,,,,,19.620878292014822
186,16242,1.0,5.480188178808021e-07,False,,,,,19.706929332809523
187,16243,1.0,5.253598374110879e-07,False,,,,,19.78782229195349
188,16244,1.0,5.044749400440196e-07,False,,,,,19.868138207821175
189,16245,1.0,4.847105969929544e-07,False,,,,,19.946847416926175
190,16246,1.0,4.659111141336325e-07,True,0.9291867099228102,0.3417755646910649,-30.401460647583008,2.2183303687887705,20.022236624965444
191,16247,1.0,4.485744682369841e-07,False,,,,,20.195365624967963
192,16248,1.0,4.292458584131964e-07,False,,,,,20.275906416820362
193,16249,1.0,4.119092409382574e-07,False,,,,,20.35467362497002
194,16250,1.0,3.9345215441244363e-07,False,,,,,20.42706804187037
195,16251,1.0,3.767379723740305e-07,False,,,,,20.503940499853343
196,16252,1.0,3.60272849775356e-07,False,,,,,20.58178654196672
197,16253,1.0,3.437454836330289e-07,False,,,,,20.662500332808122
198,16254,1.0,3.274359698934859e-07,False,,,,,20.742137166904286
199,16255,1.0,3.122469536265271e-07,False,,,,,20.82204895792529
200,16256,1.0,2.9892541419940244e-07,True,0.9338852220606332,0.3086570389414649,-29.03738021850586,2.162211039825863,20.897913832915947
201,16257,1.0,2.8498138249233307e-07,False,,,,,21.100467707961798
202,16258,1.0,2.735896487138234e-07,False,,,,,21.207109707873315
203,16259,1.0,2.62820378793549e-07,False,,,,,21.311697707977146
204,16260,1.0,2.508061243133852e-07,False,,,,,21.423221041914076
205,16261,1.0,2.418109659174661e-07,False,,,,,21.498073666822165
206,16262,1.0,2.3206878552173293e-07,False,,,,,21.57530445791781
207,16263,1.0,2.224200130740428e-07,False,,,,,21.65331279183738
208,16264,1.0,2.1211764078543638e-07,False,,,,,21.731718332972378
209,16265,1.0,2.0299798109135736e-07,False,,,,,21.811616874998435
210,16266,1.0,1.9390945737995935e-07,True,0.9383599955252265,0.28047791490300356,-27.891056060791016,2.1120524425936473,21.89001199998893
211,16267,1.0,1.8478982610758976e-07,False,,,,,22.08073129178956
212,16268,1.0,1.7644829597429634e-07,False,,,,,22.189477457897738
213,16269,1.0,1.6823129556087224e-07,False,,,,,22.294428249821067
214,16270,1.0,1.60014252514884e-07,False,,,,,22.40111641678959
215,16271,1.0,1.523263506442163e-07,False,,,,,22.507449874887243
216,16272,1.0,1.460079488424526e-07,False,,,,,22.617172499885783
217,16273,1.0,1.392849355852377e-07,False,,,,,22.727396332891658
218,16274,1.0,1.3327779413430108e-07,False,,,,,22.83650299999863
219,16275,1.0,1.2770637169978727e-07,False,,,,,22.943539374973625
220,16276,1.0,1.222906291786785e-07,True,0.9450721557221166,0.2545678985205654,-26.413578987121582,2.0661806010667183,23.05522987479344
221,16277,1.0,1.1706161728852749e-07,False,,,,,23.29230699990876
222,16278,1.0,1.1177033343301446e-07,False,,,,,23.39932533283718
223,16279,1.0,1.0710157738458292e-07,False,,,,,23.508752374909818
224,16280,1.0,1.0230830582713679e-07,False,,,,,23.61549716698937
225,16281,1.0,9.810642609409115e-08,False,,,,,23.71683904179372
226,16282,1.0,9.340652695755125e-08,False,,,,,23.829578083008528
227,16283,1.0,8.979601773262402e-08,False,,,,,23.96420704200864
228,16284,1.0,8.49093666488443e-08,False,,,,,24.071450457908213
229,16285,1.0,8.14856093711569e-08,False,,,,,24.174522541929036
230,16286,1.0,7.784396416354866e-08,True,0.9488757131670209,0.22973130494882527,-24.542062759399414,2.0217992661364126,24.28074837499298
231,16287,1.0,7.491820497307344e-08,False,,,,,24.487182541983202
232,16288,1.0,7.093419185366656e-08,False,,,,,24.576357791898772
233,16289,1.0,6.785280248777781e-08,False,,,,,24.6661036668811
234,16290,1.0,6.40555342101834e-08,False,,,,,24.761372291948646
235,16291,1.0,6.119201856336076e-08,False,,,,,24.864891874836758
236,16292,1.0,5.845301132012537e-08,False,,,,,24.977097666822374
237,16293,1.0,5.642987588316828e-08,False,,,,,25.09303279197775
238,16294,1.0,5.300611150005352e-08,False,,,,,25.21018345793709
239,16295,1.0,5.06717263704104e-08,False,,,,,25.322325291810557
240,16296,1.0,4.8897593529773076e-08,True,0.9520080545922363,0.20506579053353904,-22.633591651916504,1.9766748956508144,25.43993308302015
241,16297,1.0,4.71857113382157e-08,False,,,,,25.694823707919568
242,16298,1.0,4.519370122579858e-08,False,,,,,25.82042674999684
243,16299,1.0,4.2921566745235396e-08,False,,,,,25.93957629194483
244,16300,1.0,4.099180728189822e-08,False,,,,,26.05971704190597
245,16301,1.0,3.92176744412609e-08,False,,,,,26.18357183295302
246,16302,1.0,3.6976665285237686e-08,False,,,,,26.290925457840785
247,16303,1.0,3.5451531488206456e-08,False,,,,,26.383257000008598
248,16304,1.0,3.361514799848919e-08,False,,,,,26.475394791923463
249,16305,1.0,3.2401267446857673e-08,False,,,,,26.58008791692555
250,16306,1.0,3.0658263483474e-08,True,0.9567065667300593,0.18305303910730958,-21.592344999313354,1.936011900871322,26.69524470786564
251,16307,1.0,2.935100518186573e-08,False,,,,,26.938415999989957
252,16308,1.0,2.813712463023421e-08,False,,,,,27.050901249982417
253,16309,1.0,2.6985494727682635e-08,False,,,,,27.17057904182002
254,16310,1.0,2.586499014967103e-08,False,,,,,27.29609754192643
255,16311,1.0,2.461998427349954e-08,False,,,,,27.418363082921132
256,16312,1.0,2.3312727748248108e-08,False,,,,,27.54042616696097
257,16313,1.0,2.2067723648433457e-08,False,,,,,27.660058291861787
258,16314,1.0,2.1258468763107885e-08,False,,,,,27.781736166914925
259,16315,1.0,1.992008868967332e-08,False,,,,,27.90442204196006
260,16316,1.0,1.864395748896186e-08,True,0.9601745161651192,0.16323670719669742,-20.709670066833496,1.8974272921874777,28.022119332803413
261,16317,1.0,1.7865829704533098e-08,False,,,,,28.24816258298233
262,16318,1.0,1.718107611736741e-08,False,,,,,28.347059457795694
263,16319,1.0,1.6371823008398678e-08,False,,,,,28.471307082800195
264,16320,1.0,1.568706942123299e-08,False,,,,,28.59267529193312
265,16321,1.0,1.46599408168413e-08,False,,,,,28.713568666949868
266,16322,1.0,1.419306361327699e-08,False,,,,,28.829769416945055
267,16323,1.0,1.3632810436092768e-08,False,,,,,28.950909374980256
268,16324,1.0,1.3290434530688344e-08,False,,,,,29.069331042002887
269,16325,1.0,1.2854682651664007e-08,False,,,,,29.190595916938037
270,16326,1.0,1.1640802100032488e-08,True,0.9639780736100235,0.144004520107818,-19.977880716323853,1.8537407088432378,29.3059380420018
271,16327,1.0,1.1018299161946743e-08,False,,,,,29.537790874950588
272,16328,1.0,1.045804598476252e-08,False,,,,,29.62310729199089
273,16329,1.0,1.020904516479959e-08,False,,,,,29.712216999847442
274,16330,1.0,9.804418610315224e-09,False,,,,,29.80311374994926
275,16331,1.0,9.493167141272352e-09,False,,,,,29.90250699990429
276,16332,1.0,8.870664203186607e-09,False,,,,,30.00231008301489
277,16333,1.0,8.808413554106664e-09,False,,,,,30.08856891700998
278,16334,1.0,8.590538058683705e-09,False,,,,,30.183374041924253
279,16335,1.0,8.528287409603763e-09,False,,,,,30.283329124795273
280,16336,1.0,8.43491232416227e-09,True,0.9681172390647723,0.1302583522190232,-18.81688928604126,1.80934546268911,30.397390582831576
281,16337,1.0,8.21703594056089e-09,False,,,,,30.638144874945283
282,16338,1.0,8.248161265100862e-09,False,,,,,30.75647212495096
283,16339,1.0,8.092535530579426e-09,False,,,,,30.875869791954756
284,16340,1.0,7.750159625175002e-09,False,,,,,30.98859249986708
285,16341,1.0,7.68790897609506e-09,False,,,,,31.09931695787236
286,16342,1.0,7.314407746150664e-09,False,,,,,31.212206166936085
287,16343,1.0,6.8786558671263265e-09,False,,,,,31.324714499991387
288,16344,1.0,6.72303013260489e-09,False,,,,,31.438213291810825
289,16345,1.0,6.72303013260489e-09,False,,,,,31.54932854184881
290,16346,1.0,6.536279073543483e-09,True,0.9693478017675355,0.11827226659786205,-17.837587356567383,1.761411694740584,31.657610166817904
291,16347,1.0,6.505153749003512e-09,False,,,,,31.867570207919925
292,16348,1.0,6.442903544012779e-09,False,,,,,31.96090166689828
293,16349,1.0,6.287277809491343e-09,False,,,,,32.08034479198977
294,16350,1.0,6.505153749003512e-09,False,,,,,32.208016332937405
295,16351,1.0,6.660779483524948e-09,False,,,,,32.30814420781098
296,16352,1.0,6.691904808064919e-09,False,,,,,32.40900404192507
297,16353,1.0,6.536279073543483e-09,False,,,,,32.499757166951895
298,16354,1.0,6.8786558671263265e-09,False,,,,,32.593097916804254
299,16355,1.0,7.189906892079989e-09,False,,,,,32.68598954193294
300,16356,1.0,7.625659215193537e-09,True,0.9724801431927509,0.10638682115803227,-17.037688851356506,1.7145614166456677,32.800543332938105
301,16357,1.0,8.030285769677903e-09,False,,,,,33.02865745779127
302,16358,1.0,8.279286589640833e-09,False,,,,,33.11980324983597
303,16359,1.0,8.870664203186607e-09,False,,,,,33.212034416850656
304,16360,1.0,8.870664203186607e-09,False,,,,,33.30357541679405
305,16361,1.0,8.590538058683705e-09,False,,,,,33.393272374989465
306,16362,1.0,8.559412734143734e-09,False,,,,,33.485041791806
307,16363,1.0,8.901789527726578e-09,False,,,,,33.57659125002101
308,16364,1.0,8.777289117745113e-09,False,,,,,33.674519166816026
309,16365,1.0,8.341537238720775e-09,False,,,,,33.79735533287749
310,16366,1.0,8.310411914180804e-09,True,0.9753887459447366,0.09503813934915518,-16.761640548706055,1.670429707240622,33.91647554188967
311,16367,1.0,8.061410206039454e-09,False,,,,,34.182502541923895
312,16368,1.0,8.092535530579426e-09,False,,,,,34.29836129187606
313,16369,1.0,8.123660855119397e-09,False,,,,,34.41121662501246
314,16370,1.0,7.781284949714973e-09,False,,,,,34.521174082998186
315,16371,1.0,7.750159625175002e-09,False,,,,,34.63319749990478
316,16372,1.0,8.71503846866517e-09,False,,,,,34.74586649984121
317,16373,1.0,9.18191567222948e-09,False,,,,,34.858323166845366
318,16374,1.0,1.020904516479959e-08,False,,,,,34.969085374847054
319,16375,1.0,9.897793695756718e-09,False,,,,,35.07571241701953
320,16376,1.0,1.0520296633842463e-08,True,0.9771786553305739,0.0840466902562836,-15.74397087097168,1.619510030618891,35.18275154195726
321,16377,1.0,9.586542226713846e-09,False,,,,,35.40758349979296
322,16378,1.0,1.017791984025962e-08,False,,,,,35.52316962485202
323,16379,1.0,9.586542226713846e-09,False,,,,,35.63643187494017
324,16380,1.0,9.866668371216747e-09,False,,,,,35.75165216694586
325,16381,1.0,9.555416902173874e-09,False,,,,,35.86428029183298
326,16382,1.0,9.991169669376632e-09,False,,,,,35.978261082898825
327,16383,1.0,9.742167961235282e-09,False,,,,,36.0929400830064
328,16384,1.0,1.09560485128668e-08,False,,,,,36.21582308295183
329,16385,1.0,1.1236174657369702e-08,False,,,,,36.32370958290994
330,16386,1.0,1.1329550630989615e-08,True,0.9795279113994854,0.07373810129702157,-15.360615730285645,1.565553228092146,36.41755924979225
331,16387,1.0,1.1983178005436912e-08,False,,,,,36.62409616680816
332,16388,1.0,1.2325554799019756e-08,False,,,,,36.715400374960154
333,16389,1.0,1.2356680123559727e-08,False,,,,,36.80664237495512
334,16390,1.0,1.3010307498007023e-08,False,,,,,36.89893416687846
335,16391,1.0,1.3819561495154176e-08,False,,,,,36.99574862490408
336,16392,1.0,1.4037437878755554e-08,False,,,,,37.08357000001706
337,16393,1.0,1.4535439518681414e-08,False,,,,,37.17339966678992
338,16394,1.0,1.49400669613442e-08,False,,,,,37.263575499877334
339,16395,1.0,1.5780445394852904e-08,False,,,,,37.35712974984199
340,16396,1.0,1.7087700143747497e-08,True,0.9832195995077749,0.06604696249527639,-14.357670783996582,1.503724736354354,37.44968416681513
341,16397,1.0,1.7710203081833242e-08,False,,,,,37.648439791984856
342,16398,1.0,1.911083380434775e-08,False,,,,,37.745310082798824
343,16399,1.0,1.967108786971039e-08,False,,,,,37.839680457953364
344,16400,1.0,1.9484335922470564e-08,False,,,,,37.93325158301741
345,16401,1.0,1.9702211417893523e-08,False,,,,,38.03799120779149
346,16402,1.0,2.013796418509628e-08,False,,,,,38.166380791924894
347,16403,1.0,1.9546586571550506e-08,False,,,,,38.29015062493272
348,16404,1.0,2.085384309680194e-08,False,,,,,38.39402583288029
349,16405,1.0,2.0978342618604984e-08,False,,,,,38.4878237079829
350,16406,1.0,2.2036598323893486e-08,True,0.9855688555766864,0.060212889562243,-14.543342590332031,1.4482755810293326,38.58510937495157
351,16407,1.0,2.2970352731022103e-08,False,,,,,38.788963791914284
352,16408,1.0,2.3561730344567877e-08,False,,,,,38.892235666979104
353,16409,1.0,2.4277607479916696e-08,False,,,,,38.99766995781101
354,16410,1.0,2.4682234922579482e-08,False,,,,,39.12262354185805
355,16411,1.0,2.6238492267793845e-08,False,,,,,39.24482754198834
356,16412,1.0,2.682986988133962e-08,False,,,,,39.36632987484336
357,16413,1.0,2.7514623468505306e-08,False,,,,,39.48328791698441
358,16414,1.0,2.9039753712822858e-08,False,,,,,39.59738308284432
359,16415,1.0,3.006688586992823e-08,False,,,,,39.709314291831106
360,16416,1.0,2.9257630984602656e-08,True,0.9860163329231457,0.05846367891219174,-15.413455963134766,1.4123454083406728,39.823791957926005
361,16417,1.0,3.034701023807429e-08,False,,,,,40.076577957952395
362,16418,1.0,3.128076642155975e-08,False,,,,,40.16249108291231
363,16419,1.0,3.261914471863747e-08,False,,,,,40.28524487488903
