step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
6274,274,9.153279279416893e-06,1.0,,,False,27.545225749956444
6275,275,9.158344255411066e-06,1.0,,,False,27.66956379194744
6276,276,9.163244612864219e-06,1.0,,,False,27.790202874923125
6277,277,9.1681595222326e-06,1.0,,,False,27.914345416938886
6278,278,9.172958016279154e-06,1.0,,,False,28.042618457926437
6279,279,9.177652827929705e-06,1.0,,,False,28.17249933304265
6280,280,9.182355825032573e-06,1.0,,,False,28.29728062497452
6281,281,9.18686873774277e-06,1.0,,,False,28.4279472080525
6282,282,9.191391654894687e-06,1.0,,,False,28.53720362507738
6283,283,9.1958609118592e-06,1.0,,,False,28.633871332975104
6284,284,9.200219210470095e-06,1.0,,,False,28.72980508301407
6285,285,9.204563866660465e-06,1.0,,,False,28.824882542015985
6286,286,9.208703886542935e-06,1.0,,,False,28.924727583071217
6287,287,9.212758413923439e-06,1.0,,,False,29.02525829197839
6288,288,9.216773833031766e-06,1.0,,,False,29.14562241709791
6289,289,9.220629181072582e-06,1.0,,,False,29.214776375098154
6290,290,9.224330824508797e-06,1.0,,,False,29.288765999954194
6291,291,9.227916962117888e-06,1.0,,,False,29.362297374987975
6292,292,9.23146762943361e-06,1.0,,,False,29.431818292010576
6293,293,9.234810022462625e-06,1.0,,,False,29.502902207896113
6294,294,9.238019629265182e-06,1.0,,,False,29.572733874898404
6295,295,9.241068255505525e-06,1.0,,,False,29.643766958033666
6296,296,9.244064131053165e-06,1.0,,,False,29.711520500015467
6297,297,9.247024536307435e-06,1.0,,,False,29.781884792027995
6298,298,9.249815775547177e-06,1.0,,,False,29.851956957951188
6299,299,9.252502422896214e-06,1.0,,,False,29.921141874976456
6300,300,9.254994438379072e-06,1.0,0.9997762613267703,0.010618351730374856,False,30.06780766695738
6301,301,9.257398232875858e-06,1.0,,,False,30.197521917056292
6302,302,9.259618309442885e-06,1.0,,,False,30.325043082935736
6303,303,9.261681952921208e-06,1.0,,,False,30.445010208059102
6304,304,9.263623724109493e-06,1.0,,,False,30.56404187506996
6305,305,9.265491826226935e-06,1.0,,,False,30.664585791993886
6306,306,9.267207133234479e-06,1.0,,,False,30.76591183291748
6307,307,9.268770554626826e-06,1.0,,,False,30.866728875087574
6308,308,9.270366717828438e-06,1.0,,,False,30.966321208048612
6309,309,9.27182463783538e-06,1.0,,,False,31.06547287502326
6310,310,9.273207979276776e-06,1.0,,,False,31.16408533300273
6311,311,9.27426663110964e-06,1.0,,,False,31.258754125097767
6312,312,9.275366210204083e-06,1.0,,,False,31.3539724170696
6313,313,9.276282071368769e-06,1.0,,,False,31.447831874946132
6314,314,9.27712426346261e-06,1.0,,,False,31.543064249912277
6315,315,9.277789104089607e-06,1.0,,,False,31.638757708016783
6316,316,9.278389370592777e-06,1.0,,,False,31.735085708089173
6317,317,9.279015102947596e-06,1.0,,,False,31.83090391708538
6318,318,9.27941709960578e-06,1.0,,,False,31.92524416698143
6319,319,9.279793630412314e-06,1.0,,,False,32.02170625003055
6320,320,9.280160156777129e-06,1.0,,,False,32.114855957916006
6321,321,9.280455742555205e-06,1.0,,,False,32.21213479200378
6322,322,9.280654012400191e-06,1.0,,,False,32.30672258301638
6323,323,9.280803169531282e-06,1.0,,,False,32.403036542003974
6324,324,9.280823178414721e-06,1.0,,,False,32.49766445788555
6325,325,9.280775884690229e-06,1.0,,,False,32.59272637497634
6326,326,9.280767699237913e-06,1.0,,,False,32.68797770794481
6327,327,9.280731319449842e-06,1.0,,,False,32.783202667022124
6328,328,9.280541235057171e-06,1.0,,,False,32.89217066694982
6329,329,9.280359336116817e-06,1.0,,,False,33.010389582952484
6330,330,9.280092854169197e-06,1.0,,,False,33.13445158302784
6331,331,9.279741789214313e-06,1.0,,,False,33.24531279201619
6332,332,9.279267032979988e-06,1.0,,,False,33.36837533302605
6333,333,9.278784091293346e-06,1.0,,,False,33.49138787505217
6334,334,9.278258403355721e-06,1.0,,,False,33.62225029198453
6335,335,9.277712706534658e-06,1.0,,,False,33.754309207899496
6336,336,9.277079698222224e-06,1.0,,,False,33.878157125087455
6337,337,9.276352102460805e-06,1.0,,,False,34.00645708292723
6338,338,9.275648153561633e-06,1.0,,,False,34.13434958294965
6339,339,9.274821422877721e-06,1.0,,,False,34.261741375084966
6340,340,9.273923751607072e-06,1.0,,,False,34.38551425002515
6341,341,9.272959687223192e-06,1.0,,,False,34.45964629203081
6342,342,9.271990165871102e-06,1.0,,,False,34.53089633304626
6343,343,9.27103519643424e-06,1.0,,,False,34.60074112494476
6344,344,9.270062037103344e-06,1.0,,,False,34.66767054190859
6345,345,9.269113434129395e-06,1.0,,,False,34.73899683309719
6346,346,9.268119356420357e-06,1.0,,,False,34.81434620800428
6347,347,9.26720804272918e-06,1.0,,,False,34.89034904190339
6348,348,9.266175766242668e-06,1.0,,,False,35.01024900004268
6349,349,9.265083463105839e-06,1.0,,,False,35.09972491697408
6350,350,9.263956599170342e-06,1.0,,,False,35.206919708056375
6351,351,9.262839739676565e-06,1.0,,,False,35.314029375091195
6352,352,9.261724699172191e-06,1.0,,,False,35.41985849989578
6353,353,9.260655133402906e-06,1.0,,,False,35.52685283287428
6354,354,9.259577382181305e-06,1.0,,,False,35.63818358303979
6355,355,9.258556019631214e-06,1.0,,,False,35.741808833088726
6356,356,9.257444617105648e-06,1.0,,,False,35.82388420798816
6357,357,9.256413250113837e-06,1.0,,,False,35.94400129187852
6358,358,9.255262739316095e-06,1.0,,,False,36.04836570797488
6359,359,9.254170436179265e-06,1.0,,,False,36.133153333095834
6360,360,9.252999916498084e-06,1.0,,,False,36.259394166991115
6361,361,9.251817573385779e-06,1.0,,,False,36.34466995787807
6362,362,9.25068434298737e-06,1.0,,,False,36.42589862504974
6363,363,9.24946380109759e-06,1.0,,,False,36.52475708303973
6364,364,9.248186870536301e-06,1.0,,,False,36.644324166933075
6365,365,9.247082743968349e-06,1.0,,,False,36.763838625047356
6366,366,9.245835826732218e-06,1.0,,,False,36.86527616693638
6367,367,9.244560715160333e-06,1.0,,,False,36.97531483299099
6368,368,9.243280146620236e-06,1.0,,,False,37.07631091703661
6369,369,9.242038686352316e-06,1.0,,,False,37.200759917031974
6370,370,9.240772669727448e-06,1.0,,,False,37.34203979209997
6371,371,9.239579412678722e-06,1.0,,,False,37.45935083297081
6372,372,9.238338861905504e-06,1.0,,,False,37.58487691706978
6373,373,9.237119229510427e-06,1.0,,,False,37.66524108289741
6374,374,9.235926881956402e-06,1.0,,,False,37.748530792072415
6375,375,9.234790013579186e-06,1.0,,,False,37.82671849988401
6376,376,9.233632226823829e-06,1.0,,,False,37.90726979193278
6377,377,9.232460797647946e-06,1.0,,,False,38.02386670792475
6378,378,9.231261174136307e-06,1.0,,,False,38.1527677080594
6379,379,9.230137038684916e-06,1.0,,,False,38.268743166932836
6380,380,9.22894378163619e-06,1.0,,,False,38.37575874989852
6381,381,9.227944246958941e-06,1.0,,,False,38.4552570420783
6382,382,9.226851943822112e-06,1.0,,,False,38.53905849996954
6383,383,9.225816029356793e-06,1.0,,,False,38.627177082933486
6384,384,9.2247428256087e-06,1.0,,,False,38.724837833084166
6385,385,9.22382969292812e-06,1.0,,,False,38.82192016695626
6386,386,9.22275194170652e-06,1.0,,,False,38.905708542093635
6387,387,9.221792424796149e-06,1.0,,,False,39.01933354209177
6388,388,9.220733772963285e-06,1.0,,,False,39.1377860000357
6389,389,9.219765161105897e-06,1.0,,,False,39.25418550008908
6390,390,9.218684681400191e-06,1.0,,,False,39.33762670797296
6391,391,9.217720617016312e-06,1.0,,,False,39.4194967080839
6392,392,9.216629223374184e-06,1.0,,,False,39.49984874995425
6393,393,9.215634236170445e-06,1.0,,,False,39.58085787505843
6394,394,9.214514648192562e-06,1.0,,,False,39.678187042009085
6395,395,9.213452358380891e-06,1.0,,,False,39.7751265829429
6396,396,9.212290024152026e-06,1.0,,,False,39.88880249997601
6397,397,9.211140422848985e-06,1.0,,,False,40.013120708055794
6398,398,9.2099171524751e-06,1.0,,,False,40.13360279193148
6399,399,9.208745723299216e-06,1.0,,,False,40.262464582920074
6400,400,9.207561561197508e-06,1.0,0.9997762613267703,0.007994404603865595,False,40.51912345807068
6401,401,9.206440154230222e-06,1.0,,,False,40.60311666689813
6402,402,9.205328751704656e-06,1.0,,,False,40.68700062506832
6403,403,9.203979061567225e-06,1.0,,,False,40.76619229209609
6404,404,9.202737601299305e-06,1.0,,,False,40.84101595799439
6405,405,9.201424290949944e-06,1.0,,,False,40.91654487489723
6406,406,9.200132808473427e-06,1.0,,,False,40.995029292069376
6407,407,9.198712177749258e-06,1.0,,,False,41.07281416701153
6408,408,9.197217877954245e-06,1.0,,,False,41.151588999899104
6409,409,9.195830898534041e-06,1.0,,,False,41.23350629187189
6410,410,9.194391168421134e-06,1.0,,,False,41.31652829190716
6411,411,9.19307603908237e-06,1.0,,,False,41.395788207883015
6412,412,9.191691788146272e-06,1.0,,,False,41.470020917011425
6413,413,9.190296623273753e-06,1.0,,,False,41.54879195801914
6414,414,9.188885996991303e-06,1.0,,,False,41.65050037507899
6415,415,9.187387149722781e-06,1.0,,,False,41.773031417047605
6416,416,9.186050192511175e-06,1.0,,,False,41.90464650001377
6417,417,9.184556802210864e-06,1.0,,,False,42.02783870790154
6418,418,9.183101610688027e-06,1.0,,,False,42.1518199169077
6419,419,9.181668247038033e-06,1.0,,,False,42.2802381250076
6420,420,9.180077540804632e-06,1.0,,,False,42.40438020788133
6421,421,9.178576874546707e-06,1.0,,,False,42.539503207895905
6422,422,9.177136234939098e-06,1.0,,,False,42.66865554195829
6423,423,9.175745617540088e-06,1.0,,,False,42.78806024999358
6424,424,9.174097613140475e-06,1.0,,,False,42.91449712496251
6425,425,9.172645150101744e-06,1.0,,,False,43.034581082873046
6426,426,9.171077181235887e-06,1.0,,,False,43.15638591698371
6427,427,9.169648365059402e-06,1.0,,,False,43.27773266704753
6428,428,9.16809312911937e-06,1.0,,,False,43.40548837487586
6429,429,9.166613381239586e-06,1.0,,,False,43.529765916988254
6430,430,9.165157280222047e-06,1.0,,,False,43.65584766701795
