step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
21315,3315,4.0420403820462525e-05,1.0,,,False,349.80105687491596
21316,3316,4.0398896089755e-05,1.0,,,False,349.8857825000305
21317,3317,4.03802223445382e-05,1.0,,,False,349.9722944169771
21318,3318,4.035740494146012e-05,1.0,,,False,350.060153249884
21319,3319,4.0339546103496104e-05,1.0,,,False,350.1437585419044
21320,3320,4.031592106912285e-05,1.0,,,False,350.2278796248138
21321,3321,4.02959412895143e-05,1.0,,,False,350.31617637490854
21322,3322,4.02744954044465e-05,1.0,,,False,350.40226066694595
21323,3323,4.0254733903566375e-05,1.0,,,False,350.48592658294365
21324,3324,4.023400106234476e-05,1.0,,,False,350.60034670797177
21325,3325,4.021473796456121e-05,1.0,,,False,350.7169883749448
21326,3326,4.019547122879885e-05,1.0,,,False,350.82046533282846
21327,3327,4.0174963942263275e-05,1.0,,,False,350.92165170796216
21328,3328,4.015292142867111e-05,1.0,,,False,351.0309685829561
21329,3329,4.013518264400773e-05,1.0,,,False,351.1197493749205
21330,3330,4.011050259578042e-05,1.0,,,False,351.21246116701514
21331,3331,4.0092916606226936e-05,1.0,,,False,351.30460904189385
21332,3332,4.006908056908287e-05,1.0,,,False,351.3974575418979
21333,3333,4.005177834187634e-05,1.0,,,False,351.4873016248457
21334,3334,4.0031234675552696e-05,1.0,,,False,351.5789332499262
21335,3335,4.001196793979034e-05,1.0,,,False,351.6694029998034
21336,3336,3.9992857637116686e-05,1.0,,,False,351.75395695795305
21337,3337,3.997268868261017e-05,1.0,,,False,351.8438330828212
21338,3338,3.9953018131200224e-05,1.0,,,False,351.9301929168869
21339,3339,3.993272184743546e-05,1.0,,,False,352.0198309170082
21340,3340,3.991389530710876e-05,1.0,,,False,352.13611349998973
21341,3341,3.989338438259438e-05,1.0,,,False,352.2636722079478
21342,3342,3.987517629866488e-05,1.0,,,False,352.3706142499577
21343,3343,3.985618968727067e-05,1.0,,,False,352.4760856248904
21344,3344,3.983754868386313e-05,1.0,,,False,352.5791528748814
21345,3345,3.981759800808504e-05,1.0,,,False,352.67977804201655
21346,3346,3.9797618228476495e-05,1.0,,,False,352.7835957920179
21347,3347,3.977629967266694e-05,1.0,,,False,352.8837563749403
21348,3348,3.9757251215633005e-05,1.0,,,False,352.98718024999835
21349,3349,3.973636557930149e-05,1.0,,,False,353.08665804192424
21350,3350,3.971800106228329e-05,1.0,,,False,353.200796833029
21351,3351,3.969712270190939e-05,1.0,,,False,353.3281872498337
21352,3352,3.96773248212412e-05,1.0,,,False,353.4445086668711
21353,3353,3.965852738474496e-05,1.0,,,False,353.54772820789367
21354,3354,3.963988274335861e-05,1.0,,,False,353.6375524578616
21355,3355,3.962173650506884e-05,1.0,,,False,353.7277248329483
21356,3356,3.960436879424378e-05,1.0,,,False,353.81274104188196
21357,3357,3.9583173929713666e-05,1.0,,,False,353.8994166669436
21358,3358,3.956595901399851e-05,1.0,,,False,353.9879223748576
21359,3359,3.954551357310265e-05,1.0,,,False,354.07609124993905
21360,3360,3.9528487832285464e-05,1.0,,,False,354.16479104198515
21361,3361,3.950906830141321e-05,1.0,,,False,354.2539477078244
21362,3362,3.949036181438714e-05,1.0,,,False,354.3397472498473
21363,3363,3.9472120988648385e-05,1.0,,,False,354.4289467500057
21364,3364,3.9452392229577526e-05,1.0,,,False,354.5155166250188
21365,3365,3.943303454434499e-05,1.0,,,False,354.6023095420096
21366,3366,3.94136986869853e-05,1.0,,,False,354.7197089579422
21367,3367,3.9398517401423305e-05,1.0,,,False,354.8084867920261
21368,3368,3.937626024708152e-05,1.0,,,False,354.89800883294083
21369,3369,3.9360264054266736e-05,1.0,,,False,354.9851937079802
21370,3370,3.933664265787229e-05,1.0,,,False,355.076303208014
21371,3371,3.932017716579139e-05,1.0,,,False,355.161662499886
21372,3372,3.92992005799897e-05,1.0,,,False,355.2469102498144
21373,3373,3.928357546101324e-05,1.0,,,False,355.33368583302945
21374,3374,3.92625734093599e-05,1.0,,,False,355.4190573748201
21375,3375,3.924482734873891e-05,1.0,,,False,355.5104942920152
21376,3376,3.922372707165778e-05,1.0,,,False,355.60252199997194
21377,3377,3.9205642679007724e-05,1.0,,,False,355.69528733287007
21378,3378,3.918563015758991e-05,1.0,,,False,355.78557337494567
21379,3379,3.9167363865999505e-05,1.0,,,False,355.8755625828635
21380,3380,3.914585613529198e-05,1.0,,,False,355.9610152919777
21381,3381,3.912746251444332e-05,1.0,,,False,356.04959849989973
21382,3382,3.91094436054118e-05,1.0,,,False,356.1595731249545
21383,3383,3.9090609789127484e-05,1.0,,,False,356.2842411668971
21384,3384,3.907134669134393e-05,1.0,,,False,356.4140623328276
21385,3385,3.9050053601386026e-05,1.0,,,False,356.53448362485506
21386,3386,3.90327513741795e-05,1.0,,,False,356.6514821248129
21387,3387,3.901239688275382e-05,1.0,,,False,356.77792820800096
21388,3388,3.8994963688310236e-05,1.0,,,False,356.8988660830073
21389,3389,3.897423448506743e-05,1.0,,,False,357.01820950000547
21390,3390,3.895680492860265e-05,1.0,,,False,357.13796141697094
21391,3391,3.893766916007735e-05,1.0,,,False,357.2566895419732
21392,3392,3.891836968250573e-05,1.0,,,False,357.3559111249633
21393,3393,3.889960498781875e-05,1.0,,,False,357.4561320419889
21394,3394,3.888071296387352e-05,1.0,,,False,357.55785049987026
21395,3395,3.885942351189442e-05,1.0,,,False,357.65792654198594
21396,3396,3.8842055801069364e-05,1.0,,,False,357.75824141688645
21397,3397,3.8823476643301547e-05,1.0,,,False,357.85833470802754
21398,3398,3.88048320019152e-05,1.0,,,False,357.9594884580001
21399,3399,3.8785914512118325e-05,1.0,,,False,358.07481766701676
21400,3400,3.8765338103985414e-05,1.0,1.0,0.006648230093139227,False,358.3216908329632
21401,3401,3.874853064189665e-05,1.0,,,False,358.436295832973
21402,3402,3.872755405609496e-05,1.0,,,False,358.55059612495825
21403,3403,3.870881482725963e-05,1.0,,,False,358.6737650828436
21404,3404,3.8687841879436746e-05,1.0,,,False,358.7784626670182
21405,3405,3.866869519697502e-05,1.0,,,False,358.8656329999212
21406,3406,3.864778409479186e-05,1.0,,,False,358.95383666688576
21407,3407,3.86295432690531e-05,1.0,,,False,359.0441643749364
21408,3408,3.8610312913078815e-05,1.0,,,False,359.1327092079446
21409,3409,3.858889976982027e-05,1.0,,,False,359.2448146669194
21410,3410,3.857006595353596e-05,1.0,,,False,359.3667554168496
21411,3411,3.855052273138426e-05,1.0,,,False,359.48889933293685
21412,3412,3.853256203001365e-05,1.0,,,False,359.6149242918473
21413,3413,3.851279689115472e-05,1.0,,,False,359.7359144578222
21414,3414,3.849468339467421e-05,1.0,,,False,359.8508839998394
21415,3415,3.847529296763241e-05,1.0,,,False,359.97157437494025
21416,3416,3.84563063562382e-05,1.0,,,False,360.092137707863
21417,3417,3.8438658521045e-05,1.0,,,False,360.19956079195254
21418,3418,3.84195773222018e-05,1.0,,,False,360.30567174986936
21419,3419,3.8402464269893244e-05,1.0,,,False,360.42120112502016
21420,3420,3.837971235043369e-05,1.0,,,False,360.54591991682537
21421,3421,3.836421456071548e-05,1.0,,,False,360.67242437484674
21422,3422,3.834211020148359e-05,1.0,,,False,360.78474262496457
21423,3423,3.832337824860588e-05,1.0,,,False,360.8704922499601
21424,3424,3.8304791814880446e-05,1.0,,,False,360.95255074999295
21425,3425,3.8284717447822914e-05,1.0,,,False,361.0381139579695
21426,3426,3.826673128060065e-05,1.0,,,False,361.1180411670357
21427,3427,3.8248803321039304e-05,1.0,,,False,361.20670291688293
21428,3428,3.822832150035538e-05,1.0,,,False,361.29624729184434
21429,3429,3.8210175262065604e-05,1.0,,,False,361.38144766702317
21430,3430,3.819041376118548e-05,1.0,,,False,361.4674988328479
21431,3431,3.8171645428519696e-05,1.0,,,False,361.56672004191205
21432,3432,3.8150981708895415e-05,1.0,,,False,361.66405916702934
21433,3433,3.813056173385121e-05,1.0,,,False,361.76467233290896
21434,3434,3.8111829780973494e-05,1.0,,,False,361.86540212482214
21435,3435,3.809215559158474e-05,1.0,,,False,361.96640845783986
21436,3436,3.807348184636794e-05,1.0,,,False,362.0689572079573
21437,3437,3.8053625758038834e-05,1.0,,,False,362.17165783280507
21438,3438,3.8033424061723053e-05,1.0,,,False,362.2722573329229
21439,3439,3.8014070014469326e-05,1.0,,,False,362.37316641700454
21440,3440,3.799402475124225e-05,1.0,,,False,362.475878624944
21441,3441,3.797298268182203e-05,1.0,,,False,362.57520587486215
21442,3442,3.795474549406208e-05,1.0,,,False,362.67681837501004
21443,3443,3.793575888266787e-05,1.0,,,False,362.7777376668528
21444,3444,3.791462950175628e-05,1.0,,,False,362.87958745798096
21445,3445,3.789561378653161e-05,1.0,,,False,362.9806741250213
21446,3446,3.7874946428928524e-05,1.0,,,False,363.0830554580316
21447,3447,3.785515218623914e-05,1.0,,,False,363.1831401248928
21448,3448,3.783473221119493e-05,1.0,,,False,363.283175624907
21449,3449,3.78153745259624e-05,1.0,,,False,363.3799597918987
21450,3450,3.779427061090246e-05,1.0,,,False,363.4679531669244
21451,3451,3.777481833822094e-05,1.0,,,False,363.55303191696294
21452,3452,3.775667573790997e-05,1.0,,,False,363.63959012483247
21453,3453,3.773622665903531e-05,1.0,,,False,363.7251184168272
21454,3454,3.771736373892054e-05,1.0,,,False,363.8130107498728
21455,3455,3.769536124309525e-05,1.0,,,False,363.8988065000158
21456,3456,3.7674351915484294e-05,1.0,,,False,363.98436954198405
21457,3457,3.7655398045899346e-05,1.0,,,False,364.0673801249359
21458,3458,3.76329553546384e-05,1.0,,,False,364.15742312488146
21459,3459,3.761817060876638e-05,1.0,,,False,364.2417048749048
21460,3460,3.7598219932988286e-05,1.0,,,False,364.3630932078231
21461,3461,3.757976446649991e-05,1.0,,,False,364.48278483282775
21462,3462,3.755919897230342e-05,1.0,,,False,364.5831093748566
21463,3463,3.7539153709076345e-05,1.0,,,False,364.6861376669258
21464,3464,3.752324846573174e-05,1.0,,,False,364.7956885828171
21465,3465,3.7501427868846804e-05,1.0,,,False,364.90485595795326
21466,3466,3.748250674107112e-05,1.0,,,False,365.0099307920318
21467,3467,3.746364382095635e-05,1.0,,,False,365.1275971669238
21468,3468,3.744331843336113e-05,1.0,,,False,365.24719695793465
21469,3469,3.7423305911943316e-05,1.0,,,False,365.3350620828569
21470,3470,3.7403944588731974e-05,1.0,,,False,365.42090604198165
21471,3471,3.73847724404186e-05,1.0,,,False,365.50829608296044
21472,3472,3.7364541640272364e-05,1.0,,,False,365.5901107499376
21473,3473,3.7343688745750114e-05,1.0,,,False,365.6778715830296
21474,3474,3.7325200537452474e-05,1.0,,,False,365.7641983749345
21475,3475,3.7302444980014116e-05,1.0,,,False,365.8710768749006
21476,3476,3.728446245077066e-05,1.0,,,False,365.9617037498392
21477,3477,3.7265417631715536e-05,1.0,,,False,366.0874732078519
21478,3478,3.724739872268401e-05,1.0,,,False,366.2004392920062
21479,3479,3.7228193832561374e-05,1.0,,,False,366.3271119168494
21480,3480,3.721126267919317e-05,1.0,,,False,366.4507542918436
21481,3481,3.718907100846991e-05,1.0,,,False,366.57732216687873
21482,3482,3.716917854035273e-05,1.0,,,False,366.697305041831
21483,3483,3.7149198760744184e-05,1.0,,,False,366.81323149986565
21484,3484,3.712871694006026e-05,1.0,,,False,366.9327947499696
21485,3485,3.711035242304206e-05,1.0,,,False,367.0585908750072
21486,3486,3.709025259013288e-05,1.0,,,False,367.174264999805
21487,3487,3.7068188248667866e-05,1.0,,,False,367.28962033288553
21488,3488,3.70496345567517e-05,1.0,,,False,367.37977749994025
21489,3489,3.702871981658973e-05,1.0,,,False,367.51135641685687
21490,3490,3.700843080878258e-05,1.0,,,False,367.64276179182343
21491,3491,3.698944055940956e-05,1.0,,,False,367.73772616684437
21492,3492,3.697021020343527e-05,1.0,,,False,367.8231329580303
21493,3493,3.6949542845832184e-05,1.0,,,False,367.9090533328708
21494,3494,3.6928937333868816e-05,1.0,,,False,367.9982609169092
21495,3495,3.690914309117943e-05,1.0,,,False,368.0820455418434
21496,3496,3.689015647978522e-05,1.0,,,False,368.16823941702023
21497,3497,3.68736291420646e-05,1.0,,,False,368.24894466693513
21498,3498,3.685125193442218e-05,1.0,,,False,368.3524730829522
21499,3499,3.6832796467933804e-05,1.0,,,False,368.4732581668068
21500,3500,3.681387170217931e-05,1.0,1.0,0.006751624613434777,False,368.7318883750122
21501,3501,3.67938591807615e-05,1.0,,,False,368.8543580418918
21502,3502,3.677428321680054e-05,1.0,,,False,368.97049262491055
21503,3503,3.6752186133526266e-05,1.0,,,False,369.08574975002557
21504,3504,3.67334796465002e-05,1.0,,,False,369.1713074168656
21505,3505,3.670997830340639e-05,1.0,,,False,369.2608333330136
21506,3506,3.669274155981839e-05,1.0,,,False,369.35569054191
21507,3507,3.667014243546873e-05,1.0,,,False,369.44045308302157
21508,3508,3.665498661575839e-05,1.0,,,False,369.5247345829848
21509,3509,3.663279130705632e-05,1.0,,,False,369.6257664998993
21510,3510,3.6613713746191934e-05,1.0,,,False,369.7266203328036
21511,3511,3.659335561678745e-05,1.0,,,False,369.8283170829527
21512,3512,3.6574245314113796e-05,1.0,,,False,369.92962795798667
21513,3513,3.6553457903210074e-05,1.0,,,False,370.0326000829227
21514,3514,3.653360181488097e-05,1.0,,,False,370.135690207826
21515,3515,3.651249789982103e-05,1.0,,,False,370.236406999873
21516,3516,3.649301652330905e-05,1.0,,,False,370.336887500016
21517,3517,3.64747793355491e-05,1.0,,,False,370.4371502918657
21518,3518,3.64572842954658e-05,1.0,,,False,370.53769358294085
21519,3519,3.643552918219939e-05,1.0,,,False,370.6368859168142
21520,3520,3.641716466518119e-05,1.0,,,False,370.73726029181853
21521,3521,3.6395656934473664e-05,1.0,,,False,370.83628124999814
21522,3522,3.637586269178428e-05,1.0,,,False,370.9366317919921
21523,3523,3.635460598161444e-05,1.0,,,False,371.04857554193586
21524,3524,3.633670712588355e-05,1.0,,,False,371.1744354998227
21525,3525,3.631551226135343e-05,1.0,,,False,371.30030208290555
21526,3526,3.629612911026925e-05,1.0,,,False,371.42045716685243
21527,3527,3.627722981036641e-05,1.0,,,False,371.5258232499473
21528,3528,3.6258963518776e-05,1.0,,,False,371.61138420784846
21529,3529,3.6239729524822906e-05,1.0,,,False,371.7187762078829
21530,3530,3.622173971962184e-05,1.0,,,False,371.8273914579768
21531,3531,3.6201265174895525e-05,1.0,,,False,371.92548370780423
21532,3532,3.618134360294789e-05,1.0,,,False,372.02601395803504
21533,3533,3.6161021853331476e-05,1.0,,,False,372.1243821249809
21534,3534,3.614060187828727e-05,1.0,,,False,372.2216328328941
21535,3535,3.612062209867872e-05,1.0,,,False,372.3179216249846
21536,3536,3.61013226211071e-05,1.0,,,False,372.41244745790027
21537,3537,3.608021870604716e-05,1.0,,,False,372.51584349991754
21538,3538,3.605905658332631e-05,1.0,,,False,372.61475208285265
21539,3539,3.60393532901071e-05,1.0,,,False,372.7137447500136
21540,3540,3.6018969694850966e-05,1.0,,,False,372.8150097078178
21541,3541,3.599988485802896e-05,1.0,,,False,372.9115117499605
21542,3542,3.598124749260023e-05,1.0,,,False,373.00867670797743
21543,3543,3.596170063246973e-05,1.0,,,False,373.1343385418877
21544,3544,3.5944580304203555e-05,1.0,,,False,373.2684374998789
21545,3545,3.5924163967138156e-05,1.0,,,False,373.39970104186796
21546,3546,3.590648339013569e-05,1.0,,,False,373.52256004186347
21547,3547,3.58856595994439e-05,1.0,,,False,373.6340135829523
21548,3548,3.586795355658978e-05,1.0,,,False,373.72075770795345
21549,3549,3.584822115954012e-05,1.0,,,False,373.80650916695595
21550,3550,3.5830136766890064e-05,1.0,,,False,373.8936349998694
21551,3551,3.5810997360385954e-05,1.0,,,False,373.9829932919238
21552,3552,3.579051553970203e-05,1.0,,,False,374.0680241668597
21553,3553,3.5772805858869106e-05,1.0,,,False,374.15718008298427
21554,3554,3.5754066630033776e-05,1.0,,,False,374.2462967080064
21555,3555,3.57348944817204e-05,1.0,,,False,374.36980174994096
21556,3556,3.5713790566660464e-05,1.0,,,False,374.4890411249362
21557,3557,3.5697139537660405e-05,1.0,,,False,374.5984035418369
21558,3558,3.567486783140339e-05,1.0,,,False,374.69943045801483
21559,3559,3.565848965081386e-05,1.0,,,False,374.79887637495995
21560,3560,3.563745485735126e-05,1.0,,,False,374.90061162482016
21561,3561,3.561833727871999e-05,1.0,,,False,375.00097162486054
21562,3562,3.559979086276144e-05,1.0,,,False,375.1016958330292
21563,3563,3.5579592804424465e-05,1.0,,,False,375.2042377500329
21564,3564,3.5560267861001194e-05,1.0,,,False,375.3040481249336
21565,3565,3.553984424797818e-05,1.0,,,False,375.40706833289005
21566,3566,3.5521552490536124e-05,1.0,,,False,375.51041266694665
21567,3567,3.5500448575476184e-05,1.0,,,False,375.6114099579863
21568,3568,3.548249151208438e-05,1.0,,,False,375.7153920829296
21569,3569,3.546275547705591e-05,1.0,,,False,375.8187891249545
21570,3570,3.544315040926449e-05,1.0,,,False,375.92228066688403
21571,3571,3.542394551914185e-05,1.0,,,False,376.0328374169767
21572,3572,3.540271791280247e-05,1.0,,,False,376.1327014998533
21573,3573,3.538373493938707e-05,1.0,,,False,376.2615685418714
21574,3574,3.536524309311062e-05,1.0,,,False,376.3831370419357
21575,3575,3.5345074138604105e-05,1.0,,,False,376.5069585829042
21576,3576,3.532612026901916e-05,1.0,,,False,376.6260412079282
21577,3577,3.5306420613778755e-05,1.0,,,False,376.749582124874
21578,3578,3.528737215674482e-05,1.0,,,False,376.8658272919711
21579,3579,3.5268916690256447e-05,1.0,,,False,376.96696479199454
21580,3580,3.524563362589106e-05,1.0,,,False,377.06179491686635
21581,3581,3.5228174965595827e-05,1.0,,,False,377.15102637489326
21582,3582,3.5206234315410256e-05,1.0,,,False,377.2341723330319
21583,3583,3.518824451020919e-05,1.0,,,False,377.32394579192623
21584,3584,3.5167544410796836e-05,1.0,,,False,377.4233099168632
21585,3585,3.514862328302115e-05,1.0,,,False,377.5376673748251
21586,3586,3.512972762109712e-05,1.0,,,False,377.6632509578485
21587,3587,3.5110679164063185e-05,1.0,,,False,377.7797305418644
21588,3588,3.509004454826936e-05,1.0,,,False,377.90416545793414
21589,3589,3.5070373996859416e-05,1.0,,,False,378.0180480419658
21590,3590,3.5052413295488805e-05,1.0,,,False,378.138021041872
21591,3591,3.503317930153571e-05,1.0,,,False,378.2554559169803
21592,3592,3.501351238810457e-05,1.0,,,False,378.37366787483916
21593,3593,3.499580270727165e-05,1.0,,,False,378.49119249987416
21594,3594,3.497497891657986e-05,1.0,,,False,378.6034909579903
21595,3595,3.495748751447536e-05,1.0,,,False,378.7249869578518
21596,3596,3.4937042073579505e-05,1.0,,,False,378.8410181249492
21597,3597,3.4917404263978824e-05,1.0,,,False,378.9332687079441
21598,3598,3.489813389023766e-05,1.0,,,False,379.018214416923
21599,3599,3.4879274608101696e-05,1.0,,,False,379.10167366685346
21600,3600,3.4858861909015104e-05,1.0,1.0,0.006857861455786082,False,379.28534795786254
21601,3601,3.4839496947824955e-05,1.0,,,False,379.3751533748582
21602,3602,3.4819520806195214e-05,1.0,,,False,379.4622329578269
21603,3603,3.479816950857639e-05,1.0,,,False,379.5525219999254
21604,3604,3.4778651752276346e-05,1.0,,,False,379.6557085418608
21605,3605,3.4758952097035944e-05,1.0,,,False,379.7537139579654
21606,3606,3.4739063266897574e-05,1.0,,,False,379.8405516669154
21607,3607,3.471889067441225e-05,1.0,,,False,379.9268122918438
21608,3608,3.469713556114584e-05,1.0,,,False,380.01532304193825
21609,3609,3.468036447884515e-05,1.0,,,False,380.11968249990605
21610,3610,3.465960253379308e-05,1.0,,,False,380.2229939168319
21611,3611,3.4643329854588956e-05,1.0,,,False,380.3263840000145
21612,3612,3.462110544205643e-05,1.0,,,False,380.42652074992657
21613,3613,3.4602802770677954e-05,1.0,,,False,380.5257664998062
21614,3614,3.4582448279252276e-05,1.0,,,False,380.6268598330207
21615,3615,3.456256308709271e-05,1.0,,,False,380.7263207079377
21616,3616,3.454155375948176e-05,1.0,,,False,380.823467124952
21617,3617,3.4519642213126644e-05,1.0,,,False,380.9254815420136
21618,3618,3.450053191045299e-05,1.0,,,False,381.0265323750209
21619,3619,3.447684503044002e-05,1.0,,,False,381.1262347919401
21620,3620,3.445941547397524e-05,1.0,,,False,381.22704324987717
21621,3621,3.443927562329918e-05,1.0,,,False,381.32808820786886
21622,3622,3.441926310188137e-05,1.0,,,False,381.43198729190044
21623,3623,3.4398781281197444e-05,1.0,,,False,381.5280729578808
21624,3624,3.437904888414778e-05,1.0,,,False,381.62966945790686
21625,3625,3.435847975197248e-05,1.0,,,False,381.72791116684675
21626,3626,3.433743768255226e-05,1.0,,,False,381.8311884999275
21627,3627,3.431745426496491e-05,1.0,,,False,381.93209975003265
21628,3628,3.429513890296221e-05,1.0,,,False,382.03188645793125
21629,3629,3.427571937208995e-05,1.0,,,False,382.13424508296885
21630,3630,3.425750765018165e-05,1.0,,,False,382.23713020794094
21631,3631,3.423164889682084e-05,1.0,,,False,382.336854291847
21632,3632,3.4213033359264955e-05,1.0,,,False,382.43627016688697
21633,3633,3.419019412831403e-05,1.0,,,False,382.5352890000213
21634,3634,3.4170177968917415e-05,1.0,,,False,382.63938133302145
21635,3635,3.414860839257017e-05,1.0,,,False,382.74044229183346
21636,3636,3.412539081182331e-05,1.0,,,False,382.8402304579504
21637,3637,3.410574936424382e-05,1.0,,,False,382.9400587498676
21638,3638,3.408243719604798e-05,1.0,,,False,383.0598324169405
21639,3639,3.4061773476423696e-05,1.0,,,False,383.17911520786583
21640,3640,3.404132439754903e-05,1.0,,,False,383.26566870789975
21641,3641,3.401813592063263e-05,1.0,,,False,383.3533835830167
21642,3642,3.3994325349340215e-05,1.0,,,False,383.43947737501003
21643,3643,3.397337786736898e-05,1.0,,,False,383.5249490828719
21644,3644,3.39503530994989e-05,1.0,,,False,383.6135838748887
21645,3645,3.3927164622582495e-05,1.0,,,False,383.6985922078602
21646,3646,3.390345227671787e-05,1.0,,,False,383.78483208292164
21647,3647,3.388070035725832e-05,1.0,,,False,383.8718558328692
21648,3648,3.3858475944725797e-05,1.0,,,False,383.95979666686617
21649,3649,3.383600414963439e-05,1.0,,,False,384.0486732078716
21650,3650,3.381201167940162e-05,1.0,,,False,384.13380470802076
21651,3651,3.378863766556606e-05,1.0,,,False,384.23124441690743
21652,3652,3.3766598789952695e-05,1.0,,,False,384.3181154578924
21653,3653,3.3741420338628814e-05,1.0,,,False,384.40425366698764
21654,3654,3.371931961737573e-05,1.0,,,False,384.49068608297966
21655,3655,3.369379919604398e-05,1.0,,,False,384.5772019168362
21656,3656,3.366709279362112e-05,1.0,,,False,384.66133999987505
21657,3657,3.364390795468353e-05,1.0,,,False,384.747589541832
21658,3658,3.361872586538084e-05,1.0,,,False,384.8337739999406
21659,3659,3.35929544235114e-05,1.0,,,False,384.9186392079573
21660,3660,3.356681190780364e-05,1.0,,,False,385.0075612079818
21661,3661,3.353892680024728e-05,1.0,,,False,385.10540749994107
21662,3662,3.3514119422761723e-05,1.0,,,False,385.2324293330312
21663,3663,3.348701284267008e-05,1.0,,,False,385.3497182079591
21664,3664,3.346077573951334e-05,1.0,,,False,385.468467624858
21665,3665,3.343562639201991e-05,1.0,,,False,385.5865028749686
21666,3666,3.3409916795790195e-05,1.0,,,False,385.67330495780334
21667,3667,3.3383523259544745e-05,1.0,,,False,385.7611030829139
21668,3668,3.335812289151363e-05,1.0,,,False,385.8448809168767
21669,3669,3.332793858135119e-05,1.0,,,False,385.92927070800215
21670,3670,3.330182153149508e-05,1.0,,,False,386.03931366698816
21671,3671,3.327418744447641e-05,1.0,,,False,386.16239908291027
21672,3672,3.3247761166421697e-05,1.0,,,False,386.2857169578783
21673,3673,3.321915937704034e-05,1.0,,,False,386.3875302078668
21674,3674,3.3192922273883596e-05,1.0,,,False,386.4682312919758
21675,3675,3.316375659778714e-05,1.0,,,False,386.55278679193
21676,3676,3.313580964459106e-05,1.0,,,False,386.63474179198965
21677,3677,3.3104621252277866e-05,1.0,,,False,386.7253834998701
21678,3678,3.307455335743725e-05,1.0,,,False,386.81384866684675
21679,3679,3.3045518648577854e-05,1.0,,,False,386.90094412490726
21680,3680,3.3015519875334576e-05,1.0,,,False,386.9863666668534
21681,3681,3.2985575671773404e-05,1.0,,,False,387.070186750032
21682,3682,3.2953612389974296e-05,1.0,,,False,387.16105970786884
21683,3683,3.2922827813308686e-05,1.0,,,False,387.2492653748486
21684,3684,3.289257438154891e-05,1.0,,,False,387.3361972919665
21685,3685,3.286176433903165e-05,1.0,,,False,387.4233454579953
21686,3686,3.283017213107087e-05,1.0,,,False,387.51106208283454
21687,3687,3.2798237953102216e-05,1.0,,,False,387.5997051249724
21688,3688,3.276487404946238e-05,1.0,,,False,387.6873104579281
21689,3689,3.273004767834209e-05,1.0,,,False,387.773991541937
21690,3690,3.269683656981215e-05,1.0,,,False,387.86497687501833
21691,3691,3.2662228477420285e-05,1.0,,,False,387.948610041989
21692,3692,3.2629330235067755e-05,1.0,,,False,388.0346314169001
21693,3693,3.2594129152130336e-05,1.0,,,False,388.1188746248372
21694,3694,3.256029958720319e-05,1.0,,,False,388.20308070792817
21695,3695,3.2524443668080494e-05,1.0,,,False,388.2901132500265
21696,3696,3.248890061513521e-05,1.0,,,False,388.3766599998344
21697,3697,3.245516199967824e-05,1.0,,,False,388.46042374987155
21698,3698,3.242064485675655e-05,1.0,,,False,388.5441122078337
21699,3699,3.238528734073043e-05,1.0,,,False,388.62926091696136
21700,3700,3.23500316881109e-05,1.0,1.0,0.006906616103161636,False,388.80911049991846
21701,3701,3.2315630960511044e-05,1.0,,,False,388.89582474995404
21702,3702,3.228121204301715e-05,1.0,,,False,388.9826760829892
21703,3703,3.2247193303192034e-05,1.0,,,False,389.0700848749839
21704,3704,3.221053339075297e-05,1.0,,,False,389.15697695780545
21705,3705,3.217280755052343e-05,1.0,,,False,389.2414252918679
21706,3706,3.2138726965058595e-05,1.0,,,False,389.3253486668691
21707,3707,3.210361683159135e-05,1.0,,,False,389.4125270419754
21708,3708,3.2070376619230956e-05,1.0,,,False,389.50126845785417
21709,3709,3.203337109880522e-05,1.0,,,False,389.58721558284014
21710,3710,3.199767161277123e-05,1.0,,,False,389.6762395829428
21711,3711,3.196277975803241e-05,1.0,,,False,389.75755337486044
21712,3712,3.1927986128721386e-05,1.0,,,False,389.84589041699655
21713,3713,3.1890635000308976e-05,1.0,,,False,389.9291554170195
21714,3714,3.185534296790138e-05,1.0,,,False,390.01809287490323
21715,3715,3.182017462677322e-05,1.0,,,False,390.1043548330199
21716,3716,3.178456972818822e-05,1.0,,,False,390.1911077918485
21717,3717,3.1748684705235064e-05,1.0,,,False,390.27380820782855
21718,3718,3.171332718920894e-05,1.0,,,False,390.3713436250109
21719,3719,3.1675106583861634e-05,1.0,,,False,390.47089770785533
21720,3720,3.163890869473107e-05,1.0,,,False,390.5689608748071
21721,3721,3.16039877361618e-05,1.0,,,False,390.6694704168476
21722,3722,3.156828825012781e-05,1.0,,,False,390.76898316689767
21723,3723,3.15352990583051e-05,1.0,,,False,390.8686351249926
21724,3724,3.1498166208621114e-05,1.0,,,False,390.96661495789886
21725,3725,3.146346352878027e-05,1.0,,,False,391.0694670828525
21726,3726,3.1430128728970885e-05,1.0,,,False,391.17063720780425
21727,3727,3.139580076094717e-05,1.0,,,False,391.27085483283736
21728,3728,3.136122177238576e-05,1.0,,,False,391.3782414169982
21729,3729,3.132474375888705e-05,1.0,,,False,391.47706720791757
21730,3730,3.1291692721424624e-05,1.0,,,False,391.5784442080185
21731,3731,3.1257390219252557e-05,1.0,,,False,391.6650189999491
21732,3732,3.1224804843077436e-05,1.0,,,False,391.77603666693904
