step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
9000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03537666258448151,1.0,0.045680069992174666,1.0,1513.3604369589593,9.20339719742205,64.02263092106524,38.944908142089844,0.06577137159613133,0.0037794616633602626,0.004262660164386034,0.027112355117726566,0.0011935578659176826,0,0,0,,0.0011682924050865648,0.027112380518209207,0.027611750123842625,2.6348200569098575e-06,9.20339719742205,0.013787402353847919,0.07136371279533701,0.06401634545495093,0.0001126638359679898,64.02263092106524,0.005919392852617294,0.01494257531234653,0.009735025510378479,4.921901943220025e-05,38.94490293397666
9100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03492201811153771,1.0,0.04516008621545631,1.0,1530.2706569170114,9.15173252107475,64.65443210890032,39.42644119262695,0.06540767542327508,0.0036993740172735984,0.0041689383797347546,0.02696203056909492,0.0011856472119688988,0,0,0,,0.001157508847884761,0.02696205293429466,0.02745674127945994,2.61050017545172e-06,9.15173252107475,0.013990053382088705,0.0720828781954286,0.06464808234138057,0.0001143197999863382,64.65443210890032,0.005947989088567705,0.01508989860598096,0.00985540242945483,4.945679359721596e-05,39.4264395825621
9200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03447691350832146,1.0,0.04466227888719711,1.0,1547.5047456669854,9.100605673831987,65.29194066991025,39.910888671875,0.06508690031937754,0.0036043608037451013,0.004080057609826326,0.02681531473128422,0.0011785189853981137,0,0,0,,0.0011474860858506168,0.026815335315652698,0.0273033401165125,2.587896095926577e-06,9.100605673831987,0.014160085326266466,0.07279119272535434,0.06528553796730797,0.00011570921697559545,65.29194066991025,0.005979302142280322,0.015238760732115995,0.009976506560418633,4.971715776589609e-05,39.91088466219257
9300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.034036859780478476,1.0,0.044154216773608264,1.0,1565.8995068749646,9.050067341054794,65.93498194373198,40.39820861816406,0.06473624119004738,0.0035342330772527037,0.0039921654388308525,0.02666898439023758,0.001171128242276609,0,0,0,,0.0011436734443215472,0.02666900621433467,0.027151709345404607,2.5792975427502804e-06,9.050067341054794,0.014325182935266578,0.07350440524050866,0.06592852586330346,0.00011705831301716449,65.93498194373198,0.006014181897642347,0.015389964069843491,0.010098330642265809,5.000717861764524e-05,40.398209881781
9400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03360995018363986,1.0,0.04366013981608344,1.0,1584.071799708996,8.999985778191174,66.58219949470025,40.88826370239258,0.06436734806571986,0.0034611481468549343,0.0039061924908310175,0.02652347968906079,0.001163671026006341,0,0,0,,0.0011375913673112158,0.026523500820391642,0.0270014502095177,2.565580789628613e-06,8.999985778191174,0.014472848421419549,0.07420492161985427,0.06657570500967358,0.00011826496236873206,66.58219949470025,0.006047116300373399,0.015539935640458781,0.010220837562845845,5.028102410287787e-05,40.88826470027308
9500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03318865352418449,1.0,0.04317516384598684,1.0,1601.2396517919842,8.950492488347953,67.23321759389209,41.38104248046875,0.06402061310986541,0.0033914163974722543,0.0038210030179470778,0.026378819952293218,0.0011555873788893223,0,0,0,,0.0011341714955569742,0.026378843232022955,0.02685295893590983,2.5578680401055448e-06,8.950492488347953,0.014619694490902984,0.0749132045759172,0.0672266800314235,0.00011946491585237059,67.23321759389209,0.0060787502521533875,0.015690320053423242,0.010344025083653556,5.054405649929808e-05,41.381042280089396
9600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.032779012587705214,1.0,0.04270167814167694,1.0,1618.4194780000253,8.90151888541563,67.88732923413534,41.87646484375,0.06374702695868449,0.003313176420349695,0.003745566587895155,0.02624030455456654,0.00114959676284343,0,0,0,,0.0011251007813411044,0.02624032641490512,0.026706012459420152,2.537411089737285e-06,8.90151888541563,0.01472982283058137,0.07558512135215169,0.06788078455349941,0.0001203648302001585,67.88732923413534,0.006112260812236367,0.015840513791010192,0.010467875170111192,5.082269266165024e-05,41.87646772985535
9700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.032378739978273514,1.0,0.04224072384305284,1.0,1635.3812517499318,8.853100059118715,68.54457710086778,42.3745231628418,0.06337985005528418,0.0032156081470535508,0.0036674446891993284,0.026099728320120297,0.00114166596904397,0,0,0,,0.0011191673128700364,0.026099750061709902,0.026560741713774105,2.5240294896630693e-06,8.853100059118715,0.01486828170386993,0.07629603199667664,0.06853799140943535,0.00012149624766286434,68.54457710086778,0.006144434602053451,0.015990906675823414,0.01059238250470889,5.1090213744579274e-05,42.37452226965543
9800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03198503983938448,1.0,0.04178304789177348,1.0,1652.3880473339232,8.80528449770471,69.20354355701501,42.875152587890625,0.0629902238387771,0.0031583448308845656,0.0035859772469848394,0.025959887749804754,0.0011342696379870176,0,0,0,,0.001111294135331279,0.025959912251495264,0.026417283680912028,2.5062733132123686e-06,8.80528449770471,0.014977171781123452,0.07697846214717619,0.06919694404840183,0.00012238604354227514,69.20354355701501,0.006185082313557538,0.016147439872225146,0.01071753376417091,5.142819443824274e-05,42.87515590873578
9900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03159948635341748,1.0,0.041332277634605855,1.0,1669.2973556669895,8.758046672769728,69.8635838485871,43.37833786010742,0.0627218333679613,0.003112413408276228,0.0035154689103364944,0.025826077922929756,0.0011288236128166318,0,0,0,,0.0011026786787186906,0.02582609835721527,0.026275546071478948,2.4868430937027222e-06,8.758046672769728,0.015093666108018279,0.07765504073720236,0.06985697983298358,0.00012333797759044753,69.8635838485871,0.006223188227362002,0.016299978767939927,0.01084332495302784,5.174504039841488e-05,43.37834378442441
10000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03122136976671118,1.0,0.040889309037368565,1.0,1685.9293272499926,8.71140971000478,70.52469214678464,43.884117126464844,0.062372273172569055,0.0030208003776561842,0.0034418520517647266,0.02569028276319481,0.0011208194773644209,0,0,0,,0.0010959335561221467,0.02569030483927778,0.026135622464716325,2.471630990785411e-06,8.71140971000478,0.015205486413019753,0.07834650535115226,0.07051806719493352,0.00012425171784240013,70.52469214678464,0.006265762420573714,0.016457933329309338,0.010969760523790355,5.2099039549201266e-05,43.88411383437032
10100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.030850306746679164,1.0,0.04045887343282045,1.0,1702.976552875014,8.665383173415092,71.18658722131364,44.392311096191406,0.06207437413984881,0.0029525530617560405,0.0033793074544519186,0.02555941856883053,0.0011143441079184413,0,0,0,,0.001086076571040209,0.025559437160540658,0.025997520587472178,2.449400783791447e-06,8.665383173415092,0.015302230668540015,0.079013110340565,0.0711799665661451,0.0001250422640711274,71.18658722131364,0.006304944655500553,0.016610254316804695,0.011096806082908249,5.2424834986381684e-05,44.39231645322772
10200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.030486521740872203,1.0,0.040039865370110735,1.0,1719.753929083934,8.61995968514716,71.8488932963521,44.90287399291992,0.06176180389264936,0.002900329185571858,0.003307758364826441,0.02542781453594679,0.0011063911952078342,0,0,0,,0.001082944084812884,0.025427837951690905,0.02586123620976038,2.442336167515748e-06,8.61995968514716,0.015406921836465904,0.079685473427677,0.07184227266201756,0.0001258977485393244,71.8488932963521,0.006349642623625514,0.016767849972898954,0.011224438517483126,5.2796493062893636e-05,44.90287051054793
10300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03013247610407809,1.0,0.039638683217179345,1.0,1736.5705565839307,8.57509645949796,72.51066465793302,45.415672302246094,0.06152710956849688,0.0028647911468484737,0.003245073137804866,0.025301588264528725,0.0011002791579812765,0,0,0,,0.0010731120441478466,0.02530161097141004,0.025726620851943147,2.420162217028863e-06,8.57509645949796,0.015506303823783424,0.08033941927492567,0.07250406272044052,0.0001267098490082854,72.51066465793302,0.006393044315856444,0.016924206038095996,0.011352634198332762,5.3157372765675985e-05,45.41567564678638
10400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02977846991546999,1.0,0.03924785581543632,1.0,1753.4766658749431,8.53085645560609,73.1724509437605,45.93069839477539,0.06117032837383626,0.0027676541803467614,0.0031801159493625164,0.02517348871561387,0.0010925967944785953,0,0,0,,0.001075146863438472,0.025173510983644135,0.025593887717853325,2.4247512930647797e-06,8.53085645560609,0.01591252928247657,0.081104640267974,0.07316581035995738,0.00013002932263135358,73.1724509437605,0.006438499093019419,0.01707912940106452,0.011481387051538469,5.3535323615733455e-05,45.93070541650362
10500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02944467971514769,1.0,0.03888975382833964,1.0,1770.2201217919355,8.486984681411935,73.83117781048881,46.447181701660156,0.0608236645837979,0.002717160304292069,0.0031159690115600824,0.025043525175963983,0.001085148542188108,0,0,0,,0.00106010555491425,0.02504354439680393,0.025462265920557812,2.3908290136685933e-06,8.486984681411935,0.015708097591069215,0.08165509265102731,0.07382460180824489,0.00012835880791391304,73.83117781048881,0.006479052980424267,0.01723329864342241,0.011610500345385221,5.387252417361633e-05,46.44717809777612
10600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.029115182186380675,1.0,0.038521312598916245,1.0,1786.8783082499867,8.443896719727706,74.48741233508441,46.96597671508789,0.06052457833836827,0.0026493548015558196,0.003058619564399123,0.024922348531693884,0.0010788008803501725,0,0,0,,0.001046674928974115,0.024922371200491653,0.02533297669861939,2.36053926561421e-06,8.443896719727706,0.015800756714027777,0.0822892587265332,0.07448086927803917,0.00012911597245891,74.48741233508441,0.006517903540063573,0.01738879835867851,0.01174019389522997,5.419556177180402e-05,46.9659739173053
10700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.028794867747333718,1.0,0.038161108884195105,1.0,1803.5960475419415,8.401433595581402,75.141804706209,47.48698806762695,0.06027975213118217,0.002615739912338748,0.0030020682606846094,0.024803216127870592,0.0010733522940427065,0,0,0,,0.0010332304212658913,0.024803241220438282,0.025205561487506738,2.3302182103623937e-06,8.401433595581402,0.015795732505085543,0.08291547562311236,0.07513528069071763,0.00012907491710724842,75.141804706209,0.0065577547524127535,0.017545344153426283,0.011870440584432457,5.452691967350906e-05,47.48698251182538
10800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02847870363820634,1.0,0.03780600672831386,1.0,1820.1481355000287,8.359675440768775,75.79383468276512,48.01006317138672,0.05994576062579492,0.0025526755268656907,0.0029420689679682255,0.02468237389316892,0.0010662273271009326,0,0,0,,0.0010240375836639466,0.02468239526143438,0.02508027304829397,2.309485838237006e-06,8.359675440768775,0.015842795440273835,0.08356164333674568,0.07578731614289115,0.00012945949214713954,75.79383468276512,0.00659900707906604,0.01770150961910741,0.01200120160764475,5.486992766735657e-05,48.0100463946621
10900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.028170238072721464,1.0,0.03745654368567909,1.0,1836.8650792089757,8.31856589061368,76.44246448371527,48.53504180908203,0.05977075252230578,0.0025178722401298106,0.0028945819940418005,0.024568231849773862,0.0010617730440571904,0,0,0,,0.0010094335982912901,0.0245682529138046,0.024956915669846712,2.276549842588004e-06,8.31856589061368,0.01582949367734692,0.08415068423775283,0.07643599821292588,0.00012935079671648326,76.44246448371527,0.006641943640616655,0.01785819180217095,0.012132446423629947,5.522693986606158e-05,48.535044628010965
11000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.027870308821087295,1.0,0.03711565721499453,1.0,1853.5235267089447,8.278066444270388,77.08735090050045,49.06205368041992,0.0594935309179553,0.0024401571765426764,0.00284127751365304,0.024452313941563695,0.0010560534428805113,0,0,0,,0.0009969509623946784,0.02445233581779178,0.02483539954018024,2.2483980722946253e-06,8.278066444270388,0.015838803476050097,0.08474539862611759,0.07708093131942242,0.0001294268717890075,77.08735090050045,0.0066855416903303135,0.018016542428686073,0.012264189531967016,5.558945225702644e-05,49.06203744919975
11100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02757447071499727,1.0,0.03678667047210792,1.0,1870.190959666972,8.238266814675653,77.72760562640529,49.59090805053711,0.05916161864421723,0.0024038197945159953,0.0027860095724463463,0.02433829175236935,0.0010495560709387064,0,0,0,,0.0009855405520999092,0.02433830932913385,0.024715983608815873,2.222664465047559e-06,8.238266814675653,0.015810803509956894,0.08531353325641737,0.07772124935682008,0.00012919806990841585,77.72760562640529,0.006728166854756514,0.018173239606403675,0.01239640230606199,5.594387522715693e-05,49.59090640310766
11200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02728602727423875,1.0,0.036459553892706054,1.0,1887.0897857089294,8.199129281552512,78.36273973325382,50.12142562866211,0.05886248493137429,0.002355931775756568,0.002733586123213172,0.024225569149287144,0.0010430430993437767,0,0,0,,0.0009750332048832211,0.024225589645870977,0.024598556087650183,2.198967512922466e-06,8.199129281552512,0.015792117706554674,0.08591103763877841,0.07835641097475705,0.00012904537876069937,78.36273973325382,0.006769089619730402,0.018329229943478895,0.012529027933113722,5.6284142956401937e-05,50.12142610920848
11300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.027004625507126182,1.0,0.03614379071009148,1.0,1903.8000397089636,8.160652716031878,78.99187762380458,50.65360641479492,0.05859716920714054,0.0023083534321463833,0.002686192514374852,0.02411660682528852,0.0010376606369391084,0,0,0,,0.0009610056519919976,0.024116630767863502,0.024483105783714987,2.167331530743483e-06,8.160652716031878,0.015758418815993564,0.08647039949704162,0.07898560885621599,0.000128770008086729,78.99187762380458,0.006809510790261009,0.01848403470700848,0.012662068378393752,5.6620239989890526e-05,50.653603077967254
11400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.026729807646817663,1.0,0.03583117719946585,1.0,1920.7639496669872,8.122851810268767,79.61432471852072,51.18721008300781,0.05840635703938977,0.0022630349633153816,0.002640973310917616,0.02401124345183733,0.0010340734152123332,0,0,0,,0.0009457007993834552,0.024011261627016587,0.024369677681522088,2.132814887097196e-06,8.122851810268767,0.015696022482830047,0.0869989623949636,0.07960813686514752,0.00012826013609894466,79.61432471852072,0.006848912663858545,0.01863698908693323,0.012795469683626206,5.6947861695451886e-05,51.187220871557976
11500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.026461076802083223,1.0,0.03552300735513176,1.0,1937.190608624951,8.085754760480729,80.22839364376856,51.72222137451172,0.05820039750853733,0.0022388140721767637,0.0025992223527282476,0.023907974541853463,0.0010282705770805478,0,0,0,,0.0009313457960199574,0.023907994315460878,0.024258361291090623,2.1004404142216746e-06,8.085754760480729,0.015622384686576922,0.08751934475726215,0.08022228456443928,0.00012765840443222567,80.22839364376856,0.0068840847731556605,0.018788764561876514,0.012929215783192095,5.7240313434011656e-05,51.72221794744922
11600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.026201039391627774,1.0,0.035229695121742004,1.0,1953.6106150839478,8.049338474158995,80.83556395728984,52.25853729248047,0.05787992602329121,0.002213349621605387,0.002546746516600251,0.02380117663753397,0.0010210198815912008,0,0,0,,0.0009173879566678507,0.02380119789232203,0.024149103764868382,2.0689616552090015e-06,8.049338474158995,0.015580851081581942,0.08804124312938742,0.08082953094650411,0.00012731901234514355,80.83556395728984,0.006919078285416149,0.018943443783350937,0.013063289167517134,5.753128016030157e-05,52.25852804506733
11700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.025945477909573557,1.0,0.03494329810603511,1.0,1970.5547724999487,8.013647802355083,81.43496163950688,52.79612731933594,0.05761081623987692,0.0021461435926919837,0.002506020711734891,0.023700764821796456,0.0010166468564420938,0,0,0,,0.0009018597363236261,0.023700782807005494,0.024042010442470497,2.0339412560067596e-06,8.013647802355083,0.015525875779730188,0.08855641263868935,0.08142900117898684,0.00012686978135650933,81.43496163950688,0.006953573211273429,0.019095285232110466,0.01319768468228112,5.781810120231621e-05,52.796122389298034
11800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.025699084569654244,1.0,0.03467272311100938,1.0,1987.7442619999638,7.978580634952296,82.02658227852643,53.334903717041016,0.05748236880760388,0.0021047209889110395,0.0024731438606977463,0.02360573014725936,0.0010135569609701633,0,0,0,,0.0008833890217908014,0.02360575258786603,0.023936776889105726,1.992284724726873e-06,7.978580634952296,0.015456134286489513,0.08904465213872899,0.08202071263234105,0.0001262998883517957,82.02658227852643,0.006987400449246879,0.01924324188838146,0.013332378435224982,5.809937050215948e-05,53.334904047715185
11900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.025457201161191278,1.0,0.03440283050060375,1.0,2004.6101144589484,7.944219877045305,82.61076447469212,53.87482452392578,0.05720599544852219,0.0020607207461794414,0.0024279688950628042,0.02350832754655134,0.001008584862574935,0,0,0,,0.0008663392089217321,0.023508347551999573,0.023833676071915215,1.953832716720662e-06,7.944219877045305,0.01543134628231845,0.08956840650496503,0.0826049476323555,0.00012609733303613663,82.61076447469212,0.0070242518691358445,0.01939772310911403,0.013467356131584705,5.8405785500585746e-05,53.87482896125347
12000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02522147850162248,1.0,0.03414005919357556,1.0,2021.6050261249766,7.910519361362888,83.18742634108928,54.415802001953125,0.05702327013156017,0.0020200772091762036,0.002391342306509614,0.023413231005619036,0.0010040579363703728,0,0,0,,0.0008508172341960207,0.023413253128397205,0.02373255518299158,1.9188264031025214e-06,7.910519361362888,0.015392809030064718,0.09005120524999134,0.08318169617107084,0.00012578242566235132,83.18742634108928,0.00706189049444572,0.01955115988809975,0.013602595263625212,5.871874601472174e-05,54.415797377205784
12100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.024991389088281416,1.0,0.03388250310248168,1.0,2038.249958334025,7.877454949036393,83.7570983904815,54.95781326293945,0.05666865299504404,0.0019970611765610306,0.00234744930639863,0.02331586487452418,0.0009965638164430857,0,0,0,,0.0008382665041075151,0.02331588401368994,0.023633355350610417,1.890521061715314e-06,7.877454949036393,0.01542890155633956,0.09056124399611067,0.08375143167216932,0.00012607735594403444,83.7570983904815,0.00709431189190654,0.01970361553648108,0.013738096721472708,5.8988325924583205e-05,54.95781606282889
12200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.024767103330738303,1.0,0.033627960513139786,1.0,2054.938359291991,7.845011557948707,84.32036721855418,55.500701904296875,0.05666847707230743,0.001953690051713016,0.0023245555348694324,0.02323120719339132,0.0009945501806214452,0,0,0,,0.000825312102850853,0.023231228849094926,0.023535986326573544,1.8613053310406098e-06,7.845011557948707,0.01544458218663713,0.09107922011370169,0.0843147447146429,0.00012620549030280487,84.32036721855418,0.00712379617948043,0.01984603999800267,0.013873818987777608,5.9233484129009905e-05,55.50070485634869
12300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02454539545797848,1.0,0.03338400087494703,1.0,2071.69951408403,7.813220808134179,84.87682589704745,56.044227600097656,0.05634479002569845,0.00195645399649503,0.0022798331920057535,0.023138018276718946,0.0009874223032966256,0,0,0,,0.0008162443135907425,0.023138042187651968,0.023440606785845513,1.8408549772504552e-06,7.813220808134179,0.0154750589920732,0.09153332731151173,0.08487131200779371,0.00012645453169003322,84.87682589704745,0.007158655615907921,0.019996490669439943,0.014009697126586382,5.9523336031331544e-05,56.04422570797479
12400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.024333242293073345,1.0,0.033153310147888866,1.0,2088.490289333975,7.781917834029725,85.42861309203185,56.58850860595703,0.05606594086600559,0.0018896667526533877,0.002244375878944993,0.02304739171033676,0.000983603997156024,0,0,0,,0.0008000207911187035,0.02304741390462987,0.023346686582465484,1.8042664808971908e-06,7.781917834029725,0.015547624551246397,0.09205782074210839,0.08542313440315866,0.00012704750156541608,85.42861309203185,0.007191977897069069,0.020146933329781,0.014145766208358728,5.980040667773586e-05,56.58851088665303
12500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.024124720112619916,1.0,0.03291797602006551,1.0,2105.1220420419704,7.751192713541813,85.97567389774929,57.133480072021484,0.055901079526630745,0.0018604333657951772,0.0022094398736953735,0.022962244473673427,0.0009795266669243574,0,0,0,,0.0007875057628671868,0.022962265715690967,0.023254489203606104,1.776041656952156e-06,7.751192713541813,0.0156357764668323,0.09259160560335339,0.08597021814663679,0.00012776783543998836,85.97567389774929,0.007222593255159234,0.020294146342255185,0.014282005036574159,6.005496959360947e-05,57.133471638084394
12600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.023921845089858437,1.0,0.0326941219930495,1.0,2121.7785194589524,7.720985749667724,86.51901305525236,57.67886734008789,0.055564382034118176,0.0018498063278755532,0.002169276587665081,0.02287042962519764,0.0009736843057908118,0,0,0,,0.0007831148510137689,0.02287044907891566,0.023163871552896374,1.7661389454655984e-06,7.720985749667724,0.01573947308223221,0.09309769459961854,0.08651360891284204,0.00012861519291661926,86.51901305525236,0.00725879312517449,0.020447374381003698,0.014418353064178291,6.035596703542247e-05,57.67887480324412
12700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.023721244812220568,1.0,0.032473187499997495,1.0,2138.6737759999232,7.691319888805489,87.05880799916375,58.224544525146484,0.05550765740994573,0.0018160939944265307,0.002142948331311345,0.02279302970446691,0.0009725408162921667,0,0,0,,0.0007714210303356832,0.02279305196843279,0.023074838449208754,1.7397661700111139e-06,7.691319888805489,0.015867158144629138,0.09362866061765436,0.08705342921807105,0.00012965857212295938,87.05880799916375,0.007288904956292279,0.020587579881350456,0.014554770030639872,6.060634318679925e-05,58.224538292391756
12800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02352470905773787,1.0,0.03225793978587945,1.0,2155.7814002919476,7.662168455900688,87.59525198172955,58.77032470703125,0.0552811051566099,0.0017978050729487176,0.0021131921093910933,0.022709391536034858,0.0009683577809482813,0,0,0,,0.000763613177010436,0.022709413612700714,0.022987372153475294,1.7221573175926586e-06,7.662168455900688,0.016005028770891563,0.09413931004603772,0.08758991870466858,0.00013078518272177889,87.59525198172955,0.00731338152490876,0.02072864161494697,0.014691215219956623,6.080986282747246e-05,58.77031873852518
12900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.023332806159076944,1.0,0.032042070511052914,1.0,2172.6712096249685,7.6334971844960515,88.12828964537402,59.31602096557617,0.05509954563109935,0.0017631082258686745,0.002081042854115367,0.02262813408003806,0.0009649071143940091,0,0,0,,0.0007586719114168681,0.022628156267234842,0.022901343830437085,1.711013407356003e-06,7.6334971844960515,0.016161480473829162,0.09465569020606512,0.08812299547064277,0.0001320636286932751,88.12828964537402,0.007343393167011685,0.020872900049112054,0.014827638483115699,6.105940591958248e-05,59.31601332171673
13000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.023146595156531287,1.0,0.03183505160847938,1.0,2189.2658458339283,7.605248247273638,88.65857395892418,59.86160659790039,0.05490191915396156,0.0017440351391944493,0.002050488954409957,0.02254720928950885,0.0009596720337867737,0,0,0,,0.0007573319295896107,0.02254723054482599,0.02281658564603439,1.707991380525236e-06,7.605248247273638,0.016300293367425292,0.09520276432977634,0.08865327973609473,0.00013319793903491763,88.65857395892418,0.00736453755063187,0.02100981329521396,0.014964038574234883,6.123521885415121e-05,59.86160935874595
13100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022963819431457203,1.0,0.031635473347251454,1.0,2205.8490952089196,7.577434876897347,89.18716433141488,60.407127380371094,0.0548047338884527,0.001721333084980217,0.002029964467510581,0.022470572420110257,0.0009586791857145727,0,0,0,,0.0007535437694703738,0.022470594798231346,0.022733125043154334,1.6994480396479907e-06,7.577434876897347,0.016412630438768307,0.0957187493053465,0.08918189680810784,0.00013411590204593992,89.18716433141488,0.007391648223119914,0.021150170625687255,0.015100417149724148,6.146064074271855e-05,60.40712132514822
13200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02278532429088819,1.0,0.03143198265903971,1.0,2222.6032977090217,7.550052824905625,89.71234646575529,60.9522705078125,0.05449313498612877,0.0016703019674897772,0.001993119716644287,0.022389766739881887,0.0009539214079268277,0,0,0,,0.0007467914301529068,0.02238978984170898,0.022650974346635076,1.6842196610440874e-06,7.550052824905625,0.016500977386534388,0.09622623709263582,0.0897071067120873,0.0001348378296270707,89.71234646575529,0.007416868083681447,0.021288972517243755,0.015236702472077238,6.167034076398114e-05,60.95225921848502
13300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022610167981276064,1.0,0.031238130556101397,1.0,2239.4826302089496,7.523110258248086,90.23426439856757,61.497032165527344,0.05443488170671333,0.0016467254365896996,0.0019745987374335527,0.02231696386524464,0.0009526932262815535,0,0,0,,0.0007432401794588179,0.022316984114011104,0.022570122547777353,1.676210615949587e-06,7.523110258248086,0.01658198885067232,0.09673211628833568,0.09022904930208911,0.00013549981526242972,90.23426439856757,0.0074400608039041595,0.02142416209591443,0.015372896703842037,6.186318536405234e-05,61.49702888336297
13400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022438649736916918,1.0,0.03104891769519174,1.0,2256.098904000013,7.496594027945874,90.7523715593399,62.0413703918457,0.05410459014529314,0.001637712546067614,0.0019379100995138288,0.02223635970766385,0.0009459200082346797,0,0,0,,0.0007429095769519152,0.022236381875419865,0.022490577073292967,1.6754650165497627e-06,7.496594027945874,0.01662233160225981,0.09720170289228426,0.09074720851937747,0.00013582947628418716,90.7523715593399,0.007465324391033815,0.021565755930310175,0.015508984039728686,6.207324896632057e-05,62.041379091236884
