step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
24000,muon,113,0.3,128,4,512,3.7271340715960832e-06,1.0,0.0017998635303229094,0.9997762441635132,273.66028885414755,2.1729041643799456,0.5730072259902954,1.726606501740034e-06,6.675931137086533e-05,0.00014184597239363939,0.08618270621740584,0.0016589448787271976,0,0,0,
24100,muon,113,0.3,128,4,512,3.528774414007785e-06,1.0,0.001742566004395485,0.9997762441635132,273.7848735915847,2.17177162084553,0.5728405117988586,1.64102130245421e-06,6.342093238853593e-05,0.0001348309451714158,0.08607173586246641,0.0016613913467153907,0,0,0,
24200,muon,113,0.3,128,4,512,3.3399389849364525e-06,1.0,0.0016876982990652323,0.9997762441635132,273.8990580484652,2.1707353533510645,0.5726805925369263,1.5563289805636648e-06,6.030826122584639e-05,0.00012797629460692406,0.08598904926418093,0.0016690705670043826,0,0,0,
24300,muon,113,0.3,128,4,512,3.1567060432280414e-06,1.0,0.0016262714052572846,0.9997762441635132,274.00296619028666,2.1698272867816306,0.5725319385528564,1.4781424546292467e-06,5.7559399679100473e-05,0.00012144443462602794,0.08588503783145877,0.0016616041539236903,0,0,0,
24400,muon,113,0.3,128,4,512,2.9875723157601897e-06,1.0,0.0015722420066595078,0.9997762441635132,274.0951490080243,2.1688553023059995,0.5723809003829956,1.4040596134930142e-06,5.466861334931146e-05,0.0001153632765635848,0.08574369031971342,0.0016539425123482943,0,0,0,
24500,muon,113,0.3,128,4,512,2.8277142973820446e-06,1.0,0.001520865480415523,0.9997762441635132,274.17411368653785,2.1679075562519508,0.5722330212593079,1.3325629689529401e-06,5.1944785232211416e-05,0.00010960939107462764,0.0856475448866259,0.001660503912717104,0,0,0,
24600,muon,113,0.3,128,4,512,2.6756060833577067e-06,1.0,0.0014722630148753524,0.9997762441635132,274.23785303756165,2.1669844795963304,0.572086751461029,1.2645542628525618e-06,4.93251274194914e-05,0.00010400832252344117,0.08544608599346223,0.0016445234650745988,0,0,0,
24700,muon,113,0.3,128,4,512,2.5359793198731495e-06,1.0,0.0014301728224381804,0.9997762441635132,274.28071914304337,2.166192189622331,0.5719515681266785,1.2016452238894607e-06,4.698374846515969e-05,9.893508104141802e-05,0.08522884122774177,0.0016381221357733011,0,0,0,
24800,muon,113,0.3,128,4,512,2.4081175524770515e-06,1.0,0.0013885967200621963,0.9997762441635132,274.2987656394744,2.165789503079672,0.5718488693237305,1.1455949986419076e-06,4.481580334736131e-05,9.427647455595434e-05,0.08492724667312623,0.0016371356323361397,0,0,0,
24900,muon,113,0.3,128,4,512,2.2849558263260406e-06,1.0,0.0013582099927589297,0.9997762441635132,274.28736609021405,2.1659102385437436,0.5717908143997192,1.0905129216567639e-06,4.2748626590417035e-05,8.970183989731595e-05,0.08458448262096231,0.0016253255307674408,0,0,0,
25000,muon,113,0.3,128,4,512,2.170353127439739e-06,1.0,0.0013266430469229817,0.9997762441635132,274.24612757632343,2.1665070953136008,0.5717769265174866,1.0385974862299543e-06,4.060065357009947e-05,8.545786840841174e-05,0.08425231770358282,0.0016210093162953854,0,0,0,
25100,muon,113,0.3,128,4,512,2.063065267066122e-06,1.0,0.001287980703637004,0.9997762441635132,274.17617964002466,2.167579895844904,0.5718125700950623,9.92103653092422e-07,3.8902393706672266e-05,8.151213842211291e-05,0.08393157171461016,0.0016165166161954403,0,0,0,
25200,muon,113,0.3,128,4,512,1.9618155420175754e-06,1.0,0.0012549841776490211,0.9997762441635132,274.0801593077695,2.169097959649682,0.5718987584114075,9.448547902188233e-07,3.697987077615356e-05,7.766828639432788e-05,0.08362959523582876,0.0016168953152373433,0,0,0,
25300,muon,113,0.3,128,4,512,1.863055558715132e-06,1.0,0.0012194386217743158,0.9997762441635132,273.96143754534984,2.1710210948291904,0.5720358490943909,9.00019175561801e-07,3.5213647450653064e-05,7.395933789666742e-05,0.0833842533644937,0.0016175691271200776,0,0,0,
25400,muon,113,0.3,128,4,512,1.7709875237414963e-06,1.0,0.0011881378013640642,0.9997762441635132,273.8243227550995,2.1731803290931415,0.5722181797027588,8.589357215775602e-07,3.3603308011726926e-05,7.049633131828159e-05,0.08314019904860001,0.0016138708451762795,0,0,0,
25500,muon,113,0.3,128,4,512,1.6828101934152073e-06,1.0,0.0011657034046947956,0.9997762441635132,273.6688928926449,2.1754827917872475,0.572435200214386,8.17447433148607e-07,3.196796874090828e-05,6.71191155561246e-05,0.08294059213228631,0.001604268909431994,0,0,0,
25600,muon,113,0.3,128,4,512,1.6003909877326805e-06,1.0,0.001143318135291338,0.9997762441635132,273.49727251876504,2.1779598802774105,0.5726888179779053,7.805396240954615e-07,3.055244395178897e-05,6.402956933015957e-05,0.08273810465267217,0.0015753695042803884,0,0,0,
25700,muon,113,0.3,128,4,512,1.520243927188858e-06,1.0,0.001119542634114623,0.9997762441635132,273.3149404004452,2.18067473883978,0.5729851126670837,7.43984789390966e-07,2.90995686118519e-05,6.101645703893155e-05,0.08263846054786045,0.0015633091097697616,0,0,0,
25800,muon,113,0.3,128,4,512,1.4452635923589696e-06,1.0,0.0010940699139609933,0.9997762441635132,273.1258810684759,2.1835087608144366,0.5733168721199036,7.096037101832016e-07,2.7658264207688705e-05,5.816295379190706e-05,0.08250728965862839,0.0015816028462722898,0,0,0,
25900,muon,113,0.3,128,4,512,1.3727111536354641e-06,1.0,0.0010684489971026778,0.9997762441635132,272.92937850024657,2.186551185634775,0.5736889243125916,6.760455301718875e-07,2.6401670213816618e-05,5.537823381018825e-05,0.08237771414892735,0.001591671141795814,0,0,0,
26000,muon,113,0.3,128,4,512,1.3019014204473933e-06,1.0,0.0010513408342376351,0.9997762441635132,272.73168515686115,2.189464904889322,0.5740801692008972,6.437245939820426e-07,2.5040290461344037e-05,5.275699368212372e-05,0.08240265457968779,0.001610454055480659,0,0,0,
26100,muon,113,0.3,128,4,512,1.234764454238757e-06,1.0,0.0010278812842443585,0.9997762441635132,272.5386087227904,2.192245099604185,0.5744829773902893,6.128649714974305e-07,2.382571100843501e-05,5.019246236770414e-05,0.08242307569382652,0.0016149550210684538,0,0,0,
26200,muon,113,0.3,128,4,512,1.1711761089827633e-06,1.0,0.001010885345749557,0.9997762441635132,272.35508863151654,2.194807515315131,0.5748866200447083,5.828624684130869e-07,2.2693757590653237e-05,4.77273206342943e-05,0.08251133516590348,0.0016172409523278475,0,0,0,
26300,muon,113,0.3,128,4,512,1.1122250498374342e-06,1.0,0.000985374441370368,0.9998881220817566,272.1838935056145,2.19700901395182,0.5752805471420288,5.534172320991731e-07,2.1553085108810738e-05,4.530692604021169e-05,0.08265383320285068,0.0016172720352187753,0,0,0,
26400,muon,113,0.3,128,4,512,1.0562620218479424e-06,1.0,0.0009621920762583613,0.9998881220817566,272.03464111245506,2.199162904680569,0.5756807923316956,5.28435987223452e-07,2.0548189943369553e-05,4.322535824030638e-05,0.08290380152149332,0.001614206819795072,0,0,0,
26500,muon,113,0.3,128,4,512,9.997389724958339e-07,1.0,0.0009355693473480642,0.9998881220817566,271.9074609658422,2.201152277690969,0.5760824084281921,5.0205003875925e-07,1.950967051616689e-05,4.1033432353287935e-05,0.08313054297634348,0.001584920333698392,0,0,0,
26600,muon,113,0.3,128,4,512,9.481335609962116e-07,1.0,0.0009045646293088794,0.9998881220817566,271.80257037065235,2.2026944473098085,0.5764573216438293,4.774080367808028e-07,1.857301615623149e-05,3.8965190469753e-05,0.08339089008454906,0.0015711452579125762,0,0,0,
26700,muon,113,0.3,128,4,512,8.989869684228324e-07,1.0,0.0008739877957850695,0.9998881220817566,271.7205686809425,2.204128260209538,0.5768288373947144,4.5466658687973216e-07,1.7691444189596147e-05,3.708850636030547e-05,0.08370175489907743,0.0015415092930197716,0,0,0,
26800,muon,113,0.3,128,4,512,8.511166242897161e-07,1.0,0.0008491399930790067,0.9998881220817566,271.6644896959279,2.205349490830797,0.5771813988685608,4.3333383751965474e-07,1.6887773849788092e-05,3.527296939864755e-05,0.08401139157253588,0.0015513170510530472,0,0,0,
26900,muon,113,0.3,128,4,512,8.063586847129045e-07,1.0,0.0008302258211188018,0.9998881220817566,271.6324547331147,2.206257631441998,0.5775046944618225,4.1146217217057957e-07,1.602390988245977e-05,3.3475964301032946e-05,0.08432348240271607,0.0015837614191696048,0,0,0,
27000,muon,113,0.3,128,4,512,7.63468221975927e-07,1.0,0.0008113996009342372,0.9998881220817566,271.621568541167,2.2068559536823082,0.5777977108955383,3.9147705251531077e-07,1.5225611681089812e-05,3.180509156663902e-05,0.0845521472595269,0.0015935833798721433,0,0,0,
27100,muon,113,0.3,128,4,512,7.243751838359458e-07,1.0,0.0007888567051850259,0.9998881220817566,271.62872628810084,2.207296914744301,0.5780657529830933,3.721109272837609e-07,1.44553903042593e-05,3.0213479476515204e-05,0.08474098685871155,0.0016210241010412574,0,0,0,
27200,muon,113,0.3,128,4,512,6.879898819533992e-07,1.0,0.0007684880401939154,0.9998881220817566,271.6481357754591,2.2075759450665977,0.5783056020736694,3.5419217910148835e-07,1.376088153339963e-05,2.8730466510751285e-05,0.0848845327534698,0.0015690518775954843,0,0,0,
27300,muon,113,0.3,128,4,512,6.521959790006804e-07,1.0,0.0007387974765151739,0.9998881220817566,271.6782381811463,2.207552360496877,0.5785049796104431,3.379056341604229e-07,1.3113228517085998e-05,2.7352338292985223e-05,0.08501736219896167,0.0015827440656721592,0,0,0,
27400,muon,113,0.3,128,4,512,6.184562835187535e-07,1.0,0.0007016725721769035,0.9998881220817566,271.7123367057752,2.207251622450594,0.578665018081665,3.223213798583467e-07,1.247470726789148e-05,2.6043489924632013e-05,0.08505676860464202,0.0015616189921274781,0,0,0,
27500,muon,113,0.3,128,4,512,5.885450491405209e-07,1.0,0.0006555295549333096,0.9998881220817566,271.7471025945675,2.206646751922414,0.5787849426269531,3.053315719811637e-07,1.1810122873124544e-05,2.470482468197588e-05,0.08513567748624039,0.0015424200100824237,0,0,0,
27600,muon,113,0.3,128,4,512,5.579491357821098e-07,1.0,0.0006176925962790847,0.9998881220817566,271.7820418753506,2.2059227227729323,0.5788695812225342,2.90575882864257e-07,1.1228198428477064e-05,2.3512193365604617e-05,0.08512379806043152,0.0015500945737585425,0,0,0,
27700,muon,113,0.3,128,4,512,5.294073730510718e-07,1.0,0.0005912221968173981,0.9998881220817566,271.8114962828825,2.2050039241905046,0.5789177417755127,2.773846700141763e-07,1.0713310668059814e-05,2.244544702989515e-05,0.08505700658562212,0.0015299356309697032,0,0,0,
27800,muon,113,0.3,128,4,512,5.026397502660984e-07,1.0,0.0005633895052596927,0.9998881220817566,271.8358725092449,2.2039863711558807,0.5789337158203125,2.630047123365632e-07,1.012450944208135e-05,2.134951500920579e-05,0.08500603308050979,0.0015692993765696883,0,0,0,
27900,muon,113,0.3,128,4,512,4.772105626216216e-07,1.0,0.0005336576141417027,0.9998881220817566,271.8491105573947,2.2029538079350237,0.5789214372634888,2.506095930073939e-07,9.644947194861219e-06,2.0355075321276672e-05,0.0848645123214046,0.0015334931667894125,0,0,0,
28000,muon,113,0.3,128,4,512,4.5069191401125863e-07,1.0,0.0005004376289434731,0.9998881220817566,271.8500686055355,2.2019240952263,0.5788853168487549,2.377525919479352e-07,9.14054811278263e-06,1.9344846805324778e-05,0.08473863371985998,0.0014902370749041438,0,0,0,
28100,muon,113,0.3,128,4,512,4.257296097875951e-07,1.0,0.0004679980338551104,0.9998881220817566,271.8349424750383,2.200635632231054,0.5788020491600037,2.2598909600867886e-07,8.675081448596417e-06,1.84106011147378e-05,0.08456462255234329,0.0014928006567060947,0,0,0,
28200,muon,113,0.3,128,4,512,4.0303939385921694e-07,1.0,0.0004366554203443229,0.9998881220817566,271.8015211745511,2.1988848742093885,0.578659176826477,2.144536632341186e-07,8.22526242836848e-06,1.75538552866783e-05,0.08434484949574297,0.0015034337993711233,0,0,0,
28300,muon,113,0.3,128,4,512,3.8031802773730305e-07,1.0,0.00040691992035135627,0.9998881220817566,271.7455585600581,2.1967857988574218,0.5784544348716736,2.0428505360906506e-07,7.831266573245217e-06,1.6777437849668786e-05,0.08404076769256807,0.0014812668086960912,0,0,0,
28400,muon,113,0.3,128,4,512,3.6086481713937246e-07,1.0,0.00038111384492367506,0.9998881220817566,271.65921641616944,2.1944581705939203,0.5781955122947693,1.923800612520666e-07,7.377060136654446e-06,1.5936699128360488e-05,0.08369993443544121,0.0014564708108082414,0,0,0,
28500,muon,113,0.3,128,4,512,3.413493629977893e-07,1.0,0.0003563196223694831,0.9998881220817566,271.5361103155339,2.1913625904200416,0.577842652797699,1.8208311531159544e-07,6.983540379285244e-06,1.5254555364663247e-05,0.08324598671511173,0.0014533832436427474,0,0,0,
28600,muon,113,0.3,128,4,512,3.2236303582067194e-07,1.0,0.00033358740620315075,0.9998881220817566,271.37578466881257,2.18724332484751,0.5773683786392212,1.7137883046584648e-07,6.597882514280209e-06,1.459998111386085e-05,0.08278296101189911,0.0014308898244053125,0,0,0,
28700,muon,113,0.3,128,4,512,3.0611570878136263e-07,1.0,0.00030833971686661243,0.9998881220817566,271.1813168339668,2.1824894663233647,0.5767883658409119,1.616369099877939e-07,6.249442515373715e-06,1.4016789464221802e-05,0.08243976032082183,0.001453509321436286,0,0,0,
28800,muon,113,0.3,128,4,512,2.8868561230410705e-07,1.0,0.0002802861272357404,0.9998881220817566,270.95710884961414,2.1775072122876815,0.5761378407478333,1.523638744046527e-07,5.917809329906401e-06,1.3426905752567109e-05,0.08209974304643503,0.00144710554741323,0,0,0,
28900,muon,113,0.3,128,4,512,2.7085090437140025e-07,1.0,0.0002508339530322701,0.9998881220817566,270.7071265519252,2.1723790381846566,0.5754343867301941,1.4366307017217726e-07,5.596140562108089e-06,1.2857475667260587e-05,0.08174411013515018,0.0014535653172060847,0,0,0,
29000,muon,113,0.3,128,4,512,2.571247250671149e-07,1.0,0.0002234364510513842,0.9998881220817566,270.4309166673659,2.1673506786531513,0.5746833682060242,1.3437762315540484e-07,5.277017128998431e-06,1.2378239262034185e-05,0.08134476794066653,0.001466300804167986,0,0,0,
29100,muon,113,0.3,128,4,512,2.446124653943116e-07,1.0,0.0002006897411774844,0.9998881220817566,270.12339151214144,2.162439238575485,0.5738726258277893,1.2909597131800204e-07,5.087037073545716e-06,1.197281562781427e-05,0.08093653718654659,0.0014916221844032407,0,0,0,
29200,muon,113,0.3,128,4,512,2.3216239242174197e-07,1.0,0.00017726355872582644,1.0,269.77816757688913,2.157694178313651,0.5730057954788208,1.2089847106231072e-07,4.795784638499155e-06,1.163103024737211e-05,0.08036675331188788,0.001498214085586369,0,0,0,
29300,muon,113,0.3,128,4,512,2.1918320669556124e-07,1.0,0.00014821114018559456,1.0,269.3868316493379,2.1528640927866594,0.5720635652542114,1.1428415715123466e-07,4.544634010084373e-06,1.1296571756247431e-05,0.07981656501313654,0.0015136798610910773,0,0,0,
29400,muon,113,0.3,128,4,512,2.0741791217915306e-07,1.0,0.0001261753059225157,1.0,268.9536632483015,2.147407817565166,0.570993185043335,1.0904936267430488e-07,4.36236134443672e-06,1.0951314834528603e-05,0.07937055418861844,0.001524692284874618,0,0,0,
29500,muon,113,0.3,128,4,512,1.9723998434528767e-07,1.0,0.00011110616469522938,1.0,268.4727231478329,2.1414556616400846,0.5698044896125793,1.0201278699729664e-07,4.0915519605256315e-06,1.0685294000722934e-05,0.07868685524505648,0.0015089454827830195,0,0,0,
29600,muon,113,0.3,128,4,512,1.8958320424644626e-07,1.0,9.615133603801951e-05,1.0,267.9353110119054,2.135943576584539,0.5685741305351257,9.603035606189082e-08,3.854876978915474e-06,1.048963804350933e-05,0.07795423776533021,0.0014996264362707734,0,0,0,
29700,muon,113,0.3,128,4,512,1.8173966509493766e-07,1.0,8.090229675872251e-05,1.0,267.3434775836289,2.1320875598675597,0.5673989653587341,9.288410867346403e-08,3.7258847664670245e-06,1.03278252936434e-05,0.07716203064524453,0.0015042981831356883,0,0,0,
29800,muon,113,0.3,128,4,512,1.729001297690047e-07,1.0,6.878006388433278e-05,1.0,266.6911672717437,2.130516146524278,0.5663321018218994,9.083733220337004e-08,3.6005322198885356e-06,1.0117480996996164e-05,0.0763249168115636,0.00151921680662781,0,0,0,
29900,muon,113,0.3,128,4,512,1.6792010626431875e-07,1.0,6.02360196353402e-05,1.0,265.97823438654154,2.1315347566204386,0.5654217004776001,8.864703154914579e-08,3.4367571521770437e-06,9.999489520851057e-06,0.07548257689444128,0.001536933472380042,0,0,0,
30000,muon,113,0.3,128,4,512,1.5982756451649038e-07,1.0,5.3502288210438564e-05,1.0,265.2113384553381,2.135190365621404,0.5647114515304565,8.847812065511542e-08,3.348232089798138e-06,9.727123142511118e-06,0.0746960578350131,0.0015448142075911164,0,0,0,
30100,muon,113,0.3,128,4,512,1.5288665622392728e-07,1.0,4.709715722128749e-05,1.0,264.39238604377147,2.1412032619493084,0.5642030239105225,8.793663670590953e-08,3.2704792548464216e-06,9.565469554217998e-06,0.07395832795557306,0.0015523231122642756,0,0,0,
30200,muon,113,0.3,128,4,512,1.4862251873637433e-07,1.0,4.1605781007092446e-05,1.0,263.534794143249,2.1494212301646978,0.5639030337333679,8.82100659969494e-08,3.0819438198456463e-06,9.60192392085446e-06,0.07339186870779903,0.001547392108477652,0,0,0,
30300,muon,113,0.3,128,4,512,1.4071673604121315e-07,1.0,3.698965156218037e-05,1.0,262.65084281288966,2.159616403425725,0.5637947916984558,8.921350213447859e-08,3.0275912028764518e-06,9.573400348017458e-06,0.07309817103790739,0.0015468886122107506,0,0,0,
30400,muon,113,0.3,128,4,512,1.3346456739782298e-07,1.0,3.281244426034391e-05,1.0,261.74093019450356,2.171352861593657,0.5638592839241028,9.156267595598939e-08,2.946594136402868e-06,9.493905054114293e-06,0.07286109787521168,0.00154486030805856,0,0,0,
30500,muon,113,0.3,128,4,512,1.2748856192956737e-07,1.0,2.9389813789748587e-05,1.0,260.8079525159974,2.184664196624962,0.5641351938247681,9.575605475456669e-08,2.8756965559045708e-06,9.416481589141767e-06,0.07281797004226974,0.0015482483431696892,0,0,0,
30600,muon,113,0.3,128,4,512,1.2160590756593592e-07,1.0,2.717978713917546e-05,1.0,259.86587989254116,2.2002767240246737,0.5647276639938354,1.0236838325993873e-07,2.8439660396493926e-06,9.300510100729298e-06,0.07285932267583042,0.001537420554086566,0,0,0,
30700,muon,113,0.3,128,4,512,1.1394912746709451e-07,1.0,2.5345050744363107e-05,1.0,258.8978327861366,2.2185627812064466,0.565742552280426,1.1273027818849806e-07,2.866291222889093e-06,9.348447747470345e-06,0.07239436025657742,0.001530834473669529,0,0,0,
30800,muon,113,0.3,128,4,512,1.0868897959426249e-07,1.0,2.3946289729792625e-05,1.0,257.9006336739975,2.2410011112005077,0.5674166083335876,1.2657557606111285e-07,2.9411151617350805e-06,9.473307727603242e-06,0.07254394768073834,0.001517186756245792,0,0,0,
30900,muon,113,0.3,128,4,512,1.0215269696800533e-07,1.0,2.2687472664983943e-05,1.0,256.8817779487411,2.268894327391115,0.570000410079956,1.4548449570408187e-07,3.0731614518114356e-06,9.66835068538785e-06,0.07230373832428551,0.0014932878548279405,0,0,0,
31000,muon,113,0.3,128,4,512,9.748392670871908e-08,1.0,2.104812847392168e-05,1.0,255.81800517895581,2.3032019266250985,0.5737810134887695,1.7032032742111972e-07,3.293491628611773e-06,9.979652531910688e-06,0.07214951008108944,0.001483324682340026,0,0,0,
31100,muon,113,0.3,128,4,512,9.30952808175789e-08,1.0,2.0381392459967174e-05,1.0,254.72646854989037,2.347454907612657,0.5793420672416687,2.1264841223677662e-07,3.823459151322858e-06,1.0756128176581115e-05,0.07199924201367987,0.0014907745644450188,0,0,0,
31200,muon,113,0.3,128,4,512,9.02940158198362e-08,1.0,2.1008847397752106e-05,1.0,253.56695957688737,2.405251024491807,0.5876194834709167,2.667645977356685e-07,4.470913132723456e-06,1.1340754099364858e-05,0.0716506188588045,0.0014796595787629485,0,0,0,
31300,muon,113,0.3,128,4,512,9.241053078312689e-08,1.0,2.565001523180399e-05,1.0,252.35241370563347,2.4849362025089183,0.6002028584480286,3.3734589409117417e-07,5.2646270754358396e-06,1.2185900231997948e-05,0.07120643508801415,0.0015349070308730006,0,0,0,
31400,muon,113,0.3,128,4,512,8.957813690813055e-08,1.0,3.4724802389973775e-05,1.0,250.9901189731781,2.592088448792571,0.6193168759346008,4.7321577831861074e-07,6.780295233159899e-06,1.4082326742936857e-05,0.0704692219634888,0.0017127117607742548,0,0,0,
31500,muon,113,0.3,128,4,512,9.18502749414074e-08,1.0,5.142272129887715e-05,1.0,249.4946677595442,2.734306902722849,0.6478632092475891,6.433152279244147e-07,8.020268520150028e-06,1.5446381439687684e-05,0.0707781932680942,0.0017790684942156076,0,0,0,
31600,muon,113,0.3,128,4,512,9.894680630395669e-08,1.0,0.00011872781033162028,1.0,247.96687522129733,2.9237478204348033,0.6892358064651489,9.025581472418489e-07,9.713793858551178e-06,1.7421501979697496e-05,0.07168494060456523,0.0017923236591741443,0,0,0,
31700,muon,113,0.3,128,4,512,1.0439370612402854e-07,1.0,0.0003066282661166042,0.9998881220817566,246.3925406215279,3.173367101900337,0.7492358684539795,1.3523136635469784e-06,1.2176017423019844e-05,2.0633169697248377e-05,0.07234336058600836,0.0017353277653455734,0,0,0,
31800,muon,113,0.3,128,4,512,1.0890685331332861e-07,1.0,0.0006626322865486145,0.9998881220817566,244.7227056179785,3.491569272851749,0.8343649506568909,2.047087702471142e-06,1.5247737009724319e-05,2.473180393280927e-05,0.07235568375311358,0.0017052607145160437,0,0,0,
31900,muon,113,0.3,128,4,512,1.1124123489025806e-07,1.0,0.0010908367112278938,0.9998881220817566,242.88162950124328,3.8917842230691786,0.9541425108909607,3.195822466654924e-06,1.9028001118705912e-05,2.9931616154499352e-05,0.07159832540560479,0.0018093164544552565,0,0,0,
32000,muon,113,0.3,128,4,512,1.1619013662311772e-07,1.0,0.002172171138226986,0.9996643662452698,240.79472969597208,4.384402756352726,1.1119976043701172,4.6773100415091595e-06,2.226713253905437e-05,3.7453693948918954e-05,0.06912881710749497,0.001695662154816091,0,0,0,
32100,muon,113,0.3,128,4,512,1.1998740490071214e-07,1.0,0.008782297372817993,0.9975388646125793,238.43105725051797,4.9718833851964455,1.305908441543579,6.3542063236943055e-06,2.4756601136249968e-05,5.6627301091793925e-05,0.0652550651426238,0.0017850130097940564,0,0,0,
32200,muon,113,0.3,128,4,512,0.00011416357301641256,1.0,0.6146718263626099,0.9362344741821289,234.23185798239786,7.396088439070629,1.3519996404647827,0.002511759397427825,0.013434768856067918,0.07656943798065186,0.07465144318433181,0.0015394120709970593,0,0,0,
32300,muon,113,0.3,128,4,512,6.07662468610215e-06,1.0,0.35788601636886597,0.9577133655548096,229.24772653660088,6.707030493251754,1.319257378578186,4.009561141598814e-05,0.0003062633577996164,0.0015540767926722765,0.07582930380287552,0.0016311162617057562,0,0,0,
32400,muon,113,0.3,128,4,512,2.777605345727352e-07,1.0,0.1811896413564682,0.980422854423523,224.49655369444034,6.068535749586531,1.286685585975647,8.320008130845097e-07,8.596732010843253e-06,3.945701246266253e-05,0.07965011219608399,0.0015249274438247085,0,0,0,
32500,muon,113,0.3,128,4,512,7.578969984933792e-08,1.0,0.09368294477462769,0.9901555180549622,220.40781421694922,5.490775714716406,1.254915714263916,3.106102616286213e-07,2.6700532148688067e-06,1.0138497600564733e-05,0.07573538776937236,0.0015947113279253244,0,0,0,
32600,muon,113,0.3,128,4,512,1.464437531240037e-07,1.0,0.06253040581941605,0.9935115575790405,217.54705295925217,4.968020670485651,1.2239303588867188,2.923688567955592e-07,3.976201666946829e-06,1.5911577065708116e-05,0.07707514628919998,0.001625889795832336,0,0,0,
32700,muon,113,0.3,128,4,512,3.0751633062209294e-07,1.0,0.05310716852545738,0.9936234354972839,215.78866716656844,4.4950448422787055,1.193710446357727,3.889353114286186e-07,6.834897746213421e-06,2.1655992895830423e-05,0.0803012979583056,0.001496872748248279,0,0,0,
32800,muon,113,0.3,128,4,512,9.08075264760555e-07,1.0,0.04631815105676651,0.9937353134155273,214.72540815022322,4.067124687758606,1.1642378568649292,8.885134568774656e-07,1.775598791506082e-05,4.857550811721012e-05,0.08149750496981686,0.001685812952928245,0,0,0,
32900,muon,113,0.3,128,4,512,3.622800022640149e-06,1.0,0.03996207192540169,0.9935115575790405,214.09415225058427,3.6800500597434707,1.135497808456421,2.8764011821826817e-06,6.476281390822231e-05,0.00015656398318242282,0.08123445582801313,0.0016346062766388059,0,0,0,
33000,muon,113,0.3,128,4,512,1.5813804566278122e-05,1.0,0.03308950737118721,0.9946302771568298,213.83550392929664,3.330342170965701,1.1074895858764648,1.0316499334659435e-05,0.00025901687061031587,0.0005707914242520928,0.08170464132148747,0.001708706608042121,0,0,0,
33100,muon,113,0.3,128,4,512,6.210257561178878e-05,1.0,0.02755037695169449,0.9957489371299744,213.85247725464416,3.0161972888442476,1.0802632570266724,3.413086120566131e-05,0.0009287658443256596,0.001950915902853012,0.08192334345491185,0.0017399693606421351,0,0,0,
33200,muon,113,0.3,128,4,512,0.0001997093640966341,1.0,0.02547302469611168,0.9959726929664612,214.10575329866407,2.7402808868916666,1.0540194511413574,9.436665471347981e-05,0.0027288012823712144,0.005607160739600658,0.08234183212743644,0.0016894766595214605,0,0,0,
33300,muon,113,0.3,128,4,512,0.00044523031101562083,1.0,0.023445986211299896,0.9966439008712769,214.57230221859757,2.512462321374452,1.029184103012085,0.00018822139016256222,0.005669619692220602,0.011507147923111916,0.0828137750861899,0.001667100703343749,0,0,0,
33400,muon,113,0.3,128,4,512,0.0006673032185062766,1.0,0.020411992445588112,0.9977626204490662,215.16830394689688,2.3404715286896725,1.0060758590698242,0.00026391769051368845,0.008109216927681016,0.016491899266839027,0.08280587018677506,0.0016021054470911622,0,0,0,
33500,muon,113,0.3,128,4,512,0.000790089659858495,1.0,0.017047250643372536,0.9987694621086121,215.79141803439785,2.2178680793703185,0.9845626354217529,0.00030089150078134496,0.0093274804508216,0.019085168838500977,0.08259964560290425,0.001643921947106719,0,0,0,
33600,muon,113,0.3,128,4,512,0.0008397609344683588,1.0,0.01421446818858385,0.9995525479316711,216.4172916012304,2.132523472248765,0.9643571972846985,0.0003131747893082705,0.009791432343636643,0.020037787035107613,0.08252079706747648,0.0016555364709347486,0,0,0,
33700,muon,113,0.3,128,4,512,0.0008446869323961437,1.0,0.012047657743096352,0.9995525479316711,217.05673511883373,2.074327440969723,0.9452349543571472,0.000311339686314012,0.00982286361906342,0.02001713030040264,0.082615519083587,0.0016901843482628465,0,0,0,
33800,muon,113,0.3,128,4,512,0.0008234502747654915,1.0,0.010488265193998814,0.9995525479316711,217.71415804830198,2.035502943140756,0.9270232319831848,0.00030206390616214314,0.009635285091349978,0.019463928416371346,0.08260796109709416,0.001753905788064003,0,0,0,
33900,muon,113,0.3,128,4,512,0.0007891962304711342,1.0,0.009372453205287457,1.0,218.38685093002883,2.0105966920780323,0.9096018075942993,0.00028943451531103444,0.009324853697041165,0.018663955852389336,0.08252911214623493,0.0017695178976282477,0,0,0,
34000,muon,113,0.3,128,4,512,0.0007487644325010478,1.0,0.008554249070584774,1.0,219.07244932833487,1.9956004396792892,0.8928859829902649,0.0002755511274920187,0.008961187149074575,0.017757637426257133,0.08244826322749889,0.0017715753056108952,0,0,0,
