step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
50700,muon,97,0.3,128,4,512,3.1044254455991904e-07,1.0,0.27423030138015747,0.9151358604431152,275.3799254388466,4.364083440122235,0.48793286085128784,2.2029491811422564e-07,5.16161600339005e-06,2.562691042840015e-05,0.27759344481135295,0.007012985646724701,0,0,0,
50800,muon,97,0.3,128,4,512,3.0030426501070906e-07,1.0,0.2710746228694916,0.9181721806526184,275.0533460687005,4.371593059884327,0.48938456177711487,1.9953227203917736e-07,4.8859708827410974e-06,2.5073148208321072e-05,0.2760263606413551,0.007141945417970419,0,0,0,
50900,muon,97,0.3,128,4,512,2.884340233322291e-07,1.0,0.2707163393497467,0.9198421239852905,274.61628813758415,4.37413280666834,0.4908955991268158,2.1414908715325083e-07,4.712378402485916e-06,2.559617678343784e-05,0.2745977269986032,0.0071642035618424416,0,0,0,
51000,muon,97,0.3,128,4,512,2.6807296649167256e-07,1.0,0.2773887813091278,0.9190830588340759,274.0154247894296,4.357874164478723,0.4922160506248474,1.8551194702202547e-07,4.215718718644876e-06,2.5752502551767975e-05,0.27330441692890606,0.007040154188871384,0,0,0,
51100,muon,97,0.3,128,4,512,2.550199837969558e-07,1.0,0.2821776866912842,0.9166539907455444,273.42285811244034,4.328067530743886,0.4933594763278961,1.6475472428388317e-07,3.9570381803956605e-06,2.576735096226912e-05,0.27406424482602526,0.007065949495881796,0,0,0,
51200,muon,97,0.3,128,4,512,2.448394411658228e-07,1.0,0.2831118702888489,0.9169576168060303,272.9214858457022,4.301724292584912,0.4944987893104553,1.5475268487417792e-07,3.8011567158242384e-06,2.5705670850584283e-05,0.2738260021123692,0.007022382691502571,0,0,0,
51300,muon,97,0.3,128,4,512,2.3605294074968697e-07,1.0,0.2842005491256714,0.9180203676223755,272.4343218424503,4.284622738699372,0.4956516921520233,1.5355417515981487e-07,3.6924420065043617e-06,2.5257380912080407e-05,0.2734610410264662,0.00711247231811285,0,0,0,
51400,muon,97,0.3,128,4,512,2.2832250579085667e-07,1.0,0.2871043384075165,0.9174131155014038,271.9395581957272,4.272203184157043,0.49682125449180603,1.3405101130912904e-07,3.428922961505412e-06,2.626645436976105e-05,0.27325156977824133,0.00708100525662303,0,0,0,
51500,muon,97,0.3,128,4,512,2.1476255085417506e-07,1.0,0.2907636761665344,0.9161985516548157,271.42725252617475,4.260311351782855,0.49785417318344116,1.4187129770717998e-07,3.276307003274453e-06,2.7741083613364026e-05,0.27294857766211583,0.00704133091494441,0,0,0,
51600,muon,97,0.3,128,4,512,2.0107586351514328e-07,1.0,0.291905015707016,0.9168058037757874,270.9349071017082,4.2543657128830175,0.4986054599285126,1.437725584540969e-07,3.199494589450871e-06,2.9529377570725046e-05,0.27417697504265787,0.007025791797786951,0,0,0,
51700,muon,97,0.3,128,4,512,1.8945908664136368e-07,1.0,0.2912147641181946,0.9180203676223755,270.50832391825486,4.266548018938121,0.49904119968414307,1.3723345100177873e-07,3.0864909090709945e-06,3.15810066240374e-05,0.2750717433348554,0.006963287014514208,0,0,0,
51800,muon,97,0.3,128,4,512,1.7606811297810054e-07,1.0,0.2945295572280884,0.9168058037757874,270.0868570187894,4.304275526173187,0.49909278750419617,1.561518216263134e-07,3.098776683782972e-06,3.527813169057481e-05,0.27620283031684656,0.007025463506579399,0,0,0,
51900,muon,97,0.3,128,4,512,1.677885279605107e-07,1.0,0.3045075237751007,0.9145286083221436,269.64728517094136,4.37933530743871,0.4989297091960907,1.894287922570625e-07,3.227342604316302e-06,3.7849338696105406e-05,0.27768337803136034,0.007048167288303375,0,0,0,
52000,muon,97,0.3,128,4,512,1.6179005513095035e-07,1.0,0.3196428418159485,0.9087596535682678,269.1718733668381,4.514231301708609,0.49915435910224915,2.3247873406374393e-07,3.3742296812360768e-06,4.290966899134219e-05,0.2776328097667995,0.007157042622566223,0,0,0,
52100,muon,97,0.3,128,4,512,1.611564073300542e-07,1.0,0.35326769948005676,0.8991953730583191,268.62919665816906,4.74104902989999,0.5001729726791382,3.3000481869525727e-07,3.876747169591084e-06,5.1985771278850734e-05,0.2786912331704681,0.007423573173582554,0,1,0,
52200,muon,97,0.3,128,4,512,1.6529619983884913e-07,1.0,0.40919584035873413,0.8859875798225403,267.8597448839383,5.130030517688734,0.5036335587501526,5.215742166100508e-07,4.520903607152925e-06,6.522839976241812e-05,0.27940869100443133,0.007503582630306482,0,1,0,
52300,muon,97,0.3,128,4,512,1.7112570560584572e-07,1.0,0.48115843534469604,0.8720206618309021,267.01259929553515,5.746033160329896,0.5123341679573059,9.216167977218426e-07,5.6513015563479126e-06,8.679543680045754e-05,0.2882145180177946,0.0076465485617518425,0,1,0,
52400,muon,97,0.3,128,4,512,1.7729314549796982e-07,1.0,0.6187558174133301,0.8389251828193665,266.56222940910715,6.608959551563933,0.5319311022758484,1.6471445820789856e-06,6.976539598297647e-06,0.0001181505576823838,0.29611937344264905,0.008918090723454952,0,1,0,
52500,muon,97,0.3,128,4,512,130.59046936035156,0.26151666045188904,134.22390747070312,0.15485046803951263,263.7267485348402,7.747820717667692,0.7027930617332458,54.01927783748472,122.3110192905459,6681.47119140625,0.23955142380483466,0.005656758788973093,1,1,0,
52600,muon,97,0.3,128,4,512,0.0008830251754261553,1.0,1.8558616638183594,0.7516319751739502,244.09051397081777,10.324657372998965,1.3183741569519043,0.017196344550349744,0.08359549849638051,0.41089504957199097,0.2742039657558686,0.0051861912943422794,0,1,0,
52700,muon,97,0.3,128,4,512,1.5769570381962694e-05,1.0,0.8525630831718445,0.8369515538215637,228.52103910761957,9.34283787819325,1.285845398902893,7.175192735824576e-05,0.00044752184387389246,0.0016987532144412398,0.28265404929428767,0.005343677941709757,0,1,0,
52800,muon,97,0.3,128,4,512,2.6367968075646786e-07,1.0,0.2552942931652069,0.9341126680374146,216.90117279795862,8.453357579859645,1.2540971040725708,6.979293110605352e-07,4.806545179166645e-06,1.5832925782888196e-05,0.28938821610907395,0.005308907944709063,0,0,0,
52900,muon,97,0.3,128,4,512,4.794561192511537e-08,1.0,0.09550373256206512,0.9717625379562378,208.22082734306534,7.648540880872544,1.223131775856018,1.655769724168114e-07,6.259311260471696e-07,7.021895726211369e-06,0.2716754869788909,0.005412036087363958,0,0,0,
53000,muon,97,0.3,128,4,512,7.705092741616681e-08,1.0,0.10156909376382828,0.9719143509864807,203.29506234874964,6.9203486486265176,1.1929309368133545,3.347783898612843e-07,1.3320938623310038e-06,1.4817383998888545e-05,0.2701147808139125,0.006397684570401907,0,0,0,
53100,muon,97,0.3,128,4,512,8.718919985994944e-08,1.0,0.20892061293125153,0.9476240873336792,203.51123120250392,6.261485273697838,1.1634758710861206,3.1246726478057603e-07,2.0884085081098646e-06,2.478460010024719e-05,0.27275677693650285,0.006474472116678953,0,0,0,
53200,muon,97,0.3,128,4,512,1.235180349112852e-07,1.0,0.32084164023399353,0.9330499172210693,205.7390354325748,5.6653502086060366,1.134748101234436,3.496982900620389e-07,2.9698721113243076e-06,3.3364023693138734e-05,0.2754907367086808,0.006942674517631531,0,0,0,
53300,muon,97,0.3,128,4,512,1.4662487046734896e-07,1.0,0.35642924904823303,0.9265219569206238,208.86031317744036,5.125971591365499,1.1067297458648682,3.9057561679894564e-07,3.852399170550957e-06,4.100390287931077e-05,0.2775832626501904,0.006600536406040192,0,0,0,
53400,muon,97,0.3,128,4,512,1.797009900883495e-07,1.0,0.3025857210159302,0.9348717331886292,212.4297353607818,4.637946147351756,1.0794031620025635,7.791415829706311e-07,4.893923561052197e-06,4.5031112676952034e-05,0.28014717265992073,0.0066403900273144245,0,0,0,
53500,muon,97,0.3,128,4,512,2.3575724128477304e-07,1.0,0.18208637833595276,0.9553666114807129,216.23858077314736,4.196386220750715,1.0527513027191162,3.1591666747115606e-07,5.619899452274954e-06,3.280672899563797e-05,0.2828214346092474,0.006541487295180559,0,0,0,
53600,muon,97,0.3,128,4,512,3.715256866598793e-07,1.0,0.06613294035196304,0.9804159998893738,219.9155977302842,3.7968702324893173,1.0267574787139893,3.5689167343630905e-07,8.218573497744087e-06,2.0085411961190403e-05,0.2851390464926106,0.0064715174958109856,0,0,0,
53700,muon,97,0.3,128,4,512,7.969529178808443e-07,1.0,0.021968426182866096,0.9960528016090393,223.31599684702326,3.4354011571718788,1.0014055967330933,6.285463785640128e-07,1.734101640578408e-05,3.329620449221693e-05,0.29137777917354946,0.006895110476762056,0,0,0,
53800,muon,97,0.3,128,4,512,2.322507498320192e-06,1.0,0.017715303227305412,0.9974191784858704,227.33252246751331,3.108380212407558,0.9766806364059448,1.5777069781055338e-06,5.0318839464737884e-05,8.153646922437474e-05,0.2921164597376841,0.006748768035322428,0,0,0,
53900,muon,97,0.3,128,4,512,7.665853445359971e-06,1.0,0.019477615132927895,0.998026430606842,231.44065160002106,2.8126178797243635,0.952569842338562,4.553122895239981e-06,0.00016546682954261517,0.0002444433921482414,0.292487742342828,0.006229096092283726,0,0,0,
54000,muon,97,0.3,128,4,512,2.633652911754325e-05,1.0,0.024234885349869728,0.9984818696975708,235.6755149937971,2.545480768701934,0.929067075252533,1.37696241996362e-05,0.0005632561078692804,0.0007780661107972264,0.294226138408182,0.006082399282604456,0,0,0,
54100,muon,97,0.3,128,4,512,8.724674262339249e-05,1.0,0.03293762728571892,0.9984818696975708,239.8973492604055,2.305468039090215,0.9061868786811829,4.018533555466801e-05,0.0018226606036945339,0.002391758607700467,0.29445226801238805,0.006077796220779419,0,0,0,
54200,muon,97,0.3,128,4,512,0.00024541988386772573,1.0,0.04474611580371857,0.9983300566673279,243.92062832774295,2.0936413809163215,0.8839965462684631,9.974702242608449e-05,0.004967459903805911,0.006308522541075945,0.2940510478889066,0.006002926733344793,0,0,0,
54300,muon,97,0.3,128,4,512,0.0005008011357858777,1.0,0.05528142303228378,0.998178243637085,247.72787243225366,1.9144288515070866,0.8626251220703125,0.00018441537735144558,0.009847926089627033,0.012393332086503506,0.29464421917057265,0.0061113545671105385,0,0,0,
54400,muon,97,0.3,128,4,512,0.0007140450761653483,1.0,0.058824196457862854,0.9984818696975708,251.2444908784913,1.7702105446149206,0.8421374559402466,0.00024758096914394653,0.013782064255718986,0.01754147559404373,0.29397488157203033,0.006152179092168808,0,0,0,
54500,muon,97,0.3,128,4,512,0.0008231225074268878,1.0,0.057181306183338165,0.9986336827278137,254.3346838024961,1.6565654120139017,0.8224505186080933,0.0002755122568811988,0.01571829787439408,0.020433606579899788,0.293622006984657,0.006249068304896355,0,0,0,
54600,muon,97,0.3,128,4,512,0.0008666872163303196,1.0,0.05411398410797119,0.9990891218185425,257.03539984223863,1.5671657487656525,0.8034517168998718,0.00028498672736104426,0.016455980942490876,0.02190602757036686,0.2922298215696289,0.006238627713173628,0,0,0,
54700,muon,97,0.3,128,4,512,0.0008841726812534034,1.0,0.051150936633348465,0.9992409348487854,259.28325196663064,1.4977561022128236,0.785076916217804,0.00028893467879336296,0.01670856070027472,0.02281816489994526,0.28967757419832346,0.006195208989083767,0,0,0,
54800,muon,97,0.3,128,4,512,0.0008832418243400753,1.0,0.04861927777528763,0.9993927478790283,261.10731785794036,1.445757357586733,0.7672920823097229,0.0002896798818836631,0.01663140393716664,0.023316998034715652,0.28743914696771444,0.006046672817319632,0,0,0,
54900,muon,97,0.3,128,4,512,0.000876312202308327,1.0,0.046782758086919785,0.9993927478790283,262.586730926605,1.408800511992833,0.7500685453414917,0.0002905038092360354,0.016383305572122562,0.02367754839360714,0.2853402457157081,0.005884833168238401,0,0,0,
55000,muon,97,0.3,128,4,512,0.0008762666839174926,1.0,0.045581184327602386,0.9993927478790283,263.7273375177603,1.385710051317041,0.7334042191505432,0.0002954488911107616,0.016135132477373543,0.02419944666326046,0.283048370175664,0.005648559425026178,0,0,0,
55100,muon,97,0.3,128,4,512,0.0008691709954291582,1.0,0.044750139117240906,0.9995445609092712,264.56744763621356,1.3756050643839193,0.717303454875946,0.0002985348906250099,0.015585100544428333,0.024550437927246094,0.28133746292372086,0.005406698677688837,0,0,0,
55200,muon,97,0.3,128,4,512,0.0008374446770176291,1.0,0.04376986250281334,0.9995445609092712,265.2125275974015,1.3749805971004605,0.7017255425453186,0.0002955644371751547,0.014704121245959711,0.02425220049917698,0.2808450569742911,0.005147922318428755,0,0,0,
55300,muon,97,0.3,128,4,512,0.0007928293198347092,1.0,0.042602770030498505,0.9995445609092712,265.8341614122833,1.3794866060763762,0.6866117715835571,0.00028688829009336427,0.013594425706615955,0.023570628836750984,0.281400703370523,0.0049852170050144196,0,0,0,
55400,muon,97,0.3,128,4,512,0.0007387109217233956,1.0,0.04111379757523537,0.9995445609092712,266.5436468908776,1.3867554602031043,0.6719236373901367,0.0002747651197950881,0.012498750406809573,0.022576414048671722,0.28332658598390725,0.004961801692843437,0,0,0,
55500,muon,97,0.3,128,4,512,0.0006802470306865871,1.0,0.039421409368515015,0.9995445609092712,267.4176587185378,1.3941376659197517,0.65761399269104,0.0002601362249629727,0.0114072389222641,0.021383492276072502,0.2852001981773361,0.004975469317287207,0,0,0,
55600,muon,97,0.3,128,4,512,0.0006294584018178284,1.0,0.037970755249261856,0.9995445609092712,268.3625601175346,1.4010015286212725,0.643663763999939,0.0002460131239515708,0.010425185448712631,0.02033039554953575,0.28583545273280286,0.0048916819505393505,0,0,0,
55700,muon,97,0.3,128,4,512,0.0005873909685760736,1.0,0.0368255116045475,0.9993927478790283,269.32745483461673,1.4082791830838572,0.630082368850708,0.000234074783413316,0.009620234036734697,0.019467147067189217,0.2865903968033624,0.004905166104435921,0,0,0,
55800,muon,97,0.3,128,4,512,0.0005499308463186026,1.0,0.03588234260678291,0.9993927478790283,270.2718451107497,1.4163883325749984,0.616875171661377,0.0002223993027619233,0.008879968106342217,0.018690075725317,0.28717989361493884,0.004952386021614075,0,0,0,
55900,muon,97,0.3,128,4,512,0.0005132150836288929,1.0,0.03486134484410286,0.9993927478790283,271.1959377271094,1.4250890297277325,0.6040292382240295,0.0002112207652731557,0.008207426546406915,0.017879759892821312,0.28753913441608636,0.004992966074496508,0,0,0,
56000,muon,97,0.3,128,4,512,0.0004810621321666986,1.0,0.03401403874158859,0.9993927478790283,272.08398339771566,1.4343567183723986,0.5915372371673584,0.0002002409766577503,0.00760721705749831,0.017161747440695763,0.28775368957639164,0.0049722036346793175,0,0,0,
56100,muon,97,0.3,128,4,512,0.00045248138485476375,1.0,0.03338048234581947,0.9993927478790283,272.9223890084757,1.4447197135249161,0.5794012546539307,0.00019049731122813775,0.0070933654756545035,0.01651354506611824,0.28767923114174276,0.004966860171407461,0,0,0,
56200,muon,97,0.3,128,4,512,0.00042640871834009886,1.0,0.03292824327945709,0.9993927478790283,273.72289803316625,1.4562942807344352,0.5676195025444031,0.00018109716052548908,0.006597127922502447,0.0159092228859663,0.2877679235683882,0.00503966212272644,0,0,0,
56300,muon,97,0.3,128,4,512,0.00040345286834053695,1.0,0.0326242633163929,0.9993927478790283,274.4405147231835,1.4691771800692854,0.5561907291412354,0.00017232952946419185,0.006161016938841379,0.01537585724145174,0.2878391147758107,0.005174631252884865,0,0,0,
56400,muon,97,0.3,128,4,512,0.00037968269316479564,1.0,0.032365866005420685,0.9992409348487854,275.17143596664454,1.4830787251747704,0.545106053352356,0.00016326988396563405,0.005752847404912078,0.01478134747594595,0.2887717342361191,0.0051294309087097645,0,0,0,
56500,muon,97,0.3,128,4,512,0.0003567218082025647,1.0,0.03224572539329529,0.9993927478790283,275.92944346780445,1.497404901667743,0.5343474745750427,0.00015399922427039171,0.005349110818718307,0.014182070270180702,0.28948257791594145,0.0050657158717513084,0,0,0,
56600,muon,97,0.3,128,4,512,0.00033544006873853505,1.0,0.032247282564640045,0.9992409348487854,276.6828870456895,1.5119368550702892,0.5239049792289734,0.00014488895777725914,0.004972081748775318,0.013608761131763458,0.28993777352528394,0.005061282776296139,0,0,0,
56700,muon,97,0.3,128,4,512,0.0003174584708176553,1.0,0.03236901015043259,0.9992409348487854,277.369592774307,1.526983637037207,0.5137808918952942,0.0001374129693883405,0.004668096489237326,0.013126691803336143,0.29034327247702707,0.005061608273535967,0,0,0,
56800,muon,97,0.3,128,4,512,0.00029959622770547867,1.0,0.032594092190265656,0.9992409348487854,278.07091643467226,1.5427714712194847,0.5039744973182678,0.0001297255571661779,0.004366481303968059,0.012623528018593788,0.2913011119543459,0.005055858753621578,0,0,0,
56900,muon,97,0.3,128,4,512,0.0002826330019161105,1.0,0.032908808439970016,0.9992409348487854,278.76911263789833,1.5586820501961194,0.49447184801101685,0.0001224530492916693,0.0040886423856767,0.01213002298027277,0.2914655693428333,0.005183531437069178,0,0,0,
57000,muon,97,0.3,128,4,512,0.00026834855088964105,1.0,0.033367328345775604,0.9992409348487854,279.36043821923363,1.5751099438189982,0.48527419567108154,0.00011625013662154849,0.00386400421606811,0.011719265021383762,0.29154964442866554,0.005319197196513414,0,0,0,
57100,muon,97,0.3,128,4,512,0.00025373685639351606,1.0,0.03393395617604256,0.9993927478790283,279.9541853170732,1.5920074635851238,0.47637927532196045,0.00011010885283808064,0.003634041844983762,0.011273281648755074,0.29212101652141176,0.005411751102656126,0,0,0,
57200,muon,97,0.3,128,4,512,0.0002400929224677384,1.0,0.03466123715043068,0.9992409348487854,280.5481281136588,1.6088257304023945,0.4677738547325134,0.00010422269818142449,0.0034178028026139746,0.010846655815839767,0.29256150251189017,0.005497726146131754,0,0,0,
57300,muon,97,0.3,128,4,512,0.00022743041336070746,1.0,0.035433053970336914,0.9990891218185425,281.1151777257093,1.6255036044981384,0.4594532549381256,9.873843494663358e-05,0.00322102578571267,0.010443301871418953,0.29269560223717267,0.00557092297822237,0,0,0,
57400,muon,97,0.3,128,4,512,0.0002160115836886689,1.0,0.03629470244050026,0.9986336827278137,281.62963055429,1.6422628230916179,0.45141658186912537,9.378568737961143e-05,0.0030427424836461238,0.010074900463223457,0.2925842050219889,0.005629301071166992,0,0,0,
57500,muon,97,0.3,128,4,512,0.00020580357522703707,1.0,0.03720618784427643,0.9983300566673279,282.0609308969699,1.6593261557846177,0.44366711378097534,8.917335141681075e-05,0.0028851441722653475,0.009744323790073395,0.29214883604530534,0.005685983691364527,0,0,0,
57600,muon,97,0.3,128,4,512,0.00019572596647776663,1.0,0.03812559321522713,0.9983300566673279,282.44915653920395,1.6766372475591578,0.4362031817436218,8.481908241042235e-05,0.0027255532576345096,0.00940277986228466,0.2921808965925676,0.005713524762541056,0,0,0,
57700,muon,97,0.3,128,4,512,0.00018618231115397066,1.0,0.03906842693686485,0.998178243637085,282.7984442732033,1.6938005982468485,0.4290149509906769,8.054236797221256e-05,0.0025812630384920788,0.009070991538465023,0.29198556807682513,0.005738644395023584,0,0,0,
57800,muon,97,0.3,128,4,512,0.0001769890368450433,1.0,0.03996846079826355,0.998178243637085,283.13342382538207,1.7106981364197786,0.42209696769714355,7.671889991208594e-05,0.0024474252115201634,0.008742292411625385,0.2921592484105464,0.0057478598318994045,0,0,0,
57900,muon,97,0.3,128,4,512,0.00016818256699480116,1.0,0.04080045968294144,0.998178243637085,283.47287099236985,1.727037394109622,0.4154411256313324,7.294885228057086e-05,0.002316130392292678,0.008418976329267025,0.2925151948294113,0.0057642702013254166,0,0,0,
58000,muon,97,0.3,128,4,512,0.00015968889056239277,1.0,0.04160768538713455,0.998026430606842,283.8157560739727,1.7426469191946885,0.4090399742126465,6.921939163138351e-05,0.0021908226986718433,0.008097395300865173,0.2926973582356366,0.005772114731371403,0,0,0,
58100,muon,97,0.3,128,4,512,0.0001516881602583453,1.0,0.04228869080543518,0.9977228045463562,284.13949427785315,1.757501664861071,0.40288716554641724,6.58210504381472e-05,0.002073026724195633,0.007788046263158321,0.2924719825836162,0.005797370336949825,0,0,0,
58200,muon,97,0.3,128,4,512,0.00014429185830522329,1.0,0.0428943894803524,0.9974191784858704,284.39666052332655,1.7719066062914546,0.3969818651676178,6.256022783243826e-05,0.001964022090264323,0.007496310397982597,0.2922349391851948,0.005818807985633612,0,0,0,
58300,muon,97,0.3,128,4,512,0.00013530923752114177,1.0,0.04321271926164627,0.9974191784858704,284.72370865113476,1.7851503631550385,0.39130398631095886,5.878037882363773e-05,0.0018441721006351147,0.007119407411664724,0.29416257075317215,0.005830101203173399,0,0,0,
58400,muon,97,0.3,128,4,512,0.0001268720516236499,1.0,0.043292172253131866,0.9972673654556274,285.18103046352195,1.7954580692604545,0.3857995569705963,5.523764281549842e-05,0.0017321612873436437,0.006758305709809065,0.29502811577397714,0.0058699059300124645,0,0,0,
58500,muon,97,0.3,128,4,512,0.00012014427920803428,1.0,0.04349781200289726,0.9972673654556274,285.65318181073906,1.8044748104472894,0.38049381971359253,5.238920308146888e-05,0.0016408227942254893,0.006471261382102966,0.2952975864606612,0.005928621627390385,0,0,0,
58600,muon,97,0.3,128,4,512,0.00011420794908190146,1.0,0.043786145746707916,0.9971155524253845,286.0878845749778,1.8133631607421552,0.3754085898399353,4.9904434556170665e-05,0.0015634550743506095,0.006214930210262537,0.2948074217540539,0.005927057936787605,0,0,0,
58700,muon,97,0.3,128,4,512,0.0001086943520931527,1.0,0.04415634647011757,0.9971155524253845,286.46784153498436,1.8225736205375915,0.3705534040927887,4.7591576288355854e-05,0.0014864317031668235,0.005973357241600752,0.29499376799142135,0.005981657188385725,0,0,0,
58800,muon,97,0.3,128,4,512,0.00010328694042982534,1.0,0.0445605143904686,0.9971155524253845,286.8543337596351,1.831740802443265,0.3659192621707916,4.52709798198899e-05,0.001413313035435156,0.005731520708650351,0.29522172697021626,0.00606880895793438,0,0,0,
58900,muon,97,0.3,128,4,512,9.814478107728064e-05,1.0,0.044967103749513626,0.9969637393951416,287.2413832413393,1.8406785255172515,0.3614976704120636,4.308989704334279e-05,0.0013424568894719446,0.0054972367361187935,0.2953221081737217,0.006107653025537729,0,0,0,
59000,muon,97,0.3,128,4,512,9.349211177323014e-05,1.0,0.04540150612592697,0.9965083003044128,287.5715151115083,1.8495082200475836,0.35728633403778076,4.1095882201107175e-05,0.00127863727644053,0.005282682366669178,0.2947764485498093,0.00617109052836895,0,0,0,
59100,muon,97,0.3,128,4,512,8.894889469956979e-05,1.0,0.04578953981399536,0.9965083003044128,287.8687707502966,1.858440245028422,0.3532882630825043,3.9143656091545406e-05,0.0012156057433035498,0.005069341044872999,0.29502324089585263,0.006202823016792536,0,0,0,
59200,muon,97,0.3,128,4,512,8.4530001913663e-05,1.0,0.0460955910384655,0.9963564872741699,288.17273847734316,1.8669979983643767,0.34948888421058655,3.723527702524059e-05,0.001152668821640199,0.004858388565480709,0.29521961632235616,0.006254100240767002,0,0,0,
59300,muon,97,0.3,128,4,512,8.032768528209999e-05,1.0,0.046353042125701904,0.9963564872741699,288.4738029005405,1.8751500024672614,0.3458804190158844,3.5439949804620544e-05,0.0010971805876104155,0.004655110649764538,0.29530224949571954,0.0062614670023322105,0,0,0,
59400,muon,97,0.3,128,4,512,7.633617497049272e-05,1.0,0.04659474641084671,0.9963564872741699,288.7596174604514,1.882948584338623,0.34245842695236206,3.3730075579449e-05,0.0010409035112934133,0.004459114279597998,0.2953543752680385,0.006276754662394524,0,0,0,
59500,muon,97,0.3,128,4,512,7.256675598910078e-05,1.0,0.0468391515314579,0.9963564872741699,289.02677872076464,1.8904781441722613,0.33921775221824646,3.213688769502322e-05,0.0009905734630408817,0.004271569196134806,0.29527960839587847,0.006386660039424896,0,0,0,
59600,muon,97,0.3,128,4,512,6.898356514284387e-05,1.0,0.04700266569852829,0.996204674243927,289.26866671571884,1.8977539105918229,0.3361542224884033,3.0603192598146604e-05,0.0009410324345429064,0.00409205537289381,0.29512325710496745,0.00643098633736372,0,0,0,
59700,muon,97,0.3,128,4,512,6.562102498719469e-05,1.0,0.047111496329307556,0.9959009885787964,289.4562955237659,1.9048241675063875,0.3332633674144745,2.9174421902174227e-05,0.0008948405239145814,0.003921316005289555,0.29482215464076983,0.006405181251466274,0,0,0,
59800,muon,97,0.3,128,4,512,6.239733920665458e-05,1.0,0.0471620038151741,0.9955973625183105,289.6159792345507,1.9117014554493486,0.3305397033691406,2.7773038434823754e-05,0.0008513564583905424,0.0037553419824689627,0.2948467562397555,0.006427934393286705,0,0,0,
59900,muon,97,0.3,128,4,512,5.934188448009081e-05,1.0,0.04721175506711006,0.9955973625183105,289.76415271264676,1.9183229385761429,0.3279775381088257,2.6475105942641554e-05,0.0008095784732807061,0.0035964271519333124,0.29478154176901256,0.0064696986228227615,0,0,0,
60000,muon,97,0.3,128,4,512,5.642935502692126e-05,1.0,0.0472584031522274,0.9955973625183105,289.89871048506666,1.9247257567493001,0.32557231187820435,2.521394424093508e-05,0.0007708101044670228,0.003442967776209116,0.29473983967664463,0.006553094834089279,0,0,0,
60100,muon,97,0.3,128,4,512,5.3660249250242487e-05,1.0,0.04726588726043701,0.9955973625183105,290.02071392055433,1.9308805236229338,0.3233177363872528,2.405793810763176e-05,0.0007324423677876488,0.0032959203235805035,0.29473637811213205,0.006586865521967411,0,0,0,
60200,muon,97,0.3,128,4,512,5.103715739096515e-05,1.0,0.047223884612321854,0.9954455494880676,290.1268125373106,1.9368468509176915,0.3212098181247711,2.2931558150903545e-05,0.000697028357289762,0.0031554594170302153,0.29446895526878014,0.006607463583350182,0,0,0,
60300,muon,97,0.3,128,4,512,4.857574822381139e-05,1.0,0.04713159799575806,0.9952937364578247,290.20666780552614,1.9427056219958205,0.3192456066608429,2.1886789382334008e-05,0.0006625955411521336,0.003022086573764682,0.29420660308091945,0.006581468507647514,0,0,0,
60400,muon,97,0.3,128,4,512,4.621684274752624e-05,1.0,0.0469907782971859,0.9951419234275818,290.27070201848755,1.9484242771874136,0.3174203336238861,2.0854869983584637e-05,0.0006306782779579739,0.0028935647569596767,0.2941658758475302,0.006604569498449564,0,0,0,
60500,muon,97,0.3,128,4,512,4.398511373437941e-05,1.0,0.04687616601586342,0.9951419234275818,290.320079648669,1.954049658976289,0.3157288730144501,1.9915446164995386e-05,0.0006010552760947343,0.0027707295957952738,0.29388469858336036,0.006645976100116968,0,0,0,
60600,muon,97,0.3,128,4,512,4.1885632526827976e-05,1.0,0.04673858731985092,0.9949901103973389,290.3408396716136,1.9596494669784925,0.3141692578792572,1.900627944420028e-05,0.0005736212271141387,0.0026545280124992132,0.29355469365653164,0.0066625867038965225,0,0,0,
60700,muon,97,0.3,128,4,512,3.991007906734012e-05,1.0,0.04657377675175667,0.994686484336853,290.31826197140396,1.9652699600213006,0.3127391040325165,1.8150093354506133e-05,0.0005463539740759146,0.0025436419527977705,0.292990393183146,0.006662847474217415,0,0,0,
60800,muon,97,0.3,128,4,512,3.802178252954036e-05,1.0,0.046295635402202606,0.994838297367096,290.2648842335555,1.9710004596031274,0.3114372193813324,1.731135363256241e-05,0.0005194085473563317,0.002437298884615302,0.2927151639306078,0.006667891517281532,0,0,0,
60900,muon,97,0.3,128,4,512,3.6219651519786566e-05,1.0,0.04604798182845116,0.994686484336853,290.2020169247043,1.9767508575082682,0.31025755405426025,1.653562910093434e-05,0.0004949163588695087,0.0023344617802649736,0.2925772001767888,0.006756508722901344,0,0,0,
61000,muon,97,0.3,128,4,512,3.449126597843133e-05,1.0,0.045867063105106354,0.994838297367096,290.13680039236806,1.982478593484535,0.3091932237148285,1.579946276443842e-05,0.0004709965238629303,0.0022355462424457073,0.2923121717050307,0.006711538415402174,0,0,0,
