step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
19600,adamw,113,0.3,128,4,512,0.004800718277692795,1.0,18.77627182006836,0.00514598935842514,58.1442252698711,38.80100724028116,13.477890968322754,0.0037427444963834093,0.001879598148154973,0.003342272248119116,nan,nan,0,0,0,
19700,adamw,113,0.3,128,4,512,0.004486448597162962,1.0,18.828269958496094,0.004810381680727005,58.12299890186034,38.860395590029704,13.37472915649414,0.0037715385459082375,0.003883819648724624,0.00319325877353549,nan,nan,0,0,0,
19800,adamw,113,0.3,128,4,512,0.004192702006548643,1.0,18.89154052734375,0.004922250751405954,58.1128606783269,38.92287346015585,13.276411056518555,0.003345588812033741,0.0033844865437354108,0.0030426066368818283,nan,nan,0,0,0,
19900,adamw,113,0.3,128,4,512,0.003919547889381647,1.0,18.95819664001465,0.004810381680727005,58.11849834518577,38.987591539035556,13.182657241821289,0.0031104496871222375,0.00233908185339303,0.0029062319081276655,nan,nan,0,0,0,
20000,adamw,113,0.3,128,4,512,0.003661018330603838,1.0,19.02896499633789,0.00413916539400816,58.14353126265881,39.052738560348075,13.093178749084473,0.003159752509013333,0.003790383499684909,0.002774964552372694,nan,nan,0,0,0,
20100,adamw,113,0.3,128,4,512,0.0034187082201242447,1.0,19.105045318603516,0.00413916539400816,58.184893587007004,39.1179095129817,13.007723808288574,0.002744157920558226,0.0014823478401785354,0.002635293174535036,nan,nan,0,0,0,
20200,adamw,113,0.3,128,4,512,0.003194946562871337,1.0,19.183578491210938,0.00413916539400816,58.241066161198,39.1813583443166,12.926095962524414,0.0025544199175896744,0.001582086616960029,0.002508255187422037,nan,nan,0,0,0,
20300,adamw,113,0.3,128,4,512,0.0029814501758664846,1.0,19.270898818969727,0.003915426786988974,58.31414917767851,39.24380209725707,12.848191261291504,0.0024987611123128356,0.002918107325322546,0.002386716892942786,nan,nan,0,0,0,
20400,adamw,113,0.3,128,4,512,0.0027818111702799797,1.0,19.357398986816406,0.004362904001027346,58.39904592083103,39.3023474353642,12.773502349853516,0.0022867914823463554,0.0018915785135314716,0.002273881109431386,nan,nan,0,0,0,
20500,adamw,113,0.3,128,4,512,0.002598080551251769,1.0,19.44437026977539,0.004251034930348396,58.48948054942704,39.35717267587838,12.702116012573242,0.0022036937297403385,0.002830888042249602,0.002164209960028529,nan,nan,0,0,0,
20600,adamw,113,0.3,128,4,512,0.0024316373746842146,1.0,19.531272888183594,0.004586642608046532,58.58605166749507,39.4086397333099,12.634051322937012,0.0020748484962736517,0.0014653991203727775,0.002062705811113119,nan,nan,0,0,0,
20700,adamw,113,0.3,128,4,512,0.002276553073897958,1.0,19.620805740356445,0.004251034930348396,58.68844975053547,39.45943451853671,12.569548606872559,0.001934680151334269,0.001104815371550741,0.0019689113833010197,nan,nan,0,0,0,
20800,adamw,113,0.3,128,4,512,0.0021305871196091175,1.0,19.716312408447266,0.004251034930348396,58.794385674952025,39.50955967789107,12.508195877075195,0.001891936548522209,0.00119862652473062,0.0018771473551169038,nan,nan,0,0,0,
20900,adamw,113,0.3,128,4,512,0.0019964431412518024,1.0,19.812450408935547,0.00402729632332921,58.90786287475771,39.55877294146534,12.449725151062012,0.001753321900640245,0.003033333930183863,0.0017884622793644667,nan,nan,0,0,0,
21000,adamw,113,0.3,128,4,512,0.0018728359136730433,1.0,19.913667678833008,0.0035798188764601946,59.02926018450636,39.60818544831498,12.394606590270996,0.0016513793198284338,0.0017030738036064841,0.0017027204157784581,nan,nan,0,0,0,
21100,adamw,113,0.3,128,4,512,0.0017564920708537102,1.0,20.016138076782227,0.003915426786988974,59.1502910111278,39.65669232190144,12.342559814453125,0.001550555246756953,0.0011361411506335644,0.0016244103899225593,nan,nan,0,0,0,
21200,adamw,113,0.3,128,4,512,0.00164624338503927,1.0,20.12554168701172,0.00402729632332921,59.27551003187594,39.70382226763362,12.293220520019531,0.001438817481975913,0.0012225623488466664,0.0015466398326680064,nan,nan,0,0,0,
21300,adamw,113,0.3,128,4,512,0.0015426661120727658,1.0,20.234447479248047,0.004362904001027346,59.40220823443349,39.75043514628033,12.246353149414062,0.0014147634884270686,0.001156063206433156,0.0014725016662850976,nan,nan,0,0,0,
21400,adamw,113,0.3,128,4,512,0.0014457565266638994,1.0,20.344892501831055,0.004810381680727005,59.532336555059686,39.79500735118591,12.201998710632324,0.00131886397121283,0.0014561045435587093,0.001398336491547525,nan,nan,0,0,0,
21500,adamw,113,0.3,128,4,512,0.0013557005440816283,1.0,20.457544326782227,0.004922250751405954,59.659152827687855,39.8367860552192,12.160037994384766,0.0012621834238835514,0.0016684668884393726,0.0013279333943501115,nan,nan,0,0,0,
21600,adamw,113,0.3,128,4,512,0.0012712416937574744,1.0,20.568283081054688,0.005034120287746191,59.78867637479404,39.8767988223318,12.120068550109863,0.0011760817452108343,0.001311657104915631,0.0012627182295545936,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,0.001191976829431951,1.0,20.685701370239258,0.00514598935842514,59.922633489577684,39.914784804492065,12.082174301147461,0.0011656863359777467,0.0016547847048246531,0.0011984058655798435,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,0.0011181505396962166,1.0,20.800203323364258,0.00514598935842514,60.05449012888574,39.9503707516691,12.046319961547852,0.0010624136976910153,0.0014067194411171654,0.0011361220385879278,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,0.0010491368593648076,1.0,20.912994384765625,0.005257858894765377,60.18392934494672,39.9835554128677,12.012466430664062,0.0010226848590275924,0.0016860870555727085,0.001078022993169725,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,0.0009836253011599183,1.0,21.0302677154541,0.005257858894765377,60.31478619504502,40.014422871050655,11.980329513549805,0.0009404750279014528,0.0008166412807596431,0.001025815843604505,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,0.0009214843157678843,1.0,21.146221160888672,0.005257858894765377,60.450463877268,40.0428077006475,11.949495315551758,0.000879654037498157,0.0014246780450292925,0.0009706802666187286,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,0.0008636150159873068,1.0,21.260316848754883,0.0055934670381248,60.58326055754381,40.06833855662915,11.919922828674316,0.000846165938817998,0.0011789956300226477,0.0009181225323118269,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,0.0008097381796687841,1.0,21.37751007080078,0.0055934670381248,60.71445226143957,40.08928920458798,11.891459465026855,0.000804137665924922,0.0012363376650533866,0.0008680921164341271,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,0.0007597502553835511,1.0,21.496959686279297,0.005929074715822935,60.845542843519006,40.10771062440684,11.864639282226562,0.0007732059052856296,0.0012119823315580244,0.0008205416961573064,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,0.0007135661435313523,1.0,21.61493492126465,0.005929074715822935,60.97573408454237,40.124045583757166,11.839546203613281,0.0007153091906126235,0.0011553809480975843,0.000774597458075732,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,0.0006706098793074489,1.0,21.734317779541016,0.005817205645143986,61.10530789072226,40.13931853413609,11.816200256347656,0.0006485956432215063,0.0004494548811796015,0.0007336708949878812,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,0.0006292975158430636,1.0,21.857152938842773,0.005705336108803749,61.23782440304044,40.152757460539,11.794220924377441,0.0006431510235636582,0.000931101946982183,0.0006936389254406095,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,0.0005905602010898292,1.0,21.980796813964844,0.006040944252163172,61.36700250251611,40.16397119723999,11.773153305053711,0.0006497945527118323,0.0012092368720477312,0.0006564344512298703,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,0.000554380938410759,1.0,22.106250762939453,0.005817205645143986,61.49005417166577,40.17358345125377,11.752994537353516,0.0005954810990900732,0.001091703827248394,0.0006189238629303873,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,0.0005201277672313154,1.0,22.23348617553711,0.005705336108803749,61.61388786263664,40.18057798312296,11.733798027038574,0.0005303484820465919,0.0004196639172019615,0.0005830946611240506,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,0.0004886121605522931,1.0,22.358314514160156,0.005929074715822935,61.73630627451514,40.18462869065468,11.715646743774414,0.0005149060176224348,0.0005157224992227555,0.0005509248003363609,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,0.0004591073957271874,1.0,22.483922958374023,0.005817205645143986,61.8579636187041,40.18622431984848,11.698551177978516,0.000525219077148156,0.0013135023186758867,0.0005202354514040053,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,0.0004315470578148961,1.0,22.607440948486328,0.005705336108803749,61.97535965600296,40.1867231813401,11.682595252990723,0.00044304910951248333,0.00043212375620374196,0.0004914533346891403,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,0.0004056516627315432,1.0,22.73610496520996,0.005705336108803749,62.090562164876026,40.185586669285755,11.667645454406738,0.00044089245222949356,0.0010513840352825124,0.0004639873804990202,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,0.0003811900969594717,1.0,22.861501693725586,0.005705336108803749,62.203016011451936,40.182688325615004,11.653666496276855,0.0004153869387291493,0.0005413853125124003,0.0004372146213427186,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,0.00035803343052975833,1.0,22.989391326904297,0.006152813322842121,62.311593212104114,40.178461214741695,11.6402587890625,0.0004062313471091231,0.000426370648248366,0.0004124657134525478,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,0.0003362607676535845,1.0,23.113672256469727,0.0055934670381248,62.41682456032382,40.1715542401078,11.627314567565918,0.0003729975102745423,0.0007517664181672072,0.00038923206739127636,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,0.0003159306070301682,1.0,23.23405647277832,0.005369727965444326,62.51959339062179,40.16240014298438,11.614983558654785,0.0003562703544061536,0.0006951421348588112,0.0003662915260065347,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,0.0002968831395264715,1.0,23.352190017700195,0.005481597501784563,62.619501220902976,40.150525921361215,11.603117942810059,0.00034878679819964567,0.0008222894220932239,0.0003455792902968824,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,0.00027913381927646697,1.0,23.4635066986084,0.0055934670381248,62.716452589123776,40.13655202194794,11.591718673706055,0.0003311983306133215,0.0007224177889155105,0.0003266272833570838,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,0.0002628002839628607,1.0,23.583433151245117,0.005817205645143986,62.810263197767725,40.12187395724674,11.581031799316406,0.0003171499409417221,0.0005221589137201699,0.0003079436137340963,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,0.00024712301092222333,1.0,23.705982208251953,0.006040944252163172,62.90248131825176,40.1061442921483,11.571173667907715,0.0002902641087869628,0.0004532812833661261,0.00029116077348589897,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,0.00023249512014444917,1.0,23.8284854888916,0.0063765523955225945,62.99631296456361,40.08917768698011,11.561779022216797,0.00026152692622697895,0.00037105251029921686,0.0002748392871581018,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,0.0002189888764405623,1.0,23.951372146606445,0.006488421466201544,63.088225638294965,40.07110720450014,11.553094863891602,0.00025325834729384474,0.00035936339509968503,0.000259646971244365,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,0.00020622345618903637,1.0,24.079055786132812,0.00671216007322073,63.17556878792917,40.052670671649445,11.545161247253418,0.00024193874409258887,0.00029931844727626303,0.0002453895576763898,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,0.00019426035578362644,1.0,24.200769424438477,0.00671216007322073,63.25906187218429,40.03347646098581,11.537946701049805,0.00023379158645783156,0.00037293697149435575,0.00023240104201249778,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,0.00018278400239069015,1.0,24.32649040222168,0.0070477682165801525,63.34627935398233,40.014471088383004,11.531094551086426,0.0002372702354126063,0.0006658912597365845,0.00021928446949459612,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,0.00017209973884746432,1.0,24.44693374633789,0.007383376359939575,63.439086247713014,39.99487861122717,11.524224281311035,0.00020180773716420425,0.0002619028595822046,0.0002074334624921903,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,0.00016215862706303596,1.0,24.570655822753906,0.007383376359939575,63.525395393275794,39.975273138754694,11.517780303955078,0.0001931144469945549,0.00038110070257804397,0.00019611208699643612,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,0.00015279586659744382,1.0,24.695436477661133,0.0072715068235993385,63.60473762468487,39.955603283698835,11.511929512023926,0.00018244666861973896,0.00026243211981329345,0.0001856058370321989,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,0.00014400902728084475,1.0,24.820384979248047,0.0072715068235993385,63.67956585442899,39.93445883226864,11.506458282470703,0.00017247777915369462,0.000155233515098539,0.00017559941625222564,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,0.00013579748338088393,1.0,24.944082260131836,0.0072715068235993385,63.75037366308515,39.912284729458996,11.501469612121582,0.0001592489551156709,0.00013666483670581094,0.00016610634338576347,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,0.00012802011042367667,1.0,25.0760498046875,0.0072715068235993385,63.82044080295346,39.890205903568194,11.49704647064209,0.00015378171838763548,0.0002521959206560565,0.00015732599422335625,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,0.00012068452633684501,1.0,25.209672927856445,0.007159637752920389,63.8877215289565,39.86793508971474,11.493008613586426,0.0001440122288265834,0.00012884049380795383,0.0001486905966885388,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,0.00011376717884559184,1.0,25.34560203552246,0.007383376359939575,63.95153541738887,39.84639099837293,11.489433288574219,0.0001381798429119722,0.00015072948040004353,0.00014088313037063926,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,0.0001072869126801379,1.0,25.478065490722656,0.0072715068235993385,64.0124648702274,39.82453672685988,11.486251831054688,0.0001268740579904779,0.00011233974409115678,0.00013340440636966377,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,0.00010119254875462502,1.0,25.612730026245117,0.0072715068235993385,64.07289419028798,39.80240020664308,11.483264923095703,0.0001237371410918949,0.00013594587563577805,0.00012629662523977458,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,9.535736171528697e-05,1.0,25.73619270324707,0.007607114966958761,64.13030295549689,39.779874495954964,11.480365753173828,0.00012740179944969364,0.00031056467657427137,0.00011945400183321908,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,8.987640467239544e-05,1.0,25.862957000732422,0.007718984037637711,64.18199291716891,39.75675341533098,11.477666854858398,0.00011794858790858353,0.0002065132101680748,0.00011294010619167238,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,8.486938895657659e-05,1.0,25.981887817382812,0.007718984037637711,64.22944989810883,39.73293031435763,11.475329399108887,0.00011280832652925547,0.0002297436902151573,0.00010702860890887678,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,8.011593308765441e-05,1.0,26.102493286132812,0.007830853573977947,64.27473560639736,39.709185755006125,11.473332405090332,0.00011279039442058798,0.0002648243186567146,0.00010141544044017792,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,7.557965000160038e-05,1.0,26.229629516601562,0.007942723110318184,64.31808025099312,39.685481532312714,11.471701622009277,9.552295835432863e-05,0.00013793794634852524,9.602479985915124e-05,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,7.132458267733455e-05,1.0,26.355527877807617,0.007718984037637711,64.36126783591831,39.66239961630035,11.470405578613281,8.965909682970035e-05,7.385382853189942e-05,9.102619515033439e-05,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,6.726519495714456e-05,1.0,26.47386360168457,0.007830853573977947,64.40127684371721,39.63878052600349,11.469067573547363,8.531928905406382e-05,0.00010632605579643804,8.615878323325887e-05,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,6.34854513918981e-05,1.0,26.5935115814209,0.007942723110318184,64.4377290152215,39.61463737481061,11.467708587646484,8.289383345441279e-05,0.00013052813523383952,8.167837222572416e-05,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,5.9909889387199655e-05,1.0,26.714387893676758,0.007830853573977947,64.46884673220663,39.5901687024037,11.466461181640625,7.847246562366707e-05,0.00012505392790417884,7.73340361774899e-05,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,5.657190558849834e-05,1.0,26.835044860839844,0.007942723110318184,64.49940660817043,39.565378751002726,11.465418815612793,7.61904919389323e-05,0.00017238301040544082,7.32548360247165e-05,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,5.343336670193821e-05,1.0,26.95560073852539,0.00805459264665842,64.52750475382102,39.54079977177836,11.464691162109375,7.510155967194906e-05,0.00018388847355692468,6.942986510694027e-05,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,5.040291580371559e-05,1.0,27.077411651611328,0.007942723110318184,64.55249559219888,39.51605612033248,11.464136123657227,6.539869340594269e-05,9.598181732548988e-05,6.579484761459753e-05,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,4.7596535296179354e-05,1.0,27.200265884399414,0.00805459264665842,64.57470230749209,39.490460263845115,11.463526725769043,6.469221457199363e-05,0.00011295564172594513,6.233129533939064e-05,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,4.4964624976273626e-05,1.0,27.317974090576172,0.007942723110318184,64.59628900815476,39.46526499620585,11.463229179382324,6.544742357073958e-05,0.000134562124937352,5.914851135457866e-05,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,4.2495848902035505e-05,1.0,27.443782806396484,0.00805459264665842,64.61545674710774,39.44075614329832,11.463186264038086,5.7720876048856257e-05,0.00010040202872456585,5.607463026535697e-05,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,4.013226862298325e-05,1.0,27.56742286682129,0.008166461251676083,64.63366054908506,39.41710197715272,11.463441848754883,5.253224482047709e-05,6.55576258554157e-05,5.3129482694203034e-05,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,3.791035123867914e-05,1.0,27.694496154785156,0.00827833078801632,64.64817583882503,39.39387393089184,11.463851928710938,4.8549663358502506e-05,3.346561462590831e-05,5.040055111749098e-05,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,3.581439159461297e-05,1.0,27.818052291870117,0.00827833078801632,64.65706615237029,39.371003681348185,11.464374542236328,5.3426790261092066e-05,9.453194926197966e-05,4.775769775733352e-05,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,3.383414150448516e-05,1.0,27.94666290283203,0.008725808002054691,64.66276713127644,39.348772209575394,11.465080261230469,4.698247980296421e-05,7.916477962547834e-05,4.531920421868563e-05,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,3.194788223481737e-05,1.0,28.08015251159668,0.009061416611075401,64.66612031607761,39.32618525318222,11.465800285339355,4.6949790962172035e-05,0.00011534017904616898,4.2979383579222485e-05,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,3.0164976124069653e-05,1.0,28.206466674804688,0.008837677538394928,64.67120155110231,39.302102725903396,11.466268539428711,4.477701493656084e-05,9.422263435641383e-05,4.078455822309479e-05,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,2.8495613150880672e-05,1.0,28.326263427734375,0.008725808002054691,64.67492920825475,39.2770997478623,11.466547012329102,3.9677806541220285e-05,5.472900509594199e-05,3.8647740439046174e-05,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,2.6924935809802264e-05,1.0,28.44793128967285,0.008949547074735165,64.67988894248097,39.252436839100774,11.466832160949707,3.9111587585156894e-05,8.931373614895376e-05,3.670183286885731e-05,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,2.5465837097726762e-05,1.0,28.56365203857422,0.009061416611075401,64.68213813194976,39.22813525609869,11.467249870300293,3.4193218328988755e-05,3.34912396932551e-05,3.480476152617484e-05,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,2.4079381546471268e-05,1.0,28.678543090820312,0.008725808002054691,64.6831203136774,39.20433034133294,11.4677734375,3.514301699638557e-05,8.562541876009975e-05,3.303531411802396e-05,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,2.273805148433894e-05,1.0,28.798131942749023,0.008837677538394928,64.6807629044637,39.18089124834015,11.468271255493164,3.080680645723013e-05,1.9531725221363133e-05,3.133216523565352e-05,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,2.1508176359930076e-05,1.0,28.914941787719727,0.009173285216093063,64.67643435830178,39.157275715075215,11.468927383422852,3.391801907748845e-05,8.714209955637206e-05,2.9772258130833507e-05,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,2.0340610717539676e-05,1.0,29.03590202331543,0.009508893825113773,64.6680711651942,39.13361592140827,11.469773292541504,3.015206008349031e-05,7.547841646029925e-05,2.8202432076795958e-05,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,1.923504169099033e-05,1.0,29.16033935546875,0.009173285216093063,64.65794199436387,39.10996537487794,11.470727920532227,3.126667616254888e-05,8.795656150235942e-05,2.678777127584908e-05,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,1.819573481043335e-05,1.0,29.282455444335938,0.008837677538394928,64.6458088711259,39.0861258219435,11.471752166748047,2.8395930741954786e-05,7.124220445193353e-05,2.5441317120566964e-05,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,1.7194523024954833e-05,1.0,29.409008026123047,0.008949547074735165,64.6329691928144,39.06302995117854,11.47278881072998,2.59969699873706e-05,4.044919121804786e-05,2.413996662653517e-05,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,1.6255404261755757e-05,1.0,29.53314208984375,0.008949547074735165,64.61694423398687,39.040158714463175,11.47375774383545,2.5279713501289806e-05,5.628179942182355e-05,2.291787495778408e-05,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,1.5376199371530674e-05,1.0,29.65457534790039,0.009173285216093063,64.59889282032104,39.0170446206069,11.474671363830566,2.322121532769843e-05,5.592893800859503e-05,2.174870496673975e-05,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,1.4532817658619024e-05,1.0,29.779693603515625,0.009173285216093063,64.58028595258911,38.994088828506996,11.475592613220215,2.217397189823704e-05,3.9457459689592935e-05,2.0649666112149134e-05,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,1.3746331205766182e-05,1.0,29.898883819580078,0.009397024288773537,64.55904784242354,38.971166327095816,11.476423263549805,2.1527577366715102e-05,4.49272869442519e-05,1.962426358659286e-05,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,1.3005034816160332e-05,1.0,30.018062591552734,0.0092851547524333,64.53632412595164,38.94899319265281,11.477452278137207,2.018557171771208e-05,4.014342404742076e-05,1.8639595509739593e-05,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,1.230326779477764e-05,1.0,30.1391544342041,0.009508893825113773,64.51182725770057,38.92760923539247,11.47865104675293,2.0462520197353375e-05,5.1737736201943425e-05,1.7686941646388732e-05,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,1.1632313544396311e-05,1.0,30.25800895690918,0.009508893825113773,64.4839962175336,38.906392273187805,11.479954719543457,1.8084727357339047e-05,3.252706001960274e-05,1.678541775618214e-05,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,1.0994631338689942e-05,1.0,30.381013870239258,0.009397024288773537,64.45202198346136,38.88518766909857,11.481325149536133,1.6681866523515622e-05,3.5486691367097156e-05,1.592376793269068e-05,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,1.0404723980173003e-05,1.0,30.498828887939453,0.009508893825113773,64.41671212718818,38.86330584291422,11.482624053955078,1.5747906881025747e-05,2.1703332312887408e-05,1.5141281437536236e-05,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,9.83682184596546e-06,1.0,30.61304473876953,0.009173285216093063,64.37633747840712,38.841180737572564,11.483837127685547,1.5970522938876285e-05,4.0819006064855585e-05,1.4375656974152662e-05,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,9.309039342042524e-06,1.0,30.73253059387207,0.009173285216093063,64.33666547725595,38.819427176404986,11.485058784484863,1.5060248117229956e-05,3.671004474492063e-05,1.3642041267303284e-05,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,8.802514457784127e-06,1.0,30.845151901245117,0.0092851547524333,64.29654331210585,38.797322846216126,11.486244201660156,1.344746888216062e-05,2.4784214356746947e-05,1.2947565664944705e-05,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,8.323192560055759e-06,1.0,30.9583740234375,0.009508893825113773,64.25712412992739,38.774784651467904,11.487353324890137,1.1986207523858265e-05,1.0013220909194971e-05,1.229138251801487e-05,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,7.866653504606802e-06,1.0,31.071271896362305,0.009844501502811909,64.21539778204986,38.75205094520064,11.488472938537598,1.1579078800597675e-05,1.2734382030733934e-05,1.165971207228722e-05,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,7.4415193012100644e-06,1.0,31.17507553100586,0.009956371039152145,64.16944274752255,38.72756740437736,11.489422798156738,1.1200216505570651e-05,1.8875107530553812e-05,1.1072384950239211e-05,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,7.040849141048966e-06,1.0,31.28407859802246,0.01029197871685028,64.12200968942217,38.702393892227185,11.490302085876465,1.0387446390443832e-05,1.1563190868633701e-05,1.0520207979425322e-05,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,6.66062805976253e-06,1.0,31.39545440673828,0.010403848253190517,64.07241005883738,38.6776973076033,11.491437911987305,1.031897789063965e-05,1.8232369506626554e-05,9.990669241233263e-06,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,6.301166195044061e-06,1.0,31.508508682250977,0.010403848253190517,64.01976309929212,38.65303215555049,11.492562294006348,1.0888382181077246e-05,3.12616513151021e-05,9.485488590144087e-06,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,5.9587300711427815e-06,1.0,31.612834930419922,0.01085132546722889,63.96720063883248,38.62823315963337,11.493528366088867,8.949879396146774e-06,1.030936680151624e-05,8.989982234197669e-06,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,5.642687938234303e-06,1.0,31.72420310974121,0.01085132546722889,63.912484592965896,38.60298020862831,11.494575500488281,8.971053205571399e-06,1.7730959642541618e-05,8.566677024646197e-06,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,5.34541368324426e-06,1.0,31.83359146118164,0.010963195003569126,63.854831490740374,38.57775943395999,11.495803833007812,8.475856691475527e-06,1.8645400847687622e-05,8.133260053000413e-06,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,5.061336651124293e-06,1.0,31.947843551635742,0.01062758732587099,63.79642143518298,38.55346348883817,11.497447967529297,8.504071124735044e-06,2.02832328011146e-05,7.730424840701744e-06,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,4.791359060618561e-06,1.0,32.061607360839844,0.010739455930888653,63.73596888975183,38.529515549749966,11.499322891235352,7.75041946663885e-06,1.0865217365459958e-05,7.339776857406832e-06,nan,nan,0,0,0,
