step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
4400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.07608591765165329,1.0,0.10024342685937881,0.9995525479316711,401.5860633329721,12.190776234859785,43.55349944251549,22.937458038330078,0.08647423339077312,0.01125903665243328,0.014423361048102379,0.035727666632365596,0.0015136058209463954,0,0,0,,0.0028155587517781707,0.03572744799703984,0.036575166636188615,6.349857825227866e-06,12.190776234859785,0.014249710886066861,0.049328221960531486,0.04354966664485923,0.00011644159274216418,43.55349944251549,0.005416159389466925,0.008642363271125757,0.005734091961922148,4.5034695428298426e-05,22.937456327550063
4500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.07419253885746002,1.0,0.09743592888116837,0.9995525479316711,411.2893727499759,12.09690480381839,43.957139444305064,23.05518913269043,0.08581667025224912,0.010890944358504963,0.013963128440082073,0.03545703288271768,0.0014988766051828861,0,0,0,,0.002802980873765401,0.03545681303260946,0.036293519446023256,6.321491257819635e-06,12.09690480381839,0.013674451063120256,0.04990457141658511,0.043952910072063214,0.00011174085385980735,43.957139444305064,0.005418392371134534,0.008781767547534387,0.0057634811366179,4.5053262394679305e-05,23.05518677772137
4600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.07222989201545715,1.0,0.09456893801689148,0.9995525479316711,420.3574337499449,12.004028145121977,44.396070460063356,23.18967628479004,0.08518069122481829,0.01054010341249045,0.01350467000156641,0.03519537716532359,0.0014866285491734743,0,0,0,,0.0028460393061693883,0.03519516439019828,0.03601485196688855,6.418599841957625e-06,12.004028145121977,0.013215556400345161,0.05047701786923488,0.044391533285858105,0.00010799099353901602,44.396070460063356,0.005419288101716352,0.00891443002210026,0.0057970636038532355,4.506071028367911e-05,23.189677486615697
4700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.07016921043395996,1.0,0.09157823771238327,0.9993287920951843,429.2512407079339,11.91206482490771,44.86337248169753,23.33953094482422,0.08452944948104132,0.010132501785221156,0.013045093044638634,0.034926857754596495,0.001471163472160697,0,0,0,,0.002883653776309512,0.0349266518624911,0.035738951748178205,6.503430796882725e-06,11.91206482490771,0.012834944558659422,0.051047123813868216,0.04485859166195238,0.00010488082173154794,44.86337248169753,0.0054177516983693495,0.009039575576201478,0.0058344898958903445,4.5047935279878106e-05,23.339530187198022
4800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0681867003440857,1.0,0.0886632576584816,0.9997762441635132,438.2255757499952,11.82037355728739,45.352641125213694,23.503753662109375,0.08384603830658949,0.009764582891579457,0.012609345838427544,0.03465185407732955,0.001455341000109911,0,0,0,,0.0028503813164808822,0.034651661098566856,0.03546387212404588,6.4283922670442085e-06,11.82037355728739,0.012501491162141663,0.05159450372654059,0.045347685804453704,0.00010215600542430782,45.352641125213694,0.005416741761433365,0.009163418924021399,0.0058755101362605,4.503953777916897e-05,23.503752067802115
4900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0663616955280304,1.0,0.08594321459531784,0.9997762441635132,447.21306566591375,11.729145474908364,45.85353059172902,23.68196678161621,0.0832154583791759,0.009435475384948041,0.012204338796436787,0.034387051649029644,0.001446134177967906,0,0,0,,0.0027667903857721944,0.0343868483162753,0.035190144236387826,6.239871773503301e-06,11.729145474908364,0.012195434684726779,0.05208637176837796,0.04584848897665658,9.965506319578223e-05,45.85353059172902,0.005419660419597428,0.009291031042980506,0.005920028940471638,4.5063806060810295e-05,23.681966283515276
5000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.06464074552059174,1.0,0.0834726095199585,0.9997762441635132,456.0753926249454,11.639416431481786,46.36258451468206,23.873842239379883,0.082558847017709,0.009109492393238985,0.011817649006843567,0.034121161572167456,0.0014362616930156946,0,0,0,,0.00267220434559343,0.03412094651125227,0.03492092765295763,6.026554290070526e-06,11.639416431481786,0.011998079369520378,0.05260257665013678,0.046357470129443586,9.804237312631318e-05,46.36258451468206,0.005430700829063303,0.009422802926759668,0.005967964098699535,4.515560569999121e-05,23.873840865232598
5100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.06307054311037064,1.0,0.08122225105762482,0.9995525479316711,465.11954658292234,11.5511907729399,46.875837949327334,24.07906723022461,0.08196646858343715,0.008834543384486393,0.01144991721957922,0.0338680165073399,0.0014182948507368565,0,0,0,,0.0025343057912203854,0.03386780097634941,0.03465618783139511,5.715555198319989e-06,11.5511907729399,0.01175376348863577,0.053108982850144384,0.0468706570328185,9.604594452998108e-05,46.875837949327334,0.005438407036100497,0.009555162217429287,0.006019237554057856,4.521968185836689e-05,24.079068416861006
5200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.06162392720580101,1.0,0.07919778674840927,0.9993287920951843,474.0422709999839,11.464753665978012,47.390570472551346,24.29751968383789,0.08136186977760818,0.00859533152372861,0.011095274239778519,0.03361594717773115,0.0014079301618039608,0,0,0,,0.0024106517302831926,0.03361574607621705,0.03439683040180322,5.436681349224369e-06,11.464753665978012,0.011469604623925411,0.053538121953198646,0.04738540530718404,9.372393876697068e-05,47.390570472551346,0.005437673955923346,0.009684465183381421,0.006073817412569227,4.5213586387364564e-05,24.297519918449865
5300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0602637454867363,1.0,0.07729470729827881,0.9993287920951843,482.79999683296774,11.380349771412995,47.9028495625292,24.529027938842773,0.08077463273017403,0.008368014279884393,0.010761463083326817,0.03337926401252838,0.0013975535985082388,0,0,0,,0.0023043006415919887,0.03337906093381751,0.034143549767696575,5.196830452019383e-06,11.380349771412995,0.01125134241490843,0.05390904192131041,0.04789778152480404,9.194040789700681e-05,47.9028495625292,0.00544409835636032,0.009817246081088228,0.0061316628590530825,4.526700448239906e-05,24.52902834620252
5400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05899253115057945,1.0,0.07556841522455215,0.9995525479316711,491.7481961249141,11.297668532468693,48.409604852428274,24.772966384887695,0.08020975567382475,0.008132245853967442,0.010441675782203674,0.033139674818324374,0.0013879695907235146,0,0,0,,0.00219568976329752,0.033139471785525454,0.03389546107180234,4.951883108971598e-06,11.297668532468693,0.011010306943430607,0.054344108853437406,0.04840455212166932,8.997078518461345e-05,48.409604852428274,0.005447463237822116,0.009948584796906435,0.006192617393663511,4.529498305557012e-05,24.772969069490145
5500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0578087754547596,1.0,0.0740235447883606,0.9996643662452698,500.6916084579425,11.216869979735506,48.917023308325646,25.02895736694336,0.07965942523376063,0.007920344494345982,0.010135320946574211,0.032909580185571774,0.001381634850986302,0,0,0,,0.002083903982724566,0.03290938309614316,0.033653009237944106,4.6997754898100055e-06,11.216869979735506,0.01083422966461572,0.0548280597588442,0.04891194838745749,8.853196870932911e-05,48.917023308325646,0.005446069761159492,0.010077973388913255,0.006256585399357934,4.5283396469471904e-05,25.028960175259318
5600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.056693654507398605,1.0,0.07256357371807098,0.9997762441635132,509.69650058296975,11.137890493291987,49.42522262684061,25.296720504760742,0.07913080949237836,0.007725019584655068,0.009842365980148315,0.032686107351044706,0.0013734869426116347,0,0,0,,0.001997511922202665,0.03268591983162679,0.03341601649547397,4.50493767966092e-06,11.137890493291987,0.010726945115802966,0.055343515048655006,0.049420107510661566,8.76552924146124e-05,49.42522262684061,0.005450671051095228,0.010210638508416962,0.006323496931869464,4.532165562617917e-05,25.296720888470805
5700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05562266707420349,1.0,0.07116302847862244,0.9997762441635132,518.7828477909788,11.060705338208773,49.935639655325154,25.57569694519043,0.07858868324791338,0.007534580871919376,0.00955553911626339,0.03246956940503011,0.0013606613501906395,0,0,0,,0.0019094869931289857,0.03246937052229508,0.03318440239684226,4.306417302723082e-06,11.060705338208773,0.01060705005156791,0.05579625809308717,0.04993055520133229,8.667556922211558e-05,49.935639655325154,0.005449365003722882,0.010340516615559294,0.006393213029591548,4.531079600381597e-05,25.575695988413873
5800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05461634695529938,1.0,0.06980031728744507,0.9997762441635132,528.0952689159894,10.985034007566298,50.44184620883271,25.865497589111328,0.07809194442491836,0.007304023926703797,0.009283570572733879,0.03225056313163787,0.0013498443877324462,0,0,0,,0.0018143972639184935,0.03225035827354098,0.032957349706600865,4.091963862266651e-06,10.985034007566298,0.010445305482882975,0.05625968737922642,0.05043676793167004,8.535387256836216e-05,50.44184620883271,0.005452665978114526,0.010472979287063944,0.0064656373519478795,4.5338243197603025e-05,25.865499814464624
5900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05366063117980957,1.0,0.06854747980833054,1.0,537.202400540933,10.91084942503678,50.94887099253534,26.165719985961914,0.07759094822526068,0.007196099145067593,0.00902326125651598,0.03204038482434805,0.0013380517484620214,0,0,0,,0.0017458194026427401,0.03204019938626583,0.03273474913728113,3.937301961219757e-06,10.91084942503678,0.010362980134988854,0.056740710524244016,0.05094379747968132,8.468115052449128e-05,50.94887099253534,0.005453018900743952,0.010604353437510962,0.006540666889722582,4.5341177705615636e-05,26.165720892529627
6000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.052717626094818115,1.0,0.06728982925415039,1.0,546.218376457924,10.838321183168075,51.45609385761001,26.47589683532715,0.07710324333668216,0.00696148646827604,0.00877225212752819,0.03183440487815988,0.0013280205894261599,0,0,0,,0.0016871365460545968,0.03183420504228257,0.032517121768218374,3.804956011813582e-06,10.838321183168075,0.010323519301671288,0.057220496028731145,0.05145103582514737,8.43586961028424e-05,51.45609385761001,0.005451426563675681,0.010733014532554689,0.006618186161386644,4.5327937619840426e-05,26.475893855196034
6100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05181559920310974,1.0,0.0660955086350441,1.0,555.3375356249744,10.767103652807469,51.96655430597828,26.795564651489258,0.07659380288011305,0.006819088835784217,0.008527358062565327,0.031630773313865754,0.0013171655591577291,0,0,0,,0.001623527097801357,0.031630582062920076,0.032303430578614616,3.6614992459072863e-06,10.767103652807469,0.010331285027189602,0.057760759286024345,0.051961457667396856,8.442215377264222e-05,51.96655430597828,0.005451256013775051,0.01086343914229669,0.006698080203840884,4.532651951851107e-05,26.795563434034534
6200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05095550790429115,1.0,0.06494341790676117,1.0,564.3266559159383,10.697041714433269,52.47830935743518,27.124420166015625,0.07612050653737396,0.006705269813363716,0.00829455628991127,0.031429962675769536,0.001306417165324092,0,0,0,,0.0015698042015259805,0.031429779165091654,0.03209320976349557,3.5403393684610564e-06,10.697041714433269,0.010373824507655938,0.058289168170045376,0.052473195736282084,8.476976537680238e-05,52.47830935743518,0.005449957956711304,0.010993592167602238,0.00678027186635378,4.531572633457559e-05,27.12441989740026
6300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05012521520256996,1.0,0.06382881850004196,1.0,573.3520686249249,10.628097491770824,52.99477291399262,27.462108612060547,0.07564935919929498,0.006503267116846334,0.008064460009336472,0.031232666412443644,0.0012966662179678679,0,0,0,,0.0015188653764030427,0.031232487544278174,0.03188634219168576,3.425458335660543e-06,10.628097491770824,0.010394124572166714,0.058862988630696264,0.05298959267152748,8.493564746825695e-05,52.99477291399262,0.005451044691181543,0.011126092695377031,0.006864673418956984,4.532476239728338e-05,27.46211385407192
6400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04932419955730438,1.0,0.06276875734329224,1.0,582.9421635000035,10.560193268535361,53.51646302682351,27.80829429626465,0.07517263494803317,0.006316662576053891,0.007848367094993591,0.031035608591402253,0.0012875063112005591,0,0,0,,0.0014786241889670813,0.03103542250337687,0.03168260478747535,3.334703412228268e-06,10.560193268535361,0.010470039137503797,0.05943577724223409,0.05351123403127936,8.555598376636542e-05,53.51646302682351,0.005451907239649144,0.011257791645969668,0.006951196374999079,4.5331934381107586e-05,27.808288480607718
6500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04854779690504074,1.0,0.0617666095495224,1.0,592.2453369159484,10.493318258687845,54.04186041694665,28.162734985351562,0.07473580056289765,0.006179305731396131,0.007639238145202398,0.03084542169407896,0.0012771047186106443,0,0,0,,0.0014363831646686444,0.030845231881885878,0.03148194366721468,3.2394383077378457e-06,10.493318258687845,0.010547006151593739,0.0600076903618206,0.05403658793222389,8.618492015538399e-05,54.04186041694665,0.005454660248138691,0.01139163739298941,0.007039788100483289,4.535482530619361e-05,28.162736436981763
6600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04779078811407089,1.0,0.06079655885696411,1.0,601.4256741659483,10.427378602850489,54.5721316635383,28.525039672851562,0.07426685234408,0.006026328481064479,0.00743442215025425,0.03065559419201937,0.0012678888160735369,0,0,0,,0.0014118426130570625,0.03065539931501473,0.03128409830252378,3.1840926277417177e-06,10.427378602850489,0.01067233629321087,0.06060981344061494,0.054566796909892495,8.720905611331203e-05,54.5721316635383,0.0054585124637840255,0.01152573740176641,0.007130345437389144,4.5386856002825096e-05,28.52504282998397
6700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.047026220709085464,1.0,0.05979812145233154,1.0,610.8054222499486,10.362181226009026,55.10609268247267,28.894542694091797,0.07380293291340062,0.005926459631292736,0.007237212732434273,0.030464419569094285,0.0012587327510118484,0,0,0,,0.0014199326750697645,0.030464243101049268,0.031088494680633464,3.20233793821357e-06,10.362181226009026,0.010795031756667295,0.06116149391172309,0.0551007552743288,8.821166278381463e-05,55.10609268247267,0.005469690960513288,0.011660352287616423,0.007222703023919239,4.547980382052182e-05,28.89454219908004
6800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04631597176194191,1.0,0.058914780616760254,1.0,620.4066540829372,10.297494146913554,55.643480173579654,29.27099609375,0.0733614325906794,0.005762310262716899,0.007047698367387056,0.03027818049810472,0.0012496932176873088,0,0,0,,0.0013816125079933136,0.03027799934234412,0.03089440567326627,3.115915442990991e-06,10.297494146913554,0.010904459951151732,0.06177018115066042,0.0556380779197336,8.910585589120786e-05,55.643480173579654,0.0054784467886007425,0.011795719697095154,0.007316800119330925,4.555260744810854e-05,29.27099953935838
6900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04561140015721321,1.0,0.058015160262584686,1.0,629.4723468750017,10.233903096195272,56.187216896298494,29.654315948486328,0.07289709146831025,0.0056308598409720795,0.006863254588097334,0.030095635357554062,0.0012405592715367675,0,0,0,,0.0013463720099081875,0.03009546041223358,0.03070360400283918,3.0364384466791783e-06,10.233903096195272,0.011154814690267752,0.0623943345883889,0.05618176738061786,9.115163105158128e-05,56.187216896298494,0.005479072174143875,0.011927539377739965,0.007412611543449273,4.555780745154917e-05,29.654311405607892
7000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04492045193910599,1.0,0.057148516178131104,1.0,638.2606872499455,10.171076901125465,56.735433967003914,30.043928146362305,0.0724970193020143,0.005528505493977048,0.006686798762530088,0.02991313331627229,0.001232679933309555,0,0,0,,0.0013325900511952126,0.029912959095509294,0.030515106409055148,3.0053563467850516e-06,10.171076901125465,0.01121412291652403,0.06300806442921704,0.05672991596506012,9.16362685563847e-05,56.735433967003914,0.00548476046042608,0.012059853099479855,0.007510000297889853,4.56051048484327e-05,30.043926692286448
7100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0442584827542305,1.0,0.05633610114455223,1.0,647.5206715409877,10.1088597398937,57.29104807098839,30.439619064331055,0.07204408821497162,0.005355648466046327,0.0065137604251503944,0.029731985751950584,0.001224007923156023,0,0,0,,0.0013137142135571092,0.02973180589284166,0.030328436664898418,2.962786151700916e-06,10.1088597398937,0.011373646980390046,0.0636530653159326,0.05728545478709357,9.293982034250721e-05,57.29104807098839,0.0054902998404200605,0.01219476354440139,0.007608908451695585,4.565116410794704e-05,30.43962103697915
7200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.043612487614154816,1.0,0.05554686486721039,1.0,656.8191818329506,10.047328477227547,57.853718890699646,30.8413143157959,0.07161926239036412,0.005237591426732971,0.006348420400172472,0.0295537747169366,0.0012155958684161305,0,0,0,,0.0012961732586789035,0.02955360767715928,0.03014382214815208,2.9232264836510133e-06,10.047328477227547,0.011555380433671535,0.06430321409449422,0.05784805681359119,9.442485627929393e-05,57.853718890699646,0.005496465875085992,0.012329490974503705,0.0077093165508378934,4.5702433923551175e-05,30.841311640445507
7300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04297800362110138,1.0,0.054766468703746796,1.0,665.9329057909781,9.986500065119953,58.42346942219015,31.248682022094727,0.07120407597473297,0.005130041171941686,0.006189930252730846,0.0293799048017519,0.001206744578666985,0,0,0,,0.0012879985928350634,0.029379726842892577,0.02996131087329256,2.9047903683171214e-06,9.986500065119953,0.011813285718186777,0.06499737940517858,0.05841771275328325,9.653233076391238e-05,58.42346942219015,0.00550328084498381,0.012464161863388681,0.007811145714978936,4.575909955534519e-05,31.248683321226675
7400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04235469549894333,1.0,0.054011669009923935,1.0,674.9037842910038,9.926291216542365,58.99974877598493,31.661378860473633,0.0708209969027642,0.004985945402124983,0.006032244302332401,0.02920402648336958,0.001198417623527348,0,0,0,,0.0012793201138595139,0.029203860599127194,0.029780669561096484,2.885218016080051e-06,9.926291216542365,0.01195038190158573,0.06562656025364397,0.05899395278755338,9.765261299851231e-05,58.99974877598493,0.005513553734030485,0.012600803675628543,0.007914306829088533,4.584451735717086e-05,31.661381060563794
7500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04174874350428581,1.0,0.05327865853905678,1.0,684.6608987079235,9.866622297136177,59.580687093571186,32.07931900024414,0.07037485008990739,0.004902370511757593,0.005883147940039635,0.029028883100418866,0.0011909118620678782,0,0,0,,0.0012657984252188602,0.02902870763495011,0.029601650085228196,2.8547228966402866e-06,9.866622297136177,0.012131875936748951,0.06627093133405036,0.05957484902263335,9.913569252879751e-05,59.580687093571186,0.00552467670089091,0.012737550760080988,0.008018778793298452,4.593700345087638e-05,32.07931940096645
7600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0411641001701355,1.0,0.052588388323783875,1.0,694.3831479159417,9.807516497055571,60.168502044088584,32.50227737426758,0.06997277931450428,0.00479335937143512,0.005740720313042402,0.028858116788313393,0.0011827630223706365,0,0,0,,0.001254226123442775,0.028857940191756904,0.02942431225995765,2.828624179665418e-06,9.807516497055571,0.012329944779572173,0.06694798888138478,0.060162596507659996,0.00010075421319320512,60.168502044088584,0.0055357704444201515,0.012875248895465227,0.008124506593640063,4.6029246556197594e-05,32.502280344241
7700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0405835397541523,1.0,0.05189520865678787,1.0,703.4384751250036,9.749057474701196,60.76365982007182,32.92998123168945,0.06954378229834211,0.004644154279005127,0.00559976976364851,0.028686074037120216,0.0011738670291379094,0,0,0,,0.0012507908031271725,0.02868589825665557,0.029248925292629027,2.8208765893960206e-06,9.749057474701196,0.012583546729115528,0.06765825412467966,0.0607576694506786,0.00010282652295186976,60.76365982007182,0.005548490533534883,0.013012528830261706,0.008231420519511812,4.613501252390836e-05,32.92998187962975
7800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04002009704709053,1.0,0.05122804641723633,1.0,712.9781619160203,9.691113168538271,61.3644182509318,33.362274169921875,0.06916849931560046,0.004588720941511029,0.005463217385113239,0.028520830391969787,0.0011655217967927456,0,0,0,,0.001242995034960711,0.02852066341780098,0.02907506637899281,2.8032949923278703e-06,9.691113168538271,0.012776636407566159,0.06831728004938285,0.06135839395083304,0.00010440435634657028,61.3644182509318,0.005564194811448076,0.013152656470847526,0.008339482996712331,4.626559165238036e-05,33.36227806859539
7900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.039458151906728745,1.0,0.05056196451187134,1.0,721.7268154999474,9.633837680653066,61.96962003893167,33.799129486083984,0.06875072402579385,0.004459979160210249,0.005332169588655233,0.028354719452652718,0.001157895545475185,0,0,0,,0.0012396572201395675,0.028354547054600644,0.02890322301092216,2.795767303712666e-06,9.633837680653066,0.013018234077076618,0.06902044629199819,0.06196352773589282,0.00010637857306335293,61.96962003893167,0.005580015799628112,0.013292258060101585,0.008448685201562955,4.63971412122859e-05,33.799130260464196
8000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03891940042376518,1.0,0.04993678629398346,1.0,730.5540342079476,9.576991044072813,62.58224230447126,34.24024200439453,0.06835726891290293,0.004364878984107714,0.005204685498028994,0.02818989228874596,0.0011508447350934148,0,0,0,,0.0012292199177351745,0.028189719910449742,0.028732665273264665,2.7722283218658308e-06,9.576991044072813,0.013203849286520804,0.06972274448203677,0.0625760794854996,0.00010789532879248037,62.58224230447126,0.005597618220047827,0.013433292035280158,0.008558950998518774,4.654350316092876e-05,34.24023603753263
8100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03838680684566498,1.0,0.04930773377418518,1.0,739.7163944579661,9.520773743292283,63.20136934316816,34.685462951660156,0.0679767610061125,0.004240039577764287,0.005082231946289539,0.028025156426601215,0.0011426960118114948,0,0,0,,0.0012260668989917546,0.028024992180073583,0.028564001754977038,2.7651173991303877e-06,9.520773743292283,0.01343198527980319,0.07042931515361933,0.06319514746316973,0.00010975954334616587,63.20136934316816,0.005615172186247964,0.01357404565358607,0.008670248175434608,4.6689462218728874e-05,34.68546513629875
8200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0378701314330101,1.0,0.048711035400629044,1.0,749.0282511659898,9.465052388978497,63.82649765851114,35.13469314575195,0.06763824026624554,0.00417435458139999,0.004963540472090244,0.02786459511037947,0.0011365169193595648,0,0,0,,0.0012205477093382526,0.02786442718394801,0.028396817871484833,2.7526701115047707e-06,9.465052388978497,0.013627287609594996,0.07112396497260895,0.06382022973906532,0.0001113554574337597,63.82649765851114,0.005634343931172004,0.01371582466336655,0.008782546394398273,4.6848872906524043e-05,35.13469723842697
8300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03736049309372902,1.0,0.048142094165086746,1.0,758.2006139999721,9.409830170097957,64.45418834127872,35.58773422241211,0.06721987217412517,0.004040208168770067,0.004847235046327114,0.027702135742202705,0.0011278592282906175,0,0,0,,0.0012197394820890285,0.027701973190165843,0.028231141998755212,2.750847337208263e-06,9.409830170097957,0.013863547066208784,0.07184488236297427,0.06444785674939228,0.00011328605291379902,64.45418834127872,0.005656304241068672,0.01385832884497678,0.00889579616274011,4.7031470167164266e-05,35.58773326784779
8400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.036866918206214905,1.0,0.04757683351635933,1.0,767.4198122909293,9.355200110482814,65.08791879415423,36.044525146484375,0.06680887376016698,0.003991531042290609,0.004735527094453573,0.027545207676600923,0.0011210035299882293,0,0,0,,0.0012094512511554912,0.027545039551114602,0.028067230318616982,2.72764455244669e-06,9.355200110482814,0.014037480972069551,0.07252801071029075,0.06508155901453003,0.00011470735480491995,65.08791879415423,0.005677003755637289,0.014001648821557643,0.009009986334707992,4.720358407059262e-05,36.0445314025815
8500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.036380790174007416,1.0,0.04700853303074837,1.0,776.6528177500004,9.301201850048061,65.72748787241679,36.5050048828125,0.06643871811528904,0.0038676554579572626,0.004625625908374786,0.027389057629868634,0.0011137438705191016,0,0,0,,0.0012021857811860771,0.027388892676177393,0.027905217695631385,2.711258923373915e-06,9.301201850048061,0.014244787590878216,0.07326003914648271,0.0657210590095734,0.00011640136200780829,65.72748787241679,0.00569948190683218,0.01414633340776046,0.009125095345659176,4.739048711757861e-05,36.50500435174971
8600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0359049029648304,1.0,0.046459391713142395,1.0,786.171768457978,9.247782307700394,66.37154263209293,36.968997955322266,0.0660595837129449,0.00382202211081567,0.004520377144217491,0.027234342090873415,0.0011064346181228757,0,0,0,,0.001196712902758497,0.027234173032166607,0.02774494236631714,2.6989160802746746e-06,9.247782307700394,0.014417546460573027,0.07394954583130778,0.066365089609932,0.00011781306208428277,66.37154263209293,0.005722173254046486,0.014290469375362512,0.009241085943294362,4.757916286309699e-05,36.96900119884413
8700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03543736785650253,1.0,0.04591941460967064,1.0,795.4077364159748,9.194979346055476,67.02010274304828,37.43645477294922,0.0657299507616303,0.0036947480282583517,0.004420317709445953,0.0270817884651277,0.0010992329334840178,0,0,0,,0.0011889212334341866,0.027081637714230698,0.02758651548591967,2.6813437272206622e-06,9.194979346055476,0.014611704727417681,0.07469766616564433,0.06701356979976958,0.00011939962745506202,67.02010274304828,0.005746314320129395,0.01443568799528729,0.009357942216113375,4.7779892841700005e-05,37.436460100421414
8800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03498107194900513,1.0,0.045390784740448,1.0,804.4134606659645,9.142747047562468,67.67224116645151,37.907283782958984,0.06537086383683426,0.0036256981520404255,0.004323198925703764,0.026932057434996125,0.0010923955123871565,0,0,0,,0.0011802326554990234,0.02693189333044407,0.027429797286796127,2.6617485990576093e-06,9.142747047562468,0.014746251110920814,0.07536886648149262,0.06766570505482183,0.00012049907398545594,67.67224116645151,0.005772302312275937,0.014582364010277932,0.00947563815743789,4.799597978208595e-05,37.90727742480557
