step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
26900,adamw,113,0.3,128,4,512,3.8467154502868652,0.1062663197517395,3.8445322513580322,0.10940821468830109,23.47396158794382,4.8923180482954205,4.710811614990234,3.3535945904003475,13.394993657802551,6.012673854827881,nan,nan,1,1,0,
27000,adamw,113,0.3,128,4,512,3.6476387977600098,0.1052219346165657,3.7568440437316895,0.09374650567770004,21.22827454922247,4.51939312845909,4.82912540435791,1.5071866080365566,2.055031348656605,4.540112495422363,nan,nan,1,1,0,
27100,adamw,113,0.3,128,4,512,2.730736494064331,0.15613576769828796,2.784022092819214,0.14173844456672668,21.273861224760232,4.7706510599529866,4.636108875274658,0.2715982622203328,3.755592650185075,1.165901780128479,nan,nan,1,1,0,
27200,adamw,113,0.3,128,4,512,2.8847641944885254,0.2140992134809494,2.9655327796936035,0.1638885736465454,20.73677042675622,4.344966336512128,4.662059307098389,0.28347432948243806,0.7129466247545722,0.4150082468986511,nan,nan,1,1,0,
27300,adamw,113,0.3,128,4,512,2.2386295795440674,0.24046997725963593,2.285534381866455,0.19286273419857025,23.605718243994428,5.054312569533136,4.555898189544678,0.45438301841725015,8.623151157083923,1.2376511096954346,nan,nan,1,1,0,
27400,adamw,113,0.3,128,4,512,3.296706199645996,0.11148825287818909,3.4285824298858643,0.09721445292234421,21.09058982530524,4.846032956762871,4.426303863525391,1.7708521133926105,8.32861253207007,4.920678615570068,nan,nan,1,1,0,
27500,adamw,113,0.3,128,4,512,2.4194552898406982,0.2553524672985077,2.463423013687134,0.21031434834003448,21.306000046032217,5.004103826037963,4.444945335388184,0.3906533551336525,1.3829822224769162,1.1263225078582764,nan,nan,1,1,0,
27600,adamw,113,0.3,128,4,512,2.819438934326172,0.19530026614665985,2.8892414569854736,0.15348473191261292,19.44265920122246,4.531695987481491,4.361654758453369,0.17039750665974918,1.4527359041791041,0.49611619114875793,nan,nan,1,1,0,
27700,adamw,113,0.3,128,4,512,6.196613788604736,0.09216710180044174,6.236307144165039,0.09083790332078934,23.714400116033936,5.625363119402501,4.5645527839660645,6.310750227570552,17.495104961334604,6.2617316246032715,nan,nan,1,1,0,
27800,adamw,113,0.3,128,4,512,3.9518134593963623,0.05796344578266144,3.9759130477905273,0.04530708119273186,14.750415013356774,4.211162656656409,4.3327460289001465,0.311939464468287,0.16065511660629916,0.363237202167511,nan,nan,1,1,0,
27900,adamw,113,0.3,128,4,512,2.874138593673706,0.2130548357963562,2.9442079067230225,0.1629936248064041,17.14852350033939,4.895428642673556,4.172556400299072,0.21701758812231609,0.9290012812429322,0.5121167898178101,nan,nan,1,1,0,
28000,adamw,113,0.3,128,4,512,2.468153953552246,0.19451697170734406,2.532095193862915,0.17664168775081635,22.31825537656639,4.490224295946903,4.787064552307129,0.8924713943402274,0.5349353120064793,2.052203893661499,nan,nan,1,1,0,
28100,adamw,113,0.3,128,4,512,3.0059189796447754,0.13315926492214203,3.105783700942993,0.10146548599004745,22.356357832707697,3.870728370670066,4.659770488739014,0.25579147746913644,1.0240600162432716,0.5548727512359619,nan,nan,1,1,0,
28200,adamw,113,0.3,128,4,512,3.2557945251464844,0.09164490550756454,3.3146729469299316,0.07472871989011765,21.637613681332688,3.9317404839128804,4.438512325286865,0.3811308304446802,3.167923043001305,0.872992992401123,nan,nan,1,1,0,
28300,adamw,113,0.3,128,4,512,3.729858875274658,0.08093994855880737,3.818697929382324,0.057388968765735626,17.85261083173588,1.921294186647463,5.8797101974487305,0.20847479110497832,1.4837141588666705,0.3866676986217499,nan,nan,1,1,0,
28400,adamw,113,0.3,128,4,512,5.064526557922363,0.05848563835024834,5.120948314666748,0.056158408522605896,21.789029500579378,5.084109001574938,3.7181501388549805,1.985717927047112,39.352116219535795,11.901683807373047,nan,nan,1,1,0,
28500,adamw,113,0.3,128,4,512,3.266584634780884,0.09190600365400314,3.290348768234253,0.08211209625005722,18.561763316892154,5.081659675379115,3.7853143215179443,0.37408626362198233,2.1594529211598394,1.4865285158157349,nan,nan,1,1,0,
28600,adamw,113,0.3,128,4,512,3.730132579803467,0.06605744361877441,3.7842164039611816,0.05392102152109146,19.35617955474085,4.581738442099198,4.088324069976807,0.20913430198856942,1.9822513743216144,0.22777073085308075,nan,nan,1,1,0,
28700,adamw,113,0.3,128,4,512,3.0809524059295654,0.1778067946434021,3.15215802192688,0.13659246265888214,19.27644894771036,3.915834936304638,4.466261863708496,0.19810980393985364,0.49298684524687986,0.34098944067955017,nan,nan,1,1,0,
28800,adamw,113,0.3,128,4,512,2.7809159755706787,0.20287206768989563,2.846280336380005,0.15740016102790833,21.28783907089158,4.027723677392886,4.682835102081299,0.2289302473029857,1.7760721467512464,0.5535504817962646,nan,nan,1,1,0,
28900,adamw,113,0.3,128,4,512,3.1781177520751953,0.13159269094467163,3.274348258972168,0.10649960488080978,19.114996257400936,3.506222726849432,5.124240875244141,0.211701686509901,0.5774809286111937,0.5534977316856384,nan,nan,1,1,0,
29000,adamw,113,0.3,128,4,512,2.7026619911193848,0.19060052931308746,2.774696111679077,0.15874259173870087,26.907781410215115,4.548017051477278,4.140318393707275,0.41255696341394177,2.244848081024447,1.1726521253585815,nan,nan,1,1,0,
29100,adamw,113,0.3,128,4,512,2.9859914779663086,0.14725849032402039,2.994147777557373,0.1323414295911789,24.356065439949177,4.436961518278701,4.753431797027588,1.7578212886648124,4.096014549027576,3.717085599899292,nan,nan,1,1,0,
29200,adamw,113,0.3,128,4,512,4.243954658508301,0.055091384798288345,4.282517910003662,0.041951000690460205,20.044000678229846,3.565485571656591,4.457673072814941,0.19192415646119185,0.4793201934926115,0.15225864946842194,nan,nan,1,1,0,
29300,adamw,113,0.3,128,4,512,2.983015775680542,0.1801566630601883,3.051483154296875,0.141067236661911,19.19705358561139,4.045873146253357,4.571737289428711,0.2014520355457789,1.3053521687975278,0.4287777245044708,nan,nan,1,1,0,
29400,adamw,113,0.3,128,4,512,2.3495404720306396,0.20208877325057983,2.397106409072876,0.15382033586502075,24.034242458679856,4.866560753230999,4.622335433959961,0.6044586619498633,20.21344042033882,1.050511360168457,nan,nan,1,1,0,
29500,adamw,113,0.3,128,4,512,3.090873956680298,0.11984334141016006,3.110787868499756,0.10269605368375778,22.741253037405485,4.321428746352329,4.996176242828369,2.14787696487942,5.3341017628163865,3.3800086975097656,nan,nan,1,1,0,
29600,adamw,113,0.3,128,4,512,3.436054229736328,0.07728459686040878,3.4540789127349854,0.06935898959636688,20.802100230550483,3.631764715744308,5.260562419891357,0.9092072309579293,2.220612208521113,2.0315768718719482,nan,nan,1,1,0,
29700,adamw,113,0.3,128,4,512,3.038114547729492,0.14751958847045898,3.0864334106445312,0.12350374460220337,21.275583385896226,3.9638773916680057,5.088767051696777,0.2851398459332517,0.47013133995238515,0.461642861366272,nan,nan,1,1,0,
29800,adamw,113,0.3,128,4,512,2.6982498168945312,0.2167101800441742,2.756457567214966,0.18134018778800964,20.545859034136253,4.024173000515103,5.065206050872803,0.21891444989682934,0.898883790552343,0.44274604320526123,nan,nan,1,1,0,
29900,adamw,113,0.3,128,4,512,2.8041493892669678,0.11357702314853668,2.8690128326416016,0.09106163680553436,23.564373802654718,4.0842221556222755,4.308378219604492,1.6083378344659331,40.54551802273363,2.046199321746826,nan,nan,1,1,0,
30000,adamw,113,0.3,128,4,512,2.4101929664611816,0.22114881873130798,2.4544448852539062,0.19308647513389587,24.29547860472029,4.9087118202964115,4.50120735168457,0.6424602127582247,11.165540087036847,1.6575130224227905,nan,nan,1,1,0,
30100,adamw,113,0.3,128,4,512,3.0171937942504883,0.15013055503368378,3.0576400756835938,0.12898534536361694,20.940848698184716,3.9535245039042195,4.995387554168701,0.34300948027094036,0.9760155499845062,0.8029287457466125,nan,nan,1,1,0,
30200,adamw,113,0.3,128,4,512,3.194493532180786,0.1438642293214798,3.2750403881073,0.10269605368375778,23.208743202192384,3.466325602065739,5.0084757804870605,0.3280867079858956,1.1068567066815038,0.6534463763237,nan,nan,1,1,0,
30300,adamw,113,0.3,128,4,512,3.6427109241485596,0.13472585380077362,3.73368763923645,0.125629261136055,20.669958527422345,4.683193229398049,4.613028049468994,1.113015292590556,4.3607683851629355,2.8823821544647217,nan,nan,1,1,0,
30400,adamw,113,0.3,128,4,512,3.1810455322265625,0.142558753490448,3.2329399585723877,0.12014766782522202,17.67777180472918,4.351681228887315,4.632209777832031,0.29662051121452604,1.2860225269803796,0.46703457832336426,nan,nan,1,1,0,
30500,adamw,113,0.3,128,4,512,2.4921038150787354,0.16318537294864655,2.546661853790283,0.12294439971446991,22.398362766182036,4.631719959698551,4.7576470375061035,0.41582780020459575,13.668460975103535,0.8186390399932861,nan,nan,1,1,0,
30600,adamw,113,0.3,128,4,512,2.7465343475341797,0.19530026614665985,2.8042705059051514,0.16254614293575287,20.679047149260377,4.807910741514975,4.552252769470215,0.5541652387477691,2.54951745529032,0.839447557926178,nan,nan,1,1,0,
30700,adamw,113,0.3,128,4,512,4.457546710968018,0.02167101763188839,4.502157688140869,0.0185703095048666,18.77920308693353,1.5122984288217012,6.084456920623779,0.14478176733566306,1.6399402705956885,0.11349671334028244,nan,nan,1,1,0,
30800,adamw,113,0.3,128,4,512,3.5305886268615723,0.11148825287818909,3.6039466857910156,0.08826490491628647,19.953966088835113,2.6204839545795053,5.562252044677734,0.20720559614530298,1.2678165367092957,0.4685707092285156,nan,nan,1,1,0,
30900,adamw,113,0.3,128,4,512,4.55481481552124,0.12950392067432404,4.687314510345459,0.12048327922821045,24.3639588275793,4.893327721178752,4.67086935043335,1.3181629579097816,10.327121180234961,11.059503555297852,nan,nan,1,1,0,
31000,adamw,113,0.3,128,4,512,3.7377116680145264,0.059007834643125534,3.770794630050659,0.05369728058576584,16.791998888359842,4.826908360518886,3.5776314735412598,0.3835991960161268,1.589937251444757,0.24060295522212982,nan,nan,1,1,0,
31100,adamw,113,0.3,128,4,512,3.0914409160614014,0.09582245349884033,3.17303729057312,0.07987470924854279,17.721501664991358,4.215942927098407,4.58802604675293,0.5529811116625688,6.6080610595937435,1.4967564344406128,nan,nan,1,1,0,
31200,adamw,113,0.3,128,4,512,4.031306743621826,0.07493472844362259,4.021249771118164,0.06734534353017807,18.192764850249223,4.839201714333371,4.755064010620117,1.50568069791424,13.735376436793079,6.090202808380127,nan,nan,1,1,0,
31300,adamw,113,0.3,128,4,512,3.4913766384124756,0.10026109963655472,3.521695852279663,0.09039042145013809,20.638901648591013,4.768358967886891,4.264263153076172,0.5739381868752329,2.337979654115496,3.619534969329834,nan,nan,1,1,0,
31400,adamw,113,0.3,128,4,512,3.2884163856506348,0.12532636523246765,3.346385955810547,0.10347913950681686,16.734723163014177,3.2566165292588347,4.81480073928833,0.20647113745914059,0.8327654679794605,0.41544845700263977,nan,nan,1,1,0,
31500,adamw,113,0.3,128,4,512,3.45280122756958,0.1083550900220871,3.5074052810668945,0.08837677538394928,16.835075453263084,3.0095262591110865,4.9362993240356445,0.18202968615076165,0.6102981261407464,0.30229130387306213,nan,nan,1,1,0,
31600,adamw,113,0.3,128,4,512,2.8247735500335693,0.17023499310016632,2.8916141986846924,0.14061975479125977,19.455394254023314,4.002831654295492,4.654241561889648,0.22382235730858466,0.6938175187124341,0.5328195095062256,nan,nan,1,1,0,
31700,adamw,113,0.3,128,4,512,3.089055061340332,0.1728459596633911,3.185947895050049,0.1315583437681198,18.90512336458742,3.9376967814345796,4.988789081573486,0.28572428872070477,0.8648757299704362,0.4133342206478119,nan,nan,1,1,0,
31800,adamw,113,0.3,128,4,512,2.262012481689453,0.3206266462802887,2.321016788482666,0.26065555214881897,21.353057698176066,4.973815957093079,4.70146369934082,0.22300609000217478,0.740414223476195,0.8108916282653809,nan,nan,1,1,0,
31900,adamw,113,0.3,128,4,512,2.3665807247161865,0.23655351996421814,2.4245078563690186,0.18738113343715668,22.102573455495985,4.480935856593957,4.801641941070557,0.3352965687754281,10.452732768135068,0.9422770738601685,nan,nan,1,1,0,
32000,adamw,113,0.3,128,4,512,2.4322433471679688,0.26422977447509766,2.4909932613372803,0.20830070972442627,20.962604595309468,4.192657165061349,5.093860626220703,0.20905578461975594,5.263313385293124,0.6806244850158691,nan,nan,1,1,0,
32100,adamw,113,0.3,128,4,512,3.4874637126922607,0.11906005442142487,3.497295379638672,0.11690345406532288,21.271519104184897,4.291316492556269,5.350936412811279,2.674618718159569,16.846870722933964,7.23237419128418,nan,nan,1,1,0,
32200,adamw,113,0.3,128,4,512,2.6757612228393555,0.1838120073080063,2.740966558456421,0.1522541642189026,21.15855249445945,4.251210458846925,5.114182949066162,0.6073693758275304,0.9520984817900444,0.8781628608703613,nan,nan,1,1,0,
32300,adamw,113,0.3,128,4,512,3.599463939666748,0.12062662839889526,3.6395840644836426,0.09777379781007767,18.947035265497107,3.8640722277666946,4.883761882781982,0.29854383889737085,0.9758277925829245,0.29526805877685547,nan,nan,1,1,0,
32400,adamw,113,0.3,128,4,512,2.6926071643829346,0.21749347448349,2.749269962310791,0.1742924302816391,19.612009030357704,4.747049044653264,4.043514251708984,0.294581995307023,2.2385527587294463,0.4716027081012726,nan,nan,1,1,0,
32500,adamw,113,0.3,128,4,512,2.3463780879974365,0.29869452118873596,2.4010250568389893,0.24600067734718323,21.529402083940166,4.7360003613304,4.8278632164001465,0.3253425661792464,2.2341379781018724,0.6062578558921814,nan,nan,1,1,0,
32600,adamw,113,0.3,128,4,512,2.8864388465881348,0.15561357140541077,2.955946922302246,0.1332363784313202,23.15621740969711,5.032325589302235,4.923892498016357,2.966243964903509,8.54779714521113,4.013759613037109,nan,nan,1,1,0,
32700,adamw,113,0.3,128,4,512,3.7181777954101562,0.05065274238586426,3.754605531692505,0.05056494101881981,18.468869976439915,3.396609806952489,4.996984958648682,0.5048680705575577,1.68318769792156,0.5234969854354858,nan,nan,1,1,0,
32800,adamw,113,0.3,128,4,512,2.761878728866577,0.10469973832368851,2.817646026611328,0.09083790332078934,24.918628149577668,4.71541068130883,4.181968688964844,0.9315538719103166,15.539457392503833,3.157024621963501,nan,nan,1,1,0,
32900,adamw,113,0.3,128,4,512,3.2180263996124268,0.12167102098464966,3.290238380432129,0.09307529032230377,21.11215892398515,4.5950911992175,3.8485169410705566,0.32642232000926596,1.321412336911473,0.42026466131210327,nan,nan,1,1,0,
33000,adamw,113,0.3,128,4,512,2.982933282852173,0.12976501882076263,3.08034348487854,0.11410672217607498,21.474497213898648,3.9507680039370943,4.853012561798096,1.6704516841317023,2.7923065202401935,2.135143756866455,nan,nan,1,1,0,
33100,adamw,113,0.3,128,4,512,3.8226006031036377,0.05613576993346214,3.848048210144043,0.04597829654812813,17.280697869506497,4.134251248699913,4.827596187591553,0.5612225922857558,1.3625635068908413,0.5858323574066162,nan,nan,1,1,0,
33200,adamw,113,0.3,128,4,512,2.2844719886779785,0.2890339493751526,2.3728322982788086,0.2086363136768341,24.06244170221959,5.839521267771461,4.095174789428711,0.36185397706324324,1.6636357790998548,1.2261378765106201,nan,nan,1,1,0,
33300,adamw,113,0.3,128,4,512,2.3799338340759277,0.17127937078475952,2.470593214035034,0.13782301545143127,23.571096193917878,4.796895625243623,4.786309242248535,1.608732891636152,12.559685048739937,2.142256259918213,nan,nan,1,1,0,
33400,adamw,113,0.3,128,4,512,3.0335822105407715,0.10261096805334091,3.1618194580078125,0.0856919139623642,22.861033866043527,4.502745498001004,4.730037689208984,1.0317611752052807,1.8807767980244012,2.5828044414520264,nan,nan,1,1,0,
33500,adamw,113,0.3,128,4,512,3.320289373397827,0.09843342006206512,3.406855344772339,0.0666741281747818,21.964311636989645,3.6924564037435843,4.446043014526367,0.2851084428057052,1.0531577023725136,0.2822349965572357,nan,nan,1,1,0,
33600,adamw,113,0.3,128,4,512,2.505403518676758,0.22558747231960297,2.6212027072906494,0.154267817735672,22.191124465890912,4.208426446595583,4.84163761138916,0.19512709303182596,2.008429804895954,0.5188747644424438,nan,nan,1,1,0,
33700,adamw,113,0.3,128,4,512,2.337454080581665,0.27206265926361084,2.4500184059143066,0.1912965625524521,22.565398998262914,4.647213599440551,4.91162109375,0.34656953988990563,0.5799947201623348,0.7044486403465271,nan,nan,1,1,0,
33800,adamw,113,0.3,128,4,512,2.2161879539489746,0.24125325679779053,2.3188419342041016,0.18402506411075592,25.668547544077395,5.202423904694429,4.988914966583252,0.8942929048779753,4.12912311308926,1.6294643878936768,nan,nan,1,1,0,
33900,adamw,113,0.3,128,4,512,3.5078930854797363,0.09425587207078934,3.619778871536255,0.07372189313173294,22.97445428484946,4.765566489183391,5.152528285980225,2.3266667736958317,39.76346848839897,3.6402158737182617,nan,nan,1,1,0,
34000,adamw,113,0.3,128,4,512,3.68036150932312,0.06684073060750961,3.728243112564087,0.0571652315557003,19.74148777193052,4.562624334591284,5.072484970092773,1.087379102527728,4.713702372151908,1.5164655447006226,nan,nan,1,1,0,
34100,adamw,113,0.3,128,4,512,2.269681215286255,0.2603133022785187,2.3584091663360596,0.18995413184165955,26.10987217117042,5.902135778220168,4.339746952056885,0.36366044639150186,3.0402046163394454,0.8862932324409485,nan,nan,1,1,0,
34200,adamw,113,0.3,128,4,512,2.235285758972168,0.23733681440353394,2.325761079788208,0.17675355076789856,22.939939998808267,4.724480144748407,5.036664962768555,0.32903649426010645,9.116507692163841,0.9380243420600891,nan,nan,1,1,0,
34300,adamw,113,0.3,128,4,512,2.9847378730773926,0.11801566928625107,3.0771193504333496,0.10034679621458054,23.39409155182469,4.165398330105182,4.815864562988281,1.2875216134406824,11.834875032287465,3.1871941089630127,nan,nan,1,1,0,
34400,adamw,113,0.3,128,4,512,3.256850242614746,0.1389033943414688,3.3361239433288574,0.10582838952541351,19.033255571732415,4.663336477698878,4.784756183624268,0.2443426007935753,0.8143500744471734,0.3489188849925995,nan,nan,1,1,0,
34500,adamw,113,0.3,128,4,512,3.166124105453491,0.13498695194721222,3.258096218109131,0.09587202221155167,22.224256767618776,4.354807191066686,4.674256324768066,0.19812496856454226,1.0585284893675726,0.43763279914855957,nan,nan,1,1,0,
34600,adamw,113,0.3,128,4,512,3.093188524246216,0.1428198367357254,3.222102165222168,0.10057053714990616,19.017197197824583,4.306186596155502,4.9220991134643555,0.18029098270076452,0.26550668739328714,0.3861400783061981,nan,nan,1,1,0,
34700,adamw,113,0.3,128,4,512,3.3368725776672363,0.1075718030333519,3.4206724166870117,0.0752880647778511,18.880829592605934,4.025777007398811,4.871984481811523,0.24045265549251235,0.7928013567874648,0.26883700489997864,nan,nan,1,1,0,
34800,adamw,113,0.3,128,4,512,3.3128745555877686,0.11122715473175049,3.3838491439819336,0.08300704509019852,17.433699000786678,3.5796413119376513,4.719760417938232,0.2638655034041487,0.5238340935639434,0.2650304436683655,nan,nan,1,1,0,
34900,adamw,113,0.3,128,4,512,2.4074866771698,0.22976501286029816,2.5160937309265137,0.16780400276184082,21.994654950366286,4.77818059918202,4.896920680999756,0.4055652118708663,0.7212444743504882,1.6058595180511475,nan,nan,1,1,0,
35000,adamw,113,0.3,128,4,512,3.5279173851013184,0.09060052037239075,3.607091188430786,0.06510795652866364,20.730516667913736,4.4350248494636055,4.488382339477539,0.2630003725576068,0.30153783434863873,0.24968290328979492,nan,nan,1,1,0,
35100,adamw,113,0.3,128,4,512,3.255918502807617,0.0741514340043068,3.323029041290283,0.06723347306251526,21.14758586291951,5.530366518129863,4.218990802764893,0.5920488958647736,2.5957506281363187,0.8281406164169312,nan,nan,1,1,0,
35200,adamw,113,0.3,128,4,512,2.696017265319824,0.1386422961950302,2.8019566535949707,0.11354737728834152,21.990318260936142,4.669869198911813,5.060428619384766,0.9969791933179252,3.8312384334984513,2.9428439140319824,nan,nan,1,1,0,
35300,adamw,113,0.3,128,4,512,4.322273254394531,0.029765013605356216,4.342150688171387,0.025282470509409904,18.389389397805463,4.520013435592413,4.472102165222168,0.25502678023192243,0.4921937284149603,0.17010244727134705,nan,nan,1,1,0,
35400,adamw,113,0.3,128,4,512,3.8058271408081055,0.0723237618803978,3.8867785930633545,0.05123615637421608,17.91348350648577,3.9072557250883495,4.755321502685547,0.22074596948985709,0.5184199918369853,0.22460627555847168,nan,nan,1,1,0,
35500,adamw,113,0.3,128,4,512,2.5368223190307617,0.2172323763370514,2.6360185146331787,0.14889807999134064,21.692642068097097,5.758153342648302,4.168859481811523,0.23738410540487964,1.8988267067979556,0.5172681212425232,nan,nan,1,1,0,
35600,adamw,113,0.3,128,4,512,2.550816535949707,0.22532637417316437,2.6593174934387207,0.14900995790958405,20.178868673070482,5.3227114710412,4.265128135681152,0.2162349394217304,1.0617022522393222,0.6830841302871704,nan,nan,1,1,0,
35700,adamw,113,0.3,128,4,512,2.3167848587036133,0.20417754352092743,2.442121744155884,0.1503523886203766,23.08093439370465,5.139243001671584,4.5244059562683105,1.5828516353146076,29.533039838609657,3.0507986545562744,nan,nan,1,1,0,
35800,adamw,113,0.3,128,4,512,3.0017669200897217,0.15744125843048096,3.076115369796753,0.12305627018213272,20.451651011780907,4.455507819122364,4.958599090576172,0.9585573399211383,7.689387592780899,3.9933581352233887,nan,nan,1,1,0,
35900,adamw,113,0.3,128,4,512,4.221667766571045,0.03994778171181679,4.262902736663818,0.03512697294354439,16.79902725172213,3.5092507525557415,4.6214728355407715,0.2677741991227472,0.6813428434282328,0.22087422013282776,nan,nan,1,1,0,
36000,adamw,113,0.3,128,4,512,3.5110297203063965,0.1067885085940361,3.5732383728027344,0.07830853760242462,18.60153893150882,4.016852649538166,4.684830188751221,0.23304840158196433,0.8346765360392215,0.31048646569252014,nan,nan,1,1,0,
36100,adamw,113,0.3,128,4,512,3.2329444885253906,0.11566579341888428,3.3351173400878906,0.08345452696084976,18.467714019425596,3.7409456170499116,4.942268371582031,0.19401037299816662,0.6602564921237631,0.28643327951431274,nan,nan,1,1,0,
36200,adamw,113,0.3,128,4,512,2.424551010131836,0.2488250583410263,2.529344320297241,0.18514375388622284,21.254123160107753,4.508456022698593,4.96132230758667,0.29445935254956584,0.8424803102011589,0.7637128233909607,nan,nan,1,1,0,
36300,adamw,113,0.3,128,4,512,4.563232421875,0.016710182651877403,4.602850914001465,0.01375992875546217,20.146662597532508,2.1162369883174783,6.20030403137207,0.08168006114300551,0.531554398139372,0.06876955926418304,nan,nan,1,1,0,
36400,adamw,113,0.3,128,4,512,3.718731164932251,0.05848563835024834,3.797166109085083,0.040049221366643906,18.739398102351032,4.595624900342673,4.70363187789917,0.6078751618113837,2.946043480178506,0.5857742428779602,nan,nan,1,1,0,
36500,adamw,113,0.3,128,4,512,3.752401828765869,0.0728459507226944,3.818636178970337,0.052242979407310486,16.323893957897745,3.745400167413435,5.223337173461914,0.2928316894970387,1.223815354391016,0.2619781494140625,nan,nan,1,1,0,
36600,adamw,113,0.3,128,4,512,3.461052656173706,0.09164490550756454,3.5923681259155273,0.06443674117326736,23.59230666944375,4.72082627295144,4.9318976402282715,0.23547692129549827,0.3013771351551394,0.2898794412612915,nan,nan,1,1,0,
36700,adamw,113,0.3,128,4,512,3.077089309692383,0.1409921646118164,3.187026262283325,0.09732632339000702,22.255555351086805,5.204762742673132,4.598727226257324,0.24171097713485207,0.9406891691076024,0.3807426989078522,nan,nan,1,1,0,
36800,adamw,113,0.3,128,4,512,2.438262939453125,0.2459530085325241,2.5433545112609863,0.1686989665031433,20.951107458451272,4.742684796569221,5.021927833557129,0.23939819505157953,1.206498011954823,0.5498238205909729,nan,nan,1,1,0,
36900,adamw,113,0.3,128,4,512,2.502006769180298,0.22114881873130798,2.602123737335205,0.1617630571126938,24.769671900973023,4.827621159760462,4.3952155113220215,0.28163600499047103,1.1569354536197576,0.882190465927124,nan,nan,1,1,0,
37000,adamw,113,0.3,128,4,512,3.7403812408447266,0.05796344578266144,3.7671382427215576,0.04620203748345375,20.944751396597287,5.742831019035796,3.5477497577667236,0.9185005698708801,5.383691033829421,0.6368328332901001,nan,nan,1,1,0,
37100,adamw,113,0.3,128,4,512,3.246063709259033,0.08642297983169556,3.312448501586914,0.07416936755180359,18.00880945516575,4.1596560477330256,4.401225566864014,0.32610531603665505,0.5943038647311477,1.0628361701965332,nan,nan,1,1,0,
37200,adamw,113,0.3,128,4,512,3.2463059425354004,0.09843342006206512,3.3188161849975586,0.08871238678693771,16.766943835052395,4.440458834106393,4.0260515213012695,0.31206664273779444,1.446901325937702,1.046120524406433,nan,nan,1,1,0,
37300,adamw,113,0.3,128,4,512,3.3326966762542725,0.12610965967178345,3.3962478637695312,0.09576015174388885,15.79262343004059,4.150150257023087,4.504062652587891,0.2101422118928938,0.6060821370165481,0.3347020149230957,nan,nan,1,1,0,
37400,adamw,113,0.3,128,4,512,3.275892972946167,0.1446475237607956,3.3466081619262695,0.10638774186372757,18.427346368234456,3.5260016010008517,5.130985260009766,0.18735102070212648,0.6116412295701376,0.4618440270423889,nan,nan,1,1,0,
37500,adamw,113,0.3,128,4,512,2.3692541122436523,0.2610965967178345,2.429030656814575,0.2123280018568039,21.226351819774653,4.762940534309997,4.623547077178955,0.23444081566811928,3.0526609802365163,0.8382825255393982,nan,nan,1,1,0,
37600,adamw,113,0.3,128,4,512,2.721015214920044,0.19712793827056885,2.77016282081604,0.16511914134025574,19.086882526581174,4.151356146232097,5.126220226287842,0.2711766594833463,0.9419585237073833,0.5874183177947998,nan,nan,1,1,0,
37700,adamw,113,0.3,128,4,512,2.5792396068573,0.22663185000419617,2.65689754486084,0.18346571922302246,18.927489512305765,4.892928473457923,4.702401161193848,0.2194869611361993,0.5239966252009326,0.8345493078231812,nan,nan,1,1,0,
37800,adamw,113,0.3,128,4,512,3.8109633922576904,0.05065274238586426,3.8570685386657715,0.043852780014276505,15.555196236644782,4.37081565575682,4.1840901374816895,0.7662861558900308,3.5564337986492913,0.9551963806152344,nan,nan,1,1,0,
37900,adamw,113,0.3,128,4,512,2.954240560531616,0.19033943116664886,3.021296262741089,0.1419621855020523,19.381129347192037,5.464730099823173,3.8859896659851074,0.25912112490848,0.9591039335455962,0.4458176791667938,nan,nan,1,1,0,
38000,adamw,113,0.3,128,4,512,4.02642297744751,0.0365535244345665,4.081588268280029,0.028638551011681557,22.818550720219587,4.609605794760251,4.228952407836914,2.154315311939511,45.01006927322453,2.3320844173431396,nan,nan,1,1,0,
38100,adamw,113,0.3,128,4,512,3.7345688343048096,0.03890339285135269,3.7826220989227295,0.029757242649793625,17.858571884270145,3.8298148219493613,4.232607364654541,0.9986176665702992,9.501315330721116,1.3906607627868652,nan,nan,1,1,0,
38200,adamw,113,0.3,128,4,512,3.0032665729522705,0.17232376337051392,3.0651988983154297,0.13659246265888214,19.970430644234735,3.981754126394267,4.455233573913574,0.20817225034446024,0.4481518392875144,0.38454198837280273,nan,nan,1,1,0,
38300,adamw,113,0.3,128,4,512,2.2219748497009277,0.2456919103860855,2.27012038230896,0.20449714362621307,24.35500082357529,5.098094770694588,4.428223133087158,0.3365623615403281,8.67066235755667,1.426068663597107,nan,nan,1,1,0,
38400,adamw,113,0.3,128,4,512,3.5406203269958496,0.07989556342363358,3.580198049545288,0.0723794624209404,20.77111048448133,4.128290800175654,4.500415802001953,0.39322550958460084,2.518894446389133,0.6260765194892883,nan,nan,1,1,0,
38500,adamw,113,0.3,128,4,512,3.052234649658203,0.1744125336408615,3.1224024295806885,0.1305515170097351,19.088274983044496,4.577982578203246,4.376919269561768,0.21869089972379827,1.29280672804098,0.356430321931839,nan,nan,1,1,0,
