step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
21600,adamw,113,0.3,128,4,512,0.0001932448212755844,1.0,29.431690216064453,0.0013424319913610816,45.35435631433756,76.77872558678497,14.522546768188477,0.0009415590779016506,0.00018533191427433398,0.0005802547675557435,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,0.00020922397379763424,1.0,28.969282150268555,0.0013424319913610816,45.22728085016562,76.55319142004554,14.48029613494873,0.0009542179743608722,0.00019177091517000064,0.0005421855021268129,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,0.00022656649525742978,1.0,28.520105361938477,0.0013424319913610816,45.101765589107956,76.32896967458076,14.438346862792969,0.0009598873876669952,0.00019535953417289522,0.0005148062482476234,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,0.00024530719383619726,1.0,28.08470916748047,0.0013424319913610816,44.977952719774265,76.10615129359698,14.396720886230469,0.0009671657683642549,0.00019900155161459577,0.0004968076827935874,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,0.0002655046700965613,1.0,27.663076400756836,0.0013424319913610816,44.856004341897766,75.88483622194568,14.35544204711914,0.0009787284207495221,0.00020492856698885037,0.00048883690033108,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,0.0002871468022931367,1.0,27.255800247192383,0.0013424319913610816,44.73610328482572,75.66515344934052,14.314538955688477,0.0009874045880549232,0.00020919879492801302,0.0004859290784224868,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,0.00031021167524158955,1.0,26.862873077392578,0.0013424319913610816,44.618435778891005,75.44721645846442,14.274039268493652,0.0009982081516001187,0.0002143698095894614,0.0004891957505606115,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,0.00033474701922386885,1.0,26.484981536865234,0.0013424319913610816,44.503242836205615,75.23119228613304,14.233977317810059,0.0010076684176200305,0.00021924308877006187,0.0004945761174894869,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,0.00036087524495087564,1.0,26.121864318847656,0.0013424319913610816,44.39072368601885,75.01721787438342,14.194388389587402,0.0010180299940216165,0.00022422678537074126,0.0005016891518607736,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,0.00038859451888129115,1.0,25.77415657043457,0.0012305626878514886,44.28115216936353,74.80548280056699,14.155311584472656,0.0010293840031772568,0.00022920165503129746,0.0005092634237371385,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,0.00041761339525692165,1.0,25.442529678344727,0.0012305626878514886,44.17479235346819,74.59616074221175,14.116788864135742,0.0010412388629796594,0.00023439997323210782,0.0005172831006348133,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,0.0004480202333070338,1.0,25.126726150512695,0.0011186933843418956,44.07193608715309,74.38948688324945,14.078866004943848,0.0010540756112308348,0.00023864961096908382,0.000525441428180784,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,0.00047952355816960335,1.0,24.82740592956543,0.0010068240808323026,43.97290980571073,74.18565106967132,14.041593551635742,0.0010666647117556145,0.0002455648268267182,0.0005348879494704306,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,0.0005119158886373043,1.0,24.545082092285156,0.0010068240808323026,43.87800965934055,73.98486555826004,14.005019187927246,0.001073755196841667,0.000248491682000647,0.0005454170750454068,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,0.0005449529853649437,1.0,24.279733657836914,0.0011186933843418956,43.787540058009185,73.78732697120869,13.969195365905762,0.001087474068807378,0.0002537750885101591,0.0005564442835748196,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,0.000578184612095356,1.0,24.03209114074707,0.0011186933843418956,43.70179835254794,73.5932609822744,13.934171676635742,0.0010964306739308202,0.00025649234248377646,0.0005678703892044723,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,0.000611263676546514,1.0,23.802522659301758,0.0011186933843418956,43.62108929243664,73.40288873285847,13.89999771118164,0.0011070061294413613,0.0002606826253762038,0.0005805231048725545,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,0.0006437638076022267,1.0,23.591270446777344,0.0011186933843418956,43.54569168690145,73.21641324033129,13.866721153259277,0.0011158912797346295,0.00026470689100757574,0.0005936483503319323,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,0.0006751413457095623,1.0,23.39801025390625,0.0011186933843418956,43.4758553642147,73.0340844469935,13.834391593933105,0.001122382692413436,0.0002673667839458892,0.0006076251738704741,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,0.0007049771957099438,1.0,23.2230167388916,0.0011186933843418956,43.41175742043071,72.85598592062122,13.803046226501465,0.0011272742662285743,0.0002674479528854835,0.000620646751485765,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,0.0007325457991100848,1.0,23.06605339050293,0.0011186933843418956,43.353626502484246,72.68226077643067,13.772717475891113,0.0011317869414061844,0.0002699497045259015,0.0006318443338386714,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,0.000757439061999321,1.0,22.926929473876953,0.0011186933843418956,43.30153500271738,72.5130737654097,13.743432998657227,0.0011378588899075338,0.00027174108943440035,0.000642452563624829,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,0.0007794331759214401,1.0,22.805112838745117,0.0012305626878514886,43.255513560531725,72.34849219642959,13.715205192565918,0.0011340876413177834,0.0002682118427008452,0.000650607340503484,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,0.0007982569513842463,1.0,22.700359344482422,0.0012305626878514886,43.21558179876725,72.18857517987963,13.688050270080566,0.0011436563435865575,0.0002690006554579661,0.00065881188493222,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,0.0008134992676787078,1.0,22.61235237121582,0.0011186933843418956,43.181656286573315,72.03328503367747,13.66197681427002,0.0011252807420812983,0.0002631859756694431,0.0006645667017437518,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,0.0008250295068137348,1.0,22.54022789001465,0.0011186933843418956,43.15366892713628,71.88260701753504,13.636978149414062,0.0011173649951872232,0.00025740432193001165,0.0006681975210085511,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,0.0008324576774612069,1.0,22.483823776245117,0.0011186933843418956,43.131505517369696,71.73648769769179,13.613041877746582,0.0011196494855260214,0.0002591697613062067,0.0006700276280753314,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,0.0008358682971447706,1.0,22.44279670715332,0.0011186933843418956,43.114932307356874,71.59478243522896,13.5901460647583,0.0011173278143547178,0.00025580103271545236,0.0006692677270621061,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,0.0008351248688995838,1.0,22.415815353393555,0.0011186933843418956,43.103776918102525,71.45743702833995,13.568262100219727,0.0010926868766491307,0.00025023134778834647,0.0006658894126303494,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,0.000830535835120827,1.0,22.402088165283203,0.0010068240808323026,43.0976904226739,71.32423922156084,13.547346115112305,0.0010690965257528402,0.00024028124079383746,0.0006604660302400589,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,0.0008225201745517552,1.0,22.40096664428711,0.0010068240808323026,43.09629483617546,71.19498405514055,13.527352333068848,0.0010399531125236585,0.00023130446790662864,0.0006527923396788538,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,0.0008113838266581297,1.0,22.41147232055664,0.0010068240808323026,43.09930807940064,71.06945119102842,13.50823974609375,0.0010147432706147158,0.00022404575924965623,0.0006434473907575011,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,0.0007974299951456487,1.0,22.43252944946289,0.0011186933843418956,43.1063987457632,70.94738340601742,13.489954948425293,0.000992386287041185,0.00021942081554256765,0.000632056500762701,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,0.0007809686940163374,1.0,22.463115692138672,0.0011186933843418956,43.117280383273524,70.82865234843341,13.472450256347656,0.0010034907579479135,0.0002170201945939835,0.0006192120490595698,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,0.0007623527781106532,1.0,22.502859115600586,0.0011186933843418956,43.13165264237597,70.71305290998305,13.455680847167969,0.0009735019017327638,0.00021296797160754973,0.0006050056545063853,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,0.0007419747416861355,1.0,22.55094337463379,0.0011186933843418956,43.149129139552066,70.60038753496617,13.439595222473145,0.000938722036891187,0.00020288920451335202,0.0005897677037864923,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,0.0007202206179499626,1.0,22.60668182373047,0.0011186933843418956,43.169408089286506,70.49033145459754,13.42414665222168,0.0009608656290162179,0.00020734805287367855,0.0005737420287914574,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,0.0006974136340431869,1.0,22.669109344482422,0.0011186933843418956,43.19225972307349,70.3827261747311,13.409297943115234,0.0008579087753773799,0.00018450642628768156,0.0005571519141085446,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,0.00067376863444224,1.0,22.737722396850586,0.0010068240808323026,43.217444437055306,70.27742830840604,13.395002365112305,0.0008798625433336013,0.00019385631205538133,0.0005399025394581258,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,0.0006496074493043125,1.0,22.811603546142578,0.0010068240808323026,43.244733439310444,70.17427074847807,13.381219863891602,0.0008254689616456439,0.0001807788622627458,0.0005222653853707016,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,0.0006251960876397789,1.0,22.890371322631836,0.0010068240808323026,43.2739423058065,70.0730947116825,13.367907524108887,0.0008387428718292316,0.00019039102288376033,0.0005046623991802335,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,0.0006008463096804917,1.0,22.97327995300293,0.0010068240808323026,43.30480906408555,69.97370347590775,13.355031967163086,0.0008279000185708871,0.00018361048065858136,0.00048691502888686955,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,0.0005767151014879346,1.0,23.05989646911621,0.0010068240808323026,43.337153730715215,69.87600485679752,13.342567443847656,0.0007500882006645258,0.00016420170147170645,0.00046938599552959204,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,0.0005528742331080139,1.0,23.150318145751953,0.0010068240808323026,43.370854775671205,69.77987105173194,13.330486297607422,0.0007068871789157786,0.00015119396250858175,0.0004520168877206743,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,0.0005294596194289625,1.0,23.24357032775879,0.0010068240808323026,43.40574991126507,69.68522678076512,13.318767547607422,0.0007794528340072085,0.00017570243234914666,0.0004347683279775083,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,0.0005065346485935152,1.0,23.339561462402344,0.0010068240808323026,43.44178087779287,69.59198881190314,13.307394027709961,0.0006995706324363209,0.00015185730295897085,0.0004179473908152431,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,0.00048418037476949394,1.0,23.43804168701172,0.0010068240808323026,43.47888572340705,69.5000591689521,13.296342849731445,0.0006289450845503362,0.00013156353572710267,0.0004013613797724247,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,0.0004624832945410162,1.0,23.53847312927246,0.0010068240808323026,43.51693302720264,69.40937677538606,13.285599708557129,0.0007644382908716228,0.00017789451676401027,0.0003852429799735546,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,0.00044148165034130216,1.0,23.640745162963867,0.0010068240808323026,43.55585705841264,69.31985132899042,13.275150299072266,0.0005864551612551696,0.00012429675882362986,0.0003695740015245974,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,0.0004211720952298492,1.0,23.74506378173828,0.0010068240808323026,43.59559173706294,69.2314368648456,13.264984130859375,0.0005769630760718536,0.00012517994783417438,0.0003544066858012229,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,0.0004015832382719964,1.0,23.85102081298828,0.0010068240808323026,43.636012438899265,69.14407267616473,13.255084991455078,0.0005330907283927136,0.00011611163295101719,0.0003396141983103007,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,0.00038271996891126037,1.0,23.958097457885742,0.0010068240808323026,43.677103874412964,69.05773573199181,13.245441436767578,0.0005278227517147841,0.00011342874961031493,0.0003253953764215112,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,0.00036457841633819044,1.0,24.06662940979004,0.0011186933843418956,43.718805251606526,68.97238851220415,13.236043930053711,0.0004728125398305947,9.9564233641131e-05,0.00031162588857114315,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,0.0003471465897746384,1.0,24.176416397094727,0.0011186933843418956,43.76107912902259,68.88797824142608,13.226885795593262,0.0004742321978625625,9.903978812832203e-05,0.0002983107988256961,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,0.00033042600261978805,1.0,24.287227630615234,0.0011186933843418956,43.80387187003732,68.80447431847755,13.2179536819458,0.0005451374832449402,0.00012558501979709197,0.00028547068359330297,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,0.0003144330403301865,1.0,24.398706436157227,0.0011186933843418956,43.847130960682975,68.7217864017611,13.209236145019531,0.00061537570265985,0.00014542953263229613,0.0002731354907155037,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,0.0002991391229443252,1.0,24.511091232299805,0.0011186933843418956,43.89080308656221,68.63992144024705,13.200730323791504,0.0004353957373637623,9.439728101466657e-05,0.00026124846772290766,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,0.0002845238777808845,1.0,24.6240177154541,0.0010068240808323026,43.93490401617623,68.5588572705787,13.192432403564453,0.00042994488328484883,9.710375426318564e-05,0.00024987326469272375,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,0.0002705543301999569,1.0,24.737520217895508,0.0010068240808323026,43.979387436707306,68.47858596923714,13.184338569641113,0.000458677119095615,0.00011444071278973641,0.00023891558521427214,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,0.00025721179554238915,1.0,24.851552963256836,0.0010068240808323026,44.02423963762101,68.39906242746923,13.176444053649902,0.00038504749882990416,8.418442934910039e-05,0.0002283809590153396,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,0.00024447726900689304,1.0,24.96586799621582,0.0010068240808323026,44.06942624344303,68.32030103188785,13.168746948242188,0.0004310781971272341,9.70164680178086e-05,0.00021832405764143914,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,0.00023232858802657574,1.0,25.08046531677246,0.0010068240808323026,44.114917764118914,68.2422643590674,13.16124153137207,0.00037718589661748023,8.219420392969555e-05,0.00020863855024799705,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,0.00022075668675825,1.0,25.195316314697266,0.0010068240808323026,44.16071216220033,68.16489985267218,13.153923988342285,0.00037787275897503177,8.548625728106787e-05,0.00019935703312512487,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,0.0002097339602187276,1.0,25.310518264770508,0.0010068240808323026,44.206779647492915,68.08822214754828,13.146790504455566,0.0004688947073042325,0.00010782894691160511,0.00019046453235205263,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,0.00019924581283703446,1.0,25.426095962524414,0.0010068240808323026,44.25305257296612,68.01220112329622,13.139837265014648,0.0003111234182794154,7.20911916528576e-05,0.00018198793986812234,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,0.00018926159827969968,1.0,25.542085647583008,0.0010068240808323026,44.29951655436132,67.93682934783409,13.133063316345215,0.0003060309602927748,7.139745411035459e-05,0.0001738234277581796,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,0.00017976427625399083,1.0,25.658395767211914,0.0010068240808323026,44.34619736788514,67.86211389409561,13.126470565795898,0.0003868234911455043,8.630425239752144e-05,0.0001660337147768587,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,0.00017072833725251257,1.0,25.774917602539062,0.0010068240808323026,44.3930911851998,67.78801806654828,13.120058059692383,0.00034935616641404535,8.353027471499902e-05,0.00015856967365834862,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,0.00016213144408538938,1.0,25.891643524169922,0.0010068240808323026,44.44017697344274,67.71453355751699,13.113821983337402,0.0002625252724611699,6.279299100001088e-05,0.00015142089978326112,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,0.00015395744412671775,1.0,26.008655548095703,0.0010068240808323026,44.48746272253283,67.64164511715103,13.107756614685059,0.00027866521262190895,6.994458892226942e-05,0.00014459971862379462,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,0.0001461898791603744,1.0,26.125808715820312,0.0010068240808323026,44.534919590803106,67.5693451833444,13.10185718536377,0.00023985728701772258,5.343809003908721e-05,0.0001380725734634325,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,0.00013879906327929348,1.0,26.2431697845459,0.0010068240808323026,44.58257125648533,67.49762582268902,13.096125602722168,0.00031981948322574647,7.457403092541092e-05,0.00013183084956835955,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,0.00013176804350223392,1.0,26.360504150390625,0.0010068240808323026,44.63038830688777,67.42643432739848,13.090563774108887,0.0002731401279015505,7.007931756455227e-05,0.00012587002129293978,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,0.0001250884379260242,1.0,26.478200912475586,0.0010068240808323026,44.67838726601712,67.35580132703372,13.085166931152344,0.00018789724049691152,4.240427693615534e-05,0.00012016409891657531,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,0.00011873942275997251,1.0,26.59578514099121,0.0010068240808323026,44.72652531133525,67.28570424584976,13.079926490783691,0.0002430184983909909,6.0119642187251156e-05,0.00011469185119494796,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,0.00011271071707597002,1.0,26.713502883911133,0.0010068240808323026,44.77476774475306,67.2161351458298,13.07484245300293,0.00022274095130711698,5.759234395509815e-05,0.00010950378054985777,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,0.00010698127880459651,1.0,26.831506729125977,0.0011186933843418956,44.82312362740152,67.14716968521938,13.069917678833008,0.00016993806288666716,3.904384235419747e-05,0.00010450938862049952,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,0.00010153920447919518,1.0,26.949434280395508,0.0011186933843418956,44.87162466371522,67.07871719346333,13.065150260925293,0.00014836843672226261,3.478198899599311e-05,9.97480601654388e-05,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,9.637072071200237e-05,1.0,27.067602157592773,0.0011186933843418956,44.92026057903629,67.01076961044701,13.060540199279785,0.0001834273534281672,4.220820563931181e-05,9.521444735582918e-05,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,9.145907824859023e-05,1.0,27.18585968017578,0.0011186933843418956,44.96899481207333,66.94333449957739,13.056086540222168,0.000217565547747265,5.1884762958745525e-05,9.086516365641728e-05,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,8.679779421072453e-05,1.0,27.30402183532715,0.0011186933843418956,45.017838549008765,66.87635962114733,13.05178165435791,0.00022732840879863516,5.353489425929754e-05,8.673517004353926e-05,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,8.237783185904846e-05,1.0,27.422260284423828,0.0011186933843418956,45.06677757924546,66.80988243526994,13.047627449035645,0.00015530209765985222,3.720262584486257e-05,8.274950232589617e-05,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,7.817175355739892e-05,1.0,27.540735244750977,0.0011186933843418956,45.11584597871054,66.74391038190683,13.043625831604004,0.00015681583268228473,4.051474990419236e-05,7.895630551502109e-05,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,7.41809926694259e-05,1.0,27.65911293029785,0.0011186933843418956,45.164989347423614,66.67845053844566,13.039773941040039,0.00012138439088446415,3.088006511347316e-05,7.535114855272695e-05,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,7.038752664811909e-05,1.0,27.777729034423828,0.0011186933843418956,45.214174495794346,66.61346506470329,13.036070823669434,0.00018329583812351058,4.419258303491299e-05,7.190200994955376e-05,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,6.678547651972622e-05,1.0,27.896238327026367,0.0011186933843418956,45.26340049599701,66.54896957499467,13.032508850097656,9.79665462400856e-05,2.30834635209309e-05,6.859541463200003e-05,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,6.336232036119327e-05,1.0,28.01487159729004,0.0011186933843418956,45.3126828758093,66.48497859520747,13.02908706665039,0.00011586817905330821,2.6959935924536958e-05,6.541746552102268e-05,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,6.011548248352483e-05,1.0,28.133525848388672,0.0011186933843418956,45.36201132302164,66.42146172961552,13.025813102722168,0.0001242240652323839,2.8916429039720132e-05,6.240439688554034e-05,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,5.703536589862779e-05,1.0,28.252254486083984,0.0011186933843418956,45.411348076439175,66.35838882096,13.022687911987305,0.00013478175697343933,3.277628047029226e-05,5.9540161601034924e-05,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,5.411212259787135e-05,1.0,28.370725631713867,0.0011186933843418956,45.46067481635137,66.29575265423247,13.019709587097168,8.255403862329412e-05,2.0575329952025245e-05,5.6792330724420026e-05,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,5.1339444326004013e-05,1.0,28.489442825317383,0.0012305626878514886,45.5100283439404,66.23356811734499,13.016875267028809,0.00011984257823924272,2.9236202542264176e-05,5.41811969014816e-05,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,4.8709396651247516e-05,1.0,28.60811996459961,0.0012305626878514886,45.55937321685728,66.17181213668991,13.014182090759277,0.00010596864749176185,2.544107266476414e-05,5.168154166312888e-05,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,4.621417247108184e-05,1.0,28.726707458496094,0.0012305626878514886,45.60870984983554,66.11047713573136,13.01163387298584,9.424446906008949e-05,2.1509985461071036e-05,4.929978240397759e-05,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,4.384626663522795e-05,1.0,28.845319747924805,0.0012305626878514886,45.65805360826196,66.04954808733972,13.009223937988281,8.755464381440272e-05,2.190382482939283e-05,4.70218037662562e-05,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,4.15963695559185e-05,1.0,28.964292526245117,0.0012305626878514886,45.70739287614373,65.98900263129138,13.006946563720703,0.00010014954713914373,2.3912333768640673e-05,4.485763201955706e-05,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,3.945998105336912e-05,1.0,29.08321762084961,0.0011186933843418956,45.75672562023378,65.92885577451763,13.004801750183105,7.263521571394357e-05,1.9124297570430324e-05,4.278816777514294e-05,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,3.743659544852562e-05,1.0,29.202190399169922,0.0011186933843418956,45.80603382362576,65.8690622054702,13.002790451049805,7.619600384056777e-05,2.0169189794287873e-05,4.080346479895525e-05,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,3.551653207978234e-05,1.0,29.320894241333008,0.0011186933843418956,45.85530892009216,65.8096370486065,13.000913619995117,7.941975090410881e-05,2.0405982033045095e-05,3.891487722285092e-05,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,3.369529076735489e-05,1.0,29.440086364746094,0.0011186933843418956,45.904570045795936,65.75063280625895,12.999164581298828,8.679462185830055e-05,2.2153358615949998e-05,3.712916077347472e-05,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,3.1964827940100804e-05,1.0,29.55912971496582,0.0011186933843418956,45.953790872602134,65.69202687715524,12.997552871704102,7.015566849471086e-05,1.8069213685090648e-05,3.540677062119357e-05,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,3.032412496395409e-05,1.0,29.677791595458984,0.0011186933843418956,46.00296619100097,65.63379653881319,12.996075630187988,5.6533535824948466e-05,1.3303024365379827e-05,3.376779568498023e-05,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,2.8767020921804942e-05,1.0,29.796369552612305,0.0011186933843418956,46.05210167149465,65.57591149579365,12.994733810424805,7.587467972517644e-05,2.0191320298322743e-05,3.2202984584728256e-05,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,2.7289621357340366e-05,1.0,29.91542625427246,0.0011186933843418956,46.101147330950916,65.51837836119527,12.993521690368652,5.3178047207997634e-05,1.27862672171388e-05,3.0716764740645885e-05,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,2.5887071387842298e-05,1.0,30.034507751464844,0.0011186933843418956,46.150185829576124,65.46123580421553,12.992437362670898,7.450323467172915e-05,1.9283269870056184e-05,2.930186929006595e-05,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,2.4557069991715252e-05,1.0,30.15353012084961,0.0011186933843418956,46.199164979248195,65.40441531985627,12.991483688354492,4.443273202126571e-05,1.1293653774691544e-05,2.7923666493734345e-05,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,2.329566632397473e-05,1.0,30.272851943969727,0.0011186933843418956,46.248089187504156,65.34790990889363,12.990646362304688,7.535316913113048e-05,2.134669109437286e-05,2.663577652128879e-05,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,2.2099155103205703e-05,1.0,30.391857147216797,0.0011186933843418956,46.296912382701585,65.29172642225737,12.9899263381958,4.993489887264458e-05,1.2264767671563224e-05,2.538673834351357e-05,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,2.0965513613191433e-05,1.0,30.510700225830078,0.0011186933843418956,46.34567049223195,65.23589489908906,12.989322662353516,4.2990326874607846e-05,1.0237991324415914e-05,2.4226674213423394e-05,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,1.988935582630802e-05,1.0,30.629608154296875,0.0011186933843418956,46.39435005427144,65.18036302553672,12.988840103149414,4.330947193565038e-05,1.0578852751023845e-05,2.311935168108903e-05,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,1.88668545888504e-05,1.0,30.748371124267578,0.0011186933843418956,46.44293723567744,65.12511534788273,12.988479614257812,5.788192767414376e-05,1.4167167054208237e-05,2.203133044531569e-05,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,1.7898479200084694e-05,1.0,30.867231369018555,0.0011186933843418956,46.49142620611321,65.07017479829112,12.988240242004395,4.6287176867528563e-05,1.2672567150990795e-05,2.1016074242652394e-05,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,1.6978252460830845e-05,1.0,30.98600959777832,0.0011186933843418956,46.53980195986553,65.01550297395225,12.988121032714844,3.900739842433898e-05,1.0292254429609743e-05,2.0033719920320436e-05,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,1.6103031157399528e-05,1.0,31.104616165161133,0.0011186933843418956,46.58810219523102,64.96112373625589,12.988120079040527,3.7352223473506685e-05,9.247314165754712e-06,1.9092734873993322e-05,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,1.5276860722224228e-05,1.0,31.22335433959961,0.0012305626878514886,46.63622887702978,64.90703538328555,12.988245010375977,3.56507976341664e-05,9.913950471540857e-06,1.82186904567061e-05,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,1.4489782188320532e-05,1.0,31.341684341430664,0.0012305626878514886,46.68418576954203,64.85314783548814,12.988500595092773,3.48122306570182e-05,8.788434914844677e-06,1.7365409803460352e-05,nan,nan,0,0,0,
