step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
25800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6321673633210594e-06,1.0,0.04396391659975052,0.9946302771568298,5598.173659750028,262.2044242523554,2.3768082832845243,0.46107017993927,1.4512973015602467e-06,4.415431777355276e-05,0.00016012277046684176,0.7890367420153276,0.021799858659505844,0,0,0,,0.08841255877428701,0.7890318546012485,0.7866208898436997,0.00019939458831280554,262.2044242523554,0.00033769912511563867,0.0024523505693613895,0.0023767554534109316,2.7595103023843796e-06,2.3768082832845243,5.7906175219846435e-05,0.00014399429152769062,0.00011526309562816044,4.814826848550578e-07,0.46107015233292775
25900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.482394049569848e-06,1.0,0.04339471086859703,0.9949658513069153,5616.467674290994,261.9639766872558,2.3834234041663893,0.46292462944984436,1.3685982542397858e-06,4.08639035604312e-05,0.0001534092880319804,0.7883064241151324,0.02180967852473259,0,0,0,,0.08383426470373347,0.7883012618803164,0.7858980835892727,0.00018906927849224556,261.9639766872558,0.00033254307891056784,0.0024808961201934726,0.0023833470362871457,2.7173776417871965e-06,2.3834234041663893,5.820735861494257e-05,0.00014567142550066443,0.00011572637852600925,4.83986987533556e-07,0.46292469826929117
26000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.315066351206042e-06,1.0,0.042519040405750275,0.994406521320343,5634.683199582971,261.78230413138493,2.3911041225927647,0.4648478627204895,1.346163030058315e-06,4.091333640831587e-05,0.00014611547521781176,0.7885254652312982,0.021825455129146576,0,0,0,,0.09009677279132672,0.7885204110646334,0.7853528480928841,0.0002031929532194884,261.78230413138493,0.00033071666932204847,0.0024902105348586934,0.0023910257306768586,2.7024531255505406e-06,2.3911041225927647,5.771902984803423e-05,0.00014607530980583673,0.00011620710028900455,4.799265942354263e-07,0.46484777673022093
26100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.1810111522645457e-06,1.0,0.041551440954208374,0.994406521320343,5652.674082707963,261.54459871539484,2.399850451004209,0.46684330701828003,1.2681949387331645e-06,3.766705460159644e-05,0.0001400054170517251,0.7869446105012007,0.021740302443504333,0,0,0,,0.08628934662224033,0.7869396344053559,0.7846410819693803,0.0001946061621115132,261.54459871539484,0.0003295384867485677,0.002516895787546278,0.002399753054904378,2.692825600017282e-06,2.399850451004209,5.797941153991359e-05,0.00014761182995385298,0.00011670568554897063,4.820916357982165e-07,0.46684334169553815
26200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.0488238280668156e-06,1.0,0.04034297168254852,0.994406521320343,5670.898953791009,261.27538332485375,2.4101347500059918,0.468957781791687,1.249775244859863e-06,3.776443525149808e-05,0.00013405120989773422,0.7858218755357824,0.021970709785819054,0,0,0,,0.08832225772740294,0.7858168944459021,0.7838350804636709,0.00019919093466543592,261.27538332485375,0.00032550092290264086,0.0025354558291166692,0.0024100280199370887,2.6598326243157473e-06,2.4101347500059918,5.812773137292192e-05,0.0001489505499072178,0.00011723405851496362,4.833248968648122e-07,0.4689578333153425
26300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9051507226540707e-06,1.0,0.03911235183477402,0.9946302771568298,5687.909539166023,260.96476881525075,2.4210067943519955,0.471153199672699,1.180817486006164e-06,3.5206648209700666e-05,0.00012762793630827218,0.7850720594870654,0.021808017045259476,0,0,0,,0.08598258135782282,0.7850670472661615,0.7829019242561163,0.0001939143222365543,260.96476881525075,0.00032447436376208095,0.0025470830360864055,0.0024208990472202193,2.651444090518356e-06,2.4210067943519955,5.792237257507678e-05,0.00014967215076067597,0.00011778281914803173,4.816173638604358e-07,0.4711532436206473
26400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7535097615327686e-06,1.0,0.03795480355620384,0.9948540329933167,5704.600186791038,260.71440776643914,2.430326901306452,0.4732871949672699,1.1212221249331505e-06,3.289046638706533e-05,0.00012091215467080474,0.7837822665313988,0.02172934077680111,0,0,0,,0.08544545296397404,0.7837770943355892,0.7821523035176027,0.00019270295027257783,260.71440776643914,0.000314346233775802,0.0025358830136584494,0.0024302392726269183,2.568682019306432e-06,2.430326901306452,5.690910728784434e-05,0.00014919781315214496,0.00011831649816753442,4.731921883223372e-07,0.4732872206658142
26500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.626581817821716e-06,1.0,0.03702177479863167,0.9945183992385864,5721.407136499998,260.4257167240089,2.439607458838249,0.47545576095581055,1.08960696464547e-06,3.242440330669148e-05,0.0001153961566160433,0.7836709207284375,0.022123659029603004,0,0,0,,0.08531188009856222,0.783665796546879,0.7812839251524389,0.000192401706796789,260.4257167240089,0.00030963251974500556,0.002547428033663921,0.0024395167927767475,2.5301638785619974e-06,2.439607458838249,5.6797701073242555e-05,0.000150003746518217,0.00011885851197339637,4.7226585942714844e-07,0.4754557059490127
26600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4861458314262563e-06,1.0,0.03644239529967308,0.9942946434020996,5737.933222500025,260.25858978547075,2.4470850374310382,0.4775492250919342,1.0382485844600656e-06,3.098264598579167e-05,0.00010905823728535324,0.7838122141336444,0.022012751549482346,0,0,0,,0.08764038135968504,0.7838069599065163,0.780781386859927,0.00019765311628865476,260.25858978547075,0.00030441668424932843,0.0025324912692052297,0.0024470169875535747,2.487542649439966e-06,2.4470850374310382,5.575904160221121e-05,0.00014942618915979528,0.00011938209575152916,4.636295343916295e-07,0.47754918888791836
26700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3637937829334987e-06,1.0,0.03598005324602127,0.994406521320343,5754.964010749944,260.1108064674504,2.4535021806248216,0.47963231801986694,9.772755687527214e-07,2.834658952960887e-05,0.00010361638123868033,0.7842102709746251,0.02196078933775425,0,0,0,,0.0895502258731628,0.7842052554017038,0.7803361520580919,0.00020196033989789975,260.1108064674504,0.0003009760757457154,0.002528692321475845,0.0024534442219124675,2.45942769767946e-06,2.4535021806248216,5.528642837344168e-05,0.00014967505732545202,0.00011990292246716325,4.5969981384935507e-07,0.47963241488298286
26800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2520239326695446e-06,1.0,0.03525038808584213,0.9942946434020996,5771.895250541042,259.95016361236594,2.4592469576027924,0.4817090332508087,9.415153252963038e-07,2.729490293573031e-05,9.847743785940111e-05,0.7827751192742431,0.022040488198399544,0,0,0,,0.08901860976439252,0.7827700417915263,0.7798569313430588,0.000200761399649837,259.95016361236594,0.00029825157445294715,0.0025358283329179917,0.0024591871908889035,2.4371644200245972e-06,2.4592469576027924,5.479322744275484e-05,0.00014995269470484217,0.00012042210505293775,4.5559890911201846e-07,0.48170910857731475
26900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1161010863579577e-06,1.0,0.03432587906718254,0.9945183992385864,5788.840573500027,259.8019063174348,2.463886466075488,0.4837057590484619,8.819748229915728e-07,2.5339411630690917e-05,9.257787314709276e-05,0.783844337474333,0.02158891223371029,0,0,0,,0.09202625291333144,0.7838391993711487,0.7794086391738275,0.00020754446051572068,259.8019063174348,0.00029411232020287357,0.002513400019177952,0.002463853958727734,2.4033404806129836e-06,2.463886466075488,5.3360981937285264e-05,0.00014875215904428497,0.00012092162997974593,4.4368996488064867e-07,0.48370578193572594
27000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.021574118771241e-06,1.0,0.0335824079811573,0.9946302771568298,5805.3528525829315,259.63739870328084,2.4668867244605543,0.4856349527835846,8.607675241495232e-07,2.4887933515687332e-05,8.82787280716002e-05,0.7815726384289572,0.02155630849301815,0,0,0,,0.08821357053676478,0.7815676819526286,0.7789191776091764,0.0001989458152171062,259.63739870328084,0.00029701813416459466,0.0025233271019249014,0.0024668474617633484,2.4270853557631216e-06,2.4668867244605543,5.321446474119787e-05,0.0001495614757622609,0.00012140379994065769,4.4247169251709224e-07,0.4856349626672454
27100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9272652025392745e-06,1.0,0.032745976001024246,0.9948540329933167,5822.213114000042,259.43900581299425,2.4718038116623386,0.4876531958580017,8.12202258791085e-07,2.3034891919373065e-05,8.4139515820425e-05,0.781792372143058,0.021307894960045815,0,0,0,,0.08808434914726312,0.7817870856133836,0.7783215057547881,0.00019865438551392716,259.43900581299425,0.0002900748531567626,0.0025392065740557743,0.002471752441635789,2.370348295911689e-06,2.4718038116623386,5.308802443276488e-05,0.00015035615831571767,0.00012190822520948088,4.414203569911818e-07,0.4876531112178745
27200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8161487105317065e-06,1.0,0.03137492761015892,0.9949658513069153,5838.90079370793,259.28455154469884,2.476000901209551,0.48962098360061646,7.760584136785331e-07,2.2083913813620732e-05,7.920833741081879e-05,0.7816417317250333,0.021269692108035088,0,0,0,,0.08971340943555109,0.781636653033834,0.7778577643833042,0.0002023283636231818,259.28455154469884,0.0002849502686449237,0.002521159107808942,0.002475971682142859,2.328472724717904e-06,2.476000901209551,5.18720439618315e-05,0.000149459817166239,0.00012240049586377522,4.3130962977334166e-07,0.4896210447686429
27300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6340986803697888e-06,1.0,0.030745917931199074,0.9953014850616455,5855.758730583009,259.31382448687873,2.4729760037681188,0.4912726581096649,6.972015583786699e-07,1.993407334203181e-05,7.137095963116735e-05,0.7866615993326532,0.02178124524652958,0,0,0,,0.0990391886180046,0.7866564279710546,0.7779340159205524,0.0002233605555036214,259.31382448687873,0.00038135474159268736,0.0023698770328073504,0.002473106455373366,3.11624241824078e-06,2.4729760037681188,4.726911468529291e-05,0.00014272567933390655,0.00012281508573229588,3.930368421500595e-07,0.4912727731001253
27400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5159167787714978e-06,1.0,0.0300076212733984,0.9954133629798889,5872.758213083027,259.59626640105,2.4570567278994804,0.49228528141975403,6.490751031285853e-07,1.8455185068470757e-05,6.638593913521618e-05,0.7880488571661921,0.021755749359726906,0,0,0,,0.09720531389504147,0.788043790808361,0.7787789843171955,0.00021922466462486042,259.59626640105,0.0003671438604704689,0.0023263739588750567,0.0024572114879341726,3.0001181231325442e-06,2.4570567278994804,4.510590322099553e-05,0.00013929901593444849,0.00012306907685554443,3.750500063802163e-07,0.4922853436640017
27500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4110564734437503e-06,1.0,0.02838108316063881,0.9956371188163757,5889.530763040995,260.0455993243545,2.4422312676306914,0.49307766556739807,6.094927476026141e-07,1.744399998683468e-05,6.195606692926958e-05,0.790903726687378,0.022047821432352066,0,0,0,,0.09838203621213536,0.7908987097833007,0.7801228018498592,0.00022187849644726508,260.0455993243545,0.0003482179831745533,0.0023188874218575367,0.002442376437588747,2.845465210241941e-06,2.4422312676306914,4.3741936014568154e-05,0.000137032874527443,0.00012326774021562343,3.6370878776041315e-07,0.49307773547692063
27600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3277655170895741e-06,1.0,0.026576224714517593,0.9960845708847046,5906.437148500001,260.49324341754,2.42900673796456,0.49370402097702026,5.770133580306336e-07,1.648162325240833e-05,5.848189539392479e-05,0.792778737250026,0.02278931997716427,0,0,0,,0.09832320706130998,0.7927737977026759,0.7814640564218145,0.00022174582056419778,260.49324341754,0.0003291487727118252,0.0023310037530489126,0.0024291251581979793,2.6896410495716555e-06,2.42900673796456,4.3023065489226744e-05,0.00013609578438731192,0.0001234245666398806,3.577314682553611e-07,0.4937040916112768
27700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2615937521331944e-06,1.0,0.02524486556649208,0.9966439008712769,5923.376662582974,261.0031622952694,2.41842055755636,0.49425622820854187,5.562137572549131e-07,1.5994647503126728e-05,5.5609267292311415e-05,0.7928729245958238,0.0227169431746006,0,0,0,,0.09452763260714253,0.7928679318165996,0.782996753268411,0.00021318575832653044,261.0031622952694,0.0003120212594967827,0.0023553309654542175,0.002418503013434031,2.549683478894059e-06,2.41842055755636,4.285973986427097e-05,0.00013648726977025612,0.00012356252904213258,3.563734358847067e-07,0.4942562853877149
27800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2142835430495325e-06,1.0,0.024162542074918747,0.9967557787895203,5940.195451625041,261.3695574899451,2.4128427982292595,0.4949697256088257,5.376780080005713e-07,1.5464663992053716e-05,5.362529554986395e-05,0.7923808288121666,0.022391866892576218,0,0,0,,0.0892174030374595,0.7923758708266816,0.7840988920379861,0.00020120973304717414,261.3695574899451,0.0002875812070472099,0.0023997924019583334,0.00241287296424482,2.3499714526863624e-06,2.4128427982292595,4.354155319771488e-05,0.00013865891542231984,0.00012374038388112592,3.620426294225323e-07,0.4949696945532262
27900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1601883898038068e-06,1.0,0.023341579362750053,0.9966439008712769,5956.869412916014,261.7037636430669,2.411670458143879,0.49586454033851624,5.205617736564228e-07,1.4971370702375583e-05,5.135114042786881e-05,0.7934873395627674,0.022014833986759186,0,0,0,,0.09053917651273122,0.7934823350961,0.7851016293785886,0.00020419069504622037,261.7037636430669,0.00027810571977008393,0.002428734240381776,0.0024116693519604356,2.272542455047155e-06,2.411670458143879,4.391380118026097e-05,0.0001402202147074692,0.00012396377215176044,3.6513782535608693e-07,0.49586463465890446
28000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.106497620639857e-06,1.0,0.02284153923392296,0.9967557787895203,5973.731262375019,261.9381393028436,2.4126566777893435,0.4968697130680084,5.0110394051563e-07,1.4388639747675794e-05,4.8978377890307456e-05,0.7934835215746364,0.021923502907156944,0,0,0,,0.09093354399876219,0.793478119077342,0.7858070292293178,0.00020508010197676574,261.9381393028436,0.0002850721804592283,0.0024456535668630768,0.002412640263577594,2.3294689277949497e-06,2.4126566777893435,4.4059265293689245e-05,0.000141335779670303,0.00012421481060171708,3.663473414675828e-07,0.49686973118180766
28100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.033011358231306e-06,1.0,0.022656209766864777,0.9965320229530334,5990.784930957947,262.1777366487926,2.412179525408468,0.49781331419944763,4.7532590391333675e-07,1.366094024469995e-05,4.5770895667374134e-05,0.7934281608669242,0.021890634670853615,0,0,0,,0.09523066461408489,0.7934231825433053,0.7865296823075063,0.00021477128847675344,262.1777366487926,0.00031615601744961315,0.002410453527479644,0.0024122019711487756,2.5834706767874334e-06,2.412179525408468,4.2709397818438646e-05,0.00013944270200936772,0.00012445118343895912,3.5512336036859595e-07,0.49781330143287766
28200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.530820079817204e-07,1.0,0.02281203493475914,0.9965320229530334,6007.605881375028,262.38073519191676,2.4059328323459876,0.49855366349220276,4.321794294822811e-07,1.231755403470812e-05,4.236622044118121e-05,0.7964658718810894,0.022104458883404732,0,0,0,,0.09916785906574051,0.7964607299272796,0.7871327403003274,0.00022365074268189123,262.38073519191676,0.0003941843836712011,0.0023176898304064918,0.00240605183214668,3.2210799107259607e-06,2.4059328323459876,4.10683162426207e-05,0.00013640547928642268,0.00012463701974190728,3.414779700420703e-07,0.4985536386136208
28300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.993912388177705e-07,1.0,0.022755518555641174,0.9965320229530334,6025.073750415933,262.70470402268626,2.3939836394811893,0.4990702271461487,4.15146003057566e-07,1.1936804671244959e-05,4.0035214624367654e-05,0.7970617606632626,0.022272294387221336,0,0,0,,0.09701737513713063,0.7970566942522024,0.7881049652361373,0.00021880081113864562,262.70470402268626,0.0003584997029512586,0.002312308307575267,0.002394090842234306,2.9294823412911607e-06,2.3939836394811893,4.0600395178547984e-05,0.0001359309601177619,0.00012476631239826904,3.375872642689017e-07,0.49907030947980985
28400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.410939358327596e-07,1.0,0.022283431142568588,0.9967557787895203,6042.1494284160435,263.066297526066,2.383148991327703,0.49947085976600647,3.906450313263523e-07,1.1205952662874528e-05,3.757746526389383e-05,0.7988126638041343,0.02156728506088257,0,0,0,,0.09956162808856309,0.7988073422121204,0.7891886447665899,0.0002245387999136301,263.066297526066,0.00034514303394469993,0.0023067192272416535,0.002383249261597703,2.8203382452959004e-06,2.383148991327703,3.975099972574836e-05,0.00013412258486407853,0.00012486690414298878,3.305246461359487e-07,0.4994708895545127
28500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.949354312586365e-07,1.0,0.02173265814781189,0.9965320229530334,6059.474631540943,263.38782764937736,2.375064312105183,0.49982425570487976,3.790625588360157e-07,1.0997978362857724e-05,3.5627937904791906e-05,0.8000547895321732,0.021828416734933853,0,0,0,,0.09912843644024762,0.800049655902388,0.7901522029604393,0.00022356183384032683,263.38782764937736,0.0003327658933735337,0.0023255993261396012,0.002375136621499354,2.7191983714259363e-06,2.375064312105183,3.964242267759546e-05,0.00013423488601474375,0.000124955230706635,3.296218414098583e-07,0.4998242602753116
28600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.353932005571551e-07,1.0,0.020905744284391403,0.9964202046394348,6076.906827750034,263.872821154157,2.3672463259371876,0.5000300407409668,3.5595300524171817e-07,1.026252761089132e-05,3.337086673127487e-05,0.8035127361851845,0.021862851455807686,0,0,0,,0.10571599602722277,0.8035077825116049,0.7916035960108235,0.00023841858892174406,263.872821154157,0.0003240822912197588,0.0023102732809274183,0.0023673248522940375,2.6482402675311053e-06,2.3672463259371876,3.878699932587396e-05,0.00013197133825885294,0.00012500723076700826,3.225091020429278e-07,0.5000300652853312
28700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.809243586758384e-07,1.0,0.020349739119410515,0.9965320229530334,6093.819132291013,264.4144026313272,2.359177263189244,0.5000712871551514,3.3033948120479526e-07,9.465783428147779e-06,3.1325176678365096e-05,0.8069624214234081,0.021980442106723785,0,0,0,,0.10877626171473363,0.8069573099037964,0.7932239593291016,0.0002453203280564166,264.4144026313272,0.00033141317628891795,0.0022846245865813485,0.0023592739875339746,2.7081446361521763e-06,2.359177263189244,3.801755870197142e-05,0.00012971130795018816,0.00012501807107768027,3.1611129842307876e-07,0.5000712865814787
28800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.395280252036173e-07,1.0,0.019842086359858513,0.9964202046394348,6110.828887957963,265.0934809938703,2.349780141237767,0.49989330768585205,3.1309860963653515e-07,8.956087358630345e-06,2.952537397504784e-05,0.8096431055965314,0.02207859978079796,0,0,0,,0.11074996619738005,0.8096380088645865,0.795259984834086,0.0002497715734249974,265.0934809938703,0.0003222624862327317,0.0022844011107913302,0.0023498667721435066,2.6333697208327324e-06,2.349780141237767,3.749739090725502e-05,0.00012838550912259788,0.00012497387868359234,3.117861675467202e-07,0.49989334894024423
28900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.052591743355151e-07,1.0,0.019183125346899033,0.9968676567077637,6127.968856625026,265.6117385131859,2.3427123269703,0.4997113049030304,3.053694064256302e-07,8.822848311563964e-06,2.8341100914985873e-05,0.8075762283019159,0.0220874585211277,0,0,0,,0.10359588459021814,0.8075709643670772,0.796822896291023,0.00023363715568398377,265.6117385131859,0.00031315360295272224,0.002305859751602189,0.0023427698554176974,2.5589364298202206e-06,2.3427123269703,3.772071148654738e-05,0.0001289814991792726,0.00012492824340384814,3.136430505422357e-07,0.4997113993682875
29000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.720175977330655e-07,1.0,0.018883325159549713,0.9966439008712769,6145.341489915969,266.10798012071587,2.337227811116253,0.499536395072937,2.8601140778970515e-07,8.139105582839368e-06,2.7252259314991534e-05,0.8103978636887909,0.02169240638613701,0,0,0,,0.10374158913197816,0.8103927767604078,0.7983075719463276,0.0002339657594199498,266.10798012071587,0.0003137229844352376,0.0023180276509185303,0.002337268006517008,2.563589133810644e-06,2.337227811116253,3.7903797004318824e-05,0.0001292891758278799,0.00012488444221105867,3.151653839776593e-07,0.4995365005838752
29100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.491095294019033e-07,1.0,0.018735207617282867,0.9966439008712769,6162.879941500025,266.6528504638888,2.3354007932763254,0.49953776597976685,2.8447308101722046e-07,8.182836965499101e-06,2.6533094569458626e-05,0.8114100053197951,0.02149592712521553,0,0,0,,0.10029912416163167,0.8114049294435638,0.79994272567657,0.00022620205599297556,266.6528504638888,0.00029567752831966086,0.002352057643309896,0.002335402777678355,2.4161305875526184e-06,2.3354007932763254,3.8501654466624107e-05,0.000131665635014842,0.00012488421676347373,3.2013649483100957e-07,0.49953789906892976
29200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.203810928833263e-07,1.0,0.018785949796438217,0.9970914125442505,6180.553861249937,267.14874031855686,2.3357806670112966,0.4996880292892456,2.6679683398116234e-07,7.587628474192254e-06,2.5720943085616454e-05,0.8120860163237964,0.021437831223011017,0,0,0,,0.0999324376320644,0.8120809908354111,0.8014326991011202,0.0002253750772173745,267.14874031855686,0.0002833263503981679,0.002362159461961848,0.0023357712962007145,2.315202867620649e-06,2.3357806670112966,3.904226108513048e-05,0.00013261806272713976,0.0001249215508463613,3.246315719992155e-07,0.499688037491632
29300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.971929570274369e-07,1.0,0.019274597987532616,0.9968676567077637,6198.418552999967,267.5182411742453,2.3381236385550013,0.4999713599681854,2.5560797328494596e-07,7.221481181607371e-06,2.542036963859573e-05,0.8112029912918521,0.021262774243950844,0,0,0,,0.09334287221295003,0.8111978359503551,0.8025448607282338,0.00021051379843390445,267.5182411742453,0.00027501153839853076,0.002393153452116955,0.0023380840785989293,2.2472583345469227e-06,2.3381236385550013,4.016428773695053e-05,0.00013494755010061015,0.00012499188999557444,3.339610848317621e-07,0.49997146062814307
29400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.6448042212432483e-07,1.0,0.01967087760567665,0.9966439008712769,6215.853751749964,267.9165506751374,2.3414346791643874,0.5003046989440918,2.4171951723043157e-07,6.806212528282101e-06,2.5054589059436694e-05,0.8144050005231059,0.021230919286608696,0,0,0,,0.10120522801444322,0.8143998908496555,0.8037365078297909,0.00022824556889662598,267.9165506751374,0.00027358527960550305,0.0023837499749784735,0.0023414079221623697,2.235603652788779e-06,2.3414346791643874,4.091060828459204e-05,0.00013404459983005362,0.00012507552417022916,3.401666478770964e-07,0.5003046983364305
29500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.4555631006915064e-07,1.0,0.0199861042201519,0.9965320229530334,6233.556719999993,268.34195678687104,2.3446493794506877,0.5005899667739868,2.340743652747071e-07,6.571725390192082e-06,2.426585888315458e-05,0.8151901822456588,0.021781539544463158,0,0,0,,0.09897543158543642,0.8151848911011346,0.8050133616967503,0.00022321676589457466,268.34195678687104,0.00027187817770487976,0.0024064369145444194,0.0023446024777217826,2.2216540599955586e-06,2.3446493794506877,4.139582689598042e-05,0.00013530790297259018,0.0001251465706919223,3.442011806167557e-07,0.5005900118946175
29600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.2849973169722944e-07,1.0,0.019722983241081238,0.9965320229530334,6251.072059666039,268.7131687936981,2.3505401152254,0.5010608434677124,2.317837247234216e-07,6.504576195821183e-06,2.3143255020841025e-05,0.815401602915207,0.021130748093128204,0,0,0,,0.09931309739594485,0.8153965105974491,0.8061298442704269,0.00022397829498282924,268.7131687936981,0.0002660405628177836,0.0024279026004714677,0.0023504764556613964,2.1739519570754575e-06,2.3505401152254,4.167631976459796e-05,0.00013736164415744647,0.00012526379087527287,3.4653344412668237e-07,0.501060914222442
29700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1443118448114546e-07,1.0,0.01948884129524231,0.9966439008712769,6268.408177374979,268.92421940057716,2.3572078076912057,0.5017520189285278,2.3105906633618717e-07,6.4735527795185e-06,2.2561533114640042e-05,0.8137955026685209,0.020727820694446564,0,0,0,,0.09618349393915959,0.8137903272018544,0.8067686505004861,0.00021692018014598646,268.92421940057716,0.00026163800507622234,0.0024423425842288013,0.002357135567891316,2.137976431700554e-06,2.3572078076912057,4.309989406955332e-05,0.0001401197683638574,0.0001254359713645723,3.5837028839826985e-07,0.5017520259203774
29800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.9457339084947307e-07,1.0,0.019366884604096413,0.9965320229530334,6286.144170665997,269.0043539483691,2.3645643229465727,0.5026506781578064,2.2384293921409517e-07,6.193900181704995e-06,2.2302727302303538e-05,0.8132945537423574,0.022429903969168663,0,0,0,,0.09988413889489546,0.8132893570564579,0.8070126468788553,0.00022526615030758542,269.0043539483691,0.00026402383485259494,0.002446041114047975,0.0023644960987275606,2.157472253152212e-06,2.3645643229465727,4.5096661689554436e-05,0.00014230348602313424,0.00012566026895458992,3.74973164189318e-07,0.5026507310386876
29900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7742341874036356e-07,1.0,0.019613170996308327,0.9963083267211914,6303.688998374972,268.96674958227635,2.3716256263613276,0.5037581324577332,2.1798763905435624e-07,5.937049419300511e-06,2.3649012291571125e-05,0.8120679580370266,0.022304769605398178,0,0,0,,0.10569558216363314,0.8120627430990823,0.8069054324930078,0.000238372550055968,268.96674958227635,0.0002857191123597824,0.0024693969154044766,0.002371542949268246,2.3347553354630445e-06,2.3716256263613276,5.219730158169307e-05,0.00014735085054082866,0.0001259364544442094,4.340141066531554e-07,0.5037582381951009
30000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.569430759853276e-07,1.0,0.01947689987719059,0.9963083267211914,6321.275005665957,268.6815167040507,2.380261426331145,0.505034863948822,2.2165829381886629e-07,5.870393922721554e-06,2.4068960556178354e-05,0.8107400487108298,0.01865621656179428,0,0,0,,0.11680227925704366,0.8107352089824671,0.8060557830179169,0.00026342120066803125,268.6815167040507,0.00032803283015926335,0.002492134200458475,0.002380169411862982,2.680522118719794e-06,2.380261426331145,5.7989460178806665e-05,0.0001505720747810188,0.00012625536855978336,4.821751889877513e-07,0.5050348184253564
