step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
25200,adamw,97,0.3,128,4,512,2.7690177262229554e-07,1.0,27.1914005279541,0.020950356498360634,37.74563549156161,19.677640416860967,16.9845027923584,1.470935111847729e-06,1.4503158357570404e-06,3.1111403586692177e-07,nan,nan,0,0,0,
25300,adamw,97,0.3,128,4,512,2.734800830239692e-07,1.0,27.112136840820312,0.021405799314379692,37.70626872783356,19.643287738038488,17.022706985473633,1.4429099498303697e-06,1.2192085897350861e-06,3.072187553243566e-07,nan,nan,0,0,0,
25400,adamw,97,0.3,128,4,512,2.72677482371364e-07,1.0,27.02150535583496,0.02155761420726776,37.66700975991952,19.609596251901937,17.059537887573242,8.053714831825208e-07,6.193612337661484e-07,3.0247858262555383e-07,nan,nan,0,0,0,
25500,adamw,97,0.3,128,4,512,2.7136795210935816e-07,1.0,26.932085037231445,0.02201305516064167,37.62854318765661,19.577322449433225,17.0953311920166,1.059582524744193e-06,1.02160434088672e-06,3.028955859463167e-07,nan,nan,0,0,0,
25600,adamw,97,0.3,128,4,512,2.684954267806461e-07,1.0,26.84105110168457,0.02186124213039875,37.592211532301135,19.546644060958478,17.130401611328125,8.514291074609243e-07,5.662397837442612e-07,3.059501523239305e-07,nan,nan,0,0,0,
25700,adamw,97,0.3,128,4,512,2.684109574602189e-07,1.0,26.75341033935547,0.02201305516064167,37.557297518397064,19.517281260531153,17.164262771606445,1.5384402605482324e-06,1.574056444129222e-06,3.0298198794298514e-07,nan,nan,0,0,0,
25800,adamw,97,0.3,128,4,512,2.6634106120582146e-07,1.0,26.668737411499023,0.02216487005352974,37.52474541411987,19.48947116697817,17.19749641418457,1.001472201871822e-06,9.999929132452546e-07,3.0476795132017287e-07,nan,nan,0,0,0,
25900,adamw,97,0.3,128,4,512,2.6629879812389845e-07,1.0,26.580448150634766,0.02216487005352974,37.49346319382517,19.46304662773567,17.22939109802246,1.1649069341101183e-06,1.0064620649862014e-06,2.9965576686663553e-07,nan,nan,0,0,0,
26000,adamw,97,0.3,128,4,512,2.638487330841599e-07,1.0,26.49469566345215,0.02186124213039875,37.46399893475021,19.437972047585042,17.260101318359375,1.2437124084394303e-06,1.1125005361380263e-06,3.2229834801000834e-07,nan,nan,0,0,0,
26100,adamw,97,0.3,128,4,512,2.661298310613347e-07,1.0,26.41065788269043,0.02186124213039875,37.438752219427776,19.415138772547675,17.290813446044922,1.2719457128547217e-06,9.428064370485032e-07,3.5004541132366285e-07,nan,nan,0,0,0,
26200,adamw,97,0.3,128,4,512,2.6359526827945956e-07,1.0,26.325441360473633,0.02186124213039875,37.417560858394395,19.394851661378443,17.320674896240234,1.08566406522549e-06,1.0326828880093892e-06,3.1607521577825537e-07,nan,nan,0,0,0,
26300,adamw,97,0.3,128,4,512,2.6038480882562e-07,1.0,26.241716384887695,0.02216487005352974,37.40356413577822,19.37899967058555,17.350696563720703,1.2529166847843757e-06,1.0510881867589467e-06,3.914045407782396e-07,nan,nan,0,0,0,
26400,adamw,97,0.3,128,4,512,2.564139833793888e-07,1.0,26.167200088500977,0.02201305516064167,37.404323629111786,19.37052767912396,17.383100509643555,8.569676320658881e-07,4.906391562387667e-07,4.94400410389062e-07,nan,nan,0,0,0,
26500,adamw,97,0.3,128,4,512,2.560760492542613e-07,1.0,26.105966567993164,0.02201305516064167,37.43476477807455,19.376552322110143,17.421321868896484,1.2280638227783788e-06,9.566197327960169e-07,6.937588068467448e-07,nan,nan,0,0,0,
26600,adamw,97,0.3,128,4,512,2.4576880264248757e-07,1.0,26.158559799194336,0.02170942723751068,37.565295989625156,19.427302586933177,17.486862182617188,1.2227114755973007e-06,6.594760713931659e-07,1.215420638800424e-06,nan,nan,0,0,0,
26700,adamw,97,0.3,128,4,512,0.03764491528272629,0.9982281923294067,18.078351974487305,0.030818277969956398,37.35191148472008,18.90401126092318,17.21118927001953,0.3100059490308553,0.20361279319523626,0.36254334449768066,nan,nan,0,0,0,
26800,adamw,97,0.3,128,4,512,0.01705552451312542,1.0,11.064065933227539,0.03491726145148277,34.683531789335255,17.549905099980215,15.665019035339355,0.02333913084905139,0.014257845533874563,0.011675534769892693,nan,nan,0,0,0,
26900,adamw,97,0.3,128,4,512,0.03809507563710213,1.0,8.968634605407715,0.03370274603366852,33.472042446394866,17.026147734877174,14.355080604553223,0.03430703995434326,0.02017631971599355,0.01816480979323387,nan,nan,0,0,0,
27000,adamw,97,0.3,128,4,512,0.04391549900174141,1.0,8.587023735046387,0.031729161739349365,34.10124795341028,17.155469072739496,13.304861068725586,0.03534380870730231,0.021113522651954906,0.0211274866014719,nan,nan,0,0,0,
27100,adamw,97,0.3,128,4,512,0.041043490171432495,1.0,8.733987808227539,0.029300136491656303,35.94186122543545,17.388999456528108,12.407052040100098,0.03226053610232094,0.020148161423850994,0.02139921486377716,nan,nan,0,0,0,
27200,adamw,97,0.3,128,4,512,0.036277689039707184,1.0,9.038628578186035,0.02990739420056343,38.18353717732262,17.550017025121377,11.610418319702148,0.028638492703084797,0.018588934617943115,0.020555661991238594,nan,nan,0,0,0,
27300,adamw,97,0.3,128,4,512,0.03140408545732498,1.0,9.409629821777344,0.031121905893087387,40.60452371055896,17.596176741569522,10.894279479980469,0.02504228858773323,0.01734569165497904,0.01956692896783352,nan,nan,0,0,0,
27400,adamw,97,0.3,128,4,512,0.026881374418735504,1.0,9.803712844848633,0.03567633032798767,43.053252182120694,17.526778632284643,10.244036674499512,0.021675647535090714,0.01578499516271468,0.018501797690987587,nan,nan,0,0,0,
27500,adamw,97,0.3,128,4,512,0.02194191887974739,1.0,10.142766952514648,0.04387429729104042,45.424724621254526,17.3337728841157,9.644213676452637,0.017821253931641502,0.01416780486511625,0.017037972807884216,nan,nan,0,0,0,
27600,adamw,97,0.3,128,4,512,0.018545113503932953,1.0,10.46953296661377,0.05009867995977402,47.624096479948676,17.052701712846112,9.093343734741211,0.015165376729490839,0.013402582733162664,0.01593180187046528,nan,nan,0,0,0,
27700,adamw,97,0.3,128,4,512,0.015637774020433426,1.0,10.69534683227539,0.05404584854841232,49.62245896308501,16.720049846790864,8.588663101196289,0.012642736001649994,0.012597226711153705,0.014803490601480007,nan,nan,0,0,0,
27800,adamw,97,0.3,128,4,512,0.013328094966709614,1.0,10.833434104919434,0.05829664319753647,51.37172901341318,16.358401499163854,8.125556945800781,0.010744096079684136,0.01188792722667188,0.013815394602715969,nan,nan,0,0,0,
27900,adamw,97,0.3,128,4,512,0.011360829696059227,1.0,10.884478569030762,0.06573554128408432,52.855894521130665,15.986787163075762,7.701751232147217,0.008955146618485229,0.010427871796504264,0.012922188267111778,nan,nan,0,0,0,
28000,adamw,97,0.3,128,4,512,0.009852769784629345,1.0,10.746033668518066,0.07287080585956573,54.032960448156956,15.607187762800606,7.313907623291016,0.007580207704545795,0.009620661074780046,0.012064172886312008,nan,nan,0,0,0,
28100,adamw,97,0.3,128,4,512,0.00864797830581665,1.0,10.511310577392578,0.07939881831407547,54.95763442891644,15.236608813619162,6.966683864593506,0.006609848486703066,0.009341263095331965,0.011368978768587112,nan,nan,0,0,0,
28200,adamw,97,0.3,128,4,512,0.007666677702218294,1.0,10.113319396972656,0.0889631062746048,55.63447553770414,14.877608547180701,6.656702518463135,0.0058312382030466705,0.008393445812607375,0.010705220513045788,nan,nan,0,0,0,
28300,adamw,97,0.3,128,4,512,0.006876474246382713,1.0,9.627853393554688,0.10277819633483887,56.12355930002084,14.54311253906077,6.384382247924805,0.005218019368311304,0.008417123716435458,0.010114055126905441,nan,nan,0,0,0,
28400,adamw,97,0.3,128,4,512,0.006203510332852602,1.0,9.08053207397461,0.11962957680225372,56.41454005777465,14.231606281316195,6.145533084869385,0.004620969883261482,0.0074758150551143656,0.009565599262714386,nan,nan,0,0,0,
28500,adamw,97,0.3,128,4,512,0.005621092859655619,1.0,8.50335693359375,0.13617731630802155,56.55891322025244,13.947015306255974,5.939463138580322,0.004227760109063175,0.007051812297076236,0.009045870043337345,nan,nan,0,0,0,
28600,adamw,97,0.3,128,4,512,0.005100049544125795,1.0,7.900057792663574,0.15242142975330353,56.55512055840012,13.687462564350664,5.762108325958252,0.003849212670792695,0.006661996058151946,0.008510646410286427,nan,nan,0,0,0,
28700,adamw,97,0.3,128,4,512,0.004664629232138395,1.0,7.289940357208252,0.17185364663600922,56.43363277565582,13.44820717712067,5.612856864929199,0.003512388629793931,0.006184533846919883,0.008046271279454231,nan,nan,0,0,0,
28800,adamw,97,0.3,128,4,512,0.004274650942534208,1.0,6.6575188636779785,0.19720661640167236,56.2261714279322,13.228637590320595,5.487459182739258,0.003209881246565506,0.005720962023560476,0.007601226679980755,nan,nan,0,0,0,
28900,adamw,97,0.3,128,4,512,0.003924913238734007,1.0,6.0483880043029785,0.22620312869548798,55.93432936015671,13.027573017618362,5.38297176361084,0.0029733192803792535,0.0054405336050209595,0.007131547201424837,nan,nan,0,0,0,
29000,adamw,97,0.3,128,4,512,0.003598553128540516,1.0,5.439842224121094,0.258994996547699,55.575645845743345,12.839331165857564,5.297142505645752,0.002752332549701443,0.005030318174684806,0.006692567374557257,nan,nan,0,0,0,
29100,adamw,97,0.3,128,4,512,0.0032895924523472786,1.0,4.809237957000732,0.29922574758529663,55.153257429752045,12.663627175659629,5.225675582885742,0.0026135622373963325,0.0051752996801759845,0.006250373553484678,nan,nan,0,0,0,
29200,adamw,97,0.3,128,4,512,0.0030241834465414286,1.0,4.2222394943237305,0.3405191898345947,54.67121658896161,12.500116428291205,5.1645917892456055,0.0024003513985482016,0.004710165882051191,0.005845414474606514,nan,nan,0,0,0,
29300,adamw,97,0.3,128,4,512,0.002775930566713214,1.0,3.6735424995422363,0.38226810097694397,54.14904694866014,12.34661722101218,5.114789009094238,0.0021929204219259565,0.004276560719637315,0.005432496778666973,nan,nan,0,0,0,
29400,adamw,97,0.3,128,4,512,0.002527347533032298,1.0,3.144070863723755,0.43358129262924194,53.55670247328155,12.19929758286381,5.071437358856201,0.002025420023541553,0.003998374508825018,0.005027167499065399,nan,nan,0,0,0,
29500,adamw,97,0.3,128,4,512,0.002326925052329898,1.0,2.636871337890625,0.4885380268096924,52.91499525800025,12.051681009394477,5.034250736236572,0.0019294561059368907,0.003925846127520849,0.004671061877161264,nan,nan,0,0,0,
29600,adamw,97,0.3,128,4,512,0.002142105018720031,1.0,2.1873695850372314,0.5433429479598999,52.26340704559383,11.90956556706036,5.0037078857421875,0.0018299609082702397,0.003656219109991592,0.004343181848526001,nan,nan,0,0,0,
29700,adamw,97,0.3,128,4,512,0.0019761021248996258,1.0,1.7976343631744385,0.6005768775939941,51.60067143449704,11.774133939553076,4.977878570556641,0.0016331909193421043,0.0033333562395739405,0.004027291666716337,nan,nan,0,0,0,
29800,adamw,97,0.3,128,4,512,0.0018177455058321357,1.0,1.4593031406402588,0.6521937251091003,50.92983736950286,11.646114416795083,4.9564008712768555,0.001571805237323404,0.0032095135304627625,0.0037491051480174065,nan,nan,0,0,0,
29900,adamw,97,0.3,128,4,512,0.001688693300820887,1.0,1.1828516721725464,0.6983452439308167,50.262245607588014,11.522927571086102,4.939190864562988,0.001454713196976077,0.003066344518856213,0.003505259519442916,nan,nan,0,0,0,
30000,adamw,97,0.3,128,4,512,0.0015536679420620203,1.0,0.9479314684867859,0.7498102188110352,49.59152928187654,11.407585296678494,4.9236955642700195,0.0014132309030012466,0.0029045571719133224,0.0032682688906788826,nan,nan,0,0,0,
30100,adamw,97,0.3,128,4,512,0.0014379327185451984,1.0,0.7646705508232117,0.7903445959091187,48.917778313236326,11.29838189493821,4.9082818031311035,0.0013463637706877009,0.003165136095198268,0.003039643634110689,nan,nan,0,0,0,
30200,adamw,97,0.3,128,4,512,0.0013459769543260336,1.0,0.6368420720100403,0.8232883214950562,48.265885434048926,11.198038670027175,4.895333766937256,0.001459284904345625,0.0039615210163870766,0.0028602269012480974,nan,nan,0,0,0,
30300,adamw,97,0.3,128,4,512,0.001255211653187871,1.0,0.5403596758842468,0.8506148457527161,47.64486758988435,11.107942257264394,4.886035442352295,0.0013773581343539153,0.003370765636945447,0.002688024425879121,nan,nan,0,0,0,
30400,adamw,97,0.3,128,4,512,0.0011652852408587933,1.0,0.4579874277114868,0.8718688488006592,47.032819625344565,11.01984734900172,4.877098083496094,0.00115247532303359,0.0026457254680076463,0.0025074747391045094,nan,nan,0,0,0,
30500,adamw,97,0.3,128,4,512,0.0010751716326922178,1.0,0.3846520185470581,0.8917564749717712,46.406296017507685,10.92993650336815,4.865035533905029,0.0011078407491371337,0.002537472935201581,0.002356128301471472,nan,nan,0,0,0,
30600,adamw,97,0.3,128,4,512,0.000996359041891992,1.0,0.32648298144340515,0.9058752059936523,45.78964321799374,10.8423563268452,4.850276947021484,0.001453476852242282,0.0033483109828566795,0.0022378561552613974,nan,nan,0,0,0,
30700,adamw,97,0.3,128,4,512,0.000915842829272151,1.0,0.2755909562110901,0.9190830588340759,45.155926655487654,10.749349007294454,4.83148193359375,0.0009212781066085144,0.002413776904713021,0.002051558578386903,nan,nan,0,0,0,
30800,adamw,97,0.3,128,4,512,0.000851346761919558,1.0,0.23211316764354706,0.9309245347976685,44.53378533747225,10.656677036436795,4.811675548553467,0.0008704130864129496,0.0020362699018718036,0.0019402931211516261,nan,nan,0,0,0,
30900,adamw,97,0.3,128,4,512,0.0007866514497436583,1.0,0.1938709169626236,0.9417033791542053,43.92144301048175,10.566209719660332,4.789276123046875,0.000996619695170735,0.003280946554454273,0.0018334120977669954,nan,nan,0,0,0,
31000,adamw,97,0.3,128,4,512,0.0007256109965965152,1.0,0.16218553483486176,0.95521479845047,43.315875723818365,10.474666886336129,4.763669490814209,0.0008810769310875323,0.0022534970516901124,0.0016866081859916449,nan,nan,0,0,0,
31100,adamw,97,0.3,128,4,512,0.0006682212697342038,1.0,0.13427734375,0.9593138098716736,42.70200477929986,10.379922852817177,4.733313083648682,0.0007316341959787224,0.001709793798465021,0.0015831738710403442,nan,nan,0,0,0,
31200,adamw,97,0.3,128,4,512,0.0006093909032642841,1.0,0.11034848541021347,0.9662972688674927,42.0858876812537,10.282334750703537,4.699254512786865,0.0006702025711141933,0.0014023210612993107,0.001477359444834292,nan,nan,0,0,0,
31300,adamw,97,0.3,128,4,512,0.0005595153197646141,1.0,0.0906771793961525,0.9717625379562378,41.447190634933904,10.178375272771834,4.660569190979004,0.0006668888265157198,0.0018344000188747723,0.0013825121568515897,nan,nan,0,0,0,
31400,adamw,97,0.3,128,4,512,0.0005203784676268697,1.0,0.07651854306459427,0.9755579233169556,40.83100906053368,10.077346103622878,4.62111234664917,0.000578978093910462,0.0012743981340842892,0.0013056149473413825,nan,nan,0,0,0,
31500,adamw,97,0.3,128,4,512,0.00048525590682402253,1.0,0.06595882028341293,0.978594183921814,40.253426362483715,9.98565066726631,4.5807366371154785,0.0005485321112122937,0.0011263886654449121,0.0012255472829565406,nan,nan,0,0,0,
31600,adamw,97,0.3,128,4,512,0.0004502036317717284,1.0,0.05654750019311905,0.9823895692825317,39.71503145967327,9.900325339717366,4.540989875793457,0.0005195302806388816,0.0011036947357199944,0.0011493265628814697,nan,nan,0,0,0,
31700,adamw,97,0.3,128,4,512,0.0004200351540930569,1.0,0.048504073172807693,0.9839076995849609,39.20180141064583,9.81967456500308,4.5021443367004395,0.0004945828370433759,0.0010386460617684862,0.001082344213500619,nan,nan,0,0,0,
31800,adamw,97,0.3,128,4,512,0.000388764136005193,1.0,0.040609996765851974,0.9866403341293335,38.724755941951074,9.743850219842587,4.465198516845703,0.00046237354535308135,0.0009827052614059316,0.0010129653383046389,nan,nan,0,0,0,
31900,adamw,97,0.3,128,4,512,0.0003612434375099838,1.0,0.03431374952197075,0.9889175891876221,38.27137427207178,9.669704391511726,4.429383277893066,0.0004405877297094427,0.0009611360647103845,0.000952146016061306,nan,nan,0,0,0,
32000,adamw,97,0.3,128,4,512,0.00033369206357747316,1.0,0.028653830289840698,0.9905875325202942,37.84623073004632,9.600150272160562,4.394519329071045,0.00041310407028588293,0.0008675688753403652,0.0008942154236137867,nan,nan,0,0,0,
32100,adamw,97,0.3,128,4,512,0.0003080411406699568,1.0,0.023615598678588867,0.9925611019134521,37.44739177558935,9.529712164706254,4.360479831695557,0.0003903651331246969,0.0008496767906502586,0.00083920918405056,nan,nan,0,0,0,
32200,adamw,97,0.3,128,4,512,0.00028603957616724074,1.0,0.018752681091427803,0.994838297367096,37.07933459389937,9.461818495188709,4.329333782196045,0.00036942374827080487,0.000788980588073339,0.0007941825315356255,nan,nan,0,0,0,
32300,adamw,97,0.3,128,4,512,0.0002654182317201048,1.0,0.014432437717914581,0.9954455494880676,36.7477933032443,9.399564024258266,4.301504135131836,0.000352031191627781,0.0007499674074835855,0.0007491459255106747,nan,nan,0,0,0,
32400,adamw,97,0.3,128,4,512,0.0002480012772139162,1.0,0.010229107923805714,0.9975709915161133,36.453841008852955,9.342788105029655,4.277026653289795,0.00033537854568419954,0.0007199598838500728,0.0007097523775883019,nan,nan,0,0,0,
32500,adamw,97,0.3,128,4,512,0.0002313981531187892,1.0,0.007051382679492235,0.9990891218185425,36.19583742359625,9.29233640587942,4.256734371185303,0.0003188998020925757,0.0006738084946111215,0.0006715800263918936,nan,nan,0,0,0,
32600,adamw,97,0.3,128,4,512,0.00021703056700062007,1.0,0.00502442242577672,0.9990891218185425,35.97736846933847,9.247715857629071,4.2407073974609375,0.0003049106127402679,0.0006591450801269081,0.0006376818055287004,nan,nan,0,0,0,
32700,adamw,97,0.3,128,4,512,0.00020299226162023842,1.0,0.0036398316733539104,0.9995445609092712,35.792353874704055,9.207691967034787,4.228246688842773,0.00028950661612748,0.0006083141065672734,0.0006048092036508024,nan,nan,0,0,0,
32800,adamw,97,0.3,128,4,512,0.0001908516715047881,1.0,0.002541366033256054,0.9996963739395142,35.633569531263475,9.17183970847928,4.2181925773620605,0.0002763737909419528,0.0005783034306741533,0.0005750602576881647,nan,nan,0,0,0,
32900,adamw,97,0.3,128,4,512,0.00017967236635740846,1.0,0.0017430010484531522,0.9996963739395142,35.50500275550224,9.142117785401236,4.210854530334473,0.0002636665432219108,0.0005478661389372765,0.0005467057344503701,nan,nan,0,0,0,
33000,adamw,97,0.3,128,4,512,0.00016960676293820143,1.0,0.001194594195112586,1.0,35.39998800626243,9.116223697258118,4.20595121383667,0.0002513810017894911,0.0005200123241511295,0.0005194054101593792,nan,nan,0,0,0,
33100,adamw,97,0.3,128,4,512,0.00016003672499209642,1.0,0.0008871344034560025,1.0,35.314371810097434,9.09329076259217,4.20322847366333,0.00023966141234188176,0.000493035265310081,0.0004925671382807195,nan,nan,0,0,0,
33200,adamw,97,0.3,128,4,512,0.00015124566562008113,1.0,0.0007100747898221016,1.0,35.242155935233775,9.07274878220693,4.2021484375,0.000228486446728332,0.0004699252658803419,0.0004680407582782209,nan,nan,0,0,0,
33300,adamw,97,0.3,128,4,512,0.0001429517287760973,1.0,0.0005940009723417461,1.0,35.18047622319677,9.053413139329237,4.202131271362305,0.00021759054740483273,0.00044459575872174694,0.0004445835656952113,nan,nan,0,0,0,
33400,adamw,97,0.3,128,4,512,0.00013539673818740994,1.0,0.0005152137018740177,1.0,35.129422587292886,9.036186597164392,4.203305721282959,0.000207515012842822,0.00042478812739549454,0.00042289606062695384,nan,nan,0,0,0,
33500,adamw,97,0.3,128,4,512,0.00012826829333789647,1.0,0.00045936688547953963,1.0,35.08596309738908,9.020354257662982,4.205269813537598,0.00019792055260324303,0.000402746294820792,0.0004023587389383465,nan,nan,0,0,0,
33600,adamw,97,0.3,128,4,512,0.00012154268188169226,1.0,0.00041322517790831625,1.0,35.04701280029797,9.005558530207034,4.20782995223999,0.00018876387611125513,0.00038294954322242786,0.00038281199522316456,nan,nan,0,0,0,
33700,adamw,97,0.3,128,4,512,0.00011536341480677947,1.0,0.0003761647967621684,1.0,35.01422062532488,8.9923800926705,4.211010932922363,0.00018024194003666972,0.00036454129228730863,0.0003649567370302975,nan,nan,0,0,0,
33800,adamw,97,0.3,128,4,512,0.00010943581582978368,1.0,0.00034511834383010864,1.0,34.98651321279878,8.980797303401081,4.2146148681640625,0.00017209917962558136,0.00034714724646383856,0.0003476120182313025,nan,nan,0,0,0,
33900,adamw,97,0.3,128,4,512,0.0001037936526699923,1.0,0.000319133629091084,1.0,34.961921919149276,8.96998814752866,4.21843957901001,0.00016395486448990247,0.0003297630431731648,0.00033113500103354454,nan,nan,0,0,0,
34000,adamw,97,0.3,128,4,512,9.853812662186101e-05,1.0,0.0002974489179905504,1.0,34.93912121748417,8.959463383505316,4.222404956817627,0.00015644716517512162,0.00031275108863009686,0.00031578654306940734,nan,nan,0,0,0,
34100,adamw,97,0.3,128,4,512,9.358036913909018e-05,1.0,0.00027576705906540155,1.0,34.91905726275095,8.949851088766295,4.226618766784668,0.0001491812630112258,0.0002967494137656737,0.00030121536110527813,nan,nan,0,0,0,
34200,adamw,97,0.3,128,4,512,8.888640149962157e-05,1.0,0.00025393455871380866,1.0,34.90195408080208,8.940725605262516,4.231015682220459,0.00014226060632558393,0.000283534007251967,0.0002872681652661413,nan,nan,0,0,0,
34300,adamw,97,0.3,128,4,512,8.446969877695665e-05,1.0,0.00023852693266235292,1.0,34.88758397355821,8.932309854398623,4.235620498657227,0.0001356702462647131,0.0002692100841513895,0.00027396527002565563,nan,nan,0,0,0,
34400,adamw,97,0.3,128,4,512,8.025312126846984e-05,1.0,0.00022387393983080983,1.0,34.87524604085159,8.924341501575032,4.240432262420654,0.00012948338750337282,0.0002557098366544931,0.00026141482521779835,nan,nan,0,0,0,
34500,adamw,97,0.3,128,4,512,7.62267445679754e-05,1.0,0.00020989093172829598,1.0,34.864172368151664,8.916716604264435,4.245294094085693,0.00012350091085748727,0.00024300616245125317,0.000249336299020797,nan,nan,0,0,0,
34600,adamw,97,0.3,128,4,512,7.24377459846437e-05,1.0,0.0001979441149160266,1.0,34.85480871156822,8.90987142523263,4.250036239624023,0.00011782035469783817,0.00023180942310837616,0.00023783789947628975,nan,nan,0,0,0,
34700,adamw,97,0.3,128,4,512,6.886603659950197e-05,1.0,0.0001869259576778859,1.0,34.84707151998153,8.903326263389424,4.2548699378967285,0.00011237198590745737,0.00022026268387233437,0.0002269445249112323,nan,nan,0,0,0,
34800,adamw,97,0.3,128,4,512,6.546002259710804e-05,1.0,0.00017608058988116682,1.0,34.84043734327481,8.897497360839973,4.259725093841553,0.00010718302988334628,0.00020915782025927334,0.0002165964979212731,nan,nan,0,0,0,
34900,adamw,97,0.3,128,4,512,6.224906974239275e-05,1.0,0.00016640411922708154,1.0,34.83516917720645,8.89231450579456,4.264644145965576,0.00010228399127220598,0.00019908975754628818,0.00020675058476626873,nan,nan,0,0,0,
35000,adamw,97,0.3,128,4,512,5.920591502217576e-05,1.0,0.00015765143325552344,1.0,34.831154177845065,8.887881494761967,4.269523620605469,9.756966660165898e-05,0.00018905791221805727,0.00019741340656764805,nan,nan,0,0,0,
35100,adamw,97,0.3,128,4,512,5.630640225717798e-05,1.0,0.00014928083692211658,1.0,34.82808744118645,8.883665418193594,4.274332046508789,9.30786628013614e-05,0.00017961962879032697,0.00018846208695322275,nan,nan,0,0,0,
35200,adamw,97,0.3,128,4,512,5.35261606273707e-05,1.0,0.00014169322093948722,1.0,34.825849492262726,8.880091942096467,4.279000282287598,8.884745349813557e-05,0.0001707255921142123,0.00017993358778767288,nan,nan,0,0,0,
35300,adamw,97,0.3,128,4,512,5.0899474445031956e-05,1.0,0.0001344155753031373,1.0,34.82362628402797,8.876627416665565,4.283400535583496,8.480608400461621e-05,0.00016203507051005636,0.00017180909344460815,nan,nan,0,0,0,
35400,adamw,97,0.3,128,4,512,4.838205859414302e-05,1.0,0.00012857129331678152,1.0,34.821711686428024,8.874080775357923,4.287588119506836,8.088681043023858e-05,0.00015431084306882106,0.00016394468548242003,nan,nan,0,0,0,
35500,adamw,97,0.3,128,4,512,4.6012719394639134e-05,1.0,0.00012307993893045932,1.0,34.82016859500928,8.87152350624484,4.291614532470703,7.718493902542338e-05,0.0001466340719688992,0.00015650459681637585,nan,nan,0,0,0,
35600,adamw,97,0.3,128,4,512,4.3741747504100204e-05,1.0,0.00011809491115855053,1.0,34.81926813791129,8.869097635185447,4.295508861541748,7.362248346773524e-05,0.00013983028486374205,0.00014935719082131982,nan,nan,0,0,0,
35700,adamw,97,0.3,128,4,512,4.159647869528271e-05,1.0,0.00011381032527424395,1.0,34.81906832458931,8.867229822072972,4.2991204261779785,7.024437400069371e-05,0.00013275001697146907,0.00014261822798289359,nan,nan,0,0,0,
35800,adamw,97,0.3,128,4,512,3.9569215005030856e-05,1.0,0.00010943204688373953,1.0,34.81904568846666,8.865659869934975,4.302743911743164,6.70362205894671e-05,0.00012635031907251188,0.00013610569294542074,nan,nan,0,0,0,
35900,adamw,97,0.3,128,4,512,3.763783388421871e-05,1.0,0.00010519484203541651,1.0,34.8196673625654,8.864530191879997,4.3064351081848145,6.3969547980912e-05,0.00012001911151613779,0.00012991529365535825,nan,nan,0,0,0,
36000,adamw,97,0.3,128,4,512,3.579600161174312e-05,1.0,0.00010038183972937986,1.0,34.82021604147274,8.863474644233694,4.310153007507324,6.106276450285583e-05,0.0001144572723087294,0.0001240226556546986,nan,nan,0,0,0,
36100,adamw,97,0.3,128,4,512,3.4049364330712706e-05,1.0,9.594328730599955e-05,1.0,34.82090290919366,8.862831641825666,4.313819885253906,5.824232778576782e-05,0.00010862948826903926,0.00011834526958409697,nan,nan,0,0,0,
36200,adamw,97,0.3,128,4,512,3.239218858652748e-05,1.0,9.162585047306493e-05,1.0,34.822060815428834,8.862523764473348,4.317638397216797,5.5595353319880344e-05,0.00010347570974999926,0.00011301581980660558,nan,nan,0,0,0,
36300,adamw,97,0.3,128,4,512,3.080897295149043e-05,1.0,8.773015724727884e-05,1.0,34.82369182812405,8.862621553188655,4.321463108062744,5.3023343038053255e-05,9.827704718028719e-05,0.00010783829202409834,nan,nan,0,0,0,
36400,adamw,97,0.3,128,4,512,2.9321512556634843e-05,1.0,8.378545317100361e-05,1.0,34.82497625287872,8.862723157505895,4.325323581695557,5.0590558247613685e-05,9.343664679334849e-05,0.0001029642517096363,nan,nan,0,0,0,
36500,adamw,97,0.3,128,4,512,2.7896056053577922e-05,1.0,8.047805749811232e-05,1.0,34.82662246990784,8.8631840316662,4.329212665557861,4.831389212164566e-05,8.913990153022345e-05,9.829775081016123e-05,nan,nan,0,0,0,
36600,adamw,97,0.3,128,4,512,2.6533956770435907e-05,1.0,7.72121493355371e-05,1.0,34.82862812712202,8.86413181974992,4.333115100860596,4.610382200376344e-05,8.482582982177652e-05,9.382639836985618e-05,nan,nan,0,0,0,
36700,adamw,97,0.3,128,4,512,2.5253339117625728e-05,1.0,7.474157609976828e-05,1.0,34.830586990790984,8.86533131138544,4.336978912353516,4.4022304000641954e-05,8.0829609707305e-05,8.95755656529218e-05,nan,nan,0,0,0,
36800,adamw,97,0.3,128,4,512,2.403489634161815e-05,1.0,7.222247222671285e-05,1.0,34.83225524014871,8.866786303091605,4.340918064117432,4.208382255285876e-05,7.702856382018235e-05,8.558954868931323e-05,nan,nan,0,0,0,
36900,adamw,97,0.3,128,4,512,2.2875885406392626e-05,1.0,7.054905290715396e-05,1.0,34.833808008494294,8.868478890260231,4.344883441925049,4.011520969583682e-05,7.328786435689879e-05,8.165081817423925e-05,nan,nan,0,0,0,
