step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
48800,adamw,113,0.3,128,4,512,0.002128897001966834,1.0,0.0027648506220430136,1.0,37.74241743558035,9.960699862027898,3.3732247352600098,0.0026201463520997446,0.005383261545977948,0.005683724768459797,nan,nan,0,0,0,
48900,adamw,113,0.3,128,4,512,0.0020240580197423697,1.0,0.002637111349031329,1.0,37.69748760652662,9.98108987191547,3.391463279724121,0.0025065561037431587,0.005129073544719783,0.0054050288163125515,nan,nan,0,0,0,
49000,adamw,113,0.3,128,4,512,0.0019252222264185548,1.0,0.002505325712263584,1.0,37.66010927036865,10.001102344012777,3.4092352390289307,0.002398228382518461,0.0048959354140100135,0.00514134531840682,nan,nan,0,0,0,
49100,adamw,113,0.3,128,4,512,0.001831393106840551,1.0,0.002378450706601143,1.0,37.62692100992131,10.020021231005687,3.4265472888946533,0.002295734384034733,0.004670024987481254,0.0048919920809566975,nan,nan,0,0,0,
49200,adamw,113,0.3,128,4,512,0.001742553198710084,1.0,0.0022594055626541376,1.0,37.598343211262836,10.03872852496359,3.443331241607666,0.0021962671286696496,0.004460487738753184,0.004656251985579729,nan,nan,0,0,0,
49300,adamw,113,0.3,128,4,512,0.001658085035160184,1.0,0.0021480871364474297,1.0,37.57457907593458,10.057133134451501,3.4596469402313232,0.0021029181819954804,0.004243117158212029,0.004433439113199711,nan,nan,0,0,0,
49400,adamw,113,0.3,128,4,512,0.0015776923391968012,1.0,0.002042664447799325,1.0,37.554730578891416,10.074756399303903,3.4754035472869873,0.0020113991965609417,0.004057630048584773,0.004222129005938768,nan,nan,0,0,0,
49500,adamw,113,0.3,128,4,512,0.0015011680079624057,1.0,0.0019433887209743261,1.0,37.5375180268589,10.091742562092504,3.4905941486358643,0.0019245954211701036,0.0038639272254568473,0.004022164270281792,nan,nan,0,0,0,
49600,adamw,113,0.3,128,4,512,0.0014277339214459062,1.0,0.0018472728552296758,1.0,37.52182467191006,10.108338008818114,3.5051252841949463,0.001841191944702206,0.003685624926240727,0.0038314233534038067,nan,nan,0,0,0,
49700,adamw,113,0.3,128,4,512,0.0013578588841482997,1.0,0.0017576005775481462,1.0,37.507502981989674,10.124147073660913,3.5189082622528076,0.0017599368507446199,0.003514830222072191,0.003651296952739358,nan,nan,0,0,0,
49800,adamw,113,0.3,128,4,512,0.0012916267151013017,1.0,0.0016717113321647048,1.0,37.49349547774057,10.139416215275757,3.5320239067077637,0.0016827000881694586,0.0033517205193058486,0.003479856764897704,nan,nan,0,0,0,
49900,adamw,113,0.3,128,4,512,0.0012285190168768167,1.0,0.0015915035037323833,1.0,37.48009609593539,10.154901999430567,3.544538974761963,0.0016099053501801531,0.003196114850306721,0.0033169505186378956,nan,nan,0,0,0,
50000,adamw,113,0.3,128,4,512,0.0011684407945722342,1.0,0.0015120997559279203,1.0,37.46711630654209,10.170410680639593,3.556556463241577,0.0015392560789431813,0.003050538903246849,0.0031620555091649294,nan,nan,0,0,0,
50100,adamw,113,0.3,128,4,512,0.0011112862266600132,1.0,0.0014368725242093205,1.0,37.452940476567605,10.185985652929917,3.568014144897461,0.001471443599177408,0.002906920277733418,0.0030147030483931303,nan,nan,0,0,0,
50200,adamw,113,0.3,128,4,512,0.0010569450678303838,1.0,0.0013656652299687266,1.0,37.43790941398055,10.201427366534729,3.57904314994812,0.001406617547924411,0.0027688902718493113,0.0028745161835104227,nan,nan,0,0,0,
50300,adamw,113,0.3,128,4,512,0.0010051506105810404,1.0,0.0012977683218196034,1.0,37.42220108156696,10.216913199145807,3.589526891708374,0.0013441558117167395,0.002639232522249878,0.0027410152833908796,nan,nan,0,0,0,
50400,adamw,113,0.3,128,4,512,0.0009558879537507892,1.0,0.00123309507034719,1.0,37.40505373807834,10.232513816354258,3.599452257156372,0.0012842077787105603,0.002520385873983115,0.002614222699776292,nan,nan,0,0,0,
50500,adamw,113,0.3,128,4,512,0.0009088469087146223,1.0,0.0011711801635101438,1.0,37.38828026107727,10.247742214853128,3.60886812210083,0.001227746870629622,0.002396664176376481,0.0024929086212068796,nan,nan,0,0,0,
50600,adamw,113,0.3,128,4,512,0.0008640128653496504,1.0,0.0011135459644719958,1.0,37.37104886571122,10.262599590646197,3.6178388595581055,0.0011724916848525355,0.0022872080073975303,0.0023770839907228947,nan,nan,0,0,0,
50700,adamw,113,0.3,128,4,512,0.0008214188856072724,1.0,0.0010600828099995852,1.0,37.354550751164915,10.277518285197992,3.6263999938964844,0.0011197857263455162,0.0021807097413496794,0.00226728618144989,nan,nan,0,0,0,
50800,adamw,113,0.3,128,4,512,0.0007808644440956414,1.0,0.0010085611138492823,1.0,37.33835754068649,10.29239329840769,3.6346628665924072,0.0010696309084326722,0.0020777414157032445,0.0021615989971905947,nan,nan,0,0,0,
50900,adamw,113,0.3,128,4,512,0.0007423485512845218,1.0,0.0009588550310581923,1.0,37.32149006368564,10.30704151559322,3.6427931785583496,0.0010213097081262453,0.0019811399847576294,0.002061248756945133,nan,nan,0,0,0,
51000,adamw,113,0.3,128,4,512,0.0007056441972963512,1.0,0.0009123029303736985,1.0,37.30442516688792,10.32177248006677,3.6508090496063232,0.0009755900644048417,0.0018863615644184619,0.001964785158634186,nan,nan,0,0,0,
51100,adamw,113,0.3,128,4,512,0.0006708725704811513,1.0,0.0008682348416186869,1.0,37.28693684490266,10.336771843253139,3.658757448196411,0.0009312571743628463,0.0017975963669855624,0.0018734614131972194,nan,nan,0,0,0,
51200,adamw,113,0.3,128,4,512,0.0006376744713634253,1.0,0.0008258861489593983,1.0,37.26956419151165,10.351994046135395,3.6666948795318604,0.0008896041548334279,0.0017109767589294424,0.0017856686608865857,nan,nan,0,0,0,
51300,adamw,113,0.3,128,4,512,0.0006060940213501453,1.0,0.0007852400885894895,1.0,37.25164810842563,10.366779669370036,3.674631118774414,0.0008488831857891156,0.001631699965406532,0.0017021519597619772,nan,nan,0,0,0,
51400,adamw,113,0.3,128,4,512,0.0005761460051871836,1.0,0.0007466396782547235,1.0,37.233608087216425,10.38186663029893,3.6825850009918213,0.0008107119329085484,0.0015535343490552717,0.0016224138671532273,nan,nan,0,0,0,
51500,adamw,113,0.3,128,4,512,0.0005477397935464978,1.0,0.0007095212931744754,1.0,37.215223156606754,10.397239826465382,3.6906795501708984,0.000773846838593845,0.0014802647010303744,0.0015463660238310695,nan,nan,0,0,0,
51600,adamw,113,0.3,128,4,512,0.0005207261419855058,1.0,0.0006748315063305199,1.0,37.196487406440376,10.412743057595641,3.6989879608154297,0.0007387328833136487,0.001410899943615771,0.0014740715268999338,nan,nan,0,0,0,
51700,adamw,113,0.3,128,4,512,0.0004950467264279723,1.0,0.0006422054138965905,1.0,37.177528305204774,10.428396675493381,3.7073724269866943,0.0007056929416737907,0.0013421544430714948,0.0014044989366084337,nan,nan,0,0,0,
51800,adamw,113,0.3,128,4,512,0.00047061682562343776,1.0,0.0006117001757957041,1.0,37.158121269550115,10.44398172076944,3.715848922729492,0.0006738041926890118,0.0012789087038942138,0.0013385156635195017,nan,nan,0,0,0,
51900,adamw,113,0.3,128,4,512,0.0004474376037251204,1.0,0.000582248845603317,1.0,37.13808860390612,10.460039281661818,3.7244300842285156,0.0006436409309311647,0.0012169738343656077,0.001275727292522788,nan,nan,0,0,0,
52000,adamw,113,0.3,128,4,512,0.00042544506140984595,1.0,0.0005543561419472098,1.0,37.1185059623662,10.476537561492007,3.7332077026367188,0.0006147029963645874,0.0011589614874381246,0.0012156626908108592,nan,nan,0,0,0,
52100,adamw,113,0.3,128,4,512,0.0004045056994073093,1.0,0.0005282522179186344,1.0,37.099239460424315,10.49322227799698,3.742032527923584,0.0005869906004762096,0.0011041782367131499,0.0011585361789911985,nan,nan,0,0,0,
52200,adamw,113,0.3,128,4,512,0.00038467973354272544,1.0,0.0005030957981944084,1.0,37.07967790099863,10.510382946416446,3.750938892364502,0.0005608937844016127,0.0010508849985629166,0.0011042315745726228,nan,nan,0,0,0,
52300,adamw,113,0.3,128,4,512,0.00036585566704161465,1.0,0.0004789317026734352,1.0,37.06046707286065,10.527846781869318,3.7600319385528564,0.0005356760936761619,0.001001691428498901,0.001052703126333654,nan,nan,0,0,0,
52400,adamw,113,0.3,128,4,512,0.00034800320281647146,1.0,0.00045606159255839884,1.0,37.042039824574864,10.545740208180233,3.7691726684570312,0.0005117549272133619,0.000953318930767656,0.0010035507148131728,nan,nan,0,0,0,
52500,adamw,113,0.3,128,4,512,0.00033102708403021097,1.0,0.0004341854073572904,1.0,37.02451274466187,10.563844338043436,3.7783830165863037,0.0004890234267893197,0.0009082613796239524,0.0009565991931594908,nan,nan,0,0,0,
52600,adamw,113,0.3,128,4,512,0.00031489547109231353,1.0,0.0004132742469664663,1.0,37.00853453992582,10.58235598148309,3.7877466678619385,0.00046717528981446275,0.0008648359449800355,0.0009120428585447371,nan,nan,0,0,0,
52700,adamw,113,0.3,128,4,512,0.0002996122930198908,1.0,0.0003936612047255039,1.0,36.99417299342182,10.601143877999029,3.7970993518829346,0.00044653054049207,0.0008232700425725228,0.0008696564473211765,nan,nan,0,0,0,
52800,adamw,113,0.3,128,4,512,0.00028506197850219905,1.0,0.00037489054375328124,1.0,36.98122271679933,10.620107891685576,3.806384325027466,0.0004267697125894281,0.0007842855655782584,0.0008291950216516852,nan,nan,0,0,0,
52900,adamw,113,0.3,128,4,512,0.00027121370658278465,1.0,0.00035690044751390815,1.0,36.970079718448915,10.638863654761463,3.8155672550201416,0.00040790852598084483,0.0007469783735510916,0.0007906347163952887,nan,nan,0,0,0,
53000,adamw,113,0.3,128,4,512,0.0002580434666015208,1.0,0.00033995203557424247,1.0,36.961274718340206,10.657431948392258,3.824664831161499,0.0003898269918647514,0.0007114689464321454,0.0007539515499956906,nan,nan,0,0,0,
53100,adamw,113,0.3,128,4,512,0.0002454739878885448,1.0,0.0003236267657484859,1.0,36.95451376660825,10.675799939190288,3.8337032794952393,0.00037254699486853604,0.0006776817364960064,0.0007188116433098912,nan,nan,0,0,0,
53200,adamw,113,0.3,128,4,512,0.00023358086764346808,1.0,0.00030802495894022286,1.0,36.94919534593461,10.694040835075278,3.842749834060669,0.00035617199054506656,0.0006452203656359196,0.0006855291430838406,nan,nan,0,0,0,
53300,adamw,113,0.3,128,4,512,0.00022221961989998817,1.0,0.0002931719645857811,1.0,36.945546531979794,10.71206778803547,3.851591110229492,0.0003401864824818231,0.000615622821789231,0.0006537553272210062,nan,nan,0,0,0,
53400,adamw,113,0.3,128,4,512,0.00021142723562661558,1.0,0.000279139174381271,1.0,36.94394746829263,10.729513938526473,3.860250234603882,0.00032510059992733187,0.0005860520331349651,0.0006234325119294226,nan,nan,0,0,0,
53500,adamw,113,0.3,128,4,512,0.00020115572260692716,1.0,0.0002658017911016941,1.0,36.94384573629341,10.746983609086602,3.868788242340088,0.0003107212625700869,0.0005587278913094196,0.0005945951561443508,nan,nan,0,0,0,
53600,adamw,113,0.3,128,4,512,0.00019137325580231845,1.0,0.0002529685152694583,1.0,36.94521955678771,10.764255991627257,3.877171516418457,0.00029697700858094685,0.0005321140453831167,0.000567051931284368,nan,nan,0,0,0,
53700,adamw,113,0.3,128,4,512,0.0001820807665353641,1.0,0.00024084272445179522,1.0,36.9478261273602,10.781195552497124,3.88539457321167,0.0002838114298580734,0.0005068192618448033,0.0005408369470387697,nan,nan,0,0,0,
53800,adamw,113,0.3,128,4,512,0.00017322105122730136,1.0,0.00022938790789339691,1.0,36.95141096114913,10.798008901665591,3.8934473991394043,0.000271114517824838,0.0004831178050755791,0.0005156930419616401,nan,nan,0,0,0,
53900,adamw,113,0.3,128,4,512,0.00016477527969982475,1.0,0.00021864207519683987,1.0,36.95560628151666,10.814302474180563,3.901362419128418,0.00025912095397289016,0.00045977153252869105,0.0004918351187370718,nan,nan,0,0,0,
54000,adamw,113,0.3,128,4,512,0.0001567410072311759,1.0,0.000208232129807584,1.0,36.959849571278085,10.830374606485558,3.90909743309021,0.00024749144497544984,0.0004382818898991085,0.00046903075417503715,nan,nan,0,0,0,
54100,adamw,113,0.3,128,4,512,0.00014909204037394375,1.0,0.00019842128676827997,1.0,36.964496485399316,10.846090097892322,3.9166204929351807,0.00023640669980897405,0.00041765959713490773,0.0004472312284633517,nan,nan,0,0,0,
54200,adamw,113,0.3,128,4,512,0.0001418259780621156,1.0,0.0001890587736852467,1.0,36.96910354226347,10.8613234547369,3.9240355491638184,0.00022583457252392324,0.00039831146479708313,0.00042658031452447176,nan,nan,0,0,0,
54300,adamw,113,0.3,128,4,512,0.00013487563410308212,1.0,0.00017994787776842713,1.0,36.973422151089544,10.876221051408708,3.9313390254974365,0.00021560412320112627,0.0003794921076321974,0.00040671174065209925,nan,nan,0,0,0,
54400,adamw,113,0.3,128,4,512,0.0001282574812648818,1.0,0.00017119017138611525,1.0,36.97736652218209,10.890560436661477,3.9384396076202393,0.0002058029885696086,0.00036178081662469703,0.00038786782533861697,nan,nan,0,0,0,
54500,adamw,113,0.3,128,4,512,0.00012195757153676823,1.0,0.0001628496975172311,1.0,36.98098405126958,10.904289344988413,3.945384979248047,0.00019651694410437553,0.0003446351097989452,0.0003698868677020073,nan,nan,0,0,0,
54600,adamw,113,0.3,128,4,512,0.00011594713578233495,1.0,0.00015482143498957157,1.0,36.98429277773725,10.917428138051118,3.952188014984131,0.00018760483188594106,0.00032834838926390313,0.0003525924985297024,nan,nan,0,0,0,
54700,adamw,113,0.3,128,4,512,0.00011022719991160557,1.0,0.00014717961312271655,1.0,36.98752002239287,10.929962625017557,3.958836317062378,0.00017913088526678056,0.000313261822645802,0.00033616964356042445,nan,nan,0,0,0,
54800,adamw,113,0.3,128,4,512,0.00010477501200512052,1.0,0.000139933661557734,1.0,36.99041828189364,10.941538308532161,3.965339422225952,0.00017094942836985399,0.0002981647296626688,0.0003205197863280773,nan,nan,0,0,0,
54900,adamw,113,0.3,128,4,512,9.957310976460576e-05,1.0,0.00013308474444784224,1.0,36.99343956032274,10.952223512961561,3.9716198444366455,0.00016301446984861488,0.0002839809468801268,0.00030541326850652695,nan,nan,0,0,0,
55000,adamw,113,0.3,128,4,512,9.460510773351416e-05,1.0,0.00012641094508580863,1.0,36.99705278788238,10.962099817383598,3.9776771068573,0.00015547492963895288,0.0002709196624498829,0.0002910812618210912,nan,nan,0,0,0,
55100,adamw,113,0.3,128,4,512,8.989292837213725e-05,1.0,0.00012013605009997264,1.0,37.00101743767895,10.970889662951798,3.9836413860321045,0.00014843130122044402,0.0002579567469804088,0.0002775576140265912,nan,nan,0,0,0,
55200,adamw,113,0.3,128,4,512,8.541009447071701e-05,1.0,0.00011412887397455052,1.0,37.00545703022164,10.978663281804803,3.9894373416900635,0.0001416301129314235,0.000245932430399458,0.00026453801547177136,nan,nan,0,0,0,
55300,adamw,113,0.3,128,4,512,8.112935756798834e-05,1.0,0.00010850024409592152,1.0,37.01054998715662,10.98572615846621,3.9951744079589844,0.00013496229342903227,0.00023454481635280482,0.00025211297906935215,nan,nan,0,0,0,
55400,adamw,113,0.3,128,4,512,7.708875637035817e-05,1.0,0.00010311969526810572,1.0,37.01619333051599,10.992329011711444,4.000804424285889,0.0001287438902196262,0.000223629913836684,0.0002401993697276339,nan,nan,0,0,0,
55500,adamw,113,0.3,128,4,512,7.324189209612086e-05,1.0,9.80189215624705e-05,1.0,37.022059168964525,10.998373052843702,4.006499290466309,0.00012279487953524286,0.00021325766906411721,0.00022899686882738024,nan,nan,0,0,0,
55600,adamw,113,0.3,128,4,512,6.960168684599921e-05,1.0,9.324173151981086e-05,1.0,37.02733153084661,11.004017490261175,4.012210369110107,0.00011708550437210651,0.00020337113430738126,0.0002182328753406182,nan,nan,0,0,0,
55700,adamw,113,0.3,128,4,512,6.613759614992887e-05,1.0,8.86717316461727e-05,1.0,37.032047099377486,11.009736364936039,4.018075942993164,0.00011174734630928542,0.00019372324391391855,0.0002080357662634924,nan,nan,0,0,0,
55800,adamw,113,0.3,128,4,512,6.285512790782377e-05,1.0,8.440124656772241e-05,1.0,37.03624401987492,11.015358177635791,4.024064064025879,0.0001065720294278958,0.0001848729684556677,0.00019821664318442345,nan,nan,0,0,0,
55900,adamw,113,0.3,128,4,512,5.975438762106933e-05,1.0,8.032325422391295e-05,1.0,37.03983331921293,11.021268416805126,4.030282020568848,0.0001016965858524602,0.00017627133059743312,0.00018899877613876015,nan,nan,0,0,0,
56000,adamw,113,0.3,128,4,512,5.6826844229362905e-05,1.0,7.653152715647593e-05,1.0,37.04243701714979,11.027855823046774,4.03674840927124,9.701466143764232e-05,0.00016822083899726707,0.0001800961617846042,nan,nan,0,0,0,
56100,adamw,113,0.3,128,4,512,5.4046719014877453e-05,1.0,7.294620445463806e-05,1.0,37.043957319291756,11.035047347558871,4.043478012084961,9.26705858563891e-05,0.00016032810409284957,0.0001717892155284062,nan,nan,0,0,0,
56200,adamw,113,0.3,128,4,512,5.140999564900994e-05,1.0,6.965633656363934e-05,1.0,37.04413312698743,11.0428496558063,4.050480365753174,8.842338203522246e-05,0.00015295164864209058,0.00016374679398722947,nan,nan,0,0,0,
56300,adamw,113,0.3,128,4,512,4.890550917480141e-05,1.0,6.64158069412224e-05,1.0,37.04310545190856,11.051175513864344,4.057689189910889,8.441844495477336e-05,0.00014597583690589586,0.0001562171964906156,nan,nan,0,0,0,
56400,adamw,113,0.3,128,4,512,4.6526627556886524e-05,1.0,6.330466567305848e-05,1.0,37.040858786730105,11.060349042094431,4.065040111541748,8.060412563863124e-05,0.00013936060232380365,0.00014895039203111082,nan,nan,0,0,0,
56500,adamw,113,0.3,128,4,512,4.42752570961602e-05,1.0,6.037483035470359e-05,1.0,37.037894210603646,11.06996684714412,4.072523593902588,7.694577518888407e-05,0.00013280271838814105,0.00014202384045347571,nan,nan,0,0,0,
56600,adamw,113,0.3,128,4,512,4.212931889924221e-05,1.0,5.759270425187424e-05,1.0,37.03419227940173,11.08025843973926,4.08009672164917,7.348552617432303e-05,0.00012671237922585177,0.00013546913396567106,nan,nan,0,0,0,
56700,adamw,113,0.3,128,4,512,4.00895114580635e-05,1.0,5.492455602507107e-05,1.0,37.02956579788169,11.091183089327432,4.087729454040527,7.012553936111217e-05,0.00012094027782624242,0.00012915718252770603,nan,nan,0,0,0,
56800,adamw,113,0.3,128,4,512,3.8145779399201274e-05,1.0,5.238711310084909e-05,1.0,37.024329983708796,11.102770866769886,4.095409870147705,6.697530074990325e-05,0.00011541089477559858,0.0001231697533512488,nan,nan,0,0,0,
56900,adamw,113,0.3,128,4,512,3.630039282143116e-05,1.0,4.995920608052984e-05,1.0,37.01864378235084,11.11479160243978,4.103070259094238,6.398338225308098e-05,0.0001100753598468403,0.00011754474689951167,nan,nan,0,0,0,
57000,adamw,113,0.3,128,4,512,3.4547963878139853e-05,1.0,4.767104110214859e-05,1.0,37.01281087103004,11.12733988528369,4.110721111297607,6.110230843429755e-05,0.00010501696490175489,0.00011213035031687468,nan,nan,0,0,0,
57100,adamw,113,0.3,128,4,512,3.287885556346737e-05,1.0,4.55187437182758e-05,1.0,37.006886722585676,11.140406109645031,4.118302822113037,5.833358617808901e-05,0.00010008525198333229,0.00010691678471630439,nan,nan,0,0,0,
57200,adamw,113,0.3,128,4,512,3.126682713627815e-05,1.0,4.343093678471632e-05,1.0,37.00131111302768,11.154053393314248,4.125857353210449,5.5656857371867835e-05,9.55837424271548e-05,0.00010191225010203198,nan,nan,0,0,0,
57300,adamw,113,0.3,128,4,512,2.974822564283386e-05,1.0,4.143710248172283e-05,1.0,36.99563790573239,11.168165049843731,4.133315086364746,5.3153266735246714e-05,9.115221126827596e-05,9.721340029500425e-05,nan,nan,0,0,0,
57400,adamw,113,0.3,128,4,512,2.8304599254624918e-05,1.0,3.955867941840552e-05,1.0,36.990433412854074,11.18260894479764,4.1406450271606445,5.072959968404329e-05,8.681353741856737e-05,9.270650480175391e-05,nan,nan,0,0,0,
57500,adamw,113,0.3,128,4,512,2.693271562748123e-05,1.0,3.776229277718812e-05,1.0,36.985325164792286,11.197389721003647,4.147828578948975,4.844323147175493e-05,8.279659722705455e-05,8.840082591632381e-05,nan,nan,0,0,0,
57600,adamw,113,0.3,128,4,512,2.5622639441280626e-05,1.0,3.604205994633958e-05,1.0,36.97996013553637,11.212253972943577,4.154858112335205,4.6261244744294895e-05,7.895622988479795e-05,8.432052709395066e-05,nan,nan,0,0,0,
57700,adamw,113,0.3,128,4,512,2.436326030874625e-05,1.0,3.436053157201968e-05,1.0,36.975098205291864,11.22729938147083,4.161771297454834,4.413455512813463e-05,7.516866940660351e-05,8.036901999730617e-05,nan,nan,0,0,0,
57800,adamw,113,0.3,128,4,512,2.3166909159044735e-05,1.0,3.275520066381432e-05,1.0,36.97004965237798,11.242302129642452,4.168522357940674,4.212495476692127e-05,7.172050431614176e-05,7.664726581424475e-05,nan,nan,0,0,0,
57900,adamw,113,0.3,128,4,512,2.2020354663254693e-05,1.0,3.120528708677739e-05,1.0,36.965210324934965,11.257462850761254,4.175160884857178,4.0235256473860186e-05,6.834805463159526e-05,7.307102350750938e-05,nan,nan,0,0,0,
58000,adamw,113,0.3,128,4,512,2.0947780285496265e-05,1.0,2.9736793294432573e-05,1.0,36.95993910134742,11.272599917714107,4.1816205978393555,3.8376675149479e-05,6.505677571553462e-05,6.965349894016981e-05,nan,nan,0,0,0,
58100,adamw,113,0.3,128,4,512,1.990978307730984e-05,1.0,2.831479287124239e-05,1.0,36.9550417130198,11.287885096225219,4.188100337982178,3.660633300600279e-05,6.199224754468008e-05,6.642838707193732e-05,nan,nan,0,0,0,
58200,adamw,113,0.3,128,4,512,1.8939761503133923e-05,1.0,2.700819277379196e-05,1.0,36.94912402646891,11.302982379965448,4.194408893585205,3.496361917978431e-05,5.9172593397946064e-05,6.328756717266515e-05,nan,nan,0,0,0,
58300,adamw,113,0.3,128,4,512,1.799049823603127e-05,1.0,2.5734485461725853e-05,1.0,36.94325896905635,11.31829231279362,4.200746059417725,3.3320469533193135e-05,5.623753057069401e-05,6.029420183040202e-05,nan,nan,0,0,0,
58400,adamw,113,0.3,128,4,512,1.7111731722252443e-05,1.0,2.4532566385460086e-05,1.0,36.93602565796231,11.333021418921893,4.207014560699463,3.1833127353927356e-05,5.362655599408225e-05,5.753132063546218e-05,nan,nan,0,0,0,
58500,adamw,113,0.3,128,4,512,1.6275291272904724e-05,1.0,2.338394187972881e-05,1.0,36.92846910995543,11.34790685745071,4.213205337524414,3.036963008271799e-05,5.109223724281064e-05,5.4854572226759046e-05,nan,nan,0,0,0,
58600,adamw,113,0.3,128,4,512,1.545855229778681e-05,1.0,2.2283918951870874e-05,1.0,36.92072761938194,11.363010006198078,4.219446182250977,2.899345810717205e-05,4.8758766517561436e-05,5.2303497795946896e-05,nan,nan,0,0,0,
58700,adamw,113,0.3,128,4,512,1.4689309864479583e-05,1.0,2.1235828171484172e-05,1.0,36.91122895021584,11.377847273677324,4.225696563720703,2.7647925447732175e-05,4.63391392863416e-05,4.9806712922872975e-05,nan,nan,0,0,0,
58800,adamw,113,0.3,128,4,512,1.3962582670501433e-05,1.0,2.0218127247062512e-05,1.0,36.90041520880598,11.392475886399117,4.231963157653809,2.6410239652639875e-05,4.4187115503308445e-05,4.752635140903294e-05,nan,nan,0,0,0,
58900,adamw,113,0.3,128,4,512,1.3282167856232263e-05,1.0,1.926100412674714e-05,1.0,36.888184019909524,11.406983961731616,4.238275051116943,2.5166729602352898e-05,4.200203111672503e-05,4.526156044448726e-05,nan,nan,0,0,0,
59000,adamw,113,0.3,128,4,512,1.2638573025469668e-05,1.0,1.8343207557336427e-05,1.0,36.87467394636225,11.421104664425217,4.244600296020508,2.4055568455226764e-05,4.009359737773358e-05,4.320624429965392e-05,nan,nan,0,0,0,
59100,adamw,113,0.3,128,4,512,1.2012655133730732e-05,1.0,1.7467711586505175e-05,1.0,36.86067171492154,11.435093163217434,4.251001358032227,2.2939129996703006e-05,3.8142192934480744e-05,4.1148367017740384e-05,nan,nan,0,0,0,
59200,adamw,113,0.3,128,4,512,1.141179382102564e-05,1.0,1.6633004634059034e-05,1.0,36.84588885221142,11.448957156424056,4.257524490356445,2.189999960836234e-05,3.636266555095024e-05,3.924995689885691e-05,nan,nan,0,0,0,
59300,adamw,113,0.3,128,4,512,1.0853416824829765e-05,1.0,1.584187884873245e-05,1.0,36.82949937660225,11.46249383984162,4.2640790939331055,2.0914741144977492e-05,3.463690807753651e-05,3.7455967685673386e-05,nan,nan,0,0,0,
59400,adamw,113,0.3,128,4,512,1.0305186151526868e-05,1.0,1.5063448699947912e-05,1.0,36.81266158923838,11.475816516811635,4.270798683166504,1.9944160726009695e-05,3.2913610765196395e-05,3.565604129107669e-05,nan,nan,0,0,0,
59500,adamw,113,0.3,128,4,512,9.806598427530844e-06,1.0,1.433985471521737e-05,1.0,36.79424763133173,11.48855808962323,4.277368545532227,1.90385537764029e-05,3.137983353958799e-05,3.3985794289037585e-05,nan,nan,0,0,0,
59600,adamw,113,0.3,128,4,512,9.305211278842762e-06,1.0,1.361516387987649e-05,1.0,36.77601607602715,11.501303664750127,4.284297943115234,1.816594263550628e-05,2.9858933793575136e-05,3.238640783820301e-05,nan,nan,0,0,0,
59700,adamw,113,0.3,128,4,512,8.836221240926534e-06,1.0,1.2923344002047088e-05,1.0,36.756715784733544,11.513648806546124,4.29114294052124,1.7328823010879334e-05,2.8413729082836507e-05,3.08622038573958e-05,nan,nan,0,0,0,
59800,adamw,113,0.3,128,4,512,8.409501788264606e-06,1.0,1.2283214346098248e-05,1.0,36.734942430788756,11.525456988431579,4.298004150390625,1.655416883477321e-05,2.708774902272505e-05,2.9432119845296256e-05,nan,nan,0,0,0,
59900,adamw,113,0.3,128,4,512,7.995416126505006e-06,1.0,1.166338006441947e-05,1.0,36.71289309799432,11.53720830820383,4.3050408363342285,1.5814171350938048e-05,2.580801163182296e-05,2.8086236852686852e-05,nan,nan,0,0,0,
60000,adamw,113,0.3,128,4,512,7.5855023169424385e-06,1.0,1.1060332326451316e-05,1.0,36.69014826822846,11.549308752161412,4.312418460845947,1.5108260541617696e-05,2.458021273404329e-05,2.680042598512955e-05,nan,nan,0,0,0,
60100,adamw,113,0.3,128,4,512,7.224672572192503e-06,1.0,1.0541273695707787e-05,1.0,36.663816907461154,11.560514073523443,4.319555759429932,1.4428500251107914e-05,2.3417962729141686e-05,2.553007288952358e-05,nan,nan,0,0,0,
60200,adamw,113,0.3,128,4,512,6.866580406494904e-06,1.0,1.0030533303506672e-05,1.0,36.637021701546416,11.572496073007363,4.327073574066162,1.375021501661908e-05,2.2261520249965167e-05,2.4318585928995162e-05,nan,nan,0,0,0,
60300,adamw,113,0.3,128,4,512,6.523304364236537e-06,1.0,9.551345101499464e-06,1.0,36.607967419938106,11.584466578957814,4.334839820861816,1.3134839758678934e-05,2.1188898810988244e-05,2.320266139577143e-05,nan,nan,0,0,0,
60400,adamw,113,0.3,128,4,512,6.208070772117935e-06,1.0,9.115483408095315e-06,1.0,36.57610481181831,11.596718123184225,4.34281587600708,1.2547596100804596e-05,2.016495587446449e-05,2.2122772861621343e-05,nan,nan,0,0,0,
60500,adamw,113,0.3,128,4,512,5.904946192458738e-06,1.0,8.68750339577673e-06,1.0,36.54252630922353,11.60937149145867,4.35109281539917,1.198387972343535e-05,1.9206855726894945e-05,2.1080069927847944e-05,nan,nan,0,0,0,
