step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
51300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744213581085205,0.007830853573977947,3167.896976667005,3.019138827709527,0.17568469152560012,0.5934417843818665,1.8084713558121338e-05,9.576525938275929e-05,3.2317468139808625e-05,nan,nan,0,0,0,
51400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744289398193359,0.007830853573977947,3174.1414096250082,3.0384094157877772,0.17049798444371744,0.5818859338760376,4.830692094490729e-05,0.0002570059977803103,7.906618702691048e-05,nan,nan,0,0,0,
51500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744224548339844,0.007830853573977947,3180.309183125006,2.9953687419554695,0.1685332142699221,0.5933800339698792,1.907105366860236e-05,0.00010176574716547974,2.9885464755352587e-05,nan,nan,0,0,0,
51600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744450092315674,0.007830853573977947,3186.475595791999,2.9733397111628688,0.16699719871775584,0.6020380258560181,0.000127368542649009,0.0006812184011901303,0.00019987703126389533,nan,nan,0,0,0,
51700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.7185959815979,0.011227154172956944,4.743974685668945,0.007830853573977947,3192.6398976250057,2.980805223625149,0.16144348741595688,0.5849345326423645,0.0001203383051001264,0.0006497067995307952,0.00019173440523445606,nan,nan,0,0,0,
51800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744206428527832,0.007830853573977947,3198.801579332998,2.9516054998500634,0.16056395117614,0.5936807990074158,9.29219596494179e-07,5.0181497607118486e-06,5.371905899664853e-06,nan,nan,0,0,0,
51900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744303226470947,0.007830853573977947,3204.963436917009,2.9262045809601727,0.1597231215483537,0.5998209118843079,0.00010443388955676456,0.0005663383369592438,0.00015845493180677295,nan,nan,0,0,0,
52000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718607425689697,0.011227154172956944,4.74519157409668,0.007830853573977947,3211.126285874998,2.947064147741996,0.1575638489373455,0.5958678126335144,0.0003316599102955718,0.0018145583117441712,0.0005094636580906808,nan,nan,0,0,0,
52100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.7442169189453125,0.007830853573977947,3217.3319992920005,2.926526985097436,0.15352338335299326,0.5864439606666565,1.5504041109141467e-05,8.554666027337376e-05,2.2930329578230157e-05,nan,nan,0,0,0,
52200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744175910949707,0.007830853573977947,3223.4997309580067,2.9102309200531233,0.15202866644387802,0.5908998847007751,1.795470071961778e-05,9.956274085323906e-05,2.622729334689211e-05,nan,nan,0,0,0,
52300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718599796295166,0.011227154172956944,4.744819164276123,0.007830853573977947,3229.6682887500065,2.929990022010561,0.15017953141713694,0.5909428596496582,0.0003980362541857769,0.002240481191904808,0.000599136168602854,nan,nan,0,0,0,
52400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744215965270996,0.007830853573977947,3235.8212594170036,2.9483328379908884,0.14571592727877206,0.5745795965194702,1.3664786631453323e-05,7.846314717082938e-05,2.0262337784515694e-05,nan,nan,0,0,0,
52500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744193077087402,0.007830853573977947,3241.9507305830048,2.9417845910310803,0.14479663075586138,0.5787222385406494,1.4150215274723984e-05,8.177585756607009e-05,2.3869924916652963e-05,nan,nan,0,0,0,
52600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718603134155273,0.011227154172956944,4.745018005371094,0.007830853573977947,3248.119284291999,2.9568919938482923,0.14494742164327964,0.5846478939056396,0.0009533624871790726,0.005575379062378751,0.0014574754750356078,nan,nan,0,0,0,
52700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744206428527832,0.007830853573977947,3254.282302250009,2.947905077174369,0.1423882650015568,0.5775373578071594,1.1922187848873598e-05,7.003006286655508e-05,1.7666232452029362e-05,nan,nan,0,0,0,
52800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744215965270996,0.007830853573977947,3260.435035125003,2.9760868877023,0.1402402614038248,0.5635554790496826,1.2799746488641448e-05,7.62644471305625e-05,1.92678071471164e-05,nan,nan,0,0,0,
52900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744213581085205,0.007830853573977947,3266.6116206669976,2.9509418016920934,0.1410932872758447,0.5753810405731201,2.5942724797197486e-05,0.00015375217669854333,3.841080979327671e-05,nan,nan,0,0,0,
53000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744234561920166,0.007830853573977947,3272.7756511670013,2.975779327616981,0.1401114290246059,0.5633924603462219,2.2684144417739918e-05,0.00013543635097562626,3.429448406677693e-05,nan,nan,0,0,0,
53100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744223117828369,0.007830853573977947,3279.021701500009,2.948951928595708,0.14111147890933645,0.5759900212287903,1.4789988922083737e-05,8.768179534868584e-05,2.183868309657555e-05,nan,nan,0,0,0,
53200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718632698059082,0.011227154172956944,4.745940685272217,0.007830853573977947,3285.192059292007,2.9906185433484715,0.14209954855245782,0.5830559134483337,0.0015228967179478866,0.009182424237408051,0.0023795405868440866,nan,nan,0,0,0,
53300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744200706481934,0.007830853573977947,3291.355880208008,2.9284357785741086,0.14143066752981923,0.5907024145126343,1.0099559745921268e-05,5.970371455466737e-05,1.490723207098199e-05,nan,nan,0,0,0,
53400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.7185959815979,0.011227154172956944,4.743996620178223,0.007830853573977947,3297.5272341250093,2.8886184321596784,0.14541317066081572,0.6141744256019592,0.0007453757655407756,0.004309888325702687,0.0010791003005579114,nan,nan,0,0,0,
53500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744211196899414,0.007830853573977947,3303.6918376250105,2.9144257224815155,0.14377970632655,0.6070468425750732,1.6829582698158446e-05,9.779444080698475e-05,2.3628294002264738e-05,nan,nan,0,0,0,
53600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.7186079025268555,0.011227154172956944,4.745215892791748,0.007830853573977947,3309.8399124999996,2.972474943455019,0.14468974107958885,0.6067379713058472,0.0025009667900991405,0.01485250397566872,0.0037767437752336264,nan,nan,0,0,0,
53700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.744170188903809,0.007830853573977947,3316.002892999997,2.7790162595263874,0.1548119231471163,0.7066371440887451,7.063379083909349e-06,3.872579468547878e-05,1.4505556464428082e-05,nan,nan,0,0,0,
53800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718635559082031,0.011227154172956944,4.746026039123535,0.007830853573977947,3322.17442762501,2.9150787338455744,0.15462147207540772,0.6636040210723877,0.00015249082663413308,0.0008399423213870584,0.00021400779951363802,nan,nan,0,0,0,
53900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744195461273193,0.007830853573977947,3328.327866083011,2.8928855797606317,0.15131282856346948,0.6396954655647278,2.052923376116271e-06,1.1336110591166326e-05,5.7028983064810745e-06,nan,nan,0,0,0,
54000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718607425689697,0.011227154172956944,4.743281364440918,0.007830853573977947,3334.4830963330023,2.8370334548433584,0.1531218555952952,0.6558021306991577,0.0005757449022486259,0.003180505238664751,0.0007958715432323515,nan,nan,0,0,0,
54100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744211196899414,0.007830853573977947,3340.692760500009,2.8819451379853036,0.14971493090097351,0.6402625441551208,1.608339252254741e-05,9.07433070072749e-05,2.1884801753913052e-05,nan,nan,0,0,0,
54200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718623638153076,0.011227154172956944,4.7427659034729,0.007830853573977947,3346.8734937080008,2.8629454965219767,0.14743022400021177,0.6303590536117554,0.0007635965364681991,0.004299988590750691,0.0010727772023528814,nan,nan,0,0,0,
54300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744193077087402,0.007830853573977947,3353.087427582999,2.8825981730239607,0.14748026811443007,0.6448177695274353,1.946270252574748e-05,0.00011136680647538195,2.6170562705374323e-05,nan,nan,0,0,0,
54400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744052410125732,0.007830853573977947,3359.2376665000047,2.926991078826426,0.14256888005236498,0.6211181282997131,6.0910211159294434e-05,0.0003572043781416612,8.801382500678301e-05,nan,nan,0,0,0,
54500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718594551086426,0.011227154172956944,4.7442216873168945,0.007830853573977947,3365.402600250003,2.9023701114004368,0.1430106053665205,0.6398609280586243,1.5847947374036644e-05,9.289384583683633e-05,2.1292729798005894e-05,nan,nan,0,0,0,
54600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718619346618652,0.011227154172956944,4.7428879737854,0.007830853573977947,3371.5122905000026,2.8739498956204717,0.14097069263025125,0.6355829238891602,0.00025215270253345405,0.0014839185900811184,0.00035507435677573085,nan,nan,0,0,0,
54700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.744204044342041,0.007830853573977947,3377.6755587500083,2.9107804111644007,0.1406820183280774,0.6390003561973572,3.83606812145949e-06,2.26528777582508e-05,6.897712410136592e-06,nan,nan,0,0,0,
54800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.7442169189453125,0.007830853573977947,3383.848966250007,2.9070311057817704,0.1416516750667037,0.6483113169670105,0.00020524478378239637,0.0012097998913855822,0.0002822759561240673,nan,nan,0,0,0,
54900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.7186174392700195,0.011227154172956944,4.745547294616699,0.007830853573977947,3390.017437250004,2.9718447172149034,0.14131159214611333,0.6321321725845337,0.0007123295660360456,0.004256728472748674,0.0010002920171245933,nan,nan,0,0,0,
55000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.718595027923584,0.011227154172956944,4.7441935539245605,0.007830853573977947,3396.1881267080025,2.9399179882511555,0.14053967788394672,0.6301618218421936,2.644280481764051e-06,1.570643765806511e-05,7.823548912710976e-06,nan,nan,0,0,0,
55100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.721268653869629,0.011488250456750393,4.736711025238037,0.007830853573977947,3402.3950319580035,7.477925890635177,4.872026485911885,2.3933961391448975,0.015005559497914833,0.011000122416932451,0.008246061392128468,nan,nan,0,0,0,
55200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.386168003082275,0.0370757170021534,5.064838886260986,0.01029197871685028,3408.5651894170005,19.04409264290108,6.18264114597441,4.757169723510742,0.34761194554781333,0.7135672762115355,0.06865272670984268,nan,nan,0,0,0,
55300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.461456060409546,0.2133159339427948,2.8685925006866455,0.16545474529266357,3414.79335945801,29.22668819441529,7.569121501243353,7.8713250160217285,10.01520581896856,24.496821639128584,1.0458087921142578,nan,nan,0,0,0,
55400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.520427942276001,0.8898172378540039,0.685453474521637,0.8281686902046204,3420.9591707920044,29.368614929388343,6.460719963835055,7.127866268157959,3.428398487014612,5.602083456329051,0.9243167042732239,nan,nan,0,0,0,
55500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.7124223709106445,0.07780678570270538,3.7845637798309326,0.07182011753320694,3427.1447268750053,26.179763918646103,4.882096073306526,5.712406635284424,5.470491248561781,14.616324897848386,0.5260443091392517,nan,nan,0,0,0,
55600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.678964138031006,0.16866840422153473,2.7968685626983643,0.12518179416656494,3433.310931250002,24.610918742435473,4.127388879088663,4.760229110717773,5.622182539768337,21.10143942553879,0.6287034749984741,nan,nan,0,0,0,
55700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12204030156135559,0.9887728691101074,0.2283591479063034,0.9668866991996765,3439.462012958,26.51051929772474,3.773835916293859,4.626897811889648,0.378852415549345,0.5739100860024049,0.17641721665859222,nan,nan,0,0,0,
55800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.343106269836426,0.02532637119293213,4.3780198097229,0.02181452140212059,3445.624031166997,22.392087324856437,2.952263795815521,3.2466940879821777,1.6123491487249697,9.786127597551546,0.14161518216133118,nan,nan,0,1,0,
55900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7702901363372803,0.19843341410160065,2.833252191543579,0.15214230120182037,3451.7942347500066,21.378613378952085,2.7066633293896625,3.086207151412964,0.846441847298856,2.699335491222434,0.29997414350509644,nan,nan,0,1,0,
56000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.590855360031128,0.24334204196929932,2.647611618041992,0.17932654917240143,3457.989392000003,19.63026391945977,2.5642097752231,3.0384721755981445,2.3873504550787783,10.155736621806689,0.49372297525405884,nan,nan,0,1,0,
56100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.329878330230713,0.3595300316810608,2.399137020111084,0.2678152024745941,3464.1813738330093,18.588475171886717,2.4330726930592017,3.1420345306396484,1.3378924393276799,6.963484239536403,0.26307645440101624,nan,nan,0,1,0,
56200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.3883328437805176,0.2550913691520691,2.4443438053131104,0.2133348286151886,3470.3548737920064,18.01027699508616,2.265896923349283,3.170823574066162,7.329368347595473,27.60263456661079,2.2640604972839355,nan,nan,0,1,0,
56300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4575490951538086,0.280156672000885,2.5112063884735107,0.21568408608436584,3476.5317892919993,17.18013895843714,2.135636492310334,3.0465731620788574,2.0738500205701533,14.882761985243318,0.4272940158843994,nan,nan,0,1,0,
56400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.139171600341797,0.3459530174732208,2.211731195449829,0.2711712718009949,3482.6935204580077,17.913381817283994,2.06424170626927,3.208143711090088,3.9420003032609747,27.139040112114795,1.0349191427230835,nan,nan,0,1,0,
56500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5675582885742188,0.3161879777908325,2.6192100048065186,0.23190513253211975,3488.863735167004,16.41546908229648,1.9694387166722822,2.900317907333374,1.1868801231636255,8.218250566482856,0.25710275769233704,nan,nan,0,1,0,
56600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.389774799346924,0.24046997725963593,2.4484190940856934,0.1732856035232544,3495.0298820000025,17.06549884598083,1.9147098121446635,3.0175161361694336,3.768583233445589,14.643608285964046,0.37065961956977844,nan,nan,0,1,0,
56700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2489657402038574,0.3122715353965759,2.315009355545044,0.23492561280727386,3501.1874956250103,17.231404897155826,1.8499134940050088,3.07999324798584,3.32640057834242,19.84116532519439,0.5074536204338074,nan,nan,0,1,0,
56800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8568997383117676,0.18981723487377167,2.902207851409912,0.14621321856975555,3507.3519597080012,15.538802042482285,1.7970689850086543,2.811375379562378,2.408147898833243,24.89466796648928,0.5891796350479126,nan,nan,0,1,0,
56900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9833104610443115,0.4271540343761444,2.078383207321167,0.33102136850357056,3513.5175127920083,18.084711085973556,1.7835834785398887,3.2144296169281006,3.203696523111422,18.366923310037265,0.28642338514328003,nan,nan,0,1,0,
57000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.429393768310547,0.07911226898431778,2.4983904361724854,0.06533169001340866,3519.6789815000084,18.358545595924006,1.7645904245290553,3.2013089656829834,22.33475081285073,189.2233684874662,2.9981422424316406,nan,nan,0,1,0,
57100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.503558397293091,0.19921670854091644,2.5527939796447754,0.15885445475578308,3525.8763732500083,16.656348698212415,1.721194540421095,2.861910343170166,4.074909421696438,26.76896674076128,0.9244900941848755,nan,nan,0,1,0,
57200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.0868539810180664,0.37206265330314636,2.163478136062622,0.28504306077957153,3532.0814430419996,17.822642817089374,1.6903406662567977,3.00434947013855,5.43208272092004,49.01977021653041,0.9201493859291077,nan,nan,0,1,0,
57300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.0820093154907227,0.17336814105510712,3.1307694911956787,0.12652422487735748,3538.2602130830055,14.901212096896824,1.6343153359211127,2.4738762378692627,0.9007072081842463,4.513507535890502,0.2649407982826233,nan,nan,0,1,0,
57400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9940661191940308,0.4331592619419098,2.09131121635437,0.32699406147003174,3544.421270042003,18.247333693003267,1.6280224915988866,2.9957072734832764,1.167614492443691,5.342670258760537,0.20097637176513672,nan,nan,0,1,0,
57500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9448672533035278,0.36605745553970337,2.041170597076416,0.28034454584121704,3550.599311708007,18.470429508189653,1.6054806356036981,3.019028425216675,13.825062669774976,124.53628090439678,2.001659631729126,nan,nan,0,1,0,
57600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.9785650968551636,0.4360313415527344,2.073239803314209,0.3266584575176239,3556.7535762500047,18.218366760101684,1.5902381560048253,2.978506565093994,1.3026226752349255,8.18707987938773,0.3427656888961792,nan,nan,0,1,0,
57700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1266207695007324,0.3908616304397583,2.210904359817505,0.2973487079143524,3562.9135386670096,17.71622075877782,1.5568090541178417,2.8549652099609375,0.6439230271171009,1.6868287806937374,0.27518996596336365,nan,nan,0,1,0,
57800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.233299493789673,0.3634464740753174,2.316337823867798,0.27083566784858704,3569.0856683750026,17.439954536581787,1.5327406602889697,2.7540009021759033,0.600551231960435,4.1611821095037325,0.20699237287044525,nan,nan,0,1,0,
57900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7988595962524414,0.2169712781906128,2.851799726486206,0.1543796807527542,3575.2533925830066,15.779935792599902,1.5250651162481141,2.458205223083496,1.4800986306621706,12.494364080302459,0.29803797602653503,nan,nan,0,1,0,
58000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.680952548980713,0.02898172289133072,4.81330680847168,0.026513032615184784,3581.407486917,18.36049304794659,1.5134007856213798,2.884190082550049,59.25463016996505,508.3244155366879,7.062802314758301,nan,nan,0,1,0,
58100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2667808532714844,0.37127935886383057,2.33634614944458,0.2790021300315857,3587.617539458006,17.531441468376332,1.4499358419229804,2.7901062965393066,0.4085538794683997,1.4247524580683615,0.18810304999351501,nan,nan,0,1,0,
58200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.330244779586792,0.15248042345046997,3.3841168880462646,0.10582838952541351,3593.8441206670104,14.540013618386679,1.4442545142015213,2.2576963901519775,0.7813665530682296,7.328160125900647,0.25667160749435425,nan,nan,0,1,0,
58300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.193958044052124,0.3835509121417999,2.26456880569458,0.28705671429634094,3600.0108806250064,17.87281274307024,1.439517410466965,2.904263496398926,0.40903563921825337,1.2456161712384437,0.1769997924566269,nan,nan,0,1,0,
58400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.535655975341797,0.30130547285079956,2.599970579147339,0.21590782701969147,3606.162392792001,16.556627844802247,1.455461152982012,2.695265293121338,0.5308840376805055,1.3380744061193615,0.20211046934127808,nan,nan,0,1,0,
58500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4683399200439453,0.1467362940311432,2.5524742603302,0.10347913950681686,3612.3235149579996,17.9220409831026,1.461798596843067,2.9573936462402344,8.039575138253507,92.50074122886055,1.256953477859497,nan,nan,0,1,0,
58600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5830001831054688,0.20130547881126404,2.671746015548706,0.15292538702487946,3618.497495125004,17.327164662524524,1.455742533008291,2.874958038330078,5.602098128017545,46.37740937425412,1.0015345811843872,nan,nan,0,1,0,
58700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.907321572303772,0.29451698064804077,2.0206778049468994,0.23179326951503754,3624.656362499998,19.201853468929553,1.4467849202703302,3.208055019378662,4.937053777306677,45.743374684367645,0.7776942849159241,nan,nan,0,1,0,
58800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.218719244003296,0.37362924218177795,2.295471429824829,0.2762053906917572,3630.8282184170093,17.753464011973985,1.4442408547463021,3.00905442237854,0.48899166529992016,1.398835418349436,0.17479030787944794,nan,nan,0,1,0,
58900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.485147476196289,0.3143603205680847,2.544335126876831,0.22877278923988342,3636.9904755000025,16.841491947968127,1.406686479252076,2.847816228866577,0.6012560239018794,7.7850462907226765,0.21262061595916748,nan,nan,0,1,0,
59000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.422703742980957,0.12245430797338486,3.466076135635376,0.09083790332078934,3643.156655125,15.032836481904788,1.4112168169828894,2.4955315589904785,3.5548569644793564,32.16372082405803,0.38776350021362305,nan,nan,0,1,0,
59100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.155555486679077,0.37989556789398193,2.2330968379974365,0.2837006449699402,3649.366840667004,17.98814825839852,1.387832101243744,3.1155827045440674,0.4023072214824665,2.0514236531016437,0.16534416377544403,nan,nan,0,1,0,
59200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8757256269454956,0.48563969135284424,1.9759929180145264,0.3744266629219055,3655.6012624170107,18.7783973234321,1.3682662734818114,3.2394933700561523,0.7449798903782474,2.7009119756789435,0.24689830839633942,nan,nan,0,1,0,
59300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.192741870880127,0.15091383457183838,3.2537856101989746,0.11354737728834152,3661.759250083007,14.798055918448409,1.374237474251726,2.6094002723693848,0.461242214675094,2.367714141734378,0.23205237090587616,nan,nan,0,1,0,
59400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.7815723419189453,0.15091383457183838,2.8276188373565674,0.12395122647285461,3667.9248030419985,16.663663741168914,1.288294071618873,2.8776278495788574,3.511155959429622,36.41505769781353,0.7099990248680115,nan,nan,0,1,0,
59500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.23114013671875,0.035770233720541,4.259795665740967,0.0295335054397583,3674.0906197919976,12.608447955122484,1.1949956232640986,2.039858102798462,0.5888943884494021,9.301252224476872,0.1811017245054245,nan,nan,0,1,0,
59600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1379146575927734,0.1749347299337387,3.2153172492980957,0.13211768865585327,3680.266518042001,14.886749353712526,1.1709475157877196,2.6065146923065186,0.42873534045427636,1.3076795439658502,0.15911343693733215,nan,nan,0,1,0,
59700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.463846206665039,0.3167101740837097,2.5372564792633057,0.25081104040145874,3686.443268917006,16.289068723954994,1.1465167557805318,2.8054027557373047,1.6694600480586361,6.459124964830032,0.3157554268836975,nan,nan,0,1,0,
59800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.299278736114502,0.044647518545389175,4.323390007019043,0.03792370483279228,3692.615524042005,11.373855931065306,1.1174048906802025,1.8366631269454956,0.46175636021136696,1.8040668379600466,0.18100804090499878,nan,nan,0,1,0,
59900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.150578022003174,0.1785900741815567,3.2166380882263184,0.13189394772052765,3698.7984916670102,14.461752641711088,1.1224771373076476,2.641786575317383,0.4029894726653489,2.0059332265401935,0.17973852157592773,nan,nan,0,1,0,
60000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2188565731048584,0.34778067469596863,2.2934927940368652,0.28314128518104553,3704.954740625006,16.834375451396625,1.1451653673758244,3.0872304439544678,7.848119078945016,88.52467828938798,3.3854639530181885,nan,nan,0,1,0,
60100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.301525592803955,0.044647518545389175,4.3720011711120605,0.03591005876660347,3711.159061875005,16.014121565414033,1.1828201433537786,2.9141085147857666,17.408387024222847,151.0208495898442,2.852628231048584,nan,nan,0,1,0,
60200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5460243225097656,0.30835509300231934,2.614319324493408,0.24342767894268036,3717.375692792004,15.950423786383022,1.1402207725267461,2.9998879432678223,0.5141251845781871,1.6763952954715062,0.23217089474201202,nan,nan,0,1,0,
60300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.347539186477661,0.13289816677570343,3.4168574810028076,0.09665510803461075,3723.5370806670107,14.191929151858153,1.0969934396536072,2.6568150520324707,0.47479362288118593,3.6963781837039758,0.20882005989551544,nan,nan,0,1,0,
