step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
61200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.588117791281547e-06,1.0,0.00010251703497488052,1.0,11901.843737417017,38.41285818322455,9.137299543515365,5.6697306632995605,2.0120000915172442e-05,1.9418038821783126e-05,2.674860843399074e-05,nan,nan,0,0,0,,0.010845139318479448,0.11456987978050272,0.11524211173751629,2.4458766034855874e-05,38.41285818322455,0.0022102775735638584,0.027705495048115817,0.0274112777817004,1.8061295637914464e-05,9.137299543515365,0.0011368662857516394,0.017204618164281725,0.01700871558725973,9.452902553254636e-06,5.6697310107307075
61300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.1919628175674e-06,1.0,0.0001051236322382465,1.0,11917.90571995906,38.29370990674481,9.158267626021042,5.685936450958252,1.9298824406213865e-05,1.8577197664883686e-05,2.5569486751919612e-05,nan,nan,0,0,0,,0.010712148440579062,0.1141761337109817,0.11488474279586958,2.41588351006545e-05,38.29370990674481,0.0022236514444338835,0.027775260810271648,0.027474163795347034,1.81705802990339e-05,9.158267626021042,0.0011358022035221904,0.017259001717157798,0.017057311592513995,9.444054841127275e-06,5.68593570936337
61400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.789677849563304e-06,1.0,0.00010916566679952666,1.0,11934.147988584009,38.173092773951964,9.180089586191345,5.702885150909424,1.849794604223843e-05,1.780964528506707e-05,2.4431659767287783e-05,nan,nan,0,0,0,,0.010615417711012607,0.11374533793250459,0.11452307519888419,2.394068075395879e-05,38.173092773951964,0.0022348585179213488,0.027838547733034607,0.027539638395413586,1.8262158963141037e-05,9.180089586191345,0.00113169948294888,0.017310059330411427,0.017108157138204176,9.409941227003258e-06,5.702884818727871
61500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.418048309977166e-06,1.0,0.00011307319073239341,1.0,11950.168629667023,38.04910706008761,9.202271875773361,5.720097064971924,1.774965128019245e-05,1.708281186378452e-05,2.336083161935676e-05,nan,nan,0,0,0,,0.010570588749189664,0.11338332705893937,0.11415108063482757,2.3839579139990166e-05,38.04910706008761,0.0022517508540510684,0.027921278371489812,0.027606139499205384,1.8400194782941692e-05,9.202271875773361,0.0011322865537596297,0.01736839324530567,0.017159772725304508,9.414822648183066e-06,5.720096882979625
61600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.04685532784788e-06,1.0,0.00011715563596226275,1.0,11966.120405792026,37.922874710551355,9.224936727224222,5.7375640869140625,1.702519216717702e-05,1.6353707061980197e-05,2.233048144262284e-05,nan,nan,0,0,0,,0.010781047769282142,0.11301558043497834,0.11377241496364787,2.4314221998989295e-05,37.922874710551355,0.0022668743503401188,0.027994243416970745,0.027674121965970234,1.852377651802441e-05,9.224936727224222,0.0011318007445678304,0.017424938386150984,0.017212163895857766,9.410783204840336e-06,5.737564952556088
61700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.71400755184004e-06,1.0,0.00012529735977295786,1.0,11982.019346624962,37.792873146183155,9.247644125844182,5.7550482749938965,1.6319679593298947e-05,1.5659197553413112e-05,2.1337325961212628e-05,nan,nan,0,0,0,,0.010586432903875287,0.11257901228227138,0.11338249964824092,2.3875312057852768e-05,37.792873146183155,0.0022756615041963093,0.028063656864356534,0.02774224171943444,1.8595580795238604e-05,9.247644125844182,0.0011344100846537215,0.01747904148097531,0.01726461092508014,9.432479544919521e-06,5.755048910109279
61800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.407707471429603e-06,1.0,0.00013042001228313893,1.0,11998.186513875029,37.660220302672414,9.270526343423146,5.772927284240723,1.5682289969173052e-05,1.5019086505374603e-05,2.0428875359357335e-05,nan,nan,0,0,0,,0.010477825909690692,0.11213307592881908,0.11298465924708541,2.3630373474538895e-05,37.660220302672414,0.0022874207435434825,0.028132447081757862,0.027810890151952386,1.8691671485777458e-05,9.270526343423146,0.0011359028872915619,0.01753447871543743,0.017318240344900142,9.444892014216575e-06,5.772927227014351
61900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.089176506269723e-06,1.0,0.0001374205166939646,1.0,12014.21777329198,37.527520266068414,9.294333664649782,5.791519641876221,1.5051544276393385e-05,1.4395684565145234e-05,1.953309038071893e-05,nan,nan,0,0,0,,0.010361114769193906,0.11175843223283072,0.11258646179901431,2.3367157816791833e-05,37.527520266068414,0.002299280503239104,0.02822486114855421,0.02788225041536228,1.878858357890966e-05,9.294333664649782,0.0011404083583941749,0.01760351375830602,0.017373978312925663,9.482354449177733e-06,5.791519837484449
62000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.779423074476654e-06,1.0,0.00014425837434828281,1.0,12030.230420083972,37.39337927323363,9.318659758024744,5.810372352600098,1.4428777643345632e-05,1.3784417704680358e-05,1.8659582565305755e-05,nan,nan,0,0,0,,0.010353249420259955,0.11128728872148111,0.11218424693220569,2.3349419295993836e-05,37.39337927323363,0.0023059971286320383,0.028287637690617512,0.02795526069715189,1.8843468521127716e-05,9.318659758024744,0.0011423747876676566,0.017654519681920076,0.017430552872625422,9.498705065369857e-06,5.810372370983224
62100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.500917606899748e-06,1.0,0.00015585013898089528,1.0,12046.379909042036,37.255070444630746,9.342665243626174,5.829224586486816,1.3852188028334497e-05,1.3193307172085016e-05,1.7839998690760694e-05,nan,nan,0,0,0,,0.010775420060999335,0.11088612214131148,0.1117694043625492,2.430152997206742e-05,37.255070444630746,0.002352481177943391,0.02836454504522327,0.028027273132729406,1.922331319181585e-05,9.342665243626174,0.0011514787614121543,0.017711694349281302,0.017487108255730945,9.574403481034658e-06,5.829224313324615
62200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.238224614207866e-06,1.0,0.0001609406026545912,1.0,12062.21317158395,37.11476023175843,9.366660040289682,5.847623825073242,1.3307884185057894e-05,1.2654536945218866e-05,1.707913907011971e-05,nan,nan,0,0,0,,0.010558130406194863,0.1104756852922232,0.11134838580138277,2.3811482156858506e-05,37.11476023175843,0.0023382398834887615,0.02844919422736647,0.02809921463880433,1.9106940373990567e-05,9.366660040289682,0.0011594312288034025,0.01777005871451396,0.017542297393882692,9.640527263795708e-06,5.847623500935259
62300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.979701199976262e-06,1.0,0.00016649955068714917,1.0,12077.89553012501,36.97515612977792,9.391410267141072,5.8668036460876465,1.2776711945648297e-05,1.2138823552019628e-05,1.6337009583367035e-05,nan,nan,0,0,0,,0.010349374962010929,0.11001513859247788,0.11092964467688152,2.334068132914603e-05,36.97515612977792,0.0023272659878168637,0.028517343159263235,0.028173480427930372,1.9017267123716306e-05,9.391410267141072,0.0011636500206002097,0.01783383812111532,0.01759981903350872,9.675605995786888e-06,5.866803562903081
62400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.72992530578631e-06,1.0,0.00016745550965424627,1.0,12093.622428209055,36.83479838150914,9.416301334483668,5.886594772338867,1.2268263092756292e-05,1.1650582253537468e-05,1.563251862535253e-05,nan,nan,0,0,0,,0.010226751455625264,0.10956252448776437,0.11050863676835698,2.3064131663440016e-05,36.83479838150914,0.002324471996838665,0.028590075126748715,0.02824815810632247,1.899443601070567e-05,9.416301334483668,0.0011717166613604843,0.017896549010991424,0.017659185177357557,9.742679115989913e-06,5.886595258728886
62500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.494590368471108e-06,1.0,0.00017240601300727576,1.0,12109.793930834043,36.69254370961062,9.441025411722185,5.907096862792969,1.1797002614011222e-05,1.1201140845607458e-05,1.4973988072597422e-05,nan,nan,0,0,0,,0.010103900920289104,0.10914111933976141,0.11008182818920428,2.278706998513368e-05,36.69254370961062,0.002325510389920961,0.028668049759650847,0.028322318278235736,1.900292124562459e-05,9.441025411722185,0.001183403185535614,0.0179724192967452,0.017720649250951823,9.839851119063887e-06,5.907097242455769
62600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.276061983749969e-06,1.0,0.00018378332606516778,1.0,12125.980892917025,36.54808669569252,9.46580673368461,5.9282684326171875,1.1319284596841237e-05,1.0715044513363502e-05,1.4304931937658694e-05,nan,nan,0,0,0,,0.009952142408173935,0.1086320761856995,0.10964864662750966,2.2444812884268406e-05,36.54808669569252,0.0023176657781937356,0.028734424295286737,0.028396683855659573,1.893881895672446e-05,9.46580673368461,0.0011906020580109706,0.018036144980438748,0.01778416725950647,9.899708853307332e-06,5.928269777881077
62700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.061455794930225e-06,1.0,0.00019833524129353464,1.0,12141.764490125002,36.40177025961687,9.490824940533136,5.9499125480651855,1.0868686007965582e-05,1.0263603010582936e-05,1.367799450235907e-05,nan,nan,0,0,0,,0.010138653621401914,0.10819621168402314,0.10920974497998745,2.2865446865378006e-05,36.40177025961687,0.0023163877589621293,0.02880810337399435,0.028471741620159575,1.8928375615377173e-05,9.490824940533136,0.0012013997906496778,0.0181039689892174,0.017849089056384028,9.989490664685715e-06,5.949912736873352
62800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.853852715314133e-06,1.0,0.00021022118744440377,1.0,12157.830364083988,36.254898020699976,9.516028458162086,5.971959114074707,1.0445434062209091e-05,9.885852112462126e-06,1.3108763596392237e-05,nan,nan,0,0,0,,0.009844021212804073,0.10770591911883275,0.1087692007813631,2.2200969910628196e-05,36.254898020699976,0.002314388688716515,0.028883200694171447,0.028547352516239553,1.8912040201608855e-05,9.516028458162086,0.0012079456207688374,0.018172076503378425,0.01791522429472214,1.0043918432508616e-05,5.971959519968403
62900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.6603499868069775e-06,1.0,0.00021716425544582307,1.0,12174.089462584001,36.10618099657752,9.541561968817893,5.994776248931885,1.0042701637668702e-05,9.468134211392411e-06,1.2537922884803265e-05,nan,nan,0,0,0,,0.009666523645110829,0.10725594628683321,0.10832301858101734,2.180066417434617e-05,36.10618099657752,0.002315334356912314,0.028969913038672374,0.02862392175123072,1.8919767734595657e-05,9.541561968817893,0.001216871052688597,0.018253830076632657,0.017983635729659064,1.011813229498358e-05,5.994776416308881
63000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.481910764297936e-06,1.0,0.00022478618484456092,0.9998881220817566,12189.99374133395,35.955217567027944,9.566987339650801,6.018057823181152,9.665673251682283e-06,9.099270519062208e-06,1.2018160305160563e-05,nan,nan,0,0,0,,0.009555003711082885,0.10677763116268024,0.10787017958926111,2.1549156112115534e-05,35.955217567027944,0.0023134731896304528,0.029049770268649362,0.028700185777299294,1.8904559195672146e-05,9.566987339650801,0.001223453081720655,0.01832813723461206,0.018053470323635464,1.0172861052289987e-05,6.018058861616122
63100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.3071131585747935e-06,1.0,0.00023110650363378227,0.9998881220817566,12206.137049834011,35.80347652407182,9.593162055758205,6.041810989379883,9.298531929799041e-06,8.749713291851696e-06,1.1512205674080178e-05,nan,nan,0,0,0,,0.009375236953493259,0.10629262540036452,0.10741500294169075,2.1143732729749455e-05,35.80347652407182,0.0023124806609961376,0.02913260319729229,0.028778695816806362,1.889644874234815e-05,9.593162055758205,0.001232871330661518,0.01840714216656266,0.018124699793155123,1.0251172627341587e-05,6.041809430745735
63200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.132284630031791e-06,1.0,0.00023768545361235738,0.9998881220817566,12222.469931459054,35.65094165799782,9.619852095356574,6.06624698638916,8.9322826031709e-06,8.387691470317503e-06,1.1018410987162497e-05,nan,nan,0,0,0,,0.009244633568953562,0.10583550365437476,0.10695736797757623,2.0849186248417147e-05,35.65094165799782,0.0023181143777925317,0.02922372742960936,0.02885873285993247,1.894248469087198e-05,9.619852095356574,0.001237629023238119,0.018486736445739217,0.01819799767181167,1.0290732252663061e-05,6.066248289488036
63300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.977998403570382e-06,1.0,0.00023866756237111986,0.9998881220817566,12238.59096433397,35.49601505803347,9.646520207331452,6.090885639190674,8.603449158119034e-06,8.094827382312605e-06,1.055901975632878e-05,nan,nan,0,0,0,,0.009130029193706257,0.10530355908030789,0.10649276357810494,2.05907219245916e-05,35.49601505803347,0.0023105253923533238,0.029291098092629305,0.028938773108318407,1.8880471253623756e-05,9.646520207331452,0.0012438734689352378,0.018560464076342043,0.01827191248625834,1.0342654046293284e-05,6.090886108580818
63400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.818856384896208e-06,1.0,0.0002458008239045739,0.9998881220817566,12254.591274874983,35.34137885339798,9.673822833309586,6.116440773010254,8.26748038390194e-06,7.753727110533052e-06,1.0113003554579336e-05,nan,nan,0,0,0,,0.009000298357455852,0.10486157341435597,0.10602876150583135,2.0298143279156573e-05,35.34137885339798,0.0023138480042527287,0.029390363835544886,0.02902062813755799,1.8907621995468565e-05,9.673822833309586,0.0012479583190588392,0.018644219787128425,0.018348555610137183,1.0376619069838268e-05,6.1164409323512405
63500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.677330823848024e-06,1.0,0.000249840144533664,0.9998881220817566,12270.475010083988,35.18481857828199,9.701342482311935,6.141843318939209,7.970903327828287e-06,7.4764589434435456e-06,9.699867405288387e-06,nan,nan,0,0,0,,0.008881824693941422,0.10435691378320357,0.10555915966001847,2.0030952648211506e-05,35.18481857828199,0.0023132978672791064,0.029469255175139493,0.029103197363856848,1.890312654809092e-05,9.701342482311935,0.0012497156842937638,0.018719834071262452,0.018424764747593764,1.0391231344407777e-05,6.141843420227777
63600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5428399769443786e-06,1.0,0.0002630184171721339,0.9998881220817566,12286.433015999966,35.02734323052084,9.729046914983149,6.167574882507324,7.678230883927394e-06,7.203845715225345e-06,9.308808330388274e-06,nan,nan,0,0,0,,0.008787201863785414,0.10387473527625553,0.10508674370793511,1.9817552193281602e-05,35.02734323052084,0.0023171499450448394,0.029559953754960552,0.029186287699285204,1.8934603823243724e-05,9.729046914983149,0.001254709521002826,0.018802067937845442,0.01850194729025727,1.0432754478983291e-05,6.167575896283902
63700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4119598240067717e-06,1.0,0.0002654769632499665,0.9997762441635132,12302.853031291976,34.869255950712734,9.757217978957982,6.193624973297119,7.3798271110615605e-06,6.908534615461292e-06,8.906154107535258e-06,nan,nan,0,0,0,,0.008693374078459661,0.10335192747969746,0.10461260760233176,1.9605944782675003e-05,34.869255950712734,0.002318278557045202,0.029635542040335614,0.02927082757733175,1.8943826282559628e-05,9.757217978957982,0.0012562069412189398,0.018878707329853743,0.018580103695288928,1.0445205342872564e-05,6.193626557230787
63800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.280114242443233e-06,1.0,0.0002741680946201086,0.9997762441635132,12318.840555459028,34.712034768547355,9.786319713093478,6.22025728225708,7.111453111704368e-06,6.648099486932049e-06,8.547175639250781e-06,nan,nan,0,0,0,,0.008624474712604647,0.10294672956941153,0.10414073403468226,1.9450557800552396e-05,34.712034768547355,0.0023322731006610166,0.02974818249890494,0.029358058091752216,1.905818277451614e-05,9.786319713093478,0.0012628361925958868,0.018970472589330933,0.018659962735690747,1.050032674813605e-05,6.220258062236041
63900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.1634267543267924e-06,1.0,0.0002832243044395,0.9997762441635132,12334.52800220903,34.55263746894321,9.815265168528047,6.246741771697998,6.8582231475807606e-06,6.3972038202905884e-06,8.196354428946506e-06,nan,nan,0,0,0,,0.008931373904241882,0.10249057833217919,0.10366255938210675,2.014269971815332e-05,34.55263746894321,0.0023370133106266353,0.029841675396037742,0.02944487449159514,1.9096917426941167e-05,9.815265168528047,0.0012701759897643468,0.019052935822517925,0.018739407260819466,1.0561356253772445e-05,6.246742314578874
64000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.047517338927719e-06,1.0,0.00030019949190318584,0.9997762441635132,12350.530336542055,34.392925157673496,9.844340495031625,6.273233413696289,6.6070230660744195e-06,6.148334106354089e-06,7.858662684157025e-06,nan,nan,0,0,0,,0.008950173385012786,0.1019906762835047,0.10318349436977398,2.01850977075428e-05,34.392925157673496,0.0023367728732716043,0.029917598769519757,0.029532134076253005,1.909495269174069e-05,9.844340495031625,0.0012761352372280901,0.01912848044507183,0.018818892940822587,1.0610906659366759e-05,6.273233303393602
64100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9267832815094152e-06,1.0,0.00031310043414123356,0.9997762441635132,12366.72094304196,34.236496366415295,9.874417604503169,6.300536155700684,6.358052299374682e-06,5.9024248496418005e-06,7.531838491559029e-06,nan,nan,0,0,0,,0.00867117490546074,0.10146697225574107,0.10271430322517025,1.9555879554133148e-05,34.236496366415295,0.002346897452109884,0.030006331465863293,0.02962237155208363,1.917768574472674e-05,9.874417604503169,0.0012793232125702767,0.019210624916360358,0.018900801048590817,1.0637414280033813e-05,6.300536207277846
64200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.8294552976149134e-06,1.0,0.0003174385637976229,0.9997762441635132,12382.524218749953,34.07724763804024,9.904291064863461,6.327620506286621,6.140501964794871e-06,5.6998760999220615e-06,7.241488674480934e-06,nan,nan,0,0,0,,0.00858351636384478,0.10101315232538167,0.10223646874880873,1.9358185481481804e-05,34.07724763804024,0.002347816726352274,0.030106355290735937,0.02971195961804127,1.918519759937464e-05,9.904291064863461,0.0012907176932869507,0.01930205179466361,0.01898202615959648,1.0732157977871986e-05,6.327621019693158
64300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.73415025731083e-06,1.0,0.00032404143712483346,0.9997762441635132,12398.644334541983,33.91813886686611,9.93485693914962,6.355154514312744,5.92636430479674e-06,5.4787866769845025e-06,6.949729595362442e-06,nan,nan,0,0,0,,0.008493693287028318,0.10054464113640281,0.10175909858469769,1.9155609787812176e-05,33.91813886686611,0.002354634149617886,0.03020952395450596,0.029803623042278054,1.924090621197685e-05,9.93485693914962,0.0013012432347657653,0.01938832334194429,0.019064617158203987,1.0819676553421697e-05,6.3551545596205425
64400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6390009679744253e-06,1.0,0.0003280162054579705,0.9997762441635132,12414.934114584,33.75977718628132,9.96632796592001,6.383180618286133,5.715539520199594e-06,5.277947981927609e-06,6.668359219474951e-06,nan,nan,0,0,0,,0.008381057891310615,0.10003707488009428,0.1012840868295914,1.8901586053289144e-05,33.75977718628132,0.0023636940644458444,0.030309382006392195,0.02989802080431371,1.9314939357007694e-05,9.96632796592001,0.0013128359543268353,0.019473324150693354,0.019148694495881486,1.0916068582731943e-05,6.3831806713812895
64500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5474319045315497e-06,1.0,0.00032228566124103963,0.9997762441635132,12430.874012917047,33.601532997225505,9.998519821854039,6.41187858581543,5.506681473430667e-06,5.075030327894105e-06,6.396840944944415e-06,nan,nan,0,0,0,,0.008253320873555275,0.09954622073618313,0.10080937534285074,1.8613504015841778e-05,33.601532997225505,0.0023766776233795995,0.030405659637515143,0.02999459948365469,1.9421034581942147e-05,9.998519821854039,0.001321299497480962,0.019569991108708912,0.019234758397188995,1.0986441897249164e-05,6.411879033635994
64600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.456733454891946e-06,1.0,0.0003273552283644676,0.9997762441635132,12446.73838062503,33.44383277486057,10.031468562332156,6.441534519195557,5.3153407091136345e-06,4.877063128755552e-06,6.139981451269705e-06,nan,nan,0,0,0,,0.00812275071014168,0.09906609083410535,0.10033626826131964,1.8319032457267666e-05,33.44383277486057,0.0023873379616243823,0.030517245772698796,0.030093408469930284,1.9508145595935173e-05,10.031468562332156,0.0013282079101386783,0.01966486529489754,0.01932370717829678,1.1043884494034315e-05,6.4415343788476775
64700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.377645159867825e-06,1.0,0.00033664298825897276,0.9997762441635132,12462.661822834052,33.284790982667026,10.065266471954676,6.471549987792969,5.140173709655357e-06,4.720776693693572e-06,5.909417723160004e-06,nan,nan,0,0,0,,0.007989272467198253,0.09859534606848087,0.09985909622213542,1.801800238111788e-05,33.284790982667026,0.002392720972260197,0.030632365234409972,0.030194760662951788,1.955213289765616e-05,10.065266471954676,0.0013413553671072413,0.019761230911874934,0.019413738297694466,1.1153203972590904e-05,6.471550494443587
64800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2987428565102164e-06,1.0,0.00034140379284508526,0.9997762441635132,12478.961441916996,33.12591500356118,10.09989616920514,6.5023908615112305,4.971433202599081e-06,4.543811078362984e-06,5.681156835635193e-06,nan,nan,0,0,0,,0.007861283271263533,0.09811958363784941,0.0993824395773404,1.772935161265587e-05,33.12591500356118,0.002405520414559171,0.03074882043918944,0.030298613486884823,1.9656723612472784e-05,10.09989616920514,0.0013547315242398827,0.01986607466503247,0.019506225735432155,1.1264425064725132e-05,6.50239150285211
64900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2227357021620264e-06,1.0,0.00034117590985260904,0.9997762441635132,12494.836687042029,32.96668002412311,10.135097462339889,6.533709526062012,4.8061908020126124e-06,4.378889679779357e-06,5.458883151732152e-06,nan,nan,0,0,0,,0.007749339497991599,0.09761050558904996,0.09890480570733572,1.747688767659082e-05,32.96668002412311,0.002418340355342286,0.030856065852190532,0.03040421444443803,1.976148183076799e-05,10.135097462339889,0.0013607342938344908,0.019958636859902474,0.019600187873673628,1.1314337351454572e-05,6.533710584483234
65000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.1481598651007516e-06,1.0,0.0003470318915788084,0.9997762441635132,12510.99309795897,32.80774448426348,10.171073151362153,6.5653605461120605,4.637814662832597e-06,4.20753606790828e-06,5.239682650426403e-06,nan,nan,0,0,0,,0.00763546648696742,0.09708212588903722,0.09842812978178743,1.7220072779839868e-05,32.80774448426348,0.0024186496416619763,0.03095215039082588,0.030512176755392608,1.9764009165670853e-05,10.171073151362153,0.0013652822603055126,0.02005011957437018,0.019695146109996887,1.1352153130148031e-05,6.565359689114888
65100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0775376015080838e-06,1.0,0.00034794030943885446,0.9997762441635132,12526.89539279195,32.648295789939866,10.207478126743176,6.597203731536865,4.488674213707996e-06,4.060444411015165e-06,5.042562406742945e-06,nan,nan,0,0,0,,0.007531695599363838,0.09667712632052576,0.09794954604855027,1.6986040944324343e-05,32.648295789939866,0.002436135208859103,0.031095242519824037,0.030621291389487777,1.9906892576479167e-05,10.207478126743176,0.001384266665313765,0.020163074682514905,0.01979063167810879,1.1510006109714471e-05,6.597204899021093
65200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0099960238439962e-06,1.0,0.0003443081513978541,0.9997762441635132,12543.084297541995,32.48900419640556,10.24456026292774,6.6294097900390625,4.343299610575456e-06,3.919981543693011e-06,4.8528536353842355e-06,nan,nan,0,0,0,,0.007464482412603148,0.09615090552433042,0.09747180343354393,1.683445675889709e-05,32.48900419640556,0.002437302827148003,0.031197797884759976,0.03073256361448571,1.991643377590149e-05,10.24456026292774,0.0013863631496385859,0.020253984277775736,0.01988726734470978,1.1527438117572682e-05,6.629411027632766
65300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.950858404597966e-06,1.0,0.00034470841637812555,0.9997762441635132,12558.982353750034,32.32912792956867,10.28142092763911,6.661803245544434,4.212242749619554e-06,3.788779700557557e-06,4.672354407375678e-06,nan,nan,0,0,0,,0.007414001855050157,0.0956624431093896,0.09699219334247806,1.6720609245256223e-05,32.32912792956867,0.0024443022842132204,0.03130506377846054,0.030843156396941025,1.9973629878722158e-05,10.28142092763911,0.0013905913797807128,0.02035878753797745,0.019984424803075215,1.1562595328237818e-05,6.661804559211924
65400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8905692513726535e-06,1.0,0.0003471388772595674,0.9997762441635132,12575.007853667019,32.170823207059584,10.318669242882624,6.695123195648193,4.072019799088023e-06,3.6423606230517826e-06,4.493523647397524e-06,nan,nan,0,0,0,,0.007343466640286662,0.09524397010043367,0.09651709950322478,1.6561532974822428e-05,32.170823207059584,0.002449028735806305,0.03143255552643702,0.030954853350302375,2.0012252104528555e-05,10.318669242882624,0.0013972885292964602,0.0204729959835039,0.020084336733666462,1.161828129812748e-05,6.695122862575801
65500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.832583393479581e-06,1.0,0.00034423277247697115,0.9997762441635132,12591.260392041993,32.0130619716799,10.356163875788475,6.728812217712402,3.933208397419047e-06,3.507062649847831e-06,4.317552793509094e-06,nan,nan,0,0,0,,0.0073140130181404235,0.0947298963495607,0.09604393414579174,1.649510697218672e-05,32.0130619716799,0.002447194445389617,0.03153296690796813,0.031067372681201598,1.999726319006014e-05,10.356163875788475,0.001397241005844879,0.020566955180228445,0.020185430358781557,1.1617886146505498e-05,6.728813694621443
65600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7764336917025503e-06,1.0,0.0003390353231225163,0.9997762441635132,12607.52236862504,31.856241762512,10.393799207571213,6.76278018951416,3.817207164799187e-06,3.394824417913546e-06,4.16409466197365e-06,nan,nan,0,0,0,,0.007343912964697357,0.09429262029263615,0.09557338587912512,1.6562539558879694e-05,31.856241762512,0.0024520346286771902,0.03165339653166705,0.031180255828642815,2.0036814775048448e-05,10.393799207571213,0.0014034450011414573,0.020674525309928558,0.020287311414274457,1.1669471600058314e-05,6.762779640142812
65700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7158956779894652e-06,1.0,0.00035746587673202157,0.9997762441635132,12623.671705250046,31.70193271366548,10.431626021246153,6.797562122344971,3.700684606135687e-06,3.276924789702517e-06,4.008238647656981e-06,nan,nan,0,0,0,,0.007301993754208052,0.09389167639237397,0.09511026898613441,1.6468000232863224e-05,31.70193271366548,0.002450829335589614,0.031779518334475065,0.03129369635560093,2.0026965715796604e-05,10.431626021246153,0.0013983824465844533,0.020795073763659938,0.02039161211170467,1.1627377085076498e-05,6.79756367660949
