step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
20300,adamw,113,0.2,128,4,512,5.293208005241468e-07,1.0,38.050350189208984,0.0027407987508922815,40.60692063183289,23.22889311443898,15.736283302307129,1.4145526405394564e-06,1.7996917912710068e-06,6.278659157032962e-07,nan,nan,0,0,0,
20400,adamw,113,0.2,128,4,512,5.126511837261205e-07,1.0,38.128456115722656,0.002838684478774667,40.52397088740638,23.13633451015554,15.798722267150879,1.3704881010932013e-06,1.5753048494823657e-06,6.041408937562665e-07,nan,nan,0,0,0,
20500,adamw,113,0.2,128,4,512,5.010244308323308e-07,1.0,38.20737075805664,0.002838684478774667,40.44281578326711,23.04487862574263,15.86158275604248,1.211251308210702e-06,1.1029607362466032e-06,5.933795819146326e-07,nan,nan,0,0,0,
20600,adamw,113,0.2,128,4,512,4.861291245106258e-07,1.0,38.28519058227539,0.0027407987508922815,40.36224027437485,22.95346252346548,15.924238204956055,1.2876672040682408e-06,1.2772432982612482e-06,5.8607713526726e-07,nan,nan,0,0,0,
20700,adamw,113,0.2,128,4,512,4.7594988927812665e-07,1.0,38.372188568115234,0.0026429130230098963,40.284118697581924,22.86313603576883,15.987810134887695,1.3813830935519616e-06,1.8605854416707582e-06,5.619666012535163e-07,nan,nan,0,0,0,
20800,adamw,113,0.2,128,4,512,4.6586401936110633e-07,1.0,38.441566467285156,0.002838684478774667,40.20620637933235,22.773383256860004,16.050851821899414,1.8327980557019162e-06,1.583084963795741e-06,5.531451847673452e-07,nan,nan,0,0,0,
20900,adamw,113,0.2,128,4,512,4.5545129978563637e-07,1.0,38.51007080078125,0.002838684478774667,40.13058996221115,22.684834169387976,16.114545822143555,1.3333949693682788e-06,1.3033119721240246e-06,5.360655563890759e-07,nan,nan,0,0,0,
21000,adamw,113,0.2,128,4,512,4.458790670014423e-07,1.0,38.556522369384766,0.0029365699738264084,40.05475451287956,22.596189236142607,16.17742919921875,1.1232786670945752e-06,1.2157056654368532e-06,5.278101298245019e-07,nan,nan,0,0,0,
21100,adamw,113,0.2,128,4,512,4.3527958837330516e-07,1.0,38.59932327270508,0.002838684478774667,39.97989973419329,22.508085726170346,16.239973068237305,1.260696497063755e-06,1.5535562102117259e-06,5.156807105777261e-07,nan,nan,0,0,0,
21200,adamw,113,0.2,128,4,512,4.2622099272193736e-07,1.0,38.63637161254883,0.0029365699738264084,39.90751231676669,22.421629931379492,16.302555084228516,1.144435374245413e-06,1.3424857958988679e-06,5.076918228041905e-07,nan,nan,0,0,0,
21300,adamw,113,0.2,128,4,512,4.1706900333338126e-07,1.0,38.680267333984375,0.0029365699738264084,39.83680076977484,22.336493623211357,16.365127563476562,1.466055637137997e-06,1.5559775741660515e-06,4.87130023429927e-07,nan,nan,0,0,0,
21400,adamw,113,0.2,128,4,512,4.140339058267273e-07,1.0,38.71257400512695,0.002838684478774667,39.76558617997057,22.251393334635797,16.42638397216797,2.2261322142967867e-06,1.8579501340611714e-06,5.0000056717181e-07,nan,nan,0,0,0,
21500,adamw,113,0.2,128,4,512,4.0320094285561936e-07,1.0,38.7459602355957,0.0029365699738264084,39.697880812753056,22.167883300851916,16.488300323486328,1.641948869841368e-06,1.2978420171084905e-06,4.875626018474577e-07,nan,nan,0,0,0,
21600,adamw,113,0.2,128,4,512,3.964303232351085e-07,1.0,38.75922775268555,0.0029365699738264084,39.630264023707845,22.08469679953098,16.5490665435791,2.614563730287324e-06,2.2001178869655263e-06,4.952407834935002e-07,nan,nan,0,0,0,
21700,adamw,113,0.2,128,4,512,3.8858576090206043e-07,1.0,38.79146957397461,0.002838684478774667,39.56511156848156,22.003213949336974,16.609683990478516,1.7572181758339002e-06,1.8416387803348734e-06,4.708683718490647e-07,nan,nan,0,0,0,
21800,adamw,113,0.2,128,4,512,3.789201628023875e-07,1.0,38.84651565551758,0.0029365699738264084,39.503216836741345,21.924011980297465,16.67058563232422,1.392702381648297e-06,1.3783040692947565e-06,4.601411376370379e-07,nan,nan,0,0,0,
21900,adamw,113,0.2,128,4,512,3.731768174475292e-07,1.0,38.87223434448242,0.0026429130230098963,39.44120683684423,21.845137768093668,16.730527877807617,2.1829061386580386e-06,1.7034253933973749e-06,4.51176106253115e-07,nan,nan,0,0,0,
22000,adamw,113,0.2,128,4,512,3.67480168961265e-07,1.0,38.90244674682617,0.0026429130230098963,39.38039669577452,21.76780252283479,16.7895450592041,1.348261593255187e-06,1.180984511247185e-06,4.3268408944641124e-07,nan,nan,0,0,0,
22100,adamw,113,0.2,128,4,512,3.61269911763884e-07,1.0,38.95077896118164,0.0026429130230098963,39.3223250956508,21.692677230089537,16.84821319580078,1.0308641291988475e-06,1.263131531368529e-06,4.319290098919737e-07,nan,nan,0,0,0,
22200,adamw,113,0.2,128,4,512,3.5351877158973366e-07,1.0,38.985294342041016,0.0027407987508922815,39.266282717080045,21.61914852815264,16.906389236450195,8.509140828857715e-07,6.433011732069042e-07,4.2075942019437207e-07,nan,nan,0,0,0,
22300,adamw,113,0.2,128,4,512,3.469816363121936e-07,1.0,39.03231430053711,0.0029365699738264084,39.2118243348671,21.547464490201932,16.963693618774414,1.1801157289224505e-06,1.3874093037684014e-06,4.281789642845979e-07,nan,nan,0,0,0,
22400,adamw,113,0.2,128,4,512,3.4380644819975714e-07,1.0,39.083404541015625,0.0030344557017087936,39.159471487611285,21.477787928708775,17.020408630371094,1.3894483997929932e-06,1.2341355413165822e-06,4.116179468383052e-07,nan,nan,0,0,0,
22500,adamw,113,0.2,128,4,512,3.3899698337336304e-07,1.0,39.14855194091797,0.0029365699738264084,39.10885024825953,21.409640961448265,17.076414108276367,1.8781137896827801e-06,1.767727095190178e-06,4.212909061607206e-07,nan,nan,0,0,0,
22600,adamw,113,0.2,128,4,512,3.3418751854696893e-07,1.0,39.17241287231445,0.0027407987508922815,39.05846885670429,21.34222458142167,17.130870819091797,1.0915704570733545e-06,1.310397834286258e-06,4.178670565124776e-07,nan,nan,0,0,0,
22700,adamw,113,0.2,128,4,512,3.269499870839354e-07,1.0,39.22856140136719,0.0027407987508922815,39.01076808776146,21.27695849196803,17.184856414794922,8.505557441578201e-07,6.822684114470749e-07,4.0853061022971815e-07,nan,nan,0,0,0,
22800,adamw,113,0.2,128,4,512,3.223740066005121e-07,1.0,39.268898010253906,0.0029365699738264084,38.964401464942156,21.212813809758096,17.237895965576172,1.0310076563888417e-06,1.2455333348635319e-06,3.9861777167971013e-07,nan,nan,0,0,0,
22900,adamw,113,0.2,128,4,512,3.170509046412917e-07,1.0,39.31673812866211,0.0029365699738264084,38.91992188099529,21.15045804094691,17.289997100830078,1.0058036906919294e-06,9.107208139064554e-07,4.0255133626487805e-07,nan,nan,0,0,0,
23000,adamw,113,0.2,128,4,512,3.1182119641925965e-07,1.0,39.35081100463867,0.0027407987508922815,38.87718901201195,21.08976885778594,17.341033935546875,1.171686018606564e-06,1.0394005606996622e-06,3.9121565009736514e-07,nan,nan,0,0,0,
23100,adamw,113,0.2,128,4,512,3.1172780268207134e-07,1.0,39.3802490234375,0.0027407987508922815,38.83471131480072,21.030250120282336,17.390350341796875,1.425457332582208e-06,1.154812113367929e-06,4.000950184490648e-07,nan,nan,0,0,0,
23200,adamw,113,0.2,128,4,512,3.083658555169677e-07,1.0,39.39120101928711,0.0027407987508922815,38.795125674942724,20.973068115932563,17.43902587890625,1.9059782507583396e-06,1.7195928687928205e-06,3.9711446220280777e-07,nan,nan,0,0,0,
23300,adamw,113,0.2,128,4,512,3.052373642731254e-07,1.0,39.40348434448242,0.0027407987508922815,38.75477271797262,20.916496193888403,17.485280990600586,1.1144228733978325e-06,9.337618356143298e-07,3.9117648498177005e-07,nan,nan,0,0,0,
23400,adamw,113,0.2,128,4,512,3.020622045823984e-07,1.0,39.4285888671875,0.0027407987508922815,38.71644219284407,20.861940831219012,17.530397415161133,2.076809995925477e-06,1.4423205645727105e-06,4.0466849782205827e-07,nan,nan,0,0,0,
23500,adamw,113,0.2,128,4,512,3.0061468692110793e-07,1.0,39.40007781982422,0.0027407987508922815,38.67854464307663,20.808553828714047,17.573457717895508,3.46134628366632e-06,2.8005446037405794e-06,4.083725002601568e-07,nan,nan,0,0,0,
23600,adamw,113,0.2,128,4,512,2.9739280194007733e-07,1.0,39.405033111572266,0.002545027295127511,38.64187943329942,20.75691296671462,17.61504364013672,1.1283627452223715e-06,1.255933866094662e-06,4.0088309560815105e-07,nan,nan,0,0,0,
23700,adamw,113,0.2,128,4,512,2.9515152277781453e-07,1.0,39.40846252441406,0.002349256072193384,38.60479131921213,20.70587331844335,17.654390335083008,2.32710225688297e-06,1.5968661688451585e-06,3.9918353422763175e-07,nan,nan,0,0,0,
23800,adamw,113,0.2,128,4,512,2.9575852522611967e-07,1.0,39.37086486816406,0.002251370344310999,38.56872699585945,20.656200648296657,17.692121505737305,1.6852807265636745e-06,1.386325794428496e-06,3.903233221080882e-07,nan,nan,0,0,0,
23900,adamw,113,0.2,128,4,512,2.91509394401146e-07,1.0,39.368587493896484,0.002349256072193384,38.53461696493277,20.608428000941327,17.72888946533203,2.1038120957576413e-06,1.6977110233349223e-06,3.915780553143122e-07,nan,nan,0,0,0,
24000,adamw,113,0.2,128,4,512,2.8852099376308615e-07,1.0,39.352210998535156,0.0024471418000757694,38.500525520423416,20.561663396851184,17.763839721679688,2.507518360156414e-06,1.8578147315260399e-06,3.8840977367726737e-07,nan,nan,0,0,0,
24100,adamw,113,0.2,128,4,512,2.8861438750027446e-07,1.0,39.33793258666992,0.002349256072193384,38.46797134751826,20.516650517702544,17.797975540161133,1.4875470500120964e-06,1.6630188279393797e-06,3.757178888008639e-07,nan,nan,0,0,0,
24200,adamw,113,0.2,128,4,512,2.839449848579534e-07,1.0,39.31976318359375,0.002349256072193384,38.43664480206654,20.473191482093945,17.830944061279297,1.4237225039693983e-06,1.7438766532062983e-06,3.7311676237550273e-07,nan,nan,0,0,0,
24300,adamw,113,0.2,128,4,512,2.833846792782424e-07,1.0,39.27959060668945,0.0024471418000757694,38.40451736430683,20.43004700683087,17.86207389831543,2.375666082133483e-06,1.8550412185287142e-06,3.6509243273030734e-07,nan,nan,0,0,0,
24400,adamw,113,0.2,128,4,512,2.824507987497782e-07,1.0,39.27712631225586,0.002251370344310999,38.37435632047295,20.388952584487996,17.892839431762695,2.808277918115892e-06,1.9740804878975923e-06,3.6619113075175846e-07,nan,nan,0,0,0,
24500,adamw,113,0.2,128,4,512,2.7964915716438554e-07,1.0,39.24817657470703,0.002545027295127511,38.34637475761572,20.349726951846225,17.923351287841797,1.0785317022376058e-06,1.0373335833204071e-06,3.4287546668565483e-07,nan,nan,0,0,0,
24600,adamw,113,0.2,128,4,512,2.770343030533695e-07,1.0,39.22813034057617,0.002545027295127511,38.31745839409867,20.310867655940722,17.951969146728516,2.2209238127561533e-06,1.5562850001821149e-06,3.5533824416233983e-07,nan,nan,0,0,0,
24700,adamw,113,0.2,128,4,512,2.788553672417038e-07,1.0,39.18716812133789,0.0024471418000757694,38.28981222349235,20.273350391687625,17.979747772216797,2.0813119969358213e-06,1.7737345355902698e-06,3.369306682543538e-07,nan,nan,0,0,0,
24800,adamw,113,0.2,128,4,512,2.774078495804133e-07,1.0,39.15159606933594,0.0024471418000757694,38.26444614247598,20.237642648993383,18.007389068603516,2.417151900449955e-06,1.6238409616750633e-06,3.3714289315867063e-07,nan,nan,0,0,0,
24900,adamw,113,0.2,128,4,512,2.7871527663592133e-07,1.0,39.108978271484375,0.002349256072193384,38.23826582379562,20.20208817335691,18.03350067138672,1.5590924216786078e-06,1.4140297754025666e-06,3.387664264664636e-07,nan,nan,0,0,0,
25000,adamw,113,0.2,128,4,512,2.757268759978615e-07,1.0,39.10310745239258,0.002349256072193384,38.215297909434206,20.169276751401288,18.06000328063965,1.0074102870588851e-06,9.225417701909198e-07,3.3834834312074236e-07,nan,nan,0,0,0,
25100,adamw,113,0.2,128,4,512,2.717112295158586e-07,1.0,39.08549499511719,0.002545027295127511,38.19298022910042,20.137768907639163,18.085704803466797,2.5665063596753044e-06,2.0336577744610083e-06,3.264867700636387e-07,nan,nan,0,0,0,
25200,adamw,113,0.2,128,4,512,2.7213147291149653e-07,1.0,39.04756546020508,0.002545027295127511,38.17006792259194,20.106660659007467,18.11001205444336,1.14684754573265e-06,1.2212751344198936e-06,3.109994679562078e-07,nan,nan,0,0,0,
25300,adamw,113,0.2,128,4,512,2.7362565901967173e-07,1.0,39.038204193115234,0.002545027295127511,38.1487901486492,20.07750652289372,18.133869171142578,3.4008411410258766e-06,2.113284381140126e-06,3.273887898558314e-07,nan,nan,0,0,0,
25400,adamw,113,0.2,128,4,512,2.7049716777582944e-07,1.0,38.97710037231445,0.002545027295127511,38.127538695220544,20.04914962244708,18.15669059753418,2.408837481726884e-06,1.5817656497479592e-06,3.2365829838454374e-07,nan,nan,0,0,0,
25500,adamw,113,0.2,128,4,512,2.7031040872316225e-07,1.0,38.964900970458984,0.002545027295127511,38.10790590425344,20.022071016783837,18.17902183532715,2.677088833911853e-06,1.7311625643365338e-06,3.1018390700410237e-07,nan,nan,0,0,0,
25600,adamw,113,0.2,128,4,512,2.778747898446454e-07,1.0,38.9149055480957,0.002545027295127511,38.08548796116433,19.994271912229298,18.198680877685547,2.676478426218464e-06,1.8147828641047721e-06,3.0977585652181006e-07,nan,nan,0,0,0,
25700,adamw,113,0.2,128,4,512,2.665748866093054e-07,1.0,38.870521545410156,0.0024471418000757694,38.06919914983253,19.97013508376387,18.220006942749023,1.1719208516954957e-06,8.833773846071674e-07,3.007199325111287e-07,nan,nan,0,0,0,
25800,adamw,113,0.2,128,4,512,2.694232250632922e-07,1.0,38.82572555541992,0.002545027295127511,38.05103695080058,19.945728694619394,18.23931312561035,1.6837892733864156e-06,1.2245841975447564e-06,2.972662684896932e-07,nan,nan,0,0,0,
25900,adamw,113,0.2,128,4,512,2.686761320092046e-07,1.0,38.80706787109375,0.0026429130230098963,38.033497659893314,19.922344878999798,18.25780487060547,1.753417662398372e-06,1.0899741542863738e-06,2.946808308479376e-07,nan,nan,0,0,0,
26000,adamw,113,0.2,128,4,512,2.6550094389676815e-07,1.0,38.76373291015625,0.0026429130230098963,38.016822146528604,19.900006583137703,18.275617599487305,1.310092318130485e-06,1.154662926985261e-06,3.021825989435456e-07,nan,nan,0,0,0,
26100,adamw,113,0.2,128,4,512,2.6522079110691266e-07,1.0,38.727237701416016,0.002545027295127511,37.99987610599145,19.878676154706387,18.292509078979492,2.0197904837798416e-06,1.332601462422934e-06,2.9955333502584836e-07,nan,nan,0,0,0,
26200,adamw,113,0.2,128,4,512,2.646137602368981e-07,1.0,38.70122146606445,0.0024471418000757694,37.98350251491692,19.858311443049345,18.308536529541016,2.944297350714253e-06,1.812451529173312e-06,3.086284152686858e-07,nan,nan,0,0,0,
26300,adamw,113,0.2,128,4,512,2.662947338194499e-07,1.0,38.63075256347656,0.0024471418000757694,37.96683741504327,19.83836250719297,18.323322296142578,1.8171984537142888e-06,1.2991007532060978e-06,3.088863422817667e-07,nan,nan,0,0,0,
26400,adamw,113,0.2,128,4,512,2.676021608749579e-07,1.0,38.60319137573242,0.002349256072193384,37.95063164346495,19.819166617739892,18.337160110473633,2.3349311023112213e-06,1.6271172758315021e-06,2.9888784069953545e-07,nan,nan,0,0,0,
26500,adamw,113,0.2,128,4,512,2.6662158347789955e-07,1.0,38.52326202392578,0.002349256072193384,37.935195969500406,19.800689555024967,18.350143432617188,2.125667282495189e-06,1.7687432899606608e-06,3.019171117557562e-07,nan,nan,0,0,0,
26600,adamw,113,0.2,128,4,512,2.640067293668835e-07,1.0,38.49979019165039,0.002349256072193384,37.921689477897296,19.78356958308942,18.363142013549805,1.6295472245063104e-06,1.471428227161241e-06,2.998967261191865e-07,nan,nan,0,0,0,
26700,adamw,113,0.2,128,4,512,2.663881275566382e-07,1.0,38.45885467529297,0.002251370344310999,37.90771427382146,19.76655554249259,18.3749942779541,1.3876024978557823e-06,1.6606354022278967e-06,3.0529122341249604e-07,nan,nan,0,0,0,
26800,adamw,113,0.2,128,4,512,2.618588155200996e-07,1.0,38.42411422729492,0.002251370344310999,37.89614060476647,19.751395615461856,18.387197494506836,1.2484865053502024e-06,1.0661084890083835e-06,2.941361003649945e-07,nan,nan,0,0,0,
26900,adamw,113,0.2,128,4,512,2.6246584639011417e-07,1.0,38.39741516113281,0.0021534846164286137,37.88291437076217,19.736101286312724,18.397668838500977,1.995955901378509e-06,1.1752901072653473e-06,2.9597302386719093e-07,nan,nan,0,0,0,
27000,adamw,113,0.2,128,4,512,2.648005477112747e-07,1.0,38.375160217285156,0.0021534846164286137,37.87148404387664,19.721996603135786,18.407838821411133,1.6687674595157372e-06,1.7534063160904672e-06,2.9677340762646054e-07,nan,nan,0,0,0,
27100,adamw,113,0.2,128,4,512,2.5873035269796674e-07,1.0,38.33693313598633,0.0021534846164286137,37.86041443290369,19.708576065046167,18.417325973510742,9.971344721332534e-07,1.014757605537976e-06,2.858153607121494e-07,nan,nan,0,0,0,
27200,adamw,113,0.2,128,4,512,2.6199890612588206e-07,1.0,38.329158782958984,0.0021534846164286137,37.84875228299402,19.695363201185536,18.425506591796875,2.258123909799407e-06,1.903009552921553e-06,2.9563699399659527e-07,nan,nan,0,0,0,
27300,adamw,113,0.2,128,4,512,2.599910828848806e-07,1.0,38.28303146362305,0.0021534846164286137,37.83698409066327,19.682343482620713,18.43272590637207,1.0111388535385416e-06,9.04310196754794e-07,2.8772370797014446e-07,nan,nan,0,0,0,
27400,adamw,113,0.2,128,4,512,2.636331828398397e-07,1.0,38.237518310546875,0.0021534846164286137,37.82471940064692,19.66946175352087,18.438922882080078,2.5278051793259328e-06,1.6667656352541277e-06,3.044004870389472e-07,nan,nan,0,0,0,
27500,adamw,113,0.2,128,4,512,2.59804295410504e-07,1.0,38.23863220214844,0.002251370344310999,37.81597050038967,19.658589764660054,18.445960998535156,1.617571194561516e-06,1.708689378494116e-06,2.9159753012208967e-07,nan,nan,0,0,0,
27600,adamw,113,0.2,128,4,512,2.6311954570701346e-07,1.0,38.20795440673828,0.0021534846164286137,37.804448746065525,19.646558891802563,18.450759887695312,2.1731364475371076e-06,1.5957147038754934e-06,2.965074372696108e-07,nan,nan,0,0,0,
27700,adamw,113,0.2,128,4,512,2.6143857212446164e-07,1.0,38.170352935791016,0.002349256072193384,37.79549575860062,19.636386331498667,18.456222534179688,2.239143031023524e-06,1.7913506008701884e-06,3.009337774528831e-07,nan,nan,0,0,0,
27800,adamw,113,0.2,128,4,512,2.6311954570701346e-07,1.0,38.17319107055664,0.002251370344310999,37.78595669697812,19.625965793310538,18.46074867248535,4.020326735699526e-06,2.5417467108394795e-06,3.174909295466932e-07,nan,nan,0,0,0,
27900,adamw,113,0.2,128,4,512,2.6274599917996966e-07,1.0,38.14103317260742,0.002251370344310999,37.77702528788762,19.615875863910013,18.46478843688965,2.046738823316582e-06,1.7695035755742796e-06,3.038395277599193e-07,nan,nan,0,0,0,
28000,adamw,113,0.2,128,4,512,2.5793653435357555e-07,1.0,38.1199836730957,0.002251370344310999,37.768602683520065,19.60630153819209,18.46827507019043,9.061560404865415e-07,8.334262963193933e-07,2.9110489663253247e-07,nan,nan,0,0,0,
28100,adamw,113,0.2,128,4,512,2.582167155651405e-07,1.0,38.07955551147461,0.002251370344310999,37.7603364281297,19.596763184210417,18.471288681030273,2.5090738624210064e-06,1.9741480353247437e-06,2.9415616609185236e-07,nan,nan,0,0,0,
28200,adamw,113,0.2,128,4,512,2.566758041666617e-07,1.0,38.064334869384766,0.002251370344310999,37.752139378282315,19.58730153392917,18.47345542907715,1.079611184971158e-06,1.1922121630747485e-06,2.8379099603625946e-07,nan,nan,0,0,0,
28300,adamw,113,0.2,128,4,512,2.5700268224682077e-07,1.0,38.0534553527832,0.0021534846164286137,37.74387051633865,19.577883454055716,18.474870681762695,1.8630927706656248e-06,1.2337093035875445e-06,2.9421113367789076e-07,nan,nan,0,0,0,
28400,adamw,113,0.2,128,4,512,2.5774977530090837e-07,1.0,38.02903747558594,0.002251370344310999,37.735804963417976,19.56850895836142,18.475637435913086,1.0870810696751918e-06,9.800488310789339e-07,2.9777206123071664e-07,nan,nan,0,0,0,
28500,adamw,113,0.2,128,4,512,2.556485583227186e-07,1.0,38.010581970214844,0.002251370344310999,37.7298593708223,19.56057171277368,18.476795196533203,1.1883539996180584e-06,1.2305476150276604e-06,2.8219733394507784e-07,nan,nan,0,0,0,
28600,adamw,113,0.2,128,4,512,2.5560186145412445e-07,1.0,37.99713134765625,0.002349256072193384,37.72458887845714,19.553081163771022,18.477659225463867,1.772936232645254e-06,1.4281449387269661e-06,2.856466210232611e-07,nan,nan,0,0,0,
28700,adamw,113,0.2,128,4,512,2.545745871884719e-07,1.0,37.999210357666016,0.002545027295127511,37.71685081464173,19.54434583048249,18.476587295532227,1.1510303838426566e-06,1.38993219537937e-06,2.9813571700287866e-07,nan,nan,0,0,0,
28800,adamw,113,0.2,128,4,512,2.545745871884719e-07,1.0,37.97450256347656,0.002545027295127511,37.71032603705,19.53618612778362,18.475435256958008,1.9731783447302655e-06,1.3471265239561487e-06,2.915973880135425e-07,nan,nan,0,0,0,
28900,adamw,113,0.2,128,4,512,2.5924396140908357e-07,1.0,37.9614143371582,0.0024471418000757694,37.703346079475835,19.527855966607014,18.47372055053711,3.812324698876476e-06,2.287999641418513e-06,3.1396169219988224e-07,nan,nan,0,0,0,
29000,adamw,113,0.2,128,4,512,2.5840347461780766e-07,1.0,37.90383529663086,0.0024471418000757694,37.69766301003226,19.520320835688118,18.471965789794922,4.179112385608374e-06,2.6912461285518197e-06,3.2653059633958037e-07,nan,nan,0,0,0,
29100,adamw,113,0.2,128,4,512,2.5560186145412445e-07,1.0,37.916404724121094,0.002349256072193384,37.692681339856904,19.51329381087708,18.47006607055664,1.6746202683952962e-06,1.316200890186661e-06,2.974407493638864e-07,nan,nan,0,0,0,
29200,adamw,113,0.2,128,4,512,2.5700268224682077e-07,1.0,37.894798278808594,0.002349256072193384,37.68696406780228,19.506380717813002,18.46764373779297,2.0569020202614933e-06,1.6020503032794905e-06,3.0894557312421966e-07,nan,nan,0,0,0,
29300,adamw,113,0.2,128,4,512,2.526134608160646e-07,1.0,37.88368225097656,0.002349256072193384,37.68315638611402,19.500723942964505,18.465831756591797,2.7166388375307484e-06,1.6277526837820677e-06,3.2731347232584085e-07,nan,nan,0,0,0,
29400,adamw,113,0.2,128,4,512,2.582167155651405e-07,1.0,37.85845184326172,0.002349256072193384,37.677372222940015,19.494293322549932,18.46274185180664,3.175571003201745e-06,2.0019315256218905e-06,3.2027730867412174e-07,nan,nan,0,0,0,
29500,adamw,113,0.2,128,4,512,2.539675847401668e-07,1.0,37.82297134399414,0.002349256072193384,37.675170359814025,19.49009918631681,18.460901260375977,2.484818591479485e-06,1.5434726112553243e-06,3.2031908858698444e-07,nan,nan,0,0,0,
29600,adamw,113,0.2,128,4,512,2.5466798092566023e-07,1.0,37.7917594909668,0.002349256072193384,37.671240621990584,19.485246828480282,18.4577693939209,2.4363017843082065e-06,1.6472476388656659e-06,3.3263484056078596e-07,nan,nan,0,0,0,
29700,adamw,113,0.2,128,4,512,2.523332796044997e-07,1.0,37.781925201416016,0.002349256072193384,37.66937824388981,19.48160667446355,18.454994201660156,1.1702546062849543e-06,7.325398931300862e-07,3.147484619603347e-07,nan,nan,0,0,0,
29800,adamw,113,0.2,128,4,512,2.5368740352860186e-07,1.0,37.761898040771484,0.002349256072193384,37.668570128816214,19.478552841093922,18.451723098754883,2.450263730611821e-06,1.7744587533315165e-06,3.361697338277736e-07,nan,nan,0,0,0,
29900,adamw,113,0.2,128,4,512,2.5275352300013765e-07,1.0,37.73356246948242,0.002251370344310999,37.669173533265,19.476233861239272,18.44807243347168,2.1500383553261886e-06,1.64511893121206e-06,3.3168572599606705e-07,nan,nan,0,0,0,
30000,adamw,113,0.2,128,4,512,2.5774977530090837e-07,1.0,37.72504425048828,0.002251370344310999,37.66964040412181,19.47376818064385,18.443073272705078,3.307128163129504e-06,1.9077557076151447e-06,3.589513255519705e-07,nan,nan,0,0,0,
30100,adamw,113,0.2,128,4,512,2.563956513768062e-07,1.0,37.715824127197266,0.002349256072193384,37.673584867049804,19.473275902279138,18.438127517700195,4.258120445708681e-06,2.638178742451814e-06,3.950769951188704e-07,nan,nan,0,0,0,
30200,adamw,113,0.2,128,4,512,2.552750117956748e-07,1.0,37.695289611816406,0.002349256072193384,37.67742061562062,19.4731130080765,18.43131446838379,2.037572969114315e-06,1.5472263320209151e-06,3.6736020092575927e-07,nan,nan,0,0,0,
30300,adamw,113,0.2,128,4,512,2.513993990760355e-07,1.0,37.694725036621094,0.002251370344310999,37.68414483937865,19.474780549326564,18.423568725585938,1.5338678722876625e-06,9.324888855838259e-07,3.881842189912277e-07,nan,nan,0,0,0,
30400,adamw,113,0.2,128,4,512,2.539675847401668e-07,1.0,37.686119079589844,0.002349256072193384,37.69098189662062,19.47666868995564,18.413606643676758,3.174095337590327e-06,1.9113016747008352e-06,4.2337319428042974e-07,nan,nan,0,0,0,
30500,adamw,113,0.2,128,4,512,2.5200642994605005e-07,1.0,37.65470886230469,0.002251370344310999,37.6999511347612,19.47981589723086,18.402023315429688,3.123669268203194e-06,2.196621046166902e-06,4.6009586185391527e-07,nan,nan,0,0,0,
30600,adamw,113,0.2,128,4,512,2.5125933689196245e-07,1.0,37.64649963378906,0.0021534846164286137,37.71255316120323,19.485294516151246,18.3891658782959,2.9195536366010176e-06,1.7724822389047795e-06,4.646009870157286e-07,nan,nan,0,0,0,
30700,adamw,113,0.2,128,4,512,2.483643015693815e-07,1.0,37.66643524169922,0.002055599121376872,37.72567712440975,19.490903288069923,18.373308181762695,2.267724748706843e-06,1.7594717089390545e-06,4.954072778673435e-07,nan,nan,0,0,0,
30800,adamw,113,0.2,128,4,512,2.509324872335128e-07,1.0,37.65262222290039,0.0021534846164286137,37.741837857210385,19.498431403434928,18.35499382019043,1.1754098386403191e-06,8.227382163594023e-07,5.291043976285437e-07,nan,nan,0,0,0,
30900,adamw,113,0.2,128,4,512,2.487378765181347e-07,1.0,37.645591735839844,0.0021534846164286137,37.76213998029863,19.508080761195757,18.334230422973633,2.596097782834101e-06,1.5550982602216638e-06,5.681694119630265e-07,nan,nan,0,0,0,
31000,adamw,113,0.2,128,4,512,2.4794405817374354e-07,1.0,37.650291442871094,0.0021534846164286137,37.78762704029841,19.520313580319637,18.31064796447754,1.2975706572523782e-06,1.3730255114755013e-06,6.122087370385998e-07,nan,nan,0,0,0,
31100,adamw,113,0.2,128,4,512,2.4887793870220776e-07,1.0,37.64236068725586,0.002349256072193384,37.816756523767374,19.534120155167052,18.282283782958984,3.365788530969787e-06,2.0963872700897746e-06,6.669108074675023e-07,nan,nan,0,0,0,
31200,adamw,113,0.2,128,4,512,2.471502682510618e-07,1.0,37.665557861328125,0.0021534846164286137,37.8514666891253,19.551114511542128,18.24795150756836,1.4802821239200261e-06,1.1377800038927974e-06,8.026026989682578e-07,nan,nan,0,0,0,
31300,adamw,113,0.2,128,4,512,2.496717286248895e-07,1.0,37.6851921081543,0.0021534846164286137,37.89170828166778,19.571351372023845,18.206552505493164,3.938040267463497e-06,2.403484786403962e-06,8.331892900059756e-07,nan,nan,0,0,0,
