step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
21500,adamw,113,0.3,128,4,512,1.141053557395935,0.8407310843467712,1.2576537132263184,0.6877726912498474,25.755646640834666,6.974868991214671,5.923051834106445,0.4856653252743291,1.3759168773500494,0.2075384259223938,nan,nan,0,0,0,
21600,adamw,113,0.3,128,4,512,1.127248764038086,0.8516971468925476,1.2448818683624268,0.7011970281600952,25.85421482241017,6.982498493904259,5.958320140838623,0.5208129201926238,1.542797924847122,0.22480590641498566,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,1.1153922080993652,0.8509138226509094,1.233405590057373,0.7039937376976013,25.933945386054482,6.982392601405644,5.9833784103393555,0.5702074756729951,1.7603824525378453,0.24845083057880402,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,1.100893497467041,0.859791100025177,1.2207541465759277,0.7175299525260925,26.001488189217277,6.978740306195186,6.006564617156982,0.6477853816932343,1.9933030885340515,0.2930012047290802,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,1.083553671836853,0.8710182905197144,1.205214023590088,0.7244658470153809,26.062138691005874,6.978513124883145,6.028242111206055,0.2201370833940291,0.6443634661101203,0.13238103687763214,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,1.0720893144607544,0.8770235180854797,1.1942483186721802,0.7373307943344116,26.097415556976667,6.9790961257374695,6.0366716384887695,0.3261187242336408,1.0363357406625933,0.16897419095039368,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,1.059294581413269,0.8830287456512451,1.1809661388397217,0.7402393817901611,26.126369081504357,6.983976387086106,6.0434489250183105,0.4267649175030696,1.3555362707678649,0.2126140147447586,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,1.0468757152557373,0.8911226987838745,1.1674760580062866,0.7569079399108887,26.14588344864996,6.987374374161152,6.038650035858154,0.2137173626797489,0.6312892483364348,0.13169459998607635,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,1.039994716644287,0.8872062563896179,1.159293532371521,0.7593690752983093,26.162766826643047,6.989276510180883,6.028893947601318,0.5588723902376896,1.7052112545973075,0.2845328152179718,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,1.039710521697998,0.872323751449585,1.1576414108276367,0.7425886392593384,26.176559090974983,6.994832225122574,6.019648551940918,0.8791264188351964,2.8146039617280976,0.4448239505290985,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,1.0369954109191895,0.8689295053482056,1.1531873941421509,0.7402393817901611,26.181857503303018,6.996216217566278,6.006546497344971,1.0230177569887269,3.160559885309329,0.5007929801940918,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,1.0322166681289673,0.8783289790153503,1.14681875705719,0.7520975470542908,26.184917739980445,6.996015305290549,5.988124370574951,1.1957151303090332,3.6010558429850983,0.5811784863471985,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,1.0273796319961548,0.8851174712181091,1.1406859159469604,0.7682067155838013,26.200567662728197,6.995313433923926,5.962859153747559,1.0159273261604873,2.8978173415541812,0.4677278995513916,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,1.0188645124435425,0.8963446617126465,1.1319845914840698,0.7798411250114441,26.23012755301149,6.997818097566848,5.929187297821045,0.7118662482702672,1.9092995252168392,0.3210805654525757,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,1.0142446756362915,0.8911226987838745,1.127085566520691,0.7731289863586426,26.26549469085632,7.004650636915797,5.886898040771484,0.7149239222631912,1.8252376972506201,0.3194662928581238,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,1.0037881135940552,0.9002611041069031,1.1166369915008545,0.7873364090919495,26.317263156511366,7.0207112692384674,5.8564629554748535,0.342784862233277,0.8642316857175721,0.1738862693309784,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,0.997753381729126,0.8906005024909973,1.1125564575195312,0.783420979976654,26.357141890189055,7.03792360647129,5.832615852355957,0.8446406659622219,1.936481060407827,0.35984519124031067,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,0.9932537078857422,0.8877284526824951,1.1108542680740356,0.7736883163452148,26.369740736392814,7.045061347183784,5.812979221343994,1.2841747114338296,2.876555038256035,0.5492169260978699,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,0.9839723110198975,0.9013054966926575,1.103152871131897,0.782637894153595,26.370119705638004,7.041119872209618,5.80007791519165,0.22659522880930189,0.6293879681906475,0.14855889976024628,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,0.9831867814064026,0.8999999761581421,1.1033776998519897,0.7816310524940491,26.351031626850354,7.02889997223683,5.7895684242248535,0.35641335183196676,0.8795990309072397,0.19012324512004852,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,0.9862470626831055,0.8929504156112671,1.1080271005630493,0.7771562933921814,26.31182392037471,7.010304537532564,5.7820515632629395,0.747496576325166,1.7328695899355797,0.35692527890205383,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,0.9922565221786499,0.8832898139953613,1.114266276359558,0.7678711414337158,26.26480161592448,6.988942202355568,5.77751350402832,0.9609442957443578,2.2506713246170937,0.4411992132663727,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,0.99116051197052,0.8929504156112671,1.1110141277313232,0.7783868312835693,26.21740161374675,6.967257299548877,5.773787498474121,0.6486960561953022,1.6256342226307259,0.3103661835193634,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,0.9954702258110046,0.8929504156112671,1.114180564880371,0.7817429304122925,26.169382639393625,6.947089795024107,5.771964073181152,0.2233916611235251,0.656787278046394,0.14547580480575562,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,1.0004733800888062,0.8887728452682495,1.1181470155715942,0.7751426100730896,26.121698243976684,6.9317107046117235,5.7784953117370605,0.8413197995683968,2.1088916228623344,0.3842616677284241,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,1.0076707601547241,0.8926892876625061,1.122559666633606,0.7778275012969971,26.06024077429741,6.914988702497847,5.7775163650512695,0.96925624069926,2.5981161309947263,0.4294113516807556,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,1.0093731880187988,0.8934726119041443,1.1228309869766235,0.7862176895141602,26.01947001676214,6.90048181795395,5.780559539794922,0.4575906676243445,1.2109535369881246,0.22084157168865204,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,1.0192612409591675,0.8892950415611267,1.1311123371124268,0.7753663659095764,25.945342823649604,6.884517076782582,5.77603006362915,0.8566713278815793,2.2767560109877976,0.3739039897918701,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,1.022910714149475,0.8892950415611267,1.1340073347091675,0.7799530029296875,25.870953611689643,6.8699897706911015,5.777438163757324,0.595278370438516,1.6078733748056386,0.269835501909256,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,1.0280416011810303,0.8934726119041443,1.1393752098083496,0.7811836004257202,25.78746840120542,6.856191048165115,5.782900810241699,0.47918313761627074,1.3732800710969866,0.2242521494626999,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,1.0359679460525513,0.8882506489753723,1.1483793258666992,0.775030791759491,25.730985265894752,6.841657937901496,5.799924850463867,0.80245365405412,2.2936219173502463,0.3455595374107361,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,1.0453354120254517,0.8879895806312561,1.1588407754898071,0.7734646201133728,25.67489779405875,6.823479027976028,5.8154215812683105,0.3280676130604126,0.9757939878243681,0.17423583567142487,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,1.0475834608078003,0.8864229917526245,1.1626862287521362,0.7684304714202881,25.665916028768013,6.808553283700903,5.849585056304932,0.2811443687661845,0.8416435231694663,0.15977565944194794,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,1.0549033880233765,0.879634439945221,1.170541524887085,0.7644031643867493,25.647433663573672,6.793101964743941,5.8750200271606445,0.7124850343434466,2.1341896283831705,0.3112031817436218,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,1.0555394887924194,0.8804177641868591,1.1698462963104248,0.7614945769309998,25.65238609729713,6.779008165266181,5.902856349945068,0.2632384214282604,0.810731933491557,0.1537018120288849,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,1.0602937936782837,0.8610966205596924,1.1720244884490967,0.7447142004966736,25.6668010643831,6.763588320410825,5.925896644592285,0.6839528451565687,2.1026330027812996,0.2947007119655609,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,1.0601664781570435,0.8595300316810608,1.1695173978805542,0.7448260188102722,25.695446480091782,6.746888513781163,5.94865083694458,0.8544083257230565,2.6664987916840546,0.3687863349914551,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,1.0587037801742554,0.8592689037322998,1.165732979774475,0.7516500949859619,25.734006092532944,6.730195674971302,5.970065116882324,0.9016316834985073,2.864440624997042,0.39040514826774597,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,1.0555704832077026,0.8712793588638306,1.1634552478790283,0.7699966430664062,25.77400274890576,6.717965449679163,5.993405818939209,0.6961154157424451,2.29863005167522,0.31983980536460876,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,1.050261378288269,0.874934732913971,1.157976508140564,0.77581387758255,25.808911042146594,6.708271785516658,6.018792152404785,0.7416232526181895,2.4008422754969128,0.34149160981178284,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,1.0486630201339722,0.8780679106712341,1.1562111377716064,0.771450936794281,25.841992832607897,6.701709756483112,6.042568683624268,1.0020634626176839,3.280974534919173,0.45779383182525635,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,1.0447224378585815,0.8809399604797363,1.1492223739624023,0.7838684320449829,25.862803096728452,6.696010130538968,6.05955696105957,0.7074805386783198,2.346222758487224,0.3330121636390686,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,1.0409973859786987,0.8845952749252319,1.1426219940185547,0.7887907028198242,25.87094758107191,6.691829947585298,6.078220844268799,0.2792375058317371,0.8827870842287143,0.16007022559642792,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,1.0389962196350098,0.8853785991668701,1.1387712955474854,0.7840921878814697,25.872590800146487,6.692527012842041,6.100468158721924,0.3982699417606282,1.3059561246162292,0.2005847990512848,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,1.0349513292312622,0.8895561099052429,1.1350188255310059,0.7855464816093445,25.867804558446615,6.695565552080722,6.122013092041016,0.37924276228512865,1.2244978420770687,0.19405151903629303,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,1.0327613353729248,0.8900783061981201,1.1328961849212646,0.788455069065094,25.865860553418905,6.70286403085411,6.144341468811035,0.4697845826526703,1.543304049934493,0.23096893727779388,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,1.0286511182785034,0.8900783061981201,1.1284375190734863,0.7896856665611267,25.88298440491972,6.711897181073643,6.1669697761535645,0.9087454484680567,3.0333677814834665,0.4249754548072815,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,1.0167781114578247,0.9052219390869141,1.1148054599761963,0.8021031618118286,25.912371452369715,6.720153362925314,6.182583332061768,0.22858135940909877,0.6481725782892152,0.13595837354660034,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,1.013572096824646,0.9020887613296509,1.1096137762069702,0.7976283431053162,25.955313066707305,6.729634703221548,6.193052291870117,0.6680988275165133,2.2030822697229184,0.3264775574207306,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,1.0125985145568848,0.9018276929855347,1.1074063777923584,0.7957265973091125,25.979612124926486,6.739710015434108,6.193941593170166,0.779587894186319,2.3852943626492147,0.37129664421081543,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,1.0116852521896362,0.9088773131370544,1.1072893142700195,0.7997539043426514,25.99943765802529,6.754486746962943,6.199892520904541,0.2730773525394553,0.7908329869916704,0.1502005159854889,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,1.0150127410888672,0.8924282193183899,1.1110502481460571,0.7850990295410156,26.006975521413697,6.759620252186443,6.210749626159668,0.9869929453260814,3.288058587646347,0.5026078820228577,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,1.0104972124099731,0.8960835337638855,1.1075016260147095,0.7946078777313232,26.01829889992218,6.756903407201253,6.213655948638916,0.7809504965409987,2.557171262597848,0.3988315165042877,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,1.011925458908081,0.8913838267326355,1.1121406555175781,0.7896856665611267,26.03137332484151,6.763210071783586,6.213584899902344,0.7272579802707819,2.3102943358823578,0.36563244462013245,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,1.011792778968811,0.8984334468841553,1.1119611263275146,0.8010963201522827,26.02340365749818,6.7786088747678805,6.208166122436523,0.6304334356847344,1.9784036509111265,0.3156290352344513,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,1.016851782798767,0.8872062563896179,1.1169462203979492,0.7912518382072449,26.019578201980234,6.785445842352153,6.202990531921387,0.9499058457129395,3.0461170227599883,0.46569618582725525,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,1.0140862464904785,0.8934726119041443,1.1167407035827637,0.7961740493774414,26.020643739535313,6.7904026992003255,6.1932573318481445,0.7589750021417692,2.343270172312416,0.3707723319530487,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,1.0165488719940186,0.8869451880455017,1.1201595067977905,0.789014458656311,26.037857462682556,6.794806995050209,6.1753363609313965,1.1165568775408974,3.447587857580571,0.5471377968788147,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,1.0121445655822754,0.8968668580055237,1.1168729066848755,0.7994182705879211,26.04632428658708,6.796112611494023,6.156198978424072,0.8914789208856528,2.763438674634836,0.4496501386165619,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,1.009926676750183,0.9031331539154053,1.1162999868392944,0.7975165247917175,26.042673186179883,6.79975195744703,6.142568588256836,0.6876362232049008,2.0497862720302162,0.3545405864715576,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,1.0171024799346924,0.8832898139953613,1.1240267753601074,0.779617428779602,26.04110473829364,6.806621380900099,6.119176387786865,1.0229158016883015,3.0418643290547607,0.5023468732833862,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,1.0122830867767334,0.9023498892784119,1.119410753250122,0.7963978052139282,26.06046228029448,6.813017930734029,6.090479850769043,0.2754669870619428,0.8319829478404879,0.17937123775482178,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,1.0226877927780151,0.8825065493583679,1.131059169769287,0.7767087817192078,26.08277591572353,6.821372453284877,6.05344295501709,1.2864183944430008,3.695078884080562,0.6473316550254822,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,1.0182559490203857,0.9020887613296509,1.1267529726028442,0.7949435114860535,26.09445677320234,6.826551596970301,6.021520614624023,0.3792032415275407,1.0769510025506048,0.2071826457977295,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,1.0238255262374878,0.8926892876625061,1.1327687501907349,0.7912518382072449,26.10317210454153,6.825655240650744,5.996958255767822,0.9327490620694767,2.6343620371462406,0.48311981558799744,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,1.024822473526001,0.8937336802482605,1.1349231004714966,0.7883431911468506,26.113274201107682,6.821654324651013,5.980329513549805,0.7087736991828911,1.970592553468569,0.3496783971786499,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,1.0258289575576782,0.8945169448852539,1.1375254392623901,0.7912518382072449,26.122521342861553,6.813272128499444,5.972776412963867,0.4275856123742986,1.2532582688479372,0.2303888201713562,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,1.0293641090393066,0.8939947485923767,1.141745686531067,0.7875601053237915,26.118841174761883,6.803544602415055,5.972740650177002,0.4995472892076154,1.371197558424414,0.2562064826488495,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,1.0326027870178223,0.8953002691268921,1.14565110206604,0.7874482870101929,26.10003873231987,6.793761772518431,5.9718546867370605,0.9007714962454767,2.436753532772713,0.44173118472099304,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,1.0354845523834229,0.8885117769241333,1.1519578695297241,0.7754782438278198,26.073243502532797,6.786491146279598,5.9695000648498535,0.6662221084408889,1.9426936150066398,0.33665019273757935,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,1.0395246744155884,0.8882506489753723,1.1563388109207153,0.7761494517326355,26.043586057377105,6.784838659376125,5.966945648193359,0.8733302941435065,2.560375584172546,0.4335422217845917,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,1.0448940992355347,0.8822454214096069,1.163185477256775,0.7678711414337158,26.01921703245384,6.786962414156113,5.966807842254639,1.0884482934124735,3.159266064356576,0.533831000328064,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,1.0526607036590576,0.87467360496521,1.1726223230361938,0.7495245337486267,25.99159807703332,6.792964072203857,5.96425199508667,1.1542055442409493,3.356919272425636,0.5523231029510498,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,1.052993893623352,0.8859007954597473,1.1733760833740234,0.763843834400177,25.958503051692606,6.801306606473169,5.967153549194336,0.954214253319282,2.8262216207012103,0.45913955569267273,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,1.0538114309310913,0.8900783061981201,1.1739835739135742,0.7666405439376831,25.928951201349246,6.81060528568678,5.98459005355835,0.5074459555942776,1.465016625171514,0.2456745207309723,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,1.0634080171585083,0.869712769985199,1.1843761205673218,0.7388969659805298,25.905362354637028,6.818102437867765,6.01357364654541,1.4022885919366854,4.060042364529596,0.6335951089859009,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,1.056126356124878,0.8921670913696289,1.1790117025375366,0.7668642997741699,25.877981955613468,6.818706677159614,6.037705421447754,0.48940191053915527,1.4737766390518088,0.2403854876756668,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,1.0677886009216309,0.874934732913971,1.1913154125213623,0.7438192367553711,25.854572396113827,6.811228753303059,6.0546555519104,1.2068715031738797,3.684266177637479,0.5446380376815796,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,1.0669554471969604,0.8958224654197693,1.1911720037460327,0.7689898014068604,25.812959125161004,6.796512545435791,6.064004898071289,0.37577530817710336,1.1400203035349905,0.19543500244617462,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,1.077662706375122,0.8817232251167297,1.2029796838760376,0.7504194974899292,25.79049319861967,6.781692966531065,6.0829644203186035,1.1876950690943497,3.654759128058873,0.5161362290382385,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,1.0755141973495483,0.8947780728340149,1.2012563943862915,0.7651862502098083,25.777229509081977,6.763696352578548,6.103510856628418,0.24084888909130162,0.7409660617068938,0.14834532141685486,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,1.0809348821640015,0.8874673843383789,1.2059563398361206,0.7542230486869812,25.772346071773498,6.742982634400971,6.121079921722412,0.755004176931695,2.3512049671066815,0.3279392123222351,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,1.0874205827713013,0.8767623901367188,1.2111512422561646,0.748629629611969,25.779888425482532,6.721488946227995,6.135380744934082,0.9183184132543587,2.965701254406197,0.3967001736164093,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,1.089491367340088,0.8788511753082275,1.2131448984146118,0.740463137626648,25.794475518426893,6.701815132340791,6.147249698638916,0.7762935833098138,2.5275879992235812,0.3178724944591522,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,1.0935951471328735,0.8715404868125916,1.2166850566864014,0.7414699792861938,25.80786991539727,6.681223509202155,6.147342681884766,1.1536167853647914,3.826561468814672,0.47551459074020386,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,1.0971896648406982,0.8791122436523438,1.220733404159546,0.7371070384979248,25.82226353906155,6.6666295466899275,6.147907733917236,1.0802400273593737,3.5648051434155286,0.4180387258529663,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,1.094576120376587,0.872584879398346,1.2198339700698853,0.7407987713813782,25.835386517865295,6.661792575316666,6.154847621917725,0.6668211674255359,2.2857134961020984,0.2826193571090698,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,1.096530795097351,0.8631854057312012,1.2233291864395142,0.7293880581855774,25.832872125053036,6.659249295356205,6.166202545166016,0.7926476146020343,2.740220135363623,0.32606759667396545,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,1.0966848134994507,0.877284586429596,1.224927544593811,0.7442666888237,25.825150783502107,6.652732443033544,6.185522079467773,0.9975947013788397,3.4230037758750798,0.39963269233703613,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,1.0896198749542236,0.8587467074394226,1.2190771102905273,0.7309542298316956,25.834323877436777,6.645566721254068,6.216700553894043,0.913271835032205,3.323163398501563,0.3886803090572357,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,1.0755528211593628,0.8827676177024841,1.204977035522461,0.7621657848358154,25.851097748939605,6.6379026608488045,6.243156433105469,0.26972968503472444,0.8373433855032759,0.14224720001220703,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,1.0721359252929688,0.8736292719841003,1.2006765604019165,0.7563486099243164,25.86969611302244,6.631350727385239,6.25270414352417,0.4659491128436744,1.7759643270472363,0.22675789892673492,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,1.0684170722961426,0.8637075424194336,1.1967298984527588,0.7465040683746338,25.89516779286058,6.628741425287939,6.255885124206543,0.7257811148077119,2.7930885833765395,0.3486577868461609,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,1.0620561838150024,0.8660574555397034,1.1913325786590576,0.7515382170677185,25.917479717591146,6.630761059960313,6.253860950469971,0.6172072667949184,2.4170966091460535,0.30786198377609253,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,1.0538055896759033,0.8835509419441223,1.183611273765564,0.7687661051750183,25.943149990400997,6.635448624404773,6.249499320983887,0.2511885369369831,0.8266711463727084,0.14609703421592712,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,1.0493762493133545,0.8866840600967407,1.1794847249984741,0.773240864276886,25.977541856264303,6.640915058523075,6.2423505783081055,0.39532231762623693,1.3978047525604302,0.20652711391448975,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,1.044979214668274,0.8853785991668701,1.1752684116363525,0.7736883163452148,26.017190078613137,6.649991728238467,6.238400936126709,0.3322096114237178,0.7151788992344834,0.1464117169380188,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,1.0418956279754639,0.8819843530654907,1.1717921495437622,0.7742477059364319,26.053073444531552,6.658169470148485,6.238709449768066,0.5696744793852861,2.210298946969547,0.30891141295433044,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,1.035434365272522,0.8845952749252319,1.1671874523162842,0.7699966430664062,26.08812063427708,6.662746355697235,6.243542194366455,0.3939123567790205,1.6144655384644595,0.2301347255706787,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,1.0338269472122192,0.8853785991668701,1.1645430326461792,0.7736883163452148,26.113146551066965,6.673644938208412,6.252842426300049,0.6115851264753979,2.3985361095374516,0.3412684500217438,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,1.0273523330688477,0.8906005024909973,1.158231258392334,0.7755901217460632,26.14395190791442,6.679811533828802,6.253366470336914,0.45987507202780115,1.7216953683327518,0.25334689021110535,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,1.0259767770767212,0.8838120102882385,1.1570985317230225,0.7660812139511108,26.165025274565142,6.6876880314915885,6.248633861541748,0.8885323246063176,3.4614288028301265,0.5018283724784851,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,1.0162858963012695,0.8887728452682495,1.1503808498382568,0.775030791759491,26.16868849144179,6.698318957953622,6.240432262420654,0.4479700563674648,1.6899021617376517,0.25613823533058167,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,1.0139634609222412,0.8759791254997253,1.149903416633606,0.76183021068573,26.1721588312393,6.703826867071364,6.229833602905273,0.6826615290653673,2.8316013425337196,0.4219929277896881,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,1.0041719675064087,0.8913838267326355,1.138992190361023,0.7810717225074768,26.158416270287717,6.698702132414097,6.205237865447998,0.23278091710225235,0.8301895384760954,0.15210431814193726,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,0.9996199011802673,0.8869451880455017,1.133636236190796,0.775030791759491,26.171195392292226,6.689971582598523,6.184349536895752,0.5072498370349886,1.9298096865026093,0.3143761456012726,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,0.9947538375854492,0.8864229917526245,1.1281038522720337,0.7757019996643066,26.182864423293246,6.678304012701396,6.158692359924316,0.737547583363652,2.865371886107842,0.47456324100494385,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,0.9912917613983154,0.8856396675109863,1.1237742900848389,0.7807360887527466,26.20354552258059,6.672101022184253,6.136628150939941,0.8636740902132779,3.3359361877198714,0.5649496912956238,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,0.9860726594924927,0.8939947485923767,1.120301365852356,0.783420979976654,26.229608942013108,6.668904425375663,6.113564968109131,0.3928110249357773,1.4058638531023557,0.2529664635658264,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,0.9871308207511902,0.8895561099052429,1.121181607246399,0.7767087817192078,26.254429760759372,6.663645880582192,6.092494964599609,0.816499701216033,3.159983996020777,0.5386156439781189,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,0.9855067133903503,0.8861618638038635,1.1161386966705322,0.7823022603988647,26.26283631264563,6.655987593674615,6.073251247406006,0.6483945268929078,2.358348472631256,0.4007510840892792,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,0.980919599533081,0.8916448950767517,1.1135708093643188,0.7765969634056091,26.258381548690817,6.647379291883282,6.0560455322265625,0.43182405061990914,1.5671652796302225,0.2850664556026459,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,0.9781204462051392,0.8924282193183899,1.1099095344543457,0.777044415473938,26.254765714465613,6.64386776930529,6.043203353881836,0.719264550018101,2.4237335466850563,0.4488939642906189,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,0.9726991653442383,0.8953002691268921,1.1036465167999268,0.7849871516227722,26.267061343528667,6.645790186697144,6.035353660583496,0.20282393212812722,0.6425514960038761,0.1473616510629654,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,0.9686558842658997,0.8932114839553833,1.099861741065979,0.782861590385437,26.29525564158469,6.642072210118731,6.016484260559082,0.40244315188119406,1.2440436974195146,0.24417266249656677,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,0.9672401547431946,0.8937336802482605,1.0996710062026978,0.7797292470932007,26.334704517319174,6.637071874493342,5.98552942276001,0.576296853546659,2.080185806950795,0.3777211010456085,nan,nan,0,0,0,
