step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
15300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718020915985107,0.011488250456750393,4.742033004760742,0.007718984037637711,2500.4584724160377,3.1067137750768985e-41,0.323483858500891,2.860658884048462,0.0,0.006328585721390338,0.0011141881113871932,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.5836018145250257e-05,0.0032604162429657802,0.003234580224827528,2.1111916775026975e-07,0.323483858500891,0.00018479842476887393,0.028565778396351636,0.02860700682087357,1.5365760452471963e-06,2.8606588921459593
15400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717994213104248,0.011488250456750393,4.742178440093994,0.007718984037637711,2516.781445166096,3.1067137750768985e-41,0.326031308855408,2.856496810913086,0.0,0.006081661494671135,0.0010790294036269188,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.5140595148701158e-05,0.0032852022777409063,0.003260061682602698,2.054365148182104e-07,0.326031308855408,0.00017898879259347326,0.02852397531953933,0.028565387272041144,1.4882696722703546e-06,2.856496789803535
15500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71796989440918,0.011488250456750393,4.742319583892822,0.007718984037637711,2532.9633480000775,3.1067137750768985e-41,0.32851022843430183,2.8523364067077637,0.0,0.005842916720023795,0.0010444695362821221,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.4424098729956375e-05,0.003309282142069947,0.003284858043355879,1.995816602980197e-07,0.32851022843430183,0.0001730131083783775,0.028482535992131557,0.028523782049167452,1.4385825971215166e-06,2.852336468910971
15600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717946529388428,0.011488250456750393,4.742455005645752,0.007718984037637711,2548.7490664580837,3.1067137750768985e-41,0.3309202168425251,2.8481969833374023,0.0,0.005612356007243587,0.0010104178218171,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.3749749162927084e-05,0.0033327144200725415,0.003308964670933866,1.9407120901394087e-07,0.3309202168425251,0.00016705586900342853,0.028441412074270492,0.02848238636609899,1.3890488885371576e-06,2.848197206477426
15700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71792459487915,0.011488250456750393,4.7425856590271,0.007718984037637711,2564.729364500032,3.1067137750768985e-41,0.33326226453101043,2.844090223312378,0.0,0.005389844519333271,0.0009770054602995515,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.3085938717729955e-05,0.0033554777222416263,0.0033323917859473277,1.8864687822325678e-07,0.33326226453101043,0.00016131018500178102,0.02840045337891048,0.028441314117120028,1.341274236715674e-06,2.8440901271500176
15800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717904567718506,0.011488250456750393,4.742712020874023,0.007718984037637711,2581.1229008750524,3.1067137750768985e-41,0.3355380363003597,2.840012550354004,0.0,0.005175109289628878,0.0009442747686989605,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.2443196896053174e-05,0.0033775991278728852,0.0033551559310352245,1.8339470980830153e-07,0.3355380363003597,0.00015536919659227865,0.02836075137643088,0.028400524059670255,1.2918756528990105e-06,2.840012240113963
15900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717885971069336,0.011488250456750393,4.742834091186523,0.007718984037637711,2597.263920125086,3.1067137750768985e-41,0.3377486490421024,2.8359718322753906,0.0,0.004967961315821226,0.0009121702751144767,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.1810994204836696e-05,0.0033990793745924197,0.003377268380479905,1.7822866195724592e-07,0.3377486490421024,0.0001503505840168016,0.028320328453461597,0.02836011986136662,1.2501465100586478e-06,2.8359718278047805
16000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717868328094482,0.011488250456750393,4.742949485778809,0.007718984037637711,2613.218508040998,3.1067137750768985e-41,0.3398962206355032,2.831974506378174,0.0,0.0047681146249981075,0.0008807542035356164,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.1157718112752772e-05,0.0034199083471398214,0.0033987506291753965,1.7289041269234278e-07,0.3398962206355032,0.00014514247518484778,0.02828081953093343,0.028320141087835003,1.2068417292834358e-06,2.8319744460344207
16100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71785306930542,0.011488250456750393,4.743063926696777,0.007718984037637711,2629.437902875012,3.1067137750768985e-41,0.34198047712608887,2.8280253410339355,0.0,0.004575560491410596,0.0008501105476170778,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.052551548468858e-05,0.003440125031351167,0.0034195995161084764,1.6772436535733641e-07,0.34198047712608887,0.0001409476273954322,0.02824110007691097,0.028280651185379025,1.171962088752215e-06,2.8280252470835845
16200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717837810516357,0.011488250456750393,4.743171691894531,0.007718984037637711,2645.381410833099,3.1067137750768985e-41,0.344004200206257,2.824125289916992,0.0,0.004390029405698452,0.0008200634620152414,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.991438635006674e-05,0.003459757244151718,0.0034398428582031074,1.62730520192654e-07,0.344004200206257,0.00013531517923295655,0.028202873466811565,0.028241646906959916,1.125128978927924e-06,2.824125622673533
16300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717824459075928,0.011488250456750393,4.743277072906494,0.007718984037637711,2661.5282391250366,3.1067137750768985e-41,0.3459680852992917,2.8202736377716064,0.0,0.004211401842090022,0.0007909240084700286,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.9366477609750557e-05,0.0034788536651565775,0.003459487188223625,1.5825328083601897e-07,0.3459680852992917,0.00013070240787549806,0.028165347058960066,0.028203115531882633,1.086774355619106e-06,2.820273509917622
16400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7178120613098145,0.011488250456750393,4.743377208709717,0.007718984037637711,2677.454360041069,3.1067137750768985e-41,0.34787420813819775,2.816476583480835,0.0,0.0040392749359560234,0.0007624239078722894,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.8797495668992314e-05,0.0034973516009396306,0.0034785541064370133,1.5360384170331357e-07,0.34787420813819775,0.00012637197011406236,0.028127560172603833,0.02816514660992893,1.05076730124092e-06,2.816476818711769
16500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717799663543701,0.011488250456750393,4.743473529815674,0.007718984037637711,2693.468225125107,3.1067137750768985e-41,0.3497234116610874,2.8127362728118896,0.0,0.003873619052802711,0.0007347132195718586,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.8217980480992744e-05,0.003515269912253515,0.0034970519368571727,1.488683300814655e-07,0.3497234116610874,0.00012148844687350359,0.02809062228780529,0.028127736732111632,1.0101614095119418e-06,2.812736323264146
16600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717789649963379,0.011488250456750393,4.743566513061523,0.007718984037637711,2709.6063752910122,3.1067137750768985e-41,0.35151773999205743,2.8090481758117676,0.0,0.0037142338304176573,0.0007078220369294286,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.7659533418097034e-05,0.0035326603343283926,0.0035150008046237126,1.443049767625331e-07,0.35151773999205743,0.00011683649714285404,0.02805465497446418,0.028090840553900976,9.71481022875799e-07,2.80904765233559
16700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717779636383057,0.011488250456750393,4.743655681610107,0.007718984037637711,2725.7777654160745,3.1067137750768985e-41,0.3532585945175019,2.8054120540618896,0.0,0.003560974224431408,0.0006816262030042708,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.7153774502199848e-05,0.0035495681751458574,0.0035324144074988795,1.4017216493347335e-07,0.3532585945175019,0.00011281541718581233,0.028018367971308897,0.028054481069783383,9.380462403783746e-07,2.8054117923242408
16800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717770576477051,0.011488250456750393,4.743741989135742,0.007718984037637711,2741.7885693750577,3.1067137750768985e-41,0.3549480509760826,2.8018300533294678,0.0,0.0034134577851026564,0.0006562265334650874,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.6605871875232206e-05,0.0035659203100143343,0.0035493144511730165,1.3569497553210037e-07,0.3549480509760826,0.00010964529043577857,0.0279828576029455,0.028018657878993075,9.116870285474756e-07,2.801829797871811
16900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717761993408203,0.011488250456750393,4.7438249588012695,0.007718984037637711,2758.436933875084,3.1067137750768985e-41,0.3565875212996032,2.7982988357543945,0.0,0.0032717371960093926,0.0006316110957413912,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.618441605267566e-05,0.0035818977598636474,0.0035657133690894256,1.3225104690496393e-07,0.3565875212996032,0.00010489505465226496,0.027949190681038696,0.027983330007633776,8.721894055382318e-07,2.7982986874184794
17000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717753887176514,0.011488250456750393,4.743903636932373,0.007718984037637711,2774.445454041008,3.1067137750768985e-41,0.3581778484488671,2.794828414916992,0.0,0.003135445153916019,0.0006077273865230381,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.5657620917047165e-05,0.003597279464949874,0.0035816219089312936,1.2794633748791994e-07,0.3581778484488671,0.00010182970065341027,0.02791430567784824,0.027948627791294978,8.467013661746183e-07,2.7948282942266696
17100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717746734619141,0.011488250456750393,4.7439799308776855,0.007718984037637711,2790.5359692500206,3.1067137750768985e-41,0.3597193485729315,2.7914204597473145,0.0,0.0030044654256973172,0.0005845950217917562,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.5215119958040525e-05,0.003612256351205209,0.0035970413355774053,1.2433043840978152e-07,0.3597193485729315,9.906821247499519e-05,0.027879986901841607,0.02791455022096955,8.237399335244597e-07,2.7914203059221543
17200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717741012573242,0.011488250456750393,4.744053840637207,0.007718984037637711,2806.4265632500174,3.1067137750768985e-41,0.3612187863381856,2.7880311012268066,0.0,0.0028787886271803447,0.0005622116732411087,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.4793770527767463e-05,0.0036268334782057544,0.0036120399278876027,1.2088737916778866e-07,0.3612187863381856,9.490163639917116e-05,0.02784716283651484,0.02788064745374917,7.890953687949792e-07,2.7880311207619393
17300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7177348136901855,0.011488250456750393,4.744123935699463,0.007718984037637711,2823.024349625106,3.1067137750768985e-41,0.3626719894107324,2.7847118377685547,0.0,0.0027579168986274225,0.0005405585397966206,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.433042081399733e-05,0.003640906536295537,0.0036265765947102167,1.1710111437270605e-07,0.3626719894107324,9.230375706073149e-05,0.027813626697409513,0.02784745658471408,7.674943234133338e-07,2.784711697479563
17400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717729091644287,0.011488250456750393,4.7441911697387695,0.007718984037637711,2839.1757611660287,3.1067137750768985e-41,0.36408407907189966,2.781428337097168,0.0,0.0026419131310866694,0.000519599299877882,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.3867411572489664e-05,0.003654568467697488,0.003640702127355974,1.1331763174863334e-07,0.36408407907189966,8.960872887414905e-05,0.027781222765324815,0.02781462029433122,7.450854973751907e-07,2.7814285088524913
17500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717723369598389,0.011488250456750393,4.744256019592285,0.007718984037637711,2855.414603500045,3.1067137750768985e-41,0.3654553723918205,2.7781944274902344,0.0,0.0025305108609908742,0.0004993423935957253,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.3489491502131974e-05,0.0036679059030760366,0.003654418853511789,1.1022945576572914e-07,0.3654553723918205,8.511615425848552e-05,0.02775045247969169,0.027782261279314956,7.077302951079205e-07,2.778194208077176
17600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717719078063965,0.011488250456750393,4.744318962097168,0.007718984037637711,2871.9586133750854,3.1067137750768985e-41,0.3667865037598434,2.775003433227539,0.0,0.0024237144511942885,0.00047984044067561626,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.3155629892755341e-05,0.003680883482399361,0.0036677335383598925,1.0750130374481415e-07,0.3667865037598434,8.342514299355879e-05,0.02771818521800453,0.02775035851431858,6.936697455919853e-07,2.775003572453031
17700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717715263366699,0.011488250456750393,4.744378566741943,0.007718984037637711,2888.3173636660213,3.1067137750768985e-41,0.36808057601714506,2.7718536853790283,0.0,0.0023210404476657794,0.0004609582247212529,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.2784376929435892e-05,0.003693448834381754,0.0036806780528230955,1.0446760806461382e-07,0.36808057601714506,7.942040194080465e-05,0.02768824467607255,0.027718840497790897,6.603708190628425e-07,2.7718533580327285
17800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717711448669434,0.011488250456750393,4.744436264038086,0.007718984037637711,2904.395675958018,3.1067137750768985e-41,0.36933703208315577,2.768756866455078,0.0,0.0022225465554222765,0.0004427224339451641,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.2425059696818388e-05,0.003705638237386548,0.0036932464035987936,1.0153144527505162e-07,0.36933703208315577,7.655697033949902e-05,0.027657705628894868,0.02768787088202375,6.36561739460173e-07,2.768756834434487
17900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717707633972168,0.011488250456750393,4.744490623474121,0.007718984037637711,2920.5974594580475,3.1067137750768985e-41,0.3705594620147171,2.765681028366089,0.0,0.002128131276272864,0.00042514860979281366,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.2117239097011859e-05,0.003717508760983944,0.003705474277987106,9.901608751046936e-08,0.3705594620147171,7.582969507418051e-05,0.02762648176178509,0.027657116648345477,6.305145355817477e-07,2.765680943829416
18000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7177042961120605,0.011488250456750393,4.744543552398682,0.007718984037637711,2937.296616208041,3.1067137750768985e-41,0.371747367155048,2.7626519203186035,0.0,0.0020375805832329773,0.0004082123632542789,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.1888035837283879e-05,0.0037290353264117513,0.003717356893801712,9.714315178301416e-08,0.371747367155048,7.489143367105607e-05,0.027596483505500827,0.027626823509098848,6.22713008063187e-07,2.7626519269049545
18100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7177019119262695,0.011488250456750393,4.744594573974609,0.007718984037637711,2953.5075329580577,3.1067137750768985e-41,0.37290282009047976,2.759662628173828,0.0,0.0019507556058208112,0.00039190976531244814,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.1922912157486524e-05,0.003740303224236199,0.0037289143284721035,9.742814382993018e-08,0.37290282009047976,7.32319423432312e-05,0.027567458843663604,0.027596928828634633,6.089145429257253e-07,2.759663332261902
18200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717697620391846,0.011488250456750393,4.744642734527588,0.007718984037637711,2969.455651916098,3.1067137750768985e-41,0.37402725996886543,2.7566983699798584,0.0,0.0018675237294351406,0.00037619704380631447,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.2464249231573631e-05,0.0037512694167551206,0.0037401615634700632,1.0185168277897086e-07,0.37402725996886543,7.565745562430967e-05,0.027538297486673188,0.027567278182723764,6.290823858594267e-07,2.7566987498749023
18300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717695713043213,0.011488250456750393,4.744689464569092,0.007718984037637711,2985.472014500061,3.1067137750768985e-41,0.37512062924279627,2.753788709640503,0.0,0.0017876046612723252,0.00036104736500419676,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.4156440935196327e-05,0.003761905288192061,0.0037510983332138853,1.1567943681344513e-07,0.37512062924279627,8.527068571506839e-05,0.02750966919606945,0.027538176803387476,7.090152050562566e-07,2.7537890566400764
18400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717693328857422,0.011488250456750393,4.744733810424805,0.007718984037637711,3002.0740710000973,3.1067137750768985e-41,0.3761865327218919,2.7509140968322754,0.0,0.0017109763400234906,0.0003464907640591264,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,1.8258213945986985e-05,0.003772283849863053,0.0037617603855056546,1.4919709806721081e-07,0.3761865327218919,0.00010827350608050534,0.027481297077791296,0.02750943101854122,9.002808113018794e-07,2.7509147712094086
18500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717691421508789,0.011488250456750393,4.744776725769043,0.007718984037637711,3018.0685323750367,3.1067137750768985e-41,0.37722652338905077,2.74808406829834,0.0,0.001637603615827528,0.0003323829441796988,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,2.6652660089228657e-05,0.0037825220503930265,0.0037721624289942146,2.1779236199380214e-07,0.37722652338905077,0.00015719442091807032,0.02745271674124331,0.027481130146598073,1.3070521674159586e-06,2.748084170704779
18600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717689514160156,0.011488250456750393,4.74481725692749,0.007718984037637711,3034.234786083107,3.1067137750768985e-41,0.3782423716709146,2.74535870552063,0.0,0.001567159686026741,0.00031879061134532094,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.2023584935267514e-05,0.0037926069334688465,0.0037823230505887196,3.433959609231616e-07,0.3782423716709146,0.0002465918784048927,0.027427977775328478,0.027453855102494908,2.0503809693365298e-06,2.745358548609903
18700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717686653137207,0.011488250456750393,4.7448577880859375,0.007718984037637711,3050.6368274160195,3.1067137750768985e-41,0.37924076109033583,2.7428646087646484,0.0,0.0014990936781329011,0.00030555156990885735,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,6.887161367241052e-05,0.003802835215015572,0.003792308389142087,5.627847789234693e-07,0.37924076109033583,0.00040549234872614564,0.02740980303282348,0.027428866438543857,3.3716187265280365e-06,2.742864619676626
18800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717685222625732,0.011488250456750393,4.744895935058594,0.007718984037637711,3066.9249309580773,3.1067137750768985e-41,0.38023086055602257,2.7409873008728027,0.0,0.0014329209857032357,0.0002923132851719856,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00011459454560405387,0.0038138672367997147,0.0038022089412810297,9.364099746576425e-07,0.38023086055602257,0.0006813246404346621,0.027406366077350124,0.027409993799721085,5.665130115897472e-06,2.740987369367229
18900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7176833152771,0.011488250456750393,4.744935035705566,0.007718984037637711,3082.850924875005,3.1067137750768985e-41,0.3812398454588377,2.740807056427002,0.0,0.0013667982192131435,0.00027836099616251886,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00018999021088887897,0.0038272616884073977,0.003812295367504678,1.5525060780673112e-06,0.3812398454588377,0.0011479991451005904,0.027444934999882015,0.027407941709748147,9.545470901778706e-06,2.740807387283193
19000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717680931091309,0.011488250456750393,4.7449774742126465,0.007718984037637711,3098.9601812910987,3.1067137750768985e-41,0.38231525616448914,2.7452895641326904,0.0,0.0012967194523119357,0.00026180915301665664,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0003042655479870218,0.003846284052895224,0.0038230392765496537,2.486307638621516e-06,0.38231525616448914,0.0018880553842420898,0.02760342262797875,0.027452019429244957,1.569894699673345e-05,2.7452894845315825
19100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717679023742676,0.011488250456750393,4.745026588439941,0.007718984037637711,3115.711142208078,3.1067137750768985e-41,0.38349586533652386,2.7608258724212646,0.0,0.0012164923499588414,0.00024044372548814863,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00044282055468063656,0.003872390006821294,0.0038348343728873773,3.6185106559880554e-06,0.38349586533652386,0.002870526652189329,0.027989283071331226,0.02760587697819384,2.386807407321944e-05,2.760826006335801
19200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717676162719727,0.011488250456750393,4.745085716247559,0.007718984037637711,3131.71435545804,3.1067137750768985e-41,0.3847670422830426,2.794320583343506,0.0,0.0011246221806823745,0.00021492980886250734,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005422344700057565,0.003898095469191228,0.0038475398121787328,4.430872024842939e-06,0.3847670422830426,0.003749027521019632,0.028603913483524854,0.02793896847305564,3.117270014057788e-05,2.7943206542162344
19300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717674732208252,0.011488250456750393,4.745143413543701,0.007718984037637711,3147.8346770000644,3.1067137750768985e-41,0.3861828677418132,2.841500759124756,0.0,0.001033639276656675,0.00019194006745237857,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005468403440247533,0.003915232229525894,0.003861672681466947,4.468508950323732e-06,0.3861828677418132,0.004087302158670387,0.029180586857133536,0.02841010964584412,3.398541191330492e-05,2.841500771592002
19400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717672824859619,0.011488250456750393,4.7451934814453125,0.007718984037637711,3163.8348348750733,3.1067137750768985e-41,0.38791764431889836,2.886967420578003,0.0,0.0009553894130307482,0.00017595144163351506,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0004782186846765306,0.0039266012451444916,0.0038789892422141964,3.907766674567795e-06,0.38791764431889836,0.003871588011772983,0.029517497302365768,0.028865652330795376,3.2191775462355506e-05,2.886967369212068
19500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717672348022461,0.011488250456750393,4.745233535766602,0.007718984037637711,3180.404096166021,3.1067137750768985e-41,0.3898613200039965,2.920966863632202,0.0,0.000891960340482361,0.00016588291327934712,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00038555883994272457,0.0039364101619902446,0.0038984202089792875,3.1505962315803683e-06,0.3898613200039965,0.0033708164332512747,0.029676244626316507,0.029206863798928385,2.8027921724643954e-05,2.9209669481128118
19600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717671871185303,0.011488250456750393,4.745265483856201,0.007718984037637711,3196.5680411250796,3.1067137750768985e-41,0.3916490404112391,2.944037675857544,0.0,0.0008400245159728287,0.0001592413173057139,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00029908624175242727,0.003943564180434152,0.0039163301830439,2.4439849085621085e-06,0.3916490404112391,0.0028042089175914593,0.029759390240011074,0.029438466899521305,2.3316650312515872e-05,2.944037132267649
19700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717671871185303,0.011488250456750393,4.745292663574219,0.007718984037637711,3213.2460270830197,3.1067137750768985e-41,0.39299232658111405,2.9605841636657715,0.0,0.0007960549808994417,0.000154068271513097,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00022945176978695842,0.003947165780774827,0.0039298156990853145,1.8749664288014427e-06,0.39299232658111405,0.002286459713136072,0.029835093109294913,0.029604397239327295,1.9011629715035438e-05,2.960583902143051
19800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717670917510986,0.011488250456750393,4.745316505432129,0.007718984037637711,3229.633310041041,3.1067137750768985e-41,0.3937906943044619,2.9743502140045166,0.0,0.0007572971670720064,0.0001492882875027135,nan,nan,1,0,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00017778787666175152,0.003947004381031352,0.003937855076909971,1.4527946352219523e-06,0.3937906943044619,0.0018599156291561655,0.029932644192579818,0.029742166507875277,1.546496841364632e-05,2.974350162383526
