step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
23900,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,4.727386951446533,0.008877284824848175,4.727387428283691,0.008837677538394928,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,0.0,3.8278043924772193e-19,0.0,0.0,0.0,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,3.5157779503739755e-18,1.9001605911041477e-17,0.0,2.718777449772795e-19,0.0,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,1.5010025418258708e-16,8.108108538143911e-16,0.0,1.17202297045935e-17,2.4319050038464604e-18,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,8.089572214437846e-15,4.368018127103371e-14,0.0,6.299018291320093e-16,1.350407157752994e-16,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,5.543702654261521e-13,2.992234281531947e-12,0.0,4.304551646757579e-14,9.231740094324103e-15,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,4.863498528536188e-11,2.624165884590468e-10,0.0,3.765660380865754e-12,8.078760100130311e-13,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,5.500281329340896e-09,2.9667431178381776e-08,0.0,4.2464008208109387e-10,9.113006183003591e-11,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,8.075940231711462e-07,4.354534212325234e-06,0.0,6.216476115399482e-08,1.3345061944392e-08,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,4.727386951446533,0.011227154172956944,4.727387428283691,0.007830853573977947,0.0,0.00015507157576324332,0.0008358575869351625,0.0,1.1900539796681068e-05,2.5555200409144163e-06,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,4.727264404296875,0.011227154172956944,4.72744083404541,0.007830853573977947,0.0,0.03908438474110793,0.21040908992290497,0.0,0.0029645490674339702,0.0006384077132679522,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,4.7197699546813965,0.011227154172956944,4.737329006195068,0.007830853573977947,1.924570694771446e-19,0.40860067293694735,1.8159486055374146,0.0,0.007456984613677036,0.002516865497455001,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,4.719084739685059,0.011227154172956944,4.743120193481445,0.007830853573977947,1.1113876903413429,0.4072370116534123,1.7525982856750488,0.000357315358609084,0.001358439684188691,0.0022922561038285494,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,4.718623638153076,0.011227154172956944,4.743377685546875,0.007830853573977947,3.5645161426053606,0.18651788565871846,0.8749915361404419,0.00026549665953066174,0.002886993104043391,0.001151170232333243,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,4.718635559082031,0.011227154172956944,4.743157863616943,0.007830853573977947,3.3209442465329655,0.18973238364783676,0.9560618996620178,0.0003539785732958313,0.0035454077139878966,0.0012632623547688127,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,4.718613147735596,0.011227154172956944,4.74355411529541,0.007830853573977947,4.135336876366643,0.1582726957087406,0.7902112603187561,0.00019719045925921584,0.002611862181146172,0.0010251402854919434,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,4.718611240386963,0.011227154172956944,4.743598937988281,0.007830853573977947,4.156526775507093,0.15926463759369627,0.7832164168357849,0.00018486180131902692,0.0024469231237893526,0.0009921995224431157,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,4.718606472015381,0.011227154172956944,4.743717670440674,0.007830853573977947,4.573754899378276,0.14675812401201438,0.7907661199569702,0.00014571349484036926,0.0022733777949877475,0.0008176304982043803,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,4.71860408782959,0.011227154172956944,4.7437591552734375,0.007830853573977947,5.20721480762781,0.13205222982451736,0.8002885580062866,0.00012565906879828868,0.00267346194051205,0.0007327375351451337,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,4.718608379364014,0.011227154172956944,4.743679046630859,0.007830853573977947,4.985106971040947,0.13347917986948715,0.8805426359176636,0.00015158038901356158,0.0030248393110541383,0.000811232952401042,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,4.718602180480957,0.011227154172956944,4.743810653686523,0.007830853573977947,4.91128279453117,0.13035784222068927,0.7794392704963684,0.00010681616308473169,0.0020545763822065184,0.0006866599433124065,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,4.718600273132324,0.011227154172956944,4.7438249588012695,0.007830853573977947,4.913524335327678,0.1449121552675262,0.8236294984817505,0.00011323544468527933,0.0017910043972827574,0.0005983725422993302,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,4.71859884262085,0.011227154172956944,4.743836879730225,0.007830853573977947,5.1249035170362784,0.1483644247024839,0.7902188897132874,0.00011367577671441452,0.0016859675360846676,0.0005689919926226139,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,4.718598365783691,0.011227154172956944,4.743889331817627,0.007830853573977947,5.555723654100777,0.14806881724370918,0.7572906613349915,0.00010136422637456177,0.0014675371308410312,0.0005297060706652701,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,4.718597412109375,0.011227154172956944,4.743952751159668,0.007830853573977947,5.802512582142192,0.13334796619356296,0.6555352210998535,7.361368465355844e-05,0.0012967673202765556,0.0004715635732281953,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,4.718597412109375,0.011227154172956944,4.743941783905029,0.007830853573977947,5.287725845811673,0.1385898382313294,0.6831870079040527,7.755901178190375e-05,0.0012963027171157882,0.0004711365618277341,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,4.718597412109375,0.011227154172956944,4.743937969207764,0.007830853573977947,5.046944704903268,0.1438667659104633,0.7120362520217896,8.099132780514395e-05,0.001270527943657881,0.0004611765034496784,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,4.718597412109375,0.011227154172956944,4.74394416809082,0.007830853573977947,4.978821980272563,0.14610311983930663,0.7236795425415039,8.045849416202758e-05,0.0012338097247108861,0.0004447217797860503,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,4.718596458435059,0.011227154172956944,4.743983745574951,0.007830853573977947,5.327780684146305,0.13775740109472098,0.6922703385353088,6.46750431863718e-05,0.0011753366109192246,0.0004006326198577881,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.743997573852539,0.007830853573977947,5.578468387924723,0.12754611532110754,0.6745792031288147,5.776653327624346e-05,0.0011468735353166435,0.0003879408468492329,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744004726409912,0.007830853573977947,5.511848354231392,0.12556295858499128,0.6715444326400757,5.411763245000217e-05,0.0011029738069190745,0.00038095610216259956,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743999004364014,0.007830853573977947,5.375822223948429,0.1284911793737459,0.668289840221405,5.602421501608013e-05,0.0010983949049683489,0.0003876385453622788,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,4.718596458435059,0.011227154172956944,4.744001865386963,0.007830853573977947,5.317757756385484,0.12966991082279816,0.6733348965644836,5.647508583578921e-05,0.0010719308410098406,0.0003713610931299627,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744012355804443,0.007830853573977947,5.299509272448093,0.1288816593885448,0.6822956204414368,5.407052797715896e-05,0.001022990817777766,0.0003489938681013882,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.743990898132324,0.007830853573977947,4.8977296649003925,0.14185139317751316,0.7578551769256592,6.659483468351739e-05,0.0010308558148570555,0.0003544912615325302,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,4.718596458435059,0.011227154172956944,4.744014739990234,0.007830853573977947,5.33437175377835,0.13431465157930333,0.7186000347137451,5.799160352860543e-05,0.0009773594867901105,0.00033534862450324,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744010925292969,0.007830853573977947,5.102315716966078,0.14149452527412038,0.7684804797172546,6.082764359466739e-05,0.0009568177137374101,0.00032760942121967673,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.7440314292907715,0.007830853573977947,5.123501368589392,0.13962289963529048,0.7519375085830688,5.227820267334676e-05,0.0008816239905451747,0.00030570785747841,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744050979614258,0.007830853573977947,5.508233609369561,0.1338297520870367,0.721074104309082,4.615923637004673e-05,0.0008066442531109678,0.0002787345729302615,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.744050979614258,0.007830853573977947,5.2011972219512215,0.13667778322833743,0.7439059615135193,4.771318904328454e-05,0.0007894158644535876,0.00026551674818620086,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744062900543213,0.007830853573977947,5.143935413906997,0.1361381560537692,0.745103657245636,4.465213180357307e-05,0.000740172252239657,0.00024589107488282025,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.7440667152404785,0.007830853573977947,5.079505146304732,0.13646418826872192,0.7451035380363464,4.3527774446179534e-05,0.0007245505886614361,0.00023892401077318937,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.744076251983643,0.007830853573977947,5.259121866456793,0.1352032757331681,0.7386292219161987,4.083912826993585e-05,0.0006829547155272179,0.0002252449921797961,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744072437286377,0.007830853573977947,4.9718169855889975,0.13757637511358942,0.7571691274642944,4.169261104439998e-05,0.0006990177479632705,0.00022511497081723064,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744082927703857,0.007830853573977947,5.077965144941888,0.1329157081150705,0.7464140057563782,3.8191216918742125e-05,0.0006687378303094178,0.00021237452165223658,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.744087219238281,0.007830853573977947,5.101162365001775,0.1317293796965667,0.7526048421859741,3.743108741776652e-05,0.0006527491310969715,0.00020515156211331487,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744102478027344,0.007830853573977947,5.170028308040584,0.13057707432163054,0.7565811276435852,3.381842100014166e-05,0.0005837991713762915,0.0001831565168686211,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.7440948486328125,0.007830853573977947,4.923959016946908,0.13641020342412458,0.812788724899292,4.217643917397125e-05,0.0006691089613624992,0.00019871833501383662,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,4.718619346618652,0.011227154172956944,4.742954730987549,0.007830853573977947,5.2899127921963505,0.1298985680127225,0.7593322396278381,0.00023216960399713332,0.004097558429818922,0.0010175690986216068,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.7440972328186035,0.007830853573977947,4.850037374029774,0.14157987264192062,0.7992018461227417,3.557827154057726e-05,0.0005644840608499798,0.00019365888147149235,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744104862213135,0.007830853573977947,5.0411745506471295,0.13951165829704443,0.770110547542572,3.2245172569271976e-05,0.0005356188412520837,0.0001868769177235663,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,4.718597888946533,0.011227154172956944,4.743722915649414,0.007830853573977947,5.038355830655982,0.13759107382792407,0.7442949414253235,5.8505086080886996e-05,0.0010213527294598008,0.0003251507587265223,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.744110584259033,0.007830853573977947,4.833581395567381,0.1387054048899078,0.7666730880737305,2.9926859597043313e-05,0.0005369124898317025,0.00017584150191396475,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744095325469971,0.007830853573977947,4.574878901147936,0.13928770048135744,0.8108118176460266,5.656029333671584e-05,0.0009776695789461293,0.0002200588642153889,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.743806838989258,0.007830853573977947,4.636979266462431,0.13675880000804053,0.8230990171432495,6.957500665450239e-05,0.0011964069070881686,0.00025399166042916477,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744094371795654,0.007830853573977947,4.6141754322058715,0.14448671971041221,0.7917354106903076,2.5193234378066777e-05,0.00039839372352174494,0.00016097963089123368,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.74409818649292,0.007830853573977947,4.4873551328859405,0.15531727439758122,0.787949800491333,2.6799532182920926e-05,0.000381575855041378,0.00016034390137065202,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744060516357422,0.007830853573977947,4.2749256009585785,0.1642620421050214,0.8310004472732544,6.906430711729545e-06,8.643203916674349e-05,0.00015424465527758002,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.7441205978393555,0.007830853573977947,4.31004887976619,0.1666323281818482,0.8311442732810974,3.111125869455264e-05,0.00039309038228565253,0.00015291638555936515,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.7441086769104,0.007830853573977947,4.093158698481598,0.17368737871620074,0.8593279719352722,2.8604742485728647e-05,0.00034468276143376415,0.00015070097288116813,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744054317474365,0.007830853573977947,4.111731385002516,0.17191682122088484,0.8621495366096497,2.8739437437108932e-06,2.2967525969812025e-05,0.0001424054935341701,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744243144989014,0.007830853573977947,4.091261359665052,0.16462380431085058,0.8870254755020142,7.422995608770259e-05,0.0010160345298106629,0.00021608029783237725,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744430065155029,0.007830853573977947,3.9673487018508333,0.16269327845151715,0.9233784079551697,7.58485930957672e-05,0.0010164267753862398,0.00020654966647271067,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744123458862305,0.007830853573977947,4.3652054959954825,0.1579465897367432,0.8612121343612671,2.9597922289706732e-05,0.00042174488859118164,0.00013113391469232738,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.7440972328186035,0.007830853573977947,3.90355301135923,0.16984472936519598,0.8911756277084351,2.666909140963003e-05,0.0003349821642821685,0.00012819244875572622,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744386672973633,0.007830853573977947,3.7111666523960203,0.17538487991827303,0.9558635354042053,2.9555500850225914e-05,0.00034888043733998154,0.00012191244604764506,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744122505187988,0.007830853573977947,3.9882781289446845,0.16650422810401858,0.8852185010910034,2.8703392792068717e-05,0.0003768581245130693,0.00012077382416464388,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,4.718596458435059,0.011227154172956944,4.74385404586792,0.007830853573977947,3.9463694308271617,0.16488378187753824,0.8962447047233582,3.37121260769097e-05,0.0004418287263203713,0.0001595777430338785,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743870735168457,0.007830853573977947,3.898663484575491,0.16989076952919166,0.8923887610435486,3.0507157636607985e-05,0.0003770843551093062,0.00015384375001303852,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,4.718607425689697,0.011227154172956944,4.745120525360107,0.007830853573977947,3.916506083781117,0.1708449583739417,0.9690123200416565,0.0007495101384122946,0.009438178558162062,0.0017827429110184312,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,4.718595504760742,0.011227154172956944,4.744043827056885,0.007830853573977947,3.8094471660628844,0.17044596996423,0.9612568616867065,0.0001488847357745896,0.001807667055059347,0.0003360776463523507,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744044303894043,0.007830853573977947,3.7648757932515355,0.1722174810327462,0.969916582107544,1.5524262624857722e-05,0.00018050565024091333,0.00010895651939790696,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744096279144287,0.007830853573977947,3.758140325181432,0.1706764763470038,0.9796018600463867,2.0785753989998083e-05,0.0002524439821557611,9.269266593037173e-05,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744119644165039,0.007830853573977947,3.6419319957815732,0.1727320729793712,1.0007240772247314,3.7928232529558746e-05,0.0004557127995290676,0.00010729008499765769,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.743828773498535,0.007830853573977947,3.442170884671212,0.175923964452964,1.0395184755325317,3.7576213546954575e-05,0.00041864849471954157,0.00012688965944107622,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744189739227295,0.007830853573977947,3.4480262605718015,0.18086336963209423,1.0206135511398315,4.280517755967562e-05,0.0004659113490499722,0.00011695076682372019,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744129657745361,0.007830853573977947,3.44684574413611,0.18424049123614594,0.9979733228683472,3.8891407590554994e-05,0.00042793765593322926,0.00011130773782497272,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744032382965088,0.007830853573977947,3.380349756777413,0.18241592255406885,1.0062943696975708,7.034379983558011e-06,6.839241473947698e-05,9.197453618980944e-05,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744187355041504,0.007830853573977947,3.4481305432566116,0.18526301592795263,0.9799873232841492,4.987023302617663e-05,0.0005310979328246676,0.00011980639101238921,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,4.718625068664551,0.011227154172956944,4.742773056030273,0.007830853573977947,3.2651387945183448,0.18236372368209072,1.024388313293457,0.00010821041682080027,0.0011390595342652458,0.00024259825295303017,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,4.718718528747559,0.011227154172956944,4.741366863250732,0.007830853573977947,3.2364808043023148,0.17945666587948597,0.9890534281730652,0.0007795829790833034,0.008212795157655457,0.0015677916817367077,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.744626045227051,0.007830853573977947,3.0355798877171196,0.19008203390313563,1.145391821861267,0.00013270728252218393,0.001294702289332298,0.000227885102503933,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744253635406494,0.007830853573977947,3.245185528137013,0.18629780535266313,1.101260781288147,7.111082713058915e-05,0.0007526509297750213,0.00013786318595521152,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743930816650391,0.007830853573977947,3.0880310595327516,0.18575461676890456,1.159307599067688,0.00010242354825101888,0.001051571525957655,0.00016948705888353288,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,4.7186737060546875,0.011227154172956944,4.746644020080566,0.007830853573977947,3.318198245262983,0.18596473988214846,1.1461780071258545,0.0009543839043747749,0.010202068784726083,0.0017666758503764868,nan,nan,0,0,0,
33100,adamw,113,0.3,128,4,512,4.718596935272217,0.011227154172956944,4.743894577026367,0.007830853573977947,3.108560323500175,0.18777547386131194,1.1327592134475708,6.212214935760137e-05,0.0006162270758647586,0.00013854855205863714,nan,nan,0,0,0,
33200,adamw,113,0.3,128,4,512,4.71859884262085,0.011227154172956944,4.743654251098633,0.007830853573977947,2.980287762206146,0.19069090835017008,1.1527063846588135,0.0001459839276655782,0.0014158593322706962,0.00025908087263815105,nan,nan,0,0,0,
33300,adamw,113,0.3,128,4,512,4.718645095825195,0.011227154172956944,4.746149063110352,0.007830853573977947,3.104734450051804,0.19161215416486155,1.1661405563354492,0.0007166555005927563,0.007182691277192299,0.0012347603915259242,nan,nan,0,0,0,
33400,adamw,113,0.3,128,4,512,4.718599796295166,0.011227154172956944,4.744745254516602,0.007830853573977947,2.7741483611932503,0.1962521534009436,1.2816587686538696,0.0005160161901106956,0.004578030033287665,0.0007616926450282335,nan,nan,0,0,0,
33500,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744133472442627,0.007830853573977947,2.776293117788732,0.19894360900000058,1.1916033029556274,4.6616358231081947e-05,0.00040721618254921675,0.00010379435116192326,nan,nan,0,0,0,
33600,adamw,113,0.3,128,4,512,4.71876335144043,0.011227154172956944,4.740944862365723,0.007830853573977947,2.8143160981604,0.1878317820509083,1.0906168222427368,0.000842261365347032,0.00786373166556559,0.0014530055923387408,nan,nan,0,0,0,
33700,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743967533111572,0.007830853573977947,2.7618358587108913,0.20149777124003335,1.2004410028457642,0.0002126370563658855,0.0018291856554004354,0.0003410842618905008,nan,nan,0,0,0,
33800,adamw,113,0.3,128,4,512,4.718684673309326,0.011227154172956944,4.746818542480469,0.007830853573977947,3.006183955659094,0.20402255712667364,1.20693838596344,0.0008473916979368079,0.007696810389128,0.0013948694104328752,nan,nan,0,0,0,
33900,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744062900543213,0.007830853573977947,2.8343865751773545,0.20392353310606465,1.2071930170059204,2.2709371949555197e-05,0.00019051678210465798,6.842789298389107e-05,nan,nan,0,0,0,
34000,adamw,113,0.3,128,4,512,4.718598365783691,0.011227154172956944,4.744697093963623,0.007830853573977947,2.714459224288869,0.20870849642769468,1.271503210067749,0.0003245332102724788,0.0026428429959307917,0.00045216569560579956,nan,nan,0,0,0,
34100,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744211196899414,0.007830853573977947,2.5895918048502797,0.2094904047612845,1.3158913850784302,0.000365329529884152,0.0028904812495361932,0.00048525159945711493,nan,nan,0,0,0,
34200,adamw,113,0.3,128,4,512,4.718599796295166,0.011227154172956944,4.743638515472412,0.007830853573977947,2.732438147503634,0.20600616694182478,1.2024365663528442,0.00013883388676572285,0.0011401327971554227,0.00022632531181443483,nan,nan,0,0,0,
34300,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743951320648193,0.007830853573977947,2.5645313134270116,0.20944012357112232,1.2697113752365112,8.325954323855539e-05,0.0006605360083162999,0.00013699453847948462,nan,nan,0,0,0,
34400,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.744279384613037,0.007830853573977947,2.4905237326333753,0.2135688288513708,1.2904609441757202,6.291112581496823e-06,4.3814934033672086e-05,4.8161764425458387e-05,nan,nan,0,0,0,
34500,adamw,113,0.3,128,4,512,4.774754047393799,0.011227154172956944,4.856420993804932,0.007830853573977947,4.036839921790709,0.30562926282287173,2.6311748027801514,0.0023402193496431644,0.01593816991481631,0.002744631841778755,nan,nan,0,0,0,
34600,adamw,113,0.3,128,4,512,4.718605995178223,0.011227154172956944,4.743398666381836,0.007830853573977947,3.3557361764817344,0.4347282840455412,2.5047051906585693,1.1561889580377203e-18,0.0011648562455053592,0.00025253070634789765,nan,nan,0,0,0,
34700,adamw,113,0.3,128,4,512,4.718600273132324,0.011227154172956944,4.743902206420898,0.007830853573977947,0.1610372200915866,0.3596092605217616,3.1299948692321777,3.073646969352581e-15,0.0005572912113646243,0.00014226471830625087,nan,nan,0,0,0,
34800,adamw,113,0.3,128,4,512,4.71859884262085,0.011227154172956944,4.74397087097168,0.007830853573977947,0.007657784336914489,0.35878990471422983,3.1130924224853516,2.339435211951756e-13,0.0004316421128478441,0.00012808454630430788,nan,nan,0,0,0,
34900,adamw,113,0.3,128,4,512,4.718594551086426,0.011227154172956944,4.74413537979126,0.007830853573977947,2.390167163482283,0.2748346047382249,2.3783254623413086,9.00285550299142e-05,0.000494897658901761,9.374548972118646e-05,nan,nan,0,0,0,
35000,adamw,113,0.3,128,4,512,4.718616485595703,0.011227154172956944,4.7454962730407715,0.007830853573977947,3.409376968947926,0.21159287922588532,1.7800869941711426,0.0004686858813605539,0.0040354756280412026,0.0006435542018152773,nan,nan,0,0,0,
35100,adamw,113,0.3,128,4,512,4.718595027923584,0.011227154172956944,4.7441205978393555,0.007830853573977947,2.8979326318463348,0.21370838760324593,1.8418827056884766,0.00010128201238723055,0.0007679575620816188,0.00012524152407422662,nan,nan,0,0,0,
35200,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.744495868682861,0.007830853573977947,3.243697336277655,0.2051770541380403,1.7120888233184814,0.00024977565128222627,0.0020714561950360144,0.0003661076771095395,nan,nan,0,0,0,
35300,adamw,113,0.3,128,4,512,4.7185959815979,0.011227154172956944,4.743919849395752,0.007830853573977947,2.9931677507838956,0.2252065009556043,1.6860305070877075,1.8334767964064175e-05,0.00011395225219716026,4.8213129048235714e-05,nan,nan,0,0,0,
