step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
26600,adamw,113,0.3,128,4,512,4.838713039134745e-07,1.0,6.491895874205511e-07,1.0,25.468151203272313,12.201073802106338,9.227992057800293,1.4330908145186938e-06,9.950343148477266e-07,1.1479869499453343e-06,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,4.778952984452189e-07,1.0,6.430017265302013e-07,1.0,25.42597941428711,12.197761028448229,9.267929077148438,1.4001363486684618e-06,9.508652437895692e-07,1.3160162097847206e-06,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,4.6762400529587467e-07,1.0,6.320797183434479e-07,1.0,25.38757824903732,12.194814255236269,9.307122230529785,1.426162503240475e-06,1.151029474399836e-06,1.206509750772966e-06,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,4.6239497919486894e-07,1.0,6.231980478332844e-07,1.0,25.349873936226384,12.190348756412295,9.344450950622559,1.3814786018153035e-06,9.951758480555627e-07,1.143173108175688e-06,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,4.6124333152874897e-07,1.0,6.18810531705094e-07,1.0,25.313128544651306,12.184012195471215,9.379384994506836,1.3753544288598514e-06,9.089710037862556e-07,1.048168883244216e-06,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,4.515634088875231e-07,1.0,6.068616471566202e-07,1.0,25.280714576518335,12.177951966568513,9.416303634643555,1.3636911549601333e-06,9.50276312819893e-07,1.19782430374471e-06,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,4.41478874790846e-07,1.0,5.94699315570324e-07,1.0,25.25027099304768,12.171370434512388,9.453700065612793,1.3092353184445268e-06,8.742017811548721e-07,1.2238997442182153e-06,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,4.401404964937683e-07,1.0,5.878046636098588e-07,1.0,25.21895092106577,12.163584504212276,9.488675117492676,1.3328573127145463e-06,9.143495232650548e-07,1.0767913636300364e-06,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,4.318923743085179e-07,1.0,5.784428935839969e-07,1.0,25.190212772435075,12.156793431517283,9.525076866149902,1.2837755601925413e-06,8.412956523970378e-07,1.1545314464456169e-06,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,4.26538861120207e-07,1.0,5.719216460420284e-07,1.0,25.161456924691457,12.150198017148236,9.56142807006836,1.2823774061449252e-06,8.47358281053875e-07,9.744867384142708e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,4.1934896444217884e-07,1.0,5.617730494122952e-07,1.0,25.13380658841343,12.144615553389961,9.598296165466309,1.2686885434763166e-06,8.486942204314889e-07,1.0925413107543136e-06,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,4.1362193314853357e-07,1.0,5.530647513296572e-07,1.0,25.107802154089157,12.140318078733909,9.633766174316406,1.2758036107354174e-06,8.12290785955539e-07,9.984105417970568e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,4.0854854432836873e-07,1.0,5.45356613201875e-07,1.0,25.081972322348413,12.13624457674206,9.67014217376709,1.2605294504116245e-06,8.129447675444794e-07,1.0287412806064822e-06,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,3.9905538073981006e-07,1.0,5.328742531673925e-07,1.0,25.05968588965014,12.133511324439148,9.706798553466797,1.278055103891307e-06,9.240671014074065e-07,1.077115371117543e-06,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,3.9541373553220183e-07,1.0,5.250994377092866e-07,1.0,25.036351647067708,12.129689415237394,9.741081237792969,1.2478472098906418e-06,8.201143150132129e-07,1.0798534049172304e-06,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,3.9142972241279494e-07,1.0,5.198184567234421e-07,1.0,25.012532366172888,12.125341994906487,9.773493766784668,1.2589333973701562e-06,8.68184185806586e-07,1.0938375680780155e-06,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,3.876635616961721e-07,1.0,5.165245511307148e-07,1.0,24.98943192320564,12.120633119015892,9.806208610534668,1.2039120802970301e-06,8.166012431011725e-07,9.986388249672018e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,3.854848102946562e-07,1.0,5.125238544678723e-07,1.0,24.965897797215224,12.114812831077264,9.838308334350586,1.2124061692559666e-06,9.399766202858408e-07,9.84657390290522e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,3.8271465996331244e-07,1.0,5.111368750476686e-07,1.0,24.94181876635346,12.10899208703638,9.870211601257324,1.2513787950745629e-06,9.710044967859952e-07,1.0667509968698141e-06,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,3.7888628412474645e-07,1.0,5.06202638916875e-07,1.0,24.919423602692834,12.104161483733897,9.90080451965332,1.1988021671548425e-06,7.678891243411417e-07,9.587248541720328e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,3.7795251728311996e-07,1.0,5.01748445458361e-07,1.0,24.89723836479618,12.099973738588723,9.930773735046387,1.2123584453691227e-06,7.75513254502251e-07,8.684356771482271e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,3.7166523725318257e-07,1.0,4.969608653482283e-07,1.0,24.877853923107693,12.097725142355968,9.95999526977539,1.2328348559608797e-06,9.247591892325642e-07,9.738200787978712e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,3.685838692035759e-07,1.0,4.937069206789602e-07,1.0,24.857889945121013,12.095695440477543,9.988115310668945,1.181265301924216e-06,8.18617380574112e-07,1.0195881259278394e-06,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,3.721009989021695e-07,1.0,4.949604885950976e-07,1.0,24.835101550431695,12.091994528208517,10.012661933898926,1.1938792996938605e-06,9.71763402715464e-07,9.816493502512458e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,3.6553359450408607e-07,1.0,4.888526632385037e-07,1.0,24.81875871717569,12.091766685859659,10.036789894104004,1.173981247349822e-06,8.909249979180422e-07,8.913277724786894e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,3.647243431714742e-07,1.0,4.861454954152578e-07,1.0,24.80023613078379,12.08960105143382,10.060769081115723,1.2078018650667619e-06,1.135303531780942e-06,8.923067298383103e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,3.604913274557475e-07,1.0,4.848519097322423e-07,1.0,24.782901127243797,12.087434833996552,10.082860946655273,1.2089714051970143e-06,1.2629925155684903e-06,9.790370540940785e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,3.619853146119567e-07,1.0,4.861454954152578e-07,1.0,24.76629200729927,12.084345583565737,10.103723526000977,1.1600702275235128e-06,9.82173184064158e-07,1.0097809308717842e-06,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,3.643197032943135e-07,1.0,4.870656766797765e-07,1.0,24.751089067664918,12.080884326061309,10.122506141662598,1.2059550121089196e-06,9.694961685983935e-07,1.1444508345448412e-06,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,3.603668119467329e-07,1.0,4.826781605515862e-07,1.0,24.73907932641985,12.078450192829342,10.141959190368652,1.1413041644668622e-06,8.277606528835713e-07,8.759499792176939e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,3.536749204613443e-07,1.0,4.7681038495284156e-07,1.0,24.726818324664464,12.075040949838673,10.164220809936523,1.1176284224011583e-06,8.918234820257485e-07,9.438899724045768e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,3.5557354749471415e-07,1.0,4.773971795657417e-07,1.0,24.7131626348958,12.070481726350359,10.182787895202637,1.1081710020355596e-06,8.418882302753668e-07,9.42861618113966e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,3.5090477013000054e-07,1.0,4.733030607440014e-07,1.0,24.702668962954302,12.067284959403793,10.202041625976562,1.1227697951009137e-06,7.506602992381715e-07,8.754282703193894e-07,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,3.534570396368508e-07,1.0,4.717294075362588e-07,1.0,24.692637246253025,12.06450056812745,10.217256546020508,1.138587064015705e-06,7.864889219674215e-07,8.610476243120502e-07,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,3.4729427511592803e-07,1.0,4.640479573936318e-07,1.0,24.68527682769233,12.062731530061532,10.234172821044922,1.10644595243569e-06,7.92894323968297e-07,9.11952440674213e-07,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,3.5018891253457696e-07,1.0,4.6815540599709493e-07,1.0,24.673473574171933,12.059342065295727,10.247448921203613,1.2001079982272172e-06,1.2299755398228791e-06,1.089493821382348e-06,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,3.457691377661831e-07,1.0,4.628210490409401e-07,1.0,24.667608214605117,12.059234961944766,10.26152515411377,1.09044056929533e-06,8.809706633690347e-07,9.415668387191545e-07,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,3.4324799003115913e-07,1.0,4.607140056123171e-07,1.0,24.658751047719942,12.058130759343015,10.273395538330078,1.0959219766605068e-06,6.766481768507023e-07,9.776607612366206e-07,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,3.390460960872588e-07,1.0,4.5536631887443946e-07,1.0,24.65285713966112,12.058488102082809,10.28544807434082,1.1163459792291286e-06,6.711299378090778e-07,1.0380820185673656e-06,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,3.405401116651774e-07,1.0,4.53219229257229e-07,1.0,24.6455502429982,12.058736884134243,10.295000076293945,1.1441380808614516e-06,1.004354997321632e-06,9.997596635002992e-07,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,3.3770771779018105e-07,1.0,4.51072168061728e-07,1.0,24.63960918129369,12.059571090815469,10.305428504943848,1.1167025153317537e-06,7.127131642370624e-07,9.64473542808264e-07,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,3.391706115962734e-07,1.0,4.496185681546194e-07,1.0,24.63101931005842,12.058453387342356,10.31624984741211,1.1144984716762556e-06,6.757870999647413e-07,9.355595693705254e-07,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,3.326965725136688e-07,1.0,4.418837420416821e-07,1.0,24.62838568303234,12.060002704478075,10.326948165893555,1.0991211757058667e-06,7.329221122485145e-07,1.09433881334553e-06,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,3.350620829678519e-07,1.0,4.4235051177565765e-07,1.0,24.62309478541702,12.059369735229447,10.33571720123291,1.0816138705791345e-06,7.736221840646226e-07,9.826774203247624e-07,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,3.3303894042546744e-07,1.0,4.376696267627267e-07,1.0,24.62042179436326,12.058986436904581,10.34808349609375,1.1189577818911696e-06,8.31465767111253e-07,8.945534091253649e-07,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,3.25817921975613e-07,1.0,4.2713429593277397e-07,1.0,24.621943207364293,12.059926962566886,10.361494064331055,1.1275404571218458e-06,7.876052751003745e-07,9.804156206882908e-07,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,3.2980193509501987e-07,1.0,4.3058827259301324e-07,1.0,24.620345258845074,12.058689088734981,10.366868019104004,1.107837138477683e-06,7.399571482670229e-07,1.0708878335208283e-06,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,3.233278960124153e-07,1.0,4.242137379151245e-07,1.0,24.624461170851458,12.060012392963314,10.370938301086426,1.0663302005511516e-06,8.593222446677831e-07,9.855197049546405e-07,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,3.22580888223456e-07,1.0,4.238669930600736e-07,1.0,24.62436077498157,12.058248368357333,10.37421703338623,1.1166288989596428e-06,8.86811167841707e-07,9.877603588392958e-07,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,3.256622846947721e-07,1.0,4.240670534727542e-07,1.0,24.62844526448035,12.058461241123945,10.372407913208008,1.1199936309100669e-06,9.97531723465537e-07,1.0728831512096804e-06,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,3.1912600206851494e-07,1.0,4.1573213138690335e-07,1.0,24.63502936023892,12.05985621448911,10.371231079101562,1.1007744582117781e-06,6.947813652537673e-07,1.0132933994100313e-06,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,3.197485227701691e-07,1.0,4.1282490315097675e-07,1.0,24.638276831288916,12.060144810083873,10.36974811553955,1.1258774235850764e-06,1.0083305294037254e-06,9.641340739108273e-07,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,3.201531342256203e-07,1.0,4.1451855281593453e-07,1.0,24.637850448194367,12.058798011526545,10.36808967590332,1.1277110456650953e-06,7.801483087861722e-07,8.828376394376392e-07,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,3.235146550650825e-07,1.0,4.1686567442411615e-07,1.0,24.637319781039878,12.057484086182761,10.369132041931152,1.0977143029546005e-06,8.172290661925112e-07,9.845331305768923e-07,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,3.234524115214299e-07,1.0,4.1803923522820696e-07,1.0,24.635531815856613,12.055419885627938,10.371033668518066,1.11838548171105e-06,8.602388317845727e-07,1.0607288913888624e-06,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,3.21927274171685e-07,1.0,4.1611886558712285e-07,1.0,24.635633663850072,12.054288171251036,10.371780395507812,1.1252215687984005e-06,9.839953006024856e-07,1.0016685791924829e-06,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,3.194995201738493e-07,1.0,4.1447856347076595e-07,1.0,24.63624982992867,12.053371249448185,10.371100425720215,1.078240419044735e-06,7.842154292709827e-07,1.0064709385915194e-06,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,3.2083789847092703e-07,1.0,4.1701235886648647e-07,1.0,24.63431412886447,12.050860244424067,10.370129585266113,1.0663376269342894e-06,6.676817235440857e-07,1.05256469851156e-06,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,3.2301664987244294e-07,1.0,4.1842596942842647e-07,1.0,24.632898113767332,12.047820425394525,10.365452766418457,1.068541254493766e-06,7.995788045439222e-07,8.51919139677193e-07,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,3.215537560663506e-07,1.0,4.166122948845441e-07,1.0,24.632882673025957,12.04556698179295,10.364550590515137,1.047409066201943e-06,6.617584866196378e-07,1.0295931360815302e-06,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,3.265960515363986e-07,1.0,4.2424039747857023e-07,1.0,24.627784462615182,12.041417855429113,10.362411499023438,1.0836461237224518e-06,7.902016655119006e-07,1.0246682222714298e-06,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,3.273741810971842e-07,1.0,4.266008488684747e-07,1.0,24.624053933132217,12.039133012536153,10.362420082092285,1.0991993452099586e-06,7.945485508382394e-07,9.843450925473007e-07,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,3.2513315773030627e-07,1.0,4.2446711745469656e-07,1.0,24.62282043482067,12.038194277251367,10.363058090209961,1.123042345417431e-06,8.249177488395539e-07,9.622941661291406e-07,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,3.2693841944819724e-07,1.0,4.2598739469212887e-07,1.0,24.61896705637647,12.036448630374707,10.36473274230957,1.0700603765517416e-06,9.053253599872572e-07,9.294825531469542e-07,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,3.29646297814179e-07,1.0,4.3266868487989996e-07,1.0,24.61173786737537,12.03406258725565,10.368697166442871,1.0978478190033232e-06,8.844633109216163e-07,1.0214943131359178e-06,nan,nan,0,0,0,
33100,adamw,113,0.3,128,4,512,3.3067342997128435e-07,1.0,4.3470905097819923e-07,1.0,24.6057681638346,12.032112812341722,10.371038436889648,1.0913154881642137e-06,8.591549470623205e-07,9.518371371086687e-07,nan,nan,0,0,0,
33200,adamw,113,0.3,128,4,512,3.326654507418425e-07,1.0,4.368428108136868e-07,1.0,24.60068114176124,12.030859659694409,10.374104499816895,1.0591951111519623e-06,8.14339819337306e-07,9.471758062318258e-07,nan,nan,0,0,0,
33300,adamw,113,0.3,128,4,512,3.2768542723715655e-07,1.0,4.3010817307731486e-07,1.0,24.599615556214456,12.03150919067081,10.380658149719238,1.068183933356606e-06,7.106545472231586e-07,9.06470745576371e-07,nan,nan,0,0,0,
33400,adamw,113,0.3,128,4,512,3.2846355679794215e-07,1.0,4.339889301263611e-07,1.0,24.597023490029787,12.031534628679152,10.38517951965332,1.1175270070325404e-06,1.1304420011385483e-06,1.0769844038804877e-06,nan,nan,0,0,0,
33500,adamw,113,0.3,128,4,512,3.2678278216735634e-07,1.0,4.2996148863494454e-07,1.0,24.59501206899508,12.031334482271188,10.391999244689941,1.0713227789072738e-06,7.849993706901526e-07,9.412511872142204e-07,nan,nan,0,0,0,
33600,adamw,113,0.3,128,4,512,3.265337795710366e-07,1.0,4.306816379084921e-07,1.0,24.592883686180137,12.031564695022228,10.397660255432129,1.0999363968297795e-06,9.980144036060435e-07,9.917148418026045e-07,nan,nan,0,0,0,
33700,adamw,113,0.3,128,4,512,3.2447954367853526e-07,1.0,4.298681517411751e-07,1.0,24.592486372243187,12.031851732886068,10.401461601257324,1.0871725811656194e-06,8.565450699933556e-07,9.55150994741416e-07,nan,nan,0,0,0,
33800,adamw,113,0.3,128,4,512,3.249775488711748e-07,1.0,4.273209981420223e-07,1.0,24.5928630283314,12.032382318181151,10.405893325805664,1.0801201514060727e-06,8.732603734099068e-07,1.016828036881634e-06,nan,nan,0,0,0,
33900,adamw,113,0.3,128,4,512,3.2541328209845233e-07,1.0,4.3168182628505747e-07,1.0,24.589906200392406,12.030717386466414,10.407222747802734,1.0932918717043175e-06,7.18382759945049e-07,9.361203296975873e-07,nan,nan,0,0,0,
34000,adamw,113,0.3,128,4,512,3.2370141411774966e-07,1.0,4.269875830686942e-07,1.0,24.591315734423638,12.031001756735282,10.412524223327637,1.096884690222128e-06,8.298461014350263e-07,9.056917633643025e-07,nan,nan,0,0,0,
34100,adamw,113,0.3,128,4,512,3.2208288303081645e-07,1.0,4.2581405068631284e-07,1.0,24.591581763454364,12.030468252277707,10.4183349609375,1.0829320140216918e-06,6.902924160679051e-07,9.971425924959476e-07,nan,nan,0,0,0,
34200,adamw,113,0.3,128,4,512,3.1928163934935583e-07,1.0,4.254272880643839e-07,1.0,24.593143990614404,12.029502325732533,10.42065715789795,1.078799477833751e-06,8.264409071700304e-07,8.799981401352852e-07,nan,nan,0,0,0,
34300,adamw,113,0.3,128,4,512,3.216782715753652e-07,1.0,4.2569402580738824e-07,1.0,24.591676334667774,12.026866239612012,10.422796249389648,1.0832357596963596e-06,6.584301227032251e-07,9.4258348326548e-07,nan,nan,0,0,0,
34400,adamw,113,0.3,128,4,512,3.216782715753652e-07,1.0,4.259073875800823e-07,1.0,24.591562645829196,12.024252505767706,10.425211906433105,1.100758730873468e-06,8.75626979261707e-07,1.1547883786988677e-06,nan,nan,0,0,0,
34500,adamw,113,0.3,128,4,512,3.194372482084873e-07,1.0,4.233202446357609e-07,1.0,24.592949981417625,12.02255122205791,10.424480438232422,1.0489144964782336e-06,7.198042466235853e-07,9.868864481177297e-07,nan,nan,0,0,0,
34600,adamw,113,0.3,128,4,512,3.20122012453794e-07,1.0,4.2478717432459234e-07,1.0,24.591252214427566,12.018866239253112,10.425905227661133,1.0737236190610808e-06,7.774851698906212e-07,9.228699013874575e-07,nan,nan,0,0,0,
34700,adamw,113,0.3,128,4,512,3.2447954367853526e-07,1.0,4.3046824771408865e-07,1.0,24.58750857741526,12.014475320310876,10.429503440856934,1.1320451149443366e-06,9.0127601492605e-07,1.0768860647658585e-06,nan,nan,0,0,0,
34800,adamw,113,0.3,128,4,512,3.2600465260657074e-07,1.0,4.33482171047217e-07,1.0,24.58618298742339,12.011205767153967,10.432119369506836,1.059249305785795e-06,6.831266307339861e-07,8.40306427107862e-07,nan,nan,0,0,0,
34900,adamw,113,0.3,128,4,512,3.2236303582067194e-07,1.0,4.2826783896998677e-07,1.0,24.58704030531317,12.0094870703798,10.43503189086914,1.0764075594289713e-06,7.164832431244113e-07,9.534209084449685e-07,nan,nan,0,0,0,
35000,adamw,113,0.3,128,4,512,3.1999752536648884e-07,1.0,4.274410230209469e-07,1.0,24.588140676254532,12.007907865367132,10.434067726135254,1.050351964136089e-06,6.600366463549819e-07,8.647990057397692e-07,nan,nan,0,0,0,
35100,adamw,113,0.3,128,4,512,3.226120384169917e-07,1.0,4.2969477931364963e-07,1.0,24.587144407253575,12.005781574679128,10.436997413635254,1.0802191511822118e-06,7.541525864436097e-07,1.0253304481011583e-06,nan,nan,0,0,0,
35200,adamw,113,0.3,128,4,512,3.194372482084873e-07,1.0,4.266541964170756e-07,1.0,24.58773151943956,12.004707694899448,10.438643455505371,1.1022385732442153e-06,8.764664891274097e-07,9.57905513132573e-07,nan,nan,0,0,0,
35300,adamw,113,0.3,128,4,512,3.211802663827257e-07,1.0,4.312283863328048e-07,1.0,24.586901921894512,12.002917312825973,10.439087867736816,1.0511179765385137e-06,8.399936357930357e-07,9.756381587067153e-07,nan,nan,0,0,0,
35400,adamw,113,0.3,128,4,512,3.203087715064612e-07,1.0,4.2569402580738824e-07,1.0,24.588809086066494,12.002308380154982,10.440155982971191,1.0961244639039568e-06,1.1929715068031023e-06,8.902351851247658e-07,nan,nan,0,0,0,
35500,adamw,113,0.3,128,4,512,3.25755650010251e-07,1.0,4.3486909362400183e-07,1.0,24.58406260073672,11.997632360527932,10.44021224975586,1.0552471271724343e-06,7.05382198102776e-07,9.782005463421228e-07,nan,nan,0,0,0,
35600,adamw,113,0.3,128,4,512,3.218027586626704e-07,1.0,4.289613002583792e-07,1.0,24.58706201784863,11.997308856043432,10.438706398010254,1.0733055827013976e-06,6.588410116459787e-07,9.421127060704748e-07,nan,nan,0,0,0,
35700,adamw,113,0.3,128,4,512,3.240437820295483e-07,1.0,4.30908329462909e-07,1.0,24.58702703131216,11.996143036631226,10.435531616210938,1.031075007492622e-06,6.813156712708757e-07,8.552001986572577e-07,nan,nan,0,0,0,
35800,adamw,113,0.3,128,4,512,3.238881447487074e-07,1.0,4.303348930534412e-07,1.0,24.588133158016095,11.994375580209445,10.433977127075195,1.0795816571068245e-06,9.554294380046314e-07,1.1403277540011914e-06,nan,nan,0,0,0,
35900,adamw,113,0.3,128,4,512,3.266582950800512e-07,1.0,4.3230861024312617e-07,1.0,24.5869515233163,11.992080610216794,10.433442115783691,1.0732596664568468e-06,7.025793999689043e-07,9.69454163168848e-07,nan,nan,0,0,0,
36000,adamw,113,0.3,128,4,512,3.256000411511195e-07,1.0,4.327220040067914e-07,1.0,24.5853079023283,11.989474368275667,10.436175346374512,1.1027532723232692e-06,1.0123021742213577e-06,9.420014634997642e-07,nan,nan,0,0,0,
36100,adamw,113,0.3,128,4,512,3.248841551339865e-07,1.0,4.320952200487227e-07,1.0,24.585055092731455,11.988778091065917,10.43395709991455,1.0891481761741078e-06,9.296272420206509e-07,1.0570897757133935e-06,nan,nan,0,0,0,
36200,adamw,113,0.3,128,4,512,3.2616028988741164e-07,1.0,4.3226859247624816e-07,1.0,24.582190205514994,11.98648265315309,10.432865142822266,1.0734481066529554e-06,6.824109842875756e-07,9.283339750254527e-07,nan,nan,0,0,0,
36300,adamw,113,0.3,128,4,512,3.250709141866537e-07,1.0,4.329087062160397e-07,1.0,24.581121219113832,11.98635767380636,10.437376976013184,1.1294264791820286e-06,9.581964347673684e-07,9.528799296276702e-07,nan,nan,0,0,0,
36400,adamw,113,0.3,128,4,512,3.2304777164426923e-07,1.0,4.2981480419257423e-07,1.0,24.58056048974551,11.986009315454575,10.441181182861328,1.0487130529580836e-06,6.840357812457895e-07,9.037158861247008e-07,nan,nan,0,0,0,
36500,adamw,113,0.3,128,4,512,3.2687617590454465e-07,1.0,4.3388223502915935e-07,1.0,24.577354607657824,11.984297118986955,10.444756507873535,1.0987576291483033e-06,9.182386000641477e-07,9.365142545902927e-07,nan,nan,0,0,0,
36600,adamw,113,0.3,128,4,512,3.241060255732009e-07,1.0,4.318285107274278e-07,1.0,24.578596247015994,11.984974126679287,10.445940017700195,1.0901397164061953e-06,7.004226104468842e-07,1.0936155376839451e-06,nan,nan,0,0,0,
36700,adamw,113,0.3,128,4,512,3.2049550213741895e-07,1.0,4.266942141839536e-07,1.0,24.584502669660083,11.987525181356997,10.445046424865723,1.1115227526011755e-06,1.1511805715869295e-06,9.729233170219231e-07,nan,nan,0,0,0,
36800,adamw,113,0.3,128,4,512,3.2211403322435217e-07,1.0,4.267608915142773e-07,1.0,24.585845058986948,11.98739189180509,10.44245719909668,1.0478903440067895e-06,7.474390293205875e-07,9.486562362326367e-07,nan,nan,0,0,0,
36900,adamw,113,0.3,128,4,512,3.22580888223456e-07,1.0,4.2598739469212887e-07,1.0,24.586960618029067,11.987262342037079,10.441208839416504,1.0531458525116937e-06,6.994766996833159e-07,8.895036671674461e-07,nan,nan,0,0,0,
37000,adamw,113,0.3,128,4,512,3.2077565492727445e-07,1.0,4.2620078488653235e-07,1.0,24.588603663466877,11.987338028475541,10.438180923461914,1.053671926489452e-06,7.025028022527084e-07,8.717710215933039e-07,nan,nan,0,0,0,
37100,adamw,113,0.3,128,4,512,3.209312637864059e-07,1.0,4.2628079199857893e-07,1.0,24.589774171438982,11.987111362544452,10.43606185913086,1.070391409662909e-06,8.71481220755914e-07,8.808978009255952e-07,nan,nan,0,0,0,
37200,adamw,113,0.3,128,4,512,3.2451066545036156e-07,1.0,4.2784108700288925e-07,1.0,24.589113939408072,11.985057531559592,10.433019638061523,1.1091554713312463e-06,8.231877944956411e-07,9.753734957484994e-07,nan,nan,0,0,0,
37300,adamw,113,0.3,128,4,512,3.202776497346349e-07,1.0,4.2454712456674315e-07,1.0,24.59183142382924,11.984368241843926,10.432717323303223,1.0537394670723293e-06,9.41514609530578e-07,8.849057167026331e-07,nan,nan,0,0,0,
37400,adamw,113,0.3,128,4,512,3.197485227701691e-07,1.0,4.234802588598541e-07,1.0,24.59320177553792,11.983401825172411,10.431158065795898,1.0671947925540916e-06,7.545348450093557e-07,1.030758312481339e-06,nan,nan,0,0,0,
37500,adamw,113,0.3,128,4,512,3.242305410822155e-07,1.0,4.2873458028225286e-07,1.0,24.593222089650983,11.982200803971283,10.426819801330566,1.0715525967397613e-06,8.506765450276695e-07,9.208415008288284e-07,nan,nan,0,0,0,
37600,adamw,113,0.3,128,4,512,3.1685388535152015e-07,1.0,4.2264011312909133e-07,1.0,24.597827659102606,11.983062402379229,10.424280166625977,1.06118742127752e-06,8.788715960294535e-07,9.848994295680313e-07,nan,nan,0,0,0,
37700,adamw,113,0.3,128,4,512,3.216782715753652e-07,1.0,4.2450713522157457e-07,1.0,24.597538065204482,11.982846366538588,10.419693946838379,1.1097816157237918e-06,8.487731154487326e-07,1.0048162266684812e-06,nan,nan,0,0,0,
37800,adamw,113,0.3,128,4,512,3.1691612889517273e-07,1.0,4.226134251439362e-07,1.0,24.60041146189881,11.984149948691627,10.420483589172363,1.053472255298504e-06,7.363988000647806e-07,1.073376211024879e-06,nan,nan,0,0,0,
37900,adamw,113,0.3,128,4,512,3.273119091318222e-07,1.0,4.30734985457093e-07,1.0,24.594006435317812,11.982044233003256,10.417975425720215,1.102619224085617e-06,7.685151215340362e-07,1.0106122090292047e-06,nan,nan,0,0,0,
