step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
27200,muon,113,0.3,128,4,512,2.439705667711678e-06,1.0,0.01100967451930046,0.9985457062721252,283.48174083617727,1.867281581038961,0.4919494688510895,9.876211333718508e-07,3.213682152915238e-05,0.0001386454387102276,0.28323535436156566,0.006453582085669041,0,0,0,
27300,muon,113,0.3,128,4,512,2.3087943645805353e-06,1.0,0.010920402593910694,0.9985457062721252,283.07737514877766,1.873471042932955,0.49332916736602783,9.420059782340198e-07,3.0565046497581186e-05,0.0001325992780039087,0.2826016551358662,0.006355538964271545,0,0,0,
27400,muon,113,0.3,128,4,512,2.193009322581929e-06,1.0,0.010804785415530205,0.9985457062721252,282.66391081702574,1.8794856462006766,0.49472931027412415,9.010217961523612e-07,2.9008695771105614e-05,0.0001271987275686115,0.28263888320688335,0.006398682948201895,0,0,0,
27500,muon,113,0.3,128,4,512,2.0729912648675963e-06,1.0,0.010657751001417637,0.9985457062721252,282.29734161321716,1.8848174946213376,0.4961056411266327,8.590972850472657e-07,2.7572425804692327e-05,0.00012139041064074263,0.2824833881257301,0.006311806384474039,0,0,0,
27600,muon,113,0.3,128,4,512,1.9541873825801304e-06,1.0,0.010485067032277584,0.9985457062721252,281.9684413353818,1.8893789588978247,0.4974489212036133,8.169533918960671e-07,2.6028909734571487e-05,0.00011552581418072805,0.28288858242335846,0.0063351113349199295,0,0,0,
27700,muon,113,0.3,128,4,512,1.8431021544529358e-06,1.0,0.010282568633556366,0.9984338283538818,281.6760413816291,1.8928721885229165,0.49872153997421265,7.770906117091604e-07,2.464207131343443e-05,0.00010989287693519145,0.2829120741731789,0.006497238762676716,0,0,0,
27800,muon,113,0.3,128,4,512,1.7471436422056286e-06,1.0,0.010109714232385159,0.9984338283538818,281.3850655095955,1.8958100113216592,0.4999549984931946,7.424406687992314e-07,2.341719002619961e-05,0.00010469743574503809,0.28226431262594326,0.006601015571504831,0,0,0,
27900,muon,113,0.3,128,4,512,1.6450225075459457e-06,1.0,0.009898227639496326,0.9984338283538818,281.15058907012104,1.898486374139898,0.5011542439460754,7.053676934079216e-07,2.216871927683188e-05,9.953225526260212e-05,0.28345432290088896,0.006595399230718613,0,0,0,
28000,muon,113,0.3,128,4,512,1.5513363678110181e-06,1.0,0.009627279825508595,0.9984338283538818,280.96686611637676,1.9000265986737817,0.5022459030151367,6.705501099580732e-07,2.1068887533682943e-05,9.441726433578879e-05,0.28284323466461603,0.0065037258900702,0,0,0,
28100,muon,113,0.3,128,4,512,1.4692907370772446e-06,1.0,0.009383331052958965,0.9984338283538818,280.7743505002256,1.90140896139334,0.5033088326454163,6.396770782355473e-07,2.0046873814799785e-05,8.991498179966584e-05,0.28262148648693003,0.0065257856622338295,0,0,0,
28200,muon,113,0.3,128,4,512,1.3821405673297704e-06,1.0,0.009226004593074322,0.9985457062721252,280.6116327382711,1.9025783357567252,0.5043520927429199,6.068150248675501e-07,1.8916809149955324e-05,8.498444367432967e-05,0.28333960876083314,0.006615834776312113,0,0,0,
28300,muon,113,0.3,128,4,512,1.288391899834096e-06,1.0,0.00913331937044859,0.9985457062721252,280.53534520784245,1.9019687736730977,0.5052602887153625,5.694316816135421e-07,1.7731621159894676e-05,7.942822412587702e-05,0.2841040764162597,0.006637921091169119,0,0,0,
28400,muon,113,0.3,128,4,512,1.198440600091999e-06,1.0,0.00908594112843275,0.9984338283538818,280.5117722668342,1.898975178038394,0.505976140499115,5.343425134267668e-07,1.6626027532707583e-05,7.448839460266754e-05,0.2846906293919785,0.006766083184629679,0,0,0,
28500,muon,113,0.3,128,4,512,1.1220284932278446e-06,1.0,0.009063146077096462,0.9984338283538818,280.5362910709921,1.8944411198030322,0.5065156817436218,5.027023145756542e-07,1.5657654524973038e-05,6.990384281380102e-05,0.2854952464474593,0.006771743297576904,0,0,0,
28600,muon,113,0.3,128,4,512,1.0538958576944424e-06,1.0,0.008937772363424301,0.9984338283538818,280.59911703673095,1.8895363981270454,0.5069395899772644,4.772647500671508e-07,1.4922861204022121e-05,6.599943299079314e-05,0.2857612294449565,0.006816723849624395,0,0,0,
28700,muon,113,0.3,128,4,512,9.932641660270747e-07,1.0,0.008822286501526833,0.9985457062721252,280.6935415377041,1.8851000377962386,0.5073093175888062,4.531971259724923e-07,1.41259101059442e-05,6.23321975581348e-05,0.2861744072755626,0.0068062469363212585,0,0,0,
28800,muon,113,0.3,128,4,512,9.319167020294117e-07,1.0,0.008710380643606186,0.9986575841903687,280.816041436113,1.8812907216610542,0.5076490640640259,4.3109862352970187e-07,1.3461210964214196e-05,5.888323357794434e-05,0.2865616600209293,0.006868095137178898,0,0,0,
28900,muon,113,0.3,128,4,512,8.723744713279302e-07,1.0,0.008565224707126617,0.9985457062721252,280.9872319057857,1.8772253042557487,0.5078856945037842,4.0627470172103717e-07,1.2667738161908343e-05,5.522229548660107e-05,0.2873541262518695,0.006904942914843559,0,0,0,
29000,muon,113,0.3,128,4,512,8.17127499885828e-07,1.0,0.008439905941486359,0.9985457062721252,281.17709085336867,1.87307619165157,0.5080296397209167,3.871760746574299e-07,1.2085319792512279e-05,5.2170827984809875e-05,0.28746535951491586,0.006923147942870855,0,0,0,
29100,muon,113,0.3,128,4,512,7.726496846771624e-07,1.0,0.008349566720426083,0.9986575841903687,281.3314440474169,1.8696715618568434,0.5081435441970825,3.6763708423301234e-07,1.141285566688308e-05,4.938877100357786e-05,0.2868386681682373,0.0069528603926301,0,0,0,
29200,muon,113,0.3,128,4,512,7.31440081835899e-07,1.0,0.008263050578534603,0.9986575841903687,281.44679252238683,1.8675353716363985,0.508276641368866,3.5338266963655474e-07,1.0982071271782834e-05,4.700542558566667e-05,0.2870362531992013,0.007028424181044102,0,0,0,
29300,muon,113,0.3,128,4,512,6.96797940236138e-07,1.0,0.008129483088850975,0.9986575841903687,281.5316901316067,1.866946623958244,0.5084857940673828,3.409756709841789e-07,1.0552248928036497e-05,4.486471152631566e-05,0.2863123544823469,0.007095394656062126,0,0,0,
29400,muon,113,0.3,128,4,512,6.592921408810071e-07,1.0,0.007960055954754353,0.9986575841903687,281.60130971486456,1.8677135596815515,0.5087878108024597,3.257506172276817e-07,1.004235604835088e-05,4.2616848077159375e-05,0.28662982582269564,0.007124679628759623,0,0,0,
29500,muon,113,0.3,128,4,512,6.261751082092815e-07,1.0,0.007774295751005411,0.9986575841903687,281.6670185375909,1.8692048191181359,0.5091336369514465,3.137480078496444e-07,9.579913708675003e-06,4.064768290845677e-05,0.2864315589193179,0.007107164245098829,0,0,0,
29600,muon,113,0.3,128,4,512,5.987228064441297e-07,1.0,0.007582568563520908,0.9987694621086121,281.69300834466753,1.8723300808022476,0.5096072554588318,3.052238740700027e-07,9.267722750593899e-06,3.898816430591978e-05,0.28553830033820554,0.007107789162546396,0,0,0,
29700,muon,113,0.3,128,4,512,5.734491423936561e-07,1.0,0.0074317012913525105,0.9986575841903687,281.6696540848717,1.8771248709070276,0.5102290511131287,2.955235984762872e-07,8.879324375942623e-06,3.7347377656260505e-05,0.285294355010378,0.007111911196261644,0,0,0,
29800,muon,113,0.3,128,4,512,5.519416959032242e-07,1.0,0.007250416092574596,0.9986575841903687,281.60007971524,1.8834067255009517,0.5109850168228149,2.8658939116405645e-07,8.505004450915547e-06,3.59495788870845e-05,0.2843740324638864,0.00712603610008955,0,0,0,
29900,muon,113,0.3,128,4,512,5.274151249068382e-07,1.0,0.0070944554172456264,0.9986575841903687,281.48800285907623,1.8912446313868443,0.5119040012359619,2.768949335632956e-07,8.136757414228626e-06,3.440033469814807e-05,0.2842997515777758,0.007014969829469919,0,0,0,
30000,muon,113,0.3,128,4,512,5.032932222093223e-07,1.0,0.006911420729011297,0.9986575841903687,281.39948645287444,1.8995206649056204,0.5128814578056335,2.6611048738927846e-07,7.720019563308051e-06,3.2864449167391285e-05,0.2846650698933847,0.007095314096659422,0,0,0,
30100,muon,113,0.3,128,4,512,4.78237495826761e-07,1.0,0.006696004420518875,0.9986575841903687,281.3486366068881,1.907785204657642,0.5138815641403198,2.552338757992377e-07,7.345717133057661e-06,3.135075166937895e-05,0.28470090771987244,0.0070735989138484,0,0,0,
30200,muon,113,0.3,128,4,512,4.5803730586158053e-07,1.0,0.006513980217278004,0.9986575841903687,281.2462730639379,1.916199347710146,0.5149068236351013,2.4869011312251614e-07,7.071786806431894e-06,3.0209415854187682e-05,0.2832661139770776,0.006942709442228079,0,0,0,
30300,muon,113,0.3,128,4,512,4.3643649405566975e-07,1.0,0.006387725006788969,0.9986575841903687,281.05991311103935,1.9251975361090408,0.5160239934921265,2.3945292239264837e-07,6.716573563849491e-06,2.8998838388361037e-05,0.28268600691041806,0.006909599062055349,0,0,0,
30400,muon,113,0.3,128,4,512,4.13030420531868e-07,1.0,0.006225825287401676,0.9986575841903687,280.8850752238555,1.9332528495559065,0.5171187520027161,2.2846712841582226e-07,6.353326793665024e-06,2.7621155822998844e-05,0.2826740209280577,0.006846675183624029,0,0,0,
30500,muon,113,0.3,128,4,512,3.969698525452259e-07,1.0,0.006110640708357096,0.9987694621086121,280.66394397831147,1.9415243842631995,0.5182619094848633,2.2140278964555826e-07,6.1029179312714075e-06,2.6725228963186964e-05,0.28185949891104894,0.006876552477478981,0,0,0,
30600,muon,113,0.3,128,4,512,3.767385123865097e-07,1.0,0.006024478934705257,0.9987694621086121,280.43074522848576,1.950153913138785,0.519466757774353,2.116443661691503e-07,5.793195545091087e-06,2.5735276722116396e-05,0.2823944330815639,0.006837720051407814,0,0,0,
30700,muon,113,0.3,128,4,512,3.615494961195509e-07,1.0,0.005885451100766659,0.9986575841903687,280.2043032142382,1.9578842066197806,0.5206314325332642,2.019157281673803e-07,5.465632607334505e-06,2.457196569594089e-05,0.2811608476824862,0.006605186499655247,0,0,0,
30800,muon,113,0.3,128,4,512,3.437770601522061e-07,1.0,0.005746824666857719,0.9986575841903687,279.8888916548772,1.9658830004243475,0.5218883752822876,1.9557284544229357e-07,5.256008788312922e-06,2.3821883587515913e-05,0.28001195879150376,0.0067268856801092625,0,0,0,
30900,muon,113,0.3,128,4,512,3.299263653389062e-07,1.0,0.005635975860059261,0.9986575841903687,279.5037025654005,1.9745279710357537,0.5232774615287781,1.8937767564902306e-07,5.069396781828314e-06,2.2977026674197987e-05,0.2785773919152026,0.006724364589899778,0,0,0,
31000,muon,113,0.3,128,4,512,3.2009083383854886e-07,1.0,0.005502842832356691,0.9987694621086121,279.0355393079,1.983867379043936,0.5248332619667053,1.821289608545945e-07,4.829842972837024e-06,2.206651151936967e-05,0.2771044100666072,0.006689414381980896,0,0,0,
31100,muon,113,0.3,128,4,512,3.0630241099061095e-07,1.0,0.0054002925753593445,0.9988812804222107,278.50270289845787,1.9933389330335434,0.5265073180198669,1.759719360465854e-07,4.6583024917456615e-06,2.1400785044534132e-05,0.27610558108980104,0.006694320123642683,0,0,0,
31200,muon,113,0.3,128,4,512,2.920471331435692e-07,1.0,0.0053142886608839035,0.9991050362586975,277.93615375222515,2.002273906830985,0.5282127857208252,1.6972146719598973e-07,4.451170036585471e-06,2.0815296011278406e-05,0.27528221220148774,0.006708135362714529,0,0,0,
31300,muon,113,0.3,128,4,512,2.790990834000695e-07,1.0,0.005223017185926437,0.9991050362586975,277.33626856565263,2.010169824710343,0.5299220085144043,1.6107188007602535e-07,4.212301879938083e-06,2.0196854165988043e-05,0.2740323747949159,0.006620381493121386,0,0,0,
31400,muon,113,0.3,128,4,512,2.604240023629245e-07,1.0,0.005136928055435419,0.9991050362586975,276.65782873085345,2.015372522729411,0.5315452814102173,1.4885951415551777e-07,3.9094334693230494e-06,1.9599649021984078e-05,0.2727205177298625,0.006882651709020138,0,0,0,
31500,muon,113,0.3,128,4,512,2.3745363364469085e-07,1.0,0.005203897599130869,0.9991050362586975,275.87354567443765,2.0117705799796024,0.5326879620552063,1.2941359953934804e-07,3.5195784094118766e-06,1.8883876691688783e-05,0.27216034350022267,0.007217992562800646,0,0,0,
31600,muon,113,0.3,128,4,512,2.2142418742987502e-07,1.0,0.005264515057206154,0.9989931583404541,275.2612380404052,2.001772295332318,0.5334527492523193,1.1787960568604245e-07,3.293602829178765e-06,1.786260327207856e-05,0.2747881396925039,0.007294083014130592,0,0,0,
31700,muon,113,0.3,128,4,512,2.0863176075636147e-07,1.0,0.005328533239662647,0.9988812804222107,274.87268932548676,1.9916960061855857,0.534182071685791,1.0952942855813812e-07,3.1094299564450164e-06,1.715822691039648e-05,0.27532757259098256,0.007182111032307148,0,0,0,
31800,muon,113,0.3,128,4,512,1.9720884836260666e-07,1.0,0.005407247692346573,0.9987694621086121,274.462176316598,1.9811981446012021,0.534828782081604,1.0060886164154362e-07,2.8777323523929835e-06,1.65259771165438e-05,0.2743031945232487,0.007311794441193342,0,0,0,
31900,muon,113,0.3,128,4,512,1.839184307073083e-07,1.0,0.005546107888221741,0.9989931583404541,274.0574750918979,1.970622918260811,0.5354006886482239,9.388047796483685e-08,2.7277349841839633e-06,1.62892320076935e-05,0.2743093270435579,0.007206243928521872,0,0,0,
32000,muon,113,0.3,128,4,512,1.7542126329317398e-07,1.0,0.005649625789374113,0.9988812804222107,273.7018714191912,1.962602393007423,0.5360710620880127,8.990513297131685e-08,2.651246740473494e-06,1.5973719200701453e-05,0.27407327819701316,0.0072482433170080185,0,0,0,
32100,muon,113,0.3,128,4,512,1.7788015327369067e-07,1.0,0.005676536820828915,0.9986575841903687,273.3661322234791,1.958817090394189,0.5370110869407654,8.757529264334094e-08,2.4794404702753437e-06,1.569163032399956e-05,0.2734654539519737,0.007406732067465782,0,0,0,
32200,muon,113,0.3,128,4,512,1.7168625277008687e-07,1.0,0.0057281325571238995,0.9987694621086121,273.0288551356492,1.959774094912733,0.5382360816001892,8.679375226660766e-08,2.431418872322834e-06,1.5801546396687627e-05,0.2721781127033751,0.007384751457720995,0,0,0,
32300,muon,113,0.3,128,4,512,1.6197520835703472e-07,1.0,0.005801705177873373,0.9987694621086121,272.6321935872744,1.964808353499985,0.5396994948387146,8.640933869587998e-08,2.386792539428566e-06,1.5632258509867825e-05,0.2716056681115245,0.007364763878285885,0,0,0,
32400,muon,113,0.3,128,4,512,1.6160170446255506e-07,1.0,0.005811732728034258,0.9986575841903687,272.1958348550419,1.9732320948127193,0.541426420211792,8.780607531457599e-08,2.3178488641374373e-06,1.5603121937601827e-05,0.27077731082125495,0.007543972693383694,0,0,0,
32500,muon,113,0.3,128,4,512,1.566528027296954e-07,1.0,0.005837372969835997,0.9986575841903687,271.72296295285037,1.9844255459377538,0.543474018573761,8.95691515719715e-08,2.272970021067411e-06,1.6209989553317428e-05,0.26944596810978017,0.007473765406757593,0,0,0,
32600,muon,113,0.3,128,4,512,1.435179939335285e-07,1.0,0.005913758184760809,0.9986575841903687,271.24055610961153,1.9988736611101425,0.5457765460014343,9.01455481158943e-08,2.262190893533799e-06,1.7068508896045387e-05,0.2700413745155258,0.007674227934330702,0,0,0,
32700,muon,113,0.3,128,4,512,1.3097455564548e-07,1.0,0.00596054270863533,0.9987694621086121,270.7717434712625,2.0168139665221196,0.5482500195503235,9.25944093033757e-08,2.275785560678578e-06,1.800850805011578e-05,0.2702363485097648,0.007976840250194073,0,0,0,
32800,muon,113,0.3,128,4,512,1.1799538413015398e-07,1.0,0.00590925756841898,0.9987694621086121,270.2900008930385,2.037449840805533,0.5508624315261841,9.559178602533149e-08,2.2428068504680107e-06,1.8954409824800678e-05,0.270196452641935,0.008535193279385567,0,0,0,
32900,muon,113,0.3,128,4,512,1.0931147897963456e-07,1.0,0.00599052244797349,0.9987694621086121,269.8508136009573,2.0619369449295983,0.5536335110664368,1.0752222859694829e-07,2.3745086668634596e-06,2.017967744905036e-05,0.2716013556924895,0.009022597223520279,0,0,0,
33000,muon,113,0.3,128,4,512,1.0028519170646177e-07,1.0,0.00636531924828887,0.9987694621086121,269.53388859818966,2.0923104616120036,0.5564994215965271,1.2231463424239022e-07,2.5783600217051383e-06,2.197029607486911e-05,0.2736057096108232,0.009820818901062012,0,0,0,
33100,muon,113,0.3,128,4,512,9.415353474651056e-08,1.0,0.006979596335440874,0.9984338283538818,269.2631331124999,2.1304846091172793,0.55980384349823,1.4179763145784457e-07,2.9286440094446378e-06,2.280142143717967e-05,0.2748072608198411,0.009976355358958244,0,0,0,
33200,muon,113,0.3,128,4,512,8.833313813738641e-08,1.0,0.007968774996697903,0.998210072517395,269.05786932534494,2.1791835043789614,0.5638889074325562,1.6746210377527875e-07,3.333451792653416e-06,2.430629865557421e-05,0.2760815773522846,0.010141788050532341,0,0,0,
33300,muon,113,0.3,128,4,512,8.076972335402388e-08,1.0,0.009704073891043663,0.997986376285553,268.8679513346015,2.2414178442096557,0.5689820051193237,2.0100079632104856e-07,4.050718563231232e-06,2.613635479065124e-05,0.27659179475399737,0.009922822937369347,0,0,0,
33400,muon,113,0.3,128,4,512,7.784396416354866e-08,1.0,0.012597565539181232,0.9973151087760925,268.68854163452625,2.320906833439153,0.5754173398017883,2.3277498876615647e-07,4.312188300039275e-06,2.794738429656718e-05,0.27788998976044044,0.009400935843586922,0,0,0,
33500,muon,113,0.3,128,4,512,7.597645179657775e-08,1.0,0.0185092706233263,0.996196448802948,268.4490894760979,2.4268508051605084,0.584526538848877,2.921348340167841e-07,5.470787811264328e-06,3.026545891771093e-05,0.277115329434238,0.008809428662061691,0,0,0,
33600,muon,113,0.3,128,4,512,7.980484895142581e-08,1.0,0.02948240377008915,0.9933996796607971,268.2129233211047,2.559000060928155,0.5972483158111572,3.428022578815604e-07,5.6846009608340715e-06,3.0549108487321064e-05,0.2778042010310017,0.008581018075346947,0,0,0,
33700,muon,113,0.3,128,4,512,8.288623831731456e-08,1.0,0.048622142523527145,0.9904910922050476,268.00439632274515,2.7257074129767895,0.6152998208999634,4.401614807521028e-07,6.822982893439999e-06,3.3361633541062474e-05,0.28016523790135206,0.00854028481990099,0,0,0,
33800,muon,113,0.3,128,4,512,8.201472923019537e-08,1.0,0.08018820732831955,0.9856806993484497,268.0984519052389,2.9322851998814463,0.6410151124000549,6.760328670380629e-07,9.888054159039848e-06,4.1995212086476386e-05,0.2920043759638623,0.009360489435493946,0,0,0,
33900,muon,113,0.3,128,4,512,8.976488885537037e-08,1.0,0.13137519359588623,0.9746056795120239,269.19147516892014,3.1785499637219536,0.6774108409881592,1.0016257576705196e-06,1.2160625070116512e-05,4.661478305933997e-05,0.30921507813334204,0.010336145758628845,0,0,0,
34000,muon,113,0.3,128,4,512,8.522061989424401e-08,1.0,0.20556028187274933,0.95838463306427,271.23581126792965,3.485519609036108,0.7316024899482727,1.8052667170943378e-06,1.7462673043856724e-05,6.39079007669352e-05,0.3249852576464011,0.010118726640939713,0,0,0,
34100,muon,113,0.3,128,4,512,8.248160554558126e-08,1.0,0.28193211555480957,0.9431703686714172,271.7201221809486,3.887394414359024,0.8152008056640625,3.0484355369991262e-06,2.121818911019357e-05,8.326583338202909e-05,0.28867750451432456,0.009559134021401405,0,0,0,
34200,muon,113,0.3,128,4,512,0.5854517221450806,0.9164490699768066,2.8385703563690186,0.691464364528656,263.9005844726508,7.77010824950619,1.114736795425415,1.2815416349830437,4.8425854315989145,28.91661262512207,0.29504713749236633,0.005289542488753796,0,1,0,
34300,muon,113,0.3,128,4,512,0.00021018367260694504,1.0,0.677300214767456,0.8676585555076599,245.27058648314824,7.645191003839362,1.1470930576324463,0.0010587386547400428,0.005482337407176297,0.018558841198682785,0.29542611459155066,0.005385129246860743,0,1,0,
34400,muon,113,0.3,128,4,512,2.5119061319855973e-06,1.0,0.3343753218650818,0.9241526126861572,231.96207705902353,6.917711731056523,1.1188000440597534,6.767647743921309e-06,4.645618331519684e-05,0.00014178846322465688,0.2950286604679678,0.005072402767837048,0,0,0,
34500,muon,113,0.3,128,4,512,3.7101159477970214e-08,1.0,0.11651994287967682,0.9694596529006958,223.6711382249971,6.25911020714526,1.0911762714385986,1.4459064610449527e-07,6.948619372682221e-07,2.8854256015620194e-06,0.2968234116450637,0.00609595188871026,0,0,0,
34600,muon,113,0.3,128,4,512,4.055604918562494e-08,1.0,0.053480736911296844,0.9859044551849365,218.93770457301906,5.663201454083792,1.064233660697937,2.009305103642458e-07,7.624542671867297e-07,5.6953645071189385e-06,0.2938267788349601,0.006416660267859697,0,0,0,
34700,muon,113,0.3,128,4,512,6.856866718862875e-08,1.0,0.0733676329255104,0.9826602339744568,219.41671704377916,5.12402660320745,1.0379563570022583,2.5494482956880107e-07,1.3408024943463296e-06,1.1469296623545233e-05,0.29118368851863297,0.007795409299433231,0,0,0,
34800,muon,113,0.3,128,4,512,8.618550140226944e-08,1.0,0.11310659348964691,0.9731513857841492,222.07801722325777,4.6361859107090435,1.012328028678894,2.448751466926702e-07,1.8671107582579846e-06,1.6831321772770025e-05,0.28956323731485356,0.007244794629514217,0,0,0,
34900,muon,113,0.3,128,4,512,1.117392400828976e-07,1.0,0.14078839123249054,0.9663273096084595,225.49722934128422,4.194791999765275,0.9873325228691101,2.547291330498106e-07,2.3930398065680097e-06,1.943485767696984e-05,0.2898620945017749,0.007086117751896381,0,0,0,
35000,muon,113,0.3,128,4,512,1.4918276747266646e-07,1.0,0.1271277666091919,0.9703546166419983,229.20696589377755,3.7954253604347463,0.9629543423652649,2.300476681500794e-07,3.052111858611538e-06,1.8924691175925545e-05,0.29185786749307613,0.006897693499922752,0,0,0,
35100,muon,113,0.3,128,4,512,2.086940327217235e-07,1.0,0.06821943074464798,0.984226405620575,232.99163901321535,3.434085398607997,0.9391782283782959,1.9358225868991503e-07,4.139057992709308e-06,1.4558864677383099e-05,0.2940800010757781,0.0068698665127158165,0,0,0,
35200,muon,113,0.3,128,4,512,4.0194996131504013e-07,1.0,0.01842891238629818,0.9965320229530334,236.46047952730382,3.107155301537632,0.9159893989562988,2.9415374644027164e-07,7.869408572287321e-06,1.3661379853147082e-05,0.2993825664467691,0.007135333959013224,0,0,0,
35300,muon,113,0.3,128,4,512,9.320106073573697e-07,1.0,0.007942432537674904,0.9995525479316711,240.42906986069272,2.8113735474928303,0.8933742642402649,6.003366762555163e-07,1.8475664988028186e-05,2.896374644478783e-05,0.3060400080629264,0.007540230173617601,0,0,0,
35400,muon,113,0.3,128,4,512,3.4379499993519858e-06,1.0,0.0077013494446873665,0.9996643662452698,244.62301590025038,2.5438394119935426,0.8713224530220032,1.9491427044256485e-06,6.832335856869451e-05,9.632311412133276e-05,0.3024889074434405,0.007456753868609667,0,0,0,
35500,muon,113,0.3,128,4,512,1.5645940948161297e-05,1.0,0.010447663255035877,0.9996643662452698,248.55736890858782,2.3022047487846633,0.8498374223709106,7.913268356582068e-06,0.0003081080972406549,0.0004020789929199964,0.3018206827845914,0.0074066584929823875,0,0,0,
35600,muon,113,0.3,128,4,512,7.224069850053638e-05,1.0,0.016714967787265778,0.9996643662452698,252.33550197915073,2.08577052383735,0.828989565372467,3.2371777544387267e-05,0.0013746279360384666,0.001699007349088788,0.300886946613444,0.007336231414228678,0,0,0,
35700,muon,113,0.3,128,4,512,0.00024254503659904003,1.0,0.026052869856357574,0.9997762441635132,255.93922636776887,1.8986425649296998,0.8090562224388123,9.635309874747443e-05,0.004398990400494377,0.005316115450114012,0.30067220620682605,0.0073633333668112755,0,0,0,
35800,muon,113,0.3,128,4,512,0.0004722141311503947,1.0,0.03223028406500816,0.9997762441635132,259.3206192772815,1.7494030146346846,0.7904793620109558,0.00017227221175983382,0.008214396564727913,0.010031831450760365,0.300302095570016,0.007520048879086971,0,0,0,
35900,muon,113,0.3,128,4,512,0.0005996283143758774,1.0,0.0319557785987854,0.9997762441635132,262.3569551793531,1.637273495023719,0.7732589244842529,0.00020886187671205275,0.010128848195302683,0.012722938321530819,0.2994212503273906,0.007455859798938036,0,0,0,
36000,muon,113,0.3,128,4,512,0.0006488692597486079,1.0,0.02935357391834259,1.0,264.93542245543546,1.5525904358905886,0.7570396661758423,0.0002199812708722872,0.010720330815478404,0.013902027159929276,0.29706171341574256,0.007138360757380724,0,0,0,
36100,muon,113,0.3,128,4,512,0.0006659375503659248,1.0,0.026596674695611,1.0,267.06715408485695,1.48880427387732,0.7416203022003174,0.00022194951887096262,0.010807863870526933,0.01444350928068161,0.2951689402241056,0.007053048349916935,0,0,0,
36200,muon,113,0.3,128,4,512,0.0006616569589823484,1.0,0.023994330316781998,1.0,268.83548472015144,1.4416461935631097,0.7268915772438049,0.00021824025848666436,0.01058880109336672,0.014551735483109951,0.29378463521769543,0.006929825525730848,0,0,0,
36300,muon,113,0.3,128,4,512,0.0006418523262254894,1.0,0.021784156560897827,1.0,270.39072893732015,1.4071620367260318,0.7127549052238464,0.0002111604080308054,0.010209009650827132,0.014337237924337387,0.2929864984214143,0.006855270825326443,0,0,0,
36400,muon,113,0.3,128,4,512,0.0006212221924215555,1.0,0.019988086074590683,1.0,271.68456947879565,1.3827509900288026,0.6991544961929321,0.00020434985545495838,0.009833508394015792,0.014094979502260685,0.2914255962390443,0.006786751560866833,0,0,0,
36500,muon,113,0.3,128,4,512,0.000595983350649476,1.0,0.0185225997120142,1.0,272.82913303042807,1.366771736912182,0.6860650777816772,0.00019707273849037398,0.009434026661408607,0.013745010830461979,0.2909844723951372,0.006673168856650591,0,0,0,
36600,muon,113,0.3,128,4,512,0.0005691527621820569,1.0,0.017332693561911583,1.0,273.85471751578046,1.3572764319658328,0.6734461784362793,0.00018922256591976476,0.00898257399983967,0.013347937725484371,0.2903495296481779,0.006524359807372093,0,0,0,
36700,muon,113,0.3,128,4,512,0.000541418616194278,1.0,0.016292890533804893,1.0,274.7539974575011,1.3528897862309655,0.6612699627876282,0.00018154477563322928,0.008552571051793889,0.012918926775455475,0.28967655551319776,0.006363128777593374,0,0,0,
36800,muon,113,0.3,128,4,512,0.0005125032039359212,1.0,0.015362553298473358,1.0,275.55224712772014,1.352302574017176,0.6495062112808228,0.0001735741816550082,0.008096692903759918,0.012452163733541965,0.2891925300377673,0.006245632655918598,0,0,0,
36900,muon,113,0.3,128,4,512,0.00048326142132282257,1.0,0.014493920840322971,1.0,276.2709277283272,1.354315504238049,0.6381229162216187,0.00016570777939560436,0.007665478340703654,0.011966042220592499,0.2888530569870692,0.006104712840169668,0,0,0,
37000,muon,113,0.3,128,4,512,0.00045550803770311177,1.0,0.01373587641865015,1.0,276.9160531837873,1.3581536345779814,0.6270961165428162,0.00015818021199382696,0.0072361731364736104,0.011500388383865356,0.2884102724196228,0.005942752119153738,0,0,0,
37100,muon,113,0.3,128,4,512,0.0004292218363843858,1.0,0.013069303706288338,1.0,277.50468316783537,1.36346958046844,0.6164147853851318,0.00015137968704154607,0.006872958868563936,0.011056014336645603,0.288237732144932,0.005770380143076181,0,0,0,
37200,muon,113,0.3,128,4,512,0.0003983289352618158,1.0,0.012350175529718399,1.0,278.1480445065684,1.3693759045064366,0.6060458421707153,0.00014267007442428814,0.006387580277502623,0.01048795785754919,0.2902622402510033,0.005638035014271736,0,0,0,
37300,muon,113,0.3,128,4,512,0.00037088076351210475,1.0,0.011695774272084236,1.0,278.8788366296136,1.3740926841709182,0.5959182381629944,0.00013511795700151062,0.0060567205052623274,0.009980060160160065,0.29049520295362663,0.005575062707066536,0,0,0,
37400,muon,113,0.3,128,4,512,0.0003472868411336094,1.0,0.011137791909277439,1.0,279.58629075812144,1.3787157499688583,0.5860614776611328,0.0001283779311466038,0.005704895325702235,0.00955025665462017,0.2907948663798147,0.00558214308694005,0,0,0,
