step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
1000,adamw,113,0.3,128,4,512,0.0012298236833885312,1.0,28.015316009521484,0.0007830853573977947,42.28192156926824,119.00635012223371,13.550134658813477,0.0023303875286130164,0.000266700812576067,0.000841294473502785,nan,nan,0,0,0,
1100,adamw,113,0.3,128,4,512,0.0011080215917900205,1.0,28.001663208007812,0.0007830853573977947,42.68132750648832,117.99934211256428,13.577003479003906,0.001850025811338553,0.0002296437736403751,0.0007654699729755521,nan,nan,0,0,0,
1200,adamw,113,0.3,128,4,512,0.0010114884935319424,1.0,27.988676071166992,0.0010068240808323026,43.07474618746151,117.00242546185272,13.601872444152832,0.004827805518836581,0.0005219558807895023,0.0007039176998659968,nan,nan,0,0,0,
1300,adamw,113,0.3,128,4,512,0.0009321257821284235,1.0,27.96558952331543,0.0011186933843418956,43.46458758049766,116.01648214100665,13.625797271728516,0.002370770226757382,0.0002689294184045271,0.0006524412310682237,nan,nan,0,0,0,
1400,adamw,113,0.3,128,4,512,0.0008638176368549466,1.0,27.942129135131836,0.0012305626878514886,43.848853011223376,115.04229332455695,13.649441719055176,0.004273001140760851,0.00047952613917430964,0.0006082986365072429,nan,nan,0,0,0,
1500,adamw,113,0.3,128,4,512,0.0008037788211368024,1.0,27.92179298400879,0.0012305626878514886,44.224806637693675,114.08002571994055,13.673093795776367,0.0042937457345176774,0.00046363093267213265,0.0005689093959517777,nan,nan,0,0,0,
1600,adamw,113,0.3,128,4,512,0.0007492712466046214,1.0,27.90189552307129,0.0012305626878514886,44.591275291591806,113.12972781040743,13.6968412399292,0.0019984229246223155,0.0002467388214496875,0.0005333678564056754,nan,nan,0,0,0,
1700,adamw,113,0.3,128,4,512,0.0006998855387791991,1.0,27.889434814453125,0.0013424319913610816,44.94695509906978,112.19121640212833,13.720661163330078,0.002686235404729261,0.0003102470793704418,0.000500728318002075,nan,nan,0,0,0,
1800,adamw,113,0.3,128,4,512,0.0006549432873725891,1.0,27.88492202758789,0.0013424319913610816,45.296204076801565,111.2643535751456,13.744514465332031,0.004555699249526221,0.0005035303182060132,0.00047090285806916654,nan,nan,0,0,0,
1900,adamw,113,0.3,128,4,512,0.0006141174817457795,1.0,27.878408432006836,0.0015661707147955894,45.64090050276534,110.34909113775838,13.768472671508789,0.002840573160957242,0.0003221608407532996,0.00044346737558953464,nan,nan,0,0,0,
2000,adamw,113,0.3,128,4,512,0.0005762162036262453,1.0,27.88023567199707,0.0015661707147955894,45.98224692102236,109.44519584425407,13.792549133300781,0.003238936905950288,0.0003566123969912043,0.0004180778341833502,nan,nan,0,0,0,
2100,adamw,113,0.3,128,4,512,0.0005412255995906889,1.0,27.884326934814453,0.0015661707147955894,46.319918587694396,108.5524974782544,13.816701889038086,0.003790209756989653,0.0004271040520573954,0.0003945481148548424,nan,nan,0,0,0,
2200,adamw,113,0.3,128,4,512,0.0005092319333925843,1.0,27.897308349609375,0.0017899094382300973,46.64944234630562,107.67097776355263,13.840917587280273,0.002792726566702814,0.00031043261825834336,0.0003727446310222149,nan,nan,0,0,0,
2300,adamw,113,0.3,128,4,512,0.0004794207343365997,1.0,27.911693572998047,0.0019017787417396903,46.97486504082793,106.80075500968665,13.865252494812012,0.0017838135958702678,0.00021722566833502175,0.0003523539926391095,nan,nan,0,0,0,
2400,adamw,113,0.3,128,4,512,0.0004514829197432846,1.0,27.92989730834961,0.0019017787417396903,47.29558219883175,105.94160787230643,13.889671325683594,0.001087189815530823,0.00015441098493544658,0.0003332981141284108,nan,nan,0,0,0,
2500,adamw,113,0.3,128,4,512,0.00042553376988507807,1.0,27.94879913330078,0.002013648161664605,47.609863057446084,105.09332240553452,13.91411304473877,0.0026557960205781253,0.00030843108873832877,0.00031552521977573633,nan,nan,0,0,0,
2600,adamw,113,0.3,128,4,512,0.000400570803321898,1.0,27.97429084777832,0.0017899094382300973,47.92189507639618,104.25581147392698,13.93853759765625,0.002346586097541085,0.000265046449658801,0.0002985639148391783,nan,nan,0,0,0,
2700,adamw,113,0.3,128,4,512,0.00037196866469457746,1.0,28.012868881225586,0.0016780400183051825,48.3039141170032,103.42692885691034,13.96169376373291,0.0010155692546366865,0.00014186649198183907,0.00027993155526928604,nan,nan,0,0,0,
2800,adamw,113,0.3,128,4,512,0.00034996250178664923,1.0,28.04896354675293,0.0016780400183051825,48.67919751671922,102.60648974517501,13.98343563079834,0.00169360791062187,0.00020483602837115356,0.0002642840554472059,nan,nan,0,0,0,
2900,adamw,113,0.3,128,4,512,0.00033036040258593857,1.0,28.076414108276367,0.0017899094382300973,49.05065477775937,101.79607921273859,14.004931449890137,0.0022121550978194946,0.00026263287260523986,0.0002502146235201508,nan,nan,0,0,0,
3000,adamw,113,0.3,128,4,512,0.000312659190967679,1.0,28.113399505615234,0.0014543014112859964,49.41324813101543,100.99614933218868,14.026590347290039,0.0025596372133231816,0.000297726336636381,0.0002375978510826826,nan,nan,0,0,0,
3100,adamw,113,0.3,128,4,512,0.0002959821722470224,1.0,28.156246185302734,0.0014543014112859964,49.76719688061295,100.20679696232767,14.048539161682129,0.0014654852111676273,0.00018660023030673723,0.00022566159896086901,nan,nan,0,0,0,
3200,adamw,113,0.3,128,4,512,0.0002803248353302479,1.0,28.198274612426758,0.0014543014112859964,50.11361485245533,99.42772538190545,14.070746421813965,0.001967313335559005,0.00023796818643792713,0.00021440035197883844,nan,nan,0,0,0,
3300,adamw,113,0.3,128,4,512,0.00026535059441812336,1.0,28.248191833496094,0.0015661707147955894,50.45187493388277,98.65889350095144,14.093195915222168,0.0014930998283116655,0.00020079393616447995,0.00020374571613501757,nan,nan,0,0,0,
3400,adamw,113,0.3,128,4,512,0.0002512082864996046,1.0,28.29634666442871,0.0015661707147955894,50.78013351720899,97.8999140970387,14.115804672241211,0.0012090901653269454,0.00015025540784734245,0.0001933639432536438,nan,nan,0,0,0,
3500,adamw,113,0.3,128,4,512,0.00023765505466144532,1.0,28.352188110351562,0.0014543014112859964,51.1004936523007,97.15056699555085,14.138496398925781,0.0006483193462959845,9.392560904225296e-05,0.00018362735863775015,nan,nan,0,0,0,
3600,adamw,113,0.3,128,4,512,0.00022496907331515104,1.0,28.40999412536621,0.0014543014112859964,51.41410525612182,96.4107958493624,14.161224365234375,0.001340622219333671,0.00016765917272259186,0.00017445653793402016,nan,nan,0,0,0,
3700,adamw,113,0.3,128,4,512,0.00021287650451995432,1.0,28.468969345092773,0.0013424319913610816,51.72069634386957,95.6803564608346,14.183972358703613,0.000469597537872746,6.778507904505269e-05,0.00016562175005674362,nan,nan,0,0,0,
3800,adamw,113,0.3,128,4,512,0.00020143180154263973,1.0,28.532148361206055,0.0012305626878514886,52.02055936404614,94.95910280248025,14.206680297851562,0.0014412371179640803,0.00018861802337698748,0.00015727370919194072,nan,nan,0,0,0,
3900,adamw,113,0.3,128,4,512,0.0001907241385197267,1.0,28.599525451660156,0.0012305626878514886,52.31395858808297,94.24681371433607,14.2293119430542,0.0004830558950257171,8.171829343709055e-05,0.00014934208593331277,nan,nan,0,0,0,
4000,adamw,113,0.3,128,4,512,0.0001805196952773258,1.0,28.666032791137695,0.0013424319913610816,52.600811983986475,93.5433983060198,14.251922607421875,0.000995137666520092,0.00014614961367765195,0.00014190688671078533,nan,nan,0,0,0,
4100,adamw,113,0.3,128,4,512,0.00017096482042688876,1.0,28.72662353515625,0.0013424319913610816,52.88167631925618,92.84886875581333,14.274503707885742,0.0011747152805231433,0.0001526268661593415,0.00013483995280694216,nan,nan,0,0,0,
4200,adamw,113,0.3,128,4,512,0.00016179295198526233,1.0,28.800792694091797,0.0012305626878514886,53.158192368908644,92.16307903044316,14.297028541564941,0.0003678575268920242,5.047321429721209e-05,0.00012805248843505979,nan,nan,0,0,0,
4300,adamw,113,0.3,128,4,512,0.0001532140449853614,1.0,28.86722183227539,0.0012305626878514886,53.42818435831074,91.48586229342864,14.319488525390625,0.0012293171307270938,0.00017087319106293445,0.0001217362005263567,nan,nan,0,0,0,
4400,adamw,113,0.3,128,4,512,0.0001451099815312773,1.0,28.93939781188965,0.0012305626878514886,53.69365979586348,90.81717190141279,14.341872215270996,0.0007424955424572933,0.00011431010234423456,0.00011559518316062167,nan,nan,0,0,0,
4500,adamw,113,0.3,128,4,512,0.0001374558050883934,1.0,29.01971435546875,0.0012305626878514886,53.95508142077417,90.1569686383136,14.364192008972168,0.0005289842949125215,9.952099743439643e-05,0.0001098079010262154,nan,nan,0,0,0,
4600,adamw,113,0.3,128,4,512,0.0001301062584389001,1.0,29.092327117919922,0.0011186933843418956,54.20970236718691,89.50521316298439,14.386382102966309,0.00045286950412914555,8.426753012285193e-05,0.00010436646698508412,nan,nan,0,0,0,
4700,adamw,113,0.3,128,4,512,0.00012321419490035623,1.0,29.15497398376465,0.0011186933843418956,54.45885296058976,88.86173729237667,14.408442497253418,0.0011516990736695465,0.00016049172709637922,9.927560313371941e-05,nan,nan,0,0,0,
4800,adamw,113,0.3,128,4,512,0.00011664638441288844,1.0,29.23615264892578,0.0011186933843418956,54.70321483465896,88.22665919076273,14.430423736572266,0.0004876042853698345,8.154483845836048e-05,9.42293117986992e-05,nan,nan,0,0,0,
4900,adamw,113,0.3,128,4,512,0.00011058255040552467,1.0,29.304309844970703,0.0011186933843418956,54.94286411250823,87.59977645450195,14.452305793762207,0.000675439762896409,0.00012620827756104543,8.965779124991968e-05,nan,nan,0,0,0,
5000,adamw,113,0.3,128,4,512,0.00010466478124726564,1.0,29.392126083374023,0.0011186933843418956,55.17776588225953,86.98104830597359,14.474044799804688,0.0005649677618932621,8.722322924430571e-05,8.510689076501876e-05,nan,nan,0,0,0,
5100,adamw,113,0.3,128,4,512,9.928733197739348e-05,1.0,29.479780197143555,0.0011186933843418956,55.408154138400086,86.37045953416185,14.495661735534668,0.0007451478747896982,0.00012189220624050386,8.095429075183347e-05,nan,nan,0,0,0,
5200,adamw,113,0.3,128,4,512,9.39884121180512e-05,1.0,29.559598922729492,0.0011186933843418956,55.633308168535166,85.7678578402327,14.517154693603516,0.0006291577533142396,9.629769367012923e-05,7.692934741498902e-05,nan,nan,0,0,0,
5300,adamw,113,0.3,128,4,512,8.897663064999506e-05,1.0,29.640731811523438,0.0010068240808323026,55.85363779051469,85.17323296009643,14.538554191589355,0.00038306570056120495,6.704227159593708e-05,7.306448242161423e-05,nan,nan,0,0,0,
5400,adamw,113,0.3,128,4,512,8.427300053881481e-05,1.0,29.722002029418945,0.0010068240808323026,56.069281852970924,84.586554827533,14.55984115600586,0.0005796757320994443,9.10388652773402e-05,6.94918999215588e-05,nan,nan,0,0,0,
5500,adamw,113,0.3,128,4,512,7.9904988524504e-05,1.0,29.801795959472656,0.0010068240808323026,56.27943608897502,84.0076182154013,14.580970764160156,0.00023102412893310096,5.2043979998180584e-05,6.601752829737961e-05,nan,nan,0,0,0,
5600,adamw,113,0.3,128,4,512,7.568108412669972e-05,1.0,29.89541244506836,0.0010068240808323026,56.48520360739877,83.4363999405303,14.602022171020508,0.00019740586163601414,4.2635381259376955e-05,6.272125756368041e-05,nan,nan,0,0,0,
5700,adamw,113,0.3,128,4,512,7.169751188484952e-05,1.0,29.975038528442383,0.0011186933843418956,56.68625013483079,82.87281505631556,14.622928619384766,0.0003328267663773113,6.115903474762373e-05,5.9641544794430956e-05,nan,nan,0,0,0,
5800,adamw,113,0.3,128,4,512,6.796562229283154e-05,1.0,30.067323684692383,0.0011186933843418956,56.884635469649794,82.31682474808393,14.64373779296875,0.00037536162824683726,8.031378458469994e-05,5.672489351127297e-05,nan,nan,0,0,0,
5900,adamw,113,0.3,128,4,512,6.436634430428967e-05,1.0,30.150754928588867,0.0012305626878514886,57.078524345085945,81.76827806665348,14.664438247680664,0.00018319056792967707,4.0213234606574425e-05,5.3885487432125956e-05,nan,nan,0,0,0,
6000,adamw,113,0.3,128,4,512,6.101077815401368e-05,1.0,30.246070861816406,0.0012305626878514886,57.267459849305716,81.22708991475534,14.68502426147461,0.0003592290960596841,7.033171137478116e-05,5.125450843479484e-05,nan,nan,0,0,0,
6100,adamw,113,0.3,128,4,512,5.786418842035346e-05,1.0,30.319257736206055,0.0011186933843418956,57.45155991192419,80.6933119417584,14.705490112304688,0.0006199542111507572,0.00011462264716332808,4.876723323832266e-05,nan,nan,0,0,0,
6200,adamw,113,0.3,128,4,512,5.479150786413811e-05,1.0,30.420188903808594,0.0012305626878514886,57.63114706983076,80.16682063017963,14.725811004638672,0.00044421607748224365,8.657013397620149e-05,4.6342720452230424e-05,nan,nan,0,0,0,
6300,adamw,113,0.3,128,4,512,5.1874278142349795e-05,1.0,30.51353645324707,0.0013424319913610816,57.805008750962344,79.64734423981636,14.74596881866455,0.0003561771260494618,6.922364313399269e-05,4.402171180117875e-05,nan,nan,0,0,0,
6400,adamw,113,0.3,128,4,512,4.9162474169861525e-05,1.0,30.60350799560547,0.0014543014112859964,57.97500561631285,79.13498722286552,14.765987396240234,0.000377982684857797,8.007666078149813e-05,4.185285433777608e-05,nan,nan,0,0,0,
6500,adamw,113,0.3,128,4,512,4.658910620491952e-05,1.0,30.691604614257812,0.0014543014112859964,58.14098773840873,78.62961910564768,14.785835266113281,0.0002400201284998883,4.769827066422374e-05,3.974030551034957e-05,nan,nan,0,0,0,
6600,adamw,113,0.3,128,4,512,4.41287957073655e-05,1.0,30.78858184814453,0.0014543014112859964,58.3029823532817,78.13118691715596,14.805524826049805,0.0001062549229831368,2.756128910883055e-05,3.77593569282908e-05,nan,nan,0,0,0,
6700,adamw,113,0.3,128,4,512,4.179914321866818e-05,1.0,30.8826904296875,0.0015661707147955894,58.46059903292668,77.63964349401975,14.825098037719727,0.00014083589379059418,3.0665798745164044e-05,3.5885575925931334e-05,nan,nan,0,0,0,
6800,adamw,113,0.3,128,4,512,3.96210489270743e-05,1.0,30.97520637512207,0.0015661707147955894,58.61357832744488,77.15483032166777,14.84451961517334,0.00029278927981074993,6.975986698253165e-05,3.4175194741692394e-05,nan,nan,0,0,0,
6900,adamw,113,0.3,128,4,512,3.757223748834804e-05,1.0,31.079158782958984,0.0015661707147955894,58.7622067664559,76.67682943948705,14.863805770874023,0.00012975365701196643,3.8685317605460974e-05,3.245907646487467e-05,nan,nan,0,0,0,
7000,adamw,113,0.3,128,4,512,3.55592455889564e-05,1.0,31.16831398010254,0.0015661707147955894,58.9066628834963,76.20532926651836,14.882922172546387,0.0001439459592220529,4.692395128051479e-05,3.083647970925085e-05,nan,nan,0,0,0,
7100,adamw,113,0.3,128,4,512,3.3701991924317554e-05,1.0,31.265039443969727,0.0015661707147955894,59.04700369114648,75.74030567007316,14.901895523071289,0.0002558965022121956,5.2736172195692185e-05,2.9348788302741013e-05,nan,nan,0,0,0,
7200,adamw,113,0.3,128,4,512,3.1944426154950634e-05,1.0,31.358163833618164,0.0014543014112859964,59.18387249853385,75.28187889922837,14.920780181884766,0.00017913546316184202,4.202903882651727e-05,2.7868294637301005e-05,nan,nan,0,0,0,
7300,adamw,113,0.3,128,4,512,3.0307988708955236e-05,1.0,31.463191986083984,0.0014543014112859964,59.316507178424736,74.82982922031611,14.93955135345459,0.00012610575021832895,3.433040490094313e-05,2.6494908524909988e-05,nan,nan,0,0,0,
7400,adamw,113,0.3,128,4,512,2.869635500246659e-05,1.0,31.552648544311523,0.0014543014112859964,59.44428727910777,74.38407977510636,14.95821762084961,0.00019635726665887432,4.6938281295803515e-05,2.520404086681083e-05,nan,nan,0,0,0,
7500,adamw,113,0.3,128,4,512,2.7209867766941898e-05,1.0,31.638460159301758,0.0015661707147955894,59.56687331890297,73.94459789429183,14.976754188537598,0.00013224790781653887,3.1729250130318754e-05,2.3929711460368708e-05,nan,nan,0,0,0,
7600,adamw,113,0.3,128,4,512,2.5779090719879605e-05,1.0,31.735069274902344,0.0015661707147955894,59.6847851630341,73.51126168151353,14.995172500610352,0.00017601220296624916,4.2780000599156636e-05,2.275789483974222e-05,nan,nan,0,0,0,
7700,adamw,113,0.3,128,4,512,2.4425187802989967e-05,1.0,31.84318733215332,0.0014543014112859964,59.79831397563985,73.08412293421749,15.013457298278809,0.0001271509882324222,3.329572449044749e-05,2.1644696971634403e-05,nan,nan,0,0,0,
7800,adamw,113,0.3,128,4,512,2.315108577022329e-05,1.0,31.94156265258789,0.0016780400183051825,59.906891900321504,72.66302947073063,15.031645774841309,0.00011180650807113336,2.596980595254694e-05,2.0569184925989248e-05,nan,nan,0,0,0,
7900,adamw,113,0.3,128,4,512,2.1949532310827635e-05,1.0,32.03200149536133,0.0015661707147955894,60.01149329308261,72.2480484741713,15.049766540527344,5.695610093247976e-05,1.9402022909581934e-05,1.9557095583877526e-05,nan,nan,0,0,0,
8000,adamw,113,0.3,128,4,512,2.079983096336946e-05,1.0,32.1339225769043,0.0014543014112859964,60.1123371990354,71.83895085678536,15.067767143249512,0.00016219090125633626,4.6655168284402126e-05,1.8626402379595675e-05,nan,nan,0,0,0,
8100,adamw,113,0.3,128,4,512,1.971228266484104e-05,1.0,32.232234954833984,0.0014543014112859964,60.20947425889181,71.43569203182801,15.085650444030762,0.0001041613772330725,3.4717366797133295e-05,1.7680291421129368e-05,nan,nan,0,0,0,
8200,adamw,113,0.3,128,4,512,1.867322498583235e-05,1.0,32.34229278564453,0.0015661707147955894,60.30199502163462,71.03825459799488,15.10334587097168,9.302701340789131e-05,2.414445085631166e-05,1.6793914255686104e-05,nan,nan,0,0,0,
8300,adamw,113,0.3,128,4,512,1.769093614711892e-05,1.0,32.44034194946289,0.0017899094382300973,60.39151535938925,70.64644927382813,15.120887756347656,9.6933470085276e-05,3.1408504783991084e-05,1.5973806512192823e-05,nan,nan,0,0,0,
8400,adamw,113,0.3,128,4,512,1.676576357567683e-05,1.0,32.540096282958984,0.0017899094382300973,60.47620756030964,70.2601836358412,15.138285636901855,0.000124802889851498,3.2471942060880186e-05,1.5189065379672684e-05,nan,nan,0,0,0,
8500,adamw,113,0.3,128,4,512,1.5914911273284815e-05,1.0,32.633514404296875,0.0017899094382300973,60.55614567720359,69.8795102924999,15.155550956726074,0.00011135801325479803,2.991883414158571e-05,1.4430986084335018e-05,nan,nan,0,0,0,
8600,adamw,113,0.3,128,4,512,1.5061506019264925e-05,1.0,32.750518798828125,0.0017899094382300973,60.632681768431965,69.50430630056951,15.17271614074707,4.41559117693659e-05,1.2021838676678861e-05,1.3704648154089227e-05,nan,nan,0,0,0,
8700,adamw,113,0.3,128,4,512,1.4276605725171976e-05,1.0,32.852935791015625,0.0017899094382300973,60.705031293825336,69.13457242309897,15.189752578735352,2.7807077785459443e-05,6.61307532044275e-06,1.3027777640672866e-05,nan,nan,0,0,0,
8800,adamw,113,0.3,128,4,512,1.3531358490581624e-05,1.0,32.950531005859375,0.0016780400183051825,60.77356254931787,68.77011741587471,15.206666946411133,0.00011299932009597942,3.289743096001977e-05,1.2406874702719506e-05,nan,nan,0,0,0,
8900,adamw,113,0.3,128,4,512,1.2818198229069822e-05,1.0,33.05938720703125,0.0016780400183051825,60.837187779109136,68.41085685073581,15.223424911499023,5.22360858712041e-05,1.6536342342347357e-05,1.1770865057769697e-05,nan,nan,0,0,0,
9000,adamw,113,0.3,128,4,512,1.2150045222369954e-05,1.0,33.15398025512695,0.0016780400183051825,60.897735439945755,68.05669905831658,15.240015983581543,3.213013216203122e-05,8.997757957347889e-06,1.1187618838448543e-05,nan,nan,0,0,0,
9100,adamw,113,0.3,128,4,512,1.1519677173055243e-05,1.0,33.2647819519043,0.0016780400183051825,60.95429909043835,67.70771922528014,15.256500244140625,2.7059426049981762e-05,1.0325056679799202e-05,1.0638591447786894e-05,nan,nan,0,0,0,
9200,adamw,113,0.3,128,4,512,1.0910815035458654e-05,1.0,33.361995697021484,0.0017899094382300973,61.00728934882296,67.3637190540708,15.272887229919434,2.1402301047798296e-05,5.855497148621804e-06,1.0110069524671417e-05,nan,nan,0,0,0,
9300,adamw,113,0.3,128,4,512,1.034599517879542e-05,1.0,33.461952209472656,0.0017899094382300973,61.05637695472034,67.02480216862253,15.289141654968262,7.23345551283932e-05,2.2229043802928688e-05,9.624071935832035e-06,nan,nan,0,0,0,
9400,adamw,113,0.3,128,4,512,9.811333256948274e-06,1.0,33.560401916503906,0.0017899094382300973,61.101848673634095,66.69080254578817,15.305251121520996,1.8752388374080393e-05,5.487490818619629e-06,9.146610864263494e-06,nan,nan,0,0,0,
9500,adamw,113,0.3,128,4,512,9.300980309490114e-06,1.0,33.673648834228516,0.0017899094382300973,61.143712770151296,66.36171776427834,15.321279525756836,4.238631369117771e-05,1.4043318531804724e-05,8.704040737939067e-06,nan,nan,0,0,0,
9600,adamw,113,0.3,128,4,512,8.806842743069865e-06,1.0,33.76983642578125,0.0017899094382300973,61.18223409854227,66.03739005392748,15.337183952331543,4.253810190217354e-05,1.3148873730784795e-05,8.267023076768965e-06,nan,nan,0,0,0,
9700,adamw,113,0.3,128,4,512,8.345479727722704e-06,1.0,33.87492370605469,0.0019017787417396903,61.21770952374906,65.71788590074432,15.352988243103027,4.550709100636473e-05,1.7359047337161637e-05,7.86492364568403e-06,nan,nan,0,0,0,
9800,adamw,113,0.3,128,4,512,7.912471119198017e-06,1.0,33.97609329223633,0.0019017787417396903,61.24957310418722,65.40277942808069,15.368640899658203,4.2547989716272077e-05,1.4665434768298709e-05,7.479131909349235e-06,nan,nan,0,0,0,
9900,adamw,113,0.3,128,4,512,7.503988399548689e-06,1.0,34.07819747924805,0.0017899094382300973,61.27794235955417,65.09223551307771,15.384193420410156,2.7666351830465433e-05,9.8057588616882e-06,7.104169981175801e-06,nan,nan,0,0,0,
10000,adamw,113,0.3,128,4,512,7.1142121669254266e-06,1.0,34.18039321899414,0.0019017787417396903,61.30265994316399,64.78617063832186,15.399653434753418,1.878617762260307e-05,8.843888953095327e-06,6.754189143975964e-06,nan,nan,0,0,0,
10100,adamw,113,0.3,128,4,512,6.741211564076366e-06,1.0,34.28931427001953,0.0019017787417396903,61.3231727582431,64.48446254539162,15.414984703063965,3.917741804958199e-05,1.338281048204306e-05,6.4332443798775785e-06,nan,nan,0,0,0,
10200,adamw,113,0.3,128,4,512,6.394293450284749e-06,1.0,34.40073013305664,0.0019017787417396903,61.34111689440719,64.18721342525552,15.430305480957031,2.600706905499581e-05,1.038613588474293e-05,6.111070888437098e-06,nan,nan,0,0,0,
10300,adamw,113,0.3,128,4,512,6.057770406187046e-06,1.0,34.49727249145508,0.0019017787417396903,61.355726891216655,63.89392227187299,15.445426940917969,1.544990033201822e-05,7.4077183047332965e-06,5.810189577459823e-06,nan,nan,0,0,0,
10400,adamw,113,0.3,128,4,512,5.743067049479578e-06,1.0,34.60398483276367,0.0019017787417396903,61.36830866286068,63.60490023450021,15.460482597351074,1.1269478346475098e-05,3.709592227735847e-06,5.524342213902855e-06,nan,nan,0,0,0,
10500,adamw,113,0.3,128,4,512,5.444734597404022e-06,1.0,34.70295333862305,0.0016780400183051825,61.37646101504307,63.31983456777683,15.475423812866211,3.1902709145347445e-05,1.2638087544826408e-05,5.256229997030459e-06,nan,nan,0,0,0,
10600,adamw,113,0.3,128,4,512,5.163893547432963e-06,1.0,34.80638885498047,0.0017899094382300973,61.381714336248706,63.03892394158126,15.490346908569336,2.1886604043150148e-05,1.0407780895066645e-05,4.999355951440521e-06,nan,nan,0,0,0,
10700,adamw,113,0.3,128,4,512,4.89481863041874e-06,1.0,34.9109992980957,0.0016780400183051825,61.38453955148063,62.76202025082427,15.505219459533691,1.7262381650940335e-05,6.285828684960746e-06,4.749896561406786e-06,nan,nan,0,0,0,
10800,adamw,113,0.3,128,4,512,4.642831299861427e-06,1.0,35.015625,0.0016780400183051825,61.384249304705726,62.48895029632923,15.519973754882812,1.2185611666951363e-05,5.267286538729337e-06,4.51545702162548e-06,nan,nan,0,0,0,
10900,adamw,113,0.3,128,4,512,4.400336365506519e-06,1.0,35.11526107788086,0.0015661707147955894,61.38080568800238,62.21979613942907,15.534672737121582,2.0464605349573744e-05,7.983144540708415e-06,4.299563443055376e-06,nan,nan,0,0,0,
11000,adamw,113,0.3,128,4,512,4.172688022663351e-06,1.0,35.214019775390625,0.0015661707147955894,61.374680405688686,61.95426987819426,15.549200057983398,1.2466660913153966e-05,5.983532824439336e-06,4.07933339374722e-06,nan,nan,0,0,0,
11100,adamw,113,0.3,128,4,512,3.956680757255526e-06,1.0,35.31256866455078,0.0015661707147955894,61.36490772453752,61.6921455381209,15.563557624816895,1.3990347223455956e-05,5.360878930800792e-06,3.88199623557739e-06,nan,nan,0,0,0,
11200,adamw,113,0.3,128,4,512,3.753465762201813e-06,1.0,35.419273376464844,0.0015661707147955894,61.35276271150245,61.433548277165244,15.577869415283203,9.462313541300789e-06,3.5761960596745838e-06,3.689935510919895e-06,nan,nan,0,0,0,
