step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
51100,muon,113,0.3,128,4,512,0.00013602922263089567,1.0,0.0170125849545002,0.9987694621086121,75.23896338033221,27.73847635905128,3.624981641769409,0.00017822620792179648,0.00010926659267620505,0.001302499556913972,0.6884513016024466,0.019310923293232918,0,0,0,
51200,muon,113,0.3,128,4,512,0.00012557358422782272,1.0,0.017963970080018044,0.9986575841903687,75.68756874821266,27.625430322014456,3.586277961730957,0.00016435101137972458,0.00010180214021084024,0.0012242670636624098,0.6947498893581554,0.019893521443009377,0,0,0,
51300,muon,113,0.3,128,4,512,0.00012194059672765434,1.0,0.01908894069492817,0.9994406700134277,76.2182233757723,27.473088463375184,3.5500290393829346,0.0001592040732520072,9.980399603710492e-05,0.001203815103508532,0.6986539277334871,0.02008787728846073,0,0,0,
51400,muon,113,0.3,128,4,512,0.00011798812920460477,1.0,0.01963949203491211,0.9987694621086121,76.57771487714815,27.392958535077494,3.518770456314087,0.00015415350395963403,9.760577307998407e-05,0.001177487662062049,0.7024080616703416,0.018849816173315048,0,0,0,
51500,muon,113,0.3,128,4,512,0.00011292150884401053,1.0,0.020360097289085388,0.9985457062721252,76.86749248037017,27.34569403752056,3.491870164871216,0.0001480689263486626,9.484566257138546e-05,0.0011368970153853297,0.7059262313001003,0.019645974040031433,0,0,0,
51600,muon,113,0.3,128,4,512,0.00010955928155453876,1.0,0.020961076021194458,0.9985457062721252,77.09192047268147,27.27257019689133,3.467747688293457,0.00014356630944641424,9.246984151584788e-05,0.0011078689713031054,0.7046260190741646,0.01857510209083557,0,0,0,
51700,muon,113,0.3,128,4,512,0.00010258318798150867,1.0,0.021103516221046448,0.997986376285553,77.29180777881786,27.264721233560774,3.4485483169555664,0.00013469626816753948,8.643359666089623e-05,0.0010475472081452608,0.7085778383270441,0.020391715690493584,0,0,0,
51800,muon,113,0.3,128,4,512,8.854759653331712e-05,1.0,0.02105007879436016,0.9975388646125793,77.7303891465389,27.07634090189046,3.4280030727386475,0.00011703535519135893,7.60739758100575e-05,0.0009190277778543532,0.713684283412469,0.019420985132455826,0,0,0,
51900,muon,113,0.3,128,4,512,7.777741848258302e-05,1.0,0.02146763727068901,0.9974269866943359,78.26184412810532,26.731277518234926,3.405080795288086,0.00010320466659093402,6.810911787933502e-05,0.0008183481404557824,0.7172522532719023,0.02100318856537342,0,0,0,
52000,muon,113,0.3,128,4,512,7.295481191249564e-05,1.0,0.022322505712509155,0.9972032904624939,78.58286740165104,26.32669764120186,3.3811259269714355,9.686907698919285e-05,6.543118252511607e-05,0.0007729843491688371,0.7194526866541389,0.0223285760730505,0,0,0,
52100,muon,113,0.3,128,4,512,6.77825664752163e-05,1.0,0.022867094725370407,0.9975388646125793,78.83490654032808,25.9652641897179,3.358858346939087,8.99194931364931e-05,6.219822656275977e-05,0.0007236836245283484,0.7203343776080884,0.021282566711306572,0,0,0,
52200,muon,113,0.3,128,4,512,6.378228135872632e-05,1.0,0.023303784430027008,0.9968676567077637,78.96764914848958,25.61691388710581,3.3374340534210205,8.45195222732766e-05,5.9809737004901955e-05,0.0006841655122116208,0.7195316092883657,0.020085489377379417,0,0,0,
52300,muon,113,0.3,128,4,512,6.222006777534261e-05,1.0,0.023686453700065613,0.9968676567077637,79.14064751324905,25.333074337876152,3.3184826374053955,8.223916608488076e-05,5.9208234188075385e-05,0.0006676786579191685,0.7220891423358816,0.01999267376959324,0,0,0,
52400,muon,113,0.3,128,4,512,5.987147960695438e-05,1.0,0.024757403880357742,0.9965320229530334,79.43102393668492,25.141309369029912,3.303175926208496,7.921464911451357e-05,5.7249379412214076e-05,0.0006427987827919424,0.7250582680726988,0.01960325986146927,0,0,0,
52500,muon,113,0.3,128,4,512,5.7749959523789585e-05,1.0,0.025363050401210785,0.9968676567077637,79.587304883004,24.976956262927576,3.289783477783203,7.640824972700012e-05,5.553024824497569e-05,0.0006209692801348865,0.7236857312602658,0.01815977320075035,0,0,0,
52600,muon,113,0.3,128,4,512,5.530428097699769e-05,1.0,0.025144750252366066,0.9969795346260071,79.52458831962109,24.863606224387954,3.2791500091552734,7.350175139573533e-05,5.3493712070551514e-05,0.000596855825278908,0.7215988650783389,0.01830286905169487,0,0,0,
52700,muon,113,0.3,128,4,512,5.3547570132650435e-05,1.0,0.024873239919543266,0.9965320229530334,79.42909198717359,24.785316943930102,3.2709853649139404,7.139451423234745e-05,5.178749153685731e-05,0.0005777457263320684,0.7229218704560921,0.01831149496138096,0,0,0,
52800,muon,113,0.3,128,4,512,5.11928265041206e-05,1.0,0.024591736495494843,0.9967557787895203,79.48938644674315,24.74089164386396,3.2655131816864014,6.85964541713937e-05,4.9271892204568136e-05,0.0005516089731827378,0.7236616351678422,0.018321024253964424,0,0,0,
52900,muon,113,0.3,128,4,512,4.7829351387917995e-05,1.0,0.023815756663680077,0.9967557787895203,79.50217826490076,24.68091716377654,3.261260509490967,6.450407157315504e-05,4.638008281058851e-05,0.0005168290808796883,0.7230042085226875,0.018352078273892403,0,0,0,
53000,muon,113,0.3,128,4,512,4.368199370219372e-05,1.0,0.022560101002454758,0.9969795346260071,79.52979741629211,24.562406892137634,3.256216049194336,5.913787206873451e-05,4.269922584903458e-05,0.0004743712779600173,0.7243125047768396,0.018666235730051994,0,0,0,
53100,muon,113,0.3,128,4,512,4.229293699609116e-05,1.0,0.023305635899305344,0.9970914125442505,79.67835669063476,24.43337799359517,3.251525640487671,5.7455802096417305e-05,4.166608431837858e-05,0.00045802260865457356,0.7266335911668836,0.019121861085295677,0,0,0,
53200,muon,113,0.3,128,4,512,4.052797521580942e-05,1.0,0.02402602508664131,0.9966439008712769,79.90025999061453,24.353958065357013,3.2494924068450928,5.542620815553883e-05,4.032463323647719e-05,0.00043739372631534934,0.729546721531643,0.019375573843717575,0,0,0,
53300,muon,113,0.3,128,4,512,3.84939085051883e-05,1.0,0.02404080517590046,0.9964202046394348,80.0245608628893,24.28590844716741,3.248857259750366,5.295191963898924e-05,3.8458823964729525e-05,0.0004141555109526962,0.7285925402055915,0.019724763929843903,0,0,0,
53400,muon,113,0.3,128,4,512,3.636918336269446e-05,1.0,0.02403612993657589,0.9966439008712769,80.13684274804179,24.22428002817311,3.2495381832122803,5.0564701008323844e-05,3.6860666841196265e-05,0.0003892185923177749,0.7316227499498352,0.01987948827445507,0,0,0,
53500,muon,113,0.3,128,4,512,3.386160096852109e-05,1.0,0.024336565285921097,0.9967557787895203,80.4084962175548,24.133974636634907,3.2501273155212402,4.748707062057329e-05,3.4740446875493386e-05,0.00036099072895012796,0.7345852805058078,0.01995791494846344,0,0,0,
53600,muon,113,0.3,128,4,512,3.1855659472057596e-05,1.0,0.024826908484101295,0.9966439008712769,80.63188717283285,24.022881624400483,3.250473976135254,4.504069983690273e-05,3.3200379033538924e-05,0.00033759893267415464,0.7359438160393236,0.0195760540664196,0,0,0,
53700,muon,113,0.3,128,4,512,3.0569197406293824e-05,1.0,0.025355936959385872,0.9965320229530334,80.75274096929417,23.920950828388865,3.251508951187134,4.36266876818181e-05,3.2424373566776986e-05,0.0003213116433471441,0.7355496838721367,0.019054826349020004,0,0,0,
53800,muon,113,0.3,128,4,512,2.9335456929402426e-05,1.0,0.02531866356730461,0.9966439008712769,80.76071700370365,23.854737213091074,3.2542052268981934,4.216867314821238e-05,3.130939316088193e-05,0.00030593533301725984,0.7356333623040544,0.01995721086859703,0,0,0,
53900,muon,113,0.3,128,4,512,2.762221993179992e-05,1.0,0.024930093437433243,0.9967557787895203,80.80602232016707,23.801946893368758,3.2578964233398438,4.0013402973680085e-05,3.000288459777574e-05,0.0002858878578990698,0.7372672107598197,0.01893259771168232,0,0,0,
54000,muon,113,0.3,128,4,512,2.5793291570153087e-05,1.0,0.024763571098446846,0.9960845708847046,80.95789647609641,23.727765484340818,3.2613778114318848,3.726930259014945e-05,2.7959818660480692e-05,0.0002639293088577688,0.740087502912124,0.017895357683300972,0,0,0,
54100,muon,113,0.3,128,4,512,2.3643564418307506e-05,1.0,0.02448756992816925,0.9955252408981323,81.3348186745735,23.61179800283336,3.2634389400482178,3.4685917124861946e-05,2.647257423759353e-05,0.00023984922154340893,0.7452604122678086,0.017951669171452522,0,0,0,
54200,muon,113,0.3,128,4,512,2.2183692635735497e-05,1.0,0.022565558552742004,0.996196448802948,81.60405366719581,23.467692078626712,3.264291763305664,3.259156541290102e-05,2.5236290066542133e-05,0.0002229249948868528,0.7450898540236277,0.017718682065606117,0,0,0,
54300,muon,113,0.3,128,4,512,2.0994693841203116e-05,1.0,0.020000409334897995,0.9965320229530334,81.6342535047453,23.327900820533838,3.264995813369751,3.075323452050739e-05,2.413192991054436e-05,0.0002090802590828389,0.7418891561611831,0.017548242583870888,0,0,0,
54400,muon,113,0.3,128,4,512,2.086266795231495e-05,1.0,0.01805843971669674,0.9965320229530334,81.37445025544781,23.261405082429587,3.2682862281799316,3.0328444919566797e-05,2.478537455006707e-05,0.0002054344950011,0.7401746898053906,0.017691222950816154,0,0,0,
54500,muon,113,0.3,128,4,512,1.968832475540694e-05,1.0,0.016199611127376556,0.9975388646125793,81.40741606884679,23.231398483929688,3.27359676361084,2.875607273252942e-05,2.3305848007853392e-05,0.0001928013371070847,0.7426282555919286,0.01749926432967186,0,0,0,
54600,muon,113,0.3,128,4,512,1.8574635760160163e-05,1.0,0.014536756090819836,0.9974269866943359,81.48527702519782,23.178580247982957,3.2783496379852295,2.7338052400740002e-05,2.2164747634905804e-05,0.00018193331197835505,0.7414041729865666,0.01727222092449665,0,0,0,
54700,muon,113,0.3,128,4,512,1.763508771546185e-05,1.0,0.01371810957789421,0.9976507425308228,81.51862457487618,23.135615112330253,3.283512830734253,2.6178314411997935e-05,2.096850227987547e-05,0.0001726461632642895,0.7443253807890603,0.017188427969813347,0,0,0,
54800,muon,113,0.3,128,4,512,1.6733323718653992e-05,1.0,0.01255987212061882,0.9978744983673096,81.62114733753313,23.07068591179285,3.2876129150390625,2.4978820006287648e-05,1.9875961427273035e-05,0.00016340386355295777,0.7443301274174471,0.017458250746130943,0,0,0,
54900,muon,113,0.3,128,4,512,1.6074014638434164e-05,1.0,0.011706157587468624,0.9980981945991516,81.63328023153112,23.02439404145669,3.292398691177368,2.407684091051392e-05,1.9057365276556704e-05,0.000156040012370795,0.7427468857147084,0.01768273115158081,0,0,0,
55000,muon,113,0.3,128,4,512,1.5163314856181387e-05,1.0,0.01136116124689579,0.9980981945991516,81.74064192622923,22.99036742701344,3.2978711128234863,2.286624683864941e-05,1.8082496616545254e-05,0.00014588874182663858,0.7453095868332071,0.01749330759048462,0,0,0,
55100,muon,113,0.3,128,4,512,1.4309444850368891e-05,1.0,0.010549486614763737,0.9987694621086121,81.86312000941223,22.930938941542898,3.3027873039245605,2.1656079256934072e-05,1.703419151822294e-05,0.0001363767369184643,0.7454558727301762,0.017168434336781502,0,0,0,
55200,muon,113,0.3,128,4,512,1.351499213342322e-05,1.0,0.009532608091831207,0.9989931583404541,81.82367501708966,22.8681818137597,3.307622194290161,2.0576994126638287e-05,1.6251093669417496e-05,0.0001278141135117039,0.7445804620856371,0.017782090231776237,0,0,0,
55300,muon,113,0.3,128,4,512,1.2091293683624826e-05,1.0,0.008474846370518208,0.9986575841903687,81.86758504471464,22.762830137550278,3.3105356693267822,1.8520941995918164e-05,1.4655060016816355e-05,0.00011403908138163388,0.7462994997755173,0.01761854626238346,0,0,0,
55400,muon,113,0.3,128,4,512,1.0702794497774448e-05,1.0,0.007426375523209572,0.9993287920951843,82.06821049023438,22.53786859159897,3.3080105781555176,1.649511084523895e-05,1.3272248528930469e-05,0.00010107963316841051,0.7503401053452294,0.01749451272189617,0,0,0,
55500,muon,113,0.3,128,4,512,1.0101092811964918e-05,1.0,0.006740769371390343,0.9993287920951843,82.23387212087346,22.259715852181376,3.302150249481201,1.5643595325725022e-05,1.2766140611781514e-05,9.521145693724975e-05,0.7493820659771442,0.017544222995638847,0,0,0,
55600,muon,113,0.3,128,4,512,9.885055078484584e-06,1.0,0.006170894019305706,0.9993287920951843,82.20542158469108,22.061947710823425,3.298321485519409,1.532850784262063e-05,1.262591320509444e-05,9.28709632717073e-05,0.7500407700238436,0.017522303387522697,0,0,0,
55700,muon,113,0.3,128,4,512,9.458773092774209e-06,1.0,0.005718212574720383,0.9993287920951843,82.44450494662357,21.926447075871426,3.2964227199554443,1.4637917513078237e-05,1.210405962238164e-05,8.852774772094563e-05,0.7539579486405674,0.017479071393609047,0,0,0,
55800,muon,113,0.3,128,4,512,9.007246262626722e-06,1.0,0.004860258661210537,0.9996643662452698,82.72373330452179,21.810249886583843,3.295071601867676,1.4017619306155559e-05,1.1687466416006274e-05,8.440402598353103e-05,0.7552635573776304,0.01733543910086155,0,0,0,
55900,muon,113,0.3,128,4,512,8.837336281430908e-06,1.0,0.00430272938683629,0.9995525479316711,82.74614077183209,21.741925505574663,3.2952911853790283,1.3780939782751617e-05,1.1516218601946482e-05,8.274510037153959e-05,0.7526574848674495,0.017604930326342583,0,0,0,
56000,muon,113,0.3,128,4,512,8.388672540604603e-06,1.0,0.00385211780667305,0.9996643662452698,82.63705800648435,21.7075114607507,3.297121047973633,1.3121551373964903e-05,1.0927156534642984e-05,7.832796109141782e-05,0.7504462208030744,0.017510918900370598,0,0,0,
56100,muon,113,0.3,128,4,512,8.013184014998842e-06,1.0,0.0035315630957484245,0.9998881220817566,82.64546951300176,21.673144935632937,3.2992215156555176,1.2617373916626479e-05,1.0517108224084497e-05,7.435049337800592e-05,0.752740919869394,0.017285460606217384,0,0,0,
56200,muon,113,0.3,128,4,512,7.625119906151667e-06,1.0,0.0034738387912511826,0.9998881220817566,82.84943616387548,21.63992280648547,3.30173659324646,1.2068415903687238e-05,1.0038236089194248e-05,7.013832509983331e-05,0.7552521870787269,0.017159197479486465,0,0,0,
56300,muon,113,0.3,128,4,512,7.332764653256163e-06,1.0,0.0035034960601478815,0.9998881220817566,83.04099171162714,21.61101957416539,3.304802179336548,1.1674020887227307e-05,9.704037745375978e-06,6.685553671559319e-05,0.7558486229698963,0.01772984489798546,0,0,0,
56400,muon,113,0.3,128,4,512,7.098674814187689e-06,1.0,0.0033916181419044733,0.9998881220817566,83.10955698472914,21.61128088805151,3.30907940864563,1.1343161310599486e-05,9.378378879787193e-06,6.408992339856923e-05,0.7555833312520512,0.01740034483373165,0,0,0,
56500,muon,113,0.3,128,4,512,6.896985723869875e-06,1.0,0.0032264469191432,0.9998881220817566,83.07228041524094,21.63621935690585,3.3147685527801514,1.1040629499856346e-05,9.095413412351942e-06,6.161318742670119e-05,0.7548037175835656,0.01736406609416008,0,0,0,
56600,muon,113,0.3,128,4,512,6.681415015918901e-06,1.0,0.003174138255417347,0.9998881220817566,83.05199871191913,21.68723790361626,3.3220696449279785,1.0758604621785064e-05,8.775401258474218e-06,5.9076250181533396e-05,0.7551754015505985,0.016757618635892868,0,0,0,
56700,muon,113,0.3,128,4,512,6.4267514972016215e-06,1.0,0.0030757631175220013,1.0,83.00957251844594,21.749454828929952,3.330470323562622,1.0392892075448536e-05,8.400615523236909e-06,5.6200693506980315e-05,0.754197086032821,0.016940059140324593,0,0,0,
56800,muon,113,0.3,128,4,512,6.082977961341385e-06,1.0,0.0030658834148198366,1.0,82.94196562453715,21.795190890251067,3.338987112045288,9.913373239855866e-06,7.977922253446394e-06,5.275137664284557e-05,0.753700057874823,0.016412977129220963,0,0,0,
56900,muon,113,0.3,128,4,512,5.701449026673799e-06,1.0,0.0031070213299244642,1.0,82.96241233024284,21.80427566008973,3.3464229106903076,9.337628291773623e-06,7.516837239653067e-06,4.917214755550958e-05,0.7548151660079195,0.01618574559688568,0,0,0,
57000,muon,113,0.3,128,4,512,5.308870640874375e-06,1.0,0.0032104342244565487,0.9997762441635132,83.0135397651505,21.77047004654258,3.352252960205078,8.74078527907708e-06,7.065500900244612e-06,4.5481436245609075e-05,0.7551825978571853,0.016122078523039818,0,0,0,
57100,muon,113,0.3,128,4,512,4.983584403817076e-06,1.0,0.0031718965619802475,0.9997762441635132,83.00710923790173,21.693147755459698,3.3564579486846924,8.234850001732558e-06,6.7169301897232875e-06,4.2409912566654384e-05,0.7541787224113203,0.015485193580389023,0,0,0,
57200,muon,113,0.3,128,4,512,4.760667707159882e-06,1.0,0.003033673157915473,0.9997762441635132,82.94627274789434,21.61751405239559,3.360835552215576,7.906336862653166e-06,6.4855830588129775e-06,4.023069413960911e-05,0.7547762270977247,0.015682904049754143,0,0,0,
57300,muon,113,0.3,128,4,512,4.527977580437437e-06,1.0,0.0029221712611615658,0.9998881220817566,82.98813533114468,21.54278304847926,3.365339994430542,7.548960388479959e-06,6.205159869491335e-06,3.801167622441426e-05,0.7548418036364706,0.016325868666172028,0,0,0,
57400,muon,113,0.3,128,4,512,4.387168246466899e-06,1.0,0.002711896551772952,0.9997762441635132,83.03358456136351,21.48692742849485,3.3706724643707275,7.356980185423044e-06,6.037630517110188e-06,3.658837158582173e-05,0.7554210342097015,0.016031624749302864,0,0,0,
57500,muon,113,0.3,128,4,512,4.295069629733916e-06,1.0,0.002427121624350548,0.9997762441635132,83.04150176572753,21.475996958922273,3.3780672550201416,7.2032555709613906e-06,5.885117788254454e-06,3.555037619662471e-05,0.7547862311113616,0.016143107786774635,0,0,0,
57600,muon,113,0.3,128,4,512,4.1456387407379225e-06,1.0,0.002243863884359598,0.9997762441635132,83.01167312245124,21.494842789427594,3.387324571609497,6.988700253804161e-06,5.656729612661004e-06,3.412271325942129e-05,0.7541504035997949,0.016008932143449783,0,0,0,
57700,muon,113,0.3,128,4,512,3.9748560993757565e-06,1.0,0.0021031463984400034,0.9998881220817566,82.95518853118014,21.517613459854356,3.397336483001709,6.759936368491366e-06,5.433598788792809e-06,3.2529620511922985e-05,0.7539823820719264,0.016448168084025383,0,0,0,
57800,muon,113,0.3,128,4,512,3.8065322769398335e-06,1.0,0.001985046314075589,0.9998881220817566,82.93103957848288,21.53952106518063,3.407956600189209,6.510195922472e-06,5.2126135651307665e-06,3.090358222834766e-05,0.7544544372144947,0.015577712096273899,0,0,0,
57900,muon,113,0.3,128,4,512,3.5974348975287285e-06,1.0,0.0018365870928391814,1.0,83.05620993404266,21.546915945043022,3.4185354709625244,6.178055978068467e-06,4.9209126495242755e-06,2.9107048248988576e-05,0.7563626697632942,0.016508938744664192,0,0,0,
58000,muon,113,0.3,128,4,512,3.4102181416528765e-06,1.0,0.0018121387111023068,1.0,83.14472063732104,21.522922209405234,3.4279870986938477,5.883224220828075e-06,4.665173385882537e-06,2.7484384190756828e-05,0.7561822739507263,0.016635814681649208,0,0,0,
58100,muon,113,0.3,128,4,512,3.2143170756171457e-06,1.0,0.0017054476775228977,0.9997762441635132,83.14267758012316,21.476490954431675,3.4365477561950684,5.538699351023855e-06,4.390002062374022e-06,2.582784873084165e-05,0.7559941164536355,0.016664935275912285,0,0,0,
58200,muon,113,0.3,128,4,512,3.080230726482114e-06,1.0,0.0016412606928497553,0.9997762441635132,83.12730107270319,21.42206979393863,3.4445433616638184,5.3268640695923655e-06,4.231760572857776e-06,2.471363768563606e-05,0.7548726625689767,0.017199110239744186,0,0,0,
58300,muon,113,0.3,128,4,512,2.953738658106886e-06,1.0,0.0016368345823138952,0.9997762441635132,83.09724074145191,21.37592978733952,3.4528396129608154,5.116788954363248e-06,4.063307437627687e-06,2.3606653485330753e-05,0.7554179080838798,0.01733245886862278,0,0,0,
58400,muon,113,0.3,128,4,512,2.8548856789711863e-06,1.0,0.0016165049746632576,0.9998881220817566,83.05377301758675,21.340494432817888,3.46157169342041,4.958372166694451e-06,3.930200289918372e-06,2.277213025081437e-05,0.7551278180470958,0.017471961677074432,0,0,0,
58500,muon,113,0.3,128,4,512,2.7771975510404445e-06,1.0,0.0015276477206498384,0.9998881220817566,82.89684661213698,21.330099085909275,3.471468687057495,4.835301026385179e-06,3.8033387264622735e-06,2.205628879892174e-05,0.7527464892449284,0.018021320924162865,0,0,0,
58600,muon,113,0.3,128,4,512,2.6877130494540324e-06,1.0,0.0014288474339991808,1.0,82.75045531862555,21.34544525474452,3.4827632904052734,4.691597692897918e-06,3.672405298017793e-06,2.120170211128425e-05,0.7532063797453153,0.01720302179455757,0,0,0,
58700,muon,113,0.3,128,4,512,2.5882063710014336e-06,1.0,0.0014175783144310117,1.0,82.89887034969696,21.364002683072986,3.494594097137451,4.570580530004354e-06,3.547291746264666e-06,2.0339708498795517e-05,0.755839064949605,0.01744680665433407,0,0,0,
58800,muon,113,0.3,128,4,512,2.496885599612142e-06,1.0,0.0014017169596627355,1.0,82.97567783314128,21.389280855594528,3.5071113109588623,4.4067562504288335e-06,3.394247185639354e-06,1.9554212485672906e-05,0.7553718000487957,0.017555419355630875,0,0,0,
58900,muon,113,0.3,128,4,512,2.3921188585518394e-06,1.0,0.0013533849269151688,1.0,82.92996098247778,21.410884888404645,3.519901990890503,4.26278802962058e-06,3.2667169122758332e-06,1.8638576875673607e-05,0.7546630195792575,0.01800776831805706,0,0,0,
59000,muon,113,0.3,128,4,512,2.278201009175973e-06,1.0,0.0013595721684396267,1.0,83.03693261882333,21.409895328117557,3.532014846801758,4.053973210476003e-06,3.078951332431261e-06,1.7670254237600602e-05,0.7558965862315418,0.01789751462638378,0,0,0,
59100,muon,113,0.3,128,4,512,2.1703215224988526e-06,1.0,0.0013592963805422187,1.0,83.06051139119657,21.396588269269536,3.5442347526550293,3.910372423461091e-06,2.9222745050903137e-06,1.682398942648433e-05,0.7561565859321728,0.018422093242406845,0,0,0,
59200,muon,113,0.3,128,4,512,2.0804636733373627e-06,1.0,0.0013525707181543112,0.9998881220817566,83.05033618932441,21.363934397643018,3.5560405254364014,3.7287503494897443e-06,2.7469665721261617e-06,1.6075759049272165e-05,0.7551682243052389,0.01863817870616913,0,0,0,
59300,muon,113,0.3,128,4,512,2.002370820264332e-06,1.0,0.0013048003893345594,0.9998881220817566,82.93752225178763,21.330981745565975,3.56813645362854,3.613126554779169e-06,2.6669906865224532e-06,1.5484536561416462e-05,0.7536130646269324,0.01856066845357418,0,0,0,
59400,muon,113,0.3,128,4,512,1.944447149071493e-06,1.0,0.0013266663299873471,1.0,82.87423469499059,21.309156581301007,3.5810606479644775,3.519329121187486e-06,2.593457532694066e-06,1.4980008927523158e-05,0.7540475779220924,0.01842438615858555,0,0,0,
59500,muon,113,0.3,128,4,512,1.8789601199387107e-06,1.0,0.0012947851791977882,0.9998881220817566,82.85810047293744,21.30457540233367,3.5951950550079346,3.4137177067153237e-06,2.5050335431021886e-06,1.4403327440959401e-05,0.7538620738338417,0.01920190453529358,0,0,0,
59600,muon,113,0.3,128,4,512,1.8135351638193242e-06,1.0,0.001244441489689052,0.9998881220817566,82.9421760872253,21.305826919274086,3.610136032104492,3.2921762957845593e-06,2.4070897409754205e-06,1.3857692465535365e-05,0.7562403070335536,0.019240420311689377,0,0,0,
59700,muon,113,0.3,128,4,512,1.767563389876159e-06,1.0,0.0011105835437774658,1.0,83.10497577600083,21.31682277146764,3.626099109649658,3.2177619418971932e-06,2.342681051743833e-06,1.3406401194515638e-05,0.7576006970028222,0.01871289312839508,0,0,0,
59800,muon,113,0.3,128,4,512,1.7122853250839398e-06,1.0,0.0010789933148771524,1.0,83.20873808538231,21.340926204348897,3.6435296535491943,3.148759731106203e-06,2.2665570837606173e-06,1.288953899347689e-05,0.7576593697108097,0.018765946850180626,0,0,0,
59900,muon,113,0.3,128,4,512,1.6455842342111282e-06,1.0,0.001059196307323873,1.0,83.30100839599045,21.362671858627007,3.6616592407226562,3.015204055569821e-06,2.1614084619555894e-06,1.2306576536502689e-05,0.758408293289843,0.01881740614771843,0,0,0,
60000,muon,113,0.3,128,4,512,1.5613909454259556e-06,1.0,0.0010263267904520035,1.0,83.25193622357548,21.362388199706572,3.6792688369750977,2.878428861111119e-06,2.057771282980468e-06,1.1663156328722835e-05,0.7571336301729752,0.01840066723525524,0,0,0,
60100,muon,113,0.3,128,4,512,1.4131733223621268e-06,1.0,0.0008836696506477892,1.0,83.32324518043004,21.306459548687474,3.69384765625,2.605588894271203e-06,1.8632738639422013e-06,1.057114695868222e-05,0.760122074804893,0.01815190725028515,0,0,0,
60200,muon,113,0.3,128,4,512,1.3288243962961133e-06,1.0,0.0007722353911958635,1.0,83.35221673563433,21.15399661659013,3.7028133869171143,2.4879681183274167e-06,1.7810037513001899e-06,9.905918886943255e-06,0.7576607370923717,0.019373569637537003,0,0,0,
60300,muon,113,0.3,128,4,512,1.2018340385111514e-06,1.0,0.0006808366742916405,1.0,83.41548222544714,20.96949698210101,3.7091832160949707,2.2703393198264802e-06,1.6555602538730383e-06,9.007185326481704e-06,0.7598848029480133,0.01899697259068489,0,0,0,
60400,muon,113,0.3,128,4,512,1.1859602864205954e-06,1.0,0.0006784110446460545,1.0,83.39865372072013,20.7851909727828,3.715376377105713,2.2594650000580097e-06,1.6507228265963198e-06,8.839301699481439e-06,0.7598158809881024,0.01876121759414673,0,0,0,
60500,muon,113,0.3,128,4,512,1.1476763575046789e-06,1.0,0.0006500313174910843,1.0,83.50951212247776,20.670004507524286,3.7246711254119873,2.155509370524439e-06,1.5815975969970107e-06,8.52140237839194e-06,0.7618530718071732,0.01879916526377201,0,0,0,
60600,muon,113,0.3,128,4,512,1.0993079513355042e-06,1.0,0.0005742016364820302,1.0,83.57898319720601,20.55808357225133,3.7338497638702393,2.0727793954790655e-06,1.5199909027956283e-06,8.132666152960155e-06,0.7609560969167026,0.01891770400106907,0,0,0,
60700,muon,113,0.3,128,4,512,1.0656307267709053e-06,1.0,0.0005176577833481133,1.0,83.46986992759938,20.47080991950411,3.7443065643310547,2.036301201375665e-06,1.482006650456501e-06,7.874907169025391e-06,0.7581026866100373,0.019023533910512924,0,0,0,
60800,muon,113,0.3,128,4,512,1.0404816066511557e-06,1.0,0.000488219375256449,1.0,83.36315497554861,20.40005806571097,3.7552809715270996,2.014262239540501e-06,1.4634756958379816e-06,7.706888936809264e-06,0.7571415272730773,0.01876504346728325,0,0,0,
60900,muon,113,0.3,128,4,512,9.962217291104025e-07,1.0,0.00046897411812096834,1.0,83.19336063818558,20.354569427938863,3.767529249191284,1.8959995217702007e-06,1.3751721762662092e-06,7.379098860837985e-06,0.7544440963471538,0.018503034487366676,0,0,0,
61000,muon,113,0.3,128,4,512,9.171950523523265e-07,1.0,0.0004365728236734867,1.0,83.08308645950108,20.26317250963709,3.7763028144836426,1.772942168852101e-06,1.2891694563161521e-06,6.7803293859469704e-06,0.7562336190059142,0.018344979733228683,0,0,0,
61100,muon,113,0.3,128,4,512,8.658075785206165e-07,1.0,0.0004344397457316518,1.0,83.15645060401691,20.131144333626374,3.783461093902588,1.6646815183723303e-06,1.2185386312558538e-06,6.361809028021526e-06,0.7578477102459563,0.018354976549744606,0,0,0,
61200,muon,113,0.3,128,4,512,8.513966349710245e-07,1.0,0.00043653181637637317,1.0,83.17855042854141,20.01466127998636,3.792105197906494,1.644705750463621e-06,1.2126061113974927e-06,6.282476533669978e-06,0.7569876461956225,0.017725568264722824,0,0,0,
61300,muon,113,0.3,128,4,512,8.258739967459405e-07,1.0,0.0004299379070289433,1.0,83.19808374678044,19.919575684067457,3.8018510341644287,1.6313447981881665e-06,1.1961343622503412e-06,6.109496553108329e-06,0.7567480679551608,0.018032439053058624,0,0,0,
