step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
22500,muon,113,0.3,128,4,512,1.5652691217837855e-05,1.0,0.005743648856878281,0.9995525479316711,533.8105477125064,0.11366931760446662,0.20506371557712555,2.6245225372148016e-06,0.002402991393091189,0.0025677569210529327,0.4941989185098134,0.012614866718649864,0,0,0,
22600,muon,113,0.3,128,4,512,1.5508057913393714e-05,1.0,0.005795176140964031,0.9995525479316711,534.1983457742914,0.11648789002817166,0.2001638412475586,2.6043575823881195e-06,0.0023120201132446933,0.00259365770034492,0.49416020954955875,0.012576774694025517,0,0,0,
22700,muon,113,0.3,128,4,512,1.5361678379122168e-05,1.0,0.00580752594396472,0.9995525479316711,534.5421918594865,0.11934501274033028,0.19539615511894226,2.5846912636186404e-06,0.0022163963697784195,0.0026169205084443092,0.4938823609189939,0.012678048573434353,0,0,0,
22800,muon,113,0.3,128,4,512,1.5213465303531848e-05,1.0,0.005831766873598099,0.9995525479316711,534.8508348659235,0.12224848757470039,0.19075827300548553,2.5647585429533756e-06,0.0022364334968702068,0.0026392550207674503,0.4932147124369575,0.012604515999555588,0,0,0,
22900,muon,113,0.3,128,4,512,1.5070760127855465e-05,1.0,0.005853336304426193,0.9995525479316711,535.0897473505171,0.12520300704868143,0.18624776601791382,2.543785266674651e-06,0.0022251925825718115,0.0026603220030665398,0.4925201385692815,0.01258103083819151,0,0,0,
23000,muon,113,0.3,128,4,512,1.494044317951193e-05,1.0,0.005866763181984425,0.9995525479316711,535.228431238936,0.1282163652853607,0.18186251819133759,2.526897812500149e-06,0.0021740517815828264,0.002681546378880739,0.49126585880679097,0.012440046295523643,0,0,0,
23100,muon,113,0.3,128,4,512,1.4814792848483194e-05,1.0,0.005882320459932089,0.9993287920951843,535.2502841632584,0.1312980168063393,0.17760053277015686,2.509029787625218e-06,0.0019945802678599683,0.0027019151020795107,0.48987488901286597,0.012322933413088322,0,0,0,
23200,muon,113,0.3,128,4,512,1.4693657249154057e-05,1.0,0.005823174025863409,0.9995525479316711,535.093665977452,0.13444371411661096,0.17345978319644928,2.494196290924039e-06,0.001972993746623711,0.002718890318647027,0.4878247307892346,0.012418074533343315,0,0,0,
23300,muon,113,0.3,128,4,512,1.4553193977917545e-05,1.0,0.005769415758550167,0.9995525479316711,534.8259362893921,0.13765617027856086,0.1694384217262268,2.4761255184852117e-06,0.00189120430178664,0.0027323253452777863,0.48668424328959486,0.012552013620734215,0,0,0,
23400,muon,113,0.3,128,4,512,1.4396730875887442e-05,1.0,0.005680742207914591,0.9995525479316711,534.4998956231989,0.14090869660628283,0.1655341535806656,2.455967081769235e-06,0.0020165080237151078,0.0027391575276851654,0.48560826964947107,0.012331174686551094,0,0,0,
23500,muon,113,0.3,128,4,512,1.42226517709787e-05,1.0,0.005603034049272537,0.9995525479316711,534.1787420189048,0.1441914735264421,0.16174495220184326,2.4305753322844328e-06,0.001979235458064107,0.0027417989913374186,0.48543753548040874,0.012278871610760689,0,0,0,
23600,muon,113,0.3,128,4,512,1.4039764209883288e-05,1.0,0.00552368676289916,0.9995525479316711,533.8718696370807,0.1475030392970671,0.15806888043880463,2.4070070604860794e-06,0.001690565031607963,0.0027420606929808855,0.4848893014898846,0.012330418452620506,0,0,0,
23700,muon,113,0.3,128,4,512,1.3850433788320515e-05,1.0,0.005428135395050049,0.9995525479316711,533.557177873612,0.15083743232294392,0.15450415015220642,2.3816810709923225e-06,0.0015960140767840947,0.002738045994192362,0.48413867559672574,0.012172529473900795,0,0,0,
23800,muon,113,0.3,128,4,512,1.3655564544023946e-05,1.0,0.00534083042293787,0.9995525479316711,533.2152095514128,0.15419066046663527,0.15104910731315613,2.352048348461297e-06,0.0018001529507976873,0.0027308359276503325,0.4837500241440426,0.012195833958685398,0,0,0,
23900,muon,113,0.3,128,4,512,1.3448429854179267e-05,1.0,0.005271976348012686,0.9997762441635132,532.8668642025008,0.15756571970506472,0.14770209789276123,2.325659332232373e-06,0.0015710660379994743,0.0027203953359276056,0.4828564144251025,0.012129147537052631,0,0,0,
24000,muon,113,0.3,128,4,512,1.3241420674603432e-05,1.0,0.005194445606321096,0.9997762441635132,532.5274758099757,0.16096010682789025,0.14446155726909637,2.2952138997852912e-06,0.0015542246364485775,0.0027083761524409056,0.4829610917707436,0.01215363945811987,0,0,0,
24100,muon,113,0.3,128,4,512,1.3022147868468892e-05,1.0,0.005116424523293972,0.9997762441635132,532.1777454376237,0.16436948281348068,0.14132601022720337,2.265679090141211e-06,0.0014260406744991876,0.00269172340631485,0.48238588746685573,0.012261079624295235,0,0,0,
24200,muon,113,0.3,128,4,512,1.2797147974197287e-05,1.0,0.005025159567594528,0.9997762441635132,531.8014903289246,0.1677892001258155,0.1382940113544464,2.2332666217222855e-06,0.0015264882316859613,0.0026708722580224276,0.48170722920780334,0.012305527925491333,0,0,0,
24300,muon,113,0.3,128,4,512,1.257703570445301e-05,1.0,0.0049056862480938435,0.9997762441635132,531.3856736168939,0.17121268596373979,0.13536418974399567,2.203424527897094e-06,0.0014836737346457355,0.0026500183157622814,0.4808726538087852,0.012072041630744934,0,0,0,
24400,muon,113,0.3,128,4,512,1.2342075024207588e-05,1.0,0.004791958723217249,0.9997762441635132,530.9414306399724,0.17465260817260206,0.1325352042913437,2.1690871212721118e-06,0.0013925632845071892,0.0026237396523356438,0.4806627483811933,0.012181309051811695,0,0,0,
24500,muon,113,0.3,128,4,512,1.2109916497138329e-05,1.0,0.004655424505472183,0.9997762441635132,530.4793173577168,0.1780954347771329,0.12980569899082184,2.133736367036505e-06,0.0013278628838076217,0.002594966674223542,0.47932937332170766,0.01197386160492897,0,0,0,
24600,muon,113,0.3,128,4,512,1.187312045658473e-05,1.0,0.004530744627118111,0.9997762441635132,529.9507125323031,0.18154852662897647,0.1271747350692749,2.100650932407611e-06,0.0011827910823137295,0.002565419999882579,0.4787716068750193,0.011957538314163685,0,0,0,
24700,muon,113,0.3,128,4,512,1.163629349321127e-05,1.0,0.004403864499181509,0.9997762441635132,529.393260608632,0.18499830984805646,0.12464078515768051,2.06543953193272e-06,0.0011926174919047955,0.0025320779532194138,0.4776117428081072,0.011942129582166672,0,0,0,
24800,muon,113,0.3,128,4,512,1.1395980436645914e-05,1.0,0.004282404202967882,0.9997762441635132,528.7642577134006,0.1884502654717793,0.12220286577939987,2.031049061004085e-06,0.0011937915237662385,0.0024971540551632643,0.47655029531891735,0.011882437393069267,0,0,0,
24900,muon,113,0.3,128,4,512,1.1149877536809072e-05,1.0,0.0041599092073738575,0.9997762441635132,528.0926945110822,0.191900269023937,0.11985988169908524,1.9953636104676324e-06,0.0011051558052008127,0.002458126051351428,0.4755189277721058,0.012212692759931087,0,0,0,
25000,muon,113,0.3,128,4,512,1.0898950677074026e-05,1.0,0.004024025518447161,0.9997762441635132,527.3931396153549,0.19533696728195973,0.11761032044887543,1.9569715483954803e-06,0.0010214386034775257,0.0024177543818950653,0.4745759159616395,0.011851197108626366,0,0,0,
25100,muon,113,0.3,128,4,512,1.0644942449289374e-05,1.0,0.003873684909194708,0.9997762441635132,526.6491695314184,0.19875718122850378,0.11545301228761673,1.9182211244862254e-06,0.000956629363601589,0.002374431351199746,0.47368223477096477,0.012154018506407738,0,0,0,
25200,muon,113,0.3,128,4,512,1.0381409083493054e-05,1.0,0.003724460257217288,0.9997762441635132,525.8960876147795,0.20215083896867284,0.11338648200035095,1.8788856517261165e-06,0.0009514327147592458,0.0023273362312465906,0.47309631346843206,0.012263086624443531,0,0,0,
25300,muon,113,0.3,128,4,512,1.0111619303643238e-05,1.0,0.003591398475691676,0.9997762441635132,525.1564856602945,0.20549398026709137,0.11140893399715424,1.8366669797770148e-06,0.0009736246899320639,0.002277249237522483,0.47259851998942454,0.0122984005138278,0,0,0,
25400,muon,113,0.3,128,4,512,9.829816917772405e-06,1.0,0.0034490260295569897,0.9997762441635132,524.3959227319405,0.2087738322478608,0.10951840132474899,1.7940482978527524e-06,0.0008792491496093646,0.00222383881919086,0.47200013883713826,0.012388894334435463,0,0,0,
25500,muon,113,0.3,128,4,512,9.539890015730634e-06,1.0,0.0033001978881657124,0.9995525479316711,523.6447220288254,0.21197282598744782,0.10771261900663376,1.7488544137954863e-06,0.0008698462961827,0.0021668248809874058,0.47158973980335117,0.01253014151006937,0,0,0,
25600,muon,113,0.3,128,4,512,9.232625416188966e-06,1.0,0.0031423771288245916,0.9995525479316711,522.8993758371738,0.21505628883773031,0.10598895698785782,1.6999520567490863e-06,0.00077295061151732,0.0021047729533165693,0.4715111025155494,0.012642502784729004,0,0,0,
25700,muon,113,0.3,128,4,512,8.919852916733362e-06,1.0,0.0029846387915313244,0.9995525479316711,522.1777856750689,0.2179918816342159,0.10434428602457047,1.6485173894923267e-06,0.0007530007690109045,0.0020396483596414328,0.47128459156598934,0.012811089865863323,0,0,0,
25800,muon,113,0.3,128,4,512,8.621334927738644e-06,1.0,0.0028088903054594994,0.9997762441635132,521.4403153765534,0.22078598335411675,0.10277646034955978,1.6005091170814294e-06,0.0007613610840250873,0.0019762939773499966,0.4705591363394959,0.01293203979730606,0,0,0,
25900,muon,113,0.3,128,4,512,8.322040230268613e-06,1.0,0.0026529463939368725,0.9997762441635132,520.7235620680898,0.2234778666009099,0.10128466039896011,1.5517204873828718e-06,0.0007325863747241657,0.0019112065201625228,0.47024417676900426,0.013164619915187359,0,0,0,
26000,muon,113,0.3,128,4,512,8.018727385206148e-06,1.0,0.0024813434574753046,0.9997762441635132,519.9699170452244,0.2260583096783766,0.09986680746078491,1.5011798647402214e-06,0.0007229559283365451,0.0018450362840667367,0.47007230458855753,0.013229487463831902,0,0,0,
26100,muon,113,0.3,128,4,512,7.713517334195785e-06,1.0,0.0023132332134991884,0.9997762441635132,519.2521021456951,0.22850923882872856,0.09851951152086258,1.452264720397882e-06,0.0006665162975202721,0.0017782049253582954,0.46985554491651554,0.013383942656219006,0,0,0,
26200,muon,113,0.3,128,4,512,7.432834081555484e-06,1.0,0.002153511391952634,0.9997762441635132,518.4978355215493,0.23085227215584087,0.09724165499210358,1.4046933772783055e-06,0.0006702638705700112,0.0017164904857054353,0.46936205274633935,0.013407141901552677,0,0,0,
26300,muon,113,0.3,128,4,512,7.152617399697192e-06,1.0,0.0019842975307255983,0.9997762441635132,517.7525283621491,0.2331063744017562,0.09603223204612732,1.3590542812444822e-06,0.0005934109015509851,0.0016549760475754738,0.468652333149187,0.013559563085436821,0,0,0,
26400,muon,113,0.3,128,4,512,6.889892119943397e-06,1.0,0.0018148536328226328,1.0,516.954160831198,0.23528122152827435,0.0948900431394577,1.3143450138366913e-06,0.0005566067905900352,0.0015958617441356182,0.46743778321030616,0.01348415482789278,0,0,0,
26500,muon,113,0.3,128,4,512,6.651506737398449e-06,1.0,0.0016524151433259249,1.0,516.0980905848123,0.2374218110453196,0.09381529688835144,1.2741892964112264e-06,0.0004926430677887554,0.0015423063887283206,0.46651004124711976,0.01342521607875824,0,0,0,
26600,muon,113,0.3,128,4,512,6.407923592632869e-06,1.0,0.0015273020835593343,1.0,515.2122933552964,0.2395561618732601,0.09280838817358017,1.2341456943023045e-06,0.0004888220808159682,0.001488066278398037,0.4658562406201798,0.013252172619104385,0,0,0,
26700,muon,113,0.3,128,4,512,6.166425464471104e-06,1.0,0.0014102176064625382,1.0,514.3215636536711,0.24162990271009777,0.0918651595711708,1.1933463589172127e-06,0.00048465533991227423,0.0014316068263724446,0.46431383406033155,0.013025297783315182,0,0,0,
26800,muon,113,0.3,128,4,512,5.949360456725117e-06,1.0,0.0013126381672918797,1.0,513.3750569273652,0.24366992174345867,0.09098522365093231,1.156905374604874e-06,0.0004459400662383102,0.0013809936353936791,0.4627374324492017,0.012651585973799229,0,0,0,
26900,muon,113,0.3,128,4,512,5.733136276830919e-06,1.0,0.001227471511811018,1.0,512.4045012261643,0.24571836116561666,0.09016889333724976,1.1197346140749961e-06,0.0004389221656041767,0.0013297905679792166,0.46192452071841117,0.01254330761730671,0,0,0,
27000,muon,113,0.3,128,4,512,5.511215476872167e-06,1.0,0.001147909089922905,1.0,511.4233670198739,0.2477217452520923,0.0894116684794426,1.081290013595638e-06,0.0003871521159753655,0.0012771888868883252,0.4610675851117136,0.01236091647297144,0,0,0,
27100,muon,113,0.3,128,4,512,5.275163857731968e-06,1.0,0.0010834266431629658,1.0,510.49195364662836,0.24962693681084422,0.08870835602283478,1.0402275176644147e-06,0.0003695884292615813,0.0012219769414514303,0.46075517102979857,0.012239922769367695,0,0,0,
27200,muon,113,0.3,128,4,512,4.909351901005721e-06,1.0,0.0010069094132632017,1.0,509.85674204075866,0.25121542302181227,0.08804342150688171,9.750239201431678e-07,0.0003509886488348722,0.0011398919159546494,0.4668687825816152,0.012437877245247364,0,0,0,
27300,muon,113,0.3,128,4,512,4.632185209629824e-06,1.0,0.0009441730217076838,1.0,509.33661067307935,0.2519328231730413,0.08737992495298386,9.238848140382062e-07,0.0003558588646156342,0.001075977343134582,0.4616855323665973,0.012222674675285816,0,0,0,
27400,muon,113,0.3,128,4,512,4.467565304366872e-06,1.0,0.0008868361474014819,1.0,508.56989727528776,0.2527835917737218,0.08676378428936005,8.928137744978209e-07,0.0003137444157948635,0.0010368742514401674,0.4603396433894616,0.012082148343324661,0,0,0,
27500,muon,113,0.3,128,4,512,4.28915654993034e-06,1.0,0.0008357237675227225,1.0,507.73629511887293,0.25387460449933014,0.08620277792215347,8.613448509867879e-07,0.0003166577558466497,0.0009961618343368173,0.4585921726575439,0.012087908573448658,0,0,0,
27600,muon,113,0.3,128,4,512,3.9549054235976655e-06,1.0,0.000765985285397619,1.0,507.16749476363555,0.2548208702483946,0.085675448179245,7.990606269501548e-07,0.0002774612234292802,0.0009219034109264612,0.46445320789345246,0.012197005562484264,0,0,0,
27700,muon,113,0.3,128,4,512,3.749854386114748e-06,1.0,0.0007140357629396021,1.0,506.5748750060692,0.25499266917530317,0.08513788133859634,7.597639525154341e-07,0.0002818291795367173,0.0008749430999159813,0.4584557276392318,0.012121781706809998,0,0,0,
27800,muon,113,0.3,128,4,512,3.489555865598959e-06,1.0,0.0006462095188908279,1.0,506.08317488897734,0.2551794960899195,0.08462856709957123,7.094288684676479e-07,0.00024652391048687764,0.0008175051771104336,0.4623062263677225,0.01265866681933403,0,0,0,
27900,muon,113,0.3,128,4,512,3.3422099932067795e-06,1.0,0.0005956370732747018,1.0,505.5134241429469,0.25512724874249887,0.08412893116474152,6.817047769271034e-07,0.00024492829336352385,0.0007842940976843238,0.4567672803662861,0.012148160487413406,0,0,0,
28000,muon,113,0.3,128,4,512,3.250049076086725e-06,1.0,0.0005578803247772157,1.0,504.6755073439075,0.25558793590492457,0.08368813246488571,6.634532418024863e-07,0.0002362365593772946,0.0007612650515511632,0.4547011084372499,0.01207816880196333,0,0,0,
28100,muon,113,0.3,128,4,512,3.1555225632473594e-06,1.0,0.0005240257596597075,1.0,503.7196364017308,0.25655049679062353,0.08331137895584106,6.461743548334967e-07,0.0002521333627700398,0.0007392853149212897,0.4527062362517852,0.012054174207150936,0,0,0,
28200,muon,113,0.3,128,4,512,3.0582878025597893e-06,1.0,0.0004946092958562076,1.0,502.7026827530553,0.2578967331933351,0.08299529552459717,6.277911577850621e-07,0.00024426370659370975,0.0007153531769290566,0.45155314051552947,0.012041318230330944,0,0,0,
28300,muon,113,0.3,128,4,512,2.9436232580337673e-06,1.0,0.00046784189180471003,1.0,501.71197318482643,0.2594971236341671,0.0827350914478302,6.056880054030393e-07,0.00021280243633306012,0.0006884786998853087,0.4523668828603813,0.012077681720256805,0,0,0,
28400,muon,113,0.3,128,4,512,2.719274107221281e-06,1.0,0.0004212547210045159,1.0,501.12361158256266,0.2602750738787657,0.08247804641723633,5.625153099405857e-07,0.00020357463626803962,0.0006389766931533813,0.45345311127748683,0.012205160222947598,0,0,0,
28500,muon,113,0.3,128,4,512,2.6314078240829986e-06,1.0,0.00039230738184414804,1.0,500.3238608754682,0.26085033333042357,0.08223962783813477,5.447096921504436e-07,0.00021725047247582346,0.0006182826473377645,0.45204954313316986,0.0122853247448802,0,0,0,
28600,muon,113,0.3,128,4,512,2.4456539904349484e-06,1.0,0.00035670140641741455,1.0,499.66568304136007,0.2615386656265084,0.08203257620334625,5.071800012583314e-07,0.00017508856292925806,0.0005772147560492158,0.455420540750883,0.012471822090446949,0,0,0,
28700,muon,113,0.3,128,4,512,2.3224608867167262e-06,1.0,0.00033111259108409286,1.0,498.9663017996264,0.26171228108920697,0.08181300759315491,4.815123283125057e-07,0.0001637258643854802,0.0005492022028192878,0.45203060748512786,0.012412765994668007,0,0,0,
28800,muon,113,0.3,128,4,512,2.150339696527226e-06,1.0,0.00029457162600010633,1.0,498.4639820879593,0.26130702811937206,0.08158355206251144,4.4694844882660256e-07,0.0001536122948636365,0.0005117543041706085,0.4523051525164756,0.01246702205389738,0,0,0,
28900,muon,113,0.3,128,4,512,2.0869688341917936e-06,1.0,0.0002741915814112872,1.0,497.7797866990727,0.26107098657497696,0.08137831091880798,4.350091744480122e-07,0.00019007823067345602,0.0004982437239959836,0.4498462737734524,0.012503443285822868,0,0,0,
29000,muon,113,0.3,128,4,512,2.018804934778018e-06,1.0,0.0002573767560534179,1.0,497.01071125697166,0.2613841043744776,0.08122584968805313,4.2154912364748735e-07,0.00017772630696969842,0.00048283583601005375,0.44846726749639654,0.012601926922798157,0,0,0,
29100,muon,113,0.3,128,4,512,1.948618091773824e-06,1.0,0.0002453243068885058,1.0,496.18668860703195,0.26209614829499794,0.08112113922834396,4.086016143185326e-07,0.00013921794987633223,0.0004673169751185924,0.4473260534798107,0.012620770372450352,0,0,0,
29200,muon,113,0.3,128,4,512,1.8821348248820868e-06,1.0,0.00023416239127982408,1.0,495.29180066752724,0.2630991396208906,0.08106022328138351,3.9550913200802527e-07,0.00013466744591177657,0.0004513549793045968,0.4453543357874545,0.012312337756156921,0,0,0,
29300,muon,113,0.3,128,4,512,1.8192312154496904e-06,1.0,0.00022606250422541052,1.0,494.2733769467375,0.2643500108131731,0.08104241639375687,3.8332807225760567e-07,0.00013948602395181446,0.0004360161838121712,0.44347747798255344,0.011797276325523853,0,0,0,
29400,muon,113,0.3,128,4,512,1.7535882079755538e-06,1.0,0.0002186418860219419,1.0,493.15046098317407,0.2657980115181538,0.08106473833322525,3.7024274526462724e-07,0.00012473984383969242,0.000419802003307268,0.4424514955775663,0.01180907804518938,0,0,0,
29500,muon,113,0.3,128,4,512,1.6669984006512095e-06,1.0,0.00021336067584343255,1.0,492.057741787867,0.2672917793802544,0.08111702650785446,3.529991323504499e-07,0.00011597538010384799,0.0003994465514551848,0.4434882042639494,0.011842933483421803,0,0,0,
29600,muon,113,0.3,128,4,512,1.5421557009176468e-06,1.0,0.00019869260722771287,1.0,491.2631049627893,0.2681819919122201,0.08114437013864517,3.2819405389558166e-07,0.00010752090426301209,0.0003720319946296513,0.4445747119153604,0.011918562464416027,0,0,0,
29700,muon,113,0.3,128,4,512,1.4818042473052628e-06,1.0,0.00019503261137288064,1.0,490.35673594439066,0.2688275418649704,0.08116871863603592,3.157097693805311e-07,0.00010381209108285574,0.0003565242514014244,0.4422570965903143,0.011947425082325935,0,0,0,
29800,muon,113,0.3,128,4,512,1.3880865026294487e-06,1.0,0.00018650360289029777,1.0,489.5468214525968,0.2695464679710864,0.08121506869792938,2.951416390635409e-07,9.834934233776162e-05,0.00033504280145280063,0.446443822994469,0.011950014159083366,0,0,0,
29900,muon,113,0.3,128,4,512,1.2730793059745338e-06,1.0,0.00016947869153227657,1.0,488.8958970099053,0.2693009440926786,0.0812043622136116,2.714520449833772e-07,8.782979918603474e-05,0.00030909216729924083,0.44223858959659623,0.011830470524728298,0,0,0,
30000,muon,113,0.3,128,4,512,1.213692826240731e-06,1.0,0.00015714368782937527,1.0,487.96746665448137,0.2688918044465067,0.08118364214897156,2.594350271671327e-07,9.197755759019734e-05,0.0002957845863420516,0.43923204766683815,0.011983249336481094,0,0,0,
30100,muon,113,0.3,128,4,512,1.1638303476502188e-06,1.0,0.00014620882575400174,1.0,486.918934463979,0.2687293170683327,0.08118288218975067,2.488248077825271e-07,8.208047584581353e-05,0.00028407390345819294,0.4378090440187934,0.012104450725018978,0,0,0,
30200,muon,113,0.3,128,4,512,1.1144970812893007e-06,1.0,0.00013753715029451996,1.0,485.82974884727406,0.26883180795439565,0.08120588213205338,2.3838993687911502e-07,8.297854042272963e-05,0.00027222532662563026,0.436614669559815,0.01232281792908907,0,0,0,
30300,muon,113,0.3,128,4,512,1.066564436769113e-06,1.0,0.00012853291991632432,1.0,484.7658458736792,0.2691423225960689,0.08125117421150208,2.2860879158208434e-07,7.869369969733439e-05,0.00026112169143743813,0.43641446596084865,0.012686305679380894,0,0,0,
30400,muon,113,0.3,128,4,512,1.0136517403225298e-06,1.0,0.000120059288747143,1.0,483.788031243567,0.26961375257838344,0.08131791651248932,2.1770966661294093e-07,7.255103457222818e-05,0.0002487851888872683,0.43650109972658935,0.012823667377233505,0,0,0,
30500,muon,113,0.3,128,4,512,9.019748290484131e-07,1.0,0.00010122638195753098,1.0,483.2264541612386,0.2695914928016643,0.08134706318378448,1.931687254447388e-07,6.503798083105626e-05,0.00022354780230671167,0.4440706120336927,0.013574957847595215,0,0,0,
30600,muon,113,0.3,128,4,512,8.50027106480411e-07,1.0,8.863064431352541e-05,1.0,482.45097724867315,0.2684416286181255,0.08129215985536575,1.8233192234022984e-07,6.250461220447692e-05,0.0002117931144312024,0.43532435378379963,0.013393456116318703,0,0,0,
30700,muon,113,0.3,128,4,512,8.07479068498651e-07,1.0,7.970083242980763e-05,1.0,481.6232370734736,0.2673822437206322,0.08125072717666626,1.7311078542003293e-07,6.012210385356507e-05,0.00020137680985499173,0.43908158711548007,0.01339227519929409,0,0,0,
30800,muon,113,0.3,128,4,512,7.555312322438112e-07,1.0,6.942333129700273e-05,1.0,481.151501376779,0.26620035054290647,0.08119770139455795,1.6263263518477674e-07,5.681025387124467e-05,0.00018944051407743245,0.4381479483112299,0.013538374565541744,0,0,0,
30900,muon,113,0.3,128,4,512,7.056377171466011e-07,1.0,6.125250365585089e-05,1.0,480.7399313628523,0.264896904322725,0.0811266228556633,1.52304008315896e-07,5.337519213297515e-05,0.00017793902952689677,0.4397744353527652,0.013310430571436882,0,0,0,
31000,muon,113,0.3,128,4,512,6.45939735477441e-07,1.0,5.432405669125728e-05,1.0,480.5503191948574,0.26335565152913704,0.08101323992013931,1.3994612472716172e-07,4.8778391475277345e-05,0.0001641991111682728,0.44365865570775576,0.013423086144030094,0,0,0,
31100,muon,113,0.3,128,4,512,6.063797286515182e-07,1.0,4.8714013246353716e-05,1.0,480.3485669478884,0.26172925567075944,0.08086921274662018,1.322560333504971e-07,4.672483596201823e-05,0.00015517714200541377,0.4432774728148718,0.012996518984436989,0,0,0,
31200,muon,113,0.3,128,4,512,5.450320941235987e-07,1.0,4.343110049376264e-05,1.0,480.57667131893766,0.2597615396296902,0.08068443089723587,1.1978020176460303e-07,4.2907978602215804e-05,0.00014143032603897154,0.4505179723260994,0.01385593507438898,0,0,0,
31300,muon,113,0.3,128,4,512,4.761522234275617e-07,1.0,3.791042763623409e-05,1.0,481.40040667967986,0.25691132302225944,0.08040674030780792,1.050880226759276e-07,3.812355914382791e-05,0.00012574001448228955,0.4633694815553405,0.013871581293642521,0,0,0,
31400,muon,113,0.3,128,4,512,3.980904352829384e-07,1.0,3.14412172883749e-05,1.0,483.32796468637576,0.2521705829716961,0.07995424419641495,8.88038196986446e-08,3.360887906205301e-05,0.00010695074161048979,0.4692251917611538,0.013727535493671894,0,0,0,
31500,muon,113,0.3,128,4,512,3.7614722714351956e-07,1.0,2.7208472602069378e-05,1.0,485.084565510426,0.24716380428397353,0.07944604754447937,8.411258432307658e-08,3.321695683553719e-05,0.00010223055141977966,0.468291986014376,0.013913150876760483,0,0,0,
31600,muon,113,0.3,128,4,512,3.5495105521476944e-07,1.0,2.345617212995421e-05,1.0,487.0559156663979,0.24302661624306976,0.07895731925964355,7.97493393870814e-08,3.203938783207048e-05,9.842773579293862e-05,0.47129600019078655,0.01493417751044035,0,0,0,
31700,muon,113,0.3,128,4,512,3.32883331566336e-07,1.0,2.0221970771672204e-05,1.0,488.8948041491365,0.23947481083105618,0.0784691646695137,7.528478203940236e-08,3.0668020932784855e-05,9.379408584209159e-05,0.4679837283471264,0.015210679732263088,0,0,0,
31800,muon,113,0.3,128,4,512,3.1735186212245026e-07,1.0,1.8012075088336132e-05,1.0,490.3270098062493,0.23662597906929692,0.0780051127076149,7.21166055876291e-08,3.016267122195854e-05,9.11808165255934e-05,0.4641801320335799,0.01468023844063282,0,0,0,
31900,muon,113,0.3,128,4,512,2.9372790777415503e-07,1.0,1.5718780559836887e-05,1.0,491.3199117063173,0.2341733372882543,0.07755359262228012,6.674094552566674e-08,2.8730276768420964e-05,8.793763117864728e-05,0.46125636954179794,0.01377258449792862,0,0,0,
32000,muon,113,0.3,128,4,512,2.7483494591251656e-07,1.0,1.3339594261196908e-05,1.0,491.64321060838097,0.23152525751314817,0.07707536220550537,6.23930820132392e-08,2.6993185310920174e-05,8.286313823191449e-05,0.4537772819863353,0.014427206479012966,0,0,0,
32100,muon,113,0.3,128,4,512,2.603617303975625e-07,1.0,1.1660329619189724e-05,1.0,491.613185364419,0.22927306262757133,0.07660750299692154,5.958575329913073e-08,2.527959258660132e-05,7.946516416268423e-05,0.45108461389310595,0.013609983026981354,0,0,0,
32200,muon,113,0.3,128,4,512,2.397569289769308e-07,1.0,1.0042621397587936e-05,1.0,491.42449834209,0.2274206457816489,0.0761498510837555,5.5292722841947105e-08,2.6849407028285693e-05,7.831265975255519e-05,0.45348209003627155,0.014028625562787056,0,0,0,
32300,muon,113,0.3,128,4,512,2.1784482839848351e-07,1.0,7.690138772886712e-06,1.0,491.1699718720193,0.22522978547401365,0.07564720511436462,5.02122553522912e-08,2.4758619613085743e-05,7.591066969325766e-05,0.44959260479080054,0.014256675727665424,0,0,0,
32400,muon,113,0.3,128,4,512,2.1140192529855995e-07,1.0,6.609560387005331e-06,1.0,490.378195971412,0.22341363947531853,0.07516379654407501,4.906292521488016e-08,2.248179531497966e-05,7.389661914203316e-05,0.4425713015498262,0.013942784629762173,0,0,0,
32500,muon,113,0.3,128,4,512,2.0679540568835364e-07,1.0,5.8141540648648515e-06,1.0,489.4468182395392,0.22265083245504863,0.07475749403238297,4.8732898647337046e-08,2.2658401262705648e-05,7.318056304939091e-05,0.43972535074834385,0.013742380775511265,0,0,0,
32600,muon,113,0.3,128,4,512,2.0377626697154483e-07,1.0,5.219453214522218e-06,1.0,488.36831360589,0.22290405265697677,0.07442716509103775,4.8821326370898074e-08,2.349966582510088e-05,7.333143730647862e-05,0.4368890370746008,0.013581681996583939,0,0,0,
32700,muon,113,0.3,128,4,512,1.9761348823976732e-07,1.0,4.760483534482773e-06,1.0,487.09320263887,0.22406371079770654,0.07417289167642593,4.9235133711311697e-08,2.871716617376059e-05,7.535750773968175e-05,0.43263827973125385,0.013390677981078625,0,0,0,
32800,muon,113,0.3,128,4,512,1.9577710475005006e-07,1.0,4.341755811765324e-06,1.0,485.4447545051583,0.22599874578786444,0.07399480789899826,5.003396550589525e-08,3.153687107722211e-05,7.563940744148567e-05,0.4251550297657485,0.013169042766094208,0,0,0,
