step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
27600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0026678747963160276,1.0,0.010593337938189507,0.9986575841903687,4502.117640750017,32.06744199106853,9.086696029919251,5.687959671020508,0.003453632038279245,0.003567013859836418,0.004416653886437416,nan,nan,0,0,0,,0.027498443361632315,0.10151028995352152,0.09619770365243661,6.201653780130506e-05,32.06744199106853,0.0036406078597488053,0.027358014167875328,0.027260522204220504,2.9749247625317982e-05,9.086696029919251,0.00197898305440118,0.017102638330435956,0.01706410985708624,1.6454999327760295e-05,5.687960780047482
27700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002545055001974106,1.0,0.01009360235184431,0.9989931583404541,4518.228620750015,32.19222238336842,9.080021957876596,5.6847758293151855,0.0033115376103489288,0.0034031296672502737,0.004240486770868301,nan,nan,0,0,0,,0.020718040984155157,0.09966839557314003,0.09657388188902244,4.6724869294076875e-05,32.19222238336842,0.003341555862393879,0.027424740116010853,0.027240123166232505,2.7305542545042875e-05,9.080021957876596,0.0018913639006391903,0.017163567768956643,0.017054312468057622,1.5726456901363052e-05,5.684775864199364
27800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002429519547149539,1.0,0.009743237867951393,0.9992169141769409,4534.687778875115,32.2546006627983,9.082381047739348,5.687798500061035,0.0031809464123814316,0.003247749713252532,0.004070802126079798,nan,nan,0,0,0,,0.0180029619982108,0.09876804546316466,0.09676273289458864,4.060162092139691e-05,32.2546006627983,0.003290959075149408,0.027501550083966868,0.027246970283428356,2.6892090613176433e-05,9.082381047739348,0.0018578778461693969,0.017223457827056476,0.017063215598071012,1.544802450015357e-05,5.687798685688644
27900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0023204649332910776,1.0,0.009337546303868294,0.9992169141769409,4550.918094459106,32.265235016900874,9.091847670027189,5.694967269897461,0.003051721358416378,0.0031281134529686583,0.0039055251982063055,nan,nan,0,0,0,,0.016338970856383556,0.0980976647820883,0.0967958980621012,3.6848864149275375e-05,32.265235016900874,0.003159669517609092,0.027584248320987683,0.027275157884495527,2.5819257254476058e-05,9.091847670027189,0.0018061799832152841,0.01727072419753748,0.017084627286650434,1.5018163163915914e-05,5.694967684039533
28000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.002218222711235285,1.0,0.009004993364214897,0.9993287920951843,4567.413075917051,32.239497125075225,9.107204201276184,5.705623626708984,0.002943477095938904,0.0030387465630212817,0.003751700511202216,nan,nan,0,0,0,,0.015387174588682287,0.09754515782079633,0.09671966524928498,3.470230230798237e-05,32.239497125075225,0.0030416785181878636,0.02766751107287786,0.027321073131124238,2.4855093138326765e-05,9.107204201276184,0.0017721535051210362,0.017322768676511845,0.017116523132394763,1.4735237207111133e-05,5.705623733298916
28100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0021219600457698107,1.0,0.008823261596262455,0.9994406700134277,4583.421063625021,32.187742372747564,9.127020348325741,5.718503952026367,0.00281996215428345,0.002898913749398822,0.0035801641643047333,nan,nan,0,0,0,,0.014886428591025054,0.09708896452742648,0.09656508322941784,3.357298263398616e-05,32.187742372747564,0.0030207035028360116,0.027751375935200176,0.027380439085422273,2.4683695682273877e-05,9.127020348325741,0.0017392303342623964,0.017380110884808096,0.01715509611857536,1.44614851135084e-05,5.718503962187468
28200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0020298317540436983,1.0,0.008687620051205158,0.9994406700134277,4599.720419792109,32.11993514892438,9.149513546213983,5.732970714569092,0.0027088550165220585,0.0027776381896244895,0.003433038480579853,nan,nan,0,0,0,,0.01619790460696762,0.097008590135326,0.09636193089716745,3.6530721035705606e-05,32.11993514892438,0.002972056816327003,0.027840424829300894,0.027447835731679707,2.428617900954781e-05,9.149513546213983,0.0017036199229399102,0.017429982370106824,0.017198463281664012,1.4165388947818852e-05,5.732970045153265
28300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0018936098786070943,1.0,0.008545665070414543,0.9994406700134277,4616.3885785420425,32.16751982643294,9.154959034799411,5.733331203460693,0.0025528034629657735,0.00262500304584875,0.0032387173268944025,nan,nan,0,0,0,,0.04115158951901978,0.10629919741502722,0.09649790715387327,9.280813002494944e-05,32.16751982643294,0.003249408733270316,0.02745242948465257,0.02746549120753379,2.6552561760551528e-05,9.154959034799411,0.002031787997488298,0.017116431809068165,0.017200605301007872,1.6894065898375205e-05,5.733331488687517
28400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.001809651148505509,1.0,0.008628523908555508,0.9994406700134277,4632.331375542097,32.31110758713042,9.141561171844211,5.718324184417725,0.002450211014175375,0.002524486088772544,0.0030996184796094894,nan,nan,0,0,0,,0.02537093248322161,0.10123857534789173,0.09693004112375415,5.7218416792108666e-05,32.31110758713042,0.003087958011502605,0.02757304737709507,0.027424757422736066,2.5233266278536788e-05,9.141561171844211,0.0019136491475241126,0.017188232371710074,0.017155198265761912,1.5911755972870933e-05,5.7183260745166935
28500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0017321868799626827,1.0,0.008533119224011898,0.9994406700134277,4648.486475500045,32.37794178512159,9.14666507976783,5.716841697692871,0.002355111285782993,0.0024192357913071067,0.002966879867017269,nan,nan,0,0,0,,0.0197902583525258,0.09938162236171237,0.09713303157594855,4.463246479360551e-05,32.37794178512159,0.0029595774019524376,0.027715348384392602,0.027439641348605905,2.418420340471749e-05,9.14666507976783,0.0018191058987572705,0.017284224061014705,0.01715040992970872,1.5125640552911765e-05,5.716841461102821
28600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0016588738653808832,1.0,0.008442377671599388,0.9994406700134277,4664.59404116706,32.376847369438664,9.162965950752797,5.72426700592041,0.002259881027688616,0.002369596528829828,0.002848363947123289,nan,nan,0,0,0,,0.01712320347220775,0.09838354314042454,0.09713127546288307,3.861752396120265e-05,32.376847369438664,0.0029413691084708574,0.027849100392974682,0.027488278983779597,2.4035414232006273e-05,9.162965950752797,0.0018001394905833056,0.017366653712337574,0.017172498865596478,1.4967937214796494e-05,5.724267471607187
28700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0015891677467152476,1.0,0.008235529996454716,0.9994406700134277,4681.106101417099,32.33252907032002,9.185987458777747,5.737162113189697,0.0021701232387521378,0.0022221236377992113,0.0027272789739072323,nan,nan,0,0,0,,0.015902722801488713,0.09769234488736663,0.09699940003178772,3.5865005040185584e-05,32.33252907032002,0.002899863542583772,0.027959041288212756,0.027557204445653204,2.369625126665217e-05,9.185987458777747,0.0018026983271294018,0.017453641769047117,0.017211034826744683,1.4989213624188793e-05,5.737161798937774
28800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0015214146114885807,1.0,0.008065801113843918,0.9994406700134277,4697.292472667061,32.26498670616388,9.212850306872175,5.753338813781738,0.0020825043905894534,0.0021171119085246523,0.002611133735626936,nan,nan,0,0,0,,0.01547336790501335,0.09728890946672102,0.09679718028680427,3.489669189542802e-05,32.26498670616388,0.002863721803970594,0.028055596052203986,0.027637731620176326,2.3400918846069214e-05,9.212850306872175,0.0018202694747182146,0.017521685938103625,0.017259509568532855,1.513531554311067e-05,5.75333832219295
28900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0014527823077514768,1.0,0.007818636484444141,0.9994406700134277,4713.752047750051,32.19300125754831,9.2404745198109,5.7699384689331055,0.0019947185283123053,0.0020420380024280664,0.0024939037393778563,nan,nan,0,0,0,,0.02127829272629444,0.0983315842797965,0.0965807143990429,4.7988390755553716e-05,32.19300125754831,0.0028153568409485397,0.028126074872368224,0.027720625941207163,2.300570427840311e-05,9.2404745198109,0.0018328924278002878,0.01756349944596038,0.01730933477820118,1.5240273836724112e-05,5.769937536175609
29000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0013668135507032275,1.0,0.00746213598176837,0.9994406700134277,4729.887061917107,32.195245065781016,9.25439130533704,5.778422832489014,0.0018864530522442527,0.0019442731483226036,0.002354344818741083,nan,nan,0,0,0,,0.03236808913990068,0.10239353771125968,0.09658400485713914,7.299892569560727e-05,32.195245065781016,0.002847374036806147,0.027892123752124146,0.027763223038722085,2.326733297463462e-05,9.25439130533704,0.0019377164203984156,0.017443414745242452,0.017335268988557424,1.611187237007147e-05,5.778423506312794
29100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0012992140837013721,1.0,0.007239405065774918,0.9994406700134277,4746.026996167027,32.26640494039331,9.249845579278933,5.776644229888916,0.0018092678889457619,0.0018641701942445172,0.002251208061352372,nan,nan,0,0,0,,0.025771372089801597,0.10074951013248035,0.09679737759326713,5.8121518021222504e-05,32.26640494039331,0.0028647002459570906,0.027878258485492986,0.027749592114615217,2.340891419027124e-05,9.249845579278933,0.0019899406316380075,0.017452644259386516,0.017329907353650788,1.6546110227201746e-05,5.7766450494115285
29200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.001243877923116088,1.0,0.0071051656268537045,0.9994406700134277,4762.009796084021,32.29541543425386,9.255270962994878,5.782985210418701,0.0017329336076113838,0.001776851172506154,0.0021534436382353306,nan,nan,0,0,0,,0.020052019222200648,0.09889621117033005,0.09688636061479848,4.52228074052074e-05,32.29541543425386,0.002840446258008325,0.028043654408784924,0.02776540853748937,2.3210722591179576e-05,9.255270962994878,0.001990285261275905,0.0175709391415624,0.01734863079228509,1.654897578001551e-05,5.782986839262271
29300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0011924556456506252,1.0,0.006882712710648775,0.9993287920951843,4778.051099209115,32.2629667439901,9.274298147836266,5.7982964515686035,0.001662587602122724,0.0017078531109226793,0.002063329564407468,nan,nan,0,0,0,,0.01727513722970603,0.09776467435933034,0.09679057425429187,3.896017628850978e-05,32.2629667439901,0.002852545689085514,0.028206843369878283,0.027822169836242416,2.330959316035579e-05,9.274298147836266,0.001967919761473875,0.017688868210716007,0.017394331461210003,1.6363009415427923e-05,5.798296527496789
29400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0011432564351707697,1.0,0.006732262205332518,0.9992169141769409,4794.564783584094,32.188488968159014,9.301475681013295,5.81959867477417,0.001601280416823284,0.0016609706701360201,0.001982249552384019,nan,nan,0,0,0,,0.015875171696147296,0.09697153777500152,0.09656815718989839,3.580286973516473e-05,32.188488968159014,0.0028458670318572384,0.028339894715945772,0.027903541829480148,2.3255018475209034e-05,9.301475681013295,0.001975052599950433,0.01779745332620658,0.01745810535538295,1.6422318085138737e-05,5.819599708606585
29500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0010958071798086166,1.0,0.006763726472854614,0.9991050362586975,4810.554096542066,32.08993843263668,9.333503501945758,5.844158172607422,0.0015392460577933929,0.0015964938399788803,0.0019153965404257178,nan,nan,0,0,0,,0.015065615535181202,0.09638636238784946,0.09627300084949958,3.3977098377907325e-05,32.08993843263668,0.002849282213743318,0.028480175138785667,0.02799948970772671,2.3282925653221196e-05,9.333503501945758,0.0020123796368326455,0.017885267563747545,0.01753175108398517,1.673268778003739e-05,5.844158954809506
29600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0010502352379262447,1.0,0.006870454177260399,0.9986575841903687,4826.790948417038,31.98105788294653,9.368660394715972,5.86970329284668,0.0014820070032665381,0.0015444206896286473,0.0018190628616139293,nan,nan,0,0,0,,0.014536218250164264,0.09593930919485467,0.09594648876322305,3.278316218645113e-05,31.98105788294653,0.0028555278732725706,0.028606606612356773,0.02810489652812432,2.333396209523228e-05,9.368660394715972,0.002011166660919448,0.017980596190060885,0.017608328266132452,1.6722602035345506e-05,5.869704442701746
29700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0010062613291665912,1.0,0.006704023107886314,0.9986575841903687,4842.677367084078,31.86692338124108,9.404614573014431,5.895844459533691,0.0014234607597813271,0.0014557463916482934,0.0017429410945624113,nan,nan,0,0,0,,0.014201158824028746,0.09550833577176927,0.09560421238325865,3.2027511210381356e-05,31.86692338124108,0.0029099714973826753,0.028723458302037857,0.028212746605677373,2.3778848476206854e-05,9.404614573014431,0.0020795404367621013,0.018063558516954327,0.017686758499043248,1.7291121524698956e-05,5.895845088976416
29800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0009629852138459682,1.0,0.006260180380195379,0.9988812804222107,4858.987939542043,31.75223348544394,9.440344711042753,5.921477317810059,0.001377632823558152,0.001417208339986611,0.001668199896812439,nan,nan,0,0,0,,0.013872011163631183,0.09510790909781097,0.0952601779833717,3.128519288876546e-05,31.75223348544394,0.003019064205582373,0.02883381803753942,0.02831995991848502,2.4670300155535283e-05,9.440344711042753,0.002146178416239071,0.018144295265100648,0.017763663756902616,1.7845208081962904e-05,5.92147669626275
29900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0009218045743182302,1.0,0.005704999901354313,0.9992169141769409,4875.2240798340645,31.638577356394993,9.476027113383054,5.946255207061768,0.0013155310178628583,0.0013446084349900622,0.0016013291897252202,nan,nan,0,0,0,,0.013494426172848416,0.09476460458721563,0.09491906420391533,3.043363509161549e-05,31.638577356394993,0.003032618963728008,0.028951383290327655,0.02842697746162993,2.47810629380459e-05,9.476027113383054,0.0021769615766641564,0.018211707560017887,0.01783802893174123,1.8101166253496814e-05,5.946254791278472
30000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0008818217902444303,1.0,0.005354439374059439,0.9992169141769409,4891.319536500028,31.52826875379013,9.512530663527382,5.9699578285217285,0.00126587958339475,0.0013216405727055286,0.001534780254587531,nan,nan,0,0,0,,0.013242703548159778,0.09443472443157455,0.09458803859034022,2.986593147784555e-05,31.52826875379013,0.003007250249292976,0.029053564580483308,0.028536500708121776,2.4573762345194953e-05,9.512530663527382,0.0022034149667502913,0.018272170121966073,0.01790917501180645,1.832112292018795e-05,5.96995653381153
30100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0008441959507763386,1.0,0.0053113303147256374,0.9992169141769409,4907.492855167016,31.4227184235784,9.549170059567748,5.993176460266113,0.0012200369847622133,0.0012740997144735353,0.0014719401951879263,nan,nan,0,0,0,,0.01302708865715559,0.09413135468431946,0.09427126691315256,2.9379660714710548e-05,31.4227184235784,0.0030271173237506575,0.0291688732249789,0.028646406889402422,2.473610625599258e-05,9.549170059567748,0.0021662170662031513,0.018334559934856026,0.017978842708259706,1.8011826977943265e-05,5.9931766922458145
30200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000807335542049259,1.0,0.0058607542887330055,0.9991050362586975,4924.244564959081,31.323050897595866,9.586371452217472,6.015843391418457,0.0011667217074565338,0.001172525723241155,0.0014050297904759645,nan,nan,0,0,0,,0.013057659288037636,0.09393381464484293,0.09397198064057086,2.9448605878652137e-05,31.323050897595866,0.0030355650565695837,0.029278097464793762,0.028758019223309225,2.480513695228957e-05,9.586371452217472,0.0021563871869326534,0.018394952842030972,0.01804686504335046,1.7930092747613056e-05,6.015844676836138
30300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0007715691463090479,1.0,0.006188170984387398,0.9987694621086121,4940.445124375052,31.235757761739414,9.621796374797324,6.037812232971191,0.0011190447062873505,0.0011149265325548353,0.0013440801994875073,nan,nan,0,0,0,,0.016550110657532816,0.09442337702692098,0.09370949474686692,3.732504235642448e-05,31.235757761739414,0.003033184146889571,0.029358393074452982,0.028864371067781676,2.478568133543302e-05,9.621796374797324,0.0021495699648005043,0.01844689726255529,0.018112807097749695,1.7873408388769138e-05,6.037812364185625
30400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0007336397538892925,1.0,0.006918889936059713,0.9986575841903687,4956.427941250033,31.197939153569383,9.65064534656321,6.055700302124023,0.001071460016960943,0.001066258223716616,0.0012840100098401308,nan,nan,0,0,0,,0.024964893726832117,0.09687806232295619,0.0935937502657069,5.630268794326923e-05,31.197939153569383,0.0030475664682821603,0.029333311019903153,0.028951262099721868,2.490320655567593e-05,9.65064534656321,0.0021357987977082727,0.018429301390765703,0.018166683038718944,1.775890283767754e-05,6.055700354999425
30500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0006978816236369312,1.0,0.008540504612028599,0.997986376285553,4972.902210667031,31.221257166012492,9.669619205656971,6.067017555236816,0.0010252567724534569,0.0010163154497209496,0.0012248732382431626,nan,nan,0,0,0,,0.022414946853942692,0.09659335703777518,0.0936628647100921,5.055185781248035e-05,31.221257166012492,0.003106896447547989,0.02935553530923451,0.029008307346491267,2.538802181531939e-05,9.669619205656971,0.0021567600215215243,0.018430841512606308,0.018200741328038787,1.7933192821105646e-05,6.067017926783853
30600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000664939871057868,1.0,0.010084948502480984,0.9970914125442505,4989.222765667015,31.245692750798014,9.687980515594383,6.07731294631958,0.000982992034881948,0.0009740487510427697,0.0011725210351869464,nan,nan,0,0,0,,0.018981209055706563,0.09576914404870307,0.09373666280927016,4.2807836554127916e-05,31.245692750798014,0.0030809016429233804,0.029416007864039452,0.02906336563065961,2.5175605122958952e-05,9.687980515594383,0.0020944044270367434,0.01845287066818156,0.018231633428864646,1.741471376538698e-05,6.077313782592404
30700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0006344889989122748,1.0,0.011948843486607075,0.9963083267211914,5005.711433625082,31.251985592359578,9.710120721607995,6.0884690284729,0.0009439976969657925,0.0009378029088051012,0.0011218920117244124,nan,nan,0,0,0,,0.016571642569387753,0.0951331581629541,0.09375617593446926,3.737360272793079e-05,31.251985592359578,0.0030033997927692816,0.029510896714962927,0.029129674123992668,2.4542298318030597e-05,9.710120721607995,0.0019992991174632426,0.018483136711246524,0.01826507696148266,1.6623924879338673e-05,6.088469253995231
30800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0006053558900021017,1.0,0.013066757470369339,0.9959726929664612,5021.939174625091,31.238353898804718,9.734923885516823,6.100104808807373,0.0009036167116511437,0.0008916095109720464,0.0010732368100434542,nan,nan,0,0,0,,0.015442594133387241,0.09477300116439095,0.09371567735944555,3.482728859334867e-05,31.238353898804718,0.002916421241033055,0.029603233030158476,0.029204001341696092,2.383155259276287e-05,9.734923885516823,0.001873370848722803,0.01851511117292262,0.0182999532217836,1.557684690014043e-05,6.100105227795491
30900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005778452614322305,1.0,0.013320489786565304,0.9959726929664612,5037.947849709075,31.210528270074146,9.760377384198504,6.112795352935791,0.0008659872551157374,0.0008536963623106634,0.0010261374991387129,nan,nan,0,0,0,,0.014798008018817994,0.09445531910526765,0.09363260339059118,3.337356997318285e-05,31.210528270074146,0.002870746397693118,0.029669544973127644,0.029280377822036463,2.3458320353226603e-05,9.760377384198504,0.0017703636435086525,0.018551042509171747,0.01833799797342777,1.4720354729182351e-05,6.112795072126699
31000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005516727105714381,1.0,0.013257988728582859,0.9960845708847046,5053.986078584101,31.174680408151467,9.785878019462771,6.126251697540283,0.0008306925599063363,0.000821288206782672,0.00098137476015836,nan,nan,0,0,0,,0.014353701165814732,0.0942418823287162,0.09352517734891576,3.2371536062306956e-05,31.174680408151467,0.002818909667153343,0.029749191492536676,0.02935685399000211,2.3034736217740766e-05,9.785878019462771,0.001681538748350131,0.0185899686798178,0.018378342722480595,1.3981786712204501e-05,6.12625038772854
31100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005266981897875667,1.0,0.012917724438011646,0.9963083267211914,5070.093993125018,31.135255888292118,9.811899104744555,6.139856338500977,0.0007956036597126279,0.0007816596590729739,0.0009375650552101433,nan,nan,0,0,0,,0.014086764302453944,0.09405684651014558,0.09340698840687173,3.1769520164189825e-05,31.135255888292118,0.00279418003613417,0.029829947782504553,0.029434900904437723,2.2832657898621033e-05,9.811899104744555,0.0016007681310324668,0.018625346474587606,0.018419155971600994,1.3310189019283823e-05,6.1398566493059725
31200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000502915820106864,1.0,0.012296539731323719,0.9964202046394348,5086.261516834027,31.094361994182286,9.837773081176922,6.153517246246338,0.0007636012202138359,0.0007492209892124834,0.0008958057733252645,nan,nan,0,0,0,,0.014028067608243565,0.09393528151719592,0.09328428098713246,3.163714300714724e-05,31.094361994182286,0.0027531003198498502,0.029892363941111742,0.029512556581234074,2.2496974765693787e-05,9.837773081176922,0.0015394460229643408,0.018660860161673745,0.018460138949744492,1.2800303275293363e-05,6.153517463898517
31300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00048003450501710176,1.0,0.011784818023443222,0.9963083267211914,5103.022429792094,31.056219184386993,9.863658511198796,6.166647434234619,0.0007306441010398783,0.0007157930011013808,0.0008569165947847068,nan,nan,0,0,0,,0.014101595816866291,0.0938684783730592,0.09316974539113765,3.180296930027756e-05,31.056219184386993,0.0027438164649143224,0.029969851333727194,0.029590209807332377,2.2421111692812982e-05,9.863658511198796,0.0015109938930912964,0.01868960901158685,0.0184995545399964,1.2563727334487262e-05,6.166647687530006
31400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00045805121771991253,1.0,0.011417663656175137,0.996196448802948,5119.053679750068,31.022521024545288,9.88863953208383,6.179215431213379,0.0007008639096093075,0.0006904754548468092,0.000818978704046458,nan,nan,0,0,0,,0.014327312341984222,0.09385475412506715,0.0930684928055611,3.2312022021126715e-05,31.022521024545288,0.002746491673489545,0.03004060010084901,0.02966516544838393,2.244297217474887e-05,9.88863953208383,0.001509661374055203,0.01871581676196049,0.01853729494425284,1.2552647603514134e-05,6.179216406715312
31500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004368808586150408,1.0,0.01104178186506033,0.996196448802948,5135.19800254202,30.99383952355352,9.911949444545881,6.190735816955566,0.0006710539826272858,0.000660556440280036,0.0007819867460057139,nan,nan,0,0,0,,0.014735509787865255,0.09389262261737687,0.09298226647660537,3.323261930730614e-05,30.99383952355352,0.0027394787060527107,0.030082524083621272,0.029735177659039977,2.2385665671850456e-05,9.911949444545881,0.001524323325741908,0.018746704467051706,0.018571866840964412,1.2674559918332506e-05,6.190735571597764
31600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00041616096859797835,1.0,0.010709159076213837,0.9960845708847046,5151.683151959092,30.97173686908017,9.93289752695143,6.201136589050293,0.0006411289295971056,0.0006278830450343498,0.0007467545219697058,nan,nan,0,0,0,,0.015338116052717425,0.09398137232410417,0.09291578203352055,3.459166184335206e-05,30.97173686908017,0.0027565040134891606,0.03011610711142656,0.029798114861713233,2.2524788067432786e-05,9.93289752695143,0.0015725142155184,0.01876640747756531,0.018603117948466984,1.3075261206356569e-05,6.201137058937366
31700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00039610188105143607,1.0,0.010563901625573635,0.9960845708847046,5167.994673834066,30.9556233312962,9.950360714661302,6.210192680358887,0.0006132936890036987,0.00059937088075723,0.0007118723588064313,nan,nan,0,0,0,,0.015983637529455003,0.09410718096086049,0.09286723943962162,3.604748996195411e-05,30.9556233312962,0.002790259644577273,0.030138277801656576,0.029850605022976526,2.2800622396939073e-05,9.950360714661302,0.0016634535672032664,0.018787724075945172,0.018630328166922686,1.3831410667825421e-05,6.210193409250292
31800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003767124144360423,1.0,0.010617242194712162,0.996196448802948,5184.24149575003,30.94505550288585,9.96441265071696,6.217703342437744,0.0005869900892311634,0.0005792563226699507,0.0006791651248931885,nan,nan,0,0,0,,0.016309696238362686,0.09417428449461715,0.09283540604464882,3.678284185007704e-05,30.94505550288585,0.002823351657968724,0.030155917150110106,0.02989284405716226,2.3071033970700425e-05,9.96441265071696,0.0017578651913648566,0.018802815279734604,0.01865290682076369,1.4616431645471846e-05,6.21770353456384
31900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000358562363544479,1.0,0.010749826207756996,0.9959726929664612,5200.461767959059,30.937937337177356,9.975899547887677,6.224225997924805,0.0005607675784979955,0.0005487108747624525,0.0006480116862803698,nan,nan,0,0,0,,0.016200882067562403,0.09412176437942997,0.09281409047237953,3.653743602662709e-05,30.937937337177356,0.002839328155160818,0.03016840011552979,0.029927375515103938,2.3201586007465406e-05,9.975899547887677,0.001756100199958999,0.018819717206075143,0.018672486495879735,1.460175596023427e-05,6.224227645449487
32000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003417068801354617,1.0,0.010838019661605358,0.9960845708847046,5216.9783400420565,30.928001784883666,9.986767298037917,6.23114538192749,0.0005364926567122125,0.0005231164327291721,0.0006196728209033608,nan,nan,0,0,0,,0.015583192554521879,0.0939582619668715,0.09278437545086667,3.514437662573039e-05,30.928001784883666,0.002849232321432601,0.030201947030466247,0.029959978287399148,2.328251795792324e-05,9.986767298037917,0.0017161358062628004,0.01884128066338377,0.018693226636980302,1.426945696962756e-05,6.231145646812354
32100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00032598592224530876,1.0,0.010808252729475498,0.9965320229530334,5233.099886334036,30.911584351584775,9.99909328590059,6.239006042480469,0.0005140146663143213,0.0005003474980908872,0.000591037911362946,nan,nan,0,0,0,,0.014835983913992525,0.09371041272712768,0.09273536208051779,3.345921604076774e-05,30.911584351584775,0.002846807139382475,0.030269660979840112,0.029996861783831333,2.3262700569145022e-05,9.99909328590059,0.0016455893611429296,0.018878612229244827,0.018716747764186532,1.3682872003959619e-05,6.239006361462503
32200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00031125248642638326,1.0,0.010800318792462349,0.9966439008712769,5249.152503167046,30.88699061846288,10.014087833746824,6.248266220092773,0.0004932108339790798,0.0004900917484474984,0.000566080620046705,nan,nan,0,0,0,,0.014233568722024468,0.09347185419870929,0.09266180081716802,3.210060442652291e-05,30.88699061846288,0.0028562915159134365,0.030340994229405508,0.030041767485360665,2.3340202205372e-05,10.014087833746824,0.0015649881918594294,0.018904616781886666,0.018744513813366642,1.3012683250484915e-05,6.2482669223
