step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
24400,stable_muon,113,0.3,128,4,512,2.3364359549304936e-06,1.0,0.001296960050240159,1.0,270.86825889384176,0.843820775491624,1.1122722625732422,9.865877737899376e-07,0.0,0.0,0.8132737700395675,0.019380003213882446,0,0,1,7400
24500,stable_muon,113,0.3,128,4,512,2.3355644316325197e-06,1.0,0.001295257592573762,1.0,270.86152714303387,0.843820775491624,1.1122722625732422,1.0336031946993886e-06,0.0,0.0,0.8135881873062186,0.0192963145673275,0,0,1,7400
24600,stable_muon,113,0.3,128,4,512,2.335844783374341e-06,1.0,0.0012884910684078932,1.0,270.8570709832068,0.843820775491624,1.1122722625732422,1.000534430304987e-06,0.0,0.0,0.8133551940071084,0.019258057698607445,0,0,1,7400
24700,stable_muon,113,0.3,128,4,512,2.335782710360945e-06,1.0,0.0012807815801352262,1.0,270.8539804162157,0.843820775491624,1.1122722625732422,1.0231131963855588e-06,0.0,0.0,0.8133472045804679,0.019183406606316566,0,0,1,7400
24800,stable_muon,113,0.3,128,4,512,2.3350976334768347e-06,1.0,0.0012822651769965887,1.0,270.8498074818928,0.843820775491624,1.1122722625732422,1.0104366633119409e-06,0.0,0.0,0.8132836568724617,0.019092107191681862,0,0,1,7400
24900,stable_muon,113,0.3,128,4,512,2.3328566385316662e-06,1.0,0.0012836031382903457,1.0,270.8441008398037,0.843820775491624,1.1122722625732422,1.0054219487776982e-06,0.0,0.0,0.8131845106960652,0.019138023257255554,0,0,1,7400
25000,stable_muon,113,0.3,128,4,512,2.330895767954644e-06,1.0,0.00128348043654114,1.0,270.84096450943576,0.843820775491624,1.1122722625732422,9.74102752677231e-07,0.0,0.0,0.8131592859783886,0.019187411293387413,0,0,1,7400
25100,stable_muon,113,0.3,128,4,512,2.331456016690936e-06,1.0,0.0012827110476791859,1.0,270.8337033912877,0.843820775491624,1.1122722625732422,9.987955995472035e-07,0.0,0.0,0.8131564480420949,0.019117943942546844,0,0,1,7400
25200,stable_muon,113,0.3,128,4,512,2.3296506697079167e-06,1.0,0.001277378760278225,1.0,270.8225339019779,0.843820775491624,1.1122722625732422,1.0010052695446648e-06,0.0,0.0,0.8130964588280055,0.018986117094755173,0,0,1,7400
25300,stable_muon,113,0.3,128,4,512,2.3278453227248974e-06,1.0,0.0012745059793815017,1.0,270.8065805184583,0.843820775491624,1.1122722625732422,9.805061254961505e-07,0.0,0.0,0.8129801875527637,0.018933169543743134,0,0,1,7400
25400,stable_muon,113,0.3,128,4,512,2.3291215711651603e-06,1.0,0.0012739540543407202,1.0,270.794452367919,0.843820775491624,1.1122722625732422,1.0120834018155503e-06,0.0,0.0,0.8130516642623553,0.018904289230704308,0,0,1,7400
25500,stable_muon,113,0.3,128,4,512,2.324826255062362e-06,1.0,0.0012789827305823565,1.0,270.78419030602515,0.843820775491624,1.1122722625732422,9.822527550867035e-07,0.0,0.0,0.8130298942210278,0.01882702112197876,0,0,1,7400
25600,stable_muon,113,0.3,128,4,512,2.325044079043437e-06,1.0,0.0012785416329279542,1.0,270.77168447568124,0.843820775491624,1.1122722625732422,9.897132782951936e-07,0.0,0.0,0.8127163405019956,0.018846409395337105,0,0,1,7400
25700,stable_muon,113,0.3,128,4,512,2.324577280887752e-06,1.0,0.0012789244065061212,1.0,270.75824539418306,0.843820775491624,1.1122722625732422,9.9167179939928e-07,0.0,0.0,0.8128066017458486,0.018708476796746254,0,0,1,7400
25800,stable_muon,113,0.3,128,4,512,2.322958835065947e-06,1.0,0.0012855096720159054,1.0,270.7416965867174,0.843820775491624,1.1122722625732422,9.968436436324172e-07,0.0,0.0,0.8126132764289075,0.018679609522223473,0,0,1,7400
25900,stable_muon,113,0.3,128,4,512,2.323270337001304e-06,1.0,0.001290164771489799,1.0,270.7251236189771,0.843820775491624,1.1122722625732422,1.0122682432185802e-06,0.0,0.0,0.8126969758021217,0.018637267872691154,0,0,1,7400
26000,stable_muon,113,0.3,128,4,512,2.3200018404168077e-06,1.0,0.0012887194752693176,1.0,270.71232015164264,0.843820775491624,1.1122722625732422,1.010634055568172e-06,0.0,0.0,0.8128312151619143,0.01866026781499386,0,0,1,7400
26100,stable_muon,113,0.3,128,4,512,2.3199083898362005e-06,1.0,0.0012890095822513103,1.0,270.6977150386487,0.843820775491624,1.1122722625732422,9.84346135121085e-07,0.0,0.0,0.8125389802271097,0.018690062686800957,0,0,1,7400
26200,stable_muon,113,0.3,128,4,512,2.318445694982074e-06,1.0,0.0012897367123514414,1.0,270.68423806935476,0.843820775491624,1.1122722625732422,9.772384615037424e-07,0.0,0.0,0.8127384838720516,0.0186687633395195,0,0,1,7400
26300,stable_muon,113,0.3,128,4,512,2.321495912838145e-06,1.0,0.0012896276311948895,1.0,270.6719051853682,0.843820775491624,1.1122722625732422,1.0123277250242788e-06,0.0,0.0,0.8126184345258131,0.018646469339728355,0,0,1,7400
26400,stable_muon,113,0.3,128,4,512,2.3197217160486616e-06,1.0,0.001287306658923626,1.0,270.660943527208,0.843820775491624,1.1122722625732422,1.0065141547653903e-06,0.0,0.0,0.8128247334123412,0.018684005364775658,0,0,1,7400
26500,stable_muon,113,0.3,128,4,512,2.3199709175969474e-06,1.0,0.0012912286911159754,1.0,270.65025964704614,0.843820775491624,1.1122722625732422,9.760936142468233e-07,0.0,0.0,0.8126486814029001,0.018800554797053337,0,0,1,7400
26600,stable_muon,113,0.3,128,4,512,2.322990212633158e-06,1.0,0.0012968828668817878,1.0,270.634655265456,0.843820775491624,1.1122722625732422,1.010514758864702e-06,0.0,0.0,0.8126845722360131,0.018798355013132095,0,0,1,7400
26700,stable_muon,113,0.3,128,4,512,2.3226789380714763e-06,1.0,0.0013014040887355804,1.0,270.61845860365986,0.843820775491624,1.1122722625732422,1.008375920635396e-06,0.0,0.0,0.8127341623609367,0.01877397671341896,0,0,1,7400
26800,stable_muon,113,0.3,128,4,512,2.320530938959564e-06,1.0,0.0012996712466701865,1.0,270.6027408895624,0.843820775491624,1.1122722625732422,1.0045649741040375e-06,0.0,0.0,0.8122764522134563,0.018940923735499382,0,0,1,7400
26900,stable_muon,113,0.3,128,4,512,2.32196271099383e-06,1.0,0.0012990061659365892,1.0,270.58711822859306,0.843820775491624,1.1122722625732422,9.805426902463335e-07,0.0,0.0,0.8123538052187217,0.018999993801116943,0,0,1,7400
27000,stable_muon,113,0.3,128,4,512,2.3215582132252166e-06,1.0,0.0012972435215488076,1.0,270.5723731585137,0.843820775491624,1.1122722625732422,1.0083567091137224e-06,0.0,0.0,0.8124077654904432,0.018986890092492104,0,0,1,7400
27100,stable_muon,113,0.3,128,4,512,2.322149384781369e-06,1.0,0.001302405376918614,1.0,270.5618246481703,0.843820775491624,1.1122722625732422,9.893041358938223e-07,0.0,0.0,0.8124909505834916,0.01896684616804123,0,0,1,7400
27200,stable_muon,113,0.3,128,4,512,2.3217137368192198e-06,1.0,0.001308139180764556,1.0,270.5540570471404,0.843820775491624,1.1122722625732422,9.825645724382777e-07,0.0,0.0,0.8122085798767144,0.018924005329608917,0,0,1,7400
27300,stable_muon,113,0.3,128,4,512,2.321091187695856e-06,1.0,0.0013079621130600572,1.0,270.5491480279547,0.843820775491624,1.1122722625732422,9.867149013671682e-07,0.0,0.0,0.8124465541884787,0.018930507823824883,0,0,1,7400
27400,stable_muon,113,0.3,128,4,512,2.3213401618704665e-06,1.0,0.001307792728766799,1.0,270.543921907385,0.843820775491624,1.1122722625732422,1.0044585170992458e-06,0.0,0.0,0.8121662007864442,0.019034387543797493,0,0,1,7400
27500,stable_muon,113,0.3,128,4,512,2.3212780888570705e-06,1.0,0.0013071499997749925,1.0,270.5379927367903,0.843820775491624,1.1122722625732422,1.0080312314840728e-06,0.0,0.0,0.8122584988429415,0.01905791088938713,0,0,1,7400
27600,stable_muon,113,0.3,128,4,512,2.3200329906103434e-06,1.0,0.0013015224831178784,1.0,270.5339827681331,0.843820775491624,1.1122722625732422,9.820242883410698e-07,0.0,0.0,0.8121583864900495,0.018973421305418015,0,0,1,7400
27700,stable_muon,113,0.3,128,4,512,2.3212780888570705e-06,1.0,0.0013015534495934844,1.0,270.5304733549523,0.843820775491624,1.1122722625732422,9.875175923302284e-07,0.0,0.0,0.8123787993737361,0.019059961661696434,0,0,1,7400
27800,stable_muon,113,0.3,128,4,512,2.3194727418740513e-06,1.0,0.0012962229084223509,1.0,270.53197293305135,0.843820775491624,1.1122722625732422,9.729003830997126e-07,0.0,0.0,0.812374694861612,0.019152618944644928,0,0,1,7400
27900,stable_muon,113,0.3,128,4,512,2.3193481410999084e-06,1.0,0.0012905896874144673,1.0,270.53874571883995,0.843820775491624,1.1122722625732422,1.0053935070558097e-06,0.0,0.0,0.8126969076444938,0.01925876922905445,0,0,1,7400
28000,stable_muon,113,0.3,128,4,512,2.3176985450845677e-06,1.0,0.0012900485889986157,1.0,270.5462691271652,0.843820775491624,1.1122722625732422,9.781973536229845e-07,0.0,0.0,0.8125742605135339,0.019260622560977936,0,0,1,7400
28100,stable_muon,113,0.3,128,4,512,2.3163913738244446e-06,1.0,0.0012897209962829947,1.0,270.5530437128023,0.843820775491624,1.1122722625732422,9.736550049850529e-07,0.0,0.0,0.8124684250871013,0.019361458718776703,0,0,1,7400
28200,stable_muon,113,0.3,128,4,512,2.315768824701081e-06,1.0,0.0012974662240594625,1.0,270.5645045341144,0.843820775491624,1.1122722625732422,9.914335386131092e-07,0.0,0.0,0.8127434997543759,0.01940137706696987,0,0,1,7400
28300,stable_muon,113,0.3,128,4,512,2.3165159745985875e-06,1.0,0.0013011826667934656,1.0,270.5763839076006,0.843820775491624,1.1122722625732422,9.783726518958805e-07,0.0,0.0,0.8126350224323872,0.01948585733771324,0,0,1,7400
28400,stable_muon,113,0.3,128,4,512,2.317511871297029e-06,1.0,0.0013036852469667792,1.0,270.5850778310511,0.843820775491624,1.1122722625732422,9.78680981457684e-07,0.0,0.0,0.8125660459669938,0.01956135593354702,0,0,1,7400
28500,stable_muon,113,0.3,128,4,512,2.315706751687685e-06,1.0,0.0013140772935003042,1.0,270.5909507345434,0.843820775491624,1.1122722625732422,9.794779564201419e-07,0.0,0.0,0.8126723718723983,0.01957012340426445,0,0,1,7400
28600,stable_muon,113,0.3,128,4,512,2.3170141503214836e-06,1.0,0.0013260076520964503,1.0,270.59403867377586,0.843820775491624,1.1122722625732422,9.906070844377608e-07,0.0,0.0,0.8126569122058115,0.019579343497753143,0,0,1,7400
28700,stable_muon,113,0.3,128,4,512,2.3176055492513115e-06,1.0,0.0013294965028762817,1.0,270.59683847283503,0.843820775491624,1.1122722625732422,1.0081295161721112e-06,0.0,0.0,0.8125909690255442,0.019609950482845306,0,0,1,7400
28800,stable_muon,113,0.3,128,4,512,2.3173874978965614e-06,1.0,0.001332237501628697,1.0,270.6005192941777,0.843820775491624,1.1122722625732422,9.779848889100488e-07,0.0,0.0,0.8125507328001452,0.019667213782668114,0,0,1,7400
28900,stable_muon,113,0.3,128,4,512,2.3193481410999084e-06,1.0,0.0013389164814725518,1.0,270.6002097660089,0.843820775491624,1.1122722625732422,1.0056840638163475e-06,0.0,0.0,0.8126442826826598,0.019672183319926262,0,0,1,7400
29000,stable_muon,113,0.3,128,4,512,2.316733798579662e-06,1.0,0.0013549227733165026,1.0,270.59938831750264,0.843820775491624,1.1122722625732422,9.826309729220335e-07,0.0,0.0,0.812702846657361,0.019752806052565575,0,0,1,7400
29100,stable_muon,113,0.3,128,4,512,2.31776130021899e-06,1.0,0.0013698928523808718,1.0,270.5924945633782,0.843820775491624,1.1122722625732422,9.782460810238484e-07,0.0,0.0,0.8123859486923078,0.019774816930294037,0,0,1,7400
29200,stable_muon,113,0.3,128,4,512,2.3191928448795807e-06,1.0,0.0013728165067732334,1.0,270.58543576550886,0.843820775491624,1.1122722625732422,9.81327647802839e-07,0.0,0.0,0.8125290282582966,0.019756045192480087,0,0,1,7400
29300,stable_muon,113,0.3,128,4,512,2.318726274097571e-06,1.0,0.0013753396924585104,1.0,270.58368711755395,0.843820775491624,1.1122722625732422,9.946202633339113e-07,0.0,0.0,0.8124947537221408,0.019855286926031113,0,0,1,7400
29400,stable_muon,113,0.3,128,4,512,2.319597342648194e-06,1.0,0.001378566026687622,1.0,270.58296910664916,0.843820775491624,1.1122722625732422,9.946259795222673e-07,0.0,0.0,0.8125371023387503,0.019847314804792404,0,0,1,7400
29500,stable_muon,113,0.3,128,4,512,2.3173254248831654e-06,1.0,0.0013777054846286774,1.0,270.58211472947903,0.843820775491624,1.1122722625732422,9.721022218107932e-07,0.0,0.0,0.8122551534851079,0.019862528890371323,0,0,1,7400
29600,stable_muon,113,0.3,128,4,512,2.317823373232386e-06,1.0,0.001377289299853146,1.0,270.582172388901,0.843820775491624,1.1122722625732422,9.818047532466465e-07,0.0,0.0,0.8125245245069724,0.019855953752994537,0,0,1,7400
29700,stable_muon,113,0.3,128,4,512,2.3190686988527887e-06,1.0,0.0013783344766125083,1.0,270.583559152084,0.843820775491624,1.1122722625732422,1.005086290371482e-06,0.0,0.0,0.8124467798426581,0.01991172321140766,0,0,1,7400
29800,stable_muon,113,0.3,128,4,512,2.3186012185760774e-06,1.0,0.0013872795971110463,1.0,270.5818138370902,0.843820775491624,1.1122722625732422,9.749569885929923e-07,0.0,0.0,0.8126228278293545,0.01993897184729576,0,0,1,7400
29900,stable_muon,113,0.3,128,4,512,2.319970690223272e-06,1.0,0.0013942733639851213,1.0,270.5819989835423,0.843820775491624,1.1122722625732422,1.0020987255234747e-06,0.0,0.0,0.8126419836555682,0.019961224868893623,0,0,1,7400
30000,stable_muon,113,0.3,128,4,512,2.319503892067587e-06,1.0,0.0013998907525092363,1.0,270.58294134794687,0.843820775491624,1.1122722625732422,9.938138332088398e-07,0.0,0.0,0.8125547688653466,0.01997978612780571,0,0,1,7400
30100,stable_muon,113,0.3,128,4,512,2.318445694982074e-06,1.0,0.0014051127946004272,1.0,270.5897662244438,0.843820775491624,1.1122722625732422,9.898388831994243e-07,0.0,0.0,0.8127196713195498,0.019922245293855667,0,0,1,7400
30200,stable_muon,113,0.3,128,4,512,2.3172940473159542e-06,1.0,0.0014075346989557147,1.0,270.5964832312152,0.843820775491624,1.1122722625732422,9.849829778859804e-07,0.0,0.0,0.8125220007147587,0.020033765584230423,0,0,1,7400
30300,stable_muon,113,0.3,128,4,512,2.3170141503214836e-06,1.0,0.0014115266967564821,1.0,270.6037307557341,0.843820775491624,1.1122722625732422,1.0051397788877092e-06,0.0,0.0,0.8125976496951135,0.020021729171276093,0,0,1,7400
30400,stable_muon,113,0.3,128,4,512,2.316298150617513e-06,1.0,0.0014115950325503945,1.0,270.60652188199117,0.843820775491624,1.1122722625732422,9.837825887712902e-07,0.0,0.0,0.812687346997095,0.020105332136154175,0,0,1,7400
30500,stable_muon,113,0.3,128,4,512,2.3159561806096463e-06,1.0,0.0014183185994625092,1.0,270.6110627236911,0.843820775491624,1.1122722625732422,9.79444780359164e-07,0.0,0.0,0.812651439160461,0.020083649083971977,0,0,1,7400
30600,stable_muon,113,0.3,128,4,512,2.3159561806096463e-06,1.0,0.0014177856501191854,1.0,270.6133912930729,0.843820775491624,1.1122722625732422,9.732798822317808e-07,0.0,0.0,0.812781091118874,0.020091252401471138,0,0,1,7400
30700,stable_muon,113,0.3,128,4,512,2.3167031031334773e-06,1.0,0.0014155355747789145,1.0,270.61316477642316,0.843820775491624,1.1122722625732422,9.748230854996793e-07,0.0,0.0,0.8125345058650097,0.020122669637203217,0,0,1,7400
30800,stable_muon,113,0.3,128,4,512,2.3159250304161105e-06,1.0,0.001410860219039023,1.0,270.6127361854251,0.843820775491624,1.1122722625732422,9.811911807356045e-07,0.0,0.0,0.8127958610506942,0.020163875073194504,0,0,1,7400
30900,stable_muon,113,0.3,128,4,512,2.3156449060479645e-06,1.0,0.0014041743706911802,1.0,270.6100960604,0.843820775491624,1.1122722625732422,9.766396979875887e-07,0.0,0.0,0.8124052314153963,0.020324893295764923,0,0,1,7400
31000,stable_muon,113,0.3,128,4,512,2.3153647816798184e-06,1.0,0.00140338484197855,1.0,270.6039257785022,0.843820775491624,1.1122722625732422,9.85729669080534e-07,0.0,0.0,0.8126448269887676,0.020354019477963448,0,0,1,7400
31100,stable_muon,113,0.3,128,4,512,2.3164852791524027e-06,1.0,0.0013987162383273244,1.0,270.59431507148315,0.843820775491624,1.1122722625732422,9.908855232224353e-07,0.0,0.0,0.8123561605114542,0.020502282306551933,0,0,1,7400
31200,stable_muon,113,0.3,128,4,512,2.3165164293459384e-06,1.0,0.0013887430541217327,1.0,270.586241674057,0.843820775491624,1.1122722625732422,1.018942963965099e-06,0.0,0.0,0.8125382492679784,0.020551668480038643,0,0,1,7400
31300,stable_muon,113,0.3,128,4,512,2.314274979653419e-06,1.0,0.0013854880817234516,1.0,270.5757037936784,0.843820775491624,1.1122722625732422,9.855071511384602e-07,0.0,0.0,0.8126500871650988,0.020569056272506714,0,0,1,7400
31400,stable_muon,113,0.3,128,4,512,2.31430635722063e-06,1.0,0.0013870864640921354,1.0,270.56802586176116,0.843820775491624,1.1122722625732422,9.79540189044475e-07,0.0,0.0,0.812317047579178,0.020576180890202522,0,0,1,7400
31500,stable_muon,113,0.3,128,4,512,2.3124700874177506e-06,1.0,0.0013829368399456143,1.0,270.56294374421617,0.843820775491624,1.1122722625732422,9.722544563376067e-07,0.0,0.0,0.8125082021719557,0.020519640296697617,0,0,1,7400
31600,stable_muon,113,0.3,128,4,512,2.3150846573116723e-06,1.0,0.001378280925564468,1.0,270.55376608693297,0.843820775491624,1.1122722625732422,1.0017628800960528e-06,0.0,0.0,0.8125086199342206,0.02052748203277588,0,0,1,7400
31700,stable_muon,113,0.3,128,4,512,2.3139330096455524e-06,1.0,0.0013763679889962077,1.0,270.5393496634002,0.843820775491624,1.1122722625732422,1.0122141104258168e-06,0.0,0.0,0.8121540985947682,0.020530441775918007,0,0,1,7400
31800,stable_muon,113,0.3,128,4,512,2.3134971343097277e-06,1.0,0.0013847805093973875,1.0,270.52671049898146,0.843820775491624,1.1122722625732422,1.0082911112123776e-06,0.0,0.0,0.8121268435178798,0.02061382494866848,0,0,1,7400
31900,stable_muon,113,0.3,128,4,512,2.3112870621844195e-06,1.0,0.0013915513409301639,1.0,270.50899642603196,0.843820775491624,1.1122722625732422,1.0050883259178572e-06,0.0,0.0,0.8121378489934676,0.020647617056965828,0,0,1,7400
32000,stable_muon,113,0.3,128,4,512,2.30966884373629e-06,1.0,0.0013983765384182334,1.0,270.49319877169773,0.843820775491624,1.1122722625732422,9.956282930775834e-07,0.0,0.0,0.8121266049359834,0.02065347693860531,0,0,1,7400
32100,stable_muon,113,0.3,128,4,512,2.3094510197552154e-06,1.0,0.0014108058530837297,1.0,270.4756864273566,0.843820775491624,1.1122722625732422,9.781408284399304e-07,0.0,0.0,0.8119786470831265,0.020657818764448166,0,0,1,7400
32200,stable_muon,113,0.3,128,4,512,2.3098866677173646e-06,1.0,0.0014221301535144448,1.0,270.45786137632126,0.843820775491624,1.1122722625732422,9.708599378227332e-07,0.0,0.0,0.8118434906577664,0.020608633756637573,0,0,1,7400
32300,stable_muon,113,0.3,128,4,512,2.3097620669432217e-06,1.0,0.0014362676301971078,1.0,270.43856959098815,0.843820775491624,1.1122722625732422,9.806082730773754e-07,0.0,0.0,0.8120636682374244,0.02065868116915226,0,0,1,7400
32400,stable_muon,113,0.3,128,4,512,2.3106335902411956e-06,1.0,0.00144767458550632,1.0,270.4184506678179,0.843820775491624,1.1122722625732422,1.0201361548367174e-06,0.0,0.0,0.8118273495635673,0.0206389669328928,0,0,1,7400
32500,stable_muon,113,0.3,128,4,512,2.3083614451024914e-06,1.0,0.001460869563743472,1.0,270.3965842646972,0.843820775491624,1.1122722625732422,9.713020306799435e-07,0.0,0.0,0.8117884415547283,0.020593494176864624,0,0,1,7400
32600,stable_muon,113,0.3,128,4,512,2.3096999939298257e-06,1.0,0.0014736490556970239,1.0,270.3748479155741,0.843820775491624,1.1122722625732422,9.767259637414462e-07,0.0,0.0,0.8117371673720197,0.020615747198462486,0,0,1,7400
32700,stable_muon,113,0.3,128,4,512,2.3090151444193907e-06,1.0,0.001485434826463461,1.0,270.3542521262515,0.843820775491624,1.1122722625732422,9.961919770654681e-07,0.0,0.0,0.811748369446934,0.020622199401259422,0,0,1,7400
32800,stable_muon,113,0.3,128,4,512,2.3070851966622286e-06,1.0,0.001495738630183041,1.0,270.3320521300257,0.843820775491624,1.1122722625732422,9.696277878917498e-07,0.0,0.0,0.8114667358177718,0.02064773254096508,0,0,1,7400
32900,stable_muon,113,0.3,128,4,512,2.310135641891975e-06,1.0,0.001502040191553533,1.0,270.30773361632896,0.843820775491624,1.1122722625732422,1.01170811184983e-06,0.0,0.0,0.8115675050330721,0.020569169893860817,0,0,1,7400
33000,stable_muon,113,0.3,128,4,512,2.306805299667758e-06,1.0,0.0015083365142345428,1.0,270.28498607091745,0.843820775491624,1.1122722625732422,9.750817205702414e-07,0.0,0.0,0.8115923538741275,0.02061600796878338,0,0,1,7400
33100,stable_muon,113,0.3,128,4,512,2.307240947629907e-06,1.0,0.0015147706726565957,1.0,270.2614626085791,0.843820775491624,1.1122722625732422,1.019892615806716e-06,0.0,0.0,0.8112913143277659,0.020613254979252815,0,0,1,7400
33200,stable_muon,113,0.3,128,4,512,2.305747102582245e-06,1.0,0.0015210564015433192,1.0,270.2410147417461,0.843820775491624,1.1122722625732422,9.8470428603272e-07,0.0,0.0,0.8112639709771459,0.020610542967915535,0,0,1,7400
33300,stable_muon,113,0.3,128,4,512,2.3030079319141805e-06,1.0,0.0015313551994040608,1.0,270.22342725407054,0.843820775491624,1.1122722625732422,9.712627862306575e-07,0.0,0.0,0.8113609048217921,0.0206342414021492,0,0,1,7400
33400,stable_muon,113,0.3,128,4,512,2.3022921595838852e-06,1.0,0.0015415048692375422,1.0,270.2052530392873,0.843820775491624,1.1122722625732422,9.90485800488126e-07,0.0,0.0,0.8111727501713578,0.02061977982521057,0,0,1,7400
33500,stable_muon,113,0.3,128,4,512,2.3041595795803005e-06,1.0,0.0015461135189980268,1.0,270.18916151920337,0.843820775491624,1.1122722625732422,1.025455362337477e-06,0.0,0.0,0.811304845822934,0.02057686261832714,0,0,1,7400
33600,stable_muon,113,0.3,128,4,512,2.3006737137620803e-06,1.0,0.001546391169540584,1.0,270.176725045489,0.843820775491624,1.1122722625732422,1.0012189199662873e-06,0.0,0.0,0.8111358292526551,0.020544935017824173,0,0,1,7400
33700,stable_muon,113,0.3,128,4,512,2.2965339212532854e-06,1.0,0.0015501752495765686,1.0,270.1637069198545,0.843820775491624,1.1122722625732422,9.682587029184448e-07,0.0,0.0,0.8111323229905723,0.020547941327095032,0,0,1,7400
33800,stable_muon,113,0.3,128,4,512,2.29812144425523e-06,1.0,0.0015536759747192264,1.0,270.14772755582976,0.843820775491624,1.1122722625732422,1.0172645818844097e-06,0.0,0.0,0.8112421411934791,0.02046431042253971,0,0,1,7400
33900,stable_muon,113,0.3,128,4,512,2.2927056306798477e-06,1.0,0.001549159991554916,1.0,270.1367713501925,0.843820775491624,1.1122722625732422,9.687031154778559e-07,0.0,0.0,0.811140263929021,0.020512424409389496,0,0,1,7400
34000,stable_muon,113,0.3,128,4,512,2.2928923044673866e-06,1.0,0.0015442213043570518,1.0,270.1260098588736,0.843820775491624,1.1122722625732422,1.0147611358865377e-06,0.0,0.0,0.8110366687083038,0.020462479442358017,0,0,1,7400
34100,stable_muon,113,0.3,128,4,512,2.2917406568012666e-06,1.0,0.001540445489808917,1.0,270.11507133113616,0.843820775491624,1.1122722625732422,1.0228769440445857e-06,0.0,0.0,0.8109840442503453,0.020398931577801704,0,0,1,7400
34200,stable_muon,113,0.3,128,4,512,2.2889705633133417e-06,1.0,0.0015435839304700494,1.0,270.10466315249863,0.843820775491624,1.1122722625732422,9.899850739308877e-07,0.0,0.0,0.8110685132319407,0.020504891872406006,0,0,1,7400
34300,stable_muon,113,0.3,128,4,512,2.2844262730359333e-06,1.0,0.0015436230460181832,1.0,270.0966473753444,0.843820775491624,1.1122722625732422,9.691472478429699e-07,0.0,0.0,0.8112604230531626,0.020435135811567307,0,0,1,7400
34400,stable_muon,113,0.3,128,4,512,2.284550873810076e-06,1.0,0.0015553348930552602,1.0,270.08800466338226,0.843820775491624,1.1122722625732422,1.0033003783591298e-06,0.0,0.0,0.8108887410926653,0.020467717200517654,0,0,1,7400
34500,stable_muon,113,0.3,128,4,512,2.282838977407664e-06,1.0,0.0015577304875478148,1.0,270.0845873642061,0.843820775491624,1.1122722625732422,9.951319462351053e-07,0.0,0.0,0.8109526567465465,0.020385541021823883,0,0,1,7400
34600,stable_muon,113,0.3,128,4,512,2.2818428533355473e-06,1.0,0.0015551969408988953,1.0,270.0841798317794,0.843820775491624,1.1122722625732422,1.0083868211278042e-06,0.0,0.0,0.8112125498504212,0.020362073555588722,0,0,1,7400
34700,stable_muon,113,0.3,128,4,512,2.279695308970986e-06,1.0,0.0015626009553670883,1.0,270.0883904486564,0.843820775491624,1.1122722625732422,9.780822565813916e-07,0.0,0.0,0.8111640191096278,0.02031007781624794,0,0,1,7400
34800,stable_muon,113,0.3,128,4,512,2.2774231638322817e-06,1.0,0.0015677365008741617,1.0,270.09641115056337,0.843820775491624,1.1122722625732422,9.624958837748072e-07,0.0,0.0,0.8109295856533056,0.020382072776556015,0,0,1,7400
34900,stable_muon,113,0.3,128,4,512,2.2756178168492625e-06,1.0,0.0015675885370001197,1.0,270.10513318761593,0.843820775491624,1.1122722625732422,9.680656632465547e-07,0.0,0.0,0.8112718565842748,0.020303046330809593,0,0,1,7400
35000,stable_muon,113,0.3,128,4,512,2.2760225419915514e-06,1.0,0.0015595578588545322,1.0,270.11552157195257,0.843820775491624,1.1122722625732422,9.686133697520584e-07,0.0,0.0,0.8110594813719144,0.02035125531256199,0,0,1,7400
35100,stable_muon,113,0.3,128,4,512,2.276084842378623e-06,1.0,0.0015639823395758867,1.0,270.1307264820091,0.843820775491624,1.1122722625732422,9.94411580030452e-07,0.0,0.0,0.8112904577115966,0.02033931203186512,0,0,1,7400
35200,stable_muon,113,0.3,128,4,512,2.275399992868188e-06,1.0,0.0015733051113784313,1.0,270.14767777512714,0.843820775491624,1.1122722625732422,9.904698476191223e-07,0.0,0.0,0.8111947587693177,0.02033305913209915,0,0,1,7400
35300,stable_muon,113,0.3,128,4,512,2.2758358682040125e-06,1.0,0.0015773434424772859,1.0,270.16679204432853,0.843820775491624,1.1122722625732422,9.84951671392909e-07,0.0,0.0,0.811404376774898,0.020296627655625343,0,0,1,7400
35400,stable_muon,113,0.3,128,4,512,2.273376821904094e-06,1.0,0.0015852130018174648,1.0,270.18319350615315,0.843820775491624,1.1122722625732422,9.802495961556528e-07,0.0,0.0,0.8113434833805863,0.020322786644101143,0,0,1,7400
35500,stable_muon,113,0.3,128,4,512,2.2739059204468504e-06,1.0,0.0015893194358795881,1.0,270.2008941052201,0.843820775491624,1.1122722625732422,9.881939847285497e-07,0.0,0.0,0.8112713972904836,0.020294424146413803,0,0,1,7400
35600,stable_muon,113,0.3,128,4,512,2.2743729459762108e-06,1.0,0.001591929467394948,1.0,270.2191294779227,0.843820775491624,1.1122722625732422,9.816053306971256e-07,0.0,0.0,0.8114518896947917,0.020244445651769638,0,0,1,7400
