step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
45000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.624708930758061e-06,1.0,0.0018113015685230494,1.0,8751.408836125047,265.80059449296846,nan,1.1147733926773071,2.971312957635777e-06,0.0,0.0,0.7981673725890412,0.017897730693221092,0,0,1,7400,0.04248039810198953,0.7981620904719224,0.7974028892234942,9.580495812291455e-05,265.80059449296846,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.6308107307122555e-06,1.0,0.0018189201364293694,1.0,8768.609881417011,265.793320977217,nan,1.1147733926773071,2.990836848482638e-06,0.0,0.0,0.7983685772603423,0.017975930124521255,0,0,1,7400,0.042389895744158045,0.7983631968163236,0.7973803827942083,9.560085046410086e-05,265.793320977217,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.634887085965602e-06,1.0,0.0018262459198012948,1.0,8786.163984416984,265.784052852828,nan,1.1147733926773071,2.9230218487835663e-06,0.0,0.0,0.7982482242272537,0.017986012622714043,0,0,1,7400,0.03878015882068695,0.7982427251737114,0.7973523065007649,8.745990286851584e-05,265.784052852828,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.638249487878056e-06,1.0,0.0018238447373732924,1.0,8803.617664791993,265.77062814433555,nan,1.1147733926773071,3.005970207565755e-06,0.0,0.0,0.7980293818974247,0.01797199808061123,0,0,1,7400,0.044337693020854024,0.7980241285236437,0.7973134386726757,9.999366797201978e-05,265.77062814433555,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.640115771006094e-06,1.0,0.001827053725719452,1.0,8821.318346208078,265.74918311720194,nan,1.1147733926773071,2.9310617880457043e-06,0.0,0.0,0.7980847298378668,0.01796187274158001,0,0,1,7400,0.039068349161362925,0.7980794893268971,0.7972479164757714,8.81098511918249e-05,265.74918311720194,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.644847871939419e-06,1.0,0.0018220643978565931,1.0,8838.44745354203,265.71693116521396,nan,1.1147733926773071,2.989773966897023e-06,0.0,0.0,0.7975905007170587,0.018027251586318016,0,0,1,7400,0.04303242221153135,0.7975852493326944,0.7971529703622287,9.704992401448928e-05,265.71693116521396,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.648053840763168e-06,1.0,0.0018086935160681605,1.0,8855.258304957999,265.686327485916,nan,1.1147733926773071,2.9463115668024196e-06,0.0,0.0,0.7977834328171459,0.01798969693481922,0,0,1,7400,0.039581489669065224,0.7977782738210426,0.7970597655045203,8.926712388812969e-05,265.686327485916,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.65082461637212e-06,1.0,0.0018063157331198454,1.0,8872.973763792077,265.66190871297897,nan,1.1147733926773071,2.9648278851347793e-06,0.0,0.0,0.7977074853025656,0.0180100966244936,0,0,1,7400,0.04174417006545405,0.7977023074668066,0.796986848643029,9.414456181401333e-05,265.66190871297897,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.6534689722175244e-06,1.0,0.0018077156273648143,1.0,8890.236502208048,265.6400446058207,nan,1.1147733926773071,2.946606160167341e-06,0.0,0.0,0.7977867806907202,0.01802915520966053,0,0,1,7400,0.038943438187692817,0.7977814043836128,0.7969203954290948,8.782814265950781e-05,265.6400446058207,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
45900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.654558546870248e-06,1.0,0.0018113832920789719,1.0,8907.102362083038,265.62075593130095,nan,1.1147733926773071,2.9532446630052985e-06,0.0,0.0,0.7975623878224029,0.018003547564148903,0,0,1,7400,0.04057955997286575,0.7975570342694224,0.7968632760321727,9.151804638254142e-05,265.62075593130095,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.6621842051972635e-06,1.0,0.0018197540193796158,1.0,8924.731999417068,265.6085025720302,nan,1.1147733926773071,2.9735191585588395e-06,0.0,0.0,0.7977122091690374,0.01794011890888214,0,0,1,7400,0.040385615086299606,0.797706887904944,0.7968259244567589,9.108064742759254e-05,265.6085025720302,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.670027232758002e-06,1.0,0.0018130730604752898,1.0,8941.654260208015,265.6002575676996,nan,1.1147733926773071,2.9361353332386074e-06,0.0,0.0,0.797595902237272,0.018009429797530174,0,0,1,7400,0.03804111303123984,0.7975905520366959,0.7968011193140271,8.579315175335665e-05,265.6002575676996,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.675785243714927e-06,1.0,0.0018063656752929091,1.0,8959.627182833035,265.59525809555674,nan,1.1147733926773071,3.0385602724064804e-06,0.0,0.0,0.7976443446699528,0.017988599836826324,0,0,1,7400,0.04451369463790452,0.797639060044849,0.7967869355927497,0.00010039059992898037,265.59525809555674,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.678120371361729e-06,1.0,0.0018056604312732816,1.0,8976.82494941703,265.58524912377703,nan,1.1147733926773071,2.943213553688603e-06,0.0,0.0,0.797519028638742,0.017926877364516258,0,0,1,7400,0.03783054892119378,0.79751398572783,0.796756159059277,8.531827188766616e-05,265.58524912377703,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.686555025225971e-06,1.0,0.001800961559638381,1.0,8993.839000708074,265.5786173985631,nan,1.1147733926773071,3.031685058994125e-06,0.0,0.0,0.7976813649882738,0.017874639481306076,0,0,1,7400,0.043409648888875475,0.7976759983144114,0.796736569322061,9.790067371648201e-05,265.5786173985631,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.691348062304314e-06,1.0,0.0017921194666996598,1.0,9011.152317250031,265.5832566216634,nan,1.1147733926773071,2.951486138378779e-06,0.0,0.0,0.7977238398028023,0.017845386639237404,0,0,1,7400,0.03732030189200045,0.7977186875884577,0.7967494747550538,8.416752477962719e-05,265.5832566216634,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.692531314911321e-06,1.0,0.0017886355053633451,1.0,9028.260896083084,265.59482952780564,nan,1.1147733926773071,3.0407449482073147e-06,0.0,0.0,0.797747164776107,0.017932839691638947,0,0,1,7400,0.04460444316692446,0.7977417691617953,0.7967853518420849,0.00010059526277139532,265.59482952780564,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.6943671299668495e-06,1.0,0.0017859325744211674,1.0,9046.027097500046,265.6051318830157,nan,1.1147733926773071,2.9862175123139997e-06,0.0,0.0,0.7977821974826558,0.01789574883878231,0,0,1,7400,0.03971034513829338,0.7977768274399034,0.7968154694554868,8.95577283406509e-05,265.6051318830157,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.699659024889115e-06,1.0,0.0017900168895721436,1.0,9063.18569875008,265.6124036602351,nan,1.1147733926773071,3.0053709242272027e-06,0.0,0.0,0.7977856086315659,0.017918149009346962,0,0,1,7400,0.04190764318476969,0.7977803431952172,0.7968376774309058,9.451323856964674e-05,265.6124036602351,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
46900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.708840373903513e-06,1.0,0.00179276370909065,1.0,9080.175176833058,265.62813766085134,nan,1.1147733926773071,3.0273873284037224e-06,0.0,0.0,0.7980033581731116,0.017873508855700493,0,0,1,7400,0.041876351646627286,0.7979981568570598,0.796884360264545,9.444266756195193e-05,265.62813766085134,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.708062755933497e-06,1.0,0.001798070501536131,1.0,9097.283560333075,265.64069887016404,nan,1.1147733926773071,2.9572772014665837e-06,0.0,0.0,0.7979707768463188,0.017831504344940186,0,0,1,7400,0.03812135227055168,0.7979653225758756,0.7969216908047783,8.597411326279518e-05,265.64069887016404,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.714940809615655e-06,1.0,0.0018082134192809463,1.0,9114.620702582994,265.64826542691,nan,1.1147733926773071,3.0564922118789387e-06,0.0,0.0,0.7978816510488338,0.017821209505200386,0,0,1,7400,0.04450181005779766,0.7978762216582079,0.7969457194643713,0.00010036379693865263,265.64826542691,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.718302302033408e-06,1.0,0.0018196539022028446,1.0,9131.532581667067,265.64426688838176,nan,1.1147733926773071,2.9920062462220686e-06,0.0,0.0,0.7979729157243011,0.017839133739471436,0,0,1,7400,0.03900570390166366,0.7979675890255173,0.7969325486260248,8.796856893576701e-05,265.64426688838176,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.72026317261043e-06,1.0,0.0018163630738854408,1.0,9149.073422000045,265.6426708922779,nan,1.1147733926773071,2.968619963036785e-06,0.0,0.0,0.7978215825100061,0.017843686044216156,0,0,1,7400,0.0381470607669475,0.7978161710858628,0.7969280777093911,8.603209297886779e-05,265.6426708922779,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.722068519593449e-06,1.0,0.001822061836719513,1.0,9166.593022249988,265.63906170099835,nan,1.1147733926773071,3.0687301347428655e-06,0.0,0.0,0.7978011041667777,0.017825448885560036,0,0,1,7400,0.044205772834397354,0.7977957488075772,0.7969182182290562,9.969615174091703e-05,265.63906170099835,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.727888830937445e-06,1.0,0.0018298039212822914,1.0,9183.612479583011,265.61633698999003,nan,1.1147733926773071,2.981053468166279e-06,0.0,0.0,0.7976136191193275,0.017866134643554688,0,0,1,7400,0.03829812086051067,0.7976082689777121,0.7968494862773056,8.637277495419007e-05,265.61633698999003,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.726145784341497e-06,1.0,0.0018382595153525472,1.0,9200.817678333027,265.60175468615,nan,1.1147733926773071,2.9773619752748977e-06,0.0,0.0,0.7977089009130719,0.01798294298350811,0,0,1,7400,0.03823057704816333,0.7977038191563133,0.7968053102018934,8.622044511731182e-05,265.60175468615,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.727141226292588e-06,1.0,0.0018492558738216758,1.0,9218.263884750078,265.5987688410737,nan,1.1147733926773071,3.04132288034772e-06,0.0,0.0,0.7975782924278542,0.017922675237059593,0,0,1,7400,0.042221550243144786,0.7975730778063812,0.7967973239828445,9.522118515032403e-05,265.5987688410737,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.725709681631997e-06,1.0,0.0018526500789448619,1.0,9236.09012854204,265.59298900002074,nan,1.1147733926773071,3.0218244307408137e-06,0.0,0.0,0.7977656611979567,0.017884043976664543,0,0,1,7400,0.03940855703062281,0.7977602974221545,0.7967789360429999,8.887711332033124e-05,265.59298900002074,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
47900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.7212904468760826e-06,1.0,0.0018568165833130479,1.0,9254.632371874992,265.5921768914735,nan,1.1147733926773071,2.975585812418278e-06,0.0,0.0,0.7977443036038301,0.017881346866488457,0,0,1,7400,0.03633935146442441,0.7977389019527884,0.7967761191697423,8.195521230531974e-05,265.5921768914735,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.714162736898288e-06,1.0,0.0018613972933962941,1.0,9271.78207133303,265.60397204283214,nan,1.1147733926773071,2.964831979448651e-06,0.0,0.0,0.7978676729676218,0.017800942063331604,0,0,1,7400,0.03619716152772198,0.7978623182861745,0.7968112198753845,8.163453496847911e-05,265.60397204283214,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.709680747007951e-06,1.0,0.0018669541459530592,1.0,9289.398617708008,265.61118213674087,nan,1.1147733926773071,2.9955990482791424e-06,0.0,0.0,0.7977144979197328,0.01777825318276882,0,0,1,7400,0.03900685680574413,0.7977090764979861,0.7968337746837546,8.797116905092798e-05,265.61118213674087,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.703829058096744e-06,1.0,0.0018852484645321965,1.0,9307.18283895799,265.611268177032,nan,1.1147733926773071,3.0540692885546335e-06,0.0,0.0,0.7977617030955018,0.017700891941785812,0,0,1,7400,0.04191715496903474,0.7977562656202276,0.7968343347690936,9.45346902540448e-05,265.611268177032,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.695487627439434e-06,1.0,0.001901032985188067,1.0,9324.279922291986,265.6088172807866,nan,1.1147733926773071,2.986904949883369e-06,0.0,0.0,0.7978057586373861,0.017689894884824753,0,0,1,7400,0.038387912365846565,0.7978003936074093,0.7968262934983736,8.6575279445505e-05,265.6088172807866,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.684936124656815e-06,1.0,0.0019078782061114907,1.0,9341.315675667021,265.6012102994764,nan,1.1147733926773071,2.9511132750260407e-06,0.0,0.0,0.7976136174353751,0.017780115827918053,0,0,1,7400,0.037074183089811696,0.7976083387788835,0.796803795804448,8.361245932378225e-05,265.6012102994764,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.677435067103943e-06,1.0,0.0019133107271045446,1.0,9359.13160199998,265.58631862724155,nan,1.1147733926773071,2.9635392081422495e-06,0.0,0.0,0.7974883756107336,0.01773902215063572,0,0,1,7400,0.03826428328592233,0.7974829951866627,0.7967595326963184,8.629646193545061e-05,265.58631862724155,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.666852641501464e-06,1.0,0.001918973634019494,1.0,9376.81764154206,265.5721703430388,nan,1.1147733926773071,2.9761889140305218e-06,0.0,0.0,0.7975074795981117,0.017754429951310158,0,0,1,7400,0.040220494492243804,0.7975023104937926,0.7967171910367554,9.070825516420633e-05,265.5721703430388,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.664051852567354e-06,1.0,0.0019117840565741062,1.0,9393.84743808303,265.55511160870975,nan,1.1147733926773071,2.989291582672008e-06,0.0,0.0,0.7976633762006241,0.017756398767232895,0,0,1,7400,0.04082282261568102,0.7976581854515887,0.7966654832221998,9.206667041501477e-05,265.55511160870975,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.656581263086991e-06,1.0,0.0019046238157898188,1.0,9410.992241458036,265.54412943595577,nan,1.1147733926773071,2.977234756134726e-06,0.0,0.0,0.7975677087438592,0.017648885026574135,0,0,1,7400,0.040735355468186185,0.7975623370132399,0.7966327129034226,9.186940798864215e-05,265.54412943595577,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
48900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.657172889390495e-06,1.0,0.0019083900842815638,1.0,9427.877521999995,265.5337009522939,nan,1.1147733926773071,3.0302645452307043e-06,0.0,0.0,0.7976822458331543,0.017622070387005806,0,0,1,7400,0.04475139922025528,0.7976768701457112,0.796601634719402,0.00010092668900947967,265.5337009522939,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.658729489572579e-06,1.0,0.0019133766181766987,1.0,9444.777453124989,265.52078428302536,nan,1.1147733926773071,3.028462638517171e-06,0.0,0.0,0.7977601871799951,0.017663177102804184,0,0,1,7400,0.042949795581619,0.7977550585097886,0.796562234989592,9.686357828393411e-05,265.52078428302536,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.6609704845177475e-06,1.0,0.0019235123181715608,1.0,9462.010257750051,265.51129188923335,nan,1.1147733926773071,3.0130126413696073e-06,0.0,0.0,0.7977968365442138,0.017569728195667267,0,0,1,7400,0.042485203466821185,0.7977913804542346,0.796533487902854,9.581579553962982e-05,265.51129188923335,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.661686256848043e-06,1.0,0.0019433938432484865,1.0,9479.861577542033,265.5115651516679,nan,1.1147733926773071,2.9758235276714475e-06,0.0,0.0,0.7975517447574544,0.017574669793248177,0,0,1,7400,0.03991305361897674,0.7975463890374455,0.796534649275325,9.001489160584449e-05,265.5115651516679,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.664643024123507e-06,1.0,0.0019559047650545835,1.0,9497.409924542066,265.5004945901925,nan,1.1147733926773071,2.9357041638051553e-06,0.0,0.0,0.7973727877654171,0.017548248171806335,0,0,1,7400,0.0369676495557767,0.7973674996616568,0.7965014501319161,8.337219696224777e-05,265.5004945901925,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.670432412647642e-06,1.0,0.001959883840754628,1.0,9514.275250500068,265.485381419376,nan,1.1147733926773071,2.9391417330618762e-06,0.0,0.0,0.7973196658006301,0.01756141521036625,0,0,1,7400,0.0376416025428548,0.7973145006216674,0.7964562285389377,8.489214594080516e-05,265.485381419376,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.675007625744911e-06,1.0,0.0019671765621751547,1.0,9531.322935707984,265.47222121925523,nan,1.1147733926773071,2.9731403001466375e-06,0.0,0.0,0.7973869892323359,0.017550915479660034,0,0,1,7400,0.04031501919080776,0.7973816528701555,0.7964168193702985,9.092143430546012e-05,265.47222121925523,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.67404265186633e-06,1.0,0.0019689069595187902,1.0,9548.062980875024,265.45960974255814,nan,1.1147733926773071,3.0301090598710094e-06,0.0,0.0,0.7973028424099377,0.017553018406033516,0,0,1,7400,0.04332586370735771,0.7972974084873297,0.7963795992268496,9.771171513404694e-05,265.45960974255814,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.675972599623492e-06,1.0,0.0019577702041715384,1.0,9565.879484708072,265.4475653632345,nan,1.1147733926773071,2.9719027452008027e-06,0.0,0.0,0.797302530465388,0.017452944070100784,0,0,1,7400,0.03877406340169093,0.7972972852942154,0.7963426538571119,8.74461560255542e-05,265.4475653632345,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.681076683889842e-06,1.0,0.0019499005284160376,1.0,9583.281334250001,265.42792958109885,nan,1.1147733926773071,2.947916445916479e-06,0.0,0.0,0.7970658751465353,0.017490437254309654,0,0,1,7400,0.03756814248973976,0.7970606724314045,0.796284108598993,8.472647335705261e-05,265.42792958109885,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
49900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.686399046884617e-06,1.0,0.001940891845151782,1.0,9600.748775167041,265.40336926695915,nan,1.1147733926773071,2.946823326705979e-06,0.0,0.0,0.796971912252227,0.01745588146150112,0,0,1,7400,0.03739084250853944,0.7969665703386396,0.7962104643716587,8.432661323254746e-05,265.40336926695915,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.688982466585003e-06,1.0,0.0019275342347100377,1.0,9617.60868725006,265.3756216945718,nan,1.1147733926773071,2.955536058120529e-06,0.0,0.0,0.7967926061028289,0.01737106777727604,0,0,1,7400,0.03833700940434946,0.7967873150772831,0.7961276460904761,8.646047929502492e-05,265.3756216945718,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.699751793348696e-06,1.0,0.001910404535010457,1.0,9634.978676291998,265.3333510173568,nan,1.1147733926773071,2.9898862338700217e-06,0.0,0.0,0.796480951535058,0.01733306609094143,0,0,1,7400,0.04079863493454888,0.7964757615464529,0.7960017578770893,9.201212055480886e-05,265.3333510173568,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.7129799390386324e-06,1.0,0.0018979740561917424,1.0,9652.52110670798,265.2790257637532,nan,1.1147733926773071,3.0524217291622747e-06,0.0,0.0,0.7963309174770078,0.01732592098414898,0,0,1,7400,0.043963965510040955,0.7963254046423863,0.7958392504609825,9.915080985103738e-05,265.2790257637532,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.724527338519692e-06,1.0,0.0018855369416996837,1.0,9670.538540708018,265.22668034957354,nan,1.1147733926773071,2.9779437038063645e-06,0.0,0.0,0.7963205932027018,0.01724633015692234,0,0,1,7400,0.038097561654262056,0.7963152656611169,0.795680865072953,8.592045889279908e-05,265.22668034957354,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.727297659381293e-06,1.0,0.0018749091541394591,1.0,9687.704906166997,265.17659088825974,nan,1.1147733926773071,2.9794769985698764e-06,0.0,0.0,0.7959921234884564,0.017236607149243355,0,0,1,7400,0.03891693303866179,0.7959867904129451,0.7955312527860233,8.776836627307042e-05,265.17659088825974,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.732650490448577e-06,1.0,0.0018704714020714164,1.0,9705.150885957992,265.1220436660847,nan,1.1147733926773071,3.0501736486770726e-06,0.0,0.0,0.7958490771383543,0.01715836487710476,0,0,1,7400,0.043855062382112085,0.7958437865628918,0.7953683204193962,9.89052034048447e-05,265.1220436660847,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.733865120622795e-06,1.0,0.001865810132585466,1.0,9722.507352833054,265.07280711222427,nan,1.1147733926773071,3.06649068220085e-06,0.0,0.0,0.7958356843433965,0.017101509496569633,0,0,1,7400,0.044033593097966804,0.7958304651450021,0.7952202363746775,9.930783917381868e-05,265.07280711222427,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.731436769769061e-06,1.0,0.0018612087005749345,1.0,9739.53196570801,265.0247976206882,nan,1.1147733926773071,3.0459997529784176e-06,0.0,0.0,0.7957624032914543,0.017174825072288513,0,0,1,7400,0.04188594981254549,0.7957569780765749,0.7950756480028359,9.446431406068865e-05,265.0247976206882,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.727453182975296e-06,1.0,0.0018532974645495415,1.0,9755.872412333032,264.99474088403315,nan,1.1147733926773071,2.969524630338353e-06,0.0,0.0,0.7957865727506291,0.017109274864196777,0,0,1,7400,0.03662741117968894,0.7957812811950957,0.7949843543882303,8.260486603247078e-05,264.99474088403315,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
