step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
26200,muon,113,0.3,128,4,512,0.01582411117851734,1.0,11.481389045715332,0.3637990951538086,705.1381189909093,1.7940282444467646,1.156006097793579,0.32844614433627084,6.261294193224936,2.260784149169922,0.25964849009191066,0.004834800027310848,0,1,0,
26300,muon,113,0.3,128,4,512,0.0038092455361038446,1.0,10.567331314086914,0.3773352801799774,692.837180565736,1.6260245573714556,1.1276799440383911,0.054953452154249585,1.1723848352393549,0.4847090542316437,0.26780632755728817,0.005161813925951719,0,1,0,
26400,muon,113,0.3,128,4,512,0.0014403120148926973,1.0,9.650325775146484,0.38628482818603516,682.1298932845103,1.472364746760263,1.0999191999435425,0.01624445178201368,0.42652663753618036,0.17743876576423645,0.26624364173100973,0.005556738469749689,0,1,0,
26500,muon,113,0.3,128,4,512,0.0007496710168197751,1.0,8.782207489013672,0.3933326005935669,672.7571718786648,1.3328234589188077,1.0728036165237427,0.007056277089874939,0.20740063480203955,0.08813775330781937,0.2639134505183508,0.0049483138136565685,0,1,0,
26600,muon,113,0.3,128,4,512,0.0005098719848319888,1.0,7.967485427856445,0.3972479999065399,664.6088860369754,1.2063859019183638,1.0463430881500244,0.002194135603735881,0.06247572792891122,0.035587430000305176,0.26301368316143603,0.004535148851573467,0,1,0,
26700,muon,113,0.3,128,4,512,0.000392777263186872,1.0,7.201359748840332,0.40261775255203247,657.5097294398771,1.0919272929117898,1.0205305814743042,0.00260246865089958,0.11426236918503742,0.042048268020153046,0.26321257103047435,0.005316454451531172,0,1,0,
26800,muon,113,0.3,128,4,512,0.0003708404256030917,1.0,6.522281646728516,0.4115673005580902,651.5501867351353,0.9883776475834355,0.9953542351722717,0.0016104663593343779,0.06612307963748626,0.02806861139833927,0.2658941055794829,0.005146358627825975,0,1,0,
26900,muon,113,0.3,128,4,512,0.00038270707591436803,1.0,5.969118595123291,0.42219486832618713,646.6056195057995,0.8947526614155239,0.970801055431366,0.0015460221921541459,0.08894542135022317,0.03003063052892685,0.26272767808768627,0.005928860045969486,0,1,0,
27000,muon,113,0.3,128,4,512,0.0004247523029334843,1.0,5.490329742431641,0.4238729178905487,642.5154662671598,0.8101633225538396,0.9468578696250916,0.002119250799143706,0.14147142702355037,0.03796975314617157,0.2573632838489283,0.004974450450390577,0,1,0,
27100,muon,113,0.3,128,4,512,0.0004963920218870044,1.0,5.06445837020874,0.42722898721694946,639.1908409951276,0.733819621146859,0.9235119223594666,0.001396205241842532,0.11352225943703634,0.03442603349685669,0.26554724139184677,0.005805852822959423,0,1,0,
27200,muon,113,0.3,128,4,512,0.0005797311314381659,1.0,4.670095920562744,0.43651413917541504,636.6106605564336,0.6650141359574281,0.900750458240509,0.0006192353305499035,0.06898343854898553,0.034647826105356216,0.2670948390352666,0.005135812796652317,0,1,0,
27300,muon,113,0.3,128,4,512,0.0006468849023804069,1.0,4.315634250640869,0.4408770501613617,634.6969112276653,0.6031002249340383,0.8785603642463684,0.0015920348828007051,0.19875928292291434,0.04402736574411392,0.26377627550148247,0.005259598605334759,0,1,0,
27400,muon,113,0.3,128,4,512,0.0007133122999221087,1.0,3.985185146331787,0.4493791162967682,633.513971626063,0.5474819437531047,0.8569281101226807,0.0008819303164958942,0.11257157174831665,0.04393662139773369,0.26298062005988265,0.004915196914225817,0,1,0,
27500,muon,113,0.3,128,4,512,0.0007642367854714394,1.0,3.7153942584991455,0.4598948359489441,632.8778044167223,0.49761737595373334,0.8358399271965027,0.0011395945289245004,0.16630583043261357,0.04888608306646347,0.26126909906602946,0.0054501816630363464,0,1,0,
27600,muon,113,0.3,128,4,512,0.0007949841674417257,1.0,3.483515977859497,0.4654883146286011,632.7615366908037,0.4530253921013439,0.815282940864563,0.0008895860062819589,0.14721345391281696,0.04873642325401306,0.2607231468696092,0.004754484631121159,0,1,0,
27700,muon,113,0.3,128,4,512,0.0007691699429415166,1.0,3.269136667251587,0.4734310209751129,633.3004605192317,0.4131678617523708,0.7952409982681274,0.0005672277400104944,0.12294868532817439,0.046427011489868164,0.2711199132260463,0.005353732034564018,0,1,0,
27800,muon,113,0.3,128,4,512,0.0007296234834939241,1.0,3.0869884490966797,0.48517730832099915,634.371890485959,0.37749011143962913,0.7756975889205933,0.000404453037553879,0.1072412753561116,0.04488745331764221,0.2700253242809615,0.005163027439266443,0,1,0,
27900,muon,113,0.3,128,4,512,0.0006812222418375313,1.0,2.892791509628296,0.49647611379623413,635.5966921009837,0.3455548512627155,0.7566389441490173,0.0003988788274266508,0.11131887038333826,0.042983271181583405,0.27243152966848333,0.0046180603094398975,0,1,0,
28000,muon,113,0.3,128,4,512,0.0006360818515531719,1.0,2.7410635948181152,0.507103681564331,637.2629979307494,0.3170195923335554,0.7380529046058655,0.00036603246392784153,0.11325612472732029,0.041885729879140854,0.2677744155517793,0.005433753132820129,0,1,0,
28100,muon,113,0.3,128,4,512,0.000599498103838414,1.0,2.5975780487060547,0.5207517743110657,639.1745404619969,0.29158341936444443,0.7199278473854065,0.00025527027584148625,0.09056888381447822,0.04008007049560547,0.26682866781408865,0.0051758382469415665,0,1,0,
28200,muon,113,0.3,128,4,512,0.0005638790898956358,1.0,2.4674832820892334,0.5282469987869263,641.3048967455137,0.26899249595384545,0.7022528648376465,0.00019161547449763643,0.087106001146707,0.038169678300619125,0.2694673887192998,0.005149967037141323,0,1,0,
28300,muon,113,0.3,128,4,512,0.0005333435838110745,1.0,2.3508174419403076,0.5351828932762146,643.5886742630886,0.24899698125742611,0.6850168704986572,0.00018860334536640404,0.09679586743319085,0.03662414848804474,0.26562896334448804,0.0050447238609194756,0,1,0,
28400,muon,113,0.3,128,4,512,0.0005028894520364702,1.0,2.2486307621002197,0.5430137515068054,645.9866357657232,0.2313818299835369,0.6682092547416687,0.0001555280912287293,0.0875870440378663,0.03554325923323631,0.2664447086374426,0.00515164015814662,0,1,0,
28500,muon,113,0.3,128,4,512,0.00047108132275752723,1.0,2.156010150909424,0.5497259497642517,648.6588020070119,0.21590955256480696,0.6518190503120422,0.0001343770073098095,0.08363545813396955,0.0339326448738575,0.2654218221704372,0.005421129520982504,0,1,0,
28600,muon,113,0.3,128,4,512,0.00044356586295180023,1.0,2.0775654315948486,0.5605772733688354,651.4792153891489,0.20236887590203964,0.6358358263969421,0.00012145640759196929,0.08242154082503457,0.03280990570783615,0.26482839638833355,0.005263558588922024,0,1,0,
28700,muon,113,0.3,128,4,512,0.00041722255991771817,1.0,2.007002353668213,0.5681843757629395,654.4175285478929,0.19058827212215287,0.62024986743927,9.876843201451346e-05,0.0740796051369154,0.03151348605751991,0.2641801017395202,0.005381311755627394,0,1,0,
28800,muon,113,0.3,128,4,512,0.0003928172227460891,1.0,1.9461908340454102,0.5769101977348328,657.4570362375873,0.1803876390992066,0.6050515174865723,8.55219327198538e-05,0.06864054445368689,0.030297763645648956,0.2642714835846262,0.004823474679142237,0,1,0,
28900,muon,113,0.3,128,4,512,0.0003693420730996877,1.0,1.8920049667358398,0.5847409963607788,660.5424084806153,0.17159355828748515,0.5902310013771057,8.48373340793162e-05,0.07404899802810933,0.02914791740477085,0.262829480000295,0.004716919269412756,0,1,0,
29000,muon,113,0.3,128,4,512,0.0003496799326967448,1.0,1.8373148441314697,0.5912294387817383,663.5127279211627,0.16405106172000272,0.575779378414154,6.836905228195696e-05,0.06237804124187269,0.028174271807074547,0.26185002090948284,0.004705692175775766,0,1,0,
29100,muon,113,0.3,128,4,512,0.0003297282964922488,1.0,1.7838833332061768,0.6023045182228088,666.3998548455081,0.15765527566858545,0.5616877675056458,6.13812761903219e-05,0.05904784135843889,0.027161218225955963,0.26091922534726647,0.00477934954687953,0,1,0,
29200,muon,113,0.3,128,4,512,0.00031130580464378,1.0,1.7348278760910034,0.6083454489707947,669.313609836117,0.15225272195344858,0.5479472875595093,5.3929696356955665e-05,0.053376196508189075,0.026161037385463715,0.2619222982961144,0.004682654514908791,0,1,0,
29300,muon,113,0.3,128,4,512,0.0002950398775283247,1.0,1.6941204071044922,0.6122608780860901,672.2654263973283,0.14773543687963747,0.5345492959022522,5.299006121785456e-05,0.05742319062860708,0.0252972524613142,0.2615694471522182,0.00481165898963809,0,1,0,
29400,muon,113,0.3,128,4,512,0.0002812807506415993,1.0,1.6570805311203003,0.6164000630378723,675.1341470151342,0.14402938805035925,0.5214863419532776,4.673278648899612e-05,0.05305098069483208,0.024582382291555405,0.2592209990752174,0.004695098847150803,0,1,0,
29500,muon,113,0.3,128,4,512,0.0002681570185814053,1.0,1.6216150522232056,0.622664749622345,677.895021804271,0.14105534613008602,0.5087506175041199,4.213065066219623e-05,0.04880833310190549,0.023895321413874626,0.25871467349156757,0.004645541310310364,0,1,0,
29600,muon,113,0.3,128,4,512,0.0002557026455178857,1.0,1.5868315696716309,0.6291531324386597,680.5954183309622,0.13871092026325277,0.4963342249393463,4.1983912408232505e-05,0.05334483833778703,0.023215478286147118,0.25813444843951555,0.004645308014005423,0,1,0,
29700,muon,113,0.3,128,4,512,0.0002435867500025779,1.0,1.5536525249481201,0.6350822448730469,683.2528426718575,0.13690668916880067,0.48422932624816895,3.601044310402493e-05,0.043461074143952574,0.02253442443907261,0.257926867967406,0.004731819964945316,0,1,0,
29800,muon,113,0.3,128,4,512,0.00023215380497276783,1.0,1.5218000411987305,0.6384382843971252,685.8513785573659,0.13555514853971332,0.4724283218383789,3.236105806750453e-05,0.03704456192313165,0.021884234622120857,0.2575458729403726,0.004709744360297918,0,1,0,
29900,muon,113,0.3,128,4,512,0.0002212677791249007,1.0,1.4915357828140259,0.6459335684776306,688.3901354860666,0.13458638369033013,0.4609239101409912,3.252571065488436e-05,0.043067797671545796,0.021248944103717804,0.2573161672109144,0.004788768943399191,0,1,0,
30000,muon,113,0.3,128,4,512,0.00021106211352162063,1.0,1.4625588655471802,0.6496252417564392,690.8851016710282,0.13394480104887418,0.4497089684009552,2.917199968598307e-05,0.035254151424543446,0.020644808188080788,0.25726284110038283,0.00477278558537364,0,1,0,
30100,muon,113,0.3,128,4,512,0.0002017213118961081,1.0,1.4343152046203613,0.6558899283409119,693.3323151346552,0.13360175677847516,0.43877673149108887,2.817914103765167e-05,0.039233761649150885,0.02009565755724907,0.2569657099024264,0.004630374722182751,0,1,0,
30200,muon,113,0.3,128,4,512,0.00019289493502583355,1.0,1.4073363542556763,0.6615952849388123,695.7397729332508,0.13351142886996148,0.42812055349349976,2.5680014192322002e-05,0.03040312290272356,0.0195626150816679,0.2565056200008909,0.004761352203786373,0,1,0,
30300,muon,113,0.3,128,4,512,0.00018432224169373512,1.0,1.3804537057876587,0.6679717898368835,698.1031533156695,0.1336395622140757,0.41773396730422974,2.4822335873874337e-05,0.03161109419503098,0.01902417466044426,0.25632675680999945,0.004852436017245054,0,1,0,
30400,muon,113,0.3,128,4,512,0.00017609485075809062,1.0,1.351914882659912,0.6760264039039612,700.4324207175029,0.13394219719950382,0.40761032700538635,2.35154019434658e-05,0.030885599743967946,0.0184952300041914,0.25630680030793396,0.004829144570976496,0,1,0,
30500,muon,113,0.3,128,4,512,0.00016795328701846302,1.0,1.324087381362915,0.6788231134414673,702.7568982660073,0.13439039412073292,0.3977433443069458,2.2338431783797565e-05,0.028624595437272058,0.01794927753508091,0.25690082938401304,0.0047374325804412365,0,1,0,
30600,muon,113,0.3,128,4,512,0.0001602598058525473,1.0,1.297102928161621,0.6860946416854858,705.0794382860166,0.13494387530572188,0.3881267011165619,2.1294376410815857e-05,0.028602838714823345,0.01742098294198513,0.2567403189077188,0.004851701203733683,0,1,0,
30700,muon,113,0.3,128,4,512,0.00015291469753719866,1.0,1.270076036453247,0.6930305361747742,707.3951148688329,0.13559824015913155,0.37875449657440186,2.049192027818312e-05,0.03020466628243974,0.016906490549445152,0.25693709382648994,0.00477305194362998,0,1,0,
30800,muon,113,0.3,128,4,512,0.00014593001105822623,1.0,1.2422937154769897,0.69907146692276,709.6670444928498,0.13633364548019664,0.3696209788322449,1.9263116316546616e-05,0.02489879960661154,0.016401315107941628,0.2564585208300284,0.004845860879868269,0,1,0,
30900,muon,113,0.3,128,4,512,0.0001392567064613104,1.0,1.214708924293518,0.7048887014389038,711.8896313523226,0.13713734778270162,0.3607204258441925,1.8550375718524306e-05,0.02711661305109589,0.015911821275949478,0.2568211674826277,0.004612585995346308,0,1,0,
31000,muon,113,0.3,128,4,512,0.00013287228648550808,1.0,1.1876440048217773,0.7091397047042847,714.1062740020852,0.13799759926166688,0.35204726457595825,1.7360761930711405e-05,0.020943324855494144,0.015436345711350441,0.2566009361553516,0.004597531631588936,0,1,0,
31100,muon,113,0.3,128,4,512,0.00012679796782322228,1.0,1.1603264808654785,0.7143976092338562,716.2978928847411,0.13890826547078752,0.34359610080718994,1.6626141883203536e-05,0.021719048775330298,0.014967165887355804,0.2565305980067873,0.004760050214827061,0,1,0,
31200,muon,113,0.3,128,4,512,0.0001209049005410634,1.0,1.1335681676864624,0.7180892825126648,718.4940028305293,0.1398522495376509,0.33536168932914734,1.578407086628989e-05,0.019315430629329076,0.014500610530376434,0.2568062064466668,0.004584228154271841,0,1,0,
31300,muon,113,0.3,128,4,512,0.00011513750359881669,1.0,1.1063556671142578,0.7225640416145325,720.6943864322099,0.14081921892189886,0.32733866572380066,1.5215525567612155e-05,0.020996377543873443,0.014031005091965199,0.2572144060795396,0.0046683126129209995,0,1,0,
31400,muon,113,0.3,128,4,512,0.00010917781037278473,1.0,1.0785702466964722,0.7275981903076172,722.9543062298044,0.14178609841647696,0.3195214569568634,1.434247251964626e-05,0.018351026848179925,0.013521486893296242,0.2584784966203964,0.004640516825020313,0,1,0,
31500,muon,113,0.3,128,4,512,0.00010320358705939725,1.0,1.0514130592346191,0.7301711440086365,725.3067480401747,0.14271083142281352,0.31190407276153564,1.3466075110390905e-05,0.015235850147419669,0.012990124523639679,0.2593391507152355,0.0047469851560890675,0,1,0,
31600,muon,113,0.3,128,4,512,9.777527884580195e-05,1.0,1.0239076614379883,0.737442672252655,727.694905540547,0.14357844849680676,0.30448153614997864,1.2824560165708606e-05,0.016177083647750952,0.012500297278165817,0.2596954910672708,0.004775435663759708,0,1,0,
31700,muon,113,0.3,128,4,512,9.289778972743079e-05,1.0,0.9963151812553406,0.7410224676132202,730.0739208164583,0.14443290784229945,0.2972499430179596,1.2169059147129038e-05,0.014072441174775933,0.012056572362780571,0.2599494367751835,0.004742555320262909,0,1,0,
31800,muon,113,0.3,128,4,512,8.83853790583089e-05,1.0,0.9698195457458496,0.7440429329872131,732.448413412877,0.14530163180617386,0.2902054190635681,1.159038540776592e-05,0.013125952699117,0.01164257898926735,0.2601060496153399,0.00473511079326272,0,1,0,
31900,muon,113,0.3,128,4,512,8.418210200034082e-05,1.0,0.9437729716300964,0.7490770816802979,734.8014680112157,0.14619979872521358,0.2833439111709595,1.1230212002627185e-05,0.017691272591601102,0.011249084956943989,0.26029869596558425,0.004732721950858831,0,1,0,
32000,muon,113,0.3,128,4,512,8.01825663074851e-05,1.0,0.9184363484382629,0.7566841840744019,737.1244955101527,0.1471273599672615,0.27666136622428894,1.0547777569850812e-05,0.011943345488188423,0.010869869962334633,0.26015788546241064,0.004874525126069784,0,1,0,
32100,muon,113,0.3,128,4,512,7.64871874707751e-05,1.0,0.8939267992973328,0.76183021068573,739.4041359511762,0.14809047753080595,0.27015379071235657,1.005807816241319e-05,0.011340103982104839,0.01051096711307764,0.26032084691058627,0.004914979916065931,0,1,0,
32200,muon,113,0.3,128,4,512,7.30555912014097e-05,1.0,0.870415449142456,0.7668642997741699,741.6440845135808,0.14909761683642386,0.26381760835647583,9.747749031856219e-06,0.013222830427855176,0.01017229538410902,0.26006959966464005,0.005029689986258745,0,1,0,
32300,muon,113,0.3,128,4,512,6.985010986682028e-05,1.0,0.8472529053688049,0.7708916068077087,743.8096416760726,0.1501505157404114,0.2576492130756378,9.328901298133306e-06,0.013634467451673482,0.009852161630988121,0.25961473517415623,0.00492501724511385,0,1,0,
32400,muon,113,0.3,128,4,512,6.683509127469733e-05,1.0,0.8239753246307373,0.777044415473938,745.8972759024128,0.1512545037071538,0.25164520740509033,8.836463731032622e-06,0.009447226434121915,0.009548064321279526,0.2592834975056508,0.004908175207674503,0,1,0,
32500,muon,113,0.3,128,4,512,6.399122503353283e-05,1.0,0.8007880449295044,0.7824141383171082,747.9156404250059,0.15240315249496622,0.24580208957195282,8.567121611278915e-06,0.011768979749819636,0.00925503857433796,0.25902728321693774,0.004861835855990648,0,1,0,
32600,muon,113,0.3,128,4,512,6.127558299340308e-05,1.0,0.7786259055137634,0.788231372833252,749.8792793870821,0.15359773975165678,0.24011647701263428,8.277513753809677e-06,0.01260652852345839,0.008970481343567371,0.2587448926642891,0.004836542531847954,0,1,0,
32700,muon,113,0.3,128,4,512,5.8632856962503865e-05,1.0,0.7570164203643799,0.7931535840034485,751.779028583569,0.1548261576664665,0.234584778547287,7.821519646863193e-06,0.008702713704143016,0.008686020970344543,0.2586853311361031,0.004801261238753796,0,1,0,
32800,muon,113,0.3,128,4,512,5.615743066300638e-05,1.0,0.7353562712669373,0.795838475227356,753.6021545673406,0.15608174894853796,0.22920368611812592,7.6090448733418896e-06,0.011594325970446687,0.008416968397796154,0.25866175466056873,0.0048423102125525475,0,1,0,
32900,muon,113,0.3,128,4,512,5.3782212489750236e-05,1.0,0.7142458558082581,0.8019912838935852,755.354013237607,0.15736458862152533,0.22397005558013916,7.332772223501963e-06,0.012114276151527518,0.008153383620083332,0.25827509984193986,0.004876613616943359,0,1,0,
33000,muon,113,0.3,128,4,512,5.150804645381868e-05,1.0,0.6929740905761719,0.8076965808868408,757.0415636866509,0.15867089638503043,0.21888068318367004,6.942959420923653e-06,0.00856613627254818,0.007895512506365776,0.2582944555215209,0.004795374348759651,0,1,0,
33100,muon,113,0.3,128,4,512,4.9348222091794014e-05,1.0,0.6721214652061462,0.8117238879203796,758.6780048045778,0.15999298162943043,0.21393263339996338,6.725256135270437e-06,0.010079233540318684,0.007646449841558933,0.2581243121682915,0.004671641159802675,0,1,0,
33200,muon,113,0.3,128,4,512,4.729314969154075e-05,1.0,0.6518732309341431,0.8170936107635498,760.2681075017211,0.16133503776886288,0.20912303030490875,6.384569654345137e-06,0.006379931918063373,0.007404981181025505,0.258103501510365,0.004723874852061272,0,1,0,
33300,muon,113,0.3,128,4,512,4.5319182390812784e-05,1.0,0.6318976879119873,0.823246419429779,761.8111705887026,0.16269367948851554,0.20444901287555695,6.1699116138953076e-06,0.007711175969355687,0.007170146331191063,0.2580955315876969,0.004941220860928297,0,1,0,
33400,muon,113,0.3,128,4,512,4.343745604273863e-05,1.0,0.6119357347488403,0.828839898109436,763.2929485524023,0.16406608545333487,0.1999078243970871,5.913495037910479e-06,0.0066334243981187166,0.0069404486566782,0.2578004094351546,0.004938432946801186,0,1,0,
33500,muon,113,0.3,128,4,512,4.162553886999376e-05,1.0,0.5921810269355774,0.8357757925987244,764.7241166005545,0.16545129356577826,0.1954965740442276,5.691062186508786e-06,0.0062184168536520085,0.006717414129525423,0.2575632432555019,0.004887996707111597,0,1,0,
33600,muon,113,0.3,128,4,512,3.985556759289466e-05,1.0,0.5725234746932983,0.8414811491966248,766.1126938851896,0.1668358782747509,0.19121244549751282,5.476130197826165e-06,0.006592940576911109,0.006493805907666683,0.25741855040696066,0.0049988627433776855,0,1,0,
33700,muon,113,0.3,128,4,512,3.8154910726007074e-05,1.0,0.5532227158546448,0.8481932878494263,767.4551787169523,0.16821880861377683,0.18705248832702637,5.277443555158872e-06,0.007139772522515689,0.0062757148407399654,0.257378990808161,0.004973154049366713,0,1,0,
33800,muon,113,0.3,128,4,512,3.6502020520856604e-05,1.0,0.5344661474227905,0.8519968390464783,768.774096991711,0.16959582523777827,0.18301400542259216,5.057231123108073e-06,0.006171404978825037,0.006059555336833,0.25757552636802145,0.005065488629043102,0,1,0,
33900,muon,113,0.3,128,4,512,3.4920616599265486e-05,1.0,0.5165199637413025,0.8555766940116882,770.063983990851,0.170957714725798,0.1790943294763565,4.872007535367488e-06,0.006677980212971688,0.005850659217685461,0.2579999250424448,0.0051374537870287895,0,1,0,
34000,muon,113,0.3,128,4,512,3.342455602250993e-05,1.0,0.4985714852809906,0.8598276972770691,771.3001215644204,0.17230470642328996,0.17529098689556122,4.624579073943404e-06,0.003979746431985371,0.00564917316660285,0.2574193460907705,0.005271684844046831,0,1,0,
34100,muon,113,0.3,128,4,512,3.201290383003652e-05,1.0,0.48101770877838135,0.8648618459701538,772.473861306761,0.1736511944755846,0.17160214483737946,4.4758778050432695e-06,0.005257858920332186,0.005457520484924316,0.2573617689995186,0.00522261019796133,0,1,0,
34200,muon,113,0.3,128,4,512,3.066215504077263e-05,1.0,0.46337777376174927,0.8688891530036926,773.6131317134266,0.1749978831148522,0.16802573204040527,4.2815334599427374e-06,0.0043854657757011134,0.005270547233521938,0.25741281217062856,0.005131705664098263,0,1,0,
34300,muon,113,0.3,128,4,512,2.934255826403387e-05,1.0,0.44599011540412903,0.8731401562690735,774.7159998869743,0.17634572481575134,0.16455939412117004,4.126944081768589e-06,0.004758347341848398,0.005086024757474661,0.25742281089996516,0.005165706854313612,0,1,0,
34400,muon,113,0.3,128,4,512,2.8064385332982056e-05,1.0,0.4291234314441681,0.8767200112342834,775.7927455983784,0.17767760713285505,0.16120052337646484,3.9833515769214104e-06,0.005434564752278008,0.004903338383883238,0.2574195193099431,0.005070906598120928,0,1,0,
34500,muon,113,0.3,128,4,512,2.685132494661957e-05,1.0,0.41252925992012024,0.8835440278053284,776.8351935511008,0.1789869140696288,0.15794673562049866,3.8013195606628166e-06,0.00439738660087056,0.0047286320477724075,0.2576134292181789,0.005117346066981554,0,1,0,
34600,muon,113,0.3,128,4,512,2.5672090487205423e-05,1.0,0.39656779170036316,0.887235701084137,777.8450354235345,0.1802739984583848,0.15479591488838196,3.639825203599096e-06,0.003807676674105586,0.004555830266326666,0.2575369238582232,0.004955126903951168,0,1,0,
34700,muon,113,0.3,128,4,512,2.4534252588637173e-05,1.0,0.38115444779396057,0.8917104601860046,778.8334886584432,0.1815309263139369,0.15174566209316254,3.4935058131570466e-06,0.003837213111465943,0.0043867044150829315,0.25755586081085435,0.005162554793059826,0,1,0,
34800,muon,113,0.3,128,4,512,2.342741390748415e-05,1.0,0.3663496673107147,0.8956258893013,779.8076988804975,0.1827505413131962,0.14879348874092102,3.3390984184281137e-06,0.0033112208608202056,0.004219725262373686,0.2579780299573155,0.005004646722227335,0,1,0,
34900,muon,113,0.3,128,4,512,2.235577085230034e-05,1.0,0.35169702768325806,0.900436282157898,780.7614124502812,0.18392754617723212,0.14593681693077087,3.189559008323017e-06,0.0027066647464756874,0.004055823665112257,0.25795608679444226,0.004969830624759197,0,0,0,
35000,muon,113,0.3,128,4,512,2.133573616447393e-05,1.0,0.3374381959438324,0.9035686254501343,781.6955483235549,0.18506007536450125,0.14317359030246735,3.0575538373833577e-06,0.002875777813669885,0.0038975083734840155,0.25796922998372257,0.004854281432926655,0,0,0,
35100,muon,113,0.3,128,4,512,2.0382301954668947e-05,1.0,0.3236881494522095,0.908043384552002,782.6035310514678,0.18616583888604762,0.1405022293329239,2.9224179763326876e-06,0.0021416920061567125,0.003749285591766238,0.2580396558836861,0.004899723455309868,0,0,0,
35200,muon,113,0.3,128,4,512,1.9467055608402006e-05,1.0,0.310079962015152,0.9122944474220276,783.4843459468337,0.18725462061365802,0.13792109489440918,2.813666722900985e-06,0.0030083362056329815,0.0036044386215507984,0.2580686617353112,0.0049758837558329105,0,0,0,
35300,muon,113,0.3,128,4,512,1.8586451915325597e-05,1.0,0.29661864042282104,0.9158742427825928,784.3269646337551,0.18832440858023947,0.13542817533016205,2.705123658005453e-06,0.0033969132708108157,0.0034633197356015444,0.25800755192885433,0.004999494645744562,0,0,0,
35400,muon,113,0.3,128,4,512,1.7749391190591268e-05,1.0,0.2838141918182373,0.9211321473121643,785.1363014109874,0.18937628860229136,0.13302166759967804,2.5837712594460566e-06,0.002649904198166152,0.0033289543353021145,0.2578866816450915,0.0049317022785544395,0,0,0,
35500,muon,113,0.3,128,4,512,1.694339152891189e-05,1.0,0.2714458107948303,0.9247119426727295,785.928162747677,0.19041324893945977,0.13069972395896912,2.475174304820241e-06,0.002689470948732715,0.0031965249218046665,0.257870411282681,0.004817217588424683,0,0,0,
35600,muon,113,0.3,128,4,512,1.6170817616512068e-05,1.0,0.25936052203178406,0.929410457611084,786.6938440880521,0.1914301851656668,0.1284603774547577,2.3833796669256165e-06,0.003374760379112767,0.003069374244660139,0.2580327651301291,0.004830001387745142,0,0,0,
35700,muon,113,0.3,128,4,512,1.5428902770509012e-05,1.0,0.2475823611021042,0.9318715929985046,787.4354459366758,0.19242588381888878,0.1263016313314438,2.263776769204788e-06,0.002325261300092376,0.002945244312286377,0.25785396311195297,0.004897087812423706,0,0,0,
35800,muon,113,0.3,128,4,512,1.4722685591550544e-05,1.0,0.23644162714481354,0.9345564246177673,788.1520023455781,0.1933966877018727,0.12422168999910355,2.16675311067404e-06,0.0022558838543593556,0.002826601965352893,0.2580026214610288,0.004945280961692333,0,0,0,
35900,muon,113,0.3,128,4,512,1.404902468493674e-05,1.0,0.22577258944511414,0.9379125237464905,788.839395696619,0.19435167388308403,0.12221909314393997,2.0681110751480162e-06,0.0017123398493272945,0.0027123535983264446,0.2578069095692402,0.004841013811528683,0,0,0,
36000,muon,113,0.3,128,4,512,1.3394504094321746e-05,1.0,0.21554994583129883,0.9403736591339111,789.5001213195806,0.19529025444316886,0.12029214948415756,1.987028268231354e-06,0.0021328267682261624,0.0025998023338615894,0.25810166175109467,0.005156419705599546,0,0,0,
36100,muon,113,0.3,128,4,512,1.276485181733733e-05,1.0,0.20568904280662537,0.9439534544944763,790.1447823196695,0.19620017318469296,0.11843830347061157,1.8882808970329759e-06,0.001452429708024407,0.0024909949861466885,0.25822725682968645,0.005238516256213188,0,0,0,
36200,muon,113,0.3,128,4,512,1.2165204680059105e-05,1.0,0.19624550640583038,0.9454077482223511,790.7744055434622,0.19707865054308624,0.11665545403957367,1.8130669638416451e-06,0.002032092143271456,0.0023865040857344866,0.2584148669386297,0.005080969072878361,0,0,0,
36300,muon,113,0.3,128,4,512,1.156991311290767e-05,1.0,0.18705441057682037,0.948987603187561,791.392082203264,0.19791274523581404,0.1149410828948021,1.7337878105778608e-06,0.002111109243028904,0.002282395726069808,0.2587582849569044,0.005048722960054874,0,0,0,
36400,muon,113,0.3,128,4,512,1.0941101209027693e-05,1.0,0.17782530188560486,0.9532386064529419,792.0407311564426,0.19865536949407414,0.11329097300767899,1.6402040838989278e-06,0.001949506026875457,0.002171320142224431,0.26015986439460054,0.00490017281845212,0,0,0,
36500,muon,113,0.3,128,4,512,1.0313968232367188e-05,1.0,0.16831998527050018,0.956594705581665,792.7338035231087,0.19916434633156968,0.1116943210363388,1.54919727943296e-06,0.0015868450569958908,0.0020584254525601864,0.2601281698557165,0.004699281882494688,0,0,0,
36600,muon,113,0.3,128,4,512,9.708840480016079e-06,1.0,0.15925802290439606,0.9589439630508423,793.45339329456,0.19950525138309289,0.11015192419290543,1.4595299806633436e-06,0.0012619319432477236,0.0019500718917697668,0.26093163973636163,0.004656023811548948,0,0,0,
