step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
22200,adamw,113,0.3,128,4,512,7.795285910106031e-07,1.0,4.796281700691907e-06,1.0,26.007537133493912,12.020551469409604,10.252762794494629,2.0957058213340515e-06,1.5477802582596637e-06,1.2219949212521897e-06,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,7.599198283969599e-07,1.0,4.592950062942691e-06,1.0,25.961753687247423,12.015047817012986,10.27418327331543,2.035341339659857e-06,1.5077546964581457e-06,1.1858813877552166e-06,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,7.381633508884988e-07,1.0,4.427898602443747e-06,1.0,25.917428767983218,12.009777550486787,10.296026229858398,1.995015515220426e-06,1.4652629438793031e-06,1.1594073612286593e-06,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,7.189902930804237e-07,1.0,4.346031346358359e-06,1.0,25.873473415057767,12.004545497654938,10.317615509033203,1.950638852831956e-06,1.4247474365096887e-06,1.1330895404171315e-06,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,7.000350592534232e-07,1.0,4.312201781431213e-06,1.0,25.830476807599855,11.99935230455693,10.339285850524902,1.896450797593332e-06,1.3872852254403162e-06,1.0973700454997015e-06,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,6.883320793349412e-07,1.0,4.273386821296299e-06,1.0,25.786275429363304,11.993114993777034,10.360106468200684,1.8622325225890646e-06,1.3559245836336649e-06,1.074799001798965e-06,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,6.731430062245636e-07,1.0,4.174887180852238e-06,1.0,25.743593027554432,11.98715466162148,10.381299018859863,1.8266690263790611e-06,1.3195677731620047e-06,1.053718392540759e-06,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,6.590122438865365e-07,1.0,4.106627784494776e-06,1.0,25.70195469171852,11.981375971205008,10.402413368225098,1.7866432506996797e-06,1.292853649463328e-06,1.029718191603024e-06,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,6.434185593207076e-07,1.0,4.032362539874157e-06,1.0,25.662364515856925,11.976093029574525,10.423989295959473,1.740895692138532e-06,1.2497849010445989e-06,1.0012214488597238e-06,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,6.305949682428036e-07,1.0,3.8653106457786635e-06,1.0,25.622002124804137,11.970300211786121,10.444621086120605,1.7071138480846584e-06,1.229070811869656e-06,9.79479978013842e-07,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,6.201680662343279e-07,1.0,3.780289034693851e-06,1.0,25.582141639467235,11.964532471951246,10.465070724487305,1.6622014663935291e-06,1.192641212641112e-06,9.54453071244643e-07,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,6.120755529082089e-07,1.0,3.6842734516540077e-06,1.0,25.542796622020283,11.95870571320484,10.485245704650879,1.6303178533890087e-06,1.1655960161200263e-06,9.322479286311136e-07,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,6.004970032336132e-07,1.0,3.637804866229999e-06,1.0,25.50535022814886,11.953633332181614,10.505609512329102,1.5977411644670984e-06,1.139615823762627e-06,9.123429549617867e-07,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,5.91875334521319e-07,1.0,3.584136948120431e-06,1.0,25.46868396878451,11.948914980951763,10.525629997253418,1.5802165672400434e-06,1.1296658751819098e-06,9.010741450765636e-07,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,5.809815775137395e-07,1.0,3.573731873984798e-06,1.0,25.43309466494135,11.94438868343697,10.545577049255371,1.531506827190393e-06,1.0916050799393345e-06,8.743601824789948e-07,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,5.715506858905428e-07,1.0,3.4770007459883345e-06,1.0,25.398794843470455,11.940238308492928,10.565510749816895,1.5289165340130862e-06,1.0846610274097958e-06,8.699130376044195e-07,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,5.596609184976842e-07,1.0,3.3735009310476016e-06,1.0,25.36636128607827,11.936672831829004,10.585427284240723,1.490243305036886e-06,1.051818204211202e-06,8.45799547732895e-07,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,5.505723947862862e-07,1.0,3.3167229958053213e-06,1.0,25.334102348537996,11.93295403381037,10.604608535766602,1.478596043360977e-06,1.0444545571678024e-06,8.371816306862456e-07,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,5.403322234087682e-07,1.0,3.3060694022424286e-06,1.0,25.30295327922227,11.929568837611969,10.623475074768066,1.4362724667775817e-06,1.0159496822403205e-06,8.132523134918301e-07,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,5.320840159583895e-07,1.0,3.2326188375009224e-06,1.0,25.27199122766192,11.925757733302026,10.641719818115234,1.4085004117638e-06,9.92440030552512e-07,7.973539482009073e-07,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,5.226842745287286e-07,1.0,3.2047712466010125e-06,1.0,25.2420991456748,11.922147067197415,10.659603118896484,1.3788753567099292e-06,9.687552469951642e-07,7.813547426849254e-07,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,5.168949996914307e-07,1.0,3.2098776046041166e-06,1.0,25.21239602523154,11.91842208206799,10.676837921142578,1.3648374682180902e-06,9.636807559901717e-07,7.702820425947721e-07,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,5.103586886434641e-07,1.0,3.1360223147203214e-06,1.0,25.183993724500617,11.915017064331263,10.694005966186523,1.3440255785305971e-06,9.419472848029036e-07,7.579367888865818e-07,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,5.055965175415622e-07,1.0,3.0905928269930882e-06,1.0,25.156529825763197,11.911449426089336,10.711033821105957,1.3295963392902489e-06,9.279011811631564e-07,7.472601168956317e-07,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,4.964457502865116e-07,1.0,3.0152148156048497e-06,1.0,25.130981593699577,11.90847424017724,10.727982521057129,1.316698602728376e-06,9.267113092603059e-07,7.397914600915101e-07,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,4.881353561358992e-07,1.0,2.9634561542479787e-06,1.0,25.10667129485733,11.905671019508114,10.744694709777832,1.283548391950049e-06,8.875239903641933e-07,7.212272521428531e-07,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,4.843692522626952e-07,1.0,2.8649747036979534e-06,1.0,25.08210310093963,11.902382655254605,10.760417938232422,1.2935691456623111e-06,9.001857979172304e-07,7.23700850358e-07,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,4.777084541274235e-07,1.0,2.8237375317985425e-06,1.0,25.058827688703357,11.899273721572976,10.775825500488281,1.272073368709428e-06,8.79516718225735e-07,7.134614747883461e-07,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,4.69833821625798e-07,1.0,2.784722255455563e-06,1.0,25.036838273424777,11.896391137931776,10.790882110595703,1.2431255019856474e-06,8.687535240365279e-07,6.958115363886463e-07,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,4.660054173655226e-07,1.0,2.736191390795284e-06,1.0,25.01466782387695,11.893066734631274,10.805108070373535,1.23577464615029e-06,8.445473548537424e-07,6.907416718604509e-07,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,4.606207824053854e-07,1.0,2.6967818484990858e-06,1.0,24.99407808401167,11.890214021773726,10.819164276123047,1.2128020293547733e-06,8.392569281361103e-07,6.764317390661745e-07,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,4.558586397251929e-07,1.0,2.6538177735346835e-06,1.0,24.97390963683941,11.887332806544318,10.83240032196045,1.20692143255242e-06,8.497264059003114e-07,6.705074611090822e-07,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,4.5150110850045166e-07,1.0,2.607676606203313e-06,1.0,24.955091660826092,11.884746878488013,10.845490455627441,1.1749712476406377e-06,8.162523629524009e-07,6.564569616784866e-07,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,4.4564959011950123e-07,1.0,2.619610768306302e-06,1.0,24.936714717226835,11.882101211181245,10.857939720153809,1.1747601150520322e-06,8.035954373936429e-07,6.531486747007875e-07,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,4.4381320662978396e-07,1.0,2.658323637660942e-06,1.0,24.91886161214923,11.879445451169145,10.86975383758545,1.1834337169909876e-06,8.257272357127376e-07,6.562593739545264e-07,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,4.3687228412636614e-07,1.0,2.5959018330468098e-06,1.0,24.902652491159067,11.877423347076896,10.881360054016113,1.1617339860000278e-06,8.031175225152526e-07,6.440193942580663e-07,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,4.3540941874198325e-07,1.0,2.638389787534834e-06,1.0,24.885557823508766,11.874716158481966,10.891820907592773,1.1526660662972782e-06,8.09257493653134e-07,6.38643996353494e-07,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,4.32483659551508e-07,1.0,2.597235152279609e-06,1.0,24.86984009770895,11.872275694796826,10.902262687683105,1.1569762951162777e-06,8.294923070620379e-07,6.420502245418902e-07,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,4.2856188997575373e-07,1.0,2.6015861749328906e-06,1.0,24.855125737715646,11.870093429847975,10.912445068359375,1.1348483315775204e-06,7.850230201917728e-07,6.278417572502804e-07,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,4.2669438471421017e-07,1.0,2.5895119506458286e-06,1.0,24.840241548330205,11.867569241655,10.921916961669922,1.1434943831334272e-06,8.116597051154952e-07,6.332851398838102e-07,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,4.241421152073599e-07,1.0,2.581946546342806e-06,1.0,24.82611969829263,11.865177666602486,10.931099891662598,1.1363696179957754e-06,7.829301048318103e-07,6.293022352110711e-07,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,4.202826175969676e-07,1.0,2.56553039434948e-06,1.0,24.813305730370544,11.86316858147748,10.940260887145996,1.1207395837367772e-06,7.564397605564938e-07,6.155891583148332e-07,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,4.181661097391043e-07,1.0,2.546579025874962e-06,1.0,24.800236941070544,11.86081353409654,10.948653221130371,1.1060346643730043e-06,7.460091560711691e-07,6.139088100098888e-07,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,4.1452446453149605e-07,1.0,2.5440310764679452e-06,1.0,24.788015493637882,11.858686189770225,10.95674991607666,1.086700655519921e-06,7.492843063518918e-07,6.031792736393982e-07,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,4.1368409142705787e-07,1.0,2.5297622414655052e-06,1.0,24.775614327031732,11.856363911348865,10.964035987854004,1.0877817817531034e-06,7.604105640657508e-07,6.019899387865735e-07,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,4.122523762362107e-07,1.0,2.5543167794239707e-06,1.0,24.76393699050146,11.854296840577693,10.971015930175781,1.0949636757098292e-06,7.328059133736142e-07,6.047176839274471e-07,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,4.0941998236121435e-07,1.0,2.5178280793625163e-06,1.0,24.753040164052464,11.852451523084188,10.977790832519531,1.0747691690364511e-06,7.526539671934954e-07,5.941743665971444e-07,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,4.1016699015017366e-07,1.0,2.5006759187817806e-06,1.0,24.742113151408425,11.850358835876001,10.984030723571777,1.082247858147295e-06,7.590150205871175e-07,5.979462116556533e-07,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,4.0882861185309594e-07,1.0,2.4736218620091677e-06,1.0,24.732134312568125,11.848605569182391,10.990158081054688,1.0598041769529122e-06,7.182097592090649e-07,5.842148880219611e-07,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,4.0764581399344024e-07,1.0,2.479568138369359e-06,1.0,24.722703066863644,11.846956498754766,10.995973587036133,1.0759994134400747e-06,6.973901053760981e-07,5.916598411204177e-07,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,4.044399588565284e-07,1.0,2.450865849823458e-06,1.0,24.713791110106676,11.845343363657639,11.0015230178833,1.0310545075374354e-06,7.366441561090769e-07,5.71537555060786e-07,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,4.0400419720754144e-07,1.0,2.485944605723489e-06,1.0,24.705080280696702,11.84371996061102,11.006643295288086,1.0557987057993016e-06,6.951160134167184e-07,5.827709514960588e-07,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,4.0179432403419924e-07,1.0,2.5166045816149563e-06,1.0,24.69696243563764,11.842212140980607,11.011507034301758,1.0309025437544901e-06,7.179142425003991e-07,5.707296395485173e-07,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,4.022300856831862e-07,1.0,2.556075514803524e-06,1.0,24.68906651101139,11.840563946457001,11.016155242919922,1.0450712642890495e-06,6.975231134880125e-07,5.769895210505638e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,4.028214561913046e-07,1.0,2.5940519208234036e-06,1.0,24.68123154944324,11.838760474896102,11.020340919494629,1.0646130639383564e-06,7.009923223335364e-07,5.862428338332393e-07,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,4.004248239652952e-07,1.0,2.5699814614199568e-06,1.0,24.674458944628498,11.83735903258468,11.024615287780762,1.0495690601056499e-06,8.394890974330108e-07,5.721327624996775e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,3.9687654407316586e-07,1.0,2.5914530397130875e-06,1.0,24.668089482357164,11.835985321120242,11.028680801391602,1.0215998107409472e-06,7.147858216280656e-07,5.627039172395598e-07,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,3.981838005984173e-07,1.0,2.6527768568485044e-06,1.0,24.661138912052397,11.834245177461092,11.032085418701172,1.041510538939095e-06,7.079935154726613e-07,5.713126256523537e-07,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,3.952269196361158e-07,1.0,2.645694394232123e-06,1.0,24.655489893601953,11.833136156199318,11.035709381103516,1.0239320675699376e-06,6.778029112843587e-07,5.648891487908259e-07,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,3.9606729274055397e-07,1.0,2.705316092033172e-06,1.0,24.6498243469238,11.831833914535704,11.03906536102295,1.0317355909368948e-06,7.277902889250747e-07,5.654066512761347e-07,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,3.959116838814225e-07,1.0,2.7986743589281105e-06,1.0,24.644254822709716,11.83053658771565,11.04194450378418,1.0288960512584242e-06,7.182333353018391e-07,5.659277917402505e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,3.9398190665451693e-07,1.0,2.7424446216173237e-06,1.0,24.639594527161314,11.829609692553852,11.04486083984375,1.0162283063728373e-06,7.412083635870976e-07,5.601004886557348e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,3.919899143056682e-07,1.0,2.7707103527063737e-06,1.0,24.63469336531158,11.828458824037114,11.047356605529785,1.0258595068201128e-06,7.627280299442158e-07,5.625973926726147e-07,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,3.926746501292655e-07,1.0,2.806332531690714e-06,1.0,24.62993750166347,11.827306795716892,11.049683570861816,1.0306687492005443e-06,7.271159519852e-07,5.652588583870966e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,3.9295477449741156e-07,1.0,2.791895440168446e-06,1.0,24.625709244011322,11.82633866321897,11.051981925964355,1.0275396570220774e-06,7.075777632951346e-07,5.664751938638801e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,3.9058926404322847e-07,1.0,2.779710939648794e-06,1.0,24.62207316079865,11.82574746662517,11.054059028625488,1.0253563877226756e-06,7.08319042235021e-07,5.627923087558884e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,3.891263986588456e-07,1.0,2.818525217662682e-06,1.0,24.618320841584495,11.824972138525293,11.055840492248535,1.0067954015916072e-06,6.512537307572912e-07,5.54013467990444e-07,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,3.899045282196312e-07,1.0,2.8367853701638523e-06,1.0,24.614904379682773,11.824317406303535,11.057567596435547,1.0204908830999953e-06,6.766386397951391e-07,5.628962185255659e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,3.9062038581505476e-07,1.0,2.913072876253864e-06,1.0,24.611422684146135,11.823480356626838,11.059054374694824,1.0150202878457269e-06,6.985533163628962e-07,5.557773192776949e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,3.896866473951377e-07,1.0,2.908179112637299e-06,1.0,24.608231072462964,11.822836065297219,11.060365676879883,1.0129589863414531e-06,6.681206423090115e-07,5.57879218376911e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,3.8704101257280854e-07,1.0,2.937540102720959e-06,1.0,24.605517125526834,11.822318611265187,11.06174373626709,9.91528197163848e-07,6.998107257786357e-07,5.460626653075451e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,3.859827586438769e-07,1.0,2.9542622996814316e-06,1.0,24.602706761628486,11.821618476534486,11.062923431396484,1.0120826807217505e-06,6.90126180009835e-07,5.579234994002036e-07,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,3.8620063946837035e-07,1.0,2.9224220270407386e-06,1.0,24.59982720443894,11.82091622533493,11.063776969909668,9.901351167256245e-07,6.665046485048089e-07,5.449876425700495e-07,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,3.841463751541596e-07,1.0,2.9451578029693337e-06,1.0,24.59748837965854,11.820365836576496,11.064752578735352,9.967236741609539e-07,6.532978167012498e-07,5.495274990607868e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,3.864184918711544e-07,1.0,2.962354301416781e-06,1.0,24.594934654366703,11.819695070468285,11.065471649169922,1.0236501764138274e-06,6.856528120900332e-07,5.563672971220512e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,3.843642559786531e-07,1.0,2.9857644676667405e-06,1.0,24.59267938071363,11.819103731887218,11.0662202835083,9.94678898166291e-07,7.240269016397084e-07,5.454460847431619e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,3.850801135740767e-07,1.0,3.0331061680044513e-06,1.0,24.59008973585922,11.81826940678925,11.066676139831543,9.843317123055247e-07,6.764941615479326e-07,5.404906460171333e-07,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,3.8383512901418726e-07,1.0,3.0573326057492523e-06,1.0,24.588458062366204,11.817868683996057,11.067424774169922,9.851918008324627e-07,6.421279505749787e-07,5.435694561128912e-07,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,3.8311924299705424e-07,1.0,3.0369501473614946e-06,1.0,24.5864825455469,11.817386326239596,11.067851066589355,9.848068628968395e-07,6.709984838404241e-07,5.407769663179351e-07,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,3.8224771969908033e-07,1.0,3.03163324133493e-06,1.0,24.584587427093886,11.816752549514215,11.0681791305542,9.934516608996918e-07,6.653532119649483e-07,5.452656637316977e-07,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,3.825901160325884e-07,1.0,3.039740931853885e-06,1.0,24.58281750893374,11.816151631280578,11.068460464477539,9.929924150734947e-07,6.808720477617225e-07,5.45017655895208e-07,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,3.8084709785835e-07,1.0,3.0944931950216414e-06,1.0,24.581264750555924,11.815599474104362,11.068892478942871,9.698964407698384e-07,6.673044639494574e-07,5.344631404113898e-07,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,3.8296360571621335e-07,1.0,3.1261488402378745e-06,1.0,24.57910371614747,11.814620050253298,11.069100379943848,1.01015453688976e-06,6.653189705606389e-07,5.543386691897467e-07,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,3.819053517872817e-07,1.0,3.144886022710125e-06,1.0,24.57777420431449,11.8139727222442,11.069581031799316,9.79945056171806e-07,6.28665855502472e-07,5.392764705902664e-07,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,3.827146031198936e-07,1.0,3.166844635416055e-06,1.0,24.57624573769321,11.813153435697464,11.069862365722656,9.88720779067534e-07,6.492436407028182e-07,5.439565597953333e-07,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,3.832126083125331e-07,1.0,3.1949105050443904e-06,1.0,24.574701766861306,11.81227630814677,11.069952964782715,9.970115541658786e-07,6.640695733450086e-07,5.506724960469e-07,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,3.803490926657105e-07,1.0,3.193234306309023e-06,1.0,24.574221136447306,11.811909832093452,11.070499420166016,9.94095287646751e-07,6.965285388049691e-07,5.437725576484809e-07,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,3.8221659792725404e-07,1.0,3.1164931897365022e-06,1.0,24.572836377924432,11.811036419930854,11.070573806762695,9.972736406374017e-07,6.802974428224037e-07,5.504986688720237e-07,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,3.80193483806579e-07,1.0,3.115226490990608e-06,1.0,24.57196691292011,11.810379186022526,11.070806503295898,9.775707930659119e-07,6.618030870829846e-07,5.363169179872784e-07,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,3.810027351391909e-07,1.0,3.047689233426354e-06,1.0,24.571093023668716,11.809688270607896,11.070940017700195,9.73888386385629e-07,6.466328039622656e-07,5.374114380174433e-07,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,3.8016236203475273e-07,1.0,3.0308792702271603e-06,1.0,24.570285388784086,11.80899768979114,11.070964813232422,9.79400839070238e-07,6.433971203587018e-07,5.378821583690296e-07,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,3.801000900693907e-07,1.0,3.06101719615981e-06,1.0,24.569524279012732,11.808225596478747,11.071059226989746,9.8445157997269e-07,6.693016106723628e-07,5.423203219834249e-07,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,3.81282859507337e-07,1.0,3.0680337204103125e-06,1.0,24.568826208692222,11.80748703224896,11.071096420288086,9.850372322873969e-07,6.66753084583166e-07,5.446944442155655e-07,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,3.8134510305098956e-07,1.0,3.020367330464069e-06,1.0,24.568153510532525,11.806612569983127,11.071151733398438,9.909270370247014e-07,7.310954711338524e-07,5.444957764666469e-07,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,3.8016236203475273e-07,1.0,3.0108496957836905e-06,1.0,24.56790843598104,11.806007953425647,11.071268081665039,9.90979452466922e-07,6.537487287819594e-07,5.467523465085833e-07,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,3.7910410810582107e-07,1.0,2.952664999611443e-06,1.0,24.567370061109926,11.80519034949807,11.071220397949219,1.0055403654771757e-06,6.576354070145165e-07,5.511982408279437e-07,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,3.78761711772313e-07,1.0,2.921184886872652e-06,1.0,24.56716587707909,11.804521773908945,11.071333885192871,9.724834520315144e-07,6.606751385856915e-07,5.332299224392045e-07,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,3.796643568421132e-07,1.0,2.9311474918358726e-06,1.0,24.566751470205137,11.803679978504848,11.071399688720703,9.81286271635171e-07,6.571346542444091e-07,5.369001314647903e-07,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,3.777657013870339e-07,1.0,2.9278398869792e-06,1.0,24.566515606875292,11.802953787359659,11.071507453918457,9.585302873594815e-07,6.323528806613132e-07,5.312714961291931e-07,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,3.792908387367788e-07,1.0,2.8724848561978433e-06,1.0,24.56589278231537,11.801968166189264,11.07144546508789,9.795319050089526e-07,6.722415194732417e-07,5.388164936448447e-07,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,3.796332350702869e-07,1.0,2.8697554625978228e-06,1.0,24.565408998231618,11.800994321412366,11.071331977844238,9.933980110040806e-07,6.695994400721589e-07,5.44947397429496e-07,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,3.772365744225681e-07,1.0,2.853515752576641e-06,1.0,24.56587450536551,11.80038992087304,11.07172966003418,9.826449602511594e-07,7.192543188135721e-07,5.405733531915757e-07,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,3.7978884392941836e-07,1.0,2.865130909412983e-06,1.0,24.56502250142617,11.799287289595172,11.0713472366333,9.721147289785793e-07,6.259525994052179e-07,5.348168770069606e-07,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,3.7848158740416693e-07,1.0,2.8906949864904163e-06,1.0,24.565104103785668,11.798577146344055,11.071351051330566,9.734403605984677e-07,6.238782493465431e-07,5.348584295461478e-07,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,3.7782797335239593e-07,1.0,2.876343387470115e-06,1.0,24.56512027966528,11.797860139208806,11.07132339477539,9.658283317650007e-07,6.244860134658619e-07,5.357809982342587e-07,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,3.78108097720542e-07,1.0,2.8665538138739066e-06,1.0,24.56483508899901,11.796927778007085,11.071181297302246,9.842247640122067e-07,7.243416848723488e-07,5.372306759454659e-07,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,3.772677246161038e-07,1.0,2.8902347821713192e-06,1.0,24.56499770679101,11.796195526368292,11.071162223815918,9.70498227492185e-07,6.425467742631076e-07,5.364793196349638e-07,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,3.794153542457934e-07,1.0,2.9083023491693893e-06,1.0,24.564614402568235,11.795195688586567,11.07083511352539,9.807280860325716e-07,6.408600075301111e-07,5.388826593843987e-07,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,3.7925971696495253e-07,1.0,2.8784536425519036e-06,1.0,24.5646255181817,11.794345249661491,11.07082462310791,9.871840378986785e-07,6.769789133714495e-07,5.41812255505647e-07,nan,nan,0,0,0,
33100,adamw,113,0.3,128,4,512,3.7913522987764736e-07,1.0,2.936228838734678e-06,1.0,24.56448294983674,11.793367169666025,11.070699691772461,9.818967319183984e-07,6.513673248708946e-07,5.401358293966041e-07,nan,nan,0,0,0,
33200,adamw,113,0.3,128,4,512,3.7804582575518e-07,1.0,2.8819674753322033e-06,1.0,24.564612877924393,11.792607751883589,11.070687294006348,9.657763205352547e-07,7.039564485112119e-07,5.298210794535407e-07,nan,nan,0,0,0,
33300,adamw,113,0.3,128,4,512,3.789484708249802e-07,1.0,2.894994622693048e-06,1.0,24.56450440938223,11.791696733576135,11.070504188537598,9.952585374341754e-07,6.502560396062937e-07,5.482505116560787e-07,nan,nan,0,0,0,
33400,adamw,113,0.3,128,4,512,3.7782797335239593e-07,1.0,2.8639817628572928e-06,1.0,24.5647086145166,11.79093823700562,11.070499420166016,9.778836757748612e-07,6.343791411209496e-07,5.376260787670617e-07,nan,nan,0,0,0,
33500,adamw,113,0.3,128,4,512,3.7745445524706156e-07,1.0,2.9137929686839925e-06,1.0,24.5649717592733,11.790220392908974,11.070508003234863,9.874554041886076e-07,6.878717196832302e-07,5.434243348645396e-07,nan,nan,0,0,0,
