step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
19800,muon,113,0.3,128,4,512,4.0531151057621173e-07,1.0,0.11269735544919968,0.9729276299476624,660.8557473953603,0.3223441114959611,0.1513994187116623,6.69396375294863e-08,4.6478288726962075e-05,6.567947275470942e-05,0.08482800377033609,0.0015975520946085453,0,0,0,
19900,muon,113,0.3,128,4,512,3.8199880236788886e-07,1.0,0.10504743456840515,0.9750531315803528,662.740481912037,0.3219937970216738,0.14986692368984222,6.312870514636049e-08,3.96659825022568e-05,6.29656424280256e-05,0.08464607674540216,0.0015636590542271733,0,0,0,
20000,muon,113,0.3,128,4,512,3.6416409443518205e-07,1.0,0.09794846177101135,0.9768430590629578,664.5851229491724,0.3216333083093244,0.14839057624340057,6.088596023787026e-08,5.374425799126614e-05,6.123974162619561e-05,0.08441083151782389,0.001577247865498066,0,0,0,
20100,muon,113,0.3,128,4,512,3.450843735208764e-07,1.0,0.09131009876728058,0.9779617190361023,666.3855929369723,0.3213053907823286,0.14697091281414032,5.7264153192496583e-08,4.27924045540443e-05,5.9152807807549834e-05,0.08410479351096989,0.0015484716277569532,0,0,0,
20200,muon,113,0.3,128,4,512,3.287125593942619e-07,1.0,0.08516846597194672,0.9785211086273193,668.1333782403705,0.32103800450522413,0.14560702443122864,5.479410509052239e-08,4.109743715424809e-05,5.75477461097762e-05,0.08373013713033502,0.0015468428609892726,0,0,0,
20300,muon,113,0.3,128,4,512,3.1237186703947373e-07,1.0,0.07931457459926605,0.9814296960830688,669.8279734306446,0.3208558870768052,0.14429977536201477,5.20976408364555e-08,3.9507215548274684e-05,5.553166920435615e-05,0.08332476394480919,0.0015545568894594908,0,0,0,
20400,muon,113,0.3,128,4,512,2.952841384740168e-07,1.0,0.07393696904182434,0.9835551977157593,671.467390485115,0.32071661632779475,0.1430450975894928,4.9586123805032866e-08,3.3010935844234935e-05,5.421440801001154e-05,0.08293968324471321,0.0015837046084925532,0,0,0,
20500,muon,113,0.3,128,4,512,2.8348773639663705e-07,1.0,0.06891904771327972,0.9848976135253906,673.048112951651,0.3206220641265734,0.14184044301509857,4.776717821490238e-08,3.24662640362333e-05,5.321314529282972e-05,0.08250747999004024,0.0015398676041513681,0,0,0,
20600,muon,113,0.3,128,4,512,2.7340317387825053e-07,1.0,0.06423777341842651,0.9851213693618774,674.5720843082577,0.3205889456605767,0.14068342745304108,4.587379238611456e-08,2.7819753296859504e-05,5.19204004376661e-05,0.08209109912125861,0.0016319873975589871,0,0,0,
20700,muon,113,0.3,128,4,512,2.6061073299388227e-07,1.0,0.05981951951980591,0.9865756630897522,676.046577289284,0.3206472815488112,0.13957582414150238,4.4431850458134176e-08,2.826613485045762e-05,5.076718662166968e-05,0.08181160503254714,0.00166597671341151,0,0,0,
20800,muon,113,0.3,128,4,512,2.480673231275432e-07,1.0,0.05563104897737503,0.9874706268310547,677.4759611542464,0.32077335150100644,0.13851401209831238,4.2887730107464916e-08,2.5392639488167884e-05,4.988599903299473e-05,0.08157432052487477,0.001657591899856925,0,0,0,
20900,muon,113,0.3,128,4,512,2.3885431232884e-07,1.0,0.05179272219538689,0.988589346408844,678.8689040831973,0.3209576158004848,0.13749712705612183,4.159705578047398e-08,2.4789184368679062e-05,4.8952850193018094e-05,0.0814080583078547,0.0016178220976144075,0,0,0,
21000,muon,113,0.3,128,4,512,2.2506586105919268e-07,1.0,0.048149388283491135,0.9890367984771729,680.2326585795695,0.32118450261973797,0.1365240067243576,4.004266051362918e-08,1.9310270796364167e-05,4.822272603632882e-05,0.0813854853848211,0.0016224407590925694,0,0,0,
21100,muon,113,0.3,128,4,512,2.1544819617247413e-07,1.0,0.04473567754030228,0.9897080063819885,681.5734711507337,0.3214202756945748,0.13559146225452423,3.862917729287689e-08,1.847298323333034e-05,4.794641426997259e-05,0.08137234855007469,0.001613464206457138,0,0,0,
21200,muon,113,0.3,128,4,512,2.048345209004765e-07,1.0,0.041564758867025375,0.9903792142868042,682.9017740624232,0.3216635010830995,0.13470087945461273,3.7984726193911747e-08,2.3714098942401656e-05,4.752617314807139e-05,0.08148076056316071,0.001581657910719514,0,0,0,
21300,muon,113,0.3,128,4,512,1.9403410078666639e-07,1.0,0.038574278354644775,0.9912741780281067,684.2188881596142,0.3219575117698771,0.13385288417339325,3.77148794375978e-08,1.8007508244551075e-05,4.69271581096109e-05,0.08151984975502947,0.001561157638207078,0,0,0,
21400,muon,113,0.3,128,4,512,1.8553693337253208e-07,1.0,0.03578061982989311,0.9927284717559814,685.5235292402364,0.3222860638936888,0.13304445147514343,3.712451120017547e-08,1.7422777888267415e-05,4.6716526412637904e-05,0.0816120317823329,0.0015597655437886715,0,0,0,
21500,muon,113,0.3,128,4,512,1.7707090194107877e-07,1.0,0.03320455923676491,0.9933996796607971,686.8111511224076,0.3226429121437498,0.13227656483650208,3.735350779996162e-08,1.8167364042882476e-05,4.648659160011448e-05,0.08164850342293523,0.0015982076292857528,0,0,0,
21600,muon,113,0.3,128,4,512,1.676088601243464e-07,1.0,0.03081469051539898,0.9942946434020996,688.0820548574617,0.3230546845870696,0.13154904544353485,3.7671239464136707e-08,1.525197557168126e-05,4.6268640289781615e-05,0.08170007537251633,0.0016084732487797737,0,0,0,
21700,muon,113,0.3,128,4,512,1.5796005925494683e-07,1.0,0.028584826737642288,0.9946302771568298,689.3294656593132,0.32353415601502183,0.1308620572090149,3.845616880336972e-08,1.3340890410103843e-05,4.621096741175279e-05,0.08168230401114729,0.0016443022759631276,0,0,0,
21800,muon,113,0.3,128,4,512,1.497118944371323e-07,1.0,0.0264947097748518,0.9948540329933167,690.5500181838429,0.32413713593972177,0.13021601736545563,3.926864063549649e-08,1.354376438468268e-05,4.664674270316027e-05,0.08168166706568994,0.0015908745117485523,0,0,0,
21900,muon,113,0.3,128,4,512,1.4323786956538243e-07,1.0,0.024549799039959908,0.9957489371299744,691.7355059845017,0.32492171959247884,0.12961892783641815,4.153466702135443e-08,1.3276944940134936e-05,4.699991040979512e-05,0.08163447727290754,0.001580470590852201,0,0,0,
22000,muon,113,0.3,128,4,512,1.3396257259046251e-07,1.0,0.022788506001234055,0.9959726929664612,692.8806762001808,0.3259281476666246,0.1290818154811859,4.300125299500794e-08,1.2153013165750883e-05,4.7323250328190625e-05,0.0816199315494097,0.0016368250362575054,0,0,0,
22100,muon,113,0.3,128,4,512,1.2817329775316466e-07,1.0,0.02125573344528675,0.9959726929664612,693.9832500406541,0.32725094825929235,0.12862110137939453,4.502238041841868e-08,1.163964170155641e-05,4.8023503040894866e-05,0.08165136175186845,0.0016445033252239227,0,0,0,
22200,muon,113,0.3,128,4,512,1.2001852667253843e-07,1.0,0.01996268518269062,0.9959726929664612,695.0360749283499,0.32903183526578944,0.12825852632522583,4.8958241565690995e-08,1.2411977235858548e-05,4.928846101392992e-05,0.0816139165773073,0.0016987834824249148,0,0,0,
22300,muon,113,0.3,128,4,512,1.1737289185020927e-07,1.0,0.018970271572470665,0.996196448802948,696.025303414083,0.33147821292442625,0.12803278863430023,5.463556238298517e-08,1.395985604335507e-05,5.152039011591114e-05,0.0813614194681419,0.0017354862065985799,0,0,0,
22400,muon,113,0.3,128,4,512,1.1609675709678413e-07,1.0,0.018419962376356125,0.996196448802948,696.9452773678947,0.33490067329344714,0.12800608575344086,6.50298501716378e-08,1.8089404418747743e-05,5.4121421271702275e-05,0.08148225653177524,0.0017324351938441396,0,0,0,
22500,muon,113,0.3,128,4,512,1.089379750851549e-07,1.0,0.018445441499352455,0.9966439008712769,697.7807919184199,0.3397369301042767,0.12828046083450317,7.478102465160676e-08,1.9990491600003645e-05,5.7638790167402476e-05,0.08116839203147673,0.0016897734021767974,0,0,0,
22600,muon,113,0.3,128,4,512,1.0697709740270511e-07,1.0,0.019074203446507454,0.9964202046394348,698.49627891758,0.34642941475877,0.12900511920452118,9.280391143545198e-08,2.58918884203574e-05,6.083714833948761e-05,0.08100281813725828,0.0016732841031625867,0,0,0,
22700,muon,113,0.3,128,4,512,1.0716384224451758e-07,1.0,0.020676231011748314,0.9948540329933167,699.101680893459,0.3555587035495634,0.1304037719964981,1.1490210596510674e-07,3.054126295452203e-05,6.474575639003888e-05,0.0808150039047797,0.0016000160248950124,0,0,0,
22800,muon,113,0.3,128,4,512,1.0725722177085117e-07,1.0,0.023582836613059044,0.9939590692520142,699.5581235047437,0.367457494854797,0.13276156783103943,1.5624248566088442e-07,3.955516124217717e-05,7.07200524630025e-05,0.08027565847710566,0.0015698452480137348,0,0,0,
22900,muon,113,0.3,128,4,512,1.0934260785688821e-07,1.0,0.0285167433321476,0.9919453859329224,699.8399188382493,0.3828682531112153,0.13651730120182037,2.155602119167367e-07,4.865724338487389e-05,7.871188427088782e-05,0.07986244461507198,0.0015267427079379559,0,0,0,
23000,muon,113,0.3,128,4,512,1.1528750576417224e-07,1.0,0.037377018481492996,0.9899317622184753,699.9195016291561,0.40286569777236,0.1423700600862503,2.8217866549156507e-07,5.504195911080045e-05,8.888332376955077e-05,0.07919702692025903,0.0015061660669744015,0,0,0,
23100,muon,113,0.3,128,4,512,1.1818214318282116e-07,1.0,0.05278575420379639,0.9853451251983643,699.774976529042,0.4288294858477653,0.1513824611902237,4.073526079771743e-07,6.807952866402869e-05,9.747769217938185e-05,0.07792111876498124,0.0014767337124794722,0,0,0,
23200,muon,113,0.3,128,4,512,1.2241515889854782e-07,1.0,0.07618226110935211,0.9765074253082275,699.3034554056757,0.46193127294364483,0.16489984095096588,6.240737410022505e-07,8.89290287276075e-05,0.00011677022121148184,0.07625002006878348,0.0016921069473028183,0,0,0,
23300,muon,113,0.3,128,4,512,1.2898254908577655e-07,1.0,0.11176159977912903,0.9691240787506104,698.3919031288538,0.5032895255875167,0.18488313257694244,9.029425724481104e-07,0.00010460842355793223,0.0001415515289409086,0.07390537727173851,0.001717139850370586,0,0,0,
23400,muon,113,0.3,128,4,512,1.4049885521671968e-07,1.0,0.17203688621520996,0.952791154384613,697.0199604536817,0.5571077640356833,0.21445417404174805,1.4300876424963007e-06,0.00013153302669578515,0.00021131483663339168,0.07020147697074047,0.0015101874014362693,0,0,0,
23500,muon,113,0.3,128,4,512,38.14912033081055,0.4958224594593048,111.67622375488281,0.2124398648738861,691.910688524689,2.757289045373821,1.4281208515167236,19.08575798148117,521.1721301204154,1329.0401611328125,0.07812805933907963,0.0017535957740619779,1,1,0,
23600,muon,113,0.3,128,4,512,0.00010704192391131073,1.0,51.526397705078125,0.48719096183776855,682.6262332146836,2.663618534031525,1.4034206867218018,0.010334288942611772,0.211666551538994,0.416843444108963,0.08327509347341355,0.0016610280144959688,0,1,0,
23700,muon,113,0.3,128,4,512,9.523502626507252e-07,1.0,39.78817367553711,0.5054256916046143,673.7050578711412,2.4101279794482577,1.3687682151794434,4.6100532654364845e-05,0.0016551558841845847,0.0031160954385995865,0.08513037792345605,0.0018074908293783665,0,1,0,
23800,muon,113,0.3,128,4,512,8.870663315008187e-09,1.0,30.90171241760254,0.5331692695617676,665.2192544131401,2.180668111660475,1.3349714279174805,4.240280225004675e-07,1.436006398334926e-05,3.12999909510836e-05,0.0859912578729447,0.0015615291194990277,0,1,0,
23900,muon,113,0.3,128,4,512,4.544269405215573e-09,1.0,24.50069236755371,0.5357422232627869,656.7753847869153,1.9730539218712604,1.302009105682373,4.436040203239146e-07,6.518606885131496e-06,1.3131694686308037e-05,0.07101272363946554,0.0013276698300614953,0,1,0,
24000,muon,113,0.3,128,4,512,1.518906600495029e-08,1.0,20.24751091003418,0.5293657183647156,649.4389516254122,1.7852060389712858,1.2698607444763184,5.890798809426597e-07,8.439693091958922e-06,2.5073488359339535e-05,0.07635669066064232,0.0016472813440486789,0,1,0,
24100,muon,113,0.3,128,4,512,2.4744483795302585e-08,1.0,16.521533966064453,0.5285826325416565,642.5085820422277,1.6152424816678246,1.2385061979293823,5.349569919287125e-07,1.118282319173163e-05,2.9416602046694607e-05,0.07814680193556296,0.0013514459133148193,0,1,0,
24200,muon,113,0.3,128,4,512,3.650978186442444e-08,1.0,13.381668090820312,0.5368609428405762,635.9783763256105,1.4614604129246398,1.207925796508789,5.923970369316007e-07,1.739820939568241e-05,3.2139902032213286e-05,0.07874748095996484,0.0015600480837747455,0,1,0,
24300,muon,113,0.3,128,4,512,4.998696923053103e-08,1.0,10.824894905090332,0.5489428639411926,629.9359173128928,1.322319699437389,1.1781004667282104,6.306535375784856e-07,2.1900357865804434e-05,3.3317173802061006e-05,0.07865347923835643,0.0013767164200544357,0,1,0,
24400,muon,113,0.3,128,4,512,6.651440997984537e-08,1.0,8.733552932739258,0.563485860824585,624.4643038905948,1.1964260356615941,1.149011492729187,7.294156895007673e-07,2.9640038130217033e-05,3.5955312341684476e-05,0.07918297307042024,0.0017318937461823225,0,1,0,
24500,muon,113,0.3,128,4,512,8.631000270042932e-08,1.0,7.035651683807373,0.5811612010002136,619.5735683987,1.0825182085488327,1.1206408739089966,5.876831739141201e-07,2.9136049852558242e-05,3.8307181966956705e-05,0.08021783460220164,0.0017839232459664345,0,1,0,
24600,muon,113,0.3,128,4,512,1.0996510724226027e-07,1.0,5.667485237121582,0.6010739207267761,615.2379450478161,0.9794553311749976,1.092970609664917,5.869256782089029e-07,2.7947762768269288e-05,3.994390499428846e-05,0.0813094480944689,0.0015250747092068195,0,1,0,
24700,muon,113,0.3,128,4,512,1.4554112226505822e-07,1.0,4.571292877197266,0.6235596537590027,611.3871885694119,0.8862046850171504,1.065983772277832,5.042261776865604e-07,2.9901086991939375e-05,3.849072163575329e-05,0.08203017490763814,0.0014410894364118576,0,1,0,
24800,muon,113,0.3,128,4,512,2.0604839789939433e-07,1.0,3.69006085395813,0.6487302780151367,607.8627622151878,0.801832345671618,1.0396631956100464,5.662037835721979e-07,3.538378668667429e-05,3.63489925803151e-05,0.08304565821579957,0.0016133477911353111,0,1,0,
24900,muon,113,0.3,128,4,512,3.8763238308092696e-07,1.0,3.0010769367218018,0.672670304775238,604.4852622772388,0.7254934843992404,1.013992428779602,4.142079468424755e-07,3.899349536144023e-05,4.767880818690173e-05,0.0826697464107496,0.0016983125824481249,0,1,0,
25000,muon,113,0.3,128,4,512,9.28306462810724e-07,1.0,2.5141584873199463,0.6877726912498474,601.3144372570085,0.6564243216110776,0.9889556169509888,1.0629792076651416e-06,0.00011256958306882891,9.765991126187146e-05,0.08372481003678989,0.0015044586034491658,0,1,0,
25100,muon,113,0.3,128,4,512,2.4175462840503315e-06,1.0,2.1348166465759277,0.6986240148544312,598.4836622451353,0.593935466574267,0.9645369052886963,2.224512821563374e-06,0.00026680228803945737,0.0002232543338323012,0.08401620253496146,0.0014772650320082903,0,1,0,
25200,muon,113,0.3,128,4,512,6.353601293085376e-06,1.0,1.8265308141708374,0.7116008400917053,596.0170897964067,0.5374088076797447,0.9407212734222412,6.699923605758386e-06,0.0007624589734248144,0.0005148358177393675,0.0841896038650156,0.0017408444546163082,0,1,0,
25300,muon,113,0.3,128,4,512,1.6449686881969683e-05,1.0,1.5749605894088745,0.7230114936828613,593.9125740682882,0.48630023359993557,0.9174941182136536,1.3753881816619582e-05,0.0018123781781487639,0.0012072459794580936,0.08474332531211139,0.0017020039958879352,0,1,0,
25400,muon,113,0.3,128,4,512,4.143326441408135e-05,1.0,1.3747625350952148,0.734869658946991,592.1193374739436,0.44015739544737914,0.8948417901992798,2.7485932406912996e-05,0.004313082069812111,0.0027854314539581537,0.08484308030112069,0.0017173480009660125,0,1,0,
25500,muon,113,0.3,128,4,512,9.755141945788637e-05,1.0,1.212101697921753,0.7462803721427917,590.5832364150966,0.39866602832166775,0.8727517127990723,5.604294443508497e-05,0.009543458949243223,0.006055408623069525,0.0844535108585146,0.0016182189574465156,0,1,0,
25600,muon,113,0.3,128,4,512,0.0002035103680100292,1.0,1.0755871534347534,0.7559010982513428,589.2871842262638,0.3617183010268818,0.8512130975723267,6.54564751470257e-05,0.01616155026700022,0.011871369555592537,0.08437370109941976,0.0016085210954770446,0,1,0,
25700,muon,113,0.3,128,4,512,0.00036214987630955875,1.0,0.9515273571014404,0.7708916068077087,588.2103371811878,0.329425228255658,0.830217182636261,9.646964399043201e-05,0.025574935072556298,0.020267773419618607,0.08386619657325259,0.0016260652337223291,0,1,0,
25800,muon,113,0.3,128,4,512,0.0005435944767668843,1.0,0.8398451209068298,0.7904687523841858,587.3109040249608,0.3019635481993595,0.8097550272941589,0.00011398309076030306,0.035251590878087984,0.02976558730006218,0.08401376365838467,0.0016438394086435437,0,1,0,
25900,muon,113,0.3,128,4,512,0.0007048546685837209,1.0,0.7441027164459229,0.8081440925598145,586.5624302796133,0.27929224037804096,0.7898155450820923,0.00014363590972924688,0.04331494856632028,0.03836829587817192,0.08382645725381183,0.0016645549330860376,0,1,0,
26000,muon,113,0.3,128,4,512,0.0008204291807487607,1.0,0.6653426885604858,0.8254838585853577,585.9685673634845,0.26104880575025624,0.7703853845596313,0.000149637195244488,0.04764569998744492,0.0449126698076725,0.08360710597025853,0.001651553437113762,0,1,0,
26100,muon,113,0.3,128,4,512,0.0008829501457512379,1.0,0.602524995803833,0.8402506113052368,585.5783784161081,0.24660217114951175,0.7514495849609375,0.00015350560788652794,0.05019018724770364,0.048941005021333694,0.08372735798550476,0.001509911846369505,0,1,0,
26200,muon,113,0.3,128,4,512,0.0009011533693410456,1.0,0.550616443157196,0.8542342782020569,585.3479393757613,0.23519752991528164,0.7329927682876587,0.00015371077670923498,0.05195507036032324,0.050882816314697266,0.08334677081557598,0.0014974790392443538,0,1,0,
26300,muon,113,0.3,128,4,512,0.0008930892799980938,1.0,0.5060355067253113,0.8636313080787659,585.2464527029615,0.22618379502656377,0.715000331401825,0.0001481707455562809,0.048614665579877286,0.051534634083509445,0.0830760951650112,0.001454746350646019,0,1,0,
26400,muon,113,0.3,128,4,512,0.0008731205016374588,1.0,0.46861299872398376,0.8730282783508301,585.2418224704521,0.21903406290122143,0.6974592208862305,0.00014762493293313706,0.05352423608478416,0.05155792087316513,0.08266321539834734,0.0016048353863880038,0,1,0,
26500,muon,113,0.3,128,4,512,0.0008465835126116872,1.0,0.43776965141296387,0.8823134303092957,585.348013293803,0.21341011514075825,0.6803575158119202,0.00014338954927164648,0.05423139866873065,0.051156219094991684,0.08272364384387722,0.001624483847990632,0,1,0,
26600,muon,113,0.3,128,4,512,0.0008142275619320571,1.0,0.41363081336021423,0.8891375064849854,585.5525128732463,0.20902430737665903,0.6636838316917419,0.00013506765651819614,0.05029786179951561,0.05034809559583664,0.08268540481768419,0.0015630791895091534,0,1,0,
26700,muon,113,0.3,128,4,512,0.0007798000588081777,1.0,0.39257878065109253,0.8960734009742737,585.8222959861815,0.20561355299639775,0.6474270820617676,0.00012918395994174784,0.05078267080568881,0.04931887984275818,0.08260634813768816,0.001444423571228981,0,1,0,
26800,muon,113,0.3,128,4,512,0.0007476973114535213,1.0,0.37391120195388794,0.9007719159126282,586.1675916977662,0.20300012797475106,0.6315770745277405,0.0001234185727433102,0.05009839035562803,0.04827824980020523,0.08254363603777842,0.0014906005235388875,0,0,0,
26900,muon,113,0.3,128,4,512,0.0007187206065282226,1.0,0.35755521059036255,0.9031211733818054,586.5583422450612,0.2010793363709355,0.6161240935325623,0.00011791215456938322,0.048911050590381124,0.04736564680933952,0.08228742378376941,0.0014344657538458705,0,0,0,
27000,muon,113,0.3,128,4,512,0.0006912797689437866,1.0,0.3435516655445099,0.9061416387557983,586.9882291882733,0.19976659711301964,0.601058840751648,0.00011174046371870651,0.045332025047544376,0.046458493918180466,0.08212226562764095,0.0014084269059821963,0,0,0,
27100,muon,113,0.3,128,4,512,0.0006636151229031384,1.0,0.33147963881492615,0.9119588136672974,587.4539542854287,0.19896420408825258,0.5863719582557678,0.00010657204189359728,0.04231229139834894,0.04548220708966255,0.08210220650617345,0.0014438662910833955,0,0,0,
27200,muon,113,0.3,128,4,512,0.0006362812709994614,1.0,0.32066845893859863,0.9163217544555664,587.9709791556004,0.1985712558347218,0.5720541477203369,0.00010248638848550588,0.04489963677021027,0.04445261508226395,0.08204567135714325,0.0014602483715862036,0,0,0,
27300,muon,113,0.3,128,4,512,0.0006092889234423637,1.0,0.3113279342651367,0.9195659756660461,588.5216689354055,0.19850149791492724,0.5580963492393494,9.883859717226851e-05,0.0478761260319306,0.043389566242694855,0.08196597915666944,0.001592744025401771,0,0,0,
27400,muon,113,0.3,128,4,512,0.0005831991438753903,1.0,0.3028748631477356,0.9211321473121643,589.1146458390773,0.19868607893222742,0.5444898009300232,9.404423869621444e-05,0.046538880812018936,0.04231879860162735,0.08199092214372415,0.0015257663326337934,0,0,0,
27500,muon,113,0.3,128,4,512,0.0005573279922828078,1.0,0.29476484656333923,0.9243763089179993,589.7515202277607,0.19908666461722851,0.5312259793281555,8.783418184350293e-05,0.03479259070233214,0.041226577013731,0.08196727356866737,0.0014915927313268185,0,0,0,
27600,muon,113,0.3,128,4,512,0.0005329838022589684,1.0,0.2868199348449707,0.9254950284957886,590.4250425189448,0.19964947673210703,0.5182965993881226,8.435095645921625e-05,0.03762615932089979,0.040170010179281235,0.08193048743306323,0.001566884107887745,0,0,0,
27700,muon,113,0.3,128,4,512,0.0005091262282803655,1.0,0.27938535809516907,0.9277324080467224,591.1458378415886,0.2003459855645743,0.5056934952735901,8.0384263940709e-05,0.03611703753045352,0.039111994206905365,0.08213568369055764,0.0015387486200779676,0,0,0,
27800,muon,113,0.3,128,4,512,0.0004861732304561883,1.0,0.2724531590938568,0.9291867017745972,591.9286455327717,0.20114292872688805,0.49340876936912537,7.707200949500278e-05,0.03994145887702809,0.03806403651833534,0.08226322454675662,0.0015688142739236355,0,0,0,
27900,muon,113,0.3,128,4,512,0.0004642435524147004,1.0,0.26561275124549866,0.931424081325531,592.7570429237053,0.20201634412577033,0.4814346134662628,7.31129540825759e-05,0.03385080259194962,0.037039827555418015,0.08222729255649891,0.0015539260348305106,0,0,0,
28000,muon,113,0.3,128,4,512,0.00044353067642077804,1.0,0.2591172754764557,0.9334377646446228,593.6263583719264,0.202959640392661,0.46976378560066223,6.987227387498494e-05,0.034707895335317054,0.03605009615421295,0.08216182327640417,0.0016164346598088741,0,0,0,
28100,muon,113,0.3,128,4,512,0.0004244746523909271,1.0,0.25280407071113586,0.9343327283859253,594.529678748006,0.2039705320036898,0.4583892226219177,6.669758956293047e-05,0.03145702618952883,0.03512517735362053,0.0820614000259279,0.0016412116819992661,0,0,0,
28200,muon,113,0.3,128,4,512,0.0004062319057993591,1.0,0.24681620299816132,0.9365701079368591,595.4663619947004,0.20505874284352257,0.4473040997982025,6.466808024332892e-05,0.038560441994634806,0.03421122580766678,0.08198441521645572,0.0016502274665981531,0,0,0,
28300,muon,113,0.3,128,4,512,0.0003887168422807008,1.0,0.24103663861751556,0.9373531937599182,596.4310004272074,0.2062062700489945,0.43650150299072266,6.105660551786165e-05,0.02979724647661094,0.033312223851680756,0.08195830686534104,0.0015815518563613296,0,0,0,
28400,muon,113,0.3,128,4,512,0.00037191089359112084,1.0,0.23566482961177826,0.939590573310852,597.4165861017917,0.20739595653624796,0.4259747862815857,5.838983569887896e-05,0.027188630512837555,0.032427869737148285,0.08190259931723157,0.0015980401076376438,0,0,0,
28500,muon,113,0.3,128,4,512,0.00035575381480157375,1.0,0.23045383393764496,0.9416041970252991,598.4308894648781,0.20861985309080303,0.41571739315986633,5.6270489434397804e-05,0.031613542659359256,0.03155426308512688,0.0818890689741999,0.0015684481477364898,0,0,0,
28600,muon,113,0.3,128,4,512,0.00034040739410556853,1.0,0.22505414485931396,0.943394124507904,599.4653769213772,0.2098767661576403,0.4057230055332184,5.3585339391532086e-05,0.0266003000588189,0.030706018209457397,0.08185830032068585,0.0015964495250955224,0,0,0,
28700,muon,113,0.3,128,4,512,0.00032576831290498376,1.0,0.21973906457424164,0.9449602961540222,600.5286799787664,0.21116253292793266,0.39598551392555237,5.125925451542015e-05,0.024969415637235388,0.02988038957118988,0.08184843859044608,0.0015920251607894897,0,0,0,
28800,muon,113,0.3,128,4,512,0.00031177003984339535,1.0,0.21447309851646423,0.9469739198684692,601.6132858044169,0.21246976304460652,0.38649892807006836,4.923504861417828e-05,0.02663963978562659,0.029075726866722107,0.08182935698654854,0.0016258649993687868,0,0,0,
28900,muon,113,0.3,128,4,512,0.00029824633384123445,1.0,0.20936942100524902,0.948204517364502,602.7240232136929,0.21379646503401226,0.37725743651390076,4.70170897294714e-05,0.02257022501032585,0.0282751377671957,0.08178492039432957,0.0016204861458390951,0,0,0,
29000,muon,113,0.3,128,4,512,0.0002853205078281462,1.0,0.20428428053855896,0.9493231773376465,603.8540870019289,0.21513634531567535,0.3682553172111511,4.5190805436717456e-05,0.02478955734741141,0.02749052457511425,0.08170940667565522,0.0016152762109413743,0,0,0,
29100,muon,113,0.3,128,4,512,0.0002729779516812414,1.0,0.19921867549419403,0.9513368606567383,605.0039780613369,0.21648857422774942,0.35948702692985535,4.323187351437717e-05,0.022715842065872006,0.026721874251961708,0.0817821231940416,0.0016328069614246488,0,0,0,
29200,muon,113,0.3,128,4,512,0.00026109322789125144,1.0,0.19431337714195251,0.9513368606567383,606.1744230997655,0.2178494628680299,0.35094717144966125,4.1532900736548175e-05,0.023104290650051065,0.02596084214746952,0.08176962741918577,0.0016305602621287107,0,0,0,
29300,muon,113,0.3,128,4,512,0.0002497869136277586,1.0,0.18945637345314026,0.9526792764663696,607.3683125723506,0.21921872493411793,0.3426305055618286,3.9613090603507e-05,0.019174619224608794,0.025219976902008057,0.08179963020173907,0.001627882244065404,0,0,0,
29400,muon,113,0.3,128,4,512,0.00023897313803900033,1.0,0.18477751314640045,0.9546929001808167,608.5798738749097,0.2205955211945051,0.3345319628715515,3.7977397491543247e-05,0.01884152453273934,0.024494437500834465,0.08177683521938044,0.0015948200598359108,0,0,0,
29500,muon,113,0.3,128,4,512,0.00022861298930365592,1.0,0.18005509674549103,0.9549166560173035,609.8041110742676,0.22198046485304204,0.3266465961933136,3.6312858475424605e-05,0.015768663639123014,0.02378511242568493,0.08170723064099875,0.0016343934694305062,0,0,0,
29600,muon,113,0.3,128,4,512,0.00021875533275306225,1.0,0.1753634363412857,0.9553641080856323,611.0450986360692,0.22337032030797102,0.3189695179462433,3.487362754279957e-05,0.017564663880790806,0.023092979565262794,0.08174034404826522,0.0016455556033179164,0,0,0,
29700,muon,113,0.3,128,4,512,0.00020929350284859538,1.0,0.17067334055900574,0.9562590718269348,612.3038456205875,0.22476952789057583,0.31149613857269287,3.332427035921499e-05,0.014964212282980276,0.02241355925798416,0.08173048324706403,0.001661324524320662,0,0,0,
29800,muon,113,0.3,128,4,512,0.00020024176046717912,1.0,0.16599904000759125,0.9581608772277832,613.5716613528232,0.22617238293919656,0.3042217493057251,3.2031814279693e-05,0.015821184488050286,0.021750759333372116,0.08170583401267,0.0016312621301040053,0,0,0,
29900,muon,113,0.3,128,4,512,0.0001915855100378394,1.0,0.16135074198246002,0.9590558409690857,614.8443937858196,0.22757788204077972,0.29714199900627136,3.075085106548479e-05,0.016343307996403697,0.021100636571645737,0.08167398612111423,0.001604919321835041,0,0,0,
30000,muon,113,0.3,128,4,512,0.00018331970204599202,1.0,0.15679039061069489,0.9599508047103882,616.1198101912769,0.22898871137031193,0.2902526259422302,2.947681488163156e-05,0.014466331750662045,0.02046569623053074,0.08159209309958575,0.0015949975932016969,0,0,0,
