step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
20300,adamw,113,0.3,128,4,512,7.456024491148128e-07,1.0,33.243492126464844,0.003020472126081586,44.84638215311345,25.607445352589394,18.157928466796875,1.6026955623723046e-06,1.4506141317063893e-06,7.037329510239942e-07,nan,nan,0,0,0,
20400,adamw,113,0.3,128,4,512,7.28390318727179e-07,1.0,33.25016784667969,0.003020472126081586,44.75984570478077,25.502917161916407,18.21068572998047,1.8299428510271173e-06,1.8847427923833552e-06,6.873617053315684e-07,nan,nan,0,0,0,
20500,adamw,113,0.3,128,4,512,7.117072300388827e-07,1.0,33.26377487182617,0.003020472126081586,44.6742374073363,25.398638951554858,18.263402938842773,1.9308630678240995e-06,2.17333301351351e-06,6.654091180280375e-07,nan,nan,0,0,0,
20600,adamw,113,0.3,128,4,512,6.916626489328337e-07,1.0,33.257537841796875,0.002908602822571993,44.58864671587891,25.293977475175886,18.315614700317383,1.3668023007975686e-06,1.3508580780741453e-06,6.490857913377113e-07,nan,nan,0,0,0,
20700,adamw,113,0.3,128,4,512,6.775318297513877e-07,1.0,33.25395584106445,0.003132341429591179,44.50385727542085,25.189731833526224,18.367612838745117,1.4565772702331247e-06,1.1891073867717532e-06,6.327615551526833e-07,nan,nan,0,0,0,
20800,adamw,113,0.3,128,4,512,6.611288654312375e-07,1.0,33.251216888427734,0.003356080036610365,44.421453930950904,25.087059331415208,18.419902801513672,1.3226702104357305e-06,1.378294778917975e-06,6.162505883366975e-07,nan,nan,0,0,0,
20900,adamw,113,0.3,128,4,512,6.440723154810257e-07,1.0,33.25410461425781,0.003356080036610365,44.341131170429655,24.98586063197042,18.472393035888672,1.6707570222375213e-06,1.68028169295462e-06,5.981684125799802e-07,nan,nan,0,0,0,
21000,adamw,113,0.3,128,4,512,6.296613719314337e-07,1.0,33.258480072021484,0.003244210733100772,44.26160794829244,24.885349364462268,18.524669647216797,1.6065768181158275e-06,1.4815851615690793e-06,5.853503921571246e-07,nan,nan,0,0,0,
21100,adamw,113,0.3,128,4,512,6.136941692602704e-07,1.0,33.260616302490234,0.003356080036610365,44.1834946874944,24.785667574818167,18.57673454284668,1.393837676370473e-06,1.0788064771038152e-06,5.664252284987015e-07,nan,nan,0,0,0,
21200,adamw,113,0.3,128,4,512,5.999368681841588e-07,1.0,33.26338577270508,0.003356080036610365,44.107049532302476,24.686938238110656,18.62837791442871,1.2212728591203121e-06,1.099563657960952e-06,5.566067784457118e-07,nan,nan,0,0,0,
21300,adamw,113,0.3,128,4,512,5.846855515301286e-07,1.0,33.27546310424805,0.003356080036610365,44.033032036818035,24.58989966487819,18.680248260498047,1.5097221961271248e-06,1.4957794572949018e-06,5.467655910251779e-07,nan,nan,0,0,0,
21400,adamw,113,0.3,128,4,512,5.712707320526533e-07,1.0,33.293888092041016,0.003467949340119958,43.96120180270722,24.4943548993009,18.73223876953125,1.0788191671011752e-06,6.815537927683155e-07,5.319268439052394e-07,nan,nan,0,0,0,
21500,adamw,113,0.3,128,4,512,5.586650217992428e-07,1.0,33.30808639526367,0.003467949340119958,43.89022543111105,24.399527857206646,18.783632278442383,1.354791912928399e-06,1.2540659446766632e-06,5.225692234489543e-07,nan,nan,0,0,0,
21600,adamw,113,0.3,128,4,512,5.462460990202089e-07,1.0,33.32168960571289,0.003467949340119958,43.820204546405336,24.305529159914045,18.834197998046875,1.1806324911893339e-06,1.3944823435714105e-06,5.087517251922691e-07,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,5.345741556084249e-07,1.0,33.32719039916992,0.003356080036610365,43.75162373523124,24.212668881204443,18.88427734375,1.4841133839107979e-06,1.3536590900053252e-06,4.971866474079434e-07,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,5.234313675828162e-07,1.0,33.32500457763672,0.003356080036610365,43.685086680102636,24.121446402445642,18.934114456176758,1.9167902390696497e-06,1.6532862438275663e-06,4.946905391989276e-07,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,5.114482064527692e-07,1.0,33.34086227416992,0.0035798188764601946,43.6198712301367,24.03163790320216,18.98339080810547,1.2177120646501187e-06,1.520025843120779e-06,4.761207037518034e-07,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,5.013325221625564e-07,1.0,33.340904235839844,0.003467949340119958,43.5555579640094,23.943095735340776,19.032066345214844,1.2275510631558686e-06,1.2831343875352562e-06,4.6954099275353656e-07,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,4.94329356115486e-07,1.0,33.334327697753906,0.003467949340119958,43.49136319490161,23.855238667121082,19.079458236694336,1.380198914686612e-06,1.2963634437059986e-06,4.593030098476447e-07,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,4.846494334742601e-07,1.0,33.322776794433594,0.003467949340119958,43.43052419675584,23.769630627103997,19.126850128173828,1.1495681139836312e-06,1.2462648656798646e-06,4.5440103235705465e-07,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,4.778330549015664e-07,1.0,33.326351165771484,0.003356080036610365,43.37073650832668,23.685327131245785,19.17329978942871,1.8170866711461868e-06,1.4630240569702902e-06,4.566555276142026e-07,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,4.680908602949785e-07,1.0,33.30924606323242,0.003467949340119958,43.313295854557836,23.603140240696764,19.21938705444336,1.1471033188633868e-06,1.205705953415923e-06,4.380879659038328e-07,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,4.580374479701277e-07,1.0,33.31885528564453,0.003356080036610365,43.25812630778184,23.523129925306403,19.265138626098633,1.0764937609934602e-06,1.1010721473522893e-06,4.281994563370972e-07,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,4.4985154090682045e-07,1.0,33.31392288208008,0.003356080036610365,43.20432682090987,23.444445446657657,19.310205459594727,1.0634520818279696e-06,1.012668459288205e-06,4.2050328374898527e-07,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,4.425682789133134e-07,1.0,33.32063674926758,0.003467949340119958,43.151804735989415,23.367377127361085,19.3544979095459,1.059788384160619e-06,9.987053498517366e-07,4.20789262989274e-07,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,4.3400891058809066e-07,1.0,33.316471099853516,0.0036916881799697876,43.1007993743146,23.291940104304693,19.39811897277832,1.1104029464047762e-06,1.1329895626269181e-06,4.097904877653491e-07,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,4.2797063315447303e-07,1.0,33.332008361816406,0.0036916881799697876,43.05152241378446,23.218508433752536,19.440866470336914,1.1435952316979313e-06,1.31646766812338e-06,4.074961168498703e-07,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,4.19473451529484e-07,1.0,33.34153747558594,0.003467949340119958,43.00495966151055,23.14750907472183,19.483354568481445,1.0944731804464153e-06,1.1673398496574679e-06,3.999171269697399e-07,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,4.1614308088355756e-07,1.0,33.347572326660156,0.0035798188764601946,42.95835705016447,23.077251511864947,19.524250030517578,2.208995754916174e-06,1.843222254000583e-06,4.043562853439653e-07,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,4.065565235578106e-07,1.0,33.35944366455078,0.0035798188764601946,42.913367565484336,23.009045965812025,19.56435775756836,1.3656483374089877e-06,1.401513255950754e-06,3.9578236510351417e-07,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,4.0366188613916165e-07,1.0,33.36809539794922,0.0035798188764601946,42.86845603143464,22.942195612961672,19.602981567382812,1.4819898475584095e-06,1.338182261166626e-06,3.842538660592254e-07,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,3.968766009165847e-07,1.0,33.35490036010742,0.0035798188764601946,42.82498978159026,22.877309755158766,19.640804290771484,1.4371190930455641e-06,1.4277375294402132e-06,3.801417847171251e-07,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,3.929548313408304e-07,1.0,33.34724807739258,0.0035798188764601946,42.78277775677939,22.814381996241913,19.677650451660156,1.4447924098337415e-06,1.1313569469465424e-06,3.803163792781561e-07,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,3.88535084994146e-07,1.0,33.35566329956055,0.0035798188764601946,42.74153443356393,22.75341135769117,19.713428497314453,1.460225623629516e-06,1.4592954118319114e-06,3.851958751965867e-07,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,3.8364842680493894e-07,1.0,33.35647964477539,0.0035798188764601946,42.7024593351931,22.694941176642228,19.74864387512207,9.464234620431797e-07,8.470311160886283e-07,3.684752698518423e-07,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,3.768320198105357e-07,1.0,33.369632720947266,0.0036916881799697876,42.66412622828727,22.6380544739325,19.78261947631836,1.0993530166741798e-06,7.89640949197164e-07,3.733440792075271e-07,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,3.7421750676003285e-07,1.0,33.36379623413086,0.00402729632332921,42.62615627066043,22.582531654004555,19.81507682800293,1.166486192431217e-06,1.3749302141898185e-06,3.705027609157696e-07,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,3.714162346568628e-07,1.0,33.34511947631836,0.0038035574834793806,42.5886590481082,22.528438137398187,19.8461971282959,1.6556081331861353e-06,1.5098689444419608e-06,3.604731944051309e-07,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,3.6945536407984036e-07,1.0,33.3558349609375,0.0038035574834793806,42.55263541281715,22.47620872453068,19.87656593322754,1.7389478033648642e-06,1.439749332985789e-06,3.584002570278244e-07,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,3.647243431714742e-07,1.0,33.334529876708984,0.003915426786988974,42.518697136538265,22.426112316798218,19.9063663482666,2.290132689417923e-06,1.901574858207961e-06,3.6204909292791854e-07,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,3.608025735957199e-07,1.0,33.33698654174805,0.00402729632332921,42.48463639848182,22.37710207449195,19.934528350830078,1.2286556123060806e-06,9.792216093138253e-07,3.507469159558241e-07,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,3.5877943105333543e-07,1.0,33.33195877075195,0.003915426786988974,42.45166361561225,22.329751095822814,19.961530685424805,2.0627997818444265e-06,1.6019316831709794e-06,3.5950128562944883e-07,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,3.530835499532259e-07,1.0,33.315093994140625,0.003915426786988974,42.42114706476567,22.284654756845892,19.988008499145508,1.5013110092284526e-06,1.012614717922934e-06,3.44914440120192e-07,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,3.499399099382572e-07,1.0,33.30588912963867,0.0038035574834793806,42.391121954432165,22.241001655202076,20.01303482055664,1.5391826735780874e-06,1.1463100249454492e-06,3.6155788052383286e-07,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,3.4707639429143455e-07,1.0,33.286415100097656,0.003915426786988974,42.36213416886667,22.19907694605983,20.037078857421875,1.2298401461377725e-06,1.409491904360577e-06,3.5248257290732e-07,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,3.451154952927027e-07,1.0,33.270225524902344,0.003915426786988974,42.33414564496424,22.158659797877206,20.059871673583984,1.2676316953646098e-06,8.950129051520184e-07,3.485920387902297e-07,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,3.425009822421998e-07,1.0,33.256866455078125,0.00402729632332921,42.30784602415198,22.1201507782013,20.081615447998047,2.2007473945191814e-06,1.8034581797506707e-06,3.624063253937493e-07,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,3.413804847696156e-07,1.0,33.244720458984375,0.00402729632332921,42.281657919742315,22.082693424509497,20.10149574279785,1.1660596332999548e-06,1.2859122612906735e-06,3.6181708651383815e-07,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,3.3845472557914036e-07,1.0,33.22943115234375,0.00402729632332921,42.25730187162264,22.04766987892672,20.120349884033203,1.1599468760171686e-06,1.3630301938576304e-06,3.7170150335441576e-07,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,3.3748983696568757e-07,1.0,33.21257400512695,0.00402729632332921,42.23326612175726,22.014333515555563,20.13736915588379,1.2308842290886808e-06,1.3311655752422745e-06,3.856922603517887e-07,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,3.365872203175968e-07,1.0,33.1832160949707,0.00402729632332921,42.2100524304321,21.98240035852652,20.152912139892578,1.2456454817565856e-06,1.3153993049136404e-06,3.88271473639179e-07,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,3.327276942854951e-07,1.0,33.16053771972656,0.003915426786988974,42.189274759363514,21.95311844906009,20.167495727539062,1.6474210211084725e-06,1.5898327226721902e-06,3.81332256438327e-07,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,3.3064230819945806e-07,1.0,33.13994216918945,0.003915426786988974,42.167504941040114,21.924727012332234,20.17933464050293,1.1218574403518253e-06,6.248421746458421e-07,3.979127143338701e-07,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,3.318873211810569e-07,1.0,33.109779357910156,0.0038035574834793806,42.14833372399668,21.898760109165345,20.190092086791992,2.3633277151583445e-06,1.6504077962017582e-06,3.907363463895308e-07,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,3.29646297814179e-07,1.0,33.08339309692383,0.00413916539400816,42.13001834201149,21.874529409409966,20.198688507080078,2.30024840868757e-06,1.7514032011066357e-06,4.482289455154387e-07,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,3.287436811660882e-07,1.0,33.05424880981445,0.003915426786988974,42.111497884229856,21.851269320190763,20.204404830932617,2.552861880334274e-06,1.9225156150657634e-06,4.421510766405845e-07,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,3.29646297814179e-07,1.0,33.034912109375,0.0038035574834793806,42.093071466979936,21.829291970015323,20.20745086669922,2.1996311591059144e-06,1.6960704243743994e-06,4.5296545181372494e-07,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,3.2762318369350396e-07,1.0,32.974700927734375,0.003915426786988974,42.076156591775025,21.809150839093792,20.20842933654785,2.0676191612674175e-06,1.723792913785467e-06,4.854826443079219e-07,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,3.248219115903339e-07,1.0,32.945560455322266,0.0035798188764601946,42.05969862545188,21.790223845877655,20.20709991455078,1.403787289470983e-06,1.5560107764728292e-06,4.4773730678571155e-07,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,3.2438614994134696e-07,1.0,32.90618896484375,0.0035798188764601946,42.04438731298599,21.772512178251894,20.20352554321289,1.501951128959257e-06,1.2352455806910292e-06,4.5545354510068137e-07,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,3.234835332932562e-07,1.0,32.874900817871094,0.0035798188764601946,42.031037695196275,21.756611876711837,20.1983699798584,1.3841774284944283e-06,1.2097550534692871e-06,4.1066653011512244e-07,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,3.2522652304578514e-07,1.0,32.829978942871094,0.0035798188764601946,42.018392507352445,21.741898336468385,20.191007614135742,2.177785101784386e-06,1.6054208247048143e-06,4.756633416036493e-07,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,3.216782715753652e-07,1.0,32.79671859741211,0.0035798188764601946,42.00585642256374,21.72734302714586,20.181644439697266,1.3664487084348682e-06,1.168389584061434e-06,5.523234563042934e-07,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,3.2226964208348363e-07,1.0,32.75502014160156,0.003467949340119958,41.99325719583728,21.71277236963132,20.170339584350586,1.5418815835177752e-06,1.1146847792088985e-06,5.038852464167576e-07,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,3.200908906819677e-07,1.0,32.72154998779297,0.003356080036610365,41.982695973764194,21.699809352855766,20.15822410583496,1.9955910115861046e-06,1.1984860465039925e-06,5.35472167939588e-07,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,3.1987300985747424e-07,1.0,32.68367385864258,0.003132341429591179,41.97164061678586,21.686913599635314,20.144094467163086,1.917682513710843e-06,1.3660995341352343e-06,4.837282290282019e-07,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,3.203398932782875e-07,1.0,32.63791275024414,0.003132341429591179,41.96080654124857,21.674512823451384,20.128562927246094,1.1793837406456945e-06,8.609752871199703e-07,5.224950427873409e-07,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,3.1875251238489e-07,1.0,32.59662628173828,0.003020472126081586,41.953153260296155,21.66453928252326,20.113412857055664,2.5456128696158237e-06,1.671698054941541e-06,5.379533263294434e-07,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,3.166048827552004e-07,1.0,32.57020950317383,0.003244210733100772,41.94452601604121,21.65496895104038,20.09674644470215,1.7525409181952133e-06,1.5786637690683253e-06,4.865354412686429e-07,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,3.191882456121675e-07,1.0,32.54601287841797,0.003244210733100772,41.93644203945665,21.6457923782476,20.07943344116211,2.008559164863341e-06,1.7181573297304846e-06,4.973455247636593e-07,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,3.191882456121675e-07,1.0,32.503658294677734,0.003244210733100772,41.929183960625124,21.637248512881765,20.061918258666992,1.308149089722064e-06,1.2626029694561997e-06,5.697964411410794e-07,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,3.1585787496624107e-07,1.0,32.47870635986328,0.003132341429591179,41.92312136485711,21.62957676655122,20.044105529785156,1.6876366600863653e-06,1.4201934846242398e-06,4.871719170296274e-07,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,3.1822338542042417e-07,1.0,32.42741775512695,0.003020472126081586,41.91650793352022,21.62181184632415,20.025285720825195,2.1246469512318644e-06,1.4237833721269548e-06,5.515677798939578e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,3.186591186477017e-07,1.0,32.41423034667969,0.003132341429591179,41.908977733055664,21.613910008801568,20.005218505859375,2.6567929886900258e-06,1.9234848045865125e-06,5.502169528881495e-07,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,3.162936081935186e-07,1.0,32.37364959716797,0.003356080036610365,41.903663140033665,21.607660374402837,19.9854793548584,1.103842098325961e-06,6.046337553784293e-07,6.029816290720191e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,3.147373774936568e-07,1.0,32.34796905517578,0.003244210733100772,41.89876744376105,21.601477755529807,19.965187072753906,1.6078198141350433e-06,1.020634979761908e-06,6.118968940427294e-07,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,3.134301209684054e-07,1.0,32.30685806274414,0.003020472126081586,41.89464787379022,21.595921601557944,19.944730758666992,1.3759524017514369e-06,1.2718696033342117e-06,6.258543976400688e-07,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,3.1283872203857754e-07,1.0,32.28181457519531,0.003132341429591179,41.891235779390385,21.590905656396767,19.923707962036133,1.1328337566712398e-06,1.1540924721069043e-06,5.581257482845103e-07,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,3.141148567920027e-07,1.0,32.23750686645508,0.003132341429591179,41.88884886689632,21.58658982868237,19.902193069458008,2.467924979607043e-06,1.9251246058261415e-06,5.775465865553997e-07,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,3.1380361065203033e-07,1.0,32.22248077392578,0.003020472126081586,41.88554934714683,21.582225645585762,19.879514694213867,2.2891880901468122e-06,1.691263768489727e-06,6.265049705689307e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,3.1433273761649616e-07,1.0,32.1699333190918,0.003244210733100772,41.88340866147474,21.579247366404555,19.856365203857422,2.8689932682742596e-06,1.96206421316021e-06,6.784752031308017e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,3.146751055282948e-07,1.0,32.156612396240234,0.003244210733100772,41.88057347305181,21.576405831974306,19.83201026916504,3.0686119148307203e-06,2.196705003243778e-06,7.573145808237314e-07,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,3.1146922196967353e-07,1.0,32.10450744628906,0.003132341429591179,41.877637590799104,21.57389748159692,19.807113647460938,1.4754418389762773e-06,9.744819278494355e-07,6.85603765759879e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,3.1495522989644087e-07,1.0,32.04863357543945,0.002908602822571993,41.8725933564523,21.570763079542317,19.781234741210938,3.2214130490217734e-06,2.0692104365914545e-06,6.71046620936977e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,3.170406159824779e-07,1.0,32.00236892700195,0.003020472126081586,41.86789465890516,21.568147722461365,19.755374908447266,3.0817302564073874e-06,2.188102626955261e-06,7.603146627843671e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,3.1442610293197504e-07,1.0,31.962692260742188,0.003020472126081586,41.86075793578959,21.56467852797403,19.728946685791016,1.469418549497424e-06,8.130569774358143e-07,7.658616141270613e-07,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,3.133367272312171e-07,1.0,31.917978286743164,0.003132341429591179,41.855937770614084,21.562786138421345,19.70429039001465,2.185012147865316e-06,1.5109306743022513e-06,6.784206902921142e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,3.140526132483501e-07,1.0,31.870874404907227,0.003467949340119958,41.8500663023719,21.56018067674836,19.68026351928711,2.94546649306648e-06,2.108866565987684e-06,6.557511937899108e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,3.1206059247779194e-07,1.0,31.845375061035156,0.003244210733100772,41.8455373820612,21.557896802085267,19.658035278320312,2.829338213793277e-06,1.964207828686092e-06,7.370085768343415e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,3.1224735153045913e-07,1.0,31.807640075683594,0.003244210733100772,41.83935785911786,21.554724957292855,19.636688232421875,2.47040420456538e-06,1.5112910051800414e-06,7.212981927295914e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,3.117804681096459e-07,1.0,31.780364990234375,0.003467949340119958,41.83494263956043,21.55257842218081,19.61780548095703,2.607338528686201e-06,1.561697057662187e-06,7.779085535730701e-07,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,3.1277647849492496e-07,1.0,31.764095306396484,0.003244210733100772,41.82930709779465,21.549526586169918,19.599672317504883,2.525344932302622e-06,1.6204802674525812e-06,7.516055120504461e-07,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,3.099440846199286e-07,1.0,31.723005294799805,0.003356080036610365,41.823343254330624,21.546188088262998,19.58228874206543,1.7457622308830226e-06,1.3289518098510224e-06,7.111746072041569e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,3.100374783571169e-07,1.0,31.689098358154297,0.003244210733100772,41.81677806261466,21.542922534056277,19.565502166748047,1.7077735515994567e-06,1.4154303179034394e-06,8.65682409312285e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,3.1103346032068657e-07,1.0,31.656288146972656,0.003356080036610365,41.80919625684787,21.539338878216775,19.54944610595703,1.3337424686106745e-06,1.2826514597312639e-06,7.393309715553187e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,3.1047321158439445e-07,1.0,31.62581443786621,0.003244210733100772,41.80100913770687,21.536083591710444,19.534242630004883,2.329193712222949e-06,1.4312935359899853e-06,7.930436822789488e-07,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,3.124341105831263e-07,1.0,31.580078125,0.003244210733100772,41.79065826409967,21.531651373543873,19.519214630126953,1.5529018730465755e-06,1.1076072341870564e-06,7.8724298191446e-07,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,3.1050433335622074e-07,1.0,31.548627853393555,0.003467949340119958,41.78177709634253,21.52792387629909,19.505836486816406,1.3471735648834598e-06,9.028141089467391e-07,7.655523859284585e-07,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,3.1050433335622074e-07,1.0,31.496776580810547,0.0035798188764601946,41.77139641339331,21.522983805290096,19.492660522460938,1.6119808146996099e-06,1.3631114495167092e-06,8.52390030559036e-07,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,3.1125134114518005e-07,1.0,31.46595001220703,0.003467949340119958,41.76111348265318,21.517732624893007,19.480928421020508,2.056577211574003e-06,1.5590560339008546e-06,6.68425627736724e-07,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,3.126519914076198e-07,1.0,31.433780670166016,0.0035798188764601946,41.751188392056854,21.512597655124864,19.470760345458984,2.6073011962280883e-06,1.5225439740454834e-06,8.243883371505945e-07,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,3.0963283847995626e-07,1.0,31.379968643188477,0.003244210733100772,41.74127106931327,21.50768732633095,19.46147918701172,2.1537243075360495e-06,1.5109350132631133e-06,7.549675160589686e-07,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,3.0891695246282325e-07,1.0,31.344114303588867,0.003244210733100772,41.73005251970138,21.502608269015,19.452301025390625,1.792184624376476e-06,1.165558100237596e-06,9.064639812095265e-07,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,3.0739184353478777e-07,1.0,31.322284698486328,0.003467949340119958,41.72077665824355,21.498777862945964,19.444602966308594,1.5861729923050373e-06,1.251927265458117e-06,7.84764495165291e-07,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,3.1131358468883263e-07,1.0,31.26046371459961,0.003467949340119958,41.706396618151956,21.49261685811194,19.435894012451172,2.290915381859369e-06,1.668137397584102e-06,7.918530968709092e-07,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,3.10317602725263e-07,1.0,31.219711303710938,0.003244210733100772,41.69314439801849,21.486880552236894,19.42896842956543,2.317226099783437e-06,1.8225181188204236e-06,7.260480288096005e-07,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,3.108778514615551e-07,1.0,31.17821502685547,0.003244210733100772,41.678208668182926,21.48015867405866,19.422508239746094,2.3113657641517573e-06,1.739111380102938e-06,8.661043580104888e-07,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,3.125274758986052e-07,1.0,31.126779556274414,0.003467949340119958,41.66104060982643,21.472598964971628,19.41690444946289,3.092583673563976e-06,2.2430398886052883e-06,7.555875072284834e-07,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,3.0901034620001155e-07,1.0,31.0662784576416,0.0035798188764601946,41.64314940817476,21.46427567318975,19.412872314453125,1.5451369112456944e-06,1.2334613921275668e-06,7.976324809533253e-07,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,3.0972620379543514e-07,1.0,31.006254196166992,0.0035798188764601946,41.62359710550172,21.454588924606963,19.41027069091797,2.221006680923084e-06,1.4381330919112917e-06,7.975741596055741e-07,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,3.124029888113e-07,1.0,30.96502685546875,0.003467949340119958,41.602046130791045,21.44350502218106,19.408987045288086,3.2438847363260447e-06,2.210306629484917e-06,5.954144057795929e-07,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,3.0882358714734437e-07,1.0,30.89777183532715,0.0035798188764601946,41.58019500016893,21.431864358532554,19.40984535217285,1.7244811584837554e-06,1.3808027643294143e-06,5.734580099669984e-07,nan,nan,0,0,0,
