step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
4400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05384942889213562,1.0,12.590226173400879,0.002237386768683791,208.15833124995697,22.811875760669373,65.89615585275558,24.86474609375,0.04885241971874503,0.007200160041499078,0.011672087013721466,0.0666625017609567,0.0016340493457391858,0,0,0,,0.008057871908687446,0.06666202757975304,0.0684423186134581,1.8172712951469612e-05,22.811875760669373,0.019028103012346923,0.07295538764819597,0.06589146319600354,0.00015548825090802983,65.89615585275558,0.005195949560648148,0.010511928351863145,0.006215284217942307,4.3203677938219085e-05,24.86474520680272
4500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.052604593336582184,1.0,12.294286727905273,0.002684863982722163,212.6555147919571,22.58127444783568,66.35465936003757,25.223255157470703,0.04816429168549212,0.006357471799349464,0.011330795474350452,0.0658856214191562,0.0016075888415798545,0,0,0,,0.008636258355540256,0.06588515153540665,0.06775099089918839,1.947713314985282e-05,22.58127444783568,0.0202165356847334,0.0735058671379364,0.06635020202149498,0.00016519953518221228,66.35465936003757,0.005384352119390042,0.01065736096432058,0.0063049254782056655,4.477022191167634e-05,25.22325727418113
4600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.05131606385111809,1.0,11.90438461303711,0.0035798188764601946,217.3524028339889,22.331470278943478,66.780646557507,25.575210571289062,0.04754306685263503,0.0064358736243545515,0.010993536561727524,0.06501495277221123,0.001584913581609726,0,0,0,,0.009449572617357346,0.06501449150900214,0.06700228015206584,2.131138005608664e-05,22.331470278943478,0.021653837237651376,0.07392894252280832,0.06677661921269215,0.00017694445291497829,66.780646557507,0.005614794125609843,0.010809769774800661,0.006392933853378132,4.668631869128315e-05,25.57521125355688
4700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.049919962882995605,1.0,11.379262924194336,0.004251034930348396,221.94009608402848,22.050576421767904,67.15463164000646,25.91700553894043,0.04686799414584767,0.006689573771935432,0.010658727027475834,0.06396408089911715,0.0015455960528925061,0,0,0,,0.01058073662331317,0.06396363026072127,0.06616074439255992,2.3862465381618716e-05,22.050576421767904,0.023557098702459863,0.07429809756476023,0.06715123419385086,0.00019249696469146493,67.15463164000646,0.0059200236351630246,0.01097599013359685,0.006478413168693158,4.922426431104996e-05,25.917005268922853
4800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.048658497631549835,1.0,10.722766876220703,0.0055934670381248,226.52665958402213,21.72869232723094,67.45690832425626,26.2447566986084,0.04583801390120191,0.005886284769393043,0.010323277674615383,0.06276346618201252,0.0015950867673382163,0,0,0,,0.011403301580215353,0.0627630108907868,0.06519622527749756,2.571757514448367e-05,21.72869232723094,0.024967277024834977,0.07440145813598811,0.06745422546938865,0.00020402024479312556,67.45690832425626,0.0062473841125165784,0.01114060833238041,0.0065603887707720585,5.1946226190818544e-05,26.244757428493575
4900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04774430766701698,1.0,10.037030220031738,0.007607114966958761,231.07882691698615,21.38651969085444,67.70421687675663,26.56006622314453,0.045066556682165186,0.00555170067684933,0.009984944015741348,0.061718949534828656,0.0015994058921933174,0,0,0,,0.011392258642858547,0.06171851226000327,0.06416979743424132,2.5692670289578996e-05,21.38651969085444,0.025071501224858267,0.0743234555076861,0.06770191415386406,0.0002048719134304771,67.70421687675663,0.006439252204659575,0.011261166594388295,0.006639240044650217,5.354158564587309e-05,26.560066524560185
5000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04697905480861664,1.0,9.410314559936523,0.010963195003569126,235.8256018749671,21.051645623258665,67.9239205104398,26.86748504638672,0.044410552270214954,0.005315589022478608,0.009646397083997726,0.06082312218295733,0.0016041867202147841,0,0,0,,0.010983677385348774,0.060822682577968815,0.06316469037228116,2.477120740282469e-05,21.051645623258665,0.024349787264711344,0.07415309438322126,0.06792176644016515,0.0001989744237413401,67.9239205104398,0.006493324359795403,0.011323421062736141,0.006716109302414268,5.3991188927938505e-05,26.867485095763872
5100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04630306363105774,1.0,8.881839752197266,0.013983666896820068,240.37801533401944,20.73971964779987,68.14446874885175,27.17061996459961,0.043897477849221496,0.005199391815772483,0.009310734458267689,0.06005584545638231,0.0015985355712473392,0,0,0,,0.010297607636716824,0.0600554113591633,0.06222811248881947,2.322393180104533e-05,20.73971964779987,0.02379219042128276,0.07428143342433682,0.06814220427667043,0.0001944180179955707,68.14446874885175,0.0064271640779781265,0.011332516035005206,0.0067919005619878434,5.34410743676311e-05,27.170619310404714
5200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04556765407323837,1.0,8.436400413513184,0.01801096275448799,244.96390979201533,20.452124539845716,68.3770365856306,27.47139549255371,0.043372383621028916,0.004981804484486776,0.008993647992610931,0.05932854537507336,0.0015619394835084677,0,0,0,,0.00977575486407397,0.059328123833682925,0.06136471183203732,2.2047010555878516e-05,20.452124539845716,0.023545335780952293,0.0745223423848584,0.06837466798756806,0.00019240084391213165,68.3770365856306,0.006368497988086413,0.011353088950098749,0.006867099572770607,5.295327308626915e-05,27.47139625691944
5300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04474088177084923,1.0,8.045013427734375,0.022261997684836388,249.48487591696903,20.181912336824997,68.61677821646552,27.770090103149414,0.04284683453840245,0.004826214404993867,0.008692232891917229,0.0586159244529548,0.0015370224136859179,0,0,0,,0.00941546815839273,0.05861550563009584,0.060553647439340066,2.1234465139821845e-05,20.181912336824997,0.023332643385102506,0.07471141454632697,0.0686143762535381,0.00019066282680182576,68.61677821646552,0.006333886970998241,0.011386857919349623,0.006941777989318247,5.2665486760028326e-05,27.770090339796678
5400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.043926116079092026,1.0,7.695125579833984,0.027184247970581055,253.96816100005526,19.9239019342631,68.86274474511285,28.067007064819336,0.04230596101256907,0.004635028307389724,0.008417808450758457,0.05791118445672498,0.001556731527671218,0,0,0,,0.009082329556734384,0.05791076829500003,0.05977928821207078,2.0483146150193327e-05,19.9239019342631,0.02328806130956454,0.0750202850989638,0.06886024392522276,0.00019029852412053643,68.86274474511285,0.006334620970130115,0.011440018246766425,0.007016012325313169,5.267158987202552e-05,28.06700726783417
5500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04311376065015793,1.0,7.376372337341309,0.03210650011897087,258.57559491705615,19.676293371555168,69.11877997008203,28.362648010253906,0.04183029346828252,0.00456791912233556,0.008163648657500744,0.05722224898527715,0.0015832697972655296,0,0,0,,0.008822475017218097,0.05722184599149046,0.05903621396526497,1.989710283636569e-05,19.676293371555168,0.02348862703183103,0.07539861853384641,0.06911620573341005,0.000191937448049374,69.11877997008203,0.006391967796822673,0.011530656846405696,0.007089924542568355,5.3148421643058935e-05,28.36264831315894
5600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.042261552065610886,1.0,7.067268371582031,0.037476226687431335,263.19202008401044,19.434273209698606,69.38115157613602,28.657100677490234,0.04128633859282346,0.004367613437818724,0.007929323241114616,0.056516177778733585,0.0016010261606425047,0,0,0,,0.00869081269680931,0.05651577804698687,0.05831005739093795,1.9600168163982317e-05,19.434273209698606,0.024038373336147185,0.07585033542754414,0.06937854019792208,0.0001964297030705817,69.38115157613602,0.00649696533806233,0.01164361153064576,0.007163541878613021,5.4021463211895324e-05,28.65710088533632
5700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.041316304355859756,1.0,6.741607666015625,0.04732073098421097,267.71035033406224,19.191054223122403,69.63872907735433,28.94904327392578,0.04074113292769209,0.004215849483156624,0.00771002471446991,0.055772847154844596,0.0015883403830230236,0,0,0,,0.008824948868937688,0.055772445802679364,0.05758052655692356,1.9902682051038508e-05,19.191054223122403,0.024947406151098334,0.07630592016180344,0.06963620710026895,0.0002038578698364985,69.63872907735433,0.006679244065066197,0.011787215789798116,0.007236536264080653,5.553708828187412e-05,28.94904349267217
5800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04023651033639908,1.0,6.370944499969482,0.058507662266492844,272.3680892500561,18.938908792096537,69.87645734928905,29.23578643798828,0.04010473315722054,0.004058745033352175,0.007515715900808573,0.054927469983292926,0.0015999821480363607,0,0,0,,0.009160578353077254,0.054927085051781295,0.05682453509374663,2.0659618664382077e-05,18.938908792096537,0.02673948833089731,0.07684942281193849,0.06987425030886385,0.0002185018794595063,69.87645734928905,0.006981086988911064,0.011979795452171739,0.00730823944339134,5.804687486034454e-05,29.235787353978193
5900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03886450082063675,1.0,5.90842866897583,0.07472871989011765,277.01228504197206,18.663509828569055,70.06513709380808,29.512493133544922,0.039282124648567784,0.003900230491050443,0.007339071482419968,0.05389375375511664,0.0016261102864518762,0,0,0,,0.010020381978979831,0.053893363079996974,0.05599941076853183,2.2598711847448753e-05,18.663509828569055,0.029288841299513074,0.07725495506119937,0.07006369829770012,0.00023933393159733882,70.06513709380808,0.0074622335781950235,0.012236513655299494,0.0073774519212766385,6.204754923985174e-05,29.512493009780513
6000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03707445412874222,1.0,5.273061752319336,0.09844501316547394,281.50637724995613,18.33872976931614,70.15026063224897,29.76922035217285,0.03825570083865828,0.003730901172161517,0.007197917439043522,0.05256069550399054,0.001624082331545651,0,0,0,,0.011503682596069858,0.05256032561094759,0.05502702141138507,2.5943961888722443e-05,18.33872976931614,0.03415822105463517,0.07809280273607054,0.07015017934916135,0.0002791240956846164,70.15026063224897,0.008199692437969855,0.012589718152936783,0.007441702489356721,6.817942844662829e-05,29.769221403468887
6100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03447824344038963,1.0,4.347631454467773,0.14811500906944275,286.2038468749961,17.91713310639962,70.02938706840779,29.986303329467773,0.03671914071961887,0.003532252810531459,0.007057253271341324,0.050579612833417,0.001603501383215189,0,0,0,,0.013670881176168763,0.050579258485201194,0.05376587788814214,3.0831589559064156e-05,17.91713310639962,0.039876853109040135,0.07830194341612905,0.07003197607761294,0.0003258539297174179,70.02938706840779,0.009240929136400816,0.013047685601556773,0.007496098037153701,7.683718280921188e-05,29.986302618471697
6200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03162768855690956,1.0,3.2252280712127686,0.23928850889205933,290.661740334006,17.374030765422333,69.62031318874647,30.1474552154541,0.03505048617891269,0.0033332116495474757,0.006853086873888969,0.048265347471458615,0.0015788042219355702,0,0,0,,0.015196424712421155,0.04826500788224984,0.05213991270278594,3.427210897826655e-05,17.374030765422333,0.042927581299441644,0.07696743248728657,0.06962580792400216,0.00035078297230319494,69.62031318874647,0.010161248711223361,0.013414930611512423,0.0075365332768869055,8.448952624456887e-05,30.147454594951917
6300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.028857171535491943,1.0,2.153721332550049,0.3792370557785034,295.2214723340003,16.751334749247526,68.95557347179042,30.25328826904297,0.03352647520516945,0.003114029542438982,0.006484818644821644,0.04617485288402424,0.0015531042590737343,0,0,0,,0.015864026524795648,0.046174523356087925,0.05027329015913997,3.5777734314539574e-05,16.751334749247526,0.043213041567395694,0.07466182388390558,0.06896317063669459,0.00035311561249013905,68.95557347179042,0.010351186829286452,0.013292158670309792,0.007563118360116718,8.606883820385695e-05,30.25329067522552
6400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.026238087564706802,1.0,1.3040716648101807,0.5706455111503601,299.7000808749581,16.104381064714627,68.12118193400146,30.31386947631836,0.03212830754943104,0.0029336517366650053,0.006005996838212013,0.04426369360678068,0.001576902810484171,0,0,0,,0.015913900309060924,0.04426337350493049,0.048332678921340314,3.5890213387864037e-05,16.104381064714627,0.04437877193270305,0.07329110039677346,0.06813027165869218,0.0003626413847341933,68.12118193400146,0.010011260717664703,0.012790603136878197,0.0075783692199519245,8.324239462932287e-05,30.31386917010925
6500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.023853953927755356,1.0,0.7251342535018921,0.7591453194618225,304.2753514170181,15.455580528806475,67.15032457115599,30.333728790283203,0.030776618280998005,0.0027487316488209452,0.00554124778136611,0.04238612447993895,0.0015746629796922207,0,0,0,,0.015484013618896434,0.04238581800571588,0.046385958941410656,3.492070090236597e-05,15.455580528806475,0.045433008941040784,0.07215174996153222,0.06716050447323246,0.00037125608838397823,67.15032457115599,0.009646405103586185,0.012280989952115776,0.007583427954500831,8.02086653252545e-05,30.333729276762813
6600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021873077377676964,1.0,0.40134021639823914,0.8738113641738892,308.7834587090183,14.834109225322196,66.10802831790595,30.320226669311523,0.02964938520934901,0.0025934610697891077,0.0051477691158652306,0.04078091715240904,0.0015948981745168567,0,0,0,,0.01457417409041261,0.04078063105587597,0.044520214427307726,3.286876302467262e-05,14.834109225322196,0.04492980723196797,0.07065980457437925,0.06611858141140012,0.00036714417278488283,66.10802831790595,0.009361722541803699,0.011874800277664846,0.007580124071210985,7.784156503486149e-05,30.32022694686461
6700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020252399146556854,1.0,0.23723433911800385,0.9394786953926086,313.3818721669959,14.27026919992507,65.06038381632774,30.282978057861328,0.028706567379889643,0.002472713045294085,0.004815571941435337,0.03948265253752575,0.0015685182297602296,0,0,0,,0.013286446620677163,0.039482354057446246,0.04282661590423401,2.9964584113365444e-05,14.27026919992507,0.043692604183796724,0.06931476272046143,0.06507066228563031,0.00035703436111036096,65.06038381632774,0.009128536283282841,0.011564387988103735,0.007570858992525337,7.590265013679293e-05,30.282977327540177
6800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018909059464931488,1.0,0.1535339057445526,0.9711377024650574,318.0005978749832,13.784573731582192,64.06571364367099,30.231962203979492,0.028007371278839958,0.0023621493756987716,0.004542827606201172,0.03851040655146531,0.0015550836687907577,0,0,0,,0.011850647007176175,0.038510129750081896,0.04136707667235963,2.6726461873689056e-05,13.784573731582192,0.0415545990172629,0.06788863285738088,0.06407525424815358,0.0003395636398534408,64.06571364367099,0.008931709400961602,0.011338314122210055,0.007558128340448891,7.426605895473192e-05,30.231961507352302
6900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017691729590296745,1.0,0.10578624159097672,0.9869112968444824,322.5345081250416,13.37660813690874,63.156244805518405,30.174591064453125,0.027433376761223902,0.0022867534313220253,0.004311759490519762,0.03770347943528415,0.0015475796535611153,0,0,0,,0.010569271576249364,0.03770320956617484,0.04014107926725766,2.3836608553460276e-05,13.37660813690874,0.03974476450088877,0.06689921302829503,0.06316489638973956,0.00032477456691215004,63.156244805518405,0.008779699583651185,0.011180684411087598,0.007543796772019141,7.300211612505834e-05,30.174591653331657
7000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016502806916832924,1.0,0.07504292577505112,0.9945183992385864,327.08535141695756,13.026646814191274,62.337230385456785,30.1136474609375,0.026869036812328478,0.002194275504306381,0.004094648640602827,0.03693457668080998,0.0015320758102461696,0,0,0,,0.009607091173657314,0.03693431833521971,0.03908976073028491,2.1666627637657533e-05,13.026646814191274,0.03816171365177009,0.06617435259783737,0.062344954616579365,0.000311838657984801,62.337230385456785,0.008621954675257169,0.011030704889644588,0.007528567448506664,7.169048672236669e-05,30.113649881402413
7100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015504678711295128,1.0,0.055571261793375015,0.9973151087760925,331.65989466698375,12.72094910001801,61.62187815219846,30.052791595458984,0.026386817858379014,0.0020813944770510465,0.003903821809217334,0.03625375769923631,0.0015033779200166464,0,0,0,,0.008621433348147895,0.03625350044004048,0.03817137052427704,1.9443698688881267e-05,12.72094910001801,0.03610272701045214,0.06550074120575922,0.06162845241674459,0.0002950136370516166,61.62187815219846,0.008459184725651733,0.010916924468266448,0.00751334526549756,7.033707472352191e-05,30.052792700863822
7200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014727381058037281,1.0,0.04364379122853279,0.9985457062721252,336.33557850006036,12.459194259920876,61.0333342853062,29.998502731323242,0.026008763186481036,0.002088758071932554,0.00373692624270916,0.03570819956536987,0.001480436883866787,0,0,0,,0.007560700298380016,0.0357079482710535,0.03738478796060783,1.705145450207729e-05,12.459194259920876,0.03372429123780638,0.06502496010013951,0.06103853115049462,0.00027557823574304635,61.0333342853062,0.008277556416921857,0.010834123040541668,0.007499749153382818,6.882685780104468e-05,29.998503584098263
7300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01410808227956295,1.0,0.03599313646554947,0.9992169141769409,340.98377891699784,12.238075524922655,60.586678921106156,29.955791473388672,0.02566159306710178,0.001983727862761234,0.0035863076336681843,0.03524407140334005,0.001465334091335535,0,0,0,,0.006585581264125203,0.03524382473845543,0.036720334133638566,1.4852293420362664e-05,12.238075524922655,0.03149528066232023,0.0648422142465972,0.06059045959976539,0.0002573638632744428,60.586678921106156,0.008092175133146575,0.010777619567385564,0.007489038698983132,6.728543535524985e-05,29.955793235029578
7400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013601361773908138,1.0,0.030647316947579384,0.9995525479316711,345.5100043750135,12.048585367068375,60.27882811495047,29.9272403717041,0.02534615500928857,0.0019200874225790926,0.0034485782962292433,0.034824996310759526,0.0014651560923084617,0,0,0,,0.005841436422222341,0.034824743654365,0.03615107429239623,1.3174042542281848e-05,12.048585367068375,0.029487842368671868,0.06487194543291723,0.06028127053020073,0.00024096006995449667,60.27882811495047,0.007910560999334444,0.010740601763942589,0.0074818637833502935,6.577533629546043e-05,29.927241277936268
7500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013130473904311657,1.0,0.02657775767147541,0.9997762441635132,350.1126610840438,11.878738617898104,60.0922036926681,29.913171768188477,0.025034678667306215,0.0018654107653996706,0.003321995958685875,0.03439161115215284,0.0014594176318496466,0,0,0,,0.005451990460010406,0.03439136844895804,0.03564114750517162,1.2295734998852656e-05,11.878738617898104,0.02780179348229634,0.06497020173780634,0.06009355740072323,0.00022718251198574637,60.0922036926681,0.007776764915777642,0.0107378110857279,0.007478311445653676,6.466283840919111e-05,29.913171873983874
7600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012662782333791256,1.0,0.02347554638981819,1.0,354.73979133402463,11.717145072391181,60.000253835776945,29.911956787109375,0.02469080195762546,0.001796331236075557,0.0032042479142546654,0.033937745038697446,0.0014442282263189554,0,0,0,,0.005365942505281821,0.033937498978172755,0.03515625269048733,1.210167324172076e-05,11.717145072391181,0.026759969076865106,0.06518612701313234,0.060000806549687265,0.0002186692379905043,60.000253835776945,0.007699351726768781,0.010761456722736304,0.007477979422084758,6.401915731739618e-05,29.911957804974293
7700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012212779372930527,1.0,0.021161777898669243,1.0,359.3110663340194,11.55528215447618,59.97467143774571,29.920974731445312,0.02433615102958397,0.0017461254154242016,0.003090758342295885,0.033441053404464675,0.0014368502888828516,0,0,0,,0.00541434506208294,0.0334408094272999,0.034670736058024176,1.221083429327776e-05,11.55528215447618,0.026174845772299716,0.06545879750416812,0.05997464908865887,0.00021388789961256067,59.97467143774571,0.007650272888927641,0.010793802699218803,0.007480210629033072,6.361107285104002e-05,29.920977466956607
7800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011794834397733212,1.0,0.019481010735034943,1.0,363.9812266670633,11.391783520634768,60.000394136405866,29.93907356262207,0.02397405083450094,0.0017170457428746968,0.0029773321002721786,0.03295344111982404,0.0014194464311003685,0,0,0,,0.005393154276042529,0.03295320508761722,0.03418023841277687,1.2163043254118498e-05,11.391783520634768,0.025653977730528972,0.06569449422425493,0.05999991105140074,0.0002096316234763493,60.000394136405866,0.007582016944702863,0.010810670332905795,0.007484712605319451,6.304353311701525e-05,29.939073875643682
7900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011439647525548935,1.0,0.01831631362438202,1.0,368.56140725000296,11.231351782539766,60.07471563340986,29.9667911529541,0.023667786182577248,0.0016460979268935459,0.002866548951715231,0.032514847439358674,0.0013990444131195545,0,0,0,,0.005176105591374882,0.032514619527936536,0.033698735096519425,1.1673538892711777e-05,11.231351782539766,0.024877715085541943,0.0659544133727272,0.06007369423909123,0.00020328838890189095,60.07471563340986,0.007471285698730522,0.010812529095296357,0.007491615285771834,6.212281650249715e-05,29.966792737832115
8000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01115514524281025,1.0,0.017471017315983772,1.0,372.9827952920459,11.082575712386374,60.20742585269376,30.00672149658203,0.023408299420829577,0.001608095901944078,0.0027653225697577,0.03215758600917724,0.0013840151950716972,0,0,0,,0.0046876888034172596,0.032157363298888214,0.03325194607047008,1.0572024970820897e-05,11.082575712386374,0.023664334288424932,0.06620794357473991,0.060205773114530584,0.00019337324088599607,60.20742585269376,0.007331942915924172,0.010819158680840475,0.007501563618413228,6.0964198498008714e-05,30.006721252287793
8100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010921522043645382,1.0,0.01685255765914917,1.0,377.7315182919847,10.950649966802636,60.40798033610587,30.06138801574707,0.023211779472170364,0.0015661882072176812,0.0026724422350525856,0.03185651145569562,0.0013714529341086745,0,0,0,,0.004089637135477318,0.031856279688461574,0.03285566489463059,9.223254300998905e-06,10.950649966802636,0.022216883006819718,0.06651650988887076,0.0604056428800852,0.00018154538458811168,60.40798033610587,0.00718350669993555,0.010838643160050673,0.007515190817870153,5.972996972132667e-05,30.06138738845481
8200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010721723549067974,1.0,0.016376778483390808,1.0,382.350663542049,10.834527306906901,60.67549929230684,30.13264274597168,0.023067046103199033,0.001532937294148925,0.0025865391362458467,0.031594266806533024,0.0013691454660147429,0,0,0,,0.0035588721257243296,0.03159404312561665,0.03250686547238221,8.02623351483749e-06,10.834527306906901,0.02078566502262095,0.06688830265533326,0.06067252731698346,0.0001698501787713898,60.67549929230684,0.007045735006525425,0.010880006803193482,0.007532961806298474,5.858441513084839e-05,30.13264235432907
8300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010541241616010666,1.0,0.01600128412246704,1.0,387.0250447089784,10.72985620350754,61.001460120439425,30.220853805541992,0.02287315580198117,0.0014939741095550537,0.002507956465706229,0.031332406219747866,0.0013545523397624493,0,0,0,,0.003181600185124011,0.031332180113097546,0.03219258529371441,7.175381731777777e-06,10.72985620350754,0.019511364626750346,0.06730037641509025,0.060997951075647164,0.00015943722591125643,61.001460120439425,0.006925725502052282,0.010937541018030194,0.007554972301111165,5.7586550944473156e-05,30.22085453504128
8400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010370451025664806,1.0,0.01568261720240116,1.0,391.61232637497596,10.632285548598592,61.37406510458761,30.32599449157715,0.022708151826312608,0.001469213184783297,0.0024334967602044344,0.031072629160228526,0.001348276506178081,0,0,0,,0.002968601093930883,0.031072409286496017,0.03189972042835554,6.69501031522505e-06,10.632285548598592,0.01841690440742315,0.06771010535432398,0.06137016099551067,0.00015049383806638397,61.37406510458761,0.00682430736187934,0.011010168950348051,0.007581215848300619,5.6743271652789966e-05,30.32599470074879
8500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010201376862823963,1.0,0.015393351204693317,1.0,396.2659103750484,10.538215303409105,61.779412805218676,30.447601318359375,0.022492947462062114,0.0014294236527746568,0.002361409133300185,0.030809576722740192,0.0013367007486522198,0,0,0,,0.002941906253524977,0.030809355647006004,0.03161744903290623,6.634806122669097e-06,10.538215303409105,0.01747792784554733,0.06810826179685087,0.06177522671786266,0.00014282098580386624,61.779412805218676,0.00673425353653184,0.011089275085736027,0.007611577209973689,5.599448523329041e-05,30.447600832978203
8600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0100338663905859,1.0,0.015134492889046669,1.0,400.7351870420389,10.444628262987724,62.20880724996173,30.58467674255371,0.022297054111863657,0.001395150597431328,0.002290756441652775,0.03053108931422208,0.0013355932896956801,0,0,0,,0.0030332004060022247,0.03053087755328579,0.031336711093563036,6.8406994957479165e-06,10.444628262987724,0.016759731180992152,0.06849557305126833,0.062204457811847434,0.00013695223771546222,62.20880724996173,0.006655933757298826,0.011173886443382507,0.007645807969006006,5.5343265955912846e-05,30.584677296835462
8700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00986294075846672,1.0,0.014859543181955814,1.0,405.37999345897697,10.349071044512884,62.64833581271365,30.73650550842285,0.022304217113445927,0.001374423706422759,0.0022206883877515793,0.030243185514797277,0.0013254692312330008,0,0,0,,0.003302825114199468,0.030242965873352307,0.031050129040803967,7.4487772217551544e-06,10.349071044512884,0.016229976759502267,0.06884386253176944,0.06264393413859759,0.00013262334647733885,62.64833581271365,0.006564479147421246,0.011248163867742092,0.007683730471611675,5.458283218630105e-05,30.736506781368206
8800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009689767844974995,1.0,0.014553312212228775,1.0,409.93077858397737,10.250635360006397,63.08763639353321,30.90212631225586,0.022911469254404588,0.0014146512715239052,0.0021539200097322464,0.029961752627361508,0.0013134550536051393,0,0,0,,0.0036085332697712554,0.02996154008601936,0.030754888529367128,8.138233026102167e-06,10.250635360006397,0.01580547774125495,0.06914619650069141,0.06308326203780869,0.0001291545503594798,63.08763639353321,0.006454832436471114,0.011311216159428709,0.007725101275114964,5.367113334635242e-05,30.902126241571146
