step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
21200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1277875273663085e-06,1.0,2.7958913051406853e-06,1.0,3460.6935545000015,26.407548404030813,11.918678725435091,9.994629859924316,2.7987516227498895e-06,2.314386909987216e-06,1.6567853435844881e-06,nan,nan,0,0,0,,0.005453844818705753,0.07882698944497059,0.07922439593907957,1.2299917086711766e-05,26.407548404030813,0.002442941724638186,0.035784064288023554,0.03575620216734113,1.9962512058493785e-05,11.918678725435091,0.0017580769481591826,0.0302459082505753,0.029983255826179184,1.4618192377025629e-05,9.994631021258055
21300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0973782309520175e-06,1.0,2.733987685132888e-06,1.0,3477.288206584053,26.35411193765369,11.915189274983998,10.017480850219727,2.7957431113582826e-06,2.3482054977554553e-06,1.6104346514111967e-06,nan,nan,0,0,0,,0.005434560673471792,0.07869967857808692,0.07906398487699394,1.225642604592302e-05,26.35411193765369,0.0024367589849043822,0.0357747240353412,0.03574572922609703,1.99119897659455e-05,11.915189274983998,0.00175429212088969,0.03032577265792557,0.030051775720326017,1.4586722006404371e-05,10.01748276658903
21400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0693345302570378e-06,1.0,2.684617356862873e-06,1.0,3493.531453375006,26.301344776094986,11.9119913207641,10.04061508178711,3.212418427805189e-06,2.835544535467961e-06,1.5721118415967794e-06,nan,nan,0,0,0,,0.005690146785280628,0.07854956279666264,0.07890571404448807,1.2832842883633807e-05,26.301344776094986,0.0024541992280696914,0.035738492462723336,0.03573621919936148,2.0054502811172606e-05,11.9119913207641,0.0017559069539261323,0.03039737806378491,0.030121165337982342,1.4600149143372527e-05,10.040614896037455
21500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0383026847193833e-06,1.0,2.5844199171842774e-06,1.0,3509.6994599170284,26.24925585780177,11.909295981052479,10.063762664794922,3.423257527784285e-06,2.9948347675459417e-06,1.5273335520760156e-06,nan,nan,0,0,0,,0.005754440594182466,0.0784728066518477,0.0787492242332138,1.2977843070652176e-05,26.24925585780177,0.002444413718393141,0.03584058113023195,0.03572779917251474,1.997454046375084e-05,11.909295981052479,0.0017508760099199073,0.030477564334164556,0.03019057359480766,1.4558317466210702e-05,10.063762265643287
21600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0085159374284558e-06,1.0,2.5355293473694474e-06,1.0,3525.622561750002,26.197398669696934,11.906655148099425,10.08702278137207,2.962947677360378e-06,2.579908208579608e-06,1.470975121264928e-06,nan,nan,0,0,0,,0.005406222845304739,0.07826523667835675,0.07859373560427221,1.2192516464983577e-05,26.197398669696934,0.0024048362476161,0.03575310285084321,0.03572010854375451,1.9651132938445102e-05,11.906655148099425,0.0017375127969428451,0.030544043417356934,0.030260365159833946,1.4447204003129125e-05,10.087023658536713
21700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.865727861324558e-07,1.0,2.4573862447141437e-06,1.0,3542.2123492500978,26.145710535624506,11.904237371918555,10.110187530517578,3.5235585085982444e-06,3.083379007543027e-06,1.438421804778045e-06,nan,nan,0,0,0,,0.005690724689433139,0.07817385183726848,0.07843854178576083,1.2834146216126064e-05,26.145710535624506,0.0024196950413583177,0.03583835728233708,0.035712579298380905,1.9772551655175902e-05,11.904237371918555,0.0017431614141991774,0.030623987424695014,0.030329825575830315,1.4494171556968966e-05,10.110187501457412
21800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.565992513671517e-07,1.0,2.4141493213392096e-06,1.0,3558.287741750013,26.095968875343836,11.902647690609303,10.133853912353516,3.1843523099774985e-06,2.7934498416477884e-06,1.3937740277469857e-06,nan,nan,0,0,0,,0.0054825567749433755,0.078066268872374,0.07828914850706747,1.2364670429144393e-05,26.095968875343836,0.002401607169295306,0.03578198793806874,0.03570796232495264,1.9624746506764577e-05,11.902647690609303,0.0017315016939663606,0.030724641349834304,0.030400731665889535,1.4397222425360092e-05,10.13385369174211
21900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.335044524050318e-07,1.0,2.36426126321021e-06,1.0,3574.434977416997,26.04523690090327,11.900777426049212,10.156705856323242,2.539956048226146e-06,2.1405249216834575e-06,1.343519670626847e-06,nan,nan,0,0,0,,0.00534055174690315,0.07781146114388536,0.07813723187676319,1.2044410112092422e-05,26.04523690090327,0.002362988751363819,0.035734820792574444,0.03570246906916957,1.930917588718648e-05,11.900777426049212,0.001702614634769297,0.030741980109771867,0.030469443472749363,1.4157030101018798e-05,10.15670748272045
22000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.10191886305256e-07,1.0,2.291572172907763e-06,1.0,3591.050674459082,25.995192083185586,11.899139826867511,10.179638862609863,2.234530260768773e-06,1.8193880167532196e-06,1.3014516753173666e-06,nan,nan,0,0,0,,0.005137327011354193,0.07766879440211683,0.07798703513989254,1.1586082550470622e-05,25.995192083185586,0.002323136256766508,0.03576395599993931,0.03569744586332253,1.8983521003184813e-05,11.899139826867511,0.001701179012463017,0.030811850459397105,0.030538235020548855,1.4145093079106347e-05,10.179639270938802
22100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.924504868446093e-07,1.0,2.272579195050639e-06,1.0,3607.3562920840923,25.945192501548846,11.897063648976602,10.202527046203613,4.448817618516943e-06,3.901190945823038e-06,1.3293953315951512e-06,nan,nan,0,0,0,,0.00629414199333159,0.07773715751431834,0.07783663691842821,1.4195017867842662e-05,25.945192501548846,0.0024767506492972395,0.035759839630148796,0.035691241989541954,2.02387818767151e-05,11.897063648976602,0.0017690804536140334,0.030956833977242238,0.030606677329853376,1.470968516391933e-05,10.202526958344844
22200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.737445682527323e-07,1.0,2.2284791612037225e-06,1.0,3623.638347,25.895287903412786,11.894722043278016,10.225279808044434,4.209212713040596e-06,3.6515480289751766e-06,1.2904619097753312e-06,nan,nan,0,0,0,,0.006219910376691049,0.07755165545842183,0.07768701418384429,1.4027605196554391e-05,25.895287903412786,0.002443664242232132,0.03573180058609533,0.035684273715115455,1.9968416115081034e-05,11.894722043278016,0.0017603535635891219,0.031009019906628365,0.03067498458232005,1.4637122152743467e-05,10.225280351443239
22300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.53731137340219e-07,1.0,2.1465373265527887e-06,1.0,3639.843433167087,25.8457995279147,11.892282262382912,10.247855186462402,2.8278118118294994e-06,2.3654121329980227e-06,1.2141621255068458e-06,nan,nan,0,0,0,,0.005347212068462565,0.07727434563482341,0.07753874190260421,1.2059430965394054e-05,25.8457995279147,0.002322595926564297,0.03578119827332735,0.03567675913612219,1.8979105691894973e-05,11.892282262382912,0.0016844806387998688,0.031020969288228187,0.030742865492664747,1.4006248167427739e-05,10.2478551798409
22400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.290177788694564e-07,1.0,2.096516254823655e-06,1.0,3656.7395642090123,25.798427928952897,11.89059753541317,10.270944595336914,2.020028629910912e-06,1.627173837648766e-06,1.1524148249009158e-06,nan,nan,0,0,0,,0.004996966322062766,0.07697896311555569,0.07739701705620942,1.1269530668650126e-05,25.798427928952897,0.002252684680151812,0.03568323628017194,0.03567197155253869,1.8407825548182066e-05,11.89059753541317,0.0016615976008037467,0.03104570102622124,0.03081226888698805,1.3815978536767743e-05,10.270945942626417
22500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.179060841939645e-07,1.0,2.0804056930501247e-06,1.0,3672.7760198340984,25.749744112167917,11.88814685743188,10.292935371398926,3.2999697323390585e-06,2.7748918292957676e-06,1.170178165921243e-06,nan,nan,0,0,0,,0.005638909159480768,0.07700125979940518,0.07725059471234601,1.2717287973289327e-05,25.749744112167917,0.002320051462774136,0.035679237255853945,0.03566462242576341,1.8958313591706415e-05,11.88814685743188,0.0016855955255290717,0.031166381222385794,0.030878072821696488,1.4015518312686821e-05,10.292934722788171
22600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.941575859149452e-07,1.0,2.015942982325214e-06,1.0,3688.8510673750425,25.70402808473172,11.88662615601014,10.315810203552246,2.8984370868275716e-06,2.410010399500465e-06,1.1139586604258511e-06,nan,nan,0,0,0,,0.005211460390900317,0.07677810134292384,0.07711361533492665,1.1753273670145977e-05,25.70402808473172,0.0022675014206290736,0.03565492174073397,0.03566010965627829,1.8528900626421486e-05,11.88662615601014,0.0016427306350661618,0.031206684376072626,0.03094678455326066,1.3659102050211481e-05,10.315812370702645
22700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.837929842935409e-07,1.0,1.9579358649934875e-06,1.0,3704.7803319169907,25.65730472129077,11.884181308305545,10.337935447692871,4.660546185038104e-06,3.88281212692144e-06,1.142428232014936e-06,nan,nan,0,0,0,,0.006418624418746673,0.07708344560555272,0.07697238118387813,1.447575990621288e-05,25.65730472129077,0.0024051487675545162,0.035927051085352775,0.03565195812058088,1.9653686696881595e-05,11.884181308305545,0.0017302163303159757,0.03138441463500104,0.031012825339381964,1.4386534785586738e-05,10.33793413688716
22800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.689463359383808e-07,1.0,1.9657732082123403e-06,1.0,3721.3485125839943,25.611749762884987,11.881759521736868,10.360109329223633,4.398386631937261e-06,3.642721078476901e-06,1.1126250001325388e-06,nan,nan,0,0,0,,0.006169687824513518,0.07679536502538875,0.07683611238238075,1.3914339555854831e-05,25.611749762884987,0.0023775064741345005,0.03570795347928833,0.03564532767502461,1.942780754055288e-05,11.881759521736868,0.001732729182980157,0.031434391681500425,0.03107939825793826,1.4407428844688408e-05,10.360108279133616
22900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.563094754914346e-07,1.0,1.9291812805022346e-06,1.0,3737.593468709034,25.5670433907131,11.879583940065912,10.381997108459473,3.410620256686249e-06,2.7964431512761107e-06,1.061231728272105e-06,nan,nan,0,0,0,,0.005672423337114211,0.07632772825864143,0.0767028802488378,1.2792871643126582e-05,25.5670433907131,0.0022843013941461943,0.03556624513524082,0.03563918939202224,1.8666181704613216e-05,11.879583940065912,0.0016796274598056286,0.031366627439727846,0.031145461442545288,1.3965894584353786e-05,10.381997276587436
23000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.341484433709411e-07,1.0,1.8897076188295614e-06,1.0,3753.704314625007,25.525007060144148,11.878250298345229,10.404351234436035,3.952102075165357e-06,3.2316376256408907e-06,1.0456677728143404e-06,nan,nan,0,0,0,,0.00567769087846422,0.07648612329461557,0.07657591997861367,1.2804751394753126e-05,25.525007060144148,0.002303168045305537,0.035690339791549404,0.03563480678577906,1.8820350650795326e-05,11.878250298345229,0.001691752926912995,0.031548711341575754,0.031212176496904713,1.4066716343618858e-05,10.40435146692215
23100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.252778004840366e-07,1.0,1.8467823110768222e-06,1.0,3770.00831737509,25.48125839063611,11.875711145617782,10.425435066223145,1.7216717110444855e-06,1.357886469210984e-06,9.806864227357437e-07,nan,nan,0,0,0,,0.004725852846896038,0.07613079749749996,0.0764451532273862,1.065809536447651e-05,25.48125839063611,0.0021230857942203477,0.03564301906127476,0.035627275403465795,1.7348807522053187e-05,11.875711145617782,0.0016049814620710645,0.03151883439337904,0.03127570022678384,1.33452223457459e-05,10.425436428132985
23200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.149442353693303e-07,1.0,1.80178938080644e-06,1.0,3786.1350678750314,25.439874391229186,11.87370136743024,10.446928024291992,2.844951837695842e-06,2.292222028682132e-06,9.738778317114338e-07,nan,nan,0,0,0,,0.005296741750424429,0.07611762803124622,0.07632078157686885,1.194560654466982e-05,25.439874391229186,0.00215367766475204,0.03572141185761916,0.035620997167767635,1.759878916435832e-05,11.87370136743024,0.0016459181725279547,0.031588028371476624,0.03134017485721535,1.3685606029957222e-05,10.446930693596672
23300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.038014473437215e-07,1.0,1.780745492396818e-06,1.0,3802.368024500087,25.399575725826143,11.87172165815639,10.468241691589355,3.1927325265153416e-06,2.5686579381723934e-06,9.707404160508304e-07,nan,nan,0,0,0,,0.005326757986807464,0.0761149430003194,0.07619953770296244,1.2013301396840933e-05,25.399575725826143,0.002150308642583582,0.03576701335079117,0.03561490182479586,1.7571259180738616e-05,11.87172165815639,0.0016546986892150184,0.03169468732781311,0.03140397974498012,1.3758614940196093e-05,10.468241835640413
23400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.913513743711519e-07,1.0,1.7824095266405493e-06,1.0,3818.8487620840315,25.360989079127307,11.869874810427328,10.489551544189453,3.152138929315673e-06,2.516856441609183e-06,9.555299129715422e-07,nan,nan,0,0,0,,0.005246798216932389,0.07575927828413684,0.07608448188014165,1.1832970167693607e-05,25.360989079127307,0.00215629418388406,0.03555238148723241,0.03560999239386282,1.7620170065178605e-05,11.869874810427328,0.0016670773579443112,0.03168761559319048,0.031468122297164856,1.386154203963036e-05,10.489550330708024
23500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.779986847504915e-07,1.0,1.7252018551516812e-06,1.0,3835.045043374994,25.32362366067308,11.868313857902017,10.510676383972168,2.832694329442918e-06,2.264868390253369e-06,9.210659186464909e-07,nan,nan,0,0,0,,0.005007153498016542,0.07587831904476247,0.07597164432340019,1.1292505546693856e-05,25.32362366067308,0.002081980296485114,0.035738086879207154,0.0356047228001677,1.701291371585463e-05,11.868313857902017,0.0016431026782674934,0.03181652218514056,0.03153130232109653,1.3662195543414566e-05,10.510677931285512
23600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.623739068345458e-07,1.0,1.7006899497573613e-06,1.0,3851.1595398749923,25.288532655420795,11.867253584415154,10.532174110412598,1.8957234153178182e-06,1.4877094984067256e-06,8.724296094442252e-07,nan,nan,0,0,0,,0.00454437206552719,0.0754859414184702,0.07586714580271464,1.0248806388007574e-05,25.288532655420795,0.0020264658341342915,0.03555870414566585,0.03560206325292996,1.6559276974166396e-05,11.867253584415154,0.0016765690063355184,0.03179230579404446,0.03159605822264454,1.3940463922033193e-05,10.53217191536525
23700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.61346746255731e-07,1.0,1.7042098079400603e-06,1.0,3867.4097311249934,25.25173651830019,11.865069368852247,10.55235481262207,2.727172701355995e-06,2.1601654196478075e-06,8.932697141972312e-07,nan,nan,0,0,0,,0.004934532550255695,0.07545824845781078,0.07575658349240168,1.112872537584022e-05,25.25173651830019,0.002083918027593625,0.03554864669919319,0.03559553112216287,1.702874789651872e-05,11.865069368852247,0.001720158475393849,0.031875191611690896,0.03165655124777668,1.4302904965910295e-05,10.552356548332451
23800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.540012122968619e-07,1.0,1.6936338624873315e-06,1.0,3883.6199112500763,25.219320848088394,11.86438392985998,10.573787689208984,3.2668348466161426e-06,2.5860890371698674e-06,8.924144481170515e-07,nan,nan,0,0,0,,0.005480255883655406,0.07552144931918713,0.07565896837937407,1.2359481287720621e-05,25.219320848088394,0.0021406003817676608,0.035580368893181225,0.03559338335210853,1.7491928072816452e-05,11.86438392985998,0.0018389767415268941,0.03199765419353673,0.03172068287931663,1.5290864152825372e-05,10.573785991335152
23900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.430763619391655e-07,1.0,1.6318268762915977e-06,1.0,3900.2324581251014,25.189310945544765,11.864267216185503,10.595749855041504,3.4101985852976663e-06,2.7088223148202253e-06,8.838560461299494e-07,nan,nan,0,0,0,,0.005583851638962545,0.0752769703138132,0.07556942555187712,1.2593118151835776e-05,25.189310945544765,0.002130607973269936,0.03562106788074958,0.03559290787010998,1.7410275050512464e-05,11.864267216185503,0.0018948608543809362,0.03195573856354414,0.03178691244068975,1.5755533639206595e-05,10.595750445907136
24000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.352327659442381e-07,1.0,1.650453441470745e-06,1.0,3916.533264124999,25.16126475101371,11.864423603457407,10.618030548095703,3.101369869383309e-06,2.4463525707315054e-06,8.614061357548053e-07,nan,nan,0,0,0,,0.0053167144055764086,0.07527137962140516,0.07548499423114828,1.1990650364312113e-05,25.16126475101371,0.002093623056390957,0.035541730126895564,0.03559361050650963,1.7108052593982784e-05,11.864423603457407,0.0019328918052842704,0.03209833368319376,0.03185352865026008,1.6071756292127596e-05,10.618030158904647
24100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.238098535504832e-07,1.0,1.6256225308097783e-06,1.0,3932.7248868750175,25.136188057476865,11.865475496129514,10.641153335571289,3.0144543230300367e-06,2.3690008046224566e-06,8.486052252010268e-07,nan,nan,0,0,0,,0.005101351634500712,0.07516526168865642,0.07540981274063438,1.1504948200820014e-05,25.136188057476865,0.0020531449568001524,0.03553662134170625,0.03559678392390634,1.6777285575254154e-05,11.865475496129514,0.0019964870557699424,0.032157639507117884,0.03192293968053516,1.6600542934167402e-05,10.641153211009017
24200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.12620094418525696,0.9759790897369385,0.18964919447898865,0.9458552598953247,3948.7965829999885,25.360378429747644,11.972188215221564,10.288335800170898,0.304458316704803,0.28865048312321073,0.3652997612953186,nan,nan,0,0,0,,0.29590359360965324,0.30724914247030777,0.07605507836292828,0.0006673438258777771,25.360378429747644,0.10878139652523243,0.11291291019563642,0.03593074409685385,0.0008889077942276194,11.972188215221564,0.10085271543854984,0.10142471267909185,0.030904291876205473,0.0008385778549510094,10.2883357817623
24300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03610964119434357,1.0,0.05234289914369583,0.9991050362586975,3965.616228625062,25.79545180822773,10.539920209702258,8.283514022827148,0.039180976697721914,0.051239035802896904,0.030805379152297974,nan,nan,0,0,0,,0.17569116184138697,0.2086373094717089,0.07725469977746414,0.00039623179524751127,25.79545180822773,0.01867781931778051,0.02484038460039099,0.031654503533582554,0.00015262590572551776,10.539920209702258,0.020330531729844406,0.01294108576244153,0.02490268658876397,0.00016904585676143,8.28351449470407
24400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.033891648054122925,1.0,0.050641704350709915,0.9993287920951843,3981.8678018340142,30.639099491654694,9.696733889144053,6.898016452789307,0.03970702450396533,0.06204939426870212,0.030996516346931458,nan,nan,0,0,0,,0.10842176955136658,0.16899501416324939,0.09177985881864698,0.0002445208509238167,30.639099491654694,0.013173773912675657,0.026206584032281034,0.029107392218811423,0.0001076495677057576,9.696733889144053,0.014032911073363226,0.0134838855319792,0.020726213172815637,0.00011668191992102902,6.898016097871264
24500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.029543016105890274,1.0,0.04557308927178383,0.9993287920951843,3997.993466792046,34.482066355568094,9.246605425410948,6.039361000061035,0.03510965580020347,0.06115877191975719,0.029515650123357773,nan,nan,0,0,0,,0.08133051275902599,0.15340534529198394,0.10335544480293807,0.0001834226306045076,34.482066355568094,0.011044785763397645,0.026388242159703333,0.027750378440105417,9.025252905611598e-05,9.246605425410948,0.009804364785499849,0.013362356863160313,0.018138461726363395,8.152208054319787e-05,6.039360972300766
24600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02637561410665512,1.0,0.040996719151735306,0.9997762441635132,4014.397130083991,36.72561392145478,8.980334349692477,5.505488872528076,0.030372766635222478,0.05452432856351005,0.02943994291126728,nan,nan,0,0,0,,0.06034484780476615,0.1383724942252392,0.11013071174366743,0.00013609419579800288,36.72561392145478,0.009944739031812476,0.02686266252032562,0.026946744179319266,8.12634909948712e-05,8.980334349692477,0.007218220910226516,0.013810907955808109,0.016528670281997896,6.001861408628533e-05,5.505489531043946
24700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02393275313079357,1.0,0.03683127462863922,1.0,4030.4932456670795,37.723918116922825,8.848126427520757,5.19867467880249,0.026898876269154163,0.049746146164500134,0.029108146205544472,nan,nan,0,0,0,,0.04898976389172036,0.1281786713707262,0.11315541304275292,0.00011048536472820688,37.723918116922825,0.008509091530589742,0.02706134281388505,0.026546899981769158,6.953208935484646e-05,8.848126427520757,0.005627155591159656,0.01434321478862134,0.015602689616763778,4.6789102748407807e-05,5.198675742516161
24800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022013990208506584,1.0,0.033684905618429184,1.0,4046.490859459038,37.939315447084894,8.800974974445294,5.039539337158203,0.024398662039834394,0.04674285922010692,0.028257861733436584,nan,nan,0,0,0,,0.04197421886785841,0.12080836373930398,0.11381948515667197,9.466338500930596e-05,37.939315447084894,0.00743594496296418,0.027246151075854055,0.026403488425928122,6.076286613486591e-05,8.800974974445294,0.004651558632702318,0.014762007773973053,0.015121824872453438,3.867713470508462e-05,5.039539364654576
24900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020417293533682823,1.0,0.03114681877195835,1.0,4062.7820777500747,37.6982656796049,8.802836926493162,4.970342636108398,0.022428074427318475,0.04320425264618756,0.02716490812599659,nan,nan,0,0,0,,0.03750518799430145,0.11536273175766869,0.11310656027469744,8.458449368952134e-05,37.6982656796049,0.006657354050699796,0.02740905310425646,0.026407960473090613,5.440060611124075e-05,8.802836926493162,0.004073390585210838,0.01508842371941788,0.014912161438038534,3.3869738900635173e-05,4.970343096461583
25000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018541429191827774,1.0,0.028448358178138733,1.0,4079.372878834023,37.26366317366422,8.826651870005877,4.952661514282227,0.020354273497231217,0.03909485158074463,0.02542486973106861,nan,nan,0,0,0,,0.08575103811890455,0.13877870243866397,0.11179864537239655,0.00019339212867671644,37.26366317366422,0.006087356976944238,0.027098557748732516,0.026480171568796874,4.9742871813531813e-05,8.826651870005877,0.003696101168639496,0.015085112886124966,0.014858673756112401,3.073262406670797e-05,4.95266108700387
25100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017635300755500793,1.0,0.027624214068055153,1.0,4095.697628709022,36.98679650091048,8.82217823978892,4.938891410827637,0.019253859474322225,0.03647377064250382,0.024513952434062958,nan,nan,0,0,0,,0.04150025698088723,0.115489389680266,0.11096976534724157,9.359447085685113e-05,36.98679650091048,0.005634872216754935,0.027216740924090075,0.026466044874032753,4.604539004781289e-05,8.82217823978892,0.0034469102607537112,0.015302244138047424,0.01481638895430473,2.866063248869756e-05,4.938890393678915
25200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016659723594784737,1.0,0.026245256885886192,0.9997762441635132,4111.846396750072,36.659061017920536,8.844880248576269,4.962284088134766,0.018172173801498225,0.03367980087981842,0.023372510448098183,nan,nan,0,0,0,,0.04040412833269356,0.11408659569794245,0.10998685216766914,9.112239987989379e-05,36.659061017920536,0.004909182728924772,0.027216843283944164,0.026533923956247655,4.0115414311827065e-05,8.844880248576269,0.003217712908741394,0.015542304207793395,0.014885879036490404,2.67548848548815e-05,4.9622838415751245
25300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01577289216220379,1.0,0.024766381829977036,0.9997762441635132,4128.009036500007,36.34944345792776,8.86713484434073,4.999793529510498,0.017212534878790396,0.03142415881477691,0.02223275788128376,nan,nan,0,0,0,,0.03758149183892722,0.11243366863646433,0.10905741295304237,8.475657980372014e-05,36.34944345792776,0.004392491670412477,0.0271800361993497,0.026600732418960788,3.589327041783171e-05,8.86713484434073,0.0030738521852064072,0.01571999525113286,0.014998104276315954,2.555870073203381e-05,4.999793291005139
25400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01490382943302393,1.0,0.023429792374372482,0.9997762441635132,4144.881467667059,36.06193111366532,8.890138535182807,5.04683780670166,0.016329849668490652,0.0293242881098871,0.021092986688017845,nan,nan,0,0,0,,0.055885604185137036,0.11987490350914586,0.10819202345192173,0.00012603737742231932,36.06193111366532,0.004064103664129663,0.02715690441730609,0.026669867338157578,3.3209845975418414e-05,8.890138535182807,0.002956616011208374,0.015870409328930836,0.015139130814096194,2.4583896445541044e-05,5.046838015334092
25500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013863622210919857,1.0,0.021475614979863167,0.9997762441635132,4161.067598792026,36.01662747358977,8.886729601184614,5.080568790435791,0.015327707897102886,0.027206136015025126,0.019831696525216103,nan,nan,0,0,0,,0.06988433517318113,0.12983927876314708,0.10804550604661235,0.00015760835829833656,36.01662747358977,0.004082328346933061,0.026784677046688386,0.02666075099136324,3.335876907356515e-05,8.886729601184614,0.0030521710705516325,0.01582443004460743,0.015240837898957752,2.5378424945297798e-05,5.0805693556533225
25600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013226228766143322,1.0,0.02043943852186203,0.9997762441635132,4177.475518624997,36.16828985670227,8.867411838544642,5.110405445098877,0.014703130898928257,0.02609827272443283,0.018942484632134438,nan,nan,0,0,0,,0.05117294037408698,0.12103302713619761,0.10850119681383193,0.00011540902695392103,36.16828985670227,0.0037840797307368227,0.026814765640736204,0.026602400860819355,3.0921628826951906e-05,8.867411838544642,0.0031456988098526512,0.016027050839879823,0.015330042509097,2.6156096529651454e-05,5.110405230642274
25700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012438776902854443,1.0,0.019257618114352226,1.0,4194.114323000074,36.34938565229815,8.85749771187814,5.1485371589660645,0.013928450681206732,0.02484965546016658,0.017846137285232544,nan,nan,0,0,0,,0.060477846937763376,0.12644293116756553,0.10904195213276621,0.00013639414534971357,36.34938565229815,0.003725236035491976,0.02658736515719992,0.026573231731828573,3.044078723992405e-05,8.85749771187814,0.0031362263143797776,0.01604635731269422,0.015444727667023086,2.6077333901395646e-05,5.1485384268650805
25800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011874707415699959,1.0,0.018611548468470573,1.0,4210.2084280001,36.51179526891062,8.834444393290706,5.177339553833008,0.013347095998470856,0.0240058008462065,0.017017552629113197,nan,nan,0,0,0,,0.04829943330151075,0.1205417883487289,0.10953254961033966,0.00010892847975911565,36.51179526891062,0.003716373399183286,0.026603341362050746,0.026503813361238044,3.0368366157424233e-05,8.834444393290706,0.0032067989478936397,0.016166934417050166,0.015531066718839465,2.6664136620320523e-05,5.17734104325615
