step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
278900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.393527030944824,0.37467363476753235,3.781266927719116,0.17966215312480927,30808.670115999994,88.19571794823943,1.9858673415682246,0.25413942337036133,10.644557404360091,34.76879199974273,42.119895935058594,1.3603006099034483,0.01596890203654766,1,1,0,
279000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4182350635528564,0.6000000238418579,4.274071216583252,0.23101018369197845,30819.56234424998,94.08104873453757,1.9885569227514694,0.22825641930103302,20.220799060748245,63.497585798165446,52.89398956298828,1.3987822479277603,0.014228570275008678,1,1,0,
279100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19425071775913239,0.944647490978241,2.0637400150299072,0.5410001277923584,30830.56868341699,97.50449127654461,1.851798797406613,0.23135070502758026,3.8506731751031067,20.754434049341647,30.219167709350586,1.5909469872143305,0.016453338786959648,0,1,0,
279200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12633559107780457,0.9595300555229187,1.093721866607666,0.7261438369750977,30841.566229291988,96.54633479061722,1.691388401979087,0.23348604142665863,3.064619371587608,24.837163921240403,23.196413040161133,1.6575132563679449,0.01588713936507702,0,1,0,
279300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1950894445180893,0.9642297625541687,0.7973604202270508,0.7111533880233765,30852.56576341699,88.13395314992755,1.5366286768313855,0.23294863104820251,3.016454366934439,22.1357018813402,14.753084182739258,1.6458030966006882,0.016419243067502975,0,1,0,
279400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14986956119537354,0.9436031579971313,1.128869652748108,0.7305067777633667,30863.440040041984,85.56601483758017,1.4741547533248063,0.2422298938035965,6.78971932225736,42.224288112884814,43.0882682800293,1.547012721435195,0.0154762277379632,0,1,0,
279500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08599711954593658,0.9691905975341797,1.1588894128799438,0.704664945602417,30874.316806207993,87.39225547816645,1.3800849846543248,0.2460763305425644,2.222355514603927,12.285303624793464,13.013400077819824,1.644477981528089,0.017498577013611794,0,1,0,
279600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12700216472148895,0.9592689275741577,1.1765494346618652,0.6906812787055969,30885.068509416975,85.67868694031722,1.4134064722823234,0.24864721298217773,3.837323599796598,20.93586483942942,21.309314727783203,1.5613125015267597,0.016340814530849457,0,1,0,
279700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.29743248224258423,0.9143602848052979,1.410045862197876,0.6526457071304321,30895.84434762498,88.78747353447035,1.3755895585220579,0.2468474805355072,7.271906621165468,33.44696435673368,36.12790298461914,1.5669062223695722,0.014507398009300232,0,1,0,
279800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1195610910654068,0.9556135535240173,0.9800324440002441,0.7409105896949768,30906.479207041994,89.88233659091426,1.3086910630949917,0.25015828013420105,7.543120813647695,54.793482377277456,37.63591384887695,1.6029800000115941,0.016347629949450493,0,1,0,
279900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15267843008041382,0.9490861892700195,0.735063374042511,0.8094865083694458,30917.126978291984,89.8758248047381,1.2253781474056835,0.2532117962837219,5.228045522060019,30.047812677318216,21.643022537231445,1.4996658030393402,0.015057330951094627,0,1,0,
280000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0856037437915802,0.9720626473426819,0.7085356712341309,0.7985233068466187,30927.81106537499,87.6421895525571,1.1642399308044429,0.2526557445526123,26.58129593611991,197.80022973947294,116.2200698852539,1.4086783468864976,0.015477990731596947,0,1,0,
280100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.29512637853622437,0.8887728452682495,1.1606680154800415,0.659469723701477,30938.57279812498,89.48212082797036,1.1251894204299782,0.2572731375694275,2.4718597637173265,17.968247931055085,18.6633358001709,1.5885120111249738,0.018178388476371765,1,1,0,
280200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.39004045724868774,0.8966057300567627,1.2374430894851685,0.6389976739883423,30949.368752374983,86.36627110509761,1.0984560436199224,0.2597391605377197,3.4474026846633157,21.187587528390896,16.936485290527344,1.5703867707959045,0.015196487307548523,1,1,0,
280300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.33964571356773376,0.8958224654197693,1.411208987236023,0.6868777275085449,30960.384586457978,90.15584311234926,1.1824644338535528,0.2654624879360199,4.047328594174642,19.132274354539188,24.807859420776367,1.4043159967232024,0.017306091263890266,1,1,0,
280400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2501373291015625,0.9159268736839294,1.685563564300537,0.6408994197845459,30971.115384832985,93.71019038512426,1.3775712801291495,0.26615116000175476,4.1338530044060535,28.633619555262364,21.91571617126465,1.6633878946053644,0.018956070765852928,0,1,0,
280500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.26225411891937256,0.9140992164611816,1.9932299852371216,0.5882089734077454,30981.824992457987,92.85703143318094,1.409608320556779,0.26532724499702454,2.746646462615747,16.813565462402092,15.31430435180664,1.5834646161835466,0.01623258739709854,0,1,0,
280600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2816659212112427,0.937336802482605,1.2712291479110718,0.7465040683746338,30992.54965458298,92.82571706721112,1.3514911102113396,0.26783210039138794,2.532089010035399,20.116653295834862,15.84449577331543,1.3239581943386802,0.013588253408670425,0,1,0,
280700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.36344900727272034,0.8718015551567078,1.5965614318847656,0.54267817735672,31003.238700749993,87.04469286466478,1.4823204483245918,0.2637908458709717,10.28268450907117,35.67590067688229,30.264080047607422,1.469200406248152,0.014881131239235401,1,1,0,
280800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1325005739927292,0.9556135535240173,0.8124498724937439,0.7703322768211365,31014.074014791986,92.71559901655705,1.3949505367542423,0.2678750455379486,1.7975666296955437,9.496615762754068,13.39098834991455,1.5612865648293026,0.01435707788914442,0,1,0,
280900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.28435641527175903,0.9193211197853088,1.3113340139389038,0.618861198425293,31024.632280874997,88.4227576237865,1.347554936258487,0.2648163139820099,2.6276282699854794,14.549195743192723,16.942073822021484,1.4591764369511302,0.016110219061374664,0,1,0,
281000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.359774589538574,0.43498694896698,4.84340238571167,0.19979862868785858,31035.19141304199,84.28237811689935,1.674890627855849,0.26341646909713745,75.7988639484611,526.7743978104285,57.761688232421875,1.3215403754746824,0.01701735332608223,1,1,0,
281100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5957164764404297,0.34177544713020325,4.013335704803467,0.1294328272342682,31045.779444457992,86.63008276328135,1.9694038912332528,0.26099058985710144,53.028766515404264,186.84554067119387,22.159719467163086,1.3505969815529386,0.01375565119087696,1,1,0,
281200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5246419906616211,0.8389033675193787,4.411102294921875,0.36502963304519653,31056.318048957997,94.58765385803926,1.9474032669575703,0.269317090511322,8.556352653807465,41.93206080728403,43.47895431518555,1.5872968067303197,0.016223089769482613,1,1,0,
281300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.45098987221717834,0.8464751839637756,2.8641562461853027,0.3801320195198059,31066.908489499998,92.76450533282207,1.9195000806034317,0.2718850374221802,14.762882909852742,52.19410365877691,36.562644958496094,1.3945419498539149,0.015742357820272446,1,1,0,
281400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.4616708755493164,0.30626630783081055,3.9037203788757324,0.09318716078996658,31077.493169499998,92.71869304653646,2.0769077364191784,0.28233516216278076,5.494812976387316,17.27285475662261,22.250080108642578,1.6257416130101878,0.01686914451420307,1,1,0,
281500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1187520027160645,0.430026113986969,4.979892253875732,0.1200357973575592,31088.13665124998,96.39192162041755,2.180242081194207,0.2598443031311035,13.527328034133308,27.464342105080505,47.80132293701172,1.604546524889681,0.014388238079845905,1,1,0,
281600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3131742477416992,0.9039164781570435,5.204466342926025,0.30137598514556885,31098.697911541996,106.30198548922117,2.0853431184143574,0.2646421492099762,6.1493421521917595,26.76839313891335,38.00592803955078,1.7877920418581823,0.015745900571346283,0,1,0,
281700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.121404767036438,0.6248041987419128,3.56862211227417,0.21579594910144806,31109.355028708,96.39321008772858,2.310034844659023,0.21898838877677917,19.5757546969558,56.39265237553583,47.6308479309082,1.677085333344164,0.016550986096262932,1,1,0,
281800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.36656951904296875,0.8989556431770325,3.855962038040161,0.3446694314479828,31119.983474916982,99.29187311997138,2.212214171055093,0.221566841006279,8.40874050519258,34.020889601466415,44.50906753540039,1.4834636019614231,0.017207946628332138,1,1,0,
281900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21574091911315918,0.9268929362297058,3.0825648307800293,0.41951000690460205,31130.610995875002,95.78215529367638,2.11253726694046,0.2299550324678421,17.75867832645009,107.52218117222459,23.35834503173828,1.526794964566537,0.01617271453142166,0,1,0,
282000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2144245058298111,0.9459530115127563,2.111273765563965,0.5401051640510559,31141.278953542,96.76288456276946,1.9776952627517626,0.23849835991859436,10.52002671932045,62.878559559815244,28.40127944946289,1.5784657702236011,0.01807299256324768,0,1,0,
282100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22620822489261627,0.9214099049568176,1.888115406036377,0.5632621049880981,31151.92559554198,95.76879430282011,1.83587144037864,0.24416740238666534,6.139938214039291,17.04169378225579,38.776939392089844,1.6143975890991653,0.01717752031981945,0,1,0,
282200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.28825053572654724,0.9075717926025391,1.7570158243179321,0.5743371844291687,31162.572868749994,93.23675459684524,1.7109222562309403,0.2506847679615021,3.4250537268221755,10.986880885432607,23.897052764892578,1.454094586906263,0.014761143364012241,0,1,0,
282300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4108287990093231,0.87467360496521,2.6843974590301514,0.38729164004325867,31173.18248816699,92.48978666513507,1.8025784255453792,0.25868111848831177,8.65633792564046,29.62658236980511,27.743791580200195,1.649047372066711,0.016050199046730995,1,1,0,
282400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.45345208048820496,0.8480417728424072,3.396127462387085,0.4170489013195038,31183.793572208,98.2258943430446,1.8497965426715097,0.2636021375656128,5.076471405053605,25.75217314986983,27.996910095214844,1.7129812511776878,0.01512726116925478,1,1,0,
282500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05873681977391243,0.984856367111206,1.9993318319320679,0.6215460300445557,31194.443018082995,101.10311026918833,1.7278740756997084,0.26721706986427307,0.8235887336508382,3.5555347584746504,11.73989486694336,1.8083563181927507,0.01594618707895279,0,1,0,
282600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6372652053833008,0.84281986951828,2.3773653507232666,0.520304262638092,31205.04474045799,94.06666360994697,1.7009445788939024,0.2695513665676117,6.674818922274925,29.06744514015596,31.0075740814209,1.6047286994858632,0.018429886549711227,1,1,0,
282700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21923674643039703,0.9352480173110962,2.258958578109741,0.5382033586502075,31215.721432082995,89.16201338535112,1.74811717644957,0.27176594734191895,5.934897217047622,25.65710203021844,26.901004791259766,1.5994992467176778,0.014893487095832825,0,1,0,
282800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3902364671230316,0.8751958012580872,2.293897867202759,0.5226535201072693,31226.37872162499,92.59538439059669,1.6828537333723705,0.27298715710639954,5.064647698877356,14.948637897758752,24.268396377563477,1.5360355614220227,0.015527053736150265,1,1,0,
282900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1791343241930008,0.9287206530570984,1.4492748975753784,0.6172950267791748,31236.975257541984,96.52034156227839,1.5664225113982682,0.2760474681854248,6.703803843635346,24.71900173756074,38.84383010864258,1.6278925176653491,0.01661321334540844,0,1,0,
283000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10107053816318512,0.9634464979171753,0.769498348236084,0.7590334415435791,31247.580150458,92.54164891052912,1.4636792426749758,0.2786891758441925,2.5561970740810565,10.452433672701103,16.549428939819336,1.652556332707182,0.01542806625366211,0,1,0,
283100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.017531683668494225,0.9984334111213684,0.7011262774467468,0.7901331186294556,31258.312463207985,89.45102647697622,1.3693500178747064,0.2801234722137451,0.7557827666452958,2.397163910102905,5.358276844024658,1.6591683450482873,0.014609849080443382,0,1,0,
283200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.048680588603019714,0.9822454452514648,0.24976786971092224,0.9184472560882568,31268.992242416978,90.87369537906788,1.2538230046860344,0.28474438190460205,4.593523914033915,29.221709271496227,30.891233444213867,1.5412528092683961,0.0179277416318655,0,0,0,
283300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5587100386619568,0.8242819905281067,1.4875550270080566,0.6028638482093811,31279.706928500003,83.50164071373774,1.2543550735076465,0.28593671321868896,10.069704842755387,54.02185105127838,28.41490364074707,1.4344335958487415,0.016197120770812035,1,1,0,
283400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.0963757038116455,0.18694517016410828,4.118100166320801,0.06085691973567009,31290.366370167,84.90593796080996,1.7835976067005248,0.2613426148891449,8.721473662511846,21.67176432832203,18.971471786499023,1.6759855991822523,0.013835025019943714,1,1,0,
283500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6390702724456787,0.772584855556488,2.860025644302368,0.27866652607917786,31300.99356058298,92.57571923903018,2.0078741272215415,0.25350242853164673,12.64946546454481,46.07897272258394,29.655654907226562,1.346638309680681,0.012219402007758617,1,1,0,
283600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7342622876167297,0.7493472695350647,2.947058916091919,0.29466384649276733,31311.651189458004,88.90407341493022,2.0573342987326377,0.24915577471256256,11.245738180148134,35.565498702650515,29.582889556884766,1.5775419966002233,0.01617036946117878,1,1,0,
283700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15625035762786865,0.9441253542900085,2.864100694656372,0.43763285875320435,31322.304154207988,95.72023674502016,1.9696810273954715,0.2567368745803833,6.826032339508619,34.090981174980236,31.112092971801758,1.6705653153629547,0.015596231445670128,0,1,0,
283800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15910552442073822,0.944647490978241,1.9585816860198975,0.576686441898346,31332.941547625,93.24222093765042,1.8412300582445829,0.2644263505935669,2.1688261330285314,7.36499918718914,16.42862892150879,1.5700282694531449,0.015887344256043434,0,1,0,
283900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.388235479593277,0.8744125366210938,2.572885751724243,0.485512912273407,31343.577779291983,88.00006796700272,1.808772932974777,0.27192422747612,9.300403279368544,35.677789616452465,37.63368606567383,1.4373043778094219,0.014190101064741611,1,1,0,
284000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2252383530139923,0.9185378551483154,2.6784210205078125,0.510124146938324,31354.227210666984,95.20364514521576,1.7538334130071642,0.2811530828475952,3.311833229329851,15.319947018829081,23.1071720123291,1.5915173441797132,0.015968121588230133,0,1,0,
284100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.39150378108024597,0.8890339136123657,2.5182816982269287,0.5194093585014343,31364.821110999997,91.79250029525817,1.765119956909535,0.2900339365005493,8.042136421100297,45.720181341267235,28.174039840698242,1.5443511345565066,0.016027038916945457,1,1,0,
284200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2696292996406555,0.9154046773910522,2.928846836090088,0.4587761461734772,31375.46020183299,92.02342232513425,1.8246523671876613,0.2932989001274109,7.127905645715443,22.78384675129317,30.273178100585938,1.5993884242384986,0.017020272091031075,0,1,0,
284300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.37981319427490234,0.8584856390953064,3.0507822036743164,0.39657679200172424,31386.137207082997,90.10609538609033,1.8106744223891023,0.29496634006500244,6.661357042824582,23.32257839743847,26.87843132019043,1.5199793746820205,0.014250355772674084,1,1,0,
284400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.16418902575969696,0.9433420300483704,3.085904121398926,0.39680054783821106,31396.753887083003,90.22673854909131,1.9232433170522352,0.2918461561203003,2.827534192047836,10.22201869139887,17.674304962158203,1.5541368539305473,0.01447358913719654,0,1,0,
284500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.46457234025001526,0.8391644954681396,3.2386324405670166,0.384830504655838,31407.40563199998,94.38838999036645,1.8593042088318281,0.29243117570877075,15.25838002690129,52.439269074586676,38.80362319946289,1.4877863082021032,0.016318244859576225,1,1,0,
284600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,6.376186370849609,0.08903393894433975,7.557320594787598,0.05123615637421608,31418.070680957986,85.77172568654774,2.06186350364995,0.2696446180343628,36.6795987255799,49.41128733141426,132.10816955566406,1.1306893279729826,0.015235930681228638,1,1,0,
284700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.449912428855896,0.5088772773742676,3.4022622108459473,0.16992951929569244,31428.719601582998,94.09686552638473,2.1315836325158766,0.2553912103176117,17.257623459001792,48.97621873506699,40.06523895263672,1.6138982362050485,0.016342131420969963,1,1,0,
284800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.47473984956741333,0.8347258567810059,2.694215774536133,0.3580937385559082,31439.28374516699,92.34262750698363,2.1615668808134822,0.23969413340091705,7.1485923182999525,22.810535235534765,32.0893440246582,1.609385552858346,0.014661861583590508,1,1,0,
284900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.27708226442337036,0.9046997427940369,2.6295628547668457,0.4866316020488739,31449.969710291974,101.36059485020084,2.0096624350638894,0.24934683740139008,8.76644331420943,29.628473992645635,43.706974029541016,1.5978084759531719,0.015824271366000175,0,1,0,
285000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.7082924842834473,0.23838120698928833,5.436324596405029,0.09788566827774048,31460.612531207997,90.73508200968602,2.1107009764810454,0.24043391644954681,1305.7417375791388,3845.656727094485,50.19584274291992,1.0513686726554219,0.014020317234098911,1,1,0,
285100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.859700322151184,0.4271540343761444,3.5780739784240723,0.1399485468864441,31471.259651041997,97.30328328687371,2.1610915044957015,0.2988467216491699,8.68031028651464,17.125391720549825,38.718746185302734,1.6472332400590866,0.015572250820696354,1,1,0,
285200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8406586647033691,0.4660574495792389,3.7963297367095947,0.18749301135540009,31481.840036582988,95.02326180443866,2.2298415991671154,0.26325085759162903,33.112008544691044,74.75444214517964,62.28755187988281,1.5397283048134698,0.0155407739803195,1,1,0,
285300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.2779605388641357,0.65718013048172,4.267024040222168,0.2659134268760681,31492.480817000003,99.59101993233931,2.1807183045547824,0.25770097970962524,25.90434918838767,47.337230667571276,71.53897857666016,1.4967295743618125,0.016553739085793495,1,1,0,
285400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.967721164226532,0.6775456666946411,3.5787301063537598,0.2285490483045578,31503.120426082984,95.25356870500939,2.244806961025547,0.22984829545021057,12.0252229012606,32.03442070738587,47.291202545166016,1.6483697490506812,0.015140039846301079,1,1,0,
285500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8310093879699707,0.7078328728675842,3.3082916736602783,0.29086026549339294,31513.789298457996,91.2383528957834,2.2571950481503515,0.2214013636112213,14.411013987504987,39.70533753586015,44.32909393310547,1.3405166643706015,0.015218537300825119,1,1,0,
285600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.49113327264785767,0.8582245707511902,3.8523952960968018,0.3488085865974426,31524.469357333,95.97312992466975,2.2042706755560966,0.2228253334760666,4.929763852743482,12.989142218310684,34.62998580932617,1.3099368237136666,0.014067892916500568,1,1,0,
285700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9340020418167114,0.7334203720092773,4.332026958465576,0.28235819935798645,31535.01475183299,90.04864229223593,2.1831001224988067,0.21551619470119476,17.72999376735379,47.52299374389167,62.80086898803711,1.4707025714375015,0.014172245748341084,1,1,0,
285800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7031270265579224,0.7634464502334595,3.492587089538574,0.2580825686454773,31545.676540832996,94.0255761134113,2.182329971752964,0.21490028500556946,9.061239502702836,22.200512277368077,39.63443374633789,1.5910141890142813,0.015710055828094482,1,1,0,
285900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9730584025382996,0.7621409893035889,4.549156188964844,0.30506768822669983,31556.429498499987,92.93489439160543,2.1980796710642005,0.22836117446422577,10.511084003927364,37.67972243614186,62.17839813232422,1.4574799932856746,0.01499149575829506,1,1,0,
286000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.3559529781341553,0.645169734954834,4.132302284240723,0.2607674300670624,31567.009637124982,96.62150119671917,2.086826426194799,0.23179733753204346,12.022254808545608,30.505622271871726,55.67626190185547,1.598579389004531,0.016119837760925293,1,1,0,
286100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.32201886177063,0.3237597942352295,5.739877223968506,0.10594025999307632,31577.62049641699,90.92713863899502,2.2362876374821146,0.21868090331554413,23.076394402992715,32.77140097030658,88.95446014404297,1.4792235906391995,0.013568633235991001,1,1,0,
286200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.392595052719116,0.3459530174732208,4.376401424407959,0.09687884896993637,31588.207733041985,95.11341444656563,2.3058771880936244,0.19039186835289001,18.266725473817107,51.88123595738405,46.167572021484375,1.4223356840292778,0.013869434595108032,1,1,0,
286300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6039751172065735,0.8036553263664246,4.169034957885742,0.2583062946796417,31598.80011124999,101.20066878110075,2.197047144399802,0.19630129635334015,12.19028694885896,34.59514834226128,64.77655029296875,1.4172164826880218,0.01692071557044983,1,1,0,
286400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.2648234367370605,0.011749347671866417,5.310113430023193,0.008613938465714455,31609.34336649999,84.83123805237383,2.257633633507572,0.8497434258460999,9.126770141684355,4.302356579430758,44.51890563964844,1.1319975387032533,0.013924607075750828,1,1,0,
286500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.731425762176514,0.015404699370265007,4.839170455932617,0.009508893825113773,31619.893648707977,99.1391216667844,2.0512160910481563,0.8725844025611877,2.234911374005905,1.1680123565633846,6.607037544250488,1.4157444032670745,0.015899570658802986,1,1,0,
286600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3134227693080902,0.9080939888954163,3.0552568435668945,0.4922250807285309,31630.499674833,109.51379467944038,1.8885242320900917,0.8506593704223633,7.416273683491395,30.92155309466553,40.90968704223633,1.79737764159979,0.017608927562832832,0,1,0,
286700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.4471911191940308,0.5793733596801758,2.6660726070404053,0.35663944482803345,31641.082440083002,95.86172761671124,1.8768089252830606,0.8219501972198486,11.676978179346746,37.80079611280707,38.80203628540039,1.6307017108422144,0.017077235504984856,1,1,0,
286800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6302731037139893,0.40626633167266846,3.549208164215088,0.2911958694458008,31651.755725083,98.71699462673362,1.8226442421882771,0.793664276599884,2103.471530557905,12341.169350921682,23.898717880249023,0.8603585617308659,0.014385544694960117,1,1,0,
286900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5095012187957764,0.20156657695770264,4.278881549835205,0.11958832293748856,31662.31924695798,90.58555248795089,2.016129597681666,0.7533392906188965,46.69056823275453,154.40478259958672,63.615726470947266,1.4938795800328262,0.01639397442340851,1,1,0,
287000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5348966121673584,0.137597918510437,4.277810096740723,0.0656673014163971,31672.985796625,93.57446121453151,2.099195371091503,0.7023952007293701,15.363287037880315,67.55870964496943,28.57280158996582,1.6310758003490065,0.01719132624566555,1,1,0,
287100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.8764493465423584,0.1459529995918274,5.050751209259033,0.05817205458879471,31683.620151874988,95.41482221246208,2.174691766239648,0.6643790006637573,14.998307197550847,20.372774546146935,43.99765396118164,1.538116207449408,0.018093863502144814,1,1,0,
287200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.5264142751693726,0.5428198575973511,3.9156460762023926,0.18033337593078613,31694.295872332994,101.05847159047121,2.115255242545144,0.6249287128448486,9.92294210994157,29.146873512060935,41.44247817993164,1.7320241809750994,0.01493193581700325,1,1,0,
287300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8657050728797913,0.782767653465271,4.621094703674316,0.30596262216567993,31704.929785999993,101.67330698075827,2.0643490932341337,0.6041805744171143,13.669355944039964,66.91031179284654,60.06695556640625,1.5115531366180637,0.013642920181155205,1,1,0,
287400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8552584648132324,0.7550913691520691,3.6433475017547607,0.3488085865974426,31715.53070920799,99.35253543403854,2.0876059437482675,0.5721858143806458,15.413277582491366,32.43952762222425,76.0668716430664,1.47235231194118,0.014708220027387142,1,1,0,
287500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.0758168697357178,0.4681462049484253,3.992748498916626,0.21691463887691498,31726.168110083003,95.08889467307922,2.0696155732974404,0.5450078248977661,38.0502885368753,139.0035806518343,52.7369270324707,1.5801397574069875,0.015558628365397453,1,1,0,
