run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,2,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,3,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.09734513610601425
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,4,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,5,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.017699114978313446
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,6,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,7,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,8,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,addition_only,9,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,0,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.00023494400375057012
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,1,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.005482026841491461
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,2,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,3,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.001879552030004561
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,4,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0009397760150022805
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,5,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0043073068372905254
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,6,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0001566293358337134
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,7,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0007831467082723975
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,8,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.0067350612953305244
seed0_muon,1,muon,maximum_accuracy_reference,16000,checkpoints/seedstudy_muon_seed_0/step_016000.pt,1.0,1.0,pair_global,full_hidden,9,56,"(52,52)/(61,61)|(11,11)/(102,102)|(38,38)/(75,75)|(43,43)/(70,70)|(21,21)/(92,92)|(35,35)/(78,78)|(25,25)/(88,88)|(29,29)/(84,84)|(26,26)/(87,87)|(6,6)/(107,107)|(12,12)/(101,101)|(42,42)/(71,71)|(39,39)/(74,74)|(20,20)/(93,93)|(15,15)/(98,98)|(56,56)/(57,57)|(1,1)/(112,112)|(8,8)/(105,105)|(28,28)/(85,85)|(55,55)/(58,58)|(5,5)/(108,108)|(7,7)/(106,106)|(45,45)/(68,68)|(37,37)/(76,76)|(23,23)/(90,90)|(53,53)/(60,60)|(4,4)/(109,109)|(51,51)/(62,62)|(3,3)/(110,110)|(44,44)/(69,69)|(22,22)/(91,91)|(47,47)/(66,66)|(2,2)/(111,111)|(24,24)/(89,89)|(13,13)/(100,100)|(10,10)/(103,103)|(31,31)/(82,82)|(40,40)/(73,73)|(36,36)/(77,77)|(33,33)/(80,80)|(18,18)/(95,95)|(48,48)/(65,65)|(16,16)/(97,97)|(19,19)/(94,94)|(54,54)/(59,59)|(14,14)/(99,99)|(17,17)/(96,96)|(27,27)/(86,86)|(34,34)/(79,79)|(9,9)/(104,104)|(50,50)/(63,63)|(30,30)/(83,83)|(46,46)/(67,67)|(41,41)/(72,72)|(32,32)/(81,81)|(49,49)/(64,64)",0.00023494400375057012
