step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
20400,adamw,113,0.3,128,4,512,2.7488840714795515e-05,1.0,29.955720901489258,0.00671216007322073,87.2048985348775,15.28601482843971,15.161850929260254,4.471096857176162e-05,9.805563252478675e-05,2.526319985918235e-05,nan,nan,0,0,0,
20500,adamw,113,0.3,128,4,512,2.6055147827719338e-05,1.0,30.041461944580078,0.006935898680239916,87.20993240237371,15.291891973229355,15.170920372009277,4.282458314268901e-05,9.47791358131522e-05,2.401317578915041e-05,nan,nan,0,0,0,
20600,adamw,113,0.3,128,4,512,2.4701277652638964e-05,1.0,30.126724243164062,0.0066002910025417805,87.2130152368058,15.297860246904902,15.179962158203125,4.0512926341042686e-05,9.80962460390681e-05,2.2856289433548227e-05,nan,nan,0,0,0,
20700,adamw,113,0.3,128,4,512,2.341476283618249e-05,1.0,30.213117599487305,0.0066002910025417805,87.21445570965628,15.304207351621244,15.189120292663574,3.7894041252778584e-05,7.50132469935495e-05,2.1745259800809436e-05,nan,nan,0,0,0,
20800,adamw,113,0.3,128,4,512,2.2188314687809907e-05,1.0,30.29368782043457,0.00671216007322073,87.21381828329592,15.310879132857263,15.198153495788574,3.605110921577483e-05,6.998397979083794e-05,2.0679903173004277e-05,nan,nan,0,0,0,
20900,adamw,113,0.3,128,4,512,2.1035379177192226e-05,1.0,30.370182037353516,0.0066002910025417805,87.20834788497717,15.317464124190536,15.206950187683105,3.472062327096093e-05,7.396282987816455e-05,1.967783464351669e-05,nan,nan,0,0,0,
21000,adamw,113,0.3,128,4,512,1.9941890059271827e-05,1.0,30.44989013671875,0.00671216007322073,87.20078804662602,15.324604207558473,15.216038703918457,3.2718512718664055e-05,6.517977172969383e-05,1.872401116997935e-05,nan,nan,0,0,0,
21100,adamw,113,0.3,128,4,512,1.8902648662333377e-05,1.0,30.526887893676758,0.00671216007322073,87.19149390627493,15.33129851812372,15.225141525268555,3.097914619072554e-05,6.579790330370495e-05,1.7811229554354213e-05,nan,nan,0,0,0,
21200,adamw,113,0.3,128,4,512,1.7924350686371326e-05,1.0,30.602500915527344,0.00671216007322073,87.18142593006725,15.337217163751058,15.23435115814209,2.9658003746896134e-05,5.50614584288431e-05,1.6939635315793566e-05,nan,nan,0,0,0,
21300,adamw,113,0.3,128,4,512,1.6989712094073184e-05,1.0,30.674453735351562,0.00671216007322073,87.17141429101382,15.342954341055679,15.243439674377441,2.869373325656996e-05,6.62621105625193e-05,1.6124358808156103e-05,nan,nan,0,0,0,
21400,adamw,113,0.3,128,4,512,1.611057268746663e-05,1.0,30.749818801879883,0.007159637752920389,87.16037090573214,15.349079725313926,15.252388000488281,2.7502792385308605e-05,5.6629923538125447e-05,1.5348156011896208e-05,nan,nan,0,0,0,
21500,adamw,113,0.3,128,4,512,1.527136191725731e-05,1.0,30.831228256225586,0.007607114966958761,87.14852365475598,15.355032218652473,15.261627197265625,2.5593178532649287e-05,4.78678613669806e-05,1.4606463082600385e-05,nan,nan,0,0,0,
21600,adamw,113,0.3,128,4,512,1.4483694940281566e-05,1.0,30.912328720092773,0.007718984037637711,87.1341714109016,15.361297390280415,15.270833969116211,2.5092190059771245e-05,6.188783944249181e-05,1.3899613804824185e-05,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,1.373399754811544e-05,1.0,30.992755889892578,0.007607114966958761,87.11814790919009,15.36751873703814,15.280243873596191,2.306881283672186e-05,4.400391726635312e-05,1.3217203559179325e-05,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,1.3020902770222165e-05,1.0,31.077190399169922,0.007383376359939575,87.10052401283976,15.374649874895718,15.289979934692383,2.2249235720748757e-05,5.430472520432762e-05,1.2577720553963445e-05,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,1.234350747836288e-05,1.0,31.161468505859375,0.0074952454306185246,87.07938245737061,15.381710734828133,15.299766540527344,2.1109027580730008e-05,4.053895778079596e-05,1.196709035866661e-05,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,1.1713233107002452e-05,1.0,31.242511749267578,0.0074952454306185246,87.05656090298095,15.388896132130332,15.309636116027832,2.053399222590748e-05,4.3820707784143846e-05,1.13986925498466e-05,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,1.1101477866759524e-05,1.0,31.32961654663086,0.007607114966958761,87.03288538332501,15.396836655889812,15.319875717163086,1.9367205806215324e-05,3.8623361788601105e-05,1.0835534340003505e-05,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,1.052844072546577e-05,1.0,31.4113712310791,0.007607114966958761,87.00660077458284,15.40402843580254,15.330153465270996,1.8089704522250894e-05,3.52583836223545e-05,1.0313146049156785e-05,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,9.984816642827354e-06,1.0,31.494091033935547,0.0074952454306185246,86.97842440749359,15.411502110953714,15.34053897857666,1.7181453520708733e-05,3.1800378935101546e-05,9.80976710707182e-06,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,9.46814634517068e-06,1.0,31.579721450805664,0.007383376359939575,86.947148454833,15.4187599246052,15.350896835327148,1.6501111229044994e-05,4.019282099583239e-05,9.344883437734097e-06,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,8.980732673080638e-06,1.0,31.65835189819336,0.007383376359939575,86.91295011264782,15.426069783267135,15.36115550994873,1.5886104223935987e-05,3.458712663121241e-05,8.881896974344272e-06,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,8.520178198523354e-06,1.0,31.73636245727539,0.007159637752920389,86.87586737189255,15.4337005522992,15.371573448181152,1.4881541054813605e-05,2.9951919590290457e-05,8.449218512396328e-06,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,8.082252861640882e-06,1.0,31.81871223449707,0.0070477682165801525,86.83768115234218,15.442124162153974,15.382335662841797,1.5093120567545786e-05,3.262849138268625e-05,8.049177267821506e-06,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,7.66801258578198e-06,1.0,31.89663314819336,0.0070477682165801525,86.79481185507855,15.450592362885295,15.39326286315918,1.3594197698773085e-05,2.7796171748353342e-05,7.660401024622843e-06,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,7.266814009199152e-06,1.0,31.98352813720703,0.007159637752920389,86.75037930153228,15.459823034736985,15.404699325561523,1.3184391159560117e-05,2.771458001312513e-05,7.283632839971688e-06,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,6.891572411404923e-06,1.0,32.05976104736328,0.0070477682165801525,86.70082676285325,15.46873415061605,15.41594123840332,1.2781250941977325e-05,2.8228858748020168e-05,6.931792995601427e-06,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,6.5435028773208614e-06,1.0,32.138427734375,0.00671216007322073,86.64726532342922,15.477297929826996,15.427386283874512,1.1655321882083695e-05,2.2086467217323822e-05,6.598534582735738e-06,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,6.204833425726974e-06,1.0,32.21668243408203,0.0068240296095609665,86.59113854781451,15.486634433764534,15.438987731933594,1.099261747813279e-05,2.064004053227961e-05,6.276970907492796e-06,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,5.887826773687266e-06,1.0,32.292728424072266,0.0070477682165801525,86.52905349001414,15.495785249146483,15.450630187988281,1.0445374938519047e-05,1.9981640339161467e-05,5.971384325675899e-06,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,5.58211741008563e-06,1.0,32.36846923828125,0.0070477682165801525,86.4623554076707,15.505276221852911,15.46273422241211,1.0042420770880583e-05,1.997098633386528e-05,5.69062012800714e-06,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,5.299067652231315e-06,1.0,32.450111389160156,0.007159637752920389,86.39218305136534,15.514940820681284,15.474926948547363,9.51857515495225e-06,1.8054723857310064e-05,5.416407930169953e-06,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,5.027907718613278e-06,1.0,32.528968811035156,0.0072715068235993385,86.31798521514861,15.52425434932293,15.487258911132812,9.251151035730462e-06,1.9287866174024148e-05,5.1540337153710425e-06,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,4.769383849634323e-06,1.0,32.60847854614258,0.0070477682165801525,86.23935919018253,15.53377838851857,15.499902725219727,8.599776429680508e-06,1.636499203225228e-05,4.898663974017836e-06,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,4.529659236141015e-06,1.0,32.68882751464844,0.0068240296095609665,86.1553411686263,15.543832621608676,15.512474060058594,8.470032625065883e-06,1.7849463062652436e-05,4.676460321206832e-06,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,4.296408860682277e-06,1.0,32.76775360107422,0.00671216007322073,86.06844574436361,15.55426430623516,15.525338172912598,7.76814177323807e-06,1.4893438384250126e-05,4.44092484030989e-06,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,4.079312475369079e-06,1.0,32.8454475402832,0.00671216007322073,85.97801680531404,15.564779490254269,15.538490295410156,7.577420594218249e-06,1.7677984313839075e-05,4.232083483657334e-06,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,3.877217750414275e-06,1.0,32.918235778808594,0.00671216007322073,85.88367837911548,15.575478316522663,15.552252769470215,7.420375456263217e-06,1.6766555313692218e-05,4.025890575576341e-06,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,3.6728820305143017e-06,1.0,33.00545120239258,0.0063765523955225945,85.78668580070223,15.586698115933766,15.56655216217041,6.706194681580839e-06,1.2899585116186478e-05,3.831471076409798e-06,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,3.4891513678303454e-06,1.0,33.082489013671875,0.006152813322842121,85.6820233269807,15.597707574495935,15.580718040466309,6.496207708473558e-06,1.337469581229762e-05,3.6413468933460535e-06,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,3.312143462608219e-06,1.0,33.16311264038086,0.006152813322842121,85.57453214775872,15.609084088534573,15.595426559448242,6.126004121090563e-06,1.1183233330300486e-05,3.4714410048763966e-06,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,3.1411739200848388e-06,1.0,33.24506759643555,0.006040944252163172,85.4609558400234,15.62085022630915,15.61066722869873,5.971613867122806e-06,1.227183220148996e-05,3.307947054054239e-06,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,2.9819693736499175e-06,1.0,33.32120895385742,0.006040944252163172,85.34044124128246,15.632276776945423,15.625716209411621,5.617638687551507e-06,1.0391205490601304e-05,3.1522265544481343e-06,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,2.8279625894356286e-06,1.0,33.40996551513672,0.005817205645143986,85.21529737678652,15.643796747120359,15.641336441040039,5.300465016543881e-06,1.0147243072497478e-05,2.9955610898468876e-06,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,2.688460199351539e-06,1.0,33.49008560180664,0.005929074715822935,85.08274336996384,15.6552663867992,15.656734466552734,5.168436945556513e-06,1.0736929588369446e-05,2.8570993890753016e-06,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,2.55197710430366e-06,1.0,33.57411193847656,0.005929074715822935,84.9465836277339,15.667484632829199,15.67298698425293,4.800672946359765e-06,1.12449583135988e-05,2.7183828024135437e-06,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,2.4213140932261012e-06,1.0,33.658119201660156,0.006040944252163172,84.80446993258656,15.680077767412042,15.689404487609863,4.634583577330877e-06,9.043600139381703e-06,2.587096560091595e-06,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,2.298401568623376e-06,1.0,33.74766540527344,0.006040944252163172,84.65703940697297,15.692815836276544,15.706084251403809,4.513051345943677e-06,1.0072276989291746e-05,2.4682265120645752e-06,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,2.1842347450728994e-06,1.0,33.832916259765625,0.005929074715822935,84.49979483343942,15.705559293711195,15.722987174987793,4.287899699773874e-06,8.250769387256214e-06,2.352926685489365e-06,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,2.0691963982244488e-06,1.0,33.91857147216797,0.005929074715822935,84.33924344356969,15.71889801553704,15.740510940551758,3.966345428506347e-06,8.127662924078088e-06,2.2384392650565132e-06,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,1.9653009530884447e-06,1.0,33.99351501464844,0.005705336108803749,84.17100757311141,15.732298218019466,15.757875442504883,3.7583491202566565e-06,7.0126880396993995e-06,2.1313162505975924e-06,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,1.8694047412282089e-06,1.0,34.07297897338867,0.006040944252163172,83.9967944745398,15.746253298018852,15.776126861572266,3.6614231105655143e-06,9.173627223968253e-06,2.033596501860302e-06,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,1.7695866745270905e-06,1.0,34.161888122558594,0.006152813322842121,83.81953829373737,15.761150655520842,15.795256614685059,3.452734681175825e-06,7.552203527198043e-06,1.9322110347275157e-06,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,1.6765850432420848e-06,1.0,34.257450103759766,0.006040944252163172,83.63713465169958,15.776822164962942,15.815208435058594,3.285935788314478e-06,6.646663755012972e-06,1.841961420723237e-06,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,1.5950372471706942e-06,1.0,34.34828567504883,0.006040944252163172,83.4423853448058,15.791843629061628,15.834802627563477,3.181873249721578e-06,7.374180932004241e-06,1.7587115053174784e-06,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,1.5101280723683885e-06,1.0,34.44491958618164,0.0063765523955225945,83.24412720278524,15.808228771859685,15.855829238891602,2.959565469091795e-06,5.777360675813291e-06,1.6685359014445567e-06,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,1.4375443697645096e-06,1.0,34.533023834228516,0.0066002910025417805,83.03536579169588,15.82418318294498,15.876696586608887,2.915861019446262e-06,7.82408212080637e-06,1.6026383491407614e-06,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,1.3645872058987152e-06,1.0,34.61285400390625,0.0068240296095609665,82.81946570565891,15.841007426823653,15.897991180419922,2.6881165854497483e-06,5.463042266069372e-06,1.5201989072011202e-06,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,1.3001582601646078e-06,1.0,34.6787109375,0.0070477682165801525,82.59410696143837,15.857967592948745,15.919740676879883,2.560908798112001e-06,4.720198309191273e-06,1.446327246412693e-06,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,1.235044578606903e-06,1.0,34.743587493896484,0.007159637752920389,82.36141870089087,15.875631524462554,15.942516326904297,2.483810441862102e-06,4.879459592256979e-06,1.3875338709112839e-06,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,1.17463071092061e-06,1.0,34.80803298950195,0.0070477682165801525,82.1206881322938,15.89364324161969,15.966018676757812,2.362239139203466e-06,5.34758348243968e-06,1.3225482007328537e-06,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,1.1146528322569793e-06,1.0,34.8735237121582,0.0068240296095609665,81.87146999068256,15.912078710029327,15.989927291870117,2.2384683580207566e-06,4.075369621416887e-06,1.261273723685008e-06,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,1.0589387784420978e-06,1.0,34.937442779541016,0.0068240296095609665,81.61382229112417,15.931102105970496,16.014724731445312,2.135495460929166e-06,4.082532145412454e-06,1.1983843251073267e-06,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,1.0061506827696576e-06,1.0,35.00090026855469,0.006935898680239916,81.34837329711729,15.950851574578412,16.040279388427734,2.0208909859159867e-06,3.63009281933449e-06,1.1472066034912132e-06,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,9.606457069821772e-07,1.0,35.04899597167969,0.007159637752920389,81.073975904803,15.970881657645917,16.06612205505371,1.9838781341763284e-06,3.6012039161552215e-06,1.1078325314883841e-06,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,9.147362334260833e-07,1.0,35.09973907470703,0.006935898680239916,80.79088933870024,15.992051917832688,16.0924129486084,1.8631292078403848e-06,3.3861859551432086e-06,1.0433590205138898e-06,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,8.711299415153917e-07,1.0,35.15568161010742,0.006935898680239916,80.50272974378579,16.014666989369008,16.120370864868164,1.8374286751300627e-06,3.230798804073837e-06,1.0147859939024784e-06,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,8.295779139189108e-07,1.0,35.2076301574707,0.0070477682165801525,80.20503857880445,16.037204870978208,16.14869499206543,1.6908357705151302e-06,3.6272939165213504e-06,9.506698006589431e-07,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,7.869676892369171e-07,1.0,35.25954055786133,0.006935898680239916,79.89959247331451,16.060910946289646,16.178226470947266,1.6160296799529737e-06,2.9271312382992897e-06,9.096690405385743e-07,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,7.519830660385196e-07,1.0,35.308292388916016,0.007383376359939575,79.58337324332426,16.08471002027993,16.208301544189453,1.5661088109193453e-06,2.849455301116191e-06,8.766804171500553e-07,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,7.143838729462004e-07,1.0,35.37176513671875,0.0074952454306185246,79.2627725513329,16.10956005217275,16.24006462097168,1.5485873965832808e-06,2.792114745089573e-06,8.410522127633158e-07,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,6.798039748900919e-07,1.0,35.44112014770508,0.0072715068235993385,78.93604837724084,16.135032192447227,16.273090362548828,1.419095004722941e-06,2.596898777507427e-06,7.899179763626307e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,6.488655799330445e-07,1.0,35.489322662353516,0.0072715068235993385,78.59610522711061,16.160570358620973,16.305522918701172,1.4463235761820574e-06,2.3746760322190666e-06,7.904472454356437e-07,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,6.177404543450393e-07,1.0,35.53562927246094,0.0074952454306185246,78.24911055616025,16.187419751454755,16.338985443115234,1.3226581089554698e-06,2.5364506247447654e-06,7.313449827961449e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,5.906304068048485e-07,1.0,35.568702697753906,0.0072715068235993385,77.89191631555614,16.214644853469125,16.372814178466797,1.252092644919131e-06,2.310672526586275e-06,6.957563982723514e-07,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,5.637382969325699e-07,1.0,35.6030158996582,0.0072715068235993385,77.52787852981751,16.243268842153082,16.40790557861328,1.2452634603138966e-06,2.280370587599438e-06,6.757865094186855e-07,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,5.366595132727525e-07,1.0,35.634971618652344,0.0074952454306185246,77.15519923429473,16.272451283520496,16.4442138671875,1.1670977787813079e-06,2.036582174244315e-06,6.519949806715886e-07,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,5.138136884852429e-07,1.0,35.658363342285156,0.0074952454306185246,76.7723917664238,16.302274768343068,16.48122787475586,1.1256861579859103e-06,2.012551401737552e-06,6.19995660144923e-07,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,4.917459932585189e-07,1.0,35.66627883911133,0.006935898680239916,76.37970461213192,16.332679624460074,16.518840789794922,1.086063038246318e-06,1.9037826789138888e-06,5.911491598453722e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,4.69678241188376e-07,1.0,35.67041778564453,0.0072715068235993385,75.98202925868598,16.363924696835156,16.557388305664062,1.0794984357017964e-06,1.7824345289673694e-06,5.79659001687105e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,4.4611653038373333e-07,1.0,35.680416107177734,0.007159637752920389,75.57909074724715,16.39678550128586,16.59725570678711,9.978988269930758e-07,1.7711462193256633e-06,5.40509518032195e-07,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,4.28437431310158e-07,1.0,35.67924499511719,0.006935898680239916,75.16744127082605,16.430481085254687,16.637685775756836,9.809414426928124e-07,1.6728108922246552e-06,5.230302804193343e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,4.097935573099676e-07,1.0,35.670658111572266,0.0072715068235993385,74.74843910512409,16.464700185079124,16.67901039123535,9.75970804103603e-07,1.722843833065191e-06,5.062873356109776e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,3.9264358520085807e-07,1.0,35.6409912109375,0.007159637752920389,74.32042405975866,16.498127560534616,16.720413208007812,9.12829151611885e-07,1.5421430230471665e-06,4.862314426645753e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,3.7869952507207927e-07,1.0,35.58445358276367,0.0072715068235993385,73.8824250619052,16.532369641998997,16.762161254882812,9.667873972390087e-07,1.4321408738829253e-06,4.870897782893735e-07,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,3.6581371887223213e-07,1.0,35.525978088378906,0.0072715068235993385,73.44017529761189,16.56835880858962,16.805458068847656,9.047782322640075e-07,1.4465269693678797e-06,4.5835290052309574e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,3.5264778830423893e-07,1.0,35.462032318115234,0.0070477682165801525,72.99215682558471,16.604818796065747,16.850337982177734,9.006186493204873e-07,1.2882571539100466e-06,4.448278616564494e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,3.3941961419259314e-07,1.0,35.39146041870117,0.0070477682165801525,72.537839397751,16.641726507611214,16.89672088623047,8.654866953932052e-07,1.2094652450716463e-06,4.3026801677115145e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,3.2460403076584043e-07,1.0,35.32590866088867,0.0068240296095609665,72.07876307333838,16.680675832354698,16.944679260253906,7.956816089177225e-07,1.2746948201217677e-06,4.115854892461357e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,3.127142349512724e-07,1.0,35.251277923583984,0.0070477682165801525,71.61280260480882,16.720518458410975,16.993465423583984,7.918385957526469e-07,1.1766912050527558e-06,4.04333945880353e-07,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,3.05275307255215e-07,1.0,35.15114212036133,0.0070477682165801525,71.13908641794303,16.761489290203986,17.043039321899414,7.624282118291837e-07,1.0836032535260292e-06,4.018992001419974e-07,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,2.9257626010803506e-07,1.0,35.06395721435547,0.006935898680239916,70.66907751701255,16.805407032952104,17.09539794921875,7.613572871568966e-07,1.0067511732699228e-06,4.1274788031842036e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,2.8199372081871843e-07,1.0,34.959930419921875,0.00671216007322073,70.20126708076752,16.851921839015883,17.149372100830078,8.342870153904307e-07,9.395403085580082e-07,4.934884145768592e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,2.695436478461488e-07,1.0,34.867401123046875,0.00671216007322073,69.75890949722329,16.908376685191115,17.2071590423584,8.182743290954645e-07,9.621075178376634e-07,6.183745995258505e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,2.488765744601551e-07,1.0,34.88623809814453,0.0068240296095609665,69.41274179510407,16.9970233687852,17.278440475463867,7.890920747011963e-07,9.52510523259299e-07,1.0529796554692439e-06,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,33.27472686767578,0.01044386439025402,34.730003356933594,0.008725808002054691,161.20626950830226,37.2835326966317,94.64531707763672,129.01722191259591,51.83050583705498,10.243765830993652,nan,nan,1,0,0,
30000,adamw,113,0.3,128,4,512,4.887391567230225,0.0174934733659029,5.477485656738281,0.005817205645143986,146.36777946093022,33.44011769349851,85.15752410888672,3.3484724429421973,0.7546817436393596,0.18132415413856506,nan,nan,1,0,0,
30100,adamw,113,0.3,128,4,512,4.633537292480469,0.02140992134809494,5.083376884460449,0.0055934670381248,132.4264745902793,30.22365673900815,77.04725646972656,1.163481161670132,0.08600425625529133,0.0672498494386673,nan,nan,1,0,0,
30200,adamw,113,0.3,128,4,512,4.59012508392334,0.023759791627526283,4.974049091339111,0.005369727965444326,119.8208276942187,27.352509794598436,69.72966003417969,0.9088378341589181,0.06348679727182391,0.04795003682374954,nan,nan,1,0,0,
30300,adamw,113,0.3,128,4,512,4.582432746887207,0.026370756328105927,4.924232006072998,0.004698512144386768,108.4216028529673,24.76832116553318,63.116119384765625,0.7134920689767972,0.09835662369524657,0.04260989651083946,nan,nan,1,0,0,
30400,adamw,113,0.3,128,4,512,4.580811500549316,0.029503917321562767,4.900941371917725,0.004362904001027346,98.12748078694534,22.43521180612311,57.13562774658203,0.46079136293597833,0.07852147452643797,0.03839562460780144,nan,nan,1,0,0,
30500,adamw,113,0.3,128,4,512,4.562422275543213,0.03159268945455551,4.9151835441589355,0.004362904001027346,89.10975904982342,20.325358221619087,51.72799301147461,0.3946482595114452,0.47273237771501914,0.03587103635072708,nan,nan,1,0,0,
30600,adamw,113,0.3,128,4,512,4.53379487991333,0.0365535244345665,4.939157962799072,0.005034120287746191,81.49945872533061,18.424784399649766,46.83940887451172,0.8593456953139491,1.9083085941082818,0.03389006480574608,nan,nan,1,0,0,
30700,adamw,113,0.3,128,4,512,4.496592044830322,0.04020887613296509,5.028865337371826,0.004251034930348396,75.62765318609299,16.722542085655633,42.421104431152344,1.1744258960667016,2.7864219160527566,0.03183764964342117,nan,nan,1,0,0,
30800,adamw,113,0.3,128,4,512,4.439172267913818,0.04621409997344017,5.082470417022705,0.00413916539400816,71.70143542537713,15.199288528636645,38.430320739746094,0.6451332037255557,1.361385446934032,0.03412087634205818,nan,nan,1,0,0,
30900,adamw,113,0.3,128,4,512,4.366881370544434,0.06109660491347313,5.193411827087402,0.005257858894765377,70.3742847565935,13.856880275272838,34.832881927490234,0.8713812014273365,2.0783546327270397,0.035155169665813446,nan,nan,1,0,0,
31000,adamw,113,0.3,128,4,512,4.295389175415039,0.07545691728591919,5.3823981285095215,0.006488421466201544,71.87561086664967,12.682119719132215,31.59872055053711,0.4778667958896004,0.9244732724831073,0.03666217252612114,nan,nan,1,0,0,
31100,adamw,113,0.3,128,4,512,4.21338415145874,0.08955613523721695,5.510977268218994,0.00671216007322073,75.56983711658535,11.664881255889032,28.694725036621094,1.25488853609388,2.9311505997163603,0.04041479155421257,nan,nan,1,0,0,
31200,adamw,113,0.3,128,4,512,4.129429340362549,0.10365535318851471,5.702881813049316,0.00671216007322073,81.23363713567686,10.805168130201606,26.09873390197754,0.9390327270322737,2.205256397377999,0.042368706315755844,nan,nan,1,0,0,
31300,adamw,113,0.3,128,4,512,4.0439453125,0.11984334141016006,5.8385009765625,0.007383376359939575,87.90683475124784,10.10052484492421,23.78683853149414,0.7584090205600674,1.7219534508826047,0.04548269510269165,nan,nan,1,0,0,
31400,adamw,113,0.3,128,4,512,3.947538375854492,0.1402088701725006,6.013577938079834,0.0072715068235993385,95.52220887684281,9.55394508151134,21.742340087890625,0.2443223602379597,0.4697439385281987,0.049035172909498215,nan,nan,1,0,0,
31500,adamw,113,0.3,128,4,512,3.837085247039795,0.16318537294864655,6.233893394470215,0.007830853573977947,104.14908467776003,9.148946650651336,19.95482635498047,0.4773551372746113,0.8644062868851164,0.052259426563978195,nan,nan,1,0,0,
31600,adamw,113,0.3,128,4,512,3.7149808406829834,0.19007833302021027,6.547788143157959,0.008166461251676083,113.11097486669884,8.874162688614952,18.414243698120117,0.4295602943607971,0.7322020280773675,0.05451573431491852,nan,nan,1,0,0,
