step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
22200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.821529829423525e-07,1.0,1.977004558284534e-06,1.0,3620.1467856250238,26.366386407046118,11.642985682880786,10.409479141235352,2.3498436031195572e-06,1.8851138734876013e-06,1.348429236713855e-06,nan,nan,0,0,0,,0.005234606492143031,0.07872168533246653,0.07910081194477495,1.1805474481798993e-05,26.366386407046118,0.0022063070913716245,0.035020882927675655,0.03492888912106024,1.8028850820323802e-05,11.642985682880786,0.0017449191821592134,0.031471436052958456,0.031227849269027413,1.4508787180147965e-05,10.409479020450142
22300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.592449714546092e-07,1.0,1.93188998309779e-06,1.0,3636.1562519579893,26.312789936905116,11.646934249479301,10.429265975952148,2.2833677677229647e-06,1.826106134816735e-06,1.3126237945471075e-06,nan,nan,0,0,0,,0.005169641317837642,0.0786019166091996,0.0789398878719014,1.165896018151318e-05,26.312789936905116,0.002205196977239501,0.03506696111439305,0.03494063121157548,1.801977951644237e-05,11.646934249479301,0.0017465565465278076,0.031539135128303,0.03128718759123789,1.4522401662356186e-05,10.429266887284891
22400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.35185255457327e-07,1.0,1.888548808892665e-06,1.0,3652.5707498330157,26.260414708751835,11.651499390791129,10.449092864990234,2.228067487315641e-06,1.777072540860472e-06,1.2766422514687292e-06,nan,nan,0,0,0,,0.005131337392871903,0.07847555866813208,0.07878266348154452,1.1572574316708538e-05,26.260414708751835,0.0021993676510289164,0.035095812983098905,0.03495427967126288,1.7972145144489055e-05,11.651499390791129,0.001733107006432288,0.03160792069288282,0.03134663799020029,1.4410570399961963e-05,10.449093932828374
22500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.133043477049796e-07,1.0,1.8460078763382626e-06,1.0,3668.6109855829272,26.20777995704285,11.656171146682768,10.468295097351074,2.1561827144916382e-06,1.7096571926373415e-06,1.2370823014862253e-06,nan,nan,0,0,0,,0.005115009804916637,0.07827266439793201,0.0786248918465059,1.1535751124125765e-05,26.20777995704285,0.002188877795559304,0.03508505389442229,0.034968367703445684,1.7886427231453284e-05,11.656171146682768,0.0017285866622158248,0.03164228417527302,0.03140430773158166,1.4372984296898713e-05,10.468294022999093
22600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.915793046071485e-07,1.0,1.8029064676738926e-06,1.0,3684.7070370420115,26.156294327826252,11.661413781409934,10.487516403198242,2.1228111439442127e-06,1.6903593643140058e-06,1.2084113905075355e-06,nan,nan,0,0,0,,0.005098227352392927,0.07813413322344584,0.07847038494956332,1.1497902087085818e-05,26.156294327826252,0.0021915889187431588,0.03511658650795041,0.03498404829850129,1.790858118981583e-05,11.661413781409934,0.0017083198525402034,0.0317004927634529,0.03146196925111145,1.4204468281136715e-05,10.487516269619485
22700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.721883091311611e-07,1.0,1.7691671700958977e-06,1.0,3700.9147608749336,26.1045199625943,11.66627258621093,10.506447792053223,2.0568019367145546e-06,1.628720517175209e-06,1.1691238341882126e-06,nan,nan,0,0,0,,0.005097627444329183,0.0779149798099688,0.07831525388184067,1.1496549129733899e-05,26.1045199625943,0.002177698690216789,0.03508332090984283,0.03499876643072195,1.779507710920009e-05,11.66627258621093,0.0017179663022969627,0.03173961110736083,0.031518821894571,1.428467731774758e-05,10.50644884661368
22800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.536378572898684e-07,1.0,1.7347610992146656e-06,1.0,3717.3249929170124,26.05356365915867,11.671350625870788,10.525229454040527,2.005382119165958e-06,1.576908773441164e-06,1.1444813026173506e-06,nan,nan,0,0,0,,0.005041890137938124,0.07780993290331745,0.07816223188833034,1.1370846204543341e-05,26.05356365915867,0.0021794031077645255,0.035130282949884045,0.03501390503543903,1.780900476678858e-05,11.671350625870788,0.0017194612072294901,0.031803261274467434,0.03157513917181861,1.4297107267364935e-05,10.525228658007194
22900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.37857328406244e-07,1.0,1.70426221757225e-06,1.0,3733.4863749169745,26.003335652101555,11.677026566470495,10.543639183044434,2.0151166636037456e-06,1.6110466510197158e-06,1.1212350727873854e-06,nan,nan,0,0,0,,0.005108809373260012,0.07769459510998214,0.07801145596436505,1.1521767448789653e-05,26.003335652101555,0.0021725584901028674,0.035147765529957485,0.03503093011019711,1.7753073935025956e-05,11.677026566470495,0.001750392711156649,0.03187389595338612,0.03163032839132711,1.4554298896770788e-05,10.543639013386475
23000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.201471928259707e-07,1.0,1.6639885416225297e-06,1.0,3749.6134150419384,25.954838649910485,11.683441281041375,10.562312126159668,1.9504674370688326e-06,1.54277592938272e-06,1.0878231933020288e-06,nan,nan,0,0,0,,0.0050379978670231085,0.07754481480913387,0.07786596490432005,1.1362068065244344e-05,25.954838649910485,0.0021843832056030036,0.035194425272360184,0.03505009354646812,1.7849699664317427e-05,11.683441281041375,0.001744085302597682,0.03191470406741083,0.031686395166981594,1.4501853574731832e-05,10.56231299713533
23100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.041800469982263e-07,1.0,1.6326494005625136e-06,1.0,3765.6821406669915,25.906910196182185,11.690064777016826,10.580965042114258,1.9589286608935564e-06,1.567115701647605e-06,1.0717513987401617e-06,nan,nan,0,0,0,,0.005115755032526396,0.0774704133224956,0.07772198767279374,1.153743181694257e-05,25.906910196182185,0.002177566500337585,0.03521700720550906,0.03506995445471667,1.7793996918857843e-05,11.690064777016826,0.0017726960498258275,0.03199982564950776,0.031742267064591746,1.4739748399227087e-05,10.58096493865632
23200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.85785061907518e-07,1.0,1.601750682311831e-06,1.0,3782.2843994579744,25.860999816282412,11.697544709902015,10.59978199005127,1.980565151056515e-06,1.5890220840354202e-06,1.0514306723052869e-06,nan,nan,0,0,0,,0.005146567141241597,0.07734070551937403,0.0775842394756164,1.1606921579680933e-05,25.860999816282412,0.002171706467396721,0.035240196579051454,0.03509239076988942,1.774611162668515e-05,11.697544709902015,0.0017688293489885164,0.03205463642890617,0.031798718113874205,1.4707597260015914e-05,10.599780602034283
23300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.707827194280981e-07,1.0,1.5663576959923375e-06,1.0,3798.6132488329895,25.815888712033143,11.705116302189015,10.618570327758789,1.8211221934442569e-06,1.422525701483343e-06,1.0138649031432578e-06,nan,nan,0,0,0,,0.004923992192057149,0.07717066377487847,0.07744896773088798,1.1104953974889885e-05,25.815888712033143,0.0021396893591151653,0.035257179616666814,0.03511511683855481,1.748448364608184e-05,11.705116302189015,0.0018081974936660688,0.03210095084091089,0.031855121661634,1.503493851377936e-05,10.618569497586227
23400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.559983146165905e-07,1.0,1.5363384591182694e-06,1.0,3814.8856244999915,25.77381773450156,11.713766800845129,10.63801383972168,1.9403581361066087e-06,1.574173868955989e-06,1.0022375818152796e-06,nan,nan,0,0,0,,0.00503944251868931,0.07711191387943087,0.07732257552066948,1.1365326151292653e-05,25.77381773450156,0.0021560458909747632,0.03533119063823825,0.03514092589372596,1.761814113827221e-05,11.713766800845129,0.0018118984717247614,0.0321722139514996,0.0319134227132285,1.5065711688583663e-05,10.638016128205178
23500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.415874279104173e-07,1.0,1.5170414826570777e-06,1.0,3830.8592809999827,25.73264173306014,11.722596865520613,10.657326698303223,1.8799960443415326e-06,1.4935919099844276e-06,9.846513648881228e-07,nan,nan,0,0,0,,0.005070163010590908,0.07698111285635185,0.07719907616175871,1.1434609292968532e-05,25.73264173306014,0.0021157246116180603,0.03531848552763173,0.03516752710465976,1.728865557696956e-05,11.722596865520613,0.0018795617032515929,0.03223344887220186,0.0319713526859872,1.5628323089834394e-05,10.657325647495231
23600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.281102512024518e-07,1.0,1.491396687924862e-06,1.0,3846.872799832956,25.69480307501273,11.732691577504893,10.67764949798584,1.956299190189356e-06,1.5964950253256022e-06,9.646024636822403e-07,nan,nan,0,0,0,,0.005173088737235923,0.07691358437068456,0.07708544340951451,1.1666735058535083e-05,25.69480307501273,0.0021456502070466912,0.03539196150157726,0.03519768590900611,1.7533192748518392e-05,11.732691577504893,0.0020060813613340784,0.03230617152491271,0.032032306895708816,1.6680318398266038e-05,10.677648036349682
23700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.158780590543756e-07,1.0,1.4705261719427654e-06,1.0,3862.873580500018,25.660862840511808,11.743680872943818,10.699350357055664,1.7447538067873133e-06,1.368914133209756e-06,9.336763469036669e-07,nan,nan,0,0,0,,0.004974682828727437,0.07677431126561224,0.07698369658027027,1.1219275274604667e-05,25.660862840511808,0.0020948198117514364,0.03540114122852433,0.03523071638578956,1.711783188714958e-05,11.743680872943818,0.0021064481519332662,0.03236453204085556,0.032097449440363586,1.7514855848279137e-05,10.69934909318372
23800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.024631258900627e-07,1.0,1.449629053240642e-06,1.0,3878.8634974999586,25.63130409108848,11.755951404631455,10.722711563110352,2.054444581834375e-06,1.6878765575793743e-06,9.416521038474457e-07,nan,nan,0,0,0,,0.005438522975301015,0.07684689449792811,0.07689463068504819,1.2265362124156272e-05,25.63130409108848,0.0021437526059409143,0.035501499875781564,0.035267344296928856,1.7517686490397604e-05,11.755951404631455,0.0022459418971572304,0.03249224822764211,0.032167395142155476,1.8674729086598326e-05,10.72271336679922
23900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.894217108310841e-07,1.0,1.4348396462082746e-06,1.0,3895.4560508750146,25.606788654579706,11.769427831041808,10.748197555541992,1.937076820665365e-06,1.563582923760534e-06,9.254652013623854e-07,nan,nan,0,0,0,,0.005323894798246326,0.07683961090334093,0.0768208614905136,1.2006844120721738e-05,25.606788654579706,0.0020768445246835084,0.035512467833467176,0.03530785055875354,1.697094672765952e-05,11.769427831041808,0.0024226625671209855,0.03262713293254614,0.03224370716481161,2.014413959973425e-05,10.748197348222476
24000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.780609282941441e-07,1.0,1.4189034800438094e-06,1.0,3911.696090082987,25.589819956219166,11.78545113568651,10.777050018310547,2.1282938693906386e-06,1.7391296534023926e-06,9.351978178528952e-07,nan,nan,0,0,0,,0.0058805100580702095,0.07685457893501925,0.07676987926703836,1.326216431640288e-05,25.589819956219166,0.0020922642398674427,0.03554843332237298,0.035355959580447655,1.709694901710972e-05,11.78545113568651,0.002752277430633721,0.03275882899469157,0.032330205881437236,2.2884846421583745e-05,10.777049954069241
24100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.605998237319e-07,1.0,1.3992730600875802e-06,1.0,3927.787024582969,25.582709432634058,11.804829363798419,10.810327529907227,1.549604349963185e-06,1.1838031655493247e-06,8.694228199601639e-07,nan,nan,0,0,0,,0.005292870320130927,0.07692200653627511,0.07674815202843834,1.1936875406692857e-05,25.582709432634058,0.002056371505831844,0.035687360328751506,0.03541384294968006,1.6803651338834537e-05,11.804829363798419,0.0029744231478281463,0.03292157230872287,0.03242990829278964,2.4731960584067158e-05,10.810328820358674
24200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.492702482319146e-07,1.0,1.3847101172359544e-06,1.0,3943.7698945419397,25.589194495266117,11.828448944008171,10.850646018981934,1.5762940282450854e-06,1.2070940735426835e-06,8.658155934426759e-07,nan,nan,0,0,0,,0.005852080096312568,0.07710635287486332,0.07676723103560164,1.3198046948927001e-05,25.589194495266117,0.0020554479293462824,0.0357863750209419,0.03548461576967395,1.6796104328382335e-05,11.828448944008171,0.003626295863474763,0.03318099581465619,0.03255063438436362,3.0152201588099453e-05,10.85064653047061
24300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.372249004016339e-07,1.0,1.374080966343172e-06,1.0,3960.1242031669244,25.62273324866831,11.860632096033003,10.905940055847168,2.335848286669925e-06,1.8945080826998177e-06,9.81567154667573e-07,nan,nan,0,0,0,,0.00810424459768432,0.07783922303334419,0.07686654108852319,1.8277296093951615e-05,25.62273324866831,0.002214686836541039,0.03599133686540268,0.03558086393659086,1.8097325955159988e-05,11.860632096033003,0.0048685058853336245,0.033751491999362705,0.032715751591972514,4.0481024277695333e-05,10.905941484296008
24400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.169001949274389e-07,1.0,1.3371144405027735e-06,1.0,3975.960021207924,25.71564788632392,11.912973174343856,10.994357109069824,2.2764013170901628e-06,1.8124001648860693e-06,1.0282889206791879e-06,nan,nan,0,0,0,,0.010234137781690866,0.07927723160118763,0.07714248138972865,2.3080789856183364e-05,25.71564788632392,0.002469684699150336,0.036575947771190824,0.03573662731058582,2.0181042425303026e-05,11.912973174343856,0.007130563290205002,0.03486530367077371,0.0329795597960553,5.928975181769783e-05,10.994357650149547
24500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.08579333126544952,0.9788511991500854,0.1471799910068512,0.9574896693229675,3992.118175499956,25.775435274952216,11.860673708764823,10.523613929748535,0.2882559027984545,0.2186372699605394,0.4840225279331207,nan,nan,0,0,0,,0.2246256397328255,0.2310503872843562,0.07738271710673439,0.0005065924748696825,25.775435274952216,0.08949271231025838,0.08896474967830977,0.035638477897584134,0.0007312902025550524,11.860673708764823,0.08041627282790728,0.0805673617698916,0.03161622157704668,0.00066865136231528,10.523613025224062
24600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.06979543715715408,1.0,0.09658560156822205,0.9948540329933167,4008.454505792004,23.960668577391655,10.832165209047792,8.407273292541504,0.060270676029108905,0.06519012928471352,0.043925464153289795,nan,nan,0,0,0,,0.0589830882498831,0.0973368370176877,0.07186444578034919,0.00013302305421369323,23.960668577391655,0.01750279140045901,0.036085212027399824,0.03249924135299754,0.00014302415848282767,10.832165209047792,0.01896879058846962,0.013633964992929837,0.025270035382390803,0.00015772314759720932,8.407274710054294
24700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.061073701828718185,1.0,0.08817025274038315,0.9950777292251587,4025.039163624984,25.442259776214968,10.87042059855311,7.163647651672363,0.05368228019150745,0.06495134939713028,0.04425358772277832,nan,nan,0,0,0,,0.0769204474969657,0.12186186179646268,0.07626514560950425,0.00017347672292406102,25.442259776214968,0.012383695463642933,0.034745854007881466,0.03261168235168233,0.00010119343721074641,10.87042059855311,0.012910352057284528,0.014344705612683905,0.021520485356851225,0.00010734798054551699,7.1636480184159375
24800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04904463514685631,1.0,0.07323969155550003,0.9969795346260071,4041.287880082964,27.556129418550235,10.786971489561234,6.362927436828613,0.04595453566126894,0.06076592236497786,0.042894382029771805,nan,nan,0,0,0,,0.06731234753557135,0.12137102992089667,0.0826068604540818,0.00015180782019315531,27.556129418550235,0.010280325948144618,0.03248726644985795,0.03236543195294476,8.400574137128791e-05,10.786971489561234,0.010068347648925705,0.014806635828758083,0.0191081757527833,8.371706540198794e-05,6.362926652995761
24900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.04015686362981796,1.0,0.06207079440355301,0.9977626204490662,4057.372186499997,29.330838204345653,10.598224265953544,5.840122222900391,0.039497821479519926,0.05468224981841835,0.04134286567568779,nan,nan,0,0,0,,0.054583109979180956,0.11524186348892308,0.08794860186595804,0.00012309989546752762,29.330838204345653,0.010053184624266322,0.0313002969872914,0.031800916297257155,8.214965476423867e-05,10.598224265953544,0.008565533885399775,0.015369832394451114,0.01753271798480969,7.122135483308123e-05,5.840122352044766
25000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.034581344574689865,1.0,0.05380316451191902,0.9989931583404541,4073.873853542027,30.49196205197803,10.391684021774664,5.517969131469727,0.03422656937943963,0.047888234928573865,0.0393783263862133,nan,nan,0,0,0,,0.046525319686403915,0.11026827148873668,0.0914490217461317,0.00010492736658233866,30.49196205197803,0.009749931248859077,0.0307621261963785,0.031180859706155944,7.96716180995521e-05,10.391684021774664,0.007134653136918753,0.015624934079947708,0.016561234750715983,5.93237583872719e-05,5.517969000126887
25100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03146902471780777,1.0,0.048843178898096085,0.9995525479316711,4090.0320524999406,31.171139058323117,10.22106789847681,5.3357720375061035,0.03081119076126437,0.043359522550287584,0.03764115273952484,nan,nan,0,0,0,,0.03904109149254131,0.10581960033557446,0.09349839882402072,8.804837766670132e-05,31.171139058323117,0.007860186681705792,0.030220292149914334,0.030667548808235363,6.422955972836531e-05,10.22106789847681,0.005743001282021702,0.015754863613917744,0.016011157005194027,4.77523453396061e-05,5.335771057775123
25200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02925517037510872,1.0,0.046320464462041855,0.9992169141769409,4106.224360791966,31.53712746488086,10.105133962516767,5.2501983642578125,0.02850957245961187,0.04029501858274476,0.03600029647350311,nan,nan,0,0,0,,0.03443184281729104,0.10301676419998576,0.09460376270897396,7.765325671585103e-05,31.53712746488086,0.006480628406263031,0.030083864132430464,0.03031817388316489,5.295649151262644e-05,10.105133962516767,0.004842441541757389,0.015991027568674033,0.015752098607538564,4.026430248461498e-05,5.250198164736308
25300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.027327105402946472,1.0,0.0442216657102108,0.9989931583404541,4122.32570733293,31.71039487399886,10.02954928245945,5.223368167877197,0.026601862116508165,0.03764484272520776,0.034117016941308975,nan,nan,0,0,0,,0.03322138807386727,0.1017294764309207,0.0951280437700959,7.492334901289178e-05,31.71039487399886,0.005758626552068551,0.03002001479250361,0.0300905072769962,4.7056649295658775e-05,10.02954928245945,0.004295524766476318,0.016163455860064214,0.015670366420323042,3.571675714329622e-05,5.223369346575553
25400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02572144940495491,1.0,0.042869944125413895,0.9986575841903687,4138.762519791955,31.751217657804993,9.978748891818105,5.2286553382873535,0.02511303148578144,0.03554438106144478,0.0323571041226387,nan,nan,0,0,0,,0.029107128417863826,0.09946205010410064,0.09525405166907622,6.564456416949488e-05,31.751217657804993,0.005269226648630325,0.030030005808963395,0.029937355283270087,4.305751522902105e-05,9.978748891818105,0.0039059307970628503,0.016340439331003948,0.015685415922718875,3.247733147436955e-05,5.22865580924275
25500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.024432776495814323,1.0,0.04174556955695152,0.9984338283538818,4154.756625624956,31.691786870025723,9.953638348414321,5.257239818572998,0.023916464387496502,0.03347339351632401,0.03078603185713291,nan,nan,0,0,0,,0.02560041443688296,0.09752618237675544,0.09507823084997422,5.7735961587892024e-05,31.691786870025723,0.004871807912845741,0.030114502600015317,0.029861341003455635,3.9810005791788734e-05,9.953638348414321,0.003584343106581808,0.01653184116844224,0.015770602331303007,2.980336960344148e-05,5.257240938794182
25600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02329009398818016,1.0,0.04069098085165024,0.9986575841903687,4170.734546583029,31.57057529880569,9.948294975341996,5.300629615783691,0.02291901419448579,0.032379438256346975,0.02931421995162964,nan,nan,0,0,0,,0.023322021222016275,0.0961830149799782,0.09471587856793805,5.259755949444243e-05,31.57057529880569,0.004505345582959456,0.03020253402539965,0.02984482248369948,3.681545679966238e-05,9.948294975341996,0.0033385689620625634,0.016713274577206477,0.01590043786538626,2.7759787990223084e-05,5.300630102644994
25700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022249780595302582,1.0,0.03964121639728546,0.9984338283538818,4186.655362208025,31.41751806079025,9.955994677213129,5.3522210121154785,0.021989735657809557,0.03017377260227413,0.02793622948229313,nan,nan,0,0,0,,0.02164721137719793,0.09512152223387925,0.09425738490759598,4.882040357746076e-05,31.41751806079025,0.0042172374054696045,0.030285118119502904,0.02986761328183705,3.446117920503673e-05,9.955994677213129,0.0031388387734152946,0.016881087034725992,0.016055039259249445,2.6099056175155204e-05,5.352221115282243
25800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021295420825481415,1.0,0.03875269368290901,0.9986575841903687,4203.115915374947,31.251107882347785,9.969397738215013,5.40757942199707,0.021159790921325614,0.028761720972469595,0.02663031592965126,nan,nan,0,0,0,,0.020587479144006927,0.0943066027212523,0.093758435031892,4.64304165067508e-05,31.251107882347785,0.004013837209643207,0.030320924990461316,0.029907750738225065,3.279909335954411e-05,9.969397738215013,0.002989995236268938,0.01704102002563157,0.016221039276862678,2.4861440573425928e-05,5.407579025081413
25900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020386725664138794,1.0,0.037959013134241104,0.9985457062721252,4219.023220249917,31.081932272621113,9.984778199659338,5.464507579803467,0.02040547404097669,0.02743633614791953,0.025403836742043495,nan,nan,0,0,0,,0.019690135271393957,0.09365521485869482,0.09325079879434328,4.440665976296659e-05,31.081932272621113,0.003713480329536008,0.03034700465095667,0.029953835843476505,3.034472542251133e-05,9.984778199659338,0.002874831907187867,0.017197578367801655,0.016391800596713,2.390387173603885e-05,5.464507743750536
26000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019524486735463142,1.0,0.03689078986644745,0.9988812804222107,4235.106496250024,30.91887088585866,10.002493404173372,5.521448612213135,0.01967015463399965,0.026141225530060277,0.024250587448477745,nan,nan,0,0,0,,0.019014067945691878,0.09313083956631303,0.09276133071397046,4.288194237044938e-05,30.91887088585866,0.0036292828821565385,0.030404011752071042,0.03000693757045971,2.965670550715457e-05,10.002493404173372,0.0028020840600275257,0.01734827521037025,0.01656264180768409,2.329898238468377e-05,5.521448521064191
26100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018727457150816917,1.0,0.035625360906124115,0.9988812804222107,4251.776414791937,30.767632878714835,10.020562944023528,5.578577518463135,0.01900298241649581,0.025298239924262805,0.023163335397839546,nan,nan,0,0,0,,0.018111578013196485,0.09261865506628635,0.09230727753978549,4.084657984909336e-05,30.767632878714835,0.0033948947449868295,0.03043062877423958,0.030061146947581004,2.7741401524489494e-05,10.020562944023528,0.0027589955138356105,0.01751289417667522,0.0167340242431112,2.2940706452484504e-05,5.578578287561035
26200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017987165600061417,1.0,0.03459762781858444,0.9986575841903687,4267.794631624944,30.62931384330679,10.038797720404979,5.635554313659668,0.018356018819531843,0.024324223151053703,0.02212713100016117,nan,nan,0,0,0,,0.017306345991701253,0.09219915506889176,0.09189189267332194,3.903056061327156e-05,30.62931384330679,0.003236188724911259,0.03046968446185923,0.030115845479918073,2.6444534387806832e-05,10.038797720404979,0.0027455304106946527,0.01767672894644289,0.016904966021849266,2.282874578529237e-05,5.635555743469253
26300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01728403940796852,1.0,0.03362945094704628,0.9986575841903687,4283.949012249941,30.50445967792825,10.056566649125335,5.692127704620361,0.017743050485254264,0.02332712207630428,0.021143561229109764,nan,nan,0,0,0,,0.016614020374446873,0.09184375350490868,0.09151690741509988,3.7469176310581365e-05,30.50445967792825,0.0031506615703691637,0.030508336399822804,0.030169168799424488,2.5745648762883417e-05,10.056566649125335,0.0027582254120387256,0.017841848426035884,0.01707470174685472,2.2934303151293084e-05,5.692129489611857
26400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01661025732755661,1.0,0.03276834264397621,0.9986575841903687,4300.266211292008,30.39267008547319,10.074210970624152,5.7480854988098145,0.01716178061402234,0.02263494183265388,0.020200178027153015,nan,nan,0,0,0,,0.016049803920197517,0.09153609869213836,0.09118116838956858,3.619671333502636e-05,30.39267008547319,0.003088989739433835,0.03055265949360003,0.03022210800477475,2.524169704913624e-05,10.074210970624152,0.0027770348140224227,0.018005027505523522,0.017242590619494798,2.3090701002355516e-05,5.7480865141205015
26500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015951545909047127,1.0,0.03195663169026375,0.9986575841903687,4316.466235541971,30.294293673961143,10.09175089462778,5.803004741668701,0.016572035196644904,0.021938818422078576,0.01929578185081482,nan,nan,0,0,0,,0.015762174363817365,0.09133868176024647,0.09088560656854018,3.5548029734233494e-05,30.294293673961143,0.003076176915393137,0.030606695825223906,0.03027471874017704,2.513699698534177e-05,10.09175089462778,0.0027933546739317217,0.01815649943774766,0.01740738714341387,2.322639861898716e-05,5.803004135112329
26600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015307514928281307,1.0,0.031204430386424065,0.9986575841903687,4332.664768083021,30.207952339338412,10.10889169038479,5.855638027191162,0.015994391135577084,0.02096454749714753,0.018423618748784065,nan,nan,0,0,0,,0.015451816746533807,0.09114266054772252,0.09062624334125022,3.484808811750024e-05,30.207952339338412,0.0030815980295101917,0.030652688808068606,0.030326158507472934,2.5181295649874264e-05,10.10889169038479,0.002798570297339562,0.01828968837829004,0.01756536243297221,2.3269765882531434e-05,5.855637778464493
26700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014696220867335796,1.0,0.030433109030127525,0.9986575841903687,4348.857489291928,30.13348593816328,10.12609502738547,5.905855178833008,0.015440734100723164,0.020173880599128908,0.0176099743694067,nan,nan,0,0,0,,0.015109097224893476,0.09097974299980856,0.09040249701448111,3.4075161523454986e-05,30.13348593816328,0.003106688980025701,0.030714261971266463,0.030377745089839793,2.538632649329281e-05,10.12609502738547,0.002773571398427981,0.0184089382919623,0.017716097177949575,2.3061903130058655e-05,5.90585563551019
26800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014094658195972443,1.0,0.029692267999053,0.9983219504356384,4365.384867749992,30.070332280169353,10.143944612871373,5.952866077423096,0.014872721845446536,0.01930315146883557,0.016828058287501335,nan,nan,0,0,0,,0.014906289962900403,0.0908526594395757,0.09021275380614617,3.3617775479293614e-05,30.070332280169353,0.0031891522993240558,0.03077545945421609,0.03043129533581417,2.6060175971270285e-05,10.143944612871373,0.002738860546469568,0.01850628812765213,0.01785724541312592,2.2773286689219802e-05,5.952866551736965
