step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
1000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.028123000636696815,1.0,15.040961265563965,0.0012305626878514886,174.519615333993,49.39725177832011,28.045438851348376,12.327695846557617,0.04290354484101673,0.09727597939583088,0.01492814440280199,nan,nan,0,0,0,,0.09829525665005187,0.4995728698578423,0.49401342473594717,0.0002216827847147297,49.39725177832011,0.03649509916868848,0.2816398343891977,0.2804661340162688,0.0002982199083519974,28.045438851348376,0.013681708550926085,0.12288724905784655,0.12328848663902778,0.00011376171438528251,12.327696465926035
1100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02600441873073578,1.0,14.991332054138184,0.0017899094382300973,191.82525079196785,49.22688201194092,27.808972587407727,12.285054206848145,0.031806777399052355,0.08128192908966536,0.013422182761132717,nan,nan,0,0,0,,0.09519762897797687,0.5010613178193638,0.4922712630354176,0.00021469678404941042,49.22688201194092,0.03678250626316421,0.2745183482253205,0.27814988807539126,0.00030056845704282554,27.808972587407727,0.012696425188945286,0.12272836940305679,0.12285833198329149,0.00010556920509471998,12.285053803178194
1200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022853758186101913,1.0,15.259658813476562,0.002125517465174198,208.8325093750609,49.1046156953431,27.630582367430947,12.269217491149902,0.0470871291839345,0.11382031147124355,0.015849661082029343,nan,nan,0,0,0,,0.09961693885496878,0.5039478809123386,0.4910151683390043,0.00022466354087407312,49.1046156953431,0.03649375611982208,0.28252035163477673,0.2762664419320083,0.0002982089336206232,27.630582367430947,0.012891150021097532,0.12491362068017413,0.122676310055456,0.00010718831798961692,12.269218070168398
1300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021735265851020813,1.0,15.394811630249023,0.002237386768683791,225.6002381669823,48.96987914557278,27.439019732221805,12.253012657165527,0.044047224143661814,0.12230171779806283,0.012824841775000095,nan,nan,0,0,0,,0.09774908625243843,0.4980745286080244,0.48971102316061366,0.00022045102055033312,48.96987914557278,0.03901559490750891,0.27821157507072597,0.27437906671022744,0.0003188161534740692,27.439019732221805,0.011393143021270022,0.12293903288868767,0.12253130838698152,9.473257506634026e-05,12.25301486208318
1400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01974022388458252,1.0,15.336920738220215,0.002349256072193384,242.12542412499897,48.849938704575855,27.275446173078212,12.24282169342041,0.025837438994272086,0.050831122284084464,0.01071420032531023,nan,nan,0,0,0,,0.07073769149376749,0.49362623799441846,0.4884985451666099,0.00015953291103820065,48.849938704575855,0.030079628218488332,0.273642698888341,0.2727620609771806,0.00024579585135847465,27.275446173078212,0.010678338100848436,0.12289862098219616,0.12242813578528577,8.878906056334415e-05,12.242823935505863
1500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01808009296655655,1.0,15.365917205810547,0.002461125375702977,258.4966919589788,48.74575275732423,27.123005672654198,12.233970642089844,0.016626399409009562,0.017705869752750382,0.00955745205283165,nan,nan,0,0,0,,0.06536222802015154,0.4891751138515219,0.4874839684016495,0.00014740976539948512,48.74575275732423,0.028993508277017715,0.2707998250246335,0.2712498948329533,0.0002369206161410693,27.123005672654198,0.01038210142364581,0.1224301978343653,0.12234320206537874,8.6325889232298e-05,12.233971118412411
1600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01671392284333706,1.0,15.333354949951172,0.003020472126081586,274.66079600004014,48.64102302538015,26.97088215663424,12.226394653320312,0.0169433066711078,0.024137943374334246,0.009288995526731014,nan,nan,0,0,0,,0.06836388527551052,0.49177260985431726,0.48640380815680295,0.00015417932643228396,48.64102302538015,0.029999252946781827,0.2697718249061358,0.26972486844637317,0.00024513906437315124,26.97088215663424,0.010533044330128319,0.12327414209007634,0.12225825496270092,8.758096083039787e-05,12.226396395837025
1700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015852514654397964,1.0,15.333517074584961,0.002908602822571993,291.09598187496886,48.55596593147273,26.795833402648356,12.207042694091797,0.03421255048078028,0.08480063053728268,0.009419401176273823,nan,nan,0,0,0,,0.0749694081671843,0.49026675397811365,0.4855697579462552,0.0001690765936965265,48.55596593147273,0.03376515790806862,0.2703842253692823,0.2679549926991166,0.0002759121779692045,26.795833402648356,0.010561053538427304,0.1226595396752786,0.12206903680377498,8.781385393309822e-05,12.207043323647063
1800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014902465045452118,1.0,15.221020698547363,0.002908602822571993,307.38507916696835,48.48439278892762,26.634479400876398,12.185978889465332,0.031228079108753037,0.07898417823867038,0.008624770678579807,nan,nan,0,0,0,,0.07154800944238168,0.48898186468977695,0.4848547434629449,0.00016136040043570685,48.48439278892762,0.03370008523587395,0.2676041453435986,0.26635336310580426,0.0002753804362619573,26.634479400876398,0.01037817162208126,0.12213775590037666,0.12186136810363103,8.629321341834441e-05,12.185976007720523
1900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013307261280715466,1.0,15.12481689453125,0.003467949340119958,323.59550341707654,48.428530606170575,26.48889342081142,12.170806884765625,0.02338804724512451,0.06090751419702929,0.007943050935864449,nan,nan,0,0,0,,0.058334639780582946,0.48668889269407717,0.48429610056634076,0.00013156062492343523,48.428530606170575,0.02756632641910425,0.26521133714903306,0.2649000191909158,0.00022525839155301423,26.48889342081142,0.010208681500328335,0.12211859482468017,0.12170823030568167,8.48839240192746e-05,12.170810224819476
2000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012827237136662006,1.0,14.835004806518555,0.0036916881799697876,340.22451225004625,48.32961881410121,26.331132486871176,12.139788627624512,0.029026577922440143,0.0822100386192891,0.007741262204945087,nan,nan,0,0,0,,0.07136016492569196,0.48930681527913866,0.4832877798605508,0.00016093675948931384,48.32961881410121,0.03164400488765351,0.2638647215915636,0.2633247432186554,0.0002585791641191838,26.331132486871176,0.010658441697947262,0.12199484071082914,0.1213964965697586,8.86236244340981e-05,12.139786255804324
2100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011696668341755867,1.0,14.51803970336914,0.00413916539400816,356.818060999969,48.20980173745399,26.197245044600106,12.115070343017578,0.02342008031306764,0.07103847320042757,0.007248871494084597,nan,nan,0,0,0,,0.06932894388242007,0.48754768896457223,0.482092508873334,0.00015635579848885815,48.20980173745399,0.03141031768067316,0.26229120770282177,0.2619880586299877,0.0002566695877915078,26.197245044600106,0.010955910664164167,0.121963756416607,0.12114743781164188,9.109704209588292e-05,12.115072403270197
2200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011046871542930603,1.0,13.9982271194458,0.005034120287746191,373.0802311670268,48.06325533204277,26.006291348948185,12.061227798461914,0.017925111048854275,0.047163207473910757,0.006477736867964268,nan,nan,0,0,0,,0.06557587815377616,0.48296578436750903,0.48065366241496865,0.00014789160509542487,48.06325533204277,0.031214063137464547,0.25976595275941605,0.2600846428192436,0.0002550658926866169,26.006291348948185,0.011556850309053419,0.12045143048115298,0.12061945178545608,9.609378091620055e-05,12.06122914415091
2300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010133378207683563,1.0,12.914435386657715,0.006152813322842121,389.24721941701137,47.838023192384945,25.740506169580858,11.96419620513916,0.012427405494493393,0.029857260513593047,0.005958070047199726,nan,nan,0,0,0,,0.06820188218629683,0.4811423420426627,0.4784008679809923,0.00015381396499803757,47.838023192384945,0.03205844324779255,0.25539030992648704,0.25744529348467415,0.00026196574951266197,25.740506169580858,0.01368607064046242,0.11911487363431142,0.11965509943076995,0.00011379798462025415,11.964195989850696
2400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009363438002765179,1.0,11.195063591003418,0.01219375804066658,405.33292466704734,47.40660492379668,25.34071639447462,11.794572830200195,0.01177318476517329,0.02517823633521207,0.005680715199559927,nan,nan,0,0,0,,0.07570625603778103,0.474920037065219,0.4741178622722438,0.0001707383879013735,47.40660492379668,0.034085969445616336,0.25147773253760736,0.25344950005370065,0.0002785336912546877,25.34071639447462,0.016006299974675633,0.11720005577487036,0.11796410686029324,0.00013309040455776637,11.794573895136965
2500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008686085231602192,1.0,9.621817588806152,0.024051906540989876,421.5579232920427,46.89038297167359,24.907194754320876,11.602425575256348,0.011062282340625824,0.023498771628829233,0.005715485196560621,nan,nan,0,0,0,,0.07450939365450936,0.4700050280726611,0.4689518891471556,0.00016803913470151083,46.89038297167359,0.03277931213259105,0.24670092858948708,0.24911734883567505,0.00026785633366383085,24.907194754320876,0.01647040912575474,0.11529104840730509,0.11604332446343968,0.0001369494147458677,11.602425290903794
2600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008076687343418598,1.0,8.068144798278809,0.04877503216266632,437.78268370905425,46.31540930523234,24.47873159068329,11.400247573852539,0.015070029232543565,0.021789522920691817,0.014974660240113735,nan,nan,0,0,0,,0.10694656033756239,0.4697014974734557,0.46321096144506807,0.0002411938492179539,46.31540930523234,0.039171979974318635,0.24475196876892,0.2448190132628768,0.0003200940549280713,24.47873159068329,0.025655958271353536,0.1152779079776078,0.11401838940061929,0.00021332611978120883,11.400247669171202
2700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.146320819854736,0.008093995042145252,5.288204669952393,0.0092851547524333,453.82463649997953,74.48113801402339,20.777217737820106,50.20993423461914,6.116118155393679,15.09880876334575,0.5864557027816772,nan,nan,1,0,0,,0.7455819258306675,0.06746064943493711,0.7522369451516793,0.0016814918968017793,74.48113801402339,0.21634164798919908,0.03656250447639734,0.20990441846164495,0.0017678369947111336,20.777217737820106,0.5049448817201528,0.04739428698357072,0.5071265802467152,0.004198554237633579,50.2099452788779
2800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.739211559295654,0.010182767175137997,4.75453519821167,0.007830853573977947,470.1010567090707,27.991540685589886,7.5464355829630145,18.38819694519043,0.14890921619545744,0.36825979316862956,0.03336218371987343,nan,nan,1,0,0,,0.27821532721813114,0.0914013030923596,0.2825486287267168,0.0006274519299299525,27.991540685589886,0.07735595848285942,0.006532156893414865,0.07623517149233434,0.0006321146503153421,7.5464355829630145,0.18586056325840972,0.003384982777192604,0.18574027462774728,0.0015454075954175882,18.388198016346582
2900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.726678848266602,0.009660574607551098,4.728020668029785,0.008837677538394928,486.1962554589845,10.464901898792212,2.7583849155807405,6.727069854736328,0.0008087859984835584,0.005675316634578657,0.006465443409979343,nan,nan,1,0,0,,0.10568325998420298,0.0004956593113694551,0.10570583987392691,0.00023834476015905,10.464901898792212,0.0278518300550523,0.000192941609470316,0.02786236072858511,0.00022759138612176553,2.7583849155807405,0.06795268237214812,0.0007518752833410619,0.06795018290011581,0.0005650181492289485,6.7270698093973085
3000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727255344390869,0.011488250456750393,4.727447986602783,0.007718984037637711,502.4431641669944,3.830588465353306,1.009748532384443,2.4627349376678467,7.520393950270207e-05,0.003017539226703929,0.0022120282519608736,nan,nan,1,0,0,,0.03869282610471631,1.7273448387864028e-05,0.03869281287563427,8.726294362213024e-05,3.830588465353306,0.010199271957652134,1.005908288277934e-05,0.01019947799333784,8.334340823158319e-05,1.009748532384443,0.024871457451046394,0.00026516664591489747,0.024876046968580645,0.00020680309249096883,2.4627346665259795
3100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727363586425781,0.011488250456750393,4.727397918701172,0.007718984037637711,518.9310882090358,1.4021198499431538,0.36960612056226655,0.9017206430435181,4.156446960772844e-06,0.001217924272669392,0.000806174473837018,nan,nan,1,0,0,,0.014162814902724388,6.899722741614077e-07,0.014162826648289066,3.194103514285457e-05,1.4021198499431538,0.003733347308407917,1.3871164167883533e-06,0.003733394676106885,3.0507068552229277e-05,0.36960612056226655,0.00910540880159499,0.00010190201203963292,0.009108255049381819,7.571034798707011e-05,0.9017206714767431
3200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727383613586426,0.011488250456750393,4.727389335632324,0.007718984037637711,535.2601702499669,0.513221722279078,0.13528971994835254,0.3302099406719208,2.2071987070581888e-07,0.0004830444545569278,0.000295307079795748,nan,nan,1,0,0,,0.005184052370206188,5.8161090601202614e-08,0.005184057746489575,1.1691461060279924e-05,0.513221722279078,0.0013665408399811505,5.215803493708571e-07,0.0013665626068796678,1.1166696168566284e-05,0.13528971994835254,0.003333894787955282,3.9338802029951026e-05,0.0033354358419779143,2.772092281064406e-05,0.33020992337722105
3300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386951446533,0.007718984037637711,551.6331356670707,0.1878559350012375,0.04952134185416147,0.12094336748123169,1.1680796993463424e-08,0.0001929538392419194,0.0001082651870092377,nan,nan,1,0,0,,0.0018975328366230514,5.1562728131357755e-09,0.0018975346783785439,4.279457398517473e-06,0.1878559350012375,0.0005002048824553588,2.1221974986190133e-07,0.000500215466912574,4.087427013516442e-06,0.04952134185416147,0.0012208659298102215,1.5192451261410283e-05,0.0012216415610784655,1.0151349204145396e-05,0.12094338535027803
3400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,567.7892781250412,0.06876141386619303,0.01812685946791855,0.044305652379989624,6.206618302901347e-10,7.759110047540708e-05,3.9714257582090795e-05,nan,nan,1,0,0,,0.0006945590638868466,1.8690036704389683e-09,0.0006945597293007765,1.5664213379029898e-06,0.06876141386619303,0.000183094503336639,8.769302424507028e-08,0.0001830995395011335,1.496157764976124e-06,0.01812685946791855,0.00044715466988420785,5.8690152698729965e-06,0.00044752767555104173,3.718035773972785e-06,0.04430565160062168
3500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,584.1312172090402,0.0251689255937996,0.006635225855464262,0.016234301030635834,3.304566813091442e-11,3.13249583143801e-05,1.4576995454262942e-05,nan,nan,1,0,0,,0.00025423132172335526,6.785158582928869e-10,0.00025423156915522165,5.733614141930215e-07,0.0251689255937996,6.702013243778512e-05,3.6649448564449286e-08,6.702245977821264e-05,5.476553895894857e-07,0.006635225855464262,0.00016380690078466635,2.268261956603636e-06,0.00016398092157812752,1.3620341196452517e-06,0.016234301009882324
3600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,600.3127846670104,0.009212649676432743,0.0024288029849955975,0.005950035061687231,1.7615957753607344e-12,1.2667820678553871e-05,5.354173026717035e-06,nan,nan,1,0,0,,9.305697571697451e-05,2.506142152455021e-10,9.30570665214942e-05,2.098690233600301e-07,0.009212649676432743,2.4532295715760684e-05,1.5439942934503574e-08,2.453335275826761e-05,2.0046579257675064e-07,0.0024288029849955975,6.002104613561973e-05,8.771214949561747e-07,6.010050184505736e-05,4.990675749429012e-07,0.005950035550342884
3700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,616.4704640420387,0.003372130973802326,0.000889063608442841,0.002181387972086668,9.396113421260744e-14,5.123346042357026e-06,1.9681592675624415e-06,nan,nan,1,0,0,,3.4061895750330705e-05,9.088519890171221e-11,3.406192869552551e-05,7.68189245334469e-08,0.003372130973802326,8.97996239935589e-06,6.538091318254412e-09,8.980435684507684e-06,7.33798133103288e-08,0.000889063608442841,2.1998139245582324e-05,3.3940123028507206e-07,2.2033834812685136e-05,1.8291180699754186e-07,0.0021813879531836287
3800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,633.2676465420518,0.0012343101821523244,0.00032544527672739984,0.0008000030065886676,5.012411372744869e-15,2.070183939137588e-06,7.241321782203158e-07,nan,nan,1,0,0,,1.2467767413073797e-05,3.361144782453569e-11,1.2467779495653586e-05,2.8118237781764847e-08,0.0012343101821523244,3.2871138381732753e-06,2.7760512573878012e-09,3.287323893883649e-06,2.6860669237574367e-08,0.00032544527672739984,8.064827785309358e-06,1.314326537163771e-07,8.080667316002932e-06,6.70580455404272e-08,0.0008000029677899775
3900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,649.4986067500431,0.0004517978823551304,0.0001191319999892378,0.00029350529075600207,2.67347446949477e-16,8.352400705033997e-07,2.666958778263506e-07,nan,nan,1,0,0,,4.5636105787960634e-06,1.2246741409541041e-11,4.56361492933912e-06,1.0292194516189575e-08,0.0004517978823551304,1.2032601176544423e-06,1.180284103933419e-09,1.2033525952580637e-06,9.832446826679409e-09,0.0001191319999892378,2.9576643948850455e-06,5.094372186877029e-08,2.964625571029186e-06,2.4592613626143725e-08,0.00029350532656842313
4000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,666.0656222089892,0.00016537279629424422,4.360989775754703e-05,0.00010772815585369244,1.425488300182927e-17,3.3638039666749643e-07,9.833620850940861e-08,nan,nan,1,0,0,,1.6704306824530898e-06,4.499706501724689e-12,1.6704322697669195e-06,3.767279703816022e-09,0.00016537279629424422,4.4046318574209417e-07,5.01971914591884e-10,4.4050360656264874e-07,3.599247402432983e-09,4.360989775754703e-05,1.0850941479325266e-06,1.9766977601784464e-08,1.0881306276712995e-06,9.022423630701155e-09,0.00010772814569154253
4100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,682.4869394999696,6.053185026323548e-05,1.5964264133723033e-05,3.956010186811909e-05,7.597670504793738e-19,1.3521391068546324e-07,3.6305692674432066e-08,nan,nan,1,0,0,,6.114322464117121e-07,1.6427214872251611e-12,6.114328250964523e-07,1.3789475470977327e-09,6.053185026323548e-05,1.6123739918805272e-07,2.1336106618396312e-10,1.612550139130523e-07,1.3175523153538945e-09,1.5964264133723033e-05,3.9826647391579693e-07,7.679264580903322e-09,3.995830153033211e-07,3.311536471208904e-09,3.956010739933874e-05
4200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,699.0416041250573,2.2156636251482055e-05,5.844147354273251e-06,1.4535522495862097e-05,4.04677485557063e-20,5.4249226692645513e-08,1.3423645306431808e-08,nan,nan,1,0,0,,2.238041982320736e-07,5.982811445980003e-13,2.238044044971342e-07,5.047398988088128e-10,2.2156636251482055e-05,5.9024058820170685e-08,9.062376001327327e-11,5.9031713433306983e-08,4.823154289991965e-10,5.844147354273251e-06,1.4624931888182188e-07,2.9874591063834256e-09,1.4681745198437376e-07,1.216044997724335e-09,1.4535525469629417e-05
4300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,715.3838230840629,8.110053215619301e-06,2.139455696638419e-06,5.344204964785604e-06,1.6509166049675563e-21,2.1726604071517814e-08,4.971430822564571e-09,nan,nan,1,0,0,,8.191965060613898e-08,2.2006071338884102e-13,8.19197286622518e-08,1.8475129816161889e-10,8.110053215619301e-06,2.1607307608946364e-08,3.846128848316747e-11,2.161062969934095e-08,1.765642357920182e-10,2.139455696638419e-06,5.373501881592428e-08,1.1640510115142297e-09,5.397928524739493e-08,4.468000352639572e-10,5.344205625125443e-06
4400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.727386474609375,0.011488250456750393,4.727386474609375,0.007718984037637711,731.6497047920711,2.9685446191315233e-06,7.832440396053292e-07,1.9663182229123777e-06,0.0,8.687293940270055e-09,1.8445747151929481e-09,nan,nan,1,0,0,,2.9985270482938753e-08,7.985814773383211e-14,2.998529889614368e-08,6.762501556659543e-11,2.9685446191315233e-06,7.910101495236423e-09,1.6310146362700207e-11,7.911541242508998e-09,6.463743890818908e-11,7.832440396053292e-07,1.9755967847106634e-08,4.5437919209723646e-10,1.9860690804397384e-08,1.642684291411282e-10,1.9663180836550747e-06
