step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
43900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13216838240623474,0.9678851366043091,16.24428367614746,0.04351717233657837,4893.659912333009,95.48594330298289,1.3192476298163471,0.2372758537530899,1.8421129462632566,13.037866496581348,18.221229553222656,1.618737968267244,0.01751243695616722,0,1,0,
44000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19958485662937164,0.9360313415527344,12.258893966674805,0.03848305344581604,4904.781746416003,92.5285084834014,1.2852414609840046,0.24369215965270996,4.101610890933203,26.706103264739347,23.89960289001465,1.4717125650872132,0.014200758188962936,0,1,0,
44100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.45211532711982727,0.8668407201766968,14.714126586914062,0.0333370640873909,4915.937658041017,92.22578908163955,1.351338123514845,0.2551977336406708,5.685620100245432,24.674302323860605,30.212074279785156,1.4910117101400144,0.014658953063189983,1,1,0,
44200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12402702867984772,0.9569190740585327,16.347469329833984,0.04351717233657837,4927.063998916012,98.70155498353414,1.3588262366762598,0.26564347743988037,4.52508827915647,28.884359015223712,25.4661808013916,1.6524662901162872,0.015265942551195621,0,1,0,
44300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1621977835893631,0.9592689275741577,14.80563735961914,0.049558114260435104,4938.2183470830205,97.978196147997,1.2769962338257437,0.2694815993309021,23.980370061142864,176.15023761941123,15.590798377990723,1.3506359532973455,0.013887649402022362,0,1,0,
44400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1120530366897583,0.9642297625541687,17.825151443481445,0.058731403201818466,4949.333376125025,95.20150300876446,1.3075728914772995,0.2732755243778229,1.8237248611546126,14.901548167930924,20.10738182067871,1.618155957031112,0.015607532113790512,0,1,0,
44500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1352645307779312,0.9587467312812805,12.512260437011719,0.06510795652866364,4960.480491666007,94.66542719847547,1.2519978555620064,0.27775388956069946,2.7162099928054553,18.801071275351443,15.718609809875488,1.563452036202714,0.01661594770848751,0,1,0,
44600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13634349405765533,0.9516971111297607,11.5184965133667,0.08546817302703857,4971.653049916,93.34893029155916,1.259832569209673,0.2818027138710022,2.2335234306744263,15.565608271310536,18.268922805786133,1.5342051085412856,0.018104512244462967,0,1,0,
44700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.682974636554718,0.7665796279907227,5.750685214996338,0.10828951746225357,4982.777747166023,92.27336955039364,1.3866941454462796,0.27873048186302185,13.476116565180927,63.494178709950155,26.907108306884766,1.2112388488050172,0.014355608262121677,1,1,0,
44800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,11.907671928405762,0.02114882506430149,12.57991886138916,0.01375992875546217,4993.8977730410115,88.06450778624696,1.679230718459065,0.2337387353181839,89.9141145369442,69.30901221667355,719.7796630859375,0.9688870224360544,0.017345143482089043,1,1,0,
44900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.421692848205566,0.04281984269618988,5.337785720825195,0.004810381680727005,5005.043368833023,100.19858110722471,1.7031552040156204,0.5310139060020447,4.124450840315962,10.085318016154142,14.969701766967773,1.710288929577238,0.017101749777793884,1,1,0,
45000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.5214166641235352,0.5104438662528992,6.766011714935303,0.021926390007138252,5016.179479083017,102.03511308370001,1.6435175019063972,0.5156726837158203,15.429332218929755,69.5037820494477,50.12826156616211,1.7199377366915545,0.016006646677851677,1,1,0,
45100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.90028977394104,0.7086161971092224,8.844608306884766,0.03669314086437225,5027.361609416024,102.88724630108642,1.6901193661260558,0.4949876070022583,8.283588806699,29.146044490533754,37.64724349975586,1.794989893271033,0.01577073149383068,1,1,0,
45200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6254488229751587,0.8467363119125366,11.318907737731934,0.06812842935323715,5038.494232583005,102.46505840671583,1.6468662040194908,0.48065435886383057,8.185080087151356,40.97574441953209,41.8656005859375,1.4374520733343064,0.01395519357174635,1,1,0,
45300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.42975661158561707,0.859791100025177,7.105186939239502,0.1457657516002655,5049.638292166026,100.83707422381988,1.7240395515536455,0.4540977478027344,11.170865891291548,42.23203003699825,36.331478118896484,1.6707526008114832,0.017271101474761963,1,1,0,
45400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3949638903141022,0.8900783061981201,8.662105560302734,0.17071260511875153,5060.788456000009,99.97339561469506,1.7641153117385675,0.42919057607650757,11.392652043952234,38.68924310294811,46.44950485229492,1.589170964442801,0.015036295168101788,1,1,0,
45500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.778112530708313,0.8198433518409729,7.633871555328369,0.16209867596626282,5072.029192708025,101.72138872353409,1.6567743610883465,0.41286802291870117,10.061521446501052,40.71454552306517,38.81258773803711,1.5065978511656575,0.01542013417929411,1,1,0,
45600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.161183699965477,0.9519582390785217,8.034937858581543,0.21378229558467865,5083.167077666003,100.66942630870636,1.5679677599449413,0.402803510427475,3.5404187376538188,19.709904569039608,18.66480255126953,1.2708994725092795,0.013145764358341694,0,1,0,
45700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.19554176926612854,0.9519582390785217,7.1089959144592285,0.280232697725296,5094.357057208021,97.55790457763469,1.457231933456173,0.3940598964691162,5.419134121372365,35.279628325607334,26.4298038482666,1.498966583649627,0.014482381753623486,0,1,0,
45800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1056966707110405,0.9697127938270569,5.510859966278076,0.3580937385559082,5105.614263000025,98.04740591220606,1.3888858836298457,0.385630339384079,3.1658293590239457,25.36439383903373,19.22529411315918,1.719411182826567,0.014682373963296413,0,1,0,
45900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09937688708305359,0.9720626473426819,2.7688674926757812,0.5729947686195374,5116.740039916011,96.6891705096468,1.332174166705517,0.3766760230064392,2.0417091954147395,10.43489585514898,16.372400283813477,1.7586734156703445,0.01622006669640541,0,1,0,
46000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.020535696297883987,0.9947780966758728,1.137102723121643,0.7311779856681824,5127.848017833021,95.54308289286801,1.2426230701668095,0.36916908621788025,1.2393808809126425,7.142307232151309,7.710529804229736,1.7131988653544097,0.01880037784576416,0,1,0,
46100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.030986156314611435,0.9892950654029846,0.5513070821762085,0.8422642350196838,5138.929929583013,94.61487403683077,1.1506196533261661,0.362125039100647,0.9893888078645924,8.72762438946364,7.454928398132324,1.7622788543863328,0.01620692014694214,0,1,0,
46200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09199696779251099,0.9657963514328003,1.5237557888031006,0.6554424166679382,5150.012692916003,88.90949408620274,1.1957809557390664,0.35313475131988525,4.944024042139996,26.965027621236832,18.564111709594727,1.4269252565676294,0.01568048633635044,0,1,0,
46300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5819609761238098,0.8963446617126465,1.899765968322754,0.6841928362846375,5161.054304500023,89.1259067926598,1.2051783685460615,0.3461586833000183,6.123812764281775,49.77802895066016,25.21341323852539,1.3557076355665683,0.013142863288521767,1,1,0,
46400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21736913919448853,0.9420365691184998,1.2361886501312256,0.7499720454216003,5172.141609000013,89.61227136599456,1.2112811617150236,0.33848679065704346,3.6272602357115713,21.540779101173236,15.820178031921387,1.396789498886074,0.014573199674487114,0,1,0,
46500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6437380313873291,0.8313316106796265,1.8922820091247559,0.5788119435310364,5183.245045458025,86.42274025649989,1.2051724067501564,0.33133700489997864,9.507192723386588,47.48817356947369,29.560081481933594,1.4224212619389764,0.017401257529854774,1,1,0,
46600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.38530752062797546,0.8704960942268372,3.401505470275879,0.3439982235431671,5194.347344750015,85.2248126964907,1.6529557209769052,0.30452173948287964,4.577715073640078,19.868449439493673,17.91555404663086,1.6248160957128532,0.015058525837957859,1,1,0,
46700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.18466027081012726,0.9352480173110962,2.336982488632202,0.5986128449440002,5205.433596708026,96.38303306150733,1.6127737499151802,0.3107036352157593,5.7564155416275335,46.12537715783256,33.81208801269531,1.643835137116835,0.016950709745287895,0,1,0,
46800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03766905516386032,0.9890339374542236,0.7786217331886292,0.8211209177970886,5216.6008782080025,95.34738031745145,1.5005566137044877,0.30651602149009705,1.3216292897450668,6.825478494165887,11.440852165222168,1.7252877299436,0.015688074752688408,0,1,0,
46900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08140449970960617,0.9702349901199341,0.9036049842834473,0.7712271809577942,5228.085387500003,91.6713754238806,1.4100125121514773,0.3034583628177643,3.1432290939626117,14.056414271369265,15.226964950561523,1.657456101532962,0.015671029686927795,0,1,0,
47000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0802818015217781,0.9731070399284363,0.8587507605552673,0.7852108478546143,5240.272715291008,89.6401066101424,1.3434684252773847,0.3017292618751526,2.0610244426105515,8.734351652798532,13.13331413269043,1.4550955564188937,0.016263676807284355,0,1,0,
47100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.25242552161216736,0.9242819547653198,1.0489068031311035,0.7773800492286682,5252.343242291012,89.21914836391409,1.2623906470924346,0.30323952436447144,5.246945571477374,45.07117708704193,21.03108024597168,1.4046842739812218,0.014406176283955574,0,1,0,
47200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.25413843989372253,0.9159268736839294,1.6657884120941162,0.6568967700004578,5264.263656750001,83.77737280377913,1.4474602807050643,0.30069491267204285,8.194822854985237,24.37771309333195,29.542757034301758,1.358189349891636,0.01439880020916462,0,1,0,
47300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.16041973233222961,0.947258472442627,2.0177621841430664,0.6789349913597107,5276.652201333025,88.79951491145151,1.5197225240175505,0.2988159954547882,2.9136045425298174,13.579588176344867,17.76533317565918,1.6056300071543022,0.015354245901107788,0,1,0,
47400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6052749752998352,0.8652741312980652,2.5443620681762695,0.563485860824585,5288.87462425002,87.80697158891441,1.5447602667006755,0.2953934371471405,8.329944534641497,35.99072405790071,34.72105407714844,1.3238632560961092,0.014982708729803562,1,1,0,
47500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.132894366979599,0.9537858963012695,1.1542198657989502,0.7588096857070923,5301.2028015000105,93.67572944509249,1.514076240413462,0.3019629120826721,3.032979337567242,15.29060094020846,20.719560623168945,1.6745266535506038,0.0173125509172678,0,1,0,
47600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2280028909444809,0.9232376217842102,1.1047428846359253,0.7305067777633667,5313.466756750015,91.04208598875836,1.4109878057750056,0.3018653392791748,3.710150163650069,17.389157702156055,26.85466194152832,1.614500256761895,0.016150621697306633,0,1,0,
47700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02970847859978676,0.9887728691101074,0.23254160583019257,0.9341089725494385,5325.8017303330125,89.15525649143528,1.316010332551446,0.30171459913253784,1.607404032987643,9.458499421627844,13.781111717224121,1.6810259216746735,0.014301830902695656,0,0,0,
47800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.018571563065052032,0.9953002333641052,0.21395538747310638,0.9362344741821289,5338.124755541008,85.16905184286458,1.2243321377043568,0.3024470806121826,1.2421582696124123,6.932355507045097,9.10287857055664,1.6020658435587265,0.01625218614935875,0,0,0,
47900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2359272688627243,0.9104438424110413,1.3154329061508179,0.6334041953086853,5350.482057875022,82.6969109348364,1.278856791284459,0.301891952753067,4.552590363360775,22.76886128088458,16.669452667236328,1.4889889729855246,0.015837600454688072,0,1,0,
48000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.41336214542388916,0.8775457143783569,2.2890069484710693,0.6106947064399719,5362.7523690000235,87.21507362177314,1.427275043784227,0.3120969831943512,9.274157933306636,45.01015384859959,38.98088455200195,1.264268098740592,0.015432986430823803,1,1,0,
48100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15506511926651,0.947258472442627,1.4061923027038574,0.7082447409629822,5374.9492304160085,93.07788003424311,1.5736873180944777,0.3042491674423218,4.527691303391927,22.59311303176834,29.456945419311523,1.6184306324680722,0.016537247225642204,0,1,0,
48200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07065564393997192,0.9749346971511841,0.5921681523323059,0.8474102020263672,5387.2930816250155,92.51070983965812,1.4636013161897037,0.30476346611976624,3.5870909009557006,24.23836186744082,17.397920608520508,1.6228196332436056,0.016086697578430176,0,1,0,
48300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13576675951480865,0.9516971111297607,1.2928892374038696,0.6641682386398315,5399.498253416008,86.6948949470348,1.4881045881404127,0.3050321042537689,3.772789737634161,10.918885629445564,17.498558044433594,1.6407233767874616,0.015775831416249275,0,1,0,
48400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1276514530181885,0.6676239967346191,3.371124744415283,0.31480032205581665,5411.825007333013,86.19417953265493,1.972681860481345,0.31101763248443604,30.976222664738206,150.8231098340942,25.613725662231445,1.5311464186182504,0.015465847216546535,1,1,0,
48500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.510412871837616,0.8791122436523438,3.015200614929199,0.47880077362060547,5424.138672208006,95.15514488789712,2.075149710836762,0.3065892159938812,7.435667488709927,20.801495617833854,30.727102279663086,1.5305748774221586,0.015406790189445019,1,1,0,
48600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6605542898178101,0.8302872180938721,3.5655064582824707,0.4331580698490143,5436.470316208026,93.6505692319901,2.1708990738329064,0.3012391924858093,11.404182615969827,40.41624160261665,40.04414749145508,1.5031529052042205,0.013613084331154823,1,1,0,
48700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7203467488288879,0.7765012979507446,2.833202600479126,0.44423314929008484,5448.663282708003,94.52124894042777,2.1432445515952194,0.28875795006752014,18.663607727240382,46.45627687763396,37.658084869384766,1.420101160843842,0.01427286583930254,1,1,0,
48800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8700354695320129,0.7788511514663696,3.042217969894409,0.4341648817062378,5462.38469133302,93.90840168266155,2.0743025500353407,0.28610581159591675,20.648397598360376,67.27744717085497,48.63732147216797,1.5340856038108284,0.014349867589771748,1,1,0,
48900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.03682832419872284,0.9864229559898376,0.835320770740509,0.8013200759887695,5476.705610625009,102.11211076427641,1.9419341583086687,0.29005807638168335,2.4408518111537654,11.555484906088383,15.23940372467041,1.7492774976471146,0.01534365862607956,0,1,0,
49000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.494138479232788,0.6825065016746521,3.083437919616699,0.466607004404068,5489.696379416011,93.51968273309123,1.8603317152514642,0.2868078649044037,14.39520354954415,63.91433790629453,45.78175354003906,1.3774035024142297,0.016587788239121437,1,1,0,
49100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.23651167750358582,0.9464752078056335,2.5307466983795166,0.5708692073822021,5502.081302125007,99.12860972632052,1.8708820822842167,0.2904353141784668,4.502366065192395,16.953625280584667,29.88939094543457,1.727809288845972,0.017328044399619102,0,1,0,
49200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.22957390546798706,0.9161880016326904,2.0407931804656982,0.582503616809845,5514.409060291015,95.31628717161823,1.80528789373749,0.28763410449028015,9.1135237895339,34.94870595356398,34.673526763916016,1.6718295422588454,0.016119198873639107,0,1,0,
49300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10329229384660721,0.9631853699684143,1.718013882637024,0.6269157528877258,5527.556219833001,91.28418574125484,1.8458333228866297,0.2851220965385437,4.762387360084463,15.486195512410278,21.555910110473633,1.3858021285048028,0.0151620302349329,0,1,0,
49400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.080418162047863,0.9741514325141907,0.6743211150169373,0.7963978052139282,5541.355209333007,94.20756456575452,1.707779422088675,0.2857745587825775,0.9701838008041835,4.4079922915618015,7.7604289054870605,1.5816314799258664,0.01482948288321495,0,1,0,
49500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.26695409417152405,0.9099216461181641,0.977977454662323,0.7552298903465271,5553.809156958014,91.13282349133466,1.5741349471408121,0.28700941801071167,3.630470931681166,16.975188013915428,22.939319610595703,1.5301170140564024,0.01463373750448227,0,1,0,
49600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.34154343605041504,0.9049608111381531,1.2417786121368408,0.7258082628250122,5565.880832750001,85.47243352692331,1.5486556218355154,0.2909186780452728,7.022611779296139,32.32471684508799,25.2419376373291,1.582310815980594,0.014949813485145569,0,1,0,
49700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09420367330312729,0.9671018123626709,0.7829047441482544,0.797852098941803,5578.436392333009,89.73829840895056,1.485390576920288,0.29312896728515625,3.5153013652158815,14.696483965915,15.175872802734375,1.3587729930872472,0.01533418893814087,0,1,0,
49800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.592656135559082,0.8898172378540039,1.3113635778427124,0.755677342414856,5590.714169083018,87.91386228125921,1.458026254908211,0.294569730758667,2.5399866094536248,14.597760951132498,17.946426391601562,1.669142193415825,0.015506509691476822,1,1,0,
49900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.38640832901000977,0.8913838267326355,1.1641018390655518,0.7377782464027405,5603.043988958001,87.44707862354069,1.374555527727698,0.2958328127861023,4.480859631328959,23.983248422920735,18.78975486755371,1.4550739039480975,0.014966979622840881,1,1,0,
50000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5112626552581787,0.8571801781654358,1.4303092956542969,0.6774806976318359,5615.432948833011,87.77155922891345,1.4552777294357582,0.3013966679573059,7.3891826579207205,26.30026253954118,21.586688995361328,1.4075158036094462,0.019962074235081673,1,1,0,
50100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.13459430634975433,0.9522193074226379,0.6498764753341675,0.8214565515518188,5627.757300375,91.38403696014105,1.40854415790591,0.30183643102645874,3.8527679232109477,22.09307904888131,19.908727645874023,1.6177211004804999,0.016952477395534515,0,1,0,
50200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.29127901792526245,0.8953002691268921,0.9214054346084595,0.7512025833129883,5640.059173875023,90.2222194770157,1.3016594471820635,0.3029952943325043,7.362967628219279,59.281970540351324,30.162059783935547,1.4583117352747208,0.0177228394895792,1,1,0,
50300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11864864081144333,0.9603133201599121,0.4654828906059265,0.8553529381752014,5652.382499375002,88.02803152739651,1.2578869163761421,0.30425316095352173,3.5125482413783637,15.383928412243293,22.556941986083984,1.5573793657792387,0.01553723681718111,0,1,0,
50400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8659913539886475,0.5156657695770264,3.4084835052490234,0.2611030340194702,5664.695429291023,81.99053530694485,1.5035823973783613,0.3081273138523102,17.01202660923938,51.176497446260285,29.1600284576416,1.3350369962425834,0.013693930581212044,1,1,0,
50500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2880041003227234,0.9107049703598022,2.058724880218506,0.6033113598823547,5677.013820416003,92.54132969477227,1.6795497035546978,0.32639625668525696,5.7236106700238025,23.714162185830975,24.562604904174805,1.63583396381632,0.015213346108794212,0,1,0,
50600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.39683395624160767,0.8767623901367188,1.5123580694198608,0.6723347306251526,5689.3172005410015,89.25669112071421,1.6661443311825146,0.3234032988548279,10.869157823807,51.28289326588803,29.899118423461914,1.4169705102149508,0.015560037456452847,1,1,0,
50700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.10987427085638046,0.9660574197769165,1.3742501735687256,0.6867658495903015,5701.586370333011,87.054536634621,1.6381019406871224,0.3213531970977783,2.35477064808353,10.598264207064474,9.181625366210938,1.609298309725943,0.015587788075208664,0,1,0,
50800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14619718492031097,0.9543080925941467,1.126966953277588,0.7885669469833374,5713.885264333017,92.45067668223778,1.5501083846181354,0.322750449180603,2.0066927060970174,9.774951321991544,14.328271865844727,1.6239219381097998,0.018015213310718536,0,1,0,
50900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15255922079086304,0.947258472442627,1.429038166999817,0.6608121991157532,5726.22655708302,89.49464790097248,1.609522287607688,0.3212067484855652,5.070841924374211,16.08229972403995,21.6165714263916,1.649073967971485,0.01473958045244217,0,1,0,
51000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.23001539707183838,0.9221932291984558,0.6648485064506531,0.8099340200424194,5738.537834916002,92.59951089545454,1.4978241623572466,0.3207848370075226,0.5109014806834101,2.90079002839966,4.13429069519043,1.7273550662283534,0.017803480848670006,0,1,0,
51100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21421128511428833,0.9245430827140808,0.8011418581008911,0.8134019374847412,5750.8877117080265,89.29860433253452,1.3922034185401508,0.3234979510307312,2.405528891576077,7.629549221962067,17.155439376831055,1.6015521587190409,0.015695860609412193,0,1,0,
51200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.07528538256883621,0.9712793827056885,0.2698948085308075,0.9102807641029358,5763.114394541015,87.60344758813967,1.3086671310885283,0.3225571811199188,1.7093445082897263,9.6464487947099,10.441198348999023,1.6118829207954728,0.015939034521579742,0,0,0,
51300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2016826868057251,0.9187989830970764,0.5005322694778442,0.8269381523132324,5775.426356458018,87.09489211113772,1.279060792845942,0.3234815001487732,5.2918665146103745,30.577264799168912,17.83003044128418,1.5494231933638252,0.016351494938135147,0,1,0,
51400,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6759524941444397,0.8054830431938171,2.1811091899871826,0.5355185270309448,5787.732297666022,83.84757914016578,1.4707259140484774,0.32711657881736755,10.787040511260875,36.802028510680586,32.133026123046875,1.4864769658089139,0.013928849250078201,1,1,0,
51500,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.6679920554161072,0.8459529876708984,2.99352765083313,0.5538650751113892,5800.116159333003,90.3263395237382,1.7430707631144244,0.33746638894081116,12.675829373172549,43.03600838698679,70.73877716064453,1.5669724676819028,0.014914317987859249,1,1,0,
51600,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14159177243709564,0.9524804353713989,0.846657395362854,0.7969571352005005,5812.4080468750035,95.72110566916469,1.6519350590880006,0.337063729763031,1.5349686687220863,6.760242598234317,10.623176574707031,1.5467323851563497,0.014502148143947124,0,1,0,
51700,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.21411468088626862,0.9402088522911072,0.5021563172340393,0.8773912191390991,5824.683381375013,92.92650519870203,1.5689894743765271,0.3321457803249359,16.060386124615462,78.33327749122516,72.57281494140625,1.4913152503167784,0.01726403459906578,0,1,0,
51800,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1275213211774826,0.9668407440185547,1.0119322538375854,0.7505313754081726,5836.967403458024,87.87798353585276,1.5918205651983868,0.3353951871395111,3.31754665928711,11.289570188912363,15.017581939697266,1.5977967125748054,0.014671876095235348,0,1,0,
51900,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.036389030516147614,0.9895561337471008,0.31028902530670166,0.9279561638832092,5849.218668750022,94.40965484847698,1.5195246887404024,0.3383782207965851,0.8916147433120322,3.625734801010256,7.155138969421387,1.5549439056692116,0.015931526198983192,0,0,0,
52000,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.014993174001574516,0.9945169687271118,0.12872380018234253,0.9665510654449463,5861.531308875012,91.12222092357291,1.4226388457784418,0.3400539755821228,0.38242225578765515,1.922800190054814,4.019951343536377,1.726630877959963,0.015856420621275902,0,0,0,
52100,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.23932664096355438,0.9355091452598572,0.5010311603546143,0.8629600405693054,5873.845418750017,86.58945255316931,1.3481488387928309,0.33457115292549133,3.6545319013988764,26.449694719239396,17.890249252319336,1.5453629247470781,0.015452184714376926,0,1,0,
52200,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08306234329938889,0.9715404510498047,0.3475688695907593,0.9156505465507507,5886.198057833011,91.92096836240822,1.4651389529182466,0.3533637225627899,9.061617002491088,43.58683553050051,61.01255416870117,1.5743767897100036,0.016453562304377556,0,0,0,
52300,stable_muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.31488320231437683,0.9195822477340698,0.5628958940505981,0.8536748886108398,5898.492861791019,90.66921798759557,1.3840850375718137,0.3512580692768097,2.9832729753453813,12.051851027279449,14.116048812866211,1.4295345530313663,0.0169373732060194,0,1,0,
