step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
20500,adamw,113,0.3,128,4,512,8.18123965018458e-07,1.0,32.45392990112305,0.003356080036610365,46.87352812512542,27.686917489201914,17.286354064941406,1.9723019982925944e-06,2.145733857541334e-06,8.048913855418505e-07,nan,nan,0,0,0,
20600,adamw,113,0.3,128,4,512,7.943754667394387e-07,1.0,32.48772048950195,0.003356080036610365,46.808171055275025,27.584134174054245,17.333215713500977,1.8655522902462777e-06,2.038148880753971e-06,7.851183454476995e-07,nan,nan,0,0,0,
20700,adamw,113,0.3,128,4,512,7.727746265118185e-07,1.0,32.51528549194336,0.003244210733100772,46.74205131583774,27.480940493973677,17.38042449951172,1.7738357773633085e-06,1.5521327789368593e-06,7.612423473801755e-07,nan,nan,0,0,0,
20800,adamw,113,0.3,128,4,512,7.558426204923308e-07,1.0,32.53445816040039,0.003244210733100772,46.67538235234484,27.377564934898647,17.42812728881836,1.3777139180798295e-06,8.847392353311148e-07,7.395202032967063e-07,nan,nan,0,0,0,
20900,adamw,113,0.3,128,4,512,7.353000910370611e-07,1.0,32.553585052490234,0.003244210733100772,46.60890695967797,27.27447754119125,17.47652244567871,1.4518949634117983e-06,1.148084767022536e-06,7.136962381082412e-07,nan,nan,0,0,0,
21000,adamw,113,0.3,128,4,512,7.176521421570214e-07,1.0,32.57395935058594,0.003020472126081586,46.54233646711683,27.171419834524784,17.525461196899414,1.5928085231790877e-06,1.3122326335386173e-06,7.010343665569962e-07,nan,nan,0,0,0,
21100,adamw,113,0.3,128,4,512,7.009379032751895e-07,1.0,32.59227752685547,0.002908602822571993,46.476134688187706,27.068734692706546,17.57501983642578,1.5468642466044595e-06,1.440986346084084e-06,6.782857440157386e-07,nan,nan,0,0,0,
21200,adamw,113,0.3,128,4,512,6.826363687650883e-07,1.0,32.61460876464844,0.002908602822571993,46.41024068892002,26.96650083977904,17.625244140625,1.3506558135288105e-06,7.979489902185882e-07,6.678814088445506e-07,nan,nan,0,0,0,
21300,adamw,113,0.3,128,4,512,6.657976427959511e-07,1.0,32.632389068603516,0.003020472126081586,46.34417276672904,26.864480815488626,17.675800323486328,1.360960378893798e-06,1.040225474771039e-06,6.404573582585726e-07,nan,nan,0,0,0,
21400,adamw,113,0.3,128,4,512,6.51106574878213e-07,1.0,32.650779724121094,0.003244210733100772,46.27807882256007,26.76274819149551,17.726722717285156,1.4687002489240762e-06,1.276602814629501e-06,6.288973395385256e-07,nan,nan,0,0,0,
21500,adamw,113,0.3,128,4,512,6.366333877849684e-07,1.0,32.66527557373047,0.003244210733100772,46.21175875090914,26.661336416243653,17.777870178222656,1.5181500151260643e-06,1.2305770525742986e-06,6.105270813350216e-07,nan,nan,0,0,0,
21600,adamw,113,0.3,128,4,512,6.237787033569475e-07,1.0,32.6796989440918,0.003356080036610365,46.14623485886891,26.56066942965474,17.82975196838379,1.2049203780468326e-06,8.247441570566437e-07,5.991714147057792e-07,nan,nan,0,0,0,
21700,adamw,113,0.3,128,4,512,6.088075110710633e-07,1.0,32.69840621948242,0.003356080036610365,46.08153193351467,26.460899866807537,17.882291793823242,1.6922122991443563e-06,1.4665776452149744e-06,5.868655534868594e-07,nan,nan,0,0,0,
21800,adamw,113,0.3,128,4,512,5.955170649940555e-07,1.0,32.71776580810547,0.003467949340119958,46.01674634624736,26.3616420126685,17.935001373291016,1.3937890353513038e-06,1.1959635980481853e-06,5.776866487394727e-07,nan,nan,0,0,0,
21900,adamw,113,0.3,128,4,512,5.81884307848668e-07,1.0,32.73728561401367,0.003467949340119958,45.95220618850517,26.26308000223588,17.988054275512695,1.2597089267001638e-06,1.2185892003540897e-06,5.588549925050756e-07,nan,nan,0,0,0,
22000,adamw,113,0.3,128,4,512,5.69745566281199e-07,1.0,32.753662109375,0.0035798188764601946,45.88771116174912,26.165071622662673,18.041255950927734,1.3846310721254933e-06,1.227202772435386e-06,5.479672608998953e-07,nan,nan,0,0,0,
22100,adamw,113,0.3,128,4,512,5.579180424319929e-07,1.0,32.767459869384766,0.0035798188764601946,45.8237672955669,26.067938064948205,18.094789505004883,1.1381757523845664e-06,8.176679712437764e-07,5.347336013983295e-07,nan,nan,0,0,0,
22200,adamw,113,0.3,128,4,512,5.462149488266732e-07,1.0,32.78327941894531,0.003356080036610365,45.76032001630795,25.971742835402132,18.14862823486328,1.6057916013995377e-06,1.52589719176836e-06,5.306300181473489e-07,nan,nan,0,0,0,
22300,adamw,113,0.3,128,4,512,5.364727826417948e-07,1.0,32.80226135253906,0.003356080036610365,45.69768359137846,25.876675183564952,18.202898025512695,1.5342899614854962e-06,1.360908612981875e-06,5.224919732427225e-07,nan,nan,0,0,0,
22400,adamw,113,0.3,128,4,512,5.259836370896664e-07,1.0,32.82461166381836,0.003244210733100772,45.63553494695851,25.782606127462653,18.257375717163086,1.2970172469708117e-06,1.0197644773429064e-06,5.06841331571195e-07,nan,nan,0,0,0,
22500,adamw,113,0.3,128,4,512,5.141560563970415e-07,1.0,32.843605041503906,0.003132341429591179,45.57351130089309,25.689245994571362,18.311782836914062,1.5193187589555396e-06,1.3596766025477185e-06,5.013492341277015e-07,nan,nan,0,0,0,
22600,adamw,113,0.3,128,4,512,5.064993047199096e-07,1.0,32.858482360839844,0.003132341429591179,45.51154410764918,25.596624003493535,18.36600685119629,1.1733274236954288e-06,1.006425870816002e-06,4.817068202100927e-07,nan,nan,0,0,0,
22700,adamw,113,0.3,128,4,512,4.994338951291866e-07,1.0,32.87275314331055,0.003132341429591179,45.450745442018324,25.50533609431323,18.420541763305664,1.3745901386064656e-06,1.4372466530948322e-06,4.760531453484873e-07,nan,nan,0,0,0,
22800,adamw,113,0.3,128,4,512,4.901897341369477e-07,1.0,32.88785934448242,0.003244210733100772,45.39052772837637,25.415205065444738,18.475034713745117,1.4375318171494805e-06,1.2077024602715341e-06,4.7071324615899357e-07,nan,nan,0,0,0,
22900,adamw,113,0.3,128,4,512,4.820349204237573e-07,1.0,32.901763916015625,0.003356080036610365,45.331004256229775,25.326260917593928,18.529497146606445,1.248391726795219e-06,1.3638994721104857e-06,4.5946646309857897e-07,nan,nan,0,0,0,
23000,adamw,113,0.3,128,4,512,4.7472053665842395e-07,1.0,32.91421890258789,0.003467949340119958,45.27255151855331,25.238740980896683,18.584014892578125,1.4640565515716356e-06,1.3004158565670316e-06,4.5227344003251346e-07,nan,nan,0,0,0,
23100,adamw,113,0.3,128,4,512,4.6753061155868636e-07,1.0,32.93280792236328,0.003467949340119958,45.215307400689795,25.1527084358846,18.638572692871094,1.3362168460004042e-06,1.3604962123205947e-06,4.5222137146083696e-07,nan,nan,0,0,0,
23200,adamw,113,0.3,128,4,512,4.601850775998173e-07,1.0,32.94963836669922,0.003467949340119958,45.1592722495218,25.068148394176433,18.6931209564209,1.2269214082505786e-06,1.0678304984739239e-06,4.437990241967782e-07,nan,nan,0,0,0,
23300,adamw,113,0.3,128,4,512,4.533997923772404e-07,1.0,32.97160720825195,0.003244210733100772,45.10422996491489,24.985039290465966,18.747512817382812,1.6193041641738835e-06,1.7617150292173137e-06,4.3383082015679975e-07,nan,nan,0,0,0,
23400,adamw,113,0.3,128,4,512,4.4521391373564256e-07,1.0,32.9942741394043,0.003132341429591179,45.0499257610887,24.90333020660141,18.80167579650879,1.3407923382066088e-06,1.1255934687077874e-06,4.296496172173647e-07,nan,nan,0,0,0,
23500,adamw,113,0.3,128,4,512,4.4035843416168063e-07,1.0,33.014652252197266,0.003244210733100772,44.99657095249454,24.82307130391903,18.85553550720215,1.5010256655014735e-06,1.4205583468092181e-06,4.2315500081713253e-07,nan,nan,0,0,0,
23600,adamw,113,0.3,128,4,512,4.3319965925547876e-07,1.0,33.0366096496582,0.003244210733100772,44.94390880347175,24.744125175588067,18.90897560119629,1.2470015836729385e-06,1.1388916266701239e-06,4.179497068435012e-07,nan,nan,0,0,0,
23700,adamw,113,0.3,128,4,512,4.2837524460992427e-07,1.0,33.05717849731445,0.003356080036610365,44.89227066673536,24.666763770267746,18.96219253540039,1.5659050238016098e-06,1.3198713577943918e-06,4.0956206248665694e-07,nan,nan,0,0,0,
23800,adamw,113,0.3,128,4,512,4.220257210363343e-07,1.0,33.07901382446289,0.003467949340119958,44.841802684595564,24.590945358151682,19.01522445678711,1.2981969111149219e-06,1.4039314131736457e-06,4.082886562173371e-07,nan,nan,0,0,0,
23900,adamw,113,0.3,128,4,512,4.163298115145153e-07,1.0,33.0979118347168,0.003356080036610365,44.79211334078191,24.516508991583656,19.06777000427246,1.1468912490422253e-06,1.1704916731039121e-06,3.953475413709384e-07,nan,nan,0,0,0,
24000,adamw,113,0.3,128,4,512,4.1128754446617677e-07,1.0,33.11891555786133,0.003244210733100772,44.74323088889051,24.44356890816695,19.119873046875,1.4041717247945448e-06,1.1779053126209793e-06,3.9047537825354084e-07,nan,nan,0,0,0,
24100,adamw,113,0.3,128,4,512,4.0599627482151845e-07,1.0,33.137451171875,0.003356080036610365,44.69487507673597,24.3719743120471,19.171340942382812,1.1669522575288375e-06,8.737293739046952e-07,3.903484184775152e-07,nan,nan,0,0,0,
24200,adamw,113,0.3,128,4,512,4.0110961663231137e-07,1.0,33.15638732910156,0.003244210733100772,44.64737032148954,24.301975581542553,19.222341537475586,1.440922050582125e-06,1.2153887540202703e-06,3.8855949924254674e-07,nan,nan,0,0,0,
24300,adamw,113,0.3,128,4,512,3.9594286249666766e-07,1.0,33.172054290771484,0.003356080036610365,44.60059459165767,24.23348915301375,19.272804260253906,9.482724782254304e-07,5.501781808483183e-07,3.7897871152381413e-07,nan,nan,0,0,0,
24400,adamw,113,0.3,128,4,512,3.9189657741189876e-07,1.0,33.19189453125,0.003356080036610365,44.555162641860996,24.166731883846374,19.32295799255371,1.0172401448134164e-06,8.970707064869877e-07,3.756495061679743e-07,nan,nan,0,0,0,
24500,adamw,113,0.3,128,4,512,3.9049595557116845e-07,1.0,33.20009994506836,0.003244210733100772,44.509671493285985,24.101067511354866,19.372039794921875,1.5342599385130993e-06,1.5104455018716246e-06,3.7632921134900243e-07,nan,nan,0,0,0,
24600,adamw,113,0.3,128,4,512,3.863563051709207e-07,1.0,33.21297073364258,0.003244210733100772,44.46535620215564,24.037138508480425,19.420650482177734,1.5379059613498081e-06,1.145479091034463e-06,3.7397353480628226e-07,nan,nan,0,0,0,
24700,adamw,113,0.3,128,4,512,3.849245615583641e-07,1.0,33.21763610839844,0.003132341429591179,44.421548829795526,23.974614137866766,19.468425750732422,1.4360223269943222e-06,1.2058415854962731e-06,3.715181264851708e-07,nan,nan,0,0,0,
24800,adamw,113,0.3,128,4,512,3.8143855363159673e-07,1.0,33.228904724121094,0.003132341429591179,44.37930907494591,23.913963256465504,19.515867233276367,1.269452574642515e-06,9.28519077760029e-07,3.625168290000147e-07,nan,nan,0,0,0,
24900,adamw,113,0.3,128,4,512,3.7894852766839904e-07,1.0,33.234222412109375,0.003244210733100772,44.33775007875126,23.854706255639375,19.562490463256836,1.425816851966928e-06,1.1303065273985778e-06,3.729469710833655e-07,nan,nan,0,0,0,
25000,adamw,113,0.3,128,4,512,3.7664526075786853e-07,1.0,33.24165725708008,0.003132341429591179,44.29714384008445,23.796941974347252,19.608415603637695,1.8102530247119006e-06,1.2960738418199798e-06,3.646046877747722e-07,nan,nan,0,0,0,
25100,adamw,113,0.3,128,4,512,3.7437314404087374e-07,1.0,33.24666976928711,0.003132341429591179,44.25753525278872,23.740725933713072,19.653640747070312,1.0735296805487857e-06,6.907333388521761e-07,3.539298347732256e-07,nan,nan,0,0,0,
25200,adamw,113,0.3,128,4,512,3.714785066222248e-07,1.0,33.25273895263672,0.0027967335190624,44.21890161290953,23.68603278856516,19.6981201171875,1.3091491914794231e-06,9.290733982878756e-07,3.528104173255997e-07,nan,nan,0,0,0,
25300,adamw,113,0.3,128,4,512,3.69081845974506e-07,1.0,33.26215362548828,0.003020472126081586,44.1814107063381,23.63295077552575,19.741905212402344,1.2358497697786546e-06,1.0593054115703003e-06,3.5409843235356675e-07,nan,nan,0,0,0,
25400,adamw,113,0.3,128,4,512,3.674633433092822e-07,1.0,33.27098846435547,0.003020472126081586,44.14485691416525,23.58138296832212,19.78485679626465,1.364990410573241e-06,1.3825624318291947e-06,3.461915412117378e-07,nan,nan,0,0,0,
25500,adamw,113,0.3,128,4,512,3.660938432403782e-07,1.0,33.27444839477539,0.003020472126081586,44.10911089488287,23.53117389189293,19.82687759399414,1.834547066722003e-06,1.6697388445260517e-06,3.508509962557582e-07,nan,nan,0,0,0,
25600,adamw,113,0.3,128,4,512,3.6323032759355556e-07,1.0,33.276817321777344,0.003132341429591179,44.07447996125181,23.48247691802281,19.868091583251953,1.0491632144878442e-06,9.659442651533607e-07,3.4324472153457464e-07,nan,nan,0,0,0,
25700,adamw,113,0.3,128,4,512,3.607403300520673e-07,1.0,33.28199005126953,0.003132341429591179,44.04046511414733,23.43509960112849,19.908323287963867,1.2338656769603443e-06,8.871478610006998e-07,3.42468439384902e-07,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,3.6046020568392123e-07,1.0,33.279598236083984,0.003132341429591179,44.0072554577215,23.389052140220077,19.94752311706543,1.7248061226896874e-06,1.1900180441379817e-06,3.496478768738598e-07,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,3.572542937035905e-07,1.0,33.28346252441406,0.003020472126081586,43.975221219490805,23.344537527139927,19.985998153686523,1.1824407926101249e-06,8.92380823897837e-07,3.3906130170180404e-07,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,3.5946419529864215e-07,1.0,33.283016204833984,0.003020472126081586,43.94387484364646,23.30120577969982,20.023460388183594,1.4064696116435733e-06,1.088961469263206e-06,3.4053098829645023e-07,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,3.558536718628602e-07,1.0,33.287174224853516,0.003020472126081586,43.91363007481082,23.259261013548034,20.06009864807129,1.4321358900565481e-06,1.5336401877190456e-06,3.3366228535669507e-07,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,3.541106536886218e-07,1.0,33.288124084472656,0.003020472126081586,43.883974902966166,23.218562448454076,20.09568977355957,1.5813503339259317e-06,1.4627686777136142e-06,3.3347308203701687e-07,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,3.5336367432137195e-07,1.0,33.2884407043457,0.003020472126081586,43.8552262594418,23.179268216705875,20.130470275878906,1.3851553958603106e-06,1.3807666499486233e-06,3.3704438351378485e-07,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,3.519941458307585e-07,1.0,33.289817810058594,0.003020472126081586,43.827467125341,23.141299785590885,20.1644287109375,1.6064848244209542e-06,1.355667625412486e-06,3.2888897294469643e-07,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,3.496597855701111e-07,1.0,33.28496551513672,0.003020472126081586,43.80011063939793,23.104453863986116,20.197418212890625,1.0547214953551298e-06,6.685393642071861e-07,3.31248372731352e-07,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,3.491617803774716e-07,1.0,33.28300094604492,0.003132341429591179,43.77315862123357,23.068551721364315,20.22928810119629,1.2490230570161232e-06,1.139416010485909e-06,3.283973342149693e-07,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,3.481035264485399e-07,1.0,33.28250503540039,0.003132341429591179,43.74722558456265,23.033946934198664,20.260406494140625,1.2735105566186205e-06,1.203840854239342e-06,3.3072586802518344e-07,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,3.4611150567798177e-07,1.0,33.28316879272461,0.003132341429591179,43.722081786064564,23.00058626546488,20.290678024291992,1.0406902550858205e-06,8.331201503990035e-07,3.2123492132996034e-07,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,3.483525290448597e-07,1.0,33.27680587768555,0.003020472126081586,43.69708348478917,22.968114892150997,20.319854736328125,1.6647259672446432e-06,1.2924854101901906e-06,3.3062732995858823e-07,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,3.459558683971409e-07,1.0,33.28233337402344,0.003020472126081586,43.67329305315095,22.937096691096052,20.348485946655273,1.6204997226382402e-06,1.1644173422435478e-06,3.338636815897189e-07,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,3.460181403625029e-07,1.0,33.27796173095703,0.003020472126081586,43.64988033921872,22.906904162896787,20.3760986328125,1.4754198660855837e-06,8.604201836843917e-07,3.298686124253436e-07,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,3.444307594691054e-07,1.0,33.28231430053711,0.003020472126081586,43.627058551622326,22.877759623239314,20.402862548828125,1.1818007130781701e-06,9.340764031440104e-07,3.285604748270998e-07,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,3.4393275427646586e-07,1.0,33.28002166748047,0.002908602822571993,43.604819944169414,22.849618263140265,20.428789138793945,1.4221337446400235e-06,9.452246092258488e-07,3.3045432701328536e-07,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,3.4243873869854724e-07,1.0,33.278690338134766,0.0027967335190624,43.58303257494036,22.82251484237592,20.453956604003906,1.257216447967924e-06,8.222974570746143e-07,3.2062564514490077e-07,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,3.4399499782011844e-07,1.0,33.275108337402344,0.0027967335190624,43.56190625999077,22.79631086484068,20.478221893310547,1.6380333762889367e-06,1.3890026676221296e-06,3.20101804618389e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,3.420963707867486e-07,1.0,33.278385162353516,0.0027967335190624,43.541544635142266,22.771078569987406,20.501718521118164,1.4469055245424604e-06,1.3409662628838528e-06,3.209531485026673e-07,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,3.4218973610222747e-07,1.0,33.27704620361328,0.002908602822571993,43.52155042687878,22.746644611656944,20.5242977142334,1.9140957290844336e-06,1.4783691437907096e-06,3.2141664974005835e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,3.388904872281273e-07,1.0,33.2801628112793,0.002908602822571993,43.502175707473775,22.7229612388357,20.5460147857666,1.2801160907644588e-06,1.2545603253615962e-06,3.2061279853223823e-07,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,3.3929509868357854e-07,1.0,33.27541732788086,0.002908602822571993,43.483186429472305,22.699942242719207,20.566864013671875,1.5665473783890681e-06,1.0388739621670935e-06,3.1321798132921685e-07,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,3.3988646919169696e-07,1.0,33.280181884765625,0.002908602822571993,43.46468264680497,22.677805712967004,20.587005615234375,1.5364893476066654e-06,1.07998221520872e-06,3.1918443710310385e-07,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,3.3792559861467453e-07,1.0,33.2757568359375,0.002908602822571993,43.4464599277775,22.65636305914196,20.606351852416992,1.970644253667559e-06,1.249077949807424e-06,3.2540890515520005e-07,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,3.3764547424652847e-07,1.0,33.27908706665039,0.003020472126081586,43.428655285720446,22.635579121288593,20.624914169311523,1.3095058312465838e-06,9.962736136422185e-07,3.145761127143487e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,3.389527307717799e-07,1.0,33.2741584777832,0.003020472126081586,43.41098659680749,22.615389663411804,20.64259910583496,1.885047779414378e-06,1.500289053360076e-06,3.2050380127657263e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,3.375832307028759e-07,1.0,33.27399444580078,0.003020472126081586,43.393794619464686,22.595969021854906,20.659574508666992,2.082935730030627e-06,1.5584613896116675e-06,3.2030808938543487e-07,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,3.3608921512495726e-07,1.0,33.26799392700195,0.003020472126081586,43.37706213252121,22.577258982409706,20.675800323486328,1.896557542667948e-06,1.3250451289789662e-06,3.242018635774002e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,3.3549784461683885e-07,1.0,33.261207580566406,0.003020472126081586,43.3607580571481,22.559164535476153,20.691364288330078,1.2603044905421113e-06,1.3542572322960708e-06,3.119053531008831e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,3.373964716502087e-07,1.0,33.25441360473633,0.003020472126081586,43.344807587057524,22.541631119023084,20.70628547668457,1.9412046039039565e-06,1.6514776679959568e-06,3.1382879228658567e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,3.349998394241993e-07,1.0,33.25303268432617,0.0027967335190624,43.329079696386415,22.524616966724217,20.720497131347656,1.4904867723694155e-06,8.283191684171474e-07,3.1469252803617564e-07,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,3.34968717652373e-07,1.0,33.2523078918457,0.002908602822571993,43.31399036129948,22.50833350372239,20.734270095825195,1.0522502499130813e-06,8.129342548622097e-07,3.0957656349528406e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,3.352488420205191e-07,1.0,33.248085021972656,0.0027967335190624,43.29887344648173,22.49244460802288,20.74720001220703,1.6215217469669376e-06,1.421958548791708e-06,3.08217693145707e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,3.344395906879072e-07,1.0,33.241310119628906,0.002908602822571993,43.28404962573998,22.47700647794486,20.759559631347656,1.0807770163597859e-06,7.112994944469338e-07,3.110210400336655e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,3.3534220733599795e-07,1.0,33.23313522338867,0.0027967335190624,43.269629395896764,22.46202618599546,20.771291732788086,2.1918740588462395e-06,1.5814165296294282e-06,3.121546683360066e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,3.341905880915874e-07,1.0,33.2337646484375,0.0027967335190624,43.25547930382313,22.44749001709401,20.782373428344727,1.6837487867864004e-06,1.1002453765318907e-06,3.123012675132486e-07,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,3.3387931352990563e-07,1.0,33.22932815551758,0.0027967335190624,43.241508091792326,22.433333052280343,20.792917251586914,1.1312919956863253e-06,8.53351494443017e-07,3.100941796674306e-07,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,3.335058238462807e-07,1.0,33.22178268432617,0.0027967335190624,43.22796768132207,22.41973895953429,20.802993774414062,1.712382190461819e-06,1.341948397513866e-06,3.1292753988054756e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,3.3300781865364115e-07,1.0,33.21883773803711,0.002684863982722163,43.2145562677346,22.406583657181375,20.81257438659668,1.395362167551537e-06,1.2801495090789159e-06,3.1626711916032946e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,3.3425283163524e-07,1.0,33.214866638183594,0.0027967335190624,43.20124714484642,22.39371777144858,20.821575164794922,1.7197097900684576e-06,1.0914626143955576e-06,3.1071337502908136e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,3.341594378980517e-07,1.0,33.207027435302734,0.002684863982722163,43.18821623316841,22.381248397093024,20.83018684387207,1.6610328983109697e-06,1.1418989098778596e-06,3.0145966434247384e-07,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,3.3232305440833443e-07,1.0,33.204402923583984,0.002684863982722163,43.17511095587122,22.36899755241182,20.838293075561523,1.3850191420733008e-06,1.0912390013392172e-06,3.027230093266553e-07,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,3.3450183423155977e-07,1.0,33.19749069213867,0.002684863982722163,43.1624531615127,22.35724763780632,20.846101760864258,1.7009173579724165e-06,1.2130189357648278e-06,3.1286995749724156e-07,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,3.327588160573214e-07,1.0,33.19126892089844,0.002684863982722163,43.14996730622729,22.345822861092064,20.85354995727539,2.04839838509453e-06,1.4897115732042388e-06,3.0844458365208993e-07,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,3.340660725825728e-07,1.0,33.185752868652344,0.00257299467921257,43.137715783256795,22.334827558103957,20.860607147216797,1.8120730785411274e-06,1.5503287538837152e-06,3.120698863767757e-07,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,3.32883331566336e-07,1.0,33.177978515625,0.00257299467921257,43.125482076985556,22.324048144687062,20.86720085144043,1.996743423703499e-06,1.4939163961701308e-06,3.084806223796477e-07,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,3.326965725136688e-07,1.0,33.17221450805664,0.00257299467921257,43.11352499355672,22.31361407409418,20.87346076965332,2.217178041247327e-06,1.5185664580167793e-06,3.162607242757076e-07,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,3.310469480766187e-07,1.0,33.170745849609375,0.00257299467921257,43.10185774299697,22.30352332685728,20.879451751708984,1.434322351159208e-06,1.5356943988762202e-06,3.096595264651114e-07,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,3.318250776374043e-07,1.0,33.156707763671875,0.002684863982722163,43.08991566845632,22.293538595715297,20.884950637817383,2.123716484854765e-06,1.3237684814666697e-06,3.130792833871965e-07,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,3.3101582630479243e-07,1.0,33.15202331542969,0.002684863982722163,43.07857295700733,22.284070754846113,20.890357971191406,1.5549228260936083e-06,1.0552609663943236e-06,3.0756439173273975e-07,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,3.3138931598841737e-07,1.0,33.139102935791016,0.0027967335190624,43.06731194055094,22.27471114709516,20.895376205444336,1.9129218413784944e-06,1.1451373920016822e-06,3.153056411520083e-07,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,3.326343289700162e-07,1.0,33.14091873168945,0.002908602822571993,43.05652023337926,22.265890669813956,20.900333404541016,2.311716123922173e-06,1.8797754923622165e-06,3.1119375876187405e-07,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,3.31731683900216e-07,1.0,33.126529693603516,0.002908602822571993,43.045409801379975,22.257009410411868,20.904804229736328,1.8011884097683055e-06,1.3448450509888489e-06,3.094507690093451e-07,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,3.310469480766187e-07,1.0,33.12217712402344,0.002908602822571993,43.03470295373677,22.248433707907683,20.909019470214844,1.081830512141581e-06,8.123304760266605e-07,3.046772008019616e-07,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,3.320740802337241e-07,1.0,33.109519958496094,0.003020472126081586,43.02388039224589,22.239805584746588,20.912763595581055,1.4763026079193435e-06,1.1641886316672292e-06,3.092726785780542e-07,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,3.295529324987001e-07,1.0,33.10673141479492,0.003020472126081586,43.01392161656161,22.23174422405731,20.91650390625,1.566950332368854e-06,1.2885207460598421e-06,3.04625586977636e-07,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,3.317939274438686e-07,1.0,33.104766845703125,0.003020472126081586,43.003604643828794,22.223610395738994,20.91973876953125,1.8996242123435722e-06,1.3966335728991385e-06,3.0917533422325505e-07,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,3.294284169896855e-07,1.0,33.093257904052734,0.003020472126081586,42.99355221489952,22.215753070619733,20.92282485961914,2.1746531596851507e-06,1.4369768611667075e-06,3.1226286978380813e-07,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,3.3073567351493693e-07,1.0,33.08456039428711,0.003020472126081586,42.98326052586066,22.20806145891693,20.925670623779297,1.55736413908716e-06,8.508033703629733e-07,3.143702826946537e-07,nan,nan,0,0,0,
