step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
25700,adamw,113,0.3,128,4,512,9.69484403867682e-07,1.0,0.026090575382113457,0.9912741780281067,33.36250499959809,14.259288235517126,13.583428382873535,2.034105232167315e-06,1.4053846071965704e-06,1.1659259371299413e-06,nan,nan,0,0,0,
25800,adamw,113,0.3,128,4,512,8.86287295998045e-07,1.0,0.008090810850262642,0.9970914125442505,32.56469250168778,13.980021262814041,13.320330619812012,1.9334102391967738e-06,1.3362735833249523e-06,1.1046980716855614e-06,nan,nan,0,0,0,
25900,adamw,113,0.3,128,4,512,8.204577284232073e-07,1.0,0.0015523594338446856,0.9994406700134277,31.7629037431034,13.693494580650537,13.052927017211914,1.86147132775604e-06,1.2799005480687137e-06,1.0580824891803786e-06,nan,nan,0,0,0,
26000,adamw,113,0.3,128,4,512,7.710934823990101e-07,1.0,0.00022593807079829276,1.0,30.99311845347346,13.416571776736602,12.796719551086426,1.7853627906291267e-06,1.213468155552814e-06,1.0127072300747386e-06,nan,nan,0,0,0,
26100,adamw,113,0.3,128,4,512,7.44855015000212e-07,1.0,3.878074494423345e-05,1.0,30.286405789160042,13.16406151176533,12.56389045715332,1.7548687791554914e-06,1.1815407321466034e-06,9.911414053931367e-07,nan,nan,0,0,0,
26200,adamw,113,0.3,128,4,512,7.140101843106095e-07,1.0,1.2211748980917037e-05,1.0,29.661632670708993,12.945935593098438,12.362049102783203,1.7160915752664459e-06,1.1479985618034747e-06,9.64132141234586e-07,nan,nan,0,0,0,
26300,adamw,113,0.3,128,4,512,6.945259087842715e-07,1.0,6.1390414884954225e-06,1.0,29.114658199090567,12.760166365341703,12.18854808807373,1.6972967943740672e-06,1.1334416386578721e-06,9.495545896243129e-07,nan,nan,0,0,0,
26400,adamw,113,0.3,128,4,512,6.753839443263132e-07,1.0,3.9422088775609154e-06,1.0,28.640049690162154,12.60421180425614,12.04136848449707,1.659984679154536e-06,1.1070623964737607e-06,9.26759128105914e-07,nan,nan,0,0,0,
26500,adamw,113,0.3,128,4,512,6.639610887759773e-07,1.0,2.9379059469647473e-06,1.0,28.22575650320147,12.472366020454185,11.915657043457031,1.6320927500019238e-06,1.0833819580513226e-06,9.090501862374367e-07,nan,nan,0,0,0,
26600,adamw,113,0.3,128,4,512,6.502349378934014e-07,1.0,2.391067027929239e-06,1.0,27.867189239528205,12.362511919425444,11.809741020202637,1.5933291961139773e-06,1.0612411026074064e-06,8.863278253556928e-07,nan,nan,0,0,0,
26700,adamw,113,0.3,128,4,512,6.366643674482475e-07,1.0,2.0852678517258028e-06,1.0,27.555323467159337,12.270463973224839,11.720157623291016,1.5780850627658616e-06,1.0474793625893446e-06,8.766396035753132e-07,nan,nan,0,0,0,
26800,adamw,113,0.3,128,4,512,6.236229523892689e-07,1.0,1.8855735106626526e-06,1.0,27.28376036603936,12.193419959313163,11.644624710083008,1.5357191873689932e-06,1.0209621076288882e-06,8.530305422027595e-07,nan,nan,0,0,0,
26900,adamw,113,0.3,128,4,512,6.147834028524812e-07,1.0,1.7504208926766296e-06,1.0,27.045867985710416,12.128245844145425,11.580740928649902,1.5105907112934711e-06,1.0024099850796463e-06,8.382040164178761e-07,nan,nan,0,0,0,
27000,adamw,113,0.3,128,4,512,6.032048531778855e-07,1.0,1.6527117168152472e-06,1.0,26.839350390743434,12.073859315258678,11.527900695800781,1.4906886303510768e-06,9.863785247195918e-07,8.26993584723823e-07,nan,nan,0,0,0,
27100,adamw,113,0.3,128,4,512,5.919064278714359e-07,1.0,1.5806726878508925e-06,1.0,26.658238893266297,12.028145271712608,11.483476638793945,1.4591312875625553e-06,9.6372275469417e-07,8.092791858871351e-07,nan,nan,0,0,0,
27200,adamw,113,0.3,128,4,512,5.817908572680608e-07,1.0,1.5222509546219953e-06,1.0,26.498679545671585,11.98952992914855,11.446247100830078,1.444943245667701e-06,9.558867430724028e-07,8.004186042853689e-07,nan,nan,0,0,0,
27300,adamw,113,0.3,128,4,512,5.736361003982893e-07,1.0,1.4808573496338795e-06,1.0,26.357311233430284,11.956717643452066,11.414857864379883,1.4292199443585085e-06,9.382437645485063e-07,7.913260446912318e-07,nan,nan,0,0,0,
27400,adamw,113,0.3,128,4,512,5.660726287715079e-07,1.0,1.4594655795008293e-06,1.0,26.231575636005594,11.92882760436048,11.38838005065918,1.397567778015244e-06,9.235015585143942e-07,7.736408633718383e-07,nan,nan,0,0,0,
27500,adamw,113,0.3,128,4,512,5.593496439360024e-07,1.0,1.4358748785525677e-06,1.0,26.11870663243861,11.904737099456131,11.365923881530762,1.3848547140746167e-06,9.073779322010782e-07,7.666062629141379e-07,nan,nan,0,0,0,
27600,adamw,113,0.3,128,4,512,5.518796228898282e-07,1.0,1.4115113344814745e-06,1.0,26.017480776080813,11.884403497105865,11.346969604492188,1.3569345582648379e-06,8.868347051622933e-07,7.506586143790628e-07,nan,nan,0,0,0,
27700,adamw,113,0.3,128,4,512,5.430089800029236e-07,1.0,1.3899744999434915e-06,1.0,25.926008712641973,11.867074769718029,11.33093547821045,1.3394273165655353e-06,8.775398970538419e-07,7.410203579638619e-07,nan,nan,0,0,0,
27800,adamw,113,0.3,128,4,512,5.389938451116905e-07,1.0,1.378399929308216e-06,1.0,25.840085161135125,11.850951676921314,11.316065788269043,1.3250571715613313e-06,8.625768312125707e-07,7.315160246434971e-07,nan,nan,0,0,0,
27900,adamw,113,0.3,128,4,512,5.334846946425387e-07,1.0,1.360797114102752e-06,1.0,25.76171455374033,11.836999495117496,11.303483009338379,1.3131321811899886e-06,8.544969132404517e-07,7.250661155921989e-07,nan,nan,0,0,0,
28000,adamw,113,0.3,128,4,512,5.267305027700786e-07,1.0,1.3320998277777107e-06,1.0,25.68977117511278,11.825225339833418,11.292789459228516,1.2875800844845549e-06,8.37960731837668e-07,7.114229561011598e-07,nan,nan,0,0,0,
28100,adamw,113,0.3,128,4,512,5.206300102145178e-07,1.0,1.3010549082537182e-06,1.0,25.621613620520034,11.814480325540078,11.28254508972168,1.2825003766259452e-06,8.326284031388017e-07,7.0612128411085e-07,nan,nan,0,0,0,
28200,adamw,113,0.3,128,4,512,5.152764401827881e-07,1.0,1.274397050110565e-06,1.0,25.55729599917344,11.804604845892792,11.273314476013184,1.2581858168691652e-06,8.137690644653584e-07,6.92832145432476e-07,nan,nan,0,0,0,
28300,adamw,113,0.3,128,4,512,5.117282171340776e-07,1.0,1.2507794053817634e-06,1.0,25.496405367900362,11.795472464375315,11.264859199523926,1.2500384973965936e-06,8.107540270068405e-07,6.883016681058507e-07,nan,nan,0,0,0,
28400,adamw,113,0.3,128,4,512,5.067170718575653e-07,1.0,1.2181749298179056e-06,1.0,25.439389138475097,11.787504989790795,11.257438659667969,1.2331714548862772e-06,8.038427582863738e-07,6.789057351852534e-07,nan,nan,0,0,0,
28500,adamw,113,0.3,128,4,512,5.028264240536373e-07,1.0,1.185317273666442e-06,1.0,25.385097402413685,11.78027020178526,11.250555038452148,1.2298098352919069e-06,7.922945647207123e-07,6.765782245565788e-07,nan,nan,0,0,0,
28600,adamw,113,0.3,128,4,512,4.964146569363947e-07,1.0,1.1562864301595255e-06,1.0,25.334285778874126,11.774348337170023,11.244514465332031,1.217696418415183e-06,7.802295800300232e-07,6.684145432700461e-07,nan,nan,0,0,0,
28700,adamw,113,0.3,128,4,512,4.923061283079733e-07,1.0,1.1294561090835487e-06,1.0,25.285009246391805,11.76857805894387,11.238633155822754,1.1876040197399501e-06,7.62983337906593e-07,6.514064239127038e-07,nan,nan,0,0,0,
28800,adamw,113,0.3,128,4,512,4.874506771557208e-07,1.0,1.0992783927576966e-06,1.0,25.238758803556802,11.763887964502779,11.233477592468262,1.1966499958038841e-06,7.646596699671834e-07,6.553454454660823e-07,nan,nan,0,0,0,
28900,adamw,113,0.3,128,4,512,4.839334906137083e-07,1.0,1.0733948556662654e-06,1.0,25.194456442975973,11.759785225576799,11.228538513183594,1.187177643997312e-06,7.592792495184215e-07,6.5070105392806e-07,nan,nan,0,0,0,
29000,adamw,113,0.3,128,4,512,4.78331003250787e-07,1.0,1.0442572602187283e-06,1.0,25.152943901305846,11.756966552265892,11.224133491516113,1.1713794427756957e-06,7.474135935792576e-07,6.42166298803204e-07,nan,nan,0,0,0,
29100,adamw,113,0.3,128,4,512,4.7431583993784443e-07,1.0,1.0207070317846956e-06,1.0,25.113323518609786,11.754938437466551,11.219934463500977,1.15274472302354e-06,7.347895305198747e-07,6.326442303361546e-07,nan,nan,0,0,0,
29200,adamw,113,0.3,128,4,512,4.690556920650124e-07,1.0,9.93062712950632e-07,1.0,25.07696540756756,11.75408102594157,11.216745376586914,1.157407003842083e-06,7.320813519149798e-07,6.333073088171659e-07,nan,nan,0,0,0,
29300,adamw,113,0.3,128,4,512,4.6398230324484757e-07,1.0,9.706856189950486e-07,1.0,25.042932230518748,11.753911329157264,11.214103698730469,1.158801923501641e-06,7.367392793912935e-07,6.33150875728461e-07,nan,nan,0,0,0,
29400,adamw,113,0.3,128,4,512,4.607141477208643e-07,1.0,9.547763966111233e-07,1.0,25.009904507459254,11.753763357891946,11.211525917053223,1.1392485314777116e-06,7.133752003073237e-07,6.221881676538032e-07,nan,nan,0,0,0,
29500,adamw,113,0.3,128,4,512,4.5716589625044435e-07,1.0,9.382671350977034e-07,1.0,24.97921506674631,11.754143291744057,11.209654808044434,1.121128415502107e-06,7.1331236030106e-07,6.135384182925918e-07,nan,nan,0,0,0,
29600,adamw,113,0.3,128,4,512,4.531196395873849e-07,1.0,9.177701940643601e-07,1.0,24.950780795568683,11.755255516373257,11.208391189575195,1.1144627495171047e-06,7.105438744788443e-07,6.09630546932749e-07,nan,nan,0,0,0,
29700,adamw,113,0.3,128,4,512,4.499137560287636e-07,1.0,9.022610356623773e-07,1.0,24.923960498794607,11.75673698719886,11.207402229309082,1.1162912665023855e-06,7.018923965900929e-07,6.104691578912025e-07,nan,nan,0,0,0,
29800,adamw,113,0.3,128,4,512,4.475793673464068e-07,1.0,8.890588105714414e-07,1.0,24.898649901611677,11.758453879149789,11.206709861755371,1.1175635136916555e-06,7.027133007517006e-07,6.082655659156444e-07,nan,nan,0,0,0,
29900,adamw,113,0.3,128,4,512,4.4490261075225135e-07,1.0,8.779369409239735e-07,1.0,24.875048048632053,11.760602184992406,11.206330299377441,1.0988568424231905e-06,6.918136563612159e-07,6.008864943396475e-07,nan,nan,0,0,0,
30000,adamw,113,0.3,128,4,512,4.423192194735748e-07,1.0,8.663348580739694e-07,1.0,24.85313746675468,11.763010081710405,11.206418991088867,1.095097315475372e-06,6.913927849004428e-07,5.974260375296581e-07,nan,nan,0,0,0,
30100,adamw,113,0.3,128,4,512,4.3986037212562223e-07,1.0,8.554662827009452e-07,1.0,24.832799993961938,11.7659141391451,11.206719398498535,1.0963709375338191e-06,6.884190551713037e-07,5.989696774122422e-07,nan,nan,0,0,0,
30200,adamw,113,0.3,128,4,512,4.376193487587443e-07,1.0,8.455045303890074e-07,1.0,24.81365955182462,11.76900726862433,11.207148551940918,1.1027924291282378e-06,6.80596326557755e-07,5.995319725116133e-07,nan,nan,0,0,0,
30300,adamw,113,0.3,128,4,512,4.35565112866243e-07,1.0,8.378232223549276e-07,1.0,24.79551540399571,11.772224008643212,11.207595825195312,1.0981199973744029e-06,6.744637812745906e-07,5.972530630060646e-07,nan,nan,0,0,0,
30400,adamw,113,0.3,128,4,512,4.3419558437562955e-07,1.0,8.293816904370033e-07,1.0,24.777943127546536,11.775372968689995,11.207926750183105,1.0885158663436616e-06,6.810571796056199e-07,5.926314088355866e-07,nan,nan,0,0,0,
30500,adamw,113,0.3,128,4,512,4.30304964993411e-07,1.0,8.177796075869992e-07,1.0,24.762337012296733,11.779173515996225,11.20875072479248,1.0739183818530777e-06,6.592299626395224e-07,5.834433522977633e-07,nan,nan,0,0,0,
30600,adamw,113,0.3,128,4,512,4.2899770846815954e-07,1.0,8.086046250355139e-07,1.0,24.746900019914925,11.782586963354293,11.209362983703613,1.0776059828201119e-06,6.631215940154396e-07,5.883227345293562e-07,nan,nan,0,0,0,
30700,adamw,113,0.3,128,4,512,4.2868643390647776e-07,1.0,8.013500405468221e-07,1.0,24.732217396207584,11.78604454295518,11.209927558898926,1.0832888819406992e-06,6.688319200038462e-07,5.897724122405634e-07,nan,nan,0,0,0,
30800,adamw,113,0.3,128,4,512,4.2628980168046837e-07,1.0,7.948022471282457e-07,1.0,24.718623513134336,11.789704585651306,11.210613250732422,1.0725817010184117e-06,6.597404345598331e-07,5.830075338053575e-07,nan,nan,0,0,0,
30900,adamw,113,0.3,128,4,512,4.253871850323776e-07,1.0,7.872275773479487e-07,1.0,24.705590684342276,11.793253796437611,11.211209297180176,1.0650318642567424e-06,6.505514280866974e-07,5.798553388558503e-07,nan,nan,0,0,0,
31000,adamw,113,0.3,128,4,512,4.2420441559443134e-07,1.0,7.794394605298294e-07,1.0,24.693477619188723,11.796959876199569,11.21187686920166,1.0784454278320198e-06,6.617870422560336e-07,5.847571173944743e-07,nan,nan,0,0,0,
31100,adamw,113,0.3,128,4,512,4.2190117710561026e-07,1.0,7.714247658441309e-07,1.0,24.681981251929876,11.800655591629775,11.212504386901855,1.0732595573995187e-06,6.575680896470098e-07,5.83770201956213e-07,nan,nan,0,0,0,
31200,adamw,113,0.3,128,4,512,4.2084289475496917e-07,1.0,7.670506079193729e-07,1.0,24.671052094848466,11.804333622036038,11.213019371032715,1.0703245997359273e-06,6.544975753493033e-07,5.793683612864697e-07,nan,nan,0,0,0,
31300,adamw,113,0.3,128,4,512,4.2018928070319816e-07,1.0,7.625565103808185e-07,1.0,24.659977666608015,11.807596268071789,11.213191986083984,1.0323838339713466e-06,6.308084586826017e-07,5.626386609947076e-07,nan,nan,0,0,0,
31400,adamw,113,0.3,128,4,512,4.190687832306139e-07,1.0,7.553819045824639e-07,1.0,24.649988904981615,11.811108377137378,11.213576316833496,1.0439367579255469e-06,6.401114020742832e-07,5.677791250491282e-07,nan,nan,0,0,0,
31500,adamw,113,0.3,128,4,512,4.1869526512527955e-07,1.0,7.516078426306194e-07,1.0,24.64081363141888,11.814676995424028,11.214031219482422,1.0468924470939556e-06,6.459391016782268e-07,5.690147304449056e-07,nan,nan,0,0,0,
31600,adamw,113,0.3,128,4,512,4.1555162511031085e-07,1.0,7.437131444021361e-07,1.0,24.63237505154728,11.818389763416361,11.214478492736816,1.0390514651513573e-06,6.407165700573801e-07,5.637563162963488e-07,nan,nan,0,0,0,
31700,adamw,113,0.3,128,4,512,4.1471125200587267e-07,1.0,7.37752031909622e-07,1.0,24.623880176737647,11.821759705393136,11.214640617370605,1.0462079583373926e-06,6.37285677329852e-07,5.682317691935168e-07,nan,nan,0,0,0,
31800,adamw,113,0.3,128,4,512,4.1299938402517e-07,1.0,7.344047503465845e-07,1.0,24.61571510327336,11.824889165864304,11.21474552154541,1.0724022120819564e-06,6.667872733722505e-07,5.792372803625767e-07,nan,nan,0,0,0,
31900,adamw,113,0.3,128,4,512,4.1197225186806463e-07,1.0,7.325110686906555e-07,1.0,24.607647336695738,11.827635280367645,11.214716911315918,1.030177903259087e-06,6.214122838302384e-07,5.602997248388419e-07,nan,nan,0,0,0,
32000,adamw,113,0.3,128,4,512,4.112252440791053e-07,1.0,7.294972306226555e-07,1.0,24.600283137276044,11.830478023152509,11.214720726013184,1.0379600115051314e-06,6.366599157795634e-07,5.627344421554881e-07,nan,nan,0,0,0,
32100,adamw,113,0.3,128,4,512,4.1106960679826443e-07,1.0,7.247630264828331e-07,1.0,24.593370590858544,11.833387427966516,11.21463680267334,1.0409249323900844e-06,6.309993913143333e-07,5.656056032421475e-07,nan,nan,0,0,0,
32200,adamw,113,0.3,128,4,512,4.1082060420194466e-07,1.0,7.222691920105717e-07,1.0,24.58658073204209,11.836004243465304,11.21451473236084,1.0459541062316938e-06,6.326789062438483e-07,5.670095788445906e-07,nan,nan,0,0,0,
32300,adamw,113,0.3,128,4,512,4.097312285011867e-07,1.0,7.172682785494544e-07,1.0,24.580386065162358,11.838669393766208,11.214471817016602,1.043998050406322e-06,6.294103119071328e-07,5.659885005115939e-07,nan,nan,0,0,0,
32400,adamw,113,0.3,128,4,512,4.090464926775894e-07,1.0,7.152946182031883e-07,1.0,24.574163366074572,11.84113348122313,11.214188575744629,1.045798321137217e-06,6.401055869543698e-07,5.660585316036304e-07,nan,nan,0,0,0,
32500,adamw,113,0.3,128,4,512,4.0867297457225504e-07,1.0,7.122806664483505e-07,1.0,24.56835273222904,11.843534573410416,11.213912963867188,1.0383170592336263e-06,6.307447324968416e-07,5.625411745313613e-07,nan,nan,0,0,0,
32600,adamw,113,0.3,128,4,512,4.09108736221242e-07,1.0,7.102669883352064e-07,1.0,24.562907087541134,11.8459228716286,11.213626861572266,1.0415314431722322e-06,6.282861812656055e-07,5.657279871229548e-07,nan,nan,0,0,0,
32700,adamw,113,0.3,128,4,512,4.074902335560182e-07,1.0,7.051060606499959e-07,1.0,24.558047814300142,11.848328596943679,11.21346378326416,1.0377194121959036e-06,6.372782028594362e-07,5.627887276205001e-07,nan,nan,0,0,0,
32800,adamw,113,0.3,128,4,512,4.067743475388852e-07,1.0,7.021855594757653e-07,1.0,24.553075718299304,11.850551752151514,11.213059425354004,1.0356312440956672e-06,6.255077104414533e-07,5.613371740764705e-07,nan,nan,0,0,0,
32900,adamw,113,0.3,128,4,512,4.0534257550461916e-07,1.0,6.994516752456548e-07,1.0,24.54846430911704,11.852728029994758,11.212655067443848,1.0185190677614764e-06,6.127550599716302e-07,5.532724003387557e-07,nan,nan,0,0,0,
33000,adamw,113,0.3,128,4,512,4.0630746411807195e-07,1.0,6.982381250963954e-07,1.0,24.543872733378198,11.854756248071661,11.212080955505371,1.0357647945699146e-06,6.29775701179094e-07,5.62815728244459e-07,nan,nan,0,0,0,
33100,adamw,113,0.3,128,4,512,4.0453332417200727e-07,1.0,6.946640951355221e-07,1.0,24.54010308955742,11.85702819046821,11.211730003356934,1.0066560988165317e-06,6.070488128570315e-07,5.476217666000593e-07,nan,nan,0,0,0,
33200,adamw,113,0.3,128,4,512,4.0310158055945067e-07,1.0,6.91450168233132e-07,1.0,24.536336826910247,11.859053674592495,11.211311340332031,1.0462444354114272e-06,6.392363875327882e-07,5.658889108417497e-07,nan,nan,0,0,0,
33300,adamw,113,0.3,128,4,512,4.018876893496781e-07,1.0,6.873294751130743e-07,1.0,24.532675761514486,11.860970145899467,11.210807800292969,1.0159067046581097e-06,6.202612903036743e-07,5.497713573276997e-07,nan,nan,0,0,0,
33400,adamw,113,0.3,128,4,512,4.029148215067835e-07,1.0,6.851956868558773e-07,1.0,24.52901442464953,11.86276644105475,11.210160255432129,1.0470428262704354e-06,6.447351746282694e-07,5.672590077665518e-07,nan,nan,0,0,0,
33500,adamw,113,0.3,128,4,512,4.0182544580602553e-07,1.0,6.823019020885113e-07,1.0,24.525791814347304,11.86464908710975,11.209604263305664,1.0346881913790575e-06,6.277284818975342e-07,5.616291218757397e-07,nan,nan,0,0,0,
33600,adamw,113,0.3,128,4,512,4.011718317542545e-07,1.0,6.801281529078551e-07,1.0,24.522261946207948,11.866170332439033,11.208887100219727,1.0336144589523027e-06,6.178639005483198e-07,5.612218956230208e-07,nan,nan,0,0,0,
33700,adamw,113,0.3,128,4,512,4.0076719187709386e-07,1.0,6.785411414966802e-07,1.0,24.518810287092393,11.867517622249084,11.208152770996094,1.0032451775992962e-06,5.997677309466138e-07,5.451474294204672e-07,nan,nan,0,0,0,
33800,adamw,113,0.3,128,4,512,4.0014469959714916e-07,1.0,6.771675771233276e-07,1.0,24.51569070436313,11.868925913228923,11.207483291625977,1.035986050857319e-06,6.340431451565114e-07,5.602693704531703e-07,nan,nan,0,0,0,
33900,adamw,113,0.3,128,4,512,4.0089167896439903e-07,1.0,6.752339345439395e-07,1.0,24.512686767104093,11.87026045854843,11.206767082214355,1.02731051341376e-06,6.167951843665107e-07,5.567566745412478e-07,nan,nan,0,0,0,
34000,adamw,113,0.3,128,4,512,3.997400597199885e-07,1.0,6.716198868161882e-07,1.0,24.51010411512739,11.871731414891578,11.206106185913086,1.0186409384502973e-06,6.229637703283147e-07,5.521384309759014e-07,nan,nan,0,0,0,
34100,adamw,113,0.3,128,4,512,3.991486892118701e-07,1.0,6.704330530737934e-07,1.0,24.50745010871534,11.87298664475192,11.205342292785645,9.970445533702708e-07,6.066717896174954e-07,5.430073315437767e-07,nan,nan,0,0,0,
34200,adamw,113,0.3,128,4,512,3.9930429807100154e-07,1.0,6.681259492324898e-07,1.0,24.505128538557383,11.874222113790045,11.204671859741211,1.0111780655920747e-06,6.106125546804145e-07,5.479633955474128e-07,nan,nan,0,0,0,
34300,adamw,113,0.3,128,4,512,3.9945993535184243e-07,1.0,6.665523528681661e-07,1.0,24.5028196066394,11.87533359507796,11.203962326049805,1.0094474487945095e-06,6.183546508178574e-07,5.472574002851616e-07,nan,nan,0,0,0,
34400,adamw,113,0.3,128,4,512,3.994910571236687e-07,1.0,6.654721573795541e-07,1.0,24.500685668429234,11.876499555803031,11.203241348266602,1.0292492322958933e-06,6.084932800072499e-07,5.57017926894332e-07,nan,nan,0,0,0,
34500,adamw,113,0.3,128,4,512,3.979970415457501e-07,1.0,6.642185894634167e-07,1.0,24.498727810000958,11.87759926343854,11.20258617401123,1.0260276284546257e-06,6.287952204041157e-07,5.556318569688301e-07,nan,nan,0,0,0,
34600,adamw,113,0.3,128,4,512,3.9939769180818985e-07,1.0,6.633517841692083e-07,1.0,24.496686180194995,11.878553065900416,11.201862335205078,1.0282686145427845e-06,6.184372194052536e-07,5.577763886321918e-07,nan,nan,0,0,0,
34700,adamw,113,0.3,128,4,512,3.980593135111121e-07,1.0,6.620182375627337e-07,1.0,24.494806719616726,11.87948614842315,11.201181411743164,1.0281829881243346e-06,6.133240990394006e-07,5.569932000071276e-07,nan,nan,0,0,0,
34800,adamw,113,0.3,128,4,512,3.975301865466463e-07,1.0,6.607646696465963e-07,1.0,24.492985305064085,11.880355942585103,11.200472831726074,1.0255220020890064e-06,6.201845171072233e-07,5.570970529333863e-07,nan,nan,0,0,0,
34900,adamw,113,0.3,128,4,512,3.973123057221528e-07,1.0,6.595377612939046e-07,1.0,24.491234417258788,11.88117332788857,11.19974136352539,1.0130382320762002e-06,6.087263511507022e-07,5.501058808476955e-07,nan,nan,0,0,0,
35000,adamw,113,0.3,128,4,512,3.987440493347094e-07,1.0,6.593910484298249e-07,1.0,24.489200427497355,11.881674902350023,11.19886302947998,1.031240220762907e-06,6.199597214432973e-07,5.579859134741127e-07,nan,nan,0,0,0,
35100,adamw,113,0.3,128,4,512,3.9840168142291077e-07,1.0,6.592576937691774e-07,1.0,24.487498647848607,11.882248232074756,11.198112487792969,1.0182436460168898e-06,6.136391961777126e-07,5.524609605345177e-07,nan,nan,0,0,0,
35200,adamw,113,0.3,128,4,512,3.981838005984173e-07,1.0,6.58124179153674e-07,1.0,24.486066736148743,11.882888594447586,11.197428703308105,1.0272602289994009e-06,6.221232787612565e-07,5.569805239247216e-07,nan,nan,0,0,0,
35300,adamw,113,0.3,128,4,512,3.965341761613672e-07,1.0,6.559637313330313e-07,1.0,24.484826578976232,11.883567588260066,11.196802139282227,1.009968050043083e-06,6.083138762339347e-07,5.481263087858679e-07,nan,nan,0,0,0,
35400,adamw,113,0.3,128,4,512,3.965652979331935e-07,1.0,6.550835678353906e-07,1.0,24.483466184143428,11.88412037814661,11.196104049682617,9.960074219890797e-07,6.127727487897028e-07,5.411523602560919e-07,nan,nan,0,0,0,
35500,adamw,113,0.3,128,4,512,3.965652979331935e-07,1.0,6.539633545799006e-07,1.0,24.482016212019786,11.884570431907026,11.195382118225098,1.0069076761968047e-06,6.086732113169466e-07,5.473526130117534e-07,nan,nan,0,0,0,
35600,adamw,113,0.3,128,4,512,3.965652979331935e-07,1.0,6.534032763738651e-07,1.0,24.480569637174774,11.884894764847207,11.194645881652832,1.0255279896718358e-06,6.120785164293183e-07,5.550203354687255e-07,nan,nan,0,0,0,
35700,adamw,113,0.3,128,4,512,3.9774806737113977e-07,1.0,6.535499892379448e-07,1.0,24.4790234569808,11.885053427556025,11.193833351135254,1.0255298496632854e-06,6.132501739613692e-07,5.563349532167194e-07,nan,nan,0,0,0,
35800,adamw,113,0.3,128,4,512,3.96783178757687e-07,1.0,6.525631306431023e-07,1.0,24.477796892671872,11.885365034759323,11.193085670471191,9.973317466700091e-07,6.148301399434562e-07,5.410259404925455e-07,nan,nan,0,0,0,
35900,adamw,113,0.3,128,4,512,3.9784143268661865e-07,1.0,6.525364142362378e-07,1.0,24.476471916708014,11.885574553691093,11.192279815673828,1.0252166453265637e-06,6.202682014190004e-07,5.532612021852401e-07,nan,nan,0,0,0,
36000,adamw,113,0.3,128,4,512,3.9703218135400675e-07,1.0,6.511895094263309e-07,1.0,24.47544479328701,11.88587496655761,11.191624641418457,1.0175623346723036e-06,6.232879332393417e-07,5.497606707649538e-07,nan,nan,0,0,0,
36100,adamw,113,0.3,128,4,512,3.980904352829384e-07,1.0,6.514562755910447e-07,1.0,24.474257426258553,11.886052568469482,11.190933227539062,1.0184609582935464e-06,6.102318349617013e-07,5.514276608664659e-07,nan,nan,0,0,0,
36200,adamw,113,0.3,128,4,512,3.971877902131382e-07,1.0,6.510695698125346e-07,1.0,24.473341783212597,11.886435855984121,11.190279960632324,1.0160432825588874e-06,6.041709487629374e-07,5.523230584003613e-07,nan,nan,0,0,0,
36300,adamw,113,0.3,128,4,512,3.9696993781035417e-07,1.0,6.513096195703838e-07,1.0,24.472249027328406,11.886749195954636,11.1895112991333,1.0263735286299851e-06,6.099212848632394e-07,5.563495619753667e-07,nan,nan,0,0,0,
36400,adamw,113,0.3,128,4,512,3.9696993781035417e-07,1.0,6.512963182103704e-07,1.0,24.471274752100296,11.887086684544295,11.188797950744629,1.0053586511495718e-06,5.939826042570098e-07,5.460269676405005e-07,nan,nan,0,0,0,
36500,adamw,113,0.3,128,4,512,3.9749906477482e-07,1.0,6.514563324344635e-07,1.0,24.470150800201772,11.887376790686936,11.18799877166748,1.02690434646802e-06,6.075469835945776e-07,5.540823053706845e-07,nan,nan,0,0,0,
36600,adamw,113,0.3,128,4,512,3.975613083184726e-07,1.0,6.517229849123396e-07,1.0,24.46925674185676,11.887733001048925,11.187296867370605,9.922422776082382e-07,5.958213996772725e-07,5.378212222240109e-07,nan,nan,0,0,0,
36700,adamw,113,0.3,128,4,512,3.9749906477482e-07,1.0,6.520831448142417e-07,1.0,24.46822634486799,11.888012366599595,11.186508178710938,1.018438025693225e-06,6.244776456281738e-07,5.535297304959386e-07,nan,nan,0,0,0,
36800,adamw,113,0.3,128,4,512,3.9774806737113977e-07,1.0,6.519097723867162e-07,1.0,24.467375750334103,11.888378706460303,11.185776710510254,9.86590096853377e-07,5.875195612926568e-07,5.367551239032764e-07,nan,nan,0,0,0,
36900,adamw,113,0.3,128,4,512,3.96783178757687e-07,1.0,6.515363679682196e-07,1.0,24.46674350430488,11.88883687668712,11.185094833374023,1.0149191057464287e-06,6.069636598602437e-07,5.502165549842175e-07,nan,nan,0,0,0,
37000,adamw,113,0.3,128,4,512,3.975613083184726e-07,1.0,6.51669722628867e-07,1.0,24.465909013648425,11.889215089631504,11.184285163879395,1.0179541422642825e-06,6.233863165767727e-07,5.488901138051006e-07,nan,nan,0,0,0,
