step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
50525,20525,1.2319010256334195e-09,1.0,,,False,1923.3312083329074
50526,20526,1.2317599162869897e-09,1.0,,,False,1923.4049221249297
50527,20527,1.2318100983677027e-09,1.0,,,False,1923.4744090000167
50528,20528,1.2318368547425962e-09,1.0,,,False,1923.548343417002
50529,20529,1.2318485120843548e-09,1.0,,,False,1923.6155214169994
50530,20530,1.2317614705992241e-09,1.0,,,False,1923.6908402920235
50531,20531,1.2318440711922563e-09,1.0,,,False,1923.7626069998369
50532,20532,1.2317525888150271e-09,1.0,,,False,1923.840024374891
50533,20533,1.2318380759879233e-09,1.0,,,False,1923.9164609578438
50534,20534,1.2317666886474399e-09,1.0,,,False,1923.9934346668888
50535,20535,1.2317993292043639e-09,1.0,,,False,1924.0700126248412
50536,20536,1.231775126342427e-09,1.0,,,False,1924.145433791913
50537,20537,1.2319018027895368e-09,1.0,,,False,1924.2205559578724
50538,20538,1.2317198372358007e-09,1.0,,,False,1924.2963822500315
50539,20539,1.231703850024246e-09,1.0,,,False,1924.3706639579032
50540,20540,1.2318109865461224e-09,1.0,,,False,1924.4469562079757
50541,20541,1.231877377882995e-09,1.0,,,False,1924.521777875023
50542,20542,1.2318324138504977e-09,1.0,,,False,1924.595794082852
50543,20543,1.2318006614719934e-09,1.0,,,False,1924.6926532499492
50544,20544,1.2317756814539393e-09,1.0,,,False,1924.8013322919142
50545,20545,1.2318223108209736e-09,1.0,,,False,1924.9145558329765
50546,20546,1.2319276709860105e-09,1.0,,,False,1925.0293141668662
50547,20547,1.2320457987158306e-09,1.0,,,False,1925.1479293329176
50548,20548,1.231956092695441e-09,1.0,,,False,1925.2658170829527
50549,20549,1.2317818987028772e-09,1.0,,,False,1925.3774384169374
50550,20550,1.23178878208563e-09,1.0,,,False,1925.4937089169398
50551,20551,1.2317731279409827e-09,1.0,,,False,1925.6004978329875
50552,20552,1.23172927413151e-09,1.0,,,False,1925.7149264169857
50553,20553,1.2317356024027504e-09,1.0,,,False,1925.8223458749708
50554,20554,1.2317618036661315e-09,1.0,,,False,1925.9281119168736
50555,20555,1.2317208364365229e-09,1.0,,,False,1926.034393958049
50556,20556,1.2317805664352477e-09,1.0,,,False,1926.140241582878
50557,20557,1.231846402660608e-09,1.0,,,False,1926.2453592079692
50558,20558,1.231916013644252e-09,1.0,,,False,1926.3555449999403
50559,20559,1.2318205344641342e-09,1.0,,,False,1926.460841999855
50560,20560,1.2319074649269623e-09,1.0,,,False,1926.5712560419925
50561,20561,1.2318452924375833e-09,1.0,,,False,1926.6816404168494
50562,20562,1.231822643887881e-09,1.0,,,False,1926.7873501670547
50563,20563,1.2320067188653638e-09,1.0,,,False,1926.8763025829103
50564,20564,1.2319062436816353e-09,1.0,,,False,1926.9461489168461
50565,20565,1.2318434050584415e-09,1.0,,,False,1927.0227479999885
50566,20566,1.231918900224116e-09,1.0,,,False,1927.0980128329247
50567,20567,1.2319436581975651e-09,1.0,,,False,1927.1773162919562
50568,20568,1.2318901454477782e-09,1.0,,,False,1927.2523932079785
50569,20569,1.2317904474201669e-09,1.0,,,False,1927.3265420000535
50570,20570,1.231889368291661e-09,1.0,,,False,1927.4037639999297
50571,20571,1.2318119857468446e-09,1.0,,,False,1927.481612249976
50572,20572,1.231779456212223e-09,1.0,,,False,1927.5548344580457
50573,20573,1.2317298292430223e-09,1.0,,,False,1927.6257817498408
50574,20574,1.2316707653781123e-09,1.0,,,False,1927.7023314579856
50575,20575,1.231749924279768e-09,1.0,,,False,1927.7854380419012
50576,20576,1.2318194242411096e-09,1.0,,,False,1927.9009776669554
50577,20577,1.2319598674537247e-09,1.0,,,False,1928.005727124866
50578,20578,1.231874713347736e-09,1.0,,,False,1928.099672832992
50579,20579,1.231957091896163e-09,1.0,,,False,1928.1706511250231
50580,20580,1.2317415976070833e-09,1.0,,,False,1928.247108957963
50581,20581,1.2317502573466754e-09,1.0,,,False,1928.3236516669858
50582,20582,1.231790225375562e-09,1.0,,,False,1928.399539832957
50583,20583,1.2318163156166406e-09,1.0,,,False,1928.4729334579315
50584,20584,1.2317656894467177e-09,1.0,,,False,1928.5483098330442
50585,20585,1.231921564759375e-09,1.0,,,False,1928.6231907499023
50586,20586,1.2318689401880079e-09,1.0,,,False,1928.7019127919339
50587,20587,1.231647894783805e-09,1.0,,,False,1928.7760801250115
50588,20588,1.2316044850635421e-09,1.0,,,False,1928.8479194168467
50589,20589,1.2317161734998194e-09,1.0,,,False,1928.9215697918553
50590,20590,1.231714619187585e-09,1.0,,,False,1929.0045569578651
50591,20591,1.2319805176019827e-09,1.0,,,False,1929.1043085418642
50592,20592,1.2317180608789613e-09,1.0,,,False,1929.2020285830367
50593,20593,1.2317473707668114e-09,1.0,,,False,1929.3067079579923
50594,20594,1.2319121278636658e-09,1.0,,,False,1929.4042380000465
50595,20595,1.2318436271030464e-09,1.0,,,False,1929.5013128330465
50596,20596,1.2317697972719088e-09,1.0,,,False,1929.5989406669978
50597,20597,1.2318575048908542e-09,1.0,,,False,1929.696121999994
50598,20598,1.2317296071984174e-09,1.0,,,False,1929.800033458043
50599,20599,1.2319236741831219e-09,1.0,,,False,1929.8693331249524
50600,20600,1.231939772416979e-09,1.0,1.0,1.0137055949584514e-05,False,1930.0164149999619
50601,20601,1.231877377882995e-09,1.0,,,False,1930.091878207866
50602,20602,1.231945767621312e-09,1.0,,,False,1930.1724551669322
50603,20603,1.2317293851538125e-09,1.0,,,False,1930.2505376669578
50604,20604,1.2318397413224602e-09,1.0,,,False,1930.3222547918558
50605,20605,1.2317332709343987e-09,1.0,,,False,1930.3964749579318
50606,20606,1.2316898612141358e-09,1.0,,,False,1930.4730125418864
50607,20607,1.2319941733451856e-09,1.0,,,False,1930.5471801250242
50608,20608,1.2318245312670228e-09,1.0,,,False,1930.6209707078524
50609,20609,1.2317654674021128e-09,1.0,,,False,1930.6946156669874
50610,20610,1.2317857844834634e-09,1.0,,,False,1930.7729859580286
50611,20611,1.231822421843276e-09,1.0,,,False,1930.848934166832
50612,20612,1.2319751885314645e-09,1.0,,,False,1930.9258561669849
50613,20613,1.2317927788885186e-09,1.0,,,False,1931.0062103329692
50614,20614,1.231659663147866e-09,1.0,,,False,1931.0875947498716
50615,20615,1.231723500971782e-09,1.0,,,False,1931.1662462078966
50616,20616,1.2318143172151963e-09,1.0,,,False,1931.2480465420522
50617,20617,1.2317197262134982e-09,1.0,,,False,1931.322893582983
50618,20618,1.231665658352199e-09,1.0,,,False,1931.4030247079208
50619,20619,1.2317316055998617e-09,1.0,,,False,1931.4826091248542
50620,20620,1.2316843100990127e-09,1.0,,,False,1931.5622709579766
50621,20621,1.231563628856236e-09,1.0,,,False,1931.6399462500121
50622,20622,1.2315796160677905e-09,1.0,,,False,1931.7177694579586
50623,20623,1.2317971087583146e-09,1.0,,,False,1931.7929111248814
50624,20624,1.2319493203349907e-09,1.0,,,False,1931.8709439579397
50625,20625,1.2318038811187648e-09,1.0,,,False,1931.9529245828744
50626,20626,1.2317739050971e-09,1.0,,,False,1932.0386770828627
50627,20627,1.2317035169573387e-09,1.0,,,False,1932.1173325418495
50628,20628,1.2317312725329543e-09,1.0,,,False,1932.1929465830326
50629,20629,1.2316653252852916e-09,1.0,,,False,1932.2685422080103
50630,20630,1.2316501152298542e-09,1.0,,,False,1932.3397241670173
50631,20631,1.2317787900784083e-09,1.0,,,False,1932.415101124905
50632,20632,1.2317082909163446e-09,1.0,,,False,1932.4863980000373
50633,20633,1.2318011055612033e-09,1.0,,,False,1932.5610924998764
50634,20634,1.2316884179242038e-09,1.0,,,False,1932.6369583329652
50635,20635,1.2316494490960395e-09,1.0,,,False,1932.7074459998403
50636,20636,1.231763357978366e-09,1.0,,,False,1932.7916475830134
50637,20637,1.231892254871525e-09,1.0,,,False,1932.8852808750235
50638,20638,1.2319171238672766e-09,1.0,,,False,1932.9811704580206
50639,20639,1.2317425968078055e-09,1.0,,,False,1933.075158166932
50640,20640,1.2318157605051283e-09,1.0,,,False,1933.1571556250565
50641,20641,1.231781343591365e-09,1.0,,,False,1933.2395259169862
50642,20642,1.2317862285726733e-09,1.0,,,False,1933.3199372920208
50643,20643,1.2318260855792573e-09,1.0,,,False,1933.4015951668844
50644,20644,1.2317835640374142e-09,1.0,,,False,1933.4845338750165
50645,20645,1.2317495912128607e-09,1.0,,,False,1933.5680419579148
50646,20646,1.2318952524736915e-09,1.0,,,False,1933.6469037919305
50647,20647,1.231807766899351e-09,1.0,,,False,1933.7281211670488
50648,20648,1.2317817876805748e-09,1.0,,,False,1933.8056792919524
50649,20649,1.231656776568002e-09,1.0,,,False,1933.8787630419247
50650,20650,1.2316415665125646e-09,1.0,,,False,1933.9577559998725
50651,20651,1.2317830089259019e-09,1.0,,,False,1934.0334006669
50652,20652,1.2319512077141326e-09,1.0,,,False,1934.1033672080375
50653,20653,1.2318314146497755e-09,1.0,,,False,1934.187014249852
50654,20654,1.231664215062267e-09,1.0,,,False,1934.2932510420214
50655,20655,1.2318638331620946e-09,1.0,,,False,1934.4061316249426
50656,20656,1.2316309083715282e-09,1.0,,,False,1934.502940916922
50657,20657,1.231886259667192e-09,1.0,,,False,1934.6057350828778
50658,20658,1.2318799313959516e-09,1.0,,,False,1934.7092311668675
50659,20659,1.2318426279023242e-09,1.0,,,False,1934.8097490419168
50660,20660,1.2319807396465876e-09,1.0,,,False,1934.9170719168615
50661,20661,1.2319291142759425e-09,1.0,,,False,1935.022175541846
50662,20662,1.231673318891069e-09,1.0,,,False,1935.1285832920112
50663,20663,1.2316738740025812e-09,1.0,,,False,1935.2373333750293
50664,20664,1.2318324138504977e-09,1.0,,,False,1935.3353157499805
50665,20665,1.2315952702124378e-09,1.0,,,False,1935.4432183329482
50666,20666,1.231757362774033e-09,1.0,,,False,1935.539964583004
50667,20667,1.2316512254528789e-09,1.0,,,False,1935.6198671250604
50668,20668,1.2317248332394115e-09,1.0,,,False,1935.6881453329697
50669,20669,1.231895141451389e-09,1.0,,,False,1935.7608488749247
50670,20670,1.2317510345027927e-09,1.0,,,False,1935.8299954170361
50671,20671,1.2317310504883494e-09,1.0,,,False,1935.9019027499016
50672,20672,1.2316155872937884e-09,1.0,,,False,1935.9744024579413
50673,20673,1.231608037777221e-09,1.0,,,False,1936.053257792024
50674,20674,1.231874491303131e-09,1.0,,,False,1936.1332254169974
50675,20675,1.2318529529764533e-09,1.0,,,False,1936.2070074998774
50676,20676,1.2318291942037263e-09,1.0,,,False,1936.2823003330268
50677,20677,1.2317548092610764e-09,1.0,,,False,1936.357755749952
50678,20678,1.231806323609419e-09,1.0,,,False,1936.4332067919895
50679,20679,1.2318419617685095e-09,1.0,,,False,1936.505749624921
50680,20680,1.23161070231248e-09,1.0,,,False,1936.5806919999886
50681,20681,1.2316984099314254e-09,1.0,,,False,1936.6529956250452
50682,20682,1.2317289410646026e-09,1.0,,,False,1936.725343832979
50683,20683,1.2317706854503285e-09,1.0,,,False,1936.7988123749383
50684,20684,1.2319330000565287e-09,1.0,,,False,1936.873097457923
50685,20685,1.2316897501918334e-09,1.0,,,False,1936.9517635828815
50686,20686,1.2316295761038987e-09,1.0,,,False,1937.0350343750324
50687,20687,1.2319588682530025e-09,1.0,,,False,1937.1401076249313
50688,20688,1.2316810904522413e-09,1.0,,,False,1937.2358854999766
50689,20689,1.2316653252852916e-09,1.0,,,False,1937.332324167015
50690,20690,1.2317434849862252e-09,1.0,,,False,1937.427583792014
50691,20691,1.2316023756397954e-09,1.0,,,False,1937.529291291954
50692,20692,1.2315310993216144e-09,1.0,,,False,1937.619392124936
50693,20693,1.2316370145981637e-09,1.0,,,False,1937.7093664580025
50694,20694,1.2317977748921294e-09,1.0,,,False,1937.8024523330387
50695,20695,1.231807544854746e-09,1.0,,,False,1937.8765162918717
50696,20696,1.231855284444805e-09,1.0,,,False,1937.9456052498426
50697,20697,1.2317892261748398e-09,1.0,,,False,1938.0185192499775
50698,20698,1.2317800113237354e-09,1.0,,,False,1938.09498479194
50699,20699,1.2317125097638382e-09,1.0,,,False,1938.1710594168399
50700,20700,1.2316235808995657e-09,1.0,1.0,9.934006380766216e-06,False,1938.3215400830377
50701,20701,1.2316514474974838e-09,1.0,,,False,1938.4364577918313
50702,20702,1.2317951103568703e-09,1.0,,,False,1938.5340692079626
50703,20703,1.2317505904135828e-09,1.0,,,False,1938.610206417041
50704,20704,1.2317344921797257e-09,1.0,,,False,1938.688587707933
50705,20705,1.2317333819567011e-09,1.0,,,False,1938.7562452920247
50706,20706,1.2317921127547038e-09,1.0,,,False,1938.837206874974
50707,20707,1.2316888620134137e-09,1.0,,,False,1938.9451017498504
50708,20708,1.231704294113456e-09,1.0,,,False,1939.0411927499808
50709,20709,1.2317761255431492e-09,1.0,,,False,1939.1367456668522
50710,20710,1.2318200903749243e-09,1.0,,,False,1939.2329707080498
50711,20711,1.2318158715274308e-09,1.0,,,False,1939.327516291989
50712,20712,1.2316440090032188e-09,1.0,,,False,1939.4234742079861
50713,20713,1.2316917485932777e-09,1.0,,,False,1939.5190857499838
50714,20714,1.2317579178855453e-09,1.0,,,False,1939.616480082972
50715,20715,1.2316587749694463e-09,1.0,,,False,1939.7121787918732
50716,20716,1.231660884393193e-09,1.0,,,False,1939.807762207929
50717,20717,1.2315407582619287e-09,1.0,,,False,1939.9023982919753
50718,20718,1.231585722294426e-09,1.0,,,False,1940.0003043748438
50719,20719,1.2318099873454003e-09,1.0,,,False,1940.0967269169632
50720,20720,1.2318421838131144e-09,1.0,,,False,1940.1945234579034
50721,20721,1.2317099562508815e-09,1.0,,,False,1940.2875989580061
50722,20722,1.2317082909163446e-09,1.0,,,False,1940.3635792918503
50723,20723,1.231778012922291e-09,1.0,,,False,1940.4405656249728
50724,20724,1.2317198372358007e-09,1.0,,,False,1940.5180687080137
50725,20725,1.2315841679821915e-09,1.0,,,False,1940.5981647919398
50726,20726,1.2315970465692772e-09,1.0,,,False,1940.6741462498903
50727,20727,1.2316274666801519e-09,1.0,,,False,1940.749335249886
50728,20728,1.2317564745956133e-09,1.0,,,False,1940.8273893329315
50729,20729,1.231693969039327e-09,1.0,,,False,1940.9041381250136
50730,20730,1.231800550449691e-09,1.0,,,False,1941.0132268329617
50731,20731,1.2317818987028772e-09,1.0,,,False,1941.1090427080635
50732,20732,1.2316676567536433e-09,1.0,,,False,1941.204509333009
50733,20733,1.231806545654024e-09,1.0,,,False,1941.313618541928
50734,20734,1.2316124786693194e-09,1.0,,,False,1941.4276953749359
50735,20735,1.231668322887458e-09,1.0,,,False,1941.544385917019
50736,20736,1.2317769026992664e-09,1.0,,,False,1941.6534651250113
50737,20737,1.2318991382542777e-09,1.0,,,False,1941.7613399580587
50738,20738,1.2317876718626053e-09,1.0,,,False,1941.8686037079897
50739,20739,1.231732382755979e-09,1.0,,,False,1941.9779901669826
50740,20740,1.2318206454864367e-09,1.0,,,False,1942.089739792049
50741,20741,1.2315980457699993e-09,1.0,,,False,1942.202275000047
50742,20742,1.2316426767355892e-09,1.0,,,False,1942.3003959169146
50743,20743,1.2317149522544923e-09,1.0,,,False,1942.4106987500563
50744,20744,1.2317783459891984e-09,1.0,,,False,1942.5258545000106
50745,20745,1.2315994890599313e-09,1.0,,,False,1942.645432041958
50746,20746,1.2317584729970577e-09,1.0,,,False,1942.7576687920373
50747,20747,1.231924673383844e-09,1.0,,,False,1942.8633555418346
50748,20748,1.2317101782954865e-09,1.0,,,False,1942.9740773749072
50749,20749,1.2317533659711444e-09,1.0,,,False,1943.0864889579825
50750,20750,1.2316501152298542e-09,1.0,,,False,1943.1931904579978
50751,20751,1.2315037878352086e-09,1.0,,,False,1943.3071684169117
50752,20752,1.2315323205669415e-09,1.0,,,False,1943.4253391670063
50753,20753,1.231720392347313e-09,1.0,,,False,1943.535773999989
50754,20754,1.2317774578107787e-09,1.0,,,False,1943.6441363329068
50755,20755,1.2318590592030887e-09,1.0,,,False,1943.757650417043
50756,20756,1.2316285769031765e-09,1.0,,,False,1943.8734372919425
50757,20757,1.2316213604535164e-09,1.0,,,False,1943.9483707500622
50758,20758,1.2316710984450197e-09,1.0,,,False,1944.020023958059
50759,20759,1.2317067366041101e-09,1.0,,,False,1944.0958388329018
50760,20760,1.2317422637408981e-09,1.0,,,False,1944.1732903330121
50761,20761,1.231825530467745e-09,1.0,,,False,1944.245574374916
50762,20762,1.2316558883895823e-09,1.0,,,False,1944.3208805830218
50763,20763,1.2315476416446813e-09,1.0,,,False,1944.3953024579678
50764,20764,1.2317075137602274e-09,1.0,,,False,1944.470189082902
50765,20765,1.2315548580943414e-09,1.0,,,False,1944.5445400830358
50766,20766,1.2317016295781968e-09,1.0,,,False,1944.6227229170036
50767,20767,1.231567958726032e-09,1.0,,,False,1944.697466416983
50768,20768,1.2316918596155801e-09,1.0,,,False,1944.7691204999574
50769,20769,1.231807766899351e-09,1.0,,,False,1944.8390554168727
50770,20770,1.2315944930563205e-09,1.0,,,False,1944.9096820829436
50771,20771,1.2315256592287938e-09,1.0,,,False,1944.9894889169373
50772,20772,1.231673096846464e-09,1.0,,,False,1945.0706241668668
50773,20773,1.2315531927598045e-09,1.0,,,False,1945.1494646668434
50774,20774,1.2315550801389463e-09,1.0,,,False,1945.228900082875
50775,20775,1.2317078468271347e-09,1.0,,,False,1945.306503499858
50776,20776,1.2317526998373296e-09,1.0,,,False,1945.383616541978
50777,20777,1.2318318587389854e-09,1.0,,,False,1945.4625083329156
50778,20778,1.231643342869404e-09,1.0,,,False,1945.538410166977
50779,20779,1.2316897501918334e-09,1.0,,,False,1945.6146347080357
50780,20780,1.2316985209537279e-09,1.0,,,False,1945.6912957078312
50781,20781,1.2316322406391578e-09,1.0,,,False,1945.770835208008
50782,20782,1.2317221687041524e-09,1.0,,,False,1945.8461856669746
50783,20783,1.231786894706488e-09,1.0,,,False,1945.9238536669873
50784,20784,1.2316712094673221e-09,1.0,,,False,1946.001077374909
50785,20785,1.2316322406391578e-09,1.0,,,False,1946.0782821250614
50786,20786,1.2315930497663885e-09,1.0,,,False,1946.152490374865
50787,20787,1.2315016784114619e-09,1.0,,,False,1946.2339608329348
50788,20788,1.2315889419411974e-09,1.0,,,False,1946.3107146669645
50789,20789,1.2317096231839741e-09,1.0,,,False,1946.3861112080049
50790,20790,1.2316451192262434e-09,1.0,,,False,1946.4615209170152
50791,20791,1.2319193443133258e-09,1.0,,,False,1946.5364560829476
50792,20792,1.2315921615879688e-09,1.0,,,False,1946.6112622078508
50793,20793,1.2317550313056813e-09,1.0,,,False,1946.688973082928
50794,20794,1.2317120656746283e-09,1.0,,,False,1946.7631142078899
50795,20795,1.2317359354696578e-09,1.0,,,False,1946.8361685830168
50796,20796,1.2315979347476969e-09,1.0,,,False,1946.9139594999142
50797,20797,1.2316474506945951e-09,1.0,,,False,1946.9908516670112
50798,20798,1.2316504482967616e-09,1.0,,,False,1947.0714352920186
50799,20799,1.2317279418638805e-09,1.0,,,False,1947.14277174999
50800,20800,1.2316514474974838e-09,1.0,1.0,9.949393193087527e-06,False,1947.305249457946
50801,20801,1.2316048181304495e-09,1.0,,,False,1947.4193503749557
50802,20802,1.2316588859917488e-09,1.0,,,False,1947.5339482079726
50803,20803,1.2316934139278146e-09,1.0,,,False,1947.640028249938
50804,20804,1.231712953853048e-09,1.0,,,False,1947.7489257920533
50805,20805,1.2315402031504163e-09,1.0,,,False,1947.854057249846
50806,20806,1.231628687925479e-09,1.0,,,False,1947.9581171248574
50807,20807,1.2316304642823184e-09,1.0,,,False,1948.065648833057
50808,20808,1.2317331599120962e-09,1.0,,,False,1948.171927332878
50809,20809,1.231689417124926e-09,1.0,,,False,1948.277084833011
50810,20810,1.2317625808222488e-09,1.0,,,False,1948.3812094999012
50811,20811,1.2317300512876272e-09,1.0,,,False,1948.4758483748883
50812,20812,1.2316496711406444e-09,1.0,,,False,1948.5826453329064
50813,20813,1.2315475306223789e-09,1.0,,,False,1948.668611207977
50814,20814,1.2316289099700839e-09,1.0,,,False,1948.7656005418394
50815,20815,1.231600377238351e-09,1.0,,,False,1948.867822417058
50816,20816,1.2315310993216144e-09,1.0,,,False,1948.9430556669831
50817,20817,1.2314943509394993e-09,1.0,,,False,1949.027633041842
50818,20818,1.2315208852697879e-09,1.0,,,False,1949.1084707500413
50819,20819,1.2317126207861406e-09,1.0,,,False,1949.1849793749861
50820,20820,1.2316826447644758e-09,1.0,,,False,1949.2594594580587
50821,20821,1.2318717157455694e-09,1.0,,,False,1949.3304878328927
50822,20822,1.231807544854746e-09,1.0,,,False,1949.4003339579795
50823,20823,1.2315689579267541e-09,1.0,,,False,1949.4694311670028
50824,20824,1.2317296071984174e-09,1.0,,,False,1949.5390011670534
50825,20825,1.2317030728681289e-09,1.0,,,False,1949.611823957879
50826,20826,1.2316158093383933e-09,1.0,,,False,1949.6795173329301
50827,20827,1.2317229458602696e-09,1.0,,,False,1949.7490660829935
50828,20828,1.2315185538014362e-09,1.0,,,False,1949.8165162920486
50829,20829,1.2319576470076754e-09,1.0,,,False,1949.8940584580414
50830,20830,1.2317331599120962e-09,1.0,,,False,1949.9931432078592
50831,20831,1.2316777597831674e-09,1.0,,,False,1950.091204291908
50832,20832,1.2316946351731417e-09,1.0,,,False,1950.1893300418742
50833,20833,1.231498347742388e-09,1.0,,,False,1950.286494083004
50834,20834,1.2315137798424303e-09,1.0,,,False,1950.3825791249983
50835,20835,1.2317433739639227e-09,1.0,,,False,1950.4774754168466
50836,20836,1.2315032327236963e-09,1.0,,,False,1950.5751738748513
50837,20837,1.2316043740412397e-09,1.0,,,False,1950.6670863330364
50838,20838,1.2315628517001187e-09,1.0,,,False,1950.7605726670008
50839,20839,1.2313818853471048e-09,1.0,,,False,1950.85788137489
50840,20840,1.2314854691553023e-09,1.0,,,False,1950.938471457921
50841,20841,1.2318290831814238e-09,1.0,,,False,1951.0183176249266
50842,20842,1.2318709385894522e-09,1.0,,,False,1951.0929965828545
50843,20843,1.2316855313443398e-09,1.0,,,False,1951.161998791853
50844,20844,1.2316234698772632e-09,1.0,,,False,1951.2306266669184
50845,20845,1.2315963804354624e-09,1.0,,,False,1951.3052091249265
50846,20846,1.2316189179628623e-09,1.0,,,False,1951.3840927078854
50847,20847,1.231643564914009e-09,1.0,,,False,1951.458976957947
50848,20848,1.2315973796361845e-09,1.0,,,False,1951.5311187079642
50849,20849,1.231693524950117e-09,1.0,,,False,1951.6061842078343
50850,20850,1.2316189179628623e-09,1.0,,,False,1951.682553957915
50851,20851,1.2314991248985052e-09,1.0,,,False,1951.759521208005
50852,20852,1.2314681496761182e-09,1.0,,,False,1951.8354014579672
50853,20853,1.2315352071468055e-09,1.0,,,False,1951.910614249995
50854,20854,1.2315863884282408e-09,1.0,,,False,1951.9825860420242
50855,20855,1.2316115904908997e-09,1.0,,,False,1952.0577998328954
50856,20856,1.23168464316592e-09,1.0,,,False,1952.1369344580453
50857,20857,1.2317523667704222e-09,1.0,,,False,1952.2475224579684
50858,20858,1.2317283859530903e-09,1.0,,,False,1952.3526567500085
50859,20859,1.2316074826657086e-09,1.0,,,False,1952.459589707898
50860,20860,1.2314883557351664e-09,1.0,,,False,1952.5690799579024
50861,20861,1.2314650410516492e-09,1.0,,,False,1952.6827007080428
50862,20862,1.2315982678146042e-09,1.0,,,False,1952.7888986249454
50863,20863,1.2316060393757766e-09,1.0,,,False,1952.8859397920314
50864,20864,1.2317463715660892e-09,1.0,,,False,1952.991259207949
50865,20865,1.2316785369392846e-09,1.0,,,False,1953.087650832953
50866,20866,1.231628687925479e-09,1.0,,,False,1953.1846064580604
50867,20867,1.2317213915480352e-09,1.0,,,False,1953.2804419579916
50868,20868,1.2316128117362268e-09,1.0,,,False,1953.3764814999886
50869,20869,1.231554747072039e-09,1.0,,,False,1953.4705883329734
50870,20870,1.2314907982258205e-09,1.0,,,False,1953.5681159999222
50871,20871,1.2315700681497788e-09,1.0,,,False,1953.6612107499968
50872,20872,1.2316707653781123e-09,1.0,,,False,1953.7586733750068
50873,20873,1.231584056959889e-09,1.0,,,False,1953.8383351250086
50874,20874,1.2315802822016053e-09,1.0,,,False,1953.9466028749011
50875,20875,1.231813540059079e-09,1.0,,,False,1954.0526498749387
50876,20876,1.2317488140567434e-09,1.0,,,False,1954.1587849999778
50877,20877,1.2315993780376289e-09,1.0,,,False,1954.2680791248567
50878,20878,1.2314879116459565e-09,1.0,,,False,1954.3793568748515
50879,20879,1.2315308772770095e-09,1.0,,,False,1954.4843057920225
50880,20880,1.2316410114010523e-09,1.0,,,False,1954.5895985830575
50881,20881,1.231693524950117e-09,1.0,,,False,1954.6961678748485
50882,20882,1.2316688779989704e-09,1.0,,,False,1954.7964961249381
50883,20883,1.2316144770707638e-09,1.0,,,False,1954.891276499955
50884,20884,1.231555746272761e-09,1.0,,,False,1954.9668895420618
50885,20885,1.2315816144692349e-09,1.0,,,False,1955.0483931668568
50886,20886,1.231677648760865e-09,1.0,,,False,1955.1239274579566
50887,20887,1.2317000752659624e-09,1.0,,,False,1955.1992822499014
50888,20888,1.2317089570501594e-09,1.0,,,False,1955.2727058748715
50889,20889,1.2315731767742477e-09,1.0,,,False,1955.3461249999236
50890,20890,1.2315171105115041e-09,1.0,,,False,1955.419145874912
50891,20891,1.2315380937266696e-09,1.0,,,False,1955.495268000057
50892,20892,1.2315819475361423e-09,1.0,,,False,1955.5755691248924
50893,20893,1.2315273245633307e-09,1.0,,,False,1955.6517166669946
50894,20894,1.2315924946548762e-09,1.0,,,False,1955.7264402080327
50895,20895,1.231625357256405e-09,1.0,,,False,1955.8074531250168
50896,20896,1.2315548580943414e-09,1.0,,,False,1955.8819210419897
50897,20897,1.2316143660484613e-09,1.0,,,False,1955.9545768329408
50898,20898,1.2316302422377134e-09,1.0,,,False,1956.0343352919444
50899,20899,1.2316289099700839e-09,1.0,,,False,1956.1536944578402
50900,20900,1.231499568987715e-09,1.0,1.0,9.895571224054492e-06,False,1956.378040124895
50901,20901,1.2315196640244608e-09,1.0,,,False,1956.478769207839
50902,20902,1.2316564435010946e-09,1.0,,,False,1956.578698416939
50903,20903,1.2316335729067873e-09,1.0,,,False,1956.6985489169601
50904,20904,1.23158860887429e-09,1.0,,,False,1956.8053237500135
50905,20905,1.2315571895626931e-09,1.0,,,False,1956.918911417015
50906,20906,1.231609481067153e-09,1.0,,,False,1957.0328734999057
50907,20907,1.2317068476264126e-09,1.0,,,False,1957.131479416974
50908,20908,1.231746815655299e-09,1.0,,,False,1957.2354812079575
50909,20909,1.2316090369779431e-09,1.0,,,False,1957.3450154999737
50910,20910,1.2315032327236963e-09,1.0,,,False,1957.447534292005
50911,20911,1.2316021535951904e-09,1.0,,,False,1957.555448625004
50912,20912,1.2315684028152418e-09,1.0,,,False,1957.6674254168756
50913,20913,1.2314765873711053e-09,1.0,,,False,1957.7760050829966
50914,20914,1.2315640729454458e-09,1.0,,,False,1957.8777932920493
50915,20915,1.2316353492636267e-09,1.0,,,False,1957.985058041988
50916,20916,1.2315638509008409e-09,1.0,,,False,1958.0905677918345
50917,20917,1.2316559994118847e-09,1.0,,,False,1958.1968035828322
50918,20918,1.23152188447051e-09,1.0,,,False,1958.3024243749678
50919,20919,1.2315868325174506e-09,1.0,,,False,1958.406404624926
50920,20920,1.2316446751370336e-09,1.0,,,False,1958.5087197499815
50921,20921,1.2316434538917065e-09,1.0,,,False,1958.6127508329228
50922,20922,1.231553303782107e-09,1.0,,,False,1958.714503374882
50923,20923,1.2314252950673676e-09,1.0,,,False,1958.790317707928
50924,20924,1.2315031217013939e-09,1.0,,,False,1958.8672640828881
50925,20925,1.2316889730357161e-09,1.0,,,False,1958.9434828748927
50926,20926,1.2315094499726342e-09,1.0,,,False,1959.020356416935
