step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
16162,1162,3.477310883681639e-07,1.0,,,False,151.146762708202
16163,1163,3.4758849665195157e-07,1.0,,,False,151.27297208318487
16164,1164,3.474450238627469e-07,1.0,,,False,151.40104133309796
16165,1165,3.473075196325226e-07,1.0,,,False,151.53526679216884
16166,1166,3.471698448720417e-07,1.0,,,False,151.67033545812592
16167,1167,3.470301805919007e-07,1.0,,,False,151.7878994580824
16168,1168,3.4689091421569174e-07,1.0,,,False,151.91102500003763
16169,1169,3.4675650795179536e-07,1.0,,,False,152.03273604204878
16170,1170,3.466225848569593e-07,1.0,,,False,152.15047995815985
16171,1171,3.4649417557375273e-07,1.0,,,False,152.27843025000766
16172,1172,3.4636707368917996e-07,1.0,,,False,152.39656325010583
16173,1173,3.4624088129930897e-07,1.0,,,False,152.51166141708381
16174,1174,3.461144331140531e-07,1.0,,,False,152.628162042005
16175,1175,3.4598414799802413e-07,1.0,,,False,152.7560912920162
16176,1176,3.4585954722388124e-07,1.0,,,False,152.88222541706637
16177,1177,3.4573926654957177e-07,1.0,,,False,153.0105592920445
16178,1178,3.4562268069748825e-07,1.0,,,False,153.1345322499983
16179,1179,3.4550473060335207e-07,1.0,,,False,153.26411916711368
16180,1180,3.4538317095211823e-07,1.0,,,False,153.40817366703413
16181,1181,3.452633734468691e-07,1.0,,,False,153.53753650002182
16182,1182,3.4514209801272955e-07,1.0,,,False,153.6687675002031
16183,1183,3.4502346579756704e-07,1.0,,,False,153.78690429218113
16184,1184,3.4490520306462713e-07,1.0,,,False,153.9236923751887
16185,1185,3.447848655468988e-07,1.0,,,False,154.04977691709064
16186,1186,3.4466674492250604e-07,1.0,,,False,154.16930750012398
16187,1187,3.445482832376001e-07,1.0,,,False,154.29285587510094
16188,1188,3.4443135632500343e-07,1.0,,,False,154.41037525003776
16189,1189,3.443149410031765e-07,1.0,,,False,154.53672854206525
16190,1190,3.441947171722859e-07,1.0,,,False,154.665583625203
16191,1191,3.4407511861900275e-07,1.0,,,False,154.80167375016026
16192,1192,3.4395444004076126e-07,1.0,,,False,154.9520788330119
16193,1193,3.4383310776320286e-07,1.0,,,False,155.08188166702166
16194,1194,3.437148166085535e-07,1.0,,,False,155.21450641704723
16195,1195,3.435954454289458e-07,1.0,,,False,155.34437154210173
16196,1196,3.4347340260865167e-07,1.0,,,False,155.4702702499926
16197,1197,3.433520134876744e-07,1.0,,,False,155.63420250010677
16198,1198,3.4322417263865646e-07,1.0,,,False,155.78268587519415
16199,1199,3.4309374541408033e-07,1.0,,,False,155.9195075831376
16200,1200,3.4296795092814136e-07,1.0,1.0,0.0009199483492867415,False,156.18424216704443
16201,1201,3.428386889936519e-07,1.0,,,False,156.31917066709138
16202,1202,3.42711643952498e-07,1.0,,,False,156.449859125074
16203,1203,3.425832346692914e-07,1.0,,,False,156.5777474581264
16204,1204,3.424528358664247e-07,1.0,,,False,156.69944583298638
16205,1205,3.42315502166457e-07,1.0,,,False,156.83156025013886
16206,1206,3.4218007272102113e-07,1.0,,,False,156.9655753329862
16207,1207,3.4203904419882747e-07,1.0,,,False,157.11899487511255
16208,1208,3.418962251089397e-07,1.0,,,False,157.28923958307132
16209,1209,3.417484322199016e-07,1.0,,,False,157.4704477500636
16210,1210,3.4160200357291615e-07,1.0,,,False,157.64372333302163
16211,1211,3.414543527924252e-07,1.0,,,False,157.77725537517108
16212,1212,3.4130351878047804e-07,1.0,,,False,157.92202550009824
16213,1213,3.411527700336592e-07,1.0,,,False,158.068286083173
16214,1214,3.409984401514521e-07,1.0,,,False,158.21173187508248
16215,1215,3.4083817013197404e-07,1.0,,,False,158.35220154211856
16216,1216,3.406811686090805e-07,1.0,,,False,158.49355079210363
16217,1217,3.405201027817384e-07,1.0,,,False,158.67022095806897
16218,1218,3.403596906537132e-07,1.0,,,False,158.8427550829947
16219,1219,3.401992216822691e-07,1.0,,,False,159.0105665831361
16220,1220,3.4003377891167474e-07,1.0,,,False,159.158267167164
16221,1221,3.3986447078859783e-07,1.0,,,False,159.32328095799312
16222,1222,3.3969212154261186e-07,1.0,,,False,159.48591712513007
16223,1223,3.3952028388739564e-07,1.0,,,False,159.67868383298628
16224,1224,3.3934793464140967e-07,1.0,,,False,159.8663973750081
16225,1225,3.391739085145673e-07,1.0,,,False,160.09999600006267
16226,1226,3.389978928680648e-07,1.0,,,False,160.28483100002632
16227,1227,3.3882236039062263e-07,1.0,,,False,160.49043729202822
16228,1228,3.386417404271924e-07,1.0,,,False,160.69368558307178
16229,1229,3.3846117730718106e-07,1.0,,,False,160.89415970817208
16230,1230,3.38278454137253e-07,1.0,,,False,161.07985229208134
16231,1231,3.380935709174082e-07,1.0,,,False,161.26564229209907
16232,1232,3.3791030773500097e-07,1.0,,,False,161.45916879200377
16233,1233,3.3772596452763537e-07,1.0,,,False,161.62674500001594
16234,1234,3.3754037076505483e-07,1.0,,,False,161.79711816716008
16235,1235,3.3735830129444366e-07,1.0,,,False,161.98409129213542
16236,1236,3.3717168435032363e-07,1.0,,,False,162.17678791703656
16237,1237,3.369822820786794e-07,1.0,,,False,162.35817579203285
16238,1238,3.3679620514703856e-07,1.0,,,False,162.5063655001577
16239,1239,3.366107819147146e-07,1.0,,,False,162.68171304208227
16240,1240,3.3642683661128103e-07,1.0,,,False,162.8535204171203
16241,1241,3.36242464982206e-07,1.0,,,False,162.99887745804153
16242,1242,3.360545690611616e-07,1.0,,,False,163.2217480831314
16243,1243,3.358630351613101e-07,1.0,,,False,163.40343820815906
16244,1244,3.356779529894993e-07,1.0,,,False,163.56939712516032
16245,1245,3.3549653721820505e-07,1.0,,,False,163.7393453330733
16246,1246,3.353128192884469e-07,1.0,,,False,163.89558450016193
16247,1247,3.351352120262163e-07,1.0,,,False,164.04163412516937
16248,1248,3.3495791740278946e-07,1.0,,,False,164.2228514170274
16249,1249,3.347801396103023e-07,1.0,,,False,164.37342862505466
16250,1250,3.346014239014039e-07,1.0,,,False,164.5225419581402
16251,1251,3.3442347557866015e-07,1.0,,,False,164.67227170802653
16252,1252,3.342501031511347e-07,1.0,,,False,164.8346673331689
16253,1253,3.340796013162617e-07,1.0,,,False,164.98840850009583
16254,1254,3.339098384458339e-07,1.0,,,False,165.1324732080102
16255,1255,3.3374612939951476e-07,1.0,,,False,165.2635046672076
16256,1256,3.3357918027832056e-07,1.0,,,False,165.39247420802712
16257,1257,3.334134817123413e-07,1.0,,,False,165.54515429213643
16258,1258,3.332506253173051e-07,1.0,,,False,165.70665466715582
16259,1259,3.3309279956483806e-07,1.0,,,False,165.85688404203393
16260,1260,3.329340927393787e-07,1.0,,,False,166.02282095816918
16261,1261,3.3278132605119026e-07,1.0,,,False,166.18144020810723
16262,1262,3.3262671195188886e-07,1.0,,,False,166.35699270805344
16263,1263,3.324706199236971e-07,1.0,,,False,166.51261412515305
16264,1264,3.323165742585843e-07,1.0,,,False,166.6620994580444
16265,1265,3.321620454244112e-07,1.0,,,False,166.80509754200466
16266,1266,3.320124903893884e-07,1.0,,,False,166.9304393751081
16267,1267,3.318651806694106e-07,1.0,,,False,167.0538306250237
16268,1268,3.3171752988891967e-07,1.0,,,False,167.1858394171577
16269,1269,3.315710728202248e-07,1.0,,,False,167.31732183299027
16270,1270,3.3142060829050024e-07,1.0,,,False,167.45132041699253
16271,1271,3.312749470296694e-07,1.0,,,False,167.58716787514277
16272,1272,3.311274383577256e-07,1.0,,,False,167.735655750148
16273,1273,3.309805549633893e-07,1.0,,,False,167.86767300008796
16274,1274,3.3083620110119227e-07,1.0,,,False,168.00543379201554
16275,1275,3.306895450805314e-07,1.0,,,False,168.13770287507214
16276,1276,3.305455891222664e-07,1.0,,,False,168.26019500009716
16277,1277,3.303981657154509e-07,1.0,,,False,168.3878905000165
16278,1278,3.302517654901749e-07,1.0,,,False,168.5156811249908
16279,1279,3.301048536741291e-07,1.0,,,False,168.6441971671302
16280,1280,3.299580555449211e-07,1.0,,,False,168.7775457079988
16281,1281,3.2981321851366374e-07,1.0,,,False,168.8966127501335
16282,1282,3.2967000151984394e-07,1.0,,,False,169.01394712505862
16283,1283,3.2952436868072255e-07,1.0,,,False,169.13054595817812
16284,1284,3.293789632152766e-07,1.0,,,False,169.24322804203257
16285,1285,3.292333303761552e-07,1.0,,,False,169.35778812505305
16286,1286,3.2908826597122243e-07,1.0,,,False,169.47479250002652
16287,1287,3.2894078572098806e-07,1.0,,,False,169.5852119580377
16288,1288,3.2879748346203996e-07,1.0,,,False,169.70481525012292
16289,1289,3.286509411282168e-07,1.0,,,False,169.81862554210238
16290,1290,3.28503233504307e-07,1.0,,,False,169.93487091711722
16291,1291,3.2835504271133686e-07,1.0,,,False,170.05710312514566
16292,1292,3.282077329913591e-07,1.0,,,False,170.1672172502149
16293,1293,3.280571547747968e-07,1.0,,,False,170.27959675015882
16294,1294,3.2790745763122686e-07,1.0,,,False,170.38838216708973
16295,1295,3.2775255931483116e-07,1.0,,,False,170.50544375018217
16296,1296,3.2759990631348046e-07,1.0,,,False,170.61765383300371
16297,1297,3.274496123140125e-07,1.0,,,False,170.732174458215
16298,1298,3.2729582244428457e-07,1.0,,,False,170.8509491251316
16299,1299,3.2714129361011146e-07,1.0,,,False,170.96972754201852
16300,1300,3.269787782755884e-07,1.0,1.0,0.0008971344219924613,False,171.22765516699292
16301,1301,3.2681728612260486e-07,1.0,,,False,171.34979933314025
16302,1302,3.26658152971504e-07,1.0,,,False,171.47937395819463
16303,1303,3.264993324592069e-07,1.0,,,False,171.60107845813036
16304,1304,3.2633707292006875e-07,1.0,,,False,171.71590091707185
16305,1305,3.261679921706673e-07,1.0,,,False,171.86407475010492
16306,1306,3.25997604022632e-07,1.0,,,False,172.00014029210433
16307,1307,3.2582713060946844e-07,1.0,,,False,172.11898575001396
16308,1308,3.256540708207467e-07,1.0,,,False,172.25213187513873
16309,1309,3.2548135209253815e-07,1.0,,,False,172.3830705001019
16310,1310,3.253047111684282e-07,1.0,,,False,172.53334408299997
16311,1311,3.251257112424355e-07,1.0,,,False,172.6617610831745
16312,1312,3.2494460810994497e-07,1.0,,,False,172.77478725020774
16313,1313,3.247628228564281e-07,1.0,,,False,172.87633254216053
16314,1314,3.245803270601755e-07,1.0,,,False,172.9928169171326
16315,1315,3.243989112888812e-07,1.0,,,False,173.10790400020778
16316,1316,3.242174386741681e-07,1.0,,,False,173.22342204209417
16317,1317,3.2403119121227064e-07,1.0,,,False,173.34858633298427
16318,1318,3.2384244263994333e-07,1.0,,,False,173.4724982501939
16319,1319,3.236506813664164e-07,1.0,,,False,173.59317625011317
16320,1320,3.2346406442229636e-07,1.0,,,False,173.71201695804484
16321,1321,3.2327633903150854e-07,1.0,,,False,173.8183569579851
16322,1322,3.2308565778293996e-07,1.0,,,False,173.9311946250964
16323,1323,3.228908838082134e-07,1.0,,,False,174.05704641714692
16324,1324,3.226955982427171e-07,1.0,,,False,174.16781116719358
16325,1325,3.2250241588371864e-07,1.0,,,False,174.2963644170668
16326,1326,3.223072724267695e-07,1.0,,,False,174.4169095000252
16327,1327,3.2210832046075666e-07,1.0,,,False,174.54540525004268
16328,1328,3.2190837373491377e-07,1.0,,,False,174.69412733311765
16329,1329,3.217129176391609e-07,1.0,,,False,174.82121537509374
16330,1330,3.2151760365195514e-07,1.0,,,False,174.95310258306563
16331,1331,3.2132109595295333e-07,1.0,,,False,175.06927704205737
16332,1332,3.2112339454215544e-07,1.0,,,False,175.18144720816053
16333,1333,3.2092307833408995e-07,1.0,,,False,175.29555566702038
16334,1334,3.207252063930355e-07,1.0,,,False,175.4098430420272
16335,1335,3.2052969345386373e-07,1.0,,,False,175.5200833750423
16336,1336,3.2033696584221616e-07,1.0,,,False,175.63863383303396
16337,1337,3.2014608564168157e-07,1.0,,,False,175.7546387501061
16338,1338,3.199587865765352e-07,1.0,,,False,175.87312195799313
16339,1339,3.1977063486010593e-07,1.0,,,False,175.97747604199685
16340,1340,3.195864621829969e-07,1.0,,,False,176.09498908300884
16341,1341,3.1939711675477156e-07,1.0,,,False,176.20855391700752
16342,1342,3.192142230545869e-07,1.0,,,False,176.3175274580717
16343,1343,3.1903337571748125e-07,1.0,,,False,176.42622220818885
16344,1344,3.188553421296092e-07,1.0,,,False,176.5410589580424
16345,1345,3.1867281791164714e-07,1.0,,,False,176.65671120816842
16346,1346,3.184926242738584e-07,1.0,,,False,176.78790970798582
16347,1347,3.183127716965828e-07,1.0,,,False,176.90360112511553
16348,1348,3.181358465553785e-07,1.0,,,False,177.01971066719852
16349,1349,3.1796005828255147e-07,1.0,,,False,177.13725350005552
16350,1350,3.1778745324118063e-07,1.0,,,False,177.2643550829962
16351,1351,3.1761567242938327e-07,1.0,,,False,177.3943229999859
16352,1352,3.174448011122877e-07,1.0,,,False,177.5360899171792
16353,1353,3.1727631721878424e-07,1.0,,,False,177.66580437519588
16354,1354,3.171080891206657e-07,1.0,,,False,177.77869362500496
16355,1355,3.169412252645998e-07,1.0,,,False,177.93600383307785
16356,1356,3.16774105613149e-07,1.0,,,False,178.11036258307286
16357,1357,3.166086628425546e-07,1.0,,,False,178.2734800830949
16358,1358,3.164444706271752e-07,1.0,,,False,178.4312651671935
16359,1359,3.1628411534256884e-07,1.0,,,False,178.59977645799518
16360,1360,3.161212305258232e-07,1.0,,,False,178.7250258331187
16361,1361,3.1595993732480565e-07,1.0,,,False,178.85330112511292
16362,1362,3.1579963888361817e-07,1.0,,,False,178.97134137502871
16363,1363,3.1563985203320044e-07,1.0,,,False,179.09423404210247
16364,1364,3.1548466949971044e-07,1.0,,,False,179.21366283320822
16365,1365,3.153286058932281e-07,1.0,,,False,179.32596658309922
16366,1366,3.151753276142699e-07,1.0,,,False,179.44626620807685
16367,1367,3.1502187880505517e-07,1.0,,,False,179.5608394171577
16368,1368,3.148718690226815e-07,1.0,,,False,179.6789437921252
16369,1369,3.147193865515874e-07,1.0,,,False,179.80435579200275
16370,1370,3.1457184945793415e-07,1.0,,,False,179.92936958302744
16371,1371,3.1442641557077877e-07,1.0,,,False,180.047377333045
16372,1372,3.142876323636301e-07,1.0,,,False,180.15811491711065
16373,1373,3.14148820734772e-07,1.0,,,False,180.2807795831468
16374,1374,3.1401114597429114e-07,1.0,,,False,180.38272633310407
16375,1375,3.1387224908030475e-07,1.0,,,False,180.4996195831336
16376,1376,3.1373707543025375e-07,1.0,,,False,180.6086194170639
16377,1377,3.1360627872345503e-07,1.0,,,False,180.72205037507229
16378,1378,3.1347366302725277e-07,1.0,,,False,180.83021387504414
16379,1379,3.1334334948951437e-07,1.0,,,False,180.94421416707337
16380,1380,3.132124106741685e-07,1.0,,,False,181.05550279212184
16381,1381,3.1308849202105193e-07,1.0,,,False,181.1659696670249
16382,1382,3.129611627628037e-07,1.0,,,False,181.276047708001
16383,1383,3.128355103854119e-07,1.0,,,False,181.39136579213664
16384,1384,3.1271494549400813e-07,1.0,,,False,181.51434112503193
16385,1385,3.1259369848157803e-07,1.0,,,False,181.61860000016168
16386,1386,3.1247108722709527e-07,1.0,,,False,181.7288896671962
16387,1387,3.12349499154152e-07,1.0,,,False,181.84470487502404
16388,1388,3.1223063956531405e-07,1.0,,,False,181.9589327920694
16389,1389,3.1211416740006825e-07,1.0,,,False,182.07114050001837
16390,1390,3.1199658678815467e-07,1.0,,,False,182.1784240831621
16391,1391,3.1187914828478824e-07,1.0,,,False,182.3056441671215
16392,1392,3.117662004115118e-07,1.0,,,False,182.45270633301698
16393,1393,3.116530820079788e-07,1.0,,,False,182.576562958071
16394,1394,3.1154280577538884e-07,1.0,,,False,182.69934216700494
16395,1395,3.1143147793954995e-07,1.0,,,False,182.8218220421113
16396,1396,3.11323447022005e-07,1.0,,,False,182.94410858303308
16397,1397,3.1121467714001483e-07,1.0,,,False,183.06805220805109
16398,1398,3.1110459985939087e-07,1.0,,,False,183.1860267079901
16399,1399,3.1099128250389185e-07,1.0,,,False,183.30246858298779
16400,1400,3.108816883923282e-07,1.0,1.0,0.0008831867414836275,False,183.55787804210559
16401,1401,3.107734301011078e-07,1.0,,,False,183.6776139580179
16402,1402,3.106643475803139e-07,1.0,,,False,183.78757050004788
16403,1403,3.1055679983182927e-07,1.0,,,False,183.91546666715294
16404,1404,3.104497068306955e-07,1.0,,,False,184.05147712514736
16405,1405,3.10339856923747e-07,1.0,,,False,184.17671150015667
16406,1406,3.102281596056855e-07,1.0,,,False,184.29422054206952
16407,1407,3.1011856549412187e-07,1.0,,,False,184.4136333751958
16408,1408,3.1000988087726e-07,1.0,,,False,184.5259451251477
16409,1409,3.098950855928706e-07,1.0,,,False,184.65563658298925
16410,1410,3.0978287668403937e-07,1.0,,,False,184.79155616718344
16411,1411,3.096726004514494e-07,1.0,,,False,184.91245695808902
16412,1412,3.0955945362620696e-07,1.0,,,False,185.0325259580277
16413,1413,3.0944420359446667e-07,1.0,,,False,185.1580581672024
16414,1414,3.0933051675674506e-07,1.0,,,False,185.28287187521346
16415,1415,3.092139024829521e-07,1.0,,,False,185.40801679203287
16416,1416,3.091001303801022e-07,1.0,,,False,185.5252687500324
16417,1417,3.0898408454049786e-07,1.0,,,False,185.63521141698584
16418,1418,3.0886468493918073e-07,1.0,,,False,185.74172354210168
16419,1419,3.0873962941768696e-07,1.0,,,False,185.85537920799106
16420,1420,3.086165349941439e-07,1.0,,,False,185.971113917185
16421,1421,3.084899731220503e-07,1.0,,,False,186.09209316712804
16422,1422,3.083624733335455e-07,1.0,,,False,186.22304954216816
16423,1423,3.082344051108521e-07,1.0,,,False,186.38246437511407
16424,1424,3.081050579112343e-07,1.0,,,False,186.50342858303338
16425,1425,3.0797468753007706e-07,1.0,,,False,186.61748270806856
16426,1426,3.078432939673803e-07,1.0,,,False,186.72712900000624
16427,1427,3.077039139043336e-07,1.0,,,False,186.84429204207845
16428,1428,3.0756427804590203e-07,1.0,,,False,186.96531400014646
16429,1429,3.074207484132785e-07,1.0,,,False,187.10152583313175
16430,1430,3.072806293857866e-07,1.0,,,False,187.23647195799276
16431,1431,3.0713783871760825e-07,1.0,,,False,187.3578757501673
16432,1432,3.0699294484293205e-07,1.0,,,False,187.48688900005072
16433,1433,3.06839410768589e-07,1.0,,,False,187.60474625020288
16434,1434,3.066892588776682e-07,1.0,,,False,187.71984570799395
16435,1435,3.06531688920586e-07,1.0,,,False,187.84595258301124
16436,1436,3.063745452891453e-07,1.0,,,False,187.97223766706884
16437,1437,3.0621725954915746e-07,1.0,,,False,188.09513166709803
16438,1438,3.060604285565205e-07,1.0,,,False,188.20731620816514
16439,1439,3.058987374515709e-07,1.0,,,False,188.33076787507161
16440,1440,3.057367905512365e-07,1.0,,,False,188.47193375020288
16441,1441,3.0557316677004565e-07,1.0,,,False,188.6413055830635
16442,1442,3.0540499551534595e-07,1.0,,,False,188.8139682081528
16443,1443,3.052376484902197e-07,1.0,,,False,188.94134387513623
16444,1444,3.050701025131275e-07,1.0,,,False,189.06984437513165
16445,1445,3.048975258934661e-07,1.0,,,False,189.22864250000566
16446,1446,3.047306051939813e-07,1.0,,,False,189.3654430420138
16447,1447,3.045617518182553e-07,1.0,,,False,189.52208470809273
16448,1448,3.043934952984273e-07,1.0,,,False,189.66305683320388
16449,1449,3.042216007997922e-07,1.0,,,False,189.80335429217666
16450,1450,3.040531453279982e-07,1.0,,,False,190.00271683302708
16451,1451,3.038801992261142e-07,1.0,,,False,190.2530849170871
16452,1452,3.0371299430953513e-07,1.0,,,False,190.4527259580791
16453,1453,3.035463009837258e-07,1.0,,,False,190.58712691720575
16454,1454,3.0337827183757327e-07,1.0,,,False,190.7149407500401
16455,1455,3.0321280064526945e-07,1.0,,,False,190.84372012503445
16456,1456,3.030436346307397e-07,1.0,,,False,190.97798329219222
16457,1457,3.028764865575795e-07,1.0,,,False,191.11719750007614
16458,1458,3.027104753527965e-07,1.0,,,False,191.25188145809807
16459,1459,3.025465389328019e-07,1.0,,,False,191.3746715830639
16460,1460,3.023827446213545e-07,1.0,,,False,191.4838156250771
16461,1461,3.022208261427295e-07,1.0,,,False,191.60166995809413
16462,1462,3.0205944767658366e-07,1.0,,,False,191.7340517921839
16463,1463,3.018978418367624e-07,1.0,,,False,191.86649712501094
16464,1464,3.01741380326348e-07,1.0,,,False,191.99476275010966
16465,1465,3.0158491881593363e-07,1.0,,,False,192.12704420811497
16466,1466,3.014324079231301e-07,1.0,,,False,192.2474144580774
16467,1467,3.012826823578507e-07,1.0,,,False,192.35750062507577
16468,1468,3.011342357694957e-07,1.0,,,False,192.47731670807116
16469,1469,3.0098732395344996e-07,1.0,,,False,192.60605558310635
16470,1470,3.0084476065894705e-07,1.0,,,False,192.72453495813534
16471,1471,3.0070162893025554e-07,1.0,,,False,192.8368579170201
16472,1472,3.005641531217407e-07,1.0,,,False,192.96400108304806
16473,1473,3.004253414928826e-07,1.0,,,False,193.0909547500778
16474,1474,3.0029499953343475e-07,1.0,,,False,193.20701425010338
16475,1475,3.001617301379156e-07,1.0,,,False,193.3193912920542
16476,1476,3.0003215556462237e-07,1.0,,,False,193.43523391708732
16477,1477,2.999028936301329e-07,1.0,,,False,193.55172570818104
16478,1478,2.9977505278111494e-07,1.0,,,False,193.66017779218964
16479,1479,2.9964954251227027e-07,1.0,,,False,193.7783043331001
16480,1480,2.9952576596770086e-07,1.0,,,False,193.90740241715685
16481,1481,2.994009946633014e-07,1.0,,,False,194.02864629216492
16482,1482,2.99279662385743e-07,1.0,,,False,194.14985362510197
16483,1483,2.9915352683929086e-07,1.0,,,False,194.26873495802283
16484,1484,2.9902864184805367e-07,1.0,,,False,194.38344941707328
16485,1485,2.9890449582126166e-07,1.0,,,False,194.50908050010912
16486,1486,2.9877966767344333e-07,1.0,,,False,194.6189478749875
16487,1487,2.9865535111639474e-07,1.0,,,False,194.72313429205678
16488,1488,2.9853532623747014e-07,1.0,,,False,194.83251650002785
16489,1489,2.984142213335872e-07,1.0,,,False,194.94748575007543
16490,1490,2.982940827678249e-07,1.0,,,False,195.06516958307475
16491,1491,2.981756779263378e-07,1.0,,,False,195.1869516670704
16492,1492,2.9805559620399436e-07,1.0,,,False,195.30258695804514
16493,1493,2.9793341127515305e-07,1.0,,,False,195.41032862500288
16494,1494,2.978121358410135e-07,1.0,,,False,195.525682750158
16495,1495,2.9769026355097594e-07,1.0,,,False,195.63460025005043
16496,1496,2.97571205010172e-07,1.0,,,False,195.74322212510742
16497,1497,2.9745257279500947e-07,1.0,,,False,195.8543172501959
16498,1498,2.973376069803635e-07,1.0,,,False,195.97075450001284
16499,1499,2.97215080991009e-07,1.0,,,False,196.09638429200277
16500,1500,2.9709462978644297e-07,1.0,1.0,0.000877604070227271,False,196.32296995818615
16501,1501,2.9697244485760166e-07,1.0,,,False,196.47199216717854
16502,1502,2.9685145364055643e-07,1.0,,,False,196.5876497500576
16503,1503,2.9673358881154854e-07,1.0,,,False,196.70533416699618
16504,1504,2.9661646294698585e-07,1.0,,,False,196.82315566716716
16505,1505,2.9649888233507227e-07,1.0,,,False,196.933721375186
16506,1506,2.963807617106795e-07,1.0,,,False,197.04572241706774
16507,1507,2.9626301056850934e-07,1.0,,,False,197.15245100017637
16508,1508,2.9614776053676906e-07,1.0,,,False,197.26067729201168
16509,1509,2.9603071993733465e-07,1.0,,,False,197.3686878331937
16510,1510,2.9591583938781696e-07,1.0,,,False,197.47997804218903
16511,1511,2.958030620447971e-07,1.0,,,False,197.58773887506686
16512,1512,2.956892615202378e-07,1.0,,,False,197.70454895799048
16513,1513,2.955771094548254e-07,1.0,,,False,197.8204055831302
16514,1514,2.9546518476308847e-07,1.0,,,False,197.9383365001995
16515,1515,2.9535223688981205e-07,1.0,,,False,198.05376954213716
16516,1516,2.95236674219268e-07,1.0,,,False,198.16603504214436
16517,1517,2.951258863959083e-07,1.0,,,False,198.27084612520412
16518,1518,2.95012682727247e-07,1.0,,,False,198.38104804209433
16519,1519,2.9489962116713286e-07,1.0,,,False,198.50154550001025
16520,1520,2.9478650276359986e-07,1.0,,,False,198.60762816714123
16521,1521,2.9467162221408216e-07,1.0,,,False,198.71330187516287
16522,1522,2.945604933302093e-07,1.0,,,False,198.82345454208553
16523,1523,2.944466359622311e-07,1.0,,,False,198.93559987517074
16524,1524,2.9433454074023757e-07,1.0,,,False,199.04457420809194
16525,1525,2.942186654308898e-07,1.0,,,False,199.15128733310848
16526,1526,2.941023637959006e-07,1.0,,,False,199.2537990421988
16527,1527,2.939831631465495e-07,1.0,,,False,199.36150262504816
16528,1528,2.9386433197942097e-07,1.0,,,False,199.46942366706207
16529,1529,2.9374336918408517e-07,1.0,,,False,199.5776101250667
16530,1530,2.9362377063080203e-07,1.0,,,False,199.6906746251043
16531,1531,2.93499226700078e-07,1.0,,,False,199.80113854212686
16532,1532,2.933761891199538e-07,1.0,,,False,199.9103597921785
16533,1533,2.9324885986170557e-07,1.0,,,False,200.01961183315143
16534,1534,2.931201663614047e-07,1.0,,,False,200.13049400015734
16535,1535,2.929862148448592e-07,1.0,,,False,200.2415228751488
16536,1536,2.928510411948082e-07,1.0,,,False,200.36034537502564
16537,1537,2.9271572543621005e-07,1.0,,,False,200.4744040002115
16538,1538,2.925801254605176e-07,1.0,,,False,200.5947352082003
16539,1539,2.924392390468711e-07,1.0,,,False,200.69706795806997
16540,1540,2.922952830886061e-07,1.0,,,False,200.80336362519301
16541,1541,2.921487123330735e-07,1.0,,,False,200.90751420799643
16542,1542,2.919983899118961e-07,1.0,,,False,201.01843166700564
16543,1543,2.918452821631945e-07,1.0,,,False,201.12497283308767
16544,1544,2.916875985192746e-07,1.0,,,False,201.2285412501078
16545,1545,2.91532046503562e-07,1.0,,,False,201.33786770817824
16546,1546,2.913725438702386e-07,1.0,,,False,201.4531849580817
16547,1547,2.9121235911588883e-07,1.0,,,False,201.56163291702978
16548,1548,2.910494174557243e-07,1.0,,,False,201.6775950831361
16549,1549,2.908830936121376e-07,1.0,,,False,201.79920237511396
16550,1550,2.9071878770992043e-07,1.0,,,False,201.9157420420088
16551,1551,2.905513554196659e-07,1.0,,,False,202.03799537499435
16552,1552,2.903811946453061e-07,1.0,,,False,202.1525481250137
16553,1553,2.9020839065196924e-07,1.0,,,False,202.2574001250323
16554,1554,2.9003535928495694e-07,1.0,,,False,202.36353479209356
16555,1555,2.898619300140126e-07,1.0,,,False,202.4740197500214
16556,1556,2.8968713650101563e-07,1.0,,,False,202.58280229219235
16557,1557,2.895123998314375e-07,1.0,,,False,202.7000416670926
16558,1558,2.893399084769044e-07,1.0,,,False,202.81012254208326
16559,1559,2.8916704764014867e-07,1.0,,,False,202.9221463331487
16560,1560,2.8899242465740826e-07,1.0,,,False,203.03708295803517
16561,1561,2.8881808589176217e-07,1.0,,,False,203.15361545816995
16562,1562,2.8864474188594613e-07,1.0,,,False,203.26564450003207
16563,1563,2.884706589156849e-07,1.0,,,False,203.38547795801423
16564,1564,2.882969738493557e-07,1.0,,,False,203.5159175831359
16565,1565,2.8812527830268664e-07,1.0,,,False,203.62087929202244
16566,1566,2.879553733237117e-07,1.0,,,False,203.7344175002072
16567,1567,2.877852409710613e-07,1.0,,,False,203.85580020816997
16568,1568,2.876184055367048e-07,1.0,,,False,203.97101570805535
16569,1569,2.874522806450841e-07,1.0,,,False,204.0835493330378
16570,1570,2.872884010685084e-07,1.0,,,False,204.1918477921281
16571,1571,2.8712608468595135e-07,1.0,,,False,204.30976766720414
16572,1572,2.869659851967299e-07,1.0,,,False,204.4526881671045
16573,1573,2.8680901209554577e-07,1.0,,,False,204.576893708203
16574,1574,2.866534885015426e-07,1.0,,,False,204.71301250020042
16575,1575,2.865016028863465e-07,1.0,,,False,204.82582029211335
16576,1576,2.8634880777644867e-07,1.0,,,False,204.93840075004846
16577,1577,2.86196950582962e-07,1.0,,,False,205.051499000052
