step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
15066,66,2.998083914462768e-07,1.0,,,False,8.782040958059952
15067,67,2.9946133395242214e-07,1.0,,,False,8.910908167017624
15068,68,2.991103542626661e-07,1.0,,,False,9.045510417083278
15069,69,2.987532070619636e-07,1.0,,,False,9.169353582896292
15070,70,2.9839247872587293e-07,1.0,,,False,9.31455362495035
15071,71,2.9802794188071857e-07,1.0,,,False,9.436087167123333
15072,72,2.976566406687198e-07,1.0,,,False,9.5383345419541
15073,73,2.972809909351781e-07,1.0,,,False,9.642126041930169
15074,74,2.9690056635445217e-07,1.0,,,False,9.76116458303295
15075,75,2.965171290725266e-07,1.0,,,False,9.917435250012204
15076,76,2.96131645427522e-07,1.0,,,False,10.063902291934937
15077,77,2.957436038286687e-07,1.0,,,False,10.202182332985103
15078,78,2.953512705516914e-07,1.0,,,False,10.30253191711381
15079,79,2.949575161892426e-07,1.0,,,False,10.420861792052165
15080,80,2.945631081274769e-07,1.0,,,False,10.550455916905776
15081,81,2.941708601156279e-07,1.0,,,False,10.67469370807521
15082,82,2.9377764576565824e-07,1.0,,,False,10.831707875011489
15083,83,2.933861367182544e-07,1.0,,,False,10.991819499991834
15084,84,2.929962192865787e-07,1.0,,,False,11.16667054197751
15085,85,2.9261076406328357e-07,1.0,,,False,11.312922042096034
15086,86,2.9222056241451355e-07,1.0,,,False,11.45228320802562
15087,87,2.918355619385693e-07,1.0,,,False,11.592917749891058
15088,88,2.914517551744211e-07,1.0,,,False,11.73660079203546
15089,89,2.9106962529112934e-07,1.0,,,False,11.877900917083025
15090,90,2.906858469486906e-07,1.0,,,False,11.999216542113572
15091,91,2.903042854995874e-07,1.0,,,False,12.1484837080352
15092,92,2.899200524097978e-07,1.0,,,False,12.271847333060578
15093,93,2.895394857205247e-07,1.0,,,False,12.403091208077967
15094,94,2.891572705721046e-07,1.0,,,False,12.531561207957566
15095,95,2.8877769864266156e-07,1.0,,,False,12.653185999952257
15096,96,2.883952276988566e-07,1.0,,,False,12.767711875028908
15097,97,2.880141778405232e-07,1.0,,,False,12.888756208121777
15098,98,2.876371922866383e-07,1.0,,,False,12.99209808302112
15099,99,2.872584730084782e-07,1.0,,,False,13.114780874922872
15100,100,2.868819706236536e-07,1.0,1.0,0.00026983908957380515,False,13.373755916953087
15101,101,2.8650921990447387e-07,1.0,,,False,13.509030000073835
15102,102,2.861351333649509e-07,1.0,,,False,13.644610583083704
15103,103,2.857629795016692e-07,1.0,,,False,13.780421042116359
15104,104,2.853929856883042e-07,1.0,,,False,13.921448166947812
15105,105,2.850219118499808e-07,1.0,,,False,14.046742416918278
15106,106,2.8465439072533627e-07,1.0,,,False,14.174382166936994
15107,107,2.8429400344975875e-07,1.0,,,False,14.300582791911438
15108,108,2.839334172222152e-07,1.0,,,False,14.436856667045504
15109,109,2.8357888481878035e-07,1.0,,,False,14.561832082923502
15110,110,2.832256598139793e-07,1.0,,,False,14.68853829195723
15111,111,2.828770959695248e-07,1.0,,,False,14.783816708019003
15112,112,2.825316016696888e-07,1.0,,,False,14.891113667050377
15113,113,2.821939517616556e-07,1.0,,,False,15.001520666992292
15114,114,2.8185456812934717e-07,1.0,,,False,15.145306749967858
15115,115,2.815214372731134e-07,1.0,,,False,15.285372375044972
15116,116,2.8119504236201465e-07,1.0,,,False,15.430725249927491
15117,117,2.8086947168048937e-07,1.0,,,False,15.573213832918555
15118,118,2.8054739686922403e-07,1.0,,,False,15.70072045805864
15119,119,2.8022967057950154e-07,1.0,,,False,15.825547541957349
15120,120,2.7991606543764647e-07,1.0,,,False,15.947927749948576
15121,121,2.7960700776930025e-07,1.0,,,False,16.072638292098418
15122,122,2.7930300916523265e-07,1.0,,,False,16.190688791917637
15123,123,2.7900273380510043e-07,1.0,,,False,16.314106500009075
15124,124,2.787065511711262e-07,1.0,,,False,16.436716666910797
15125,125,2.784149160106608e-07,1.0,,,False,16.563604792114347
15126,126,2.781267198770365e-07,1.0,,,False,16.68582620797679
15127,127,2.778427017346985e-07,1.0,,,False,16.814288082998246
15128,128,2.7756269105339015e-07,1.0,,,False,16.93709645792842
15129,129,2.7728719942388125e-07,1.0,,,False,17.05995133309625
15130,130,2.770120204331761e-07,1.0,,,False,17.18105429201387
15131,131,2.767437763395719e-07,1.0,,,False,17.31018004193902
15132,132,2.764767828011827e-07,1.0,,,False,17.43433312489651
15133,133,2.7621359777185717e-07,1.0,,,False,17.55642612511292
15134,134,2.7594998641689017e-07,1.0,,,False,17.693767624907196
15135,135,2.756947026227863e-07,1.0,,,False,17.81984195811674
15136,136,2.7543498504201125e-07,1.0,,,False,17.94470370793715
15137,137,2.751820602497901e-07,1.0,,,False,18.068602750077844
15138,138,2.7493149445945164e-07,1.0,,,False,18.193230042001233
15139,139,2.746862435287767e-07,1.0,,,False,18.317518916912377
15140,140,2.7444221473160724e-07,1.0,,,False,18.442805500002578
15141,141,2.7419898174230184e-07,1.0,,,False,18.556083499919623
15142,142,2.7395481083658524e-07,1.0,,,False,18.65792283299379
15143,143,2.737147326570266e-07,1.0,,,False,18.74802629207261
15144,144,2.7347590503268293e-07,1.0,,,False,18.842467250069603
15145,145,2.7323920903654653e-07,1.0,,,False,18.932781333103776
15146,146,2.730009782681009e-07,1.0,,,False,19.043449457967654
15147,147,2.727690002757299e-07,1.0,,,False,19.17041900008917
15148,148,2.7253477696831396e-07,1.0,,,False,19.301776957930997
15149,149,2.7230217369833554e-07,1.0,,,False,19.42147191707045
15150,150,2.7206857566852705e-07,1.0,,,False,19.537971917074174
15151,151,2.718362281939335e-07,1.0,,,False,19.66050083306618
15152,152,2.716018059345515e-07,1.0,,,False,19.775995458010584
15153,153,2.7137105007568607e-07,1.0,,,False,19.915972749935463
15154,154,2.7113742362416815e-07,1.0,,,False,20.04810604196973
15155,155,2.709078046336799e-07,1.0,,,False,20.185887250117958
15156,156,2.706746613512223e-07,1.0,,,False,20.31843174993992
15157,157,2.7044836770073744e-07,1.0,,,False,20.454508166993037
15158,158,2.70217611841872e-07,1.0,,,False,20.590068582911044
15159,159,2.699904655401042e-07,1.0,,,False,20.721871457993984
15160,160,2.697603918022651e-07,1.0,,,False,20.848998999921605
15161,161,2.695350360681914e-07,1.0,,,False,20.96949649997987
15162,162,2.6930800345326134e-07,1.0,,,False,21.09237812506035
15163,163,2.69085973059191e-07,1.0,,,False,21.226510833017528
15164,164,2.6886303317041893e-07,1.0,,,False,21.327002000063658
15165,165,2.6864540814131033e-07,1.0,,,False,21.419428125023842
15166,166,2.684263620267302e-07,1.0,,,False,21.540479625109583
15167,167,2.6821598453352635e-07,1.0,,,False,21.63758824998513
15168,168,2.6800236696544744e-07,1.0,,,False,21.748741707997397
15169,169,2.6779559902934125e-07,1.0,,,False,21.849370416952297
15170,170,2.6758965532280854e-07,1.0,,,False,21.946437666891143
15171,171,2.6739010650089767e-07,1.0,,,False,22.082369999960065
15172,172,2.671914671736886e-07,1.0,,,False,22.181747749913484
15173,173,2.669993079962296e-07,1.0,,,False,22.2948237080127
15174,174,2.668096215074911e-07,1.0,,,False,22.424700875068083
15175,175,2.6662399932320113e-07,1.0,,,False,22.554534000111744
15176,176,2.6644201511771826e-07,1.0,,,False,22.682507999939844
15177,177,2.6626767635207216e-07,1.0,,,False,22.821770374896005
15178,178,2.6609538394950505e-07,1.0,,,False,22.962837958009914
15179,179,2.659297138052352e-07,1.0,,,False,23.097287208074704
15180,180,2.6576577738524065e-07,1.0,,,False,23.21990799997002
15181,181,2.656086621755094e-07,1.0,,,False,23.33414295804687
15182,182,2.6545421860646456e-07,1.0,,,False,23.456157708074898
15183,183,2.6531100161264476e-07,1.0,,,False,23.551129250088707
15184,184,2.65168580426689e-07,1.0,,,False,23.6479620418977
15185,185,2.650348847055284e-07,1.0,,,False,23.747301999945194
15186,186,2.6490360482966935e-07,1.0,,,False,23.850108792074025
15187,187,2.647821304435638e-07,1.0,,,False,23.984939666930586
15188,188,2.646687278229365e-07,1.0,,,False,24.111149749951437
15189,189,2.645585936988937e-07,1.0,,,False,24.241865125019103
15190,190,2.644556218456273e-07,1.0,,,False,24.372540541924536
15191,191,2.6435890276843566e-07,1.0,,,False,24.50874083302915
15192,192,2.6427028387843166e-07,1.0,,,False,24.646933041978627
15193,193,2.641882304033061e-07,1.0,,,False,24.781760375015438
15194,194,2.6410941700305557e-07,1.0,,,False,24.88506487500854
15195,195,2.640414891175169e-07,1.0,,,False,24.98248220793903
15196,196,2.639766876200156e-07,1.0,,,False,25.101287083001807
15197,197,2.6392120844320743e-07,1.0,,,False,25.254542083013803
15198,198,2.638718967773457e-07,1.0,,,False,25.3989165420644
15199,199,2.63830315816449e-07,1.0,,,False,25.514327875105664
15200,200,2.6379436235401954e-07,1.0,1.0,0.0003165406430411316,False,25.759339208016172
15201,201,2.637643206071516e-07,1.0,,,False,25.897711707977578
15202,202,2.637377463088342e-07,1.0,,,False,26.015865958062932
15203,203,2.6371941430625156e-07,1.0,,,False,26.14782604202628
15204,204,2.637075624534191e-07,1.0,,,False,26.290847667027265
15205,205,2.6369997385700117e-07,1.0,,,False,26.441323332954198
15206,206,2.63695341118364e-07,1.0,,,False,26.581484917085618
15207,207,2.636963358781941e-07,1.0,,,False,26.72397574991919
15208,208,2.637006559780275e-07,1.0,,,False,26.839023541891947
15209,209,2.6371219519205624e-07,1.0,,,False,26.941099249990657
15210,210,2.6372390493634157e-07,1.0,,,False,27.038305500056595
15211,211,2.6374033268439234e-07,1.0,,,False,27.14364375011064
15212,212,2.6375980155535217e-07,1.0,,,False,27.2799087499734
15213,213,2.637823399709305e-07,1.0,,,False,27.40432450012304
15214,214,2.638049920733465e-07,1.0,,,False,27.522882333025336
15215,215,2.638285252487549e-07,1.0,,,False,27.64650187501684
15216,216,2.638520868458727e-07,1.0,,,False,27.77651683310978
15217,217,2.638777800711978e-07,1.0,,,False,27.916452958015725
15218,218,2.639039564655832e-07,1.0,,,False,28.05056995805353
15219,219,2.63929763377746e-07,1.0,,,False,28.189433957915753
15220,220,2.639559397721314e-07,1.0,,,False,28.299171125050634
15221,221,2.639841056861769e-07,1.0,,,False,28.42870470811613
15222,222,2.6400664410175523e-07,1.0,,,False,28.559226125013083
15223,223,2.640307457113522e-07,1.0,,,False,28.68925379193388
15224,224,2.6405172093291185e-07,1.0,,,False,28.822253542020917
15225,225,2.640704508394265e-07,1.0,,,False,28.947016041958705
15226,226,2.6408631015328865e-07,1.0,,,False,29.06076466711238
15227,227,2.6410117470732075e-07,1.0,,,False,29.193063542013988
15228,228,2.6411126441416855e-07,1.0,,,False,29.354702916927636
15229,229,2.6411885301058646e-07,1.0,,,False,29.46456345799379
15230,230,2.6412240572426526e-07,1.0,,,False,29.58489662501961
15231,231,2.6412436682221596e-07,1.0,,,False,29.707778041949496
15232,232,2.641234573275142e-07,1.0,,,False,29.852904916973785
15233,233,2.641158971528057e-07,1.0,,,False,29.990661832969636
15234,234,2.6410526743347873e-07,1.0,,,False,30.124200083082542
15235,235,2.6409117026560125e-07,1.0,,,False,30.256806625053287
15236,236,2.64073719336011e-07,1.0,,,False,30.38679908309132
15237,237,2.640534546571871e-07,1.0,,,False,30.525104792090133
15238,238,2.640281309140846e-07,1.0,,,False,30.65481795789674
15239,239,2.6399871444482415e-07,1.0,,,False,30.779177125077695
15240,240,2.639679905769299e-07,1.0,,,False,30.90060191694647
15241,241,2.639337992604851e-07,1.0,,,False,31.030136083019897
15242,242,2.6389534468762577e-07,1.0,,,False,31.144826458068565
15243,243,2.6385214368929155e-07,1.0,,,False,31.24516687495634
15244,244,2.638068394844595e-07,1.0,,,False,31.35234595811926
15245,245,2.6375931838629185e-07,1.0,,,False,31.481745291966945
15246,246,2.637094382862415e-07,1.0,,,False,31.611397417029366
15247,247,2.636612066453381e-07,1.0,,,False,31.731520582921803
15248,248,2.6360908123024274e-07,1.0,,,False,31.866533417021856
15249,249,2.635512714732613e-07,1.0,,,False,32.00363016710617
15250,250,2.6349175641371403e-07,1.0,,,False,32.1431347921025
15251,251,2.6343064973843866e-07,1.0,,,False,32.251415458042175
15252,252,2.6337033887102734e-07,1.0,,,False,32.38616508292034
15253,253,2.6330883429181995e-07,1.0,,,False,32.531311416998506
15254,254,2.632465339047485e-07,1.0,,,False,32.67340345797129
15255,255,2.6318312507100927e-07,1.0,,,False,32.806494917022064
15256,256,2.6311690248803643e-07,1.0,,,False,32.93387712491676
15257,257,2.630491167110449e-07,1.0,,,False,33.061155083123595
15258,258,2.629818709465326e-07,1.0,,,False,33.192310832906514
15259,259,2.629143125432165e-07,1.0,,,False,33.32695075008087
15260,260,2.6284769205631164e-07,1.0,,,False,33.42553637502715
15261,261,2.627799915444484e-07,1.0,,,False,33.52958120801486
15262,262,2.6271288788848324e-07,1.0,,,False,33.630442917114124
15263,263,2.62644590520722e-07,1.0,,,False,33.7648887920659
15264,264,2.625760942009947e-07,1.0,,,False,33.87599795800634
15265,265,2.6251015583511617e-07,1.0,,,False,33.99571420811117
15266,266,2.624425121666718e-07,1.0,,,False,34.0987947920803
15267,267,2.623764316922461e-07,1.0,,,False,34.19169858307578
15268,268,2.6231083438688074e-07,1.0,,,False,34.29028658289462
15269,269,2.6224427074339474e-07,1.0,,,False,34.38815474999137
15270,270,2.621787871248671e-07,1.0,,,False,34.507054874906316
15271,271,2.6211520776087127e-07,1.0,,,False,34.62952720792964
15272,272,2.6205182734884147e-07,1.0,,,False,34.75702941697091
15273,273,2.6198821956313623e-07,1.0,,,False,34.86476125009358
15274,274,2.6192438440375554e-07,1.0,,,False,34.9851464999374
15275,275,2.618625671857444e-07,1.0,,,False,35.11281141708605
15276,276,2.6180219947491423e-07,1.0,,,False,35.24487449997105
15277,277,2.617439065488725e-07,1.0,,,False,35.366066166898236
15278,278,2.616868073346268e-07,1.0,,,False,35.47125312499702
15279,279,2.6162683752772864e-07,1.0,,,False,35.59422141709365
15280,280,2.615685730233963e-07,1.0,,,False,35.72342037502676
15281,281,2.615115306525695e-07,1.0,,,False,35.86566587490961
15282,282,2.6145781362174603e-07,1.0,,,False,36.00208979193121
15283,283,2.614012259982701e-07,1.0,,,False,36.12261462491006
15284,284,2.613458889300091e-07,1.0,,,False,36.23630183306523
15285,285,2.612917455735442e-07,1.0,,,False,36.37051745806821
15286,286,2.612382274946867e-07,1.0,,,False,36.50624991697259
15287,287,2.6118468099411984e-07,1.0,,,False,36.62907962501049
15288,288,2.6113235662705847e-07,1.0,,,False,36.749921082984656
15289,289,2.6107773010153323e-07,1.0,,,False,36.88496050005779
15290,290,2.610244962397701e-07,1.0,,,False,37.01433891709894
15291,291,2.609734792713425e-07,1.0,,,False,37.134189957985654
15292,292,2.609233433759073e-07,1.0,,,False,37.26548362500034
15293,293,2.6086965476679325e-07,1.0,,,False,37.38892358308658
15294,294,2.608181830510148e-07,1.0,,,False,37.521048583090305
15295,295,2.60766427118142e-07,1.0,,,False,37.6523084170185
15296,296,2.6071609227074077e-07,1.0,,,False,37.777848333120346
15297,297,2.6066661007462244e-07,1.0,,,False,37.91935345809907
15298,298,2.606163604923495e-07,1.0,,,False,38.05512425000779
15299,299,2.605653435239219e-07,1.0,,,False,38.155147624900565
15300,300,2.605134739042114e-07,1.0,1.0,0.0003248373395024357,False,38.39710054197349
15301,301,2.60462201140399e-07,1.0,,,False,38.52731633302756
15302,302,2.6041152523248456e-07,1.0,,,False,38.6532898331061
15303,303,2.603608209028607e-07,1.0,,,False,38.79162112507038
15304,304,2.603084681140899e-07,1.0,,,False,38.918170457938686
15305,305,2.602569395548926e-07,1.0,,,False,39.044506875099614
15306,306,2.602061783818499e-07,1.0,,,False,39.15039054211229
15307,307,2.60154678244362e-07,1.0,,,False,39.309236750006676
15308,308,2.601040876015759e-07,1.0,,,False,39.44865750009194
15309,309,2.600523032469937e-07,1.0,,,False,39.58088779193349
15310,310,2.599997799279663e-07,1.0,,,False,39.73472245805897
15311,311,2.599455513063731e-07,1.0,,,False,39.87243837490678
15312,312,2.5989331220444e-07,1.0,,,False,40.033094624988735
15313,313,2.598405615117372e-07,1.0,,,False,40.20505366707221
15314,314,2.597904824597208e-07,1.0,,,False,40.34911312512122
15315,315,2.597386128400103e-07,1.0,,,False,40.50880029192194
15316,316,2.596841000013228e-07,1.0,,,False,40.639070792123675
15317,317,2.596296724277636e-07,1.0,,,False,40.7884750419762
15318,318,2.5957456273317803e-07,1.0,,,False,40.93000558298081
15319,319,2.595205046418414e-07,1.0,,,False,41.0508305830881
15320,320,2.5946744131033483e-07,1.0,,,False,41.16072416701354
15321,321,2.594150600998546e-07,1.0,,,False,41.27240170794539
15322,322,2.5936165570783487e-07,1.0,,,False,41.3981064169202
15323,323,2.593070860257285e-07,1.0,,,False,41.52427070797421
15324,324,2.592536247902899e-07,1.0,,,False,41.65930262510665
15325,325,2.5920039092852676e-07,1.0,,,False,41.76145741692744
15326,326,2.5914727075360133e-07,1.0,,,False,41.90018079197034
15327,327,2.5909224632414407e-07,1.0,,,False,42.038097500102594
15328,328,2.5903781875058485e-07,1.0,,,False,42.15805987501517
15329,329,2.589843859368557e-07,1.0,,,False,42.26454291702248
15330,330,2.589320331480849e-07,1.0,,,False,42.36902462504804
15331,331,2.5887581500683154e-07,1.0,,,False,42.46951891691424
15332,332,2.588210179510497e-07,1.0,,,False,42.57156408298761
15333,333,2.5876758513732057e-07,1.0,,,False,42.69761162507348
15334,334,2.5871426601042913e-07,1.0,,,False,42.812086374964565
15335,335,2.586608616184094e-07,1.0,,,False,42.926112042041495
15336,336,2.5860819619083486e-07,1.0,,,False,43.029015582986176
15337,337,2.585545928468491e-07,1.0,,,False,43.12687108293176
15338,338,2.5850030738183705e-07,1.0,,,False,43.22497083293274
15339,339,2.584475282674248e-07,1.0,,,False,43.33482166705653
15340,340,2.583934985977976e-07,1.0,,,False,43.45599374989979
15341,341,2.5834017947090615e-07,1.0,,,False,43.57907870807685
15342,342,2.5828765615187876e-07,1.0,,,False,43.70488958293572
15343,343,2.5823314331319125e-07,1.0,,,False,43.85094329202548
15344,344,2.5818042104219785e-07,1.0,,,False,43.98084929189645
15345,345,2.5812863668761565e-07,1.0,,,False,44.112329917028546
15346,346,2.5807608494687884e-07,1.0,,,False,44.21383558306843
15347,347,2.580208047220367e-07,1.0,,,False,44.31803508289158
15348,348,2.579673434865981e-07,1.0,,,False,44.4357710829936
15349,349,2.579156159754348e-07,1.0,,,False,44.551438292022794
15350,350,2.57863860042562e-07,1.0,,,False,44.66805445798673
15351,351,2.57810768289346e-07,1.0,,,False,44.7977302079089
15352,352,2.577557154381793e-07,1.0,,,False,44.93247275007889
15353,353,2.5770302158889535e-07,1.0,,,False,45.03764054202475
15354,354,2.5765206146388664e-07,1.0,,,False,45.14782187505625
15355,355,2.5759945287973096e-07,1.0,,,False,45.27644179202616
15356,356,2.575475264166016e-07,1.0,,,False,45.41115437494591
15357,357,2.5749503151928366e-07,1.0,,,False,45.543664917116985
15358,358,2.574398081378604e-07,1.0,,,False,45.68133479193784
15359,359,2.573868016497727e-07,1.0,,,False,45.80693995789625
15360,360,2.5733291408869263e-07,1.0,,,False,45.92968020797707
15361,361,2.5728076025188784e-07,1.0,,,False,46.03275391692296
15362,362,2.5722889063217735e-07,1.0,,,False,46.147937667090446
15363,363,2.5717793050716864e-07,1.0,,,False,46.27667291695252
15364,364,2.571247819105338e-07,1.0,,,False,46.40209012501873
15365,365,2.570710364580009e-07,1.0,,,False,46.551352666923776
15366,366,2.5701874051264895e-07,1.0,,,False,46.67784695792943
15367,367,2.5696715511003276e-07,1.0,,,False,46.809333292068914
15368,368,2.569154844422883e-07,1.0,,,False,46.95883974991739
15369,369,2.5686375693112495e-07,1.0,,,False,47.07112287497148
15370,370,2.568106083344901e-07,1.0,,,False,47.173538041999564
15371,371,2.5675888082332676e-07,1.0,,,False,47.2741453750059
15372,372,2.5670840386737837e-07,1.0,,,False,47.41909662494436
15373,373,2.566565342476679e-07,1.0,,,False,47.577179041923955
15374,374,2.5660489200163283e-07,1.0,,,False,47.72228075005114
15375,375,2.5655310764705064e-07,1.0,,,False,47.84700862504542
15376,376,2.56501493822725e-07,1.0,,,False,47.98601999995299
15377,377,2.56450249480622e-07,1.0,,,False,48.106420583091676
15378,378,2.563961345458665e-07,1.0,,,False,48.213902042014524
15379,379,2.5634270173213736e-07,1.0,,,False,48.32692679204047
15380,380,2.5628978050917794e-07,1.0,,,False,48.444429292110726
15381,381,2.5623810984143347e-07,1.0,,,False,48.5692060419824
15382,382,2.5618638233027013e-07,1.0,,,False,48.66879220795818
15383,383,2.561351095664577e-07,1.0,,,False,48.78970729210414
15384,384,2.56084348393415e-07,1.0,,,False,48.91747166705318
15385,385,2.5603148401387443e-07,1.0,,,False,49.029086833121255
15386,386,2.5598006914151483e-07,1.0,,,False,49.162254832917824
15387,387,2.5592689212317055e-07,1.0,,,False,49.29210945800878
15388,388,2.558728340318339e-07,1.0,,,False,49.41114949993789
15389,389,2.5582136231605546e-07,1.0,,,False,49.53586612502113
15390,390,2.557703453476279e-07,1.0,,,False,49.65801874990575
15391,391,2.55716997799027e-07,1.0,,,False,49.78658612491563
15392,392,2.5566694716872007e-07,1.0,,,False,49.9222979999613
15393,393,2.556135143549909e-07,1.0,,,False,50.03526875004172
15394,394,2.555604794451938e-07,1.0,,,False,50.146514042047784
15395,395,2.555096330070228e-07,1.0,,,False,50.278255082899705
15396,396,2.554585023517575e-07,1.0,,,False,50.39149275003001
15397,397,2.5540660431033757e-07,1.0,,,False,50.51359529211186
15398,398,2.5535629788464576e-07,1.0,,,False,50.62847379199229
15399,399,2.5530607672408223e-07,1.0,,,False,50.74108024989255
15400,400,2.5525505975565466e-07,1.0,1.0,0.00031229242703983864,False,50.99674754193984
15401,401,2.5520495228192885e-07,1.0,,,False,51.12719912501052
15402,402,2.55156294315384e-07,1.0,,,False,51.253086207900196
15403,403,2.5510306045362086e-07,1.0,,,False,51.3644152500201
15404,404,2.5505144662929524e-07,1.0,,,False,51.47428683307953
15405,405,2.5499855382804526e-07,1.0,,,False,51.58237229194492
15406,406,2.549463147261122e-07,1.0,,,False,51.69318199995905
15407,407,2.548983957240125e-07,1.0,,,False,51.79719870793633
15408,408,2.548494819620828e-07,1.0,,,False,51.90224541700445
15409,409,2.5480215981588117e-07,1.0,,,False,52.0028547081165
15410,410,2.54753416584208e-07,1.0,,,False,52.11049216706306
15411,411,2.547027122545842e-07,1.0,,,False,52.23404587502591
15412,412,2.5465004682700965e-07,1.0,,,False,52.362561458023265
15413,413,2.5459908670200093e-07,1.0,,,False,52.48840608308092
15414,414,2.545504287354561e-07,1.0,,,False,52.59879604191519
15415,415,2.54500037044636e-07,1.0,,,False,52.728867958066985
15416,416,2.544494179801404e-07,1.0,,,False,52.84712841711007
15417,417,2.544014421346219e-07,1.0,,,False,52.98111470812
15418,418,2.5435033990106604e-07,1.0,,,False,53.1046989581082
15419,419,2.54301340874008e-07,1.0,,,False,53.23507179203443
15420,420,2.5425069338780304e-07,1.0,,,False,53.36607245798223
15421,421,2.542010406614281e-07,1.0,,,False,53.49054287490435
15422,422,2.541511037179589e-07,1.0,,,False,53.62076395796612
15423,423,2.5410150783500285e-07,1.0,,,False,53.72881125006825
15424,424,2.540520256388845e-07,1.0,,,False,53.86544870794751
